Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
605,791685831710937088,1,0,2016-10-27 16:59:45,CANUSLANT est l'équipe d'intervention conjointe Canada/États-Unis pour l'intervention environnementale en Atlantique,[],[],CANUSLANT est quipe intervention conjointe Canada tats Unis pour intervention environnementale en Atlantique,"['CANUSLANT', 'est', 'quipe', 'intervention', 'conjointe', 'Canada', 'tats', 'Unis', 'pour', 'intervention', 'environnementale', 'en', 'Atlantique']","[u'canusl', u'est', u'quip', u'intervent', u'conjoint', u'canada', u'tat', u'uni', u'pour', u'intervent', u'environnemental', 'en', u'atlantiqu']"
606,791685699087044609,1,0,2016-10-27 16:59:14,"GCC à Rockport, Maine pour les réunions CANUSLANT avec , écurité_Canada 9",[],['https://t.co/E3RKquHNb'],GCC Rockport Maine pour les unions CANUSLANT avec,"['GCC', 'Rockport', 'Maine', 'pour', 'les', 'unions', 'CANUSLANT', 'avec']","[u'gcc', u'rockport', u'main', u'pour', u'les', u'union', u'canusl', u'avec']"
607,791661871652888576,0,0,2016-10-27 15:24:33,Merci aux participants à la journée portes ouvertes du MPO sur la planification des ZPM à St. George éanscan C,['#Oc'],['https://t.co/02qI9cHv4'],Merci aux participants la portes ouvertes du MPO sur la planification des ZPM St George anscan,"['Merci', 'aux', 'participants', 'la', 'portes', 'ouvertes', 'du', 'MPO', 'sur', 'la', 'planification', 'des', 'ZPM', 'St', 'George', 'anscan']","[u'merci', u'aux', u'particip', 'la', u'port', u'ouvert', 'du', u'mpo', u'sur', 'la', u'planif', u'des', u'zpm', 'st', u'georg', u'anscan']"
608,791601520403943426,0,0,2016-10-27 11:24:44,Le concours de logo de l'E de l'IOB porte sur les ans de recherche passées et futures des ministères à l'IOB,[],['https://t.co/4GRJG95hBz'],Le concours de logo de de IOB porte sur les ans de recherche es et futures des res IOB,"['Le', 'concours', 'de', 'logo', 'de', 'de', 'IOB', 'porte', 'sur', 'les', 'ans', 'de', 'recherche', 'es', 'et', 'futures', 'des', 'res', 'IOB']","['le', u'concour', 'de', u'logo', 'de', 'de', u'iob', u'port', u'sur', u'les', u'an', 'de', u'recherch', 'es', 'et', u'futur', u'des', u'res', u'iob']"
609,791601106656890880,0,0,2016-10-27 11:23:05,Artiste en herbe? Envoyez votre création (thème : Canada/science) au concours de logo de l'E de l'IOB,[],['https://t.co/surlRLkzw6'],Artiste en herbe Envoyez votre ation Canada science au concours de logo de de IOB,"['Artiste', 'en', 'herbe', 'Envoyez', 'votre', 'ation', 'Canada', 'science', 'au', 'concours', 'de', 'logo', 'de', 'de', 'IOB']","[u'artist', 'en', u'herb', u'envoyez', u'votr', u'ation', u'canada', u'scienc', 'au', u'concour', 'de', u'logo', 'de', 'de', u'iob']"
610,791339500937048065,0,0,2016-10-26 18:03:34,"Venez ce soir à St. George, de h à19 h, à votre convenance, pour discuter de la planification des ZPM éanscan",['#Oc'],['https://t.co/piWOZolpj5'],Venez ce soir St George de 19 votre convenance pour discuter de la planification des ZPM anscan,"['Venez', 'ce', 'soir', 'St', 'George', 'de', '19', 'votre', 'convenance', 'pour', 'discuter', 'de', 'la', 'planification', 'des', 'ZPM', 'anscan']","[u'venez', 'ce', u'soir', 'st', u'georg', 'de', '19', u'votr', u'conven', u'pour', u'discut', 'de', 'la', u'planif', u'des', u'zpm', u'anscan']"
611,791297318708473856,0,0,2016-10-26 15:15:57,Les personnes qui ne croient pas avoir été traitées justement ont accès aux offices des appels aux deux niveaux,[],[],Les personnes qui ne croient pas avoir es justement ont aux offices des appels aux deux niveaux,"['Les', 'personnes', 'qui', 'ne', 'croient', 'pas', 'avoir', 'es', 'justement', 'ont', 'aux', 'offices', 'des', 'appels', 'aux', 'deux', 'niveaux']","[u'les', u'personn', u'qui', 'ne', u'croient', u'pas', u'avoir', 'es', u'justement', u'ont', u'aux', u'offic', u'des', u'appel', u'aux', u'deux', u'niveaux']"
612,791297239675207680,0,0,2016-10-26 15:15:38,Le MPO a un système d'appels relatifs aux permis à deux niveaux (échelle régionale et Atlantique),[],[],Le MPO un appels relatifs aux permis deux niveaux chelle gionale et Atlantique,"['Le', 'MPO', 'un', 'appels', 'relatifs', 'aux', 'permis', 'deux', 'niveaux', 'chelle', 'gionale', 'et', 'Atlantique']","['le', u'mpo', 'un', u'appel', u'relatif', u'aux', u'permi', u'deux', u'niveaux', u'chell', u'gional', 'et', u'atlantiqu']"
613,791297161036230657,0,0,2016-10-26 15:15:19,"Ceux qui souhaitent pêcher dans la ZPC doivent y accéder avec un permis existant, car de nouveaux permis ne sont pas disponibles",[],[],Ceux qui souhaitent dans la ZPC doivent der avec un permis existant car de nouveaux permis ne sont pas disponibles,"['Ceux', 'qui', 'souhaitent', 'dans', 'la', 'ZPC', 'doivent', 'der', 'avec', 'un', 'permis', 'existant', 'car', 'de', 'nouveaux', 'permis', 'ne', 'sont', 'pas', 'disponibles']","[u'ceux', u'qui', u'souhait', u'dan', 'la', u'zpc', u'doivent', u'der', u'avec', 'un', u'permi', u'exist', u'car', 'de', u'nouveaux', u'permi', 'ne', u'sont', u'pas', u'dispon']"
614,791297099346407424,0,0,2016-10-26 15:15:04,"La pêche du crabe des neiges dans la ZPC est une pêche à accès limité, c'est-à-dire qu'un nombre établi de permis sont délivrés",[],[],La du crabe des neiges dans la ZPC est une est dire qu un nombre tabli de permis sont,"['La', 'du', 'crabe', 'des', 'neiges', 'dans', 'la', 'ZPC', 'est', 'une', 'est', 'dire', 'qu', 'un', 'nombre', 'tabli', 'de', 'permis', 'sont']","['la', 'du', u'crabe', u'des', u'neig', u'dan', 'la', u'zpc', u'est', u'une', u'est', u'dire', 'qu', 'un', u'nombr', u'tabli', 'de', u'permi', u'sont']"
615,791234994865836033,1,1,2016-10-26 11:08:17,Journée portes ouvertes sur la planification des ZPM ce soir au Magaguadavic Place à St. George (16 h­19 h),[],['https://t.co/Ig1hFADDlV'],portes ouvertes sur la planification des ZPM ce soir au Magaguadavic Place St George 16 19,"['portes', 'ouvertes', 'sur', 'la', 'planification', 'des', 'ZPM', 'ce', 'soir', 'au', 'Magaguadavic', 'Place', 'St', 'George', '16', '19']","[u'port', u'ouvert', u'sur', 'la', u'planif', u'des', u'zpm', 'ce', u'soir', 'au', u'magaguadav', u'place', 'st', u'georg', '16', '19']"
616,790941886726963201,3,1,2016-10-25 15:43:35,"Pour améliorer les conditions de vie d'espèces aquatiques, voir le programme de gérance. d",[],"['https://t.co/Uqi6oJrD3', 'https://t.co/VHZUQI2oO7']",Pour liorer les conditions de vie ces aquatiques voir le programme de rance,"['Pour', 'liorer', 'les', 'conditions', 'de', 'vie', 'ces', 'aquatiques', 'voir', 'le', 'programme', 'de', 'rance']","[u'pour', u'liorer', u'les', u'condit', 'de', u'vie', u'ces', u'aquatiqu', u'voir', 'le', u'programm', 'de', u'ranc']"
617,790606101012180994,0,0,2016-10-24 17:29:17,La journée portes ouvertes aura lieu à St. George (N.­B.) ce mercredi octobre éanscan,['#Oc'],['https://t.co/xNR8X8vAxw'],La portes ouvertes aura lieu St George ce mercredi octobre anscan,"['La', 'portes', 'ouvertes', 'aura', 'lieu', 'St', 'George', 'ce', 'mercredi', 'octobre', 'anscan']","['la', u'port', u'ouvert', u'aura', u'lieu', 'st', u'georg', 'ce', u'mercredi', u'octobr', u'anscan']"
618,790521417070678017,1,0,2016-10-24 11:52:47,Le MPO tient des journées portes ouvertes pour obtenir des commentaires sur la planification des ZPM éanscan d,['#Oc'],['https://t.co/Ilyd5dpyJ'],Le MPO tient des es portes ouvertes pour obtenir des commentaires sur la planification des ZPM anscan,"['Le', 'MPO', 'tient', 'des', 'es', 'portes', 'ouvertes', 'pour', 'obtenir', 'des', 'commentaires', 'sur', 'la', 'planification', 'des', 'ZPM', 'anscan']","['le', u'mpo', u'tient', u'des', 'es', u'port', u'ouvert', u'pour', u'obtenir', u'des', u'commentair', u'sur', 'la', u'planif', u'des', u'zpm', u'anscan']"
619,790191471349596160,0,0,2016-10-23 14:01:42,"âceÀElle, à son eertise, Vivien Brawn a bcq aidé à concevoir et créer le labo des poissons de l’Institut océanographique de Bedford 9",['#Gr'],['https://t.co/BZpLE97TK'],Elle son eertise Vivien Brawn bcq concevoir et er le labo des poissons de Institut anographique de Bedford,"['Elle', 'son', 'eertise', 'Vivien', 'Brawn', 'bcq', 'concevoir', 'et', 'er', 'le', 'labo', 'des', 'poissons', 'de', 'Institut', 'anographique', 'de', 'Bedford']","[u'ell', u'son', u'eertis', u'vivien', u'brawn', u'bcq', u'concevoir', 'et', 'er', 'le', u'labo', u'des', u'poisson', 'de', u'institut', u'anographiqu', 'de', u'bedford']"
620,789468935624294400,4,0,2016-10-21 14:10:36,: Plus de poissons adultes relâchés dans un effort de rétablir le de la baie de Fundy …,"['#SaumonAtlantique', '#SauverleSaumon']",[],Plus de poissons adultes dans un effort de tablir le de la baie de Fundy,"['Plus', 'de', 'poissons', 'adultes', 'dans', 'un', 'effort', 'de', 'tablir', 'le', 'de', 'la', 'baie', 'de', 'Fundy']","[u'plus', 'de', u'poisson', u'adult', u'dan', 'un', u'effort', 'de', u'tablir', 'le', 'de', 'la', u'baie', 'de', u'fundi']"
621,789468924354109440,3,0,2016-10-21 14:10:33,: En Rappel : MPO Science &amp; fiers d’avoir aidé à relâcher le au parc Fundy https:…,"['#SaumonAtlantique', '#SauverleSaumon']",[],En Rappel MPO Science amp fiers avoir cher le au parc Fundy https,"['En', 'Rappel', 'MPO', 'Science', 'amp', 'fiers', 'avoir', 'cher', 'le', 'au', 'parc', 'Fundy', 'https']","['en', u'rappel', u'mpo', u'scienc', u'amp', u'fier', u'avoir', u'cher', 'le', 'au', u'parc', u'fundi', u'https']"
622,788777374393495552,3,1,2016-10-19 16:22:35,L'IOB fêtera son e anniversaire à l'automne et veut un logo pour sa plus grande journée porte ouverte à ce jour!,[],"['https://t.co/v5WdtLjPtt', 'https://t.co/2FlS3TYrUf']",IOB son anniversaire automne et veut un logo pour sa plus grande porte ouverte ce jour,"['IOB', 'son', 'anniversaire', 'automne', 'et', 'veut', 'un', 'logo', 'pour', 'sa', 'plus', 'grande', 'porte', 'ouverte', 'ce', 'jour']","[u'iob', u'son', u'anniversair', u'automn', 'et', u'veut', 'un', u'logo', u'pour', 'sa', u'plus', u'grand', u'port', u'ouvert', 'ce', u'jour']"
623,788776800688177152,0,0,2016-10-19 16:20:18,et -Brunswick : nous voulons des idées de logo – soumettez vos créations,"['#NouvelleEcosse', '#Nouveau', '#ROUTE150']",['https://t.co/6pPyDpxQPy'],et Brunswick nous voulons des es de logo soumettez vos ations,"['et', 'Brunswick', 'nous', 'voulons', 'des', 'es', 'de', 'logo', 'soumettez', 'vos', 'ations']","['et', u'brunswick', u'nous', u'voulon', u'des', 'es', 'de', u'logo', u'soumettez', u'vos', u'ation']"
624,788752067997396992,1,0,2016-10-19 14:42:01,Renseignez­vous sur la façon dont les zones de protection marine aident à conserver et à protéger les éanscan 8,['#Oc'],['https://t.co/vYjphEiml'],vous sur la dont les zones de protection marine aident conserver et ger les anscan,"['vous', 'sur', 'la', 'dont', 'les', 'zones', 'de', 'protection', 'marine', 'aident', 'conserver', 'et', 'ger', 'les', 'anscan']","[u'vous', u'sur', 'la', u'dont', u'les', u'zone', 'de', u'protect', u'marin', u'aident', u'conserv', 'et', u'ger', u'les', u'anscan']"
625,788751979778637824,0,0,2016-10-19 14:41:40,"La participation des intervenants, des Premières Nations/Autochtones et du grand public est essentielle au processus des ZPM. Contribuez!",[],[],La participation des intervenants des res Nations Autochtones et du grand public est essentielle au processus des ZPM Contribuez,"['La', 'participation', 'des', 'intervenants', 'des', 'res', 'Nations', 'Autochtones', 'et', 'du', 'grand', 'public', 'est', 'essentielle', 'au', 'processus', 'des', 'ZPM', 'Contribuez']","['la', u'particip', u'des', u'interven', u'des', u'res', u'nation', u'autochton', 'et', 'du', u'grand', u'public', u'est', u'essentiell', 'au', u'processus', u'des', u'zpm', u'contribuez']"
626,788751806528679936,0,0,2016-10-19 14:40:59,Le MPO tient une journée portes ouvertes sur la planification des ZPM à St. George (N.-B.) le octobre éanscan,['#Oc'],['https://t.co/xYmrJ6xrDn'],Le MPO tient une portes ouvertes sur la planification des ZPM St George le octobre anscan,"['Le', 'MPO', 'tient', 'une', 'portes', 'ouvertes', 'sur', 'la', 'planification', 'des', 'ZPM', 'St', 'George', 'le', 'octobre', 'anscan']","['le', u'mpo', u'tient', u'une', u'port', u'ouvert', u'sur', 'la', u'planif', u'des', u'zpm', 'st', u'georg', 'le', u'octobr', u'anscan']"
627,788387195069620224,1,0,2016-10-18 14:32:09,"âceÀElle, à la scientifique Ellen Kenchington du , une nouvelle espèce de palourde -Acesta cryptadelphe- fut découverte en 9D","['#Gr', '#MPO']",['https://t.co/Aj278m6W'],Elle la scientifique Ellen Kenchington du une nouvelle ce de palourde Acesta cryptadelphe fut couverte en 9D,"['Elle', 'la', 'scientifique', 'Ellen', 'Kenchington', 'du', 'une', 'nouvelle', 'ce', 'de', 'palourde', 'Acesta', 'cryptadelphe', 'fut', 'couverte', 'en', '9D']","[u'ell', 'la', u'scientifiqu', u'ellen', u'kenchington', 'du', u'une', u'nouvell', 'ce', 'de', u'palourd', u'acesta', u'cryptadelph', u'fut', u'couvert', 'en', '9d']"
628,788322994758320129,0,0,2016-10-18 10:17:02,Octobre est le et cette année nous honorons nos femmes scientifiques avec âceÀElle,"['#MoisHistoiredesFemmes', '#Gr']",['https://t.co/01gkrOQ5TR'],Octobre est le et cette nous honorons nos femmes scientifiques avec Elle,"['Octobre', 'est', 'le', 'et', 'cette', 'nous', 'honorons', 'nos', 'femmes', 'scientifiques', 'avec', 'Elle']","[u'octobr', u'est', 'le', 'et', u'cett', u'nous', u'honoron', u'nos', u'femm', u'scientifiqu', u'avec', u'ell']"
629,786927833838911489,4,0,2016-10-14 13:53:10,: La travaillera de concert avec les autorités locales afin de rendre des chambres disponibles sur une base priorit…,[],[],La travaillera de concert avec les locales afin de rendre des chambres disponibles sur une base,"['La', 'travaillera', 'de', 'concert', 'avec', 'les', 'locales', 'afin', 'de', 'rendre', 'des', 'chambres', 'disponibles', 'sur', 'une', 'base']","['la', u'travaillera', 'de', u'concert', u'avec', u'les', u'local', u'afin', 'de', u'rendr', u'des', u'chambr', u'dispon', u'sur', u'une', u'base']"
630,786927823567085568,5,0,2016-10-14 13:53:08,": Suite à la demande de &amp; , j’ai demandé à ouvrir le Collège GCC Cap-Breton pour ceux touchés pa…",[],[],Suite la demande de amp ai ouvrir le ge GCC Cap Breton pour ceux,"['Suite', 'la', 'demande', 'de', 'amp', 'ai', 'ouvrir', 'le', 'ge', 'GCC', 'Cap', 'Breton', 'pour', 'ceux']","[u'suit', 'la', u'demand', 'de', u'amp', 'ai', u'ouvrir', 'le', 'ge', u'gcc', u'cap', u'breton', u'pour', u'ceux']"
631,786906283609821184,0,0,2016-10-14 12:27:32,Restez à l’affût pour les prochaines journées portes ouvertes sur la planification des ZPM cet automne éanscan,['#Oc'],[],Restez pour les prochaines es portes ouvertes sur la planification des ZPM cet automne anscan,"['Restez', 'pour', 'les', 'prochaines', 'es', 'portes', 'ouvertes', 'sur', 'la', 'planification', 'des', 'ZPM', 'cet', 'automne', 'anscan']","[u'restez', u'pour', u'les', u'prochain', 'es', u'port', u'ouvert', u'sur', 'la', u'planif', u'des', u'zpm', u'cet', u'automn', u'anscan']"
632,786906146883903488,0,0,2016-10-14 12:27:00,Merci aux participants à la journée portes ouvertes du MPO sur la planification des ZPM à Tangier éanscan,['#Oc'],['https://t.co/UzvE6g9WRE'],Merci aux participants la portes ouvertes du MPO sur la planification des ZPM Tangier anscan,"['Merci', 'aux', 'participants', 'la', 'portes', 'ouvertes', 'du', 'MPO', 'sur', 'la', 'planification', 'des', 'ZPM', 'Tangier', 'anscan']","[u'merci', u'aux', u'particip', 'la', u'port', u'ouvert', 'du', u'mpo', u'sur', 'la', u'planif', u'des', u'zpm', u'tangier', u'anscan']"
633,786610650948706304,1,0,2016-10-13 16:52:48,"Déposez toute création de logo « ROUTE » pour l'E par courriel, par la poste ou en personne à d",['#Dartmouth'],['https://t.co/pXowr1r6t'],posez toute ation de logo ROUTE pour par courriel par la poste ou en personne,"['posez', 'toute', 'ation', 'de', 'logo', 'ROUTE', 'pour', 'par', 'courriel', 'par', 'la', 'poste', 'ou', 'en', 'personne']","[u'posez', u'tout', u'ation', 'de', u'logo', u'rout', u'pour', u'par', u'courriel', u'par', 'la', u'post', 'ou', 'en', u'personn']"
634,786610553573806080,1,0,2016-10-13 16:52:25,Des éléments de diverses créations inspireront le design du logo final accompagnant l'E IOB en septembre prochain,[],['https://t.co/WJGfZe2UDr'],Des ments de diverses ations inspireront le design du logo final accompagnant IOB en septembre prochain,"['Des', 'ments', 'de', 'diverses', 'ations', 'inspireront', 'le', 'design', 'du', 'logo', 'final', 'accompagnant', 'IOB', 'en', 'septembre', 'prochain']","[u'des', u'ment', 'de', u'divers', u'ation', u'inspireront', 'le', u'design', 'du', u'logo', u'final', u'accompagn', u'iob', 'en', u'septembr', u'prochain']"
635,786610473500368896,1,0,2016-10-13 16:52:06,Célébrez l'E IOB! Nous cherchons des créations artistiques qui inspireront le design de notre logo,['#ROUTE150'],"['https://t.co/Mhj7mrogwv', 'https://t.co/gNPuYBudxL']",brez IOB Nous cherchons des ations artistiques qui inspireront le design de notre logo,"['brez', 'IOB', 'Nous', 'cherchons', 'des', 'ations', 'artistiques', 'qui', 'inspireront', 'le', 'design', 'de', 'notre', 'logo']","[u'brez', u'iob', u'nous', u'cherchon', u'des', u'ation', u'artistiqu', u'qui', u'inspireront', 'le', u'design', 'de', u'notr', u'logo']"
636,786227798352531456,0,0,2016-10-12 15:31:29,Venez donner votre avis ce soir à Tangier de h à h et discuter de la planification des ZPM éanscan,['#Oc'],['https://t.co/hFGNUtcdZo'],Venez donner votre avis ce soir Tangier de et discuter de la planification des ZPM anscan,"['Venez', 'donner', 'votre', 'avis', 'ce', 'soir', 'Tangier', 'de', 'et', 'discuter', 'de', 'la', 'planification', 'des', 'ZPM', 'anscan']","[u'venez', u'donner', u'votr', u'avi', 'ce', u'soir', u'tangier', 'de', 'et', u'discut', 'de', 'la', u'planif', u'des', u'zpm', u'anscan']"
637,786170211057692672,0,0,2016-10-12 11:42:39,Journée portes ouvertes sur la planification des ZPM ce soir à la Légion royale canadienne de Tangier (16 h­19 h),[],['https://t.co/IVdD5Wa4wS'],portes ouvertes sur la planification des ZPM ce soir la gion royale canadienne de Tangier 16 19,"['portes', 'ouvertes', 'sur', 'la', 'planification', 'des', 'ZPM', 'ce', 'soir', 'la', 'gion', 'royale', 'canadienne', 'de', 'Tangier', '16', '19']","[u'port', u'ouvert', u'sur', 'la', u'planif', u'des', u'zpm', 'ce', u'soir', 'la', u'gion', u'royal', u'canadienn', 'de', u'tangier', '16', '19']"
638,785842704630575104,0,0,2016-10-11 14:01:15,Nous chercherons des contributions artistiques pour concevoir le logo de l’E de l’IOB dès le /10/2016 0,['#ROUTE150'],"['https://t.co/QbuM0VQwUw', 'https://t.co/EiFcmI7sV']",Nous chercherons des contributions artistiques pour concevoir le logo de de IOB le 10 2016,"['Nous', 'chercherons', 'des', 'contributions', 'artistiques', 'pour', 'concevoir', 'le', 'logo', 'de', 'de', 'IOB', 'le', '10', '2016']","[u'nous', u'chercheron', u'des', u'contribut', u'artistiqu', u'pour', u'concevoir', 'le', u'logo', 'de', 'de', u'iob', 'le', '10', u'2016']"
639,785797816111202304,0,0,2016-10-11 11:02:53,Le MPO tient des journées portes ouvertes pour obtenir des commentaires sur la planification des ZPM éanscan 0,['#Oc'],['https://t.co/ly3Sp37iS'],Le MPO tient des es portes ouvertes pour obtenir des commentaires sur la planification des ZPM anscan,"['Le', 'MPO', 'tient', 'des', 'es', 'portes', 'ouvertes', 'pour', 'obtenir', 'des', 'commentaires', 'sur', 'la', 'planification', 'des', 'ZPM', 'anscan']","['le', u'mpo', u'tient', u'des', 'es', u'port', u'ouvert', u'pour', u'obtenir', u'des', u'commentair', u'sur', 'la', u'planif', u'des', u'zpm', u'anscan']"
640,784439757208162304,0,1,2016-10-07 17:06:26,"Nos ans tombent en même temps que les ans du Canada, faisant de l’E de l’IOB un événement Cc",['#Canada150'],['https://t.co/cKFR13Ya'],Nos ans tombent en temps que les ans du Canada faisant de de IOB un nement Cc,"['Nos', 'ans', 'tombent', 'en', 'temps', 'que', 'les', 'ans', 'du', 'Canada', 'faisant', 'de', 'de', 'IOB', 'un', 'nement', 'Cc']","[u'nos', u'an', u'tombent', 'en', u'temp', u'que', u'les', u'an', 'du', u'canada', u'faisant', 'de', 'de', u'iob', 'un', u'nement', 'cc']"
641,784439679600959488,0,0,2016-10-07 17:06:08,"Pour son e anniversaire, l’IOB ouvrira ses portes au public pour la e fois – E de l’IOB",[],['https://t.co/Xw73rnJDPH'],Pour son anniversaire IOB ouvrira ses portes au public pour la fois de IOB,"['Pour', 'son', 'anniversaire', 'IOB', 'ouvrira', 'ses', 'portes', 'au', 'public', 'pour', 'la', 'fois', 'de', 'IOB']","[u'pour', u'son', u'anniversair', u'iob', u'ouvrira', u'ses', u'port', 'au', u'public', u'pour', 'la', u'foi', 'de', u'iob']"
642,784413967099760642,0,0,2016-10-07 15:23:58,Il est prévu que le phare de Cape St. Mary’s soit dûment transféré à la municipalité du district de Clare,[],['https://t.co/se21XrpY5t'],Il est vu que le phare de Cape St soit ment la du district de Clare,"['Il', 'est', 'vu', 'que', 'le', 'phare', 'de', 'Cape', 'St', 'soit', 'ment', 'la', 'du', 'district', 'de', 'Clare']","['il', u'est', 'vu', u'que', 'le', u'phare', 'de', u'cape', 'st', u'soit', u'ment', 'la', 'du', u'district', 'de', u'clare']"
643,784408810815455232,0,0,2016-10-07 15:03:28,Amendes s'élevant à plus de $ pour des condamnations liées à la pêche en juin/juillet,[],"['https://t.co/DFnIdN7bQF', 'https://t.co/Mi5m9sFRWB']",Amendes levant plus de pour des condamnations es la en juin juillet,"['Amendes', 'levant', 'plus', 'de', 'pour', 'des', 'condamnations', 'es', 'la', 'en', 'juin', 'juillet']","[u'amend', u'levant', u'plus', 'de', u'pour', u'des', u'condamn', 'es', 'la', 'en', u'juin', u'juillet']"
644,784081947781914624,2,0,2016-10-06 17:24:38,Des premiers employés de la station ont participé aux célébrations à la station de la de Clark's Harbour,['#GCC'],['https://t.co/1FA15MOiDj'],Des premiers de la station ont aux brations la station de la de Clark Harbour,"['Des', 'premiers', 'de', 'la', 'station', 'ont', 'aux', 'brations', 'la', 'station', 'de', 'la', 'de', 'Clark', 'Harbour']","[u'des', u'premier', 'de', 'la', u'station', u'ont', u'aux', u'bration', 'la', u'station', 'de', 'la', 'de', u'clark', u'harbour']"
645,784081664121135104,2,0,2016-10-06 17:23:30,"Le premier commandant et le commandant actuel (père et fils) avec Anne Miller, directrice des programmes de la , durant les célébrations",['#GCC'],['https://t.co/mkw1g01mOy'],Le premier commandant et le commandant actuel et fils avec Anne Miller directrice des programmes de la durant les brations,"['Le', 'premier', 'commandant', 'et', 'le', 'commandant', 'actuel', 'et', 'fils', 'avec', 'Anne', 'Miller', 'directrice', 'des', 'programmes', 'de', 'la', 'durant', 'les', 'brations']","['le', u'premier', u'command', 'et', 'le', u'command', u'actuel', 'et', u'fil', u'avec', u'ann', u'miller', u'directric', u'des', u'programm', 'de', 'la', u'durant', u'les', u'bration']"
646,784076573741813760,2,0,2016-10-06 17:03:17,. recevra k$ pour mieux connaître les infections au pou de mer du saumon de l’Atlan. &amp; aider à créer des méthodes de rétablissement,[],['https://t.co/Z3NVxBZflR'],recevra pour mieux tre les infections au pou de mer du saumon de Atlan amp aider er des thodes de tablissement,"['recevra', 'pour', 'mieux', 'tre', 'les', 'infections', 'au', 'pou', 'de', 'mer', 'du', 'saumon', 'de', 'Atlan', 'amp', 'aider', 'er', 'des', 'thodes', 'de', 'tablissement']","[u'recevra', u'pour', u'mieux', u'tre', u'les', u'infect', 'au', u'pou', 'de', u'mer', 'du', u'saumon', 'de', u'atlan', u'amp', u'aider', 'er', u'des', u'thode', 'de', u'tabliss']"
647,784076491986468864,3,0,2016-10-06 17:02:57,. recevra k$ pour étudier la population et l’aire de répartition du saumon de l’Atlantique dans la rivière Miramichi,[],['https://t.co/Z3NVxBZflR'],recevra pour tudier la population et aire de partition du saumon de Atlantique dans la Miramichi,"['recevra', 'pour', 'tudier', 'la', 'population', 'et', 'aire', 'de', 'partition', 'du', 'saumon', 'de', 'Atlantique', 'dans', 'la', 'Miramichi']","[u'recevra', u'pour', u'tudier', 'la', u'popul', 'et', u'air', 'de', u'partit', 'du', u'saumon', 'de', u'atlantiqu', u'dan', 'la', u'miramichi']"
648,784076418690977796,3,0,2016-10-06 17:02:40,. recevra k$ pour la recherche sur les couloirs de migration &amp; comportements du saumon de l’Atlantique,[],['https://t.co/Z3NVxBZflR'],recevra pour la recherche sur les couloirs de migration amp comportements du saumon de Atlantique,"['recevra', 'pour', 'la', 'recherche', 'sur', 'les', 'couloirs', 'de', 'migration', 'amp', 'comportements', 'du', 'saumon', 'de', 'Atlantique']","[u'recevra', u'pour', 'la', u'recherch', u'sur', u'les', u'couloir', 'de', u'migrat', u'amp', u'comport', 'du', u'saumon', 'de', u'atlantiqu']"
649,784064463326633985,3,0,2016-10-06 16:15:09,? L’Institut océanographique de Bedford (IOB) aura ans en septembre prochain,['#LSV'],['https://t.co/f8WkTq66In'],Institut anographique de Bedford IOB aura ans en septembre prochain,"['Institut', 'anographique', 'de', 'Bedford', 'IOB', 'aura', 'ans', 'en', 'septembre', 'prochain']","[u'institut', u'anographiqu', 'de', u'bedford', u'iob', u'aura', u'an', 'en', u'septembr', u'prochain']"
650,783725365571223552,1,0,2016-10-05 17:47:42,"e anniversaire de la station de la Garde côtière de Clark's Harbour, dans le sud-ouest de la N. É. : les célébrations battent leur plein",[],['https://t.co/35WKEl7aCl'],anniversaire de la station de la Garde de Clark Harbour dans le sud ouest de la les brations battent leur plein,"['anniversaire', 'de', 'la', 'station', 'de', 'la', 'Garde', 'de', 'Clark', 'Harbour', 'dans', 'le', 'sud', 'ouest', 'de', 'la', 'les', 'brations', 'battent', 'leur', 'plein']","[u'anniversair', 'de', 'la', u'station', 'de', 'la', u'gard', 'de', u'clark', u'harbour', u'dan', 'le', u'sud', u'ouest', 'de', 'la', u'les', u'bration', u'battent', u'leur', u'plein']"
651,783723165788827652,0,0,2016-10-05 17:38:58,Renseignez­vous sur la façon dont les zones de protection marine aident à conserver et à protéger les éanscan U,['#Oc'],['https://t.co/O3xSDPBpL'],vous sur la dont les zones de protection marine aident conserver et ger les anscan,"['vous', 'sur', 'la', 'dont', 'les', 'zones', 'de', 'protection', 'marine', 'aident', 'conserver', 'et', 'ger', 'les', 'anscan']","[u'vous', u'sur', 'la', u'dont', u'les', u'zone', 'de', u'protect', u'marin', u'aident', u'conserv', 'et', u'ger', u'les', u'anscan']"
652,783722969117917188,0,0,2016-10-05 17:38:11,"La participation des intervenants, des Premières Nations/Autochtones et du grand public est essentielle au processus des ZPM. Contribuez!",[],[],La participation des intervenants des res Nations Autochtones et du grand public est essentielle au processus des ZPM Contribuez,"['La', 'participation', 'des', 'intervenants', 'des', 'res', 'Nations', 'Autochtones', 'et', 'du', 'grand', 'public', 'est', 'essentielle', 'au', 'processus', 'des', 'ZPM', 'Contribuez']","['la', u'particip', u'des', u'interven', u'des', u'res', u'nation', u'autochton', 'et', 'du', u'grand', u'public', u'est', u'essentiell', 'au', u'processus', u'des', u'zpm', u'contribuez']"
