Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1939,810933009654366209,0,1,2016-12-19 19:41:10,La vous rappelle d'être prudent lors de la êcheBlanche.,"['#GCC', '#P']",['https://t.co/rSIyJ6DoAY'],La vous rappelle prudent lors de la,"['La', 'vous', 'rappelle', 'prudent', 'lors', 'de', 'la']","['la', u'vous', u'rappell', u'prudent', u'lor', 'de', 'la']"
1940,810931446043070464,1,0,2016-12-19 19:34:57,: Cdn sur souffrira de au cours de sa vie - Faites une différence : prenez la parole,['#MaladieMentale'],['https://t.co/Oky3axL\xe2\x80\xa6'],Cdn sur souffrira de au cours de sa vie Faites une rence prenez la parole,"['Cdn', 'sur', 'souffrira', 'de', 'au', 'cours', 'de', 'sa', 'vie', 'Faites', 'une', 'rence', 'prenez', 'la', 'parole']","[u'cdn', u'sur', u'souffrira', 'de', 'au', u'cour', 'de', 'sa', u'vie', u'fait', u'une', u'renc', u'prenez', 'la', u'parol']"
1941,810922886726828032,0,0,2016-12-19 19:00:57,Félicitations aux gradués du prog. du ègeGCC! Nous vous souhaitons bcp de succès lors de votre formation sur le terrain.,"['#SCTM', '#Coll']",['https://t.co/HK3LSA7tXX'],licitations aux du prog du geGCC Nous vous souhaitons bcp de lors de votre formation sur le terrain,"['licitations', 'aux', 'du', 'prog', 'du', 'geGCC', 'Nous', 'vous', 'souhaitons', 'bcp', 'de', 'lors', 'de', 'votre', 'formation', 'sur', 'le', 'terrain']","[u'licit', u'aux', 'du', u'prog', 'du', u'gegcc', u'nous', u'vous', u'souhaiton', u'bcp', 'de', u'lor', 'de', u'votr', u'format', u'sur', 'le', u'terrain']"
1942,810911759821377538,2,0,2016-12-19 18:16:44,": La maintient des aides à la navigation autour du port de St. Anthony, pouvant requérir du églaçage. Soyez prudents dans…","['#GCC', '#d']",[],La maintient des aides la navigation autour du port de St Anthony pouvant rir du age Soyez prudents,"['La', 'maintient', 'des', 'aides', 'la', 'navigation', 'autour', 'du', 'port', 'de', 'St', 'Anthony', 'pouvant', 'rir', 'du', 'age', 'Soyez', 'prudents']","['la', u'maintient', u'des', u'aid', 'la', u'navig', u'autour', 'du', u'port', 'de', 'st', u'anthoni', u'pouvant', u'rir', 'du', u'age', u'soyez', u'prudent']"
1943,810911739273445376,1,0,2016-12-19 18:16:39,: Les NGCC &amp; NGCC samedi dernier dans le port de .,"['#LeonardJCowley', '#TerryFox', '#stjohns', '#GCC']",['https://t.co/RFlczw2ScX'],Les NGCC amp NGCC samedi dernier port,"['Les', 'NGCC', 'amp', 'NGCC', 'samedi', 'dernier', 'port']","[u'les', u'ngcc', u'amp', u'ngcc', u'samedi', u'dernier', u'port']"
1944,810911682641989632,1,0,2016-12-19 18:16:25,: Un signal intercepté par les SCTM du Labrador. Le èreNoël est en ligne avec les élèves de l’école Peacock à Happy Valley-Goo…,['#P'],[],Un signal par les SCTM du Labrador Le est en ligne avec les ves de cole Peacock Happy Valley,"['Un', 'signal', 'par', 'les', 'SCTM', 'du', 'Labrador', 'Le', 'est', 'en', 'ligne', 'avec', 'les', 'ves', 'de', 'cole', 'Peacock', 'Happy', 'Valley']","['un', u'signal', u'par', u'les', u'sctm', 'du', u'labrador', 'le', u'est', 'en', u'lign', u'avec', u'les', u'ves', 'de', u'cole', u'peacock', u'happi', u'valley']"
1945,810877769953505280,4,2,2016-12-19 16:01:40,ère d’avoir participé au compte à rebours . Merci encore à tous ceux qui ont été impliqués dans sa création!,"['#GCCFi', '#Canada150']",['https://t.co/c8HJf9HzxP'],avoir au compte rebours Merci encore tous ceux qui ont dans sa ation,"['avoir', 'au', 'compte', 'rebours', 'Merci', 'encore', 'tous', 'ceux', 'qui', 'ont', 'dans', 'sa', 'ation']","[u'avoir', 'au', u'compt', u'rebour', u'merci', u'encor', u'tous', u'ceux', u'qui', u'ont', u'dan', 'sa', u'ation']"
1946,810873658788970497,6,0,2016-12-19 15:45:20,": Travaux de radoub sur le NGCC finiront à la fin du printemps , après le navire retourne en Atlantique pour son pro…",['#Hudson'],[],Travaux de radoub sur le NGCC finiront la fin du printemps le navire retourne en Atlantique pour son,"['Travaux', 'de', 'radoub', 'sur', 'le', 'NGCC', 'finiront', 'la', 'fin', 'du', 'printemps', 'le', 'navire', 'retourne', 'en', 'Atlantique', 'pour', 'son']","[u'travaux', 'de', u'radoub', u'sur', 'le', u'ngcc', u'finiront', 'la', u'fin', 'du', u'printemp', 'le', u'navir', u'retourn', 'en', u'atlantiqu', u'pour', u'son']"
1947,810873636685041668,4,0,2016-12-19 15:45:14,: Les travaux sur le NGCC veilleront à ce que le navire réponde à toutes les exigences en matière de sécurité de …,['#Hudson'],[],Les travaux sur le NGCC veilleront ce que le navire ponde toutes les exigences en de de,"['Les', 'travaux', 'sur', 'le', 'NGCC', 'veilleront', 'ce', 'que', 'le', 'navire', 'ponde', 'toutes', 'les', 'exigences', 'en', 'de', 'de']","[u'les', u'travaux', u'sur', 'le', u'ngcc', u'veilleront', 'ce', u'que', 'le', u'navir', u'pond', u'tout', u'les', u'exig', 'en', 'de', 'de']"
1948,810873625263964162,4,0,2016-12-19 15:45:12,": Partie du contrat de prol. de plus. années (4,034 M$) pour remplacement acier et travaux conn. à Heddle Marine Services (Hamil…",[],[],Partie du contrat de prol de plus es 034 pour remplacement acier et travaux conn Heddle Marine Services,"['Partie', 'du', 'contrat', 'de', 'prol', 'de', 'plus', 'es', '034', 'pour', 'remplacement', 'acier', 'et', 'travaux', 'conn', 'Heddle', 'Marine', 'Services']","[u'parti', 'du', u'contrat', 'de', u'prol', 'de', u'plus', 'es', u'034', u'pour', u'remplac', u'acier', 'et', u'travaux', u'conn', u'heddl', u'marin', u'servic']"
1949,810873137453735936,5,0,2016-12-19 15:43:15,: Le NGCC est le navire hauturier de science océanographique,['#Hudson'],['https://t.co/V6RqmQEHzt'],Le NGCC est le navire hauturier de science anographique,"['Le', 'NGCC', 'est', 'le', 'navire', 'hauturier', 'de', 'science', 'anographique']","['le', u'ngcc', u'est', 'le', u'navir', u'hauturi', 'de', u'scienc', u'anographiqu']"
1950,810865852572729348,1,0,2016-12-19 15:14:19,: Le gouvernement du Canada et l’Alliance de la Fonction publique du Canada concluent une entente provisoire,[],['https://t.co/0by\xe2\x80\xa6'],Le gouvernement du Canada et Alliance de la Fonction publique du Canada concluent une entente provisoire,"['Le', 'gouvernement', 'du', 'Canada', 'et', 'Alliance', 'de', 'la', 'Fonction', 'publique', 'du', 'Canada', 'concluent', 'une', 'entente', 'provisoire']","['le', u'gouvern', 'du', u'canada', 'et', u'allianc', 'de', 'la', u'fonction', u'publiqu', 'du', u'canada', u'concluent', u'une', u'entent', u'provisoir']"
1951,810847302319489024,0,0,2016-12-19 14:00:36,"Avez-vous manqué la vidéo èreplan de notre projet samedi? Ne vous en faites pas, la voici de nouveau","['#arri', '#Canada150']",['https://t.co/vDBEIcLZgt'],Avez vous la replan de notre projet samedi Ne vous en faites pas la voici de nouveau,"['Avez', 'vous', 'la', 'replan', 'de', 'notre', 'projet', 'samedi', 'Ne', 'vous', 'en', 'faites', 'pas', 'la', 'voici', 'de', 'nouveau']","[u'avez', u'vous', 'la', u'replan', 'de', u'notr', u'projet', u'samedi', 'ne', u'vous', 'en', u'fait', u'pas', 'la', u'voici', 'de', u'nouveau']"
1952,810829065057869825,3,0,2016-12-19 12:48:08,: Le NGCC Samuel Risley sur le,['#FleuveStLaurent'],['https://t.co/epOUhKp5Ls'],NGCC Samuel Risley,"['NGCC', 'Samuel', 'Risley']","[u'ngcc', u'samuel', u'risley']"
1953,810560563596165120,3,1,2016-12-18 19:01:12,Le ègeGCC cherche des étudiants pour l’an prochain. Cela vous intéresse ? Visitez pour postuler.,['#Coll'],"['https://t.co/3MUqg5p75k', 'https://t.co/rZlYFrvxoZ']",Le geGCC cherche des tudiants pour prochain Cela vous resse Visitez pour postuler,"['Le', 'geGCC', 'cherche', 'des', 'tudiants', 'pour', 'prochain', 'Cela', 'vous', 'resse', 'Visitez', 'pour', 'postuler']","['le', u'gegcc', u'cherch', u'des', u'tudiant', u'pour', u'prochain', u'cela', u'vous', u'ress', u'visitez', u'pour', u'postul']"
1954,810500167698882564,0,1,2016-12-18 15:01:13,"Le compte à rebours se continue. Ne manquez pas les derniers jours avant , suivez","['#Canada150', '#2017']",[],Le compte rebours se continue Ne manquez pas les derniers jours avant suivez,"['Le', 'compte', 'rebours', 'se', 'continue', 'Ne', 'manquez', 'pas', 'les', 'derniers', 'jours', 'avant', 'suivez']","['le', u'compt', u'rebour', 'se', u'continu', 'ne', u'manquez', u'pas', u'les', u'dernier', u'jour', u'avant', u'suivez']"
1955,810226278838243328,1,0,2016-12-17 20:52:52,": Nettoyer la pollution par hydroc. causée par les navires. L’équipe Enviro à TNL, èr…","['#GCC', '#15JoursAvant', '#2017', '#GCCFi']",[],Nettoyer la pollution par hydroc par les navires quipe Enviro TNL,"['Nettoyer', 'la', 'pollution', 'par', 'hydroc', 'par', 'les', 'navires', 'quipe', 'Enviro', 'TNL']","[u'nettoy', 'la', u'pollut', u'par', u'hydroc', u'par', u'les', u'navir', u'quip', u'enviro', u'tnl']"
1956,810213544587366400,0,2,2016-12-17 20:02:16,Gestionnaires et employés èreDêtreCanadien,"['#GCC', '#Fiers', '#15JoursAvant', '#2017', '#GCCFi']",['https://t.co/uSslGEtKns'],Gestionnaires et,"['Gestionnaires', 'et']","[u'gestionnair', 'et']"
1957,810203175231877120,1,0,2016-12-17 19:21:04,: Équipe Enviro à TNL agit sur la pollution par hydroc. causée par les navires. èreDê…,"['#GCC', '#15JoursAvant', '#2017', '#GCCFi']",[],quipe Enviro TNL agit sur la pollution par hydroc par les navires,"['quipe', 'Enviro', 'TNL', 'agit', 'sur', 'la', 'pollution', 'par', 'hydroc', 'par', 'les', 'navires']","[u'quip', u'enviro', u'tnl', u'agit', u'sur', 'la', u'pollut', u'par', u'hydroc', u'par', u'les', u'navir']"
1958,810203150334513156,2,0,2016-12-17 19:20:58,": L’équipe de la égionCentreetArctiqueGCC à Montréal avec la commissaire adjointe, Julie Gascon …","['#R', '#Fiers', '#15JoursAvant', '#2']",[],quipe de la gionCentreetArctiqueGCC al avec la commissaire adjointe Julie Gascon,"['quipe', 'de', 'la', 'gionCentreetArctiqueGCC', 'al', 'avec', 'la', 'commissaire', 'adjointe', 'Julie', 'Gascon']","[u'quip', 'de', 'la', u'gioncentreetarctiquegcc', 'al', u'avec', 'la', u'commissair', u'adjoint', u'juli', u'gascon']"
1959,810198566568390656,2,3,2016-12-17 19:02:45,Soyez prêt…seulement ! Ne manquez pas toutes les activités pendant l’année. Suivez èreDêtreCanadien,"['#15JoursAvant', '#2017', '#GCCFi']",['https://t.co/FQesdnHgwo'],Soyez seulement Ne manquez pas toutes les pendant Suivez,"['Soyez', 'seulement', 'Ne', 'manquez', 'pas', 'toutes', 'les', 'pendant', 'Suivez']","[u'soyez', u'seulement', 'ne', u'manquez', u'pas', u'tout', u'les', u'pendant', u'suivez']"
1960,810186797611360256,1,1,2016-12-17 18:15:59,Commissaire Thomas présente notre photo du compte à rebours de la au ministre LeBlanc .,"['#Canada150', '#GCC', '#MPO']",['https://t.co/sofeFwon3v'],Commissaire Thomas sente notre photo du compte rebours de la au ministre LeBlanc,"['Commissaire', 'Thomas', 'sente', 'notre', 'photo', 'du', 'compte', 'rebours', 'de', 'la', 'au', 'ministre', 'LeBlanc']","[u'commissair', u'thoma', u'sent', u'notr', u'photo', 'du', u'compt', u'rebour', 'de', 'la', 'au', u'ministr', u'leblanc']"
1961,810183849703514112,1,4,2016-12-17 18:04:16,La commissaire Thomas dévoile notre image encadrée à ! ère,"['#GCC', '#Canada150', '#Ottawa', '#GCCFi']",['https://t.co/Ojxmb4P01n'],La commissaire Thomas voile notre image,"['La', 'commissaire', 'Thomas', 'voile', 'notre', 'image']","['la', u'commissair', u'thoma', u'voil', u'notr', u'imag']"
1962,810153175252615168,3,2,2016-12-17 16:02:23,"D'un océan à l'autre, sur l'eau et jusqu'à la terre ferme, des biens aux personnes, de célébrer 98","['#NousSommesFiers', '#Canada150']",['https://t.co/tnx1d4yq'],un autre sur eau et jusqu la terre ferme des biens aux personnes de brer 98,"['un', 'autre', 'sur', 'eau', 'et', 'jusqu', 'la', 'terre', 'ferme', 'des', 'biens', 'aux', 'personnes', 'de', 'brer', '98']","['un', u'autr', u'sur', u'eau', 'et', u'jusqu', 'la', u'terr', u'ferm', u'des', u'bien', u'aux', u'personn', 'de', u'brer', '98']"
1963,810137556725755904,3,2,2016-12-17 15:00:19,Vidéo: les dessous de la réalisation de notre compte à rebours de la pour le projet . U,"['#GCC', '#Canada150']",['https://t.co/IqvNR8AfQ'],les dessous de la alisation de notre compte rebours de la pour le projet,"['les', 'dessous', 'de', 'la', 'alisation', 'de', 'notre', 'compte', 'rebours', 'de', 'la', 'pour', 'le', 'projet']","[u'les', u'dessous', 'de', 'la', u'alis', 'de', u'notr', u'compt', u'rebour', 'de', 'la', u'pour', 'le', u'projet']"
1964,809866135134994432,1,0,2016-12-16 21:01:47,Youhou! ère des élèves-officiers du ègeGCC car ils terminent leurs derniers examens de la semaine!,"['#GCCFi', '#Coll']",['https://t.co/dQ20GeaZuh'],Youhou des ves officiers du geGCC car ils terminent leurs derniers examens de la semaine,"['Youhou', 'des', 'ves', 'officiers', 'du', 'geGCC', 'car', 'ils', 'terminent', 'leurs', 'derniers', 'examens', 'de', 'la', 'semaine']","[u'youhou', u'des', u'ves', u'offici', 'du', u'gegcc', u'car', u'il', u'termin', u'leur', u'dernier', u'examen', 'de', 'la', u'semain']"
1965,809835941967884289,1,3,2016-12-16 19:01:49,"Ne manquez pas: photo, vidéo et activités entourant notre projet compte à rebours débutant demain à h",['#Canada150'],[],Ne manquez pas photo et entourant notre projet compte rebours butant demain,"['Ne', 'manquez', 'pas', 'photo', 'et', 'entourant', 'notre', 'projet', 'compte', 'rebours', 'butant', 'demain']","['ne', u'manquez', u'pas', u'photo', 'et', u'entour', u'notr', u'projet', u'compt', u'rebour', u'butant', u'demain']"
1966,809809704344047616,1,0,2016-12-16 17:17:33,: Des aides à la navigation de la sont coincées dans la glace de mer autour de la baie Goose/lac Melville. Soyez prudents à…,['#GCC'],[],Des aides la navigation de la sont es dans la glace de mer autour de la baie Goose lac Melville Soyez prudents,"['Des', 'aides', 'la', 'navigation', 'de', 'la', 'sont', 'es', 'dans', 'la', 'glace', 'de', 'mer', 'autour', 'de', 'la', 'baie', 'Goose', 'lac', 'Melville', 'Soyez', 'prudents']","[u'des', u'aid', 'la', u'navig', 'de', 'la', u'sont', 'es', u'dan', 'la', u'glace', 'de', u'mer', u'autour', 'de', 'la', u'baie', u'goos', u'lac', u'melvill', u'soyez', u'prudent']"
1967,809809651059589120,4,0,2016-12-16 17:17:21,: /2 Un sismomètre mesure les ondes sonores traversant la croûte terrestre sous l’océan,[],['https://t.co/ZCBMxSMnTh'],Un tre mesure les ondes sonores traversant la te terrestre sous,"['Un', 'tre', 'mesure', 'les', 'ondes', 'sonores', 'traversant', 'la', 'te', 'terrestre', 'sous']","['un', u'tre', u'mesur', u'les', u'ond', u'sonor', u'travers', 'la', 'te', u'terrestr', u'sous']"
1968,809809616636936192,4,0,2016-12-16 17:17:12,": /2 RNCan a déployé des sismomètres sur des floes dans l’éanArctique, une re pour un programme scientifique en mer! …","['#Oc', '#Science']",[],RNCan des tres sur des floes dans anArctique une pour un programme scientifique en mer,"['RNCan', 'des', 'tres', 'sur', 'des', 'floes', 'dans', 'anArctique', 'une', 'pour', 'un', 'programme', 'scientifique', 'en', 'mer']","[u'rncan', u'des', u'tres', u'sur', u'des', u'floe', u'dan', u'anarctiqu', u'une', u'pour', 'un', u'programm', u'scientifiqu', 'en', u'mer']"
1969,809789053952466944,1,1,2016-12-16 15:55:30,"Merci à nos employés, , &amp; pour le succès de notre project compte à rebours","['#Canada150', '#Partenaires']",[],Merci nos amp pour le de notre project compte rebours,"['Merci', 'nos', 'amp', 'pour', 'le', 'de', 'notre', 'project', 'compte', 'rebours']","[u'merci', u'nos', u'amp', u'pour', 'le', 'de', u'notr', u'project', u'compt', u'rebour']"
1970,809750115724513280,2,1,2016-12-16 13:20:46,Le Père Noël de égiondelOuestGCC a livré des cadeaux en hélicoptère aux enfants du Centre Queen Alexandra éDesEnfants êtes u,"['#R', '#Sant', '#JoyeusesF']",['https://t.co/C08vBzHWt'],Le de giondelOuestGCC des cadeaux en aux enfants du Centre Queen Alexandra DesEnfants,"['Le', 'de', 'giondelOuestGCC', 'des', 'cadeaux', 'en', 'aux', 'enfants', 'du', 'Centre', 'Queen', 'Alexandra', 'DesEnfants']","['le', 'de', u'giondelouestgcc', u'des', u'cadeaux', 'en', u'aux', u'enfant', 'du', u'centr', u'queen', u'alexandra', u'desenf']"
1971,809729265126227968,4,0,2016-12-16 11:57:55,: Nous sommes déménagé! a changé de nom : 1,[],"['https://t.co/oa5ygSH5OA', 'https://t.co/6s4Vc6heKz', 'https://t.co/jlktMQl0K']",Nous sommes de nom,"['Nous', 'sommes', 'de', 'nom']","[u'nous', u'somm', 'de', u'nom']"
1972,809488283415838720,1,0,2016-12-15 20:00:20,Guillaume Vachon-Newman du ègeGCC répand plein de joie auj en encourageant ses compagnons avec ceci après un long examen!,['#Coll'],['https://t.co/LvzztaVHUN'],Guillaume Vachon Newman du geGCC pand plein de joie auj en encourageant ses compagnons avec ceci un long examen,"['Guillaume', 'Vachon', 'Newman', 'du', 'geGCC', 'pand', 'plein', 'de', 'joie', 'auj', 'en', 'encourageant', 'ses', 'compagnons', 'avec', 'ceci', 'un', 'long', 'examen']","[u'guillaum', u'vachon', u'newman', 'du', u'gegcc', u'pand', u'plein', 'de', u'joie', u'auj', 'en', u'encourag', u'ses', u'compagnon', u'avec', u'ceci', 'un', u'long', u'examen']"
1973,809473528558919684,0,0,2016-12-15 19:01:43,Plusieurs bases saisonnières sont fermées pour l’hiver. Contactez votre Centre le plus près (24 heures),"['#SAR', '#GCC']",['https://t.co/VcxQKNelmv'],Plusieurs bases res sont es pour hiver Contactez votre Centre le plus 24 heures,"['Plusieurs', 'bases', 'res', 'sont', 'es', 'pour', 'hiver', 'Contactez', 'votre', 'Centre', 'le', 'plus', '24', 'heures']","[u'plusieur', u'base', u'res', u'sont', 'es', u'pour', u'hiver', u'contactez', u'votr', u'centr', 'le', u'plus', '24', u'heur']"
1974,809466112631078912,4,0,2016-12-15 18:32:15,: éans: Base de données plus solides pour renforcer la écuritéMaritime le long de ôtes https:…,"['#PlanDeProtectionDesOc', '#S', '#NosC']",[],ans Base de es plus solides pour renforcer la Maritime le long de tes https,"['ans', 'Base', 'de', 'es', 'plus', 'solides', 'pour', 'renforcer', 'la', 'Maritime', 'le', 'long', 'de', 'tes', 'https']","[u'an', u'base', 'de', 'es', u'plus', u'solid', u'pour', u'renforc', 'la', u'maritim', 'le', u'long', 'de', u'tes', u'https']"
1975,809458051707207681,1,0,2016-12-15 18:00:13,: Des aides à la navigation de la sont coincées dans la glace de mer autour de la baie Goose/lac Melville. Soyez prudents à…,['#GCC'],[],Des aides la navigation de la sont es dans la glace de mer autour de la baie Goose lac Melville Soyez prudents,"['Des', 'aides', 'la', 'navigation', 'de', 'la', 'sont', 'es', 'dans', 'la', 'glace', 'de', 'mer', 'autour', 'de', 'la', 'baie', 'Goose', 'lac', 'Melville', 'Soyez', 'prudents']","[u'des', u'aid', 'la', u'navig', 'de', 'la', u'sont', 'es', u'dan', 'la', u'glace', 'de', u'mer', u'autour', 'de', 'la', u'baie', u'goos', u'lac', u'melvill', u'soyez', u'prudent']"
1976,809423781999546368,2,0,2016-12-15 15:44:02,: Voyez cette superbe vidéo prise à bord du avec des scientifiques du MPO et de RNCan,['#LouisSStLaurent'],['https://t.co\xe2\x80\xa6'],Voyez cette superbe prise bord du avec des scientifiques du MPO et de RNCan,"['Voyez', 'cette', 'superbe', 'prise', 'bord', 'du', 'avec', 'des', 'scientifiques', 'du', 'MPO', 'et', 'de', 'RNCan']","[u'voyez', u'cett', u'superb', u'prise', u'bord', 'du', u'avec', u'des', u'scientifiqu', 'du', u'mpo', 'et', 'de', u'rncan']"
1977,809416701305561089,1,0,2016-12-15 15:15:54,": NGCC à Port Saunders, le déc, retirant les bouées pour l’hiver.","['#SirWilliamAlexander', '#GCC', '#nlwx']",['https://t.co/RGoI21kf9Q'],NGCC Port Saunders le retirant les es pour hiver,"['NGCC', 'Port', 'Saunders', 'le', 'retirant', 'les', 'es', 'pour', 'hiver']","[u'ngcc', u'port', u'saunder', 'le', u'retir', u'les', 'es', u'pour', u'hiver']"
1978,809416649086554112,1,0,2016-12-15 15:15:42,: étro L’équipage du NGCC &amp; sont ensemble pour fêter la fin de leur voyage pour UNCLOS …,"['#JeudiR', '#LouisSStLaurent', '#Oden', '#Scienc']",[],tro quipage du NGCC amp sont ensemble pour la fin de leur voyage pour UNCLOS,"['tro', 'quipage', 'du', 'NGCC', 'amp', 'sont', 'ensemble', 'pour', 'la', 'fin', 'de', 'leur', 'voyage', 'pour', 'UNCLOS']","[u'tro', u'quipag', 'du', u'ngcc', u'amp', u'sont', u'ensembl', u'pour', 'la', u'fin', 'de', u'leur', u'voyag', u'pour', u'unclo']"
1979,809413097215655937,1,0,2016-12-15 15:01:35,- La égiondelOuestGCC opère deux aéroglisseurs qui sont impliqués dans appels chaque année? NGCC &amp;,"['#LSV', '#R', '#SAR', '#Moytel', '#Siyay']",['https://t.co/GSJV6S3rDt'],La giondelOuestGCC deux roglisseurs qui sont dans appels chaque NGCC amp,"['La', 'giondelOuestGCC', 'deux', 'roglisseurs', 'qui', 'sont', 'dans', 'appels', 'chaque', 'NGCC', 'amp']","['la', u'giondelouestgcc', u'deux', u'roglisseur', u'qui', u'sont', u'dan', u'appel', u'chaqu', u'ngcc', u'amp']"
1980,809402996895399936,1,0,2016-12-15 14:21:27,": Grâce au déchiffrage, les aides à la navigation seront accessibles en toute sécurité et visibles par tous les navigateurs de l…",[],[],ce au chiffrage les aides la navigation seront accessibles en toute et visibles par tous les navigateurs de,"['ce', 'au', 'chiffrage', 'les', 'aides', 'la', 'navigation', 'seront', 'accessibles', 'en', 'toute', 'et', 'visibles', 'par', 'tous', 'les', 'navigateurs', 'de']","['ce', 'au', u'chiffrag', u'les', u'aid', 'la', u'navig', u'seront', u'access', 'en', u'tout', 'et', u'visibl', u'par', u'tous', u'les', u'navigateur', 'de']"
1981,809394984713646080,2,0,2016-12-15 13:49:36,: La sécurité d'abord! La végétation a été déchiffrée pour l'hiver autour des feux d'alignement dans la baie Chedabucto (N.-É.).…,[],[],La abord La tation pour hiver autour des feux alignement dans la baie Chedabucto,"['La', 'abord', 'La', 'tation', 'pour', 'hiver', 'autour', 'des', 'feux', 'alignement', 'dans', 'la', 'baie', 'Chedabucto']","['la', u'abord', 'la', u'tation', u'pour', u'hiver', u'autour', u'des', u'feux', u'align', u'dan', 'la', u'baie', u'chedabucto']"
1982,809388557156708352,1,0,2016-12-15 13:24:04,: Du nouveau contreplaqué a été installé la semaine dernière et les coupoles seront conçues et fabriquées cet hiver.,[],['https://t.c\xe2\x80\xa6'],Du nouveau la semaine et les coupoles seront ues et es cet hiver,"['Du', 'nouveau', 'la', 'semaine', 'et', 'les', 'coupoles', 'seront', 'ues', 'et', 'es', 'cet', 'hiver']","['du', u'nouveau', 'la', u'semain', 'et', u'les', u'coupol', u'seront', u'ue', 'et', 'es', u'cet', u'hiver']"
1983,809388534771699712,1,0,2016-12-15 13:23:59,: Les équipes d'IMC de la poursuivent leurs travaux sur les feux d'alignement de Pointe-du-Chêne à la plage Parlee (N.-B.).…,['#GCC'],[],Les quipes IMC de la poursuivent leurs travaux sur les feux alignement de Pointe du la plage Parlee,"['Les', 'quipes', 'IMC', 'de', 'la', 'poursuivent', 'leurs', 'travaux', 'sur', 'les', 'feux', 'alignement', 'de', 'Pointe', 'du', 'la', 'plage', 'Parlee']","[u'les', u'quip', u'imc', 'de', 'la', u'poursuiv', u'leur', u'travaux', u'sur', u'les', u'feux', u'align', 'de', u'point', 'du', 'la', u'plage', u'parle']"
1984,809374471979143168,1,0,2016-12-15 12:28:06,: Les employés sont avisés tous les bureaux dans le zone de auront retardé l'ouverture pour a.m.,"['#stjohns', '#MPOTNL', '#nlwx']",[],Les sont tous les bureaux dans le zone de auront ouverture pour,"['Les', 'sont', 'tous', 'les', 'bureaux', 'dans', 'le', 'zone', 'de', 'auront', 'ouverture', 'pour']","[u'les', u'sont', u'tous', u'les', u'bureaux', u'dan', 'le', u'zone', 'de', u'auront', u'ouvertur', u'pour']"
1985,809126988086706176,1,0,2016-12-14 20:04:41,: Bravo à nos partenaires de . Sauver des vies sur l’eau. 2,"['#SAR', '#GCC']",['https://t.co/cW4HCjaSk'],Bravo nos partenaires de Sauver des vies sur eau,"['Bravo', 'nos', 'partenaires', 'de', 'Sauver', 'des', 'vies', 'sur', 'eau']","[u'bravo', u'nos', u'partenair', 'de', u'sauver', u'des', u'vie', u'sur', u'eau']"
1986,809083544337321984,3,0,2016-12-14 17:12:03,: La mer vous appelle? embauche des membres de navire de sauvetage. …,"['#jeveuxtravailler', '#emplo']",['https://t.co/oxlTQIsONK'],La mer vous appelle embauche des membres de navire de sauvetage,"['La', 'mer', 'vous', 'appelle', 'embauche', 'des', 'membres', 'de', 'navire', 'de', 'sauvetage']","['la', u'mer', u'vous', u'appell', u'embauch', u'des', u'membr', 'de', u'navir', 'de', u'sauvetag']"
1987,809080519229132800,2,0,2016-12-14 17:00:02,: C’est vrai! Vous trouverez les cartes marines du Service hydrographique du Canada ici :,[],"['https://t.co/5othTrQiLq', 'https://t.co/E\xe2\x80\xa6']",est vrai Vous trouverez les cartes marines du Service hydrographique du Canada ici,"['est', 'vrai', 'Vous', 'trouverez', 'les', 'cartes', 'marines', 'du', 'Service', 'hydrographique', 'du', 'Canada', 'ici']","[u'est', u'vrai', u'vous', u'trouverez', u'les', u'cart', u'marin', 'du', u'servic', u'hydrographiqu', 'du', u'canada', u'ici']"
1988,809080419639525376,2,0,2016-12-14 16:59:38,: les équipes d’intervention environnementale de la luttent contre la pollution partout en Ontario incluant Sault S…,"['#SVQ', '#GCC']",[],les quipes intervention environnementale de la luttent contre la pollution partout en Ontario incluant Sault,"['les', 'quipes', 'intervention', 'environnementale', 'de', 'la', 'luttent', 'contre', 'la', 'pollution', 'partout', 'en', 'Ontario', 'incluant', 'Sault']","[u'les', u'quip', u'intervent', u'environnemental', 'de', 'la', u'luttent', u'contr', 'la', u'pollut', u'partout', 'en', u'ontario', u'incluant', u'sault']"
1989,809050739293167616,1,1,2016-12-14 15:01:42,Connectez-vous le décembre pour voir les produits finaux de notre projet compte à rebours ! 11,"['#GCC', '#Canada150']",['https://t.co/x7iFh3Hh'],Connectez vous le cembre pour voir les produits finaux de notre projet compte rebours 11,"['Connectez', 'vous', 'le', 'cembre', 'pour', 'voir', 'les', 'produits', 'finaux', 'de', 'notre', 'projet', 'compte', 'rebours', '11']","[u'connectez', u'vous', 'le', u'cembr', u'pour', u'voir', u'les', u'produit', u'finaux', 'de', u'notr', u'projet', u'compt', u'rebour', '11']"
1990,808748566625841152,1,0,2016-12-13 19:00:58,Regardez l’emplacement des deux dans la égiondelOuestGCC sur cette carte :,"['#StationSCTM', '#R']",['https://t.co/YDoY8O4dfT'],Regardez emplacement des deux dans la giondelOuestGCC sur cette carte,"['Regardez', 'emplacement', 'des', 'deux', 'dans', 'la', 'giondelOuestGCC', 'sur', 'cette', 'carte']","[u'regardez', u'emplac', u'des', u'deux', u'dan', 'la', u'giondelouestgcc', u'sur', u'cett', u'cart']"
