Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1526,796412182707703808,0,0,2016-11-09 18:00:35,a ajouté Plum Point aux consultations publiques sur la êcheRécTNL de . Voici où et quand:,['#P'],['https://t.co/OWPpxanTSm'],Plum Point aux consultations publiques sur la cTNL de Voici et quand,"['Plum', 'Point', 'aux', 'consultations', 'publiques', 'sur', 'la', 'cTNL', 'de', 'Voici', 'et', 'quand']","[u'plum', u'point', u'aux', u'consult', u'publiqu', u'sur', 'la', u'ctnl', 'de', u'voici', 'et', u'quand']"
1527,796389479191900161,1,0,2016-11-09 16:30:22,Surveillez la baie Bonne pour y voir un engin de traction des baleines. Signalez-les au -888-895-3003.,[],[],Surveillez baie Bonne voir engin traction baleines Signalez les 888 895 3003,"['Surveillez', 'baie', 'Bonne', 'voir', 'engin', 'traction', 'baleines', 'Signalez', 'les', '888', '895', '3003']","[u'surveillez', u'baie', u'bonn', u'voir', u'engin', u'traction', u'balein', u'signalez', u'les', u'888', u'895', u'3003']"
1528,796349157837602816,0,0,2016-11-09 13:50:09,"Consultations publiques Régime de permis et d’étiquettes. Aujourd’hui, Civic Centre, -21h",['#CornerBrook'],['https://t.co/8juJdqz8DX'],Consultations publiques gime de permis et tiquettes hui Civic Centre 21h,"['Consultations', 'publiques', 'gime', 'de', 'permis', 'et', 'tiquettes', 'hui', 'Civic', 'Centre', '21h']","[u'consult', u'publiqu', u'gime', 'de', u'permi', 'et', u'tiquett', u'hui', u'civic', u'centr', u'21h']"
1529,796344284853243904,0,0,2016-11-09 13:30:47,L'admin de Port Aux Basques nous aide à garder en bon état les installations vitales du port,['#portuaire'],"['https://t.co/6ZomqCOtOw', 'https://t.co/Xii2KeuuQH']",admin de Port Aux Basques nous aide garder en bon tat les installations vitales du port,"['admin', 'de', 'Port', 'Aux', 'Basques', 'nous', 'aide', 'garder', 'en', 'bon', 'tat', 'les', 'installations', 'vitales', 'du', 'port']","[u'admin', 'de', u'port', u'aux', u'basqu', u'nous', u'aid', u'garder', 'en', u'bon', u'tat', u'les', u'instal', u'vital', 'du', u'port']"
1530,796083068398399489,5,0,2016-11-08 20:12:48,: et min ont annoncé le éans pour la écuritéMaritime le long de …,"['#EnRappel', '#Garneau', '#PlanDeProtectionDesOc', '#S', '#No']",[],et min ont le ans pour la Maritime le long de,"['et', 'min', 'ont', 'le', 'ans', 'pour', 'la', 'Maritime', 'le', 'long', 'de']","['et', u'min', u'ont', 'le', u'an', u'pour', 'la', u'maritim', 'le', u'long', 'de']"
1531,796079894769696768,5,0,2016-11-08 20:00:12,: Découvrez ce que le nouveau Plan national de protection des océans signifie pour votre région:,[],['https://t.co/DSEiCbmqfF'],couvrez ce que le nouveau Plan national de protection des ans signifie pour votre gion,"['couvrez', 'ce', 'que', 'le', 'nouveau', 'Plan', 'national', 'de', 'protection', 'des', 'ans', 'signifie', 'pour', 'votre', 'gion']","[u'couvrez', 'ce', u'que', 'le', u'nouveau', u'plan', u'nation', 'de', u'protect', u'des', u'an', u'signifi', u'pour', u'votr', u'gion']"
1532,796075506881953792,1,0,2016-11-08 19:42:45,: Quelle priorité le doit donner dans la gestion des menaces sur le poisson et son habitat? …,"['#GC', '#LoiSurL']",['https://t.co/wroOHx20IJ'],Quelle le doit donner dans la gestion des menaces sur le poisson et son habitat,"['Quelle', 'le', 'doit', 'donner', 'dans', 'la', 'gestion', 'des', 'menaces', 'sur', 'le', 'poisson', 'et', 'son', 'habitat']","[u'quell', 'le', u'doit', u'donner', u'dan', 'la', u'gestion', u'des', u'menac', u'sur', 'le', u'poisson', 'et', u'son', u'habitat']"
1533,796038553193025536,1,0,2016-11-08 17:15:55,: Apprenez-en plus sur la et ici : U (anglais seulement),['#convoplate'],['https://t.co/hzeFPKtoG'],Apprenez plus ici anglais seulement,"['Apprenez', 'plus', 'ici', 'anglais', 'seulement']","[u'apprenez', u'plus', u'ici', u'anglai', u'seulement']"
1534,796038519823224832,2,0,2016-11-08 17:15:47,": MPO fier de discuter de santé mentale, comme notre sous-ministre transmet sa aux employés du MPO h…",['#convoplate'],[],MPO fier de discuter de mentale comme notre sous ministre transmet sa aux du MPO,"['MPO', 'fier', 'de', 'discuter', 'de', 'mentale', 'comme', 'notre', 'sous', 'ministre', 'transmet', 'sa', 'aux', 'du', 'MPO']","[u'mpo', u'fier', 'de', u'discut', 'de', u'mental', u'comm', u'notr', u'sous', u'ministr', u'transmet', 'sa', u'aux', 'du', u'mpo']"
1535,796025786344108032,0,0,2016-11-08 16:25:11,On a de bonnes idées à lundi lors des consultations sur permis &amp; étiquettes . Gander ce soir!,['#clarenville'],"['https://t.co/67DtFFRARl', 'https://t.co/h8eMPUGiTl']",de bonnes es lundi lors des consultations sur permis amp tiquettes Gander ce soir,"['de', 'bonnes', 'es', 'lundi', 'lors', 'des', 'consultations', 'sur', 'permis', 'amp', 'tiquettes', 'Gander', 'ce', 'soir']","['de', u'bonn', 'es', u'lundi', u'lor', u'des', u'consult', u'sur', u'permi', u'amp', u'tiquett', u'gander', 'ce', u'soir']"
1536,796000615960875009,1,0,2016-11-08 14:45:10,"Consultations publiques Régime de permis et d’étiquettes. Aujourd’hui, hôtel Albatross, -21h.",['#gander'],['https://t.co/67DtFFRARl'],Consultations publiques gime de permis et tiquettes hui tel Albatross 21h,"['Consultations', 'publiques', 'gime', 'de', 'permis', 'et', 'tiquettes', 'hui', 'tel', 'Albatross', '21h']","[u'consult', u'publiqu', u'gime', 'de', u'permi', 'et', u'tiquett', u'hui', u'tel', u'albatross', u'21h']"
1537,795986777777520640,0,0,2016-11-08 13:50:11,L'admin de Port au Choix fournit des services vitaux aux usagers des ports locaux,['#portuaire'],"['https://t.co/FecB1m5Sya', 'https://t.co/XnG4tC1aUF']",admin Port Choix fournit services vitaux usagers ports locaux,"['admin', 'Port', 'Choix', 'fournit', 'services', 'vitaux', 'usagers', 'ports', 'locaux']","[u'admin', u'port', u'choix', u'fournit', u'servic', u'vitaux', u'usag', u'port', u'locaux']"
1538,795758545287446528,4,0,2016-11-07 22:43:16,: Le SHC améliorera ses cartes de navig. des ports commerciaux et des voies navig. à trafic élevé au CAN. ôtes,['#NosC'],['https://t.co\xe2\x80\xa6'],Le SHC liorera ses cartes de navig des ports commerciaux et des voies navig trafic au tes,"['Le', 'SHC', 'liorera', 'ses', 'cartes', 'de', 'navig', 'des', 'ports', 'commerciaux', 'et', 'des', 'voies', 'navig', 'trafic', 'au', 'tes']","['le', u'shc', u'liorera', u'ses', u'cart', 'de', u'navig', u'des', u'port', u'commerciaux', 'et', u'des', u'voi', u'navig', u'trafic', 'au', u'tes']"
1539,795758231574499328,6,0,2016-11-07 22:42:01,: Le rôle de la auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux ôtes,['#NosC'],[],Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,"['Le', 'le', 'de', 'la', 'auxiliaire', 'sera', 'tendu', 'pour', 'intervenir', 'vite', 'et', 'mieux', 'sur', 'les', 'incidents', 'environnementaux', 'tes']","['le', 'le', 'de', 'la', u'auxiliair', u'sera', u'tendu', u'pour', u'intervenir', u'vite', 'et', u'mieux', u'sur', u'les', u'incid', u'environnementaux', u'tes']"
1540,795758062426591232,3,0,2016-11-07 22:41:21,: Les centres de services de comm. &amp; de trafic maritime auront un circuit élect. de secours pour des opérations en continu. …,['#Nos'],[],Les centres de services de comm amp de trafic maritime auront un circuit lect de secours pour des rations en continu,"['Les', 'centres', 'de', 'services', 'de', 'comm', 'amp', 'de', 'trafic', 'maritime', 'auront', 'un', 'circuit', 'lect', 'de', 'secours', 'pour', 'des', 'rations', 'en', 'continu']","[u'les', u'centr', 'de', u'servic', 'de', u'comm', u'amp', 'de', u'trafic', u'maritim', u'auront', 'un', u'circuit', u'lect', 'de', u'secour', u'pour', u'des', u'ration', 'en', u'continu']"
1541,795757548334878720,3,0,2016-11-07 22:39:18,: La science sur les effets du pétrole dans l'eau aidera à mieux traiter tout déversement ôtes,['#NosC'],[],La science sur les effets du trole dans eau aidera mieux traiter tout versement tes,"['La', 'science', 'sur', 'les', 'effets', 'du', 'trole', 'dans', 'eau', 'aidera', 'mieux', 'traiter', 'tout', 'versement', 'tes']","['la', u'scienc', u'sur', u'les', u'effet', 'du', u'trole', u'dan', u'eau', u'aidera', u'mieux', u'traiter', u'tout', u'versement', u'tes']"
1542,795757348543467521,4,0,2016-11-07 22:38:31,: Le éans investit dans les sciences pour savoir comment mieux protéger nos eaux et ôtes,"['#PlandeProtectiondesOc', '#NosC']",['https://t.co\xe2\x80\xa6'],Le ans investit dans les sciences pour savoir comment mieux ger nos eaux et tes,"['Le', 'ans', 'investit', 'dans', 'les', 'sciences', 'pour', 'savoir', 'comment', 'mieux', 'ger', 'nos', 'eaux', 'et', 'tes']","['le', u'an', u'investit', u'dan', u'les', u'scienc', u'pour', u'savoir', u'comment', u'mieux', u'ger', u'nos', u'eaux', 'et', u'tes']"
1543,795757268520304640,5,0,2016-11-07 22:38:11,: Le éans renforcera la sur ôtes pour protéger davantage les eaux du Canada,"['#PlandeProtectiondesOc', '#NosC']",['https://t.co/EoX\xe2\x80\xa6'],Le ans renforcera la sur tes pour ger davantage les eaux du Canada,"['Le', 'ans', 'renforcera', 'la', 'sur', 'tes', 'pour', 'ger', 'davantage', 'les', 'eaux', 'du', 'Canada']","['le', u'an', u'renforcera', 'la', u'sur', u'tes', u'pour', u'ger', u'davantag', u'les', u'eaux', 'du', u'canada']"
1544,795754210281353216,5,0,2016-11-07 22:26:02,: éans: Nouvelles ressources pour préserver et restaurer ôtes,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/oylhmtQDrM'],ans Nouvelles ressources pour server et restaurer tes,"['ans', 'Nouvelles', 'ressources', 'pour', 'server', 'et', 'restaurer', 'tes']","[u'an', u'nouvell', u'ressourc', u'pour', u'server', 'et', u'restaur', u'tes']"
1545,795753837856432129,6,0,2016-11-07 22:24:33,: éans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger ôtes https:/…,"['#PlanDeProtectionDesOc', '#NosC']",[],ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['ans', 'Nouvelles', 'initiatives', 'de', 'vention', 'et', 'intervention', 'pour', 'mieux', 'ger', 'tes', 'https']","[u'an', u'nouvell', u'initi', 'de', u'vention', 'et', u'intervent', u'pour', u'mieux', u'ger', u'tes', u'https']"
1546,795751780768501762,5,0,2016-11-07 22:16:23,: éans: Travailler en collaboration avec les Autochtones pour mieux protéger ôtes,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/\xe2\x80\xa6'],ans Travailler en collaboration avec les Autochtones pour mieux ger tes,"['ans', 'Travailler', 'en', 'collaboration', 'avec', 'les', 'Autochtones', 'pour', 'mieux', 'ger', 'tes']","[u'an', u'travail', 'en', u'collabor', u'avec', u'les', u'autochton', u'pour', u'mieux', u'ger', u'tes']"
1547,795746633828986880,1,0,2016-11-07 21:55:56,Le de St.John's facilite la coordination et l'interv. sur tous les incidents maritimes ôtes,"['#CSSM', '#NosC']",[],Le de St John facilite la coordination et interv sur tous les incidents maritimes tes,"['Le', 'de', 'St', 'John', 'facilite', 'la', 'coordination', 'et', 'interv', 'sur', 'tous', 'les', 'incidents', 'maritimes', 'tes']","['le', 'de', 'st', u'john', u'facilit', 'la', u'coordin', 'et', u'interv', u'sur', u'tous', u'les', u'incid', u'maritim', u'tes']"
1548,795746172778508288,1,0,2016-11-07 21:54:06,Le centre sec. de sauv. maritime de St.John's offre une capacité vitale pour les besoins uniques du milieu marin de TNL ôtes,"['#CSSM', '#NosC']",[],Le centre sec de sauv maritime de St John offre une vitale pour les besoins uniques du milieu marin de TNL tes,"['Le', 'centre', 'sec', 'de', 'sauv', 'maritime', 'de', 'St', 'John', 'offre', 'une', 'vitale', 'pour', 'les', 'besoins', 'uniques', 'du', 'milieu', 'marin', 'de', 'TNL', 'tes']","['le', u'centr', u'sec', 'de', u'sauv', u'maritim', 'de', 'st', u'john', u'offr', u'une', u'vital', u'pour', u'les', u'besoin', u'uniqu', 'du', u'milieu', u'marin', 'de', u'tnl', u'tes']"
1549,795745502604226561,6,2,2016-11-07 21:51:26,Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays ôtes,['#NosC'],"['https://t.co/6nFf5HMG9K', 'https://t.co/hxWkBbECkp']",Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes,"['Annonce', 'rielle', 'du', 'Plan', 'de', 'protection', 'des', 'ans', 'du', 'Canada', 'dans', 'Est', 'du', 'pays', 'tes']","[u'annonc', u'riell', 'du', u'plan', 'de', u'protect', u'des', u'an', 'du', u'canada', u'dan', u'est', 'du', u'pay', u'tes']"
1550,795732542494310400,4,1,2016-11-07 20:59:56,Min LeBlanc est à St. John's pour une annonce importante sur la écuritéMaritime Gardez l'œil! ôtes,"['#S', '#NosC']",['https://t.co/SsZMTxvngl'],Min LeBlanc est St John pour une annonce importante sur la Maritime Gardez il tes,"['Min', 'LeBlanc', 'est', 'St', 'John', 'pour', 'une', 'annonce', 'importante', 'sur', 'la', 'Maritime', 'Gardez', 'il', 'tes']","[u'min', u'leblanc', u'est', 'st', u'john', u'pour', u'une', u'annonc', u'important', u'sur', 'la', u'maritim', u'gardez', 'il', u'tes']"
1551,795679256021975040,13,0,2016-11-07 17:28:12,": Des Tech du font une ÉVASAN au large de St. John’s, le nov. L’équipe de du Canada est prête à répondre à…","['#SAR', '#103Esc', '#SAR']",[],Des Tech du font une VASAN au large de St le nov quipe de du Canada est pondre,"['Des', 'Tech', 'du', 'font', 'une', 'VASAN', 'au', 'large', 'de', 'St', 'le', 'nov', 'quipe', 'de', 'du', 'Canada', 'est', 'pondre']","[u'des', u'tech', 'du', u'font', u'une', u'vasan', 'au', u'larg', 'de', 'st', 'le', u'nov', u'quip', 'de', 'du', u'canada', u'est', u'pondr']"
1552,795634506103484417,0,0,2016-11-07 14:30:23,"Consultations publiques Régime de permis et d’étiquettes. Aujourd’hui, Clarenville Inn, -21h",['#clarenville'],['https://t.co/67DtFFRARl'],Consultations publiques gime de permis et tiquettes hui Clarenville Inn 21h,"['Consultations', 'publiques', 'gime', 'de', 'permis', 'et', 'tiquettes', 'hui', 'Clarenville', 'Inn', '21h']","[u'consult', u'publiqu', u'gime', 'de', u'permi', 'et', u'tiquett', u'hui', u'clarenvill', u'inn', u'21h']"
1553,795004945200279553,5,0,2016-11-05 20:48:44,: Min LeBlanc sera à St. John's lundi pour une annonce exaltante sur la écuritéMaritime ôtes,"['#S', '#NosC']",['https://t.co/eiWbSMH\xe2\x80\xa6'],Min LeBlanc sera St John lundi pour une annonce exaltante sur la Maritime tes,"['Min', 'LeBlanc', 'sera', 'St', 'John', 'lundi', 'pour', 'une', 'annonce', 'exaltante', 'sur', 'la', 'Maritime', 'tes']","[u'min', u'leblanc', u'sera', 'st', u'john', u'lundi', u'pour', u'une', u'annonc', u'exaltant', u'sur', 'la', u'maritim', u'tes']"
1554,794612716916842497,2,2,2016-11-04 18:50:09,personnes ont écouté décrire le régime de permis et d’étiquetage pour la pêcherécNL de .,"['#', '#stjohns']","['https://t.co/tmM1MYBVok', 'https://t.co/8mYZoOPq5h']",personnes ont crire le gime de permis et tiquetage pour la cNL de,"['personnes', 'ont', 'crire', 'le', 'gime', 'de', 'permis', 'et', 'tiquetage', 'pour', 'la', 'cNL', 'de']","[u'personn', u'ont', u'crire', 'le', u'gime', 'de', u'permi', 'et', u'tiquetag', u'pour', 'la', u'cnl', 'de']"
1555,794562152032063488,3,0,2016-11-04 15:29:13,: Travailler comme programmeur-analyste au ! embauche. 2C,['#GdC'],['https://t.co/xByABJ0T'],Travailler comme programmeur analyste embauche 2C,"['Travailler', 'comme', 'programmeur', 'analyste', 'embauche', '2C']","[u'travail', u'comm', u'programmeur', u'analyst', u'embauch', '2c']"
1556,794553904193294338,4,0,2016-11-04 14:56:27,: Donnez votre avis sur la êches dès auj. et jusqu'au nov https:/…,"['#LoiSurLesP', '#ParlonsHabitatDuPoisson']",['https://t.co/wroOHx20IJ'],Donnez votre avis sur la auj et jusqu au nov https,"['Donnez', 'votre', 'avis', 'sur', 'la', 'auj', 'et', 'jusqu', 'au', 'nov', 'https']","[u'donnez', u'votr', u'avi', u'sur', 'la', u'auj', 'et', u'jusqu', 'au', u'nov', u'https']"
1557,794517304260300801,0,0,2016-11-04 12:31:01,L'admin de Port aux Basques nous aide à garder les ports locaux ouverts et sécuritaires,['#portuaire'],"['https://t.co/MkQE5Ybrk6', 'https://t.co/goI3k1lukS']",admin de Port aux Basques nous aide garder les ports locaux ouverts et curitaires,"['admin', 'de', 'Port', 'aux', 'Basques', 'nous', 'aide', 'garder', 'les', 'ports', 'locaux', 'ouverts', 'et', 'curitaires']","[u'admin', 'de', u'port', u'aux', u'basqu', u'nous', u'aid', u'garder', u'les', u'port', u'locaux', u'ouvert', 'et', u'curitair']"
1558,794231447678844928,0,0,2016-11-03 17:35:07,étro C’est une pale d’hélice du Gadus Atlantica – ancien navire de recherche de . Quel est le nom du bateau qui l’a remplacé? c,"['#JeudiR', '#MPONL']",['https://t.co/UGPNH1AAO'],tro est une pale lice du Gadus Atlantica ancien navire de recherche de Quel est le nom du bateau qui,"['tro', 'est', 'une', 'pale', 'lice', 'du', 'Gadus', 'Atlantica', 'ancien', 'navire', 'de', 'recherche', 'de', 'Quel', 'est', 'le', 'nom', 'du', 'bateau', 'qui']","[u'tro', u'est', u'une', u'pale', u'lice', 'du', u'gadus', u'atlantica', u'ancien', u'navir', 'de', u'recherch', 'de', u'quel', u'est', 'le', u'nom', 'du', u'bateau', u'qui']"
1559,794221274604208130,2,1,2016-11-03 16:54:42,Les étudiants de e année apprennent la vie à bord du NGCC durant la Journée .,"['#AnnHarvey', '#TakeAKidToWork', '#GCC']",['https://t.co/8b09Gx55zx'],Les tudiants de apprennent la vie bord du NGCC durant la,"['Les', 'tudiants', 'de', 'apprennent', 'la', 'vie', 'bord', 'du', 'NGCC', 'durant', 'la']","[u'les', u'tudiant', 'de', u'apprenn', 'la', u'vie', u'bord', 'du', u'ngcc', u'durant', 'la']"
1560,794216367423635456,2,1,2016-11-03 16:35:12,Haley Wheadon se lie d’amitié lors de sa visite à l’aqualabo de .,"['#MPOTNL', '#TakeAKidToWork']",['https://t.co/gmpntf2Gwh'],Haley Wheadon se lie lors de sa visite aqualabo de,"['Haley', 'Wheadon', 'se', 'lie', 'lors', 'de', 'sa', 'visite', 'aqualabo', 'de']","[u'haley', u'wheadon', 'se', u'lie', u'lor', 'de', 'sa', u'visit', u'aqualabo', 'de']"
1561,794197179015565312,5,0,2016-11-03 15:18:57,: Science en mer peut être périlleuse! franchit les vagues lorsqu’il traverse l’Atlantique pr éclarationG…,"['#LouisSStLaurent', '#D']",[],Science en mer peut rilleuse franchit les vagues il traverse Atlantique pr,"['Science', 'en', 'mer', 'peut', 'rilleuse', 'franchit', 'les', 'vagues', 'il', 'traverse', 'Atlantique', 'pr']","[u'scienc', 'en', u'mer', u'peut', u'rilleus', u'franchit', u'les', u'vagu', 'il', u'travers', u'atlantiqu', 'pr']"
1562,794154909461598212,0,0,2016-11-03 12:30:59,L'admin de Pool's Cove gère les opérations quotidiennes des ports de pêche locaux,['#portuaire'],"['https://t.co/MkQE5Ybrk6', 'https://t.co/38YMoC6f8P']",admin de Pool Cove les rations quotidiennes des ports de locaux,"['admin', 'de', 'Pool', 'Cove', 'les', 'rations', 'quotidiennes', 'des', 'ports', 'de', 'locaux']","[u'admin', 'de', u'pool', u'cove', u'les', u'ration', u'quotidienn', u'des', u'port', 'de', u'locaux']"
1563,794124592923152386,0,0,2016-11-03 10:30:31,"Consultations publiques régime de permis et d’étiquettes. Aujourd’hui, hôtel Capital, -21h.",['#stjohns'],['https://t.co/MgJhq7YSsr'],Consultations publiques gime de permis et tiquettes hui tel Capital 21h,"['Consultations', 'publiques', 'gime', 'de', 'permis', 'et', 'tiquettes', 'hui', 'tel', 'Capital', '21h']","[u'consult', u'publiqu', u'gime', 'de', u'permi', 'et', u'tiquett', u'hui', u'tel', u'capit', u'21h']"
1564,793895333013192705,1,1,2016-11-02 19:19:31,Il a attrapé le capelan. Il aime la Journée où les parents amènent leurs enfants au travail 1,"['#TakeAKidToWork', '#MPONL']",['https://t.co/Bs6QOyrNv'],Il le capelan Il aime la les parents nent leurs enfants au travail,"['Il', 'le', 'capelan', 'Il', 'aime', 'la', 'les', 'parents', 'nent', 'leurs', 'enfants', 'au', 'travail']","['il', 'le', u'capelan', 'il', u'aim', 'la', u'les', u'parent', u'nent', u'leur', u'enfant', 'au', u'travail']"
1565,793894821320687617,2,0,2016-11-02 19:17:29,Nourrir le crabe de capelan le jour de . Les édudiants de e année apprennent ce que font leurs parents.,"['#TakeAKidToWork', '#MPONL']",['https://t.co/Gmok66koBE'],Nourrir le crabe de capelan le jour de Les dudiants de apprennent ce que font leurs parents,"['Nourrir', 'le', 'crabe', 'de', 'capelan', 'le', 'jour', 'de', 'Les', 'dudiants', 'de', 'apprennent', 'ce', 'que', 'font', 'leurs', 'parents']","[u'nourrir', 'le', u'crabe', 'de', u'capelan', 'le', u'jour', 'de', u'les', u'dudiant', 'de', u'apprenn', 'ce', u'que', u'font', u'leur', u'parent']"
1566,793826333180694530,2,0,2016-11-02 14:45:21,": Parcourez sur notre site les articles &amp; publications récentes du par titre, date &amp; région:",[],['https://t.co/UBM4dgAov\xe2\x80\xa6'],Parcourez sur notre site les articles amp publications centes du par titre date amp gion,"['Parcourez', 'sur', 'notre', 'site', 'les', 'articles', 'amp', 'publications', 'centes', 'du', 'par', 'titre', 'date', 'amp', 'gion']","[u'parcourez', u'sur', u'notr', u'site', u'les', u'articl', u'amp', u'public', u'cent', 'du', u'par', u'titr', u'date', u'amp', u'gion']"
1567,793792504642625536,0,0,2016-11-02 12:30:55,L'admin de Point Au Gaul nous aide à dépolluer les ports locaux,['#portuaire'],"['https://t.co/MkQE5Ybrk6', 'https://t.co/OpGQkqFVYV']",admin de Point Au Gaul nous aide polluer les ports locaux,"['admin', 'de', 'Point', 'Au', 'Gaul', 'nous', 'aide', 'polluer', 'les', 'ports', 'locaux']","[u'admin', 'de', u'point', 'au', u'gaul', u'nous', u'aid', u'polluer', u'les', u'port', u'locaux']"
1568,793784692558430208,0,0,2016-11-02 11:59:53,": L’individu a été hissé par le Cormorant et transportés à St John’s, NL",[],[],individu par le Cormorant et St NL,"['individu', 'par', 'le', 'Cormorant', 'et', 'St', 'NL']","[u'individu', u'par', 'le', u'cormor', 'et', 'st', 'nl']"
1569,793784631896268800,0,0,2016-11-02 11:59:38,": assigné un Cormorant à la recherche du un homme échoué sur une barge NM SS a l’O de St John’s, NL","['#JRCCHalifax', '#103ESC']",[],un Cormorant la recherche du un homme sur une barge NM SS de St NL,"['un', 'Cormorant', 'la', 'recherche', 'du', 'un', 'homme', 'sur', 'une', 'barge', 'NM', 'SS', 'de', 'St', 'NL']","['un', u'cormor', 'la', u'recherch', 'du', 'un', u'homm', u'sur', u'une', u'barg', 'nm', 'ss', 'de', 'st', 'nl']"
1570,793565855124783105,0,0,2016-11-01 21:30:18,Donnez votre avis sur un régime de permis et d’étiquettes pour êcrécNL . 2,['#p'],['https://t.co/iC04pn7J3'],Donnez votre avis sur un gime de permis et tiquettes pour cNL,"['Donnez', 'votre', 'avis', 'sur', 'un', 'gime', 'de', 'permis', 'et', 'tiquettes', 'pour', 'cNL']","[u'donnez', u'votr', u'avi', u'sur', 'un', u'gime', 'de', u'permi', 'et', u'tiquett', u'pour', u'cnl']"
1571,793540645600239617,0,0,2016-11-01 19:50:07,est fini mais on devait partager cette photo d’un banc de capelan de la Gestion des écosystèmes . cdC,"['#Halloween', '#capelanroule2016', '#mponl']",['https://t.co/7egsrYF'],est fini mais devait partager cette photo un banc de capelan de la Gestion des mes cdC,"['est', 'fini', 'mais', 'devait', 'partager', 'cette', 'photo', 'un', 'banc', 'de', 'capelan', 'de', 'la', 'Gestion', 'des', 'mes', 'cdC']","[u'est', u'fini', u'mai', u'devait', u'partag', u'cett', u'photo', 'un', u'banc', 'de', u'capelan', 'de', 'la', u'gestion', u'des', u'mes', u'cdc']"
1572,793501667857690624,0,0,2016-11-01 17:15:14,ère! Matelot re cl. Raymond Cuza reçoit un Prix de pour avoir sauvé un compagnon d’équipage.,['#GCCFi'],['https://t.co/8pL9TqgB34'],Matelot cl Raymond Cuza oit un Prix de pour avoir un compagnon quipage,"['Matelot', 'cl', 'Raymond', 'Cuza', 'oit', 'un', 'Prix', 'de', 'pour', 'avoir', 'un', 'compagnon', 'quipage']","[u'matelot', 'cl', u'raymond', u'cuza', u'oit', 'un', u'prix', 'de', u'pour', u'avoir', 'un', u'compagnon', u'quipag']"
1573,793494993537208320,1,0,2016-11-01 16:48:43,": Bon ! Aujourd’hui, parlons . Pouvez-vous deviner laquelle est équipée d’organes électriques ? Revenez h pou…","['#MardiQuiz', '#raies']",[],Bon hui parlons Pouvez vous deviner laquelle est organes lectriques Revenez,"['Bon', 'hui', 'parlons', 'Pouvez', 'vous', 'deviner', 'laquelle', 'est', 'organes', 'lectriques', 'Revenez']","[u'bon', u'hui', u'parlon', u'pouvez', u'vous', u'devin', u'laquell', u'est', u'organ', u'lectriqu', u'revenez']"
1574,793485154748694528,7,0,2016-11-01 16:09:37,": ! Sur l’eau ou près d’un plan d’eau, sachez quoi faire en cas d’ : ht…","['#LhiverApproche', '#hypothermie']",['https://t.co/08fzcy32PK'],Sur eau ou un plan eau sachez quoi faire en cas,"['Sur', 'eau', 'ou', 'un', 'plan', 'eau', 'sachez', 'quoi', 'faire', 'en', 'cas']","[u'sur', u'eau', 'ou', 'un', u'plan', u'eau', u'sachez', u'quoi', u'fair', 'en', u'cas']"
1575,793482567471210496,2,0,2016-11-01 15:59:20,: revoit la êches pour avoir les meilleures mesures de protection. Donnez votre avis!,"['#GC', '#LoisurlesP']",['https://t.co/wxaXdO75wi'],revoit la pour avoir les meilleures mesures de protection Donnez votre avis,"['revoit', 'la', 'pour', 'avoir', 'les', 'meilleures', 'mesures', 'de', 'protection', 'Donnez', 'votre', 'avis']","[u'revoit', 'la', u'pour', u'avoir', u'les', u'meilleur', u'mesur', 'de', u'protect', u'donnez', u'votr', u'avi']"
1576,793438726034747392,0,0,2016-11-01 13:05:08,Consultations publiques à venir pour un régime de permis et d’étiquettes pour êcrécNL . Découvrez où.,['#p'],['https://t.co/EJl2Q2GLIt'],Consultations publiques venir pour un gime de permis et tiquettes pour cNL couvrez,"['Consultations', 'publiques', 'venir', 'pour', 'un', 'gime', 'de', 'permis', 'et', 'tiquettes', 'pour', 'cNL', 'couvrez']","[u'consult', u'publiqu', u'venir', u'pour', 'un', u'gime', 'de', u'permi', 'et', u'tiquett', u'pour', u'cnl', u'couvrez']"
1577,793430188507926528,0,0,2016-11-01 12:31:12,L'admin de Plate Cove West aide les ports locaux à être propres et en bon état,['#portuaire'],"['https://t.co/MkQE5Ybrk6', 'https://t.co/H1VT8Rlg0K']",admin de Plate Cove West aide les ports locaux propres et en bon tat,"['admin', 'de', 'Plate', 'Cove', 'West', 'aide', 'les', 'ports', 'locaux', 'propres', 'et', 'en', 'bon', 'tat']","[u'admin', 'de', u'plate', u'cove', u'west', u'aid', u'les', u'port', u'locaux', u'propr', 'et', 'en', u'bon', u'tat']"
