Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
421,867818993008222208,3,0,2017-05-25 19:05:45,: /2 La Garde côtière canadienne souhaite bon voyage à l’équipage et aux scientifiques à bord du NGCC Amundsen ère …,['#GCCFi'],[],La Garde canadienne souhaite bon voyage quipage et aux scientifiques bord du NGCC Amundsen,"['La', 'Garde', 'canadienne', 'souhaite', 'bon', 'voyage', 'quipage', 'et', 'aux', 'scientifiques', 'bord', 'du', 'NGCC', 'Amundsen']","['la', u'gard', u'canadienn', u'souhait', u'bon', u'voyag', u'quipag', 'et', u'aux', u'scientifiqu', u'bord', 'du', u'ngcc', u'amundsen']"
422,867818962448416768,2,0,2017-05-25 19:05:38,: /2 Le NGCC Amundsen quitte le quai de la Reine à Québec avec le signal sonore habituel en guise d’au revoir ère …,['#GCCFi'],[],Le NGCC Amundsen quitte le quai de la Reine bec avec le signal sonore habituel en guise au revoir,"['Le', 'NGCC', 'Amundsen', 'quitte', 'le', 'quai', 'de', 'la', 'Reine', 'bec', 'avec', 'le', 'signal', 'sonore', 'habituel', 'en', 'guise', 'au', 'revoir']","['le', u'ngcc', u'amundsen', u'quitt', 'le', u'quai', 'de', 'la', u'rein', u'bec', u'avec', 'le', u'signal', u'sonor', u'habituel', 'en', u'guis', 'au', u'revoir']"
423,867753967475970048,1,0,2017-05-25 14:47:22,: /2 NGCC Amundsen : les employés de la GCC et les participants sont à pied d’œuvre pour partir à temps! ère h…,['#GCCFi'],[],NGCC Amundsen les de la GCC et les participants sont pied uvre pour partir temps,"['NGCC', 'Amundsen', 'les', 'de', 'la', 'GCC', 'et', 'les', 'participants', 'sont', 'pied', 'uvre', 'pour', 'partir', 'temps']","[u'ngcc', u'amundsen', u'les', 'de', 'la', u'gcc', 'et', u'les', u'particip', u'sont', u'pie', u'uvr', u'pour', u'partir', u'temp']"
424,867753507801243648,1,0,2017-05-25 14:45:32,: /2 NGCC Amundsen : beaucoup de préparatifs en vue du grand départ pour les missions annuelles dans l’Arctique ère …,['#GCCFi'],[],NGCC Amundsen beaucoup de paratifs en vue du grand part pour les missions annuelles dans Arctique,"['NGCC', 'Amundsen', 'beaucoup', 'de', 'paratifs', 'en', 'vue', 'du', 'grand', 'part', 'pour', 'les', 'missions', 'annuelles', 'dans', 'Arctique']","[u'ngcc', u'amundsen', u'beaucoup', 'de', u'paratif', 'en', u'vue', 'du', u'grand', u'part', u'pour', u'les', u'mission', u'annuell', u'dan', u'arctiqu']"
425,867439122109149184,5,0,2017-05-24 17:56:17,: Le brise-glace de recherche quittera son port d’attache de Québec demain pour une e eédition au cœur de l’…,['#NGCCAmundsen'],[],Le brise glace de recherche quittera son port attache de bec demain pour une dition au ur de,"['Le', 'brise', 'glace', 'de', 'recherche', 'quittera', 'son', 'port', 'attache', 'de', 'bec', 'demain', 'pour', 'une', 'dition', 'au', 'ur', 'de']","['le', u'brise', u'glace', 'de', u'recherch', u'quittera', u'son', u'port', u'attach', 'de', u'bec', u'demain', u'pour', u'une', u'dition', 'au', 'ur', 'de']"
426,867439080505831429,4,0,2017-05-24 17:56:07,: C’est reparti pour de nouvelles missions dans l’Arctique – Le NGCC quittera Québec demain ère https…,"['#Amundsen', '#GCCFi']",[],est reparti pour de nouvelles missions dans Arctique Le NGCC quittera bec demain,"['est', 'reparti', 'pour', 'de', 'nouvelles', 'missions', 'dans', 'Arctique', 'Le', 'NGCC', 'quittera', 'bec', 'demain']","[u'est', u'reparti', u'pour', 'de', u'nouvell', u'mission', u'dan', u'arctiqu', 'le', u'ngcc', u'quittera', u'bec', u'demain']"
427,865671410198265860,2,0,2017-05-19 20:52:02,: Découvrez comment on surveille les effets de l'aquaculture sur les espèces comme le homard,['#OdySci'],['https://t.co/0L6A6K84OD\xe2\x80\xa6'],couvrez comment surveille les effets de aquaculture sur les ces comme le homard,"['couvrez', 'comment', 'surveille', 'les', 'effets', 'de', 'aquaculture', 'sur', 'les', 'ces', 'comme', 'le', 'homard']","[u'couvrez', u'comment', u'surveill', u'les', u'effet', 'de', u'aquacultur', u'sur', u'les', u'ces', u'comm', 'le', u'homard']"
428,865661880974442496,0,0,2017-05-19 20:14:10,Jeunes amateurs de sciences : pensez faire carrière au MPO. Les possibilités sont nombreuses et variées.,['#OdySci'],"['https://t.co/taP3yw3zQq', 'https://t.co/InT4sePYNh']",Jeunes amateurs de sciences pensez faire au MPO Les sont nombreuses et es,"['Jeunes', 'amateurs', 'de', 'sciences', 'pensez', 'faire', 'au', 'MPO', 'Les', 'sont', 'nombreuses', 'et', 'es']","[u'jeun', u'amateur', 'de', u'scienc', u'pensez', u'fair', 'au', u'mpo', u'les', u'sont', u'nombreus', 'et', 'es']"
429,865611885303009280,3,0,2017-05-19 16:55:30,: Long weekend en vue. GCC travaille /7 pour servir les Canadiens et les navigateurs. 1,['#SoyezPrudent'],['https://t.co/NrpJMisAe'],Long weekend vue GCC travaille servir les Canadiens les navigateurs,"['Long', 'weekend', 'vue', 'GCC', 'travaille', 'servir', 'les', 'Canadiens', 'les', 'navigateurs']","[u'long', u'weekend', u'vue', u'gcc', u'travaill', u'servir', u'les', u'canadien', u'les', u'navigateur']"
430,865310085974831104,1,0,2017-05-18 20:56:15,Merci à nos scientifiques pour leur engagement envers l’amélioration de la santé de nos éans et de nos voies navigables.,"['#oc', '#OdySci']",['https://t.co/qEhcUhsXhK'],Merci nos scientifiques pour leur engagement envers lioration de la de nos ans et de nos voies navigables,"['Merci', 'nos', 'scientifiques', 'pour', 'leur', 'engagement', 'envers', 'lioration', 'de', 'la', 'de', 'nos', 'ans', 'et', 'de', 'nos', 'voies', 'navigables']","[u'merci', u'nos', u'scientifiqu', u'pour', u'leur', u'engag', u'enver', u'liorat', 'de', 'la', 'de', u'nos', u'an', 'et', 'de', u'nos', u'voi', u'navig']"
431,865299737171415042,2,0,2017-05-18 20:15:08,: Utilisez notre carte interactive pour accéder aux renseignements nécessaires à la planification de votre navigation.,[],['https://t\xe2\x80\xa6'],Utilisez notre carte interactive pour der aux renseignements cessaires la planification de votre navigation,"['Utilisez', 'notre', 'carte', 'interactive', 'pour', 'der', 'aux', 'renseignements', 'cessaires', 'la', 'planification', 'de', 'votre', 'navigation']","[u'utilisez', u'notr', u'cart', u'interact', u'pour', u'der', u'aux', u'renseign', u'cessair', 'la', u'planif', 'de', u'votr', u'navig']"
432,865276249387798528,0,0,2017-05-18 18:41:48,"étro Les engins de êche ont beaucoup changé au fil du temps. Ici, de vieux casiers à en Gaspésie. C1","['#JeudiR', '#p', '#homard']",['https://t.co/AAQYNKLG'],tro Les engins de ont beaucoup au fil du temps Ici de vieux casiers en sie C1,"['tro', 'Les', 'engins', 'de', 'ont', 'beaucoup', 'au', 'fil', 'du', 'temps', 'Ici', 'de', 'vieux', 'casiers', 'en', 'sie', 'C1']","[u'tro', u'les', u'engin', 'de', u'ont', u'beaucoup', 'au', u'fil', 'du', u'temp', u'ici', 'de', u'vieux', u'casier', 'en', u'sie', 'c1']"
433,865208447901605889,5,0,2017-05-18 14:12:23,: Vous préparez votre bateau pour la saison? Assurez-vous d’avoir l’équipement de sauvetage nécessaire:,[],['https://t.co/RLbFY\xe2\x80\xa6'],Vous parez votre bateau pour la saison Assurez vous avoir quipement de sauvetage cessaire,"['Vous', 'parez', 'votre', 'bateau', 'pour', 'la', 'saison', 'Assurez', 'vous', 'avoir', 'quipement', 'de', 'sauvetage', 'cessaire']","[u'vous', u'parez', u'votr', u'bateau', u'pour', 'la', u'saison', u'assurez', u'vous', u'avoir', u'quipement', 'de', u'sauvetag', u'cessair']"
434,864847282298028032,1,0,2017-05-17 14:17:14,: Souvenez-vous de porter vos en tout temps sur l’eau. GCC toujours prête &amp; à votre service. …,"['#giletsdesauvetage', '#vingtquatresept']",[],Souvenez vous de porter vos en tout temps sur eau GCC toujours amp votre service,"['Souvenez', 'vous', 'de', 'porter', 'vos', 'en', 'tout', 'temps', 'sur', 'eau', 'GCC', 'toujours', 'amp', 'votre', 'service']","[u'souvenez', u'vous', 'de', u'porter', u'vos', 'en', u'tout', u'temp', u'sur', u'eau', u'gcc', u'toujour', u'amp', u'votr', u'servic']"
435,864836388964970497,0,0,2017-05-17 13:33:57,Vous avez vu rouler le capelan? Signalez vos observations dans notre registre en ligne : 0,[],"['https://t.co/COWR3NqNG', 'https://t.co/eQamB92dca']",vu rouler capelan Signalez observations registre ligne,"['vu', 'rouler', 'capelan', 'Signalez', 'observations', 'registre', 'ligne']","['vu', u'rouler', u'capelan', u'signalez', u'observ', u'registr', u'lign']"
436,864571851623804929,2,0,2017-05-16 20:02:47,: notre er navire en construction à se nommera NGCC Baie de Plaisance? ère http…,"['#LSV', '#SAR', '#ApprodesnaviresGCC', '#GCCFi']",[],notre er navire en construction se nommera NGCC Baie de Plaisance,"['notre', 'er', 'navire', 'en', 'construction', 'se', 'nommera', 'NGCC', 'Baie', 'de', 'Plaisance']","[u'notr', 'er', u'navir', 'en', u'construct', 'se', u'nommera', u'ngcc', u'baie', 'de', u'plaisanc']"
437,864494515578712064,2,0,2017-05-16 14:55:28,: À voir : reportage de Radio-Canada sur le travail de l’aéroglisseur NGCC . Ne manquez pas la vidéo!,['#Sipumuin'],['https://t.co/KJc1\xe2\x80\xa6'],voir reportage de Radio Canada sur le travail de roglisseur NGCC Ne manquez pas la,"['voir', 'reportage', 'de', 'Radio', 'Canada', 'sur', 'le', 'travail', 'de', 'roglisseur', 'NGCC', 'Ne', 'manquez', 'pas', 'la']","[u'voir', u'reportag', 'de', u'radio', u'canada', u'sur', 'le', u'travail', 'de', u'roglisseur', u'ngcc', 'ne', u'manquez', u'pas', 'la']"
438,864483015661150208,0,0,2017-05-16 14:09:46,en milieu aquatique : le MPO dresse un bilan de ses travaux,['#ChangementsClimatiques'],"['https://t.co/4PbgSxvJdv', 'https://t.co/qtMGECv6wI']",milieu aquatique MPO dresse bilan travaux,"['milieu', 'aquatique', 'MPO', 'dresse', 'bilan', 'travaux']","[u'milieu', u'aquatiqu', u'mpo', u'dress', u'bilan', u'travaux']"
439,864194100454621185,1,0,2017-05-15 19:01:44,"Pratiquée pour le plaisir, la pêche récréative ne requiert aucun permis. Pour tous les détails : 1",[],"['https://t.co/9EDGotKM0M', 'https://t.co/DrlPSDoDF']",pour le plaisir la ative ne requiert aucun permis Pour tous les tails,"['pour', 'le', 'plaisir', 'la', 'ative', 'ne', 'requiert', 'aucun', 'permis', 'Pour', 'tous', 'les', 'tails']","[u'pour', 'le', u'plaisir', 'la', u'ativ', 'ne', u'requiert', u'aucun', u'permi', u'pour', u'tous', u'les', u'tail']"
440,864159868579663872,3,0,2017-05-15 16:45:42,: Montez à bord! Allez voir toutes nos offres d’emploi ici :,[],"['https://t.co/jetBHhZuT5', 'https://t.co/II74fxYhrW']",Montez bord Allez voir toutes nos offres emploi ici,"['Montez', 'bord', 'Allez', 'voir', 'toutes', 'nos', 'offres', 'emploi', 'ici']","[u'montez', u'bord', u'allez', u'voir', u'tout', u'nos', u'offr', u'emploi', u'ici']"
441,863103199024218112,2,0,2017-05-12 18:46:52,: Vous avez une formation en soins infirmiers? La GCC recrute des officiers de santé. …,['#SemaineDesSoinsI'],['https://t.co/AhqyLTT8oQ'],Vous avez une formation en soins infirmiers La GCC recrute des officiers de,"['Vous', 'avez', 'une', 'formation', 'en', 'soins', 'infirmiers', 'La', 'GCC', 'recrute', 'des', 'officiers', 'de']","[u'vous', u'avez', u'une', u'format', 'en', u'soin', u'infirmi', 'la', u'gcc', u'recrut', u'des', u'offici', 'de']"
442,863064332200009728,0,1,2017-05-12 16:12:26,"Après plusieurs reports en raison de la météo, c’est demain que s’ouvrira enfin la êche au aux Îles-de-la-Madeleine.","['#p', '#homard']",['https://t.co/E3derk8mMZ'],plusieurs reports en raison de la est demain que ouvrira enfin la au aux les de la Madeleine,"['plusieurs', 'reports', 'en', 'raison', 'de', 'la', 'est', 'demain', 'que', 'ouvrira', 'enfin', 'la', 'au', 'aux', 'les', 'de', 'la', 'Madeleine']","[u'plusieur', u'report', 'en', u'raison', 'de', 'la', u'est', u'demain', u'que', u'ouvrira', u'enfin', 'la', 'au', u'aux', u'les', 'de', 'la', u'madelein']"
443,862784814763692033,1,0,2017-05-11 21:41:44,": étro quand nous avons annoncé ,1M$ pour les sciences des océans et de l'eau douce au",['#JeudiR'],['https://t.\xe2\x80\xa6'],tro quand nous avons 1M pour les sciences des ans et de eau douce au,"['tro', 'quand', 'nous', 'avons', '1M', 'pour', 'les', 'sciences', 'des', 'ans', 'et', 'de', 'eau', 'douce', 'au']","[u'tro', u'quand', u'nous', u'avon', '1m', u'pour', u'les', u'scienc', u'des', u'an', 'et', 'de', u'eau', u'douc', 'au']"
444,862754788068532227,1,1,2017-05-11 19:42:25,La recherche des officiers pour être ses yeux et ses oreilles. Un travail exigeant mais passionnant! 1,[],"['https://t.co/siAe6DZUj', 'https://t.co/jaW6RoEqKp']",La recherche des officiers pour ses yeux et ses oreilles Un travail exigeant mais passionnant,"['La', 'recherche', 'des', 'officiers', 'pour', 'ses', 'yeux', 'et', 'ses', 'oreilles', 'Un', 'travail', 'exigeant', 'mais', 'passionnant']","['la', u'recherch', u'des', u'offici', u'pour', u'ses', u'yeux', 'et', u'ses', u'oreill', 'un', u'travail', u'exig', u'mai', u'passionn']"
445,862684207797202944,0,0,2017-05-11 15:01:57,étro Le phare de Rivière-à-la-Martre (vers ) : un bâtiment unique au Québec et possiblement au Canada,['#JeudiR'],"['https://t.co/XWBu0fk9E6', 'https://t.co/TyMV7orEoe']",tro Le phare de la Martre vers un timent unique au bec et possiblement au Canada,"['tro', 'Le', 'phare', 'de', 'la', 'Martre', 'vers', 'un', 'timent', 'unique', 'au', 'bec', 'et', 'possiblement', 'au', 'Canada']","[u'tro', 'le', u'phare', 'de', 'la', u'martr', u'ver', 'un', u'timent', u'uniqu', 'au', u'bec', 'et', u'possibl', 'au', u'canada']"
446,862415005324644352,11,0,2017-05-10 21:12:14,": Pour , nous célébrons la vie marine du Canada de l'Atlantique, au Pacifique, à l'Arctique! https://…","['#MotherOceanDay', '#Canada150']",['https://\xe2\x80\xa6'],Pour nous brons la vie marine du Canada de Atlantique au Pacifique Arctique https,"['Pour', 'nous', 'brons', 'la', 'vie', 'marine', 'du', 'Canada', 'de', 'Atlantique', 'au', 'Pacifique', 'Arctique', 'https']","[u'pour', u'nous', u'bron', 'la', u'vie', u'marin', 'du', u'canada', 'de', u'atlantiqu', 'au', u'pacifiqu', u'arctiqu', u'https']"
447,862361849131618308,1,0,2017-05-10 17:41:01,: Fermeture de la cueillette des mollusques pour toxicité dans un secteur des Îles-de-la-Madeleine,[],['https://t.co/n9pNMycB\xe2\x80\xa6'],Fermeture de la cueillette des mollusques pour dans un secteur des les de la Madeleine,"['Fermeture', 'de', 'la', 'cueillette', 'des', 'mollusques', 'pour', 'dans', 'un', 'secteur', 'des', 'les', 'de', 'la', 'Madeleine']","[u'fermetur', 'de', 'la', u'cueillett', u'des', u'mollusqu', u'pour', u'dan', 'un', u'secteur', u'des', u'les', 'de', 'la', u'madelein']"
448,862356896904355840,1,0,2017-05-10 17:21:20,: Le Canada a erté pour plus de millions $ de crevettes en . éenationaledescrevettes 2 ht…,['#journ'],['https://t.co/5BkwOb5S7'],Le Canada pour plus de millions de crevettes en enationaledescrevettes,"['Le', 'Canada', 'pour', 'plus', 'de', 'millions', 'de', 'crevettes', 'en', 'enationaledescrevettes']","['le', u'canada', u'pour', u'plus', 'de', u'million', 'de', u'crevett', 'en', u'enationaledescrevett']"
449,862322055274004480,1,3,2017-05-10 15:02:53,"Selon la saison, le Sipu Muin peut effectuer plusieurs types de tâches, dont le balisage U",[],"['https://t.co/uFVk4mILG', 'https://t.co/6TQrjMAZN4']",Selon la saison le Sipu Muin peut effectuer plusieurs types de ches dont le balisage,"['Selon', 'la', 'saison', 'le', 'Sipu', 'Muin', 'peut', 'effectuer', 'plusieurs', 'types', 'de', 'ches', 'dont', 'le', 'balisage']","[u'selon', 'la', u'saison', 'le', u'sipu', u'muin', u'peut', u'effectu', u'plusieur', u'type', 'de', u'ches', u'dont', 'le', u'balisag']"
450,862055312156700673,1,0,2017-05-09 21:22:57,Pose par GCC des bouées sur chenaux plaisance retardée dû aux niveaux d’eau élevés. Consultez pour état d'avancement,[],['https://t.co/HAM9uhx1qz'],Pose par GCC des es sur chenaux plaisance aux niveaux eau Consultez pour tat avancement,"['Pose', 'par', 'GCC', 'des', 'es', 'sur', 'chenaux', 'plaisance', 'aux', 'niveaux', 'eau', 'Consultez', 'pour', 'tat', 'avancement']","[u'pose', u'par', u'gcc', u'des', 'es', u'sur', u'chenaux', u'plaisanc', u'aux', u'niveaux', u'eau', u'consultez', u'pour', u'tat', u'avanc']"
451,862029600037195781,0,0,2017-05-09 19:40:47,L’équipe du MPO sur la Côte-Nord participe à l’épanouissement des minorités anglophones au Québec,[],"['https://t.co/q5bifPBCEh', 'https://t.co/PRxA9Wrx5s']",quipe du MPO sur la te Nord participe panouissement des anglophones au bec,"['quipe', 'du', 'MPO', 'sur', 'la', 'te', 'Nord', 'participe', 'panouissement', 'des', 'anglophones', 'au', 'bec']","[u'quip', 'du', u'mpo', u'sur', 'la', 'te', u'nord', u'particip', u'panouiss', u'des', u'anglophon', 'au', u'bec']"
452,862026502019436546,8,0,2017-05-09 19:28:28,: Limites de vitesse sur la entre Kingston et l’est de L’Île d’Orléans,"['#VoieMaritimeDuSaintLaurent', '#QC', '#YGK', '#MTL']",[],Limites de vitesse sur la entre Kingston et est de le ans,"['Limites', 'de', 'vitesse', 'sur', 'la', 'entre', 'Kingston', 'et', 'est', 'de', 'le', 'ans']","[u'limit', 'de', u'vitess', u'sur', 'la', u'entr', u'kingston', 'et', u'est', 'de', 'le', u'an']"
453,862000790533263361,4,0,2017-05-09 17:46:18,: Percer les secrets de l'Arctique grâce à un remarquable laboratoire flottant …,['#FC'],['https://t.co/o65TtGmOIF'],Percer les secrets de Arctique ce un remarquable laboratoire flottant,"['Percer', 'les', 'secrets', 'de', 'Arctique', 'ce', 'un', 'remarquable', 'laboratoire', 'flottant']","[u'percer', u'les', u'secret', 'de', u'arctiqu', 'ce', 'un', u'remarqu', u'laboratoir', u'flottant']"
454,861975919229120513,5,0,2017-05-09 16:07:28,: Vos cartes marines sont à jour? Voici comment faire : D écuritéMaritime https:…,"['#SoyezPrudent', '#S']",['https://t.co/MnyoW9qWo'],Vos cartes marines sont jour Voici comment faire Maritime https,"['Vos', 'cartes', 'marines', 'sont', 'jour', 'Voici', 'comment', 'faire', 'Maritime', 'https']","[u'vos', u'cart', u'marin', u'sont', u'jour', u'voici', u'comment', u'fair', u'maritim', u'https']"
455,861687567032479745,1,1,2017-05-08 21:01:40,Les travaux d’entretien majeurs subis récemment par le Sipu Muin allongeront sa vie utile d’environ ans U,[],"['https://t.co/rNPgPAO0k', 'https://t.co/CHrUksedFF']",Les travaux entretien majeurs subis cemment par le Sipu Muin allongeront sa vie utile environ ans,"['Les', 'travaux', 'entretien', 'majeurs', 'subis', 'cemment', 'par', 'le', 'Sipu', 'Muin', 'allongeront', 'sa', 'vie', 'utile', 'environ', 'ans']","[u'les', u'travaux', u'entretien', u'majeur', u'subi', u'cemment', u'par', 'le', u'sipu', u'muin', u'allongeront', 'sa', u'vie', u'util', u'environ', u'an']"
456,861611681683734529,3,0,2017-05-08 16:00:07,: Plus qu'un mois avant la Journée Mondiale Océans! Découvrez l'impact mondial des études océaniques du MPO:,[],['https://t.co/xb\xe2\x80\xa6'],Plus qu un mois avant la Mondiale ans couvrez impact mondial des tudes aniques du MPO,"['Plus', 'qu', 'un', 'mois', 'avant', 'la', 'Mondiale', 'ans', 'couvrez', 'impact', 'mondial', 'des', 'tudes', 'aniques', 'du', 'MPO']","[u'plus', 'qu', 'un', u'moi', u'avant', 'la', u'mondial', u'an', u'couvrez', u'impact', u'mondial', u'des', u'tude', u'aniqu', 'du', u'mpo']"
457,861606142711037952,5,0,2017-05-08 15:38:06,": Besoin d'information sur le niveau des mers, la météo, la vitesse des vents etc. Trouvez tout ça ici:",[],['https://t.co/QXZoGfITea\xe2\x80\xa6'],Besoin information sur le niveau des mers la la vitesse des vents etc Trouvez tout ici,"['Besoin', 'information', 'sur', 'le', 'niveau', 'des', 'mers', 'la', 'la', 'vitesse', 'des', 'vents', 'etc', 'Trouvez', 'tout', 'ici']","[u'besoin', u'inform', u'sur', 'le', u'niveau', u'des', u'mer', 'la', 'la', u'vitess', u'des', u'vent', u'etc', u'trouvez', u'tout', u'ici']"
458,860592683919736832,0,0,2017-05-05 20:30:59,Infocéans : l'édition avril-mai de notre bulletin est en ligne! Venez nous lire! 1 0,[],"['https://t.co/E8v5iWAvV', 'https://t.co/pUD6RACE3']",ans dition avril mai de notre bulletin est en ligne Venez nous lire,"['ans', 'dition', 'avril', 'mai', 'de', 'notre', 'bulletin', 'est', 'en', 'ligne', 'Venez', 'nous', 'lire']","[u'an', u'dition', u'avril', u'mai', 'de', u'notr', u'bulletin', u'est', 'en', u'lign', u'venez', u'nous', u'lire']"
459,860177447752527877,7,0,2017-05-04 17:00:59,: Tenté par la carrière d’agent des pêches? Ce questionnaire vous aidera à en avoir le cœur net!,[],['https://t.co/5mHtz7GHfj'],par la agent des Ce questionnaire vous aidera en avoir le ur net,"['par', 'la', 'agent', 'des', 'Ce', 'questionnaire', 'vous', 'aidera', 'en', 'avoir', 'le', 'ur', 'net']","[u'par', 'la', u'agent', u'des', 'ce', u'questionnair', u'vous', u'aidera', 'en', u'avoir', 'le', 'ur', u'net']"
460,860171410639073280,0,0,2017-05-04 16:37:00,Le phoque commun des lacs des Loups marins (Qc) est maintenant protégé par la Loi sur les ècesEnPéril,['#Esp'],"['https://t.co/afBkzFOg8X', 'https://t.co/u0n3sOLIRP']",Le phoque commun des lacs des Loups marins Qc est maintenant par la Loi sur les ril,"['Le', 'phoque', 'commun', 'des', 'lacs', 'des', 'Loups', 'marins', 'Qc', 'est', 'maintenant', 'par', 'la', 'Loi', 'sur', 'les', 'ril']","['le', u'phoqu', u'commun', u'des', u'lac', u'des', u'loup', u'marin', 'qc', u'est', u'mainten', u'par', 'la', u'loi', u'sur', u'les', u'ril']"
461,860167130960080897,0,0,2017-05-04 16:19:59,ècesEnPéril : La population de bélugas de l’estuaire du St-Laurent est maintenant classée en voie de disparition,['#Esp'],"['https://t.co/808ukUe5LN', 'https://t.co/h8yjk7WXbI']",ril La population de lugas de estuaire du St Laurent est maintenant en voie de disparition,"['ril', 'La', 'population', 'de', 'lugas', 'de', 'estuaire', 'du', 'St', 'Laurent', 'est', 'maintenant', 'en', 'voie', 'de', 'disparition']","[u'ril', 'la', u'popul', 'de', u'luga', 'de', u'estuair', 'du', 'st', u'laurent', u'est', u'mainten', 'en', u'voie', 'de', u'disparit']"
462,859845737961705474,5,0,2017-05-03 19:02:53,: La recrute des Officiers mécaniciens pour des postes à bord de ses navires de l'Ontario et du Québec. Postulez: https:…,['#GCC'],[],La recrute des Officiers caniciens pour des postes bord de ses navires de Ontario et du bec Postulez https,"['La', 'recrute', 'des', 'Officiers', 'caniciens', 'pour', 'des', 'postes', 'bord', 'de', 'ses', 'navires', 'de', 'Ontario', 'et', 'du', 'bec', 'Postulez', 'https']","['la', u'recrut', u'des', u'offici', u'canicien', u'pour', u'des', u'post', u'bord', 'de', u'ses', u'navir', 'de', u'ontario', 'et', 'du', u'bec', u'postulez', u'https']"
463,859824897173880832,3,0,2017-05-03 17:40:04,: Voyez comment le Service hydrographique du Canada assure la sécurité des marins en cartographiant notre fond marin: https:…,[],[],Voyez comment le Service hydrographique du Canada assure la des marins en cartographiant notre fond marin https,"['Voyez', 'comment', 'le', 'Service', 'hydrographique', 'du', 'Canada', 'assure', 'la', 'des', 'marins', 'en', 'cartographiant', 'notre', 'fond', 'marin', 'https']","[u'voyez', u'comment', 'le', u'servic', u'hydrographiqu', 'du', u'canada', u'assur', 'la', u'des', u'marin', 'en', u'cartographi', u'notr', u'fond', u'marin', u'https']"
464,859799344224055296,6,0,2017-05-03 15:58:32,: ajoute/reclasse espèces aquatiques sur la liste en vertu de la LEP,['#GC'],['https://t.co/rfVYwV5MFW'],ajoute reclasse ces aquatiques sur la liste en vertu de la LEP,"['ajoute', 'reclasse', 'ces', 'aquatiques', 'sur', 'la', 'liste', 'en', 'vertu', 'de', 'la', 'LEP']","[u'ajout', u'reclass', u'ces', u'aquatiqu', u'sur', 'la', u'list', 'en', u'vertu', 'de', 'la', u'lep']"
465,859455131049394176,10,0,2017-05-02 17:10:45,: éans du Canada: présence de la en tout temps pour protéger ôtes.,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/oylhm\xe2\x80\xa6'],ans du Canada sence de la en tout temps pour ger tes,"['ans', 'du', 'Canada', 'sence', 'de', 'la', 'en', 'tout', 'temps', 'pour', 'ger', 'tes']","[u'an', 'du', u'canada', u'senc', 'de', 'la', 'en', u'tout', u'temp', u'pour', u'ger', u'tes']"
466,859452291761524736,1,0,2017-05-02 16:59:28,: Nouvelles condamnations en vertu de la Loi sur les pêches aux Îles-de-la-Madeleine,[],['https://t.co/3D53DgpjoH'],Nouvelles condamnations en vertu de la Loi sur les aux les de la Madeleine,"['Nouvelles', 'condamnations', 'en', 'vertu', 'de', 'la', 'Loi', 'sur', 'les', 'aux', 'les', 'de', 'la', 'Madeleine']","[u'nouvell', u'condamn', 'en', u'vertu', 'de', 'la', u'loi', u'sur', u'les', u'aux', u'les', 'de', 'la', u'madelein']"
467,859136774223912960,2,0,2017-05-01 20:05:43,: Nos scientifiques mesurent les animaux microscopiques tels le grâce au balayage acoustique,"['#krill', '#SciCdn']",['https://t.co/wt2\xe2\x80\xa6'],Nos scientifiques mesurent les animaux microscopiques tels le ce au balayage acoustique,"['Nos', 'scientifiques', 'mesurent', 'les', 'animaux', 'microscopiques', 'tels', 'le', 'ce', 'au', 'balayage', 'acoustique']","[u'nos', u'scientifiqu', u'mesur', u'les', u'animaux', u'microscopiqu', u'tel', 'le', 'ce', 'au', u'balayag', u'acoustiqu']"
468,859135736582479873,5,0,2017-05-01 20:01:36,: Découvrez comment le Canada protège ses écosystèmes grâce aux zones de protection marine:,[],"['https://t.co/uxZl2um4JB', 'https://t.co\xe2\x80\xa6']",couvrez comment le Canada ge ses mes ce aux zones de protection marine,"['couvrez', 'comment', 'le', 'Canada', 'ge', 'ses', 'mes', 'ce', 'aux', 'zones', 'de', 'protection', 'marine']","[u'couvrez', u'comment', 'le', u'canada', 'ge', u'ses', u'mes', 'ce', u'aux', u'zone', 'de', u'protect', u'marin']"
469,858011423443742722,6,0,2017-04-28 17:33:59,: Vous avez les yeux sur un nouveau ? Voici les étapes pour l’acheter: D écuritéNautique ht…,"['#bateau', '#S']",['https://t.co/J5UQrvLBZ'],Vous avez les yeux sur un nouveau Voici les tapes pour acheter Nautique,"['Vous', 'avez', 'les', 'yeux', 'sur', 'un', 'nouveau', 'Voici', 'les', 'tapes', 'pour', 'acheter', 'Nautique']","[u'vous', u'avez', u'les', u'yeux', u'sur', 'un', u'nouveau', u'voici', u'les', u'tape', u'pour', u'achet', u'nautiqu']"
