Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
576,839134846039490560,0,0,2017-03-07 15:25:12,La Rec sur le renforcement des normes de protection pour les wagons-citernes de catégorie est tjs active,[],['https://t.co/iD6US9TRsF'],La Rec sur le renforcement des normes de protection pour les wagons citernes de gorie est tjs active,"['La', 'Rec', 'sur', 'le', 'renforcement', 'des', 'normes', 'de', 'protection', 'pour', 'les', 'wagons', 'citernes', 'de', 'gorie', 'est', 'tjs', 'active']","['la', u'rec', u'sur', 'le', u'renforc', u'des', u'norm', 'de', u'protect', u'pour', u'les', u'wagon', u'citern', 'de', u'gori', u'est', u'tjs', u'activ']"
577,838847937052565504,0,0,2017-03-06 20:25:07,"Malgré de nombreuses mesures en matière de sécurité, le nbre moyen de décès ds la pêche commerciale demeure constant",[],"['https://t.co/SUXbOeRv8z', 'https://t.co/g25m504Kx3']",de nombreuses mesures en de le nbre moyen de ds la commerciale demeure constant,"['de', 'nombreuses', 'mesures', 'en', 'de', 'le', 'nbre', 'moyen', 'de', 'ds', 'la', 'commerciale', 'demeure', 'constant']","['de', u'nombreus', u'mesur', 'en', 'de', 'le', u'nbre', u'moyen', 'de', 'ds', 'la', u'commercial', u'demeur', u'constant']"
578,838803954649731074,1,1,2017-03-06 17:30:21,C’est la ! que notre prés. Kathy Fox a été intronisée au panthéon de l’aviation du Can? U,"['#SemaineDesFemmesDeLair', '#LSV']",['https://t.co/yF77JO8MY'],est la que notre Kathy Fox au de aviation du,"['est', 'la', 'que', 'notre', 'Kathy', 'Fox', 'au', 'de', 'aviation', 'du']","[u'est', 'la', u'que', u'notr', u'kathi', u'fox', 'au', 'de', u'aviat', 'du']"
579,838772448367628288,0,0,2017-03-06 15:25:09,Vous prenez le train cette sem? Rappel: employés &amp; passagers peuvent déclarer conditions dangereuses à,['#SECURITAS'],['https://t.co/WbH9JB30yJ'],Vous prenez le train cette sem Rappel amp passagers peuvent clarer conditions dangereuses,"['Vous', 'prenez', 'le', 'train', 'cette', 'sem', 'Rappel', 'amp', 'passagers', 'peuvent', 'clarer', 'conditions', 'dangereuses']","[u'vous', u'prenez', 'le', u'train', u'cett', u'sem', u'rappel', u'amp', u'passag', u'peuvent', u'clarer', u'condit', u'dangereus']"
580,837764591333617664,2,1,2017-03-03 20:40:18,Merci d'avoir partagé nos gazouillis et parlé de nous cette sem! Ns cherchons sans cesse à améliorer la sécurité des transports,[],[],Merci avoir nos gazouillis et de nous cette sem Ns cherchons sans cesse liorer la des transports,"['Merci', 'avoir', 'nos', 'gazouillis', 'et', 'de', 'nous', 'cette', 'sem', 'Ns', 'cherchons', 'sans', 'cesse', 'liorer', 'la', 'des', 'transports']","[u'merci', u'avoir', u'nos', u'gazouilli', 'et', 'de', u'nous', u'cett', u'sem', 'ns', u'cherchon', u'san', u'cess', u'liorer', 'la', u'des', u'transport']"
581,837687860916518915,0,0,2017-03-03 15:35:24,La rec exigeant que tout bateau de pêche opérant ds la glace ait une structure adaptée à son milieu est tjs active,[],['https://t.co/2LIEcntWa4'],La rec exigeant que tout bateau de rant ds la glace ait une structure son milieu est tjs active,"['La', 'rec', 'exigeant', 'que', 'tout', 'bateau', 'de', 'rant', 'ds', 'la', 'glace', 'ait', 'une', 'structure', 'son', 'milieu', 'est', 'tjs', 'active']","['la', u'rec', u'exig', u'que', u'tout', u'bateau', 'de', u'rant', 'ds', 'la', u'glace', u'ait', u'une', u'structur', u'son', u'milieu', u'est', u'tjs', u'activ']"
582,837325436560486401,0,0,2017-03-02 15:35:15,"Le Canada reconnu comme ayant un des réseaux de transport les + sûrs au monde. Au BST, on travaille dur! éo :",['#Vid'],['https://t.co/N1g4eRy6UF'],Le Canada reconnu comme ayant un des seaux de transport les rs au monde Au BST travaille dur,"['Le', 'Canada', 'reconnu', 'comme', 'ayant', 'un', 'des', 'seaux', 'de', 'transport', 'les', 'rs', 'au', 'monde', 'Au', 'BST', 'travaille', 'dur']","['le', u'canada', u'reconnu', u'comm', u'ayant', 'un', u'des', u'seaux', 'de', u'transport', u'les', 'rs', 'au', u'mond', 'au', u'bst', u'travaill', u'dur']"
583,837038531268718596,1,0,2017-03-01 20:35:11,Informations pour les premiers intervenants pour aider les enquêteurs du BST: c écurité,['#s'],['https://t.co/qHVSExY4f'],Informations pour les premiers intervenants pour aider les du BST,"['Informations', 'pour', 'les', 'premiers', 'intervenants', 'pour', 'aider', 'les', 'du', 'BST']","[u'inform', u'pour', u'les', u'premier', u'interven', u'pour', u'aider', u'les', 'du', u'bst']"
584,836977062153957376,0,0,2017-03-01 16:30:56,"La sem dernière, ns avons publié un billet de blogue: Les conséquences fatales de la perte de stabilité d’un navire",[],['https://t.co/ch0zoVVN5q'],La sem ns avons un billet de blogue Les quences fatales de la perte de un navire,"['La', 'sem', 'ns', 'avons', 'un', 'billet', 'de', 'blogue', 'Les', 'quences', 'fatales', 'de', 'la', 'perte', 'de', 'un', 'navire']","['la', u'sem', 'ns', u'avon', 'un', u'billet', 'de', u'blogu', u'les', u'quenc', u'fatal', 'de', 'la', u'pert', 'de', 'un', u'navir']"
585,836675260669898752,0,0,2017-02-28 20:31:41,Vous aimeriez travailler avec nous? Visitez notre page Carrières pour obtenir des conseils sur la recherche d’emploi,[],['https://t.co/EeRqaMYLja'],Vous aimeriez travailler avec nous Visitez notre page res pour obtenir des conseils sur la recherche emploi,"['Vous', 'aimeriez', 'travailler', 'avec', 'nous', 'Visitez', 'notre', 'page', 'res', 'pour', 'obtenir', 'des', 'conseils', 'sur', 'la', 'recherche', 'emploi']","[u'vous', u'aimeriez', u'travail', u'avec', u'nous', u'visitez', u'notr', u'page', u'res', u'pour', u'obtenir', u'des', u'conseil', u'sur', 'la', u'recherch', u'emploi']"
586,836614636514459653,0,0,2017-02-28 16:30:47,Les déclarations sont examinées par nos analystes. Ns agissons ensuite selon gravité de la préoccupation u,['#SECURITAS'],['https://t.co/GIVCo4cjh'],Les clarations sont es par nos analystes Ns agissons ensuite selon de la occupation,"['Les', 'clarations', 'sont', 'es', 'par', 'nos', 'analystes', 'Ns', 'agissons', 'ensuite', 'selon', 'de', 'la', 'occupation']","[u'les', u'clarat', u'sont', 'es', u'par', u'nos', u'analyst', 'ns', u'agisson', u'ensuit', u'selon', 'de', 'la', u'occup']"
587,836309982798831616,0,1,2017-02-27 20:20:12,La fatigue due au manque de sommeil de l'équipage peut nuire au bon fonctionnement des trains de marchandises c,[],"['https://t.co/yzvkshPSyY', 'https://t.co/4X6VfiREn']",La fatigue due au manque de sommeil de quipage peut nuire au bon fonctionnement des trains de marchandises,"['La', 'fatigue', 'due', 'au', 'manque', 'de', 'sommeil', 'de', 'quipage', 'peut', 'nuire', 'au', 'bon', 'fonctionnement', 'des', 'trains', 'de', 'marchandises']","['la', u'fatigu', u'due', 'au', u'manqu', 'de', u'sommeil', 'de', u'quipag', u'peut', u'nuir', 'au', u'bon', u'fonctionn', u'des', u'train', 'de', u'marchandis']"
588,836260099761004544,0,0,2017-02-27 17:01:59,Mise à jour de l’enquête sur l’accident mettant en cause un aéronef Tecnam P2006T survenu près de Cochrane (Alberta),[],['https://t.co/t4x8oaJ3yW'],Mise jour de sur accident mettant en cause un ronef Tecnam P2006T survenu de Cochrane Alberta,"['Mise', 'jour', 'de', 'sur', 'accident', 'mettant', 'en', 'cause', 'un', 'ronef', 'Tecnam', 'P2006T', 'survenu', 'de', 'Cochrane', 'Alberta']","[u'mise', u'jour', 'de', u'sur', u'accid', u'mettant', 'en', u'caus', 'un', u'ronef', u'tecnam', u'p2006t', u'survenu', 'de', u'cochran', u'alberta']"
589,836233213634875393,0,0,2017-02-27 15:15:09,Évaluations des réponses de aux recommandations de l’enquête de l’écrasement d’hélicoptère Ornge,[],['https://t.co/1OmicREWWk'],valuations des ponses de aux recommandations de de crasement Ornge,"['valuations', 'des', 'ponses', 'de', 'aux', 'recommandations', 'de', 'de', 'crasement', 'Ornge']","[u'valuat', u'des', u'pons', 'de', u'aux', u'recommand', 'de', 'de', u'crasement', u'orng']"
590,836230031659712517,0,0,2017-02-27 15:02:30,Le rapport d’enquête sur le déraillement de VIA Rail à Mtl (QC) en décembre est disponible,[],['https://t.co/HLZuDkYxD5'],Le rapport sur le raillement de VIA Rail Mtl QC en cembre est disponible,"['Le', 'rapport', 'sur', 'le', 'raillement', 'de', 'VIA', 'Rail', 'Mtl', 'QC', 'en', 'cembre', 'est', 'disponible']","['le', u'rapport', u'sur', 'le', u'raillement', 'de', u'via', u'rail', u'mtl', 'qc', 'en', u'cembr', u'est', u'dispon']"
591,836229875295977472,0,0,2017-02-27 15:01:53,Déraillement de VIA Rail en démontre la nécessité d’ajouter des moyens de défense physiques,[],['https://t.co/vhojWVwwrX'],raillement de VIA Rail en montre la ajouter des moyens de fense physiques,"['raillement', 'de', 'VIA', 'Rail', 'en', 'montre', 'la', 'ajouter', 'des', 'moyens', 'de', 'fense', 'physiques']","[u'raillement', 'de', u'via', u'rail', 'en', u'montr', 'la', u'ajout', u'des', u'moyen', 'de', u'fens', u'physiqu']"
592,835622590433591296,0,0,2017-02-25 22:48:45,Sortie de piste aéroport international Pearson de Toronto (ON) mettant en cause Airbus A320 eloité par Air Canada,[],['https://t.co/YaUuyFukcR'],Sortie de piste roport international Pearson de Toronto mettant en cause Airbus A320 par Air Canada,"['Sortie', 'de', 'piste', 'roport', 'international', 'Pearson', 'de', 'Toronto', 'mettant', 'en', 'cause', 'Airbus', 'A320', 'par', 'Air', 'Canada']","[u'sorti', 'de', u'pist', u'roport', u'intern', u'pearson', 'de', u'toronto', u'mettant', 'en', u'caus', u'airbus', u'a320', u'par', u'air', u'canada']"
593,835586273091923968,0,0,2017-02-25 20:24:26,Le BST tiendra point de presse pour fournir infos au sujet de l'incident survenu à l'Aéroport Toronto Pearson (ON),[],['https://t.co/4QUi8xe29y'],Le BST tiendra point de presse pour fournir infos au sujet de incident survenu roport Toronto Pearson,"['Le', 'BST', 'tiendra', 'point', 'de', 'presse', 'pour', 'fournir', 'infos', 'au', 'sujet', 'de', 'incident', 'survenu', 'roport', 'Toronto', 'Pearson']","['le', u'bst', u'tiendra', u'point', 'de', u'press', u'pour', u'fournir', u'info', 'au', u'sujet', 'de', u'incid', u'survenu', u'roport', u'toronto', u'pearson']"
594,835484725678583810,2,0,2017-02-25 13:40:55,Dépêche une équipe sur les lieux d’un incident à l’atterrissage à l’Aéroport International Toronto Pearson (ON),[],['https://t.co/TbFgWewYRs'],une quipe sur les lieux un incident atterrissage roport International Toronto Pearson,"['une', 'quipe', 'sur', 'les', 'lieux', 'un', 'incident', 'atterrissage', 'roport', 'International', 'Toronto', 'Pearson']","[u'une', u'quip', u'sur', u'les', u'lieux', 'un', u'incid', u'atterrissag', u'roport', u'intern', u'toronto', u'pearson']"
595,835218079869198338,1,1,2017-02-24 20:01:22,"La sem dernière, notre rapport d’enquête ferroviaire sur le déraillement près de Gogama (ON) a été publié",[],['https://t.co/t6etDdxEnV'],La sem notre rapport ferroviaire sur le raillement de Gogama,"['La', 'sem', 'notre', 'rapport', 'ferroviaire', 'sur', 'le', 'raillement', 'de', 'Gogama']","['la', u'sem', u'notr', u'rapport', u'ferroviair', u'sur', 'le', u'raillement', 'de', u'gogama']"
596,835139781470334979,0,0,2017-02-24 14:50:14,La rec de exigeant un audit des systèmes de gestion de la sécurité des chemins de fer est tjs active,[],['https://t.co/2vNCmPUxf7'],La rec de exigeant un audit des mes de gestion de la des chemins de fer est tjs active,"['La', 'rec', 'de', 'exigeant', 'un', 'audit', 'des', 'mes', 'de', 'gestion', 'de', 'la', 'des', 'chemins', 'de', 'fer', 'est', 'tjs', 'active']","['la', u'rec', 'de', u'exig', 'un', u'audit', u'des', u'mes', 'de', u'gestion', 'de', 'la', u'des', u'chemin', 'de', u'fer', u'est', u'tjs', u'activ']"
597,834878281044406278,0,0,2017-02-23 21:31:08,Nouvelle date - édias BST organise disponibilité média &amp; publiera mise à jour sur accident d'avion survenu en AB,['#M'],['https://t.co/dhiB4kmMjq'],Nouvelle date dias BST organise dia amp publiera mise jour sur accident avion survenu en AB,"['Nouvelle', 'date', 'dias', 'BST', 'organise', 'dia', 'amp', 'publiera', 'mise', 'jour', 'sur', 'accident', 'avion', 'survenu', 'en', 'AB']","[u'nouvell', u'date', u'dia', u'bst', u'organis', u'dia', u'amp', u'publiera', u'mise', u'jour', u'sur', u'accid', u'avion', u'survenu', 'en', 'ab']"
598,834860467709411330,0,0,2017-02-23 20:20:21,Déraillement impliquant roue brisée (2005) amène un projet visant à alerter les ateliers de réparation c,['#JeudiRetro'],['https://t.co/byiBtqhgs'],raillement impliquant roue 2005 ne un projet visant alerter les ateliers de paration,"['raillement', 'impliquant', 'roue', '2005', 'ne', 'un', 'projet', 'visant', 'alerter', 'les', 'ateliers', 'de', 'paration']","[u'raillement', u'impliqu', u'roue', u'2005', 'ne', 'un', u'projet', u'visant', u'alert', u'les', u'ateli', 'de', u'parat']"
599,834832813065195520,3,1,2017-02-23 18:30:27,éeNationaleDeLaviation La contribution du Canada à l'aviation a été importante. Pour en savoir plus :,['#Journ'],['https://t.co/Uocdh5cw7N'],eNationaleDeLaviation La contribution du Canada aviation importante Pour en savoir plus,"['eNationaleDeLaviation', 'La', 'contribution', 'du', 'Canada', 'aviation', 'importante', 'Pour', 'en', 'savoir', 'plus']","[u'enationaledelavi', 'la', u'contribut', 'du', u'canada', u'aviat', u'important', u'pour', 'en', u'savoir', u'plus']"
600,834792491484401664,0,0,2017-02-23 15:50:14,"Chaque année, environ événements nous sont signalés. Les critères d'enquête sont fixés selon cette politique 8",[],['https://t.co/wYrkg5TsT'],Chaque environ nements nous sont Les res sont selon cette politique,"['Chaque', 'environ', 'nements', 'nous', 'sont', 'Les', 'res', 'sont', 'selon', 'cette', 'politique']","[u'chaqu', u'environ', u'nement', u'nous', u'sont', u'les', u'res', u'sont', u'selon', u'cett', u'politiqu']"
601,834499289892126720,0,0,2017-02-22 20:25:09,Abonnez-vous à notre compte Flickr pour des notifications lorsque de nouvelles photos sont publiées,[],['https://t.co/t8vHAG7g6Y'],Abonnez vous notre compte Flickr pour des notifications lorsque de nouvelles photos sont es,"['Abonnez', 'vous', 'notre', 'compte', 'Flickr', 'pour', 'des', 'notifications', 'lorsque', 'de', 'nouvelles', 'photos', 'sont', 'es']","[u'abonnez', u'vous', u'notr', u'compt', u'flickr', u'pour', u'des', u'notif', u'lorsqu', 'de', u'nouvell', u'photo', u'sont', 'es']"
602,834483083130896386,0,0,2017-02-22 19:20:45,édias : BST organise disponibilité média &amp; publiera mise à jour sur accident d'avion survenu près de Cochrane (AB),['#M'],['https://t.co/dhiB4kmMjq'],dias BST organise dia amp publiera mise jour sur accident avion survenu de Cochrane AB,"['dias', 'BST', 'organise', 'dia', 'amp', 'publiera', 'mise', 'jour', 'sur', 'accident', 'avion', 'survenu', 'de', 'Cochrane', 'AB']","[u'dia', u'bst', u'organis', u'dia', u'amp', u'publiera', u'mise', u'jour', u'sur', u'accid', u'avion', u'survenu', 'de', u'cochran', 'ab']"
603,834422604551376897,4,2,2017-02-22 15:20:26,Nous enquêtons sur un événement lorsqu’il est fort probable que cela améliorera la sécurité des transp. Processus:,[],"['https://t.co/RUn3hhy0Nz', 'https://t.co/wK6K542wqy']",Nous sur un nement il est fort probable que cela liorera la des transp Processus,"['Nous', 'sur', 'un', 'nement', 'il', 'est', 'fort', 'probable', 'que', 'cela', 'liorera', 'la', 'des', 'transp', 'Processus']","[u'nous', u'sur', 'un', u'nement', 'il', u'est', u'fort', u'probabl', u'que', u'cela', u'liorera', 'la', u'des', u'transp', u'processus']"
604,834418160421969920,1,2,2017-02-22 15:02:46,Le rapport d’enquête sur le déraillement de wagons garés à Mtl (QC) en octobre est disponible,[],['https://t.co/EBG8JS2yuq'],Le rapport sur le raillement de wagons Mtl QC en octobre est disponible,"['Le', 'rapport', 'sur', 'le', 'raillement', 'de', 'wagons', 'Mtl', 'QC', 'en', 'octobre', 'est', 'disponible']","['le', u'rapport', u'sur', 'le', u'raillement', 'de', u'wagon', u'mtl', 'qc', 'en', u'octobr', u'est', u'dispon']"
605,834417937935167489,0,0,2017-02-22 15:01:53,Intervention humaine a probablement mené au déraillement de wagons garés à Mtl (QC) en,[],['https://t.co/AVu0XRV74M'],Intervention humaine probablement au raillement de wagons Mtl QC en,"['Intervention', 'humaine', 'probablement', 'au', 'raillement', 'de', 'wagons', 'Mtl', 'QC', 'en']","[u'intervent', u'humain', u'probabl', 'au', u'raillement', 'de', u'wagon', u'mtl', 'qc', 'en']"
606,834149546439614466,0,0,2017-02-21 21:15:24,Nos produits de sécurité communiquent les risques aux personnes ou org. en mesure d'effectuer des changements,[],['https://t.co/FZL6FXIl57'],Nos produits de communiquent les risques aux personnes ou org en mesure effectuer des changements,"['Nos', 'produits', 'de', 'communiquent', 'les', 'risques', 'aux', 'personnes', 'ou', 'org', 'en', 'mesure', 'effectuer', 'des', 'changements']","[u'nos', u'produit', 'de', u'communiqu', u'les', u'risqu', u'aux', u'personn', 'ou', u'org', 'en', u'mesur', u'effectu', u'des', u'changement']"
607,834130883946897409,1,1,2017-02-21 20:01:14,Il y a toujours un risque de collision sur les pistes des aéroports canadiens,['#ListeDeSurveillance'],"['https://t.co/oRDRzo92Xk', 'https://t.co/dsKKiNMWFb']",Il toujours un risque de collision sur les pistes des roports canadiens,"['Il', 'toujours', 'un', 'risque', 'de', 'collision', 'sur', 'les', 'pistes', 'des', 'roports', 'canadiens']","['il', u'toujour', 'un', u'risqu', 'de', u'collis', u'sur', u'les', u'pist', u'des', u'roport', u'canadien']"
608,834056436195942402,0,0,2017-02-21 15:05:25,Pourquoi utiliser ? Pcq vos déclarations peuvent nous aider à cerner les enjeux de sécurité les + répandus,['#SECURITAS'],['https://t.co/RBdRN8e9Uk'],Pourquoi utiliser Pcq vos clarations peuvent nous aider cerner les enjeux de les pandus,"['Pourquoi', 'utiliser', 'Pcq', 'vos', 'clarations', 'peuvent', 'nous', 'aider', 'cerner', 'les', 'enjeux', 'de', 'les', 'pandus']","[u'pourquoi', u'utilis', u'pcq', u'vos', u'clarat', u'peuvent', u'nous', u'aider', u'cerner', u'les', u'enjeux', 'de', u'les', u'pandus']"
609,833743056201510913,0,0,2017-02-20 18:20:09,Nouveau billet sur notre : Les conséquences fatales de la perte de stabilité d’un navire,['#blogue'],['https://t.co/gY0ot6HBqa'],Nouveau billet sur notre Les quences fatales de la perte de un navire,"['Nouveau', 'billet', 'sur', 'notre', 'Les', 'quences', 'fatales', 'de', 'la', 'perte', 'de', 'un', 'navire']","[u'nouveau', u'billet', u'sur', u'notr', u'les', u'quenc', u'fatal', 'de', 'la', u'pert', 'de', 'un', u'navir']"
610,833710713088700416,0,0,2017-02-20 16:11:38,Le BST rappelle aux passagers de boucler leur ceinture en vol 0,[],['https://t.co/qtD0HToWy'],BST rappelle passagers boucler ceinture vol,"['BST', 'rappelle', 'passagers', 'boucler', 'ceinture', 'vol']","[u'bst', u'rappell', u'passag', u'boucler', u'ceintur', u'vol']"
611,833708657909104645,2,0,2017-02-20 16:03:28,Le rapport d’enquête du vol ACA088 qui a rencontré de fortes turbulences en décembre est disponible U,[],['https://t.co/LJKPiwRtG'],Le rapport du vol ACA088 qui de fortes turbulences en cembre est disponible,"['Le', 'rapport', 'du', 'vol', 'ACA088', 'qui', 'de', 'fortes', 'turbulences', 'en', 'cembre', 'est', 'disponible']","['le', u'rapport', 'du', u'vol', u'aca088', u'qui', 'de', u'fort', u'turbul', 'en', u'cembr', u'est', u'dispon']"
612,833708461024231424,0,0,2017-02-20 16:02:41,De fortes turbulences ont fait blessés en décembre,[],['https://t.co/Yz4R0YoIui'],De fortes turbulences ont fait en cembre,"['De', 'fortes', 'turbulences', 'ont', 'fait', 'en', 'cembre']","['de', u'fort', u'turbul', u'ont', u'fait', 'en', u'cembr']"
613,833068460959756289,1,0,2017-02-18 21:39:33,Envoie une équipe d'enquêteurs sur les lieux d’une fuite de pipeline à Edmonton (Alberta),[],['https://t.co/0oVjpWkh1f'],Envoie une quipe sur les lieux une fuite de pipeline Edmonton Alberta,"['Envoie', 'une', 'quipe', 'sur', 'les', 'lieux', 'une', 'fuite', 'de', 'pipeline', 'Edmonton', 'Alberta']","[u'envoi', u'une', u'quip', u'sur', u'les', u'lieux', u'une', u'fuit', 'de', u'pipelin', u'edmonton', u'alberta']"
614,832678580542803969,0,0,2017-02-17 19:50:18,Le saviez-vous? Des statistiques répertoriées selon le mode sont dispo dans notre site web,[],['https://t.co/PrsM64bnuw'],Le saviez vous Des statistiques es selon le mode sont dispo dans notre site web,"['Le', 'saviez', 'vous', 'Des', 'statistiques', 'es', 'selon', 'le', 'mode', 'sont', 'dispo', 'dans', 'notre', 'site', 'web']","['le', u'saviez', u'vous', u'des', u'statistiqu', 'es', u'selon', 'le', u'mode', u'sont', u'dispo', u'dan', u'notr', u'site', u'web']"
615,832618167566532608,0,0,2017-02-17 15:50:15,La rec de exigeant que locomotives de commande (lignes principales) soient pourvues de caméras est tjs active,[],['https://t.co/rC6S7cfnD7'],La rec de exigeant que locomotives de commande lignes principales soient pourvues de ras est tjs active,"['La', 'rec', 'de', 'exigeant', 'que', 'locomotives', 'de', 'commande', 'lignes', 'principales', 'soient', 'pourvues', 'de', 'ras', 'est', 'tjs', 'active']","['la', u'rec', 'de', u'exig', u'que', u'locomot', 'de', u'command', u'lign', u'principal', u'soient', u'pourvu', 'de', u'ras', u'est', u'tjs', u'activ']"
616,832331271724490754,0,0,2017-02-16 20:50:13,Une collision de trains en a mené à un examen de la fatigue dans le système ferroviaire canadien,['#JeudiRetro'],['https://t.co/mD9ZTh2T5A'],Une collision de trains en un examen de la fatigue dans le ferroviaire canadien,"['Une', 'collision', 'de', 'trains', 'en', 'un', 'examen', 'de', 'la', 'fatigue', 'dans', 'le', 'ferroviaire', 'canadien']","[u'une', u'collis', 'de', u'train', 'en', 'un', u'examen', 'de', 'la', u'fatigu', u'dan', 'le', u'ferroviair', u'canadien']"
617,832250726353137664,0,0,2017-02-16 15:30:10,"Le rapport d’enquête sur le déraillement d’un train-bloc de pétrole brut du CN, près de Gogama (ON) est disponible",[],['https://t.co/hRje4gJGmJ'],Le rapport sur le raillement un train bloc de trole brut du CN de Gogama est disponible,"['Le', 'rapport', 'sur', 'le', 'raillement', 'un', 'train', 'bloc', 'de', 'trole', 'brut', 'du', 'CN', 'de', 'Gogama', 'est', 'disponible']","['le', u'rapport', u'sur', 'le', u'raillement', 'un', u'train', u'bloc', 'de', u'trole', u'brut', 'du', 'cn', 'de', u'gogama', u'est', u'dispon']"
618,832249468275789824,1,1,2017-02-16 15:25:10,"Causes et facteurs contributifs, déraillement",['#Gladwick'],['https://t.co/U5AjiwQLHj'],Causes et facteurs contributifs raillement,"['Causes', 'et', 'facteurs', 'contributifs', 'raillement']","[u'caus', 'et', u'facteur', u'contributif', u'raillement']"
619,832248190246203392,0,0,2017-02-16 15:20:05,Consultez notre compte pour voir les de la publication du rapport,"['#Flickr', '#photos', '#Gladwick']",['https://t.co/0EePUO5Gre'],Consultez compte voir les publication rapport,"['Consultez', 'compte', 'voir', 'les', 'publication', 'rapport']","[u'consultez', u'compt', u'voir', u'les', u'public', u'rapport']"
620,832246942029733893,0,0,2017-02-16 15:15:08,Informations sur les wagons-citernes transportant des liquides inflammables:,[],['https://t.co/aHe4WHviBp'],Informations les wagons citernes transportant liquides inflammables,"['Informations', 'les', 'wagons', 'citernes', 'transportant', 'liquides', 'inflammables']","[u'inform', u'les', u'wagon', u'citern', u'transport', u'liquid', u'inflamm']"
621,832245683579150336,0,0,2017-02-16 15:10:07,Le Bureau émet une nouvelle recommandation et une nouvelle préoccupation liée à la sécurité,[],['https://t.co/9SksC7rp3v'],Le Bureau met une nouvelle recommandation et une nouvelle occupation la,"['Le', 'Bureau', 'met', 'une', 'nouvelle', 'recommandation', 'et', 'une', 'nouvelle', 'occupation', 'la']","['le', u'bureau', u'met', u'une', u'nouvell', u'recommand', 'et', u'une', u'nouvell', u'occup', 'la']"
622,832244413896212481,0,0,2017-02-16 15:05:05,Ns demandons stratégies d’atténuation de gravité des déraillements de trains de marchandises dangereuses D,['#Gladwick'],['https://t.co/N3laery7m'],Ns demandons gies nuation de des raillements de trains de marchandises dangereuses,"['Ns', 'demandons', 'gies', 'nuation', 'de', 'des', 'raillements', 'de', 'trains', 'de', 'marchandises', 'dangereuses']","['ns', u'demandon', u'gie', u'nuation', 'de', u'des', u'raillement', 'de', u'train', 'de', u'marchandis', u'dangereus']"
623,832243202434486272,0,0,2017-02-16 15:00:16,Publication du rapport d’enquête ferroviaire : Conférence de presse en direct sur notre chaîne YouTube D,['#Gladwick'],['https://t.co/XL82qCAWn'],Publication du rapport ferroviaire rence de presse en direct sur notre ne YouTube,"['Publication', 'du', 'rapport', 'ferroviaire', 'rence', 'de', 'presse', 'en', 'direct', 'sur', 'notre', 'ne', 'YouTube']","[u'public', 'du', u'rapport', u'ferroviair', u'renc', 'de', u'press', 'en', u'direct', u'sur', u'notr', 'ne', u'youtub']"
624,832227083883536384,0,0,2017-02-16 13:56:13,Le panel du BST se prépare en vue de la publication d’un rapport d’enquête ferroviaire à Sudbury (ON),[],['https://t.co/dRSB4hXePT'],Le panel du BST se pare en vue de la publication un rapport ferroviaire Sudbury,"['Le', 'panel', 'du', 'BST', 'se', 'pare', 'en', 'vue', 'de', 'la', 'publication', 'un', 'rapport', 'ferroviaire', 'Sudbury']","['le', u'panel', 'du', u'bst', 'se', u'pare', 'en', u'vue', 'de', 'la', u'public', 'un', u'rapport', u'ferroviair', u'sudburi']"
625,831953817738608650,0,0,2017-02-15 19:50:21,Guide des critères d'évaluation: catégories d'évaluation des réponses aux du Bureau,['#recommandations'],['https://t.co/THurJJkpY3'],Guide des res valuation gories valuation des ponses aux du Bureau,"['Guide', 'des', 'res', 'valuation', 'gories', 'valuation', 'des', 'ponses', 'aux', 'du', 'Bureau']","[u'guid', u'des', u'res', u'valuat', u'gori', u'valuat', u'des', u'pons', u'aux', 'du', u'bureau']"
626,831892150023548934,0,0,2017-02-15 15:45:19,"Les membres du Bureau sont nommés pour remplir la mission du BST, mais qui sont-ils?",[],['https://t.co/0WVfza8t8J'],Les membres du Bureau sont pour remplir la mission du BST mais qui sont ils,"['Les', 'membres', 'du', 'Bureau', 'sont', 'pour', 'remplir', 'la', 'mission', 'du', 'BST', 'mais', 'qui', 'sont', 'ils']","[u'les', u'membr', 'du', u'bureau', u'sont', u'pour', u'remplir', 'la', u'mission', 'du', u'bst', u'mai', u'qui', u'sont', u'il']"
627,831590185548840961,0,0,2017-02-14 19:45:25,"Lors de nos enquêtes, ns identifions les risques qui devraient être pris en compte pour réduire blessures &amp; pertes",[],['https://t.co/rvxMtiuQ9J'],Lors de nos ns identifions les risques qui devraient pris en compte pour duire blessures amp pertes,"['Lors', 'de', 'nos', 'ns', 'identifions', 'les', 'risques', 'qui', 'devraient', 'pris', 'en', 'compte', 'pour', 'duire', 'blessures', 'amp', 'pertes']","[u'lor', 'de', u'nos', 'ns', u'identifion', u'les', u'risqu', u'qui', u'devraient', u'pris', 'en', u'compt', u'pour', u'duir', u'blessur', u'amp', u'pert']"
