id,full_text,retweet_count,favorite_count,created_at
889576108647219201,RT @CEAA_ACEE: Which steps does @CEAA_ACEE follow during an #EnvironmentalAssessment? Find out here: https://t.co/wN2sw513GL,12,0,2017-07-24 20:00:46
889556270033797120,"RT @Canada: In 1994, Khutzeymateen Provincial Park became a designated protected area for for #grizzlybears. Have you ever seen a bear in t…",80,0,2017-07-24 18:41:56
889552065818750976,Grab your camera and join a #BioBlitz adventure for #Canada150! Events are happening around the country: https://t.co/RtH1schq1p https://t.co/u2DwExVTjS,3,10,2017-07-24 18:25:14
889550496813514752,RT @Safety_Canada: Wildfires are unexpected &amp; very hazardous. Find out how you can #GetPrepared before one strikes: https://t.co/ZgYTtIjXtL…,10,0,2017-07-24 18:19:00
889538336347566081,Great day to be out and on the water with friends. Get outside and enjoy the day @FortWhyteAlive! https://t.co/q8cj7Q0oVU,8,19,2017-07-24 17:30:40
889534820673572864,"Thanks to all who joined me this morning to discuss coordinated action on #LakeWinnipeg.

 https://t.co/9eYLBuY4k4",5,14,2017-07-24 17:16:42
889528847720427520,RT @environmentca: #DYK #LakeWinnipeg watershed covers four provinces and four states? https://t.co/pJMrtXUgGb,42,0,2017-07-24 16:52:58
889527195412172802,RT @environmentca: #DYK #LakeWinnipeg is Canada’s sixth largest lake and the 10th largest in the world? https://t.co/u0aA26tW4P,19,0,2017-07-24 16:46:24
889519407592075266,"Evaluation of #LakeWinnipeg Basin Initiative shows we have made some progress, but still more work to do. https://t.co/1791fM5qLb https://t.co/56nrO4FEck",12,19,2017-07-24 16:15:27
889516401391800321,"RT @environmentca: The Evaluation of #LakeWinnipeg Basin Initiative 2017 Report is now available! 
Click here to know more: https://t.co/57…",12,0,2017-07-24 16:03:31
889506770107936768,Continued action on #LakeWinnipeg is key to future ecological and economic prosperity of citizens in #Manitoba. https://t.co/KT6v8jyE2L https://t.co/tr2eQ8mxwI,20,36,2017-07-24 15:25:14
889502538407571457,Thrilled to announce $25.7M for #LakeWinnipeg! This investment will help improve the water quality in the basin. https://t.co/XzUHzOUdhd https://t.co/oz78sRSoMX,51,91,2017-07-24 15:08:25
889495988414676993,"Committed to working with our American neighbors, Indigenous leaders and all Canadians to protect shared waters of #LakeWinnipeg. https://t.co/tIWm6Vkec3",8,16,2017-07-24 14:42:24
889495665524527104,RT @NewsroomGC: .@ec_minister announces $25.7 million for the improvement of #LakeWinnipeg. https://t.co/bNuiDjeHnM,17,0,2017-07-24 14:41:07
888789504827551745,"Thanks to Paramount Pictures and Cineplex for hosting @algore, @jeffskoll and I for a panel discussion on #ClimateChange!",8,16,2017-07-22 15:55:05
888552963677057024,We are committed to continue our global leadership role to tackle #ClimateChange and grow a cleaner economy. https://t.co/oEvfA3XJDj,21,96,2017-07-22 00:15:09
888542950099210240,"Pleased to join @algore  and @jeffskoll 
 at today’s screening of An Inconvenient Sequel in #Toronto. #BeInconvenient https://t.co/EjG8nzFsT6",11,38,2017-07-21 23:35:22
888535974820675584,".@CanadianPM &amp; @ParksCanada's Honourary Guide for families, Sophie Grégoire Trudeau, exploring beautiful #Kejimkujik Seaside National Park. https://t.co/4e3rdjkxf9",18,70,2017-07-21 23:07:39
888513965130743808,Find out if @vanaqua’s #AquaVan150 is stopping near you! Don’t miss a chance to experience ocean life. #Canada150 https://t.co/QUitHZCDbX https://t.co/G5EckB4wee,3,7,2017-07-21 21:40:11
888507503004266498,"NMCAs are being conserved through #ParksCanadaScience, protection, restoration, education &amp; management for ecologically sustainable use. https://t.co/4LICtORiNg",12,30,2017-07-21 21:14:31
888504402331410432,RT @environmentca: The #CootesParadise Nature Reserve is an important #bird area on both the Central and Mississippi Flyways. https://t.co/…,15,0,2017-07-21 21:02:11
888502632922271744,".@RBGCanada is a key partner in #Hamilton Harbour’s Remedial Action Plan improving #WaterQuality, restoring habitat for fish &amp; wildlife. https://t.co/K3GBHdg96I",8,19,2017-07-21 20:55:09
888500139899441152,"Project Paradise is the largest restoration project of its kind in North America, restoring aquatic marsh habitats of #CootesParadise. https://t.co/OETGgihQLF",16,45,2017-07-21 20:45:15
888497615196827649,#GreatLakes Sustainability Fund means $1.3 million for ecological restoration projects in #CootesParadise. https://t.co/pjz86dHnd6 https://t.co/zxuTi3kzuh,6,25,2017-07-21 20:35:13
888495092230574080,Thrilled to be at @RBGCanada with Karina Gould. Exploring #CootesParadise and learning about Project Paradise. https://t.co/4ck2YtRgzE,5,11,2017-07-21 20:25:12
888491325166948353,Vancouver is modifying the intersection at Burrard &amp; Pacific so cyclists can safely connect to existing bike routes and help reduce #GHG. https://t.co/G1W9sA3Sbd,11,19,2017-07-21 20:10:13
888487618312372224,Happening today! Let’s #BeInconvenient together and fight #ClimateChange. https://t.co/BOQMn8IXwD,15,24,2017-07-21 19:55:30
888487099099467776,RT @ParksCanada: Great #butterfly #BioBlitz in @WatertonLakesNP @GlacierNPS: 2 rare sheep moths 🦋 netted! Thank you @NCC_CNC and Alberta Le…,11,0,2017-07-21 19:53:26
888478699779104769,#ParksCanadaScience restores native eelgrass key to @KejimkujikNP ecosystem by removing invasive European Green Crab. https://t.co/m2uoB6oJfi,13,25,2017-07-21 19:20:03
888462933759492097,"RT @environmentca: Contract signed! Dredging to begin spring 2018 to cleanup Hamilton Harbour! #RandleReef #GreatLakes
https://t.co/02c1J1J…",21,0,2017-07-21 18:17:24
888447330340544516,Collaboration is at the heart of this project. Great to work with committed partners to clean up #RandleReef. https://t.co/huXAxFpOKO https://t.co/FFGeeWiBQu,11,20,2017-07-21 17:15:24
888442973213663233,Very excited to be in my hometown to announce another major step forward in the #RandleReef clean-up! #HamOnt https://t.co/ePdQigZkFX https://t.co/SZzR5jcFbz,10,32,2017-07-21 16:58:05
888442697941475328,RT @Safety_Canada: #DYK you should keep a good sprinkler in an accessible location to #GetPrepared for a #wildfire? https://t.co/mFSSzIb7V5…,13,0,2017-07-21 16:57:00
888441306837594113,RT @NewsroomGC: #GC awards significant construction contract for #RandleReef cleanup https://t.co/TbYEicKkAs,10,0,2017-07-21 16:51:28
888438489276190722,I just loved learning about Canada’s proud #history of wartime naval service aboard the HMCS Haida today in #HamOnt! THANK YOU @ParksCanada! https://t.co/JezrS4uUCh,6,18,2017-07-21 16:40:16
888436102239055873,"So happy I got to meet Jonathan &amp; Peter, winners of @ParksCanada’s Grab your Running Shoes Challenge at the HMCS Haida in #Hamilton today! https://t.co/Of3eAg1OaQ",4,8,2017-07-21 16:30:47
888433047414112256,#DYK HMCS Haida sunk more tonnage than any other Cdn warship during her 20 years at sea? Come visit this legendary warship @cityofhamilton! https://t.co/xlMdAXJcZc,11,17,2017-07-21 16:18:39
888428985356627968,"I enjoyed a great learning experience aboard the legendary HMCS Haida, the @RCN_MRC’s most famous ship. Thank you @ParksCanada! ⚓ #History https://t.co/I3V5si7vbi",4,11,2017-07-21 16:02:30
888427179201134593,RT @CanadianForces: Nearly 225 additional #CAF members sent to help w #BCwildfires response following new Federal Assistance request: https…,58,0,2017-07-21 15:55:20
888422032815345667,Ahoy mates! We’re ready to fare as sailors on board HMCS Haida in #Hamilton &amp; learn more about Canada’s most fightingest ship! @karinagould https://t.co/oiT8maeOlQ,3,9,2017-07-21 15:34:53
888399949070831616,RT @NewsroomGC: .@ec_minister will make an announcement on the Randle Reef Project &amp; visit HMCS Haida in #HamOnt tomorrow https://t.co/SIHt…,5,0,2017-07-21 14:07:08
888398891456004096,RT @NewsroomGC: .@ec_minister to make important announcement on Monday on #LakeWinnipeg. https://t.co/fciLljpNaJ,10,0,2017-07-21 14:02:56
888391055279882242,".@algore, @jeffskoll and I will be at the  An Inconvenient Sequel in #Toronto today. A panel discussion on #ClimateChange will follow.",18,47,2017-07-21 13:31:47
888140215289692160,#TBT: Did you celebrate Bike Day on June 1st? Ride every day to help the environment and stay active! https://t.co/KAc86b7qB4,13,32,2017-07-20 20:55:02
888123905050689536,"Nelson, BC will build a District Energy system to use local wood waste as fuel source. Environmental benefit that saves 1,672 tonnes of CO2. https://t.co/biP6ssCTMr",23,31,2017-07-20 19:50:14
888092464657166341,The @MinganNPR and the “Maison de la culture innue” in Ekuanitshit work together to help you discover Innu #culture: https://t.co/fY5T1yErME https://t.co/Am3osDEwVp,9,17,2017-07-20 17:45:18
887994322897035264,.@ParksCanada fire management is continuously monitoring fire conditions and managing existing fires on Park lands. #BCWildfires https://t.co/oHxG52YEi8,10,22,2017-07-20 11:15:19
887816926415728641,.@ParksCanada is supporting #BCWildfires interagency response to wildland fires south of Clearwater BC along Hwy 5. https://t.co/rQ1feguZsZ,11,17,2017-07-19 23:30:24
887768603206045696,Meeting with environmental groups at @CEAA_ACEE to hear their views on the #EAreview and discussion paper. https://t.co/N5aSKQ99Fc,6,10,2017-07-19 20:18:23
887762764189634561,".@ParksCanada crews from across Canada, including @PukaskwaNP and #PrinceAlbertNP, have arrived to support fire management in Glacier. https://t.co/98TPvLWRKP",5,13,2017-07-19 19:55:11
887747623830073345,Thanks to @CDNelectricity for a productive &amp; informative meeting about #EAreview this afternoon. https://t.co/2vQqDirJf7,7,18,2017-07-19 18:55:01
887737633719431174,#ICYMI: On July 7 I was @AcadiaU with Scott Brison announcing $3M for enviro friendly pesticide alternatives: https://t.co/tSCw36YNyr https://t.co/h9HZB0Q5FS,6,17,2017-07-19 18:15:19
887723774950486027,Follow #CanadaC3 from coast to coast to coast! The 150-day expedition is happening now #Canada150 https://t.co/X80t2UULy8 https://t.co/Z4Zm8PXUBC,22,34,2017-07-19 17:20:15
887717275767382017,RT @TBS_Canada: The #GoC is leading by example in sharing our GHG emissions from federal operations. Learn more: https://t.co/QAV0E7Yh7L #G…,11,0,2017-07-19 16:54:26
887704981939380225,RT @PSPC_SPAC: Energy Services Acquisition Program modernizing heating/cooling for over 80 buildings in the #NCR! #sustainability https://t…,17,0,2017-07-19 16:05:35
887701098252955649,RT @Transport_gc: Canada’s #OceansProtectionPlan will ensure a 24/7 @CCG_GCC presence to keep #OurCoasts safe and secure https://t.co/EAiyc…,21,0,2017-07-19 15:50:09
887697352722722817,A #sustainable trail network is being designed to reduce its ecological impacts @FundyNP @ParksCanada #ParksCanadaScience https://t.co/hZpeftO7zt,10,40,2017-07-19 15:35:16
887691633625583617,RT @CFIA_Food: Reusable grocery bags and bins are great for the #environment. Just remember to wash them often and thoroughly. https://t.co…,22,0,2017-07-19 15:12:32
887687289777905668,#DYK: The Calliope #Hummingbird is Cda’s smallest bird weighing an average of 2.6 g — equivalent to about 4 blueberries! #WildlifeWednesday https://t.co/zij1UZ6QAq,16,65,2017-07-19 14:55:16
887679733466636288,".@Reussir_succeed is working on habitat management for native fish in Upper Saint John, NB with their #enviro damages fund support. https://t.co/4cL681FftS",5,20,2017-07-19 14:25:15
887672383506714624,RT @environmentca: Proud to work with @NCC_CNC to protect important #bird habitat in #NB https://t.co/f1TzI6BbDm https://t.co/T4rnjdacOt,12,0,2017-07-19 13:56:03
887661748928618496,RT @Safety_Canada: You can check the air quality health index from #BCWildfire here https://t.co/W9K7WvYuuO https://t.co/dN0fVwiBba,38,0,2017-07-19 13:13:47
887650824620584961,RT @CanadianPM: The Government of Canada is doing its utmost to help the people of BC facing wildfires. Learn how: https://t.co/Ybe61dSXkD…,76,0,2017-07-19 12:30:23
887650588384780288,RT @DFO_MPO: Canadians have until July 24 to submit their comments on the proposed #LaurentianChannel Marine Protected Area https://t.co/1Q…,32,0,2017-07-19 12:29:26
887456301906874369,RT @ForillonNP: #ParksChallenge accomplished for the Trudeau's who were @PNForillon today. #HonouraryGuideParksCanada #MyLandsEnd https://t…,11,0,2017-07-18 23:37:25
887414211659300864,Answer: There are currently 54 National Wildlife Areas across Canada! Learn more: https://t.co/x3bH52uL6F #TuesdayTrivia https://t.co/WtI64Sc72i,7,12,2017-07-18 20:50:10
887410442766872577,#TuesdayTrivia: Can you guess how many National Wildlife Areas are in Canada? https://t.co/wbK6labPCS,2,6,2017-07-18 20:35:11
887406680065093632,Haida Nation &amp; @DFO_MPO are working with @ParksCanada to restore culturally significant plants in #GwaiiHaanas NPR #ParksCanadaScience https://t.co/23xu5b7nYJ,12,26,2017-07-18 20:20:14
887402734080733189,RT @PSPC_SPAC: Learn more about our contribution to the #GreeningGoverment programs : https://t.co/eeaYkQqrqT,17,0,2017-07-18 20:04:33
887401887900872711,The Gov. of Canada is leading by example with the Energy Services Acquisition Program: By 2025 all buildings will use 100% clean power. https://t.co/2btJpFnhRR,36,74,2017-07-18 20:01:11
887397913957212160,The Energy Services Acquisition Program will commit $2.1B to reduce emissions and green government operations: https://t.co/adcyxVzxAo https://t.co/LvbtkE6V9b,9,20,2017-07-18 19:45:24
887384160754642944,RT @TBS_Canada: Learn more about the federal government sources of #GHG emissions here: https://t.co/76YlcEUIGr #GreeningGovernment https:/…,16,0,2017-07-18 18:50:45
887378354432868356,Happy to join Minister Brison in announcing new investments that will improve energy efficiency in Government buildings. https://t.co/H3bCknKFZY,9,38,2017-07-18 18:27:41
887376113017774081,RT @TBS_Canada: Want to know more about the sources of federal government GHG emissions? Check this out! https://t.co/yiQEds3RTd #GreeningG…,16,0,2017-07-18 18:18:46
887330695059734529,"Watch LIVE as we make a new #GreeningGovernment announcement!

 https://t.co/8bE8UNhP7x",12,15,2017-07-18 15:18:18
887327433111810048,.@MarineInstitute is working to restore eelgrass and prioritize fish habitat conservation with their #enviro damages fund support. https://t.co/EjxHNU6uHX,12,18,2017-07-18 15:05:20
887043040300457984,"Great collaboration between @KootenayNP and @ScienceWorldCA creating a new ""Sharing Space With Wildlife"" exhibit! #ParksCanadaScience https://t.co/QColtRVpfV",7,24,2017-07-17 20:15:15
887020416988057600,#DYK the @tctrail intersects with @FundyNP? #TheGreatTrail is an iconic way to explore landscapes during #Canada150  https://t.co/cSimDAgKr5 https://t.co/uNQJD2DZC3,8,14,2017-07-17 18:45:22
887014833740275712,I learned so much @FundyNP this weekend! #TheSalmonDonationProject has made 200 salmon smolts which you can take with you on your journey! https://t.co/VGkEBbrgth,10,44,2017-07-17 18:23:10
886980169587712000,RT @PreparedBC: Interactive #BCwildfire map from @BCGovFireInfo https://t.co/PE25sJaxZs Amazing work by our crews!,27,0,2017-07-17 16:05:26
886964102589014022,.@NatureQuebec is working to preserve swallows in the Marais de la baie de l'Isle-Verte area with their #enviro damages fund support. https://t.co/mBEgsfoGAM,14,29,2017-07-17 15:01:35
886320178522443776,"Amazed by the innovative partnership with academia, First Nations, industry &amp; govts to preserve the #Salmon @FundyNP #ParksCanadaScience https://t.co/WT27z8WIHT",20,55,2017-07-15 20:22:52
886287237515751425,Gorgeous day in @FundyNP. @AlainaLockhart &amp; I are happy to officially open the new Point Wolfe Beach trail! #ParksDay https://t.co/2YnrtjKOFo,5,19,2017-07-15 18:11:58
886255354224533505,Enjoy #ParksDay in one of our great national parks today &amp; don't forget this week's #ParksChallenge: take a pic with the @ParksCanada App! https://t.co/63vng0KgCs,12,30,2017-07-15 16:05:16
886206264367349762,It’s #ParksDay! I'm thrilled to celebrate this important day @FundyNP this afternoon! Join @AlainaLockhart and I at 1 p.m. for a fun hike! https://t.co/IUWZ8dDYG4,16,28,2017-07-15 12:50:12
886189953742495745,Happy #ParksDay! I’m delighted free admission to national parks for #Canada150 has given so many the chance to see our natural treasures! ❤ https://t.co/jZLe5ecsS9,73,172,2017-07-15 11:45:24
885914242964230148,RT @environmentca: #AQHI forecasts are issued twice a day and current #AirQuality conditions are updated hourly. #BCfire  #BCwildfire https…,14,0,2017-07-14 17:29:49
885888327295148033,RT @Safety_Canada: Keep up-to-date about the GoC’s response to wildfires in British Columbia. https://t.co/jy3hHPrLis #BCWildfire https://t…,15,0,2017-07-14 15:46:50
885884590740697090,RT @environmentca: #Wildfire smoke forecast maps help predict how smoke from the wildfires is expected to travel. #BCfire  #BCwildfire http…,32,0,2017-07-14 15:32:00
885879825650548737,RT @CFIA_Canada: Tomorrow is Canada’s #ParksDay. Do your part to keep them safe from #invasives. https://t.co/GQMTwJIBM8 https://t.co/rKnU8…,16,0,2017-07-14 15:13:03
885867372212609025,I want to hear from you! Share your views on our discussion paper for environmental &amp; regulatory processes: https://t.co/I7fboqWAgd https://t.co/pSvcu1Bhep,42,37,2017-07-14 14:23:34
885867169581551616,Visiting @FundyNP this weekend? Celebrate #ParksDay with @AlainaLockhart and myselft at the opening of the Point Wolfe Beach Trail @ 1pm! https://t.co/2qjv9PjbPd,6,13,2017-07-14 14:22:46
885589859347386370,RT @UNEP: We need game-changing ideas for #CleanSeas - take up the challenge to fight plastic pollution in our oceans: https://t.co/xkuvfK5…,144,0,2017-07-13 20:00:50
885585626132877312,RT @CanadianPM: The PM announces that The Queen has approved the appointment of Ms. Julie Payette as Canada’s next Governor General: https:…,478,0,2017-07-13 19:44:01
885559697251721216,#ParksDay is 2 days away! Join @AlainaLockhart &amp; myself @FundyNP for the opening of the Point Wolfe Beach Trail. Bring your hiking shoes! https://t.co/GNsOkOA7Zq,6,12,2017-07-13 18:00:59
885550978811998210,RT @CanadianPM: Prime Minister Justin Trudeau will make an important announcement at 1:00 p.m. ET. Watch live: https://t.co/CweEsqFKhv #cdn…,62,0,2017-07-13 17:26:20
885538629774438400,"RT @PCArchaeology: A period replica of the original made in 1896, this plaster bust features General Sir Isaac Brock – a British military c…",8,0,2017-07-13 16:37:16
885524347095588864,RT @Safety_Canada: Wildfires near your community? Here's how you can #GetPrepared: https://t.co/3RwsPh5Bnf  #BCWildfire https://t.co/gPyUck…,20,0,2017-07-13 15:40:31
885523738183290880,RT @NewsroomGC: Join @ec_minister McKenna and @AlainaLockhart to open the NEW Point Wolfe Beach Trail in @FundyNP on July 15! https://t.co/…,4,0,2017-07-13 15:38:06
885516154684485633,RT @CEAA_ACEE: Read what we're proposing in our environmental &amp; regulatory reviews discussion paper and share your views at: https://t.co/0…,19,0,2017-07-13 15:07:58
885515497848045568,.@MaliseetNation is conducting #StJohnRiver management planning with their #enviro damages fund support. https://t.co/vUuPDA2CLP https://t.co/oFkV4MWkrs,9,21,2017-07-13 15:05:21
885235420627443712,RT @NRCan: Is #CarbonCaptureStorage essential for 🇨🇦  to hit our GHG emission reduction goals? Tell us @ https://t.co/Y6fsMBPpgY #GenEnergy…,7,0,2017-07-12 20:32:25
885231404086439938,RT @ParksCanada: Going to @SeeNewBrunswick for #ParksDay? Join @ec_minister for a #hike @FundyNP at 1 pm for the opening of the new Point W…,17,0,2017-07-12 20:16:28
885226221436534785,RT @FundyNP: Any plans for #ParksDay? How about a #hike @FundyNP? Join @ec_minister at 1 pm for the official opening of the new Point Wolfe…,16,0,2017-07-12 19:55:52
885210027514003458,RT @NRCan: Today's mission: Find new ways to reduce energy use &amp; #GHG emissions that come w/ it #GenEnergy #WednesdayMotivation https://t.c…,11,0,2017-07-12 18:51:31
885209997172453377,"RT @environmentca: Found only in #NS, the Sweet Pepperbush is proposed for reclassification under the #SpeciesAtRisk Act. https://t.co/UyNu…",8,0,2017-07-12 18:51:24
885208399369064448,This year’s @CECweb showcased local #CleanTech solutions – all found in #PEI! Check it out. https://t.co/FMdlY5bygC,2,6,2017-07-12 18:45:03
885203360516788224,Great to meet Canadian winners of the #Youth4Innovation challenge. Here is their solution to address climate change! https://t.co/c9LZKBOE0z,28,50,2017-07-12 18:25:02
885198775123410944,RT @Safety_Canada: Want info on wildfire conditions across Canada? Click here: https://t.co/RMVuipzFwn #Bcwildfire https://t.co/YyKeIfKSBv,43,0,2017-07-12 18:06:48
885194702445850633,"RT @CanadianPM: RECAP: PM Trudeau concludes the #G20 Summit discussing leaders’ shared commitments including sustainable growth, trade &amp; ge…",161,0,2017-07-12 17:50:37
885190835582775298,.@Netukulimk is monitoring #AtlanticSalmon and restoring their habitat with their #enviro damages fund support. https://t.co/YXur72OpQA https://t.co/eSwMqMTTKh,15,17,2017-07-12 17:35:15
885175730614796288,Any plans for #ParksDay? How about a hike @FundyNP? Join @AlainaLockhart &amp; myself @ 1 pm for the opening of the new Point Wolfe Beach Trail! https://t.co/MGdIqaI4Mf,9,14,2017-07-12 16:35:14
885165689417367552,Pictou County Rivers is working to help restore the West River Watershed with their #enviro damages fund support. https://t.co/cOsMZklKZq https://t.co/aCP9zgJRuI,11,13,2017-07-12 15:55:20
885163087736823808,RT @CEAA_ACEE: The environmental &amp; regulatory processes discussion paper is out! Read what we're proposing &amp; share your views at https://t.…,28,0,2017-07-12 15:45:00
884874924896260096,RT @NRCan: #EnergyEfficiency isn’t just good for the #Environment — it creates jobs and #EnergySecurity #DCEnergyExpo https://t.co/M8j2UEVN…,17,0,2017-07-11 20:39:56
884870851648249856,RT @INFC_eng: This week we’re talking #greeninfrastructure and how it supports Canada’s environment. #Canada150 #INFRA150 @environmentca ht…,30,0,2017-07-11 20:23:45
884853603990634502,#Enviro Damages Fund helped support @CleanFoundation’s Atlantic Reefballs Program. https://t.co/sFTI3N5vn2,7,10,2017-07-11 19:15:13
884821890451345409,RT @DFO_MPO: Your opinion matters! Submit your comments about the newly proposed #LaurentianChannel regulations here: https://t.co/eL68DrkJ…,28,0,2017-07-11 17:09:12
884821653926162432,RT @NRCan: How can 🇨🇦 tackle #ClimateChange in the next 150 years? Start by telling us your energy future at https://t.co/z1sVLirqJm #GenEn…,31,0,2017-07-11 17:08:16
884777432959655938,"RT @PCArchaeology: Called a #theodolite, this 1850 device uses mechanisms involving compasses and telescopes to map + survey lands precisel…",15,0,2017-07-11 14:12:33
884510171971674114,Canada is pleased the G20 has come together on many important global issues. Check out the #G20 Leaders' Communique: https://t.co/xSCqFtAGK6 https://t.co/dV3K3WLsQy,16,26,2017-07-10 20:30:33
884506314436694016,Thanks to MP Mike Bossio for making today’s #MigratoryBird announcement on my behalf. https://t.co/LzP8MEDQKn https://t.co/zT6BdZw6Ve,13,25,2017-07-10 20:15:13
884497497917464576,"Conserving the Hill’s Thistle, @BrucePNP joined @UofG to help this species at risk tackle life in the wild! #ParksCanadaScience @ParksCanada https://t.co/CQHOqZGTxt",12,21,2017-07-10 19:40:11
884485275161948162,RT @EmergencyInfoBC: For the latest info on #Evacuation Orders &amp; Alerts check your local authority/regional district website regularly. #BC…,64,0,2017-07-10 18:51:37
884484932999012356,RT @CanadianPM: Canadians wishing to help those affected by the BC wildfires can donate to @redcrosscanada: https://t.co/GFmw8VBbna #BCWild…,186,0,2017-07-10 18:50:15
884483105603694592,RT @Safety_Canada: Wildfire warning in your community? Find out what you can do to #GetPrepared https://t.co/8rjegKbPdC #BCwildfire https:/…,31,0,2017-07-10 18:42:59
884404504015273989,7 organizations are receiving #Enviro Damages Fund support for projects! All focus on  #HabitatRestoration. https://t.co/thdFLq8wjg,7,10,2017-07-10 13:30:39
884398107693383680,Did you know that our Damages Fund uses court penalties to support community lead environmental projects? https://t.co/9i1SUgNqpH,12,20,2017-07-10 13:05:14
884390681900449792,Check out these new projects that are being funded by #Enviro Damages Fund. https://t.co/Zkcg2KYpyt https://t.co/W5c8ykfODh,14,22,2017-07-10 12:35:44
884377148945047552,"RT @CanadianPM: Prime Minister Justin Trudeau concludes a successful #G20 Leaders’ Summit in Hamburg, Germany: https://t.co/IyzxWkOY3G",95,0,2017-07-10 11:41:57
884377066388500480,RT @CanadianPM: PM Trudeau and President Macron are committed to addressing climate change and increasing trade between Canada and France.…,159,0,2017-07-10 11:41:38
884377025938694144,RT @CanadianPM: PM Justin Trudeau meets with Canada's #G20 partners today in Hamburg to address various global challenges. https://t.co/mNJ…,55,0,2017-07-10 11:41:28
884376977825832961,"RT @CanadianPM: PM Trudeau &amp; German Chancellor Merkel discuss a broad range of issues including trade, climate change, NATO &amp; the situation…",77,0,2017-07-10 11:41:17
884204666858479616,.@ParksCanada's #LearnToCamp events are one of the best ways to discover Canada’s natural heritage areas overnight! https://t.co/s7j2TwRXiV https://t.co/7HbsrlIam9,14,32,2017-07-10 00:16:34
884092658964156416,.@ottawacity celebrates #NunavutDay with @ParksCanada at #InspirationVillage! Learn about the #Franklin Expedition and much more. #OttCity https://t.co/YBTXPfSW00,23,53,2017-07-09 16:51:30
884023106456752128,"Happy #NunavutDay! The wrecks of #HMSErebus &amp; #HMSTerror were discovered in #Nunavut, thanks in part to Inuit knowledge. @PCArchaeology https://t.co/GAdlXZRQbc",14,39,2017-07-09 12:15:07
883789065409179648,"Check out @MuseumofNature 's new #Arctic exhibit this #NunavutDay! Enjoy dancing, games &amp; learn about Inuit culture
https://t.co/v4VDCYdzpJ",10,24,2017-07-08 20:45:07
883718229990010880,Happy 🇨🇦 #HistoricPlacesDay! Connect with Canada's rich #history at a @ParksCanada site near you! https://t.co/nwrvC6JM1q https://t.co/oeDtfkddqx,35,70,2017-07-08 16:03:39
883446808743202817,Atlantic Innovation Fund investments in innovation and green tech give me hope for a better future for my children and grandchildren.,7,30,2017-07-07 22:05:07
883441787095969792,"Proud to have joined with Kirk Hillier and @ACOACanada today. Bringing clean, innovative technologies to the marketplace! https://t.co/aqXWzzalhy",7,19,2017-07-07 21:45:10
883438086411223042,Was pleased to be @AcadiaU with Scott Brison to announce $3M for enviro friendly pesticide alternatives. https://t.co/1DUYLGzztN https://t.co/TmQeZ93nPK,15,23,2017-07-07 21:30:27
883399417872568320,I’m proud of the work done by our biologist &amp; volunteers in monitoring #shorebirds. Watch them in action in #Nuvavut. https://t.co/d6PfnYYvku,14,38,2017-07-07 18:56:48
883392418241839104,"RT @environmentca: If your A/C is older than your teen, swap it for a new @ENERGYSTAR_CAN model. A cool and green choice! @NRCan https://t.…",6,0,2017-07-07 18:28:59
883390858254360588,"RT @environmentca: 2/2 These amendments will extend its coverage from 26 to 90 departments, and more. For more information: https://t.co/cM…",6,0,2017-07-07 18:22:47
883390628301725696,"RT @environmentca: 1/2 On June 19, @ec_minister tabled proposed amendments to the Federal  #SustainableDevelopment Act. https://t.co/uUiI29…",8,0,2017-07-07 18:21:53
883376367089463296,Having fun learning about “aboiteaux” at #GrandPré NHS. Amazed by the genius behind those! @ParksCanada_NS #ParksCanadaScience https://t.co/1qtuQfDgZa,11,17,2017-07-07 17:25:12
883372608825286656,.@ScottBrison and I are happy to announce $925K in investment for this world renowned UNESCO site: #GrandPré NHS. https://t.co/ENBLBigPrf https://t.co/IpjwgXKXwA,13,31,2017-07-07 17:10:16
883332938917720066,"RT @PCArchaeology: This 1881 log book is from a #GrosseIleNHS Marine hospital, which aided in reducing mortality rates from 1840 illness ou…",8,0,2017-07-07 14:32:38
883322270768300033,"Last fall, Min. Jim Carr &amp; I marked the 1st #ENERGYSTARCanada Day. See @ENERGYSTAR_CAN’s list of certified products: https://t.co/mhFM8jYzDl https://t.co/Rjt2wEgle5",6,11,2017-07-07 13:50:15
883311374973251584,RT @NewsroomGC: More than $445K in projects announced under #GoC Environmental Damages Fund. https://t.co/0ZZxiqIDgl,7,0,2017-07-07 13:06:57
883304657048797184,.@ParksCanada to the rescue! Our team @MinganNPR is saving the threatened Mingan thistles buried by a huge storm #ParksCanadaScience https://t.co/eSJuyvjoJ7,8,14,2017-07-07 12:40:15
883050194597793792,RT @ScienceMin: Check out footage from @DFO_MPO’s exploration of Canada’s unique glass sponge reefs https://t.co/M1kkRIMMeJ #ChooseScience,8,0,2017-07-06 19:49:07
883032936836210690,RT @NRCan: Penny for your #ThursdayThoughts: what does 🇨🇦 's energy future look like &amp; what values should guide us? https://t.co/Y6fsMBPpgY…,11,0,2017-07-06 18:40:32
882951073962569728,.@ParksCanYukon studying bird species in #KluaneNPR to determine the impact of #climatechange on Canada's boreal forests #ParksCanadaScience https://t.co/GJMoUZhWvS,16,23,2017-07-06 13:15:15
882938478442553344,"Canada Day may have passed, but you can keep celebrating #Canada150 all year long! Check out Passport 2017: https://t.co/WCXUvOY1q9 https://t.co/Kt8rYdo4g7",3,8,2017-07-06 12:25:12
