id,full_text,retweet_count,favorite_count,created_at
893129578968952832,"RT @DFO_MPO: Minister LeBlanc and experts will be updating media shortly in Moncton, NB on the North Atlantic #RightWhales",10,0,2017-08-03 15:20:59
892804830640656384,RT @CCG_GCC: Navigation in the area surrounding the #GrandsFeuxQc will be forbidden from 9:30 pm tonight! For more details: https://t.co/XV…,4,0,2017-08-02 17:50:33
892804792971603968,"RT @CCG_GCC: With your Mate certificate and navigation experience, become a Maritime Search and Rescue Coordinator! https://t.co/7U9BXY1pQJ…",8,0,2017-08-02 17:50:24
892445950052102144,Did you consult the Marine Forecasts and Warnings in effect before going on the water? https://t.co/N7cDECgwwI https://t.co/PkSXP5Ahnl,0,0,2017-08-01 18:04:29
892362384546942977,RT @DFO_Central: Beluga snot is dripping with important information! #beluga #arctic #WeAreProud https://t.co/tg4Qb9QTPk,2,0,2017-08-01 12:32:26
892120484413878272,RT @DFO_MPO: Something fishy’s going on! #TalkFishHabitat with us to help revise the #FisheriesAct! https://t.co/jNmJRjgsQb,20,0,2017-07-31 20:31:12
891022637299888129,"#FridayFunDay During your vacation, marry #discovery and fun with a free guided tour of the Maurice-Lamontagne Institute! https://t.co/3ltjFSfIZa",1,2,2017-07-28 19:48:45
890631808722755584,There is no age to begin to take an interest in recreational #fishing! https://t.co/lnL9WlFFVT https://t.co/hkuUJl5aQS,1,3,2017-07-27 17:55:44
890285488816500736,"You see an act of poaching, destruction of fish habitat or disturbance of marine mammals? Report it: 1-800-463-9057. https://t.co/rscOlQHbWA",1,2,2017-07-26 18:59:35
889906765973692416,Update your nautical charts and documents with the Notices to Mariners of the Canadian Hydrographic Service. https://t.co/XhrvWFt0jZ https://t.co/KqeX1Mufi8,1,2,2017-07-25 17:54:41
889905616306700288,RT @DFO_MPO: Calling all Canadians. Let’s #talkfishhabitat again! Help protect fish and fish habitat! 🐟 #FisheriesAct  https://t.co/f1CX0BG…,57,0,2017-07-25 17:50:07
889831326702063616,"RT @DFO_MPO: The spiny dogfish may be small, but they swim in schools of hundreds or even thousands! #SquadGoals #SharkWeek 🦈
https://t.co/…",9,0,2017-07-25 12:54:55
889567856362500096,#DYK DFO must protect the marine environment while taking into account the needs of its various users. https://t.co/zJz73Miip9 https://t.co/sbD4KhZzwH,4,8,2017-07-24 19:27:58
888408352883191808,"Birth season is ongoing for #beluga whales on the St. Lawrence. When navigating, keep your distance! #beluga400m https://t.co/7F1trG3rPP https://t.co/7VAlI6uhb0",1,2,2017-07-21 14:40:31
888146284451962880,"RT @DFO_MPO: The American eel lives in both fresh and salt water, making it the fish with the most diverse habitat in the world. https://t.…",7,0,2017-07-20 21:19:09
888103774702546944,Are you interested in marine recreational #fishing? Give us your opinion on the proposed license by August 17th. https://t.co/MloSXMlR6B https://t.co/t4eWaRF6AI,0,0,2017-07-20 18:30:14
887325666861101058,You go on the water? Avoid unpleasant surprises: see 2017 Canadian Tide and Current Tables. https://t.co/RkhJ2oy9a4 https://t.co/TWZjXU0kpM,0,0,2017-07-18 14:58:19
886997556152205312,"This summer, the Maurice Lamontagne Institute is open to the public from 9 am to 4 pm during the week. Book a free guided tour: 418-775-0500 https://t.co/8wj0PqsX35",0,1,2017-07-17 17:14:31
885962448532066304,Navigating the St. Lawrence Estuary? The #belugas are too! https://t.co/IHcyApMolm https://t.co/IrhBEFNl3B,0,0,2017-07-14 20:41:22
885613679202504704,RT @NewsroomGC: DFO provides update on Right whale situation in Gulf of St. Lawrence https://t.co/lheDIT4WbI,3,0,2017-07-13 21:35:29
885608267090624512,RT @NewsroomGC: .@Transport_gc: New #MarineSafety regulations for small #FishingVessel  are in force today. Learn more: https://t.co/TLhOBw…,11,0,2017-07-13 21:13:59
885573866717925377,The #lighthouses of Quebec are exceptional witnesses of our maritime history. Do not hesitate to go see them! https://t.co/3Z0VwAnJO2 https://t.co/7p8UMuUhwR,0,0,2017-07-13 18:57:17
885554996510683137,The Cap-des-Rosiers #lighthouse is open again to visitors. Go visit it in Gaspé; it is the highest in Canada! https://t.co/VCGQhE41ed,2,3,2017-07-13 17:42:18
885236005070155776,#Fishermen: Did you lose income due to severe ice conditions this spring? See the assistance program. https://t.co/Fk11GVDf5A https://t.co/lVMqzi78ON,3,1,2017-07-12 20:34:45
885153989851058177,RT @DFO_MPO: We cover our oceans from coast to coast to coast on our new Facebook page. Follow us: https://t.co/NP6CM2nrfn https://t.co/WqY…,16,0,2017-07-12 15:08:51
884841895637262337,"This summer, live to the rhythm of the tides! Check the 2017 Canadian Tide and Current Tables. https://t.co/RkhJ2oy9a4 https://t.co/smwPdfrzAL",2,5,2017-07-11 18:28:42
884772900661809152,Take a virtual tour of the Maurice Lamontagne Institute and some of its 70 labs: https://t.co/LAJFW0BcHD,0,1,2017-07-11 13:54:32
884444579994402824,RT @DFO_MPO: We’re now on Facebook! Dive into our content 🌊🐳  https://t.co/YD0SIAXDcb https://t.co/q9QrIDQQA4,27,0,2017-07-10 16:09:54
883391957896015875,RT @DFO_MPO: The basking #shark is the 2nd largest fish in the world. It can grow up to 8 m and its mouth is nearly a metre wide! https://t…,20,0,2017-07-07 18:27:10
883017351423250433,#TBT Weir #fishing in St-Irénée (Charlevoix) in 2003. This old fishing technique is now less commonly used. https://t.co/rgUOwJJOvw,0,0,2017-07-06 17:38:36
882960824528244736,RT @DFO_Science: Our 2017 Canadian #Aquaculture Research &amp; Development Review is now available: https://t.co/RXKbxego2L https://t.co/ygTJko…,7,0,2017-07-06 13:53:59
882626683823697922,#Fishermen: Check if you are eligible for the Ice Conditions Emergency Program. https://t.co/Fk11GVDf5A,0,0,2017-07-05 15:46:14
882595276271349760,The multi-species mortality event related to the 2008 red tide is explained in depth for the first time. https://t.co/o8V99oBncZ https://t.co/QY2rH6Trj0,0,1,2017-07-05 13:41:26
882347531186958336,RT @CCG_GCC: Join the CCG College now for a wonderful and exciting career with the Canadian Coast Guard! https://t.co/8rcdh8RTdE https://t.…,11,0,2017-07-04 21:16:59
882259234800455681,"DFO's only Francophone research centre, the Maurice Lamontagne Institute is celebrating its 30th anniversary in 2017 https://t.co/FfpHGPsSv1 https://t.co/qiKmsbvVr7",1,2,2017-07-04 15:26:07
882256647032365058,"RT @DFO_Science: Go with the ""floe"" and learn about our international collaboration on oceanographic conditions: https://t.co/xYR6ZZ1RsZ ht…",10,0,2017-07-04 15:15:50
881910052394860547,RT @DFO_Science: Found an aquatic invasive species like this Asian carp? Here's how to report it! https://t.co/lVNKU6Aq7E https://t.co/aCdL…,39,0,2017-07-03 16:18:36
881182711242731522,"150 years of fisheries and oceans, this too is Canada! #CanadaDay @Canada150th https://t.co/QKW2GKs9P1",1,2,2017-07-01 16:08:24
881113144495624192,RT @CCG_GCC: Tour CCG #hovercraft Mamilossa Jun 30-Jul 2 in @Gatineau2017  during #Canada150 @canada150th https://t.co/ovLnJxIUJp https://t…,10,0,2017-07-01 11:31:58
880858984546263042,RT @NewsroomGC: Qualification of Quebec fishers: DFO extends the period of overlap to ensure consistency with Quebec https://t.co/h9VJ9HshFr,3,0,2017-06-30 18:42:02
880851326967721990,RT @DFO_MPO: Peter Mitchell was the first minister of Fisheries in 1867 and a strong defender of Cdn fishing rights #Canada150 https://t.co…,11,0,2017-06-30 18:11:36
880558225539698689,RT @DFO_MPO: Find our latest updates on the recent North Atlantic right whale deaths here: https://t.co/iANzdlhvRm https://t.co/Ldbw0EsFw7,19,0,2017-06-29 22:46:55
880518174860484612,"RT @CCG_GCC: CCGS Des Groseilliers loading ship’s supplies and fuel for delivery to Eureka Station and Tanquary Camp,#NU #Arctic https://t.…",8,0,2017-06-29 20:07:46
880486509111107586,#TBT No doubt: ways of #communication have changed radically since the early 1900s... https://t.co/wYMjZo9Mc2,0,0,2017-06-29 18:01:57
880434916168781824,"RT @DFO_CCG_Quebec: Are you navigating the St. Lawrence Estuary? So are beluga whales! If you see one, keep your distance. #400m https://t.…",6,0,2017-06-29 14:36:56
880398861927370753,RT @NewsroomGC: DFO and partners to conduct necropsies on right whales to determine cause of death https://t.co/6SMyhtF4MB,7,0,2017-06-29 12:13:40
880164747148185600,"Protected under the Species at Risk Act, the Lacs des Loups Marins Harbour Seal is unique in the world. https://t.co/kUGDGFvklU https://t.co/RFAVZ1G9Aq",0,2,2017-06-28 20:43:23
880152540511440897,Do blue whales make optimal choices when they dive for food in the St. Lawrence? https://t.co/3m5DdZRTan https://t.co/jENuJ1FmNR,0,0,2017-06-28 19:54:52
879800021083987968,RT @CCG_GCC: Keep our emergency numbers handy and report anything that you see or hear on the water #StaySafe https://t.co/PVm93sfQrn https…,19,0,2017-06-27 20:34:05
879682200278638594,"RT @CCG_GCC: For #Canada150, tour #hovercraft CCGS Mamilossa, in #Gatineau, June 30-July 2. @ville_gatineau Details: https://t.co/YVaZ1Bk6Z…",4,0,2017-06-27 12:45:54
879407685971705856,RT @DFO_Science: DFO hydrographer Yann Côté-Nadeau is aboard @canada_c3 using hydroball technology to map seabeds: https://t.co/iqbIcLwgBy…,1,0,2017-06-26 18:35:05
879366961658032128,RT @NewsroomGC: $57.5 M from Canada and Quebec governments for the protection and promotion of the #StLawrenceRiver. https://t.co/6b0DDd7ZaZ,14,0,2017-06-26 15:53:16
879363883831578626,RT @DFO_MPO: Sustainable fish stocks are our priority and responsibility. Find out here: https://t.co/Gf45CaLLOi https://t.co/yVHudTgbmL,4,0,2017-06-26 15:41:02
878632309951520768,"Fisheries and Oceans Canada, Quebec Region, wishes a good #SaintJeanBaptiste to all Quebecers!",2,2,2017-06-24 15:14:01
878359927466668032,Quebec #exports of #MarineProducts increased significantly in 2016. https://t.co/Rm02O4awwm https://t.co/KRGK2QaY1r,0,1,2017-06-23 21:11:40
878342600788520960,Infoceans: the June-July 2017 issue of our bulletin is now online! Check it out! https://t.co/jdkX4tdqed https://t.co/JKkoKOHBQn,0,0,2017-06-23 20:02:49
878312007052574720,"Are you navigating the St. Lawrence Estuary? So are beluga whales! If you see one, keep your distance. #400m https://t.co/7F1trGl2Hn https://t.co/TM5SzVE08X",6,10,2017-06-23 18:01:15
877911360285270016,"RT @CCG_GCC: #DYK Canadian Coast Guard is responsible for the largest coastline in the world… More precisely, 243, 000km of coastline! #CCG…",27,0,2017-06-22 15:29:13
877884430253268993,RT @CCG_GCC: #DYK Our #hovercraft Mamilossa will be stationed in #Gatineau during the #CanadaDay weekend and open for visitors. Stay tuned…,14,0,2017-06-22 13:42:13
877585886069870594,"2/2 Annie Biron works at the Canadian Hydrographic Service (CHS), Fisheries and Oceans Canada https://t.co/sOk8INVlLH",0,0,2017-06-21 17:55:54
877585755526266880,1/2 Annie Biron explains how to map Canada's waterways https://t.co/cOeNRbDKaM #WorldHydrographyDay,0,0,2017-06-21 17:55:23
877570288032129024,Fisheries and Oceans Canada wants a great National Aboriginal Day for First Nations https://t.co/RvtTbWvXK2 #NADCanada,1,1,2017-06-21 16:53:55
877567204904116224,RT @DFO_MPO: We’re answering your questions about the proposed amendments in English today from 1-3pm ET https://t.co/9haeSejrBp https://t.…,15,0,2017-06-21 16:41:40
877297516320092160,RT @DFO_MPO: Don't forget! Tomorrow &amp; Thursday are public information sessions on the proposed Oceans Act amendments https://t.co/9haeSejrB…,31,0,2017-06-20 22:50:01
877234179146219520,In French only https://t.co/Uzla3Dqwmr,1,0,2017-06-20 18:38:21
877211118527287298,"Members of the expedition @canada_c3 visited the Maurice Lamontagne Institute, DFO's research center, during their stopover monday. https://t.co/VJcaUOY3ES",2,5,2017-06-20 17:06:43
876916836914393088,"2/2 Yann Côté-Nadeau works at the Canadian Hydrographic Service (CHS), Fisheries and Oceans Canada https://t.co/sOk8INVlLH @canada_c3",1,1,2017-06-19 21:37:20
876915525208727556,1/2 Hydrographer Yann Côté-Nadeau embarks @canada_c3 today to share his knowledge. He will stay on board for 10 days. https://t.co/fEWVm47Gwn,1,2,2017-06-19 21:32:08
876898398712066050,"Review of the Magdalen Islands compliance operation on June 15-16: 44 boarded vessels, 7 offenses and 10 written warnings https://t.co/qcOd8jGBMH",0,1,2017-06-19 20:24:04
876455385523204097,"#Fishing, what a great activity to practice father-son-daughter! In lack of inspiration? https://t.co/0xuCyOuyTf. Happy #FathersDay! https://t.co/53u23y1OUV",1,1,2017-06-18 15:03:42
875822418870317058,"RT @CCG_GCC: CCG well represented at Joint Women's Leadership Symposium Norfolk, Virginia. AC Julie Gascon gave inspirational speech #CCGPr…",12,0,2017-06-16 21:08:31
875777191988125699,In French only https://t.co/GbsBZ8rVWY,0,0,2017-06-16 18:08:48
875743716555862017,2/2 A surveillance aircraft and several boats are used by Fishery Officers to conduct this operation https://t.co/Mcs7XWAWaZ,0,0,2017-06-16 15:55:47
875743412930170881,"1/2 Fishery Officers at work, June 15-16, to verify compliance of #lobster #fishing activities in Magdalen Islands https://t.co/V0djOooKgk",3,5,2017-06-16 15:54:34
875495744970608640,Véronique Lesage + her team from Maurice Lamontagne Institute took part in the reintegration operation for the beluga #thegreatbelugarescue,0,0,2017-06-15 23:30:26
875466864343863296,In French only https://t.co/BbG6vSDkjb,0,1,2017-06-15 21:35:40
875464807842856960,In French only https://t.co/UtAqg0Gnh9,0,1,2017-06-15 21:27:30
875434846499287041,In French only https://t.co/z8yRnKMnbh,0,0,2017-06-15 19:28:26
875433618297966592,In French only https://t.co/2xSfnSNReK,1,2,2017-06-15 19:23:34
875432119211876353,In French only https://t.co/JU9wxa0LMn,1,1,2017-06-15 19:17:36
875431195424763904,In French only https://t.co/xvZbapTKrr,1,2,2017-06-15 19:13:56
875429019688349696,In French only https://t.co/GkjJklxneu,1,1,2017-06-15 19:05:17
875392946987839493,RT @DFO_MPO: We’re proposing amendments to the Oceans Act. Find out what that means for our #oceans 🌊 https://t.co/3F5wjLhTm6 https://t.co/…,50,0,2017-06-15 16:41:57
875350371455172608,"RT @DFO_MPO: Happy National Public Service Week! Join the DFO-CCG team, we’re hiring #NPSW https://t.co/Nl2cyg6VeE https://t.co/whjac696rN",16,0,2017-06-15 13:52:46
875078775142305796,Expedition #CanadaC3 makes stopover in Quebec City for 2 days. Learn about this project Signature of #Canada150. https://t.co/eeFQc4Z4ad https://t.co/afuhidmpiF,7,10,2017-06-14 19:53:32
875022183143284742,"RT @DFO_Science: We have scientists on several legs of the @canada_c3 journey, stay tuned to find out what we'll be studying next! https://…",1,0,2017-06-14 16:08:40
874674624050679808,RT @DFO_Science: What is an estuary? It's an important coastal body of brackish water that connects #RiversToOceans https://t.co/kG78qh1ebi…,12,0,2017-06-13 17:07:35
874671998143778818,RT @DFO_MPO: Going #whalewatching this summer? Follow these guidelines to minimize disturbance and stress to these animals: https://t.co/Ko…,25,0,2017-06-13 16:57:09
874647233966243840,RT @DFO_MPO: DFO is investing $8.6M in recreational fisheries conservation projects #recfish https://t.co/awNnIACOzI https://t.co/aaOTWOYrvc,16,0,2017-06-13 15:18:45
874362599072202752,"#DYK Maurice Lamontagne Institute officially opened its doors 30 years ago, June 12, 1987. Happy 30th! https://t.co/qeLdgs7pmT https://t.co/hRusVqSoLW",1,3,2017-06-12 20:27:43
874358943811870721,"RT @DFO_Gulf: Preparations are underway to relocate the beluga stranded in the Nepisiguit River, in NB https://t.co/W1IaPZAM55",2,0,2017-06-12 20:13:11
873344476038799361,1/2 These vehicles will increase the quality and quantity of data collected. A gain for the safety of navigation. https://t.co/PMZ25pbXZd,0,0,2017-06-10 01:02:03
873343999121268737,1/2 DFO has acquired 2 catamaran-type unmanned surface vehicles to assist the Canadian Hydrographic Service. https://t.co/hfuAGTmk8J,0,1,2017-06-10 01:00:09
873341753348304896,"With $ 800,000 from DFO, 2 buoys will be added to the newly acquired 4 to collect oceanographic data. https://t.co/kMzIbDrmfl",2,2,2017-06-10 00:51:14
873335172955070464,"Amateur of technology, Minister LeBlanc appreciates the oceanographic buoys due to the Maurice Lamontagne Institute. https://t.co/36dPFy8Yc0",0,1,2017-06-10 00:25:05
873333419698249729,"Minister of Fisheries, Oceans and the Canadian Coast Guard Dominic LeBlanc’s visit at Mont-Joli attracts lots of attention https://t.co/u6tturXbF0",0,1,2017-06-10 00:18:07
873324094409846785,"Minister LeBlanc along with MP Rémi Massé and Acting Director of the Maurice Lamontagne Institute, Serge Gosselin https://t.co/jDcIsP54o4",0,1,2017-06-09 23:41:04
873321716088537088,"Employees of the Maurice Lamontagne Institute of Fisheries and Oceans Canada, proud to welcome Minister Dominic LeBlanc https://t.co/fUFKPbETkg",0,2,2017-06-09 23:31:37
873319508907352064,RT @DFO_Science: DFO invests $27 million to improve the scientific capacity at Maurice Lamontagne Institute https://t.co/W5pG0iTxIj https:/…,3,0,2017-06-09 23:22:51
873315324862529536,Minister LeBlanc announces funding for scientific programs at Maurice Lamontagne Institute https://t.co/30fbBTYkpE https://t.co/ldjCCFQK5c,0,1,2017-06-09 23:06:13
873261611917746177,RT @NewsroomGC: #DFO invests in science at the Maurice Lamontagne Institute https://t.co/HuifEq7qIH,3,0,2017-06-09 19:32:47
873234992926740480,RT @CCG_GCC: #Students join the CCG College now and embark on a great adventure with the CCG. Apply here: https://t.co/Yhe7W0TDeC https://t…,5,0,2017-06-09 17:47:00
873199363518025728,"RT @DFO_MPO: Marine Protected Areas support &amp; maintain our #CdnOceans, which define our heritage, culture &amp; economy https://t.co/kzFdZqnbTS…",11,0,2017-06-09 15:25:26
872933258270560256,Our oceans generate half of the oxygen we breathe. Taking care of them should be a priority. #WorldOceansDay https://t.co/dP0d6k2Mg8,0,4,2017-06-08 21:48:01
872905357596778496,Let's become aware of what the #oceans mean to us and what they have to offer #WorldOceansDay https://t.co/cW6lwQjAWL https://t.co/3gS0WhN2YG,2,3,2017-06-08 19:57:09
872891771117809665,RT @NewsroomGC: Media invited: Min. LeBlanc at Mont-Joli to announce funds in science – June 9 at 3:15 p.m. @DFO_CCG_Quebec https://t.co/tb…,7,0,2017-06-08 19:03:10
872874500764905473,#Oceans are important: let's protect them and preserve them for future generations #WorldOceansDay https://t.co/cW6lwQjAWL https://t.co/fp44tvFUpi,2,3,2017-06-08 17:54:32
872832412442660866,RT @DFO_Science: Happy #WorldOceansDay! Thanks to all the DFO scientists who help protect our #CdnOceans every day https://t.co/xDSfYjd3Da…,16,0,2017-06-08 15:07:18
872828800618426368,RT @DFO_MPO: Check out the list of fisheries management measures that count towards our marine #conservation targets! https://t.co/ot0drIYi…,14,0,2017-06-08 14:52:57
872598083749675008,RT @NewsroomGC: .@DFO_MPO highlights new measures to reach Canada’s marine conservation targets https://t.co/PV86WIjy6e,12,0,2017-06-07 23:36:09
872588036449726466,RT @DFO_MPO: Important messages today from our DFO Minister LeBlanc at the UN Ocean Conference #SaveOurOcean https://t.co/YqrZbjPSHR,8,0,2017-06-07 22:56:14
872458876255440896,RT @NewsroomGC: Minister LeBlanc promotes Canada’s sustainable fisheries and leadership role on marine conservation https://t.co/uIeGyzxfCh,7,0,2017-06-07 14:23:00
872188674364014592,"RT @DFO_MPO: Teachers, are you looking for educational content about the ocean for #WorldOceansDay? Check out our page! https://t.co/XEs5hM…",45,0,2017-06-06 20:29:19
872092046529581056,RT @CCG_GCC: Minister LeBlanc welcomes Class of 2017 into service #CCGproud https://t.co/N1BCli4lsW https://t.co/gPmeyXNdpO,4,0,2017-06-06 14:05:21
871829860930465792,RT @CCG_GCC: Expanding our resources with #OceansProtectionPlan to better protect our environment #OurCoasts #WorldEnvironmentDay https://t…,5,0,2017-06-05 20:43:31
871383069055483904,RT @CCG_GCC: Prepare before you sail! Click here to find a pre-departure check list https://t.co/naaxcLITFt https://t.co/8WmIMkQj5U,24,0,2017-06-04 15:08:07
870754838019223552,RT @Transport_gc: Everyone who operates a power-driven boat in #Canada needs proof of competency. Learn more here: https://t.co/bAL5Sd7cSc…,25,0,2017-06-02 21:31:45
870729571242569729,RT @DFO_MPO: Do your part to protect our #oceans for #WorldOceansDay on June 8 by participating in a beach cleanup! https://t.co/IUdQj6TcRn,22,0,2017-06-02 19:51:21
870717753900093440,RT @DFO_MPO: Check out who can apply and what projects are eligible for funding under the Coastal Restoration Fund https://t.co/2m6j6lI47q…,22,0,2017-06-02 19:04:24
870363182556119040,RT @DFO_Science: Find more #ocean facts here #WorldOceansDay: https://t.co/HyTn0XrC06 https://t.co/tzVJBcLEBw,15,0,2017-06-01 19:35:27
870331637262954498,RT @NewsroomGC: Closure of shellfish harvesting in several areas of the North Shore https://t.co/PvZqkRTYP0,2,0,2017-06-01 17:30:06
870331608091504640,RT @NewsroomGC: Closure of shellfish harvesting in several areas of the Gaspé Peninsula https://t.co/ft7DKTlKCt,2,0,2017-06-01 17:30:00
870331496539860994,RT @NewsroomGC: Closure of shellfish harvesting in an area of Magdalen Islands https://t.co/Cv5GQPzwUD,2,0,2017-06-01 17:29:33
870017340091584512,"RT @CCG_GCC: Under the #OceansProtectionPlan, CCG officers will receive specialized environmental response training. Protect #OurCoasts htt…",19,0,2017-05-31 20:41:12
869978021528125440,"RT @NewsroomGC: With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/Bq…",10,0,2017-05-31 18:04:58
869956856621420544,RT @Transport_gc: Minister Garneau announces program to remove abandoned boats from #OurCoasts #OceansProtectionPlan https://t.co/bwpbaIa8p8,27,0,2017-05-31 16:40:52
869948636658053120,RT @DFO_MPO: We’re proud to announce $75M investment for the restoration and protection of Canada’s coasts! #OurCoasts 🌊 https://t.co/SssiE…,45,0,2017-05-31 16:08:12
869590293527625729,RT @Transport_gc: #DYK: 8 out of 10 drownings while boating can be avoided by wearing a #lifejacket @sauvetage https://t.co/CqwATYympF   #S…,46,0,2017-05-30 16:24:16
869281733971148801,RT @NewsroomGC: New convictions under the Fisheries Act for the North Shore. https://t.co/vtvCd0R7Ly,3,0,2017-05-29 19:58:10
869225042663682048,RT @DFO_Science: Multibeam systems produce high-def. seabed images to help hydrographers map our waters and keep mariners safe. https://t.c…,10,0,2017-05-29 16:12:54
868535195594629120,RT @DFO_Science: We're hiring more researchers. Join DFO and #GetYourGeekOn with us! #GeekPrideDay https://t.co/OGZJnnFs7x https://t.co/yRr…,16,0,2017-05-27 18:31:41
868110275983155202,RT @Transport_gc: Heading out on the water this weekend? Make sure you share your #SailPlan with family! #SafeBoating #SBAW2017 https://t.c…,11,0,2017-05-26 14:23:13
867818751663771649,RT @CCG_GCC: 2/2 The CCG bids farewell to the crew and scientists aboard the CCGS Amundsen #CCGProud @ArcticNet https://t.co/3MX8ij2l4z,5,0,2017-05-25 19:04:48
867818732009254912,RT @CCG_GCC: 1/2 The CCGS Amundsen departs Queen's Wharf in Quebec with the traditional farewell blast of the horn #CCGProud @ArcticNet htt…,13,0,2017-05-25 19:04:43
867753971104010240,RT @CCG_GCC: 2/2 CCGS Amundsen: CCG employees and participants are working hard to leave on time! #CCGProud @ArcticNet https://t.co/rLE9qNT…,6,0,2017-05-25 14:47:23
867753928796119042,RT @CCG_GCC: 1/2 CCGS Amundsen: many preparations are underway for the big departure for the annual Arctic missions #CCGProud @ArcticNet ht…,12,0,2017-05-25 14:47:13
867439246361194496,RT @CCG_GCC: New Arctic missions about to begin – The CCGS #Amundsen will leave Quebec tomorrow #CCGProud @ArcticNet https://t.co/1B0k641Hlt,24,0,2017-05-24 17:56:47
865672132952416256,RT @DFO_Science: Check out how we monitor the impact of aquaculture on species like lobster #OdySci https://t.co/oGYgFteyTj https://t.co/fU…,8,0,2017-05-19 20:54:54
865662737766068224,Young science enthusiasts: think of a career in DFO. The possibilities are numerous and varied. #OdySci https://t.co/MFxOeGqrMW https://t.co/lAlr03bquT,0,1,2017-05-19 20:17:34
865612753322483712,RT @CCG_GCC: Long weekend ahead. CCG working 24/7 to serve Canadians and mariners. #StaySafe https://t.co/vH21TZqjfi,15,0,2017-05-19 16:58:57
865311728657207296,Thank you to our scientists for their commitment to improving the health of our #oceans and waterways. #OdySci https://t.co/eZ7IPcurti,0,2,2017-05-18 21:02:47
865300490292256771,RT @DFO_MPO: Use our interactive map to access everything you need to plan an outing on your boat: https://t.co/jGRbEmm7Ji https://t.co/gtG…,12,0,2017-05-18 20:18:08
865276976780771328,"#TBT #Fishing gear has changed a lot over time. Here, old #lobster traps in Gaspé Area. https://t.co/FrIDP4wZrD",0,1,2017-05-18 18:44:41
865209310477004800,RT @Transport_gc: Getting your vessel ready for the new season? Make sure you have the necessary life-saving equip on-board: https://t.co/R…,25,0,2017-05-18 14:15:49
864847567271731200,RT @CCG_GCC: We remind you to wear your #LifeJacket at all times on the water. CCG always at the ready and at your service. #twentyfourseve…,15,0,2017-05-17 14:18:22
864837382423576576,You saw the capelin rolling? Report your observations in our online register: https://t.co/BTMK396y0s https://t.co/FxjNJ7ORMN,0,0,2017-05-17 13:37:54
864572206407352320,RT @CCG_GCC: #DYK that our 1st #SAR lifeboat being built at @CNForillon will be named CCGS Baie de Plaisance? #CCGShipbuilding #CCGProud ht…,13,0,2017-05-16 20:04:11
864495204086280193,RT @CCG_GCC: To see: Radio-Canada report on the work of the CCGS #Sipumuin. Do not miss the video! In french only. https://t.co/PwsoFmru7k,4,0,2017-05-16 14:58:12
864487509782388742,"Aquatic #ClimateChange: DFO takes stock of its efforts
https://t.co/ChwBGUbRkv https://t.co/HCNqVKEmwS",1,1,2017-05-16 14:27:38
864196670896123904,"Practiced for fun, recreational fishing does not require a license. For all details: https://t.co/0xuCyOuyTf https://t.co/62HGfBTneu",2,2,2017-05-15 19:11:56
864160170238251013,RT @CCG_GCC: Get on board! Check out all of our job openings here: https://t.co/Nu0gUSLeiT https://t.co/mtSvhEyG3y,13,0,2017-05-15 16:46:54
863103659437158402,RT @CCG_GCC: You have a #nursing background? Canadian Coast Guard is #hiring health officers. Learn more https://t.co/KxATAyOtqD #NursesWee…,15,0,2017-05-12 18:48:42
863064876704518145,"After several delays due to bad weather, we will finally launch tomorrow #lobster #fishing at Magdalen Islands. https://t.co/DkDVwFYdbl",0,0,2017-05-12 16:14:36
862785271921872896,RT @DFO_Science: #TBT to last year when we announced $197.1 M for oceans and freshwater science at @MuseumofNature #CdnSci https://t.co/lOE…,4,0,2017-05-11 21:43:33
862755374566436865,The @CCG_GCC is looking for officers to become its eyes and ears. A demanding but exciting job! https://t.co/ihUe6qx9XG https://t.co/y5yFhEye1Y,6,5,2017-05-11 19:44:45
862684611826069504,#TBT The lighthouse of Rivière-à-la-Martre (around 1906): a unique building in Quebec and possibly in Canada https://t.co/FFeX2unSn1 https://t.co/fSo7LTHeeU,0,0,2017-05-11 15:03:34
862416306678755329,RT @Canada: In honour of #MotherOceanDay we celebrate Canada's marine life from coast to coast to coast! #Canada150 https://t.co/GX0ebifLH8,132,0,2017-05-10 21:17:25
862362459805503488,RT @NewsroomGC: Closure of shellfish harvesting due to toxicity in an area of Magdalen Islands https://t.co/FgYDSZETz8,3,0,2017-05-10 17:43:26
862357565761609729,RT @DFO_MPO: Canada exported $465M worth of shrimp in 2016 #nationalshrimpday https://t.co/fDazHguw9J https://t.co/zRVtF9PlTa,5,0,2017-05-10 17:24:00
862324683538132992,"Depending on the season, the Sipu Muin can perform several types of tasks, including markup @CCG_GCC https://t.co/ThtAMtFGir https://t.co/74juMRQUIQ",6,7,2017-05-10 15:13:20
862056250825224192,CCG Buoy Tending of pleasure craft channels will be delayed due to high water levels. Consult https://t.co/fdOTvPsOM9 for operations status,3,3,2017-05-09 21:26:41
862030344719126528,DFO's team on the North Shore is taking steps to help English-speaking minorities in Quebec to flourish https://t.co/iZZoruVHiO https://t.co/fvpx5Df6pV,1,2,2017-05-09 19:43:44
862026868664541184,RT @Transport_gc: Speed restrictions for all vessels on the #StLawrence River between Kingston &amp; east of  Île d’Orléans #QC #YGK #MTL,13,0,2017-05-09 19:29:55
