id,full_text,retweet_count,favorite_count,created_at
826523042843074561,"#Photos of the rail accident near Ashcroft, BC: https://t.co/9wArfVURJJ",3,0,2017-01-31 20:10:24
826446371544776704,"With investigators in 8 regional offices, we can respond quickly to transportation occurrences anywhere in Canada https://t.co/TF6NH6Uhq8",1,1,2017-01-31 15:05:44
826174466594058240,"#Job We are looking for a Regional Senior Investigator (Air) in Dartmouth (NS). One week left to closing date, apply https://t.co/SPLu3OfDNW",3,1,2017-01-30 21:05:17
826143323597504512,"#Job We are looking for an ATIP Junior Analyst in Gatineau. The closing date is tonight, apply now: https://t.co/bWkOXietr2",3,2,2017-01-30 19:01:32
826133277236932610,New #blog post by senior #aviation investigator:  From airline pilot to TSB investigator – A seamless transition https://t.co/lmuPhl6z3H,1,0,2017-01-30 18:21:36
825084769595699205,2007 Rec requiring training to better enable pilots to make landing decisions in deteriorating weather https://t.co/Scpxe0VQO8,2,3,2017-01-27 20:55:13
825020186977824768,"#Photo: Collision with power lines at Duncan #Airport, British Columbia https://t.co/TKgzgZDmtO",4,4,2017-01-27 16:38:35
825013087388495872,What is needed to make train operations in signalled territory safer are additional physical defences #Watchlist https://t.co/phySDiedYS,0,1,2017-01-27 16:10:22
824722383990882311,Reporting an air occurrence: First step is to determine whether the occurrence is reportable https://t.co/Cmmjow1mQx,0,0,2017-01-26 20:55:13
824646909121953792,#TBT A main-track derailment in Buckskin (Ontario) in 2011 led to the installation of a new hot box detector https://t.co/7gwaaOFkJs,1,0,2017-01-26 15:55:18
824360053956341760,Can you spot the safety issues? #SECURITAS https://t.co/MMWExHWZYG,4,1,2017-01-25 20:55:27
824317198051246080,Report into September 2015 train collision near Golden BC is available https://t.co/nUczxQaRXR,1,1,2017-01-25 18:05:09
824317198005108746,"Inadequate defenses to ensure railway signals are followed led to Sept_2015 train collision near Golden, BC https://t.co/qfp6IQxZ4n",1,1,2017-01-25 18:05:09
823997595903283201,"#Job We are looking for Senior Statistical Analyst in Gatineau. 2 days left to closing date, apply now: https://t.co/KXjqm3w0le",0,1,2017-01-24 20:55:10
823952626995916805,"#Job We are looking for an ATIP Junior Analyst in Gatineau. The closing date is 30 January 2017, apply now: https://t.co/PSqvuEQkYP",2,0,2017-01-24 17:56:29
823920881537871872,We have various ways of communicating safety deficiencies. Check out our safety products: https://t.co/KfvhOXelHr,1,0,2017-01-24 15:50:20
823644036196139010,"#Job We are looking for a Regional Senior Investigator (Air) in Dartmouth (NS). 2 weeks left to closing date, apply: https://t.co/tV2QiGWbcJ",2,1,2017-01-23 21:30:15
822535523768168448,"Commit to safe marine navigation: share, respect, communicate, work together and stay alert https://t.co/kzgeqBHkLY",1,3,2017-01-20 20:05:25
822481572788109312,"The TSB is a leader in its field, and shares knowledge &amp; experience with international partners https://t.co/bf5juW7FnK",1,1,2017-01-20 16:31:02
822470085935767553,"#Job We are looking for a Media Relations Officer in our #Gatineau office. Closing date is today, apply now: https://t.co/xJAbdEh793",0,0,2017-01-20 15:45:23
822247387305545728,"Is deploying a team tomorrow to an aircraft accident in Duncan, BC https://t.co/EIradFiNfn",6,0,2017-01-20 01:00:28
822188239603769345,#TBT A control difficulty led a company to provide flight crews with in-depth knowledge of severe icing conditions https://t.co/8MLYVC3hSX,1,2,2017-01-19 21:05:26
822081952434049024,"Our report into the  fatal person overboard accident in Nov 2015 near Clark’s Harbour, NS, is available https://t.co/fNzp8lJbJo",0,0,2017-01-19 14:03:05
822081714893836288,"Ineffective risk management led to the fatal person overboard accident in November 2015 near Clark’s Harbour, NS https://t.co/o1dtKdpJI1",1,1,2017-01-19 14:02:09
821824911631089664,2013 Rec requiring major railways to implement physical fail-safe train controls is still active https://t.co/WPCLOSlHnr,0,1,2017-01-18 21:01:42
821762942484025344,Many Canadian airports do not yet meet recommended practices for runway-end safety areas #Watchlist https://t.co/f1ohA85n0O,4,3,2017-01-18 16:55:27
821469696822284288,"#Photos of derailment site: Railway accident near Ashcroft, BC https://t.co/QZXH18GbMD",0,0,2017-01-17 21:30:12
821460882832166912,"Last week, we’ve deployed teams to 3 accident sites. Details here: https://t.co/BAfPbG1HbN",0,1,2017-01-17 20:55:11
821387890143936514,"Deteriorating weather and limited visual reference led to the fatal Sept 2015 helicopter accident near Foleyet, ON https://t.co/33lwChcyKf",0,0,2017-01-17 16:05:08
821386745782603776,"Our report into the September 2015 fatal helicopter accident near Foleyet, Ontario, is available https://t.co/FtvnWL4QzA",0,1,2017-01-17 16:00:35
821365314621415424,"#Job We are looking for a Media Relations Officer in our #Gatineau office. Only 3 days left to closing date, apply: https://t.co/xJAbdEh793",1,1,2017-01-17 14:35:25
821102304732573696,"#Job We are looking for a Regional Senior Investigator (Air) in Dartmouth (NS). 3 weeks left to closing date, apply: https://t.co/ekLgPhGMiM",0,0,2017-01-16 21:10:19
820012943882547202,"Latest air #stats: there were 9 reportable aircraft accidents in Nov 2016, same number as in Nov 2015 https://t.co/4e0oUC3FiV",1,2,2017-01-13 21:01:35
819937540681715712,How many rail investigations are active at the moment? Find out here https://t.co/YMi5HdLjQw,1,3,2017-01-13 16:01:58
819738518356365312,"Deploys a team to a rail accident near Ashcroft, BC https://t.co/6G4ono9ll2",14,1,2017-01-13 02:51:07
819648989595402242,A picture is worth a thousand words. Follow our #Flickr account and explore our 887 photos  https://t.co/IJcwb1pge6,2,1,2017-01-12 20:55:22
819573466848460800,#TBT A VIA train collision with an object near Whitby led to changes in the Rail Traffic Controller training course https://t.co/T0LLRB86pn,3,0,2017-01-12 15:55:16
819285334722809858,Concerned about transportation safety? Contact #SECURITAS. How to report: https://t.co/ikqwrYbUqx,2,0,2017-01-11 20:50:20
819209841231196160,"#ICYMI Last week, we  released our quarterly review . Look at what we’ve been up to in the third quarter https://t.co/Z3esz4fzCf",0,0,2017-01-11 15:50:20
818921702449102850,Our investigations have found that an unstable approach was causal or contributory to several accidents #Watchlist https://t.co/ma9BshPNrM,3,1,2017-01-10 20:45:23
818840005791678464,Our investigation report on October 2014 risk of runway overrun at Billy Bishop Toronto Airport is available https://t.co/kLk9YwSdvP,4,0,2017-01-10 15:20:45
818837601817919488,October 2014 risk of runway overrun at Billy Bishop Airport attributed to deviation from standard landing procedures https://t.co/bYJ1Nber1D,5,2,2017-01-10 15:11:12
818555636124413955,2003 Rec requiring establishment of comprehensive national standards for locomotive data recorders is still active https://t.co/BETHm7fBP7,2,2,2017-01-09 20:30:46
818537813331288064,"Deploys a team to Shelburne, Nova Scotia, following an accident on board lobster fishing vessel SECRET SEA https://t.co/ICihy2x8UI",1,0,2017-01-09 19:19:57
818476095523717120,"Deploys a team to Sydney, Nova Scotia, following the grounding of the tanker ARCA 1 https://t.co/H5vrvagfrh",5,2,2017-01-09 15:14:42
818473686579544065,"Unstable approach led to May 2014 hard landing of Air Canada Rouge flight in Montego Bay, Jamaica https://t.co/VcLfinJNoM",3,2,2017-01-09 15:05:08
818473177055686656,"Report into May 2014 hard landing of Air Canada Rouge flight in Montego Bay, Jamaica is available https://t.co/SNrwImG23w",5,3,2017-01-09 15:03:06
817458333183578113,1994 Rec requiring guidelines to ensure that information in stability booklets is simple &amp; clear is still active https://t.co/itju2utDn9,1,0,2017-01-06 19:50:28
817395365091610624,Our latest Quarterly Review is out! See what we’ve been up to in the third quarter https://t.co/Z3esz4fzCf,1,0,2017-01-06 15:40:16
817095938653253633,Our website contains a wealth of stats on the 4 modes of transportation we investigate https://t.co/zxqscemYM5,1,0,2017-01-05 19:50:27
817035502620700673,#TBT 1994: A shipboard fire led the Port of Belledune (NB) to develop an emergency plan https://t.co/QWUT5zXejP,1,1,2017-01-05 15:50:18
816744826246987776,Railways must carefully manage the routes on which crude oil &amp; other flammable liquids are to be carried #Watchlist https://t.co/vSfUZIusCF,3,1,2017-01-04 20:35:15
816673129049313280,How many air investigations are active at the moment? Find out here https://t.co/QJ0J12n49O,1,0,2017-01-04 15:50:21
816371113664151554,Among our most watched #video last month: OC Transpo VIA Rail Animation  https://t.co/Snl7Uv5U5G,1,2,2017-01-03 19:50:15
816319498060001280,Did you know that we have 6 #RSS feeds? Subscribe today to get all of the latest TSB info https://t.co/mNg8YbXLRu,0,0,2017-01-03 16:25:09
815954642374971392,"#Job We are looking for an editor in our #Gatineau office.Two days left to closing date, apply now! https://t.co/JnbP2omQAj",3,3,2017-01-02 16:15:21
814909288091099136,"As you travel during the holidays, remember children should be as safe as you: https://t.co/GQ1SlBNC5R",0,0,2016-12-30 19:01:29
814864020276649984,Anniversary of the 2015 emergency landing of an Air Canada flight in Calgary. Ongoing investigation still a priority https://t.co/6EgpCM68Mt,2,2,2016-12-30 16:01:36
814560439313006592,"#ICYMI This year, we released our safety #Watchlist which features 10 key safety issues. More info: https://t.co/Am6DgUQc3m",1,1,2016-12-29 19:55:17
814500044254613504,"#TBT 2012: we launched into the world of social media to tell our stories in a timely manner, from beginning to end https://t.co/v6hjWm6rYX",0,0,2016-12-29 15:55:17
814196817151856646,"Latest #stats on railway occurrences: 6 accidents involving dangerous goods in Nov. 2016, compared to 4 in Nov. 2015 https://t.co/1f86Udmfnx",4,0,2016-12-28 19:50:22
814136418742206464,15-yr old rec requiring implementation of additional backup safety defences on railways is still active #Watchlist https://t.co/lnqnlpIOkF,1,3,2016-12-28 15:50:22
812379970207092736,It’s the holiday season! Travel safe and be alert for trains at railway crossings.,4,1,2016-12-23 19:30:52
812334704494084096,How many marine investigations are active at the moment? Find out here: https://t.co/oJZanTTLlB,2,1,2016-12-23 16:31:00
812035077693734913,1994 Rec requiring the installation of water level detectors in all compartments below the waterline is still active https://t.co/MJ7uz82wk2,0,0,2016-12-22 20:40:24
812017265763827714,"Launches an investigation into a runway incursion in Calgary, AB https://t.co/V25z8m5bNz",1,1,2016-12-22 19:29:37
812007861282865152,"launches investigation into the employee injury at the Roberts Bank Yard in Delta, BC https://t.co/6bzWaGsMmy",1,0,2016-12-22 18:52:15
811974677442822144,#TBT 1995: #SECURITAS was established to enable individuals to report in-confidence concerns about safety  https://t.co/36hkagWlz2,2,1,2016-12-22 16:40:23
811670289851551746,"With investigators in 8 regional offices, we can respond quickly to transportation occurrences anywhere in Canada https://t.co/2BKbZHr5YG",1,3,2016-12-21 20:30:51
811651268045324288,"#Job We are looking for a Regional Senior Investigator in Richmond (CB). Two days left to closing date, apply now! https://t.co/uGlj1z2chR",1,1,2016-12-21 19:15:16
811602268176994304,"#Job We are looking for an editor in our #Gatineau office. Only 2 weeks left to closing date, apply now! https://t.co/JnbP2omQAj",1,0,2016-12-21 16:00:34
811306483992371201,#DidYouKnow that the #TSB launched its website 20 years ago? More TSB history: https://t.co/onNJWHpN1b,1,2,2016-12-20 20:25:13
811231009010315264,Fatigue poses risk to the safe operation of freight trains. Initiatives taken have been inadequate #Watchlist https://t.co/GuEtqVu3fI,10,6,2016-12-20 15:25:19
810944074039627776,The #TSB consists of up to five Board members. Check out our Board members’ background and experience https://t.co/CWOwYdyyc8,1,1,2016-12-19 20:25:08
810879899372240897,Identity of witnesses who report to #SECURITAS is protected. Don’t hesitate to report a transportation safety issue https://t.co/H5ESvUulsX,4,2,2016-12-19 16:10:08
809862029150404609,"Latest #stats on railway occurrences: 5 accidents involving dangerous goods in Oct 2016, compared to 16 in Oct 2015 https://t.co/HenhxqbLys",0,0,2016-12-16 20:45:28
809785270753173504,We have various ways of communicating safety deficiencies. Learn more: https://t.co/2CpdvzrSBz,1,1,2016-12-16 15:40:28
809497081224237056,"In november, our most viewed video was the Lac-Mégantic animation  https://t.co/BbRtaB19QA",6,2,2016-12-15 20:35:18
809482261997514754,"#Job We are looking for a regional Senior Investigator in Edmonton. Only 2 weeks left to closing date, apply now! https://t.co/jjTMK6YZwg",1,0,2016-12-15 19:36:25
809436688309161984,"#TBT in 2011, a grounding in QC led to owner instructing all its vessels  to perform  ""Emergency Steering Drill"" https://t.co/Z8tIRdHGmI",0,0,2016-12-15 16:35:19
809100687300771840,Loss of stability was a key issue in the capsizing and sinking of the Caledonian. Learn more about stability here: https://t.co/itG6nvzDkY,1,0,2016-12-14 18:20:10
809099445983920128,We are issuing 5 marine recommendations following capsizing and sinking of fishing vessel Caledonian https://t.co/Um90wzxpUW,0,0,2016-12-14 18:15:14
809098187487199232,TSB Chair talking about 5 new marine recommendations at #Caledonian report release https://t.co/TJpaF9bkq1,2,0,2016-12-14 18:10:14
809098177060175872,Investigation findings: Capsizing and sinking of fishing vessel Caledonian https://t.co/9LEdO2hOZf,0,0,2016-12-14 18:10:12
809096923651207168,Stability and PFD issues led to September 2015 commercial fishing fatalities off the west coast of Vancouver Island https://t.co/eRhCHqSD1K,2,0,2016-12-14 18:05:13
809096870836506624,Watch the news conference webcast live on our YouTube channel https://t.co/jGI7TSQWbJ,0,0,2016-12-14 18:05:00
809095767818457088,Our investigation report into the capsizing and sinking of the fishing vessel Caledonian is available https://t.co/r5Ds08IQTe,3,0,2016-12-14 18:00:37
809080654180872193,Release of #Caledonian marine report: news conference will be broadcasted live on our YouTube channel at 10 am PT https://t.co/sjHZ6fZD6S,0,0,2016-12-14 17:00:34
809058123768066049,"#ICYMI Last week, we published a Marine Safety Information Letter following an occurrence in Sainte-Rose-du-Nord, QC https://t.co/Pv34t9eeD3",1,0,2016-12-14 15:31:02
808771202508591104,1994 Rec for streamlined process to facilitate implementation of updated flight recorder requirements still active https://t.co/X0XtJVUbcy,1,1,2016-12-13 20:30:55
808695723839651840,Runway incursions have been on our #Watchlist since 2010. The risk remains too high (416 runway incursions in 2015) https://t.co/1Pblj1z4AM,4,1,2016-12-13 15:31:00
808408726092783616,"As an independent agency, we can be free from any conflicts of interest when we investigate accidents. Learn more: https://t.co/nblALU1aYl",1,1,2016-12-12 20:30:34
808386720853094401,#Media: Release of #Caledonian marine investigation report Wednesday at 10 am PT https://t.co/SrE5Orxm7x,1,0,2016-12-12 19:03:08
808336912440262656,There has been a downward trend in aviation accident rates over the last decade https://t.co/urUMwH7tyE,0,4,2016-12-12 15:45:12
807986321742503936,"Deploys team to air accident in Lévis, QC https://t.co/n10Yw9S9DT",2,2,2016-12-11 16:32:05
807322740625702912,#FF to some organizations that play a role in the transportation field @NEBCanada @Transport_gc @rcmpgrcpolice,1,1,2016-12-09 20:35:15
807247262439055360,Transportation safety is everyone's responsibility. Can you spot the safety issues? https://t.co/MJHwhupSQo,3,3,2016-12-09 15:35:19
806960367570194432,We are calling for additional safety defenses on Canadian railways #Watchlist   https://t.co/mTvCLusm9f,2,4,2016-12-08 20:35:18
806883842892201986,Check out the photos of our employees at work throughout the years #TBT https://t.co/wmNMLPpwye,2,0,2016-12-08 15:31:13
806581781243842560,"#ICYMI 2 weeks ago, we issued a #blog post on ways to advance commercial fishing safety https://t.co/ciPIV5epeN",0,0,2016-12-07 19:30:56
806514825039855616,"Publishes a Marine Safety Information Letter following an occurrence in Sainte-Rose-du-Nord, Quebec https://t.co/ESBrnYTZ0s",2,1,2016-12-07 15:04:53
806234451160289281,The 16-year old rec on appropriate training standards to improve pilot decision making is still active #Watchlist https://t.co/dD5FWdBGl5,1,0,2016-12-06 20:30:46
806174063630647296,"Our work contributes to building a safer transportation system not only in Canada, but around the world. https://t.co/nDhKTFWaYK",1,0,2016-12-06 16:30:49
805870669141569537,"Latest #stats on railway occurrences: 95 reportable accidents in Oct 2016, compared to 96 in Oct 2015 https://t.co/PLm9LGjDjc",2,2,2016-12-05 20:25:14
805812777428328449,"Regulations alone can't foresee all risks, that’s why we emphasize advantages of safety management syst. #Watchlist https://t.co/ixdDF3laMg",1,0,2016-12-05 16:35:12
804785259623682048,"Deploys a team following a CP train derailment north of Regina, SK
https://t.co/XPd4fFRmFe",4,0,2016-12-02 20:32:12
804784932858032129,#Photo from an April 2016 occurrence: Nose landing gear collapse https://t.co/R3fpx7eX0R #Flickr,1,1,2016-12-02 20:30:54
804709481712144385,Concerned about transportation safety? You can report confidentially to #SECURITAS. Contact us: https://t.co/CscMtVRfPQ,4,2,2016-12-02 15:31:05
804421151686610946,Interested in transportation safety? Subscribe to our YouTube channel and get notifications when we upload videos https://t.co/SoDX5kWR6N,4,3,2016-12-01 20:25:22
804345625739411457,"#TBT In 2014, tug’s loss of propulsion led owner to review safety procedures weekly https://t.co/NxLekJGmNL",4,0,2016-12-01 15:25:15
804058732162404353,"#ICYMI Last week, we released our investigation report into the Oct 2014 CN train derailment in #SK https://t.co/kPAJKxxAt5",0,0,2016-11-30 20:25:15
803962800636854277,"Our report into the July 2015 fatal helicopter accident near Rigolet, Newfoundland and Labrador is available  https://t.co/ERjcBEbMir",2,1,2016-11-30 14:04:03
803962008844509184,"Degraded situational awareness led to July 2015 fatal helicopter accident near Rigolet, Newfoundland and Labrador https://t.co/dBXUA7XQ8b",1,0,2016-11-30 14:00:54
803696347538829312,The rec requiring all Code 4 runways to have a 300 m runway end safety area (A07-06) is still active #Watchlist https://t.co/45esW7eXTt,0,2,2016-11-29 20:25:15
803619623996391424,Approx. 3000 transportation occurrences are reported to us each year. Check out our reports &amp; ongoing investigations https://t.co/dWA147uN3B,5,2,2016-11-29 15:20:23
803332725717536770,"Latest #stats on aviation occurrences: 19 reportable accidents in Oct 2016, compared to 16 in Oct 2015 https://t.co/NCoIaCp948",1,0,2016-11-28 20:20:21
803267591582216192,There is no requirement in Canada for runway end safety areas to meet international standards #Watchlist https://t.co/uylKNYK5Hl,4,0,2016-11-28 16:01:32
802243048814084096,Among our most demonstrative  #videos: Apparent weight of a lap-held infant https://t.co/0v71OgJBX0,5,1,2016-11-25 20:10:22
802230402027048964,New #blog post: Reaching out: one more way to advance safety #Watchlist https://t.co/z7goJILcSH,0,0,2016-11-25 19:20:07
802182642624040960,Did you know that we have 6 #RSS feeds? Subscribe now to receive the most up-to-date TSB content https://t.co/zrC6qAyH4o,0,0,2016-11-25 16:10:20
801880679759888384,"Since 1990, we have issued 580 recommendations, 52 of which have been active for 10 years or more #Watchlist https://t.co/QRjt91AfKR",1,1,2016-11-24 20:10:26
801818981459968000,#TBT 1997: Tank car failure in QC led to new inspection requirements to detect weld defects in area of tank bottom https://t.co/aMX7dshWGj,1,1,2016-11-24 16:05:16
801520790751641600,The rec on management of safety by operators of passenger vessels (M04-01) has been outstanding since 2004 https://t.co/2UeXilOVqe,1,2,2016-11-23 20:20:22
801445309452795904,#SECURITAS is confidential: the Act prohibits release of any info that could reveal confidential reporter's identity https://t.co/qYYxmWqUOd,2,0,2016-11-23 15:20:26
801149635054239744,On-board voice and video recorders on locomotives would help advance railway safety #Watchlist https://t.co/fS9n1DO16l,3,3,2016-11-22 19:45:32
801081663706959872,"There are 3 phases to our investigations: field phase, examination &amp; analysis phase, report phase https://t.co/qav7tTHBdn",1,2,2016-11-22 15:15:26
800794753549959168,"Latest #stats on marine occurrences: 21 reported accidents in Oct 2016, compared to 24 in Oct 2015 https://t.co/X60sVWkByv",0,1,2016-11-21 20:15:21
800734337352220672,Our employees have various backgrounds and their expertise benefits the TSB every day. Video profiles: https://t.co/SkGvPiija3,1,1,2016-11-21 16:15:17
799708857387712512,"Among our most viewed #photos: Left side view of aircraft, daytime (runway excursion in Halifax, March 2015) https://t.co/CsnS6IMjg4",1,1,2016-11-18 20:20:24
799633361216143360,#SECURITAS is concerned with unsafe acts &amp; conditions in commercial &amp; public transportation systems. How to report: https://t.co/ikqwrYbUqx,3,0,2016-11-18 15:20:24
799346469065080833,We are investigating occurrences all over Canada. Check out our map of active #investigations to find out more! https://t.co/E5BVR3whb2,0,0,2016-11-17 20:20:24
799270981533650944,#TBT to 2009: main-track derailment in BC led to CN installing an Emergency Slope Washout and Detection System https://t.co/1Tkp23bUEH,3,0,2016-11-17 15:20:26
798984092087881728,"Tomorrow, our Chair will be meeting with the CEO of  Vancouver Airport Authority to discuss air safety &amp; talk about our latest #Watchlist",0,1,2016-11-16 20:20:26
798920200712241152,"Our report into 2014 CN train derailment near Clair, SK, is available https://t.co/Y6Wq6iI7Ju",2,0,2016-11-16 16:06:33
798919202103062528,"Broken rail and emergency response highlighted in 2014 CN train derailment near Clair, SK https://t.co/Gyq7sq6V8U",4,1,2016-11-16 16:02:35
798621688413888512,Rail recommendation on consistent recognition of signals (R00-04) has been outstanding for over 10 years https://t.co/P0LKeAWWEf #Watchlist,8,3,2016-11-15 20:20:22
798560044132474882,We don't stop at what happened or why. The #TSB makes recommendations aimed at preventing it from happening again https://t.co/2EBIs2evdj,0,4,2016-11-15 16:15:25
798261863976988672,"Latest aviation #stats: 28 reportable accidents in Sept 2016, compared to 40 in Sept 2015 https://t.co/kMe5Bpzslw",0,1,2016-11-14 20:30:34
798242962069196800,RT @NTSB: Video: NTSB's Most Wanted List of Transportation Safety Improvements for 2017-2018 #NTSBmwl https://t.co/NaohrZZVIw,23,0,2016-11-14 19:15:27
798228875377512448,"TSB deploys a team at CYTZ following a risk of mid-air collision east of Toronto, ON https://t.co/pmuDHaqFOn",15,7,2016-11-14 18:19:28
798194614842884096,"The  #TSB  will hold a news conference to release its investigation report  on the  train derailment near Clair, SK https://t.co/6NJnYTsE28",1,1,2016-11-14 16:03:20
796802215226785798,"Over the last 10 yrs, about 270 aviation accidents in Canada are reported to the TSB every year. More on air sector: https://t.co/SubpR1hvcz",1,1,2016-11-10 19:50:26
796736945095409664,"#TBT in 2013, a collision with terrain led to Bearskin Airlines updating its SA227 single engine procedures https://t.co/0oJZz4BSlo",0,0,2016-11-10 15:31:05
796431015250108416,"#Watchlist 2016 brochure: read it, print it, share it! https://t.co/l6t7dBW3Cr",1,1,2016-11-09 19:15:25
796369693548433408,Marine recommendation on anti-exposure worksuits (M92-07) has been outstanding for over 20 years #Watchlist https://t.co/TkTz439Y7d,4,1,2016-11-09 15:11:45
796061058574286849,"#ICYMI Last week, we released our 2016 #Watchlist. Watch the news conference here: https://t.co/3hlB4J9dn1",0,1,2016-11-08 18:45:21
796003146120228864,"Latest railway #stats: 78 rail accidents in Sept 2016, compared with 87 in Sept 2015 https://t.co/XFNkm3uaIO",0,1,2016-11-08 14:55:13
795716245173714949,Read article by Daryl Collins on Emergency Locator Transmitters appearing in the Nov. COPAflight magazine today https://t.co/UTwi1pmqMn,0,0,2016-11-07 19:55:11
795703674760732672,"Member Hincke and James Gauthier, professional fish harvester (master/owner) feature fishing safety poster on N. Rustico wharf, PEI, today https://t.co/J9wwgIuuP6",2,1,2016-11-07 19:05:14
794616531367948288,"Next week, TSB representatives will be meeting with provincial government officials to talk about fishing safety #Watchlist",1,1,2016-11-04 19:05:18
794548939441709056,All transportation companies are responsible for managing safety risks in their operations https://t.co/3e3YXBaPS7 #Watchlist,2,3,2016-11-04 14:36:43
794265721928896512,It’s time to install voice and video recorders on all main-track locomotives https://t.co/XuFGptOCvO #Watchlist,1,2,2016-11-03 19:51:19
794222819966152705,Our report into the July 2015 forced landing on Highway 97 near Osoyoos #BC is available #aviation https://t.co/HJaTE8Xf9I,0,1,2016-11-03 17:00:50
794222817730527232,"Engine power loss due to vapour lock led to July 2015 forced landing on Highway 97 near Osoyoos, British Columbia https://t.co/BuBz2wIuSj",1,1,2016-11-03 17:00:50
794201198958145536,#Watchlist - @Transport_gc intends to put in place new regs requiring railways to include video &amp; voice recording devices in locomotives,1,4,2016-11-03 15:34:56
794176612799418368,We want to see more airlines take action to reduce unstable approaches that continue to a landing #Watchlist https://t.co/m0fMozGiZs,1,2,2016-11-03 13:57:14
793881685662326784,"To reduce the risk of collisions on runways, we need implementation of new technology that alerts pilots https://t.co/zhwaXdAftP #Watchlist https://t.co/NnUSEMuDlR",23,19,2016-11-02 18:25:18
793855250373443584,2014 &amp; 2015: avg of 38 occurrences in which train crew didn't respond appropriately to signal indication https://t.co/j4OUYVQdKI #Watchlist,0,0,2016-11-02 16:40:15
793822565605203968,"Safety measures have been taken, but not fully implemented. The risks persist https://t.co/QJWFZai0Jj #Watchlist https://t.co/6HdaJVI3vF",0,1,2016-11-02 14:30:22
793805897021714436,"Are you in the #publicservice? If so, last day to apply for our Media Relations Specialist position https://t.co/TvpkxcYwJE #Job",1,0,2016-11-02 13:24:08
793800409735368704,"Article by Kathy Fox in @TheHillTimes: Canada’s safety record compares well with others, but skies aren’t risk-free https://t.co/terM6vYMwC",2,0,2016-11-02 13:02:20
793515526546919426,Commercial fishing safety is still on our #Watchlist. This needs to be addressed https://t.co/yYrE3RnJ73 https://t.co/Vevvz4vuOW,2,0,2016-11-01 18:10:18
793484070802030592,"Despite some efforts, accidents involving runway overruns continue to occur, and the issue remains on our #Watchlist https://t.co/2k8qUI42rO",1,0,2016-11-01 16:05:19
793452764257017856,"Today, member Faye Ackermans will be presenting at National Railway Day Conference &amp; talking about latest #Watchlist #NRD2016",1,0,2016-11-01 14:00:55
793140829342883840,New #blog post: Behind the curtain: A look at what goes on before a news conference https://t.co/custY262Y7 #Watchlist,1,1,2016-10-31 17:21:24
793105506835529730,It’s time for clear evidence of a culture shift among fishermen #Watchlist https://t.co/RMyWsjwbuW https://t.co/MqkqQWy7cd,0,0,2016-10-31 15:01:02
793096940028321792,"Positive note by removal of railway crossing safety as a #Watchlist issue, thanks to progress on the part of @Transport_GC",0,1,2016-10-31 14:27:00
793095270766698496,New rail issue on #Watchlist 2016: Fatigue management systems for train crews https://t.co/sY1nRkkk1o https://t.co/tzvM6OOx1g,3,0,2016-10-31 14:20:22
793094049490239493,New multimodal issue on #Watchlist 2016: Slow progress addressing TSB recommendations https://t.co/91TyRiHrsP https://t.co/iG7BkdDAU3,4,1,2016-10-31 14:15:31
793093018811260928,"Updated #Watchlist for 2016—breakdown of safety issues: 2 multimodal, 1 marine, 3 air and 4 rail https://t.co/cqsJ3oGUg5",3,1,2016-10-31 14:11:25
793091626092654593,"""No longer is it enough to point out a problem and wait for others to take notice” Chair Kathy Fox #Watchlist 2016",1,1,2016-10-31 14:05:53
793090528506220544,#Watchlist 2016 sees TSB adopt a more proactive approach on key safety issues https://t.co/PkVIVsf2G9,6,3,2016-10-31 14:01:31
793089197997457408,LIVE on #Periscope https://t.co/2nTSerVI53,1,0,2016-10-31 13:56:14
793082562897965059,TSB Chair Kathy Fox is ready to release the latest edition of the #Watchlist https://t.co/w1QwrQTqHl,0,1,2016-10-31 13:29:52
793075264062386176,MEDIA: Reminder – #Watchlist 2016 news conference today @ 10 am https://t.co/1dZ8lb26UA,0,2,2016-10-31 13:00:52
792719733338562560,"TSB deploys a team of investigators to a derailment near Grande Cache, Alberta https://t.co/KBD5rWovyZ",2,1,2016-10-30 13:28:07
792072756724658176,"On Monday, we intend to make our voice heard. #Video: https://t.co/7woIviYIhZ #Watchlist 2016",0,1,2016-10-28 18:37:15
792011268353822721,This upcoming #Watchlist release will be different. #Video: https://t.co/EKrQVj0lTu,0,0,2016-10-28 14:32:55
792008128275636224,#Media: Monday: Release of #Watchlist 2016 which identifies the key safety issues in Canada's transportation system https://t.co/MAxrwD6OUe,1,2,2016-10-28 14:20:27
791707941518864384,"Now we are going further. Release of #Watchlist 2016 on Oct 31, 10 a.m. #video: https://t.co/WPC1LPUFc5",1,4,2016-10-27 18:27:37
791626051264843777,TSB will hold a news conference to release 2016 #Watchlist - Key safety issues in Canada's transportation system https://t.co/V5h7GokND2,0,0,2016-10-27 13:02:12
791355112111370240,How many rail investigations are active at the moment? Find out here https://t.co/FvGwAZvw8N,2,2,2016-10-26 19:05:36
791295125431447553,"#Photo of TSB Chair Kathy Fox speaking at the 47th annual ISASI seminar in Reykjavik,  Iceland https://t.co/2ZknAhL9Gn",0,0,2016-10-26 15:07:14
791280880270573568,"We’ve been busy! Last month, we deployed to 13 occurences across the country. See them all here https://t.co/CH56WI3Nkw",3,3,2016-10-26 14:10:37
790977567775944705,Sad anniversary of Leviathan II sinking w/6 fatalities today. Ongoing investigation remains a top priority https://t.co/vnUpBdoVSc,1,0,2016-10-25 18:05:22
