id,full_text,retweet_count,favorite_count,created_at
890279925441323011,RT @canada150e: Voyez la nature de près et renouez avec les joies du plein air. #muni150  #Canada150 https://t.co/IPow8rMpE5,6,0,2017-07-26 18:37:29
890266799064977408,"#SVQ la Grue blanche mesure près de 1,5 m? Lisez sur le plus grand oiseau d’Amérique du Nord. #MercrediFaune https://t.co/d5g6AW9Ycz https://t.co/4kTJQBPP3A",2,2,2017-07-26 17:45:19
890242919772422144,Quelle visite incroyable à la @RielHouse aujourd’hui! J’ai appris beaucoup sur la vie de Louis Riel. Merci à toute l’équipe @ParcsCanada https://t.co/Os6tfbJw9F,3,5,2017-07-26 16:10:26
890227782327963650,Emballée de visiter la @RielHouse ce matin! La @MBMetis_MMF a partagé beaucoup d’info. intéressante sur Louis Riel. https://t.co/GzkaBtDzlp,3,7,2017-07-26 15:10:17
890224260219891712,RT @environnementca: 2/2 Des prévisions de la #QualitéAir pour plus de 100 collectivités. Restez informés! #AQHI https://t.co/B13slCkLDj (a…,3,0,2017-07-26 14:56:17
890224085648723968,RT @environnementca: 1/2 Téléchargez l’application de la Cote air santé du Canada pour iPhone et Android.,1,0,2017-07-26 14:55:36
889970600181215233,"Quel honneur d’avoir parlé auj. aux membres de l’APN à #Regina. Ensemble, nous élaborons un nouveau système d’#ExamenEE, de nation à nation. https://t.co/JlEIUHkS43",3,5,2017-07-25 22:08:20
889932060349149184,Aidez @ParcsCanada à découvrir des organismes au parc marin du Saguenay–Saint-Laurent. #Bioblitz #ScienceParcCanada https://t.co/mt5xlStyih https://t.co/D78kZXUFhu,1,2,2017-07-25 19:35:11
889923217468657664,Nous réduisons les polluants qui contribuent au réchauffement de la planète et qui affectent la qualité de notre air https://t.co/OXD3aMQmOW https://t.co/RdDskGnpfl,1,2,2017-07-25 19:00:03
889912041204592643,RT @ACEE_CEAA: @ministre_ec a participé hier à un rassemblement cérémoniel des Premières Nations avec des aînés @TurtleLodge et a discuté d…,4,0,2017-07-25 18:15:39
889905773949710336,"RT @Transports_gc: Formation sur recherche et sauvetage, surveillance enviro et intervention en cas de déversement #NosCôtes https://t.co/i…",4,0,2017-07-25 17:50:44
889902770542825472,"RT @MPO_DFO: Ensemble, protégeons les poissons et leur habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches 🐟 https://t.co/MKzATENvy8",9,0,2017-07-25 17:38:48
889901015683747840,RT @environnementca: 2/2 Utilisez les prévisions de la #QualitéAir pour protéger votre santé. #FeuxDeForetCB https://t.co/EtgEQ4SDKN https:…,4,0,2017-07-25 17:31:50
889900994422812672,RT @environnementca: 1/2 Votre communauté est touchée par la fumée des #FeuxDeForet?,5,0,2017-07-25 17:31:45
889895191443890176,RT @salledepresseGC: .@ministre_ec prononcera un discours le 25 juillet à la 38e AGA de l’Assemblée des Premières Nations à Régina https://…,3,0,2017-07-25 17:08:41
889879270511849473,Merci au député Sean Fraser d’avoir fait aujourd’hui l’annonce sur les #MilieuxHumides en mon nom. https://t.co/EIazIdwj1C https://t.co/CVji6RcM4i,0,1,2017-07-25 16:05:25
889845533380141056,Merci aux aînés de la Première Nation Sagkeeng de m’avoir accueillie hier @TurtleLodge. Votre savoir traditionnel contribuera à l’#ExamenEE. https://t.co/zXz8k3SBYa,1,0,2017-07-25 13:51:22
889845275577249792,J’ai eu le grand honneur hier de participer à un rassemblement cérémoniel des PN avec des aînés @TurtleLodge Merci pour l’accueil chaleureux https://t.co/ofdac75cat,2,2,2017-07-25 13:50:20
889580141382389762,RT @environnementca: La fumée des #FeuxDeForêt peut entraîner une mauvaise #QualitéAir sur de grandes distances. Voyez comment : https://t.…,2,0,2017-07-24 20:16:47
889578892478083072,RT @SPAC_PSPC: Ceci est notre petite boîte noire… Vous savez ce qu’elle contient? https://t.co/N6A3ikRHHS #GouvernementVert https://t.co/qD…,3,0,2017-07-24 20:11:50
889576195808952322,RT @ACEE_CEAA: Quelles sont les étapes que suit l’@ACEE_CEAA pendant une #ÉvaluationEnvironnementale? Découvrez-le ici : https://t.co/ykyuN…,3,0,2017-07-24 20:01:07
889556335305641985,"RT @AuCanada: En 1994, le parc Khutzeymateen fut désigné comme zone protégée pour les #grizzlis. Avez-vous déjà vu un ours dans la nature?…",5,0,2017-07-24 18:42:12
889552054573817857,Sortez votre caméra et joignez-vous à l’aventure #BioBlitz pour #Canada150! Les activités ont lieu partout au pays : https://t.co/8Hn2Pz5hzd https://t.co/sn2uHaEOJI,2,3,2017-07-24 18:25:11
889550729026916353,RT @Securite_Canada: Les feux de forêt sont imprévus et très dangereux. Découvrez à #Preparez_Vous avant qu’un commence : https://t.co/MxRf…,3,0,2017-07-24 18:19:55
889538347324059654,Excellente journée pour être sur l’eau entre amis. Sortez et profitez de la journée @FortWhyteAlive! https://t.co/LOakuZ2RDI,3,2,2017-07-24 17:30:43
889535237172203522,"Merci à tous ceux qui se sont joints à moi ce matin pour discuter d’une action coordonnée à l’égard du #LacWinnipeg.
https://t.co/15YsFC2oLE",4,9,2017-07-24 17:18:21
889528888224886784,RT @environnementca: #SVQ le bassin versant du #LacWinnipeg s’étend sur quatre provinces et quatre États? https://t.co/L9bOkIoOhg,5,0,2017-07-24 16:53:08
889527247253753857,RT @environnementca: #SVQ le #LacWinnipeg est le 6e lac en importance au Canada et le 10e au monde? https://t.co/3dMnYwj295,3,0,2017-07-24 16:46:37
889519424310566912,"Selon l’Évaluation de l’Initiative du bassin du #LacWinnipeg, des progrès ont été faits, mais il y a encore à faire. https://t.co/NqbzukXTnh https://t.co/zpCcRiyNWU",3,2,2017-07-24 16:15:31
889516512771551232,"RT @environnementca: Le rapport d’Évaluation de l’Initiative du bassin du #LacWinnipeg de 2017 est disponible! Pour en savoir plus :
https:…",3,0,2017-07-24 16:03:57
889506766970642432,Une action continue pour le #LacWinnipeg est essentielle à la prospérité écologique et économique des Manitobains.  https://t.co/cZCYPFiFW5 https://t.co/diPG6GM7IM,2,2,2017-07-24 15:25:14
889502765315182592,"Je suis ravie d’annoncer un investissement de 25,7 M$ pour améliorer la qualité de l’eau du bassin du #LacWinnipeg! https://t.co/IAWGhY85Sg https://t.co/iMUfvhMGky",3,5,2017-07-24 15:09:20
889496107436441602,"Je tiens à travailler avec les États-Unis, les chefs autochtones et tous les Canadiens afin de protéger les eaux communes du #LacWinnipeg. https://t.co/fXX8YydyLI",1,1,2017-07-24 14:42:52
889495782344314888,"RT @salledepresseGC: .@ministre_ec annonce l’octroi de 25,7 M$ pour l’amélioration du #LacWinnipeg. https://t.co/C9bapD7rXV",2,0,2017-07-24 14:41:35
888789599048409089,"Merci à Paramount Pictures et Cineplex de nous avoir reçus, @algore, @jeffskoll et moi, pour une discussion sur les #ChangementsClimatiques!",1,4,2017-07-22 15:55:27
888552967988760576,Nous tenons à maintenir notre rôle de chef de file mondial pour contrer les #ChangementsClimatiques et assurer une économie plus verte. https://t.co/6nV9Jw2fMv,1,2,2017-07-22 00:15:10
888543297580527616,Ravie d’avoir assistée avec @algore  et @jeffskoll  aujourd’hui au visionnement de « An Inconvenient Sequel » à #Toronto. #BeInconvenient https://t.co/QyuRnLT3wd,3,4,2017-07-21 23:36:45
888536479286280193,".@PMcanadien et la guide honoraire de @ParcsCanada pour les familles, Sophie Grégoire Trudeau, explorent le PN #Kejimkujik. @ParcsCanada_NE https://t.co/ZQIRz75JZT",4,8,2017-07-21 23:09:39
888513967118852097,Voyez si la @vanaqua #AquaVan150 s’arrête près de chez vous et découvrez la vie océanique! #Canada150 https://t.co/o6bRXuvB3H https://t.co/wSjO9svxTC,2,2,2017-07-21 21:40:12
888507860006686724,La protection+restauration+éducation+ gestion par #ScienceParcsCanada aident à la conservation des AMNC pour une utilisation verte viable. https://t.co/uKjm5e4eiC,4,6,2017-07-21 21:15:56
888504492068667392,RT @environnementca: Réserve naturelle de #CootesParadise : zone importante de conservation des #oiseaux des voies migratoires du Centre et…,2,0,2017-07-21 21:02:33
888502634973470720,.@RBGCanada est un partenaire clé du Plan d'assainissement du port #Hamilton pour améliorer la #QualitéEau et restaurer l'habitat faunique. https://t.co/SwAK8qXmrs,2,1,2017-07-21 20:55:10
888500143221350401,"Le projet Paradise, qui vise à restaurer les marais de #CootesParadise, est le plus important projet du genre en Amérique du Nord. https://t.co/cflX6tBZtQ",2,1,2017-07-21 20:45:16
888497849465536512,"Le Fonds de durabilité des #GrandsLacs, c’est 1,3 M$ pour des projets de restauration écologique à #CootesParadise. https://t.co/PiHgoBUDoP https://t.co/qAixBlXGsm",2,1,2017-07-21 20:36:09
888495093262548993,Heureuse d'être au @RBGCanada avec Karina Gould. Au programme : exploration de #CootesParadise et du projet Paradise. https://t.co/NlqNIHwQiZ,3,3,2017-07-21 20:25:12
888491330854367232,Vancouver modifie l’intersection des rues Burrard et Pacific afin que les cyclistes y accèdent de façon sécuritaire et réduire les #GES. https://t.co/bFGkcs3hAl,3,2,2017-07-21 20:10:15
888487844792205312,C'est ce qui se passe aujourd'hui! Allons ensemble et luttons contre le #ChangementClimatique. #BeInconvenient https://t.co/f9iSWbDZV7,4,4,2017-07-21 19:56:24
888487239860322304,RT @ParcsCanada: #BioBlitz de papillons aux @PNLacsWaterton et @GlacierNPS : 2 hémileucins 🦋rares trouvés! Merci à @NCC_CNC et l’Alberta Le…,2,0,2017-07-21 19:53:59
888478699745550336,"#ScienceParcsCanada restaure les zostères de #PNKejimkujik et élimine le crabe vert, une espèce envahissante. https://t.co/oVVZpqzQsL",3,2,2017-07-21 19:20:03
888462988080021505,RT @environnementca: Le contrat est signé! Début du dragage pour nettoyer le havre de #Hamilton : printemps 2018 #RécifRandle #GrandsLacs h…,3,0,2017-07-21 18:17:37
888447343187701760,La collaboration est au cœur du projet. Je suis ravie d’œuvrer avec des gens dévoués au nettoyage du #RécifRandle. https://t.co/PuLHjY73jo https://t.co/KmTWIRdvJ4,5,12,2017-07-21 17:15:27
888443318610407424,Heureuse d’être dans ma ville natale pour annoncer une étape importante pour le nettoyage du #RécifRandle! #HamOnt https://t.co/NqKN9EzjVo https://t.co/uOBhDCIo0g,0,0,2017-07-21 16:59:28
888442831773331457,RT @Securite_Canada: #LSV garder un gliceur dans un endroit accessible à #Preparez_vous : #feuforêt? https://t.co/DBk5wJcNL1  #feuxforêtCB…,5,0,2017-07-21 16:57:32
888441492448194560,RT @salledepresseGC: #GC accorde d’importants contrats de construction pour l’assainissement du #RécifRandle https://t.co/Nui9Pvnl4o,4,0,2017-07-21 16:52:12
888438816880693248,J'ai adoré en apprendre davantage sur l'#histoire navale du Canada à bord du NCSM Haida aujourd'hui à #HamOnt! MERCI @ParcsCanada! https://t.co/M24CmeRh7Y,2,1,2017-07-21 16:41:34
888436114368933889,"Heureuse d’avoir rencontré Jonathan &amp; Peter, gagnants du défi ""Attachez vos espadrilles"" de @ParcsCanada au NCSM Haida à #Hamilton auj. ! https://t.co/0zLaKbjB31",1,3,2017-07-21 16:30:50
888433277761204233,#SVQ le NCSM Haida est celui qui a fait couler le plus de tonnage dans ses 20 années en mer? Visitez ce navire légendaire à @cityofhamilton! https://t.co/yuc8wzgGcu,4,8,2017-07-21 16:19:34
888429184502116357,"Expérience inoubliable à bord du légendaire NCSM Haida, le navire le plus célèbre de @RCN_MRC. Merci @ParcsCanada! ⚓ #Histoire https://t.co/jKONMSbkZT",2,5,2017-07-21 16:03:18
888427311875403779,RT @ForcesCanada: Renfort de près de 225 militaires en C.-B. suite à nouvelle demande d’aide fédérale : https://t.co/dw2EzanV6i #feuxdeforê…,5,0,2017-07-21 15:55:51
888419891921006593,Ohé compagnons! On monte à bord du NCSM Haida à #Hamilton et on en apprend plus sur le plus belliqueux des navires du Canada! @karina.gould https://t.co/5pn59XasDo,0,1,2017-07-21 15:26:22
888400093669404672,RT @salledepresseGC: La @ministre_ec fera une annonce demain au sujet du projet du récif Randle et visitera le NCSM Haida à #HamOnt https:/…,2,0,2017-07-21 14:07:42
888398963090624513,RT @salledepresseGC: .@ministre_ec fera une annonce importante lundi concernant le #LacWinnipeg. https://t.co/ojqcchGBT8,6,0,2017-07-21 14:03:13
888391149370695681,"Aujourd’hui, je serai au documentaire Une suite qui dérange à #TO avec @algore et @jeffskoll. Discussion suivra sur #ChangementClimatique.",1,3,2017-07-21 13:32:10
888140224869433344,"#JeudiRétro : Avez-vous fêté la journée du vélo (1er juin)? Roulez chaque jour, soyez actif et aidez l’environnement! https://t.co/EnULi6VkZb",2,2,2017-07-20 20:55:05
888123908884357120,"Nelson C.-B. construira un réseau énergétique de quartier (source de carburant=résidus locaux de bois) pour réduire le CO2 de 1,672 tonnes. https://t.co/jk0umgvmzf",2,2,2017-07-20 19:50:15
888092458093084673,.@RPNMingan &amp; Maison de la culture innue Ekuanitshit travaillent ensemble pour vous faire découvrir la culture innue https://t.co/TnLK2By0Ld https://t.co/9NUi92NeZh,3,5,2017-07-20 17:45:16
887994339892375552,La gestion des feux de @ParcsCanada surveille de près les conditions et la gestion des feux actuels sur les terres de l’Agence. #BCWildfires https://t.co/zuKNou02Mg,4,4,2017-07-20 11:15:23
887816925618864134,".@ParcsCanada appuie l’intervention interorganisme dans les feux de forêt au sud de Clearwater, en C.-B., le long de la route 5. https://t.co/v1Wpl9USYD",4,5,2017-07-19 23:30:24
887768489628499972,Rencontre avec des groupes environnementalistes à l'@ACEE_CEAA pour connaître leurs points de vue sur l’#examenEE et le document de travail. https://t.co/5UyI7doAkU,3,3,2017-07-19 20:17:56
887763161339842560,"Des équipes de @ParcsCanada, dont celles du @PNPukaskwa et du #PNPrinceAlbert, sont venues en aide à la gestion des feux au PN des Glaciers. https://t.co/kipw1nEcCu",2,4,2017-07-19 19:56:46
887747783679254528,Merci à @CDNelectricity pour cette réunion productive et instructive cet après-midi à propos de l’#examenEE. https://t.co/sSvZpzHUcz,2,4,2017-07-19 18:55:39
887737635384459265,#RAPPEL(7 juil. @AcadiaU):Scott Brison et moi annoncions que 3M$ financeraient des solutions vertes pour #pesticides https://t.co/rL9fJNRZkD https://t.co/M9TrhVddMY,0,0,2017-07-19 18:15:20
887723778159128578,Suivez le bateau #CanadaC3 d’un bout à l’autre du pays! L’expédition de 150 jours est en cours. #Canada150 https://t.co/ywhkuz588a https://t.co/cURL6nhyGf,3,6,2017-07-19 17:20:16
887717370978074626,RT @SCT_Canada: Le #GdC montre l’exemple + publie les infos sur les émissions de GES de ses opérations fédérales : https://t.co/Pc4ozfNijl…,3,0,2017-07-19 16:54:48
887705095185588224,RT @PSPC_SPAC: Energy Services Acquisition Program modernizing heating/cooling for over 80 buildings in the #NCR! #sustainability https://t…,17,0,2017-07-19 16:06:02
887701231778529282,RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada : présence de la @GCC_CCG en tout temps pour protéger #NosCôtes. https://t.co/s7khk…,7,0,2017-07-19 15:50:41
887697352450072583,Un réseau de sentiers #durable est conçu pour réduire les impacts #écologiques au @PNFundy à @ParcsCanada. #ScienceParcsCanada https://t.co/ernkwkz5jL,3,2,2017-07-19 15:35:16
887691813385056265,"RT @ACIA_Aliments: Les sacs et les bacs d’épicerie réutilisables sont bons pour l’environnement, mais n’oubliez pas de les laver. https://t…",5,0,2017-07-19 15:13:15
887687284111409152,"#SVQ le colibri calliope, pesant environ 2,6 g, est le plus petit oiseau du Canada? Son poids équivaut à celui de 4 bleuets! #MercrediFaune https://t.co/4k7EYkXgA4",2,2,2017-07-19 14:55:15
887679734326472705,.@Reussir_succeed + Fonds pour dommages à l’#enviro protègent les poissons du cours supérieur #rivière Saint-Jean NB. https://t.co/hP5ElDGxr5,2,1,2017-07-19 14:25:15
887672479233302528,RT @environnementca: Nous sommes fiers de travailler avec @NCC_CNC  afin de protéger l’habitat  important des #oiseaux au #NB. https://t.co…,4,0,2017-07-19 13:56:25
887661867530956800,RT @Securite_Canada: Vous pouvez vérifier la Cote air santé ici sur #feuxforêtCB : https://t.co/dVaNSLUKeT https://t.co/e7R58bn3kj,6,0,2017-07-19 13:14:15
887650928140189696,RT @PMcanadien: Le gouv. du Canada met tout en œuvre pour aider les gens de la C.-B. touchés par les feux de forêt. Voici comment: https://…,10,0,2017-07-19 12:30:47
887650722619248640,RT @MPO_DFO: Les Canadiens ont jusqu’au 24 juillet pour soumettre des commentaires sur la zone de protection marine proposée https://t.co/f…,2,0,2017-07-19 12:29:58
887414211965575168,Réponse : Il y a actuellement 54 réserves nationales de faune au Canada! Découvrez en plus au : https://t.co/R998TqGxwj #MardiQuiz https://t.co/qkTSxAJv8o,0,0,2017-07-18 20:50:10
887410443190497286,#MardiQuiz : Pouvez-vous deviner combien il y a de réserves nationales de faune au Canada? https://t.co/NH9kmV5kun,0,1,2017-07-18 20:35:11
887406683126976512,"NationHaïda, @MPO_DFO, @ParcsCanada restaurent les plantes clés à la culture à la réserve du #ParcNational GwaiiHaanas. #ScienceParcsCanada https://t.co/zUbN2PYp1E",4,2,2017-07-18 20:20:15
887402872706617344,"RT @SPAC_PSPC: Apprenez davantage sur notre contribution aux programmes du
#GouvernementVert : https://t.co/ctCGBG6B1n",5,0,2017-07-18 20:05:06
887401869508845569,Grâce au GC et son Programme d’acquisition de services énergétiques les édifices seront alimentés avec de l’énergie propre à 100% d’ici 2025 https://t.co/64qfi1TcMY,0,0,2017-07-18 20:01:07
887398156526342144,"Le Programme d’acquisition de services énergétiques versera 2,1 G$ pour rendre les opérations du GC plus écologiques https://t.co/ZccyNXLJvQ https://t.co/cv6w016gvi",2,1,2017-07-18 19:46:22
887384303277146112,RT @SCT_Canada: Apprenez-en sur les sources d’émissions de GES du gouvernement fédéral ici : https://t.co/SD7tGjoZBI #GouvernementVert http…,6,0,2017-07-18 18:51:19
887378736932323328,Ravie d’annoncer avec le ministre Brison de nouveaux investissements pour améliorer l’efficacité énergétique des édifices gouvernementaux. https://t.co/RFj4dNezLX,3,6,2017-07-18 18:29:12
887376236292567040,RT @SCT_Canada: Curieux au sujet des sources d’émissions de GES du gouvernement fédéral? Pour en savoir + : https://t.co/DvzHBpxRNW #Gouver…,4,0,2017-07-18 18:19:16
887330871476445185,"Regardez en direct notre nouvelle annonce pour un #GouvernementVert!

 https://t.co/SK7gPBVg72",3,6,2017-07-18 15:19:00
887327428863037442,.@MarineInstitute rétablit la #zostère et conserve l’habitat du poisson avec les Fonds pour dommages à l’#enviro. https://t.co/bBH4KAg7my,2,2,2017-07-18 15:05:19
887043043030949889,"Nouvelle expo. Sharing Space with Wildlife, fruit d’une collaboration de @pnKootenay et de @ScienceWorldCA. #ScienceParcsCanada https://t.co/8lz2acWdMG",0,1,2017-07-17 20:15:16
887020406351294464,#SVQ la @tctrail croise le @PNFundy? #LeGrandSentier est une excellente façon d’explorer le pays durant #Canada150! https://t.co/te2f8gWQQb https://t.co/M3BZ8I2k3S,5,7,2017-07-17 18:45:19
887015239602057216,J’ai beaucoup appris au @PNFundy ce week-end! Apportez avec vous un des 200 saumons fabriqués dans le cadre du projet Salmon Donation! https://t.co/GGZ0uvHreP,3,9,2017-07-17 18:24:47
886964098654777344,.@NatureQuebec  conserve les hirondelles de Marais de la baie de L’Isle-Verte avec le Fonds pour dommages à l’#enviro. https://t.co/iss10g2zyS,1,3,2017-07-17 15:01:34
886320409616031744,"Épatée par le partenariat novateur avec les univ., les Premières Nations, l’ind. et les gouv. pour protéger le #saumon au @pnFundy https://t.co/V1rBmaQ19o",3,9,2017-07-15 20:23:47
886287464201150464,Belle journée au @pnFundy! @AlainaLockhart &amp; moi sommes fières d’inaugurer le nouv. sentier de la plage Point Wolfe! https://t.co/Iv9gjJDSdo,3,5,2017-07-15 18:12:52
886255351884066823,Profitez de la #Journéedesparcs dans l'un de nos parcs nationaux auj. et relevez le #Défiparcs : une photo avec l'appli de @ParcsCanada! https://t.co/AoYZvRjZKe,4,5,2017-07-15 16:05:16
886206260034629632,C’est la #Journéedesparcs! Je suis ravie d’être au @pnFundy aujd! Joignez-vous @AlainaLockhart et moi pour une agréable randonnée à 13h! https://t.co/xv7gUgLf1b,7,9,2017-07-15 12:50:11
886189881533313024,"Joyeuse #Journéedesparcs! Vive l'entrée gratuite dans les parcs nationaux pour #Canada150, car plusieurs ont visité nos trésors naturels! ❤ https://t.co/tzFtogzbXK",10,16,2017-07-15 11:45:07
885914394143666176,RT @environnementca: 2/2 Les conditions actuelles de la #QualitéAir sont mises à jour à toutes les heures. #FeuxForêtCB #AQHI https://t.co/…,3,0,2017-07-14 17:30:25
885914384635219968,RT @environnementca: 1/2 Les prévisions de la Cote #air santé sont émises deux fois par jour.,3,0,2017-07-14 17:30:23
885888471398854656,RT @Securite_Canada: Restez au fait de l’intervention du GC aux feux de forêt en Colombie-Britannique. https://t.co/CvLbLMGmXw #feuxforêtCB…,4,0,2017-07-14 15:47:25
885884757749485569,"RT @environnementca: 2/2 la trajectoire présumée de la fumée à partir des #FeuxDeForêt. #FeuxForêtCB
https://t.co/irpcstHYkQ https://t.co/q…",6,0,2017-07-14 15:32:39
885884738434629633,RT @environnementca: 1/2 Les cartes des prévisions de la fumée des #FeuxDeForêt aident à déterminer…,4,0,2017-07-14 15:32:35
885879903131971584,RT @ACIA_Canada: Demain c’est la #JournéeDesParcs au Canada! Faites votre part pour ne pas y introduire de ravageurs! https://t.co/HewsKxXe…,3,0,2017-07-14 15:13:22
885868422290169857,Dites-moi ce que vous pensez du document de travail sur les processus environnementaux et réglementaires à https://t.co/PH4ZFQiSdo https://t.co/uYPCMt4pp5,2,2,2017-07-14 14:27:45
885865318354227200,Vous êtes au @pnFundy ce week-end? Venez célébrer la #Journeedesparcs avec @AlainaLockhart et moi au sentier de la plage Point Wolfe à 13 h! https://t.co/02xuQOyghN,1,1,2017-07-14 14:15:25
885585691819880448,RT @PMcanadien: Le PM annonce que la Reine a approuvé la nomination de Mme Julie Payette à titre de gouverneure générale du Canada: https:/…,65,0,2017-07-13 19:44:16
885559686686285825,C’est la #Journeedesparcs dans 2 jours! Joignez-vous à @AlainaLockhart et moi @PNFunday pour l’ouverture du sentier de la plage Point Wolfe! https://t.co/PHMxpwoY6z,2,3,2017-07-13 18:00:56
885551105756860416,RT @PMcanadien: Le premier ministre Justin Trudeau fera une annonce importante à 13h (HE). Visionnez en direct: https://t.co/NfgI0NoZpo  #p…,17,0,2017-07-13 17:26:51
885538909798715392,"RT @PCArcheologie: Réplique de l'original de 1896, ce buste représente le général, sir Isaac Brock - un commandant militaire britannique #N…",2,0,2017-07-13 16:38:23
885524484358377472,RT @Securite_Canada: Y a-t-il des feux de forêt près de votre collectivité? Voici comment #Preparez_Vous :  https://t.co/QZski58d6H #feuxfo…,6,0,2017-07-13 15:41:03
885524198306844672,RT @salledepresseGC: Joignez-vous à la @ministre_ec &amp; @AlainaLockhart pour l’inauguration du sentier de la plage Point Wolfe au @PNFundy ht…,1,0,2017-07-13 15:39:55
885516190872997889,RT @ACEE_CEAA: Lisez et commentez notre document de travail sur les processus environnementaux et réglementaires à https://t.co/Nl5CCKbXZH…,3,0,2017-07-13 15:08:06
885515507037810689,.@MaliseetNation planifie la gestion de la #RivièreSaintJohn grâce au Fonds pour dommages à l’#enviro. https://t.co/Qn99Tgq4e4 https://t.co/Wq055VRIWy,0,1,2017-07-13 15:05:23
885235597597659136,"RT @RNCan: Le #captageCO2 au 🇨🇦, un must pour atteindre nos cibles de réduction des GES? Répondez-nous @ https://t.co/ymXJGMc3vg
 #GénÉnerg…",1,0,2017-07-12 20:33:08
885231488027045888,RT @ParcsCanada: Vous êtes au @PNFundy pendant la #Journeedesparcs? Joignez-vous à la @ministre_ec à 13 h pour l’ouvert. du sentier de la p…,6,0,2017-07-12 20:16:48
885226346007416834,RT @PNFundy: Vous êtes au @PNFundy pendant la #Journeedesparcs? Joignez-vous à la @ministre_ec à 13 h pour l’ouvert. du sentier de la plage…,6,0,2017-07-12 19:56:22
885210213556649986,"RT @environnementca: Uniquement en N.-É., le Clèthre à feuilles d'aulne est proposé pour reclassification dans la Loi sur #EspècesEnPéril h…",2,0,2017-07-12 18:52:15
885210112075472897,RT @RNCan: #MotivationDuMercredi: trouver de nouveaux moyens de réduire la consommation d’énergie et ses GES #GénÉnergie https://t.co/ymXJG…,3,0,2017-07-12 18:51:51
885208401814233090,"Cette année, la @CECweb souligne les solutions de #TechnologiesPropres locales qui se retrouvent sur l’#ÎleDuPrinceÉdouard! Informez-vous. https://t.co/trZ1778BFq",0,1,2017-07-12 18:45:04
885203613647118337,Ravie de rencontrer les gagnants canadiens des #JeunesInnovateurs. Voici leurs solutions pour lutter contre les changements climatiques! https://t.co/JKkmOkCqFT,3,8,2017-07-12 18:26:02
885198874876555275,RT @Securite_Canada: Voulez-vous l’info sur les conditions des feux de forêt au Canada? Cliquez ici : https://t.co/rAKL6QfFiu #feuxforêtCB…,9,0,2017-07-12 18:07:12
885194932843163653,"RT @PMcanadien: EN BREF: Le PM conclut le Sommet du #G20 en discutant des engagements des dirigeants pour la croissance durable, le commerc…",23,0,2017-07-12 17:51:32
885190829320622080,.@Netukulimk surveille le #SaumonAtlantique et restaure son habitat grâce au Fonds pour dommages à l’#enviro. https://t.co/5tHY2ychQa https://t.co/b5fV4QCaUW,1,0,2017-07-12 17:35:14
885175726554611717,Vous êtes @PNFundy pour la #Journeedesparcs? Joignez-vous à @AlainaLockhart et moi à 13 h pour l’ouvert. du sentier de la plage Point Wolfe! https://t.co/dsxBHhDVZx,4,2,2017-07-12 16:35:13
885165673428787200,Pictou County Rivers restaure le bassin de la rivière West grâce au Fonds pour dommages à l’#enviro. https://t.co/xStAQvEpsp https://t.co/fgB7R9mbG9,1,0,2017-07-12 15:55:16
885163366309875712,RT @ACEE_CEAA: Le document de travail sur les processus environnementaux et réglementaires est sorti! Lisez et commentez à https://t.co/Nl5…,8,0,2017-07-12 15:46:06
884875076780388352,"RT @RNCan: L’#EfficacitéÉnergétique : pour l’#Environnement, mais aussi pour l’emploi et la #SécuritéÉnergétique #DCEnergyExpo https://t.co…",2,0,2017-07-11 20:40:33
884870986528698368,"RT @INFC_fra: Cette semaine, on parle de l’#infrastructureverte/de façon dont elle soutient l’environnement au pays. #Canada150 #INFRA150 @…",7,0,2017-07-11 20:24:17
884853599318282240,Le Fonds pour dommages à l’#Enviro aide le programme de sphères récifales de la  @CleanFoundation en Atlantique. https://t.co/7DuvFd1zFL,1,0,2017-07-11 19:15:12
884821971397160960,RT @MPO_DFO: Votre opinion compte! Soumettez vos commentaires sur la zone de protection marine proposée du chenal Laurentien ici https://t.…,3,0,2017-07-11 17:09:31
884821818502254592,RT @RNCan: #ChangementClimatique: que faire au 🇨🇦  dans les 150 ans à venir? Votre vision de l’avenir énergétique  https://t.co/jXn3mHi374…,2,0,2017-07-11 17:08:55
884777567445823488,"RT @PCArcheologie: Appelé théodolite, cet appareil de 1850 comprend des mécanismes munis de compas et de télescopes pour étudier la terre!…",3,0,2017-07-11 14:13:05
884510149397950464,Le Canada est ravi que #G20 ait discuté d’enjeux mondiaux clés. Lisez les points des leaders (anglais seulement) : https://t.co/jz8868EMkV https://t.co/Efuy9Aw3hE,3,1,2017-07-10 20:30:27
884506309151903744,"Merci au député Mike Bossio d’avoir, en mon nom, fait l’annonce d’aujourd’hui concernant les #OiseauxMigrateurs. https://t.co/HpuDiQiiFc https://t.co/s4R8iZCJbV",2,4,2017-07-10 20:15:12
884497513885171712,"Le @PNPBruce et l’@UofG ont joint leurs efforts pour aider le chardon de Hill, une espèce menacée, à survivre dans la nature. @ParcsCanada https://t.co/Y1ctvl7c29",3,4,2017-07-10 19:40:15
884484995481563136,RT @PMcanadien: Les Canadiens peuvent aider les personnes touchées par les feux de forêt en C.-B. avec un don à @redcrosscanada: https://t.…,27,0,2017-07-10 18:50:30
