,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10543,731,771788262671257601,2016-09-02 19:13:55,['https://t.co/yLMhoWOjKi'],Great pic of CCGS Corporal Teather.  We are #CCGproud to provide assistance to our #partners on the #GreatLakes https://t.co/yLMhoWOjKi,Great pic CCGS Corporal Teather CCGproud provide assistance partners GreatLakes https co yLMhoWOjKi,"['#CCGproud', '#partners', '#GreatLakes']",,5.0,6,11,Environmental,"['#ccgproud', '#partners', '#greatlakes']",en,0.8,Positive,DFO_Central_tweeter
10559,747,774259478279688192,2016-09-09 14:53:39,"['https://t.co/Cg9HGy5H4a', 'https://t.co/BXekQO933J']","CCGS #ConstableCarrière, @RCMPONT participate in a law enforcement exercise in the Sault https://t.co/Cg9HGy5H4a https://t.co/BXekQO933J",CCGS RCMPONT participate law enforcement exercise Sault https co Cg9HGy5H4a https co BXekQO933J,['#ConstableCarri'],,6.0,5,11,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
14468,1207,781176224429273088,2016-09-28 16:58:20,['https://\xe2\x80\xa6'],RT @DFO_Central: Hear from leading experts from Canada and the US about ongoing efforts to keep #AsianCarp out of the Great Lakes. https://…,RT Hear leading experts Canada US ongoing efforts keep AsianCarp Great Lakes https,['#AsianCarp'],,11.0,0,11,unknown,[],en,0.8,Positive,DFO_MPO_tweeter
43204,1553,780104732308303872,2016-09-25 18:00:36,['https://t.co/T0qJn1mHkZ'],"With @g7 Transport Ministers’ Meetings wrapped up, Min. Garneau catches the #BulletTrain to #Tokyo. https://t.co/T0qJn1mHkZ",g7 Transport Meetings wrapped Min Garneau catches BulletTrain Tokyo https co T0qJn1mHkZ,"['#BulletTrain', '#Tokyo']",,4.0,7,11,Economical,"['g7', 'transport']",en,0.0,Neutral,Transport_gc_tweeter
24746,199,776150381671874560,2016-09-14 20:07:25,['https://t.co/enEagV94Vo'],ENERGY STAR Canada has just arrived in the Twittersphere! #EnergyEfficiency #SaveMoney https://t.co/enEagV94Vo,ENERGY STAR Canada arrived Twittersphere EnergyEfficiency SaveMoney https co enEagV94Vo,"['#EnergyEfficiency', '#SaveMoney']",,5.0,6,11,Economical,"['energy', 'energy', '#energyefficiency', '#savemoney']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
11512,151,781566652009807872,2016-09-29 18:49:45,['https://t.co/NA6OQkRdtV'],The @DFO_Science team &amp; @CCG_GCC crew have completed the #SeptSurvey and arrived safely at the Sydney #NS dock yesterday. More pics to come! https://t.co/NA6OQkRdtV,team amp crew completed SeptSurvey arrived safely Sydney NS dock yesterday pics come https co NA6OQkRdtV,"['#SeptSurvey', '#NS']",,7.0,4,11,unknown,[],en,0.5625,Positive,DFO_Gulf_tweeter
20562,648,773210875645820929,2016-09-06 17:26:52,['https://t.co/aow\xe2\x80\xa6'],RT @UPEI: Government of Canada funds world-leading international institute for ocean science with $94 million contribution https://t.co/aow…,RT UPEI Government Canada funds world leading international institute ocean science 94 million contribution https co,[],,11.0,0,11,Environmental,"['government', 'government', 'ocean']",en,0.0,Neutral,DFO_Science_tweeter
20557,643,771775863524302848,2016-09-02 18:24:39,['https://t.co/tV0leaSK2W'],International team of scientists exchanged samples &amp; socialized on board the #LouisSStLaurent w #Oden for #CanArctic https://t.co/tV0leaSK2W,International team scientists exchanged samples amp socialized board LouisSStLaurent Oden CanArctic https co tV0leaSK2W,"['#LouisSStLaurent', '#Oden', '#CanArctic']",,7.0,4,11,Environmental,"['scientist', '#canarctic']",en,0.0,Neutral,DFO_Science_tweeter
20555,641,781176239356833792,2016-09-28 16:58:23,['https://\xe2\x80\xa6'],RT @DFO_Central: Hear from leading experts from Canada and the US about ongoing efforts to keep #AsianCarp out of the Great Lakes. https://…,RT Hear leading experts Canada US ongoing efforts keep AsianCarp Great Lakes https,['#AsianCarp'],,11.0,0,11,unknown,[],en,0.8,Positive,DFO_Science_tweeter
20548,634,778613434405576704,2016-09-21 15:14:43,['https://t.co/\xe2\x80\xa6'],RT @DFO_MPO: Say hello to these sea stars resting on the Logan Canyon seafloor of the coast of Nova Scotia #WildLifeWednesday https://t.co/…,RT Say hello sea stars resting Logan Canyon seafloor coast Nova Scotia WildLifeWednesday https co,['#WildLifeWednesday'],,11.0,0,11,Environmental,"['sea', 'coast', '#wildlifewednesday']",en,0.0,Neutral,DFO_Science_tweeter
20537,623,781924416712212484,2016-09-30 18:31:23,['https://t.co/DlgccikpxG'],The Freshwater Ecosystem Research lab is hard at work processing samples from the Toronto Harbour https://t.co/DlgccikpxG,Freshwater Ecosystem Research lab hard work processing samples Toronto Harbour https co DlgccikpxG,[],,4.0,7,11,Environmental,"['ecosystem', 'lab']",en,-0.2916666666666667,Neutral,DFO_Science_tweeter
46489,665,431918433581020_885249441581248,2016-09-09 10:45:49,http://ow.ly/hd8W303Wtbg,"Did you know there are over 3,700 Electric Vehicle (EV) charging stations available in Canada?

Whether you use your electric vehicle for daily commuting or extended trips, having access to EV charging stations can make owning one both convenient and cost-effective.

Check out the CAA’s new interactive map of EV charging stations from Port Hardy, British Columbia to Mount Pearl, Newfoundland. You’ll never miss a chance to charge your vehicle. http://ow.ly/hd8W303Wtbg","Did you know there are over ,700 Electric Vehicle (EV) charging stations available in Canada? Whether you use your electric vehicle for daily commuting or extended trips, having access to EV charging stations can make owning one both convenient and cost-effective. Check out the CAA’s new interactive map of EV charging stations from Port Hardy, British Columbia to Mount Pearl, Newfoundland. You’ll never miss a chance to charge your vehicle.",[],0.0,2.0,9,11,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
8174,27,775752868288659456,2016-09-13 17:47:51,"['https://t.co/a0QcZdNgb5', 'https://t.co/d3ujLwx9iV']",RT @catsa_gc: CATSA Plus: High-performance screening line tested at Montréal-Trudeau https://t.co/a0QcZdNgb5 https://t.co/d3ujLwx9iV,RT CATSA Plus High performance screening line tested al Trudeau https co a0QcZdNgb5 https co d3ujLwx9iV,[],,11.0,0,11,unknown,[],en,0.0,Neutral,CTA_gc_tweeter
12393,483,773511562959126528,2016-09-07 13:21:42,['https://t.co/TZk3PzdluY'],St. Andrews Biological Station gives @UNB marine science students a first-hand look at world class research https://t.co/TZk3PzdluY,St Andrews Biological Station gives UNB marine science students first hand look world class research https co TZk3PzdluY,[],,2.0,9,11,Social,"['marine', 'student']",en,0.0,Neutral,DFO_MAR_tweeter
12395,485,773129223074635777,2016-09-06 12:02:25,['https://t.co/jbydLUyTQp'],"Remember to be cautious and courteous to our marine mammal friends, slow down and keep clear of their path https://t.co/jbydLUyTQp",Remember cautious courteous marine mammal friends slow keep clear path https co jbydLUyTQp,[],,6.0,5,11,Social,"['marine', 'friend']",en,0.06111111111111109,Neutral,DFO_MAR_tweeter
46487,663,431918433581020_889174744522051,2016-09-14 15:15:30,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10154527294871719/?type=3,"Do you own the new #Samsung Note7 smartphone?  

Find out about the recall and if you are eligible for a FREE replacement device under Samsung’s product exchange program: http://ow.ly/X0Ir304dFP3",Do you own the new Note7 smartphone? Find out about the recall and if you are eligible for a FREE replacement device under Samsung’s product exchange program:,['#Samsung'],0.0,0.0,11,11,Economical,['recall'],en,0.0,neutral,YourMoneyMattersCanada_facebook
43232,1581,781213196824829952,2016-09-28 19:25:15,['https://t.co/798BtbrA4'],#Canada’s Transport and Highway #Safety Ministers wrap up another successful meeting and look to the road ahead. https://t.co/798BtbrA4D,Transport Highway Safety Ministers wrap another successful meeting look road ahead https co 798BtbrA4D,"['#Canada', '#Safety']",,4.0,7,11,Economical,"['transport', '#safety']",en,0.75,Positive,Transport_gc_tweeter
12385,475,778994539759595520,2016-09-22 16:29:05,['https://t.co/j2kN7JWGkP'],Great turnout at the DFO public open house on MPA planning in Sambro last night #CdnOceans https://t.co/j2kN7JWGkP,Great turnout DFO public open house MPA planning Sambro last night CdnOceans https co j2kN7JWGkP,['#CdnOceans'],,1.0,10,11,Environmental,"['dfo', 'public', '#cdnoceans']",en,0.2,Neutral,DFO_MAR_tweeter
8173,26,780466774508707840,2016-09-26 17:59:14,['https://t.co/Mw48Gl2fB'],RT @TravelGoC: Not sure if you can bring it on a plane? Use our guide to find out https://t.co/Mw48Gl2fBd,RT TravelGoC sure bring plane Use guide find https co Mw48Gl2fBd,[],,11.0,0,11,Environmental,['plane'],en,-0.25,Neutral,CTA_gc_tweeter
32894,1740,775360047950008320,2016-09-12 15:46:55,['https://t.co/h4M3cn7kN'],.@Our_languages a word representing Canada? #reconciliation #wordcloud150 https://t.co/h4M3cn7kNU,word representing Canada reconciliation wordcloud150 https co h4M3cn7kNU,"['#reconciliation', '#wordcloud150']",,5.0,6,11,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
3534,428,883120228472315_1017422575042079,2016-09-09 12:15:17,http://bit.ly/PortesOuvertes2016,"This Sunday, take your family to a farm near you. On September 11, 100 farms throughout Quebec will open their doors from 10 a.m. to 4 p.m. AAFC is a proud partner of this event! http://bit.ly/PortesOuvertes2016","This Sunday, take your family to a farm near you. On September , farms throughout Quebec will open their doors from a.m. to p.m. AAFC is a proud partner of this event!",[],2.0,2.0,6,11,Social,"['family', 'partner']",en,0.0,neutral,CanadianAgriculture_facebook
32851,1697,772147529400082432,2016-09-03 19:01:31,['https://t.co/6jVc9uAPKr'],See how students from the @TsawwassenFN Farm School in BC learn valuable life skills: https://t.co/6jVc9uAPKr,See students TsawwassenFN Farm School BC learn valuable life skills https co 6jVc9uAPKr,[],,7.0,4,11,Social,['student'],en,0.0,Neutral,GCIndigenous_tweeter
3535,429,883120228472315_1028980183886318,2016-09-23 13:38:52,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1026407290810274/?type=3,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],4.0,0.0,7,11,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
3539,433,883120228472315_1018165261634477,2016-09-10 10:05:24,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1018165261634477/?type=3,We’re at the Harrow Open House in ON right now! Come explore #CdnAg with us! Details: http://ow.ly/fg4N3043PlO,We’re at the Harrow Open House in ON right now! Come elore with us! Details:,['#CdnAg'],1.0,1.0,9,11,Economical,"['right', '#cdnag']",en,0.0,neutral,CanadianAgriculture_facebook
32859,1705,773519299214532608,2016-09-07 13:52:26,['https://t.co/FEHwzHuu3k'],"RT @IndigenousON: Hey, students! Check out the @GCIndigenous Aboriginal Bursaries Search Tool: https://t.co/FEHwzHuu3k",RT IndigenousON Hey students Check GCIndigenous Aboriginal Bursaries Search Tool https co FEHwzHuu3k,[],,11.0,0,11,Social,['aboriginal'],en,0.0,Neutral,GCIndigenous_tweeter
32893,1739,774331680727400448,2016-09-09 19:40:33,['https://\xe2\x80\xa6'],"RT @FNUNIVCAN: Things are taking shape for today’s start of our #FNUNIV40 Celebrations
4PM Feast6-11:00PM Round Dance &amp; Give Away https://…",RT FNUNIVCAN Things taking shape start FNUNIV40 Celebrations 4PM Feast 11 00PM Round Dance amp Give Away https,['#FNUNIV40'],,11.0,0,11,unknown,[],en,-0.2,Neutral,GCIndigenous_tweeter
32899,1745,773935083229179904,2016-09-08 17:24:37,"['https://t.co/y6brO6AqY', 'https://t.co/bSc\xe2\x80\xa6']","RT @Min_INAC: Reading the Past, Writing the Future. https://t.co/y6brO6AqY0  #LiteracyDay #IndigenousReads #reconciliation https://t.co/bSc…",RT Reading Past Writing Future https co y6brO6AqY0 LiteracyDay IndigenousReads reconciliation https co,"['#LiteracyDay', '#IndigenousReads', '#reconciliation']",,11.0,0,11,Social,['future'],en,-0.125,Neutral,GCIndigenous_tweeter
507,507,773543936988221441,2016-09-07 15:30:20,"['https://t.co/RohOyGpDzK', 'https://t.co/C6Q6sAvuX3']","Live near Harrow, ON? Join us next Saturday for a fun-filled day. Share with your friends https://t.co/RohOyGpDzK https://t.co/C6Q6sAvuX3",Live near Harrow Join us next Saturday fun filled day Share friends https co RohOyGpDzK https co C6Q6sAvuX3,[],,4.0,6,10,Social,['friend'],en,0.07878787878787878,Neutral,AAFC_Canada_tweeter
43354,1703,773335348432764928,2016-09-07 01:41:29,['https://t.co/cMt9VQALn'],"Today, Min. Garneau meet with #PentictonIndianBand &amp; @CanadianPacific to highlight a land transfer in #PentictonBC https://t.co/cMt9VQALn8",Today Min Garneau meet PentictonIndianBand amp CanadianPacific highlight land transfer PentictonBC https co cMt9VQALn8,"['#PentictonIndianBand', '#PentictonBC']",,3.0,7,10,Environmental,['land'],en,0.0,Neutral,Transport_gc_tweeter
3582,476,883120228472315_1023180817799588,2016-09-16 10:18:50,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1023180817799588/?type=3,Treat yourself this weekend with a taste of early fall. Try our delicious apple cranberry crumble: http://ow.ly/CLZi304hre2,Treat yourself this weekend with a taste of early fall. Try our delicious apple cranberry crumble: 2,[],2.0,3.0,5,10,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
3565,459,883120228472315_1033922520058751,2016-09-29 12:05:20,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1033922520058751/?type=3,A fall chill is in the air - time to turnip the heat in your kitchen! Try our vegetable couscous featuring Canadian turnips: http://ow.ly/b4u5304GKNN,A fall chill is in the air - time to turnip the heat in your kitchen! Try our vegetable couscous featuring Canadian turnips:,[],0.0,4.0,6,10,Social,"['air', 'canadian']",en,0.0,neutral,CanadianAgriculture_facebook
43342,1691,774336706136907777,2016-09-09 20:00:31,"['https://t.co/KpI1Axl5Xh', 'https://t.co/MEePaegpx']",#Recall Mazda vehicles. Anti-corrosion treatment for the lift gate stays may be insufficient https://t.co/KpI1Axl5Xh https://t.co/MEePaegpx1,Recall Mazda vehicles Anti corrosion treatment lift gate stays may insufficient https co KpI1Axl5Xh https co MEePaegpx1,['#Recall'],,6.0,4,10,Economical,['#recall'],en,0.0,Neutral,Transport_gc_tweeter
6834,1773,771341101911375872,2016-09-01 13:37:04,['https://t.co/mimd70sSt4'],RT @Transport_gc: Water temperatures are dropping. Do you know what to do in case of #hypothermia? https://t.co/mimd70sSt4,RT Water temperatures dropping know case hypothermia https co mimd70sSt4,['#hypothermia'],,10.0,0,10,Environmental,"['water', '#hypothermia']",en,0.0,Neutral,CCG_GCC_tweeter
6824,1763,773508940885848065,2016-09-07 13:11:17,['https://\xe2\x80\xa6'],RT @Transport_gc: #Summer is coming to an end but #DYK that #SafeBoating is important all year long? Read our #BoatingSafety Guide https://…,RT Summer coming end DYK SafeBoating important year long Read BoatingSafety Guide https,"['#Summer', '#DYK', '#SafeBoating', '#BoatingSafety']",,10.0,0,10,Social,"['#summer', '#summer', '#dyk', '#safeboating']",en,0.17500000000000002,Neutral,CCG_GCC_tweeter
18878,469,780528386443796480,2016-09-26 22:04:03,"['https://t.co/FM2fdKj7jx', 'https://t.co/\xe2\x80\xa6']",RT @CCG_GCC: Set sail toward your future! Join the #CCG. Visit our web site for more info on careers: https://t.co/FM2fdKj7jx https://t.co/…,RT Set sail toward future Join CCG Visit web site info careers https co FM2fdKj7jx https co,['#CCG'],,10.0,0,10,Environmental,['#ccg'],en,0.25,Neutral,DFO_Pacific_tweeter
6843,1782,775756468184313857,2016-09-13 18:02:09,['https://t.co/9bcW3sNIFE'],A tight squeeze between the #Oden and #LouisSStLaurent #CanArctique https://t.co/9bcW3sNIFE,tight squeeze Oden LouisSStLaurent CanArctique https co 9bcW3sNIFE,"['#Oden', '#LouisSStLaurent', '#CanArctique']",,3.0,7,10,unknown,[],fr,-0.17857142857142858,Neutral,CCG_GCC_tweeter
11516,155,776827832911757312,2016-09-16 16:59:22,['https://t.co/ltj0kjh7Ao'],"Steve Hachey, communications advisor, helps scientists and shares pictures of the #SeptSurvey. Stay tuned! https://t.co/ltj0kjh7Ao",Steve Hachey communications advisor helps scientists shares pictures SeptSurvey Stay tuned https co ltj0kjh7Ao,['#SeptSurvey'],,1.0,9,10,Environmental,['scientist'],en,0.0,Neutral,DFO_Gulf_tweeter
500,500,773224189721473024,2016-09-06 18:19:47,"['https://t.co/k2LQ2wQJWR', 'https://t.co/aOVehbqPSZ']",To improve public trust in the #CdnAg sector your voice needs to be heard: https://t.co/k2LQ2wQJWR #AgNPF https://t.co/aOVehbqPSZ,improve public trust CdnAg sector voice needs heard https co k2LQ2wQJWR AgNPF https co aOVehbqPSZ,"['#CdnAg', '#AgNPF']",,8.0,2,10,Social,"['public', '#cdnag', '#agnpf']",en,0.0,Neutral,AAFC_Canada_tweeter
493,493,778616407487549440,2016-09-21 15:26:32,"['https://t.co/l04vufK', 'https://t.co/rXk6DWWerI']",#CdnAg vegetables are a hot commodity! Find out more: https://t.co/l04vufKUdu #DiscoverAg https://t.co/rXk6DWWerI,CdnAg vegetables hot commodity Find https co l04vufKUdu DiscoverAg https co rXk6DWWerI,"['#CdnAg', '#DiscoverAg']",,6.0,4,10,Environmental,['#cdnag'],en,0.40625,Positive,AAFC_Canada_tweeter
10659,847,775436613350461440,2016-09-12 20:51:10,['https://t.co/M7ZydNWaL'],RT @DFO_Science: Meet our scientists from coast to coast to coast in our video series: https://t.co/M7ZydNWaLc 🔬,RT Meet scientists coast coast coast video series https co M7ZydNWaLc,[],,10.0,0,10,Environmental,"['scientist', 'coast', 'coast', 'coast', 'video']",en,0.0,Neutral,DFO_Central_tweeter
32963,1809,778730692393906182,2016-09-21 23:00:39,"['https://t.co/8T66gcio2y', 'https://t.co/YUkSQu1lK']",Pictures taken during the sunrise ceremony for the 20th anniversary of #NADCanada (Flickr): https://t.co/8T66gcio2y https://t.co/YUkSQu1lKD,Pictures taken sunrise ceremony 20th anniversary NADCanada Flickr https co 8T66gcio2y https co YUkSQu1lKD,['#NADCanada'],,6.0,4,10,Social,"['sunrise', 'flickr']",en,0.0,Neutral,GCIndigenous_tweeter
32951,1797,780803737644302336,2016-09-27 16:18:12,['https://t.co/8TBxBYPVo'],#TriviaTuesday: which UNESCO World Heritage Site in #Alberta was used by the Plains people to hunt? https://t.co/8TBxBYPVoC,TriviaTuesday UNESCO World Heritage Site Alberta used Plains people hunt https co 8TBxBYPVoC,"['#TriviaTuesday', '#Alberta']",,5.0,5,10,Social,"['#triviatuesday', 'unesco', 'heritage', '#alberta']",en,0.0,Neutral,GCIndigenous_tweeter
6782,1721,779040141147049984,2016-09-22 19:30:18,[],"RT @DFO_Central: #CCG personnel in the #Arctic see some magnificent sights, including this polar bear in Lancaster Sound. Photo: 2nd Office…",RT CCG personnel Arctic see magnificent sights including polar bear Lancaster Sound Photo 2nd,"['#CCG', '#Arctic']",,10.0,0,10,Environmental,"['#ccg', '#arctic', 'photo']",en,0.32916666666666666,Neutral,CCG_GCC_tweeter
6784,1723,776792387402235904,2016-09-16 14:38:31,['https://t.co/waJlOzl0a'],RT @DFO_Central: Come work at the Canadian Coast Guard as a #Chef #Cook (SCSTD04) We are hiring in Ontario! https://t.co/waJlOzl0a1 https:/…,RT Come work Canadian Coast Guard Chef Cook SCSTD04 hiring Ontario https co waJlOzl0a1 https,"['#Chef', '#Cook']",,10.0,0,10,Social,"['canadian', 'coast', 'guard', 'guard']",en,0.0,Neutral,CCG_GCC_tweeter
6813,1752,776392225102135296,2016-09-15 12:08:25,[],RT @DFO_Science: Our hydrographers captured the sunrise over the Atlantic Ocean on board @CCG_GCC #LouisSStLaurent #GalwayStatement https:/…,RT hydrographers captured sunrise Atlantic Ocean board LouisSStLaurent GalwayStatement https,"['#LouisSStLaurent', '#GalwayStatement']",,10.0,0,10,Social,"['sunrise', 'ocean']",en,0.0,Neutral,CCG_GCC_tweeter
6819,1758,773884390149685249,2016-09-08 14:03:11,['https://t.co/zIPyw0YqTJ'],Check out the latest issue of Esprit de Corps &amp; learn more about our Fleet! #CCGProud https://t.co/zIPyw0YqTJ,Check latest issue Esprit de Corps amp learn Fleet CCGProud https co zIPyw0YqTJ,['#CCGProud'],,5.0,5,10,Environmental,['#ccgproud'],en,0.5625,Positive,CCG_GCC_tweeter
32935,1781,778694032704753666,2016-09-21 20:34:59,['https://t.co/\xe2\x80\xa6'],"RT @Nutrition_North: Come have your say about the NNC program at Attakaalik Hall on September 28 in Pond Inlet, NU. #NNCMySay https://t.co/…",RT Come say NNC program Attakaalik Hall September 28 Pond Inlet NU NNCMySay https co,['#NNCMySay'],,10.0,0,10,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
11521,160,778207209587171328,2016-09-20 12:20:31,['https://t.co/k5sYWaQiRH'],"Fish caught in #SeptSurvey include cod, white hake, plaice, yellowtail flounder and halibut https://t.co/k5sYWaQiRH",Fish caught SeptSurvey include cod white hake plaice yellowtail flounder halibut https co k5sYWaQiRH,['#SeptSurvey'],,4.0,6,10,unknown,[],en,0.0,Neutral,DFO_Gulf_tweeter
32920,1766,775808865506123778,2016-09-13 21:30:22,['https://t.co/U20Ea9FLY6'],Learn about the new streams of on-reserve housing funding and apply before the September 30 deadline: https://t.co/U20Ea9FLY6,Learn new streams reserve housing funding apply September 30 deadline https co U20Ea9FLY6,[],,7.0,3,10,Economical,['funding'],en,0.13636363636363635,Neutral,GCIndigenous_tweeter
488,488,776437017357975552,2016-09-15 15:06:25,"['https://t.co/cPRcOEdo0Z', 'https://t.co/RLK5X754X6']",The 2nd round of public policy consultations are underway &amp; we want your ideas: https://t.co/cPRcOEdo0Z #AgNPF https://t.co/RLK5X754X6,2nd round public policy consultations underway amp want ideas https co cPRcOEdo0Z AgNPF https co RLK5X754X6,['#AgNPF'],,7.0,3,10,Economical,"['public', 'policy', '#agnpf']",en,-0.06666666666666668,Neutral,AAFC_Canada_tweeter
10661,849,772977879055474688,2016-09-06 02:01:02,"['https://t.co/QYmPpVpQpX', 'https://t.co/ifVxTPEuX']",RT @DFO_MPO: Belugas in #HudsonBay up close and personal! https://t.co/QYmPpVpQpX  🐳 https://t.co/ifVxTPEuXu,RT Belugas HudsonBay close personal https co QYmPpVpQpX https co ifVxTPEuXu,['#HudsonBay'],,10.0,0,10,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
43333,1682,775710824975433730,2016-09-13 15:00:47,['https://t.co/zTJdMsUvQw'],"#Helicopter in the sky? Not a good time to fly! W/o a permit, @YWGairport is a #NoDroneZone. #Winnipeg #YWG https://t.co/zTJdMsUvQw",Helicopter sky good time fly permit YWGairport NoDroneZone Winnipeg YWG https co zTJdMsUvQw,"['#Helicopter', '#NoDroneZone', '#Winnipeg', '#YWG']",,4.0,6,10,Economical,['#helicopter'],en,0.325,Neutral,Transport_gc_tweeter
16460,937,779312549397401600,2016-09-23 13:32:45,[],"RT @DFO_Central: #CCG personnel in the #Arctic see some magnificent sights, including this polar bear in Lancaster Sound. Photo: 2nd Office…",RT CCG personnel Arctic see magnificent sights including polar bear Lancaster Sound Photo 2nd,"['#CCG', '#Arctic']",,10.0,0,10,Environmental,"['#ccg', '#arctic', 'photo']",en,0.32916666666666666,Neutral,DFO_NL_tweeter
12458,548,771304779633000448,2016-09-01 11:12:44,['https://t.co/92c9IHXQ5M'],DFO’s Dr. Hilary Moors-Murphy helping with right whale surveys in eastern Canada https://t.co/92c9IHXQ5M,Dr Hilary Moors Murphy helping right whale surveys eastern Canada https co 92c9IHXQ5M,[],,4.0,6,10,Economical,"['right', 'whale']",en,0.2857142857142857,Neutral,DFO_MAR_tweeter
12456,546,771308978202550272,2016-09-01 11:29:25,['https://t.co/PRmRfIMQU3'],"RT @DeepSea_Sponges: ""Every time we put the camera down we make new discoveries"" #SpongeThursday #H2020 https://t.co/PRmRfIMQU3 @DFO_MAR ht…",RT Every time put camera make new discoveries SpongeThursday H2020 https co PRmRfIMQU3,"['#SpongeThursday', '#H2020']",,10.0,0,10,unknown,[],en,-0.009595959595959616,Neutral,DFO_MAR_tweeter
43285,1634,781644875980795905,2016-09-30 00:00:35,['https://t.co/3JvTd0iJMo'],"Check out what our #NASPCrew spotted in the Gulf of St Lawrence, today! #SpanishGalleon #TallShip #WorldMaritimeDay2016 https://t.co/3JvTd0iJMo",Check NASPCrew spotted Gulf St Lawrence today SpanishGalleon TallShip WorldMaritimeDay2016 https co 3JvTd0iJMo,"['#NASPCrew', '#SpanishGalleon', '#TallShip', '#WorldMaritimeDay2016']",,4.0,6,10,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
16463,940,777881669823062016,2016-09-19 14:46:57,[],"#WeAreProud of Flora Salvo, #aquaculture2016 speaker, on the importance of “fallowing” or leaving a site undisturbed. #dfonl @DFO_Science",WeAreProud Flora Salvo aquaculture2016 speaker importance leaving site undisturbed dfonl,"['#WeAreProud', '#aquaculture2016', '#dfonl']",,5.0,5,10,Environmental,['#dfonl'],ro,0.0,Neutral,DFO_NL_tweeter
43301,1650,778685942123016193,2016-09-21 20:02:50,"['https://t.co/4yP1ZxmziL', 'https://t.co/TleR3O6BBT']","Here’s a piece of #WednesdayWisdom. If you’re on the water, wear your #lifejacket. https://t.co/4yP1ZxmziL https://t.co/TleR3O6BBT",piece WednesdayWisdom water wear lifejacket https co 4yP1ZxmziL https co TleR3O6BBT,"['#WednesdayWisdom', '#lifejacket']",,6.0,4,10,Social,"['water', '#lifejacket']",en,0.0,Neutral,Transport_gc_tweeter
43302,1651,780120016821841920,2016-09-25 19:01:20,[],Drone users: Restricted airspaces in effect for the #RoyalVisitCanada in #Victoria. #NoDroneZone @RoyalFamily,Drone users Restricted airspaces effect RoyalVisitCanada Victoria NoDroneZone RoyalFamily,"['#RoyalVisitCanada', '#Victoria', '#NoDroneZone']",,6.0,4,10,Social,"['drone', '#victoria']",en,0.0,Neutral,Transport_gc_tweeter
40881,556,401846167974_10154639283547975,2016-09-28 14:25:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154639283547975/?type=3,Canada’s Transport and Highway Safety Ministers wrap up another successful meeting and look to the road ahead.,Canada’s Transport and Highway Safety Ministers wrap up another successful meeting and look to the road ahead.,[],0.0,0.0,10,10,Economical,"['transport', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
10624,812,776125776357982209,2016-09-14 18:29:39,['https://t.co/Gt7WrekNlB'],. @CCG_GCC extends a warm welcome to @USCGGreatLakes ship Mackinaw visiting us in #ParrySound #GeorgianBay #Partners https://t.co/Gt7WrekNlB,extends warm welcome USCGGreatLakes ship Mackinaw visiting us ParrySound GeorgianBay Partners https co Gt7WrekNlB,"['#ParrySound', '#GeorgianBay', '#Partners']",,4.0,6,10,Economical,['#partners'],en,0.7,Positive,DFO_Central_tweeter
10599,787,771431048710422529,2016-09-01 19:34:29,['https://t.co/CuwHVIKSpx'],RT @CCG_GCC: Video: What do our students in the Inshore Rescue Boat Program do? https://t.co/CuwHVIKSpx,RT Video students Inshore Rescue Boat Program https co CuwHVIKSpx,[],,10.0,0,10,Social,"['video', 'student']",en,0.0,Neutral,DFO_Central_tweeter
43313,1662,779342192200515584,2016-09-23 15:30:32,['https://t.co/9gGdoTsfWs'],Min. Garneau meets with ITS #Japan during his @g7 trip. https://t.co/9gGdoTsfWs,Min Garneau meets Japan g7 trip https co 9gGdoTsfWs,['#Japan'],,5.0,5,10,Economical,['g7'],en,0.0,Neutral,Transport_gc_tweeter
