,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
35670,750,841742607545962496,2017-03-14 20:07:31,['https://t.co/eGNFH4dKT'],RT @MinisterISED: Investments in @AFCC_FuelCell #CdnAuto #tech are lowering vehicle emissions for a #BetterCanada https://t.co/eGNFH4dKTu,RT MinisterISED Investments CdnAuto tech lowering vehicle emissions BetterCanada https co eGNFH4dKTu,"['#CdnAuto', '#tech', '#BetterCanada']",,14.0,0,14,Environmental,['emission'],en,0.0,Neutral,NRCan_tweeter
42963,1312,839581798271184905,2017-03-08 21:01:14,[],#DYK Parliamentary Secretary Karen McCrimmon was the 1st woman to command a @RCAF_ARC flying squadron #InternationalWomensDay,DYK Parliamentary Secretary Karen McCrimmon 1st woman command flying squadron InternationalWomensDay,"['#DYK', '#InternationalWomensDay']",,7.0,7,14,Social,"['#dyk', 'woman', '#internationalwomensday']",en,0.0,Neutral,Transport_gc_tweeter
42999,1348,844987295111565312,2017-03-23 19:00:44,"['https://t.co/HLy2XA5sHO', 'https://t.co/VHYINP19J']","#Recall: Nissan Murano #SUV’s. The #PowerSteering hose could separate, potentially causing a fluid leak. https://t.co/HLy2XA5sHO https://t.co/VHYINP19J9",Recall Nissan Murano PowerSteering hose could separate potentially causing fluid leak https co HLy2XA5sHO https co VHYINP19J9,"['#Recall', '#SUV', '#PowerSteering']",,14.0,0,14,Economical,['#recall'],en,0.0,Neutral,Transport_gc_tweeter
35658,738,847191880832045056,2017-03-29 21:00:59,"['https://t.co/drRXI2EVYx', 'https://t.co/xKORnBCsK']",Learn how #Canada and the #US are meeting energy needs together while increasing security &amp; creating jobs https://t.co/drRXI2EVYx https://t.co/xKORnBCsKC,Learn Canada US meeting energy needs together increasing security amp creating jobs https co drRXI2EVYx https co xKORnBCsKC,"['#Canada', '#US']",,8.0,6,14,Economical,"['energy', 'energy', 'job', 'job']",en,0.0,Neutral,NRCan_tweeter
18767,358,840315125408116737,2017-03-10 21:35:12,"['https://t.co/ptUWJwS5bL', 'https://t.co/PfEqUDoze']",Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event this weekend in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/PfEqUDozeu,inspired Come see event weekend Abbotsford https co ptUWJwS5bL https co PfEqUDozeu,"['#Abbotsford', '#GF2_2017']",,6.0,8,14,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
34792,109,2017-03-07_14-01-00,2017-03-07 14:01:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1b60585547b15567ce390fa93899ee55/5AE3FF64/t51.2885-15/e35/17076644_1091224401007183_8717882926173257728_n.jpg,"Meet Nikole Bingham-Koslowski, sedimentary basin geologist. Her research is helping unravel the geology and evolution of Canada’s Atlantic margin.",Meet Nikole Bingham Koslowski sedimentary basin geologist research helping unravel geology evolution Atlantic margin WomenInScience STEMGirls GirlsLoveScience NRCanSci,"[""womeninscience"",""stemgirls"",""girlslovescience"",""nrcansci""]",0.0,,14,14,unknown,[],en,0.0,neutral,naturalresourcescanada_instagram
40720,395,401846167974_10155213136742975,2017-03-18 10:45:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155213136742975/?type=3,"Did you know There is over 243,000 km of coastline in Canada.","Did you know There is over ,000 km of coastline in Canada.",[],0.0,3.0,10,14,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
23849,2402,847819634636185600,2017-03-31 14:35:27,['https://t.co/rgNSTQcOQ'],"RT @MinisterISED: Ministers Sajjan, Champagne &amp; LeBlanc announce $1.26B in funding for #CdnInnovation. #Budget2017 https://t.co/rgNSTQcOQU",RT MinisterISED Ministers Sajjan Champagne amp LeBlanc announce 26B funding CdnInnovation Budget2017 https co rgNSTQcOQU,"['#CdnInnovation', '#Budget2017']",,14.0,0,14,Economical,"['funding', '#cdninnovation', '#cdninnovation', '#cdninnovation']",en,0.0,Neutral,ec_minister_tweeter
23847,2400,844864515212660736,2017-03-23 10:52:51,[],RT @environmentca: Celebrate with us &amp; share your #cloud 📸 on #WorldMetDay today! Consult the @WMO Cloud Atlas to learn their type! https:/…,RT environmentca Celebrate us amp share cloud WorldMetDay today Consult WMO Cloud Atlas learn type https,"['#cloud', '#WorldMetDay']",,14.0,0,14,unknown,[],en,0.0,Neutral,ec_minister_tweeter
16129,606,842353634268610560,2017-03-16 12:35:31,['https://t.co/7ZP4VY3Ue'],RT @DFO_MPO: Canadians (18+) are invited to apply to join the #CanadaC3 sailing expedition. Apply here: https://t.co/7ZP4VY3Ue9 @canada_c3…,RT Canadians 18 invited apply join CanadaC3 sailing expedition Apply https co 7ZP4VY3Ue9,['#CanadaC3'],,14.0,0,14,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
35654,734,844194541666295808,2017-03-21 14:30:37,"['https://t.co/Ef4kYbYa8T', 'https://t.co/FB508GdTGy']",Happy #IntlDayofForests! MyTree is a great tool to help you select Canadian Native Trees for your garden https://t.co/Ef4kYbYa8T https://t.co/FB508GdTGy,Happy IntlDayofForests MyTree great tool help select Canadian Native Trees garden https co Ef4kYbYa8T https co FB508GdTGy,['#IntlDayofForests'],,9.0,5,14,Social,['canadian'],en,0.9,Positive,NRCan_tweeter
14215,954,841747551250456576,2017-03-14 20:27:09,"['https://t.co/sxI0a9y3ay', 'https://t.co/Ebja8hvnSh']",Marine Mammal Regulations help reduce human disturbance to marine mammals like Resident #KillerWhales https://t.co/sxI0a9y3ay https://t.co/Ebja8hvnSh,Marine Mammal Regulations help reduce human disturbance marine mammals like Resident KillerWhales https co sxI0a9y3ay https co Ebja8hvnSh,['#KillerWhales'],,5.0,9,14,Environmental,"['marine', 'marine']",en,0.0,Neutral,DFO_MPO_tweeter
14210,949,843870113556250624,2017-03-20 17:01:28,['https://t.co/Umgo8L5N74'],"If you have a VR viewer at home, check out what it’s like on a Canadian lobster boat  #SENA17 https://t.co/Umgo8L5N74",VR viewer home check like Canadian lobster boat SENA17 https co Umgo8L5N74,['#SENA17'],,5.0,9,14,Social,"['home', 'canadian']",en,0.0,Neutral,DFO_MPO_tweeter
35649,729,847100623485067265,2017-03-29 14:58:21,['https://t.co/6rfKyVYjjX'],Min Carr meets with Senator Dan Sullivan of #Alaska to discuss priorities for #energy and #naturalresources sectors https://t.co/6rfKyVYjjX,Min Carr meets Senator Dan Sullivan Alaska discuss priorities energy naturalresources sectors https co 6rfKyVYjjX,"['#Alaska', '#energy', '#naturalresources']",,7.0,7,14,Environmental,"['#energy', '#naturalresources']",en,0.0,Neutral,NRCan_tweeter
293,293,839606830011662336,2017-03-08 22:40:42,[],"RT @MoHFW_INDIA: Sh.Lawrence MacAlay, Canadian Minister of Agriculture called on Sh @JPNadda today.They discussed various issues of coopera…",RT Sh Lawrence MacAlay Canadian Minister Agriculture called Sh JPNadda today discussed various issues,[],,14.0,0,14,Social,"['canadian', 'minister', 'agriculture']",en,0.0,Neutral,AAFC_Canada_tweeter
35684,764,844180512075907076,2017-03-21 13:34:52,"['https://t.co/d8zh35blqX', 'https://t.co/gn1QHqtEIs']",RT @NEBCanada: Interactive Pipeline Map now shows #NEB-regulated pipeline locations https://t.co/d8zh35blqX https://t.co/gn1QHqtEIs,RT NEBCanada Interactive Pipeline Map shows NEB regulated pipeline locations https co d8zh35blqX https co gn1QHqtEIs,['#NEB'],,14.0,0,14,Economical,"['pipeline', 'pipeline']",en,0.0,Neutral,NRCan_tweeter
16094,571,838761949437521921,2017-03-06 14:43:26,"['https://t.co/eZo44fKLiI', 'https://t.co/7B5n6WCVYk']",RT @ROMtoronto: The #ROMBlueWhale🐋 exhibition opens March 11th https://t.co/eZo44fKLiI https://t.co/7B5n6WCVYk,RT ROMtoronto exhibition opens March 11th https co eZo44fKLiI https co 7B5n6WCVYk,['#ROMBlueWhale'],,14.0,0,14,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
16134,611,845334464586797057,2017-03-24 18:00:16,['https://t.co/AlTesrs'],#DFONL Aquatic Science technician Lee Sheppard counting harp seals during a visual survey as part of #harpsealsurvey2017 https://t.co/AlTesrs2D8,DFONL Aquatic Science technician Lee Sheppard counting harp seals visual survey part harpsealsurvey2017 https co AlTesrs2D8,"['#DFONL', '#harpsealsurvey2017']",,5.0,9,14,Environmental,['#dfonl'],en,0.0,Neutral,DFO_NL_tweeter
16101,578,837298323832860672,2017-03-02 13:47:31,[],"RT @CCG_GCC: The MV Norcon Galatea has been successfully towed by the tug Atlantic Larch and is secured along the dock in Harbour Breton, N…",RT MV Norcon Galatea successfully towed tug Atlantic Larch secured along dock Harbour Breton,[],,14.0,0,14,unknown,[],en,0.75,Positive,DFO_NL_tweeter
42961,1310,839521479867920385,2017-03-08 17:01:33,[],#DYK: Lillian Kluka was the 1st woman to captain on the great lakes &amp; the 1st #Canadian woman marine pilot! #InternationalWomensDay,DYK Lillian Kluka 1st woman captain great lakes amp 1st Canadian woman marine pilot InternationalWomensDay,"['#DYK', '#Canadian', '#InternationalWomensDay']",,3.0,11,14,Social,"['#dyk', 'woman', 'lake', '#canadian', 'woman', 'marine', '#internationalwomensday']",en,1.0,Positive,Transport_gc_tweeter
6449,1388,839207800823767041,2017-03-07 20:15:06,['https://t.co/bb5CuhHFMZ'],1/8 #MCTS received distress call Sunday from FV Northern Provider. #SAR alerted https://t.co/bb5CuhHFMZ,MCTS received distress call Sunday FV Northern Provider SAR alerted https co bb5CuhHFMZ,"['#MCTS', '#SAR']",,6.0,8,14,Economical,['northern'],en,0.0,Neutral,CCG_GCC_tweeter
9131,236,837016410832441345,2017-03-01 19:07:18,['https://t.co/FGrsLXSyP'],RT @CCG_GCC: One of our #CCG hovercrafts in action. Canada is the only country to use these for #icebreaking! https://t.co/FGrsLXSyP9,RT One CCG hovercrafts action Canada country use icebreaking https co FGrsLXSyP9,"['#CCG', '#icebreaking']",,14.0,0,14,Environmental,['#ccg'],en,0.05,Neutral,DFO_CCG_Quebec_tweeter
35694,774,837691477664886790,2017-03-03 15:49:46,['https://t\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister &amp; @EUClimateAction Commissioner reaffirm support for #CleanTech sector + addressing #ClimateChange. https://t…,RT NewsroomGC amp EUClimateAction Commissioner reaffirm support CleanTech sector addressing ClimateChange https,"['#CleanTech', '#ClimateChange']",,14.0,0,14,Environmental,"['#cleantech', '#cleantech', '#climatechange']",en,0.0,Neutral,NRCan_tweeter
35686,766,844286630773096449,2017-03-21 20:36:33,[],"RT @mikewulder: 🔢🌱🦌🔥🌲🛰️🗺️
OR: Quantifyng barren-gound #caribou behavior post wildfire w/ #telemetry data &amp; #Landsat disturbance maps
https:…",RT mikewulder Quantifyng barren gound caribou behavior post wildfire telemetry data amp Landsat disturbance maps https,"['#caribou', '#telemetry', '#Landsat']",,14.0,0,14,Environmental,['#landsat'],en,0.0,Neutral,NRCan_tweeter
32601,1447,845450649420677121,2017-03-25 01:41:57,['https://t.co/8wf52LXxe4'],Heather Kashman: impressive hockey player dedicated to her community &amp; helping those in need. #IndspireAwards winner for Sports. #Métis https://t.co/8wf52LXxe4,Heather Kashman impressive hockey player dedicated community amp helping need IndspireAwards winner Sports tis https co 8wf52LXxe4,"['#IndspireAwards', '#M']",,7.0,7,14,Social,"['community', '#indspireawards']",en,1.0,Positive,GCIndigenous_tweeter
20396,482,838451585608974340,2017-03-05 18:10:10,"['https://t.co/F7BvOHLHOT', 'https://t.co/zTmLpE9BPt']",#FSWEP student Jill Brooks anesthetizes fish prior to acoustic tagging https://t.co/F7BvOHLHOT #WomenInScience https://t.co/zTmLpE9BPt,FSWEP student Jill Brooks anesthetizes fish prior acoustic tagging https co F7BvOHLHOT WomenInScience https co zTmLpE9BPt,"['#FSWEP', '#WomenInScience']",,6.0,8,14,Social,"['student', '#womeninscience']",en,0.0,Neutral,DFO_Science_tweeter
20407,493,842763890849136640,2017-03-17 15:45:44,"['https://t.co/HSRG9rSTp', 'https://t.co/aW6Cc68T3r']","We may not live in a yellow submarine, but these AUVs help us explore the Arctic seabed. #SubmarineDay https://t.co/HSRG9rSTpU https://t.co/aW6Cc68T3r",may live yellow submarine AUVs help us explore Arctic seabed SubmarineDay https co HSRG9rSTpU https co aW6Cc68T3r,['#SubmarineDay'],,6.0,8,14,Economical,"['arctic', 'arctic']",en,-0.03409090909090909,Neutral,DFO_Science_tweeter
20422,508,842754766606385153,2017-03-17 15:09:28,"['https://t.co/WNFw4ZCmTw', 'https://t.co/GIR952bp8j']","The Institute of Ocean Sciences is keeping our oceans safe, healthy, and sustainable https://t.co/WNFw4ZCmTw #CdnSci #Sidney https://t.co/GIR952bp8j",Institute Ocean Sciences keeping oceans safe healthy sustainable https co WNFw4ZCmTw CdnSci Sidney https co GIR952bp8j,"['#CdnSci', '#Sidney']",,2.0,12,14,Environmental,"['ocean', 'ocean', 'safe', 'healthy', 'sustainable', '#sidney']",en,0.5,Positive,DFO_Science_tweeter
35708,788,838856868181209092,2017-03-06 21:00:37,"['https://t.co/FdoRselICj', 'https://t.co/qBXsaQanbl']","For info on public #Geoscience and research, download our Targeted Geoscience Initiative 2016 Report #PDAC2017 https://t.co/FdoRselICj https://t.co/qBXsaQanbl",info public Geoscience research download Targeted Geoscience Initiative 2016 Report PDAC2017 https co FdoRselICj https co qBXsaQanbl,"['#Geoscience', '#PDAC2017']",,5.0,9,14,Environmental,"['public', '#geoscience', 'geoscience']",en,0.0,Neutral,NRCan_tweeter
23856,2409,837469710946033664,2017-03-03 01:08:33,['https://t\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister &amp; @EUClimateAction Commissioner reaffirm support for #CleanTech sector + addressing #ClimateChange. https://t…,RT NewsroomGC amp EUClimateAction Commissioner reaffirm support CleanTech sector addressing ClimateChange https,"['#CleanTech', '#ClimateChange']",,14.0,0,14,Environmental,"['#cleantech', '#cleantech', '#climatechange']",en,0.0,Neutral,ec_minister_tweeter
32592,1438,839196179460128768,2017-03-07 19:28:55,[],RT @gallerydotca: Transforming the Canadian &amp; Indigenous Galleries with a new approach to telling the history of #artinCanada — now on http…,RT gallerydotca Transforming Canadian amp Indigenous Galleries new approach telling history artinCanada,['#artinCanada'],,14.0,0,14,Social,"['canadian', 'indigenous', 'history']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
6464,1403,845350801564405760,2017-03-24 19:05:11,[],RT @DFO_NL: How’s your Friday commute? Watch this timelapse of CCGS #HenryLarsen escorting MV Apollo March 19 #CCG #icebreaking #SafetyFirs…,RT Friday commute Watch timelapse CCGS HenryLarsen escorting MV Apollo March 19 CCG icebreaking,"['#HenryLarsen', '#CCG', '#icebreaking', '#SafetyFirs']",,14.0,0,14,Environmental,"['#ccg', '#icebreaking']",en,0.0,Neutral,CCG_GCC_tweeter
6452,1391,841620349783552001,2017-03-14 12:01:42,"['https://t.co/h5w5i8EFQK', 'https://t.co/SEvnKbw9EW']",The CCG College is looking for candidates like you. Learn more about our program here https://t.co/h5w5i8EFQK https://t.co/SEvnKbw9EW,CCG College looking candidates like Learn program https co h5w5i8EFQK https co SEvnKbw9EW,[],,6.0,8,14,Social,"['ccg', 'college']",en,0.5,Positive,CCG_GCC_tweeter
6448,1387,839163142550740993,2017-03-07 17:17:38,['https://t.co/tMF22lXwf4'],"CCG, @rcmpgrcpolice, @NationalDefence, and @DFO_MPO in #GooseBay, NL, coming together to break the stigma on #MentalHealth https://t.co/tMF22lXwf4",CCG rcmpgrcpolice NationalDefence GooseBay NL coming together break stigma MentalHealth https co tMF22lXwf4,"['#GooseBay', '#MentalHealth']",,7.0,7,14,Social,"['ccg', '#mentalhealth']",en,0.0,Neutral,CCG_GCC_tweeter
6441,1380,838579031180251136,2017-03-06 02:36:35,[],The CCGS #EdwardCornwallis will shut down escort for the T.N.T. Voyager and will resume tomorrow at daylight. #SafetyFirst,CCGS EdwardCornwallis shut escort Voyager resume tomorrow daylight SafetyFirst,"['#EdwardCornwallis', '#SafetyFirst']",,5.0,9,14,Social,['#safetyfirst'],en,-0.1555555555555556,Neutral,CCG_GCC_tweeter
6440,1379,838570114882670592,2017-03-06 02:01:09,[],"#CCG is ensuring a coordinated response to the spill with the polluter, @EmergencyinfoBC and @environmentca",CCG ensuring coordinated response spill polluter EmergencyinfoBC environmentca,['#CCG'],,4.0,10,14,Environmental,['#ccg'],en,0.0,Neutral,CCG_GCC_tweeter
6417,1356,839911429482373120,2017-03-09 18:51:04,['https://t.co/TkMXou2kyJ'],One of our new #Bell429 working with #partners #harpsealsurvey2017 #CCGProud https://t.co/TkMXou2kyJ,One new Bell429 working partners harpsealsurvey2017 CCGProud https co TkMXou2kyJ,"['#Bell429', '#partners', '#harpsealsurvey2017', '#CCGProud']",,4.0,10,14,Economical,"['#partners', '#ccgproud']",en,0.13636363636363635,Neutral,CCG_GCC_tweeter
6404,1343,840234591847907329,2017-03-10 16:15:12,"['https://t.co/pxSpMvHwta', 'https://t.co/iYNu385byO']",THIS could be where you work. Check out the #job openings within the Canadian Coast Guard. https://t.co/pxSpMvHwta https://t.co/iYNu385byO,could work Check job openings within Canadian Coast Guard https co pxSpMvHwta https co iYNu385byO,['#job'],,9.0,5,14,Social,"['#job', '#job', 'canadian', 'coast', 'guard', 'guard']",en,0.0,Neutral,CCG_GCC_tweeter
32530,1376,838857777397252100,2017-03-06 21:04:14,['https://t.co/\xe2\x80\xa6'],RT @PreventionWeb: 5th Regional Platform for #DRR in the Americas to adopt Sendai Framework action plan #SendaiAmericas #PR17 https://t.co/…,RT PreventionWeb 5th Regional Platform DRR Americas adopt Sendai Framework action plan SendaiAmericas PR17 https co,"['#DRR', '#SendaiAmericas', '#PR17']",,14.0,0,14,Economical,['#sendaiamericas'],en,0.1,Neutral,GCIndigenous_tweeter
27274,777,318424514044_10155799409439045,2017-03-08 13:50:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155799409439045/?type=3,"Patricia is a water scientist at Environment and Climate Change Canada. She’s inspired by the excitement that comes from piecing together a complex scientific puzzle – identifying the elements that are relevant (or not) to a particular scientific question, figuring out how these elements fit together and then, once fit together, realizing she has discovered new insight. 

Patricia encourages other women to choose science. #CndSci #IWD2017 #EqualityMatters
http://ow.ly/lf9d309ItKF","Patricia is a water scientist at Environment and Climate Change Canada. She’s inspired by the excitement that comes from piecing together a complex scientific puzzle – identifying the elements that are relevant (or not) to a particular scientific question, figuring out how these elements fit together and then, once fit together, realizing she has discovered new insight. Patricia encourages other women to choose science.","['#CndSci', '#IWD2017', '#EqualityMatters']",0.0,1.0,13,14,Environmental,"['water', 'scientist', 'environment', 'climate', 'change', 'woman', '#iwd2017', '#equalitymatters']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
10411,599,842746021738418177,2017-03-17 14:34:43,['https://t.co/Rg6YbmefQB'],"At @CNSSToronto? Stop by our @CCG_GCC, @RCMPONT booth to learn more about Canada’s multi-agency approach to maritime security #TSS17 https://t.co/Rg6YbmefQB",CNSSToronto Stop RCMPONT booth learn multi agency approach maritime security TSS17 https co Rg6YbmefQB,['#TSS17'],,6.0,8,14,unknown,[],en,0.5,Positive,DFO_Central_tweeter
23831,2384,839918061746520064,2017-03-09 19:17:25,[],Stay tuned as my staff live tweet my remarks as I talk #CleanGrowth at a keynote address hosted by @CalgaryChamber #YYC #CANClimateAction,Stay tuned staff live tweet remarks talk CleanGrowth keynote address hosted CalgaryChamber YYC CANClimateAction,"['#CleanGrowth', '#YYC', '#CANClimateAction']",,4.0,10,14,Environmental,"['#cleangrowth', '#canclimateaction']",en,0.13636363636363635,Neutral,ec_minister_tweeter
23819,2372,839547558942896129,2017-03-08 18:45:10,[],"Katherine from #CanadianIceService, works with Cara &amp; Judy, Inuit youth from the Pond Inlet’s #Ikaarivik program. #CndSci #IWD2017 1/2",Katherine CanadianIceService works Cara amp Judy Inuit youth Pond Ikaarivik program CndSci IWD2017,"['#CanadianIceService', '#Ikaarivik', '#CndSci', '#IWD2017']",,3.0,11,14,Social,"['inuit', 'youth', '#iwd2017']",en,0.0,Neutral,ec_minister_tweeter
23801,2354,839226727964491776,2017-03-07 21:30:18,"['https://t.co/67vwyrsHMv', 'https://t.co/OFqth6lFsW']",The @myparkspass #CoolestSchoolTrip videos are in! Make sure to vote for your favorite here: https://t.co/67vwyrsHMv @ParksCanada https://t.co/OFqth6lFsW,myparkspass CoolestSchoolTrip videos Make sure vote favorite https co 67vwyrsHMv ParksCanada https co OFqth6lFsW,['#CoolestSchoolTrip'],,6.0,8,14,Social,"['video', 'parkscanada']",en,0.5,Positive,ec_minister_tweeter
35709,789,838785089005830144,2017-03-06 16:15:23,['https://t.co/wlpdz0Xw6'],Canadian #Mining assets total almost $256B in over 100 countries! #PDAC2017 https://t.co/wlpdz0Xw6U,Canadian Mining assets total almost 256B 100 countries PDAC2017 https co wlpdz0Xw6U,"['#Mining', '#PDAC2017']",,8.0,6,14,Social,"['canadian', '#mining']",en,0.0,Neutral,NRCan_tweeter
35696,776,838418894163435521,2017-03-05 16:00:16,"['https://t.co/nxcJ8m7U3X', 'https://t.co/75qk0rZdlZ']",Learn about the #GoC presence at #PDAC2017 and how we’re supporting the #Minerals industry https://t.co/nxcJ8m7U3X https://t.co/75qk0rZdlZ,Learn GoC presence PDAC2017 supporting Minerals industry https co nxcJ8m7U3X https co 75qk0rZdlZ,"['#GoC', '#PDAC2017', '#Minerals']",,7.0,7,14,Social,"['#goc', 'industry']",en,0.25,Neutral,NRCan_tweeter
43058,1407,841653368238026752,2017-03-14 14:12:54,['https://\xe2\x80\xa6'],"RT @RailCanada: Carloads, track &amp; equipment figures from 2015. Learn more in the latest Rail Trends #rail #transportation #cdnecon https://…",RT RailCanada Carloads track amp equipment figures 2015 Learn latest Rail Trends rail transportation cdnecon https,"['#rail', '#transportation', '#cdnecon']",,13.0,0,13,Economical,"['rail', '#rail', '#transportation']",en,0.5,Positive,Transport_gc_tweeter
18793,384,837756989279199233,2017-03-03 20:10:05,[],"RT @CCG_GCC: ""I am so #proud of all of the dedicated #CCG employees who #ServCDNs everyday"" says Commissioner Thomas #EmployeeAppreciationD…",RT proud dedicated CCG employees ServCDNs everyday says Commissioner Thomas,"['#proud', '#CCG', '#ServCDNs', '#EmployeeAppreciationD']",,13.0,0,13,Social,"['#ccg', '#servcdns']",en,0.30000000000000004,Neutral,DFO_Pacific_tweeter
3487,381,883120228472315_1203806856403649,2017-03-16 11:00:44,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1203806856403649/?type=3,"We’re modernizing our historic collections of insects, plants and other organisms. Find out how: http://ow.ly/KPpJ309Y6Hu","We’re modernizing our historic collections of insects, plants and other organisms. Find out how: u",[],2.0,0.0,11,13,Environmental,"['insect', 'plant']",en,0.3351851851851852,positive,CanadianAgriculture_facebook
35770,850,842078466807865346,2017-03-15 18:22:06,['https://t.co/o\xe2\x80\xa6'],RT @ec_minister: Tune-in at 2:30. Learn why the move to low-carbon economies is good for companies &amp; countries bottom lines! https://t.co/o…,RT Tune 30 Learn move low carbon economies good companies amp countries bottom lines https co,[],,13.0,0,13,Economical,['economy'],en,0.875,Positive,NRCan_tweeter
35745,825,838851179673157635,2017-03-06 20:38:00,['https://t.co/5v3bU1vV6H'],"David Nanang, DG Great Lakes Forestry Centre, &amp; Tracey Cooke, Exec Dir @InvSp, sign MOU in support of #InvasiveSpecies research &amp; education https://t.co/5v3bU1vV6H",David Nanang DG Great Lakes Forestry Centre amp Tracey Cooke Exec Dir InvSp sign MOU support InvasiveSpecies research amp education https co 5v3bU1vV6H,['#InvasiveSpecies'],,6.0,7,13,Environmental,"['forestry', '#invasivespecies']",en,0.8,Positive,NRCan_tweeter
35737,817,846421885663502336,2017-03-27 18:01:17,"['https://t.co/Vompf9EWS', 'https://t.co/YV8qF49o8e']",NRCan forest research scientist Werner Kurz will speak on #forestry &amp; #ClimateChange at #MtlWood17 on March 29 https://t.co/Vompf9EWS8 https://t.co/YV8qF49o8e,NRCan forest research scientist Werner Kurz speak forestry amp ClimateChange MtlWood17 March 29 https co Vompf9EWS8 https co YV8qF49o8e,"['#forestry', '#ClimateChange', '#MtlWood17']",,8.0,5,13,Environmental,"['forest', 'scientist', '#forestry', '#climatechange']",en,0.0,Neutral,NRCan_tweeter
35735,815,837763281137860608,2017-03-03 20:35:05,['https://t.co/hea50QzBoS'],"As part of the Oil and Gas #CleanTech program, #GoC supports new test centre to reduce CO2 emissions https://t.co/hea50QzBoS",part Oil Gas CleanTech program GoC supports new test centre reduce CO2 emissions https co hea50QzBoS,"['#CleanTech', '#GoC']",,9.0,4,13,Environmental,"['oil', 'gas', '#cleantech', '#cleantech', '#goc', 'emission']",en,0.13636363636363635,Neutral,NRCan_tweeter
18803,394,841404243072319488,2017-03-13 21:42:58,"['https://t.co/CWkXWyToNk', 'https://t.co/d6\xe2\x80\xa6']",RT @DFO_MPO: Canada will help Resident Killer #Whales by reducing ship noise and strikes #OurCoasts https://t.co/CWkXWyToNk https://t.co/d6…,RT Canada help Resident Killer Whales reducing ship noise strikes OurCoasts https co CWkXWyToNk https co,"['#Whales', '#OurCoasts']",,13.0,0,13,Social,"['noise', '#ourcoasts']",en,0.0,Neutral,DFO_Pacific_tweeter
35727,807,847154049782874112,2017-03-29 18:30:39,"['https://t.co/51txywkAZk', 'https://t.co/dwdnTItWM']",NRCan is improving the environmental impact of #Canada’s #forests. Learn how: https://t.co/51txywkAZk #MtlWood17 https://t.co/dwdnTItWM8,NRCan improving environmental impact forests Learn https co 51txywkAZk MtlWood17 https co dwdnTItWM8,"['#Canada', '#forests', '#MtlWood17']",,7.0,6,13,unknown,[],en,0.0,Neutral,NRCan_tweeter
35730,810,846470150614368262,2017-03-27 21:13:05,['https://t.co/m0WIHqd8Xb'],Federal and provincial ministers meet to discuss #SoftwoodLumber https://t.co/m0WIHqd8Xb,Federal provincial ministers meet discuss SoftwoodLumber https co m0WIHqd8Xb,['#SoftwoodLumber'],,10.0,3,13,Social,"['federal', 'minister']",en,0.0,Neutral,NRCan_tweeter
18798,389,839627260961370113,2017-03-09 00:01:53,['https://t.co/XXjqyAqPKf'],We're celebrating #WomenInScience on #InternationalWomensDay Here's DFO Biologist Kelly Young aboard the CCGS #LouisSStLaurent #IWD2017 https://t.co/XXjqyAqPKf,celebrating WomenInScience InternationalWomensDay DFO Biologist Kelly Young aboard CCGS LouisSStLaurent IWD2017 https co XXjqyAqPKf,"['#WomenInScience', '#InternationalWomensDay', '#LouisSStLaurent', '#IWD2017']",,4.0,9,13,Social,"['#womeninscience', '#internationalwomensday', 'dfo', '#iwd2017']",en,0.1,Neutral,DFO_Pacific_tweeter
43071,1420,847856130550321152,2017-03-31 17:00:28,['https://t.co/pOSM3NdN3x'],Calling all #pilots! Our Aeronautical Information Manual is now online: https://t.co/pOSM3NdN3x,Calling pilots Aeronautical Information Manual online https co pOSM3NdN3x,['#pilots'],,8.0,5,13,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
32682,1528,840775201054961665,2017-03-12 04:03:23,[],"RT @Min_INAC: Saddened to learn of the passing of author #RichardWagamese. His stories were both personal and universal, poignant and trans…",RT Saddened learn passing author RichardWagamese stories personal universal poignant,['#RichardWagamese'],,13.0,0,13,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
