,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
30043,2174,892101238426263553,2017-07-31 19:14:44,['https://t.co/dwJDA\xe2\x80\xa6'],"RT @AAFC_Canada: We are researching feeds that not only reduce greenhouse gas emissions, but improve #CdnAg milk yields! https://t.co/dwJDA…",RT researching feeds reduce greenhouse gas emissions improve CdnAg milk yields https co,['#CdnAg'],,10.0,0,10,Environmental,"['greenhouse_gas', 'emission', '#cdnag']",en,0.0,Neutral,environmentca_tweeter
30071,2202,885509176725778434,2017-07-13 14:40:14,"['https://t.co/MT4LlkXmBk', 'https://t.co/GFolNyKvMA']",Got ecologically sensitive land? Donate land to conserve forever. Receive a #taxcredit. #Ecogift #Canada150 https://t.co/MT4LlkXmBk https://t.co/GFolNyKvMA,Got ecologically sensitive land Donate land conserve forever Receive taxcredit Ecogift Canada150 https co MT4LlkXmBk https co GFolNyKvMA,"['#taxcredit', '#Ecogift', '#Canada150']",,6.0,4,10,Environmental,"['land', 'land', 'conserve', '#canada150']",en,0.1,Neutral,environmentca_tweeter
24783,236,882304160447725572,2017-07-04 18:24:38,['https://t.co/piAm12RwA'],RT @NRCan: School is out and summer is in full swing.  But the learning doesn’t have to stop. #SummerTips https://t.co/piAm12RwAD,RT NRCan School summer full swing learning stop SummerTips https co piAm12RwAD,['#SummerTips'],,10.0,0,10,Social,"['summer', 'summer', '#summertips']",en,0.35,Positive,ENERGYSTAR_CAN_tweeter
24774,227,885952304859553793,2017-07-14 20:01:04,"['https://t.co/VwSbDBYwNR', 'https://t.co/V3rxrrg8ua']",Kids at home all day = mountain of dishes. Save your energy by purchasing an ENERGY STAR dishwasher. https://t.co/VwSbDBYwNR https://t.co/V3rxrrg8ua,Kids home day mountain dishes Save energy purchasing ENERGY STAR dishwasher https co VwSbDBYwNR https co V3rxrrg8ua,[],,2.0,8,10,Environmental,"['home', 'mountain', 'energy', 'energy', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
24760,213,882690728199147523,2017-07-05 20:00:43,"['https://t.co/6ludQEd1pm', 'https://t.co/ol2tVjvqeK']",Make sure you have a compatible dimmer switch to dim your ENERGY STAR light fixture &amp; #SaveOnEnergy #WednesdayWisdom https://t.co/6ludQEd1pm https://t.co/ol2tVjvqeK,Make sure compatible dimmer switch dim ENERGY STAR light fixture amp SaveOnEnergy WednesdayWisdom https co 6ludQEd1pm https co ol2tVjvqeK,"['#SaveOnEnergy', '#WednesdayWisdom']",,1.0,9,10,Economical,"['energy', 'energy', 'light']",en,0.3333333333333333,Positive,ENERGYSTAR_CAN_tweeter
24759,212,889213579039305728,2017-07-23 20:00:12,"['https://t.co/C3bgrohL0Q', 'https://t.co/nDgAEg1qYn']",Nothing says summer like cooling off in the pool. Make a savings splash w/ a cert #PoolPump to use 70% less energy! https://t.co/C3bgrohL0Q https://t.co/nDgAEg1qYn,Nothing says summer like cooling pool Make savings splash cert PoolPump use 70 less energy https co C3bgrohL0Q https co nDgAEg1qYn,['#PoolPump'],,7.0,3,10,Social,"['summer', 'summer']",en,-0.2083333333333333,Neutral,ENERGYSTAR_CAN_tweeter
9246,351,882256647032365058,2017-07-04 15:15:50,['https://t.co/xYR6ZZ1RsZ'],"RT @DFO_Science: Go with the ""floe"" and learn about our international collaboration on oceanographic conditions: https://t.co/xYR6ZZ1RsZ ht…",RT Go floe learn international collaboration oceanographic conditions https co xYR6ZZ1RsZ,[],,10.0,0,10,Social,['collaboration'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
30096,2227,890968957917769728,2017-07-28 16:15:27,['https://t.co/49gtCHwXP'],Still get your bills via #SnailMail? 🐌 📫 Switch to #paperless bills today! #GreenTip https://t.co/49gtCHwXP1,Still get bills via SnailMail Switch paperless bills today GreenTip https co 49gtCHwXP1,"['#SnailMail', '#paperless', '#GreenTip']",,4.0,6,10,unknown,[],en,0.0,Neutral,environmentca_tweeter
9248,353,881113144495624192,2017-07-01 11:31:58,"['https://t.co/ovLnJxIUJp', 'https://t\xe2\x80\xa6']",RT @CCG_GCC: Tour CCG #hovercraft Mamilossa Jun 30-Jul 2 in @Gatineau2017  during #Canada150 @canada150th https://t.co/ovLnJxIUJp https://t…,RT Tour CCG hovercraft Mamilossa Jun 30 Jul Gatineau2017 Canada150 canada150th https co ovLnJxIUJp https,"['#hovercraft', '#Canada150']",,10.0,0,10,Social,"['ccg', '#canada150']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
30044,2175,883415473043496960,2017-07-07 20:00:36,['https://t.co/ai9SOa8bu4'],RT @CFIA_Canada: What invasive pests are in your area that you should look for? https://t.co/ai9SOa8bu4,RT invasive pests area look https co ai9SOa8bu4,[],,10.0,0,10,unknown,[],en,0.0,Neutral,environmentca_tweeter
30023,2154,889511873418326017,2017-07-24 15:45:31,"['https://t.co/UXWgkxUpnK', 'https://t.co/bMSJA1j5IT']",The #LakeWinnipeg Basin Program will focus on improving the #WaterQuality in the system. #MB https://t.co/UXWgkxUpnK https://t.co/bMSJA1j5IT,LakeWinnipeg Basin Program focus improving WaterQuality system MB https co UXWgkxUpnK https co bMSJA1j5IT,"['#LakeWinnipeg', '#WaterQuality', '#MB']",,4.0,6,10,Environmental,"['#lakewinnipeg', '#waterquality', '#waterquality']",en,0.0,Neutral,environmentca_tweeter
30030,2161,888431216076173313,2017-07-21 16:11:22,['https://t.co/TbYEicKkAs'],RT @NewsroomGC: #GC awards significant construction contract for #RandleReef cleanup https://t.co/TbYEicKkAs,RT NewsroomGC GC awards significant construction contract RandleReef cleanup https co TbYEicKkAs,"['#GC', '#RandleReef']",,10.0,0,10,unknown,[],en,0.375,Positive,environmentca_tweeter
30031,2162,888398604670574594,2017-07-21 14:01:47,['https://t.co/fciLljpNaJ'],RT @NewsroomGC: .@ec_minister to make important announcement on Monday on #LakeWinnipeg. https://t.co/fciLljpNaJ,RT NewsroomGC make important announcement Monday LakeWinnipeg https co fciLljpNaJ,['#LakeWinnipeg'],,10.0,0,10,Environmental,['#lakewinnipeg'],en,0.4,Positive,environmentca_tweeter
30032,2163,888379365213573121,2017-07-21 12:45:20,"['https://t.co/FPhVyc5per', 'https://t.co/RUFbIeM4GZ']",Victoria’s Habitat Acquisition Trust helps #bats on Southern #Vancouver Island with Habitat Stewardship Program! https://t.co/FPhVyc5per https://t.co/RUFbIeM4GZ,Habitat Acquisition Trust helps bats Southern Vancouver Island Habitat Stewardship Program https co FPhVyc5per https co RUFbIeM4GZ,"['#bats', '#Vancouver']",,3.0,7,10,Social,"['#bats', '#vancouver']",en,0.0,Neutral,environmentca_tweeter
6983,1922,888132280505335809,2017-07-20 20:23:31,[],"Working w/ partners, CCG is overseeing the response to pollution from several small boats on the Ottawa River across from Petrie Island, #ON",Working partners CCG overseeing response pollution several small boats Ottawa River across Petrie Island,['#ON'],,2.0,7,9,Environmental,"['partner', 'ccg', 'river']",en,-0.125,Neutral,CCG_GCC_tweeter
18951,542,887731997887655936,2017-07-19 17:52:56,['https://t.co/CCPqKGVcVi'],See the good work being done by Fishery Officers at the @DFO_MPO booth at @wrfc8 in #Victoria BC from July 16 – 20 https://t.co/CCPqKGVcVi,See good work done Fishery Officers booth wrfc8 Victoria BC July 16 20 https co CCPqKGVcVi,['#Victoria'],,2.0,7,9,Social,"['fishery', '#victoria']",en,0.7,Positive,DFO_Pacific_tweeter
6942,1881,887701083795148802,2017-07-19 15:50:05,['https://t.co/AxpWRZlT\xe2\x80\xa6'],RT @DFO_Science: Our scientists leave today aboard the CCGS Tully to study underwater mountains in the #Pacific ocean https://t.co/AxpWRZlT…,RT scientists leave today aboard CCGS Tully study underwater mountains Pacific ocean https co,['#Pacific'],,9.0,0,9,Environmental,"['scientist', 'mountain', 'ocean']",en,0.0,Neutral,CCG_GCC_tweeter
6946,1885,884822910946422785,2017-07-11 17:13:15,[],2/3 CCG will remain in command as R.J. MacIassac Construction Ltd. prepares the vessel for towing to their facility.,CCG remain command MacIassac Construction Ltd prepares vessel towing facility,[],,4.0,5,9,Environmental,['ccg'],en,0.0,Neutral,CCG_GCC_tweeter
30165,2296,887015340533850113,2017-07-17 18:25:11,"['https://t.co/sgcmOQcj1l', 'https://t.co/jKz7HeCZJp']",#DYK that @ENERGYSTAR_CAN certified room ACs use 10% less #energy? A cool and #green choice! https://t.co/sgcmOQcj1l https://t.co/jKz7HeCZJp,DYK certified room ACs use 10 less energy cool green choice https co sgcmOQcj1l https co jKz7HeCZJp,"['#DYK', '#energy', '#green']",,4.0,5,9,Social,"['#dyk', '#energy']",en,-0.022222222222222227,Neutral,environmentca_tweeter
6969,1908,889925873935290372,2017-07-25 19:10:37,['https://t\xe2\x80\xa6'],RT @DFO_Science: Teamwork! Thank you @CCG_GCC for giving us a hand to mobilize @ROPOS_ROV for an upcoming mission in the Atlantic https://t…,RT Teamwork Thank giving us hand mobilize upcoming mission Atlantic https,[],,9.0,0,9,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
6980,1919,889863799393710081,2017-07-25 15:03:57,['https://t.co/fH6\xe2\x80\xa6'],"RT @NRC_CNRC: Our #IceTank is pivotal in testing icebreaking ship tech to support commerce, security &amp; safety #DiscoverNRC https://t.co/fH6…",RT IceTank pivotal testing icebreaking ship tech support commerce security amp safety DiscoverNRC https co,"['#IceTank', '#DiscoverNRC']",,9.0,0,9,Economical,"['icebreaking', 'safety']",en,0.5,Positive,CCG_GCC_tweeter
30134,2265,884851392908865540,2017-07-11 19:06:26,['https://t.co/JYJcSC\xe2\x80\xa6'],RT @CWF_FCF: #Wildlife Fact: The Snapping Turtle is the largest freshwater turtle in Canada. Learn more about #turtles: https://t.co/JYJcSC…,RT Wildlife Fact Snapping Turtle largest freshwater turtle Canada Learn turtles https co,"['#Wildlife', '#turtles']",,9.0,0,9,Environmental,['#wildlife'],en,0.5,Positive,environmentca_tweeter
30132,2263,889557250502742016,2017-07-24 18:45:50,['https://t.co/\xe2\x80\xa6'],"RT @DFO_MPO: The spiny dogfish may be small, but they swim in schools of hundreds or even thousands! #SquadGoals #SharkWeek 🦈
https://t.co/…",RT spiny dogfish may small swim schools hundreds even thousands SquadGoals SharkWeek https co,"['#SquadGoals', '#SharkWeek']",,9.0,0,9,Environmental,['#sharkweek'],en,-0.3125,Neutral,environmentca_tweeter
18940,531,888089899219521537,2017-07-20 17:35:06,['https://t.co/zVZ2iBjqa'],This yelloweye #rockfish had been reeled in too quickly. @DFO_MPO + @CCG_GCC attempt to save it (1/2) https://t.co/zVZ2iBjqau,yelloweye rockfish reeled quickly attempt save https co zVZ2iBjqau,['#rockfish'],,1.0,8,9,Environmental,['#rockfish'],en,0.3333333333333333,Positive,DFO_Pacific_tweeter
24839,292,881165574260346883,2017-07-01 15:00:18,['https://t.co/gkUSUzsJVw'],"Happy #CanadaDay! Off for the #longweekend? Allow yourself to really unplug &amp; give comps, printers, &amp; other electronics a rest. #Canada150 https://t.co/gkUSUzsJVw",Happy CanadaDay longweekend Allow really unplug amp give comps printers amp electronics rest Canada150 https co gkUSUzsJVw,"['#CanadaDay', '#longweekend', '#Canada150']",,2.0,7,9,Social,['#canada150'],en,0.3583333333333333,Positive,ENERGYSTAR_CAN_tweeter
534,534,884847316204740609,2017-07-11 18:50:14,['https://t.co/nP5ha64nfa'],A gluten free protein supplement created from #CdnAg peas? Just one of the marvels of our #AgScience: https://t.co/nP5ha64nfa,gluten free protein supplement created CdnAg peas one marvels AgScience https co nP5ha64nfa,"['#CdnAg', '#AgScience']",,6.0,3,9,Environmental,['#cdnag'],en,0.4,Positive,AAFC_Canada_tweeter
526,526,885600052168839168,2017-07-13 20:41:20,['https://t.co/BiHDdhNxfv'],Min. MacAulay &amp; Secretary Calzada of Mexico discuss benefits of Ag trade @CalgaryChamber #AGPartners https://t.co/BiHDdhNxfv,Min MacAulay amp Secretary Calzada Mexico discuss benefits Ag trade CalgaryChamber AGPartners https co BiHDdhNxfv,['#AGPartners'],,4.0,5,9,Economical,"['mexico', '#agpartners', '#agpartners']",en,0.0,Neutral,AAFC_Canada_tweeter
518,518,890610360197185536,2017-07-27 16:30:31,"['https://t.co/3wyYHsR3at', 'https://t.co/8DfMdnPJGO']",Do you have rare breed #CdnAg farm animals? Help preserve their genetic material and biodiversity! https://t.co/3wyYHsR3at https://t.co/8DfMdnPJGO,rare breed CdnAg farm animals Help preserve genetic material biodiversity https co 3wyYHsR3at https co 8DfMdnPJGO,['#CdnAg'],,3.0,6,9,Economical,"['#cdnag', 'material']",en,0.375,Positive,AAFC_Canada_tweeter
16488,965,883031111521193985,2017-07-06 18:33:17,[],RT @drjwlawson: During visit to awesome @ROMtoronto @ROMbluewhale exhibits I got close to a massive heart that once beat in the waters of N…,RT drjwlawson visit awesome ROMtoronto ROMbluewhale exhibits got close massive heart beat waters,[],,9.0,0,9,Environmental,"['rombluewhale', 'water']",en,0.5,Positive,DFO_NL_tweeter
30163,2294,885490297928642560,2017-07-13 13:25:13,"['https://t.co/4LeFKDSpxB', 'https://t.co/l5d8yPPX5E']","The 2016–2019 Federal Sustainable Development Strategy rocks! Check it out here: 
https://t.co/4LeFKDSpxB #FSDS #InternationalRockDay https://t.co/l5d8yPPX5E",2019 Federal Sustainable Development Strategy rocks Check https co 4LeFKDSpxB FSDS InternationalRockDay https co l5d8yPPX5E,"['#FSDS', '#InternationalRockDay']",,6.0,3,9,Social,"['federal', 'sustainable']",en,0.0,Neutral,environmentca_tweeter
30162,2293,890285065682530304,2017-07-26 18:57:55,"['https://t.co/cB6ZMalrSs', 'https://t.co/kcUH3ckQkZ']",Don’t forget to check your local weather daily for any heat alerts! https://t.co/cB6ZMalrSs ☀ https://t.co/kcUH3ckQkZ,forget check local weather daily heat alerts https co cB6ZMalrSs https co kcUH3ckQkZ,[],,5.0,4,9,Social,"['local', 'weather']",en,0.0,Neutral,environmentca_tweeter
20723,809,887333732566413313,2017-07-18 15:30:22,['https://t.co/nXzQ8J8cW4'],"DFO’s Rob Stephenson, Dave Wildish &amp; @RyersonU’s Jennifer Hubbard’s book on 100 yrs of maritime science won the John Lyman Book Award! 📖🎉 https://t.co/nXzQ8J8cW4",Rob Stephenson Dave Wildish amp Jennifer book 100 yrs maritime science John Lyman Book Award https co nXzQ8J8cW4,[],,2.0,7,9,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
30164,2295,883415689549185025,2017-07-07 20:01:28,['https://t.co/KbE2UywEAJ'],RT @HealthCanada: Heat waves can pose a real health risk in #Canada! Find out more #Alberta! https://t.co/KbE2UywEAJ,RT HealthCanada Heat waves pose real health risk Canada Find Alberta https co KbE2UywEAJ,"['#Canada', '#Alberta']",,9.0,0,9,Social,['health'],en,0.4375,Positive,environmentca_tweeter
16502,979,889855459347353604,2017-07-25 14:30:48,"['https://t.co/0YrfnUzXzm', 'https://t.co/ZJFss2eskl']","A #whale may seem friendly, but it is a wild animal. For your safety and theirs: do not disturb https://t.co/0YrfnUzXzm https://t.co/ZJFss2eskl",whale may seem friendly wild animal safety disturb https co 0YrfnUzXzm https co ZJFss2eskl,['#whale'],,7.0,2,9,Economical,"['#whale', 'safety']",en,0.2375,Neutral,DFO_NL_tweeter
4420,230,242079006274865_258896341259798,2017-07-08 10:17:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258896341259798/?type=3,"Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal http://goo.gl/M7YUpd","Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal d",[],0.0,1.0,8,9,Environmental,['water'],en,0.0,neutral,CanadianCoastGuard_facebook
33062,1908,883053175061852161,2017-07-06 20:00:57,['https://t.co/lTjhtyEgdm'],Twelve police officers honoured for their exemplary service in #Indigenous communities in #QC. Read more (French): https://t.co/lTjhtyEgdm,Twelve police officers honoured exemplary service Indigenous communities QC Read French https co lTjhtyEgdm,"['#Indigenous', '#QC']",,5.0,4,9,Social,"['service', '#indigenous', 'community']",en,0.25,Neutral,GCIndigenous_tweeter
33066,1912,889577830450958338,2017-07-24 20:07:36,['https://t.co/YsO\xe2\x80\xa6'],RT @NewsroomGC: #GoC &amp; @FSINations working together to improve #FirstNations child &amp; family services in #SK. @GCIndigenous https://t.co/YsO…,RT NewsroomGC GoC amp FSINations working together improve FirstNations child amp family services SK GCIndigenous https co,"['#GoC', '#FirstNations', '#SK']",,9.0,0,9,Social,"['#goc', '#firstnations', 'child', 'family', 'service']",en,0.0,Neutral,GCIndigenous_tweeter
33069,1915,883045531546787841,2017-07-06 19:30:35,['https://t.co/qQ0IGr5OEf'],"Good luck to all athletes at the #Indigenous Inter-Band Games in Wemotaci, QC! 
 https://t.co/qQ0IGr5OEf #Indigenousyouth",Good luck athletes Indigenous Inter Band Games Wemotaci QC https co qQ0IGr5OEf Indigenousyouth,"['#Indigenous', '#Indigenousyouth']",,5.0,4,9,Social,"['#indigenous', '#indigenousyouth']",en,0.875,Positive,GCIndigenous_tweeter
3620,514,883120228472315_1343690179081982,2017-07-25 10:00:34,http://ow.ly/VHDB30dTEYy,Our scientists need your help monitoring how the weather has impacted Canadian agriculture in your area. Help out by submitting a survey today: ow.ly/VHDB30dTEYy,Our scientists need your help monitoring how the weather has impacted Canadian agriculture in your area. Help out by submitting a survey today:,[],0.0,4.0,5,9,Environmental,"['scientist', 'weather', 'canadian', 'agriculture']",en,0.0,neutral,CanadianAgriculture_facebook
33070,1916,885597350877683716,2017-07-13 20:30:36,"['https://t.co/IkI7N8bcQH', 'https://t.co/BJ7BUpy0Z', 'https://t.co/JcDeegUMuQ']","July 21-30: Klondike Days in #Edmonton, AB. https://t.co/IkI7N8bcQH For info, follow 
 @KDaysyeg or visit: https://t.co/BJ7BUpy0Z8 https://t.co/JcDeegUMuQ",July 21 30 Klondike Days Edmonton AB https co IkI7N8bcQH info follow KDaysyeg visit https co BJ7BUpy0Z8 https co JcDeegUMuQ,['#Edmonton'],,4.0,5,9,Economical,['#edmonton'],en,0.0,Neutral,GCIndigenous_tweeter
33072,1918,882323327188168704,2017-07-04 19:40:48,['https://t\xe2\x80\xa6'],RT @NewsroomGC: #GoC investing to improve access to safe #water for 437 members in @Alexis_Nakota #Sioux Nation #AB @GCIndigenous https://t…,RT NewsroomGC GoC investing improve access safe water 437 members Sioux Nation AB GCIndigenous https,"['#GoC', '#water', '#Sioux', '#AB']",,9.0,0,9,Social,"['#goc', 'safe']",en,0.5,Positive,GCIndigenous_tweeter
33075,1921,882050830588932096,2017-07-04 01:38:00,['https://t.co/0FQaYBkFv'],"RT @Min_INAC: LIVE - 2017 World #Indigenous Nations Games' opening ceremonies in Bear Park (Maskwacis, #Alberta): https://t.co/0FQaYBkFv1 @…",RT LIVE 2017 World Indigenous Nations Games opening ceremonies Bear Park Maskwacis Alberta https co 0FQaYBkFv1,"['#Indigenous', '#Alberta']",,9.0,0,9,Social,"['#indigenous', 'park', '#alberta']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
33077,1923,888122678225141767,2017-07-20 19:45:21,['https://t.co/PyO6U8LKig'],.@naig2017to performances at @yorkuniversity's Cultural Festival are open to the public &amp; begin at 8 p.m! https://t.co/PyO6U8LKig,naig2017to performances yorkuniversity Cultural Festival open public amp begin https co PyO6U8LKig,[],,4.0,5,9,Social,['public'],en,0.03333333333333333,Neutral,GCIndigenous_tweeter
33080,1926,888081360572870656,2017-07-20 17:01:10,['https://t.co/LrpY5GSGFH'],There was extreme hot weather in #Toronto yesterday. Thanks to @TorontoMedics for keeping @naig2017to  attendees cool! https://t.co/LrpY5GSGFH,extreme hot weather Toronto yesterday Thanks TorontoMedics keeping naig2017to attendees cool https co LrpY5GSGFH,['#Toronto'],,4.0,5,9,Environmental,['weather'],en,0.190625,Neutral,GCIndigenous_tweeter
4419,229,242079006274865_262324290917003,2017-07-14 11:53:01,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262324174250348/?type=3,Farewell and good luck to Peter Mansbridge. Your time with us on the CCGS Louis S. St-Laurent in 2006 makes you a coastie forever!,Farewell and good luck to Peter Mansbridge. Your time with us on the CCGS Louis S. St-Laurent in makes you a coastie forever!,[],0.0,0.0,8,9,unknown,[],en,0.0,neutral,CanadianCoastGuard_facebook
33085,1931,888047903809437698,2017-07-20 14:48:14,['https://t\xe2\x80\xa6'],RT @SportCanada_EN: Today’s sports @naig2017to are free to attend and many are available to 👀 on @cbcsports📺 #SupportSport Times: https://t…,RT sports naig2017to free attend many available SupportSport Times https,['#SupportSport'],,9.0,0,9,unknown,[],en,0.43333333333333335,Positive,GCIndigenous_tweeter
16520,997,882276468075769857,2017-07-04 16:34:36,[],"RT @CCG_GCC: Our CCG Bell 412EPI medium-lift helicopter has landed in #stjohns, NL. In flight just off Cape St. Francis (northeast Avalon P…",RT CCG Bell 412EPI medium lift helicopter landed stjohns NL flight Cape St Francis northeast Avalon,['#stjohns'],,9.0,0,9,Economical,"['ccg', 'helicopter', '#stjohns', 'flight']",en,0.0,Neutral,DFO_NL_tweeter
31099,288,315919208830119_334768293611877,2017-07-13 09:35:22,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/334768293611877/?type=3,"No matter where you fish salmon in Canada, learning how to safely release your catch, in a way that minimizes the harm to the fish, is a key angling skill. Learn how here: http://ow.ly/K0EX30dBpOv","No matter where you fish salmon in Canada, learning how to safely release your catch, in a way that minimizes the harm to the fish, is a key angling skill. Learn how here:",[],0.0,5.0,3,9,Environmental,['salmon'],en,0.0,neutral,FisheriesOceansCanada_facebook
30173,2304,889894837092306948,2017-07-25 17:07:17,['https://t.co\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister to speak July 25 at the 38th Assembly of First Nations Annual General Assembly in Regina #AFNAGA https://t.co…,RT NewsroomGC speak July 25 38th Assembly First Nations Annual General Assembly Regina AFNAGA https,['#AFNAGA'],,9.0,0,9,unknown,[],en,0.15000000000000002,Neutral,environmentca_tweeter
30174,2305,890298876523163648,2017-07-26 19:52:47,[],"RT @CFIA_Canada: Invasive pests eat through Canadian trees, making our forests more susceptible to #wildfires. #DontMoveFirewood",RT Invasive pests eat Canadian trees making forests susceptible wildfires DontMoveFirewood,"['#wildfires', '#DontMoveFirewood']",,9.0,0,9,Environmental,"['canadian', 'tree', 'forest']",en,0.5,Positive,environmentca_tweeter
30177,2308,892101706368024578,2017-07-31 19:16:35,['https://t.co/FDGt1m6zMn'],"RT @OpenGovCan: Is it raining more than usual!? See the annual total precipitation in
  using this map by @NRCan  https://t.co/FDGt1m6zMn #…",RT OpenGovCan raining usual See annual total precipitation using map NRCan https co FDGt1m6zMn,['#'],,9.0,0,9,unknown,[],en,0.0625,Neutral,environmentca_tweeter
40947,622,401846167974_10155654544522975,2017-07-20 09:01:12,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155654544522975/?type=3,Pedestrians and drivers both have roles to play in road safety. Do your part and don’t put yourself at risk.,Pedestrians and drivers both have roles to play in road safety. Do your part and don’t put yourself at risk.,[],0.0,2.0,7,9,Economical,['safety'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
16565,1042,885932800137932802,2017-07-14 18:43:34,['https://t.co/6qVxfs7g9O'],Tell Jack @drjwlawson about sightings of killer and other #whales      https://t.co/6qVxfs7g9O,Tell Jack drjwlawson sightings killer whales https co 6qVxfs7g9O,['#whales'],,7.0,2,9,unknown,[],en,-0.125,Neutral,DFO_NL_tweeter
36092,1172,889558485272338432,2017-07-24 18:50:44,['https://t.co/Y2lf9LUJCq'],RT @srjbridge: Check out @NRCan's new interactive #data on #Canada's #forests https://t.co/Y2lf9LUJCq #dataviz,RT srjbridge Check NRCan new interactive data Canada forests https co Y2lf9LUJCq dataviz,"['#data', '#Canada', '#forests', '#dataviz']",,9.0,0,9,unknown,[],en,0.13636363636363635,Neutral,NRCan_tweeter
16562,1039,887333814317535232,2017-07-18 15:30:41,['https://t.co/dSjbjaHAMI'],3/3 Find one of these tags? Please return to DFO in Goose Bay or your local Fishery Officer. There’s a small reward for all returned tags. https://t.co/dSjbjaHAMI,Find one tags Please return DFO Goose Bay local Fishery Officer small reward returned tags https co dSjbjaHAMI,[],,6.0,3,9,Environmental,"['dfo', 'local', 'fishery']",en,-0.125,Neutral,DFO_NL_tweeter
16553,1030,885127220632662016,2017-07-12 13:22:28,['https://t.co/SJIy1vfuNH'],"Great choice, @xtinabourne. Here's hoping #capelin get the message #itshowweroll #ecapelin https://t.co/SJIy1vfuNH",Great choice xtinabourne hoping capelin get message itshowweroll ecapelin https co SJIy1vfuNH,"['#capelin', '#itshowweroll', '#ecapelin']",,3.0,6,9,Social,['#capelin'],en,0.8,Positive,DFO_NL_tweeter
16524,1001,882312273947234306,2017-07-04 18:56:53,['https://t.co/3uAJytmAFO'],RT @WingerPaul: Just out - our latest paper on LED lights in snow crab pots.  https://t.co/3uAJytmAFO A partnership by @marineinstitute @DF…,RT WingerPaul latest paper LED lights snow crab pots https co 3uAJytmAFO partnership marineinstitute,[],,9.0,0,9,Economical,"['light', 'snow', 'partnership']",en,0.5,Positive,DFO_NL_tweeter
18953,544,888852443240558592,2017-07-22 20:05:11,"['https://t.co/t3PDprtB7p', 'https://t.co/x1l0oLmnmI']",What should you do if you accidentally catch a #shark while fishing? Handling guidelines for recreational fishers https://t.co/t3PDprtB7p https://t.co/x1l0oLmnmI,accidentally catch shark fishing Handling guidelines recreational fishers https co t3PDprtB7p https co x1l0oLmnmI,['#shark'],,6.0,3,9,Environmental,['#shark'],en,0.0,Neutral,DFO_Pacific_tweeter
18949,540,887714328543191041,2017-07-19 16:42:43,['https://t.co/AxpWRZlT\xe2\x80\xa6'],RT @DFO_Science: Our scientists leave today aboard the CCGS Tully to study underwater mountains in the #Pacific ocean https://t.co/AxpWRZlT…,RT scientists leave today aboard CCGS Tully study underwater mountains Pacific ocean https co,['#Pacific'],,9.0,0,9,Environmental,"['scientist', 'mountain', 'ocean']",en,0.0,Neutral,DFO_Pacific_tweeter
14621,1360,887296278681485314,2017-07-18 13:01:32,"['https://t.co/WCyhyJIH', 'https://t.co/iByRZTgxea']",Today is #NationalCaviarDay - treat yourself to a fancy meal freshly fished in Canada! https://t.co/WCyhyJIHc2 https://t.co/iByRZTgxea,Today NationalCaviarDay treat fancy meal freshly fished Canada https co WCyhyJIHc2 https co iByRZTgxea,['#NationalCaviarDay'],,2.0,7,9,unknown,[],en,0.375,Positive,DFO_MPO_tweeter
30172,2303,882653100590465028,2017-07-05 17:31:12,"['https://t.co/ydIbqSft56', 'https://t.co/U84BdnbS3L']",Consult the UV index forecast in your area before heading out! https://t.co/ydIbqSft56 https://t.co/U84BdnbS3L,Consult UV index forecast area heading https co ydIbqSft56 https co U84BdnbS3L,[],,5.0,4,9,unknown,[],en,0.0,Neutral,environmentca_tweeter
559,559,888460433002287105,2017-07-21 18:07:28,['https://t.co/yvC4ghP0s'],Min MacAulay to visit Oregon and Idaho to promote #CdnAg to #PNW states https://t.co/yvC4ghP0su 🇨🇦🇺🇸 #AgPartners,Min MacAulay visit Oregon Idaho promote CdnAg PNW states https co yvC4ghP0su AgPartners,"['#CdnAg', '#PNW', '#AgPartners']",,5.0,4,9,Environmental,"['#cdnag', '#agpartners', '#agpartners']",en,0.0,Neutral,AAFC_Canada_tweeter
