,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
3370,264,883120228472315_1464621733655492,2017-12-05 14:45:09,http://ow.ly/s1JX30h28dZ,"Did you know our scientists have been growing and studying wheat at the research centre in Lethbridge, Alberta for 100 years? That soil has provided a century of information! http://ow.ly/s1JX30h28dZ","Did you know our scientists have been growing and studying wheat at the research centre in Lethbridge, Alberta for years? That soil has provided a century of information!",[],0.0,2.0,15,17,Social,"['scientist', 'alberta']",en,0.0,neutral,CanadianAgriculture_facebook
40647,322,401846167974_10156099630367975,2017-12-17 08:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156099630367975/?type=3,"On this day in 1859, the Victoria Bridge officially opened, connecting the Island of Montreal to the South Shore","On this day in , the Victoria Bridge officially opened, connecting the Island of Montreal to the South Shore",[],0.0,5.0,11,17,Social,['victoria'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
3366,260,883120228472315_1474421846008814,2017-12-15 11:50:04,https://youtu.be/5N6AicFD6QU,Different feed for Canadian dairy cows could lead to improved milk yields AND lower greenhouse gas emissions! Learn more about what our scientists are studying:,Different feed for Canadian dairy cows could lead to improved milk yields AND lower greenhouse gas emissions! Learn more about what our scientists are studying:,[],3.0,3.0,9,17,Environmental,"['canadian', 'greenhouse_gas', 'scientist']",en,0.2444444444444445,positive,CanadianAgriculture_facebook
40635,310,401846167974_10156129849807975,2017-12-27 20:00:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156129849807975/?type=3,"Did you know? Environment Canada issues special weather alerts, helping you stay prepared for winter driving. Learn more: http://ow.ly/iow830hoVVl","Did you know? Environment Canada issues special weather alerts, helping you stay prepared for winter driving. Learn more:",[],0.0,12.0,5,17,Environmental,"['environment', 'weather', 'winter']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40188,640,942565108382879744,2017-12-18 01:20:08,"['https://t.co/GVFpwkv6MN', 'https://t.co/SZSDbKh316']","Did you ❤️ exploring our sites this year? Explore the behind the scenes and discover some of 🇨🇦’s coolest jobs with our YouTube playlist: https://t.co/GVFpwkv6MN 
#SubscriberSunday https://t.co/SZSDbKh316",exploring sites year Explore behind scenes discover coolest jobs YouTube playlist https co GVFpwkv6MN SubscriberSunday https co SZSDbKh316,['#SubscriberSunday'],,2.0,15,17,Social,"['job', 'job', 'youtube', '#subscribersunday']",en,-0.4,Negative,ParksCanada_tweeter
42810,1159,944354971448836096,2017-12-22 23:52:25,['https://t.co/JTX92VF\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc suspends West Wind Aviation's Air Operator Certificate in the interest of public safety https://t.co/JTX92VF…,RT NewsroomGC suspends West Wind Aviation Air Operator Certificate interest public safety https co,[],,16.0,0,16,Social,"['air', 'public', 'safety']",en,0.0,Neutral,Transport_gc_tweeter
44416,33,943906446000914432,2017-12-21 18:10:08,[],"Update – Helicopter accident near Tweed, ON: Passengers who do not wear seat belts risk serious injury or death in the event of an emergency.",Update Helicopter accident near Tweed Passengers wear seat belts risk serious injury death event emergency,[],,10.0,6,16,Economical,['helicopter'],en,-0.11666666666666665,Neutral,TSBCanada_tweeter
44419,36,943574933824835584,2017-12-20 20:12:49,"['https://t.co/QhAbyZqgWK', 'https://t.co/khlT26A8Wm']","Flight Data Recorder (FDR) and Cockpit Voice Recorder (CVR) from aircraft involved in collision with terrain in Fond-du-Lac, SK https://t.co/QhAbyZqgWK https://t.co/khlT26A8Wm",Flight Data Recorder FDR Cockpit Voice Recorder CVR aircraft involved collision terrain Fond du Lac SK https co QhAbyZqgWK https co khlT26A8Wm,[],,5.0,11,16,Economical,['flight'],en,0.0,Neutral,TSBCanada_tweeter
42827,1176,946908788581437441,2017-12-30 01:00:22,['https://t.co/vIvIC2twDj'],#FFF: The first airplane flight in Canada was in February 1909. John McCurdy flew about 800 metres in the Silver Dart https://t.co/vIvIC2twDj,FFF first airplane flight Canada February 1909 John McCurdy flew 800 metres Silver Dart https co vIvIC2twDj,['#FFF'],,6.0,10,16,Economical,['flight'],en,0.25,Neutral,Transport_gc_tweeter
31052,241,315919208830119_399499403805432,2017-12-19 09:39:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399499357138770/?type=3,"Misty Lake stickleback fish might not live in a winter wonderland, but they do have penguin-like mating habits: the males make nests and care for the young. http://ow.ly/gByL30hiluL","Misty Lake stickleback fish might not live in a winter wonderland, but they do have penguin-like mating habits: the males make nests and care for the young.",[],0.0,0.0,15,16,Environmental,"['lake', 'winter']",en,0.0,neutral,FisheriesOceansCanada_facebook
42807,1156,941110620241498112,2017-12-14 01:00:31,['https://t.co/fuq8bbTn7'],"#DYK: Car engines only need 30 seconds to warm up, even in extreme #cold #WinterDriving https://t.co/fuq8bbTn7c",DYK Car engines need 30 seconds warm even extreme cold WinterDriving https co fuq8bbTn7c,"['#DYK', '#cold', '#WinterDriving']",,7.0,9,16,Social,"['#dyk', 'car']",en,-0.03125,Neutral,Transport_gc_tweeter
34780,97,2017-12-06_11-19-15,2017-12-06 11:19:15,https://instagram.fyvr3-1.fna.fbcdn.net/vp/23ba9d311bfc35baaffa5a7f0a34d794/5AF0044C/t51.2885-15/e35/25005343_195078131065308_2951944740666343424_n.jpg,"International collaboration at its best! Canada’s Extended Continental Shelf Program is advancing scientific research. In the Atlantic Ocean, Canada collaborated with its neighbours in their scientific work, including with Denmark in the Labrador Sea and with the United States off the Scotian Shelf southwest of Nova Scotia. In the Arctic Ocean, Canada collaborated on joint surveys with Denmark and the United States, and had a cooperation with Russia. ",International collaboration best Extended Continental Shelf Program advancing scientific research nIn Atlantic Ocean Canada collaborated neighbours scientific work including Denmark Labrador Sea United States Scotian Shelf southwest Nova Scotia nIn Arctic Ocean Canada collaborated joint surveys Denmark United States cooperation Russia ArcticScience,"[""arcticscience""]",0.0,,16,16,Environmental,"['collaboration', 'ocean', 'denmark', 'sea', 'arctic', 'arctic', 'ocean', 'denmark']",en,0.0,neutral,naturalresourcescanada_instagram
42829,1178,940325491038474240,2017-12-11 21:00:42,"['https://t.co/ghbfwaxY77', 'https://t.co/CRzG0J0PHK']","#DearSanta, I want a #drone for Christmas. I promise to keep it away from #airports and #airplanes #NoDroneZone https://t.co/ghbfwaxY77 https://t.co/CRzG0J0PHK",DearSanta want drone Christmas promise keep away airports airplanes NoDroneZone https co ghbfwaxY77 https co CRzG0J0PHK,"['#DearSanta', '#drone', '#airports', '#airplanes', '#NoDroneZone']",,7.0,9,16,Social,"['#drone', 'christmas']",en,0.0,Neutral,Transport_gc_tweeter
42803,1152,942197740309794816,2017-12-17 01:00:21,"['https://t.co/ghbfwaxY77', 'https://t.co/Ep8CBK7JVb']",#DroneSafetyTip: flying your drone in cold weather can drain the battery faster. Check the weather before you fly https://t.co/ghbfwaxY77 https://t.co/Ep8CBK7JVb,DroneSafetyTip flying drone cold weather drain battery faster Check weather fly https co ghbfwaxY77 https co Ep8CBK7JVb,['#DroneSafetyTip'],,10.0,6,16,Environmental,"['drone', 'weather', 'battery', 'weather']",en,0.10000000000000003,Neutral,Transport_gc_tweeter
35573,653,941726764916764672,2017-12-15 17:48:51,[],RT @FCM_online: #CDNmuni are showing us what green innovation looks like. We’re proud to invest $45M in 28 initiatives across ON with #GoC:…,RT CDNmuni showing us green innovation looks like proud invest 45M 28 initiatives across GoC,"['#CDNmuni', '#GoC']",,16.0,0,16,Economical,"['green', 'green', 'innovation', 'invest']",en,0.30000000000000004,Neutral,NRCan_tweeter
35564,644,943239714840117248,2017-12-19 22:00:47,['https://t.co/CL796Usq'],Scientists use drones to study changing coastlines to help understand #ClimateChange. #ArcticScience https://t.co/CL796Usq2d,Scientists use drones study changing coastlines help understand ClimateChange ArcticScience https co CL796Usq2d,"['#ClimateChange', '#ArcticScience']",,9.0,7,16,Environmental,"['drone', '#climatechange', '#arcticscience']",en,0.0,Neutral,NRCan_tweeter
40673,348,401846167974_10156111737067975,2017-12-21 16:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111737067975/?type=3,Buying a drone for someone? Make sure the new owner knows how to keep it safe and avoid fines https://goo.gl/65Wodg,Buying a drone for someone? Make sure the new owner knows how to keep it safe and avoid fines,[],2.0,8.0,6,16,Social,"['drone', 'safe']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
27214,717,318424514044_10156824945864045,2017-12-18 10:10:24,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/395382934217079/?type=3,,,[],3.0,0.0,10,16,unknown,[],tl,0.02314814814814814,positive,EnvironmentandNaturalResourcesinCanada_facebook
29382,1513,941757305200275456,2017-12-15 19:50:13,"['https://t.co/tsw8zo002T', 'https://t.co/AVAF4ymNb']",The #LowCarbon Economy Leadership Fund investment of $420 million will support #Ontario’s #ClimateChange Action Plan and help Ontarians take #ClimateAction. https://t.co/tsw8zo002T https://t.co/AVAF4ymNb8,LowCarbon Economy Leadership Fund investment 420 million support ClimateChange Action Plan help Ontarians take ClimateAction https co tsw8zo002T https co AVAF4ymNb8,"['#LowCarbon', '#Ontario', '#ClimateChange', '#ClimateAction']",,11.0,5,16,Environmental,"['#lowcarbon', 'economy', '#climatechange', '#climateaction']",en,0.1,Neutral,environmentca_tweeter
29412,1543,944263156389548032,2017-12-22 17:47:34,['https://t.co/P26\xe2\x80\xa6'],RT @ec_minister: .@environmentca Polar Bear Research Program was launched 36 years ago. #ArcticScience #ClimateChange #TBT https://t.co/P26…,RT environmentca Polar Bear Research Program launched 36 years ago ArcticScience ClimateChange TBT https co,"['#ArcticScience', '#ClimateChange', '#TBT']",,16.0,0,16,Environmental,"['#arcticscience', '#climatechange']",en,-0.08333333333333333,Neutral,environmentca_tweeter
29435,1566,941382588215808000,2017-12-14 19:01:13,"['https://t.co/WMJNGBcYs', 'https://t.co/76E2aPQ8R']",Canada has taken steps to implement the #PanCanadianFramework and is moving forward on #CleanGrowth economy and #ClimateChange goals. Read the #PCFResults here: https://t.co/WMJNGBcYs1 #CanadaClimateWeek https://t.co/76E2aPQ8Rd,Canada taken steps implement PanCanadianFramework moving forward CleanGrowth economy ClimateChange goals Read PCFResults https co WMJNGBcYs1 CanadaClimateWeek https co 76E2aPQ8Rd,"['#PanCanadianFramework', '#CleanGrowth', '#ClimateChange', '#PCFResults', '#CanadaClimateWeek']",,10.0,6,16,Environmental,"['#cleangrowth', 'economy', '#climatechange']",en,0.0,Neutral,environmentca_tweeter
29455,1586,940994583034548226,2017-12-13 17:19:26,[],"RT @ec_minister: It’s #ArcticScience Month! At the Alert research lab, @environmentca scientists monitor the health of the #OzoneLayer. #Mo…",RT ArcticScience Month Alert research lab environmentca scientists monitor health OzoneLayer,"['#ArcticScience', '#OzoneLayer', '#Mo']",,16.0,0,16,Environmental,"['#arcticscience', 'lab', 'scientist', 'health']",en,0.0,Neutral,environmentca_tweeter
35588,668,937719123194318848,2017-12-04 16:23:55,['https://t.co/vRfwQ\xe2\x80\xa6'],RT @environmentca: Canada and China: working together to protect the #environment and fight #ClimateChange. @CanadaChina https://t.co/vRfwQ…,RT environmentca Canada China working together protect environment fight ClimateChange CanadaChina https co,"['#environment', '#ClimateChange']",,16.0,0,16,Environmental,"['#environment', '#climatechange', 'canadachina']",en,0.0,Neutral,NRCan_tweeter
42798,1147,936663571366338561,2017-12-01 18:29:32,[],RT @JaniceCharette: Thank you to all of the countries that supported Canada - we are proud to have been re-elected to Group B of the @IMOHQ…,RT JaniceCharette Thank countries supported Canada proud elected Group,[],,16.0,0,16,unknown,[],en,0.8,Positive,Transport_gc_tweeter
42801,1150,941308410602991616,2017-12-14 14:06:28,['https://t.co\xe2\x80\xa6'],"RT @Scienceadvice: It’s here! Our latest report, Older Canadians on the Move #aging #transport #mobility #seniors  #CCAreports https://t.co…",RT Scienceadvice latest report Older Canadians Move aging transport mobility seniors CCAreports https,"['#aging', '#transport', '#mobility', '#seniors', '#CCAreports']",,16.0,0,16,unknown,[],en,0.3333333333333333,Positive,Transport_gc_tweeter
16028,505,943940727263948806,2017-12-21 20:26:21,['https://t.co/V\xe2\x80\xa6'],RT @CCG_GCC: #TBT to that time when CCGS Terry Fox &amp; crew joined Santa in the North Pole for some golf! #Icebreaking #Arctic https://t.co/V…,RT TBT time CCGS Terry Fox amp crew joined Santa North Pole golf Icebreaking Arctic https co,"['#TBT', '#Icebreaking', '#Arctic']",,16.0,0,16,Environmental,"['santa', '#icebreaking', '#arctic']",en,0.0,Neutral,DFO_NL_tweeter
32451,1297,941361658248810496,2017-12-14 17:38:03,[],RT @NewsroomGC: .@Min_CIRNA appointed 6 Interim Board members to advance establishment of the National Council for #Reconciliation. https:/…,RT NewsroomGC appointed Interim Board members advance establishment National Council Reconciliation https,['#Reconciliation'],,16.0,0,16,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
32442,1288,943517621168812034,2017-12-20 16:25:05,[],"RT @Min_CIRNA: Today's recommendation for #IndigenousReads is ""Firedancers"" by Jan Boudreau Waboose, the story of a grandmother teaching he…",RT Today recommendation IndigenousReads Firedancers Jan Boudreau Waboose story grandmother teaching,['#IndigenousReads'],,16.0,0,16,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
32440,1286,937734546346401792,2017-12-04 17:25:12,"['https://t.co/rlZtyK7hgn', 'https://t.co/rl4FUcO4o4']","You are invited to a cultural performance by the Ottawa Inuit Children's Centre, December 7, 2017 https://t.co/rlZtyK7hgn https://t.co/rl4FUcO4o4",invited cultural performance Ottawa Inuit Children Centre December 2017 https co rlZtyK7hgn https co rl4FUcO4o4,[],,9.0,7,16,Social,['inuit'],en,0.1,Neutral,GCIndigenous_tweeter
23673,2226,941775182263472130,2017-12-15 21:01:15,"['https://t.co/uNaqkfKkLk', 'https://t.co/P9TXV504kP']",".@CECweb works to reduce the amount of energy used to light, heat, cool, and operate buildings and their appliances. https://t.co/uNaqkfKkLk https://t.co/P9TXV504kP",CECweb works reduce amount energy used light heat cool operate buildings appliances https co uNaqkfKkLk https co P9TXV504kP,[],,7.0,9,16,Economical,"['energy', 'energy', 'light', 'building']",en,0.375,Positive,ec_minister_tweeter
23671,2224,940631391590633472,2017-12-12 17:16:14,[],RT @environmentca: Canada is proud to partner with #Senegal @PngdSN and #CotedIvoire to reduce emissions and tackle #ClimateChange: #OnePla…,RT environmentca Canada proud partner Senegal PngdSN CotedIvoire reduce emissions tackle ClimateChange,"['#Senegal', '#CotedIvoire', '#ClimateChange', '#OnePla']",,16.0,0,16,Environmental,"['partner', 'emission', '#climatechange']",en,0.8,Positive,ec_minister_tweeter
23665,2218,939836095474356224,2017-12-10 12:36:01,"['https://t.co/SvztEHve9A', 'https://t.co/xI2cGYLW4z']",#DYK? Minister McKenna is International Executive Vice Chair of the #ChinaCouncil. #CanadainChina @CanadaChina https://t.co/SvztEHve9A https://t.co/xI2cGYLW4z,DYK Minister McKenna International Executive Vice Chair ChinaCouncil CanadainChina CanadaChina https co SvztEHve9A https co xI2cGYLW4z,"['#DYK', '#ChinaCouncil', '#CanadainChina']",,4.0,12,16,Economical,"['#dyk', 'minister', '#canadainchina', 'canadachina']",en,0.0,Neutral,ec_minister_tweeter
23660,2213,939533891228094465,2017-12-09 16:35:10,"['https://t.co/gkU4U2yBgZ', 'https://t.co/dylZukLo']",#CanadaInChina – @Bombardier is a 🇨🇦 company specializing in reducing pollution through their innovative #CSeries aircraft that consumes as little as 2 litres of fuel per passenger per 100 km. https://t.co/gkU4U2yBgZ #ClimateAction https://t.co/dylZukLo1c,CanadaInChina Bombardier company specializing reducing pollution innovative CSeries aircraft consumes little litres fuel per passenger per 100 km https co gkU4U2yBgZ ClimateAction https co dylZukLo1c,"['#CanadaInChina', '#CSeries', '#ClimateAction']",,6.0,10,16,Economical,"['#canadainchina', 'innovative', '#climateaction']",en,0.15625,Neutral,ec_minister_tweeter
23659,2212,939482297719578625,2017-12-09 13:10:09,"['https://t.co/wFAofE5Rxi', 'https://t.co/NsGypJAPjH']",#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: @solstice_canada  is a 🇨🇦 company specializing in soil clean up. https://t.co/wFAofE5Rxi #ClimateAction https://t.co/NsGypJAPjH,CanadaInChina Minister McKenna leading CleanTech trade mission company specializing soil clean https co wFAofE5Rxi ClimateAction https co NsGypJAPjH,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",,4.0,12,16,Economical,"['#canadainchina', 'minister', '#cleantech', '#cleantech', 'clean', '#climateaction']",en,0.3666666666666667,Positive,ec_minister_tweeter
23657,2210,938179970278612992,2017-12-05 22:55:10,['https://t.co/KFZJ9KYrSM'],Active transportation is environmentally-friendly &amp; contributes to reducing greenhouse gas emissions. @INFC_eng is investing more than $200M in 147 Canadian projects directly taking action on #ClimateChange. https://t.co/KFZJ9KYrSM,Active transportation environmentally friendly amp contributes reducing greenhouse gas emissions investing 200M 147 Canadian projects directly taking action ClimateChange https co KFZJ9KYrSM,['#ClimateChange'],,6.0,10,16,Environmental,"['transportation', 'greenhouse_gas', 'emission', 'canadian', '#climatechange']",en,0.14166666666666666,Neutral,ec_minister_tweeter
10281,469,944277982541156352,2017-12-22 18:46:29,['https://t.co/HLRZD1iSH4'],Sending all the best this holiday season to our  @CCG_GCC colleagues for their excellent work here in Central Canada &amp; from coast to coast! https://t.co/HLRZD1iSH4,Sending best holiday season colleagues excellent work Central Canada amp coast coast https co HLRZD1iSH4,[],,3.0,13,16,Environmental,['coast'],en,0.6666666666666666,Positive,DFO_Central_tweeter
16036,513,940304148213444608,2017-12-11 19:35:53,[],RT @Dom_Robert7: New paper revisiting the drivers of #Newfoundland #capelin recruitment out today! Collaborative work between @DFO_NL and @…,RT New paper revisiting drivers Newfoundland capelin recruitment today Collaborative work,"['#Newfoundland', '#capelin']",,16.0,0,16,Social,['#capelin'],en,0.17045454545454544,Neutral,DFO_NL_tweeter
40670,345,401846167974_10156109590197975,2017-12-20 20:00:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156109590197975/?type=3,Pointing lasers at any air pilot is a safety hazard  http://ow.ly/k3or30hiUsM,Pointing lasers at any air pilot is a safety hazard,[],0.0,3.0,13,16,Economical,"['air', 'pilot', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40195,647,937794928352088064,2017-12-04 21:25:08,[],Step back in time at Southwold Earthworks NHS: the only visible remains of a village inhabited around AD 1500 by the Attiwondaronk Nation.,Step back time Southwold Earthworks NHS visible remains village inhabited around AD 1500 Attiwondaronk Nation,[],,2.0,14,16,unknown,[],en,0.0,Neutral,ParksCanada_tweeter
40197,649,942847314846199815,2017-12-18 20:01:31,"['https://t.co/0D8YmyP7lx', 'https://t.co/zuvhNBtrsp']","This Week in #History: Yousuf Karsh, a favourite photographer of Ottawa’s politicians, is awarded the Order of Canada.
https://t.co/0D8YmyP7lx https://t.co/zuvhNBtrsp",Week History Yousuf Karsh favourite photographer politicians awarded Order Canada https co 0D8YmyP7lx https co zuvhNBtrsp,['#History'],,4.0,12,16,Social,['#history'],en,0.0,Neutral,ParksCanada_tweeter
232,232,937697110291550208,2017-12-04 14:56:27,[],"Its #NationalCookieDay! #DYK that #Canada produces over 25,000 tonnes of cookies every year? Celebrate with us and vote for your favourite cookie. We’ll share the secret recipe for your winner tomorrow! #CdnAg",NationalCookieDay DYK Canada produces 25 000 tonnes cookies every year Celebrate us vote favourite cookie share secret recipe winner tomorrow CdnAg,"['#NationalCookieDay', '#DYK', '#Canada', '#CdnAg']",,5.0,11,16,Social,"['#dyk', '#cdnag']",en,-0.5,Negative,AAFC_Canada_tweeter
18713,304,937075402463416321,2017-12-02 21:46:00,['https://t.co/pOg6AKyex'],"RT @DFO_MPO: Need an abandoned boat removed from your local waterway? You have until March 15, 2018 to apply. https://t.co/pOg6AKyexc",RT Need abandoned boat removed local waterway March 15 2018 apply https co pOg6AKyexc,[],,16.0,0,16,Social,['local'],en,0.0,Neutral,DFO_Pacific_tweeter
18719,310,945016270050775040,2017-12-24 19:40:10,['https://t.co/YyJUgztEoT'],"Colourful sea urchins from the Pacific, as beautiful as any holiday ornament! https://t.co/YyJUgztEoT",Colourful sea urchins Pacific beautiful holiday ornament https co YyJUgztEoT,[],,5.0,11,16,Environmental,['sea'],en,1.0,Positive,DFO_Pacific_tweeter
9092,197,936986832503541760,2017-12-02 15:54:03,['https://t.co/pOg6AKyex'],"RT @DFO_MPO: Need an abandoned boat removed from your local waterway? You have until March 15, 2018 to apply. https://t.co/pOg6AKyexc",RT Need abandoned boat removed local waterway March 15 2018 apply https co pOg6AKyexc,[],,16.0,0,16,Social,['local'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
10289,477,943944943306932224,2017-12-21 20:43:06,['https://t.co/V\xe2\x80\xa6'],RT @CCG_GCC: #TBT to that time when CCGS Terry Fox &amp; crew joined Santa in the North Pole for some golf! #Icebreaking #Arctic https://t.co/V…,RT TBT time CCGS Terry Fox amp crew joined Santa North Pole golf Icebreaking Arctic https co,"['#TBT', '#Icebreaking', '#Arctic']",,16.0,0,16,Environmental,"['santa', '#icebreaking', '#arctic']",en,0.0,Neutral,DFO_Central_tweeter
29472,1603,936700451533328386,2017-12-01 20:56:05,[],RT @ParksCanada: Ever heard of the #FranklinExpedition? Another cool discovery brought to you by #science! Learn more in this video 📹 @PCAr…,RT ParksCanada Ever heard FranklinExpedition Another cool discovery brought science Learn video,"['#FranklinExpedition', '#science']",,16.0,0,16,Social,"['parkscanada', 'video']",en,0.46875,Positive,environmentca_tweeter
6345,1284,941311996162727936,2017-12-14 14:20:43,['https://t.co/XnVbwZAK3a'],"Iqalummiut! Want to help mariners in distress &amp; help prevent vessels from colliding? Register for Marine Comms. and Traffic Services aptitude testing in #Iqaluit, 1 p.m. on Dec 18 at the Services Canada office. Email go-mcts-go-sctm@dfo-mpo.gc.ca or1-418-648-5437. https://t.co/XnVbwZAK3a",Iqalummiut Want help mariners distress amp help prevent vessels colliding Register Marine Comms Traffic Services aptitude testing Iqaluit Dec 18 Services Canada office Email go mcts go sctm dfo mpo gc ca or1 418 648 5437 https co XnVbwZAK3a,['#Iqaluit'],,7.0,8,15,Environmental,['marine'],en,0.0,Neutral,CCG_GCC_tweeter
6339,1278,943235554241662976,2017-12-19 21:44:15,"['https://t.co/qda8if9CfW', 'https://t.co/iZkWzbOMKO']","https://t.co/qda8if9CfW
Join us in #Sidney, BC Feb 3 or #Richmond BC Mar 31. Free experience events for females ages 14 and up. Apply now: https://t.co/iZkWzbOMKO.",https co qda8if9CfW Join us Sidney BC Feb Richmond BC Mar 31 Free experience events females ages 14 Apply https co iZkWzbOMKO,"['#Sidney', '#Richmond']",,4.0,11,15,Economical,['#sidney'],en,0.4,Positive,CCG_GCC_tweeter
32461,1307,939624131410108416,2017-12-09 22:33:44,[],"RT @environmentca: The pan-Canadian plan to fight #ClimateChange and grow the economy turns one today! A lot of progress has been made, but…",RT environmentca pan Canadian plan fight ClimateChange grow economy turns one today lot progress made,['#ClimateChange'],,15.0,0,15,Economical,"['#climatechange', 'economy']",en,0.0,Neutral,GCIndigenous_tweeter
32485,1331,940301226171883521,2017-12-11 19:24:16,[],"RT @Min_CIRNA: Today, for #IndigenousReads, I recommend ""The Honour Drum"" by @Cheryl_Bear &amp; Tim Huff. This book is a love letter to the Ind…",RT Today IndigenousReads recommend Honour Drum amp Tim Huff book love letter,['#IndigenousReads'],,15.0,0,15,unknown,[],en,0.5,Positive,GCIndigenous_tweeter
29559,1690,943849844812152832,2017-12-21 14:25:13,['https://t.co/qbtecod0ja'],No. 6 #Top10Weather story this year: Central Canada’s missing summer. #Canada150 #ShareYourWeather #ClimateChange https://t.co/qbtecod0ja,Top10Weather story year Central missing summer Canada150 ShareYourWeather ClimateChange https co qbtecod0ja,"['#Top10Weather', '#Canada150', '#ShareYourWeather', '#ClimateChange']",,8.0,7,15,Social,"['summer', 'summer', '#canada150', '#climatechange']",en,-0.1,Neutral,environmentca_tweeter
23789,2342,938224733320921088,2017-12-06 01:53:02,[],创造力是全球气象行动（#ClimateAction）成功的关键。 许多🇨🇦公司已经在在中国拓展业务，支持🇨🇳建设更可持续的未来。,,['#ClimateAction'],,5.0,10,15,unknown,[],error,0.0,Neutral,ec_minister_tweeter
27255,758,318424514044_10156853352589045,2017-12-28 10:00:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156853352589045/,"Keep a lookout for #Canada150 plaques popping up across the country to commemorate Canadians who set aside private lands for long-term habitat conservation. 

Are you a land owner? Do you have ecologically sensitive lands? Find out more about funding programs and how you can get involved in habitat conservation: http://ow.ly/Lwo330hs0Os",Keep a lookout for plaques popping up across the country to commemorate Canadians who set aside private lands for long-term habitat conservation. Are you a land owner? Do you have ecologically sensitive lands? Find out more about funding programs and how you can get involved in habitat conservation:,['#Canada150'],0.0,1.0,12,15,Environmental,"['#canada150', 'land', 'conservation', 'land', 'land', 'funding', 'conservation']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
40698,373,401846167974_10156092011897975,2017-12-14 20:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156092011897975/?type=3,Keep rail safety in mind this winter. Railway tracks are still active and dangerous!,Keep rail safety in mind this winter. Railway tracks are still active and dangerous!,[],1.0,3.0,11,15,Economical,"['rail', 'safety', 'winter']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
35604,684,937787480899809281,2017-12-04 20:55:33,[],RT @CDNenergyfuture: What is Canada’s energy future? We brought together 150 randomly selected Canadian citizens to deliberate the country’…,RT CDNenergyfuture energy future brought together 150 randomly selected Canadian citizens deliberate,[],,15.0,0,15,Social,"['energy', 'energy', 'future', 'canadian']",en,-0.25,Neutral,NRCan_tweeter
35608,688,945716057700032512,2017-12-26 18:00:53,['https://t.co/3UA2eMgbpX'],Want to learn about NRCan’s #Inuvik Satellite 📡 Station Facility? Watch this video!  #ArcticScience https://t.co/3UA2eMgbpX,Want learn Inuvik Satellite Station Facility Watch video ArcticScience https co 3UA2eMgbpX,"['#Inuvik', '#ArcticScience']",,6.0,9,15,Environmental,['#arcticscience'],en,0.0,Neutral,NRCan_tweeter
35613,693,946081940075089921,2017-12-27 18:14:46,[],RT @environmentca: It’s #ArcticScience Month! Our scientists combine #science and Indigenous knowledge to help conserve the caribou. https:…,RT environmentca ArcticScience Month scientists combine science Indigenous knowledge help conserve caribou https,"['#ArcticScience', '#science']",,15.0,0,15,Environmental,"['#arcticscience', 'scientist', 'indigenous', 'conserve']",en,0.0,Neutral,NRCan_tweeter
29548,1679,946405438526054400,2017-12-28 15:40:14,"['https://t.co/Oni42DBve', 'https://t.co/kXRt9dER3r']","Are you a #salamander enthusiast, importer or researcher? Complete our online survey and help design import permitting and controls for responsible trade. https://t.co/Oni42DBve0 https://t.co/kXRt9dER3r",salamander enthusiast importer researcher Complete online survey help design import permitting controls responsible trade https co Oni42DBve0 https co kXRt9dER3r,['#salamander'],,4.0,11,15,unknown,[],en,0.15000000000000002,Neutral,environmentca_tweeter
