id,full_text,retweet_count,favorite_count,created_at
925459125751951361,"We might be bias, but this must be the best #HalloweenCostume out there!!! https://t.co/71ZrPzew1c #HappyHalloween #Canada150",8,68,2017-10-31 20:27:04
925407362290208774,Little brown #bats are very efficient hunters capable of catching over 1K insects in just 1 hr! Talk about pest control! #BatWeek @Bat_Week https://t.co/ki9xgEgeVo,45,112,2017-10-31 17:01:23
925358035106762752,Trick or Treat… it’s Halloween! 🎃 Make the most of your route and make sure to stop by one of our sites to celebrate! 🎉 https://t.co/7AbSW5Ae5C,18,42,2017-10-31 13:45:22
925324083985870848,Did you ever want to visit the Arctic wilderness? @CBCKids visited #TuktutNogaitNP. Read about it: https://t.co/rVt3CFELPl #TravelTuesday https://t.co/j0Jg35RrVE,10,20,2017-10-31 11:30:27
925159161771577345,"Bat stars, seen in #GwaiiHaanas, come in many different colours including red, blue, yellow, brown, and purple! 🌈 #MarineMonday https://t.co/2TsfIsuH3M",22,79,2017-10-31 00:35:07
925107589322625033,#MotivationMonday: start planning your next adventure! Get #inspiration on our #YouTube channel: https://t.co/l9HUjL8XI4 https://t.co/QCShVRnjKC,11,63,2017-10-30 21:10:11
925084324617228289,"RT @PCArchaeology: At Fort St. James NHS, this c. 1850 violin has a hand carved neck and ebony tailpiece with 3 flowers of mother of pearl…",5,0,2017-10-30 19:37:44
925073424925503488,"RT @ec_minister: .@ParksCanada plays a key role in #ClimateAction, and protecting our natural treasures against the effects of #ClimateChan…",41,0,2017-10-30 18:54:26
925037251100364800,"Being insect-eaters, #bats play an important role in the #ecosystem as a natural form of pest control. #BatWeek @Bat_Week https://t.co/hNkiRSxhGt",16,46,2017-10-30 16:30:41
925007030695362560,"This Week in #History: George Klein reaches space with the #CANADARM
https://t.co/XCFFB3DMnd https://t.co/hOLdl9YcbG",6,12,2017-10-30 14:30:36
924970453877362689,Noticed the fort on the Niagara-On-The-Lake Golf Club? It’s Fort Mississauga NHS! An important part of the Fort George NHS. #Canada150 https://t.co/kF5autrTl1,7,24,2017-10-30 12:05:15
924811865347252224,Love all things #Franklin? ❤️ Check out our underwater #archeology playlist to see behind the scenes: https://t.co/u7ylh5vukX https://t.co/9pPz1x4dKg,3,17,2017-10-30 01:35:05
924764047588937729,In the 1940s #ViolaDesmond fought against inequalities affecting the Black population in #Canada https://t.co/QCsHBUw8vq #WomensHistoryMonth https://t.co/Nvo52C5gC8,41,101,2017-10-29 22:25:04
924712689238233089,#DYK #bats native to Canada are insect-eaters and typically devour half their weight in insects during a single night of hunting? #BatWeek https://t.co/RZUu26WYqx,53,103,2017-10-29 19:01:00
924628158783086592,Boo! 👻 Make this year’s #Halloween the BEST ever… Check out our activities at your favourite sites 🎃! https://t.co/zNlntn6Itr https://t.co/ai3N8c2nlb,19,64,2017-10-29 13:25:06
924444449127747589,What are you dressing up as for #Halloween this year? Show off your costume at one of our spooktacular events! https://t.co/HLnSY30qRv https://t.co/hKoG0qKIgZ,2,17,2017-10-29 01:15:06
924390352286633984,Dive in and learn more about our super cool underwater #archeology work with our YouTube playlist! 🌊 https://t.co/QQ60AYAVke https://t.co/lD02sOL0sR,4,15,2017-10-28 21:40:08
924376528074563584,Exciting news for our Canadian ocean-lovers: over 5% of our oceans and coastlines are now protected! https://t.co/2WP3z7B72Q https://t.co/gmPTwXSB4S,44,127,2017-10-28 20:45:13
924335183440109568,"Baby #bats are called ""pups"" and bats have only one a year. They are nursed until they're big enough to fly on their own. #BatWeek https://t.co/d30Y6Phyh3",86,244,2017-10-28 18:00:55
924248183349358592,"It’s not quite the 31st, but we’re sure you’ve tried your costume out! Post your creepy, and creative costume photos with #ParksChallenge! https://t.co/VIwa00yI0Z",11,33,2017-10-28 12:15:13
924082268150358017,RT @ec_minister: Working with the Syilx/Okanagan Nation to conserve and protect the natural and cultural heritage of #SouthOkanagan! @Okana…,20,0,2017-10-28 01:15:56
924059430836195328,Have you made plans for #Halloween yet? 🕷🕸🎃 It’s not too late: see our list of spooky ideas! 🖤 https://t.co/b7M4yzASyc https://t.co/Z9KozLphKg,2,12,2017-10-27 23:45:11
924021706892759041,Dressing up as a historical figure or a cute critter for #Halloween? We want to see it! We #ParksChallenge you to post your costume photos! https://t.co/dTKamN0xnE,15,47,2017-10-27 21:15:17
923980729318543361,#DYK that #SouthOkanagan is one of Canada’s most unique habitats &amp; has sustained Syilx/Okanagan communities for 1000s of years? https://t.co/070nYbD8SV,35,107,2017-10-27 18:32:27
923942801921933312,"#DYK the little brown myotis (or little brown #bat) is the most common bat, and can be found in most of our parks? #BatWeek @Bat_Week https://t.co/XcC3DFhnKL",26,64,2017-10-27 16:01:44
923885825246597121,Curious about the fort in the Halifax Harbour? That’s Georges Island NHS! It’s part of the same defence complex as the Halifax Citadel NHS! https://t.co/4De4HtzDOP,11,38,2017-10-27 12:15:20
923709612208959489,It’s almost that time of year… #Halloween is only 5 days away! 🎃 Get ready for all things spooky and plan your visit https://t.co/Vcqj6wZaKy https://t.co/NAgkhkLC2X,12,22,2017-10-27 00:35:07
923663163211636736,"The Northern Long-eared #bat, Tri-colored bat and Little Brown bat are all listed as #endangeredspecies in #Canada. #BatWeek @Bat_Week https://t.co/7KCZ2jDFSY",35,34,2017-10-26 21:30:33
923581359314087938,"It’s almost #Halloween, so you know what that means… we #ParksChallenge you to show us your #costume in the great outdoors! https://t.co/dzmDYgB4dM",11,31,2017-10-26 16:05:30
923233010178289665,"#DYK that while there are more than 1,000 species of #bats, only 17 species are regularly seen in #Canada? https://t.co/fyNXYtCDmn #BatWeek https://t.co/LbIpx2EPis",41,55,2017-10-25 17:01:17
923187886656315401,#Funfact: Peregrine falcons can stoop dive to speeds of over 300 km/hr when attacking their bird prey. #WildlifeWednesday https://t.co/Ya4i5f9lsl,37,91,2017-10-25 14:01:58
923149774299324416,"When this is your backyard, it’s hard to imagine how you could ever be stressed! #GwaiiHaanas #MyBackyard https://t.co/wbeh3GEmjY",9,67,2017-10-25 11:30:32
922962210133086208,Happy World #UNDay! 🌎❤️ Learn more about how sustainable development in our parks helps fight #climatechange: https://t.co/0FXy4rN4h4 https://t.co/19SE67QisC,15,31,2017-10-24 23:05:13
922923213276905472,October 24-31 is #BatWeek! We're proud to protect #bats and their critical habitat throughout our sites! https://t.co/hLy7plaOYO @Bat_Week https://t.co/VSZPX6fl5Y,54,133,2017-10-24 20:30:15
922828874123300865,"A pioneer of her time, Kay Livingstone was the driving force behind the 1st National Black Women’s Congress! #Womenshistorymonth https://t.co/3iHNlE8fmB",9,35,2017-10-24 14:15:23
922795002899640324,".@ElkIslandNP is a protected area for Bison, Elk &amp; more! @CBCKids visited this summer, read about it: https://t.co/GxTpzpazL5 #TravelTuesday https://t.co/FzT9fm8fdh",10,20,2017-10-24 12:00:48
922613843062349826,Getting in the #Halloween spirit? Then this is the week for you: October 24-31 is #BatWeek! Stay tuned… https://t.co/M9GKoycGgj,27,75,2017-10-24 00:00:56
922567097389006848,Have you ever been #fatbiking in a national park? 🚴 Do something new this #MotivationMonday and try it out: https://t.co/TKxPZ5Nnw3 https://t.co/TqbGvvF6hb,9,12,2017-10-23 20:55:11
922528471041134594,"@stokesinskeggy@Banff_Info Safe travels, Martin! Will you be visiting a National park during your visit?",1,3,2017-10-23 18:21:41
922508369830842368,This Week in #History: Cree track star Alex Wuttunee Decoteau fights at Passchendaele #FWW100 https://t.co/TfRSY6dDDP https://t.co/vV6Mv6Sjh6,10,15,2017-10-23 17:01:49
922436260878278659,It's polar bear season in Wapusk NP! Can’t make it for a visit? Check out the #polarbearcam! https://t.co/jwFTL0xIuh https://t.co/b3ihrRdQqI,31,97,2017-10-23 12:15:17
922160770904940547,Wow! 390kg of debris was removed from the #SSLmarinepark at Petit-Saguenay last Saturday. Congratulations!! #WharfCleanup #DiveAgainstDebris https://t.co/kw3fXPXNUu,17,66,2017-10-22 18:00:35
922086438627434496,Need a daily dose of cuteness? 🐰 Our wildlife favourites playlist on YouTube never disappoints! https://t.co/QgRP9hoQJm #SubscriberSunday https://t.co/hVRbnm7DYG,35,144,2017-10-22 13:05:13
921805888855388160,Think picnics and outdoor adventures are done for the year? We #ParksChallenge YOU to enjoy the gorgeous fall weather and scenery! https://t.co/Q7zZLF1uac,18,75,2017-10-21 18:30:24
921756772741926912,#MaryAnnShadd was a prominent activist in the Underground Railroad refugee communities of Upper Canada during the 1850s. #WomensHistoryMonth https://t.co/id3HQOHNBY,20,70,2017-10-21 15:15:14
921702652903415808,"It’s #ReptileAwarenessDay! 🐍🐢🦎 There are 10 different species of snakes found @PointPeleeNP, including the fox snake pictured here. https://t.co/drZ2s09rqc",23,41,2017-10-21 11:40:11
921526648205344769,"Grab that thermos and your mittens! Show us your cool fall walk, hike, or picnic, and tell us how you kept warm! #ParksChallenge https://t.co/mrHNwy329Q",19,67,2017-10-21 00:00:48
921484975635083266,So many beautiful places to discover in @ParksCanadaPEI! Take a stroll and have a picnic on the restored Victorian grounds of Ardgowan NHS!,1,10,2017-10-20 21:15:13
921429598142951424,Drum roll please! The winner of the #ParksContest trip is Nadira Balkaran of Winnipeg! 🎉 We hope your family enjoys this trip of a lifetime! https://t.co/EFN9NfBRDP,13,49,2017-10-20 17:35:10
921406092319608833,"When a 1/3 of all food produced is wasted every year, we plan ahead! #TIP: prepare one-pot meals while camping! #WasteReductionWeek https://t.co/EJeWpPHFtk",11,18,2017-10-20 16:01:45
921352948508217345,"Count your lucky stars, or better yet, SEE them up close at Parks Canada’s Dark Sky Festivals @PointePeleeNP! https://t.co/7B3UjFthzh https://t.co/zIxvDA73eZ",15,48,2017-10-20 12:30:35
921088974516518914,"We know you love the fall colours, now we want to see you enjoying them! Show us a photo of your fall hike, walk or picnic! #ParksChallenge https://t.co/fQsgrqI7kn",28,105,2017-10-19 19:01:39
921043623327817728,"91% of plastic produced since the 50s isn’t recycled! Minimize your usage with REUSABLE bags, bottles, and camping gear! #WasteReductionWeek https://t.co/ukprsWeE0n",44,53,2017-10-19 16:01:26
920983102113091584,#TBT to when the new Haida Gwaii Watchmen cabin opened at SGang Gwaay https://t.co/gawvyA8J9q #GwaiiHaanas,1,11,2017-10-19 12:00:57
920761454525140993,"Today marks 88 years since women were recognized as ""persons"" in #Canada + therefore eligible as Senators. #PersonsDay #WomensHistoryMonth https://t.co/2K1bP3o0h4",88,159,2017-10-18 21:20:12
920717003601661952,RT @FortRoddFisgard: Construction of #TransCanadaHighway commemorated today #CoasttoCoast with #HSMBC plaques #Canada150 #CDNhistory https:…,7,0,2017-10-18 18:23:34
920681346145583106,"#TIP: Wash dishes with hot water and very little biodegradable soap, 200 ft away from your campsite and water sources! #WasteReductionWeek https://t.co/apXgFUMMb9",29,53,2017-10-18 16:01:53
920651055112818688,"The Pitcher's Thistle flowers only once, for 8 years! From the time the thistle is 2 until it's 10 years old. #WildlifeWednesday https://t.co/npwhWUsosk",4,24,2017-10-18 14:01:31
920428012461547521,#DYK you can visit Sable Island NPR from the comfort of your home? Check it out on Google Street View! https://t.co/p4nrJElNaH,12,35,2017-10-17 23:15:13
920344078637764608,"RT @ec_minister: Tune in to @CBC tonight at 8 p.m. EST to see @RickMercer and Minister McKenna tour the @RideauCanalNHS, from Smiths Falls…",15,0,2017-10-17 17:41:42
920318924201349121,We love keeping our national parks free of waste! Consider recycling and composting on your next camping trip! #WasteReductionWeek https://t.co/Pkp8z836so,36,109,2017-10-17 16:01:44
920258252956405760,Which #NationalPark has the highest tides on the 🌎? @FundyNP! Find out what else @CBCKids learned: https://t.co/UeV7RuW03y #TravelTuesday https://t.co/RSqpzzEji1,4,25,2017-10-17 12:00:39
920080714284101632,This Week in #History: Handling the Panhandle: Cnd-U.S. Border Dispute! #CndHist https://t.co/k897znJalC https://t.co/FpwnuiFLBa,5,5,2017-10-17 00:15:11
920062014927638529,This Week in #History: Handling the Panhandle: Cdn-U.S. Border Dispute! #CdnHist https://t.co/k897znJalC https://t.co/tjbEEhtleC,7,12,2017-10-16 23:00:52
920034167844372480,🦄+🐋=❤! #DYK proposed marine #conservation area Tallurutiup Imanga/#LancasterSound is home to 75% of the world’s #narwhals? #MarineMonday https://t.co/RppDREQa68,38,106,2017-10-16 21:10:13
919996787145838592,RT @BrucePNP: The snapping turtle is one of over 30 species-at-risk at the park.  Our new ecopassages will offer this critter a safe way to…,32,0,2017-10-16 18:41:41
919956448859344896,"It’s #WasteReductionWeek, Canada! We want to hear from YOU! Share your #tips on how you reduce your waste while visiting our sites &amp; parks https://t.co/wvi78kSymT",23,68,2017-10-16 16:01:24
919939865671819265,"RT @PCArchaeology: This prayer book was given to Isadore Dumas, who fought alongside Louis Riel during the 1885 Northwest Resistance. #Bato…",20,0,2017-10-16 14:55:30
919893222482173953,Happy #DictionaryDay! 📖 What word would you use to describe this view? #GlacierNP https://t.co/9G5BlI7JFP,41,166,2017-10-16 11:50:09
919662951698714629,Are you a #Franklin buff? Check out our underwater #archaeology playlist + follow @PCArchaeology! https://t.co/iNZ8W5ncJH #SubscriberSunday https://t.co/kFm91XyaFT,9,31,2017-10-15 20:35:08
919534611729920000,This #WomensHistoryMonth learn more about one of Canada’s fiercest advocates for the rights of women: #NellieMcClung https://t.co/BZVgZZ4JGo https://t.co/A2BQm75fn1,40,64,2017-10-15 12:05:10
919340829399019520,"A war hero, #LauraSecord made history when she warned the British during the war of 1812! #WomensHistoryMonth https://t.co/iN2naBvk77",72,162,2017-10-14 23:15:08
919201431038676992,"For this week’s #ParksChallenge, share a 📷 of bugs! And while you’re at it, upload them to the @iNaturalist database https://t.co/CfD6QYRqeW https://t.co/Th22QGu5Pp",9,32,2017-10-14 14:01:13
919186399865331712,We are performing maintenance on #ParksCanada’s website until 11:59 p.m. (ET). We thank you for your patience.,4,12,2017-10-14 13:01:30
918974863263653891,"Please note that #ParksCanada’s website will be unavailable from 12:00 a.m. until 11:59 p.m. (ET) tomorrow, Saturday, October 14.",5,5,2017-10-13 23:00:55
918929551245430784,We DO want to bug 🐜🐛 you … and ask you to share your pictures of those smallest of eco helpers! #ParksChallenge https://t.co/B4wX9iClZZ,16,71,2017-10-13 20:00:52
918842628166311936,"Whether you ❤️ horror movies, or just watch for the thrill, this #Fridaythe13th experience them in person and check out our haunted tours! 👻 https://t.co/tWI5V5KFkG",6,10,2017-10-13 14:15:28
918809839459020800,"If your #Halifax vacation includes a fall stroll on McNab Island, be sure to get your dose of history and swing by Fort McNab NHS!",2,10,2017-10-13 12:05:11
918590895083147264,Our #HistoricSites are still open! ☺️ Choose your favorite getaway and travel in time this weekend: https://t.co/KRpzLBwUzo https://t.co/c9wOSuLGcw,1,15,2017-10-12 21:35:10
918562904022179841,#DYK October is #WomensHistoryMonth? @ParksCanada and #HSMBC are commemorating great Cdn women triumph in #history! https://t.co/Y6gm4xkirp https://t.co/SfLTkXsSoV,10,18,2017-10-12 19:43:57
918539908016427008,RT @ec_minister: You can now take a virtual tour of #QuttinirpaaqNP thanks to @GoogleCanada! It's the northern-most location on #StreetView…,40,0,2017-10-12 18:12:34
918537129633943554,"Please note that Parks Canada’s website will be unavailable from 12:00 a.m. until 11:59 p.m. (ET) on Saturday, October 14.",4,6,2017-10-12 18:01:31
918506823593971712,"They’re creepy &amp; crawly, but vital to the ecosystem! This week we want to see pictures of bugs 🐞! Share them for this week’s #ParksChallenge https://t.co/9rq8BLg91V",11,24,2017-10-12 16:01:06
918460856878403584,RT @PCArchaeology: This fabric sample book is from the 1909-10 Fall and Winter season. It was perfect for the fashionable 19th century #Mon…,7,0,2017-10-12 12:58:27
918251162545074176,It’s the #InternationalDayoftheGirl! Using #Claimyourplace share how you or a girl you know is leaving her mark on the world! 🌎 https://t.co/KGhuo964YS,6,19,2017-10-11 23:05:12
918200855387607041,"The Massasauga Rattlesnake 🐍 once inhabited most of southern &amp; central Ontario, but is now only found in 4 areas. #WildlifeWednesday https://t.co/o0NJUxpat7",18,46,2017-10-11 19:45:17
918151970417934337,So many amazing colours across Canada! Thank you for sharing your pictures 📷! Next week’s #ParksChallenge might bug you… https://t.co/BmVVgoWcqy,77,223,2017-10-11 16:31:02
918142414862340096,RT @KouchibouguacNP: Check out these images from last Saturday's Mawiomi in Kouchibouguac National Park! #ExploreNB  #Canada150 @ec_ministe…,12,0,2017-10-11 15:53:04
917847267578662914,This #WorldMentalHealthDay let us know where you spend your daily #mindful moment. It’s no secret… we ❤️ spending it in the #GreatOutdoors! https://t.co/75Syip31bx,35,102,2017-10-10 20:20:16
917808276099739649,Ten days of 🌟 gazing await you @JasperNP October 13-22! Learn more about their out-of-this-world dark sky event: https://t.co/A5SBjjCgpe https://t.co/9FepmAelea,21,37,2017-10-10 17:45:19
917780340059594753,"RT @PCArchaeology: Read about @AdventureCanada's recent ""Out of the Northwest Passage"" expedition. #HMSErebus https://t.co/XBr5E2Dqrq",9,0,2017-10-10 15:54:19
917721637033783296,.@CBCKids learned #SaguenayStLawrenceMarinePark is one of the world's best places for whale watching! 🐋 Read more: https://t.co/k9oqApgVhJ https://t.co/od7joWaqhy,2,25,2017-10-10 12:01:03
917541479941394437,Today marks the first day of #CitizenshipWeek! If you’re a new citizen connect with the best of 🇨🇦 with the CAP: https://t.co/qQt0yo26wH https://t.co/lfHtu6oqfC,9,19,2017-10-10 00:05:10
917488641093619712,Happy #Thanksgiving! 🍂 Spend today in the great outdoors and take the time to connect with those you’re most #thankful for! ❤️ https://t.co/qLgT2kZFy7,14,58,2017-10-09 20:35:12
917434623159914497,This Week in #History: “Patient Art Transforms Utter Desolation to Scene of Perfect Beauty.” https://t.co/YnTeb68Wn6 https://t.co/Ws23S9CVeN,15,48,2017-10-09 17:00:33
917396929058869248,The answer: Fort Livingstone NHS! It was also the original headquarters &amp; 1st post built specifically for the NWMP! https://t.co/kHt2Ccrm4J https://t.co/BgcQZ0TDDH,1,10,2017-10-09 14:30:46
917375439294943232,#NHS100 #trivia! Which NHS commemorates the first capital of the North-West Territories? It served as the seat of government from 1876-78.,0,2,2017-10-09 13:05:23
917347741822521346,Go on out and explore this #CuriousEventsDay! 🗺️ Hidden gems near you are the perfect place to start! https://t.co/jHjbbvkX2a https://t.co/CECyaLSMxa,6,20,2017-10-09 11:15:19
917171523055767553,#FirePreventionWeek starts today! #DYK? Fire management is a key part of Parks Canada conservation efforts: https://t.co/bc8obB09zd https://t.co/PBbOZjguA6,10,19,2017-10-08 23:35:05
917125213283934210,#DYK that we've been working with partners for 50 yrs to protect whooping cranes' nesting habitat in #WoodBuffaloNP? #PlacesWorthProtecting https://t.co/CXNAQ12ivu,26,70,2017-10-08 20:31:04
917049547884515328,"Reds, oranges &amp; yellows, oh my!  Head outside &amp; snap a photo that captures as many fall colours as possible! Share it with #ParksChallenge https://t.co/3gyFrbSXkT",30,117,2017-10-08 15:30:24
917015524525203458,"#DYK? In 1903, Dr. Irma LeVasseur was the first female physician licensed to practice medicine in Quebec! #WomensHistoryMonth https://t.co/sLPG8ev4oY",31,86,2017-10-08 13:15:13
916800475080658945,"Share your fave fall photo for this week’s #ParksChallenge! #DYK: Fallen leaves 🍃aren’t just fun to play in, they make great fertilizer too! https://t.co/Tj5HDTGn52",9,37,2017-10-07 23:00:41
916744632263946240,We're proud to protect our natural &amp; cultural heritage! What's YOUR favourite Parks Canada #PlacesWorthProctecting? https://t.co/ZqRJfJgV7R,15,31,2017-10-07 19:18:47
916694864720551937,Looking for something fun to do in the Yukon? @MustDoCanada highlights some of the best things to do there! https://t.co/MbQi9q03zV https://t.co/GvwDPV6XqC,3,14,2017-10-07 16:01:01
916660692018778112,"It's #InternationalFrugalFunDay! With a few months left to enjoy #free entry at our places, how will you make the most of it? https://t.co/mtTfBZCDw6",6,34,2017-10-07 13:45:14
916440475892178944,It's #WorldSmileDay! 😀 Which view puts the biggest smile on your face? We'd love to see your photos. https://t.co/HDe3rtQkDs,5,28,2017-10-06 23:10:10
916422272981794821,RT @ec_minister: Congratulations to Jonathan Pitseolak who drum danced for the new Governor General @GGJuliePayette earlier this week! @Par…,27,0,2017-10-06 21:57:50
916390678783053824,RT @myparkspass: Interested in hearing about last year’s #CoolestSchoolTrip contest?? Read about it! https://t.co/8EuYCrMmv4  Photo credit:…,2,0,2017-10-06 19:52:18
916368619503747072,RT @NCC_CNC: Canada's natural landscapes are #placesworthprotecting 🇨🇦 https://t.co/Ec6kNBDnJv https://t.co/OtbepmIAf7,7,0,2017-10-06 18:24:38
916332663107149824,"#ParksChallenge: Share your #fall photos! #DYK: In autumn, some plants stop making chlorophyll, the pigment that makes them green! https://t.co/OyIWE3pjLQ",21,102,2017-10-06 16:01:46
916072403293184000,"RT @natureforall: Take a listen to a little Canadian playlist for when you’re in nature. @ParksCanada / #NatureForAll
https://t.co/KtblFMy3…",1,0,2017-10-05 22:47:35
916056844275240961,"RT @canada_c3: While we were out kayaking today in #GwaiiHaanas, we had an unforgettable surprise. #Humpbackwhales jumped out of the water…",47,0,2017-10-05 21:45:45
915992557456207872,Get out &amp; experience the colours of fall! Grab a scarf and head outside to 📷 all the stunning foliage 🍂 for this week's #ParksChallenge https://t.co/L4MXjRMi8S,57,176,2017-10-05 17:30:18
915947375872659457,Happy #WorldTeachersDay! 🍎 Heard about our @myparkspass program? Learn more about classroom resources and more: https://t.co/Im44yqZwlL https://t.co/J4SyHHnqz6,3,17,2017-10-05 14:30:46
915925874427547648,#Canada150 #FunFact: James Hector was kicked by his horse crossing through @YohoNP in 1858. That pass is now named Kicking Horse Pass NHS! https://t.co/Ymq7aRWiuG,47,136,2017-10-05 13:05:20
915608162794901506,"Congrats, you did it! And we have the pictures 📸to prove it! Thanks for sharing your outdoor achievements with us! #ParksChallenge https://t.co/UJS0eO4gYn",28,120,2017-10-04 16:02:51
915545833017413632,Today is #WorldAnimalDay! See what we’re doing to protect #speciesatrisk: https://t.co/nlPZZ6s2fj https://t.co/pczk6Oq7wR,90,213,2017-10-04 11:55:11
915369672517832704,"Explore the best of what fall has to offer! 🍂 Check out our 1-7 day itineraries:
https://t.co/WRMebW4lV7 https://t.co/AKg5NaZg4u",16,62,2017-10-04 00:15:11
915290497501073408,.@RougeNUP is celebrating the fall colours with the Fall Walks Festival Oct. 3 – 9 #RougeWalks2017 @opg @TRCA_Events https://t.co/SK1yzZ8kK1,27,56,2017-10-03 19:00:34
915245481818824704,"Beresford Bay, a turquoise fishing spot on the remote west coast of BC #GwaiiHaanas. #ColourtheOutdoors https://t.co/vmV4mq7SC5",16,78,2017-10-03 16:01:41
915215082543566848,Our friends at @CBCKids spent the summer touring our places! Find out where they visited: https://t.co/MGVbxXfAAU #TravelTuesday,1,4,2017-10-03 14:00:54
915014827923341313,A day of #hiking will take you to #TwinFalls. Share a photo of the historic teahouse built in 1908! #Canada150 https://t.co/DYCeWtNodU https://t.co/GntoHL2EDf,33,158,2017-10-03 00:45:09
914980912575762433,"#DYK: Glass sponge reefs, thought to have gone extinct long ago, were rediscovered in 1987 in the Southern Strait of Georgia? #MarineMonday https://t.co/Ybkp3mrEAY",7,22,2017-10-02 22:30:23
914953183759339520,Happy #WorldArchitectureDay! Which national #historicsite has your favourite #architecture? Show us your best photos! #history https://t.co/gl3JNhxYL4,7,44,2017-10-02 20:40:12
914905488046911489,This Week in #History: Dr. Jenny Trout opens the Kingston Women’s Medical College #womenshistory https://t.co/MMCuWGNuMM https://t.co/kMmwTVoWM8,14,30,2017-10-02 17:30:41
914882929892974592,"Wishing all #GoMedia2017 delegates a successful marketplace &amp; conference. Enjoy the @ParksCanada_NS sites, stories &amp; experiences! https://t.co/zjCJdehWnw",6,13,2017-10-02 16:01:02
914868892304117760,"Welcome @GGJuliePayette! If you miss the stars at your new job, we invite you to stargaze at one of our #DarkSkyPreserves. 🔭☄️ https://t.co/VQt8YZNSyU",19,74,2017-10-02 15:05:16
914837078025867264,"RT @meandertheworld: Campfire + stars = bliss. 
An evening of music with @ParksCanada in Riding Mountain National Park. 

#exploreMB  #Expl…",9,0,2017-10-02 12:58:50
914832392447315968,"This #MotivationMonday, we challenge you to take some time to connect with nature. Relax in a red chair! #sharethechair https://t.co/AmvWYZiSSQ",50,156,2017-10-02 12:40:13
914658718469558282,It's #NationalHomemadeCookieDay!! Savour the taste of Fall with this #HeritageGourmet recipe: #pumpkin cookies! https://t.co/E464BqleAh 🍂🍪 https://t.co/gWbDJCWhMQ,9,28,2017-10-02 01:10:06
914588298500345858,October is #WomensHistoryMonth! All month long we’ll be featuring the amazing women designated as National Historic Persons. @Women_Canada https://t.co/LFMq6zKeuo,99,137,2017-10-01 20:30:17
914521600485191680,"It’s #MentalHealthAwarenessWeek, so we want to hear from you: how do our places help you find calm? #MIAW17 https://t.co/RtNVJ0U5ZO",116,282,2017-10-01 16:05:15
914490245105750017,Is there a tough trail or a river that you checked off your goals list? Share a picture of you tackling it! We #ParksChallenge you! https://t.co/91kpPuXCzn,19,72,2017-10-01 14:00:39
914462435620384768,"It’s #NationalSeniorsDay! Take the time to #SayThanks to a #senior today, or spend the day together at a park or historic site! https://t.co/YWEhKeSZdO",35,68,2017-10-01 12:10:09
914282497814523904,GPS-triggered maps? Check! ✔️ You’ll love our new #PCApp! It’s great for all your #Canada150 #adventures! https://t.co/SBubDoWrrh https://t.co/0t2cUBm0NW,13,25,2017-10-01 00:15:08
914170531250917378,"Grab your paddles 🛶or running shoes 👟, we want to see you at your best! Share your greatest outdoor achievement with us! #ParksChallenge https://t.co/vpw4hueOWA",3,23,2017-09-30 16:50:13
914100061310717953,"#DYK the coastal #rainforests of #Canada, found in @PacificRimNPR are one of the wettest temperate forests in the world? #NationalForestWeek https://t.co/W313ReVVzr",17,69,2017-09-30 12:10:12
913932699970269184,Sunday night at 8 pm: @cbcdocs The #WildCanadianYear! Tune in to see the beauty of #Canadian summer ft. @BanffNP. https://t.co/AFDROtBh9C https://t.co/ZU7zwx3t1E,19,65,2017-09-30 01:05:10
913887412975230978,"There’s still a little time this season to enjoy Miette Hot Springs, the hottest in the Canadian Rockies! https://t.co/KBmNzCraK5 https://t.co/KCFU11i0Et",6,24,2017-09-29 22:05:13
913856133303013378,"We want to see your greatest outdoor achievement, big or small! Share your photo, &amp; tell us what you accomplished! #ParksChallenge https://t.co/B3BlbFeyfI",15,40,2017-09-29 20:00:55
913818445329858561,A big thank you to @GGDavidJohnston for his years of work as #Canada’s GG and his support for our National Historic Sites! #NHS100 https://t.co/CYYGQt8WwI,1,17,2017-09-29 17:31:09
913800451778375681,RT @PCArchaeology: #DYK Inuit knowledge outlined the search area for the #Franklin wrecks? Learn more on our website: https://t.co/Iy1Y0WMc…,19,0,2017-09-29 16:19:39
913733890887602177,The #ColumbiaForest goes far and wide! You can find it in subalpine regions of the #RockyMountains + low lying coastal forests to the west! https://t.co/qmcCDjlYNI,14,60,2017-09-29 11:55:10
913557739753918465,"Home sweet home! 🏡 Bears, wolves, and deer all live in #MontaneForests, including those in @YohoNP! 🐻 #NationalForestWeek https://t.co/4KNvYyw3BU",32,117,2017-09-29 00:15:12
913433447397502976,What is YOUR greatest outdoor achievement of 2017? We want to see you overcoming the odds &amp; celebrating! Share your victory! #ParksChallenge https://t.co/Bs4jOZmNAh,19,57,2017-09-28 16:01:19
913399232152948736,"It’s #GoodNeighbourDay! Rather than lending a cup of sugar, plan an outing for some quality time in the #GreatOutdoors with your neighbour! https://t.co/NAC6lnQrDM",7,14,2017-09-28 13:45:21
913361466161598467,"Bruce Peninsula NP, more than a beautiful park! It also protects the core of the Niagara Escarpment Biosphere Reserve! #Canada150 #FunFact https://t.co/PkRhkrYrUK",12,45,2017-09-28 11:15:17
913180248186982402,Time flies! #DYK it’s been 30 years since Fathom Five National Marine Park was designated? The first of its kind in Canada! #Canada150 https://t.co/dAF7kX0T8l,7,28,2017-09-27 23:15:11
