id,full_text,retweet_count,favorite_count,created_at
763714145325842432,#TBT Wharves are part of our history. Photos of Hardwick in 1918  #Gulf35 #Canada150 https://t.co/hudWyXKJuL,0,0,2016-08-11 12:30:16
763441695547658240,Have you always thought lobsters crawled slowly on the sea floor? This video will surprise you! https://t.co/uUCkY9B3RJ,1,0,2016-08-10 18:27:38
763389933503512577,RT @HealthyCdns: Do you know the difference between a #LifeJacket and a #PFD? Find out: https://t.co/dnRV3vLORQ https://t.co/z2mn6eL3Zj,47,0,2016-08-10 15:01:57
763018676496916480,"The lobster fishery opening in area 25 was this morning. Good fishing and stay safe! Photos: Cap-Pelé, August 8 https://t.co/QaScyxUWtl",2,3,2016-08-09 14:26:43
762643424004767744,"RT @ACOACanada: #DYK? #AtlCan is world’s largest exporter of fresh, live lobster. Seafood #innovation. https://t.co/yudRn0Zav6 https://t.co…",15,0,2016-08-08 13:35:36
762640670779666432,MT @mbrideau_rc Cap-Pelé Wharf. Lobster traps all stacked up for the opening of the fishery on August 9 https://t.co/lMP3xXsFCw,4,2,2016-08-08 13:24:39
761291874921541636,RT @DFO_MPO: Best wishes to Canadian Olympic and Paralympic athletes at #Rio2016! #35MStrong 👊,3,0,2016-08-04 20:05:01
761287025433739264,Cheer with our #science team for Canadian Olympic and Paralympic athletes at #Rio2016! #35MStrong 👊 https://t.co/h7I1Ld4o9o,0,0,2016-08-04 19:45:45
761272757598482432,"#TBT Wharves are part of our history. Photos of Grande-Anse, from 1914 to 1939 #Gulf35 #Canada150 https://t.co/v4ZaBXj4jJ",0,0,2016-08-04 18:49:03
758760846952628224,"Our biologists dived this morning for #lobster research. Watch 
Radio-Canada’s Téléjournal @iciacadie at 6 tonight https://t.co/0ubaqecT5X",0,3,2016-07-28 20:27:37
758714927355928577,"For info on #StripedBass retention fishery July 30-Aug.21 in Southern Gulf of St. Lawrence, go to https://t.co/BBvwrcJ6bF",0,1,2016-07-28 17:25:09
758682235553865729,#TBT Wharves are part of our history. Photos of Anse-Bleue in 1928 #Gulf35 #Canada150 https://t.co/bMFIYHUe92,0,1,2016-07-28 15:15:15
758674704202919936,"MT @NSteinbach_RC Biologist Amélie Rondeau says because of lobster abundance, diving takes much longer https://t.co/NNzd08TxHS",0,1,2016-07-28 14:45:19
758665737221337088,MT @NSteinbach_RC DFO biologists and technicians are diving in the Cogagne Bay in #NB to survey lobsters https://t.co/jrZV6vlV2R,0,0,2016-07-28 14:09:41
758018249065914370,RT @NOAACoral: YOU can help protect #corals from #climatechange. Tips in this infographic https://t.co/bIFm3wXM2r https://t.co/D7Idw5Y0ys,63,0,2016-07-26 19:16:48
758000082339893248,RT @NewsroomGC: #GC announces new funding for CDN researchers to study effects of contaminants in oceans &amp; freshwater https://t.co/oLCZNMjH…,33,0,2016-07-26 18:04:37
757654885450059776,#Salmon angling closed in 25 #Miramichi-area fishing pools due to warm water temperature. https://t.co/QJffSfVJNn,0,1,2016-07-25 19:12:55
757583824402481153,RT @DFO_MPO: Check out what’s ahead for the scientists and crew of the CCGS #LouisSStLaurent in their Arctic mission! video: https://t.co/v…,5,0,2016-07-25 14:30:33
756572304935686145,RT @DFO_MPO: Good luck to our international science team on their #GalwayStatement expedition mapping the Atlantic Ocean https://t.co/yNppP…,17,0,2016-07-22 19:31:08
756492911978700800,Wondering how is life on a Royal Canadian Navy mission? Read this fascinating travel story! https://t.co/FF9d3uxzcV,0,2,2016-07-22 14:15:39
756488732488892417,RT @INFC_eng: 5 minutes is all it takes to help shape Canada’s #infra future. Fill out an e-workbook here: https://t.co/JSiXChBUwO  #INFRAc…,16,0,2016-07-22 13:59:03
756195080470401024,"RT @NewsroomGC: DFO funds @DalScience's #OceanSchool  a new, innovative, education program for youth developed with @thenfb https://t.co/K…",12,0,2016-07-21 18:32:11
756128056285270016,"Navigating on a salmon river in NB? Take extra care to avoid nets, fences and traps. #Science https://t.co/CUuxduZZc6",0,0,2016-07-21 14:05:51
756116322497495040,"#TBT Wharves are part of our history. Photos of Grand Étang, circa 1920 #Gulf35 #Canada150 https://t.co/j2WVptWWOS",1,0,2016-07-21 13:19:13
755813973891710976,#GottaCatchEmAll in these labs stands for identify all reportable diseases. #PokemonGO https://t.co/iYGdWtU35e,0,0,2016-07-20 17:17:48
755738319502340096,Never had the chance to see the boats take to sea on the #firstday of a fishery opening? Watch this: https://t.co/tl7FgWO3ys,3,2,2016-07-20 12:17:10
755382045002661889,#DYK? Our aquatic animal disease lab is now accredited to an international standard https://t.co/pqfhWHnhIN,3,2,2016-07-19 12:41:28
755064436646375424,"Rigour, reliability &amp; accuracy: our fish and seafood deserve no less. #WeAreProud to house one of these labs https://t.co/wDIIY1rcq1",2,3,2016-07-18 15:39:24
753931833759436800,"With the snow crab fishery in zone 12 now close for the year, watch this video of the #FirstDay https://t.co/ySgYfXRbi2",0,0,2016-07-15 12:38:51
753660942500687872,"The @CCG_GCC crew and science staff pleased to meet Min. LeBlanc on the Perley, in #Shediac NB https://t.co/0PUKF0ZvtQ",7,11,2016-07-14 18:42:25
753648838414626816,RT @NewsroomGC: .@transport_gc announces new safety regulations for small fishing vessels to come into force next year. https://t.co/mUkPLO…,15,0,2016-07-14 17:54:19
753613794413346817,#TBT Wharves are part of our history. Photos of Chéticamp from 1914 to 1954 #Gulf35 #Canada150 https://t.co/J4il45I90D,0,0,2016-07-14 15:35:04
752821982006304768,RT @DFO_MAR: Search and Rescue exercise happening today in the Northumberland Strait from 1:00 p.m. until 5:00 p.m. #CCG https://t.co/Lh2cF…,9,0,2016-07-12 11:08:41
751452572725248001,RT @CCG_GCC: Love the sea? Want to join the Coast Guard? Check out the careers we offer – or maybe the College is right for you! https://t.…,11,0,2016-07-08 16:27:09
751406900445605888,"Our boating season is short, but aquatic invasive species' impacts are long-lasting. Help prevent their spread: https://t.co/ESe1WU8AYR",5,3,2016-07-08 13:25:40
751140071789789188,Going on a boat ride? Careful with bothersome passengers! (hint: we’re not talking about the loud neighbour) https://t.co/zB1AzXzt1x,0,0,2016-07-07 19:45:23
751045795152031746,#TBT Wharves are part of our history. Photos of Caraquet from 1936-1938 #Gulf35 #Canada150 https://t.co/18x4wVQZ7q,1,2,2016-07-07 13:30:45
750778876419244032,Why are #AquaticInvasiveSpecies a cause for concern? To better understand: https://t.co/D3FQ9VQuhz,0,0,2016-07-06 19:50:07
750777624612507648,Answer : cleaning shellfish where they were collected helps prevent the spread of #AquaticInvasiveSpecies!,0,0,2016-07-06 19:45:09
750768861402767360,Staff at the new  @CCG_GCC Integrated Service Centre in #Charlottetown were pleased to meet min. LeBlanc this a.m. https://t.co/MuKojLAdRT,3,0,2016-07-06 19:10:19
750761434519375872,Which environmental threat can you prevent by cleaning shellfish on-site? The answer in a few hours https://t.co/sRVWoo8Jnk,0,0,2016-07-06 18:40:49
750369495324254208,RT @CanadianPM: What do you think are the most important moments in Canadian history? Share them using #HistoryWeek2016.,30,0,2016-07-05 16:43:23
750004423653486592,RT @ACOACanada: What is the Atlantic Growth Strategy? Infographic: https://t.co/AogHbAwfqu #AtlanticGrowth https://t.co/eGkg2l3jXq,8,0,2016-07-04 16:32:43
748962095451009024,"At sea or on the land, have a great #CanadaDay! https://t.co/cEEja10A6l",0,3,2016-07-01 19:30:53
748864089322029057,Don’t miss #CanadaDay celebrations in your area! https://t.co/ngBxe69jyh https://t.co/1SvkeBOh87,0,0,2016-07-01 13:01:26
748538749345206273,#TBT Wharves are part of our history. Photos of Stonehaven from 1929 to 1938 #Gulf35 https://t.co/xU9Hk1OHHC,0,1,2016-06-30 15:28:39
746373773067169792,RT @DFO_MAR: Planning a project in or near water this summer? Visit https://t.co/i4ZJn7vXuk to ensure your project does not impact fish/fis…,3,0,2016-06-24 16:05:49
746363799150682112,RT @Transport_gc: Read our #BoatingSafety Guide and stay afloat this #summer. https://t.co/UcDsXGh0jp https://t.co/VjLGxiMciA,49,0,2016-06-24 15:26:11
746331726343966720,RT @CBCPEI: Call me Captain: More women taking over helm of lobster boats https://t.co/EGs8pnmYmH #pei https://t.co/i7lEm3V2Vn,7,0,2016-06-24 13:18:44
745955686408925184,#TBT Wharves are part of our history. Photos of Petit-Rocher from 1910 to 1922 #Gulf35 https://t.co/als7dLukz8,1,0,2016-06-23 12:24:29
745619412733005824,Action and cut! Filming in process to promote the work of our scientists in Moncton &amp; Charlottetown https://t.co/HwsXdPsexZ,2,6,2016-06-22 14:08:15
745322939629830144,DYK? 14 First Nations have fishing access to the southern Gulf of St. Lawrence https://t.co/LcbQZvPNGG #NADCanada https://t.co/XpydbRzDFe,2,1,2016-06-21 18:30:10
745238980338327552,RT @NewsroomGC: Government launches review of environmental and regulatory processes to restore public trust https://t.co/QkPbuwbkiH,47,0,2016-06-21 12:56:33
745238414019166208,RT @DFO_MPO: Have your say on how we should protect fish and fish habitat #Act4fish #FisheriesAct https://t.co/nvH31Z61Z4,42,0,2016-06-21 12:54:18
743854248534867968,RT @DFO_MPO: Want to buy fresh and good #shellfish? https://t.co/xZmTU0kpMe,4,0,2016-06-17 17:14:07
743427347769135108,#TBT Wharves are part of our history. Photos of  Ballantyne’s Cove from 1910 to 1928 #Gulf35 https://t.co/a3Y0xh2cIS,1,2,2016-06-16 12:57:46
743064325166878720,RT @DFO_CCG_Quebec: #Coral and #Sponge Conservation Strategy for Eastern Canada https://t.co/K8WGbeqkVR https://t.co/SfrgwBf7yc,4,0,2016-06-15 12:55:15
742365979150307328,#WeAreProud to serve the Gulf Region for 35 years! #NPSW #Gulf35 https://t.co/WTXdX7a6yc,3,5,2016-06-13 14:40:16
742328667645304833,RT @DFO_CCG_Quebec: Comment on the Atlantic fin whale management plan #SpeciesatRisk https://t.co/lOAC8jXy7B https://t.co/958Fp8lkxD,6,0,2016-06-13 12:12:00
742323167084040192,RT @DFO_MPO: What does a fishery officer do? Learn more about the career here https://t.co/KCxS1wJpM5 https://t.co/7r4Jjw1Ga6,17,0,2016-06-13 11:50:09
740987649155026944,Biologist Mireille Chiasson explains why Basin Head was designated Marine Protected Area 10 years ago (FR only) https://t.co/fTMhG97ew8,3,1,2016-06-09 19:23:17
740918011595481088,RT @StatCan_eng: It is mandatory to complete the #2016Census. Complete yours today! https://t.co/NRgb3qJHrC https://t.co/Mb5P0H0ong,30,0,2016-06-09 14:46:34
740883820111626240,"#TBT Wharves are part of our history. Photos of Bailey’s Brook, year unknown #Gulf35 https://t.co/DQq7ogdkEF",3,2,2016-06-09 12:30:42
740642261965344768,"Students from La-Belle-Cloche school discover the unique ecosystem of the Basin Head Marine Protected Area, #PEI https://t.co/D4zzdjBH92",0,0,2016-06-08 20:30:50
740628807653163008,What is the biggest source of pollution in the ocean? #WorldOceansDay https://t.co/RomB2heDQd,1,1,2016-06-08 19:37:22
740619035365257216,The garbage patch is a…? #WorldOceansDay https://t.co/RomB2heDQd,0,0,2016-06-08 18:58:32
740600132329168896,RT @DFO_MPO: Minister LeBlanc announces new Oceans Research in Canada Alliance (ORCA) at  #OceanSummit #WorldOceansDay https://t.co/DWdmRuj…,92,0,2016-06-08 17:43:25
740599945099653120,#WeAreProud to team up with the #PEI government @infopei to reduce marine pollution. https://t.co/spAF2Lb4S5 #WorldOceansDay,1,1,2016-06-08 17:42:41
740582956692017152,#DYK Walking on dunes weakens the natural habitat of fragile flora &amp; fauna https://t.co/RomB2heDQd https://t.co/FYVa6ZIjH3,1,0,2016-06-08 16:35:10
740569079132639233,RT @DFO_MPO: ORCA brings Canada’s ocean science experts together to collaborate on areas of shared interest. See members! https://t.co/bMYe…,12,0,2016-06-08 15:40:02
740563263956606976,RT @DalConferences: Welcoming @OceanLitCanada to campus in #Halifax today for their conference. https://t.co/70dOBst7dJ,7,0,2016-06-08 15:16:55
740544153529028608,What is the size of the Gulf of St. Lawrence? #WorldOceansDay https://t.co/fN9TdOVGI2,1,0,2016-06-08 14:00:59
740538826167341056,RT @NewsroomGC: Minister LeBlanc announces plan to reach Canada's marine conservation targets for #WorldOceansDay https://t.co/6pRsmdzxsh,32,0,2016-06-08 13:39:49
740538708449972224,"Today is #WorldOceansDay. Celebrate with us at the Basin Head Fisheries Museum, in Souris #PEI at 1 p.m. https://t.co/WgHUp44Sar",0,0,2016-06-08 13:39:21
740267121230381057,"#DYK Each year, 8 tonnes of plastic are thrown into the ocean. Learn how you can make a difference: https://t.co/RomB2heDQd #WorldOceansDay",9,2,2016-06-07 19:40:09
740250861281148928,How many aquaculture sites are found in the Gulf Region? #WorldOceansDay https://t.co/fN9TdOVGI2,0,0,2016-06-07 18:35:33
740218863099510784,Tomorrow is #WorldOceansDay! Students from South-East #NB celebrate it early at the Homarus Eco-Centre in Shediac. https://t.co/tfvcHWaOyT,2,4,2016-06-07 16:28:24
739901115907641344,The Basin Head Marine Protected Area is 10 years old! Celebrate with us at the Fisheries Museum in Souris #PEI on June 8 #WorldOceansDay,1,3,2016-06-06 19:25:47
739890833772646403,RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,6,0,2016-06-06 18:44:55
739884074320465920,RT @csa_asc: World Environment Day: CDN satellite data contribute to improve climate understanding and prediction. #WED2016 https://t.co/ge…,98,0,2016-06-06 18:18:04
739882291619606528,Students from South-East #NB visit the Homarus Eco-Centre in Shediac to mark #WorldOceansDay https://t.co/eJKXgH4oDY,1,2,2016-06-06 18:10:59
739793457900883969,RT @DFO_MPO: Learn about our regional events and activities to celebrate #WorldOceansDay here #CdnOceans https://t.co/SffRq5LAXi,14,0,2016-06-06 12:17:59
738811636987891713,RT @NewsroomGC: #GoC invests in infrastructure upgrades at the #CCG College https://t.co/V791lRLhPB,10,0,2016-06-03 19:16:35
738447036085903360,#TBT Wharves are part of our history. Photos of Pointe-Sapin from 1912 to 1938 #Gulf35 https://t.co/VreMO33fGi,1,8,2016-06-02 19:07:47
738345647242350592,"Whale watch! A beluga and her calf have been seen in Caraquet Bay. For everyone’s safety, keep at least 400m away.",3,1,2016-06-02 12:24:54
738344041398566912,RT @environmentca: #ICYMI: Do YOUR part to protect the #PipingPlover. Check out this great video! #BirdYear https://t.co/0bD03LbuPS https:/…,18,0,2016-06-02 12:18:31
737720373983219712,RT @tourismpei: Seafood is always fresh on PEI! The history of this important industry is told at the Basin Head Fisheries Musuem https://t…,4,0,2016-05-31 19:00:17
736201401706106880,RT @DFO_MPO: We’re ramping up for #WorldOceansDay on June 8! Check out our new banner on our profile 🌊,6,0,2016-05-27 14:24:26
736200991331254272,RT @ExploreCanada: .@CanadianPM chats with Top Chef @KristenLKish and @ChefChuckHughes about the Canadian food &amp; travel scene https://t.co/…,23,0,2016-05-27 14:22:48
733737622535831552,"After a 33 year career, DFO biologist Marc Lanteigne signs off today. Interview on Radio-Canada (FR Only):https://t.co/YAXKhR8oxv",0,0,2016-05-20 19:14:16
733736170354540547,RT @DFO_MPO: The job posters are up! Spread the word! https://t.co/jvO9lhQWv8 #morescience https://t.co/DB3N1dTBsa,59,0,2016-05-20 19:08:29
731211577844760576,Marc Lanteigne reflects on his 33 year career as a biologist tonight on Radio-Canada's Téléjournal @iciacadie https://t.co/P6RrRlWIBk,1,3,2016-05-13 19:56:40
731099409484746752,How is lobster fertility doing in the Gulf? Biologists are counting eggs to find out #OdyScience https://t.co/pP9mlNtspR,5,8,2016-05-13 12:30:57
730755666428743680,Students from L'Odyssée High School in #Moncton talk about #science career with DFO biologist Marc Lanteigne #OdySci https://t.co/8Zc4VqXM1A,2,4,2016-05-12 13:45:02
730392865537396736,"RT @DFO_MPO: Dr. Loseto knew she wanted to be a scientist very young. When she found out how much schooling it required, it was daunting. #…",1,0,2016-05-11 13:43:23
730389210000183296,RT @DFO_MPO: Min. Tootoo says that collaboration &amp; partnership will be a big part of our approach to science moving forward. #morescience #…,5,0,2016-05-11 13:28:52
730387388439113729,RT @ScienceMin: Proud to announce w/ @DFO_MPO largest investment in aquatic sciences in over a decade #Cdnsci https://t.co/wk8Mkuy8i4 #more…,44,0,2016-05-11 13:21:38
730386679970836480,RT @NewsroomGC: Minister Tootoo announces details of $197 million investment in ocean &amp; freshwater science #morescience #OdySci https://t.c…,57,0,2016-05-11 13:18:49
730386560319901696,"RT @DFO_MPO: ""How many of you have thought of careers in science?"" asks Min. Tootoo. Many hands go up. #morescience #OdySci https://t.co/Cf…",18,0,2016-05-11 13:18:20
730383816292962304,It’s happening now! https://t.co/vJpDidQsTE https://t.co/mhnAO5anBb,0,0,2016-05-11 13:07:26
730383329359495168,It’s happening now!  https://t.co/vJpDidQsTE https://t.co/nW63XhUnri,0,0,2016-05-11 13:05:30
730375797719085056,Follow @DFO_MPO for live tweets from our exciting science event #morescience #odysci https://t.co/NmbIc4qeu0,0,1,2016-05-11 12:35:34
729686071710224384,RT @DFO_MPO: Check out videos of setting day for P.E.I.’s 2016 lobster season https://t.co/sXpZ6m5Mzn @DFO_Gulf https://t.co/hRJg6JtBdO,2,0,2016-05-09 14:54:51
728679516621639682,The daily fishing limits in the clams recreational fishery have changed in 2016. More info here: https://t.co/Txd2ylHf6j,0,1,2016-05-06 20:15:09
728671022354997248,Help protect the future of the clam recreational fishery by complying with the conservation measures: https://t.co/Txd2ylHf6j,1,1,2016-05-06 19:41:24
728670658423566337,RT @DFO_MPO: We have an exciting event planned! Mark your calendars! #OdySci #morescience https://t.co/9hyhUFDa07 https://t.co/t9B2NE1UpP,32,0,2016-05-06 19:39:57
727910663897657344,Snow crab fishery is in full swing. Learn more about the fishery here: https://t.co/ToX2JAlZtL https://t.co/MoBuSWaILk,3,3,2016-05-04 17:20:00
726386532504973312,Lobster fishermen in North Rustico #PEI hitting the water at sunrise. Good fishing and stay safe! https://t.co/L8qS9Hk6uz,7,8,2016-04-30 12:23:39
726221490144841728,RT @PEIFishAssoc: Boats are ready in North Rustico!  Thanks for the shot Lyndsay Gauthier! Good luck to all fishers on the water... https:/…,3,0,2016-04-30 01:27:50
726164741991882752,Fishermen in North Rustico #PEI getting ready for the start of the spring lobster fishery Saturday morning https://t.co/44XSmIm0yo,9,10,2016-04-29 21:42:20
726120447310467072,#StripedBass recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info: https://t.co/RqQSzawvEx,2,0,2016-04-29 18:46:19
725667991749300225,RT @DFO_NL: Today we honour #CCG employees and #DFO Fishery Officers who lost their lives while on duty #DayOfMourning https://t.co/ecpd8Hf…,16,0,2016-04-28 12:48:26
725244287437406208,RT @DFO_MPO: Canada works to ensure its fisheries continue to be sustainable #SEG16  #sustainableseafood https://t.co/hI7zR1xuiE https://t.…,19,0,2016-04-27 08:44:47
725244258664468484,RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,10,0,2016-04-27 08:44:40
725244225701462016,RT @DFO_MPO: DYK #lobster is @Canada’s most important seafood export valued at over $2 billion in 2015! #SEG16 #CdnSeafood https://t.co/FDl…,43,0,2016-04-27 08:44:32
725244194751651841,RT @DFO_MPO: Canada is committed to sustainability of #lobster fishery and market access for our world-class product #CDNSeafood https://t.…,7,0,2016-04-27 08:44:25
724980849280692225,RT @DFO_CCG_Quebec: How long can a wolffish survive out of the water? To find out… https://t.co/xz2UKHN80b https://t.co/BlVzNpXXGA,6,0,2016-04-26 15:17:58
723590031416430596,RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,20,0,2016-04-22 19:11:21
723589987753693188,RT @DFO_MPO: Happy #EarthDay! 🌏 Learn about how DFO protects our oceans: https://t.co/IVzbrJS9G3,13,0,2016-04-22 19:11:11
723574167212306432,RT @CCG_GCC: Watch this video https://t.co/IM5L3E7Yd9 - #CCGProud of #Partnership,17,0,2016-04-22 18:08:19
723492901183995904,Crab fishermen leaving the #Shippagan wharf before sunrise. Good fishing and stay safe! https://t.co/23NglntDau,12,18,2016-04-22 12:45:24
723238319631523840,Crab fishermen on the #Shippagan wharf getting ready to take to sea before sunrise Friday morning. https://t.co/VWPOVElI3b,6,6,2016-04-21 19:53:47
722773064631586816,"MT @iciacadie  Snow crab fishery opens Friday. NB Fishermen are eager to hit the water (French) 
https://t.co/VxBYj03dTk",0,0,2016-04-20 13:05:01
721042222326685696,Recreational groundfish fishing starts today. How many fish to keep and which species? Find out here: https://t.co/ZCDoPt0ZKS,0,0,2016-04-15 18:27:16
720701941450452997,"In 2016, no tags will be issued in the #AtlanticSalmon rec fishery. Catch-and-release only. https://t.co/CeMlKKkSac",2,3,2016-04-14 19:55:07
720695180161130496,"For conservation reasons, #AtlanticSalmon rec fishery will be catch-and-release only across the Gulf Region in 2016 https://t.co/LrpSJsagI1",2,1,2016-04-14 19:28:15
720235376854609920,National Volunteer Week: Thank you to those who manage and operate our harbours on a day-to-day basis: https://t.co/NTwMZfCbdy,0,3,2016-04-13 13:01:09
717803278982062082,Congrats to Cyril Polchies of Elsipogtog awarded DFO’s National Individual Commitment award https://t.co/wElG2DzhPE https://t.co/r43bziEBj4,4,5,2016-04-06 19:56:52
717421741509898240,Richibucto Harbour Authority President to receive DFO Excellence Award tomorrow,0,1,2016-04-05 18:40:46
717048645879775232,"Its Gulf Region’s 35th anniversary! Follow #Gulf35 for mementos, info on the region and upcoming activities. https://t.co/brMHwiA8UJ",3,4,2016-04-04 17:58:13
715585303898099712,"Breaking the Fisheries Act can be expensive. From October to December 2015, total of more than $20 000 in fines https://t.co/SwdO8w28js",1,1,2016-03-31 17:03:26
714802171678760961,Last day to apply for a position in biology at the Gulf Fisheries Centre in Moncton: https://t.co/3Wu9s7H6ux,4,1,2016-03-29 13:11:32
714785312313049089,RT @CCG_GCC: Do you enjoy a fast-paced environment? Visit https://t.co/ojFzK8s1bk an #MCTS career opportunity awaits you!,11,0,2016-03-29 12:04:33
713082123750678532,RT @DFO_CCG_Quebec: Crab fishermen! You can contribute to the recovery of wolffish! https://t.co/xThiu7N52y https://t.co/pYFtraTfyO,7,0,2016-03-24 19:16:41
713012603728035840,Interested in a career in biology? Apply for a position at the Gulf Fisheries Centre in Moncton: https://t.co/3Wu9s7H6ux,2,1,2016-03-24 14:40:26
712396411602604033,RT @FinanceCanada: #Budget2016 will make investments so that Indigenous peoples share in Canada'’s prosperity. https://t.co/FwldVaoPT8,39,0,2016-03-22 21:51:54
712385584052965376,RT @FinanceCanada: #Budget2016 proposes measures to boost our capacity to innovate &amp; grow our economy. https://t.co/lEOk21TTmi,102,0,2016-03-22 21:08:53
712385371221454850,RT @FinanceCanada: #Budget2016 will make major new investments in infrastructure from coast to coast. https://t.co/u7BAZsrvM2,53,0,2016-03-22 21:08:02
712379631622610944,RT @FinanceCanada: There are good reasons to be confident about Canada'’s future. #Budget2016,26,0,2016-03-22 20:45:14
712379113944776704,"RT @FinanceCanada: Today, we begin to restore hope for the middle class, and revitalize the economy. #Budget2016 https://t.co/cBh1OB3OZF",47,0,2016-03-22 20:43:10
711909822598348800,RT @DFO_Pacific: DYK Recreational #fishing rules vary across the country? https://t.co/1tXFwfXaLa @DFO_MPO https://t.co/P1INmGcg8K,7,0,2016-03-21 13:38:23
711573631374073856,RT @NewsroomGC: #MinTootoo invites #RFCPP applications from all Indigenous groups https://t.co/ZGkcguvh5Q,12,0,2016-03-20 15:22:28
711266387046621184,Don't forget to turn off the lights and as much power as you can at 8:30 for #EarthHour. #ChangeClimateChange,18,15,2016-03-19 19:01:36
710523548570402817,RT @DFO_MPO: Happy St. Paddy’s Day! Learn about the green crab! https://t.co/TLEymc6U2X #invasivepecies https://t.co/zTpjkjkakD,12,0,2016-03-17 17:49:49
709774732137254912,RT @CCG_GCC: .@CCG_GCC now hiring for Marine Communications and Traffic Services #MCTS across Canada.  Apply at: https://t.co/ojFzK8s1bk,20,0,2016-03-15 16:14:17
709769028726824962,RT @DFO_MPO: #MinTootoo announces call for proposals for $28 million RFCPP at DFO https://t.co/2cExXJQkSm,10,0,2016-03-15 15:51:37
709747572747931648,RT @NewsroomGC: Funding applications now welcome for Round 5 of #RFCPP https://t.co/5UL3oj4uFW,6,0,2016-03-15 14:26:22
709356173376544768,#AmericanEel : last week to give your opinion on the listing of this species at risk https://t.co/YSBStF6yde,6,0,2016-03-14 12:31:05
708384349104816132,"RT @CBCNS: 'Clawdette' the 4-clawed lobster will escape the pot, wholesaler says https://t.co/ockCwAPxrc https://t.co/zHUrJBL8zx",6,0,2016-03-11 20:09:24
708362666084081665,RT @AAFC_Canada: Do you export #CdnAg fish and seafood products? Now is the time to start building your business in the EU: https://t.co/mx…,6,0,2016-03-11 18:43:14
708326934011375617,RT @ACOACanada: Good luck to all the students presenting today @ScienceAtlantic @SMUHalifaxNews https://t.co/VcbNcyyjLy https://t.co/YZ5uTl…,4,0,2016-03-11 16:21:15
707949240006385664,RT @DFO_MPO: Check out our photo gallery of Minister Tootoo attending #SENA16 in Boston  https://t.co/lMwHaj8B8M https://t.co/PrwbFujgT2,21,0,2016-03-10 15:20:26
707943786069016576,RT @DFO_Pacific: BC or Bermuda? #Herring spawn makes ocean near #Comox look positively tropical #StilltooColdtoSwim https://t.co/Plwp1z1bOZ,49,0,2016-03-10 14:58:46
707286400119480320,"RT @DFO_NL: Women’s Empowerment, in the words of #DFO's Janet Kelly #InternationalWomensDay #IWD2016 https://t.co/kyytnFAYC4",4,0,2016-03-08 19:26:33
707205259786121217,"RT @CCG_GCC: Women’s Empowerment, in the words of #CCG’s Jody Thomas. #InternationalWomensDay https://t.co/CtKTu93otk",33,0,2016-03-08 14:04:07
707189880699412480,"Women’s Empowerment, in the words of #DFO's Wendy Watson-Wright #InternationalWomensDay https://t.co/pIqH3a8HPK",6,8,2016-03-08 13:03:01
706880626817900544,RT @DFO_MPO: #MinTootoo will hold press conference today at #SENA16 @bostonseafood https://t.co/ZlKwxAK8Lk,9,0,2016-03-07 16:34:09
706556090478153728,RT @DFO_MPO: DFO staff will be answering your Canadian fisheries questions at booth 1246 #SENA16,9,0,2016-03-06 19:04:33
706257379462127616,"RT @DFO_MPO: #MinTootoo invites you to join him at the opening of the Atlantic Canada Pavilion, tomorrow 10 am ET #SENA16",8,0,2016-03-05 23:17:35
706257188470263808,RT @DFO_MPO: See you tomorrow for the opening day of #SENA16 @bostonseafood,6,0,2016-03-05 23:16:50
706222961359986690,"RT @DFO_MPO: #FisheryFact 76,000 Canadians make their living directly from #fishing or related activities",29,0,2016-03-05 21:00:49
706220910295064576,"RT @DFO_MPO: #FisheryFact Atlantic halibut usually have both eyes on the right side of their bodies, the left side being totally blind",15,0,2016-03-05 20:52:40
705918240795586560,RT @NewsroomGC: #MinTootoo @DFO_MPO leading the Canadian delegation at North America's largest seafood trade expo #SENA16 https://t.co/QsM0…,21,0,2016-03-05 00:49:58
705832045549916160,Breaking the Fisheries Act can be expensive. For sept. oct. 2015: close to 19 000$ total in fines https://t.co/XTRFNeuCgL,0,0,2016-03-04 19:07:28
705748720898478081,RT @NewsroomGC: Congratulations to DFO's 13 new #fishery officers! https://t.co/2HUPEGmFDi,17,0,2016-03-04 13:36:21
705020109522399232,"Guilty pleas, significant fines, fishing prohibitions, suspended licenses in a Gulf Nova Scotia Bluefin tuna case. https://t.co/lhlONo5uMQ",0,0,2016-03-02 13:21:07
703246800984137728,RT @DFO_MPO: Not everyone works indoors!  Apply to be a #DFO Fishery Officer Trainee! https://t.co/RzeCMS04Bd https://t.co/5gqChf2lmK,15,0,2016-02-26 15:54:37
703237879380709376,Our employees’ generosity for 2015 @unitedwaygmsenb didn’t go unnoticed. #Proud to be part of another great #GCWCC. https://t.co/QTLszsk4p2,1,2,2016-02-26 15:19:10
703218590162493441,It’s #InvasiveSpeciesWeek. Can you recognize this species? https://t.co/QJ8V3S6Fqt https://t.co/JQboztks9n,0,0,2016-02-26 14:02:31
