id,full_text,retweet_count,favorite_count,created_at
809047042874032128,Last week for submissions for the #Aquaculture R&amp;D Review 2017. Submit here: https://t.co/2QVel03uE7 https://t.co/7xuT5GqAOM,1,0,2016-12-14 14:47:01
808741116975710208,Why is #UNCLOS so important for Canadians? Watch to find out #ArcticScience https://t.co/0NkJek3BBE,19,11,2016-12-13 18:31:22
808670528106065920,RT @DFO_MAR: Learn more about Coral and Sponge Significant Benthic Areas in Eastern Canada from CSAS research document here : https://t.co/…,6,0,2016-12-13 13:50:52
808427889007984640,RT @NRCan: Mission accomplished! 2016 was the final Arctic survey to map Canada's outer ocean floor limits https://t.co/2h2l1HN5yJ #ArcticS…,33,0,2016-12-12 21:46:43
808319498696658944,RT @NRCan: Would you spend 47 days on a ship in #ArcticOcean? Our scientists did...learn why https://t.co/tIrqeel8u0 #ArcticScience @Canada…,35,0,2016-12-12 14:36:00
807604608105385985,"Some science missions completed this year by #DFO include #UNCLOS, #JOIS &amp; #ArcticOcean2016 #ArcticScience https://t.co/CwfT1R1WK1",6,7,2016-12-10 15:15:17
807318886664310784,RT @environmentca: First Ministers are in Ottawa today to finalize the Pan-Cdn Framework and build a greener future for Canada! #ClimateCha…,10,0,2016-12-09 20:19:56
807318642371264512,Watch #DFO hydrographer Scott Youngblut explain his lead role in #Arctic seabed mapping &amp; its importance to Canadians #ArcticScience https://t.co/0d7pkRVYvy,4,6,2016-12-09 20:18:58
806982768278327296,"RT @ArcticPrize: Stunning footage from @BuildFilms' new Breaking Ice doc shows life &amp; work on the #Arctic research icebreaker, the Amundsen…",26,0,2016-12-08 22:04:19
806979644968812544,RT @POLARCanada: Happy to hear that the ladies from @Ocean_Networks will be attending #WomenArcticSci! #ArcticScience #ArcticNet https://t.…,4,0,2016-12-08 21:51:54
806978312505585666,RT @environmentca: #Climate #scientist Chris takes measurements of the #cryosphere to compare with satellite data. #ArcticScience https://t…,16,0,2016-12-08 21:46:37
806978177243500545,RT @GCIndigenous: Enjoy a panoramic view of the Canadian High Arctic Research Station construction in #CambridgeBay. #ArcticScience https:/…,8,0,2016-12-08 21:46:05
806965800590602240,"#DYK we take part in several #ArcticScience expeditions every year, from mapping the Arctic Ocean’s bottom to analyzing water samples https://t.co/Ogt3QX5ah6",8,16,2016-12-08 20:56:54
806962823842643969,We want to hear about your aquaculture research project – accepting submissions until next Thursday https://t.co/ezdT1xSpzs https://t.co/kb5s9WWV9A,0,0,2016-12-08 20:45:04
806193327209058306,RT @ScienceMin: #Canadians: apply to be the Chief #ScienceAdvisor for #GoC  https://t.co/wfxjUPB3EV #SciPol #CdnSci #Jobs https://t.co/WHtH…,114,0,2016-12-06 17:47:22
806158963385495553,"#WeAreProud of #DFO emeritus Jake Rice, the only Canadian to serve &amp; be honoured by @NOAA’s Science Advisory Board for his contributions https://t.co/FSSfmofTjH",0,0,2016-12-06 15:30:49
805863092697657346,The #ASM2016 Conference will touch on challenges &amp; opportunities resulting from climate change &amp; modernization in the North #ArcticScience,0,0,2016-12-05 19:55:08
805859322165100544,#WeAreProud of all the #DFO scientists participating in the @ArcticNet scientific meeting this week in Manitoba! #ASM2016 #ArcticScience,1,2,2016-12-05 19:40:09
804720633980534786,"December is for more than just the holidays, it’s also Arctic Science Month! Get in on the science with the hashtag #ArcticScience",1,2,2016-12-02 16:15:24
804412486443147264,Want to win a flag from @CCG_GCC's Louis S. St-Laurent mission to the North pole? Find out how: https://t.co/7qVU3FezyG #ArcticScience https://t.co/McAeOTM1Ei,5,5,2016-12-01 19:50:56
804401218168750082,RT @NOAACoral: DYK that shallow #coralreefs are essential fish habitat? https://t.co/BamMemYl2O #CoralsWeek https://t.co/h22LpgL6Lm,31,0,2016-12-01 19:06:10
804370820474793984,#DYK December is Arctic Science Month? Join us in celebrating Canada’s Northern research with the hashtag #ArcticScience https://t.co/GpeqvJ7cpf,32,25,2016-12-01 17:05:22
804068638168875008,Deadline extended to Dec 15! Send us your submissions for the #Aquaculture R&amp;D Review 2017 https://t.co/Of91ZEtHNN https://t.co/FMv8bDjBiU,2,0,2016-11-30 21:04:36
803978242881421313,RT @DFO_CCG_Quebec: Hydrography playing a key role in underwater #archaeology: looking for #shipwrecks... https://t.co/mR45GzphBY #CHS http…,3,0,2016-11-30 15:05:24
803720650732879872,RT @DFO_MAR: DFO’s Dr. Moors-Murphy is analyzing acoustic recordings collected to assess importance of the Gully MPA to whales https://t.co…,3,0,2016-11-29 22:01:50
803720064323219456,"RT @DFO_MAR: DFO Science uses data to conduct lobster surveys to better understand life cycle, potential nursery areas &amp; status of stock #D…",7,0,2016-11-29 21:59:30
803709354155343874,"RT @DFO_NL: Surveying #whales, #dolphins, #turtles is intensive work. Watch @drjwlawson &amp; @DFO_Science crew at work. #NAISS #DFONL https://…",3,0,2016-11-29 21:16:56
803313715152121856,"Beautiful site of Boom Landing, @DFO_NL - just one location where scientists track Atlantic salmon on the Exploits River #CdnScience https://t.co/HOthk4fiU6",3,13,2016-11-28 19:04:49
802912517743747073,Discover how genomic research helped inform fisheries sustainability decisions on the northern Dolly Varden charr https://t.co/tVeRJ12sVs https://t.co/kLI5WBS5FI,2,3,2016-11-27 16:30:36
802572916089126913,Find out how genomic research led to new discoveries in Canada’s Redfish population #CdnScience https://t.co/Xp4fMej20B https://t.co/Qmw2S5Hdjv,3,0,2016-11-26 18:01:08
802542618227961860,"Read about @DFO_Science institutes, laboratories and centres across #Canada here: https://t.co/s8ZutxXeyk",2,1,2016-11-26 16:00:45
802187798824554496,DFO is looking for submissions to our 2017 #Aquaculture Research &amp; Development Review. Submit here: https://t.co/2QVel03uE7 https://t.co/TwqCUiBh7w,2,0,2016-11-25 16:30:49
802178849249312769,RT @DFO_MAR: The tagging of white sharks helps scientists obtain more data on their behaviour and whereabouts (video:@GregSkomal @MA_Sharks…,12,0,2016-11-25 15:55:16
802178601164701696,RT @DFO_NL: How many #whales visited NL waters this summer? @drjwlawson  @DFO_Science surveyed them. #NAISS #DFONL https://t.co/XhGjCOaHcJ,5,0,2016-11-25 15:54:16
802178531442753536,RT @DFO_NL: A big school of #dolphins off the Avalon. #NAISS @DFO_Science count more than #whales. #DFONL https://t.co/4pVVnXQLNv,6,0,2016-11-25 15:54:00
802178478334418944,"RT @DFO_NL: Sometimes the weather wasn’t the best for surveying #whales, but there were other beautiful sights. #NAISS @DFO_Science #DFONL…",2,0,2016-11-25 15:53:47
801876011679891456,RT @ScienceMin: See how @ArcticNet scientists collect water samples to study #climatechange: https://t.co/awh4pQDCm6 #CdnSci https://t.co/u…,28,0,2016-11-24 19:51:53
801873514894675968,"RT @cnozeres: At-sea surveys by DFO collect data on water quality AND the presence of many marine animals, like this gannet. @DFO_Science.…",1,0,2016-11-24 19:41:58
801863136374562821,Filming Chris Hemmingway today on his work and DFO’s role in Canada's UNCLOS program. Find out more: https://t.co/NsijAaRJEh https://t.co/vBGrjhwoDJ,5,4,2016-11-24 19:00:44
801825432739975169,#TBT to #GC’s #OceansProtectionPlan which will see increased funding in science for the benefit of our #CndOceans https://t.co/TM1luzCyyX https://t.co/wFhMgNAjER,5,4,2016-11-24 16:30:55
801812959274143744,RT @DFO_MAR: DFO Aquatic Fish. Tech. Warren Joyce worked with crew from @MassDMF @A_WhiteShark to tag white sharks https://t.co/BNIlvs8Ab1,10,0,2016-11-24 15:41:21
801802307314847744,"RT @DFO_NL: These beautiful #coralsandsponges will star in the upcoming Gardens of the Deep @NLGEOCENTRE, Nov. 30. #DFONL https://t.co/uKI6…",16,0,2016-11-24 14:59:01
801546439956500480,"RT @NRC_CNRC: NRC’s lab in St. John’s has one of the largest ice tanks in the world, and VICE magazine got a sneak peek https://t.co/5hqpSy…",13,0,2016-11-23 22:02:17
801462393205391360,Check out our video on how we help protect deep sea sponges in the Atlantic Ocean #WildlifeWednesday https://t.co/74vjfGm490,1,1,2016-11-23 16:28:19
801450613838118916,RT @DrPlanktonguy: The new @DFO_Science RV CISCO has arrived at #CCIW. Can't wait for spring sampling! #LowerTrophic #GreatLakes #GLLFAS ht…,2,0,2016-11-23 15:41:31
801440323763404800,RT @environmentca: We are connected w/ the biggest living creature on the planet through our waters  #YouthClimateAction,11,0,2016-11-23 15:00:37
801437719301857280,RT @environmentca: You as the youth have the responsibility to look after our planet. #YouthClimateAction,10,0,2016-11-23 14:50:16
801434236574167040,"RT @environmentca: For Youth, it's important to have a say in everything  happening, b/c they will be facing the effects of Climate Change.…",23,0,2016-11-23 14:36:26
801433439006236672,RT @environmentca: The impact of climate change in the Arctic is most evident. Entire ways of life are changing. - @ec_minister #YouthClima…,22,0,2016-11-23 14:33:16
801433431389437952,RT @environmentca: The only way to tackle climate change is to tackle it all together - @EC_Minister #YouthClimateAction,15,0,2016-11-23 14:33:14
801433281703055360,RT @environmentca: The #YouthClimateAction Summit started. Here's the agenda: https://t.co/gzYIf4xik1,16,0,2016-11-23 14:32:38
801146056952033280,"#CHS offers 946 charts, covering all three of Canada's coastlines plus major inland waterways. Check out https://t.co/w6bWtOSpDf https://t.co/lgocYgweIo",11,11,2016-11-22 19:31:19
800796644153421829,We want to hear about your aquaculture research project – now accepting submissions for the #Aquaculture R&amp;D Review https://t.co/ezdT1xSpzs https://t.co/dKRtDuEdEr,3,6,2016-11-21 20:22:52
800774203930644481,"RT @ec_minister: #CanYouth: Tell me how you’ll take action on #ClimateChange! Join me on FB for #YouthClimateAction, Nov 23, 9AM EST. https…",29,0,2016-11-21 18:53:42
800718508573261825,RT @bradvaters82: Common Lump fish from NAFO area 3L @DFO_NL @DFO_Science #multispeciessurvey https://t.co/aUTH748Mrn,4,0,2016-11-21 15:12:23
800705021864189952,Some awesome footage the new @CCG_GCC helicopters in action during the science mission #GalwayStatement #CdnOceans https://t.co/T5a4asTIL9,15,22,2016-11-21 14:18:48
800702020906811392,RT @DFO_MAR: CCGS Louis S. St-Laurent off-loading in #Halifax from her trip to the Arctic https://t.co/Eal3KSZyOE,14,0,2016-11-21 14:06:52
800004512194895872,One of the many beautiful sights from #Nunavut’s coast that our scientists saw at the #Arctic Regional Hydrographic Commission https://t.co/A5s7AiuAKE,4,13,2016-11-19 15:55:13
799711995410845697,RT @CCG_GCC: Watch one of our new Bell 429 helicopters’ first at-sea-flight during #GalwayStatement mission with @DFO_Science https://t.co/…,17,0,2016-11-18 20:32:52
799693476166123520,Learn how photos &amp; video of whale sightings are not only breathtaking but serve a scientific purpose: https://t.co/eYd8epwA8f https://t.co/o6NRqyAZKl,12,15,2016-11-18 19:19:16
799356481569112064,"RT @ec_minister: You’re invited 2 talk #ClimateChange &amp; take #YouthClimateAction @ #Youth Summit, Nov 23, 9AM-12PM EST, #FacebookLive https…",16,0,2016-11-17 21:00:11
799351890731483136,"RT @environmentca: #FacebookLive #YouthClimateAction Summit w/ @ec_minister, Nov 23, 9AM on #ClimateChange. #InternationalStudentsDay https…",11,0,2016-11-17 20:41:56
799336849072386049,"RT @DFO_NL: Good news, @drjwlawson @DFO_Science! #earlychristmas    https://t.co/xOQdRKZ3e1",3,0,2016-11-17 19:42:10
799317409266094080,"We use #genomicsresearch to identify #invasivespecies, diseases, ecosystem changes &amp; more! https://t.co/HF9WDkCbgQ",1,2,2016-11-17 18:24:55
799315205998059520,Exciting news for #CdnScience! Learn more about #biotech &amp; #genomicresearch at #DFO here: https://t.co/heU7DTjCPf,0,2,2016-11-17 18:16:10
799314662441492480,RT @ScienceMin: MP McGuinty announced support for #genomics research on my behalf https://t.co/9kVGITPiyN #Science #CdnSci,7,0,2016-11-17 18:14:00
799314617482747905,RT @NRC_CNRC: MP McGuinty announces 2 genomics research projects https://t.co/3e9hWmvzCX https://t.co/HTuk29lnAg,2,0,2016-11-17 18:13:50
799298347832115200,RT @jobs_gc: . @DFO_MPO is hiring science #students for the summer. Apply now. https://t.co/IBimwbnNa6 #iwanttowork #GCstudentjobs #ServCDN…,53,0,2016-11-17 17:09:11
799258539386605572,A beautiful sunrise during the annual #Arctic Regional Hydrographic Commission in #Nunavut #TBT https://t.co/CoKwL6QKm2,5,12,2016-11-17 14:30:59
799004909878333440,RT @ScienceMin: Rosette in action! @DFO_Science shows how this instrument is used for ocean monitoring. #CdnSci https://t.co/QT3OQ1xsg1,5,0,2016-11-16 21:43:09
798906317956087808,DFO is looking for submissions to our 2017 #Aquaculture Research &amp; Development Review. Submit here: https://t.co/ySmzMae7B9 https://t.co/UmR5D6eDyx,2,1,2016-11-16 15:11:23
798610349922598912,RT @DFO_MAR: The #SuperMoon brought a “super tide” to St. Andrews Biological Station in #NewBrunswick https://t.co/T2mdIcAkjX,10,0,2016-11-15 19:35:19
798595571128750080,#WeAreProud https://t.co/bCpQmVFEsM,2,1,2016-11-15 18:36:36
798593141511254016,#DYK #CHS provides hourly updates on water levels and tidal information at https://t.co/EDItfuB8Sz ? 🌊,0,0,2016-11-15 18:26:56
798557938633805825,We want to hear about your aquaculture research project – now accepting submissions for #Aquaculture R&amp;D Review 2017 https://t.co/8M57gR1XQD https://t.co/aIt6W6wHfE,6,0,2016-11-15 16:07:03
798167944723308545,"Dr. Tetjana Ross presents her research at #PICES2016 on use of ocean gliders to study whales, zooplankton and hydrography. https://t.co/DDWMkJb3ZX",4,9,2016-11-14 14:17:21
798167843720335360,Dr. Lucie Hannah presents poster at #PICES2016 about her research on vulnerability of marine species to ship-source oil spills in BC. https://t.co/sq45Rrk4Xm,1,6,2016-11-14 14:16:57
797466550630547457,"#PICES2016 Dr. Charles Hannah #DFO presents research on surface drifters to predict how far oil spills go, in support of response planning. https://t.co/ORtKk3IPxJ",6,8,2016-11-12 15:50:16
796827756835311617,Dr. Thomas Therriault convenes a #PICES2016 session with leading international researchers on marine debris from the 2011 tsunami https://t.co/d3Pp3ur1dB,2,0,2016-11-10 21:31:56
796826214413516806,Watch to learn about the 3000 days of #DFO #science done onboard @CCG_GCC vessels #WorldScienceDay https://t.co/dAxZA4tngf,6,5,2016-11-10 21:25:48
796790019629469696,DFO is now accepting submissions for the #Aquaculture R&amp;D Review 2017 – tell us about your research project https://t.co/KP4V68BsDi,0,1,2016-11-10 19:01:58
796781977311604736,#WorldScienceDay https://t.co/Y56oUnbFMa,0,1,2016-11-10 18:30:01
796781458467786754,#WorldScienceDay https://t.co/0PXbdpJ5wj,2,4,2016-11-10 18:27:57
796781087062183936,It’s #WorldScienceDay! Meet our scientists from coast to coast to coast in our video series: https://t.co/Vmwb0neiXI,8,8,2016-11-10 18:26:29
796724054396903424,Maurice Lamontagne Institute staff prep shells and fit lobsters with acoustic tags at Saint Andrews Biological Station #BayOfFundy https://t.co/zPo475g4sf,5,10,2016-11-10 14:39:51
796458643382214656,Are you involved in an aquaculture research project? Submit to our 2017  #Aquaculture Research &amp; Development Review https://t.co/tSlvj9f6hj,2,2,2016-11-09 21:05:12
796386301356425216,"RT @DFO_MAR: Attention #NovaScotia and #NewBrunswick, we are looking for ideas for our #ROUTE150 logo – submit your art work here https://t…",3,0,2016-11-09 16:17:45
796385647959359488,RT @DFO_MAR: The BIO will be celebrating its 55th anniversary next fall and needs a logo for the largest open house yet! https://t.co/UnBlv…,11,0,2016-11-09 16:15:09
796352969667211264,Congratulations to the North Pacific Marine Science Organization on its 25th year anniversary #PICES2016 https://t.co/GcrZgmaGGc,1,3,2016-11-09 14:05:18
796078727469928449,RT @cnozeres: Congrats to Gulf Region for 35 yrs! Félici. à Région du Golfe pour 35 ans! Here’s some fishes we work on together. #Gulf35 @D…,7,0,2016-11-08 19:55:33
795757767432740868,CHS will deliver real-time info to mariners &amp; more quickly produce state-of-the-art navigational aids #OurCoasts,1,1,2016-11-07 22:40:10
795755271721259008,#OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,1,2,2016-11-07 22:30:15
795750921359806466,CHS will improve navigational charts in high traffic commercial ports and waterways across Canada #OurCoasts https://t.co/mOkgt8KOmo,1,3,2016-11-07 22:12:58
795747779104665601,Research on behaviour of petroleum products in water will allow us to predict how a spill behaves in real-world conditions #OurCoasts,1,1,2016-11-07 22:00:29
795747019222614017,RT @DFO_MPO: The #OceansProtectionPlan: investments in science to bolster knowledge &amp; ability to protect #OurCoasts &amp; waterways https://t.c…,11,0,2016-11-07 21:57:28
795648727117692929,RT @CCG_GCC: #WinterIsComing soon! Visit our Icebreaking web page for all pertinent information https://t.co/5dMo0RMt1h #AtlanticCoast #StL…,2,0,2016-11-07 15:26:53
795648630476668928,RT @DeepSea_Sponges: SponGES joins the Fishery Committee for Eastern Central Atlantic - CECAF meeting in Dakar on Nov 8-10 @DFO_Science  @U…,4,0,2016-11-07 15:26:30
795004691058925569,RT @NewsroomGC: Minister LeBlanc will be in St. John's on Monday for an exciting #MarineSafety announcement! #OurCoasts https://t.co/m0oCeB…,20,0,2016-11-05 20:47:43
794272589166346246,RT @MemorialU: Faculty from @MUN_EarthSci @MemorialU sailed aboard a research cruise to Canada’s first Marine Protected Area. https://t.co/…,3,0,2016-11-03 20:18:36
794269961829154822,"RT @DFO_Pacific: Great article by @MemorialU on @DFO_Science work in the Endeavour Vents, Canada’s first #MarineProtectedArea ! https://t.c…",2,0,2016-11-03 20:08:10
794225603163680768,The 2016 #Arctic #JOIS mission was another success thanks our scientists and partnerships with @CCG_GCC @WHOI &amp; @JAMSTEC_PR https://t.co/xuVJObzxbt,5,8,2016-11-03 17:11:54
794192869154258944,Science at sea isn’t always smooth sailing! #LouisSStLaurent takes on some waves as it crosses the Atlantic during #GalwayStatement #TBT https://t.co/MYGRYTOAld,10,12,2016-11-03 15:01:50
793903718395707392,RT @DFO_Central: Hands on learning. Grade nines exploring careers at #DFO  #TakeAKidToWork https://t.co/tfwMMV4UIu,5,0,2016-11-02 19:52:51
793902514529763329,RT @DFO_NL: Feeding capelin to crab during #DFONL @DFO_Science #TakeAKidToWork day. Grade 9 students learning what their parents do. https:…,4,0,2016-11-02 19:48:04
793864646935646208,RT @DFO_MAR: DFO participates in Atlantic Salmon restoration in Petitcodiac River with Fort Folly First Nation #WeAreProud https://t.co/YAA…,11,0,2016-11-02 17:17:35
793839882942636032,RT @DrPlanktonguy: Instruments in the water. Last #TorontoHarbour sampling of 2016 Still 13C! #GLLFAS #LowerTrophic #plankton @DFO_Science…,1,0,2016-11-02 15:39:11
793817430044897280,"RT @DFO_MPO: On our website, browse @DFO_Science feature articles and recent publications by title, date &amp; region: https://t.co/K6mPAr6yPH…",5,0,2016-11-02 14:09:58
793815169990361089,Watch here to learn about the interesting eating habits of pilot whales 🐋 #WhaleNowYouKnow https://t.co/dvLFzdcxal,10,4,2016-11-02 14:00:59
793525320817250308,#DFO Scientist Christine Michel explains the role of microscopic plants in the #Arctic https://t.co/WMTJFYipic https://t.co/HCmzbl72Aw,5,3,2016-11-01 18:49:14
793453513389043712,"RT @DFO_NL: Look at the #nlsalmon go! @DFO_Science #dfonl
https://t.co/wfdY6eiLsO",7,0,2016-11-01 14:03:53
793162040252792834,RT @ParksCanada: Witch-ing you a spook-tacular #Halloween! Stay safe and have a scary good time!!! https://t.co/hbUsQ8mAB6,37,0,2016-10-31 18:45:41
793161872405127169,"RT @environmentca: #OMG! #Halloween 🎃 is finally here! For a #GreenHalloween, follow these simple tips. #HappyHalloween! Be safe! #TrickOrT…",19,0,2016-10-31 18:45:01
793159993008787457,RT @DFO_NL: There are ghosts &amp; goblins. #dfonl has #fishesofhalloween. We asked DFO_Science for their favourites. Biologist @xtinabourne li…,13,0,2016-10-31 18:37:33
793158379552272384,RT @DFO_NL: @DFO_Science @DFO_NL  Martha Robertson taking the plunge for #nlsalmon.                               https://t.co/nJyi2ahvSO,2,0,2016-10-31 18:31:08
793158274774433792,RT @DFO_NL: #Halloween has ghosts. @DFO_Science @PSSargent suggests the very rare 'ghost fish' for #fishesofhalloween.        https://t.co/…,3,0,2016-10-31 18:30:43
793158057077407744,RT @DFO_NL: #fishesofhalloween? #dfonl @DFO_Science's Kyle Matheson finds #InvasiveSpecies skeleton shrimp very scary. https://t.co/N7mjxmT…,7,0,2016-10-31 18:29:51
793143243810537473,"The sun streaming through the water gives these anemones an eerie, spooky feeling. #ScaryScience https://t.co/kA072TosZu",2,1,2016-10-31 17:30:59
793113043857186816,We’ve got #creepycrustaceans! This particular Verrill’s spider crab and inshore Tanner crab were spotted off the BC coast https://t.co/gYzDNx6baR,0,2,2016-10-31 15:30:59
793077679247482880,DFO wishes you #HappyHalloween! Canadian waters are home to some creepy looking species like Pacific Blackdragon https://t.co/hz3jOLVEGn,20,21,2016-10-31 13:10:28
793067719734259712,As #WomensHistoryMonth comes to a close we thank all our female scientists – past &amp; present – who have contributed to DFO science https://t.co/BQigyCJbzN,4,16,2016-10-31 12:30:53
792380707867852800,"#LouisSStLaurent arrives in Kugluktuk #Nunavut today, marking the successful end to another #JOIS mission https://t.co/uteh15rUJ1",4,6,2016-10-29 15:00:57
792079657281654784,"This #Halloween, beware of these goosebumps-looking gooseneck barnacles hiding in tidal pools #ScaryScience https://t.co/KSKJXiG0hP",1,1,2016-10-28 19:04:41
792065351727124480,RT @ScienceMin: What are Vazella sponges? @DFO_MPO gives the lowdown on its deep sea research in the #AtlanticOcean: https://t.co/PjusKxNnAU,12,0,2016-10-28 18:07:50
792063630061821952,Canadian scientists on #JOIS collect water sampels from the rossette to filter for microbes in the lab https://t.co/UF9EeVNd70 https://t.co/0VlXcSvM74,1,2,2016-10-28 18:00:59
792034073652957184,"Mike Dempsey of #DFO leads the rosette night crew on #JOIS, who work from midnight to noon dialy. Learn more @WHOI https://t.co/fGOYEzMgYX https://t.co/AMyyDzsWEC",2,0,2016-10-28 16:03:33
792033343072329732,"#JOIS’s Mooring Team ready to relaunch the RAS-500, which won’t be retrieved until next year’s expedition https://t.co/QBSXOhorjl https://t.co/VbKOHsgTqZ",2,1,2016-10-28 16:00:38
791726442589646848,RT @DFO_Pacific: #Weareproud Cathryn Abbott receives 2016 Public Service Award of Excellence - Scientific Contribution #BecauseofHer https:…,4,0,2016-10-27 19:41:08
791713450728755200,Samples from a RAS-500 (Remote Access Sampler) are compared to – and treated like – precious diamonds on #JOIS https://t.co/RIiDXuOfqr,0,0,2016-10-27 18:49:30
791681825416544256,"… where they shrink to 80% their original size, but remain incredibly stable. Read more @WHOI here: https://t.co/Irw3VSfpY8 https://t.co/sHeeMWM0En",1,1,2016-10-27 16:43:50
791677951993675776,Would you rather: Sleep on these cionia intestinalis or get bitten by a lamprey this #Halloween? #ScaryScience https://t.co/EwY6AfFucn,1,0,2016-10-27 16:28:27
791669768109645824,#ScaryScience  https://t.co/NpQYoElWmc,0,2,2016-10-27 15:55:55
791661486959628288,Every year the #JOIS crew cast personalized styrofoam cups down over 2.5 miles below sea-level… https://t.co/LpjSdS2L3I,0,1,2016-10-27 15:23:01
791367968764682240,We’re at @OceanaCAN Science Symposium today to talk about our new Office of Partnership &amp; Collaboration #Oceans4Us https://t.co/BslN6q6Dii https://t.co/2T5nc0pz7k,9,10,2016-10-26 19:56:41
791323985573183488,Even this deep-sea jellyfish is getting into the holiday spirit and dressing up! #ScaryScience #HappyHalloween https://t.co/gpnSMNfZrX https://t.co/0wWJ8ilckP,2,3,2016-10-26 17:01:54
791314468898734080,.@OceanaCAN #Oceans4Us https://t.co/ZKouYO3xdA,6,8,2016-10-26 16:24:05
791308052393758720,RT @OceanTracking: A reminder of the importance to incorporate traditional and indigenous knowledge in scientific research  #oceans4us @Oce…,7,0,2016-10-26 15:58:36
791307990250979328,"RT @katie_at_sea: .@DFO_MPO setting aside an extra $24M next year for data collection, stock assessment and other fisheries science needs.…",4,0,2016-10-26 15:58:21
791290374421635072,Crew from the #LouisSStLaurent haul in an ITP Mooring float. Read more about #JOIS deployments/retrievals here: https://t.co/n4dCl8SsV7 https://t.co/z6FC1QbAmU,3,1,2016-10-26 14:48:21
791282318153572352,"RT @loctier: Samples retrieved from 2,000m depth in the Atlantic Ocean – we're working onboard the research vessel back from the @eu_atlas…",12,0,2016-10-26 14:16:20
791274603465367552,We are providing more than $500K to @Ocean_Networks to make our West Coast data more accessible to Canadians https://t.co/c0fTZ8bIhq,1,3,2016-10-26 13:45:41
791006462139064322,"Science at sea isn’t always smooth sailing, sometimes you get whaled on! #SeaWhatIDidThere #GalwayStatement #CdnOceans #OneHullOfABoat https://t.co/9uBYVvlpzM",5,7,2016-10-25 20:00:11
790972619394875398,"Leading up to #Halloween2016 on Monday, we want to share some of our spookiest Canadian aquatic species like the viperfish #ScaryScience https://t.co/CC7gKsEVCI",23,33,2016-10-25 17:45:42
790648804433354753,RT @DFO_NL: Congratulations Dr. Joe Banoub - with Dr. Ben Davis (l) - 2015 @DFO_NL  @DFO_Science Templeman Award winner for work on lignins…,5,0,2016-10-24 20:18:59
790598674153873408,A full rosette – like this one on #JOIS – can weigh up to 800lbs upon retrieval. Read more about the mission here https://t.co/JIlP1ssIc8 https://t.co/sJLlelQy6G,0,1,2016-10-24 16:59:47
789837544133361664,#DFO scientists Kelly Young shows #LouisSStLaurent officers #Arctic zooplankton on a the science tour during #JOIS https://t.co/cgA9GVOpPj https://t.co/6pJlUckcGg,0,5,2016-10-22 14:35:19
789474165371920385,The #Arctic #JOIS mission collects an Ice-Tethered Profiler (ITP) buoy that’s been stuck in the ice for 2 years @WHOI https://t.co/17Mp2Zh5A1,3,1,2016-10-21 14:31:23
789455263564763136,"RT @DFO_Pacific: #BecauseOfHer research, Marine biologist Edith Berkeley shaped Canada as a world authority on polychaetes in the early 190…",14,0,2016-10-21 13:16:16
789448253674749952,1 of the 5 engines on board the CCGS #LouiSStLaurent that push it through ice #JOIS https://t.co/lDLATzNnTb https://t.co/AXPeJNODCr,9,7,2016-10-21 12:48:25
789444005276819456,"Charted @ lower res than the moon, oceans hold many hidden gems like underwater volcanoes in the Atlantic @NASAEarth https://t.co/a3G6ST5eg3",1,1,2016-10-21 12:31:32
789197274152853504,Over 500 adult fish released in an effort to recover Inner Bay of Fundy #AtlanticSalmon #savingsalmon https://t.co/sItCht873P,27,28,2016-10-20 20:11:07
789196746907750400,ICYMI: DFO Science and @CCG_GCC proudly participated in an #AtlanticSalmon release at Fundy Park #savingsalmon https://t.co/dWBBn8iJGL,14,13,2016-10-20 20:09:01
789138359486742530,Last of the science moorings were recovered by CCGS #SirWilfridLaurier in the Beaufort Sea during an #Arctic gale https://t.co/CYwqlMBEnt,9,8,2016-10-20 16:17:01
789136789093179397,A selection of young sea-ice seen on board @CCG_GGC #LouisSStLaurent during the #JOIS mission https://t.co/1VT5pVjhUX https://t.co/0AeS4XTNmk,6,5,2016-10-20 16:10:46
789131398858899456,"RT @CCG_GCC: The last of the science team from the CCGS #SirWilfridLaurier departs in Nome, AK on the CG443 https://t.co/8XwKmX3b9E",6,0,2016-10-20 15:49:21
789090160877199364,Members from the #JOIS mission in the #Arctic take samples of ice cores for study: https://t.co/ezhVCLvS9O https://t.co/g1ZdOW1tOV,4,5,2016-10-20 13:05:29
788789749947465728,RT @DFO_MAR: The BIO will be celebrating its 55th anniversary next fall and needs a logo for the largest open house yet! https://t.co/XpRyV…,11,0,2016-10-19 17:11:46
788773047314546688,Read @WHOI to learn about the deployment of this Arctic Ocean Flux Buoy during the #JOIS mission in the #Arctic: https://t.co/nrwCYvMwhI https://t.co/MbXm1MgyS6,4,8,2016-10-19 16:05:23
788739270911598592,While doing chemical oceanography #DFO’s Tamara Fraser compares nutrients in the water to the fertilizer of life https://t.co/v5GRr071Gs https://t.co/HXWuaJb40P,0,1,2016-10-19 13:51:10
788401884142964737,"RT @DFO_MAR: #BecauseOfHer, #DFO scientist Ellen Kenchington, a new species of clam -Acesta cryptadelphe- was discovered in 2007 https://t.…",10,0,2016-10-18 15:30:31
