id,full_text,retweet_count,favorite_count,created_at
765214240047239168,RT @PMcanadien: Le PM Trudeau souhaite à tous ceux qui célèbrent cette journée une heureuse Fête nationale des Acadiens! https://t.co/RAmmM…,26,0,2016-08-15 15:51:06
765188830844559361,"Chaque année, le MPO autorise plus de 100 employés à plonger aux quatre coins du Canada, et son dossier de #SécuritéenPlongée est excellent",3,1,2016-08-15 14:10:08
764844114391236608,SVQ Les dauphins chantent à leurs bébés dans l'utérus? 🐬 (anglais seulement) https://t.co/6VTzSGHTQ2,4,2,2016-08-14 15:20:21
764462023468052480,SHC &amp; @RNCan collaborent avec le Secrétariat suédois de la recherche polaire pr étudier le plateau continental du Canada @polarforskning,4,4,2016-08-13 14:02:04
764132553192275968,RT @PMcanadien: Le PM Trudeau souhaite à tous ceux qui soulignent cette occasion une Journée internationale de la #jeunesse heureuse et ins…,18,0,2016-08-12 16:12:52
764130053064159233,RT @PMcanadien: « Soyez les leaders d’aujourd’hui. Il n’y a aucune raison d’attendre à demain. » #jeunes https://t.co/SapYUal9cU,21,0,2016-08-12 16:02:56
764124398215372800,#SuivezVendredi les gazouillis de @MPO_Science pour tout savoir sur les sciences de Pêches et Océans Canada,2,1,2016-08-12 15:40:27
764099228536868864,"Le SHC capture l’arrivée du #LouisSStLaurent à Tromsø, Norvège à la fin de la #DéclarationGalway https://t.co/uylxm9Qg9M",7,3,2016-08-12 14:00:27
764091761878704128,Les hydrographes font la calibration du système multifaisceaux sur NGCC #LouisSStLaurent lors de #DéclarationGalway https://t.co/qQQH0PiBXS,4,1,2016-08-12 13:30:46
763772114335854592,Assurez-vous que la zone de récolte des mollusques est ouverte. Vous pouvez la vérifier à https://t.co/0PUdqcYEHZ,1,0,2016-08-11 16:20:36
763734255574941696,"RT @RNCan: Pendant les 47 prochains jours, suivez @emiliehchoue à bord du #LouisSStLaurent pour la mission #CanArctic https://t.co/5qNkfHGk…",5,0,2016-08-11 13:50:10
763480152261140483,Tech du SHC David Levy travaille sur le réseau des télécom à bord du NGCC #LouisSStLaurent lors #DéclarationGalway https://t.co/oBHnwHS1eG,2,0,2016-08-10 21:00:27
763467761259536385,"RT @MPO_Science: Député Nault &amp; partenaires provinciaux s’adressent au public lors de l’annonce du fonds de 1,7 m $ à @IISD_ELA https://t.c…",4,0,2016-08-10 20:11:13
763462553100050432,Suivez @MPO_Science pour plus d’infos sur notre financement à @IISD_ELA  #SciCan,0,1,2016-08-10 19:50:31
763457039645470722,"Ce financement vient de notre investissement de 197,1 millions de dollars dans les sciences océaniques et d’eau douce #ScienceCan",0,0,2016-08-10 19:28:37
763456750204878849,.@IISD_ELA https://t.co/Fh8ev1k9Xe,3,2,2016-08-10 19:27:28
763452445531971584,"RT @salledepresseGC: Le #GC annonce 1,7M$ pour la recherche de classe mondiale à l'IIDD de la région des lacs expérimentaux #SciCAN https:/…",7,0,2016-08-10 19:10:21
763409094724255744,"Cette année, des scientifiques danois prendront part à la mission de l’UNCLOS #CanArctique https://t.co/xu3WA88Cla https://t.co/Ry2pS5vyng",1,0,2016-08-10 16:18:06
763401611091800064,"RT @salledepresseGC: Contrat d'entretien de 8,7 M$ attribué à Verreault Navigation Inc. pour le radoub du NGCC Pierre Radisson https://t.co…",1,0,2016-08-10 15:48:22
763373915297185792,RT @MPO_TNL: Réduit la risqué d’ennuyer les animaux marins. Lire nos conseils d'’observation de #baleine! https://t.co/sVwmyMTPZX https://t…,1,0,2016-08-10 13:58:18
763087847029149696,RT @salledepresseGC: Le #GdC fera une annonce demain concernant la région des lacs expérimentaux https://t.co/sm9cm9PiOo,5,0,2016-08-09 19:01:34
763030377933963264,"RT @MPO_MAR: Lever du soleil début d'août, suivi de nuages d'orage de petites hres à bord du #NGCC Hudson – photo : J. Shaw https://t.co/nx…",2,0,2016-08-09 15:13:13
762732271120031748,RT @MPO_Pacifique: Les canoës des Premières nations transportent les invités à la cérémonie d' ouverture de la base @GCC_CCG #Kitsilano htt…,3,0,2016-08-08 19:28:38
762732236605128705,RT @MPO_Pacifique: Le ministre LeBlanc célèbre l'ouverture de la base de la @GCC_CCG de #Kitsilano à #Vancouver https://t.co/FWwVE5rY37,3,0,2016-08-08 19:28:30
762732133001617413,"RT @salledepresseGC: Ouverture de la base de la GCC de Kitsilano, avec un mandat de sûreté maritime renforcé https://t.co/TcO8THc8Lp",2,0,2016-08-08 19:28:06
762731434633203713,"RT @GCC_CCG: NGCC #LouisSStLaurent est parti de Tromso, Norway pour la 2e partie de sa mission #DéclarationGalway #CanArctique https://t.co…",5,0,2016-08-08 19:25:19
762730625463967744,Les équipes de science du CAN sont en Arctique #CanArctique #SHC @RNCan @GCC_CCG @CanadaPE https://t.co/klP840LLId https://t.co/VtgFARkDf2,5,1,2016-08-08 19:22:06
762703269852512257,"RT @MPO_Pacifique: Ouverture de la base de @GCC_CCG de #Kitsilano, avec un mandat de sûreté maritime renforcé https://t.co/4BZPECVDhB",2,0,2016-08-08 17:33:24
762678912820314117,RT @salledepresseGC: Min LeBlanc ouvrira officiellement la base #GCC Kitsilano https://t.co/WuByHIBVRz,2,0,2016-08-08 15:56:37
762678096948527104,RT @MPO_Science: Les scientifiques du MPO utilisent la plongée comme outil pour étudier et sonder le royaume sous-marin #ScienceCan https:/…,3,0,2016-08-08 15:53:22
762627396390555648,RT @MPO_Centre: Partenariat: #GCC livre le nouveau bateau de patrouille de Conservation et Protection du #MPO à Iqaluit #Arctique https://t…,4,0,2016-08-08 12:31:54
761985664036511744,Vous pique-niquez? Gardez vos mollusques dans une glacière. https://t.co/ouJwRfhwgc https://t.co/7wepYwpqaB,0,1,2016-08-06 18:01:53
761642298480484352,RT @MPO_Centre: De retour d'une patrouille du soir l'équipage de notre embarcation de sauvetage côtier stationné à la rivière Thames https:…,4,0,2016-08-05 19:17:29
761638163446132737,"Le NGCC Vector traversant le détroit d'Hécate vers Haida Gwaii, CB pour des opérations hydrographiques #MPOenMer https://t.co/FTtF6CbJpi",1,0,2016-08-05 19:01:03
761607914062749698,Canada lance le levé de 2016 pr tracer les fonds marins de l’océan arctique #CanArctique https://t.co/xmFKxek0XR https://t.co/Qvikd6WURW,4,2,2016-08-05 17:00:51
761581356333883392,La ZPM proposée fournit un important habitat à de nombreuses espèces marines et divers oiseaux #Arctique #OcéansCdn https://t.co/7id3oaDa2F,0,0,2016-08-05 15:15:19
761563181475065856,RT @MPO_GCC_Quebec: #Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent les 3 et 4 août https://t.co/L8k7wQfpJI,1,0,2016-08-05 14:03:06
761290742597840896,"Le NGCC Vector entreprend des opérations hydrographiques autour des îles Moffatt, au nord de la CB #MPOenMer https://t.co/bE2NNyddw5",0,0,2016-08-04 20:00:31
761269526952632320,Greg Dixon &amp; Cassandra Bosma du SHC observent avec 1 marégraphe les niveaux d'eau dans les îles Moffatt CB #MPOenMer https://t.co/80LeE48RbR,1,0,2016-08-04 18:36:13
761235241663131648,SVQ Argo est le plus grand projet de recherche océanique au monde? Regardez la vidéo pour plus d’info https://t.co/rQXnqMmb85,1,1,2016-08-04 16:19:59
761205097120563200,RT @MPO_MAR: #NGCC Hudson quitte les #Bermudes et retourne vers la Nouvelle-Écosse en faisant quelques arrêts en cours de route https://t.c…,3,0,2016-08-04 14:20:12
761192537654759425,Bonne chance aux athlètes olympiques et paralympiques canadiens à #Rio2016! #lepaysavecvous 👊,2,1,2016-08-04 13:30:17
760902809793531908,"RT @canada150e: Demain à 13h30, fêtez avec nous et plusieurs artistes le début du compte à rebours #Canada150 au @MusCanHistoire! https://t…",17,0,2016-08-03 18:19:01
760889237491290112,Une autre mission sous la #DéclarationGalway tire à sa fin. Retracez son voyage ici (anglais seulement) https://t.co/bEFYGZndPJ,2,0,2016-08-03 17:25:05
760886318796791808,Les données recueillies sur le fond marin contribueront à la carte bathymétrique générale des océans (GEBCO) #DéclarationGalway,2,0,2016-08-03 17:13:29
760849198942195712,RT @MPO_TNL: La #baleine à bosse vient souvent à NL. Si par hasard vous en voyez le dessous de la queue montrez-nous votre photo! https://t…,3,0,2016-08-03 14:45:59
760849043924844544,Bel arc-en-ciel sur le Passage Chatham au Nord de la CB pris par le Capitaine du NGCC Vector Dustin Flahr #MPOenMer https://t.co/hVDAGLtUj0,6,5,2016-08-03 14:45:22
760843928342069249,RT @ParcsCanada: Regardez notre série de vidéos mettant en valeur la faune dans nos #parcs! https://t.co/xkrwLVbyrs #mercredifaune https://…,4,0,2016-08-03 14:25:02
760488363447226368,"RT @MPO_MAR: Il y a 4 laboratoires à bord du #NGCC Hudson : hydrographie, océanographie, géochimie et labo à usage général https://t.co/VnU…",3,0,2016-08-02 14:52:09
760120662337982464,"Le Phare de l’île Verte vu du  NGCC Vector  lors d’opérations hydrographiques dans le Passage Chatham, C-B #MPOenMer https://t.co/kvhWJmjvwP",1,2,2016-08-01 14:31:02
759814713006055425,Un dommage causé par une 🐳 est-il couvert? L’animal affamé frappe une caméra (anglais): https://t.co/QZiHS7jxsq https://t.co/G0pqCfP1TQ,0,0,2016-07-31 18:15:18
759797078776242176,Préserver l’intégrité du Refuge d'oiseaux migrateurs du cap Parry est l’un des objectifs de la ZPM proposée https://t.co/I4z9od0CZL,1,1,2016-07-31 17:05:14
759770674365927424,La caméra prend de fabuleuses formes de vie dans la fosse des #Mariannes https://t.co/1tSEUd9VqJ https://t.co/M6l2y03Fvh,0,0,2016-07-31 15:20:19
759463849242324992,"Une autre superbe vidéo de drone: cette fois, de dauphins 🐬  https://t.co/UIKD11b05A https://t.co/j9EQ77EuPw",1,0,2016-07-30 19:01:06
759433646663200768,Des experts du SHC à bord du NGCC Louis S. St-Laurent pr des levés dans le nord de l'océan Atlq. #DéclarationGalway https://t.co/SdaaX9JhTY,1,1,2016-07-30 17:01:05
759418577480998912,"Détendez-vous ce #longweekend comme notre ami morse, mais, pas sur la glace! https://t.co/uiVkQfFm3X",1,1,2016-07-30 16:01:12
759395783170981888,Espèce de baleine à bec découverte dans la mer de Béring! 🐳 https://t.co/wDNwDji6yW,0,0,2016-07-30 14:30:38
759075824708485121,RT @MPO_GCC_Quebec: #Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du 29 au 31 juillet https://t.co/62qNY81…,2,0,2016-07-29 17:19:14
759075299489349632,RT @MPO_MAR: Le navire de @BIOSstation accoste à côté du #NGCC Hudson aux #Bermudes – IOB rencontre BIOS https://t.co/0WqBofA8o4,2,0,2016-07-29 17:17:08
759071612285095936,Mangez des mollusques salubres cet été – apprenez comment ici https://t.co/S6uMik4Ei4,1,0,2016-07-29 17:02:29
758728828164374528,La ZPM proposée fournit un important habitat à de nombreuses espèces marines et divers oiseaux #Arctique #OcéansCdn https://t.co/Nh7EJksd5f,1,0,2016-07-28 18:20:23
758720724643225600,RT @MPO_Centre: Photos de paysages spectaculaires et faune #Arctique prisent par des membres de l’équipage du NGCC #TerryFox. https://t.co/…,3,0,2016-07-28 17:48:11
758720209683378176,RT @MPO_MAR: La vue du CCS des #Bermudes semble familière - le #NGCC Hudson https://t.co/Mb3Z2Zbknn,2,0,2016-07-28 17:46:08
758720132743061504,RT @MPO_MAR: Le ministère de l'Environnement et des Ressources naturelles des #Bermudes visite le #NGCC Hudson https://t.co/1leNIby0i0,2,0,2016-07-28 17:45:50
758716779002748928,RT @MPO_Science: Sharon Clouthier au #MPO  étudie l’herpèsvirus des cyprinidés chez les carpes commune et koï https://t.co/5u9bBxYy8V https…,2,0,2016-07-28 17:32:31
758688553685647362,Cette cartographie des fonds marins est la 5ème missions sous la #DéclarationGalway https://t.co/yCe6YCkyid,1,0,2016-07-28 15:40:21
758667115599724544,"Image multifaisceaux 3D de récifs d’éponges à Chatham Sound, C-B, prise par le SHC sur le NGCC Vector #MPOenMer https://t.co/VSQn2BxR18",0,1,2016-07-28 14:15:10
758376219473739776,RT @Transports_gc: #GiletDeSauvetage ou #VFI On doit les porter même à la #pêche aux #crabes 🦀 https://t.co/NnBEugxLAP https://t.co/Kd7nPOe…,4,0,2016-07-27 18:59:15
758350403125772288,"Ken Halcro &amp; Michel Breton, hydrographes du SHC abord du Vector, étalonnent l'appareil sonar #MPOenMer https://t.co/G0OeQNbl1v",0,1,2016-07-27 17:16:40
758319897831235585,Elizabeth Weidner du @ccom_jhc &amp; les Hydrographes du SHC collectent &amp; traitent des données à bord #DéclarationGalway https://t.co/o0ynmCAaDL,0,0,2016-07-27 15:15:27
758297394945613824,RT @MPO_MAR: #NGCC Hudson est maintenant aux #Bermudes pour des études au cours de la semaine suivante https://t.co/jz7gYs4IUO,2,0,2016-07-27 13:46:02
758036914805022721,RT @PCArcheologie: Pourquoi ne pas envoyer un morceau d’histoire par la poste? https://t.co/vabIMHRSo1  #Franklin https://t.co/PKF3YQidfv,1,0,2016-07-26 20:30:58
758029206039195648,Vidéo : La @GCC_CCG  auxiliaire mène un exercice de sauvetage sur le Saguenay https://t.co/gapzkYUDqv,2,0,2016-07-26 20:00:20
758007786374586368,SVQ: La ZPM proposée d’Anguniaqvia niqiqyuam se situe près du Refuge d'oiseaux migrateurs du cap Parry #conservation https://t.co/U8hXlpTvw6,1,1,2016-07-26 18:35:14
757993615062929408,RT @salledepresseGC: Le #GC finance les chercheurs CAN étudiant les effets des contaminants dans la mer et l'eau douce https://t.co/KsFNHSk…,12,0,2016-07-26 17:38:55
757991489754501120,"#Canada, UE &amp; É-U collaborent sur le partenariat des sciences océaniques #DéclarationGalway https://t.co/n1iBVuvwTO https://t.co/KHCllU3CTb",3,2,2016-07-26 17:30:28
757983574725386240,RT @INFC_fra: Cette semaine #consultationsINFRA ciblent #infra #vertes. Prononcez-vous durant conception plan #infra 120G$ Canada! https://…,5,0,2016-07-26 16:59:01
757964993224638465,"Les É-U &amp; l’UE ont signé la #DéclarationGalway sur la coopération pr l'océan Atl. au Marine Institute de Galway, IRL https://t.co/0gwCELAdzk",1,0,2016-07-26 15:45:11
757943588902797312,"NGCC Vector à Prince Rupert, prêt pour opérations hydrographiques sur la côte Nord de la C-B avec le SHC #MPOenMer https://t.co/5xEjiZY6xS",6,3,2016-07-26 14:20:08
757674378503065601,L'exploration virtuelle du fond marin grâce à l'École des sciences océanique @DalScience @onf  (anglais seulement) https://t.co/PiiVFPmJuQ,1,0,2016-07-25 20:30:23
757672777197453312,Les scientifiques &amp; étudiants rédigent des blogues quotidiens sur la #DéclarationGalway. Suivez-les (anglais) https://t.co/tfLunuBCfk,2,0,2016-07-25 20:24:01
757670917833105408,L’équipe de la #DéclarationGalway collecte des données bathymétriques pr l’Alliance de recherche de l'océan Atlq https://t.co/6WDsB4wRxU,1,0,2016-07-25 20:16:38
757620556082601985,RT @ParcsCanada: Kayakistes et plaisanciers surveillez les patrouilles de #ParcsCanada et @MPO_DFO du 29 au 31juillet! #Beluga400m https://…,2,0,2016-07-25 16:56:31
757618076267450368,Vous avez raté le point-presse du ministre LeBlanc la semaine dernière? Écoutez-le ici: (Anglais seulement) https://t.co/ki2DXIptRY,3,1,2016-07-25 16:46:39
757608918944190465,"RT @salledepresseGC: Le gouvernement du Canada investit 68,2 M$ dans l'amélioration des #Portspourpetitsbateaux à T.-N.-L. https://t.co/sEK…",2,0,2016-07-25 16:10:16
757595544726474752,RT @MPO_Centre: Vie à bord le NGCC #TerryFox dans l’#Arctique: démonstration  de la combinaison d’immersion et coupe de cheveux. https://t.…,2,0,2016-07-25 15:17:07
757584966653997056,L’objectif de la #DéclarationGalway est « de mieux comprendre l'océan Atlantique et de promouvoir la gestion durable de ses ressources »,1,0,2016-07-25 14:35:05
757580783297200129,Regardez ce qui attend les scientifiques et les membres du NGCC #LouisSStLaurent en mission Arctique #CanArctique https://t.co/E71nupntbo,1,0,2016-07-25 14:18:28
757560098713657344,RT @GCC_CCG: Regardez le #LouisSStLaurent partir d'Halifax pour #CanArctique #DéclarationGalway #GCCFière https://t.co/6v28SnL2qU,5,0,2016-07-25 12:56:16
757277987096109056,Observez les baleines à partir d'un drone: voici la vidéo des baleines à bosse d'une distance sécur: https://t.co/2NwEo0S6oM,1,0,2016-07-24 18:15:16
756908049810546692,Soumettez vos avis sur la zone de protection marine Anguniaqvia niqiqyuam: https://t.co/bU9N0bNoCM https://t.co/VDVBpFmPFc,0,0,2016-07-23 17:45:16
756876604505219072,"Pendant la récolte, ne mélangez pas les différentes espèces de mollusques. https://t.co/umUpjSjtDa https://t.co/iC63Gjh1xO",0,0,2016-07-23 15:40:19
756570678934077440,Bonne chance à l’équipe #DéclarationGalway durant l’expédition de cartographie de l’océan Atlantique https://t.co/WbEP1fiu6A,6,1,2016-07-22 19:24:40
756565579230801920,Il est encore temps de participer à  la consultation publique pour le projet de règlementation de la ZPM https://t.co/5Go9LmTMcW,0,0,2016-07-22 19:04:25
756555173137440768,#DeclarationGalway #CanArctique https://t.co/V1ivqwSW3h,0,0,2016-07-22 18:23:04
756551135499022336,RT @RNCan: Intéressé à la mission #CanArctic 2016? Voir le plus récent épisode de #ScienceAtWork https://t.co/JIHdo55JxV https://t.co/09aSX…,4,0,2016-07-22 18:07:01
756545120930033664,Voici la nouvelle app ID Mer aidant les pêcheurs à réduire les prises accessoires https://t.co/1AmQz2GFpB,1,0,2016-07-22 17:43:07
756523002607595520,"Paola Travaglini, hydrographe en charge, quitte Halifax cet après-midi pour la #DeclarationGalway #CanArctique https://t.co/1FnXu7N0nc",2,1,2016-07-22 16:15:13
756515631067987968,"Regarder Diane Lavoie, scientifique du MPO, expliquer son travail qui vise à mieux comprendre l’écosystème marin https://t.co/57sZxXpktl",7,3,2016-07-22 15:45:56
756494271889408000,RT @INFC_fra: Allez à https://t.co/j5c0XFflTD  pour répondre à des questions et soumettre photos &amp; vidéos sur vos priorités en #infra! #con…,6,0,2016-07-22 14:21:04
756219341117526016,RT @INFC_fra: 5 min suffisent pour aider à façonner l’avenir des #infra du CAN. Remplir un cahier travail ici: https://t.co/WJD5uPuvmV #con…,8,0,2016-07-21 20:08:35
756204380324519936,RT @MPO_GCC_Quebec: Partenariats sur le terrain pour des pêches récréatives durables https://t.co/3r5SdQ2f89 https://t.co/4sLVl6pbHk,6,0,2016-07-21 19:09:08
756185751323308032,Les 250 000$  sortent d’1 nouv fonds des partenariats 2 la communauté des sciences des océans du Can. #OceanSchool https://t.co/G01AQmSoVP,5,3,2016-07-21 17:55:07
756179025589133312,"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",7,0,2016-07-21 17:28:23
756153056031600640,Min Leblanc à #Halifax pour le départ du NGCC Louis S. St-Laurent et les missions #DeclarationGalway + #CanArctique https://t.co/bFPbKS3n57,5,1,2016-07-21 15:45:11
756144749514465280,NGCC Louis S. St-Laurent transportera des scientifiques du Canada de l’étranger pour #CanArctique @CanadaPE @RNCan https://t.co/WhDZ2bSudd,5,1,2016-07-21 15:12:11
756143677353955329,RT @salledepresseGC: Le Canada lance le levé de l'Arctique de 2016 à l'appui de la demande concernant le plateau continental https://t.co/u…,6,0,2016-07-21 15:07:55
756128020952444928,RT @CanadaCroatie: @MPO_DFO offre des astuces pour votre voyage au @Canada avec les baleines. #Jeudivoyage https://t.co/hnLm5kKk5e https://…,2,0,2016-07-21 14:05:43
755900210983931904,"Min LeBlanc et équipe du MPO, GCC et @RNCan  participeront à l’évènement à #Halifax #CanArctique https://t.co/WhRfVJNegL",2,0,2016-07-20 23:00:28
755865257097080832,Min LeBlanc tiendra un évènement médiatique demain avant le départ du NGCC Louis S. St-Laurent https://t.co/8wrPBWr4Fd,3,1,2016-07-20 20:41:35
755827237518209025,RT @MPO_MAR: Les scientifiques espèrent en apprendre davantage sur les éponges de cette région et leur rôle dans l'écosystème https://t.co/…,2,0,2016-07-20 18:10:30
755827199891140609,RT @MPO_MAR: Premier arrêt d'échantillonnage du #NGCC Hudson durant son examen des fonds marins – bassin d'Émeraude https://t.co/v7cL3Ljp4U,3,0,2016-07-20 18:10:21
755802552558559233,RT @salledepresseGC: Le ministre LeBlanc célébrera à #Halifax le départ du NGCC Louis S. St. Laurent pour une expédition nordique https://t…,3,0,2016-07-20 16:32:25
755774038283354112,RT @MPO_Golfe: Jamais vu les bateaux partir en mer le #premierjour de l'ouverture d’une saison de pêche? Voici votre chance: https://t.co/3…,2,0,2016-07-20 14:39:06
755769367661424640,RT @MPO_MAR: #NGCC Hudson quitte l'IBO vers les #Bermudes pour une mission scientifique d'un mois d'observation des fonds marins https://t.…,3,0,2016-07-20 14:20:33
755747514654003200,RT @Transports_gc: Notre avion du PNSA repère le brise-glace #TerryFox @GCC_CCG à l’embouchure du Détroit d’Hudson. #ÉquipeDuPNSA https://t…,5,0,2016-07-20 12:53:43
755499626627760128,RT @MPO_Science: Visitez les labos de science du MPO dans tout le pays https://t.co/UbVzbPFGGm https://t.co/QVfuVZL4fQ,1,0,2016-07-19 20:28:42
755495588175699968,"RT @salledepresseGC: Ministre LeBlanc célèbre le nouveau programme d'océanographie de l'Université Dal, conçu en partenariat avec @onf http…",2,0,2016-07-19 20:12:39
755479399642824704,RT @GCC_CCG: Navigateurs: gardez ses numéros d’urgence à portée de main! #GCC toujours prête et à votre service https://t.co/ZbpQXELbJ6 #vi…,3,0,2016-07-19 19:08:19
755475390043394048,"RT @PMcanadien: Les jeunes doivent être entendus à la table des décisions! https://t.co/PisymGJLHZ #ConseilJeunessePM
https://t.co/yDMprVAG…",74,0,2016-07-19 18:52:23
755475368245624832,RT @PMcanadien: Le PM Trudeau annonce le #ConseilJeunessePM. Faites-vous entendre et faites une différence dans votre communauté! https://t…,59,0,2016-07-19 18:52:18
755428272758980608,Le projet de règlement interdirait toute activité qui détruirait les organismes marins vivants ou habitats de la ZPM https://t.co/fVHDLz1o7c,1,1,2016-07-19 15:45:10
755423254593015808,"RT @MPO_Centre: NGCC #PierreRadisson escorte annuelle à Thule, Groenland. Merci Maersk Peary pour les belles photos! #Arctique https://t.co…",3,0,2016-07-19 15:25:13
755128081199890432,"Assure-toi de bien conserver, manier et faire cuire les mollusques pour ne pas être malade https://t.co/1BTfQAi6ut",3,0,2016-07-18 19:52:18
755090134488518656,"RT @MPO_Golfe: Rigueur, fiabilité et exactitude : rien de moins pour nos animaux aquatiques. #Fiers de notre labo et de l'équipe https://t.…",1,0,2016-07-18 17:21:31
755060011240480769,RT @ScitechCanada: Phare Cape North offert par @GCC_CCG @MPO_DFO est arrivé le 11 déc 1980 et installé en 1981 https://t.co/CmRjL4b88q http…,5,0,2016-07-18 15:21:49
754755114133585920,"Poissirène peut être pêchée sans permis mais pas la truite, la barbue ou le turbot. #PokemonGo https://t.co/FRNDKXXv5K",5,4,2016-07-17 19:10:16
754727447770370048,Allez pêcher le crabe cet été avec Parcs Canada https://t.co/OnMpVMnyJ9 https://t.co/REekSSyyLQ,0,0,2016-07-17 17:20:20
754695976494006272,Vous allez observer des baleines cet été? Voici nos conseils : https://t.co/AgJDZrzqr0 https://t.co/Nk6QNULmDK,1,0,2016-07-17 15:15:17
754383906560962561,Le rorqual à bosse de retour sur la côte ouest 🐳 https://t.co/wfbtyytNH7 https://t.co/l7XimyI01j,5,3,2016-07-16 18:35:13
754337452094025728,"Salubrité des mollusques: gardez-les toujours au froid, soit entre O*C et 4*C https://t.co/1mzUOnD21O https://t.co/BP0xZAEp3b",0,0,2016-07-16 15:30:38
754045963262693376,RT @MPO_MAR: L'opération annuelle de surveillance à la pagaie organisée par @FundyBayKeeper @CC_NB aura lieu demain à 10 h https://t.co/zMb…,1,0,2016-07-15 20:12:21
754032915143651328,"Les mollusques: achetez-les, conservez-les et cuisinez-les correctement https://t.co/Te3NgeekxC https://t.co/1jRQj0ttvC",0,0,2016-07-15 19:20:30
754012758501449729,Attrapez-les toutes (Carpes asiatiques)! #PokemonGo https://t.co/uy6kl8CAyf,1,0,2016-07-15 18:00:25
753999106255818752,RT @MPO_Centre: Le NGCC Terry Fox veille à ce que le navire de charge puisse livrer des vivres aux collectivités de la baie d'Ungava https:…,3,0,2016-07-15 17:06:10
753994546028154881,"RT @MPO_Centre: Le navire de charge Anna Desgagnés suit le chemin tracé par le NGCC Terry Fox à travers les glaces, la baie d'Ungava https:…",3,0,2016-07-15 16:48:02
753982508732145664,"RT @salledepresseGC: Contrat de 3,6M$ attribué à Newdock – St. John's Dockyard pour le radoub du NGCC Samuel Risley https://t.co/695Lda2lQM",3,0,2016-07-15 16:00:13
753964340039024640,"RT @MPO_MAR: Musquash se distingue des estuaires de la #baiedeFundy par sa dimension, ses vastes marais salés et son état naturel https://t…",1,0,2016-07-15 14:48:01
753958654261530624,RT @MPO_MAR: L'estuaire Musquash était la première zone de protection marine au #NouveauBrunswick https://t.co/RKoT01ZVGT,1,0,2016-07-15 14:25:25
753957758949584896,RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,7,0,2016-07-15 14:21:52
753661330943606788,"RT @MPO_Golfe: L’équipage de @GCC_CCG et les employés des sciences, ravis d'accueillir min. LeBlanc à bord du Perley à #Shédiac NB https://…",5,0,2016-07-14 18:43:58
753628443300990982,RT @MPO_MAR: Musquash : Célébration du 10e anniversaire demain #NB https://t.co/bThF4FllZx https://t.co/dckWZ4P1mR,1,0,2016-07-14 16:33:17
753607320161099776,"Ne nous signalez pas que vous avez pris une Magicarpe, mais signalez-nous vos carpes asiatiques! #PokemonGo https://t.co/FmuudzfSNn",2,1,2016-07-14 15:09:21
753600225739169792,Votre opinion compte. Soumettez vos commentaires sur le projet de règl. de la ZPM proposée #Arctique #conservation https://t.co/q4H3KyYXxy,0,0,2016-07-14 14:41:09
753575321035735040,RT @RNCan: Départ le 5 août pour cartographier le plateau continental arctique canadien #CanArctique   https://t.co/Yj8qS5QqW4 https://t.co…,2,0,2016-07-14 13:02:11
753574512755609600,RT @MPO_MAR: Des membres de la #GCC honorés par @GGDavidJohnston pour leurs efforts héroïques durant une féroce tempête d'hiver https://t.c…,2,0,2016-07-14 12:58:59
753310442462777345,RT @MindesSciences: Une idée pour que les #scientifiques jouent un plus grand rôle dans l’ #InnovationCdn? Partagez-la: https://t.co/3jCzqo…,9,0,2016-07-13 19:29:39
753296131787030528,"RT @MPO_Centre: NGCC #SirWilfridLaurier à Dutch Harbour, AK, en route avec des scientifiques via la mer Bering et la mer Chukchi. https://t…",5,0,2016-07-13 18:32:48
753280992639651840,RT @salledepresseGC: .@transports_gc annonce un nouveau règlement sur la sécurité des petits bateaux de pêche en vigueur l'an prochain. htt…,8,0,2016-07-13 17:32:38
753257472605945856,RT @PCArcheologie: Les experts de #Franklin parcourent le pays et partagent leurs connaissances https://t.co/GojTJ8IS4u https://t.co/jYoN4l…,1,0,2016-07-13 15:59:10
753232685137588225,RT @MPO_MAR: L'estuaire Musquash célèbre ses 10 ans comme zone de protection marine #NB https://t.co/5700Jvgvzv https://t.co/wkemifvCTs,1,0,2016-07-13 14:20:41
752962384394944513,"RT @MPO_MAR: Le #NGCC Hudson est un navire hauturier de science océanographique exploité à l'IIOB de Dartmouth, en N.-É. https://t.co/dcHEU…",6,0,2016-07-12 20:26:36
752934838534082561,RT @MPO_MAR: L'équipage du #NGCC Hudson se prépare en vue de la mission scientifique de jeudi en observant les fonds marins https://t.co/aM…,3,0,2016-07-12 18:37:09
752879400044097537,"RT @Transports_gc: Portez toujours un #GiletDeSauvetage à bord d’une embarcation! https://t.co/VomjPgWwgd
#SécuritéNautique https://t.co/YD…",9,0,2016-07-12 14:56:51
752863966817378306,"RT @MPO_Centre: Notre équipage de #Meaford #CCG qui a sauvé les 2 hommes : Dan Fox, Greg Sepetjian et Eric VanTwuiver #GCCfière https://t.c…",2,0,2016-07-12 13:55:31
