id,full_text,retweet_count,favorite_count,created_at
834039213536460801,#HarbourAuthority of Valleyfield manages the day-to-day operations of local fishing harbours https://t.co/kiyFEhL4wD https://t.co/uTJEFQhu2C,1,0,2017-02-21 13:56:58
833747016031301633,A lot of hard work goes into preparing for something we hope never happens. #CCG #CCGProud https://t.co/QbyalplJRM,0,1,2017-02-20 18:35:53
833739136880238592,"#CCG #icebreaking in Summerford, leaving open water in the area. Please exercise caution. #SafetyFirst",2,0,2017-02-20 18:04:35
833704050856177664,RT @DFO_Science: Smiling and holding fish. A common scene with DFO aquatic resource technicians like Megan Boucher #WomeninScience https://…,8,0,2017-02-20 15:45:09
833700014417387522,RT @NewsroomGC: Technical Briefing: 2017 Northern Shrimp Stock Assessment https://t.co/TydPQAGzpH,3,0,2017-02-20 15:29:07
833669560783998976,#HarbourAuthority of Upper Island Cove helps us prevent pollution of local harbours https://t.co/kiyFEhL4wD https://t.co/xh1HB0D9Nz,1,1,2017-02-20 13:28:06
833660449124147200,Read the review of reference points used in precautionary approach for Northern Shrimp in Shrimp Fishing Area 6. https://t.co/BlbBrsn37v,1,0,2017-02-20 12:51:54
832698106793713666,Tomorrow is #WorldWhaleDay! Listen to @drjwlawson talk about #NAISS survey on @TheBroadcastCBC @DFO_Science #DFONL https://t.co/cwsvnajR55,3,3,2017-02-17 21:07:54
832688624881786881,Listen to killer whales off St-Pierre et Miquelon. They’re actually dolphins. #WorldWhaleDay wannabees @DFO_Science #DFONL https://t.co/KE0cxc4oE6,3,4,2017-02-17 20:30:13
832667093266886658,What do humpbacks think of #WorldWhaleDay? Have a listen. #DFONL @DFO_Science https://t.co/IQrahlsCyZ,2,4,2017-02-17 19:04:39
832662643223756800,RT @DFO_Science: Learn about the eating habits of pilot whales for #WorldWhaleDay https://t.co/OHT72tvZPr,8,0,2017-02-17 18:46:58
832654557356306433,#WorldWhaleDay is tomorrow. Have a listen to minke whales recorded off NL. @DFO_Science #DFONL https://t.co/U7YqytOskw,12,19,2017-02-17 18:14:51
832582999900299264,#HarbourAuthority of Twillingate helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/2KJBu4VAWJ,0,1,2017-02-17 13:30:30
832301918642900992,RT @CCG_GCC: The CCGS #SirWilliamAlexander was key to the MV Thorco Crown successful #SAR mission. #CCGProud https://t.co/Kn66KUmiQs,4,0,2017-02-16 18:53:35
832275929535770626,ICYMI: @DFO_Science #DFONL Lynn Lush &amp; Hannah Murphy explain why they’re #WomenInScience @OnTheGoCBC #WeAreProud https://t.co/07ypwklGVz https://t.co/GHhswmijD2,6,8,2017-02-16 17:10:19
832275426328399875,RT @CCG_GCC: #TBT 30 years ago the CCGS #SirWilliamAlexander joined our Fleet! She continues to serve us well! #CCG55 #CCGProud https://t.c…,7,0,2017-02-16 17:08:19
832255007093305345,CCGS #TerryFox assisting tugs R.J. Ballott and Hudson Bay Explorer on northeast coast Feb. 15. #CCG #Icebreaking. Photos: Richard Ballott https://t.co/jAeQSCq98T,18,23,2017-02-16 15:47:10
832244910086565888,"RT @DFO_Science: One lumpfish or two? DFO technician, Ana Storch, having fun at the Northwest Atlantic Fisheries Ctr https://t.co/Dfaf16oCt…",5,0,2017-02-16 15:07:03
832235635389952002,Vessels shifting around new dock in Port au Choix have broken ice in the harbour. #CCG reminds everyone to exercise caution in the area.,1,0,2017-02-16 14:30:12
832228340971008000,"Good morning, everyone! Lots and lots and lots of snow at #DFONL #stjohns HQ #nlwx https://t.co/SnkyOaVGE1",0,1,2017-02-16 14:01:13
832220533542547458,#HarbourAuthority of Trout River helps link people to nearby waters https://t.co/kiyFEhL4wD https://t.co/973ab6Tq5G,2,2,2017-02-16 13:30:11
831877851116949508,RT @Mando_Lyn: That's so Canadian: missing #flagday due to a snowstorm #CanadianFlag @DFO_NL #WeAreProud #Canada150 #nlwx https://t.co/eIHT…,5,0,2017-02-15 14:48:29
831872960193507329,All offices in #stjohns area will remain closed for the remainder of today. #DFONL #nlwx,13,6,2017-02-15 14:29:03
831815062830608384,"Due to continued storm conditions, all offices in #stjohns area will be closed for the morning with a further update at 11. #DFONL #nlwx",4,3,2017-02-15 10:39:00
831450202548613121,Please be advised that all offices in #stjohns area will be closed today due to the winter storm. #DFONL #nlwx,6,8,2017-02-14 10:29:10
831240104094138371,"Mariners, please check the weather forecast before going on the water in winter. #StormChips not #StormShips #nlwx https://t.co/76Vuz0Yw7z https://t.co/gFW7zeJ2kI",12,14,2017-02-13 20:34:19
831190435095777280,"RT @NewsroomGC: Statement by Jody Thomas, Commissioner of the Canadian Coast Guard regarding the MV Thorco Crown https://t.co/3i9mlFaKhV",14,0,2017-02-13 17:16:57
831167313915297793,.@thefutureyousee thanks for photo of CCGS #TerryFox clearing way for @apolloferry across Strait of Belle Isle #CCG https://t.co/oyHjL21OVd,4,6,2017-02-13 15:45:04
831155619021332484,#WomenInScience @vonda_wareham Cynthia McKenzie #WeAreProud @DFO_Science #DFONL https://t.co/PVJdAr3W4Z,1,4,2017-02-13 14:58:36
831133361208963072,#HarbourAuthority of Triton West represents the needs of local harbour users https://t.co/kiyFEhL4wD https://t.co/4DWxGOKCik,1,2,2017-02-13 13:30:09
830155928464928769,RT @DFO_Science: Tomorrow we start a month long celebration of DFO’s #WomenInScience. How will you celebrate #WomenScienceDay? https://t.co…,80,0,2017-02-10 20:46:11
830122371851886592,RT @OnTheGoCBC: Meet two other DFO scientists this afternoon on OTG at 5:15/4:45 in MOL https://t.co/Ycqkst75LB,6,0,2017-02-10 18:32:51
830086382630629376,RT @TelyLouis: I get to speak with two of DFO's #WomenInScience about their work! Story to come this weekend. https://t.co/IqezQEpsWi,5,0,2017-02-10 16:09:50
830078111370838017,#DFONL is celebrating early. International Day of Women and Girls in Science is tomorrow. Meet some of our amazing #WomenInScience today!,18,17,2017-02-10 15:36:58
830065005206859780,RT @CCG_GCC: #BravoZulu to everyone who contributed to the successful outcome of the MV Thorco Crown incident. #Partners #CCGProud https://…,23,0,2017-02-10 14:44:53
830053751171977216,RT @DFO_Science: It’s happening today! Tune in at 10:30am EST for @EBTSOYP’s #WomenInScience marathon https://t.co/r1uIgKvGfS #WomenScience…,4,0,2017-02-10 14:00:10
830043315517136896,#HarbourAuthority of Trepassey helps us keep vital harbour facilities in good repair https://t.co/kiyFEhL4wD https://t.co/88Gt9bxFlr,6,8,2017-02-10 13:18:42
830036695236169728,"RT @CCG_GCC: MV Thorco Crown successfully towed to Sydney #Harbour, NS. Vessel is secure. No pollution.",6,0,2017-02-10 12:52:24
829790096639586305,RT @DFO_MPO: #DYK some lobsters can live up to 50 years? https://t.co/VIlQUCZevs https://t.co/o3HT3G4baW,1,0,2017-02-09 20:32:30
829771406053359616,"See a seal hanging around your community? Laying about is normal behaviour. Please, leave it be. #DFONL https://t.co/UyY65va2U4",20,9,2017-02-09 19:18:14
829765317765251073,"RT @DFO_Science: Don’t miss @EBTSOYP's #WomenScienceDay hangout tomorrow with DFO scientist, Dr. Moors-Murphy: https://t.co/mTdmpHaYrG 
#Wo…",6,0,2017-02-09 18:54:02
829753900647477250,"RT @CCG_GCC: #DYK that the #CCG tends to over 17,500 #AidsToNavigation around the country? #MarineSafety https://t.co/BxD9nN1VCv",8,0,2017-02-09 18:08:40
829720264250368000,RT @CCG_GCC: 4/4 No pollution observed.,4,0,2017-02-09 15:55:01
829720258885853188,"RT @CCG_GCC: 3/4 They are steaming towards Sydney Harbour, NS. Approx. 50 NM from destination.",5,0,2017-02-09 15:54:59
829720255148732419,RT @CCG_GCC: 2/4 The tow has been successfully transferred to private tug this morning.,5,0,2017-02-09 15:54:58
829720250014908416,RT @CCG_GCC: 1/4 CCGS #SirWilliamAlexander successfully secured the MV Thorco Crown overnight with a tow line.,5,0,2017-02-09 15:54:57
829695126507290624,RT @ROMtoronto: #ROMBlueWhale🐋opens Mar. 11th! https://t.co/nd4ctXxyKn,18,0,2017-02-09 14:15:07
829684395984420866,#HarbourAuthority of Torbay provides important services to local harbour users https://t.co/kiyFEhL4wD https://t.co/ZVuwHo1FQw,0,1,2017-02-09 13:32:29
829452855182557184,RT @CCG_GCC: 3/3 The CCGS #SirWilliamAlexander remains on-scene. No pollution observed.,7,0,2017-02-08 22:12:25
829452848173871105,RT @CCG_GCC: 2/3 Tow attempts unsuccessful due to weather. Standing by for next weather window this evening.,8,0,2017-02-08 22:12:24
829452830268411904,"RT @CCG_GCC: 1/3 The #CCG continues to monitor disabled cargo ship MV Thorco Crown off northwest Cape Ray, NL",11,0,2017-02-08 22:12:19
829380185204068353,RT @DFO_MPO: Gender of newborn Loggerhead sea turtles depends on the temperature of the nest. https://t.co/iNRtBO5jpr #WildlifeWednesday ht…,11,0,2017-02-08 17:23:39
829356963423207425,RT @Transport_gc: #OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https…,14,0,2017-02-08 15:51:23
829349478108975108,RT @NewsroomGC: Illegal recreational fishing and fishing during closures among fall 2016 convictions in Newfoundland and Labrador https://t…,3,0,2017-02-08 15:21:38
829340818880208897,Photos of  CCGS #EarlGrey escorting @ApolloFerry Feb. 6 &amp; 7 across Belle Isle Strait. #CCG #Icebreaking https://t.co/Ed6mIQ6tFt,14,21,2017-02-08 14:47:14
829331656989368324,#HarbourAuthority of Tickle Cove helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/4TicsEBtdy,1,3,2017-02-08 14:10:49
829042200466042884,RT @CCG_GCC: 4/4 Owners of the vessel have arranged to tow the M/V Thorco Crown tomorrow.,11,0,2017-02-07 19:00:38
829042188390633478,RT @CCG_GCC: 3/4  The CCGS #SirWilliamAlexander is on-scene. #CCG Environmental Response is monitoring.,10,0,2017-02-07 19:00:35
829042168157306881,"RT @CCG_GCC: 2/4 There is no immediate danger to the crew, vessel or environment.",9,0,2017-02-07 19:00:30
829042141699645441,"RT @CCG_GCC: 1/4 The #CCG is monitoring a disabled cargo ship 32NM off Port aux Basques, NL.",13,0,2017-02-07 19:00:24
828999980132233218,RT @DFO_MPO: A bowhead whale can break ice that is more than 20 cm thick. That’s as thick as the ice needed to skate on a lake! https://t.c…,16,0,2017-02-07 16:12:51
828994068407545856,"CCGS #HenryLarsen transiting Lewisporte harbour &amp; run until Feb. 8, leaving wide open track in fast ice. Use caution in area. #Icebreaking",6,2,2017-02-07 15:49:22
828983961850433540,"RT @DFO_MPO: The leatherback turtle can dive up to 1,000m and stay under water for more than an hour. https://t.co/U6GXkdWbRF https://t.co/…",11,0,2017-02-07 15:09:12
828959066995167233,#HarbourAuthority of Sweet Bay manages the day-to-day operations of local fishing harbours https://t.co/kiyFEhL4wD https://t.co/oZual0TyNO,0,1,2017-02-07 13:30:17
828948967778037760,2/2 Get more information here. https://t.co/rlGELEnLPN #DFONL,0,0,2017-02-07 12:50:09
828948190900662274,"1/2 #DFONL holding info session Feb. 7 for new applicants for personal use seal licences. 1 pm, Southern Port Inn, Harbour Breton.",3,0,2017-02-07 12:47:04
828611217656774659,Employees advised due to the current weather conditions all offices in #stjohns area will remain  closed for the day. #DFONL #nlwx,6,2,2017-02-06 14:28:03
828605664876429313,RT @CCG_GCC: #DYK the #CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? #twentyfourseven https://t.…,38,0,2017-02-06 14:05:59
828554898081972224,Employees advised due to current weather conditions all offices in #stjohns area closed for the morning with an update at 11 #DFONL #nlwx,11,6,2017-02-06 10:44:16
828219234102697984,#DFONL reminds anglers to take precautions before venturing out on the ice or water this #WinterAngling season. https://t.co/nzFyPGD2Jz,8,4,2017-02-05 12:30:27
827982013126803458,#CCG environmental response continues to monitor FV Atlantic Future. https://t.co/Umf9LpWInj,6,8,2017-02-04 20:47:49
827871122616094722,"RT @JTFA_FOIA: Dramatic video of #103Sqn #SAR near Burin, NL, yesterday https://t.co/f96D62oLlI",42,0,2017-02-04 13:27:11
827868091723948035,Our MCTS officers are invaluable to #SAR. They are air traffic controllers of the sea. #CCGProud @CBCNL https://t.co/20B62eTLiU,1,2,2017-02-04 13:15:08
827865563015831552,#CCG Environmental Response monitoring the fishing vessel Atlantic Future off Burin NL. #PartnersInSAR  https://t.co/LNLmBsiTJN,5,4,2017-02-04 13:05:05
827856847113768960,#DFONL reminds anglers to take precautions before venturing out on the ice or water this #WinterAngling season. https://t.co/nzFyPGD2Jz,2,1,2017-02-04 12:30:27
827613779651358721,Watch how quick #DFONL researchers have to be to catch #nlsalmon for @DFO_Science. #TankTour https://t.co/ix24iPILkg,0,0,2017-02-03 20:24:36
827598373016522754,Starfish share their @DFO_Science home with other items rescued by #DFONL divers. #TankTour https://t.co/krg1r9VcSs,0,2,2017-02-03 19:23:22
827570831475744769,This starfish  is trying to  make a break for it from his friends. @DFO_Science #DFONL #TankTour https://t.co/XpXuI8km3B,0,1,2017-02-03 17:33:56
827550472265408512,Commercial snow crab are kept in these @DFO_Science tanks so they can be studied. #DFONL #TankTour https://t.co/DtuutXnlDh,0,1,2017-02-03 16:13:02
827521894551343105,"Before you go, you can learn about # CCG careers here. https://t.co/nVgqHjk7xP  https://t.co/pltmqtvp5T",1,0,2017-02-03 14:19:28
827509512798076928,#HarbourAuthority of Sunnyside helps us prevent pollution of local harbours https://t.co/kiyFEhL4wD https://t.co/QMBcgkIrjv,2,1,2017-02-03 13:30:16
827253467156619265,"RT @CCG_GCC: 4/4 #MCTS – And, they provide essential information to #mariners #MarineSafety #BoatingSafety #StaySafe https://t.co/ygImUOczWb",4,0,2017-02-02 20:32:50
827251195651747842,RT @CCG_GCC: 3/4 #MCTS – They ensure the efficient movement of goods shipped in Canadian waters #EconomicProsperity https://t.co/z5KDid0Dfb,6,0,2017-02-02 20:23:49
827248698816135168,RT @CCG_GCC: 2/4 #MCTS - They are the backbone of the safety of life at sea and support #mariners in distress until help arrives #SAR https…,9,0,2017-02-02 20:13:53
827232903138594819,RT @xtinabourne: Carissa working hard on our #herring research https://t.co/VXJsKGn2ns,1,0,2017-02-02 19:11:08
827230225041874944,Brrrr! It’s cold in here. The entry way to @DFO_Science freezer which is maintained at -20C #DFONL #TankTour https://t.co/pMYk4AI3UA,0,3,2017-02-02 19:00:29
827219973055639553,RT @CCG_GCC: 1/4 Do you know what the Marine Communications and Traffic Services Officers do? #MCTS https://t.co/Ho54TGD3J7,6,0,2017-02-02 18:19:45
827201728957337601,"This is Carl, our #GroundhogDay … er … crab. He’s predicting 6 more weeks of winter #nosuchthing #DFONL https://t.co/d3ORt0WS8W",5,13,2017-02-02 17:07:15
827173718992572417,A @DFO_Science researcher examining an image of a fish ear (otolith). #DFONL #TankTour. https://t.co/ip54oKpdLY,0,3,2017-02-02 15:15:57
827157274116444161,RT @Transport_gc: #OceansProtectionPlan: Investments in targeted #MarineSafety enhancements for #OurCoasts https://t.co/FJ217zWska https://…,7,0,2017-02-02 14:10:36
827147143215476737,#HarbourAuthority of Summerville helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/vDYrteQ5Zl,0,2,2017-02-02 13:30:21
827139810754232320,RT @CCG_GCC: The #CCGCollege offers a 4 year program in marine navigation and marine engineering. Apply now: https://t.co/IFSbZXD4Pm https:…,11,0,2017-02-02 13:01:13
826877058307518464,100s &amp; 100s of groundfish tissue samples @DFO_Science researchers have analyzed for their work. #DFONL #TankTour https://t.co/FjRiv0I1Ae,1,2,2017-02-01 19:37:07
826858755371520007,Skate are aged by using their vertebrae. @DFO_Science #DFONL #TankTour https://t.co/kRAEDov2vj,1,2,2017-02-01 18:24:24
826845788512845825,"RT @daveleyden: @CCG_GCC CCGS Henry Larsen at Lewisporte, January 28, 2017 https://t.co/w1CPkIOB9e",3,0,2017-02-01 17:32:52
826837686195470338,"Electron micrographs of sea lice, which prey on salmon. @DFO_Science is trying to learn more about the parasite. #DFONL #TankTour https://t.co/wyDhN2mGY7",0,0,2017-02-01 17:00:40
826830039224311808,"Winter trouting starts today in Zones 1, 3, 4, 5 &amp; 6. Zone 1 is Insular Newfoundland. Labrador zones below. #DFONL https://t.co/mnGrktHT4v https://t.co/uB9jKLtFdN",6,4,2017-02-01 16:30:17
826805753306570754,"RT @CCG_GCC: The answer is: Saluti Primum Auxilio Semper which means Safety First, Service Always. #twentyfourseven #CCGProud #CCG55 https:…",4,0,2017-02-01 14:53:47
826776758565351424,"It’s cold &amp; crisp on the way to #DFONL HQ in #stjohns. Good morning, everyone! #nlwx https://t.co/e2ODz4nxj6",1,8,2017-02-01 12:58:34
826519799614304256,RT @DFO_MPO: Leatherback turtles are incapable of swimming backwards. https://t.co/GX4yQ1KKdf #triviatuesday https://t.co/uHn53Y8QsX,6,0,2017-01-31 19:57:30
826500571712598018,RT @CCG_GCC: #TriviaTuesday Do you know what the motto of the Canadian Coast Guard is? https://t.co/emJVTutCoC,10,0,2017-01-31 18:41:06
826490422855872514,A tiny purple starfish growing new arms in @DFO_Science research tank. #DFONL #TankTour https://t.co/aSfE0qOJnU,0,1,2017-01-31 18:00:46
826445082299625473,A tank full of snow crab. @DFO_Science researchers use eye stocks to determine age. #DFONL #TankTour https://t.co/gfDOPRgMXk,1,4,2017-01-31 15:00:36
826422351705288706,#HarbourAuthority of Summerford helps link people to nearby waters https://t.co/kiyFEhL4wD https://t.co/2q6E4scn9B,0,1,2017-01-31 13:30:17
826158165163122689,Samples of dried fish muscle tissue (flesh) crucial to @DFO_Science so it  can learn more about juvenile fish. #DFONL #TankTour https://t.co/3iyIQzRmpF,3,3,2017-01-30 20:00:30
826096811928600577,Take a #TankTour of state-of-the-art lab at Northwest Atlantic Fisheries Centre in #stjohns. #DFONL @DFO_Science research happens here. https://t.co/S6WMsAklUj,4,3,2017-01-30 15:56:42
826076467469676545,RT @CCG_GCC: Please #StaySafe during your #winter activities on #ice. #BelowZero #Hypothermia #CCGAtTheReady #twentyfourseven https://t.co/…,16,0,2017-01-30 14:35:52
826059975000723461,#HarbourAuthority of Straitsview represents the needs of local harbour users https://t.co/kiyFEhL4wD https://t.co/gcdngEoo9f,0,0,2017-01-30 13:30:20
826055580720758784,"RT @DFO_MPO: Good Morning, Canada, from coast to coast to coast! https://t.co/yodI09ZyzP",9,0,2017-01-30 13:12:52
825078500377911296,#stjohns looks sure looks pretty from CCGS #HenryLarsen’s bow as she waits to dock. #CCG #SeaTrials https://t.co/chQNal1fxR,14,23,2017-01-27 20:30:18
825069635271811075,Watch as CCGS #HenryLarsen eases her way through #stjohns Narrows at night after a successful day of #CCG #SeaTrials https://t.co/RBgxt3bkVF,1,10,2017-01-27 19:55:04
825055878445400068,CCGS #HenryLarsen making her way to #stjohns through the darkness after completing a full day of #SeaTrials #CCG https://t.co/LXUQkqehCm,7,14,2017-01-27 19:00:24
825049539476410372,A #CCG ship's galley is an important place. Meet CCGS #HenryLarsen cook Andrew Kelly. #SeaTrials https://t.co/XLIdz0z3CV,8,7,2017-01-27 18:35:13
825040797540220928,Art is everywhere! Even in CCGS #HenryLarsen’s engine room. #CCG #SeaTrials #KeepCool #ShipArt https://t.co/wa2av7Vh6n,5,6,2017-01-27 18:00:29
825032710460686336,These propeller shafts power CCGS #HenryLarsen's 18-tonne propeller #CCG #SeaTrials https://t.co/2sn60AWZPd,4,3,2017-01-27 17:28:21
825018966825381888,Put your ear plugs in and listen as we go on a tour of CCGS #HenryLarsen engine room. #SeaTrials #CCG https://t.co/wWVGLkMcHb,6,5,2017-01-27 16:33:44
825006684129095682,"Down in CCGS #HenryLarsen's control room, captain &amp; crew go over performance of the #CCG ship. #SeaTrials https://t.co/9yZZJZSn8N",1,4,2017-01-27 15:44:56
824988105891520512,CCGS #HenryLarsen is a medium icebreaker &amp; needs engines in good repair. No problem thanks to chief engineer Derek Keough &amp; crew. #SeaTrials https://t.co/15HPqjcQWV,2,6,2017-01-27 14:31:06
824972802520449024,#HarbourAuthority of St. Vincent's represents the needs of local harbour users https://t.co/kiyFEhL4wD https://t.co/fkWv1IxPWM,2,2,2017-01-27 13:30:18
824963099505651712,RT @CCG_GCC: #CCGCollege launches its year-long series of #Canada150 activities today as it celebrates #CCG55 birthday. #CCGProud https://t…,7,0,2017-01-27 12:51:44
824746297676722176,Thanks to all who did our phone survey or sent 2016 #NLSalmon angling logs! It’s not too late to submit yours here. https://t.co/UBvR8rvvQH,0,1,2017-01-26 22:30:15
824724879534686213,A birthday needs cake! Especially when you’re 55! We celebrated today in the #CCG Atlantic Region #CCG55 #CCGProud https://t.co/CXiUhhe7QI,2,6,2017-01-26 21:05:08
824718767540359168,CCGS #HenryLarsen tests 3 powerful engines with runs from #stjohns to Cape St. Francis to see if further work needed. #CCG #CCG55 #SeaTrials https://t.co/JKbMwllDWD,2,4,2017-01-26 20:40:51
824685919080943616,"Between June &amp; November, CCGS #HenryLarsen on #CCG #icebreaking duty in #Arctic. She's #icebreaking in Atlantic region now #SeaTrials #CCG55 https://t.co/tLQgx8Tha0",3,3,2017-01-26 18:30:19
824673252630990848,CCGS #HenryLarsen's bridge is in good hands with Capt. Byron Briggs &amp; crew. #SeaTrials #CCG #CCG55 https://t.co/cCWdvcmh3W,2,7,2017-01-26 17:39:59
824663437259182082,#TBT 1991 @DFO_Science Garry Stenson &amp; Mike Hammill 1st to use satellite tracking on seals in Canada. Stenson prepping 2017 survey. #DFONL https://t.co/KGeHmzTn8B,4,2,2017-01-26 17:00:59
824648979195564032,Watch CCGS #HenryLarsen leaving #stjohns Harbour. #SeaTrials test repairs &amp; improvements made while in refit. #CCG #CCG55 https://t.co/Rz2LiXUogR,7,11,2017-01-26 16:03:32
824635332666806273,CCGS #SirWilfredGrenfell safely escorted Tug Lois M towing disabled FV Kinguk with 23 POB safely to Harbour Grace Wednesday night. #CCG https://t.co/T0FwmCSVxN,5,10,2017-01-26 15:09:18
824633119617806337,"CCGS #HenryLarsen Officer Mark Gould takes visitors on ""walk of life."" Safety &amp; emergency procedures are #CCG priority. #SeaTrials #CCG55 https://t.co/pv3FkSjPuR",2,2,2017-01-26 15:00:31
824625506645577730,We recently  conducted #SeaTrials on CCGS #HenryLarsen preparing for #CCG 2017 winter #icebreaking season. Follow our #SeaTrial story #CCG55 https://t.co/t4sfJAkg3D,3,3,2017-01-26 14:30:16
824610415703425024,#HarbourAuthority of St. Mary's helps us keep vital harbour facilities in good repair https://t.co/kiyFEhL4wD https://t.co/7W07surIkE,1,0,2017-01-26 13:30:18
824603870827606022,RT @CCG_GCC: #OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/Ot3cVxiMR6,81,0,2017-01-26 13:04:17
824568966970482688,Due to icy road conditions there will be a delayed opening this morning at the #DFONL Marystown office. The office will open at 10:00 am.,1,0,2017-01-26 10:45:36
824338630168743936,"#CCG Exemplary Service Medal winners in @StJohnsTelegram. Check out photos of Ambrose English, William Ping &amp; son. https://t.co/xcP18S9LVt",1,3,2017-01-25 19:30:19
824323561917710344,Read the latest stock assessment for NAFO Subdivision 3Ps cod here: https://t.co/Kf3x4QExO2,0,0,2017-01-25 18:30:27
824307817528041473,"RT @DFO_Science: Research on biodiversity, freshwater, oceans, fish habitats, invasive species and genomics. DFO does it all: https://t.co/…",19,0,2017-01-25 17:27:53
824297418556637184,Photos from #CCG Exemplary Service Medal ceremony at NL Government House. Years of experience in the room. Congratulations! #CCGProud https://t.co/4MOVNbumnm,3,2,2017-01-25 16:46:33
824261627721764867,#HarbourAuthority of St. Lunaire provides important services to local harbour users https://t.co/kiyFEhL4wD https://t.co/hDXyXtafDD,0,1,2017-01-25 14:24:20
823997707098460160,#DFO #fishery officers and guardians are responsible for ensuring fisheries compliance and enforcement in Newfoundland and Labrador.,1,3,2017-01-24 20:55:37
823973100060557312,RT @NewsroomGC: Outstanding service to Canada! 23 #CCG Atlantic members Exemplary Service Medals today Gov. House NL #GCProud https://t.co/…,7,0,2017-01-24 19:17:50
823627240839741446,Statement: Investigation of illegal sale of smelt. https://t.co/l9gsQh4ett,30,8,2017-01-23 20:23:31
823583678588710916,"Beautiful day for #SeaTrials. CCGS #HenryLarsen leaving #stjohns recently, testing repairs made in refit for #CCG winter #icebreaking season https://t.co/2e4vdPQcAk",7,9,2017-01-23 17:30:25
823572578384117762,We recently conducted #SeaTrials on CCGS #HenryLarsen to prepare for #CCG 2017 winter #icebreaking season. Follow our #SeaTrials story. https://t.co/E7rjLMFHwJ,7,12,2017-01-23 16:46:18
823553444170633216,CCGS #EarlGrey has left an open water track in fast ice in the Hawke’s Bay area. Please use caution in the area. #CCG,5,1,2017-01-23 15:30:16
823543496439189505,RT @CCG_GCC: Interested in a career at sea? Check out the #CCGCollege marine navigation program. Apply here: https://t.co/YAyPLgDp8j #stude…,13,0,2017-01-23 14:50:44
823523387007963138,#HarbourAuthority of St. Lawrence helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/AsRsqyO6BN,0,0,2017-01-23 13:30:50
822536712941346816,"Mariners, please check the weather forecast before going on the water in winter. #StormChips not #StormShips #nlwx https://t.co/EQxSWceQKE https://t.co/kKLNBPyaj2",15,12,2017-01-20 20:10:09
822452014336589824,RT @DFO_MPO: Haven’t gotten your 2017 Tide &amp; Current Tables yet? Be safe. Over 700 sites across Canada are surveyed https://t.co/kggw13aHmw…,16,0,2017-01-20 14:33:35
822436106369175552,#HarbourAuthority of St. John Bay - Eddies Cove West manages the day-to-day operations of local fishing harbours https://t.co/kiyFEhL4wD https://t.co/2M2Zgtd9vh,1,0,2017-01-20 13:30:22
822175111314870273,"#TBT 1963, the West Point #lightstation sits atop a fjord near the outport of François. #DFONL https://t.co/tjzS9ApoDv",0,0,2017-01-19 20:13:16
822157549541720064,RT @CCG_GCC: #CCGProud to be a part of one of Canada's Top Employers for Young People in 2017. #DFO @top_employers https://t.co/NMq5j0Den8…,6,0,2017-01-19 19:03:29
822127939861041154,"See a seal hanging around your community? Laying about is normal behaviour. Please, leave it be. #DFONL https://t.co/OQjBOhB2A6",20,24,2017-01-19 17:05:49
822082831845298176,"RT @DFO_MPO: New recruits start their training, the first step in a career as Fishery Officers. The boots are getting worked in https://t.c…",16,0,2017-01-19 14:06:35
822073701592141825,"#HarbourAuthority of St, John Bay - Castor River North helps us prevent pollution of local harbours https://t.co/kiyFEhL4wD https://t.co/0iafws7GhS",1,1,2017-01-19 13:30:18
821801764873732097,Help stop poaching! Report illegal activities to @NLCrimeStoppers 1-800-222-TIPS #DFONL,1,0,2017-01-18 19:29:43
821788561984942080,"RT @DFO_MPO: A female oyster can lay up to 100,000,000 eggs per year! That’s a lot of babies. https://t.co/AXYxPg9Hak https://t.co/cU1Vlg7b…",9,0,2017-01-18 18:37:15
821767204148563968,"CCGS #HenryLarsen  in Saint-Augustin, Quebec during harbour breakout with M/T Jana Desgagnés #CCG #icebreaking @DFO_CCG_Quebec https://t.co/ogB0oUMCA1",7,9,2017-01-18 17:12:23
821761516538044417,RT @DFO_MPO: Did you know that sea turtles cannot pull their limbs inside their body like their land based cousins? https://t.co/A9AFWQrgCd…,19,0,2017-01-18 16:49:47
821711306692694016,"#HarbourAuthority of St, John's Bay - Eddies Cove West helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/l6cjjzcTJs",1,2,2017-01-18 13:30:16
821454116660637697,RT @DFO_Science: Our Diving Safety Program has over 100 employees diving each year https://t.co/3XEyh9i8mY https://t.co/zkq92gbXeK,7,0,2017-01-17 20:28:17
821434562412736514,"RT @CCG_GCC: The response is D. The #CCG has 3 regions: Western, Central and Arctic, and Atlantic. Headquarters is in #Ottawa. https://t.co…",2,0,2017-01-17 19:10:35
821423944565669888,RT @NunatuKavut: @DFO_NL are speaking about Atlantic #salmon in Central/Southern Labrador. #NCCAGA https://t.co/GteESNaG5A,3,0,2017-01-17 18:28:24
