,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
16910,2,700353804882046976,2016-02-18 16:18:53,['https://t\xe2\x80\xa6'],"RT @TPSGC_PWGSC: Joignez-vous à nous à Yellowknife! Journée de l’industrie, @MineGiant, 25 févr. #industrie #NWT #YZF @AADNCanada https://t…",RT Joignez vous nous Yellowknife de industrie MineGiant 25 vr industrie NWT YZF AADNCanada https,"['#industrie', '#NWT', '#YZF']",,4.0,0,4,['other'],[],en,0.0,Neutral,MineGiant_tweeter
38676,707,485734081568161_682340008574233,2016-02-15 18:45:40,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/682340008574233/?type=3,"#Consommateuraverti: les ventes entre particuliers (ventes privées) ne sont généralement pas protégées par les lois sur la consommation.  

Si un pépin survient, votre bureau local d’information aux consommateurs ne serait vraisemblablement pas en mesure d’intervenir. Il vous revient de faire vos devoirs. Autrement, si vous n’obtenez pas ce pourquoi vous avez payé, vos frais pourraient être bien plus élevés si vous intentez des procédures judiciaires. #ouch http://ow.ly/YgNMk",": les ventes entre particuliers (ventes privées) ne sont généralement pas protégées par les lois sur la consommation. Si un pépin survient, votre bureau local d’information aux consommateurs ne serait vraisemblablement pas en mesure d’intervenir. Il vous revient de faire vos devoirs. Autrement, si vous n’obtenez pas ce pourquoi vous avez payé, vos frais pourraient être bien plus élevés si vous intentez des procédures judiciaires.","['#Consommateuraverti', '#ouch']",0.0,2.0,2,4,['Economical'],"['consommation', 'consommateur']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38677,708,485734081568161_683393808468853,2016-02-18 11:46:00,http://ow.ly/YnOVu,"Tirez le maximum des cartes de programmes de récompense que vous accumulez dans votre portefeuille.  

Avant d'utiliser vos points pour régler un achat, comparez le coût de l'article au nombre de points nécessaire pour l'obtenir. Pourriez-vous faire un achat de plus grande valeur en utilisant le même nombre de points? Faites un choix éclairé pour obtenir les meilleures récompenses au meilleur prix.

Info sur les programmes de récompense: http://ow.ly/YnOVu","Tirez le maximum des cartes de programmes de récompense que vous accumulez dans votre portefeuille. Avant d'utiliser vos points pour régler un achat, comparez le coût de l'article au nombre de points nécessaire pour l'obtenir. Pourriez-vous faire un achat de plus grande valeur en utilisant le même nombre de points? Faites un choix éclairé pour obtenir les meilleures récompenses au meilleur prix. Info sur les programmes de récompense: u",[],0.0,2.0,2,4,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
11931,1325,700749252553809920,2016-02-19 18:30:15,['https://t.co/hEi66sD2ng'],"Ne manquez pas « Eutopia » au Musée des textiles du Canada à #Toronto, du 24 févr. au 29 mai : @TMCtoronto https://t.co/hEi66sD2ng",Ne manquez pas Eutopia au des textiles du Canada Toronto du 24 vr au 29 mai TMCtoronto https co hEi66sD2ng,['#Toronto'],,2.0,2,4,['other'],[],pt,0.0,Neutral,GCAutochtones_tweeter
11929,1323,702198881816354816,2016-02-23 18:30:34,"['https://t.co/7QXyaBqvk', 'https://t.co/8M4f0gyXXR']",R #MardiQuiz : le @conseilartscan offre des subventions pour projets littéraires autochtones https://t.co/7QXyaBqvkd https://t.co/8M4f0gyXXR,MardiQuiz le conseilartscan offre des subventions pour projets raires autochtones https co 7QXyaBqvkd https co 8M4f0gyXXR,['#MardiQuiz'],,3.0,1,4,['Social'],"['projet', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
22259,674,699290613552914434,2016-02-15 17:54:09,['https://t\xe2\x80\xa6'],"RT @ParcsCanada: #SVQ le 15 février 1965, le #Drapeaucanadien a été hissé pour la 1ère fois sur la #CollineduParlement? #Histoire https://t…",RT ParcsCanada SVQ le 15 vrier 1965 le Drapeaucanadien pour la fois sur la CollineduParlement Histoire https,"['#SVQ', '#Drapeaucanadien', '#CollineduParlement', '#Histoire']",,4.0,0,4,"['Environmental', 'Social']","['parcscanada', '#collineduparlement', '#histoire']",fr,0.0,Neutral,MPO_DFO_tweeter
22257,672,699264193053265920,2016-02-15 16:09:09,['https://t.co/D0Fpv12S6L'],"RT @MPO_TNL: Un matin glacial, tout l'équipage du #NGCC Terry Fox est à St. John’s #DrapeauCanadien #JourDuDrapeau https://t.co/D0Fpv12S6L",RT Un matin glacial tout quipage du NGCC Terry Fox est St DrapeauCanadien JourDuDrapeau https co D0Fpv12S6L,"['#NGCC', '#DrapeauCanadien', '#JourDuDrapeau']",,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22251,666,699264181619580928,2016-02-15 16:09:07,['https://t.co/pVVW\xe2\x80\xa6'],"RT @MPO_TNL: Ce matin, le #DrapeauCanadien ondule par un vent nord-ouest au Centre des pêches de l'Atlantique nord-ouest! https://t.co/pVVW…",RT Ce matin le DrapeauCanadien ondule par un vent nord ouest au Centre des de Atlantique nord ouest https co,['#DrapeauCanadien'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22245,660,699247320177762305,2016-02-15 15:02:07,['https://t.co/\xe2\x80\xa6'],"RT @MPO_Golfe: Où que vous soyez, faites comme nos scientifiques du Centre des pêches et relevez le Défi du #DrapeauCanadien! https://t.co/…",RT que vous soyez faites comme nos scientifiques du Centre des et relevez le fi du DrapeauCanadien https co,['#DrapeauCanadien'],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_DFO_tweeter
44356,706,700777868318539777,2016-02-19 20:23:58,"['https://t.co/p7M3NwuR3n', 'https://t.co/LDdfP5MenJ']","Vs hésitez à faire réparer votre Toyota RAV4 2006-2012? Cette vidéo pourrait vs convaincre:
https://t.co/p7M3NwuR3n 
https://t.co/LDdfP5MenJ",Vs sitez faire parer votre Toyota RAV4 2006 2012 Cette pourrait vs convaincre https co p7M3NwuR3n https co LDdfP5MenJ,[],,2.0,2,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44357,707,701391474366111745,2016-02-21 13:02:13,['https://t.co/g9ffnXakhV'],"Toute distraction à un passage à niveau peut être mortelle. #LaisseFaireLeCellulaire #SécuritéFerroviaire
https://t.co/g9ffnXakhV",Toute distraction un passage niveau peut mortelle LaisseFaireLeCellulaire Ferroviaire https co g9ffnXakhV,"['#LaisseFaireLeCellulaire', '#S']",,1.0,3,4,['Social'],['#laissefairelecellulaire'],fr,0.0,Neutral,Transports_gc_tweeter
44361,711,702875089616896000,2016-02-25 15:17:34,['https://t.co/fvdGdd2kOH'],RT @salledepresseGC: Le rapport d'examen de la Loi sur les transports au Canada est maintenant disponible! https://t.co/fvdGdd2kOH,RT salledepresseGC rapport examen Loi les transports Canada maintenant disponible https co fvdGdd2kOH,[],,4.0,0,4,['Economical'],['transport'],fr,0.0,Neutral,Transports_gc_tweeter
44362,712,702886291755634688,2016-02-25 16:02:05,['https://t.co/DmnjYK2qV'],Nous examinons attentivement les recommandations du rapport pour renforcer le réseau de transport cdn: https://t.co/DmnjYK2qVD,Nous examinons attentivement les recommandations du rapport pour renforcer le seau de transport cdn https co DmnjYK2qVD,[],,2.0,2,4,['Economical'],['réseau_de_transport'],fr,0.0,Neutral,Transports_gc_tweeter
29763,435,702220297152417792,2016-02-23 19:55:40,['https://t.co/5fBr54bk'],Nos agents des pêches et Tangly Whales ont libéré une baleine à bosse à Bay L’Argent aujourd'hui! #collaboration https://t.co/5fBr54bkdC,Nos agents des et Tangly Whales ont une baleine bosse Bay Argent aujourd hui collaboration https co 5fBr54bkdC,['#collaboration'],,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
43051,730,377625007887_10153930722062888,2016-02-12 08:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153930722062888/?type=3,"Canadiens en santé,
Malgré tous les rappels partagés
Jamais notre reconnaissance avons-nous exprimée
Voulez-vous bien être notre valentin?","Canadiens en santé, Malgré tous les rappels partagés Jamais notre reconnaissance avons-nous erimée Voulez-vous bien être notre valentin?",[],0.0,1.0,2,3,"['Environmental', 'Social']","['santé', 'santé']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43014,693,377625007887_10153975805077888,2016-02-25 20:01:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153975805077888/?type=3,"Éphéméride : En 1909, pour la première fois au Canada, J.A. Douglas McCurdy faisait voler un aérodyne motorisé à une dizaine de mètres du sol sur près d’un kilomètre.","Éphéméride : En , pour la première fois au Canada, J.A. Douglas McCurdy faisait voler un aérodyne motorisé à une dizaine de mètres du sol sur près d’un kilomètre.",[],0.0,0.0,3,3,['Economical'],['sol'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43029,708,377625007887_10153984200952888,2016-02-29 12:03:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153984200952888/?type=3,Les progrès en sécurité automobile sont phénoménaux! N’attendez pas le prochain 29 février pour vous renseigner! http://ow.ly/Y5izx,Les progrès en sécurité automobile sont phénoménaux! N’attendez pas le prochain février pour vous renseigner!,[],0.0,1.0,2,3,['Economical'],['progrès'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43045,724,377625007887_10153969272497888,2016-02-22 20:02:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153969272497888/?type=3,"Par temps froid, les piles se déchargent plus rapidement. L’hiver, avant de quitter la maison, veillez à ce que votre cellulaire soit pleinement chargé. En cas d’intempéries ou d’accident, vous en aurez besoin!","Par temps froid, les piles se déchargent plus rapidement. L’hiver, avant de quitter la maison, veillez à ce que votre cellulaire soit pleinement chargé. En cas d’intempéries ou d’accident, vous en aurez besoin!",[],0.0,2.0,1,3,['Social'],['maison'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
24920,183,699258700700188672,2016-02-15 15:47:20,['https://t.co/r6rkuyGm'],"RT @MPO_TNL: Au printemps, le #NGCC Terry Fox a arboré le #DrapeauCanadien au pont de la Confédération @MPO_Golfe https://t.co/r6rkuyGm09",RT Au printemps le NGCC Terry Fox le DrapeauCanadien au pont de la ration https co r6rkuyGm09,"['#NGCC', '#DrapeauCanadien']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
43072,751,377625007887_10153922035562888,2016-02-04 16:00:01,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153922035562888/?type=3,"Joyeux Bal de Neige! Chocolat Chaud plein les mains. On laisse faire les manettes de drone.
http://www.tc.gc.ca/SecurityDAbord",Joyeux Bal de Neige! Chocolat Chaud plein les mains. On laisse faire les manettes de drone. d,[],0.0,0.0,3,3,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43074,753,377625007887_10153930681882888,2016-02-07 12:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153930681882888/?type=3,"Dimanche, c’est le Super Bowl. Si vous prévoyez prendre un verre, ne prenez pas le volant par la suite. MADD Canada","Dimanche, c’est le Super Bowl. Si vous prévoyez prendre un verre, ne prenez pas le volant par la suite. MADD Canada",[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
44520,870,704351313216278528,2016-02-29 17:03:33,['https://t.co/nLY46ZzIO'],Les progrès en sécurité automobile sont phénoménaux! N’attendez pas le prochain #29février pour vous renseigner! https://t.co/nLY46ZzIOU,Les en automobile sont naux attendez pas le prochain vrier pour vous renseigner https co nLY46ZzIOU,['#29f'],,2.0,1,3,['Economical'],['progrès'],fr,0.0,Neutral,Transports_gc_tweeter
24921,184,703238033974415364,2016-02-26 15:19:47,['https://t.co/xPmH6WwNa5'],La générosité de nos employés à la campagne 2015 @unitedwaygmsenb est remarquée. #Fiers de notre appui à la #CCMTGC https://t.co/xPmH6WwNa5,La de nos la campagne 2015 unitedwaygmsenb est Fiers de notre appui la CCMTGC https co xPmH6WwNa5,"['#Fiers', '#CCMTGC']",,1.0,2,3,['Social'],['#fiers'],fr,0.0,Neutral,MPO_Golfe_tweeter
24923,186,702871987169959936,2016-02-25 15:05:15,"['https://t.co/Gqcny8oMcw', 'https://t.co/NGy8FT5tvR']",C’est la #SemaineDesEspècesEnvahissantes. Pouvez-vous reconnaitre cette espèce? https://t.co/Gqcny8oMcw https://t.co/NGy8FT5tvR,est la cesEnvahissantes Pouvez vous reconnaitre cette ce https co Gqcny8oMcw https co NGy8FT5tvR,['#SemaineDesEsp'],,3.0,0,3,['Environmental'],['espèce'],fr,0.0,Neutral,MPO_Golfe_tweeter
24924,187,702560598282870784,2016-02-24 18:27:54,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: @GCC_CCG reçoit le premier simulateur de vol d'hélicoptère commercial du Canada à Ottawa. #FormationImporte https://t.…,RT salledepresseGC oit le premier simulateur de vol commercial du Canada Ottawa FormationImporte https,['#FormationImporte'],,3.0,0,3,['Economical'],['commercial'],fr,0.0,Neutral,MPO_Golfe_tweeter
44510,860,699217340853067776,2016-02-15 13:02:59,"['https://t.co/DE3JoTLnkH', 'https://t.co/dX5F8UiBe']",.@MTLenLumiere dès le 18 février: les pointeurs #lasers ne sont pas invités. #PasBrillant https://t.co/DE3JoTLnkH https://t.co/dX5F8UiBe0,MTLenLumiere le 18 vrier les pointeurs lasers ne sont pas PasBrillant https co DE3JoTLnkH https co dX5F8UiBe0,"['#lasers', '#PasBrillant']",,1.0,2,3,['Social'],['#pasbrillant'],fr,0.0,Neutral,Transports_gc_tweeter
28441,584,702506137074143233,2016-02-24 14:51:29,"['https://t.co/RdWisuiKMJ', 'https://t.\xe2\x80\xa6']",RT @MPO_Centre: Activité de levage du NGCC Samuel Risley et base aérienne Détroit #USGC sur le #lacÉrié  https://t.co/RdWisuiKMJ https://t.…,RT de levage du NGCC Samuel Risley et base rienne troit USGC sur le https co RdWisuiKMJ https,"['#USGC', '#lac']",,3.0,0,3,['Social'],['activité'],fr,-0.8,Negative,MPO_Science_tweeter
44548,898,702115563414355968,2016-02-23 12:59:29,"['https://t.co/4K91uke8sv', 'https://t.co/lkdv8Jz2Q', 'https://t.co/JMnRmCZfB7']","Meilleur message ferroviaire
A.https://t.co/4K91uke8sv 
B. https://t.co/lkdv8Jz2Q2  
C.https://t.co/JMnRmCZfB7",Meilleur message ferroviaire https co 4K91uke8sv https co lkdv8Jz2Q2 https co JMnRmCZfB7,[],,2.0,1,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
28428,571,702194103392534528,2016-02-23 18:11:35,['https://t.co/fDjrmm3b5X'],RT @MPO_GCC_Quebec: Les avez-vous vus dans un ciel près de chez vous? https://t.co/fDjrmm3b5X,RT Les avez vous vus dans un ciel de chez vous https co fDjrmm3b5X,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
44499,849,697821204397293571,2016-02-11 16:35:14,"['https://t.co/TkSpeZkoty', 'https://t.co/BvExwLxOqi']","#Rappel: Toyota, Lexus. Capteur défectueux : déploiement possible des #CoussinsGonflables. https://t.co/TkSpeZkoty https://t.co/BvExwLxOqi",Rappel Toyota Lexus Capteur fectueux ploiement possible des CoussinsGonflables https co TkSpeZkoty https co BvExwLxOqi,"['#Rappel', '#CoussinsGonflables']",,3.0,0,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
4082,62,695625331324121088,2016-02-05 15:09:37,['https://t.co/HAHaAFQWg'],"Envoie un enquêteur sur le site d'un accident d'avion à l'Aéroport Montréal / St-Hubert, QC https://t.co/HAHaAFQWg2",Envoie un sur le site un accident avion roport al St Hubert QC https co HAHaAFQWg2,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
28421,564,702869888508018689,2016-02-25 14:56:54,[],RT @MPO_DFO: Il haussera la sécurité et réduira les risques pour les pilotes et les aéronefs. (2/2),RT Il haussera la et duira les risques pour les pilotes et les ronefs,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
24199,379,703308220127944704,2016-02-26 19:58:41,"['https://t.co/sXSApKJUDg', 'https://t.co/etJCc9B8eL']",Des #plongeurs scrutent le banc des Américains à la loupe https://t.co/sXSApKJUDg https://t.co/etJCc9B8eL,Des plongeurs scrutent le banc des ricains la loupe https co sXSApKJUDg https co etJCc9B8eL,['#plongeurs'],,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24149,329,695366743250726914,2016-02-04 22:02:05,['https://t.co/OHPNk0QCVV'],Pour tout savoir sur les services d'information sur les #marées et les #niveauxdeau stand 64 #SALONDUBATEAUMONTREAL https://t.co/OHPNk0QCVV,Pour tout savoir sur les services information sur les es et les niveauxdeau stand 64 SALONDUBATEAUMONTREAL https co OHPNk0QCVV,"['#mar', '#niveauxdeau', '#SALONDUBATEAUMONTREAL']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24139,319,702969259257892864,2016-02-25 21:31:46,"['https://t.co/fvxhq18R1L', 'https://t.co/pwgMbFBv1k']",Avis d'intérêt public - #Déglaçage printanier autour de Repentigny https://t.co/fvxhq18R1L #GCC https://t.co/pwgMbFBv1k,Avis public age printanier autour de Repentigny https co fvxhq18R1L GCC https co pwgMbFBv1k,"['#D', '#GCC']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24137,317,702968232521699330,2016-02-25 21:27:41,"['https://t.co/mrz1WltKnF', 'https://t.co/aeBMpUddQ5']",Avis d'intérêt public #Déglaçage printanier sur le lac Saint-Pierre https://t.co/mrz1WltKnF #GCC https://t.co/aeBMpUddQ5,Avis public age printanier sur le lac Saint Pierre https co mrz1WltKnF GCC https co aeBMpUddQ5,"['#D', '#GCC']",,3.0,0,3,['Environmental'],['lac'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24133,313,702213991733600257,2016-02-23 19:30:36,['https://t.co/YH4eole3O'],Ils sont arrivés! #GCC #hélicoptères https://t.co/YH4eole3O8,Ils sont GCC res https co YH4eole3O8,"['#GCC', '#h']",,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
38757,788,485734081568161_677574935717407,2016-02-04 11:46:04,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/677574935717407/?type=3,"Le 29 février 2016 est la date limite des cotisations au REER pour l’année d’imposition 2015. Inscrivez-le à votre calendrier! 

Tirez le maximum de votre épargne-retraite. Renseignez-vous sur les façons de souscrire, cotiser, déduire les cotisations, et faire les transferts dans des régimes pour vous ou votre époux ou conjoint de fait: http://ow.ly/XRC9Y","Le février est la date limite des cotisations au REER pour l’année d’imposition . Inscrivez-le à votre calendrier! Tirez le maximum de votre épargne-retraite. Renseignez-vous sur les façons de souscrire, cotiser, déduire les cotisations, et faire les transferts dans des régimes pour vous ou votre époux ou conjoint de fait:",[],0.0,2.0,1,3,['Social'],['époux'],fr,0.0,neutral,QuestionsdargentCanada_facebook
28239,382,694914849445380096,2016-02-03 16:06:25,['https://t.co/JVc9GuWoFb'],RT @emplois_gc: Travailler comme conseiller scientifique au #GdC! @MPO_DFO embauche à #Ottawa https://t.co/JVc9GuWoFb,RT Travailler comme conseiller scientifique au GdC embauche Ottawa https co JVc9GuWoFb,"['#GdC', '#Ottawa']",,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
28246,389,700403257101938690,2016-02-18 19:35:24,"['https://t.co/t7EbXJO7l5', 'https://t.co/3xsyX5Txw3']",RT @ParcsCanada: #PêcheSurGlace sur le Lac-Supérieur... lancez votre ligne et qui sait?! https://t.co/t7EbXJO7l5 https://t.co/3xsyX5Txw3,RT ParcsCanada sur le Lac rieur lancez votre ligne et qui sait https co t7EbXJO7l5 https co 3xsyX5Txw3,['#P'],,3.0,0,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,MPO_Science_tweeter
28248,391,701766905242238977,2016-02-22 13:54:03,['https://t.co/hDIhtNey\xe2\x80\xa6'],RT @PCArcheologie: Comment s’occuper lorsque votre navire est prisonnier de la glace tout un hiver? #VendrediFranklin https://t.co/hDIhtNey…,RT PCArcheologie Comment occuper lorsque votre navire est prisonnier de la glace tout un hiver VendrediFranklin https co,['#VendrediFranklin'],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
24926,189,702217727092662272,2016-02-23 19:45:27,['https://t.co/iI0M07AYER'],À voir: superbes images aériennes de la pêche sur glace au Sud-Est du NB. Merci @BouDrone! https://t.co/iI0M07AYER,voir superbes images riennes de la sur glace au Sud Est du NB Merci BouDrone https co iI0M07AYER,[],,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
12458,1852,699246899614851072,2016-02-15 15:00:26,[],RT @BiblioArchives: Remercions les charrettes de la rivière Rouge pour les vastes rues de #Winnipeg: elles voyageaient en rang de 3 à 20! #…,RT BiblioArchives Remercions les charrettes de la Rouge pour les vastes rues de Winnipeg elles voyageaient en rang de 20,"['#Winnipeg', '#']",,3.0,0,3,['Environmental'],['rivière'],fr,0.0,Neutral,GCAutochtones_tweeter
12459,1853,700675231153655809,2016-02-19 13:36:07,[],RT @BiblioArchives: Le perlage en motif floral de la #NationMétisse combine broderie de soie française et ornements autochtones en piquants…,RT BiblioArchives Le perlage en motif floral de la tisse combine broderie de soie aise et ornements autochtones en,['#NationM'],,3.0,0,3,['Social'],"['#nationmétisse', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
29785,457,704390389357285380,2016-02-29 19:38:50,['https://t.co/gA\xe2\x80\xa6'],RT @MPO_DFO: Vous cherchez une nouvelle carrière? Sortez du bureau! Les agents des pêches patrouillent sur terre et en mer. https://t.co/gA…,RT Vous cherchez une nouvelle Sortez du bureau Les agents des patrouillent sur terre et en mer https co,[],,3.0,0,3,"['Economical', 'Environmental']","['carrière', 'terre', 'mer']",fr,0.0,Neutral,MPO_TNL_tweeter
29802,474,696785390158614528,2016-02-08 19:59:17,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Vous aimez la mer? Vous voulez une carrière stimulante? Le Collège de la GCC est pour vous ! Postulez maintenant https://t.co/…,RT Vous aimez la mer Vous voulez une stimulante Le ge de la GCC est pour vous Postulez maintenant https co,[],,3.0,0,3,"['Economical', 'Environmental']","['mer', 'carrière']",fr,0.0,Neutral,MPO_TNL_tweeter
26682,276,698242767064059905,2016-02-12 20:30:23,['https://t.co/f9SThDbXLL'],Maman Grizzly et ses trois petits surveillent les #agents des pêches en patrouille près de #Kincolith https://t.co/f9SThDbXLL,Maman Grizzly et ses trois petits surveillent les agents des en patrouille de Kincolith https co f9SThDbXLL,"['#agents', '#Kincolith']",,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26675,269,702194999543390210,2016-02-23 18:15:08,['https://t.co/B9Be3wXEUZ'],RT @MPO_Centre: .@MPO_DFO La scientifique Lisa Loseto parle des bélugas #beluga2016 #fiers https://t.co/B9Be3wXEUZ,RT La scientifique Lisa Loseto parle des lugas beluga2016 fiers https co B9Be3wXEUZ,"['#beluga2016', '#fiers']",,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#fiers']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26669,263,703002837958180864,2016-02-25 23:45:12,['https://t.co/3zzoGlGL4V'],"Superbe vue #aérienne d'#œufs de hareng au large de la côte de #Nuchatlitz, projetant un magnifique reflet vert https://t.co/3zzoGlGL4V",Superbe vue rienne ufs de hareng au large de la te de Nuchatlitz projetant un magnifique reflet vert https co 3zzoGlGL4V,"['#a', '#', '#Nuchatlitz']",,3.0,0,3,['Environmental'],['côte'],fr,0.21428571428571427,Neutral,MPO_Pacifique_tweeter
26644,238,694954498515734528,2016-02-03 18:43:58,['https://t.co/Wk3faHjp74'],Scientifique du MPO co-écrit un article de Nature sur la surveillance mondiale des #océans. https://t.co/Wk3faHjp74,Scientifique du MPO co crit un article de Nature sur la surveillance mondiale des ans https co Wk3faHjp74,['#oc'],,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo', 'nature', 'mondiale', '#océans']",fr,0.0,Neutral,MPO_Pacifique_tweeter
9708,726,460123390028_10156505177360029,2016-02-05 13:21:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156505177360029/?type=3,"Hé, les navigateurs et les pêcheurs! Vous avez déjà entendu parler de Radiométéo? Il s’agit d’un réseau de transmetteurs radio s’étendant du golfe du Mexique à l’Arctique canadien et de Terre-Neuve et Labrador à l’île de Vancouver. Ces transmetteurs fournissent continuellement des renseignements météorologiques. Plus de 90 % des Canadiens ont accès à un signal de Radiométéo. Découvrez votre réseau : http://ow.ly/XQZi7","Hé, les navigateurs et les pêcheurs! Vous avez déjà entendu parler de Radiométéo? Il s’agit d’un réseau de transmetteurs radio s’étendant du golfe du Mexique à l’Arctique canadien et de Terre-Neuve et Labrador à l’île de Vancouver. Ces transmetteurs fournissent continuellement des renseignements météorologiques. Plus de % des Canadiens ont accès à un signal de Radiométéo. Découvrez votre réseau :",[],0.0,1.0,2,3,['Social'],['découvrez'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9743,761,460123390028_10156576371275029,2016-02-26 08:31:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156576371275029/?type=3,Saviez-vous que le savoir traditionnel recueilli auprès des Autochtones enrichit notre compréhension des ours blancs? Consultez une étude du savoir traditionnelle sur les ours blancs réalisée récemment : http://ow.ly/YI83w (anglais seulement),Saviez-vous que le savoir traditionnel recueilli auprès des Autochtones enrichit notre compréhension des ours blancs? Consultez une étude du savoir traditionnelle sur les ours blancs réalisée récemment : (anglais seulement),[],0.0,0.0,3,3,['Social'],['autochtone'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9759,777,460123390028_10156576431015029,2016-02-26 09:00:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156576431015029/?type=3,"Saviez-vous que les espèces envahissantes peuvent être des plantes ou des insectes? Ces espèces peuvent causer de sérieux dommages à l'environnement et à l'économie en envahissant des milieux forestiers, des aires naturelles ou agricoles. La seule manière de protéger nos ressources est de prévenir l'introduction et la propagation de ces espèces. Vous pouvez également jouer un rôle. Pendant la semaine nationale des espèces invasives, vous pouvez en apprendre davantage sur ces espèces et rapporter les cas qui vous semblent suspects à l'Agence canadienne d'inspection des aliments. http://ow.ly/YMSVh","Saviez-vous que les espèces envahissantes peuvent être des plantes ou des insectes? Ces espèces peuvent causer de sérieux dommages à l'environnement et à l'économie en envahissant des milieux forestiers, des aires naturelles ou agricoles. La seule manière de protéger nos ressources est de prévenir l'introduction et la propagation de ces espèces. Vous pouvez également jouer un rôle. Pendant la semaine nationale des espèces invasives, vous pouvez en apprendre davantage sur ces espèces et rapporter les cas qui vous semblent suspects à l'Agence canadienne d'inspection des aliments.",[],0.0,1.0,2,3,"['Environmental', 'Social']","['espèce', 'plante', 'espèce', 'forestier', 'protéger', 'ressource', 'espèce', 'espèce', 'espèce', 'aliment']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
