,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
22370,785,690268536216932352,2016-01-21 20:23:38,[],RT @MPO_Centre: Jan 2016 : NGCC Griffon patrouille la rivière Détroit presque sans glace. Merci @USCG pour la super photo aérienne ! https:…,RT Jan 2016 NGCC Griffon patrouille la troit presque sans glace Merci USCG pour la super photo rienne https,[],,4.0,0,4,['Environmental'],['rivière'],fr,0.4166666666666666,Positive,MPO_DFO_tweeter
22368,783,690278209879937024,2016-01-21 21:02:04,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Matelot 1ière classe Jessica Cameron sur le pont du NGCC Griffon surveille de près les conditions de navigation. https://t.…,RT Matelot classe Jessica Cameron sur le pont du NGCC Griffon surveille de les conditions de navigation https,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22365,780,690564036124098560,2016-01-22 15:57:50,"['https://t.co/HdPF3NLiSR', 'https://t.co/EMX2C\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Le mystère du parcours de l'anguille jusqu'à la mer des Sargasses est percé! https://t.co/HdPF3NLiSR https://t.co/EMX2C…,RT Le du parcours de anguille jusqu la mer des Sargasses est https co HdPF3NLiSR https co,[],,4.0,0,4,['Environmental'],['mer'],fr,0.0,Neutral,MPO_DFO_tweeter
22361,776,686651972854902784,2016-01-11 20:52:42,['https://t.co/QofJBNkDIE'],RT @MPO_TNL: Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https://t.co/QofJBNkDIE,RT Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https co QofJBNkDIE,[],,4.0,0,4,['Economical'],['ministre'],fr,0.0,Neutral,MPO_DFO_tweeter
22347,762,686986507798855681,2016-01-12 19:02:01,['https://t.co/wqrDAv6e03'],RT @MPO_MAR: Les employés du MPO et de la GCC à la rencontre du ministre Tootoo pendant sa première visite à l'IOB https://t.co/wqrDAv6e03,RT Les du MPO et de la GCC la rencontre du ministre Tootoo pendant sa visite IOB https co wqrDAv6e03,[],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['mpo', 'ministre', 'visite']",fr,0.0,Neutral,MPO_DFO_tweeter
26598,192,687019251501252609,2016-01-12 21:12:08,['https://t.co/wqrDAv6e03'],RT @MPO_MAR: Les employés du MPO et de la GCC à la rencontre du ministre Tootoo pendant sa première visite à l'IOB https://t.co/wqrDAv6e03,RT Les du MPO et de la GCC la rencontre du ministre Tootoo pendant sa visite IOB https co wqrDAv6e03,[],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['mpo', 'ministre', 'visite']",fr,0.0,Neutral,MPO_Pacifique_tweeter
22275,690,693164412392333312,2016-01-29 20:10:48,"['https://t.co/oIJgTvXMii', 'https://t.co/B636g\xe2\x80\xa6']",RT @MPO_Science: Des scientifiques du #MPO lève le voile sur la vie secrète des #tortues luths - https://t.co/oIJgTvXMii https://t.co/B636g…,RT Des scientifiques du MPO le voile sur la vie te des tortues luths https co oIJgTvXMii https co,"['#MPO', '#tortues']",,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'vie']",fr,0.0,Neutral,MPO_DFO_tweeter
26597,191,687296602290139136,2016-01-13 15:34:13,['https://t.co/AgB2Kz'],RT @MPO_MAR: Le ministre Tootoo visite le Centre conjoint de coordination des opérations de sauvetage #GCC #RS https://t.co/AgB2Kz9D0u,RT Le ministre Tootoo visite le Centre conjoint de coordination des rations de sauvetage GCC RS https co AgB2Kz9D0u,"['#GCC', '#RS']",,4.0,0,4,"['Economical', 'Social']","['ministre', 'visite']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26596,190,687743289664094212,2016-01-14 21:09:12,['https://t.\xe2\x80\xa6'],"RT @MPO_Golfe: Ministre .@MPO_DFO Hunter Tootoo, premier ministre de l’ÎPÉ Wade MacLauchlan et sec. parlementaire Serge Cormier. https://t.…",RT Ministre Hunter Tootoo premier ministre de Wade MacLauchlan et sec parlementaire Serge Cormier https,[],,4.0,0,4,['Economical'],"['ministre', 'ministre']",fr,-0.1,Neutral,MPO_Pacifique_tweeter
26595,189,688116670292832257,2016-01-15 21:52:53,['https://t.co/I5hkqvRKrg'],RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre la Première Nation de #Esgenoôpetitj https://t.co/I5hkqvRKrg,RT Le min Hunter Tootoo rencontre la Nation de petitj https co I5hkqvRKrg,['#Esgeno'],,4.0,0,4,['other'],[],en,0.0,Neutral,MPO_Pacifique_tweeter
26591,185,689554149252407297,2016-01-19 21:04:55,['https://t.co/HfzGpqAvOM'],RT @MPO_MAR: Le ministre Tootoo s'adresse au personnel à la SBSA. https://t.co/HfzGpqAvOM,RT Le ministre Tootoo adresse au personnel la SBSA https co HfzGpqAvOM,[],,4.0,0,4,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Pacifique_tweeter
26580,174,689840847035174912,2016-01-20 16:04:09,['https://t.co/ey4yldF9yj'],RT @MPO_MAR: Le ministre Tootoo s'informe sur la recherche liée au changement climatique à la SBSA https://t.co/ey4yldF9yj,RT Le ministre Tootoo informe sur la recherche au changement climatique la SBSA https co ey4yldF9yj,[],,4.0,0,4,"['Economical', 'Environmental']","['ministre', 'changement_climatique']",fr,0.0,Neutral,MPO_Pacifique_tweeter
22346,761,687266934979706882,2016-01-13 13:36:20,['https://t.co/AgB2Kz'],RT @MPO_MAR: Le ministre Tootoo visite le Centre conjoint de coordination des opérations de sauvetage #GCC #RS https://t.co/AgB2Kz9D0u,RT Le ministre Tootoo visite le Centre conjoint de coordination des rations de sauvetage GCC RS https co AgB2Kz9D0u,"['#GCC', '#RS']",,4.0,0,4,"['Economical', 'Social']","['ministre', 'visite']",fr,0.0,Neutral,MPO_DFO_tweeter
22343,758,689553463404019712,2016-01-19 21:02:11,['https://t.co/HfzGpqAvOM'],RT @MPO_MAR: Le ministre Tootoo s'adresse au personnel à la SBSA. https://t.co/HfzGpqAvOM,RT Le ministre Tootoo adresse au personnel la SBSA https co HfzGpqAvOM,[],,4.0,0,4,['Economical'],['ministre'],fr,0.0,Neutral,MPO_DFO_tweeter
22340,755,688761557795344384,2016-01-17 16:35:26,"['https://t.co/lXJTccfPSr', 'https://t.co/M3xFebXwCn']",Ces photos primées révèlent le monde magique des créatures subaquatiques https://t.co/lXJTccfPSr (anglais seulement) https://t.co/M3xFebXwCn,Ces photos es lent le monde magique des atures subaquatiques https co lXJTccfPSr anglais seulement https co M3xFebXwCn,[],,3.0,1,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22339,754,688102705697402880,2016-01-15 20:57:24,['https://t.co/I5hkqvRKrg'],RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre la Première Nation de #Esgenoôpetitj https://t.co/I5hkqvRKrg,RT Le min Hunter Tootoo rencontre la Nation de petitj https co I5hkqvRKrg,['#Esgeno'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22336,751,692057804992036865,2016-01-26 18:53:33,['https://t.co/MjLpp0WKNt'],"RT @GCC_CCG: Aujourd’hui, nous célébrons notre 54e anniversaire ! Toujours prêt et à votre service. #GCCFière https://t.co/MjLpp0WKNt",RT hui nous brons notre 54e anniversaire Toujours et votre service https co MjLpp0WKNt,['#GCCFi'],,4.0,0,4,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_DFO_tweeter
22335,750,687751102092165121,2016-01-14 21:40:15,"['https://t.co/Jj28saWXK', 'https://t.\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Saint-Laurent : les plus chaudes eaux profondes en 100 ans d'après les études du MPO https://t.co/Jj28saWXK8 https://t.…,RT Saint Laurent les plus chaudes eaux profondes en 100 ans les tudes du MPO https co Jj28saWXK8 https,[],,4.0,0,4,['Environmental'],"['eau', 'mpo']",fr,0.0,Neutral,MPO_DFO_tweeter
22334,749,687733234436845569,2016-01-14 20:29:15,['https://t.\xe2\x80\xa6'],"RT @MPO_Golfe: Ministre .@MPO_DFO Hunter Tootoo, premier ministre de l’ÎPÉ Wade MacLauchlan et sec. parlementaire Serge Cormier. https://t.…",RT Ministre Hunter Tootoo premier ministre de Wade MacLauchlan et sec parlementaire Serge Cormier https,[],,4.0,0,4,['Economical'],"['ministre', 'ministre']",fr,-0.1,Neutral,MPO_DFO_tweeter
22332,747,687267306767003648,2016-01-13 13:37:49,[],RT @GCC_CCG: Capitaine Tony Potts de la @GCC_CCG expert éminent en la navigation dans l’Arctique s’adressera sur les défis du déglaçage @CS…,RT Capitaine Tony Potts de la expert minent en la navigation dans Arctique adressera sur les fis du age,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
25501,218,686643844948078592,2016-01-11 20:20:24,['https://t.co/QofJBNkDIE'],RT @MPO_TNL: Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https://t.co/QofJBNkDIE,RT Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https co QofJBNkDIE,[],,4.0,0,4,['Economical'],['ministre'],en,0.0,Neutral,MPO_MAR_tweeter
20445,330,688108963930349569,2016-01-15 21:22:16,['https://t.co/I5hkqvRKrg'],RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre la Première Nation de #Esgenoôpetitj https://t.co/I5hkqvRKrg,RT Le min Hunter Tootoo rencontre la Nation de petitj https co I5hkqvRKrg,['#Esgeno'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20438,323,692450842406944769,2016-01-27 20:55:20,['https://t.co/gewKLRgGm'],RT @GCC_CCG: La commissaire Jody Thomas en coulisse @DisneyStudiosCA #HeuresdeGloire https://t.co/gewKLRgGmu,RT commissaire Jody Thomas coulisse DisneyStudiosCA HeuresdeGloire https co gewKLRgGmu,['#HeuresdeGloire'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
9564,582,460123390028_10156431503495029,2016-01-13 14:01:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156431503495029/?type=3,"Voici la paruline à calotte noire! Ce petit oiseau de couleur vive a été observé à Halifax lors du recensement des oiseaux de Noël d’Études d’Oiseaux Canada. Il est très rare au Canada, d’observer cet oiseau migrateur en décembre.","Voici la paruline à calotte noire! Ce petit oiseau de couleur vive a été observé à Halifax lors du recensement des oiseaux de Noël d’Études d’Oiseaux Canada. Il est très rare au Canada, d’observer cet oiseau migrateur en décembre.",[],0.0,0.0,4,4,['Environmental'],"['oiseau', 'oiseau', 'oiseau']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
20442,327,690248372238864384,2016-01-21 19:03:30,['https://t.co/iL0eFN75tF'],#JeudiRétro Jan 2015 Nos brise-glaces NGCC Samuel Risley &amp; NGCC Griffon ont aidé des navires à traverser la glace https://t.co/iL0eFN75tF,tro Jan 2015 Nos brise glaces NGCC Samuel Risley amp NGCC Griffon ont des navires traverser la glace https co iL0eFN75tF,['#JeudiR'],,4.0,0,4,['Social'],['#jeudirétro'],fr,0.0,Neutral,MPO_Centre_tweeter
9597,615,460123390028_10156477210490029,2016-01-27 16:15:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156477210490029/?type=3,"Hé, les enfants! Mettez votre habit de neige, vos bottes et vos mitaines et allez jouer dehors! Profitez de la neige et montrez nous des photos sur Twitter à @environnementca! http://ow.ly/XBPkE","Hé, les enfants! Mettez votre habit de neige, vos bottes et vos mitaines et allez jouer dehors! Profitez de la neige et montrez nous des photos sur Twitter à !",[],0.0,1.0,3,4,['Social'],"['enfant', 'dehors']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9599,617,460123390028_10156480407345029,2016-01-28 17:03:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156480407345029/?type=3,"La ministre de l’Environnement et du Changement climatique, l’honorable Catherine McKenna, rencontre les ministres de l’Environnement des provinces et des territoires afin de travailler sur la stratégie du Canada pour lutter contre les changements climatiques et stimuler notre économie. 

Il y a beaucoup de choses que nous pouvons faire pour aider à lutter contre les changements climatiques. Voici quelques idées : http://ow.ly/XEGNV","La ministre de l’Environnement et du Changement climatique, l’honorable Catherine McKenna, rencontre les ministres de l’Environnement des provinces et des territoires afin de travailler sur la stratégie du Canada pour lutter contre les changements climatiques et stimuler notre économie. Il y a beaucoup de choses que nous pouvons faire pour aider à lutter contre les changements climatiques. Voici quelques idées :",[],0.0,0.0,4,4,"['Economical', 'Environmental', 'Social']","['ministre', 'changement', 'climatique', 'mckenna', 'ministre', 'changement', 'économie', 'aider', 'changement']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
29640,312,686642586405212167,2016-01-11 20:15:24,['https://t.co/QofJBNkDIE'],Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https://t.co/QofJBNkDIE,ministre Tootoo Gilbert Bennett Nalcor Energy Ken Meade Emera NL https co QofJBNkDIE,[],,4.0,0,4,['Economical'],['ministre'],en,0.0,Neutral,MPO_TNL_tweeter
29641,313,693121020677459968,2016-01-29 17:18:23,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Un mois de plus pour postuler au prog anglais de formation des officiers au #CGCC ! Ne manquez pas votre chance ! https://t.co…,RT Un mois de plus pour postuler au prog anglais de formation des officiers au CGCC Ne manquez pas votre chance https,['#CGCC'],,4.0,0,4,['Social'],['formation'],fr,0.0,Neutral,MPO_TNL_tweeter
29645,317,693168743992655873,2016-01-29 20:28:01,"['https://t.co/oIJgTvXMii', 'https://t.co/B636g\xe2\x80\xa6']",RT @MPO_Science: Des scientifiques du #MPO lève le voile sur la vie secrète des #tortues luths - https://t.co/oIJgTvXMii https://t.co/B636g…,RT Des scientifiques du MPO le voile sur la vie te des tortues luths https co oIJgTvXMii https co,"['#MPO', '#tortues']",,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'vie']",fr,0.0,Neutral,MPO_TNL_tweeter
20427,312,692451025429594113,2016-01-27 20:56:04,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: La commissaire Thomas de la @GCC_CCG sera à la projection du film #LesHeuresdeGloire de @DisneyStudiosCA ce soir https://t.co/…,RT La commissaire Thomas de la sera la projection du film LesHeuresdeGloire de DisneyStudiosCA ce soir https co,['#LesHeuresdeGloire'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20429,314,692450977841045508,2016-01-27 20:55:52,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Commissaire Thomas avec l’actrice Holliday Grainger avant la représentation de #HeuresdeGloire de @DisneyStudios https://t.co/…,RT Commissaire Thomas avec actrice Holliday Grainger avant la sentation de HeuresdeGloire de DisneyStudios https co,['#HeuresdeGloire'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20439,324,690248639004950528,2016-01-21 19:04:34,['https://t.co/s9PCeRsdY'],Matelot 1ière classe Jessica Cameron sur le pont du NGCC Griffon surveille de près les conditions de navigation. https://t.co/s9PCeRsdY8,Matelot classe Jessica Cameron sur le pont du NGCC Griffon surveille de les conditions de navigation https co s9PCeRsdY8,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
24103,283,687709543057469440,2016-01-14 18:55:06,"['https://t.co/Jj28saWXK', 'https://t.co/RLv4U1FR2o']",Saint-Laurent : les plus chaudes eaux profondes en 100 ans d'après les études du MPO https://t.co/Jj28saWXK8 https://t.co/RLv4U1FR2o,Saint Laurent les plus chaudes eaux profondes en 100 ans les tudes du MPO https co Jj28saWXK8 https co RLv4U1FR2o,[],,4.0,0,4,['Environmental'],"['eau', 'mpo']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
20448,333,693101818000334849,2016-01-29 16:02:05,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Un mois de plus pour postuler au prog anglais de formation des officiers au #CGCC ! Ne manquez pas votre chance ! https://t.co…,RT Un mois de plus pour postuler au prog anglais de formation des officiers au CGCC Ne manquez pas votre chance https,['#CGCC'],,4.0,0,4,['Social'],['formation'],fr,0.0,Neutral,MPO_Centre_tweeter
20440,325,690248536689086464,2016-01-21 19:04:10,['https://t.co/Jj2BUhLmJn'],Le NGCC Samuel Risley a escorté mi-janvier en toute sécurité un cargo au terminal de ciment sur la rivière Whitefish https://t.co/Jj2BUhLmJn,Le NGCC Samuel Risley mi janvier en toute un cargo au terminal de ciment sur la Whitefish https co Jj2BUhLmJn,[],,3.0,1,4,['Environmental'],['rivière'],fr,0.0,Neutral,MPO_Centre_tweeter
24883,146,691685644184199169,2016-01-25 18:14:43,"['https://t.co/gogqhMlkWR', 'https://t.co/TUj2iSUO37']",Jusqu’au 29 fév : Consultations en ligne du MPO sur pêche récréative saumon de l’Atl. 2016 https://t.co/gogqhMlkWR https://t.co/TUj2iSUO37,au 29 Consultations en ligne du MPO sur ative saumon de Atl 2016 https co gogqhMlkWR https co TUj2iSUO37,[],,4.0,0,4,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Golfe_tweeter
24882,145,693160637002833923,2016-01-29 19:55:48,"['https://t.co/oIJgTvXMii', 'https://t.co/B636g\xe2\x80\xa6']",RT @MPO_Science: Des scientifiques du #MPO lève le voile sur la vie secrète des #tortues luths - https://t.co/oIJgTvXMii https://t.co/B636g…,RT Des scientifiques du MPO le voile sur la vie te des tortues luths https co oIJgTvXMii https co,"['#MPO', '#tortues']",,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'vie']",fr,0.0,Neutral,MPO_Golfe_tweeter
24872,135,692059088243527680,2016-01-26 18:58:39,['https://t.co/EkwGXCBCZT'],Délégation du #MPO au Sénégal pour discuter de la gestion des pêches https://t.co/EkwGXCBCZT,gation du MPO au gal pour discuter de la gestion des https co EkwGXCBCZT,['#MPO'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
24868,131,688018990808100864,2016-01-15 15:24:44,['https://t.co/6yYuL0LOo'],"Sec. parlementaire Serge Cormier, .@MPO_DFO Ministre Tootoo et Ministre Alan McIsaac de l’IPE dégustent des huîtres. https://t.co/6yYuL0LOo8",Sec parlementaire Serge Cormier Ministre Tootoo et Ministre Alan McIsaac de IPE gustent des tres https co 6yYuL0LOo8,[],,3.0,1,4,['Economical'],"['ministre', 'ministre']",fr,-0.1,Neutral,MPO_Golfe_tweeter
24866,129,688092192779464704,2016-01-15 20:15:37,['https://t.co/I5hkqvRKrg'],Le min. @MPO_DFO Hunter Tootoo rencontre la Première Nation de #Esgenoôpetitj https://t.co/I5hkqvRKrg,Le min Hunter Tootoo rencontre la Nation de petitj https co I5hkqvRKrg,['#Esgeno'],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
24864,127,687700810097111040,2016-01-14 18:20:24,['https://t.co/OmTyQz89eR'],"Ministre .@MPO_DFO Hunter Tootoo, premier ministre de l’ÎPÉ Wade MacLauchlan et sec. parlementaire Serge Cormier. https://t.co/OmTyQz89eR",Ministre Hunter Tootoo premier ministre de Wade MacLauchlan et sec parlementaire Serge Cormier https co OmTyQz89eR,[],,4.0,0,4,['Economical'],"['ministre', 'ministre']",fr,-0.1,Neutral,MPO_Golfe_tweeter
24858,121,689801912015851523,2016-01-20 13:29:26,['https://t.co/ey4yldF9yj'],RT @MPO_MAR: Le ministre Tootoo s'informe sur la recherche liée au changement climatique à la SBSA https://t.co/ey4yldF9yj,RT Le ministre Tootoo informe sur la recherche au changement climatique la SBSA https co ey4yldF9yj,[],,4.0,0,4,"['Economical', 'Environmental']","['ministre', 'changement_climatique']",fr,0.0,Neutral,MPO_Golfe_tweeter
24125,305,690616197008719877,2016-01-22 19:25:07,['https://t.co/6lPSyLRvcE'],"MSC Monica, Garde côtière en attente du plan de renflouement du proprio qui sera analysé avec @Transports Canada. https://t.co/6lPSyLRvcE",MSC Monica Garde en attente du plan de renflouement du proprio qui sera avec Transports Canada https co 6lPSyLRvcE,[],,4.0,0,4,['Economical'],['transport'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
34518,1144,134615279898518_1261817463844955,2016-01-17 07:30:01,https://www.youtube.com/watch?v=xtEwR9yDomA&index=7&list=PLTEfxeRBab1QunFmY7ohTxe5tbX8yEYZn,"Durant les vacances, Parka a découvert le traîneau à chiens!
Et vous, quelles activités ferez-vous en famille cet hiver?
https://www.youtube.com/watch?v=xtEwR9yDomA&index=7&list=PLTEfxeRBab1QunFmY7ohTxe5tbX8yEYZn","Durant les vacances, Parka a découvert le traîneau à chiens! Et vous, quelles activités ferez-vous en famille cet hiver?",[],0.0,1.0,3,4,['Social'],"['activité', 'famille']",fr,0.0,neutral,ParcsCanada_facebook
24094,274,684469247498665984,2016-01-05 20:19:20,"['https://t.co/jUIbIFc8v', 'https://t.co/t9cgZxxsha']",Des chercheurs du MPO suivent la migration d'une baleine bleue. https://t.co/jUIbIFc8v1 https://t.co/t9cgZxxsha,chercheurs MPO suivent migration baleine bleue https co jUIbIFc8v1 https co t9cgZxxsha,[],,3.0,1,4,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24089,269,687636766996729856,2016-01-14 14:05:55,"['https://t.co/9POrF0Xh7K', 'https://t.co/RcJyaHIHtI']",Connaissez-vous l'histoire du phare de l'Île aux Perroquets? https://t.co/9POrF0Xh7K https://t.co/RcJyaHIHtI,Connaissez vous histoire du phare de le aux Perroquets https co 9POrF0Xh7K https co RcJyaHIHtI,[],,3.0,1,4,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
38667,698,485734081568161_670750966399804,2016-01-18 11:49:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/670750966399804/?type=3,"Vous avez reçu une carte-cadeau? Nous savons que vous êtes trop poli pour demander quelle en est la valeur. TRUC : Généralement, vous pouvez vérifier le solde en consultant le site Web officiel de l’entreprise ou en composant le numéro inscrit à l’endos de la carte. http://ow.ly/Xe6uo","Vous avez reçu une carte-cadeau? Nous savons que vous êtes trop poli pour demander quelle en est la valeur. TRUC : Généralement, vous pouvez vérifier le solde en consultant le site Web officiel de l’entreprise ou en composant le numéro inscrit à l’endos de la carte.",[],0.0,1.0,3,4,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
29606,278,689429522907721728,2016-01-19 12:49:41,[],RT @JTFAtlantic: Le bateau a été localisé avec 2 personnes à bord par le Cormorant. @CCG_GCC a toué le vaisseau désemparé vers Rose Blanche,RT JTFAtlantic Le bateau avec personnes bord par le Cormorant le vaisseau vers Rose Blanche,[],,4.0,0,4,['other'],[],fr,0.6,Positive,MPO_TNL_tweeter
29607,279,687001562443558916,2016-01-12 20:01:51,['https://t.co/wqrDAv6e03'],RT @MPO_MAR: Les employés du MPO et de la GCC à la rencontre du ministre Tootoo pendant sa première visite à l'IOB https://t.co/wqrDAv6e03,RT Les du MPO et de la GCC la rencontre du ministre Tootoo pendant sa visite IOB https co wqrDAv6e03,[],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['mpo', 'ministre', 'visite']",fr,0.0,Neutral,MPO_TNL_tweeter
29611,283,689429504633110528,2016-01-19 12:49:37,[],RT @JTFAtlantic: #JRCCHalifax a assigné un Cormorant du #103Esc et @CCG_GCC à la recherche du bateau désemparé à 15NM au SE de Port Aux Bas…,RT JTFAtlantic JRCCHalifax un Cormorant du 103Esc et la recherche du bateau 15NM au SE de Port Aux,"['#JRCCHalifax', '#103Esc']",,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29624,296,687266933268475904,2016-01-13 13:36:20,['https://t.co/AgB2Kz'],RT @MPO_MAR: Le ministre Tootoo visite le Centre conjoint de coordination des opérations de sauvetage #GCC #RS https://t.co/AgB2Kz9D0u,RT Le ministre Tootoo visite le Centre conjoint de coordination des rations de sauvetage GCC RS https co AgB2Kz9D0u,"['#GCC', '#RS']",,4.0,0,4,"['Economical', 'Social']","['ministre', 'visite']",fr,0.0,Neutral,MPO_TNL_tweeter
29626,298,687681351311581185,2016-01-14 17:03:05,"['https://t.co/CSktnLRGm7', 'https://t.co/wC67VU1OZi']",Passez votre été différemment! La #GCC engage les étudiants pour les 3 postes d'ESC en NL https://t.co/CSktnLRGm7 https://t.co/wC67VU1OZi,Passez votre remment La GCC engage les tudiants pour les postes ESC en NL https co CSktnLRGm7 https co wC67VU1OZi,['#GCC'],,4.0,0,4,['Social'],['étudiant'],fr,0.0,Neutral,MPO_TNL_tweeter
38669,700,485734081568161_673509329457301,2016-01-25 18:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/673509329457301/?type=3,"Avez-vous reçu un avis de violation présumée de droit d’auteur de votre fournisseur de services Internet?

Il est possible que l’avis vous ait été envoyé dans le cadre du régime d’avis et avis, qui a pour but de décourager les violations en ligne du droit d’auteur. Cependant, le fait de recevoir un avis ne signifie pas nécessairement que vous serez poursuivi, et vous n’êtes pas tenu d’y répondre. L’avis devrait comprendre des renseignements qui vous aideront à comprendre les détails de la prétendue violation. Il pourrait également faire référence à des violations commises par quelqu’un d’autre qui utilise votre connexion Internet à votre insu. 

Pour en savoir plus sur le régime d’avis et avis, et ce qu’il signifie pour vous, consultez: http://ow.ly/XvOkf","Avez-vous reçu un avis de violation présumée de droit d’auteur de votre fournisseur de services Internet? Il est possible que l’avis vous ait été envoyé dans le cadre du régime d’avis et avis, qui a pour but de décourager les violations en ligne du droit d’auteur. Cependant, le fait de recevoir un avis ne signifie pas nécessairement que vous serez poursuivi, et vous n’êtes pas tenu d’y répondre. L’avis devrait comprendre des renseignements qui vous aideront à comprendre les détails de la prétendue violation. Il pourrait également faire référence à des violations commises par quelqu’un d’autre qui utilise votre connexion Internet à votre insu. Pour en savoir plus sur le régime d’avis et avis, et ce qu’il signifie pour vous, consultez:",[],0.0,4.0,0,4,['Economical'],"['droit', 'droit']",fr,0.0,neutral,QuestionsdargentCanada_facebook
29639,311,692799234677084160,2016-01-28 19:59:43,['https://\xe2\x80\xa6'],RT @salledepresseGC: Le ministre Tootoo annonce de nouveaux fonds pour l'industrie #autochtone du #phoque du Nuvavut @NL2016Ottawa https://…,RT salledepresseGC Le ministre Tootoo annonce de nouveaux fonds pour industrie autochtone du phoque du Nuvavut NL2016Ottawa https,"['#autochtone', '#phoque']",,4.0,0,4,['Economical'],['ministre'],fr,0.0,Neutral,MPO_TNL_tweeter
38670,701,485734081568161_674245092717058,2016-01-27 14:17:19,https://www.facebook.com/CANenSante/photos/a.237023919671339.58447.160504807323251/1124166127623776/?type=3,,,[],0.0,0.0,4,4,['other'],[],tl,0.0,neutral,QuestionsdargentCanada_facebook
24855,118,689801449132408832,2016-01-20 13:27:36,['https://t.co/HfzGpqAvOM'],RT @MPO_MAR: Le ministre Tootoo s'adresse au personnel à la SBSA. https://t.co/HfzGpqAvOM,RT Le ministre Tootoo adresse au personnel la SBSA https co HfzGpqAvOM,[],,4.0,0,4,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Golfe_tweeter
