,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
14598,839,812312353400295424,2016-12-23 15:02:11,['https://t.co/DudOpQtYE7'],"#LSV que la #GCC est toujours prête #vingtquatresept, 365 jours par année? #SoyezPrudent https://t.co/DudOpQtYE7",LSV que la GCC est toujours vingtquatresept 365 jours par SoyezPrudent https co DudOpQtYE7,"['#LSV', '#GCC', '#vingtquatresept', '#SoyezPrudent']",,2.0,1,3,['Social'],['#soyezprudent'],fr,0.0,Neutral,GCC_CCG_tweeter
14595,836,812339519542493185,2016-12-23 16:50:08,[],RT @MPO_Centre: NGCC Samuel Risley (lac Ontario) transitera par canal Welland pour continuer travaux sur bouées dans Grands Lacs inf. https…,RT NGCC Samuel Risley lac Ontario transitera par canal Welland pour continuer travaux sur es dans Grands Lacs inf,[],,3.0,0,3,['Environmental'],"['lac', 'lac']",fr,0.0,Neutral,GCC_CCG_tweeter
14594,835,812339531953344517,2016-12-23 16:50:11,['https://t.co/Y72S4HokQa'],RT @MPO_Centre: (Ontario) La Garde côtière canadienne remplace les bouées lumineuses par des espars d'hiver https://t.co/Y72S4HokQa,RT Ontario La Garde canadienne remplace les es lumineuses par des espars hiver https co Y72S4HokQa,[],,3.0,0,3,['other'],[],fr,-0.75,Negative,GCC_CCG_tweeter
14590,831,812391875722313728,2016-12-23 20:18:11,['https://t.co/pZ1x\xe2\x80\xa6'],"RT @MPO_Science: Le 7e jour de noël, mon amour m’a offert 7 étoiles de mer, 6 phoques gris… et un brise-glace nommé Louis https://t.co/pZ1x…",RT Le 7e jour de mon amour offert toiles de mer phoques et un brise glace Louis https co,[],,3.0,0,3,"['Economical', 'Environmental']","['mer', 'phoque', 'brise-glace']",fr,0.0,Neutral,GCC_CCG_tweeter
12150,1544,805838780074754049,2016-12-05 18:18:31,['https://t.co/DCkRY0XBxs'],La #FirstNations Power Authority et la participation des #Autochtones dans le secteur énergétique en #Saskatchewan : https://t.co/DCkRY0XBxs,La FirstNations Power Authority et la participation des Autochtones dans le secteur tique en Saskatchewan https co DCkRY0XBxs,"['#FirstNations', '#Autochtones', '#Saskatchewan']",,2.0,1,3,"['Economical', 'Environmental', 'Social']","['#autochtones', 'secteur', 'énergétique']",fr,0.0,Neutral,GCAutochtones_tweeter
14601,842,812295812185260032,2016-12-23 13:56:28,['https://t.co/ZoI3NKjfX'],"RT @MPO_Science: Le 5e jour de noël, mon amour m’a offert 5 scientifiques, 4 otaries… et un brise-glace nommé Louis https://t.co/ZoI3NKjfXU",RT Le 5e jour de mon amour offert scientifiques et un brise glace Louis https co ZoI3NKjfXU,[],,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'brise-glace']",fr,0.0,Neutral,GCC_CCG_tweeter
14603,844,811994471986556931,2016-12-22 17:59:02,['https://t.co/JAU9DM8\xe2\x80\xa6'],"RT @MPO_Science: Le 3e jour de noël, mon amour m’a offert 3 rosettes, 2 rorquals à bosse et un brise-glace nommé Louis https://t.co/JAU9DM8…",RT Le 3e jour de mon amour offert rosettes rorquals bosse et un brise glace Louis https co,[],,3.0,0,3,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
12167,1561,809050448535687168,2016-12-14 15:00:33,"['https://t.co/PyuXrkUdW6', 'https://t.co/EWew0NrIjw']",Des #PremièresNations en C.-B. à #LinkstoLearning pour 3 jours de formation et d'échange de bonnes pratiques : https://t.co/PyuXrkUdW6 https://t.co/EWew0NrIjw,Des resNations en LinkstoLearning pour jours de formation et change de bonnes pratiques https co PyuXrkUdW6 https co EWew0NrIjw,"['#Premi', '#LinkstoLearning']",,1.0,2,3,['Social'],"['#premièresnations', 'formation']",fr,0.0,Neutral,GCAutochtones_tweeter
12467,1861,809812738696478723,2016-12-16 17:29:37,"['https://t.co/RDArPyrVHm', 'https://t.co/Wf4UZCpViN']","Rendez-vous ici : https://t.co/RDArPyrVHm 
Événement avec @MFNERC et @Min_AANC sur l'#éducation.  #PN #Manitoba
 https://t.co/Wf4UZCpViN",Rendez vous ici https co RDArPyrVHm nement avec MFNERC et sur ducation PN Manitoba https co Wf4UZCpViN,"['#', '#PN', '#Manitoba']",,2.0,1,3,['Social'],['événement'],fr,0.0,Neutral,GCAutochtones_tweeter
12441,1835,811923048618225664,2016-12-22 13:15:14,['https://t.co/PQ09sMuIri'],RT @BiblioArchives: Avez-vous des ancêtres autochtones? #généalogie #PremièresNations #Inuits #NationMétisse https://t.co/PQ09sMuIri @GCAut…,RT BiblioArchives Avez vous des autochtones alogie resNations Inuits tisse https co PQ09sMuIri,"['#g', '#Premi', '#Inuits', '#NationM']",,3.0,0,3,['Social'],"['autochtone', '#premièresnations', '#inuits', '#nationmétisse']",fr,0.0,Neutral,GCAutochtones_tweeter
12440,1834,811591942178013184,2016-12-21 15:19:32,['https://t.co/avg2CebOyL'],"RT @Min_AANC: Choix du jour pour #voeuxderéconciliation : ""À la recherche du bout du monde"" de Michel Noël. https://t.co/avg2CebOyL  #lectu…",RT Choix du jour pour conciliation la recherche du bout du monde de Michel https co avg2CebOyL,"['#voeuxder', '#lectu']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12438,1832,811309601249497088,2016-12-20 20:37:36,[],"RT @MineGiant: Le 14 déc., des élèves de #Yellowknife ont disséqué un poisson du Grand lac des Esclaves pour s’initier à la surveillance en…",RT MineGiant Le 14 des ves de Yellowknife ont un poisson du Grand lac des Esclaves pour initier la surveillance,['#Yellowknife'],,3.0,0,3,['Environmental'],"['poisson', 'lac']",fr,0.5,Positive,GCAutochtones_tweeter
12432,1826,812442642483150848,2016-12-23 23:39:55,['https://t.co/lX7W5OFwD7'],"RT @NunatsiaqNews: Here's the schedule for #Iqaluit's Canada 150 New Year's Eve bash, and a promo poster https://t.co/lX7W5OFwD7",RT NunatsiaqNews schedule Iqaluit Canada 150 New Year Eve bash promo poster https co lX7W5OFwD7,['#Iqaluit'],,3.0,0,3,['other'],[],en,0.13636363636363635,Neutral,GCAutochtones_tweeter
9901,919,460123390028_10157903651885029,2016-12-13 10:15:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157903651885029/?type=3,"Chris, climatologue, perce un trou dans la glace au lac Sitidgi, dans les Territoires du Nord-Ouest, pour mesurer l’épaisseur de la glace. Les données de cette mesure et d’autres données ont été utilisées pour peaufiner les modèles climatiques. #ScienceArctique

À titre de référence : Gunn, G.E., C.R. Duguay, C. Derksen, J. Lemmetyinen et P. Toose. 2011. « Evaluation of the HUT modified snow emission model over lake ice using airborne passive microwave measurements », Remote Sensing of Environment, 115(1), p. 233–244. http://ow.ly/HbS83075dDN (disponible en anglais seulement)","Chris, climatologue, perce un trou dans la glace au lac Sitidgi, dans les Territoires du Nord-Ouest, pour mesurer l’épaisseur de la glace. Les données de cette mesure et d’autres données ont été utilisées pour peaufiner les modèles climatiques. À titre de référence : Gunn, G.E., C.R. Duguay, C. Derksen, J. Lemmetyinen et P. Toose. . « Evaluation of the HUT modified snow emission model over lake ice using airborne passive microwave measurements », Remote Sensing of Environment, (1), p. –244. (disponible en anglais seulement)",['#ScienceArctique'],1.0,0.0,1,3,['Environmental'],['lac'],fr,0.14555555555555555,positive,EnvironnementetressourcesnaturellesauCanada_facebook
12429,1823,811231168398032896,2016-12-20 15:25:57,['https://\xe2\x80\xa6'],"RT @Min_AANC: ""Kuessipan"", mot innu signifiant ""à toi"" ou ""à ton tour"", est le titre du livre du jour pour #voeuxderéconciliation. https://…",RT Kuessipan mot innu signifiant toi ou ton tour est le titre du livre du jour pour conciliation https,['#voeuxder'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12421,1815,810228646413824000,2016-12-17 21:02:17,"['https://t.co/LQXFphmy9r', 'https://t.co/vtuJCIX2CJ']","Le nom #Québec découle d'un terme utilisé par les #Algonquins, les #Mikmaqs et les #Cris pour décrire un détroit. https://t.co/LQXFphmy9r https://t.co/vtuJCIX2CJ",Le nom bec coule un terme par les Algonquins les Mikmaqs et les Cris pour crire un troit https co LQXFphmy9r https co vtuJCIX2CJ,"['#Qu', '#Algonquins', '#Mikmaqs', '#Cris']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
14783,1024,809750115724513280,2016-12-16 13:20:46,['https://t.co/C08vBzHWt'],Le Père Noël de #RégiondelOuestGCC a livré des cadeaux en hélicoptère aux enfants du Centre Queen Alexandra #SantéDesEnfants #JoyeusesFêtes https://t.co/C08vBzHWtu,Le de giondelOuestGCC des cadeaux en aux enfants du Centre Queen Alexandra DesEnfants https co C08vBzHWtu,"['#R', '#Sant', '#JoyeusesF']",,2.0,1,3,['Social'],['enfant'],fr,0.0,Neutral,GCC_CCG_tweeter
14751,992,813414380415176704,2016-12-26 16:01:15,"['https://t.co/zv51PncS93', 'https://t.co/4M7NEhqstI']",#RégionCentreetArctiqueGCC secteur #GrandsLacs cherche également des assistants mécaniciens. Postulez ici : https://t.co/zv51PncS93 https://t.co/4M7NEhqstI,gionCentreetArctiqueGCC secteur GrandsLacs cherche galement des assistants caniciens Postulez ici https co zv51PncS93 https co 4M7NEhqstI,"['#R', '#GrandsLacs']",,2.0,1,3,"['Economical', 'Environmental']","['secteur', '#grandslacs']",fr,0.0,Neutral,GCC_CCG_tweeter
14749,990,814088778058989568,2016-12-28 12:41:04,"['https://t.co/Eyh5NQ1Iz6', 'https://t.co\xe2\x80\xa6']","RT @MPO_DFO: #SVQ Le Canada a la plus longue côte au monde, plus de 243,000 km le long de trois océans https://t.co/Eyh5NQ1Iz6 https://t.co…",RT SVQ Le Canada la plus longue te au monde plus de 243 000 km le long de trois ans https co Eyh5NQ1Iz6 https,['#SVQ'],,3.0,0,3,['Environmental'],"['côte', 'océan']",fr,-0.05,Neutral,GCC_CCG_tweeter
14746,987,814566336475131904,2016-12-29 20:18:43,[],RT @MPO_Science: Avantage du métier! Voir des aurores boréales à partir du #LouisSStLaurent &amp; #SirWilfredLaurier @GCC_CCG en mission pour #…,RT Avantage du tier Voir des aurores ales partir du LouisSStLaurent amp SirWilfredLaurier en mission pour,"['#LouisSStLaurent', '#SirWilfredLaurier', '#']",,3.0,0,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14667,908,813017352040304640,2016-12-25 13:43:36,[],"RT @MPO_Science: Le 9e jour de noël, mon amour m’a offert 9 saumons nageant en amont, 8 myes qui sourient… et un brise-glace nommé Louis ht…",RT Le 9e jour de mon amour offert saumons nageant en amont myes qui et un brise glace Louis,[],,3.0,0,3,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
14662,903,809083544337321984,2016-12-14 17:12:03,['https://t.co/oxlTQIsONK'],RT @emplois_gc: La mer vous appelle? @GCC_CCG embauche des membres de navire de sauvetage. https://t.co/oxlTQIsONK #jeveuxtravailler #emplo…,RT La mer vous appelle embauche des membres de navire de sauvetage https co oxlTQIsONK jeveuxtravailler,"['#jeveuxtravailler', '#emplo']",,3.0,0,3,['Environmental'],['mer'],fr,0.0,Neutral,GCC_CCG_tweeter
14638,879,804717591533121537,2016-12-02 16:03:19,[],RT @MPO_Centre: La course #Santa5K #Burlington de l'équipage du NGCC Corporal Teather C.V. appuie @EasterSealsON et « fait la différence »…,RT La course Santa5K Burlington de quipage du NGCC Corporal Teather appuie EasterSealsON et fait la rence,"['#Santa5K', '#Burlington']",,3.0,0,3,['Social'],['différence'],fr,0.0,Neutral,GCC_CCG_tweeter
14634,875,805124800222031876,2016-12-03 19:01:25,['https://t.co/WaMvL2QV6T'],Ne manquez pas la prochaine partie du compte à rebours de la #GCC pour le lancement de #Canada150 @canada150e https://t.co/WaMvL2QV6T,Ne manquez pas la prochaine partie du compte rebours de la GCC pour le lancement de Canada150 canada150e https co WaMvL2QV6T,"['#GCC', '#Canada150']",,1.0,2,3,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
14633,874,805808723105116160,2016-12-05 16:19:05,[],Aujourd'hui #JournéeInternationaleDesVolontaires!  Merci à nos #GCCAuxiliaire et les bénévoles qui aident à garder les marins en sécurité.,Aujourd hui eInternationaleDesVolontaires Merci nos GCCAuxiliaire et les voles qui aident garder les marins en,"['#Journ', '#GCCAuxiliaire']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14632,873,805820367860334592,2016-12-05 17:05:21,['https://t.co/GhvgWrw5x'],Les hélicoptères aident nos photographes à prendre une photo aérienne de nos biens et de nos gens. #Canada150 @canada150e https://t.co/GhvgWrw5x0,Les res aident nos photographes prendre une photo rienne de nos biens et de nos gens Canada150 canada150e https co GhvgWrw5x0,['#Canada150'],,2.0,1,3,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
14630,871,806837931189170176,2016-12-08 12:28:47,[],"RT @MPO_DFO: Min. LeBlanc, sous-commissaire de @GCC_CCG et présidente Cynthia Garneau de Bell Helicopter près des hélico destinés à la Gard…",RT Min LeBlanc sous commissaire de et sidente Cynthia Garneau de Bell Helicopter des lico la,[],,3.0,0,3,['Economical'],['garneau'],fr,0.0,Neutral,GCC_CCG_tweeter
12202,1596,806944468771500037,2016-12-08 19:32:08,['https://t.c\xe2\x80\xa6'],RT @beaux_arts_ca: Alex Janvier et les couleurs de l'abstraction au Musée des beaux-arts du Canada #JanvierMBAC dans @LeDroitca https://t.c…,RT Alex Janvier et les couleurs de abstraction au des beaux arts du Canada JanvierMBAC dans LeDroitca https,['#JanvierMBAC'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
18724,1781,804432423417221120,2016-12-01 21:10:10,['https://t.co/89ceAhNh7q'],Normes can. de carb. propre réduiront la pollution par les combustibles fossiles de nos voitures. #ActionClimatCAN https://t.co/89ceAhNh7q,Normes de carb propre duiront la pollution par les combustibles fossiles de nos voitures ActionClimatCAN https co 89ceAhNh7q,['#ActionClimatCAN'],,2.0,1,3,['Environmental'],"['propre', 'pollution', '#actionclimatcan']",fr,0.0,Neutral,ministre_ec_tweeter
14624,865,806955335357530112,2016-12-08 20:15:19,[],RT @VicJRCC_CCCOS: Soyez prudents et vérifiez les conditions hivernales avant de sortir. Ne soyez pas notre prochain #SAR du #CCCOS https:/…,RT Soyez prudents et rifiez les conditions hivernales avant de sortir Ne soyez pas notre prochain SAR du CCCOS https,"['#SAR', '#CCCOS']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14589,830,812391973806112773,2016-12-23 20:18:34,['https://t.co\xe2\x80\xa6'],"RT @MPO_Science: Le 8e jour de noël, mon amour m’a offert 8 myes qui sourient, 7 étoiles de mer… et un brise-glace nommé Louis https://t.co…",RT Le 8e jour de mon amour offert myes qui sourient toiles de et un brise glace Louis https,[],,3.0,0,3,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
14566,807,811676172073439232,2016-12-21 20:54:14,[],RT @canada150e: Comment ajouter du piquant dans la conversation du réveillon? Planifiez votre soirée du Coup d’envoi de #Canada150. https:/…,RT canada150e Comment ajouter du piquant dans la conversation du veillon Planifiez votre du Coup envoi de Canada150 https,['#Canada150'],,3.0,0,3,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
14610,851,811952304761032705,2016-12-22 15:11:29,['https://t.co/mkeIhLQT5o'],"RT @MPO_Science: Le 2e jour de noël, mon amour m’a offert 2 rorquals à bosse et un brise-glace nommé Louis https://t.co/mkeIhLQT5o",RT Le 2e jour de mon amour offert rorquals bosse et un brise glace Louis https co mkeIhLQT5o,[],,3.0,0,3,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
14619,860,807298680294350848,2016-12-09 18:59:38,['https://t.co/dnTHAW\xe2\x80\xa6'],"RT @MPO_Centre: Article (en anglais seulement) : construction de deux navires hydrographiques et de sondage de chenal. 
https://t.co/dnTHAW…",RT Article en anglais seulement construction de deux navires hydrographiques et de sondage de chenal https co,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14622,863,807252707484516352,2016-12-09 15:56:58,['https://t.co/QpK9WWhyn'],"Nos amis à Victoria, en C.-B., #RégiondelOuestGCC ont tout fait pour réaliser notre projet #Canada150. https://t.co/QpK9WWhyn8",Nos amis Victoria en giondelOuestGCC ont tout fait pour aliser notre projet Canada150 https co QpK9WWhyn8,"['#R', '#Canada150']",,1.0,2,3,['Social'],"['ami', 'projet', '#canada150']",fr,0.0,Neutral,GCC_CCG_tweeter
12111,1505,804690323096084480,2016-12-02 14:14:58,['https://t.co/X\xe2\x80\xa6'],RT @Min_AANC: #voeuxderéconciliation du jour : ajoutez « Hiawatha and the Peacemaker » à vos #lecturesautochtones des Fêtes. https://t.co/X…,RT conciliation du jour ajoutez Hiawatha Peacemaker vos lecturesautochtones des https co,"['#voeuxder', '#lecturesautochtones']",,3.0,0,3,['Social'],['fête'],fr,0.0,Neutral,GCAutochtones_tweeter
14626,867,806906591807152129,2016-12-08 17:01:37,['https://t.co/4Wykbs499j'],Devinez ce que sera la phase 3 de notre compte à rebours pour le projet #Canada150? #MontreEtRaconte vendredi #RégiondelOuestGCC @canada150e https://t.co/4Wykbs499j,Devinez ce que sera la phase de notre compte rebours pour le projet Canada150 MontreEtRaconte vendredi giondelOuestGCC canada150e https co 4Wykbs499j,"['#Canada150', '#MontreEtRaconte', '#R']",,1.0,2,3,['Social'],"['projet', '#canada150']",fr,0.0,Neutral,GCC_CCG_tweeter
14567,808,811667658131308547,2016-12-21 20:20:24,[],"RT @MPO_GCC_Quebec: Daniel Côté, maire, et l’hon. Diane Lebouthillier annoncent la cession du port l’Anse-au-Griffon à la Ville de Gaspé ht…",RT Daniel maire et hon Diane Lebouthillier annoncent la cession du port Anse au Griffon la Ville de,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14578,819,811231365337387008,2016-12-20 15:26:44,['https://t.co/B4R0FqMthg'],RT @salledepresseGC: .@Transports_gc Le min. Garneau participera à une annonce importante @BellHelicopter à Mirabel. https://t.co/B4R0FqMthg,RT salledepresseGC Le min Garneau participera une annonce importante BellHelicopter Mirabel https co B4R0FqMthg,[],,3.0,0,3,['Economical'],['garneau'],it,0.0,Neutral,GCC_CCG_tweeter
14583,824,811293385713655810,2016-12-20 19:33:10,['https://t.co/F\xe2\x80\xa6'],RT @VicJRCC_CCCOS: Votre #CCCOS reste toujours en garde pendant Noël et souhaite à tous un temps des fêtes sécuritaire. #SAR https://t.co/F…,RT Votre CCCOS reste toujours en garde pendant et souhaite tous un temps des curitaire SAR https co,"['#CCCOS', '#SAR']",,3.0,0,3,['Social'],['fête'],fr,0.0,Neutral,GCC_CCG_tweeter
12121,1515,804785559478661121,2016-12-02 20:33:24,[],"RT @beaux_arts_ca: La peinture à numéros n'est pas seulement pour les enfants! Ici, on voit la réalisation du graphique à l'entrée de l'exp…",RT La peinture ros est pas seulement pour les enfants Ici voit la alisation du graphique de,[],,3.0,0,3,['Social'],['enfant'],fr,0.0,Neutral,GCAutochtones_tweeter
14609,850,810829065057869825,2016-12-19 12:48:08,['https://t.co/epOUhKp5Ls'],RT @MPO_Centre: Le NGCC Samuel Risley sur le #FleuveStLaurent https://t.co/epOUhKp5Ls,RT NGCC Samuel Risley FleuveStLaurent https co epOUhKp5Ls,['#FleuveStLaurent'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
12119,1513,804755657693995008,2016-12-02 18:34:35,[],RT @salledepresseGC: Déclaration de la ministre Philpott à l'occasion de la Semaine de sensibilisation au sida chez les Autochtones 2016 ht…,RT salledepresseGC claration de la ministre Philpott occasion de la Semaine de sensibilisation au sida chez les Autochtones 2016,[],,3.0,0,3,"['Economical', 'Social']","['ministre', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
15095,1336,811958847191523328,2016-12-22 15:37:29,[],"RT @environnementca: Si vous conduisez au travail, soyez prêt pour l’#hiver! Consultez la météo. Soyez #météo-logique! /c @Transports_gc  h…",RT environnementca Si vous conduisez au travail soyez pour hiver Consultez la Soyez logique,"['#hiver', '#m']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15097,1338,811952491910860801,2016-12-22 15:12:14,['https://t.co/GePdHiM\xe2\x80\xa6'],"RT @Securite_Canada: Aujourd’hui, on commence avec notre tape dans la main virtuelle pour lutter contre l’intimidation https://t.co/GePdHiM…",RT hui commence avec notre tape dans la main virtuelle pour lutter contre intimidation https co,[],,2.0,0,2,['other'],[],fr,0.16666666666666666,Neutral,GCC_CCG_tweeter
15106,1347,811587563941138432,2016-12-21 15:02:08,['https://t.co/24yOYkTDjY'],"Voici une belle photo aérienne de notre NGCC #Hudson de la #RégionAtlantiqueGCC. Oui, c’était aussi le « 1 » de notre projet #Canada150. https://t.co/24yOYkTDjY",Voici une belle photo rienne de notre NGCC Hudson de la gionAtlantiqueGCC Oui tait aussi le de notre projet Canada150 https co 24yOYkTDjY,"['#Hudson', '#R', '#Canada150']",,1.0,1,2,['Social'],"['projet', '#canada150']",fr,0.0,Neutral,GCC_CCG_tweeter
15120,1361,807234734447280129,2016-12-09 14:45:33,['https://t.c\xe2\x80\xa6'],"RT @MPO_TNL: Photo prise du Jana Desgagnés, entrant à Goose Bay, à la suite de sa mission de  #déglaçage &amp; escorte par la #GCC. https://t.c…",RT Photo prise du Jana entrant Goose Bay la suite de sa mission de age amp escorte par la GCC https,"['#d', '#GCC']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15121,1362,806969414671368196,2016-12-08 21:11:15,[],"RT @MPO_Science: #LSV nous participons à plusieurs missions de #ScienceArctique, de la cartographie du fond marin à l’analyse des échantill…",RT LSV nous participons plusieurs missions de ScienceArctique de la cartographie du fond marin analyse des,"['#LSV', '#ScienceArctique']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15124,1365,806918581640368128,2016-12-08 17:49:16,['https://t.co/B\xe2\x80\xa6'],"RT @salledepresseGC: L'investissement du GC améliore l'entrée au bassin des navires à la #baseAtlantiqueGCC, #VilledeStJohns https://t.co/B…",RT salledepresseGC investissement du GC liore au bassin des navires la baseAtlantiqueGCC VilledeStJohns https co,"['#baseAtlantiqueGCC', '#VilledeStJohns']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15129,1370,807283777969995778,2016-12-09 18:00:25,['https://t.co\xe2\x80\xa6'],RT @salledepresseGC: Le gouvernement du Canada investit 4 millions de dollars dans l'amélioration du port pour #GCC à T.-N.-L. https://t.co…,RT salledepresseGC Le gouvernement du Canada investit millions de dollars dans lioration du port pour GCC https,['#GCC'],,2.0,0,2,['Economical'],['dollar'],fr,0.0,Neutral,GCC_CCG_tweeter
15130,1371,806574141885317123,2016-12-07 19:00:35,[],"Sauveteurs mar. ont besoin de 4 info clés: la nature de la détresse, le nombre de personnes à bord, la description du navire et sa position",Sauveteurs mar ont besoin de info la nature de la tresse le nombre de personnes bord la description du navire et sa position,[],,2.0,0,2,['Environmental'],['nature'],fr,0.0,Neutral,GCC_CCG_tweeter
15131,1372,806521503114293248,2016-12-07 15:31:25,[],RT @salledepresseGC: Fermeture hivernale des navires de RetS de la #GCC à Lark Harbour et Port aux Choix aujourd'hui. Reprise en avril http…,RT salledepresseGC Fermeture hivernale des navires de RetS de la GCC Lark Harbour et Port aux Choix aujourd hui Reprise en avril,['#GCC'],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15133,1374,805862643651252225,2016-12-05 19:53:21,[],RT @MPO_Centre: Bonne Journée internationale des bénévoles! Merci aux excellents #bénévoles de la GCAC. Nos #SARpartenaires  #JIB2016 https…,RT Bonne internationale des voles Merci aux excellents voles de la GCAC Nos SARpartenaires JIB2016,"['#b', '#SARpartenaires', '#JIB2016']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15135,1376,805803520855310336,2016-12-05 15:58:25,['https://t.co/xE9soJP4dT'],RT @MPO_TNL: Rappel: Le rapport de l’évaluation technique du Manolis L de la #GCC est maintenant disponible. https://t.co/xE9soJP4dT,RT Rappel Le rapport de valuation technique du Manolis de la GCC est maintenant disponible https co xE9soJP4dT,['#GCC'],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15102,1343,811615830807113728,2016-12-21 16:54:27,['https://t.co/LNiVo5kuHo'],RT @salledepresseGC: .@MPO_DFO transfert le port de L'Anse-au-Griffon à la municipalité de Gaspé https://t.co/LNiVo5kuHo,RT salledepresseGC transfert le port de Anse au Griffon la de https co LNiVo5kuHo,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
40584,1386,807334510371205121,2016-12-09 21:22:01,[],RT @environnementca: Hé Canada! Quelles mesures prenez-vous sur le #DéveloppementDurable #environnemental? Partagez votre histoire! #FSDS h…,RT environnementca Canada Quelles mesures prenez vous sur le veloppementDurable environnemental Partagez votre histoire FSDS,"['#D', '#environnemental', '#FSDS']",,2.0,0,2,['other'],[],fr,0.0,Neutral,RNCan_tweeter
15137,1378,804732389431902208,2016-12-02 17:02:07,['https://t.co/dzcVf3VE5x'],"Hé oui, il s'agit d'un navire! Mais c'est aussi une question de perception… Nous voyons le chiffre « 1 » #Canada150 @canada150e https://t.co/dzcVf3VE5x",oui il agit un navire Mais est aussi une question de Nous voyons le chiffre Canada150 canada150e https co dzcVf3VE5x,['#Canada150'],,1.0,1,2,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
15094,1335,811597479913332736,2016-12-21 15:41:32,[],RT @salledepresseGC: .@Transports_gc souligne les initiatives de #SécuritéDrones et lance un outil de rapport d'incidents de #drones. https…,RT salledepresseGC souligne les initiatives de Drones et lance un outil de rapport incidents de drones,"['#S', '#drones']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15092,1333,811210066300911616,2016-12-20 14:02:06,['https://t.co/59nOIuEaQ'],RT @MPO_DFO: #Fiers de partager nos accomplissements de 2016! @Greffier_GC https://t.co/59nOIuEaQ9,RT Fiers partager accomplissements 2016 https co 59nOIuEaQ9,['#Fiers'],,2.0,0,2,['Social'],['#fiers'],fr,0.0,Neutral,GCC_CCG_tweeter
15090,1331,809789053952466944,2016-12-16 15:55:30,[],"Merci à nos employés, @MPO_DFO, @Transports_gc &amp; @grcqc pour le succès de notre project compte à rebours #Canada150 @canada150e #Partenaires",Merci nos amp grcqc pour le de notre project compte rebours Canada150 canada150e Partenaires,"['#Canada150', '#Partenaires']",,1.0,1,2,['Social'],['#canada150'],pt,0.0,Neutral,GCC_CCG_tweeter
15081,1322,811204566360424448,2016-12-20 13:40:14,[],RT @Transports_gc: Mardi-devinette : À combien de km du pôle Nord se trouve l’aéroport d’Alert?,RT Mardi devinette combien de km du le Nord se trouve roport Alert,[],,2.0,0,2,['Social'],['nord'],fr,0.0,Neutral,GCC_CCG_tweeter
26774,368,809065966638366720,2016-12-14 16:02:12,['https://t.co/czn7KIr'],Travailler comme Technicien/Technicienne en sciences aquatiques au #GdC! @MPO_DFO embauche à #Whitehorse #Yukon https://t.co/czn7KIr19D,Travailler comme Technicien Technicienne en sciences aquatiques au GdC embauche Whitehorse Yukon https co czn7KIr19D,"['#GdC', '#Whitehorse', '#Yukon']",,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
