,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9962,980,460123390028_10157795848470029,2016-11-23 08:55:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157795848470029/?type=3,"Dans exactement 5 minutes, le Sommet national des jeunes sur les changements climatiques sera ouvert en direct sur Facebook. Préparez-vous les jeunes! Joignez-vous à la conversation! http://ow.ly/DwHQ306rjbI","Dans exactement minutes, le Sommet national des jeunes sur les changements climatiques sera ouvert en direct sur Facebook. Préparez-vous les jeunes! Joignez-vous à la conversation!",[],0.0,0.0,2,2,['Social'],"['jeune', 'changement', 'jeune']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9989,1007,460123390028_10157715413670029,2016-11-07 09:56:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157715413670029/?type=3,"Saviez-vous qu'un grand nombre d’articles de toilette tels que les produits exfoliants et la pâte dentifrice contiennent des milliers de particules de plastique appelées microbilles? Ces microbilles se retrouvent dans nos cours d’eau, et finalement, dans la chaîne alimentaire marine.

Aujourd’hui, nous prenons une nouvelle mesure importante afin d’éliminer progressivement l’utilisation des microbilles et de protéger la santé de notre environnement à long terme. Contribuons à assurer la salubrité des lacs et des rivières au Canada. 

Nous voulons entendre votre point de vue durant la période de consultation de 75 jours du Règlement proposé sur les microbilles dans les produits de toilette au plus tard le 19 janvier 2017. Soumettez vos commentaires à l'adresse courriel suivante : ec.produits-products.ec@canada.ca http://ow.ly/zqXR305VKNE","Saviez-vous qu'un grand nombre d’articles de toilette tels que les produits exfoliants et la pâte dentifrice contiennent des milliers de particules de plastique appelées microbilles? Ces microbilles se retrouvent dans nos cours d’eau, et finalement, dans la chaîne alimentaire marine. Aujourd’hui, nous prenons une nouvelle mesure importante afin d’éliminer progressivement l’utilisation des microbilles et de protéger la santé de notre environnement à long terme. Contribuons à assurer la salubrité des lacs et des rivières au Canada. Nous voulons entendre votre point de vue durant la période de consultation de jours du Règlement proposé sur les microbilles dans les produits de toilette au plus tard le janvier . Soumettez vos commentaires à l'adresse courriel suivante : ec.produits-products.ec.ca",[],1.0,0.0,1,2,"['Economical', 'Environmental', 'Social']","['produit', 'alimentaire', 'marine', 'protéger', 'santé', 'santé', 'environnement', 'lac', 'rivière', 'point_de_vue', 'produit']",fr,-0.03,negative,EnvironnementetressourcesnaturellesauCanada_facebook
9999,1017,460123390028_10157720140495029,2016-11-08 10:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157720140495029/,Ces globicéphales noirs ont été repérés en train de chasser au large de la Nouvelle-Écosse dans la zone de protection marine du Gully. Regardez cette vidéo pour en apprendre davantage sur leurs habitudes alimentaires intéressantes et découvrez pourquoi le Gully s’avère un important habitat pour 15 autres espèces de baleines et de dauphins.,Ces globicéphales noirs ont été repérés en train de chasser au large de la Nouvelle-Écosse dans la zone de protection marine du Gully. Regardez cette vidéo pour en apprendre davantage sur leurs habitudes alimentaires intéressantes et découvrez pourquoi le Gully s’avère un important habitat pour autres espèces de baleines et de dauphins.,[],0.0,1.0,1,2,"['Environmental', 'Social']","['protection', 'marine', 'découvrez', 'espèce']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10002,1020,460123390028_10157701766465029,2016-11-04 15:38:42,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157701766465029/,"Rayonnement de micro-ondes et vieux patins à roues alignées – qu’ont-ils en commun?

Tyler Stephenson de University of Calgary utilise les deux pour faire avancer sa recherche sur la viscosité du pétrole. La chaleur des micro-ondes et la rotation des roues alignées contribuent à réchauffer l’intérieur des tuyaux plus efficacement, en plus de former un écran de protection contre l’accumulation de cire et la corrosion. Qui l’eût cru?","Rayonnement de micro-ondes et vieux patins à roues alignées – qu’ont-ils en commun? Tyler Stephenson de University of Calgary utilise les deux pour faire avancer sa recherche sur la viscosité du pétrole. La chaleur des micro-ondes et la rotation des roues alignées contribuent à réchauffer l’intérieur des tuyaux plus efficacement, en plus de former un écran de protection contre l’accumulation de cire et la corrosion. Qui l’eût cru?",[],1.0,0.0,1,2,['Environmental'],"['pétrole', 'protection']",fr,0.4296875,positive,EnvironnementetressourcesnaturellesauCanada_facebook
3591,667,798775163588850_959765120823186,2016-11-21 15:10:18,,Aujourd’hui est votre dernière chance de postuler un emploi à la Commission de révision agricole du Canada. Ça vous intéresse? Posez votre candidature aujourd’hui : http://ow.ly/pUzb306onpB,Aujourd’hui est votre dernière chance de postuler un emploi à la Commission de révision agricole du Canada. Ça vous intéresse? Posez votre candidature aujourd’hui :,[],1.0,0.0,1,2,['Economical'],"['emploi', 'agricole']",fr,0.0,neutral,AgricultureCanadienne_facebook
3588,664,798775163588850_964310560368642,2016-11-28 14:16:21,https://www.facebook.com/CanadianAgriculture/videos/1086540344796968/,"Vendredi, le ministre MacAulay et un groupe de jeunes du secteur agricole du Canada atlantique ont parlé de leur expérience de l’agriculture sur  Facebook Live. Vous avez manqué l’événement? Pas de problème, vous pouvez regarder la vidéo de reprise :","Vendredi, le ministre MacAulay et un groupe de jeunes du secteur agricole du Canada atlantique ont parlé de leur eérience de l’agriculture sur Facebook Live. Vous avez manqué l’événement? Pas de problème, vous pouvez regarder la vidéo de reprise :",[],0.0,0.0,2,2,"['Economical', 'Social']","['ministre', 'macaulay', 'jeune', 'secteur', 'agricole']",fr,0.0,neutral,AgricultureCanadienne_facebook
3579,655,798775163588850_965692880230410,2016-11-30 15:00:37,http://ow.ly/HH0C306Gcrz,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes : http://ow.ly/HH0C306Gcrz #AIL2016,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes :,['#AIL2016'],0.0,1.0,1,2,"['Economical', 'Social']","['légumineuse', 'culture', 'découvrez', 'légumineuse']",fr,0.0,neutral,AgricultureCanadienne_facebook
3571,647,798775163588850_952775118188853,2016-11-10 11:55:43,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/952775118188853/?type=3,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage :  http://ow.ly/r2Bd3062O5C,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage : C,[],0.0,1.0,1,2,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
12698,2092,794260454482870272,2016-11-03 19:30:23,"['https://t.co/eORc3rW3Hr', 'https://t.co/MuoSTJrILq']","Venez parler #réconciliation avec le chef Robert Joseph ce soir à Whitehorse, YT. Inscrivez-vous : https://t.co/eORc3rW3Hr @Rec_Can https://t.co/MuoSTJrILq",Venez parler conciliation avec le chef Robert Joseph ce soir Whitehorse YT Inscrivez vous https co eORc3rW3Hr https co MuoSTJrILq,['#r'],,1.0,1,2,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
12697,2091,793924453268856832,2016-11-02 21:15:14,"['https://t.co/wU6bEsjzia', 'https://t.co/Y07i5pX']",Des idées sur les façons d'améliorer le prog. NNC? Remplissez ce sondage en ligne : https://t.co/wU6bEsjzia #NNCàvouslaparole https://t.co/Y07i5pX1DC,Des es sur les ons liorer le prog NNC Remplissez ce sondage en ligne https co wU6bEsjzia vouslaparole https co Y07i5pX1DC,['#NNC'],,1.0,1,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12694,2088,800850545909137409,2016-11-21 23:57:03,[],"RT @MusCanHistoire: Ce mardi 22 novembre, projection du documentaire @ThePassSystem au Musée suivie d’une tribune. Info et billets : https:…",RT MusCanHistoire Ce mardi 22 novembre projection du documentaire ThePassSystem au suivie une tribune Info et billets https,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12691,2085,793844113078616064,2016-11-02 15:56:00,['https://t.co/RwP5ePF4PF'],"RT @ObjectifGC2020: #PEFP2016 Concrétiser la vision pour Objectif 2020 #GC2020 https://t.co/RwP5ePF4PF
@GCAutochtones  @CFPduCanada https:/…",RT ObjectifGC2020 PEFP2016 tiser la vision pour Objectif 2020 GC2020 https co RwP5ePF4PF GCAutochtones CFPduCanada https,"['#PEFP2016', '#GC2020']",,2.0,0,2,['Social'],['vision'],en,0.0,Neutral,GCAutochtones_tweeter
12690,2084,801131043801755648,2016-11-22 18:31:39,[],"RT @MERN_Quebec: Ce pm à #QuebecMines: Les entreprises des Premières Nations, des ressources à portée de vos chantiers! @Mammouthlaineux #M…",RT Ce pm QuebecMines Les entreprises des res Nations des ressources de vos chantiers Mammouthlaineux,"['#QuebecMines', '#M']",,2.0,0,2,"['Economical', 'Environmental']","['entreprise', 'ressource']",fr,0.0,Neutral,GCAutochtones_tweeter
12689,2083,793441805303943168,2016-11-01 13:17:22,[],RT @salledepresseGC: .@CQualtro organise une conversation avec les jeunes au sujet de l'avenir de l'accessibilité #CanadaAccessible https:/…,RT salledepresseGC CQualtro organise une conversation avec les jeunes au sujet de avenir de CanadaAccessible https,['#CanadaAccessible'],,2.0,0,2,['Social'],['jeune'],fr,0.0,Neutral,GCAutochtones_tweeter
12687,2081,794181562006990848,2016-11-03 14:16:54,['https://t.co/CX9XpOKg'],Discussion en direct de https://t.co/CX9XpOKg2c cet après-midi à 13 h 15 (heure de Winnipeg) avec @Min_AANC @CBCIndigenous,Discussion en direct de https co CX9XpOKg2c cet midi 13 15 heure de Winnipeg avec CBCIndigenous,[],,1.0,1,2,['Social'],['discussion'],fr,0.1,Neutral,GCAutochtones_tweeter
21014,899,796022522600947713,2016-11-08 16:12:13,['https://t.co/7DCVS2RlB'],"Lors d'un événement de la #CCMTGC à Sarnia, des directeurs du MPO et de la GCC ont aidé à recueillir $1 000 en appui de programmes locaux. https://t.co/7DCVS2RlB1",Lors un nement de la CCMTGC Sarnia des directeurs du MPO et de la GCC ont recueillir 000 en appui de programmes locaux https co 7DCVS2RlB1,['#CCMTGC'],,1.0,1,2,"['Environmental', 'Social']","['événement', 'mpo']",fr,0.0,Neutral,MPO_Centre_tweeter
21013,898,796083150489317376,2016-11-08 20:13:08,[],RT @GCC_CCG: La nacelle de l’embarcation #SAR est suspendue au-dessus de la coque en attente d’assemblage chez Hike Metal Products. #Approd…,RT La nacelle de embarcation SAR est suspendue au dessus de la coque en attente assemblage chez Hike Metal Products,"['#SAR', '#Approd']",,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
21012,897,796734605256720385,2016-11-10 15:21:47,['https://t.co/r3My2d0oyl'],RT @GCC_CCG: Les navires de la classe héros honorent les Canadiens décédés pour nous #Nelesoubliezpas https://t.co/r3My2d0oyl,RT Les navires de la classe ros honorent les Canadiens pour nous Nelesoubliezpas https co r3My2d0oyl,['#Nelesoubliezpas'],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
21003,888,796778853221933056,2016-11-10 18:17:36,['https://t.co/6q0vR3vhXq'],"Le NGCC Samuel Risley est un baliseur et un brise-glace basé à Parry Sound ON #JeudiRétro avril 2015 - la baie Whitefish, Lac Supérieur https://t.co/6q0vR3vhXq",Le NGCC Samuel Risley est un baliseur et un brise glace Parry Sound tro avril 2015 la baie Whitefish Lac rieur https co 6q0vR3vhXq,['#JeudiR'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['brise-glace', '#jeudirétro', 'lac']",fr,0.4,Positive,MPO_Centre_tweeter
10062,1080,460123390028_10157734697005029,2016-11-11 08:05:25,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157734697005029/?type=3,"Aujourd’hui, nous portons un coquelicot rouge en signe de respect pour les vétérans canadiens qui ont servi notre pays et qui ont combattu pour préserver notre liberté. Aujourd’hui, à 11 h, observez une minute de silence. #NeLesOubliezPas Le Canada se Souvient http://ow.ly/PmDb3060lQG","Aujourd’hui, nous portons un coquelicot rouge en signe de respect pour les vétérans canadiens qui ont servi notre pays et qui ont combattu pour préserver notre liberté. Aujourd’hui, à h, observez une minute de silence. Le Canada se Souvient",['#NeLesOubliezPas'],0.0,0.0,2,2,['Social'],"['coquelicot', 'vétéran', 'servi', 'pays']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10038,1056,460123390028_10157758233040029,2016-11-15 09:25:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157758233040029/?type=3,"Aujourd'hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna sera en direct sur Facebook Live depuis la COP22 et s’entretiendra avec trois jeunes déléguées canadiennes sur place au Maroc. Soyez à l'écoute dès 18 h 30 UTC (13 h 30 HNE) sur la page Facebook Le Canada et le monde. #COP22","Aujourd'hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna sera en direct sur Facebook Live depuis la COP22 et s’entretiendra avec trois jeunes déléguées canadiennes sur place au Maroc. Soyez à l'écoute dès h UTC (13 h HNE) sur la page Facebook Le Canada et le monde.",['#COP22'],1.0,1.0,0,2,"['Economical', 'Environmental', 'Social']","['ministre', 'changement', 'climatique', 'mckenna', 'jeune']",fr,0.35,positive,EnvironnementetressourcesnaturellesauCanada_facebook
10030,1048,460123390028_10157751744180029,2016-11-14 13:08:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157751744180029/?type=3,C’est la Semaine mondiale de l’entreprenariat! Avez-vous des idées d’énergie renouvelables? Participez au #BrightMindsChallenge! Partagez vos idées et faites partie de la solution! DSM Bright Science Brighter Living #GEW2016 http://ow.ly/ScXv3069ZHn (en anglais seulement),C’est la Semaine mondiale de l’entreprenariat! Avez-vous des idées d’énergie renouvelables? Participez au ! Partagez vos idées et faites partie de la solution! DSM Bright Science Brighter Living (en anglais seulement),"['#BrightMindsChallenge', '#GEW2016']",0.0,0.0,2,2,"['Economical', 'Environmental', 'Social']","['mondiale', 'renouvelables', 'participez']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
3546,622,798775163588850_948364628629902,2016-11-03 14:05:20,https://youtu.be/xwrhxVhlBf4,"L’hiver approche, et rien de mieux qu’un bon bol de gruau pour se réchauffer. L’avoine est non seulement une excellente source de vitamines et de fibres, mais elle est aussi un ingrédient sain qui se retrouve dans la composition de produits pour le soin de la peau. Nos chercheurs ont joué un rôle important dans le succès de l’avoine canadienne :","L’hiver approche, et rien de mieux qu’un bon bol de gruau pour se réchauffer. L’avoine est non seulement une excellente source de vitamines et de fibres, mais elle est aussi un ingrédient sain qui se retrouve dans la composition de produits pour le soin de la peau. Nos chercheurs ont joué un rôle important dans le succès de l’avoine canadienne :",[],0.0,2.0,0,2,['Economical'],['produit'],fr,0.0,neutral,AgricultureCanadienne_facebook
3552,628,798775163588850_947592508707114,2016-11-02 14:10:19,,"Pendant la crise de la maladie de la vache folle en 2003, les éleveurs canadiens ont adopté le pâturage en andain, ce qui a probablement permis à certains d’entre eux d’éviter la faillite. Aujourd’hui, environ 22 % des éleveurs de bovins des Prairies utilisent le pâturage en andain pour l’alimentation d’hiver. Nous avons récemment financé une étude qui a confirmé que ce système d’alimentation présente des avantages considérables pour les éleveurs de bovins. Pour en savoir plus sur le pâturage en andain et ses avantages pour les éleveurs : http://ow.ly/RdCo305Mpnx","Pendant la crise de la maladie de la vache folle en , les éleveurs canadiens ont adopté le pâturage en andain, ce qui a probablement permis à certains d’entre eux d’éviter la faillite. Aujourd’hui, environ % des éleveurs de bovins des Prairies utilisent le pâturage en andain pour l’alimentation d’hiver. Nous avons récemment financé une étude qui a confirmé que ce système d’alimentation présente des avantages considérables pour les éleveurs de bovins. Pour en savoir plus sur le pâturage en andain et ses avantages pour les éleveurs :",[],0.0,0.0,2,2,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3570,646,798775163588850_952850198181345,2016-11-10 14:50:19,,Vous pensez vous lancer en agriculture? Nous avons beaucoup d’information et de programmes pour les jeunes agriculteurs et les agriculteurs débutants. Découvrez comment nous pouvons vous aider : http://ow.ly/wcrl3062NXb,Vous pensez vous lancer en agriculture? Nous avons beaucoup d’information et de programmes pour les jeunes agriculteurs et les agriculteurs débutants. Découvrez comment nous pouvons vous aider :,[],0.0,1.0,1,2,"['Economical', 'Environmental', 'Social']","['agriculture', 'agriculture', 'jeune', 'agriculteur', 'agriculteur', 'découvrez', 'aider']",fr,0.0,neutral,AgricultureCanadienne_facebook
12838,2232,804029459380703232,2016-11-30 18:28:55,[],"RT @beaux_arts_ca: Alex Janvier dit que nous sommes la Terre et la Terre, c’est nous. Que voyez-vous de la Terre dans son œuvre? Répondez a…",RT Alex Janvier dit que nous sommes la Terre et la Terre est nous Que voyez vous de la Terre dans son uvre pondez,[],,2.0,0,2,['Environmental'],"['terre', 'terre', 'terre']",fr,0.0,Neutral,GCAutochtones_tweeter
12842,2236,803983370900426752,2016-11-30 15:25:47,[],RT @AutochtonesON: Bravo à @mflowrites et François Thisdale! « Missing Nimâmâ » gagne le prix TD 2016 de litt. can. pour l’enfance. https:/…,RT AutochtonesON Bravo mflowrites et ois Thisdale Missing gagne le prix TD 2016 de litt pour enfance https,[],,2.0,0,2,['Social'],['bravo'],fr,-0.2,Neutral,GCAutochtones_tweeter
23188,1603,796737594994397184,2016-11-10 15:33:39,['https://t.co/r3My2d0oyl'],RT @GCC_CCG: Les navires de la classe héros honorent les Canadiens décédés pour nous #Nelesoubliezpas https://t.co/r3My2d0oyl,RT Les navires de la classe ros honorent les Canadiens pour nous Nelesoubliezpas https co r3My2d0oyl,['#Nelesoubliezpas'],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23111,1526,801457866641145856,2016-11-23 16:10:20,['https://t.co/6cPMuemMHW'],Donnez votre avis sur les modifications proposées au Règlement sur la protection des pêcheries côtières d’ici 9 déc https://t.co/6cPMuemMHW,Donnez votre avis sur les modifications es au glement sur la protection des res ici https co 6cPMuemMHW,[],,1.0,1,2,['Environmental'],['protection'],fr,0.0,Neutral,MPO_DFO_tweeter
384,384,804022314211934211,2016-11-30 18:00:32,"['https://t.co/iOW9DNLfkO', 'https://t.co/jBEmiDEs4E']",Aujourd’hui est votre dernière chance de répondre à notre sondage en ligne sur les priorités du #PCSAg : https://t.co/iOW9DNLfkO #AgCan https://t.co/jBEmiDEs4E,hui est votre chance de pondre notre sondage en ligne sur les du PCSAg https co iOW9DNLfkO AgCan https co jBEmiDEs4E,"['#PCSAg', '#AgCan']",,1.0,1,2,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
402,402,800757423749394432,2016-11-21 17:47:01,['https://t.co/1wqPeKAwL'],"Avec un tel éventail de régions, de goûts et de préférences, il y a un débouché pour vos produits #AgCan en Chine : https://t.co/1wqPeKAwLu",Avec un tel ventail de gions de ts et de rences il un pour vos produits AgCan en Chine https co 1wqPeKAwLu,['#AgCan'],,1.0,1,2,['Economical'],"['débouché', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
405,405,796799634073067520,2016-11-10 19:40:11,['https://t.co/iM8ItVJ3Wj'],Vous visez le marché #tchèque? Le prochain webinaire du @tsc_sdc a trait au secteur des aliments et boissons https://t.co/iM8ItVJ3Wj #AgCan,Vous visez le que Le prochain webinaire du trait au secteur des aliments et boissons https co iM8ItVJ3Wj AgCan,"['#tch', '#AgCan']",,1.0,1,2,"['Economical', 'Social']","['marché', 'secteur', 'aliment', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
406,406,800775654006394880,2016-11-21 18:59:28,['https://t.co/0lEUEYjyi'],Le #GC et @mapaquebec annoncent une nouvelle mesure pour sensibiliser les citoyens à l’agriculture de proximité : https://t.co/0lEUEYjyi1,Le GC et mapaquebec annoncent une nouvelle mesure pour sensibiliser les citoyens agriculture de https co 0lEUEYjyi1,['#GC'],,1.0,1,2,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
411,411,800808827243425792,2016-11-21 21:11:17,[],"RT @CommerceCanada: L’#AECG stimulera la croissance des #EntreprisesCan! Voyez comment, aux ateliers dans les #Maritimes, 21-23 nov.
https:…",RT CommerceCanada AECG stimulera la croissance des EntreprisesCan Voyez comment aux ateliers dans les Maritimes 21 23 nov https,"['#AECG', '#EntreprisesCan', '#Maritimes']",,2.0,0,2,['Economical'],"['commercecanada', 'croissance']",fr,0.0,Neutral,AAC_Canada_tweeter
412,412,796746759376617473,2016-11-10 16:10:04,"['https://t.co/9feWtgPXQ', 'https://t.co/d0NUyx5YHq']",Le min MacAulay annonce des programmes pour préserver la vigueur de l’industrie laitière #AgCan en vue de l’#AECG : https://t.co/9feWtgPXQ1 https://t.co/d0NUyx5YHq,Le min MacAulay annonce des programmes pour server la vigueur de industrie AgCan en vue de AECG https co 9feWtgPXQ1 https co d0NUyx5YHq,"['#AgCan', '#AECG']",,2.0,0,2,['Economical'],"['macaulay', 'laitier', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
413,413,800816381230981125,2016-11-21 21:41:18,[],"RT @environnementca: #JeunesCan: Sommet #ActionClimatJeunesse sur #FacebookLive av. @ministre_ec sur #ChangementsClimatiques, 23 nov. 9AM h…",RT environnementca JeunesCan Sommet ActionClimatJeunesse sur FacebookLive av sur ChangementsClimatiques 23 nov 9AM,"['#JeunesCan', '#ActionClimatJeunesse', '#FacebookLive', '#ChangementsClimatiques']",,2.0,0,2,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,AAC_Canada_tweeter
415,415,800722625177808896,2016-11-21 15:28:45,['https://t.co/4ViXDCg7r3'],Le min MacAulay était à l’AGA de @PEIPotatoes vendredi. L’industrie de la pomme de terre de l’Î.-P.-É. vaut 1 G$. https://t.co/4ViXDCg7r3,Le min MacAulay tait AGA de PEIPotatoes vendredi industrie de la pomme de terre de vaut https co 4ViXDCg7r3,[],,1.0,1,2,['Economical'],"['macaulay', 'pomme_de_terre']",fr,0.0,Neutral,AAC_Canada_tweeter
422,422,798999285538967554,2016-11-16 21:20:49,"['https://t.co/7TpWRhjImN', 'https://t.co/S60NqIkGqv']",Vous êtes un jeune agriculteur ou un agriculteur débutant? Découvrez l’#AgCan et partagez vos idées. https://t.co/7TpWRhjImN https://t.co/S60NqIkGqv,Vous un jeune agriculteur ou un agriculteur butant couvrez AgCan et partagez vos es https co 7TpWRhjImN https co S60NqIkGqv,['#AgCan'],,2.0,0,2,"['Economical', 'Social']","['jeune', 'agriculteur', 'agriculteur', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
427,427,799315197865455616,2016-11-17 18:16:08,"['https://t.co/XyhsXIsqGn', 'https://t.co/eHK2vsWFsW']",Le #GC consulte le secteur laitier pour avoir son avis sur des programmes qui aideront le secteur en vue de l’AECG : https://t.co/XyhsXIsqGn https://t.co/eHK2vsWFsW,Le GC consulte le secteur laitier pour avoir son avis sur des programmes qui aideront le secteur en vue de AECG https co XyhsXIsqGn https co eHK2vsWFsW,['#GC'],,1.0,1,2,['Economical'],"['secteur', 'laitier', 'secteur']",fr,0.0,Neutral,AAC_Canada_tweeter
438,438,794641662828023808,2016-11-04 20:45:10,['https://t.co/OZ9GinQEmH'],"Le ministre MacAulay fait la promotion du #siropderable, l’or liquide de l’#AgCan, en Chine https://t.co/OZ9GinQEmH",Le ministre MacAulay fait la promotion du siropderable liquide de AgCan en Chine https co OZ9GinQEmH,"['#siropderable', '#AgCan']",,1.0,1,2,['Economical'],"['ministre', 'macaulay']",fr,0.0,Neutral,AAC_Canada_tweeter
441,441,802240551022166016,2016-11-25 20:00:26,['https://t.co/GI376GB8Ph'],Vous avez encore le temps d’exprimez votre point de vue sur les grandes priorités du prochain cadre stratégique pour l’agriculture. https://t.co/GI376GB8Ph,Vous avez encore le temps exprimez votre point de vue sur les grandes du prochain cadre gique pour agriculture https co GI376GB8Ph,[],,2.0,0,2,['Social'],['point_de_vue'],fr,0.0,Neutral,AAC_Canada_tweeter
453,453,803656067473346560,2016-11-29 17:45:12,[],Nous voulons savoir de quelles infos sur le marché le secteur #AgCan a besoin pour réussir à l’étranger. Écrivez-nous à mas-sam@agr.gc.ca,Nous voulons savoir de quelles infos sur le le secteur AgCan besoin pour ussir tranger crivez nous mas sam agr gc ca,['#AgCan'],,1.0,1,2,['Economical'],"['marché', 'secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
458,458,802152483367845888,2016-11-25 14:10:29,['https://t.co/KaYchfUoe'],Le min MacAuley est en direct sur FB en ce moment! Joignez-vous à la conversation avec des jeunes du secteur #AgCan. https://t.co/KaYchfUoe1,Le min MacAuley est en direct sur FB en ce moment Joignez vous la conversation avec des jeunes du secteur AgCan https co KaYchfUoe1,['#AgCan'],,2.0,0,2,"['Economical', 'Social']","['jeune', 'secteur', '#agcan']",fr,0.125,Neutral,AAC_Canada_tweeter
460,460,795722581110300674,2016-11-07 20:20:21,"['https://t.co/QaNYlbsVG5', 'https://t.co/iFIZjUKupI']","#AgriInfo est arrivé! Notre bulletin vous renseigne sur tout ce qui touche l’#AgCan – science, marchés, industrie https://t.co/QaNYlbsVG5 https://t.co/iFIZjUKupI",AgriInfo est Notre bulletin vous renseigne sur tout ce qui touche AgCan science industrie https co QaNYlbsVG5 https co iFIZjUKupI,"['#AgriInfo', '#AgCan']",,2.0,0,2,['Economical'],"['marché', 'industrie']",fr,0.0,Neutral,AAC_Canada_tweeter
15101,1342,796790860314771456,2016-11-10 19:05:19,['https://t.co/dJqxyi83wh'],"NGCC #Kaeble porte le nom du Cpl Joseph Kaeble VC, mort en 1918 ayant repoussé une attaque à lui seul #Nelesoubliezpas https://t.co/dJqxyi83wh",NGCC Kaeble porte le nom du Cpl Joseph Kaeble VC mort en 1918 ayant une attaque lui seul Nelesoubliezpas https co dJqxyi83wh,"['#Kaeble', '#Nelesoubliezpas']",,1.0,1,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
23169,1584,796454391251398656,2016-11-09 20:48:18,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Investir dans des améliorations ciblées visant la #SécuritéMaritime le long de #NosCôtes htt…,RT ans Investir dans des liorations es visant la Maritime le long de tes,"['#PlanDeProtectionDesOc', '#S', '#NosC']",,2.0,0,2,['Environmental'],"['#plandeprotectiondesocéans', '#noscôtes']",fr,-0.05,Neutral,MPO_DFO_tweeter
23161,1576,796459823776878592,2016-11-09 21:09:54,[],RT @MPO_MAR: La pêche au homard dans la région des Maritimes représente 60 % des débarquements canadiens et 35 % de l'Amérique du Nord http…,RT La au homard dans la gion des Maritimes sente 60 des barquements canadiens et 35 de rique du Nord,[],,2.0,0,2,"['Environmental', 'Social']","['maritime', 'nord']",fr,0.0,Neutral,MPO_DFO_tweeter
23156,1571,796389089847156736,2016-11-09 16:28:49,['https://\xe2\x80\xa6'],"RT @GCC_CCG: NGCC #Robertson porte le nom du Sdt James P. Robertson VC, mort sauvant deux soldats blessés en 1917 #Nelesoubliezpas https://…",RT NGCC Robertson porte le nom du Sdt James Robertson VC mort sauvant deux soldats en 1917 Nelesoubliezpas https,"['#Robertson', '#Nelesoubliezpas']",,2.0,0,2,['Social'],['soldat'],fr,0.0,Neutral,MPO_DFO_tweeter
