,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
7550,1854,860564779827593216,2017-05-05 18:40:06,"['https://t.co/7DmtF2f7lY', 'https://t.co/EyeJVAGGk3']",Atelier Songs4Nature à Réserve nationale de faune Last Mountain Lake #Saskatchewan en fds! https://t.co/7DmtF2f7lY (Lien en ang. seul.) https://t.co/EyeJVAGGk3,Atelier Songs4Nature serve nationale de faune Last Mountain Lake Saskatchewan en fds https co 7DmtF2f7lY Lien en ang seul https co EyeJVAGGk3,['#Saskatchewan'],,1.0,1,2,['Environmental'],['faune'],en,0.0,Neutral,environnementca_tweeter
7555,1859,863136707935432705,2017-05-12 21:00:02,[],RT @RNCan: Regardez vos enfants se transformer en scientifiques. @Sci_in_school fait de l’art avec l’#ÉnergieSolaire à la #Scientifête same…,RT RNCan Regardez vos enfants se transformer en scientifiques fait de art avec nergieSolaire la,"['#', '#Scientif']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['enfant', 'scientifique', 'scientifique', 'scientifique', '#scientifête']",fr,0.0,Neutral,environnementca_tweeter
7563,1867,863388393748783104,2017-05-13 13:40:08,"['https://t.co/TRAba3ZvB', 'https://t.co/jdfE7WvzeT']",Oiseaux migrateurs ont besoin que nous continuions à collaborer! Voici comment aider. https://t.co/TRAba3ZvB1 #BirdYear #IMBD2017 https://t.co/jdfE7WvzeT,Oiseaux migrateurs ont besoin que nous continuions collaborer Voici comment aider https co TRAba3ZvB1 BirdYear IMBD2017 https co jdfE7WvzeT,"['#BirdYear', '#IMBD2017']",,2.0,0,2,"['Environmental', 'Social']","['oiseau', 'aider']",fr,0.0,Neutral,environnementca_tweeter
7570,1874,863423805355675648,2017-05-13 16:00:51,['https://t.co/IpKSXBZjMV'],"Trouvez zone importante pour conservation des oiseaux près de chez vous! #IMBD2017 @NatureCanada @BirdStudiesCanada
https://t.co/IpKSXBZjMV",Trouvez zone importante pour conservation des oiseaux de chez vous IMBD2017 NatureCanada BirdStudiesCanada https co IpKSXBZjMV,['#IMBD2017'],,1.0,1,2,['Environmental'],"['conservation', 'oiseau']",fr,0.0,Neutral,environnementca_tweeter
7573,1877,863136477185806336,2017-05-12 20:59:07,['https://t.co/mmUa\xe2\x80\xa6'],RT @RNCan: Ne ratez pas les ateliers amusants du Maker Mobile de l’@uOttawa ce week-end à la #Scientifête @sci_rendezvous https://t.co/mmUa…,RT RNCan Ne ratez pas les ateliers amusants du Maker Mobile de uOttawa ce week end la https co,['#Scientif'],,2.0,0,2,['Social'],['#scientifête'],fr,0.0,Neutral,environnementca_tweeter
7579,1883,863047390265311234,2017-05-12 15:05:07,['https://t.co/AbG4x5uWk'],"1/2 Un degré de changement, la #science derrière les #ChangementsClimatiques à la Biosphère de Montréal, #QC. #OdySci #24hScience https://t.co/AbG4x5uWk9",Un de changement la science les ChangementsClimatiques la de al QC OdySci 24hScience https co AbG4x5uWk9,"['#science', '#ChangementsClimatiques', '#QC', '#OdySci', '#24hScience']",,1.0,1,2,"['Economical', 'Environmental', 'Social']","['changement', '#science', '#science', '#changementsclimatiques', '#odysci']",fr,0.0,Neutral,environnementca_tweeter
7589,1893,863061343980716032,2017-05-12 16:00:33,"['https://t.co/pR285CTO7w', 'https://t.co/IXr3q1Utxl']","Demain, participez aux 24 heures de #science à la réserve nationale de #faune du #CapTourmente. #QC @24hdescience https://t.co/pR285CTO7w https://t.co/IXr3q1Utxl",Demain participez aux 24 heures de science la serve nationale de faune du CapTourmente QC 24hdescience https co pR285CTO7w https co IXr3q1Utxl,"['#science', '#faune', '#CapTourmente', '#QC']",,1.0,1,2,"['Economical', 'Environmental', 'Social']","['participez', '#science', '#science', '#faune']",fr,0.0,Neutral,environnementca_tweeter
7590,1894,863078886086770689,2017-05-12 17:10:16,['https://t.co/eKoL0jWmIQ'],"Il y a 100 ans, nous avons uni les efforts! La Convention pour les oiseaux migrateurs a 100 ans cette année! #IMBD2017 #BirdYear https://t.co/eKoL0jWmIQ",Il 100 ans nous avons uni les efforts La Convention pour les oiseaux migrateurs 100 ans cette IMBD2017 BirdYear https co eKoL0jWmIQ,"['#IMBD2017', '#BirdYear']",,2.0,0,2,['Environmental'],['oiseau'],fr,0.0,Neutral,environnementca_tweeter
12500,1894,859753777154359296,2017-05-03 12:57:28,[],RT @DEO_Canada: Propriétaire à @RMWoodBuffalo? La période de prés. de demandes du Programme #Soutienauxplaquesdeplâtre débute auj. : https:…,RT taire RMWoodBuffalo La riode de de demandes du Programme tre bute auj https,['#Soutienauxplaquesdepl'],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12504,1898,865914468575973376,2017-05-20 12:57:51,['https://t.co/3sMw0lYA8b'],Le #GdC recherche candidats innovateurs pour siéger à la Commission de la fiscalité des #PremièresNations. Détails : https://t.co/3sMw0lYA8b,Le GdC recherche candidats innovateurs pour ger la Commission de la des resNations tails https co 3sMw0lYA8b,"['#GdC', '#Premi']",,1.0,1,2,['Social'],['#premièresnations'],fr,0.0,Neutral,GCAutochtones_tweeter
12516,1910,859417300033830912,2017-05-02 14:40:26,"['https://t.co/QyXpHbsmZ', 'https://t.co/s6LwbnNjTM', 'https://t.co/WEZreGwbW']","Tournée can. arctique de l’aviation prend son envol! FB Live 11h https://t.co/QyXpHbsmZu  https://t.co/s6LwbnNjTM 
 https://t.co/WEZreGwbWD",arctique de aviation prend son envol FB Live 11h https co QyXpHbsmZu https co s6LwbnNjTM https co WEZreGwbWD,[],,0.0,2,2,['other'],[],fr,0.13636363636363635,Neutral,GCAutochtones_tweeter
12520,1914,865583162453147649,2017-05-19 15:01:22,"['https://t.co/RbzOGXFk9I', 'https://t.co/BqwVLROl']",Le bureau régional du #Nunavut d'#AANC recrute des étudiants #inuits pour l'été. Pour postuler : https://t.co/RbzOGXFk9I https://t.co/BqwVLROldd,Le bureau gional du Nunavut AANC recrute des tudiants inuits pour Pour postuler https co RbzOGXFk9I https co BqwVLROldd,"['#Nunavut', '#AANC', '#inuits']",,1.0,1,2,['Social'],"['étudiant', '#inuits']",fr,0.0,Neutral,GCAutochtones_tweeter
12540,1934,865553949499064323,2017-05-19 13:05:17,"['https://t.co/BFiGsXPzKq', 'https://t.co/jVVbyT5jXX']","Ce soir 20h, @manitoahbee à Winnipeg présente les ""Indigenous Music Awards"" : https://t.co/BFiGsXPzKq 
 @IMAs #IMA2017 #IgniteYourSpirit https://t.co/jVVbyT5jXX",Ce soir 20h manitoahbee Winnipeg sente les Indigenous Music Awards https co BFiGsXPzKq IMAs IMA2017 IgniteYourSpirit https co jVVbyT5jXX,"['#IMA2017', '#IgniteYourSpirit']",,0.0,2,2,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
12550,1944,862376544156753920,2017-05-10 18:39:24,['https://t.co/OPs7D6UIDI\xe2\x80\xa6'],RT @RestoryCanada: Il y a des billets pour notre évènement 18mai! George Elliott Clarke @KentMonkman @cris_derksen  https://t.co/OPs7D6UIDI…,RT RestoryCanada Il des billets pour notre nement 18mai George Elliott Clarke KentMonkman https co,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12572,1966,862381833035673600,2017-05-10 19:00:25,"['https://t.co/VHG8O7WX9V', 'https://t.co/3JWbJpxP']",Vs avez reçu de l’aide au revenu d’AANC au Yukon entre 2008 et 2016? Vs pourriez être admissible à un remboursement: https://t.co/VHG8O7WX9V https://t.co/3JWbJpxPD9,Vs avez de aide au revenu AANC au Yukon entre 2008 et 2016 Vs pourriez admissible un remboursement https co VHG8O7WX9V https co 3JWbJpxPD9,[],,1.0,1,2,['Economical'],['revenu'],fr,0.0,Neutral,GCAutochtones_tweeter
12592,1986,860551838759870464,2017-05-05 17:48:41,['https://t\xe2\x80\xa6'],"RT @SanteCanada: #PrincipeDeJordan : services de relève, services de santé mentale, fournitures médicales, etc. #PremièresNations https://t…",RT SanteCanada PrincipeDeJordan services de services de mentale fournitures dicales etc resNations https,"['#PrincipeDeJordan', '#Premi']",,2.0,0,2,"['Environmental', 'Social']","['santé', 'santé', '#premièresnations']",fr,0.0,Neutral,GCAutochtones_tweeter
12632,2026,863378487905857537,2017-05-13 13:00:46,"['https://t.co/bbRKdLQsml', 'https://t.co/PPWrWEQtUH']","Le 36e @BCRPowWow a lieu aujourd'hui à #Edmonton (#Alberta)! Info (en anglais seulement) : https://t.co/bbRKdLQsml 
#Powwow2017 https://t.co/PPWrWEQtUH",Le 36e BCRPowWow lieu aujourd hui Edmonton Alberta Info en anglais seulement https co bbRKdLQsml Powwow2017 https co PPWrWEQtUH,"['#Edmonton', '#Alberta', '#Powwow2017']",,1.0,1,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12651,2045,863159405621248000,2017-05-12 22:30:13,['https://t.co/X3pzveqkK'],Joignez-vous à l’équipe d’#AANC! Postulez pour le poste de gestionnaire de l’évaluation de l’impact à #Iqaluit : https://t.co/X3pzveqkKd,Joignez vous quipe AANC Postulez pour le poste de gestionnaire de valuation de impact Iqaluit https co X3pzveqkKd,"['#AANC', '#Iqaluit']",,1.0,1,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
407,407,865279615350210563,2017-05-18 18:55:11,"['https://t.co/0h2WoBoxz', 'https://t.co/4ALBdDNpIR']","Nos chercheurs étudient la vitrification, un procédé pour préserver les ovules de bovins : #OdySci #innovationsAg https://t.co/0h2WoBoxzd https://t.co/4ALBdDNpIR",Nos chercheurs tudient la vitrification un pour server les ovules de bovins OdySci innovationsAg https co 0h2WoBoxzd https co 4ALBdDNpIR,"['#OdySci', '#innovationsAg']",,2.0,0,2,['Social'],['#odysci'],en,0.0,Neutral,AAC_Canada_tweeter
389,389,867425206268305409,2017-05-24 17:00:59,"['https://t.co/DH7HJhN8G', 'https://t.co/fDkzIDE9mj']","RT @StatCan_fra: Recettes monétaires agricoles, premier trimestre de 2017.  https://t.co/DH7HJhN8G1 https://t.co/fDkzIDE9mj",RT Recettes taires agricoles premier trimestre de 2017 https co DH7HJhN8G1 https co fDkzIDE9mj,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
386,386,867425021773393920,2017-05-24 17:00:15,['https://t.\xe2\x80\xa6'],RT @StatCan_fra: Nouvel article #AgCan : « L’efficacité de la production et les prix dictent les tendances relatives au bétail » https://t.…,RT Nouvel article AgCan de la production et les prix dictent les tendances relatives au tail https,['#AgCan'],,2.0,0,2,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
7509,1813,860209455849492480,2017-05-04 19:08:10,['https://t.co/rkh\xe2\x80\xa6'],RT @RNCan: Les chasseurs TIE sont alimentés à l’énergie solaire! Lisez sur la techno photovoltaïque #MayTheFourthBeWithYou https://t.co/rkh…,RT RNCan Les chasseurs TIE sont nergie solaire Lisez sur la techno que MayTheFourthBeWithYou https co,['#MayTheFourthBeWithYou'],,2.0,0,2,['Environmental'],['solaire'],fr,0.0,Neutral,environnementca_tweeter
7397,1701,861687285737238530,2017-05-08 21:00:32,['https://t.co/73M0\xe2\x80\xa6'],RT @RNCan: 30 exposants à la #Scientifête la fds prochaine: plein d’activités pratiques pour vos enfants! #OdySci #SR2017 https://t.co/73M0…,RT RNCan 30 exposants la la fds prochaine plein pratiques pour vos enfants OdySci SR2017 https co,"['#Scientif', '#OdySci', '#SR2017']",,2.0,0,2,['Social'],"['#scientifête', 'enfant', '#odysci']",fr,0.0,Neutral,environnementca_tweeter
7402,1706,862038276533833729,2017-05-09 20:15:15,"['https://t.co/aiME8xhTv', 'https://t.co/QLHJdDdUjV']",#ConseilÉcolo : Faites du #composte! Recycler les matières organiques = envoyer ➖ de déchets au site d’enfouissement https://t.co/aiME8xhTvu https://t.co/QLHJdDdUjV,colo Faites du composte Recycler les res organiques envoyer de chets au site enfouissement https co aiME8xhTvu https co QLHJdDdUjV,"['#Conseil', '#composte']",,1.0,1,2,['Environmental'],['recycler'],fr,0.0,Neutral,environnementca_tweeter
7433,1737,864866837510672385,2017-05-17 15:34:57,[],#Trivia : L’#atmosphère de la Terre a quatre couches. Quelle couche est responsable du temps qu'il fait? #OdySci,Trivia de la Terre quatre couches Quelle couche est responsable du temps qu il fait OdySci,"['#Trivia', '#atmosph', '#OdySci']",,1.0,1,2,"['Environmental', 'Social']","['terre', '#odysci']",fr,0.0,Neutral,environnementca_tweeter
7440,1744,862035252667142144,2017-05-09 20:03:14,['https://t.co/uSYNku4Qpf'],"RT @ministre_ec: Voyez comment le Canada travaille avec les autres pays : 
https://t.co/uSYNku4Qpf 2/2",RT Voyez comment Canada travaille les autres pays https co uSYNku4Qpf,[],,2.0,0,2,['Social'],['pays'],fr,0.0,Neutral,environnementca_tweeter
7474,1778,859457523484684288,2017-05-02 17:20:16,"['https://t.co/iLeczhQrsh', 'https://t.co/03Zc7QcWVB']",Venez voir nos experts en #ouragans et le @NHC_Atlantic à   @GanderAirport le 7 mai. #SemaineSC https://t.co/iLeczhQrsh https://t.co/03Zc7QcWVB,Venez voir nos experts en ouragans et le GanderAirport le mai SemaineSC https co iLeczhQrsh https co 03Zc7QcWVB,"['#ouragans', '#SemaineSC']",,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7476,1780,859497285096484864,2017-05-02 19:58:16,['https://t.co/tRulD51bpf'],RT @RNCan: Organisez votre propre conversation sur l’#énergie! Téléchargez la trousse de démarrage : https://t.co/tRulD51bpf #GénÉnergie ht…,RT RNCan Organisez votre propre conversation sur nergie chargez la trousse de marrage https co tRulD51bpf nergie,"['#', '#G']",,2.0,0,2,['Environmental'],"['propre', '#génénergie']",fr,0.0,Neutral,environnementca_tweeter
7480,1784,859861390579777536,2017-05-03 20:05:05,"['https://t.co/8I3kHCDcEl', 'https://t.co/5ONELZUi9j']",Les jeunes! Utilisez #JMECan pr partager votre vidéo de 2 min. au concours vidéo cdn #JournéeMondialeEnvironnement https://t.co/8I3kHCDcEl https://t.co/5ONELZUi9j,Les jeunes Utilisez JMECan pr partager votre de min au concours cdn eMondialeEnvironnement https co 8I3kHCDcEl https co 5ONELZUi9j,"['#JMECan', '#Journ']",,1.0,1,2,['Social'],['jeune'],fr,0.0,Neutral,environnementca_tweeter
7485,1789,860128174528659456,2017-05-04 13:45:11,"['https://t.co/MO4P0X9HoW', 'https://t.co/MHim10xLVs']",« La taille importe peu. » Chaque geste compte... si petit soit-il. #ChangementsClimatiques #JournéeStarWars https://t.co/MO4P0X9HoW https://t.co/MHim10xLVs,La taille importe peu Chaque geste compte si petit soit il ChangementsClimatiques eStarWars https co MO4P0X9HoW https co MHim10xLVs,"['#ChangementsClimatiques', '#Journ']",,2.0,0,2,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,environnementca_tweeter
7487,1791,859117792829878274,2017-05-01 18:50:18,['https://t.co/btq21d\xe2\x80\xa6'],RT @ACEE_CEAA: Vous avez jusqu'au 5 mai pour commenter le rapport du Comité d’experts sur l’examen des processus d’EE à https://t.co/btq21d…,RT Vous avez jusqu au mai pour commenter le rapport du experts sur examen des processus EE https co,[],,2.0,0,2,['Environmental'],['acee_ceaa'],fr,0.0,Neutral,environnementca_tweeter
7490,1794,859108959202029569,2017-05-01 18:15:12,['https://t.co/rOHObfGW8o'],#SVQ température supér. aux normales en janv. ont causé englacement tardif record de la rivière #StJohn depuis 1825? https://t.co/rOHObfGW8o,SVQ rature aux normales en janv ont englacement tardif record de la StJohn depuis 1825 https co rOHObfGW8o,"['#SVQ', '#StJohn']",,2.0,0,2,['Environmental'],['rivière'],fr,0.0,Neutral,environnementca_tweeter
7506,1810,859026350862213120,2017-05-01 12:46:56,"['https://t.co/3pY6Ts9eRF', 'https://t.co/uquOgnUFhl']","Pour lancer la #SemaineSC , la Tournée de sensibilisation aux #ouragans sera @GanderAirport le 7 mai. #Gander #YQX https://t.co/3pY6Ts9eRF https://t.co/uquOgnUFhl",Pour lancer la SemaineSC la de sensibilisation aux ouragans sera GanderAirport le mai Gander YQX https co 3pY6Ts9eRF https co uquOgnUFhl,"['#SemaineSC', '#ouragans', '#Gander', '#YQX']",,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7507,1811,859045256616128512,2017-05-01 14:02:04,['https://t.co/fy1B\xe2\x80\xa6'],RT @MPO_Pacifique: Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SoyezPrudent https://t.co/fy1B…,RT Regardez la avant de partir sur eau peut aider faire une sortie plus able SoyezPrudent https co,['#SoyezPrudent'],,2.0,0,2,['Social'],"['aider', '#soyezprudent']",fr,0.0,Neutral,environnementca_tweeter
7523,1827,860857981788975104,2017-05-06 14:05:11,['https://t.co/tWHTOeXinN'],#SVQ vous pouvez célébrer #Canada150 à #Vancouver en trouvant 150 espèces d’#oiseaux? #VanBirdWeek #CB https://t.co/tWHTOeXinN (ang. seul.),SVQ vous pouvez brer Canada150 Vancouver en trouvant 150 ces oiseaux VanBirdWeek CB https co tWHTOeXinN ang seul,"['#SVQ', '#Canada150', '#Vancouver', '#oiseaux', '#VanBirdWeek', '#CB']",,1.0,1,2,"['Environmental', 'Social']","['célébrer', '#canada150', 'espèce']",fr,0.0,Neutral,environnementca_tweeter
382,382,868210246988292097,2017-05-26 21:00:28,['https://t.co/apKrUe3K85'],"Exportateurs de produits #AgCan, utilisez Info-tarif #Canada pour obtenir de l’info et tirer parti de nos #ALE : https://t.co/apKrUe3K85",Exportateurs de produits AgCan utilisez Info tarif Canada pour obtenir de info et tirer parti de nos ALE https co apKrUe3K85,"['#AgCan', '#Canada', '#ALE']",,1.0,1,2,['Economical'],"['exportateur', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
7525,1829,861200621357158404,2017-05-07 12:46:43,['https://t.co/7TXdvMloVa'],La Tournée de sensibilisation aux ouragans est à @Ganderairport aujourd'hui! #ExploreNL https://t.co/7TXdvMloVa,La de sensibilisation aux ouragans est Ganderairport aujourd hui ExploreNL https co 7TXdvMloVa,['#ExploreNL'],,1.0,1,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7526,1830,861205418898489345,2017-05-07 13:05:46,[],RT @salledepresseGC: Les FAC se déploient en appui aux autorités civiles pour venir en aide dans la gestion des des zones inondées au QC ht…,RT salledepresseGC Les FAC se ploient en appui aux civiles pour venir en aide dans la gestion des des zones es au QC,[],,2.0,0,2,['Social'],['civil'],fr,0.0,Neutral,environnementca_tweeter
7528,1832,861236879370465280,2017-05-07 15:10:47,"['https://t.co/duzu3K54Io', 'https://t.co/6EImQ0Pbks']","Ajd. en coulisse, avions d’observation. d’#ouragans qui affr. tempêtes/recueill. Info @Ganderairport! https://t.co/duzu3K54Io https://t.co/6EImQ0Pbks",Ajd en coulisse avions observation ouragans qui affr recueill Info Ganderairport https co duzu3K54Io https co 6EImQ0Pbks,['#ouragans'],,1.0,1,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7531,1835,860584781293260802,2017-05-05 19:59:35,['https://t.co/6atLMy6DPh'],"RT @MPO_Centre: Le béluga de la baie de Cumberland, en Arctique, est maintenant désigné comme espèce menacée. https://t.co/6atLMy6DPh https…",RT Le luga de la baie de Cumberland en Arctique est maintenant comme ce https co 6atLMy6DPh,[],,2.0,0,2,['Environmental'],['espèce'],fr,0.0,Neutral,environnementca_tweeter
7537,1841,860473116073619457,2017-05-05 12:35:52,"['https://t.co/l4mTNAbgxE', 'https://t.co/EmlOL51srL']","Vs jouez au #soccer dehors? Attention à la #foudre, courant tellur. + éclair latér. Ils peuvent blesser/tuer. #Météo https://t.co/l4mTNAbgxE https://t.co/EmlOL51srL",Vs jouez au soccer dehors Attention la foudre courant tellur clair Ils peuvent blesser tuer https co l4mTNAbgxE https co EmlOL51srL,"['#soccer', '#foudre', '#M']",,2.0,0,2,['Social'],['dehors'],fr,0.0,Neutral,environnementca_tweeter
7538,1842,860513284197363713,2017-05-05 15:15:29,['https://t.co/lur6jY8cc\xe2\x80\xa6'],RT @ACEE_CEAA: Il est encore temps! Commentez le rapport du Comité d’experts sur l’#examenEE d’ici le 5 mai. Visitez https://t.co/lur6jY8cc…,RT Il est encore temps Commentez le rapport du experts sur examenEE ici le mai Visitez https co,['#examenEE'],,2.0,0,2,['Environmental'],['acee_ceaa'],fr,0.0,Neutral,environnementca_tweeter
7543,1847,860521009174241281,2017-05-05 15:46:10,['https://t.co/9jNPUr7Rp6'],RT @MPO_DFO: Nous protégeons 9 autres #EspècesEnPéril aquatiques https://t.co/9jNPUr7Rp6,RT Nous geons autres ril aquatiques https co 9jNPUr7Rp6,['#Esp'],,2.0,0,2,['Environmental'],['#espècesenpéril'],fr,0.0,Neutral,environnementca_tweeter
344,344,864534662621868032,2017-05-16 17:35:00,['https://t.co/KBh\xe2\x80\xa6'],RT @StatCan_fra: Les arbres de Noël brillent en Nouvelle-Écosse! On y trouve la 2e plus grande superficie au Canada (26 %) https://t.co/KBh…,RT Les arbres de brillent en Nouvelle cosse trouve la 2e plus grande superficie au Canada 26 https co,[],,2.0,0,2,['Environmental'],['arbre'],fr,0.0,Neutral,AAC_Canada_tweeter
345,345,864279261317824513,2017-05-16 00:40:08,"['https://t.co/WDNte7L3rA', 'https://t.co/vIXqOKMzQE']",Hier : vaches traites selon un horaire vs Aujourd’hui : vaches traites quand ça leur plaît. #OdySci #Canada150 https://t.co/WDNte7L3rA https://t.co/vIXqOKMzQE,Hier vaches traites selon un horaire vs hui vaches traites quand leur OdySci Canada150 https co WDNte7L3rA https co vIXqOKMzQE,"['#OdySci', '#Canada150']",,1.0,1,2,['Social'],"['#odysci', '#canada150']",fr,0.0,Neutral,AAC_Canada_tweeter
368,368,867779884596285441,2017-05-25 16:30:21,['https://t.co/ybFFLjvCgL'],Le #Japon est le deuxième marché le plus innovateur de l’Asie-Pacifique pour les produits de l’érable. Pour info : https://t.co/ybFFLjvCgL,Le Japon est le le plus innovateur de Asie Pacifique pour les produits de rable Pour info https co ybFFLjvCgL,['#Japon'],,1.0,1,2,['Economical'],"['marché', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
369,369,867798722910060544,2017-05-25 17:45:13,['https://t.co/eHZi4HYUMf'],Nos chercheurs consacrent beaucoup d’efforts à l’étude des insectes utiles et des insectes nuisibles à l’#AgCan. https://t.co/eHZi4HYUMf,Nos chercheurs consacrent beaucoup efforts tude des insectes utiles et des insectes nuisibles AgCan https co eHZi4HYUMf,['#AgCan'],,1.0,1,2,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
381,381,868212669681217536,2017-05-26 21:10:05,"['https://t.co/C6HvL83qhh', 'https://t.co/iW2YCXR2yl']",Annonce importante du ministre MacAulay la semaine prochaine. Restez branché! #PolitiqueAlimentaireCanada #AgCan https://t.co/C6HvL83qhh https://t.co/iW2YCXR2yl,Annonce importante du ministre MacAulay la semaine prochaine Restez PolitiqueAlimentaireCanada AgCan https co C6HvL83qhh https co iW2YCXR2yl,"['#PolitiqueAlimentaireCanada', '#AgCan']",,2.0,0,2,['Economical'],"['ministre', 'macaulay', '#politiquealimentairecanada', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
12652,2046,863151879169208322,2017-05-12 22:00:19,['https://t.co/X3pzveqkK'],"Joignez-vous à l’équipe d’#AANC! Postulez pour le poste de gestionnaire des ressources en eau à #Iqaluit, Nunavut. https://t.co/X3pzveqkKd",Joignez vous quipe AANC Postulez pour le poste de gestionnaire des ressources en eau Iqaluit Nunavut https co X3pzveqkKd,"['#AANC', '#Iqaluit']",,1.0,1,2,['Environmental'],"['ressource', 'eau']",fr,0.0,Neutral,GCAutochtones_tweeter
7600,1904,864532542711615488,2017-05-16 17:26:35,[],"1/2 Pour continuer sur notre lancée, voici une question posée fréquemment! Comment mesure-t-on la pluie? #OdySci",Pour continuer sur notre voici une question quemment Comment mesure la pluie OdySci,['#OdySci'],,1.0,1,2,['Social'],['#odysci'],fr,0.0,Neutral,environnementca_tweeter
7379,1683,864474301617111040,2017-05-16 13:35:09,"['https://t.co/kKunc5yZ', 'https://t.co/UeOGI8ia2Z']","Vous vous demandez si le climat de votre ville a changé, et si oui de combien? Consultez données du climat! #OdySci https://t.co/kKunc5yZ91 https://t.co/UeOGI8ia2Z",Vous vous demandez si le climat de votre ville et si oui de combien Consultez es du climat OdySci https co kKunc5yZ91 https co UeOGI8ia2Z,['#OdySci'],,2.0,0,2,"['Environmental', 'Social']","['climat', 'climat', '#odysci']",fr,0.0,Neutral,environnementca_tweeter
7605,1909,864573708031184897,2017-05-16 20:10:09,['https://t.co/NOmwXLh8tf'],Voici Brian. Il sensibilise le public sur alertes #météo afin que vous et votre famille soyez prêts à affronter ce qui se dirige vers vous. https://t.co/NOmwXLh8tf,Voici Brian Il sensibilise le public sur alertes afin que vous et votre famille soyez affronter ce qui se dirige vers vous https co NOmwXLh8tf,['#m'],,1.0,1,2,['Social'],['famille'],fr,0.0,Neutral,environnementca_tweeter
15421,1662,865981017852694528,2017-05-20 17:22:18,['https://t.co/AVdjp3E8XW'],2/4 Rencontres récentes à #BFCTrenton en vue d’améliorer la coordination de #SAR #Arctique entre gouvernement et l’industrie des croisières. https://t.co/AVdjp3E8XW,Rencontres centes BFCTrenton en vue liorer la coordination de SAR Arctique entre gouvernement et industrie des res https co AVdjp3E8XW,"['#BFCTrenton', '#SAR', '#Arctique']",,2.0,0,2,['Environmental'],['#arctique'],fr,0.0,Neutral,GCC_CCG_tweeter
15419,1660,865981080578469888,2017-05-20 17:22:33,['https://t.co/o3K7zKY6A'],"3/4 La #GCC remercie les partenaires lors de l’exercice #SAR #Arctique à #BFCTrenton : @ArcticCruiseOP, gouv. du Nunavut et @USCGAlaska. https://t.co/o3K7zKY6Ac",La GCC remercie les partenaires lors de exercice SAR Arctique BFCTrenton ArcticCruiseOP gouv du Nunavut et USCGAlaska https co o3K7zKY6Ac,"['#GCC', '#SAR', '#Arctique', '#BFCTrenton']",,2.0,0,2,['Environmental'],['#arctique'],fr,0.0,Neutral,GCC_CCG_tweeter
15418,1659,865988193216331781,2017-05-20 17:50:49,[],"RT @GCC_CCG: 1/4 Exercice sur table “NWP 2017”, 🚢 mené par  @USCGAlaska et #GCC à #BFCTrenton. #SAR #Arctique discuté avec partenaires et i…",RT Exercice sur table NWP par USCGAlaska et GCC BFCTrenton SAR Arctique avec partenaires et,"['#GCC', '#BFCTrenton', '#SAR', '#Arctique']",,2.0,0,2,['Environmental'],['#arctique'],fr,0.0,Neutral,GCC_CCG_tweeter
15414,1655,869641673051172865,2017-05-30 19:48:26,['https://t\xe2\x80\xa6'],RT @SPAC_PSPC: #SVQ la Stratégie nat. construct. navale vise à renouveler la flotte navires combat et non combat du Canada? #SNCN https://t…,RT SVQ la gie nat construct navale vise renouveler la flotte navires combat et non combat du Canada SNCN https,"['#SVQ', '#SNCN']",,2.0,0,2,['Social'],"['combat', 'combat']",fr,0.0,Neutral,GCC_CCG_tweeter
15413,1654,869649693428637696,2017-05-30 20:20:18,['https://t.co/U2oQkzOueJ'],RT @Femmes_Canada: Voici la réponse à la #Qdujour : https://t.co/U2oQkzOueJ #ACSPlus,RT Voici la ponse la Qdujour https co U2oQkzOueJ ACSPlus,"['#Qdujour', '#ACSPlus']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
