,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10561,215,299048997203389_368223023619319,2017-11-16 16:11:17,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368222996952655/?type=3,"En collaboration avec Transports et infrastructure au Canada, la Garde côtière canadienne organise des séances semestrielles avec des intervenants clés de l'#Arctique. Ces conférences sont des occasions pour des représentants de divers paliers de gouvernement, des ministères fédéraux, des communautés inuites, de l'industrie, de la société civile et du milieu universitaire d'échanger des renseignements sur un large éventail de sujets relatifs aux questions qui touchent les milieux marins de l'Arctique et de faire part de leurs préoccupations et leurs perspectives. Les rencontres de la semaine de l'Arctique de l'automne 2017 ont eu lieu à Iqaluit, au Nunavut, du 14 au 16 novembre. Le nombre de participants varie de 80 à 150 selon le lieu. La prochaine rencontre semestrielle aura lieu en mai 2018 à Montréal. #NosCôtes","En collaboration avec Transports et infrastructure au Canada, la Garde côtière canadienne organise des séances semestrielles avec des intervenants clés de l'. Ces conférences sont des occasions pour des représentants de divers paliers de gouvernement, des ministères fédéraux, des communautés inuites, de l'industrie, de la société civile et du milieu universitaire d'échanger des renseignements sur un large éventail de sujets relatifs aux questions qui touchent les milieux marins de l'Arctique et de faire part de leurs préoccupations et leurs perspectives. Les rencontres de la semaine de l'Arctique de l'automne ont eu lieu à Iqaluit, au Nunavut, du au novembre. Le nombre de participants varie de à selon le lieu. La prochaine rencontre semestrielle aura lieu en mai à Montréal. ôtes","['#Arctique', '#NosC']",0.0,1.0,1,2,"['Economical', 'Environmental', 'Social']","['collaboration', 'transport', 'infrastructure', 'occasion', 'communauté', 'inuit', 'civil', '#noscôtes']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
8858,30,370233926766473_384502115339654,2017-11-23 17:57:38,https://www.facebook.com/EnvironnementetChangementclimatique/videos/384502115339654/,"Grâce au Protocole de Montréal, 99 % de l’appauvrissement de la couche d’ozone sera éliminé au Canada et le trou se répare de lui-même. Mais le travail n’est pas terminé! Le Canada s’est engagé à un rétablissement complet de la couche d’ozone et à poser action sur les changements climatiques.","Grâce au Protocole de Montréal, % de l’appauvrissement de la couche d’ozone sera éliminé au Canada et le trou se répare de lui-même. Mais le travail n’est pas terminé! Le Canada s’est engagé à un rétablissement complet de la couche d’ozone et à poser action sur les changements climatiques.",[],0.0,1.0,1,2,['Social'],['changement'],fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
8855,27,370233926766473_386278448495354,2017-11-27 16:47:48,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/386278275162038/?type=3,"Au cas où vous l’auriez manqué durant le Facebook Live de la 29e réunion des Parties du Protocole de Montréal de la semaine dernière, le Canadien David Heurtel a gagné un Prix Ozone pour l’élaboration du règlement provincial du Québec sur les halocarbures. Les Prix Ozone visent à reconnaître les personnes, groupes et organisations qui ont démontré un engagement et une contribution remarquables aux réalisations et aux progrès accomplis dans le cadre du Protocole de Montréal au cours des dix dernières années. Pour en apprendre davantage au sujet de M. Heurtel : http://ow.ly/UIuV30gQSdu","Au cas où vous l’auriez manqué durant le Facebook Live de la e réunion des Parties du Protocole de Montréal de la semaine dernière, le Canadien David Heurtel a gagné un Prix Ozone pour l’élaboration du règlement provincial du Québec sur les halocarbures. Les Prix Ozone visent à reconnaître les personnes, groupes et organisations qui ont démontré un engagement et une contribution remarquables aux réalisations et aux progrès accomplis dans le cadre du Protocole de Montréal au cours des dix dernières années. Pour en apprendre davantage au sujet de M. Heurtel : du",[],0.0,1.0,1,2,"['Economical', 'Social']","['provincial', 'engagement', 'progrès']",fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
505,505,929046229362888706,2017-11-10 18:00:56,['https://t.co/I3VkUS8frx'],#SVQ nous avons des vidéos pour informer les #PME #AgCan sur les débouchés à l’#exportation? Voyez notre sélection : https://t.co/I3VkUS8frx,SVQ nous avons des os pour informer les PME AgCan sur les exportation Voyez notre lection https co I3VkUS8frx,"['#SVQ', '#PME', '#AgCan', '#exportation']",,1.0,1,2,['Economical'],"['#pme', '#agcan', 'débouché']",fr,0.0,Neutral,AAC_Canada_tweeter
509,509,926482904292777989,2017-11-03 16:15:12,['https://t.co/v7xQvB80rE'],Notre cadre d’empreinte des sols aidera le secteur #AgCan à faire le suivi de la santé des sols : https://t.co/v7xQvB80rE,Notre cadre empreinte des sols aidera le secteur AgCan faire le suivi de la des sols https co v7xQvB80rE,['#AgCan'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['sol', 'secteur', '#agcan', 'santé', 'santé', 'sol']",fr,0.0,Neutral,AAC_Canada_tweeter
518,518,927600266073006082,2017-11-06 18:15:12,['https://t.co/bEtLeNsXIz'],#SVQ l’un des avantages de l’#AECG sera d’ouvrir des débouchés commerciaux pour le secteur #AgCan? Pour plus d’info: https://t.co/bEtLeNsXIz,SVQ un des avantages de AECG sera ouvrir des commerciaux pour le secteur AgCan Pour plus info https co bEtLeNsXIz,"['#SVQ', '#AECG', '#AgCan']",,2.0,0,2,['Economical'],"['débouché', 'commercial', 'secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
19282,2339,930594071248326656,2017-11-15 00:31:30,[],"RT @environnementca: Le 🇨🇦 met en œuvre sa stratégie contre les polluants climatiques de courte durée, lancée plus tôt cette année. https:/…",RT environnementca Le met en uvre sa gie contre les polluants climatiques de courte plus cette https,[],,2.0,0,2,['Environmental'],['polluant'],fr,0.0,Neutral,ministre_ec_tweeter
7187,1491,929095543321743360,2017-11-10 21:16:53,[],RT @salledepresseGC: .@ministre_ec rencontre des étudiants de @Carleton_U pour parler de #ChangementsClimatiques à @StudentEnergy Jam. http…,RT salledepresseGC rencontre des tudiants de pour parler de ChangementsClimatiques StudentEnergy Jam,['#ChangementsClimatiques'],,2.0,0,2,"['Environmental', 'Social']","['étudiant', '#changementsclimatiques']",fr,0.0,Neutral,environnementca_tweeter
19276,2333,933412496660103168,2017-11-22 19:10:55,['https://t.co/IfOz5XPiYi'],RT @environnementca: Nos #GrandsLacs : Protection. Rétablissement. Exploration. https://t.co/IfOz5XPiYi,RT environnementca Nos GrandsLacs Protection tablissement Exploration https co IfOz5XPiYi,['#GrandsLacs'],,2.0,0,2,['Environmental'],"['#grandslacs', 'protection']",fr,0.0,Neutral,ministre_ec_tweeter
19273,2330,933770741685850114,2017-11-23 18:54:28,[],"RT @environnementca: Aujourd’hui, à 14 h 30 (HNE), regardez le groupe d’experts discuter de la #science qui a contribué à rétablir la #Couc…",RT environnementca hui 14 30 HNE regardez le groupe experts discuter de la science qui tablir la,"['#science', '#Couc']",,2.0,0,2,"['Economical', 'Environmental']","['#science', '#science']",fr,0.0,Neutral,ministre_ec_tweeter
19280,2337,930866968781082629,2017-11-15 18:35:54,"['https://t.co/5Z28dlhxm7', 'https://t.co/Z7GsOKfqAf']","Après l’annonce, nous passons à la construction! Le premier nouveau radar #météo est installé en #SK. https://t.co/5Z28dlhxm7 https://t.co/Z7GsOKfqAf",annonce nous passons la construction Le premier nouveau radar est en SK https co 5Z28dlhxm7 https co Z7GsOKfqAf,"['#m', '#SK']",,0.0,2,2,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19279,2336,932611333937401858,2017-11-20 14:07:23,['https://t.co/xswrFeP2Wq'],Aujourd’hui à 10 h (HNE) EN DIRECT : Joignez-vous au très honorable Mulroney et à la ministre McKenna pour l’ouverture de la réunion de la Conférence du #ProtocoleDeMontréal. https://t.co/xswrFeP2Wq,hui 10 HNE EN DIRECT Joignez vous au honorable Mulroney et la ministre McKenna pour ouverture de la union de la rence du al https co xswrFeP2Wq,['#ProtocoleDeMontr'],,1.0,1,2,"['Economical', 'Environmental']","['ministre', 'mckenna', '#protocoledemontréal']",fr,0.1,Neutral,ministre_ec_tweeter
19278,2335,932628172373397505,2017-11-20 15:14:18,['https://t.co/NRzbn4NbDX'],EN DIRECT : Regardez le très honorable Brian Mulroney et la ministre McKenna s’exprimer à l’ouverture de la réunion du #ProtocoleDeMontréal. https://t.co/NRzbn4NbDX,EN DIRECT Regardez le honorable Brian Mulroney et la ministre McKenna exprimer ouverture de la union du al https co NRzbn4NbDX,['#ProtocoleDeMontr'],,1.0,1,2,"['Economical', 'Environmental']","['ministre', 'mckenna', '#protocoledemontréal']",fr,0.1,Neutral,ministre_ec_tweeter
19275,2332,933506480908709891,2017-11-23 01:24:23,[],RT @MinDevSocSCHL: La #StratégieNationaleLogement du Canada est un plan de 40 G$ sur 10 ans qui se traduira par la construction de 100 000…,RT MinDevSocSCHL La gieNationaleLogement du Canada est un plan de 40 sur 10 ans qui se traduira par la construction de 100,['#Strat'],,2.0,0,2,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19274,2331,933749969143697409,2017-11-23 17:31:55,['https://t.\xe2\x80\xa6'],RT @environnementca: Joyeux 70e anniversaire au #ServiceCanadienDeLaFaune! 🎂 L’agence nationale de #faune du Canada depuis 1947. https://t.…,RT environnementca Joyeux 70e anniversaire au ServiceCanadienDeLaFaune agence nationale de faune du Canada depuis 1947 https,"['#ServiceCanadienDeLaFaune', '#faune']",,2.0,0,2,['Environmental'],['#faune'],fr,0.0,Neutral,ministre_ec_tweeter
19277,2334,933127876899147777,2017-11-22 00:19:57,['https://t\xe2\x80\xa6'],"RT @environnementca: #SVQ les #GrandsLacs constitue la troisième économie mondiale, si l’on considère cette région comme un pays? https://t…",RT environnementca SVQ les GrandsLacs constitue la conomie mondiale si cette gion comme un pays https,"['#SVQ', '#GrandsLacs']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['#grandslacs', 'économie', 'mondiale', 'pays']",fr,0.0,Neutral,ministre_ec_tweeter
7748,2052,929053082549477376,2017-11-10 18:28:10,['https://t.co/4Pn7zT\xe2\x80\xa6'],RT @RNCan: Le #GC engage 200 millions $ dans les nouvelles technologies des énergies renouvelables #Budget2017 #MRC2017 https://t.co/4Pn7zT…,RT RNCan Le GC engage 200 millions dans les nouvelles technologies des nergies renouvelables Budget2017 MRC2017 https co,"['#GC', '#Budget2017', '#MRC2017']",,1.0,0,1,"['Economical', 'Environmental']","['technologie', 'énergie', 'énergie', 'renouvelables', '#budget2017']",fr,0.0,Neutral,environnementca_tweeter
7742,2046,928973074598453248,2017-11-10 13:10:15,[],Les tweets de @ACIA_Canada ont plein de SAVEUR! Suivez-les! #FF #FollowFriday,Les tweets de ont plein de SAVEUR Suivez les FF FollowFriday,"['#FF', '#FollowFriday']",,0.0,1,1,['other'],[],en,0.0,Neutral,environnementca_tweeter
7747,2051,926463265600954368,2017-11-03 14:57:10,['https://t.co/BgL9xZ66Xy'],Présentement sur Facebook! La ministre McKenna dévoile le 1er camion de livraison complètement électrique @LoblawsON https://t.co/BgL9xZ66Xy,sentement sur Facebook La ministre McKenna voile le 1er camion de livraison tement lectrique LoblawsON https co BgL9xZ66Xy,[],,1.0,0,1,"['Economical', 'Environmental']","['ministre', 'mckenna', 'camion']",fr,0.0,Neutral,environnementca_tweeter
7704,2008,925715336703422464,2017-11-01 13:25:09,['https://t.co/hRRtjebgJN'],"Pour des vols en aéronef sûrs, nous travaillons de près avec la @NASA sur l’essai de dispositifs de dégivrage. #ScienceMétéo #NASA https://t.co/hRRtjebgJN",Pour des vols en ronef rs nous travaillons de avec la NASA sur essai de dispositifs de givrage NASA https co hRRtjebgJN,"['#ScienceM', '#NASA']",,1.0,0,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7750,2054,929053119237050369,2017-11-10 18:28:19,['https://t.co\xe2\x80\xa6'],RT @RNCan: Le #GC sait le potentiel de l’énergie marine et appuie la recherche ds le secteur de l’énergie marémotrice #MRC2017 https://t.co…,RT RNCan Le GC sait le potentiel de nergie marine et appuie la recherche ds le secteur de nergie motrice MRC2017 https,"['#GC', '#MRC2017']",,1.0,0,1,"['Economical', 'Environmental']","['marine', 'secteur']",fr,0.0,Neutral,environnementca_tweeter
7754,2058,929074594404864001,2017-11-10 19:53:39,[],RT @ministre_ec: #SVQ @ParcsCanada étudie la capacité des herbiers zostère et des marais salés à absorber le dioxyde de carbone? #JourneeMo…,RT SVQ ParcsCanada tudie la des herbiers et des marais absorber le dioxyde de carbone,"['#SVQ', '#JourneeMo']",,1.0,0,1,"['Economical', 'Environmental']","['parcscanada', 'capacité']",fr,0.0,Neutral,environnementca_tweeter
7758,2062,935576417668096000,2017-11-28 18:29:34,['https://t.\xe2\x80\xa6'],RT @CECweb: Félicitations aux nouveaux bénéficiaires d’une subvention #PNAACE! Découvrez leurs projets communautaires novateurs: https://t.…,RT CECweb licitations aux nouveaux ficiaires une subvention PNAACE couvrez leurs projets communautaires novateurs https,['#PNAACE'],,1.0,0,1,"['Economical', 'Social']","['découvrez', 'projet', 'novateur']",fr,0.0,Neutral,environnementca_tweeter
7789,2093,935610892527521793,2017-11-28 20:46:34,[],"RT @MPO_DFO: Le sébaste canari atteint sa maturité seulement après 13 ans, ce qui rend leur rétablissement lent suite à un déclin de leur p…",RT Le baste canari atteint sa seulement 13 ans ce qui rend leur tablissement lent suite un clin de leur,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7757,2061,929094612064653316,2017-11-10 21:13:11,"['https://t.co/vz3gIjC82Y', 'https://t.co/Am06mGc1b4']",Le Plan d’action #StLaurent vise à conserver la #biodiversité du fleuve. #JournéeMondialeDeLaScience https://t.co/vz3gIjC82Y https://t.co/Am06mGc1b4,Le Plan action StLaurent vise conserver la du fleuve eMondialeDeLaScience https co vz3gIjC82Y https co Am06mGc1b4,"['#StLaurent', '#biodiversit', '#Journ']",,0.0,1,1,['Environmental'],['fleuve'],fr,0.1,Neutral,environnementca_tweeter
7739,2043,926411238615154690,2017-11-03 11:30:25,[],Vous ne le regretterai pas si vous suivez nos amis @patrimoinecdn. #FF #FollowFriday,regretterai si suivez amis patrimoinecdn FF FollowFriday,"['#FF', '#FollowFriday']",,0.0,1,1,['Social'],['ami'],it,0.0,Neutral,environnementca_tweeter
7893,2197,932738347088449537,2017-11-20 22:32:06,[],RT @salledepresseGC: Le Canada et le @GovRwanda conviennent de coopérer pour la protection de l’environnement et l’#ActionClimatique. https…,RT salledepresseGC Le Canada et le GovRwanda conviennent de rer pour la protection de environnement et ActionClimatique,['#ActionClimatique'],,1.0,0,1,['Environmental'],['protection'],fr,0.0,Neutral,environnementca_tweeter
7740,2044,927512126880669696,2017-11-06 12:24:58,['https://t.co/Tm\xe2\x80\xa6'],RT @ACEE_CEAA: #SVQ nous avons un programme d’aide financière pour favoriser la participation aux EE? Pour en savoir plus : https://t.co/Tm…,RT SVQ nous avons un programme aide pour favoriser la participation aux EE Pour en savoir plus https co,['#SVQ'],,1.0,0,1,['Environmental'],['acee_ceaa'],fr,0.0,Neutral,environnementca_tweeter
8877,49,370233926766473_386275945162271,2017-11-27 16:39:36,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/386275871828945/?type=3,"La semaine dernière, Dr Vitali Fioletov, un scientifique d’Environnement et Changement climatique Canada, a reçu un Prix Ozone au cours de la 29e réunion des Parties du Protocole de Montréal. Il a été reconnu pour son étude des fluctuations de la couche d’ozone et leurs répercussions sur l’exposition au rayonnement ultraviolet. Les Prix Ozone visent à reconnaître les personnes, groupes et organisations qui ont démontré un engagement et une contribution remarquables aux réalisations et aux progrès accomplis dans le cadre du Protocole de Montréal au cours des dix dernières années. Pour en apprendre davantage au sujet de Dr  Fioletov : http://ow.ly/T6kQ30gQPJw","La semaine dernière, Dr Vitali Fioletov, un scientifique d’Environnement et Changement climatique Canada, a reçu un Prix Ozone au cours de la e réunion des Parties du Protocole de Montréal. Il a été reconnu pour son étude des fluctuations de la couche d’ozone et leurs répercussions sur l’eition au rayonnement ultraviolet. Les Prix Ozone visent à reconnaître les personnes, groupes et organisations qui ont démontré un engagement et une contribution remarquables aux réalisations et aux progrès accomplis dans le cadre du Protocole de Montréal au cours des dix dernières années. Pour en apprendre davantage au sujet de Dr Fioletov :",[],0.0,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'changement', 'climatique', 'engagement', 'progrès']",fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
7738,2042,927906115404394498,2017-11-07 14:30:32,"['https://t.co/Uk1Q1OHmkh', 'https://t.co/zfwIOykCX']","De la sécheresse à de fortes pluies, la région du golfe du Maine a connu un mélange d’événements #météo cet été! https://t.co/Uk1Q1OHmkh https://t.co/zfwIOykCX0",De la cheresse de fortes pluies la gion du golfe du Maine connu un lange nements cet https co Uk1Q1OHmkh https co zfwIOykCX0,['#m'],,1.0,0,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7731,2035,928701281593589761,2017-11-09 19:10:14,"['https://t.co/jDiltxEPHj', 'https://t.co/wZaLfmWXJB']",Comment atteindre l’ODD11 – villes et collectivités durables? Consultez l’objectif 13 de la #FSDS. https://t.co/jDiltxEPHj https://t.co/wZaLfmWXJB,Comment atteindre ODD11 villes et durables Consultez objectif 13 de la FSDS https co jDiltxEPHj https co wZaLfmWXJB,['#FSDS'],,0.0,1,1,['Social'],['collectivité'],fr,0.0,Neutral,environnementca_tweeter
19596,2653,930154592523997186,2017-11-13 19:25:10,['https://t.co/6WtlmdfwT'],La ministre McKenna a discuté d’#ActionClimat avec @climatemorgan de @Greenpeace à la #COP23. https://t.co/6WtlmdfwTu,La ministre McKenna ActionClimat avec climatemorgan de Greenpeace la COP23 https co 6WtlmdfwTu,"['#ActionClimat', '#COP23']",,0.0,1,1,"['Economical', 'Environmental']","['ministre', 'mckenna', '#cop23']",ro,0.0,Neutral,ministre_ec_tweeter
7727,2031,928606892703780870,2017-11-09 12:55:10,['https://t.co/8mVgJX4l1p'],#Rappel : @NCC_CNC tient un concours de photos. Montrez un espace naturel que vous aimez! #PlacesWorthProtecting https://t.co/8mVgJX4l1p,Rappel tient concours photos Montrez espace naturel aimez PlacesWorthProtecting https co 8mVgJX4l1p,"['#Rappel', '#PlacesWorthProtecting']",,0.0,1,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
34599,1225,134615279898518_1933155576711137,2017-11-27 07:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1933155233377838/?type=3,"Vous n’avez aucun produit de Parcs Canada à nous montrer pour le #DéfiParcs de cette semaine? Voyez les ventes du #CyberLundi à la Boutique Parcs Canada!
#FabriquéauCanada boutiqueparcscanada.ca",Vous n’avez aucun produit de Parcs Canada à nous montrer pour le éfiParcs de cette semaine? Voyez les ventes du à la Boutique Parcs Canada! éauCanada boutiqueparcscanada.ca,"['#D', '#CyberLundi', '#Fabriqu']",0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['produit', 'parc', '#défiparcs', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
34601,1227,134615279898518_1909646809062014,2017-11-01 10:39:38,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1909646682395360/?type=3,Saviez-vous que novembre est le Mois de l'histoire de l'aviation? Le lieu historique national de l'Aérogare-de-l'Île-de-Toronto est l'un de nos nombreux lieux commémorant l'histoire de l'aviation au Canada. Pour en apprendre encore advantage : ow.ly/MTPo30ghotf,Saviez-vous que novembre est le Mois de l'histoire de l'aviation? Le lieu historique national de l'Aérogare-de-l'Île-de-Toronto est l'un de nos nombreux lieux commémorant l'histoire de l'aviation au Canada. Pour en apprendre encore advantage :,[],0.0,1.0,0,1,['Social'],['historique'],fr,0.0,neutral,ParcsCanada_facebook
34612,1238,134615279898518_1930874450272583,2017-11-20 19:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1930874143605947/?type=3,C’est la Journée #SirWilfridLaurier! Célébrez notre 7e premier ministre et apprenez-en plus sur sa vie et son rôle dans l'histoire du Canada : http://ow.ly/qY8n30gHp3E,C’est la Journée ! Célébrez notre e premier ministre et apprenez-en plus sur sa vie et son rôle dans l'histoire du Canada :,['#SirWilfridLaurier'],0.0,0.0,1,1,"['Economical', 'Social']","['#sirwilfridlaurier', 'célébrez', 'ministre', 'vie']",fr,0.0,neutral,ParcsCanada_facebook
7981,2285,934093095699873792,2017-11-24 16:15:23,['https://t.co/BTbE8fHC5l'],#SVQ le #caribou des montagnes du Sud fait face à de multiples menaces? #Faune #Conservation https://t.co/BTbE8fHC5l,SVQ le caribou des montagnes du Sud fait face de multiples menaces Faune Conservation https co BTbE8fHC5l,"['#SVQ', '#caribou', '#Faune', '#Conservation']",,0.0,1,1,['Environmental'],"['#caribou', '#faune', '#conservation']",fr,0.0,Neutral,environnementca_tweeter
7977,2281,933713108178173953,2017-11-23 15:05:27,['https://t.co/Fj8x3a4eV'],#SVQ le #StLaurent relie l’océan Atlantique et les #GrandsLacs? https://t.co/Fj8x3a4eVc,SVQ le StLaurent relie Atlantique et les GrandsLacs https co Fj8x3a4eVc,"['#SVQ', '#StLaurent', '#GrandsLacs']",,0.0,1,1,['Environmental'],['#grandslacs'],fr,0.0,Neutral,environnementca_tweeter
7797,2101,936330287000236039,2017-11-30 20:25:11,['https://t.co/eskPZ6m4Go'],"#EnCeJour en 2012, la température à Mayo, au YT, a chuté à -45oC, faisant du #Yukon l’endroit le froid au monde! #Météo https://t.co/eskPZ6m4Go",EnCeJour en 2012 la rature Mayo au YT 45oC faisant du Yukon endroit le froid au monde https co eskPZ6m4Go,"['#EnCeJour', '#Yukon', '#M']",,0.0,1,1,['Social'],['#encejour'],fr,0.0,Neutral,environnementca_tweeter
8881,53,370233926766473_387521548371044,2017-11-30 13:43:38,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/387521548371044/?type=3,Aidez vos enfants à s’intéresser à l’action climatique! Participez au jeu sur le site Climat jeunes : [www.climatjeunes.ca],Aidez vos enfants à s’intéresser à l’action climatique! Participez au jeu sur le site Climat jeunes : [],[],0.0,1.0,0,1,"['Environmental', 'Social']","['enfant', 'climatique', 'participez', 'climat', 'jeune']",fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
8880,52,370233926766473_387546288368570,2017-11-30 15:16:33,https://www.facebook.com/EnvironnementetChangementclimatique/videos/387546288368570/,"Les changements climatiques touchent nos trésors naturels comme les Monts-Torngat. Paul Smith, scientifique à Environnement et Changement climatique Canada, explique! http://ow.ly/XaVo30gVCQU","Les changements climatiques touchent nos trésors naturels comme les Monts-Torngat. Paul Smith, scientifique à Environnement et Changement climatique Canada, elique! U",[],0.0,1.0,0,1,"['Economical', 'Environmental', 'Social']","['changement', 'scientifique', 'scientifique', 'scientifique', 'environnement', 'changement', 'climatique']",fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
7974,2278,933692161547218944,2017-11-23 13:42:13,[],RT @environnementca: Jeudi 10 h (HNE) EN DIRECT : la @ministre_ec  McKenna prononce une allocution à la réunion du #ProtocoleDeMontréal. @U…,RT environnementca Jeudi 10 HNE EN DIRECT la McKenna prononce une allocution la union du al,['#ProtocoleDeMontr'],,1.0,0,1,['Environmental'],"['mckenna', '#protocoledemontréal']",fr,0.1,Neutral,environnementca_tweeter
7892,2196,932713927288307712,2017-11-20 20:55:03,['https://t.co/zhHWBHUBFW'],Le #ProtocoleDeMontréal est l’un des accords mondiaux les plus fructueux de l’histoire. https://t.co/zhHWBHUBFW,Le al est un des accords mondiaux les plus fructueux de histoire https co zhHWBHUBFW,['#ProtocoleDeMontr'],,1.0,0,1,['Environmental'],['#protocoledemontréal'],fr,0.0,Neutral,environnementca_tweeter
7891,2195,932703915090567168,2017-11-20 20:15:16,"['https://t.co/7pPktlYWh7', 'https://t.co/de1669sdDG']","En cette #JournéeMondialedelEnfance, que faites-vous pour préserver la santé de notre 🌎 pour les générations à venir? https://t.co/7pPktlYWh7 #Durabilité #FSDS https://t.co/de1669sdDG",En cette eMondialedelEnfance que faites vous pour server la de notre pour les rations venir https co 7pPktlYWh7 FSDS https co de1669sdDG,"['#Journ', '#Durabilit', '#FSDS']",,1.0,0,1,"['Environmental', 'Social']","['santé', 'santé']",fr,0.0,Neutral,environnementca_tweeter
7888,2192,932650551271133184,2017-11-20 16:43:13,['https://t.co/tt4NfcWrgF'],RT @salledepresseGC: Des pays ratifient l’Amendement de Kigali au Protocole de Montréal. https://t.co/tt4NfcWrgF,RT salledepresseGC Des pays ratifient Amendement de Kigali au Protocole de al https co tt4NfcWrgF,[],,1.0,0,1,['Social'],['pays'],fr,0.0,Neutral,environnementca_tweeter
7886,2190,931887967546826753,2017-11-18 14:12:59,['https://t.co/SBVkNAeB4k'],RT @ParcsCanada: Conduite écologique! Découvrez nos efforts à réduire notre empreinte environnementale : https://t.co/SBVkNAeB4k #ScienceCa…,RT ParcsCanada Conduite cologique couvrez nos efforts duire notre empreinte environnementale https co SBVkNAeB4k,['#ScienceCa'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['parcscanada', 'écologique', 'découvrez', 'réduire', 'empreinte']",fr,0.0,Neutral,environnementca_tweeter
7885,2189,931597990552395776,2017-11-17 19:00:43,[],"RT @RNCan: « Le Canada est heureux d’appuyer la vision de la plateforme Biofuture, vision qui s’accorde avec nos objectifs touchant le clim…",RT RNCan Le Canada est heureux appuyer la vision de la plateforme Biofuture vision qui accorde avec nos objectifs touchant le,[],,1.0,0,1,['Social'],"['vision', 'vision']",fr,0.0,Neutral,environnementca_tweeter
7884,2188,931584930441768961,2017-11-17 18:08:50,[],RT @emplois_gc: .@environnementca va de l’avant avec de nouvelles opportunités d’emploi à l’échelle nationale! Voici une opportunité: https…,RT environnementca va de avant avec de nouvelles emploi chelle nationale Voici une,[],,1.0,0,1,['Economical'],"['opportunité', 'opportunité']",fr,0.0,Neutral,environnementca_tweeter
7883,2187,931209112754548736,2017-11-16 17:15:28,['https://t.co/7ApRqf3BiH'],Joyeuse #JournéeMondialeDeLaPhilosophie! 🤔 https://t.co/7ApRqf3BiH,Joyeuse eMondialeDeLaPhilosophie https co 7ApRqf3BiH,['#Journ'],,0.0,1,1,['other'],[],en,0.0,Neutral,environnementca_tweeter
7882,2186,931203121812004864,2017-11-16 16:51:39,['https://t.co/C0kh2JwCdV'],"EN DIRECT de la CCNUCC, ce soir à 14 h (HNE)/20 h (HEC) : @AmbCanAllemagne, Stéphane Dion, prononcera la déclaration du 🇨🇦 réitérant nos engagements à l’égard de l’#ActionClimatique à la #COP23. https://t.co/C0kh2JwCdV",EN DIRECT de la CCNUCC ce soir 14 HNE 20 HEC AmbCanAllemagne phane Dion prononcera la claration du rant nos engagements gard de ActionClimatique la COP23 https co C0kh2JwCdV,"['#ActionClimatique', '#COP23']",,1.0,0,1,"['Environmental', 'Social']","['engagement', '#cop23']",fr,0.1,Neutral,environnementca_tweeter
7880,2184,931132124681461761,2017-11-16 12:09:32,"['https://t.co/gupvV7DOU7', 'https://t.co/SP9HMFOotq']",Le Canada et le Royaume-Uni mènent une élimination progressive à l’échelle mondiale de l'électricité à partir du charbon afin d'assurer une planète saine aux futures générations. #COP23 #EnergiserAuDelaDuCharbon https://t.co/gupvV7DOU7 https://t.co/SP9HMFOotq,Le Canada et le Royaume Uni nent une limination progressive chelle mondiale de partir du charbon afin assurer une te saine aux futures rations COP23 EnergiserAuDelaDuCharbon https co gupvV7DOU7 https co SP9HMFOotq,"['#COP23', '#EnergiserAuDelaDuCharbon']",,0.0,1,1,"['Economical', 'Environmental']","['mondiale', '#cop23']",fr,0.0,Neutral,environnementca_tweeter
