,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
24424,604,856557528116801538,2017-04-24 17:16:43,['https://t.co/DOpKCKp\xe2\x80\xa6'],RT @GCC_CCG: Êtes-vous un navigateur ou un plaisancier intéressé à aider les autres? Devenez un bénévole #SAR maritime https://t.co/DOpKCKp…,RT tes vous un navigateur ou un plaisancier aider les autres Devenez un vole SAR maritime https co,['#SAR'],,2.0,0,2,"['Environmental', 'Social']","['aider', 'maritime']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24422,602,857603929760309248,2017-04-27 14:34:45,['https://t.co/7RwT7JxdUf'],Gaspé : min. LeBLanc avec le DG rég.; le PDG du chantier naval Forillon et son épouse; un superviseur de Conservation et protection du #MPO https://t.co/7RwT7JxdUf,min LeBLanc avec le DG le PDG du chantier naval Forillon et son pouse un superviseur de Conservation et protection du MPO https co 7RwT7JxdUf,['#MPO'],,2.0,0,2,"['Environmental', 'Social']","['époux', 'conservation', 'protection']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
3690,766,798775163588850_1059446797521684,2017-04-04 10:53:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1059446797521684/?type=3,"Notre équipe scientifique sera aux commandes des médias sociaux le mardi 11 avril! Nous tiendrons une causerie sur les technologies de serriculture sur Twitter de 14 h à 15 h – suivez la conversation au moyen du mot-clic #ParlonsSerres. Pour obtenir d’autres précisions, consultez notre page de l’événement : http://ow.ly/CCAV30ayECA","Notre équipe scientifique sera aux commandes des médias sociaux le mardi avril! Nous tiendrons une causerie sur les technologies de serriculture sur Twitter de h à h – suivez la conversation au moyen du mot-clic . Pour obtenir d’autres précisions, consultez notre page de l’événement :",['#ParlonsSerres'],0.0,1.0,1,2,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'technologie']",fr,0.0,neutral,AgricultureCanadienne_facebook
24264,444,848919365735129088,2017-04-03 15:25:23,"['https://t.co/mLY6TwwFyH', 'https://t\xe2\x80\xa6']",RT @MPO_DFO: Le rorqual bleu est le plus gros animal de la planète et le plus gros à avoir jamais existé. https://t.co/mLY6TwwFyH https://t…,RT Le rorqual bleu est le plus gros animal de la te et le plus gros avoir jamais https co mLY6TwwFyH https,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
16306,2547,854303849095589888,2017-04-18 12:01:24,['https://t.co/HZAJ5iXt'],Le 1er bateau #SAR en construction à Hike Metal Products a passé les étapes d’application de peinture #ApprodesnaviresGCC #GCCFière https://t.co/HZAJ5iXt1U,Le 1er bateau SAR en construction Hike Metal Products les tapes application de peinture ApprodesnaviresGCC https co HZAJ5iXt1U,"['#SAR', '#ApprodesnaviresGCC', '#GCCFi']",,1.0,0,1,"['Economical', 'Social']","['#approdesnaviresgcc', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
16296,2537,852605022756065280,2017-04-13 19:30:52,[],"RT @MPO_Golfe: Contrôle des inondations sur la Restigouche: l'aéroglisseur de la @GCC_CCG à l'oeuvre. Ensuite, cap sur la Baie des Chaleurs…",RT le des inondations sur la Restigouche roglisseur de la oeuvre Ensuite cap sur la Baie des,[],,1.0,0,1,['Environmental'],['inondation'],fr,0.0,Neutral,GCC_CCG_tweeter
16295,2536,852512397088751616,2017-04-13 13:22:49,['https://t.co/APx1BRtG8m'],RT @MPO_MAR: Un aperçu de la journée avec l’équipe IMC de la #GCC au phare de l’île Sambro @NSLPS https://t.co/APx1BRtG8m,RT Un de la avec quipe IMC de la GCC au phare de le Sambro NSLPS https co APx1BRtG8m,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16293,2534,854390689945223170,2017-04-18 17:46:28,[],RT @MPO_TNL: NGCC #EarlGrey quittant le 18 avril Hawke's Bay. Laissant un sillage dans la glace #GCC #déglaçage,RT NGCC EarlGrey quittant le 18 avril Hawke Bay Laissant un sillage dans la glace GCC age,"['#EarlGrey', '#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16291,2532,852495481901133825,2017-04-13 12:15:36,[],RT @MPO_MAR: Les panneaux permettent d’alimenter le phare pendant la nuit pour la plus grande sécurité de tous les navigateurs @sambrolight…,RT Les panneaux permettent alimenter le phare pendant la nuit pour la plus grande de tous les navigateurs,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
37175,2556,847961977297268736,2017-04-01 00:01:04,"['https://t.co/X3vLN1NiA', 'https://t.co/jOmpvIDydh']",Aidez à restaurer un #écosystème en péril pendant vos vacances familiales au @FisgardFortRodd https://t.co/X3vLN1NiAC https://t.co/jOmpvIDydh,Aidez restaurer un en ril pendant vos vacances familiales au FisgardFortRodd https co X3vLN1NiAC https co jOmpvIDydh,['#'],,1.0,0,1,['other'],[],es,0.0,Neutral,ParcsCanada_tweeter
16289,2530,852495440415162368,2017-04-13 12:15:26,[],RT @MPO_MAR: L’équipe de l’infrastructure maritime et civile de la #GCC restaure le plus ancien phare en activité en Amérique du Nord @samb…,RT quipe de infrastructure maritime et civile de la GCC restaure le plus ancien phare en en rique du Nord,['#GCC'],,1.0,0,1,"['Environmental', 'Social']","['maritime', 'civil', 'activité', 'nord']",fr,0.0,Neutral,GCC_CCG_tweeter
16288,2529,852491880248037376,2017-04-13 12:01:17,['https://t.co/QcNwTnHIpi'],#JeudiRétro Quel est le nom de l’aéroglisseur? Il était utilisé dans le service d’aide à la navigation entre 1972 et 1987. https://t.co/QcNwTnHIpi,tro Quel est le nom de roglisseur Il tait dans le service aide la navigation entre 1972 et 1987 https co QcNwTnHIpi,['#JeudiR'],,0.0,1,1,['Social'],['#jeudirétro'],fr,0.0,Neutral,GCC_CCG_tweeter
16233,2474,849707464035631104,2017-04-05 19:37:00,[],RT @BSTCanada: Rec exigeant que les exploitants de petits navires à passagers aient un #SystèmeDeGestionDeLaSécurité demeure active https:/…,RT BSTCanada Rec exigeant que les exploitants de petits navires passagers aient un demeure active https,['#Syst'],,1.0,0,1,['Social'],['passager'],fr,-0.13333333333333333,Neutral,GCC_CCG_tweeter
16236,2477,849709913798520832,2017-04-05 19:46:44,[],RT @MPO_TNL: 1/4 L’interv. enviro de la #GCC sur place au secours du Baccalieu Endeavour à Musgrave Harbour. Pas de pollution sur l’eau htt…,RT interv enviro de la GCC sur place au secours du Baccalieu Endeavour Musgrave Harbour Pas de pollution sur eau,['#GCC'],,1.0,0,1,['Environmental'],"['enviro', 'pollution']",fr,0.0,Neutral,GCC_CCG_tweeter
16240,2481,851480100843421696,2017-04-10 17:00:50,['https://t.co/X96bAY5zXS'],Brisons la glace! NGCC #HenryLarsen. #GCCFière de servir #déglaçage https://t.co/X96bAY5zXS,Brisons la glace NGCC HenryLarsen de servir age https co X96bAY5zXS,"['#HenryLarsen', '#GCCFi', '#d']",,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
16247,2488,855125079528812545,2017-04-20 18:24:41,['https://t.co/\xe2\x80\xa6'],RT @MPO_Pacifique: Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SécuritéMaritime https://t.co/…,RT Regardez la avant de partir sur eau peut aider faire une sortie plus able Maritime https co,['#S'],,1.0,0,1,['Social'],['aider'],fr,0.0,Neutral,GCC_CCG_tweeter
16249,2490,856908549062086656,2017-04-25 16:31:33,"['https://t.co/Z560kVk6W3', 'https://t.co/e8lBxJEe6t']",Système de commandement en cas d'incident https://t.co/Z560kVk6W3  https://t.co/e8lBxJEe6t,de commandement en cas incident https co Z560kVk6W3 https co e8lBxJEe6t,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16251,2492,857202875696590850,2017-04-26 12:01:06,[],"En cette journée des professionnels de l’administration, nous remercions tous/toutes les admins GCC pour votre support continu ! #GCCFière",En cette des professionnels de administration nous remercions tous toutes les admins GCC pour votre support continu,['#GCCFi'],,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
16252,2493,857203484189437952,2017-04-26 12:03:31,['https://\xe2\x80\xa6'],RT @MPO_MAR: .@CSBCCanada sera sur place avec la #GCC à Dartmouth aujourd'hui pour un test d'immersion en eau froide @csbc_bt_tips https://…,RT CSBCCanada sera sur place avec la GCC Dartmouth aujourd hui pour un test immersion en eau froide https,['#GCC'],,1.0,0,1,['Environmental'],['eau'],fr,0.0,Neutral,GCC_CCG_tweeter
16254,2495,857242420420988928,2017-04-26 14:38:14,['https://t.co/Xvw\xe2\x80\xa6'],"RT @MPO_MAR: En ce début de la haute saison, R et S de la #GCC et ses partenaires vous rappellent d'être prudent sur l'eau https://t.co/Xvw…",RT En ce de la haute saison et de la GCC et ses partenaires vous rappellent prudent sur eau https co,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16255,2496,857242448443183106,2017-04-26 14:38:21,[],RT @MPO_TNL: Regardez le NGCC #HenryLarsen faire ce qu'il sait faire le mieux: le #déglaçage pour aider les bateaux de pêche coincés dans l…,RT Regardez le NGCC HenryLarsen faire ce qu il sait faire le mieux le age pour aider les bateaux de dans,"['#HenryLarsen', '#d']",,1.0,0,1,['Social'],['aider'],fr,0.0,Neutral,GCC_CCG_tweeter
16256,2497,857242903118327808,2017-04-26 14:40:09,['https://t.co/a\xe2\x80\xa6'],RT @MPO_MAR: Consultez les conseils et les exigences à bord d'un bateau dans le Guide de sécurité nautique de @Transports_gc https://t.co/a…,RT Consultez les conseils et les exigences bord un bateau dans le Guide de nautique de https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16259,2500,854652459595247616,2017-04-19 11:06:39,"['https://t.co/zzLgR8IKFf', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Pacifique: Soyez conscient des marées lorsque vous naviguez! https://t.co/zzLgR8IKFf  #SécuritéMaritime #SoyezPrudent https://t.co/…,RT Soyez conscient des es lorsque vous naviguez https co zzLgR8IKFf Maritime SoyezPrudent https co,"['#S', '#SoyezPrudent']",,1.0,0,1,['Social'],['#soyezprudent'],fr,0.0,Neutral,GCC_CCG_tweeter
16260,2501,857242963780546560,2017-04-26 14:40:24,['https://t.co/k9QkxCqqI'],RT @MPO_MAR: #GCC et @CSBCCanada démontrent les effets et le processus d'immersion en eau froide @csbc_bt_tips https://t.co/k9QkxCqqI0,RT GCC et CSBCCanada montrent les effets et le processus immersion en eau froide https co k9QkxCqqI0,['#GCC'],,1.0,0,1,['Environmental'],['eau'],fr,0.0,Neutral,GCC_CCG_tweeter
16261,2502,857249889885069312,2017-04-26 15:07:55,['https://t.co/\xe2\x80\xa6'],RT @MPO_TNL: La plupart de la glace est de 1re année accumulée près du rivage avec de la glace pluriannuelle. #GCC #déglaçage https://t.co/…,RT La plupart de la glace est de 1re du rivage avec de la glace pluriannuelle GCC age https co,"['#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16262,2503,857308332897558531,2017-04-26 19:00:09,['https://t.co/416jDM\xe2\x80\xa6'],RT @MPO_TNL: Photos du NGCC #HenryLarsen le 26 avril escortant deux bateaux de pêche près de l’île Fogo #GCC #déglaçage https://t.co/416jDM…,RT Photos du NGCC HenryLarsen le 26 avril escortant deux bateaux de de le Fogo GCC age https co,"['#HenryLarsen', '#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16264,2505,857316818037420032,2017-04-26 19:33:52,[],RT @MPO_GCC_Quebec: Gaspé : le ministre LeBlanc est heureux de la livraison du 1er bateau classe Baie de recherche et sauvetage @GCC_CCG ht…,RT le ministre LeBlanc est heureux de la livraison du 1er bateau classe Baie de recherche et sauvetage,[],,1.0,0,1,['Economical'],['ministre'],fr,0.0,Neutral,GCC_CCG_tweeter
16265,2506,857586096867336193,2017-04-27 13:23:53,['https://\xe2\x80\xa6'],RT @MPO_Centre: .@GCC_CCG est à la recherche d'un manœuvre général/opérateur d'équipement pour ses bases de #Prescott #ParrySound  https://…,RT est la recherche un uvre ral rateur quipement pour ses bases de Prescott ParrySound https,"['#Prescott', '#ParrySound']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16266,2507,857597940004683778,2017-04-27 14:10:56,[],"RT @MPO_TNL: 1/2 Poste saisonnier de bateaux de sauv. à Lark Harbour, TNL, #GCC, mtnt ouvert avec les NGCC #CapeFox &amp; #CapeNorman sur place…",RT Poste saisonnier de bateaux de sauv Lark Harbour TNL GCC mtnt ouvert avec les NGCC CapeFox amp CapeNorman sur,"['#GCC', '#CapeFox', '#CapeNorman']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16269,2510,857607541760688129,2017-04-27 14:49:06,['https://t.co/cTHKzC1KF'],RT @MPO_TNL: 2/2 NGCC #CapeNorman part pour le poste de Port au Choix quand l'état des glaces s'améliore. #GCC #nlwx https://t.co/cTHKzC1KF2,RT NGCC CapeNorman part pour le poste de Port au Choix quand tat des glaces liore GCC nlwx https co cTHKzC1KF2,"['#CapeNorman', '#GCC', '#nlwx']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16270,2511,857677966284914689,2017-04-27 19:28:56,['https://t.co/YCdPM4e9XS'],"Un autre de nos nouveaux hélicoptères #Bell412EPi est parti de l’aéroport d’#Ottawa en direction de Prince Rupert, #CB aujourd’hui #GCCFière https://t.co/YCdPM4e9XS",Un autre de nos nouveaux res Bell412EPi est parti de roport Ottawa en direction de Prince Rupert CB hui https co YCdPM4e9XS,"['#Bell412EPi', '#Ottawa', '#CB', '#GCCFi']",,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
16272,2513,857927722374508544,2017-04-28 12:01:23,[],"À tous nos bénévoles de la #GCCAuxiliaire, #Merci et #SoyezPrudent #SAB2017 #GCCFière",tous nos voles de la GCCAuxiliaire Merci et SoyezPrudent SAB2017,"['#GCCAuxiliaire', '#Merci', '#SoyezPrudent', '#SAB2017', '#GCCFi']",,1.0,0,1,['Social'],"['#soyezprudent', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
16277,2518,852496676216594433,2017-04-13 12:20:20,[],RT @MPO_MAR: L’équipe IMC a remplacé douze panneaux de 80 W âgés de 9 ans avec deux panneaux de 260 W pour alimenter le phare @sambrolight…,RT quipe IMC douze panneaux de 80 de ans avec deux panneaux de 260 pour alimenter le phare,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
41246,2048,851458535833694208,2017-04-10 15:35:08,['https://t.co/bwTH7StJ'],2/2 Le Canada est aussi une source fiable et sûre de #GazNaturel https://t.co/bwTH7StJdc #G7,Le Canada est aussi une source fiable et de GazNaturel https co bwTH7StJdc G7,"['#GazNaturel', '#G7']",,1.0,0,1,['Economical'],['#g7'],fr,0.0,Neutral,RNCan_tweeter
16278,2519,851879028244000768,2017-04-11 19:26:02,[],"RT @MPO_Pacifique: #SoyezPrudent Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. #SécuritéMaritime #SoyezPrêt ⛵🌊",RT SoyezPrudent Habillez vous chaudement soyez visible et dites un ami vous allez Maritime,"['#SoyezPrudent', '#S', '#SoyezPr']",,1.0,0,1,['Social'],"['#soyezprudent', 'ami']",fr,0.0,Neutral,GCC_CCG_tweeter
16279,2520,852165039985491969,2017-04-12 14:22:32,[],RT @MPO_TNL: Quel privilège! Voir le soleil se coucher sur le NGCC #HenryLarsen escortant l’Apollo mardi soir dans détroit de Belle-Isle. #…,RT Quel ge Voir le soleil se coucher sur le NGCC HenryLarsen escortant Apollo mardi soir dans troit de Belle Isle,"['#HenryLarsen', '#']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16281,2522,852165273805352960,2017-04-12 14:23:28,[],"RT @Securite_Canada: Portez-vous du rose aujourd’hui en appui à la #JournéeRose? Publiez vos photos. Soyez un ami, dites #NonÀLIntimidation…",RT Portez vous du rose hui en appui la eRose Publiez vos photos Soyez un ami dites,"['#Journ', '#Non']",,1.0,0,1,['Social'],['ami'],fr,0.6,Positive,GCC_CCG_tweeter
16282,2523,852198507654131713,2017-04-12 16:35:31,[],RT @MPO_TNL: Voici des photos NASA MODIS des glaces du 11 avril autour de la péninsule d’Avalon &amp; du détroit de Northumberland. #GCC #dégla…,RT Voici des photos NASA MODIS des glaces du 11 avril autour de la ninsule Avalon amp du troit de Northumberland GCC,"['#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16285,2526,852490663950249984,2017-04-13 11:56:27,['https://t.co/u8nHeBwCtF'],RT @MPO_Centre: #MPO et #GCC célèbrent avec fierté aujourd’hui la #JournéeRose https://t.co/u8nHeBwCtF,RT MPO et GCC brent avec hui la eRose https co u8nHeBwCtF,"['#MPO', '#GCC', '#Journ']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
41250,2052,851447407892209664,2017-04-10 14:50:55,"['https://t.co/dATQLVp1nS', 'https://t.co/xUsEI\xe2\x80\xa6']","RT @StatCan_fra: La production de bois d'œuvre par les scieries a augmenté de 19,5 % en janvier. https://t.co/dATQLVp1nS https://t.co/xUsEI…",RT La production de bois uvre par les scieries de 19 en janvier https co dATQLVp1nS https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41241,2043,852586834785955841,2017-04-13 18:18:36,['https://t.co/vkgpGuPJGQ'],RT @APECACanada: Une entreprise de la N.-É. transforme les algues de la #BaieDeFundy en biocarburant. https://t.co/vkgpGuPJGQ @mara_corp #T…,RT APECACanada Une entreprise de la transforme les algues de la BaieDeFundy en biocarburant https co vkgpGuPJGQ,"['#BaieDeFundy', '#T']",,1.0,0,1,['Economical'],['entreprise'],es,0.0,Neutral,RNCan_tweeter
41242,2044,852537398286327808,2017-04-13 15:02:09,"['https://t.co/TUYIsmohGz', 'https://t.co/Q57phxFYT']",Quelques données sur la #Loi sur les mesures de transparence dans le secteur extractif #PMJ #Extractif  https://t.co/TUYIsmohGz https://t.co/Q57phxFYT0,Quelques es sur la Loi sur les mesures de transparence dans le secteur extractif PMJ Extractif https co TUYIsmohGz https co Q57phxFYT0,"['#Loi', '#PMJ', '#Extractif']",,0.0,1,1,['Economical'],['secteur'],fr,0.0,Neutral,RNCan_tweeter
40665,1467,850124744657645569,2017-04-06 23:15:08,"['https://t.co/6qKtyKtxmm', 'https://t.co/VjPMTDbwH']",Nos bulletins sur les #biocombustibles vous feront découvrir le pouvoir des granules de bois #TechPropre #Budget2017 https://t.co/6qKtyKtxmm https://t.co/VjPMTDbwH2,Nos bulletins sur les biocombustibles vous feront couvrir le pouvoir des granules de bois TechPropre Budget2017 https co 6qKtyKtxmm https co VjPMTDbwH2,"['#biocombustibles', '#TechPropre', '#Budget2017']",,1.0,0,1,"['Economical', 'Social']","['découvrir', '#techpropre', '#budget2017']",fr,0.0,Neutral,RNCan_tweeter
40707,1509,849638149647106049,2017-04-05 15:01:35,['https://t.co/V2p1AVZQz'],La chimiste Kelly Armstrong au labo CDN de recherche sur les explosifs pour #ProtégerLesCanadiens. Voir @CBCKeepCanSafe le 6 avril à 21h HAE https://t.co/V2p1AVZQzC,La chimiste Kelly Armstrong au labo CDN de recherche sur les explosifs pour gerLesCanadiens Voir CBCKeepCanSafe le avril 21h HAE https co V2p1AVZQzC,['#Prot'],,0.0,1,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40689,1491,850075884551897090,2017-04-06 20:00:59,"['https://t.co/FSQKMFi9Cx', 'https://t.co/OiKNCR4RWQ']",Le #GC prévoit des transformations dans le #secteur forestier et son rôle dans la #bioéconomie. Voyez comment:  https://t.co/FSQKMFi9Cx https://t.co/OiKNCR4RWQ,Le GC voit des transformations dans le secteur forestier et son le dans la conomie Voyez comment https co FSQKMFi9Cx https co OiKNCR4RWQ,"['#GC', '#secteur', '#bio']",,1.0,0,1,['Environmental'],['forestier'],fr,0.0,Neutral,RNCan_tweeter
40687,1489,850051549250367489,2017-04-06 18:24:17,['https://t.co/CD2yPMAQO'],Le ministre Bains souligne un investissement du #Budget2017 dans les #Écotechnologies https://t.co/CD2yPMAQO2,Le ministre Bains souligne un investissement du Budget2017 dans les cotechnologies https co CD2yPMAQO2,"['#Budget2017', '#']",,1.0,0,1,['Economical'],"['ministre', 'investissement', '#budget2017']",fr,0.0,Neutral,RNCan_tweeter
40670,1472,850086617197023232,2017-04-06 20:43:38,['https://t.co/NM2607ii7O'],Le ministre Carr souligne un financement tiré du #Budget2017 pour #ÉcoTech l’@UnivCarleton (ang. seul.) 2/2 https://t.co/NM2607ii7O,Le ministre Carr souligne un financement du Budget2017 pour coTech UnivCarleton ang seul https co NM2607ii7O,"['#Budget2017', '#']",,0.0,1,1,['Economical'],"['ministre', '#budget2017']",fr,0.0,Neutral,RNCan_tweeter
40669,1471,850128544625819652,2017-04-06 23:30:14,"['https://t.co/suMs0DseGM', 'https://t.co/uqRabN02Wy']","Voitures, trains et avions – nos principaux modes de transport reposent sur l’acier! #TechPropre #Budget2017 https://t.co/suMs0DseGM https://t.co/uqRabN02Wy",Voitures trains et avions nos principaux modes de transport reposent sur acier TechPropre Budget2017 https co suMs0DseGM https co uqRabN02Wy,"['#TechPropre', '#Budget2017']",,0.0,1,1,['Economical'],"['transport', '#techpropre', '#budget2017']",fr,0.0,Neutral,RNCan_tweeter
16912,4,854756610534670337,2017-04-19 18:00:31,['https://t.co/eYWrhbHS3O'],Vous voulez en savoir plus sur le PSES? Joignez-vous à le Dr Chan à 19 h le 27 avril au Café du musée à Yellowknife. https://t.co/eYWrhbHS3O,Vous voulez en savoir plus sur le PSES Joignez vous le Dr Chan 19 le 27 avril au du Yellowknife https co eYWrhbHS3O,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MineGiant_tweeter
16918,10,856628135193915393,2017-04-24 21:57:17,[],RT @MineGiant: Vous voulez en savoir plus sur le PSES? Joignez-vous à le Dr Chan à 19 h le 27 avril au Café du musée à Yellowknife. https:/…,RT MineGiant Vous voulez en savoir plus sur le PSES Joignez vous le Dr Chan 19 le 27 avril au du Yellowknife https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MineGiant_tweeter
37161,2542,851984491170209794,2017-04-12 02:25:06,"['https://t.co/GhHokqXjeQ', 'https://t.co/6fawrfg']",Dites-nous ce que VOUS voulez pour le nouveau centre d'accueil du @PNLacsWaterton? Soyez de la conversation : https://t.co/GhHokqXjeQ https://t.co/6fawrfg02C,Dites voulez nouveau centre accueil PNLacsWaterton conversation https co GhHokqXjeQ https co 6fawrfg02C,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
16231,2472,849614534620971009,2017-04-05 13:27:44,['https://t.co/Dabp5kfH5'],RT @MPO_TNL: Regardez le NGCC #HenryLarsen se frayer un passage dans la glace le 4 avril à #stjohns. #GCC #déglaçage https://t.co/Dabp5kfH5d,RT Regardez le NGCC HenryLarsen se frayer un passage dans la glace le avril stjohns GCC age https co Dabp5kfH5d,"['#HenryLarsen', '#stjohns', '#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
37159,2540,849381360091451393,2017-04-04 22:01:11,['https://t.co/p3gPQ1qcYV'],#SVQ le LHN du Fort-Pelly était un lieu très occupé de la Compagnie de la Baie d’Hudson de 1856 à 1871? #Canada150 https://t.co/p3gPQ1qcYV,SVQ le LHN du Fort Pelly tait un lieu de la Compagnie de la Baie Hudson de 1856 1871 Canada150 https co p3gPQ1qcYV,"['#SVQ', '#Canada150']",,0.0,1,1,"['Economical', 'Social']","['compagnie', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
8243,2547,857689503850520576,2017-04-27 20:14:47,[],"RT @salledepresseGC: Ajd., un nouv. comité consult. et @ministre_ec se sont réunis pr trouver solutions pratiques pour #EspècesEnPéril. htt…",RT salledepresseGC Ajd un nouv consult et se sont unis pr trouver solutions pratiques pour ril,['#Esp'],,1.0,0,1,['Environmental'],['#espècesenpéril'],fr,0.0,Neutral,environnementca_tweeter
7839,2143,857700233819631617,2017-04-27 20:57:25,['https://t.co/VnYeLdPlck'],Pluvier Siffleur!😍 https://t.co/VnYeLdPlck,Pluvier Siffleur https co VnYeLdPlck,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7838,2142,857702747034066946,2017-04-27 21:07:24,['https://t.co/QXg9zNVV\xe2\x80\xa6'],RT @RNCan: Le #GC investit pour les ressources naturelles dans l’#ÉnergiePropre et l’innovation technologique #ONRF17 https://t.co/QXg9zNVV…,RT RNCan Le GC investit pour les ressources naturelles dans nergiePropre et innovation technologique ONRF17 https co,"['#GC', '#', '#ONRF17']",,1.0,0,1,['Environmental'],['ressource'],fr,0.0,Neutral,environnementca_tweeter
7837,2141,857972707505434625,2017-04-28 15:00:08,['https://t.co/t1Atox\xe2\x80\xa6'],RT @RNCan: #LSV? Nous avons lancé #GénÉnergie et voulons vos idées! Aidez à définir l’avenir de l’énergie au Canada sur https://t.co/t1Atox…,RT RNCan LSV Nous avons nergie et voulons vos es Aidez finir avenir de nergie au Canada sur https co,"['#LSV', '#G']",,1.0,0,1,['Environmental'],['#génénergie'],fr,0.0,Neutral,environnementca_tweeter
7836,2140,858050725385035776,2017-04-28 20:10:09,"['https://t.co/3ErMbdNq3k', 'https://t.co/iH6RmCRMy4']","Date à retenir : 7 mai, @NHC_Atlantic sera à #Gander, 1er arrêt de la Tournée sensibilisation aux #ouragans 2017! ✈️ https://t.co/3ErMbdNq3k https://t.co/iH6RmCRMy4",Date retenir mai sera Gander 1er de la sensibilisation aux ouragans 2017 https co 3ErMbdNq3k https co iH6RmCRMy4,"['#Gander', '#ouragans']",,1.0,0,1,['other'],[],fr,0.0,Neutral,environnementca_tweeter
37053,2434,858724012297510914,2017-04-30 16:45:33,"['https://t.co/GtmV1lZqta', 'https://t.co/4WmZMWrbqq']",Rentabilisez au maximum votre #cartedécouverte 2017 en prenant connaissance des #conseils suivants. https://t.co/GtmV1lZqta https://t.co/4WmZMWrbqq,Rentabilisez au maximum votre couverte 2017 en prenant connaissance des conseils suivants https co GtmV1lZqta https co 4WmZMWrbqq,"['#carted', '#conseils']",,1.0,0,1,['Environmental'],['#cartedécouverte'],fr,0.0,Neutral,ParcsCanada_tweeter
40714,1516,849369462209957890,2017-04-04 21:13:54,['https://t.co/L6YuKkrtor'],Le ministre Carr souligne les investissements du #Budget2017 dans les #InfrastructuresVertes 2/3 https://t.co/L6YuKkrtor,ministre Carr souligne les investissements Budget2017 les InfrastructuresVertes https co L6YuKkrtor,"['#Budget2017', '#InfrastructuresVertes']",,1.0,0,1,['Economical'],"['ministre', 'investissement', '#budget2017']",fr,0.0,Neutral,RNCan_tweeter
40716,1518,849275785408065536,2017-04-04 15:01:40,['https://t.co/iVFbX51t2B'],À @CBCKeepCanSafe le 6 avr à 21h HAE voyez le labo CDN de recherche sur les explosifs faire des essais pour #ProtégerLesCanadiens #SciRNCan https://t.co/iVFbX51t2B,CBCKeepCanSafe le avr 21h HAE voyez le labo CDN de recherche sur les explosifs faire des essais pour gerLesCanadiens SciRNCan https co iVFbX51t2B,"['#Prot', '#SciRNCan']",,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
