,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37341,2722,791289780722163712,2016-10-26 14:45:59,"['https://t.co/NmJXZMEe3L', 'https://t.co/kgtFp0FYI']",Du plaisir en famille pour l'#Halloween! Joignez-vous à nous au #LHNFortLangley pour un spectacle de magie et plus! https://t.co/NmJXZMEe3L https://t.co/kgtFp0FYIC,Du plaisir en famille pour Halloween Joignez vous nous au LHNFortLangley pour un spectacle de magie et plus https co NmJXZMEe3L https co kgtFp0FYIC,"['#Halloween', '#LHNFortLangley']",,1.0,0,1,['Social'],['famille'],fr,0.0,Neutral,ParcsCanada_tweeter
37338,2719,791434278001315841,2016-10-27 00:20:10,['https://t.co/ZUu3HltgW4'],https://t.co/ZUu3HltgW4,https co ZUu3HltgW4,[],,0.0,1,1,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
37336,2717,791611766765654016,2016-10-27 12:05:27,"['https://t.co/NmJXZMEe3L', 'https://t.co/OGjEZcTz']",Aimez-vous les lieux hantés? Visitez le #LHNCitadelledHalifax juste à temps pour l'#Halloween! @ParcsCanada_NE https://t.co/NmJXZMEe3L https://t.co/OGjEZcTzDc,Aimez vous les lieux Visitez le LHNCitadelledHalifax juste temps pour Halloween https co NmJXZMEe3L https co OGjEZcTzDc,"['#LHNCitadelledHalifax', '#Halloween']",,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37335,2716,791633507755892736,2016-10-27 13:31:50,"['https://t.co/374mLaXWcH', 'https://t.co/S3KZUPaR5p']","Le bras est du Grand lac des Esclaves, où le projet de RPN #ThaideneNëné sera mené, est parfait pour le #canot! https://t.co/374mLaXWcH https://t.co/S3KZUPaR5p",Le bras est du Grand lac des Esclaves le projet de RPN sera est parfait pour le canot https co 374mLaXWcH https co S3KZUPaR5p,"['#ThaideneN', '#canot']",,0.0,1,1,"['Environmental', 'Social']","['lac', 'projet']",fr,0.625,Positive,ParcsCanada_tweeter
37333,2714,791660874444472320,2016-10-27 15:20:35,['https://t.co/XhJrJXePyy'],Qui d’autre est emballé par le décompte #Canada150? Regardez nous aux #4Coins du Canada --&gt; https://t.co/XhJrJXePyy,Qui autre est par le compte Canada150 Regardez nous aux 4Coins du Canada gt https co XhJrJXePyy,"['#Canada150', '#4Coins']",,0.0,1,1,['Social'],['#canada150'],fr,0.0,Neutral,ParcsCanada_tweeter
37332,2713,791723949528940549,2016-10-27 19:31:13,['https://t.co/pCsy9MtK6A'],"#Canada150 approche, et nous avons plus hâte chaque jour de célébrer avec vous, Canada! https://t.co/pCsy9MtK6A",Canada150 approche et nous avons plus te chaque jour de brer avec vous Canada https co pCsy9MtK6A,['#Canada150'],,0.0,1,1,['Social'],"['#canada150', 'célébrer']",fr,0.0,Neutral,ParcsCanada_tweeter
37331,2712,791824349217034244,2016-10-28 02:10:10,"['https://t.co/YgcPrk1cPm', 'https://t.co/oMv0xDPEio']",Les chauves-souris à l'honneur au musée du Parc-Banff! Participez à une chasse au trésor! #Semainedelachauvesouris https://t.co/YgcPrk1cPm https://t.co/oMv0xDPEio,Les chauves souris honneur au du Parc Banff Participez une chasse au sor Semainedelachauvesouris https co YgcPrk1cPm https co oMv0xDPEio,['#Semainedelachauvesouris'],,0.0,1,1,['Social'],"['participez', '#semainedelachauvesouris']",fr,0.0,Neutral,ParcsCanada_tweeter
37330,2711,792000071638323201,2016-10-28 13:48:26,['https://t.co/BvIV639ote'],RT @pnJasper: Prêt pour l'aventure hivernale? Consultez @Parcssecuritemt pour connaître les conditions actuelles! https://t.co/BvIV639ote 📷…,RT pnJasper pour aventure hivernale Consultez Parcssecuritemt pour tre les conditions actuelles https co BvIV639ote,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37329,2710,792159057129906176,2016-10-29 00:20:11,"['https://t.co/SPAPpGYy5z', 'https://t.co/nFPwmLGxxN']","Commandez maintenant notre peluche aventurière, #Parka! #journéedesamoureuxdespeluches https://t.co/SPAPpGYy5z https://t.co/nFPwmLGxxN",Commandez maintenant notre peluche Parka edesamoureuxdespeluches https co SPAPpGYy5z https co nFPwmLGxxN,"['#Parka', '#journ']",,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37325,2706,791699819257597953,2016-10-27 17:55:20,"['https://t.co/kFXc1shmYv', 'https://t.co/bN3p9lES7g']","Les 28 et 29 octobre, venez rencontrer nos spécialistes des chauves-souris au @calgaryzoo! https://t.co/kFXc1shmYv (anglais) #chauvesouris https://t.co/bN3p9lES7g",Les 28 et 29 octobre venez rencontrer nos cialistes des chauves souris au calgaryzoo https co kFXc1shmYv anglais chauvesouris https co bN3p9lES7g,['#chauvesouris'],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37323,2704,791029346651766784,2016-10-25 21:31:07,"['https://t.co/rLXORtH6Oj', 'https://t.co/nA6APXOTIR']","C’est le temps de #SeRapprocher de la nature, de l’histoire et de ceux qu’on aime! https://t.co/rLXORtH6Oj https://t.co/nA6APXOTIR",est le temps de SeRapprocher de la nature de histoire et de ceux aime https co rLXORtH6Oj https co nA6APXOTIR,['#SeRapprocher'],,1.0,0,1,['Environmental'],['nature'],fr,0.0,Neutral,ParcsCanada_tweeter
37307,2688,790636835563302912,2016-10-24 19:31:25,"['https://t.co/plq3yING8p', 'https://t.co/LiA8LBkY4o']",C’est important d’être flexible à #GwaiiHaanas! Vous êtes d’accord? https://t.co/plq3yING8p #ExploreBC https://t.co/LiA8LBkY4o,est important flexible GwaiiHaanas Vous accord https co plq3yING8p ExploreBC https co LiA8LBkY4o,"['#GwaiiHaanas', '#ExploreBC']",,0.0,1,1,['other'],[],en,0.5,Positive,ParcsCanada_tweeter
37322,2703,790991958487564289,2016-10-25 19:02:33,"['https://t.co/4tfIR7skyh', 'https://t.co/CW4JlqF7IY']",Vous connaissez une classe de 2e sec./8e année qui aimerait gagner un voyage au LHN du Fort-Anne? https://t.co/4tfIR7skyh @passeportparcs https://t.co/CW4JlqF7IY,Vous connaissez une classe de 2e sec 8e qui aimerait gagner un voyage au LHN du Fort Anne https co 4tfIR7skyh passeportparcs https co CW4JlqF7IY,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37319,2700,788091018398801925,2016-10-17 18:55:15,['https://t.co/DMhEUWGdWI'],RT @passeportparcs: Les ours se préparent à hiberner! https://t.co/DMhEUWGdWI,RT passeportparcs Les se parent hiberner https co DMhEUWGdWI,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37318,2699,788100120168595456,2016-10-17 19:31:25,['https://t.co/YTtxQdcO6T'],Profitez de nos activités captivantes dans nos lieux historiques nationaux partout au pays. #SeRapprocher https://t.co/YTtxQdcO6T,Profitez de nos captivantes dans nos lieux historiques nationaux partout au pays SeRapprocher https co YTtxQdcO6T,['#SeRapprocher'],,1.0,0,1,['Social'],"['activité', 'historique', 'pays']",fr,0.0,Neutral,ParcsCanada_tweeter
37317,2698,788322614343335937,2016-10-18 10:15:32,[],"Vous connaissez le parc international de la paix Waterton-Glacier? Ici, les fleurs sauvages de montagne se mêlent aux prairies. #UNESCO",Vous connaissez le parc international de la paix Waterton Glacier Ici les fleurs sauvages de montagne se aux prairies UNESCO,['#UNESCO'],,0.0,1,1,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
37316,2697,788430814275072000,2016-10-18 17:25:29,"['https://t.co/p7McWAqKkY', 'https://t.co/yD3g33biYK']",Adorez-vous #partagezlachaise? Découvrez l'histoire de nos chaises rouges! https://t.co/p7McWAqKkY (anglais) #SeRapprocher https://t.co/yD3g33biYK,Adorez vous partagezlachaise couvrez histoire de nos chaises rouges https co p7McWAqKkY anglais SeRapprocher https co yD3g33biYK,"['#partagezlachaise', '#SeRapprocher']",,1.0,0,1,['Social'],['découvrez'],fr,0.0,Neutral,ParcsCanada_tweeter
37314,2695,788739441863061504,2016-10-19 13:51:51,[],"RT @ParcsCanNunavut: De soleil et de la neige autour du bureau @ParcsCanada à #Pangnirtung, une communauté d'accès au #AuyuittuqNP. https:/…",RT ParcsCanNunavut De soleil et de la neige autour du bureau ParcsCanada Pangnirtung une au AuyuittuqNP https,"['#Pangnirtung', '#AuyuittuqNP']",,1.0,0,1,"['Environmental', 'Social']","['parcscanada', 'communauté']",fr,0.0,Neutral,ParcsCanada_tweeter
37313,2694,788832810400411648,2016-10-19 20:02:52,"['https://t.co/qlFO6ekOK4', 'https://t.co/sbEl3ftTT']",Planifiez vos aventures à l'avance avec #Google #StreetView! https://t.co/qlFO6ekOK4 https://t.co/sbEl3ftTTD,Planifiez vos aventures avance avec Google StreetView https co qlFO6ekOK4 https co sbEl3ftTTD,"['#Google', '#StreetView']",,0.0,1,1,['Social'],['aventure'],en,0.0,Neutral,ParcsCanada_tweeter
37311,2692,789814239062061056,2016-10-22 13:02:43,['https://t.co/hx0iBKVW1s'],Profitez de nos activités captivantes dans nos lieux historiques nationaux partout au pays. #SeRapprocher https://t.co/hx0iBKVW1s,Profitez de nos captivantes dans nos lieux historiques nationaux partout au pays SeRapprocher https co hx0iBKVW1s,['#SeRapprocher'],,0.0,1,1,['Social'],"['activité', 'historique', 'pays']",fr,0.0,Neutral,ParcsCanada_tweeter
37309,2690,790267120454098944,2016-10-23 19:02:18,"['https://t.co/vVXMvVToVO', 'https://t.co/e4rrsZL5jg']",Créez l’occasion parfaite dans votre chaise rouge! #SeRapprocher https://t.co/vVXMvVToVO https://t.co/e4rrsZL5jg,ez occasion parfaite dans votre chaise rouge SeRapprocher https co vVXMvVToVO https co e4rrsZL5jg,['#SeRapprocher'],,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37308,2689,790572151350910976,2016-10-24 15:14:23,['https://t.co/EC0R814Kt'],RT @ParcsCanada_SK: N’oubliez pas que l’activité du #FortHanté a lieu ce samedi! #LHNBattleford https://t.co/EC0R814Kt2,RT oubliez pas que du lieu ce samedi LHNBattleford https co EC0R814Kt2,"['#FortHant', '#LHNBattleford']",,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
4362,342,786569858133663744,2016-10-13 14:10:42,['https://t.co/wZFXRrDM'],"Connaissez-vs notre Présidente? Instructrice de vol, pilote de ligne, ancienne adepte parachutisme sportif et bien + https://t.co/wZFXRrDMcD",Connaissez vs notre sidente Instructrice de vol pilote de ligne ancienne adepte parachutisme sportif et bien https co wZFXRrDMcD,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4404,384,788087308960563200,2016-10-17 18:40:31,['https://t.co/p2hixgdzP'],"Pour une navigation maritime sécuritaire : Partagez, respectez-vous, communiquez, et restez vigilants https://t.co/p2hixgdzPD",Pour une navigation maritime curitaire Partagez respectez vous communiquez et restez vigilants https co p2hixgdzPD,[],,1.0,0,1,['Environmental'],['maritime'],fr,0.0,Neutral,BSTCanada_tweeter
30273,945,789465508110303232,2016-10-21 13:56:59,[],"RT @MPO_Science: Cartographiés à plus faible rés. que la lune, nos océans ont des joyaux tels ces volcans ds l’Atlantique @NASAEarth https:…",RT plus faible que la lune nos ans ont des joyaux tels ces volcans ds Atlantique NASAEarth https,[],,1.0,0,1,['Environmental'],['océan'],fr,0.0,Neutral,MPO_TNL_tweeter
40856,1658,790943956712452096,2016-10-25 15:51:48,[],RT @ENERGYSTAR_CDN: 2/2 Partagez un égoportrait avec votre message sur l’#EfficacitéÉnergétique avec le mot-clic #ENERGYSTARCanada,RT Partagez un goportrait avec votre message sur tique avec le mot clic ENERGYSTARCanada,"['#Efficacit', '#ENERGYSTARCanada']",,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40780,1582,791324931028025344,2016-10-26 17:05:40,"['https://t.co/ub4zBPSKhr', 'https://t.co/nCXB4B4oIb']",2/2 Prise de température et entretien de nos instruments à l’occasion #CartesPostales #SciCdn https://t.co/ub4zBPSKhr https://t.co/nCXB4B4oIb,Prise de rature et entretien de nos instruments occasion CartesPostales SciCdn https co ub4zBPSKhr https co nCXB4B4oIb,"['#CartesPostales', '#SciCdn']",,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40781,1583,789201621989269504,2016-10-20 20:28:23,[],RT @EmploisRNCan: Bravo à l’équipe de RNCan pour le prix d’excellence en politiques à la cérémonie sur l’excellence dans la fonction publiq…,RT EmploisRNCan Bravo quipe de RNCan pour le prix excellence en politiques la monie sur excellence dans la fonction,[],,1.0,0,1,"['Economical', 'Social']","['bravo', 'politique', 'cérémonie']",fr,0.0,Neutral,RNCan_tweeter
40783,1585,791324183661801472,2016-10-26 17:02:42,"['https://t.co/yEe6HzgN0f', 'https://t.co/UVON67stF6']",1/2 À nos pelles! Échantillonnage des sols dans le delta du Mackenzie #CartesPostales #SciCdn https://t.co/yEe6HzgN0f https://t.co/UVON67stF6,nos pelles chantillonnage des sols dans le delta du Mackenzie CartesPostales SciCdn https co yEe6HzgN0f https co UVON67stF6,"['#CartesPostales', '#SciCdn']",,1.0,0,1,['Economical'],['sol'],fr,0.0,Neutral,RNCan_tweeter
40785,1587,790554527518908416,2016-10-24 14:04:21,['https://t.co/MYE9VTs2IN'],"Il est maintenant + facile de faire des choix #Écoénergétiques. Bienvenue sur Twitter, @ENERGYSTAR_CDN! https://t.co/MYE9VTs2IN",Il est maintenant facile de faire des choix tiques Bienvenue sur Twitter https co MYE9VTs2IN,['#'],,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40794,1596,790574918190698496,2016-10-24 15:25:23,"['https://t.co/HceKqyoTDX', 'https://t.co/5CtBMCZOUo']",Quel avenir entrevoyez-vous pour l’#ÉnergiePropre? Dernière semaine pour intervenir! #TechPropre https://t.co/HceKqyoTDX https://t.co/5CtBMCZOUo,Quel avenir entrevoyez vous pour nergiePropre semaine pour intervenir TechPropre https co HceKqyoTDX https co 5CtBMCZOUo,"['#', '#TechPropre']",,0.0,1,1,"['Economical', 'Social']","['avenir', '#techpropre']",fr,0.0,Neutral,RNCan_tweeter
40803,1605,789174798765043712,2016-10-20 18:41:48,['https://t.co/EoIq77KTK'],"Le ministre Carr et la SP Rudd au dévoilement de l’édifice Harriet Brooks – nouveau labo exploité par @CNL_LNC à Chalk River, ON #GrâceàElle https://t.co/EoIq77KTK2",Le ministre Carr et la SP Rudd au voilement de difice Harriet Brooks nouveau labo par Chalk River Elle https co EoIq77KTK2,['#Gr'],,1.0,0,1,"['Economical', 'Social']","['ministre', '#grâceàelle']",fr,0.0,Neutral,RNCan_tweeter
40817,1619,791670994100420613,2016-10-27 16:00:48,"['https://t.co/TxIAiOetgk', 'https://t.co/cQOuQSMuvg']","Mike Hartmann, vice-président directeur de @BioAmber, parle de l’importance des #TechPropre https://t.co/TxIAiOetgk https://t.co/cQOuQSMuvg",Mike Hartmann vice sident directeur de BioAmber parle de importance des TechPropre https co TxIAiOetgk https co cQOuQSMuvg,['#TechPropre'],,0.0,1,1,['Economical'],['#techpropre'],fr,0.0,Neutral,RNCan_tweeter
40825,1627,790933924528742400,2016-10-25 15:11:57,['https://t.c\xe2\x80\xa6'],RT @ENERGYSTAR_CDN: C’est la #JournéeENERGYSTAR! Joignez-vous à la campagne mondiale d’#EfficacitéÉnergétique. #IlluminezUneVie https://t.c…,RT est la eENERGYSTAR Joignez vous la campagne mondiale tique IlluminezUneVie https,"['#Journ', '#Efficacit', '#IlluminezUneVie']",,1.0,0,1,['Economical'],['mondiale'],fr,0.0,Neutral,RNCan_tweeter
40838,1640,790933745763221504,2016-10-25 15:11:14,[],"RT @ENERGYSTAR_CDN: Célébrez la #JournéeENERGYSTAR en nous suivant sur Twitter ou Facebook, et trouvez mine de conseils écoénergétiques! ht…",RT brez la eENERGYSTAR en nous suivant sur Twitter ou Facebook et trouvez mine de conseils tiques,['#Journ'],,1.0,0,1,"['Environmental', 'Social']","['célébrez', 'mine']",fr,0.0,Neutral,RNCan_tweeter
40842,1644,790933968136921088,2016-10-25 15:12:07,[],RT @ENERGYSTAR_CDN: #ENERGYSTARCanada: 15 ans de promotion de l’#EfficacitéÉnergétique et de lutte contre les #ChangementsClimatiques https…,RT ENERGYSTARCanada 15 ans de promotion de tique et de lutte contre les ChangementsClimatiques,"['#ENERGYSTARCanada', '#Efficacit', '#ChangementsClimatiques']",,1.0,0,1,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,RNCan_tweeter
40859,1661,790943905013493760,2016-10-25 15:51:36,[],RT @ENERGYSTAR_CDN: 1/2 La vague Twitter #JournéeENERGYSTAR commence dans 15 minutes! Participez avec le mot-clic #ENERGYSTARCanada https:/…,RT La vague Twitter eENERGYSTAR commence dans 15 minutes Participez avec le mot clic ENERGYSTARCanada https,"['#Journ', '#ENERGYSTARCanada']",,1.0,0,1,['Social'],['participez'],fr,-0.625,Negative,RNCan_tweeter
40761,1563,786640858183561216,2016-10-13 18:52:50,['https://t.co/Egt1feaw6'],"Canadiens, intervenez! Encore 2 semaines pour partager vos idées pour un avenir #TechPropre #ActionClimatCAN https://t.co/Egt1feaw60",Canadiens intervenez Encore semaines pour partager vos es pour un avenir TechPropre ActionClimatCAN https co Egt1feaw60,"['#TechPropre', '#ActionClimatCAN']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['avenir', '#techpropre', '#actionclimatcan']",fr,0.0,Neutral,RNCan_tweeter
40879,1681,793112936415887360,2016-10-31 15:30:34,"['https://t.co/lXocNoMQg5', 'https://t.co/6wxc0bycMv']","#SVQ au Québec, il existe un lac du Vampire? Trouvez d’autres noms de lieux épeurants ici : https://t.co/lXocNoMQg5 https://t.co/6wxc0bycMv",SVQ au bec il existe un lac du Vampire Trouvez autres noms de lieux peurants ici https co lXocNoMQg5 https co 6wxc0bycMv,['#SVQ'],,0.0,1,1,['Environmental'],['lac'],fr,0.0,Neutral,RNCan_tweeter
40891,1693,788802405035016192,2016-10-19 18:02:03,['https://t.co/o0fIt4PqMN'],Soyons écolos! Les #biocombustibles solides peuvent réduire les émissions de CO2 et les déchets: https://t.co/o0fIt4PqMN,Soyons colos Les biocombustibles solides peuvent duire les missions de CO2 et les chets https co o0fIt4PqMN,['#biocombustibles'],,1.0,0,1,['Environmental'],"['réduire', 'émission']",fr,0.0,Neutral,RNCan_tweeter
40903,1705,788478567273402368,2016-10-18 20:35:14,"['https://t.co/RxJFYkIUpY', 'https://t.co/W2KB5yL8mR']",L’avenir #TechPropre  du Canada vous inspire? Encore 2 semaines pour prendre part à la conversation #ActionClimatCAN https://t.co/RxJFYkIUpY https://t.co/W2KB5yL8mR,avenir TechPropre du Canada vous inspire Encore semaines pour prendre part la conversation ActionClimatCAN https co RxJFYkIUpY https co W2KB5yL8mR,"['#TechPropre', '#ActionClimatCAN']",,1.0,0,1,"['Economical', 'Environmental']","['#techpropre', '#actionclimatcan']",fr,0.0,Neutral,RNCan_tweeter
40915,1717,789119471403339776,2016-10-20 15:01:57,['https://t.co/lZ9GynPARW'],Tenez-vous au courant! Sachez comment vous préparer à un #TremblementDeTerre. #GrandeSecousse https://t.co/lZ9GynPARW,Tenez vous au courant Sachez comment vous parer un TremblementDeTerre GrandeSecousse https co lZ9GynPARW,"['#TremblementDeTerre', '#GrandeSecousse']",,0.0,1,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40929,1731,789165070815072256,2016-10-20 18:03:09,['https://t.co/R4MvPJAUO'],Vous trouverez toute l’information nécessaire sur les #séismes dans notre site Web https://t.co/R4MvPJAUOc,Vous trouverez toute information cessaire sur les ismes dans notre site Web https co R4MvPJAUOc,['#s'],,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40944,1746,789115241451913216,2016-10-20 14:45:09,['https://t.co/HmgKcC6Spl'],Célébrez avec nous le #MoisHistoireFemmes en soulignant le travail de remarquables femmes de sciences! #GrâceàElle https://t.co/HmgKcC6Spl,brez avec nous le MoisHistoireFemmes en soulignant le travail de remarquables femmes de sciences Elle https co HmgKcC6Spl,"['#MoisHistoireFemmes', '#Gr']",,0.0,1,1,['Social'],"['célébrez', 'femme', '#grâceàelle']",fr,0.0,Neutral,RNCan_tweeter
15680,1921,791704913147523072,2016-10-27 18:15:35,[],"RT @MPO_MAR: GCC et ses partenaires discutent de planification coordonnée, préparation et intervention conjointe dans nos eaux à des réunio…",RT GCC et ses partenaires discutent de planification paration et intervention conjointe dans nos eaux des,[],,1.0,0,1,['Environmental'],['eau'],fr,0.0,Neutral,GCC_CCG_tweeter
30314,986,793139283456589824,2016-10-31 17:15:15,"['https://t.co/qkJulhUTcI', 'https://t.co/HFGpf6t0yX']",#halloween dans la mer? Kyle Matheson @MPO_Science trouve la crevette-squelette très lugubre #EspèceEnvahissante. https://t.co/qkJulhUTcI https://t.co/HFGpf6t0yX,halloween dans la mer Kyle Matheson trouve la crevette squelette lugubre ceEnvahissante https co qkJulhUTcI https co HFGpf6t0yX,"['#halloween', '#Esp']",,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
30313,985,793130087541506048,2016-10-31 16:38:43,[],RT @MPO_Science: Nous avons de #terrifiantscrustacés! On a trouvé cette araignée de mer de Verrill et ce crabe des neiges sur les côtes de…,RT Nous avons de cette de mer de Verrill et ce crabe des neiges sur les tes,['#terrifiantscrustac'],,1.0,0,1,['Environmental'],"['mer', 'côte']",fr,0.0,Neutral,MPO_TNL_tweeter
30312,984,793105494168707072,2016-10-31 15:00:59,['https://t.co/zAAMCHRFHh'],Fantômes et lutins rôdent au #mponl pour #halloween. MPO_Science choisit ses préférés. La biologiste @xtinabourne aime l'ogre. https://t.co/zAAMCHRFHh,mes et lutins dent au mponl pour halloween choisit ses La biologiste xtinabourne aime ogre https co zAAMCHRFHh,"['#mponl', '#halloween']",,1.0,0,1,['Environmental'],['#mponl'],fr,0.0,Neutral,MPO_TNL_tweeter
40775,1577,789549395167576064,2016-10-21 19:30:19,"['https://t.co/1RavdmSFqM', 'https://t.co/MRiZFWB2RX']","Sean McKay, président et chef de la direction de @CICWinnipeg, parle de l’importance des #TechPropre https://t.co/1RavdmSFqM https://t.co/MRiZFWB2RX",Sean McKay sident et chef de la direction de CICWinnipeg parle de importance des TechPropre https co 1RavdmSFqM https co MRiZFWB2RX,['#TechPropre'],,1.0,0,1,['Economical'],['#techpropre'],fr,0.0,Neutral,RNCan_tweeter
40731,1533,786628980174618624,2016-10-13 18:05:38,['https://t.co/Jos5QNqIp'],2/2 RNCan et ses partenaires trouvent des stratégies pour protéger les Canadiens et les ressources forestières https://t.co/Jos5QNqIpd,RNCan et ses partenaires trouvent des gies pour ger les Canadiens et les ressources res https co Jos5QNqIpd,[],,1.0,0,1,['Environmental'],"['protéger', 'ressource', 'forestier']",fr,0.0,Neutral,RNCan_tweeter
4408,388,787005713650479104,2016-10-14 19:02:38,['https://t.co/S5idikREuQ'],"L'avez-vous lu? Découvrez notre bulletin trimestriel, publié la semaine dernière. Un résumé de nos 3 derniers mois https://t.co/S5idikREuQ",avez vous lu couvrez notre bulletin trimestriel la semaine Un de nos derniers mois https co S5idikREuQ,[],,0.0,1,1,['Social'],['découvrez'],fr,0.0,Neutral,BSTCanada_tweeter
10179,1197,460123390028_10157581648080029,2016-10-12 14:15:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157581648080029/?type=3,"Avez-vous une bonne connaissance de la conservation et de la préservation des espèces sauvages et des espèces en péril au Canada? Le Comité consultatif sur les espèces en péril est à la recherche de nouveaux membres provenant de l’industrie, d’organisations environnementales non gouvernementales ou de peuples autochtones. Postulez dès aujourd’hui! http://ow.ly/1avc3057i7y","Avez-vous une bonne connaissance de la conservation et de la préservation des espèces sauvages et des espèces en péril au Canada? Le Comité consultatif sur les espèces en péril est à la recherche de nouveaux membres provenant de l’industrie, d’organisations environnementales non gouvernementales ou de peuples autochtones. Postulez dès aujourd’hui!",[],0.0,0.0,1,1,"['Environmental', 'Social']","['conservation', 'espèce', 'espèce', 'espèce', 'autochtone']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
4409,389,787399697669427200,2016-10-15 21:08:11,['ow.ly/fGJp305dqTt'],Médias : Brève mise à jour sur notre #enquête de l’accident de #Kelownahttp://ow.ly/fGJp305dqTt,dias mise jour sur notre de accident de Kelownahttp ow ly fGJp305dqTt,"['#enqu', '#Kelownahttp']",,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
10156,1174,460123390028_10157662988550029,2016-10-28 08:25:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157662988550029/?type=3,"Ann Phyllis Sabina, une minéralogiste, gemmologue et auteure à succès de la Commission géologique du Canada. #GrâceàElle http://ow.ly/fSRk305COQj","Ann Phyllis Sabina, une minéralogiste, gemmologue et auteure à succès de la Commission géologique du Canada. âceàElle",['#Gr'],0.0,0.0,1,1,['Social'],['#grâceàelle'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10167,1185,460123390028_10157680512350029,2016-10-31 11:25:25,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157680512350029/?type=3,"Nouvelle de dernière heure! Le gouvernement du Canada publie la nouvelle Stratégie fédérale de développement durable pour la période 2016-2019. 

De quoi s’agit-il? La Stratégie comprend 13 objectifs de développement durable ambitieux, 26 objectifs à moyen terme et à court terme qui proviennent de 41 agences et ministères fédéraux. Apprenez-en plus sur la Stratégie fédérale de développement durable. Lisez la Stratégie et découvrez-en plus au sujet du plan du gouvernement et de sa vision d’avenir d’un Canada plus propre et plus vert. 

Vous pouvez également y trouver des conseils sur les mesures que vous pouvez prendre pour faire du Canada un pays à développement plus durable. Voyez ce que d’autres Canadiens font pour améliorer leur communauté. http://ow.ly/eEKg305HzZA","Nouvelle de dernière heure! Le gouvernement du Canada publie la nouvelle Stratégie fédérale de développement durable pour la période -2019. De quoi s’agit-il? La Stratégie comprend objectifs de développement durable ambitieux, objectifs à moyen terme et à court terme qui proviennent de agences et ministères fédéraux. Apprenez-en plus sur la Stratégie fédérale de développement durable. Lisez la Stratégie et découvrez-en plus au sujet du plan du gouvernement et de sa vision d’avenir d’un Canada plus propre et plus vert. Vous pouvez également y trouver des conseils sur les mesures que vous pouvez prendre pour faire du Canada un pays à développement plus durable. Voyez ce que d’autres Canadiens font pour améliorer leur communauté.",[],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['fédéral', 'développement_durable', 'développement_durable', 'fédéral', 'développement', 'durable', 'vision', 'propre', 'pays', 'développement', 'durable', 'communauté']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10168,1186,460123390028_10157644672820029,2016-10-24 10:05:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157644672820029/?type=3,"Bonne #JournéeDesNationsUnies! Utilisez votre bicyclette, marchez ou prenez le transport en commun pour aider à réduire la pollution atmosphérique. http://ow.ly/BacZ305tvcB","Bonne éeDesNationsUnies! Utilisez votre bicyclette, marchez ou prenez le transport en commun pour aider à réduire la pollution atmosphérique.",['#Journ'],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['transport', 'aider', 'réduire', 'pollution']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
