id,full_text,retweet_count,favorite_count,created_at
842420711453036544,#YVR Dialoguez avec  @MPO_DFO sur le plan de mise en œuvre  #Politiquesaumonsauvage– auj. 6:30-8:30 @UBCRobsonSquare https://t.co/15ungj5AGr https://t.co/3QdwETOHtY,0,0,2017-03-16 17:02:03
841776537946984448,RT @GCC_CCG: Employés de la GCC en #CB travaillent avec les Premières Nations côtières lors d’une formation #SAR. #SoyezPrudent #vingtquatr…,2,0,2017-03-14 22:22:20
841738246623252480,RT @GCC_CCG: Le dernier grand bloc de la coque du 1er navire hauturier de recherches halieutiques se fait mettre en place à #VSY @seaspan #…,5,0,2017-03-14 19:50:11
841705776146137088,"Le 16 mars, 18h 30 à 20h 30 : Venez discuter de la #Politiquesaumonsauvage avec @MPO_DFO @UBCRobsonSquare à #YVR https://t.co/MeX6XZo3HA https://t.co/iXYIoizoBq",0,0,2017-03-14 17:41:09
841404454838665217,RT @MPO_DFO: Le Canada aide les épaulards résidents à se rétablir grâce à la Loi sur les #EspècesEnPéril 🐋 https://t.co/o2KG6za3g5 https://…,1,0,2017-03-13 21:43:49
841404308683923460,RT @MPO_DFO: Le Canada aidera les #Épaulards résidents en réduisant le bruit des navires et leurs collisions #NosCôtes https://t.co/O1DMnwW…,4,0,2017-03-13 21:43:14
841375504259264515,RT @salledepresseGC: Le plan d’action définitif pour le rétablissement des épaulards est affiché sur le registre des #EspècesEnPéril https:…,2,0,2017-03-13 19:48:46
841348027218575360,"RT @GCC_CCG: Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",7,0,2017-03-13 17:59:35
840336687993614336,#YVR venez @MPO_DFO 16 mar 6:30-8:30 @UBCRobsonSquare &amp; parler #saumonsauvage &amp; conservation #Politiquesaumonsauvage https://t.co/Ijssrj2VJb https://t.co/UTacasWgki,0,0,2017-03-10 23:00:53
840315124158218244,Suivez l’inspiration! @GirlsFly_Too ce weekend @GCC_CCG à #Abbotsford https://t.co/s76jksnIZx #GF2_2017 https://t.co/FHON8IcK07,0,1,2017-03-10 21:35:12
840306458998788096,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 15, dans la baie Trevenen. Fermetures : https://t.co/ijL7IQmbC4 https://t.co/XDoYLi9126",0,0,2017-03-10 21:00:46
839998043437039618,"Nouvelle fermeture sanitaire de la récolte de #coquillages Secteur 14, de la côte ouest de l’île Denman. Fermetures: https://t.co/h33ql6B88i https://t.co/gA73Zj3cdL",0,0,2017-03-10 00:35:14
839997308125249536,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, au sud-est de la baie Union. Fermetures :  https://t.co/o9uwm2zKTt https://t.co/LdTcNWl10l",0,0,2017-03-10 00:32:19
839984954192875520,"Même par blizzard, les agents des #pêches NGCC #Goddard ratissent les zones interdites de la côte Nord : ils repèrent les bateaux par radar. https://t.co/dckm8k0GbT",0,0,2017-03-09 23:43:13
839946507977703424,Suivez l’inspiration! @GirlsFly_Too ce weekend @GCC_CCG à #Abbotsford https://t.co/s76jksnIZx #GF2_2017 https://t.co/1OqwJqjd1l,1,1,2017-03-09 21:10:27
839898375361282049,RT @MPO_DFO: Anecdote sur la zone de protection des récifs d’éponges du détroit d’Hécate et du bassin de la Reine-Charlotte! https://t.co/2…,3,0,2017-03-09 17:59:11
839634947002466304,"La scientifique Cathryn Abbott du @DFO_MPO aime ce qu’elle fait au laboratoire et sur l’océan #JIF2017
https://t.co/NjCXyVPriT",0,0,2017-03-09 00:32:25
839628422288670721,Cette #JournéeDeLaFemmenous nous célébrons les #FemmesdeScience . Voici biologiste Kelly Young à bord du NGCC #LouisSStLaurent . #JIF2017 https://t.co/aWJStdyxcM,0,0,2017-03-09 00:06:30
839619549116907521,Cette #JournéeDeLaFemme nous célébrons les #FemmesdeScience #JIF2017 https://t.co/AdlwMsHALb,0,0,2017-03-08 23:31:14
839607963077783552,Cette #JIF2017 nous célébrons les #FemmesdeScience https://t.co/ndXdDOAkAE,0,0,2017-03-08 22:45:12
839600962352394240,Cette #JIF2017 nous célébrons les #FemmesenScience https://t.co/f2qW6um2uh,0,1,2017-03-08 22:17:23
839573638609264640,Cette #JIF2017 nous célébrons les #FemmesdeScience ! https://t.co/WTDxjHdcrp,0,1,2017-03-08 20:28:48
839556949477888006,"RT @GCC_CCG: Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la #GCC! Fierté à bord #GCCFière #JIF2017 L'#ÉgalitéCompte htt…",7,0,2017-03-08 19:22:29
839522570831548416,RT @MPO_Science: Erin Gertzen prépare les échantillons visant à lutter contre les espèces envahissantes dans les Grands Lacs: https://t.co/…,2,0,2017-03-08 17:05:53
839263084933951489,RT @MPO_Science: Le catalogue bibliothèque—VAGUES—a été intégré à la Bibliothèque scientifique fédérale https://t.co/uFQL1HTate #SciCdn htt…,1,0,2017-03-07 23:54:46
839252255555653636,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 6 et 106. Fermetures en vigueur : https://t.co/wT3NuQi0oh https://t.co/fqytr3zwiE,0,0,2017-03-07 23:11:44
839247526393950208,Nos techniciens de recherche ont pris cette photo de bateaux à filets maillants et d’œufs de #hareng dans la baie #Parksville ce dimanche. https://t.co/yChckWFVUA,0,0,2017-03-07 22:52:57
839196673809219584,RT @MPO_DFO: Participez à une expédition canadienne unique – le navire @Canada_C3 quitte le 1er juin ! En savoir plus : https://t.co/xPpTIE…,3,0,2017-03-07 19:30:53
838944364994916352,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Sous-secteur 12-38, Burwood Group. Fermetures: https://t.co/3rkQ4RaTiR https://t.co/XD4xSDuW8K",1,0,2017-03-07 02:48:18
838892595111735297,"RT @GCC_CCG: #GCC et les partenaires reste sur scène pour assurer le nettoyage à @CermaqCan, suite au déversement de diesel.",1,0,2017-03-06 23:22:35
838820805777764352,"RT @GCC_CCG: #CCG veille à une intervention orchestrée avec le pollueur face déversement de carburant,
@EmergencyinfoBC et @environnementca",1,0,2017-03-06 18:37:19
838551940409675776,"RT @CCG_GCC: #CCG on scene assisting fuel spill recovery at fish farm in Echo Bay, BC.",28,0,2017-03-06 00:48:56
837811278903009280,Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 1. Fermetures en vigueur : https://t.co/Aap9TTzHiy https://t.co/a1vFpfu2yN,0,0,2017-03-03 23:45:49
837783556365697024,RT @MPO_Science: Erin montre à quel point la carrière de biologiste a lieu sur le terrain! Plus sur les sciences au MPO: https://t.co/SojQ3…,1,0,2017-03-03 21:55:39
837757005657964544,"RT @GCC_CCG: ""Je suis #fière de tous les employés dédiés #GCC qui #ServCDNs tous les jours"" dit la commissaire Thomas #journéedappréciation…",2,0,2017-03-03 20:10:09
837726872641409024,Pêcheurs sportifs!Conservez vos permis jusqu’au 31 mars.Vs pourriez être sélectionné pr le sondage annuel des prises https://t.co/UXt1fXOtLV https://t.co/w1K8b1rpWN,0,0,2017-03-03 18:10:25
837444399848095744,"Étude du MPO pour mesurer l'indicateur écosystémique –plancton/invertébrés/communautés de poissons
#ScienceOuverte https://t.co/MnaUWpFp4r",0,0,2017-03-02 23:27:58
837429603446697984,RT @MPO_DFO: Les côtes du Canada sont exceptionnelles à chaque saison! Affichez votre photo préférée avec #MaRive 📷 https://t.co/zAsOslPySF,39,0,2017-03-02 22:29:10
837413491640262659,Suivez l’inspiration! @GirlsFly_Too (11-12 mars) @GCC_CCG à #Abbotsford girlsfly2.ca (ang) #GF2_2017 https://t.co/C5iSZ4aAAy,2,1,2017-03-02 21:25:09
837353148448718849,RT @MPO_Science: Les #FemmesEnScience  au labo de sclérochronologie produisent des données d’âge pour plus de 105 000 poissons https://t.co…,1,0,2017-03-02 17:25:22
837089286109425666,"RT @MPO_Science: Jennifer Field, technicienne du MPO, aide à gérer les systèmes d’ancrage d’instruments en mer: https://t.co/trJnEFcb2J #Fe…",1,0,2017-03-01 23:56:52
837085739728908290,RT @MPO_DFO: La date de clôture a été repoussée au 6 mars – Faites votre demande! https://t.co/s0SvwtRmPR,1,0,2017-03-01 23:42:47
837082784233635841,Nouvelle fermetures de la récolte de #coquillages due aux biotoxines : secteurs 17 + 18. Fermetures en vigueur : https://t.co/dVSOR9BhMz,0,0,2017-03-01 23:31:02
837013772346802176,Suivez l’inspiration! @GirlsFly_Too (11-12 mars) @GCC_CCG à #Abbotsford girlsfly2.ca (ang) #GF2_2017 https://t.co/WFEJs6CCzw,2,1,2017-03-01 18:56:48
836722947607957504,Nouvelle fermetures de la récolte de #coquillages due aux biotoxines : secteur 15. Fermetures en vigueur : https://t.co/dVSOR9BhMz,0,0,2017-02-28 23:41:10
836622419708243968,RT @MPO_DFO: La conservation marine et l’application de la loi vous intéressent? Postulez pour devenir agent des pêches! https://t.co/CbThx…,12,0,2017-02-28 17:01:43
836622398300512257,RT @MPO_DFO: Ces éponges peuvent avoir besoin de plusieurs centaines d’années pour se rétablir des dommages #protectionmarine https://t.co/…,3,0,2017-02-28 17:01:38
836334149195694082,On a tous rôle à jouer pour conserver+protéger #récifsdépongessiliceuses Attention #fermetures pêches dans zone 2/2 https://t.co/OfSQ3cig3P,0,0,2017-02-27 21:56:14
836328511459770368,.@MPO_DFO Agents des pêches retirent des casiers à crevettes à #HoweSound près de #PassageIsland accrochés à des #récifsdépongessiliceuses https://t.co/zLtrHs8VJv,0,0,2017-02-27 21:33:50
836321709716303872,Reconnaître nos #bénévoles @GCC_CCG : Félicitations à Ken White pour 38 années de service! #PowellRiver https://t.co/x011q873J8,1,1,2017-02-27 21:06:48
835282115050811393,Nouvelle fermetures de la récolte de #coquillages due aux biotoxines : secteurs 16 et 24. Fermetures en vigueur : https://t.co/dVSOR9BhMz,0,0,2017-02-25 00:15:49
835258556790231041,Suivez l’inspiration! @GirlsFly_Too (11-12 mars) @GCC_CCG à #Abbotsford https://t.co/s76jksnIZx (ang) #GF2_2017 https://t.co/yBK8KTDxad,0,1,2017-02-24 22:42:12
834849454029209605,Lisez les résultats d'une recherche d'un scientifique du @MPO_DFO sur le HSMI et le #saumon d’élevage en C.-B. (ang) https://t.co/JhS76UKr4h https://t.co/CycBtnu0Ai,0,0,2017-02-23 19:36:35
834803628414234625,Célébration de la #FêteduPatrimoine avec nos collègues dans le #Yukon https://t.co/4RJXMtIDuB https://t.co/xcevRppFOr,0,0,2017-02-23 16:34:29
834793066917687297,RT @PMcanadien: Le PM annonce le Groupe de travail de ministres chargé d’examiner les lois et politiques liées aux #Autochtones: https://t.…,8,0,2017-02-23 15:52:31
834445247476285440,"Ajd, 18h30-21h, Kwanlin Dün Ctr : Discuss. ouverte sur #Politiquesaumonsauvage #Whitehorse + @MPO_DFO + @yukonsalmon https://t.co/iAjQiOyIAk https://t.co/Ih8DDp6PTv",1,0,2017-02-22 16:50:24
834114070517268480,Le NGCC #Laurier remettra ensuite la bouée de navigation à sa place #sécuritémaritime #damenature (3/3) https://t.co/KcIMKCzHpp,2,2,2017-02-21 18:54:26
834113574859632641,La bouée sera retirée à l'aide d'un #hélicoptère de transport lourd et transférée sur le NGCC #SirWilfridLaurier (2/3) https://t.co/7rUn4n8ZGO,3,2,2017-02-21 18:52:27
834113177449267201,Nos équipages @GCC_CCG récupéreront une grosse bouée de navigation sur la plage @RPNPacificRim (1/3) https://t.co/j2aqKaGo1k,2,2,2017-02-21 18:50:53
833825696858398721,Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 15-5A. Fermetures en vigueur : https://t.co/BVVRWHTdHH https://t.co/iKkH93lZUG,0,0,2017-02-20 23:48:32
833752348367417344,RT @MPO_DFO: Plongez dans la plus récente zone de protection marine du Canada au large #ColombieBritannique #conservation https://t.co/24pk…,5,0,2017-02-20 18:57:04
833722681749037057,"22 fév 18h30-21h, Kwanlin Dün Ctr à #Whitehorse : discussion #Politiquesaumonsauvage avec @MPO_DFO  et @yukonsalmonhttp://ow.ly/TDlI309b809",0,0,2017-02-20 16:59:11
832752270517354497,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 13, dans le chenal Hoskyn. Fermetures: https://t.co/2tVuavmoZF",0,0,2017-02-18 00:43:07
832737750881280001,Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 14. Fermetures en vigueur : https://t.co/9kWqx2gUf8,0,0,2017-02-17 23:45:25
832706150860664834,RT @GCC_CCG: #SuivezVendredi Suivez nos #partenaires @Transports_gc. Ils ont de bons conseils sur l’#hypothermie. #Souszéro https://t.co/3h…,2,0,2017-02-17 21:39:51
832372473840668673,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, l’île Denman,  détroit de Baines Fermetures: https://t.co/ilnNyTg0s0",0,0,2017-02-16 23:33:57
832362145211879424,RT @MPO_DFO: Le Canada étend la superficie protégée de nos océans de 2 410 km2 aujourd’hui 🌊 https://t.co/xrpe8FMouz https://t.co/XRuNbleCdR,7,0,2017-02-16 22:52:54
832361406158794754,RT @salledepresseGC: #MPO le min LeBlanc visite le chantier naval VSY de Seaspan pour voir les progrès sur les navires hauturiers https://t…,1,0,2017-02-16 22:49:58
832361081704177664,RT @GCC_CCG: #MPO Le ministre LeBlanc examine les progrès accomplis pour les navires hauturiers de science halieutique #NHRH au #VSY. https…,2,0,2017-02-16 22:48:41
832353570221588482,RT @MPO_DFO: Renseignez-vous sur la plus récente zone de protection marine du Canada https://t.co/xrpe8FMouz #protectionmarine https://t.co…,2,0,2017-02-16 22:18:50
832351264189054977,RT @salledepresseGC Séance d’information technique sur les perspectives économiques du secteur agricole https://t.co/IQ3O3M5UFN,0,0,2017-02-16 22:09:40
832298542819581954,Les 4 nouv. EPIE auront personnel à plein temps et spécialisé pour renforcer capacité sur place de #GCC pour les incidents de pollution https://t.co/o0CgZODDyW,1,0,2017-02-16 18:40:10
832294652967530496,Plan de protection des #océans min LeBlanc annonce une équipe principale d’intervention enviro (EPIE) plein temps #PortHardy https://t.co/f28HJKTw02,1,0,2017-02-16 18:24:43
832291368370315265,Officier responsable Bruce Briggs accueille min LeBlanc à son arrivée à #BaseGCC #SeaIsland https://t.co/ftZHhvc4rj,1,0,2017-02-16 18:11:40
832271374823600129,"RT @MPO_DFO: La Journée mondiale des #baleines est samedi. Pour vos questions au sujet des mammifères marins, consultez nos FAQ https://t.c…",4,0,2017-02-16 16:52:13
832009706671579137,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 6 et 7 Fermetures en vigueur : https://t.co/oQlKDtwVwq,0,0,2017-02-15 23:32:26
832005673349165056,RT @salledepresseGC: #MPO ministre LeBlanc visite base #GCC Sea Island pour parler intervention environnementale améliorée termes #PPO http…,3,0,2017-02-15 23:16:25
832005074549342208,Intervention environnementale améliorée dans le cadre du Plan de protection des océans https://t.co/hQ5PVb6jQu @salledepresseGC @GCC_CCG,2,1,2017-02-15 23:14:02
831966185637961729,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, Plan de gestion de Baynes Sound. Fermetures: https://t.co/D6RJVfai9V",0,0,2017-02-15 20:39:30
831945710434127872,"Le plan de la #ZGICNP sert de base à la #GestionOcéan collaborative entre le #GC, les gouvernements provinciaux et les Premières Nations",1,0,2017-02-15 19:18:08
831942555860402180,Le plan de la #ZGICNP servira de base à la gestion des activités et des ressources maritimes sur la côte nord du Pacifique https://t.co/4DrbGswIde,1,0,2017-02-15 19:05:36
831940229560987649,"Plan de zone de gestion intégrée de la côte nord du Pacifique #ZGICNP, approuvé par les partenaires de planification! #GestionOcéan https://t.co/oELvdGM9bw",3,1,2017-02-15 18:56:22
831937748672057345,"Le plan #ZGICNP confirme l’engagement du #GC de mieux gérer ses #océans avec les prov., territoires, peuples autochtones et intervenants https://t.co/zvbWbLeiQx",1,0,2017-02-15 18:46:30
831922819609088000,Ministre LeBlanc annoncent le plan de zone de gestion intégrée de la côte nord du Pacifique #GestionOcéan https://t.co/0r6I5NoFUS,3,1,2017-02-15 17:47:11
831903878539014145,RT @GCC_CCG: Tous les navires et les employés de la #GCC arborent fièrement l’unifolié #JourDuDrapeau #DrapeauCanadien #Canada150 #GCC55 ht…,4,0,2017-02-15 16:31:55
831903708925542401,RT @GCC_CCG: 1/2 Le ministre LeBlanc #MPO &amp; commissaire Thomas #GCC présentent un #DrapeauCanadien au @PMCanadien pour la #JournéeDuDrapeau…,3,0,2017-02-15 16:31:14
831570775266250752,RT @MPO_DFO: Sauriez-vous quoi faire si vous attraperiez un requin lors d’une pêche dans les eaux canadiennes du Pacifique? https://t.co/2G…,2,0,2017-02-14 18:28:17
831238034645512195,RT @Transports_gc: #PlanDeProtectionDesOcéans : Le gouvernement du Canada travaille à la protection de #NosCôtes en #BC : https://t.co/KjO9…,7,0,2017-02-13 20:26:05
830825083228811265,La #pêche récr. dans une zone interdite coûte 250 $ à un homme de #Langley pour 6 palourdes et 30 crabes des rivages https://t.co/w16qJzzcRr https://t.co/mCS80ZBIui,0,0,2017-02-12 17:05:10
830560820618731522,"Si vous êtes passionné par les sciences, @DFO_MPO pourrait être fait pour vous #Femmesdescience https://t.co/emypKv0Ebc",0,0,2017-02-11 23:35:05
830544525462470657,"La collaboration internationale fait partie du travail pour J.King,chercheuse sur les requins à MPO #Femmesdescience https://t.co/AyMcDtw3V6",0,1,2017-02-11 22:30:20
830528112207228928,Vous croyez que la science ne se fait que dans un laboratoire? Pas au @DFO_MPO! #Femmesdescience https://t.co/YRzCfTNmyu,0,0,2017-02-11 21:25:07
830510512437882880,La scientifique Cathryn Abbott du @DFO_MPO aime ce qu’elle fait au laboratoire et sur l’océan #Femmesdescience https://t.co/l31FfSyi6b,1,0,2017-02-11 20:15:10
830487864555212801,Catriona Day utilise son diplôme en #biologie #marine chaque jour comme agente des #pêches #Femmesdescience https://t.co/0Ug8CNUwzu,0,0,2017-02-11 18:45:11
830467721901010944,"#LSV Chaque jour au @DFO_MPO, les femmes échantillonnent des poissons, étudient les requins, restaurent l’habitat #Femmesdescience https://t.co/AWE3gilYd3",0,0,2017-02-11 17:25:08
830317967283982337,Le site du MPO Pacifique et le système des avis de pêche sont rétablis. Merci de votre patience.,0,0,2017-02-11 07:30:04
830240999372894210,"Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : ss-sects. 12-16, 12-17.",0,0,2017-02-11 02:24:14
830197121643057153,Le site du MPO Pacifique et le système des avis de pêche sont fermés pour entretien. Merci de votre patience.,0,0,2017-02-10 23:29:52
830157943245004800,RT @MPO_Science: Demain débute un mois de célébration des #FemmesenScience du MPO. Comment allez-vous célébrer la #JournéeFemmeScience? htt…,4,0,2017-02-10 20:54:11
830087166072147970,La délivrance de permis de pêche récréative/commerciale et les avis de pêche sont rétablis. Merci de votre patience.,0,0,2017-02-10 16:12:57
829824192400986112,Fermeture d'urgence de la zone 14.ss – concession aquacole no 1407063 https://t.co/AmRzVjaMYM,0,0,2017-02-09 22:47:59
829813835758497797,"panne importante des sites web pêches réc./comm'le, avis de pêche. SPC tente de rétablir le service.",0,0,2017-02-09 22:06:50
829455934623735808,Sous-secteur 25.8 est fermé à la récolte de tous les mollusques bivalves,0,0,2017-02-08 22:24:40
829370055725047808,"panne importante des sites web pêches réc./comm'le, avis de pêche. SPC tente de rétablir le service.",0,0,2017-02-08 16:43:24
829015729546620928,#Navigateurs : L’hiver; les nuits sont plus longues &amp; les jours plus courts. N’oubliez pas vos feux de navigation! https://t.co/ZQzCZtOMGD https://t.co/QsL16bSPQV,2,1,2017-02-07 17:15:26
828668037700141056,"Vous #naviguez l’hiver? Habillez-vous pour l’eau, et non l’air. Le temps froid augmente le risque d’#hypothermie – #SoyezPrudents https://t.co/d5WVKUKWTq",1,0,2017-02-06 18:13:50
827695656349351936,Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 16. Fermetures en vigueur : https://t.co/rGfYiNG7cw,0,0,2017-02-04 01:49:56
827563901281824768,Cons. 3 #crabes taille non régl.=250 $ à hab. de N. Vancouv.; 7 crabes 450 $ à H de #Burnaby https://t.co/PbTLCoGx4u https://t.co/eiEn67ZDvZ https://t.co/u5FlPfPKGk,0,0,2017-02-03 17:06:24
827284240932835328,"Attaches bio obligatoires. Ag. des pêches, NGCC #MCharles : saisie de casiers liés? à arrestations pour #braconnage près #Gibsons https://t.co/E1fRZcJpHd",0,0,2017-02-02 22:35:07
827271669236371458,"#LSV Depuis 2009-2010, le PAC/MPO a réduit ses émissions de carbone de 23 % (référence 2005-2006) grâce à la gestion durable de l'énergie https://t.co/KUJ5FtWqWi",0,0,2017-02-02 21:45:10
827236331893952512,RT @MPO_DFO: Il y a 14 différentes espèces de requins dans les eaux de la Colombie-Britannique.  Combien pouvez-vous en nommer? https://t.c…,2,0,2017-02-02 19:24:45
826925742097301518,RT @GCC_CCG: Le #CollègeGCC offre un prog. de 4 ans en navigation maritime et en génie mécanique de marine. Postulez maintenant : https://t…,4,0,2017-02-01 22:50:35
826908202059067397,"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, dans la baie Henry. Fermetures: https://t.co/CLjx7yLc25",0,0,2017-02-01 21:40:53
826853993099976704,Pêcheurs sportifs!Conservez vos permis jusqu’au 31 mars.Vs pourriez être sélectionné pr le sondage annuel des prises https://t.co/UXt1fXOtLV https://t.co/PAuGrTOgFf,0,0,2017-02-01 18:05:28
826151001375772676,RT @GCC_CCG: La Sous-ministre Blewett #MPO visite le 1er navire hauturier de recherches halieutiques à Vancouver Shipyards #NHRH @seaspan #…,2,0,2017-01-30 19:32:02
825752928627650560,Ignorer les règles de la #pêche récr.au crabe coûte à 2 hommes de #Burnaby 1 000$ en amendes https://t.co/Q8jj3fcoJQ https://t.co/mTcd9HrQPL https://t.co/CQXJpoevHD,0,0,2017-01-29 17:10:14
825386797635162112,"#SoyezPrudent Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. #SécuritéMaritime #Hypothermie",0,0,2017-01-28 16:55:22
825105160577937410,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 4. Fermetures en vigueur : https://t.co/gSidK6y6GJ,0,0,2017-01-27 22:16:14
825086853749600257,L’#Hypothermie peut se produire rapidement lorsque submergé dans l’eau froide. Soyez toujours prêt! #SécuritéMaritime https://t.co/Qec3F6E172,0,0,2017-01-27 21:03:29
825029465570947074,Voyez comment étude sur les oursins du @MPO_DFO peut aider bancs de varech et créer industrie lucrative (en anglais) https://t.co/pJuaK4Yzf5 https://t.co/ESfKviAzFe,0,0,2017-01-27 17:15:27
824650891777212416,RT @GCC_CCG #EnCeJour la #GCC a été créée en 1962. #GCCFière de célébrer son 55e anniversaire. #GCC55 #Canada150,0,0,2017-01-26 16:11:08
824316443940552707,RT @GCC_CCG: #GCCFière de supporter la journée #BellCause! #Joignezlaconversation  et aidez à amasser des fonds pour la #santémentale https…,4,0,2017-01-25 18:02:09
824280729995591682,RT @emplois_gc: Travailler comme cuisinier au #GdC! @MPO_DFO embauche à… #Victoria et #HayRiver https://t.co/1QeGqU23UU,2,0,2017-01-25 15:40:15
824029738998071297,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 8. Fermetures en vigueur : https://t.co/gSidK6y6GJ,0,0,2017-01-24 23:02:54
823977079972696065,#LSV La région du @MPO_DFO a évité des coûts de 3 M$ en électricité et gaz naturel depuis 2005 grâce à la conservation de l'énergie https://t.co/lbmzVSqU78,0,0,2017-01-24 19:33:39
823605620385390595,Yat Ming Enterprises de #YVR doit verser 72 500$ pour avoir enfreint la Loi sur les #pêches à plusieurs reprises https://t.co/Vdum925E0B,0,0,2017-01-23 18:57:36
823597256834248704,RT @salledepresseGC Un camp de #pêche de #HaidaGwaii doit verser 35 000 $ pour activités illégales https://t.co/O1P8MnLISr,0,0,2017-01-23 18:24:22
823216226029682688,3 poissons = amende 700 $ pour pêcheur de #PrinceRupert. N'oubliez pas de suivre les règles https://t.co/dYfmIuG6L2 https://t.co/AvscgHchsP https://t.co/d1FvmZOxxC,0,0,2017-01-22 17:10:17
822599999729111040,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 16. Fermetures en vigueur : https://t.co/gSidK6y6GJ,0,0,2017-01-21 00:21:37
822497739019849741,Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SécuritéMaritime https://t.co/fy1B61B2YY https://t.co/EeHTXNTTDo,1,0,2017-01-20 17:35:16
822212504160010242,#GCC est au #VanBoatShow du 18 au 22 janv. Venez nous rencontrer! #SécuritéMaritime #vingtquatresept https://t.co/EbC2JjMCTD,1,0,2017-01-19 22:41:51
821863072063258624,Soyez conscient des marées lorsque vous naviguez! https://t.co/zzLgR8IKFf #SécuritéMaritime #SoyezPrudent https://t.co/D13818kgND,0,0,2017-01-18 23:33:20
821859955154321408,RT @MPO_Science: Notre chercheur Igor Yashayaev décrit l’importance de surveiller les océans pour mieux cerner &amp; prévoir tout changement da…,2,0,2017-01-18 23:20:57
821509956813881345,#LSV La région du @MPO_DFO achète pour certaines de ses installations du gaz naturel renouvelable provenant de sources de méthane https://t.co/XTya7vlfoK,0,0,2017-01-18 00:10:11
820315868714430465,Pêcheurs sportifs &amp; proprios de #bateaux! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau https://t.co/9T3tL5AOOm https://t.co/zsmnqb3dTz,0,1,2017-01-14 17:05:18
820049749604794370,"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sect 7,14,16 et 24. Fermetures en vigueur : https://t.co/HOPYbjM4jn",0,0,2017-01-13 23:27:50
820045398295400448,Enfreindre les règles coûte cher; un pêcheur récréatif au flétan de #PrinceRupert reçoit une amende de 600 $ https://t.co/yPFxrqorTY https://t.co/CgyesMBzJJ,0,0,2017-01-13 23:10:33
819307938066157570,"#LSV En 2015-2016, grâce à Repensez l'énergie, les installations du PAC/MPO ont économisé, en électricité, l'équivalent de 416 ménages https://t.co/XAmQF6msuM",0,0,2017-01-11 22:20:09
818965169502097408,RT @Greffier_GC Je suis fier que @MPO_DFO ait été choisi comme un des meilleurs employeurs de jeunes au Canada https://t.co/P3hZMOA4Vo (ang) https://t.co/egOuzNCbMC,1,1,2017-01-10 23:38:06
818959920800395264,Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 6. Fermetures en vigueur : https://t.co/HOPYbjM4jn https://t.co/vbmhjlHT9R,0,0,2017-01-10 23:17:15
818934046092881920,RT: @MPO_DFO #Fiers d’accepter un Prix du meilleur employeur pour les Jeunes pour 2017! https://t.co/mrar3pe9pf,1,0,2017-01-10 21:34:26
818570613715587072,RT @MPO_Science: Les scientifiques emploient une rosette pour des mesures le long de la ligne P. Apprenez comment cela fonctionne! https://…,1,0,2017-01-09 21:30:17
818570595864576001,RT @MPO_Science: Nos scientifiques descendent ligne P 3 fois par année pour recueillir données sur climat et circulation océaniques et plus…,1,0,2017-01-09 21:30:13
818500703333269505,RT @GCC_CCG: «En #2017 nous célébrons #Canada150 &amp; #GCC55. Faites-en une année épique! » dit la commissaire Thomas #GCCFière #LundiMotivati…,4,0,2017-01-09 16:52:29
818203172938379264,Résolution no 5 de Repensez l'énergie du MPO pour 2017 : un congélateur plein sauve de l'$$ – remplissez-le avec des pots d'eau pleins,0,0,2017-01-08 21:10:12
818154122868359168,Résolution no 4 de Repensez l'énergie du MPO pour 2017 : réduire l'éclairage – il représente environ 30 % de l'électricité d'un ménage,0,0,2017-01-08 17:55:18
817864715707809794,Résolution no 3 de Repensez l'énergie du MPO pour 2017 : un appareil fermé avec lumière ou horloge consomme quand-même de l'énergie https://t.co/oQCjmIkXxl,0,0,2017-01-07 22:45:18
817794222648623108,Résolution no 2 de Repensez l'énergie du MPO pour 2017 : débrancher les chargeurs en fin de journée pour éviter la consommation fantôme,0,0,2017-01-07 18:05:11
