id,full_text,retweet_count,favorite_count,created_at
865277089855012864,Freight rail is a backbone of the Canadian economy. #C49 would make it efficient and competitive #Transportation2030 https://t.co/w4GzQzKpGg,6,7,2017-05-18 18:45:08
865242243954876417,RT @NewsroomGC: Min Garneau to speak about Transportation Modernization Act &amp; #Transportation2030 to air industry in #Montreal #C49 https:/…,5,0,2017-05-18 16:26:41
865235843954479104,"Stranded in an airport, wondering what to do? You should be clearly informed of your rights by your airline #C49 https://t.co/Ub9zzgWYcA",8,3,2017-05-18 16:01:15
865175382013685764,"#OTD in 1967, #CanadianPacificAirlines presented a reconstructed Fairchild Model 83 to the @avspacemuseum. #InternationalMuseumDay",2,1,2017-05-18 12:00:59
864994141691936768,#ShorePower hookups help reduce ship idling at ports. One way Canada is acting on its commitment to reduce #GHG emissions. #innovation150 https://t.co/uHR0zEn7eZ,13,11,2017-05-18 00:00:48
864963954237468673,More competition = lower fares for travellers #Transportation2030 #C49 https://t.co/6IuANiWb8g,4,0,2017-05-17 22:00:51
864924438864818176,See the improvements in #AutomobileSafety for yourself.  Check out this #CrashTest of cars from 1998 &amp; 2015. #NationalRoadSafetyWeek https://t.co/3Vgb4vIEE6,9,5,2017-05-17 19:23:50
864903590992805889,Overbooked flight? You should know your rights #Transportation2030 #C49 https://t.co/FNT8IM9IeV,2,1,2017-05-17 18:00:59
864883345892798464,#Recall: Diono #BoosterSeats. Certain seats may not comply with Canadian regulations https://t.co/i24qACfy9n https://t.co/Ff0AATilyW,31,5,2017-05-17 16:40:33
864867676514127872,RT @NewsroomGC: Minister Garneau to speak on the future of freight rail @EdmontonChamber tomorrow #Transportation2030 #C49 https://t.co/2b3…,4,0,2017-05-17 15:38:17
864843249009250305,"#ICYMI Minister Garneau proposed new legislation for a safer, transparent, and more efficient transport system #Transportation2030 #C49 https://t.co/3MxL5BzXKp",4,1,2017-05-17 14:01:13
864828091524411392,Lost or damaged baggage? Air travellers would benefit from clear and fair compensation #Transportation2030 #C49 https://t.co/V5ZHL2x12r,12,9,2017-05-17 13:00:59
864813008438124547,Remember to take off your headphones when nearing train tracks. Trains can come at any time. When you #SeeTracksThink train. https://t.co/Bt6hBs5RrG,6,6,2017-05-17 12:01:03
864631851624878084,Find that perfect parking spot? Make sure to check your blind spots before opening your door. A cyclist might be approaching.,10,5,2017-05-17 00:01:12
864616528553156608,#Recall RAM #trucks. A fault may prevent the #airbag systems from deploying until the vehicle is restarted https://t.co/5VzG6cM20P https://t.co/REkfAruO2k,30,4,2017-05-16 23:00:18
864541576529399810,#C49 would strengthen rights for air passengers in #Canada https://t.co/dm4t1dx3yz,44,43,2017-05-16 18:02:28
864533395212308480,"Today, Parl. Secretary McCrimmon thanked provincial &amp; territorial partners for collaborating to make #Canada’s vulnerable #RoadUsers safer",1,3,2017-05-16 17:29:58
864495738247667712,"#C49 proposes changes to the Railway Safety Act to mandate voice &amp; video recorders on trains. LVVR = safer railways
#Transportation2030 https://t.co/1b6OjEuUus",16,19,2017-05-16 15:00:20
864493801355841536,#C49 would ⬆ international ownerships limits. ⬆ competition = ⬆ choice = ⬇ fares #Transportation2030 https://t.co/DaM7OG0S1S,8,4,2017-05-16 14:52:38
864490545141469185,"#C49 would support a more transparent, efficient and fair freight rail system #Transportation2030 https://t.co/43IcMs5Oii",3,5,2017-05-16 14:39:42
864488155185004544,"#C49 would mandate the @CTA_gc to develop new regulations to strengthen #Canada’s rights for air passengers
#Transportation2030 https://t.co/sG5TX6SoUk",17,12,2017-05-16 14:30:12
864485808505589760,RT @NewsroomGC: .@Transport_gc: Introduction of #C49 Transportation Modernization Act #Transportation2030 https://t.co/Zml78SnZrk,25,0,2017-05-16 14:20:52
864479320345124865,#Recall: VW Passat. Insufficient heat shielding could allow grease to leak onto the exhaust system https://t.co/brpyCx5G2B https://t.co/JPpyQqn2QS,20,2,2017-05-16 13:55:05
864465460171026433,How many locks are there on the #StLawrenceSeaway between #Montreal and #LakeOntario?,4,1,2017-05-16 13:00:01
864457944959733760,Min. Garneau to make announcement about the future of transportation in Canada #Transportation2030 https://t.co/OvtT47rctl,5,2,2017-05-16 12:30:09
864269387435585537,Why is it #NotABrightIdea to point a laser in the sky? They can distract pilots during the most critical phases of flight. https://t.co/aDBSuB4rZT,6,5,2017-05-16 00:00:53
864220681847832580,Drone reported at + 900m near #YHZ. Don’t fly your drone higher than 90m above the ground. New rules: https://t.co/oOvNQhsbJ9 https://t.co/Nn19zap9Qb,20,8,2017-05-15 20:47:21
864136661646684161,RT @NewsroomGC: .@Transport_gc Min. Garneau to make announcement about the future of transportation in Canada #Transportation2030 https://t…,4,0,2017-05-15 15:13:29
864088344724217856,"Do you know the warning signs of #hypothermia?  Watch this to find out:
https://t.co/TQp3iBlocs #EPWeek https://t.co/FiDsHtatD1",38,14,2017-05-15 12:01:30
863759631092502529,"Taking mother out for a #SundayDrive? Pay attention to her, not your phone.  #LeaveThePhoneAlone #UNRoadSafetyWeek https://t.co/iWupLsv6hc",15,21,2017-05-14 14:15:18
863393631734038528,"It’s #NationalTrainDay! Like crossing the street, always look both ways before crossing the tracks! #SeeTracksThink https://t.co/MFEiD6FZxJ",11,5,2017-05-13 14:00:57
863182205828386817,"It’s dangerous &amp; illegal to fly a recreational #drone higher than 90 m. It can cost you up to $3,000. https://t.co/jV2xroM2iu  #NoDroneZone https://t.co/koDZ8N7Q1S",18,7,2017-05-13 00:00:49
863133638233387008,"Today, we introduced the Oil Tanker Moratorium https://t.co/ngXuVckQoG #OurCoasts https://t.co/A2BoHbExhk",24,20,2017-05-12 20:47:50
863121923085041664,Getting your vessel ready for the new season? Make sure you have the necessary life-saving equip on-board: https://t.co/RKo1KlqTcz  #EPWeek https://t.co/1tmDq3PALY,25,15,2017-05-12 20:01:17
863098752646742018,Minister Garneau delivered opening remarks @chambremontreal Strategic Forum on #Transportation today https://t.co/kvW4cXoSxD,3,2,2017-05-12 18:29:12
863098246373224448,"RT @NewsroomGC: Introduced today, the Oil Tanker Moratorium Act today protects #OurCoasts for our kids &amp; grandkids. #BC https://t.co/jq76Sl…",108,0,2017-05-12 18:27:12
863016169216847873,Minister Garneau to deliver opening remarks @chambremontreal Strategic Forum on #Transportation https://t.co/TSOFNIoJyq,2,3,2017-05-12 13:01:03
863001164228558852,Warmer weather brings out the motorcycles! There are more than 700K on #Canadian roads. Remember to #ShareTheRoad https://t.co/xg55gr5f7F https://t.co/a5snuFE4QF,7,8,2017-05-12 12:01:25
862819816780038144,Abandoned vessels can create safety &amp; #environment hazards on #OurCoasts https://t.co/yvji4y8SGa,7,4,2017-05-12 00:00:49
862792608430661632,"Due to debris in flooded waters, boaters are urged to exercise extra caution and reduce their speed #BoatingSafety",20,10,2017-05-11 22:12:42
862781038589825024,RT @NewsroomGC: .@Transport_gc reminds owners of an active recall on 2007-2011 Hercules ALL TRAC A/T #tires. https://t.co/IZHHnyOwSG,7,0,2017-05-11 21:26:43
862751833147789312,"Enjoy your ride this summer, but remember take your time &amp; keep your eyes peeled for cars and car doors. Drivers may not see you.",6,4,2017-05-11 19:30:40
862670299581566976,RT @NewsroomGC: .@Transport_gc: Minister Garneau to deliver opening remarks @chambremontreal Strategic Forum on #Transportation https://t.c…,4,0,2017-05-11 14:06:41
862638761422725120,"#TBT: In May 1975, #Canada gained control of its own airspace for the 1st time since the NORAD agreement was signed.",11,7,2017-05-11 12:01:22
862457464419221505,"If you see a plane targeted by a #laser pointer, #ReportIt immediately! https://t.co/ZbSPiC1kkz https://t.co/Efnxnn6BKI",23,18,2017-05-11 00:00:57
862427284363497472,An #EmergencyKit in your car is a great idea in #winter &amp; having one in the #summer can be just as helpful. https://t.co/YN3fVKIEWi #EPWeek,21,13,2017-05-10 22:01:02
862396896454856704,"#Recall: Ford F-150 #trucks. The electric vacuum pump may fail, resulting in reduced brake assist https://t.co/kz5KgdCJlh https://t.co/Bzppa4cmQB",19,0,2017-05-10 20:00:17
862374235381137417,Find out more about adaptation solutions being used for #transportation systems across Canada #ClimateChange  https://t.co/3snhgmwXDl,2,2,2017-05-10 18:30:14
862340251439726592,"#Recall: Porsche Macan #SUVs. The filter flange on the fuel pump could crack, causing a fuel leak. https://t.co/fIHdL1gpYI https://t.co/GNgAcG9Z7B",13,0,2017-05-10 16:15:12
862276371216822272,"Our #NASPCrew visually observed 17,427 vessels &amp; monitored 224,734 vessels using the Automatic Identification System in 2015-16. #Canada150 https://t.co/XCkSR34Yof",3,4,2017-05-10 12:01:21
862095051291230208,A simple distraction can make the biggest impact. Limit your distractions behind the wheel and #LeaveThePhoneAlone #UNRoadSafetyWeek https://t.co/zC66HVyahc,7,5,2017-05-10 00:00:51
862057144023175168,Our #NASPCrew was in the #Montreal area today to assess flood damage in the area. https://t.co/3NUcaEL6gq,6,4,2017-05-09 21:30:14
862049597484617728,Our #NASPCrew surveyed the flooding along the #StLawrence Seaway today. Reminder to all vessels that speed restrictions are in place https://t.co/6dFp0bTorJ,8,5,2017-05-09 21:00:14
862032849800704000,It’s illegal to fly #drones where it interferes with first responders. You need an #SFOC to fly over flooded areas https://t.co/QKYvKx4Wpb https://t.co/luFdMqu5aa,70,50,2017-05-09 19:53:41
861943947958120448,"We continue to work with @NationalDefence, @Securite_Canada and @GCC_CCG on flood response",7,4,2017-05-09 14:00:25
861931016050679808,#TriviaTuesday: How many Ministers of Transport have there been?,0,1,2017-05-09 13:09:02
861732735152467968,"We work with @Get_Prepared to plan and train for emergencies that affect Canada’s transportation system #EPWeek
https://t.co/JmUMdyzc6F https://t.co/ighxW5kMXk",9,4,2017-05-09 00:01:08
861717412420497408,Our #NASPCrew is in the #Ottawa- #Gatineau area right now to assist in the flood response #OttNews https://t.co/1qXSfDYGs5,24,24,2017-05-08 23:00:15
861709527758098436,Speed restrictions for all vessels on the #StLawrence River between Kingston &amp; east of  Île d’Orléans #QC #YGK #MTL,13,8,2017-05-08 22:28:55
861702299294498817,Our specialized response teams remain on standby to assist federal partners with the current flooding situation,8,8,2017-05-08 22:00:12
861672347744468992,Fly a #drone for fun? Tag it with your contact info. New rules in effect: https://t.co/jV2xroM2iu #NoDroneZone https://t.co/2UmRpoCJ1B,6,3,2017-05-08 20:01:11
861664542128054272,Find out how the changing climate is affecting #transportation in #Canada. #ClimateChange  https://t.co/3snhgmwXDl,16,9,2017-05-08 19:30:10
861656903205756934,RT @Safety_Canada: Min Goodale: Flooding across Canada this #EPWeek demonstrates that emergencies happen quickly; preparedness is key https…,18,0,2017-05-08 18:59:49
861656124742914048,"RT @CFOperations: Update: there are now approximately 1650 @CanadianForces members helping people in flooded areas 

#inondations #Quebec @…",142,0,2017-05-08 18:56:43
861653007066431488,RT @WHO_Europe: A 5% cut in average speed can result in a 30% reduction in the number of fatal road crashes #SlowDown https://t.co/3VURJY59…,63,0,2017-05-08 18:44:20
861611678064103424,Parliamentary Secretary McCrimmon at the 25th Canadian / American Border Trade Alliance Conference. https://t.co/UbhtRVFQYA,2,3,2017-05-08 16:00:06
861551528997474304,"Take care of your tires, read our #TireMaintenance tips here: https://t.co/IZAVYu9fVl  #UNRoadSafetyWeek https://t.co/SZ6AI5cClx",6,3,2017-05-08 12:01:06
861299673616842752,"The weather is warmer &amp; the water looks good, but it might be cold. Make sure to wear a #LifeJacket #BoatingSafety https://t.co/Hs1JQgEwb4 https://t.co/PXOEiqfIsQ",14,7,2017-05-07 19:20:19
860940584747507712,"RT @NewsroomGC: Min Garneau’s statement on @Transport_gc supporting #GoC flood response efforts in #ON, #QC and #NB https://t.co/9FhfHjhX8t",70,0,2017-05-06 19:33:25
860877820062556161,#OceansProtectionPlan: Improving tracking &amp; radar capacity with new radar sites on #OurCoasts https://t.co/aojUtoKwP2 https://t.co/Zv4bFhDkEK,12,24,2017-05-06 15:24:01
860645494669922304,"Do you know what to do if you see someone pointing a #laser in the sky? #Call911, it’s #NotABrightIdea. https://t.co/C1ew8qyuvU https://t.co/n46f3PvNh7",7,6,2017-05-06 00:00:50
860577534689382401,"#AirIndustry: Countdown is on! The Fit to Fly Workshop is almost 1 month away, spots are limited. Register now: https://t.co/fZmwgVHDXJ",0,0,2017-05-05 19:30:47
860520757339860992,#Recall: Nissan Sentra &amp; Leaf #cars. The passenger frontal #airbag may not deploy properly in the event of a crash. https://t.co/O19Stmnzqj https://t.co/lRsj9zrMPq,13,1,2017-05-05 15:45:10
860483497131204610,RT @NewsroomGC: .@Transport_gc: Consulting industry about long-term solutions for reliable Ferry Services in Eastern Canada. https://t.co/Q…,6,0,2017-05-05 13:17:07
860480012771786752,RT @CEAA_ACEE: Share your views on the #EAreview Expert Panel Report at https://t.co/JoRB1rYqaV. Your views could help shape the next steps…,30,0,2017-05-05 13:03:16
860464503493980161,"Hit the open road
There is magic at your fingers
That text message sound lingers; Demanding contact
but you #LeaveThePhoneAlone
#CMW https://t.co/yntBmlYW8U",9,10,2017-05-05 12:01:38
860283033009754113,"Whether it’s an #ATAT (https://t.co/5fTSLgdPJt) or the family car, it is important to have recalls completed #ASAP. #KeepYourFamilySafe",10,12,2017-05-05 00:00:33
860252875754262529,"#Recall: Toyota Tacoma. The rear differential may leak, resulting in noise, reduced motive power or rear axle lockup https://t.co/FOftEsrrJ8 https://t.co/fk8DWpKI5b",16,2,2017-05-04 22:00:42
860230841221427205,Global leaders gather in Vancouver to sign new declaration on international ship safety. #3JMC https://t.co/HRPlF5b8aj,9,12,2017-05-04 20:33:09
860219357942689793,RT @NewsroomGC: .@Transport_gc: Global leaders gather in Vancouver to sign new declaration on international ship safety. #3JMC https://t.co…,3,0,2017-05-04 19:47:31
860191979266863104,RT @INFC_eng: Can't hitch a ride on the #MillenniumFalcon? Why not catch a bus? Easier than ever thx to #GoC #publictransit #infra $ #MayTh…,61,0,2017-05-04 17:58:44
860158360838172672,"#Recall: Ford Explorers located in Prairies. Mud could pack into the rear suspension, causing the link to break. https://t.co/RVQbg08Dyj https://t.co/Vrkynyrarb",14,2,2017-05-04 15:45:08
860102236936036352,#Recall All-Terrain Armored Transport the hydraulics could fail in extreme cold causing the #ATAT to fall https://t.co/5fTSLgdPJt #MayThe4th https://t.co/axE5xmIprF,3040,3409,2017-05-04 12:02:07
859925684013211648,"From where we have been, to where we are going. We hope you continue to join us for our #Canada150 celebrations. https://t.co/KgYQN3i92o",4,8,2017-05-04 00:20:34
859874161119940612,RT @NewsroomGC: Min Garneau speaks on how the #OceansProtectionPlan aims to protect whales from vessel noise. #OurCoasts #3JMC https://t.co…,11,0,2017-05-03 20:55:50
859857243105357829,🇨🇦has hosted all 3 Ministerial Conferences on Port State Control working together with the international community on ship safety #3JMC https://t.co/VBANwwFoyg,10,7,2017-05-03 19:48:36
859838745092268039,.@Canada continues to play a lead role in safe shipping- Min. Garneau opens the 3rd Ministerial Conference on Port State Control. #3JMC https://t.co/g62fU4NL8g,14,12,2017-05-03 18:35:06
859751135002992642,"RT @TPSAux13Div: #Cycling to work or school today? These signs apply to you as well as #drivers. Cyclists must #STOP at stop signs, and obe…",24,0,2017-05-03 12:46:58
859744322492784641,"RT @ClearSeasOrg: DYK? @Transport_gc requires that all tankers entering Canadian waters be inspected once a year. #transporttuesday

https:…",3,0,2017-05-03 12:19:54
859739720376619009,"American #CarSeat, looks good to me
American Car seat, imma let you be
I don’t see no Canadian Safety mark
so I won’t put it in my cart #CMW https://t.co/AGPupjXpVV",21,18,2017-05-03 12:01:37
859558208196800513,#OceansProtectionPlan: Building capacity for aerial surveillance on #OurCoasts in the North. #NaspCrew https://t.co/dxGhB9aLDw https://t.co/chCKn8cDV5,14,19,2017-05-03 00:00:21
859558127670370305,#OceansProtectionPlan: Building capacity for aerial surveillance on #OurCoasts in the North. #NaspCrew https://t.co/dxGhB9aLDw https://t.co/3kicDf0xk7,7,7,2017-05-03 00:00:02
859384611536764928,Learn about the Whale Tail Pit Project in your community today at the #BakerLake Community Hall with the #Nunavut Water Board &amp; #NIRB.,3,2,2017-05-02 12:30:32
859379013252517889,In what year was the training college for the @CCG_GCC created?,4,3,2017-05-02 12:08:17
859195968335618048,"Looking up at the stars tonight? Leave the #laser at home. It’s #NotABrightIdea.
https://t.co/C1ew8qyuvU https://t.co/dbUBdI1q2T",13,7,2017-05-02 00:00:56
859150532384092160,Join our roundtable with the #Nunavut Water Board &amp; #NIRB on the Whale Tail Pit Project tomorrow at 9:00 #BakerLake Community Hall.,2,0,2017-05-01 21:00:23
859106665433616385,RT @CEAA_ACEE: The Expert Panel report for #EAreview is out. Read it and provide your comments at https://t.co/JoRB1rYqaV https://t.co/hjjK…,15,0,2017-05-01 18:06:05
859076119630422017,RT @CCG_GCC: Thank you all for coming to see us yesterday at Gatineau-Ottawa executive airport at #aero150 event #CCGProud @Transport_gc ht…,4,0,2017-05-01 16:04:42
859014771579990016,TCS? #ABS? #ESC? What do these mean? And why are they important to #RoadSafety? Click here to find out: https://t.co/HGduB3UYT1 https://t.co/zd5ZpMgpV4,12,9,2017-05-01 12:00:55
858689649958469632,Canada’s #OceansProtectionPlan will ensure a 24/7 @CCG_GCC presence to keep #OurCoasts safe and secure. https://t.co/FJ217zEQVA https://t.co/afLrZ2iNki,20,29,2017-04-30 14:29:00
858365600988626944,#DYK? @Canada’s railway system is the fifth largest in the world. #RSW2017 @RailCanada #Staturday https://t.co/EKFrDG5mHW https://t.co/NPn3AemsP8,5,10,2017-04-29 17:01:21
858108788246798336,"Thank you partners, you help us keep #Canadians safe on the rails.
 @TranBC  @RailCanada  @CNRailway  @VIA_Rail  @CanadianPacific @GOtransit",3,6,2017-04-29 00:00:52
858069798940549120,RT @CCG_GCC: Learn more about employees operating and maintaining CCG assets. #CCGProud @Transport_gc https://t.co/dxjkXM3RYs,8,0,2017-04-28 21:25:56
858040670736592896,#FollowFriday shout out to the @CFSnowbirds who joined Twitter last month. They will be performing @Aero_150 this weekend. #Canada150 https://t.co/EKMAITIwUk,6,19,2017-04-28 19:30:12
858028916283453441,"Wrapping up #RSW2017 events at Streetsville #GOStation with @GOTransit, @ONtransport, @PeelPoliceMedia &amp; @CanadianPacific. https://t.co/7xKBRrdPT1",8,12,2017-04-28 18:43:29
858018139803668485,"#Recall: Yokohama Ice Guard 215/70R16 tires. The tire could bulge and peel, affecting steering stability. https://t.co/QDdoMKNxM2 https://t.co/YzDiXRHUGP",15,1,2017-04-28 18:00:40
857988400384794627,Calling on communities to apply for funding to reduce injuries &amp; fatalities at #TrainTracks https://t.co/aE7FKuLnzc #SeeTracksThink #RSW2017 https://t.co/MlJzCiN2Me,5,3,2017-04-28 16:02:29
857978765170937860,"RT @reginapolice: This Rail Safety Week, choose the safe route to school or work and stick to it. Don’t let a shortcut cut your life short…",6,0,2017-04-28 15:24:12
857975220686245888,#Recall: Polaris Sportsman #ATVs. A software error could cause a sudden increase in steering resistance. https://t.co/wUE9Z6PU9G https://t.co/03LxdnGoIr,24,3,2017-04-28 15:10:07
857927791991562240,"#OTD in 1967, the Golden Centennaires, the @RCAF_ARC acrobatic team performed on #EXPO67 opening day. #Canada150 https://t.co/KRnjmif7VA",9,9,2017-04-28 12:01:39
857746409210228738,#Railway tracks are not playgrounds or photo studios. Stay far away from them! #RailSafety #StaySafe #RSW2017 @oplifesaver @RailCanada https://t.co/3LfCZqhuZT,17,10,2017-04-28 00:00:54
857716067019489280,#Recall: Yamaha #motorcycles: The handlebar holder could separate which may result in a loss of control.https://t.co/wf32Njqhbs https://t.co/bCIQxNbF82,18,3,2017-04-27 22:00:20
857698244402569217,RT @DFO_MPO: We’re working to make ship owners more accountable for abandoned ships and wrecks #OurCoasts https://t.co/p45jo2BRbi,8,0,2017-04-27 20:49:31
857696277613735940,RT @DFO_CCG_Quebec: Minister LeBlanc announces study to address abandoned vessel off the coast of the Magdalen Islands https://t.co/xrx8KZM…,10,0,2017-04-27 20:41:42
857650190442016768,"Teaming up with @VIA_Rail, @GOTransit and G&amp;W railroad to share #RailSafety info with commuters at Aldershot station in #Burlington #RSW2017 https://t.co/p7jXKhoury",3,2,2017-04-27 17:38:34
857641598523518977,"RT @yvrairport: REMINDER: Emergency exercise today at YVR simulating an aircraft incident from 1130 to 1830. You may see smoke, don't be al…",37,0,2017-04-27 17:04:25
857625936333852673,We’re providing $55 million for community based #RailSafety improvement programs. Apply today! @FCM_online #RSW2017 https://t.co/aE7FKuLnzc https://t.co/5h7x41wJsu,14,5,2017-04-27 16:02:11
857615739406225410,"#Recall: Polaris Ranger 900 #UTV. Debris could accumulate near the exhaust path, increasing the risk of a fire. https://t.co/O3YaI9Bu15 https://t.co/w0ouufDyDd",10,0,2017-04-27 15:21:40
857590184900251648,#Recall: Tesla #vehicles. The electric parking brake calipers could contain a gear that could break under load. https://t.co/2dekxhI60p https://t.co/7rFxXQAzUu,19,3,2017-04-27 13:40:07
857565382017765376,#TBT: The Welland Canal company was incorporated in 1824 with the hope of linking lakes Ontario &amp; Erie. #Canada150 https://t.co/7py0uQfY4o,2,5,2017-04-27 12:01:34
857384051027705856,Do you know what the lights on your dashboard mean? Find out here: https://t.co/g7UTB9kiSd   #SeeAndBeSeen https://t.co/YE9pUxG0MN,8,8,2017-04-27 00:01:01
857338727525490689,RT @NewsroomGC: Min LeBlanc and Lebouthillier in the MI: Technical study for a long-term solution to the SS Corfu Island https://t.co/aPjqQ…,10,0,2017-04-26 21:00:55
857305797054877699,Our team was at the @VIA_Rail station in #Kingston this morning to share #RailSafety information with travellers. #RSW2017 #YGK https://t.co/hmXLwXe0DJ,1,10,2017-04-26 18:50:04
857284625739259905,"The review of the #RailwaySafetyAct will examine the act’s suitability,  adequacy &amp; effectiveness. More here: https://t.co/cVfAqsqliT https://t.co/iC2CTjm9UB",57,143,2017-04-26 17:25:57
857284376773742598,RT @NewsroomGC: Minister Garneau launches the statutory review of Canada’s Railway Safety Act a full year ahead of schedule. https://t.co/P…,5,0,2017-04-26 17:24:57
857244747769020417,RT @jobs_gc: .@Transport_gc is seeking an expert in railway signal systems as a Regional Railway Inspector in #Dorval - Apply : https://t.c…,4,0,2017-04-26 14:47:29
857218036071354368,Minister Garneau to make announcement on the future of #RailSafety in Canada. @FCM_online #RSW2017 https://t.co/7S9RzewQaA,7,1,2017-04-26 13:01:20
857202995930562565,"#DYK: If your land has a rail crossing, you may have a role to play. Learn more: https://t.co/1m6UmFEEBG #RSW2017 https://t.co/oz3WA149rN",4,3,2017-04-26 12:01:34
857034550442065920,"RT @CanadianPacific: This Rail Safety Week, choose the safe route to school or work and stick to it. Don’t let a shortcut cut your life sho…",23,0,2017-04-26 00:52:14
857021625467891712,"What do you do if you see someone pointing a #laser in the sky? #ReportIt here:
https://t.co/C1ew8qyuvU https://t.co/QeORqRFZtR",20,10,2017-04-26 00:00:52
856961190358118401,"#EndOfAnEra: #OnThisDay in 1960, @shipCN’s last scheduled steam locomotive arrives in Winnipeg. @Canada150th https://t.co/oosjnPxQPR",7,8,2017-04-25 20:00:44
856946001231446016,Pilot reports bright red glowing drone west of Garry Point at about 1066m (3500ft).  #NoDroneZone https://t.co/ChGDfmbxCO,14,8,2017-04-25 19:00:22
856934182039244801,RT @NewsroomGC: .@Transport_gc: Minister Garneau to make announcement on the future of #RailSafety in Canada. @FCM_online #RSW2017 https://…,7,0,2017-04-25 18:13:24
856924548985499648,"A drone was seen flying at approx 152m (500 ft) on Apr 24 in #Montreal remember, fly your drone under the 90m from the ground. #NoDroneZone https://t.co/RxG4itW0ts",5,5,2017-04-25 17:35:08
856908211319918593,"A drone was seen flying at approx 550m (1800 ft) on Apr 24 in #Toronto remember, fly your #drone under the 90m from the ground. #NoDroneZone https://t.co/TSNIp8SPL8",11,6,2017-04-25 16:30:12
856889507718758400,RT @CCG_GCC: Canadian Coast Guard’s helicopters provide a variety of services. https://t.co/cljWTgU9yJ,24,0,2017-04-25 15:15:53
856867754388992001,RT @GOTransitSSD: Our community safety partners @TSBCanada @Transport_gc are participating with @Metrolinx @gotransit today #fataldistracti…,8,0,2017-04-25 13:49:27
856857200710516736,RT @LibraryArchives: #OnThisDay 1959: Ships ahoy! The St. Lawrence Seaway opens to ship traffic #StLawrenceSeaway #GreatLakes #Canada150 ht…,36,0,2017-04-25 13:07:30
856841566786396161,#TriviaTuesday: When did @OpLifeSaver launch the first National #RailSafety Week?,1,1,2017-04-25 12:05:23
856674226337710083,Its #RSW2017! We'll be at Waterfront Station in #Vancouver tomorrow to hand out #RailSafety information to commuters.,3,2,2017-04-25 01:00:26
856659219495473152,"Have your eye on a new #boat? Check out these tips: https://t.co/MTKUyO17kj 
#SafeBoating https://t.co/5nnYvmPu0Y",27,15,2017-04-25 00:00:48
856632705819303944,"Enjoy the weather, but follow the rules &amp; fly safe. There were 3 separate #drone sightings this weekend in #Toronto &amp; #OldMontreal https://t.co/vpvIcvIFqq",16,10,2017-04-24 22:15:27
856628886460928000,"Pilot reports a drone flying at approx. 1600 ft southwest of Toronto If you have info, contact the @TorontoPolice #NoDroneZone",3,1,2017-04-24 22:00:16
856621305491279873,"Pilot reports drone sighting near @oldportmontreal yesterday. If you have info, contact the @SPVM #NoDroneZone",6,4,2017-04-24 21:30:09
856613335109955586,"Pilot reports drone sighting near @BBishopAirport #Toronto. If you have info, contact the @TorontoPolice #NoDroneZone",6,3,2017-04-24 20:58:28
856594466899185666,#RSW2017 is the perfect opportunity to remind Canadians of the importance of being safe &amp; smart when near #TrainTracks. https://t.co/OX3NTqoXzT,13,11,2017-04-24 19:43:30
856584943073447939,Kicking off #RSW2017 with @Oplifesaver at Gare Centrale in #Montreal. Stop by and pick up a pamphlet on #RailSafety. #MTL https://t.co/z0RJeaCyqu,2,6,2017-04-24 19:05:39
856574689224871936,"RT @reginapolice: In 2016, 46 pedestrians &amp; 19 drivers lost their lives in preventable rail incidents in Canada. Remember to #LookListenLiv…",19,0,2017-04-24 18:24:54
856569164160409600,RT @NewsroomGC: Minister Garneau kicks off #RSW2017 with funding for 131 new projects under the Rail Safety Improvement Program. https://t.…,7,0,2017-04-24 18:02:57
856545875342045184,Calling on communities to apply for funding to reduce injuries &amp; fatalities at #TrainTracks https://t.co/aE7FKuLnzc #SeeTracksThink #RSW2017 https://t.co/6IouWQXJNX,5,4,2017-04-24 16:30:25
856545055309475842,RT @CNRailway: It's #RailSafetyWeek! Follow along for safety tips to help keep you safer around trains &amp; tracks year-round #RSW2017 https:/…,48,0,2017-04-24 16:27:09
856535992936927232,"Happy to be @unionstationTO with our partners @GOtransit, @OplifeSaver &amp; @VIA_Rail for #RSW2017 events. https://t.co/bwChEyZ09x",8,11,2017-04-24 15:51:09
856508450909585408,Min. Garneau to make #RSW2017 announcement in #Montreal with @Oplifesaver &amp; @Via_Rail. https://t.co/MiyU1mVZeR,4,3,2017-04-24 14:01:42
856478119523483649,Today marks the beginning of #RailSafety week 2017! Remember when you #SeeTracksThinkTrain #RSW2017 https://t.co/cKWnhqSOn5,64,58,2017-04-24 12:01:10
856221417083478016,"Taking a ride on a hot air balloon soon? Be prepared, check out our Hot Air Balloon Passenger Guide: https://t.co/INuUKNlwcS https://t.co/XVJfUwgT5l",3,6,2017-04-23 19:01:08
855802217143697411,"#DYK, per our 2015 Annual Report, about 72% of all for-hire freight is carried by road, 21% by rail &amp; 7% by ship? #Staturday https://t.co/Khwo7OWRJ5",4,5,2017-04-22 15:15:23
855572134969708544,Going for a bike ride this weekend? Here are some tips for biking near #TrainTracks https://t.co/3WLoAMciFO,8,5,2017-04-22 00:01:07
855512808229875712,"Pilot reports drone sighting near @YVRAirport #Vancouver. If you have info, contact the @NewWestPD #NoDroneZone https://t.co/93hBfPDGmp",3,3,2017-04-21 20:05:22
855477532623327232,RT @NewsroomGC: .@Transport_gc: Min. Garneau to make #RSW2017 announcement in #Montreal with @Oplifesaver &amp; @Via_Rail. https://t.co/onv8rtE…,9,0,2017-04-21 17:45:12
