id,full_text,retweet_count,favorite_count,created_at
823934404129128448,RT @CBCSask: ICYMI: Becki Bitternose from George Gordon First Nation invited to showcase her work in Paris https://t.co/g8WuKlKLzM #yxe #yp…,21,0,2017-01-24 16:44:04
823689376966254592,"Brokenhead #Ojibway Nation (#MB) and the #FirstNation Land Management Act, a great #SuccessStory: https://t.co/TfwNX7c5X5",7,8,2017-01-24 00:30:25
823666740840243200,Nunavut Regulatory Engagement sessions are held at @AME_BC's Roundup Conf. in Vancouver this year: https://t.co/DaDX4Rn2LM,3,1,2017-01-23 23:00:28
823644462974902272,RT @Transport_gc: #Coast2Coast2Coast Canada’s #OceansProtectionPlan will create a world-leading #MarineSafety system. #OurCoasts https://t.…,46,0,2017-01-23 21:31:57
823643712026800130,RT @LibraryArchives: Do you recognize this woman? #ProjectNaming #Kainai #FirstNations #Cardston #Alberta https://t.co/XQhg565WgZ https://t…,21,0,2017-01-23 21:28:58
823206215639584769,"Come visit INAC's booth at the @AME_BC Roundup 2017 - BC's Annual Mining Conference in Vancouver, Jan. 23-26, 2017: https://t.co/40H3pezws2",5,3,2017-01-22 16:30:30
823191108356308994,#DYK that business is booming in #Labrador? Discover opportunities at the Northern Exposure 2017 Conf. &amp; Trade Show! https://t.co/9pXY9PSxp5,3,1,2017-01-22 15:30:29
823172622380843009,"RT @CanadianPM: “To the community of La Loche, please accept our deepest sympathies and know that you have our unwavering support.”",37,0,2017-01-22 14:17:01
823172596904656898,"RT @CanadianPM: Statement by Prime Minister Trudeau on the first anniversary of the shootings in La Loche, Saskatchewan: https://t.co/ykCqL…",22,0,2017-01-22 14:16:55
822843854902722560,Alexandra shares her positive experience working in the federal public service for @ServiceCanada_E: https://t.co/g037tdhZQs  #Iwantacareer,0,3,2017-01-21 16:30:37
822569481130090496,RT @UBC_PDCE: FREE UBC #MOOC course: Reconciliation Through Indigenous Education is starting soon Jan 24. Sign up here:  https://t.co/rGfKX…,14,0,2017-01-20 22:20:21
822569263621881863,"RT @Aboriginal_Jobs: #Aboriginal Liaison needed in Whitehorse or Yellowknife. Apply now!! Deadline is January 31, 2017.

https://t.co/JAyai…",2,0,2017-01-20 22:19:29
822569192943734785,RT @AboriginalBC: First Nations inspired dishes of @SnBVancouver at the top of @georgiastraight's 'Hidden Gems' list for @DineOutVanFest! h…,9,0,2017-01-20 22:19:12
822569073410273280,"RT @Aboriginal_Jobs: 2-day event designed to provide an informative &amp; interactive venue for all those involved with #Aboriginal Trusts.

ht…",2,0,2017-01-20 22:18:44
822548028057915395,(2/2) You can also apply for a summer job in Education policy at INAC through the FSWEP. Info: https://t.co/PhdseO3fSh,10,4,2017-01-20 20:55:06
822546778360844288,(1/2) Apply for a summer job in Education policy at INAC through your university co-op program by January 25! https://t.co/919Nx75U4J,24,12,2017-01-20 20:50:08
822542992644993024,"RT @AboriginalLYNX: Work at Indigenous and Northern Affairs Canada in the Edu Branch-Ottawa Region for the summer! Apply by Jan 25, 2017 ht…",3,0,2017-01-20 20:35:06
822541785289392130,DYK that there's a program dedicated to #IndigenousBusinesses to help them secure federal contracts? Info: https://t.co/tIBLAmnG6B #GoC https://t.co/EucjD7wU2b,7,7,2017-01-20 20:30:18
822281279861391360,https://t.co/DF1NAKFwVe,1,5,2017-01-20 03:15:09
822236000349024257,https://t.co/Om6HCh2usS,1,3,2017-01-20 00:15:13
822221772787449856,"Thank you to all participating BC #FirstNations leaders and hosts @UBCIC, @FNSummit, @BCAFN for another meaningful #JointGathering! https://t.co/3ByYQwhyPc",3,6,2017-01-19 23:18:41
822218364533821441,#BC #JointGathering Day 3: Elders &amp; #IndigenousYouth report on what they've heard at this year's Joint Gathering. https://t.co/UBtAm3IYb6,2,3,2017-01-19 23:05:08
822213359999258626,https://t.co/NV7h1vTvkf,1,3,2017-01-19 22:45:15
822171987019792385,RT @NewsroomGC: #GoC announces new program created in partnership w/ #Indigenous orgs to address #climatechange. @GCIndigenous https://t.co…,25,0,2017-01-19 20:00:51
822157967386615809,"Plenary session on #Indigenous housing at the BC #JointGathering, with graphic facilitation from Michelle Buchholz of #DrawingChange https://t.co/Ct08o02bLh",0,2,2017-01-19 19:05:09
822089563011186688,RT @CBCSask: 'A better way to engage students': Program combines Indigenous teachings with Western science https://t.co/vDkKcD3MBi,24,0,2017-01-19 14:33:20
821897327397007361,RT @CBCIndigenous: Eskasoni receives nearly $100K as First Nation hopes to grow tourism https://t.co/97cH66lldg https://t.co/ZA4iUn7XTx,13,0,2017-01-19 01:49:27
821897149852033024,RT @CBCIndigenous: On the Land photo exhibit celebrates Dene people and culture in N.W.T. https://t.co/VvSThfFxhe https://t.co/LdWdwHGY3h,39,0,2017-01-19 01:48:45
821885081308594176,"RT @NunatsiaqNews: #Nunavut’s #Inuit-style western film up for Canadian screen awards
https://t.co/uRguSIodt5 https://t.co/7TE1i1inUH",4,0,2017-01-19 01:00:47
821873789126529024,This year's #BC #JointGathering features world café style discussion groups on issues of importance to #FirstNations in #BC. https://t.co/zvUqqjUWTt,5,2,2017-01-19 00:15:55
821860817561911296,RT @SSHRC_CRSH: DYK: #Nunatsiavut’s president has #SSHRC ties and is committed to revitalizing #Inuit #language and #culture: https://t.co/…,15,0,2017-01-18 23:24:22
821860638217605122,"RT @HistoricaCanada: Want to win $10,000? Who wouldn't! Join Historica Canada’s #HeresMyCanada video contest today https://t.co/Xmld1FskbC…",10,0,2017-01-18 23:23:40
821858058997534724,Federal officials and Coastal First Nations discuss collaboration and lessons learned from recent partnerships at the #BC #JointGathering https://t.co/c5Iip0eb8d,4,6,2017-01-18 23:13:25
821828353313402883,RT @FN_TechCouncil: Social media for community engagement #JointGathering #indigenoustech https://t.co/gbzRB0M8R3,1,0,2017-01-18 21:15:22
821811553406173186,Day 2 of #BC #JointGathering: #FirstNations representatives discuss the importance of engaging different generations in Community Planning. https://t.co/btyNxb2X0k,4,6,2017-01-18 20:08:37
821790364751241216,RT @IndigenousON: .@TheJUNOAwards renames Aboriginal Album of the Year category to Indigenous Music Album of the Year. https://t.co/Z39hlBO…,18,0,2017-01-18 18:44:25
821785287646920704,"What does ""Stronger Communities"" mean to you? For Day 2 of the #BC #JointGathering, the panel discusses land and resource management. https://t.co/TP9i9I9AMI",4,8,2017-01-18 18:24:15
821781354710974464,"RT @SSHRC_CRSH: #Gathering @MuseumofNature today to build a successful, shared future with #firstnations, #inuit &amp; #metis. @GCIndigenous #r…",5,0,2017-01-18 18:08:37
821781335559852032,RT @MchelleCrawley: @SSHRC_CRSH &amp; @GCIndigenous KSG holders kick-off projects on a successful shared future with #Aboriginal Peoples https:…,5,0,2017-01-18 18:08:33
821781242299502592,RT @SSHRC_CRSH: #SharingCircles at #SSHRC’s #KSG meeting on #reconciliation@MuseumofNature today. #FutureCanada #firstnations #inuit #metis…,6,0,2017-01-18 18:08:10
821537731784441857,https://t.co/fFdfEDzDnx,1,2,2017-01-18 02:00:33
821500589653762048,"The theme of this year's #BC #JointGathering is ""Stronger Communities,"" in a spirit of #reconciliation, innovation and partnership. https://t.co/IlrBTHvUYy",13,16,2017-01-17 23:32:57
821493593709875202,"Day 1 of #JointGathering in Vancouver, #BC: Interactive workshop on how to use social media for community engagement. https://t.co/xE00hhu519",8,12,2017-01-17 23:05:10
821458371429761025,"INAC Senior ADM Joe Wild &amp; #FirstNation representatives discuss #reconciliation at the #JointGathering in #Vancouver, #BC. https://t.co/87KwLdp8Ow",8,10,2017-01-17 20:45:12
821443167794954240,"The #GoC, @UBCIC, @FNSummit, @BCAFN welcome BC #FirstNations leaders to the #JointGathering in Vancouver. https://t.co/eXVD4GvbYe",4,6,2017-01-17 19:44:47
821442825153900544,RT @IndigenousON: Meet the new wave of Indigenous filmmakers and the work that's underway @thenfb. https://t.co/vtYv1ZjboW https://t.co/gwI…,19,0,2017-01-17 19:43:25
821432949681823746,"RT @Min_INAC: I love my visits to BC, and I continue to be inspired by the strength of your communities and the vision of your leadership.…",4,0,2017-01-17 19:04:11
821432714301730816,RT @NewsroomGC: Fuel garage investments will help keep Nunavut warm #CanNor #EcDev https://t.co/vhtb5OdIg3,5,0,2017-01-17 19:03:15
821404372475277312,"RT @TheCdnAcademy: Congrats #OperationAvalanche, @RaceMovie, Searchers, Weirdos, Those Who Make Revolution Halfway Only Dig Their Own Grave…",27,0,2017-01-17 17:10:38
821404346336346112,"RT @TheCdnAcademy: Congratulations #BestMotionPic noms #BadSeeds, #BeforeTheStreets, #HelloDestroyer, #ItsOnlyTheEndofTheWorld, &amp; #OldStone…",36,0,2017-01-17 17:10:31
821404079981232131,"RT @TheCdnAcademy: Congratulations to @SchittsCreek, @KimsConvenience, @MohawkGirls, @mrd_on_cbc, &amp; @LetterkennyProb for your #CdnScreenAwa…",94,0,2017-01-17 17:09:28
821403822249693187,"RT @TheCdnAcademy: Congrats to Best Immersive Experience nominees @locdao, @vmccurley, @patrickmcguire, @mgruzuk, @felixandpaul &amp; @turbulen…",17,0,2017-01-17 17:08:26
821390545465577472,RT @CBCIndigenous: 'It's a happy place now': Literacy rates on Manitoba First Nation soar  https://t.co/20Xc6qO81c https://t.co/xQDW8kHwZD,83,0,2017-01-17 16:15:41
821087119472988161,RT @Our_languages: 1/2 The Can. Wildlife Fed. has released videos in six Indigenous languages!  https://t.co/9O0zPLHrUm @HinterlandWhosW @G…,8,0,2017-01-16 20:09:59
821057147882602496,RT @ParksCanada: A dose of cuteness for everyone who needs it this #BlueMonday: a mother polar bear and her cub in #QuttinirpaaqNP. @ParksC…,59,0,2017-01-16 18:10:53
821036742946017280,RT @NunatsiaqNews: Small steps: Iqaluit shelter society welcomes help for the homeless https://t.co/k97n2C4AYV https://t.co/1EZHjAOYWA,8,0,2017-01-16 16:49:48
821036728475680772,"RT @NunatsiaqNews: #Nunavut artists take part in Qaggiq’s recent performing arts teacher training in #Yellowknife, 1st of many for 2017 PHO…",2,0,2017-01-16 16:49:44
821036316775292928,RT @CBCIndigenous: Memorial honouring missing and murdered Indigenous women opens https://t.co/eceLYSaIjs https://t.co/tsMBWddn9P,130,0,2017-01-16 16:48:06
821036305333239808,RT @CBCIndigenous: Iconic Inuit film producers partner with Haida for first-of-its kind feature https://t.co/57oRWyhyKr https://t.co/TGp7KR…,45,0,2017-01-16 16:48:03
820810477555027968,RT @CanadaCouncil: Monday at Council: a talk with Samuel Thomas on art &amp; {Re}conciliation https://t.co/5tH75W2t0q See you at noon! #Ottawa…,6,0,2017-01-16 01:50:42
820729892425834497,"#Inuk Bella Lyall-Wilcox carrying her sister, Betty Lyall-Brewster in Taloyoak, #Nunavut, 1961 #ProjectNaming #Inuit https://t.co/NXMonOMvjp https://t.co/8G1zDuW2Bm",6,11,2017-01-15 20:30:29
820697952855461888,"RT @CanadaCouncil: This Indigenous filmmaker is being championed by a Canadian icon, and here's why https://t.co/ZkMCQWDboh -via @CBCArts h…",30,0,2017-01-15 18:23:34
820697653642137602,RT @SSHRC_CRSH: 2013 #SSHRCImpact winner Marguerite MacKenzie @MemorialU on collaborating w/ #aboriginals. Bio: https://t.co/0vI4N90nVd #SS…,8,0,2017-01-15 18:22:23
820697561208078336,"RT @CanadaCouncil: Apply for the @CanadaCouncil &amp; @NACOrchCNA residency for emerging, culturally diverse or Indigenous composers https://t.…",16,0,2017-01-15 18:22:01
820697445285896193,RT @Aboriginal_Jobs: https://t.co/VIR22prgab,1,0,2017-01-15 18:21:33
820352403824328704,SPI is a #GoC initiative aimed at increasing #Indigenous participation in emerging economic opportunities. Info: https://t.co/weiko9Xb2G https://t.co/DpjQDJEnpy,6,10,2017-01-14 19:30:29
820310826569662464,A glimpse of the #IndianVillage at the #CalgaryStampede in 1945 @LibraryArchives  https://t.co/fHT1fkP5mW https://t.co/UcjNzWJBHK,3,13,2017-01-14 16:45:16
820274011309539328,RT @LibraryArchives: #OnThisDay 1961: Gertrude Guerin is elected chief of the #Musqueam band @GCIndigenous #Canada150 https://t.co/KX72VzlB…,19,0,2017-01-14 14:18:58
820012267324448768,RT @CanadianPM: Prime Minister Trudeau meets youth from the La Loche Community School at the #Toronto @Raptors training facility. https://t…,53,0,2017-01-13 20:58:54
820002313062510593,RT @KitchLibrary: We're kicking off our #canada150 celebrations with a month of Indigenous films. Tomorrow: https://t.co/TRWAe4yJFH https:/…,6,0,2017-01-13 20:19:20
819932376092569600,RT @Min_INAC: I am live with the #Winneway community to celebrate the opening of the new Amo Ososwan school : https://t.co/uFceFwjOEq,5,0,2017-01-13 15:41:26
819924482697691136,RT @NewsroomGC: The #GoC congratulates the #Winneway community in #Quebec on its new school. @GCIndigenous https://t.co/VmFettiCZ2,6,0,2017-01-13 15:10:04
819889515171037185,"RT @Min_INAC: On my way to #Winneway, #Quebec, for the inauguration of Amo-Ososwan School.",11,0,2017-01-13 12:51:07
819714984573882372,"RT @NewsroomGC: I offer my sincere sympathies and condolences to the family, friends and colleagues of Arthur Manuel. @Min_INAC https://t.c…",12,0,2017-01-13 01:17:36
819695583296389120,"The 5th #JointGathering w/ BC #FirstNations leaders begins Jan 17, 2107! Check out photos from the prev. gathering https://t.co/2bSfoLHFqe",5,2,2017-01-13 00:00:30
819657771918442496,".@Min_INAC is live from the studio of CKAG 100.1 FM in #Pikogan, #Quebec:",0,0,2017-01-12 21:30:15
819628321260630017,RT @LAWMcGill: Un cours de traditions juridiques autochtones obligatoire à l'Université McGill https://t.co/mi1eQXojK1,5,0,2017-01-12 19:33:14
819620178631806978,"RT @iciabitibi: Carolyn Bennett annonce 3,2 M$ pour des infrastructures à Lac-Simon #Abitibi #Autochtones #PolCan https://t.co/NruvvHujOk h…",14,0,2017-01-12 19:00:53
819615574099718144,"RT @AAFC_Canada: Visit our @SAAC_UL booth this wknd in #QuebecCity, learn about our research in traditional aboriginal #CdnAg methods https…",2,0,2017-01-12 18:42:35
819598187140972545,"RT @NewsroomGC: The #GoC announces key #infrastructure projects in #Pikogan, #Quebec. @GCIndigenous https://t.co/Q2fNzIjvPu",5,0,2017-01-12 17:33:29
819593500635398144,RT @NewsroomGC: @Min_INAC announces $2.05M for @UQAT #infrastructure https://t.co/llEMXqZ2KU,4,0,2017-01-12 17:14:52
819580921410097152,"RT @NewsroomGC: The #GoC announces critical #infrastructure projects in #LacSimon, #Quebec. @GCIndigenous https://t.co/jpLhtq0cAq",3,0,2017-01-12 16:24:53
819556779487072260,RT @CBCIndigenous: An Indigenous business district might be coming to downtown Toronto https://t.co/m0M9he2edS https://t.co/xZS1hYsJGx,39,0,2017-01-12 14:48:57
819556163507191808,RT @LibraryArchives: Do you recognize any of the women or children? #ProjectNaming #WoodstockNB #NewBrunswick #FirstNations https://t.co/hJ…,12,0,2017-01-12 14:46:30
819303334813241344,"RT @Min_INAC: Follow my trip to Abitibi-Temiscamingue, #Quebec, this Thursday and Friday. I’ll be posting updates here and on https://t.co/…",8,0,2017-01-11 22:01:51
819261989633617921,RT @LibraryArchives: Do you have any information about these men or recognize any landmarks? #ProjectNaming #FirstNations https://t.co/ud2k…,20,0,2017-01-11 19:17:34
819261868598579200,RT @LibraryArchives: #ProjectNaming featured on @le1518 (in French): https://t.co/hOnVJfBeP1 https://t.co/u4Rx2Btjfi,3,0,2017-01-11 19:17:05
819229941632040964,Many locations in Canada are named after words in #IndigenousLanguages. Here are a few: https://t.co/98AU4G2qkA https://t.co/47d0PzwAG6,31,30,2017-01-11 17:10:13
819196289971867648,"RT @WeMatterOrg: Sophie Grégoire Trudeau shares a beautiful message with #IndigenousYouth, part of the #WeMatterCampaign. See it here https…",81,0,2017-01-11 14:56:30
818922292805795840,"RT @JustinTrudeau: My thanks to @CAPChief for the meeting today, as we continue our work to renew relationships with Indigenous Peoples. ht…",81,0,2017-01-10 20:47:44
818862534178603010,"#Kluane FN, @AicbrYukon &amp; @UWaterloo partner to help local youth learn about an important trad. food source: https://t.co/DfWFEnFh38",2,4,2017-01-10 16:50:16
818569308636934144,"Toboggan comes from the #Mikmaq word ""topaĝan"" which translates to ""sled."" https://t.co/AVy5M5gyV2",9,6,2017-01-09 21:25:06
818568059350843395,DYK? The toboggan was historically used by #Indigenous people in Canada to haul items in snow. Learn more: https://t.co/EbkOs9ovIX https://t.co/9X2xWJ7TkM,8,10,2017-01-09 21:20:08
818095142607405057,Being active goes beyond hitting the gym! Learn easy tips on how to #StayActive: https://t.co/87kehhAjKY #HealthyLiving https://t.co/PQBGSTmGid,8,5,2017-01-08 14:00:56
817740195592372224,"Inuinnait (Copper #Inuit) hunting group by the Coronation Gulf, #Nunavut circa 1930 @LibraryArchives https://t.co/JYm3eKM7M8 https://t.co/ko31NAF45k",1,5,2017-01-07 14:30:30
817455852294651906,"RT @IndigenousON: Congratulations to the 2016 appointees to the Order of Ontario, including Métis Elder Ernest Matton! https://t.co/3TdEute…",18,0,2017-01-06 19:40:37
817433801186037761,"RT @gallerydotca: ""Art truly is a universal language that can communicate any idea, any feeling""  —Alex Janvier #FridayFeeling #JanvierNGC…",24,0,2017-01-06 18:13:00
817424263271579648,INAC initiative aiming to increase #Indigenous representation in the Department to 50%: https://t.co/x4DcyBN3uf #ServCDNs #GC2020,5,5,2017-01-06 17:35:06
817404690598133761,Don't miss this event! #Inuvik #NWT #InuvikTourism https://t.co/8VXCiHOby2,2,3,2017-01-06 16:17:19
817024893011324928,RT @LibraryArchives: Do you have any information about these men or recognize any landmarks? #ProjectNaming #FirstNations https://t.co/ud2k…,18,0,2017-01-05 15:08:08
816992917445287936,"Help @LibraryArchives identify #FirstNations, #Inuit and #Métis in historic photos: https://t.co/6mqPSDvrvw #ProjectNaming #FNMI https://t.co/e2ppFRMlex",11,6,2017-01-05 13:01:05
816724171409543171,RT @LibraryArchives: We’re so proud of #ProjectNaming! @BethGreenhorn’s interview with @TheCurrentCBC: https://t.co/X4OBzWj2rt @GCIndigenou…,12,0,2017-01-04 19:13:11
816709650951372801,RT @CanadaCouncil: Stay tuned for more details about our Jan 17th Annual Public Meeting with special guest #CrisDerksen! https://t.co/m8IiK…,6,0,2017-01-04 18:15:29
816703050605887488,"Have you ever played bilboquet? Invented by the #Inuit, it is made of two pieces of bone and a piece of string. https://t.co/R065GNIWea https://t.co/2YYeZ2RGZD",0,2,2017-01-04 17:49:15
816408249775820803,RT @Safety_Canada: Got 60 seconds? The @UNISDR_Americas Youth Video Challenge in now open! #BeaDRRChangeAgent https://t.co/8KeeVPZREl https…,21,0,2017-01-03 22:17:49
816382810848194560,RT @TheCurrentCBC: How @LibraryArchives Project Naming is adding forgotten and overlooked Indigenous names to Canadian history. LISTEN: htt…,22,0,2017-01-03 20:36:44
816359759167234048,Let's make 2017 a year of #reconciliation and participate in reconciliation efforts for #Canada150: https://t.co/9ykcP7cbuf #FNMI https://t.co/uoqpcEHZ99,36,32,2017-01-03 19:05:08
816343506948067328,"A picture of #Cree Chief Poundmaker, or Pihtokahanapiwiyin, taken in 1885. https://t.co/6RMtOiiWy8 @LibraryArchives https://t.co/l0onrOdHTA",3,11,2017-01-03 18:00:33
816325322174058496,RT @CanadianPM: “Canada: let’s make this year our year!” #NewYear #NYE https://t.co/cHUr1zt1XO,92,0,2017-01-03 16:48:18
816324993655173121,"RT @IndigenousON: Niigaan Sinclair (@Niigaanwewidam) on the significance of the gray jay, or Gwiingwiishi, in @CanGeo https://t.co/Y2i3A9d2…",8,0,2017-01-03 16:46:59
816324948860010496,"RT @IndigenousON: Indigenous artists, apply now for the 2017 Indigenous Music Awards. Deadline February 16, 2017. https://t.co/CiapC19PoL #…",14,0,2017-01-03 16:46:49
816296113191997441,RT @NRCan: Check out our 1st episode of the #AskNRCan podcast: Using both traditional knowledge and western science in research https://t.c…,29,0,2017-01-03 14:52:14
816011525630599168,"Serve as a member of the #Yukon Surface Rights Board. Apply by January 3, 2017: https://t.co/fUYVBx50O2 https://t.co/cwopcodni4",4,1,2017-01-02 20:01:23
815936058705793024,Walk with us towards #reconciliation: celebrate #Canada150 by learning more about the history of #Indigenouspeoples: https://t.co/6rSNOy4IBh https://t.co/mu3SVo9KGC,62,52,2017-01-02 15:01:30
815543439588728832,Happy New Year 2017!! https://t.co/FVBXCmqw0i,3,14,2017-01-01 13:01:22
815226359052111872,Learn about #Inuit life and culture through the exquisite details etched on this ivory Inuit pipe. Video by @thenfb: https://t.co/gzFAKvoZue,6,2,2016-12-31 16:01:24
814889582055591936,RT @CanadaCouncil: Stay tuned for more details about our Jan 17th Annual Public Meeting with special guest #CrisDerksen! https://t.co/3kOF8…,7,0,2016-12-30 17:43:10
814880055751012352,"A single, unified #typeface for our two official languages, as well as #IndigenousLanguages! #Canada150 https://t.co/vXMBBq4wMG",2,8,2016-12-30 17:05:19
814580414874603520,RT @HistoricaCanada: Your photos can be part of a national exhibition for #Canada150! But the deadline is coming up so submit soon https://…,8,0,2016-12-29 21:14:39
814523944216788995,.@LibraryArchives presents @ThePassSystem: a docu about how #Indigenouspeople in Canada faced racial segregation https://t.co/U5cBNe5nxW,6,6,2016-12-29 17:30:16
814516747797676032,Don’t be caught off guard in an emergency! Tips to prepare a basic emergency kit: https://t.co/I5X04JFVel https://t.co/jHVO8rUkQ8,2,1,2016-12-29 17:01:40
814181553861431296,"RT @MinisterISED: Make #Canada150 your year. No matter your situation, we have training/re-training options for you: https://t.co/ZnOIuHk9mx",7,0,2016-12-28 18:49:43
814180654552412161,RT @NRCan: Calling all photographers! We’re looking for photos of Canada’s #North. Enter yours 📷 @CanGeo #ArcticScience https://t.co/A4wEgN…,46,0,2016-12-28 18:46:09
814179150378528768,"RT @LibraryArchives: #Inuit women and children, part of a @Glenbow digitization project funded by the #DHCP! https://t.co/Ma9CgHnw6E https:…",8,0,2016-12-28 18:40:10
814154383323791362,"Check out @CanMusHistory's online exhibit of #Inuit prints from Kinngait (#CapeDorset), #Nunavut: https://t.co/MIgn44OfnR https://t.co/JUIUQVwDJH",18,25,2016-12-28 17:01:45
814140800707809284,RT @CBCCanada: Healthy food bank donations selected to help dialysis patients in remote First Nations https://t.co/S1eZkj9frm https://t.co/…,20,0,2016-12-28 16:07:47
814137691759673344,"RT @CBCNorth: 'It's their backyard': Inuit voice essential in Arctic climate studies, scientists say https://t.co/YCBiB6sPib https://t.co/Y…",23,0,2016-12-28 15:55:26
814135389107748864,"RT @environmentca: Arctic #SeaIce is shrinking, &amp; threatening traditional living &amp; wildlife habitat. #CdnEnv #indicators #ArcticScience htt…",21,0,2016-12-28 15:46:17
813791936188452865,Enjoy INAC's online #IndigenousArt gallery here: https://t.co/cpl8VxCDjM https://t.co/fUMWnuYidK,15,11,2016-12-27 17:01:31
813414321694900224,Going hunting? Here's how to make sure the wild game you catch is safe to eat: https://t.co/H56LBY5tb0 #HealthyLiving https://t.co/TT383OXej6,10,5,2016-12-26 16:01:01
813021745997344768,Meeting with family and loved ones today? Safe travels and happy holidays! https://t.co/XSiWGPsgp9,3,6,2016-12-25 14:01:04
812674479994400768,How do you cook bannock? Try a #Métis version of a bannock recipe: https://t.co/sMB1rDWmRU #FNMI https://t.co/iwQrPRnKt6,11,14,2016-12-24 15:01:09
812443451585417216,"""Pitsiulak's work depicted both traditional and modern elements of Inuit life in the Arctic"" @CBCIndigenous https://t.co/NCTmpPDH6x",4,4,2016-12-23 23:43:07
812442616008687616,"RT @NunatsiaqNews: Here's the schedule for #Iqaluit's Canada 150 New Year's Eve bash, and a promo poster https://t.co/lX7W5OFwD7",3,0,2016-12-23 23:39:48
812387598622724096,"Serve as a member of the #Yukon Surface Rights Board. Apply by January 3, 2017: https://t.co/kpLzJdJF5g https://t.co/YMLockoJle",2,3,2016-12-23 20:01:11
812368452807720961,"RT @AB_Students: Contest open to self-identified #FirstNations, #Métis &amp; #Inuit youth. #AboriginalYouth #FNMI #IndigenousYouth

https://t.c…",10,0,2016-12-23 18:45:06
812366821219303424,Learn how Paddling with the Cree helps connect #Indigenousyouth in Kashechewan (ON) with nature &amp; traditions: https://t.co/GskMEv8eVE,2,2,2016-12-23 18:38:37
812356450861404160,Happy Holidays! https://t.co/5BMaJOS7X9,0,1,2016-12-23 17:57:25
812322988154568704,RT @CdnHeritage: The #CanadaDayChallenge is a #contest open to youth from 8 to 18 years old and it starts in January! Be a #VIPGuest for #C…,25,0,2016-12-23 15:44:27
812309885115371520,RT @INFC_eng: #TBT to updates and renovations to The Guild Hall in #Whitehorse. #GoC $ supporting arts and culture in the North. https://t.…,2,0,2016-12-23 14:52:23
812303979560439808,"RT @Min_INAC: In ""Lightfinder"", a young Cree woman learns the legends of her people just might be real. https://t.co/tCT9k8rJHz #GiftingRec…",24,0,2016-12-23 14:28:55
812032102564827136,RT @NewsroomGC: .@Min_INAC welcomes the #WinterSolstice &amp; encourages the journey toward #reconciliation as we approach #Canada150. https://…,8,0,2016-12-22 20:28:34
811980050522406913,Latest pictures taken at the construction site of the Canadian High Arctic Research Stn in #CambridgeBay (pictures): https://t.co/KeiycQ31cl https://t.co/fuIS5vyqRt,12,9,2016-12-22 17:01:44
811963934827655168,RT @PWGSC_TPSGC: Important information: CHARS tender calls now open @gcindigenous #research #arctic https://t.co/ewUHWoSwX5,1,0,2016-12-22 15:57:42
811955034544074752,RT @CBCIndigenous: Canadian Siksika nation artist's work to be displayed at British Museum https://t.co/9HOlA2dqD9 https://t.co/BKQLiBjs8Z,13,0,2016-12-22 15:22:20
811949421143400448,RT @Transport_gc: #ICYMI- #Santa renewed his commercial pilot’s license! Watch what happened behind the scenes during his exam https://t.co…,515,0,2016-12-22 15:00:01
811940258761895936,RT @LibraryArchives: Do you have any information about these two boys? #ProjectNaming #NewfoundlandAndLabrador #Cree https://t.co/kU0rkxVyy…,15,0,2016-12-22 14:23:37
811924741632249856,And don't miss Alex Janvier's exhibit at @gallerydotca! #JanvierNGC https://t.co/BY8sc6UAwt,2,3,2016-12-22 13:21:57
811923039076093952,RT @LibraryArchives: Do you have Aboriginal ancestry? #genealogy #FirstNations #Inuit #MétisNation #Indigenous https://t.co/a7sAEXJB3X @GCI…,15,0,2016-12-22 13:15:11
811642112898908160,Saying goodbye to a bright COOP student who left a lasting impression at INAC. Here's some of what she learned: https://t.co/Ne5EVqmyNB,6,18,2016-12-21 18:38:53
811591954370850816,"RT @Min_INAC: #GiftingReconciliation pick of the day: ""À la recherche du bout du monde"" by Michel Noël. https://t.co/tCT9k8rJHz #Indigenous…",8,0,2016-12-21 15:19:35
811575679712165888,"RT @gallerydotca: Alex Janvier grew up speaking Dene and absorbed the teachings of the Elders, of nature. https://t.co/2CwshxoqkV #JanvierN…",23,0,2016-12-21 14:14:55
811542116841246720,Live on Facebook - @Min_INAC is celebrating the #wintersolstice and #Canada150: https://t.co/ifDPf0atsQ,3,9,2016-12-21 12:01:33
811309585487331330,"RT @GiantMine: On Dec. 14, biology students in #Yellowknife dissected fish from Great Slave Lake to learn about environmental monitoring. h…",10,0,2016-12-20 20:37:33
811259914664419328,"#TriviaTuesday: the answer is C) carving, the oldest and most commonly practiced art form amongst #Inuit. Printmaking is the most lucrative. https://t.co/oOCKKJZpGX",5,10,2016-12-20 17:20:10
811248846923853825,RT @NewsroomGC: #GoC announces support for young emerging northern leaders in the @GlasscoFellows program. #ArcticLeadership https://t.co/i…,4,0,2016-12-20 16:36:12
811248327790620672,RT @environmentca: ALL OF THEM! 🙃 https://t.co/Fn28PIJJRh,11,0,2016-12-20 16:34:08
811248253429751808,"RT @environmentca: On-the-ground, data help #scientists better understand tundra snow &amp; refine #ClimateChange models. #ArcticScience https:…",9,0,2016-12-20 16:33:50
811231149590794240,"RT @Min_INAC: Kuessipan is the Innu word for ""to you"" or ""your turn."" It's also my #GiftingReconciliation pick for today. https://t.co/tCT9…",13,0,2016-12-20 15:25:52
811213279838273538,#TriviaTuesday: What's the oldest art form practiced by #Inuit in Canada to this day?,3,2,2016-12-20 14:14:52
