id,full_text,retweet_count,favorite_count,created_at
893204462818426881,RT @HealthyCdns: Bugs at your party? Check out tips 47-50 of our #150HealthTips and get more #InsectRepellent facts: https://t.co/JJOP5CSRo…,7,0,2017-08-03 20:18:33
893197329221726210,"#DYK? Each year on average, about 43 #tornadoes occur across the #Prairies &amp; about 17 occur in #ON and #QC. https://t.co/LOqEMbLyAo https://t.co/onZ45dIZFm",20,28,2017-08-03 19:50:12
893195946460405761,"RT @HinterlandWhosW: Here's a retro HWW vid about the ultimate Canadian troublemaker, the #Raccoon... Good thing it's so very cute! ;) http…",16,0,2017-08-03 19:44:43
893189663271395332,"RT @CFIA_Canada: Not only do our fave pollinators give us #honey and beeswax, they are important parts of our ecosystem. #BeeDay https://t.…",11,0,2017-08-03 19:19:45
893170573764956160,RT @Safety_Canada: Need to know about how the #BCWildfire impacts on First Nation communities? Check out: https://t.co/Jq7QNwb1ZE https://t…,21,0,2017-08-03 18:03:53
893170306050928641,"RT @DFO_MPO: Fish need healthy habitat to live, feed, and reproduce. How should we better protect it in a new #FisheriesAct?
https://t.co/Y…",30,0,2017-08-03 18:02:49
893129406419525632,Bleach can get rid of #Bsal #SnakeFungalDisease &amp; more threats to #amphibians &amp; #reptiles. Find out how! #DoTheDecon https://t.co/tCPnxmQgbc https://t.co/7btY306dzf,5,7,2017-08-03 15:20:18
893123933939150849,RT @CEAA_ACEE: Our environmental &amp; regulatory reviews discussion paper is out! Your comments will help inform the reviews: https://t.co/0xH…,17,0,2017-08-03 14:58:33
893086902601035777,RT @UNFCCC: Hate getting stuck in traffic for work? Try cycling! #climateaction #energy https://t.co/dy2FdtzT0M,121,0,2017-08-03 12:31:24
893086624527134720,RT @ec_minister: Proud that @environmentca is supporting Slave River Coalition and partners gathering in celebration of #watershed protecti…,7,0,2017-08-03 12:30:18
893086397787189248,RT @OpenGovCan: Looking for more info on the #OpenByDefault Call for Proposals? Here’s everything you need to know: https://t.co/8af55OpECZ…,2,0,2017-08-03 12:29:24
893085346648530946,RT @ParksCanada: Planning a visit to Banff this weekend? Be fire aware &amp; check https://t.co/5C8bIz3JDe or @BanffNP before you travel! #BCwi…,20,0,2017-08-03 12:25:14
893085275316006912,RT @ParksCanada: There are #wildfires in some national parks in BC &amp; Alberta. Get the latest on fire bans &amp; backcountry restrictions: https…,48,0,2017-08-03 12:24:57
892844820368154625,"RT @CWF_FCF: #Nature Fact: Canada has the longest coastline in the world, stretching over 200,000 kilometres. #ConserveTheWonder https://t.…",24,0,2017-08-02 20:29:28
892842434866159617,RT @NatureCanada: #Camping for the long weekend? Learn how to be a nature-friendly camper in our latest blog post! https://t.co/BP9wu96doj…,9,0,2017-08-02 20:19:59
892833718129262592,#Tornadoes can develop fast.  Monitor our watches and warnings and keep an eye on the sky! #WxAlert https://t.co/ZGVkFBh0Lv https://t.co/9H6rjc3qCR,14,23,2017-08-02 19:45:21
892826460678959104,RT @NRCan: Call for Letters of Interest – #Seismic research on marine species in Canada’s Atlantic offshore @DFO_MPO https://t.co/pdOdFLszR…,7,0,2017-08-02 19:16:30
892823068443365376,RT @BioblitzCanada: Get ready for another wonderful weekend of BioBlitzing! https://t.co/xf6hJ3ZGO1  #BioBlitz150 #Canada150 https://t.co/l…,3,0,2017-08-02 19:03:02
892817122165960715,"RT @jobs_gc: #ScienceJob: Work as a Head, Aquatic Unit with @environmentca in #Winnipeg #MB - Apply: https://t.co/R1B5pOjOmg",7,0,2017-08-02 18:39:24
892816142745645056,Our actions can go a long way when it comes to living sustainably. Read up on #FSDS here: https://t.co/9RY66SNFmy 🌏 https://t.co/lgFhofdMj6,11,5,2017-08-02 18:35:30
892809141072400385,RT @DFO_MPO: The #FisheriesAct dates back to 1868. We want your help in modernizing it. #talkfishhabitat https://t.co/2eeegs7flD,22,0,2017-08-02 18:07:41
892806679716343818,RT @NRCan: The North Magnetic Pole was located in 1948. It’s now placed hundreds of km out in the Arctic Ocean #GSC175 https://t.co/x21xhLF…,13,0,2017-08-02 17:57:54
892802745719300096,RT @CFIA_Canada: #DYK that the Asian longhorned beetle can live in over 10 species of trees? https://t.co/v2duMrAQo5 #BugTalkTuesday #DontM…,33,0,2017-08-02 17:42:16
892780897296166914,What was the #weather like on the day you were born? Find out using our historical weather data! #WeatherWednesday https://t.co/n1PW2fQkjf https://t.co/GXd4ddcVUF,10,13,2017-08-02 16:15:27
892765334960295936,RT @ec_minister: Discover Canadian wildlife and explore nature with a #Bioblitz! Find an event and get involved: https://t.co/Qd5TB8sLGH  #…,10,0,2017-08-02 15:13:37
892763587994890240,RT @CEAA_ACEE: Read what we're proposing in our environmental and regulatory reviews discussion paper &amp; what others are saying at https://t…,19,0,2017-08-02 15:06:40
892735578491539458,Think about making your #EnvironmentalFootprint smaller. Get some tips from #FSDS: https://t.co/9RY66SNFmy #EarthOvershootDay https://t.co/SvvWYYmElH,26,24,2017-08-02 13:15:22
892722234250407936,"RT @ec_minister: Have you ever spotted a Red-headed Woodpecker? In Canada, its range includes southern #SK, #MB, #ON &amp; #QC. #WildlifeWednes…",27,0,2017-08-02 12:22:21
892482589143040000,RT @CCG_GCC: .@RobertaBondar &amp; Cdn Wildlife Service onboard CCGS Bickerton en route to study seabirds on Country Island #NS @environmentca…,20,0,2017-08-01 20:30:05
892480275783065603,RT @CWF_FCF: Canada's boreal represents 25% of the world's remaining intact #forest—even more than the Amazon. https://t.co/LAKzBtBjHs #Con…,42,0,2017-08-01 20:20:53
892475306719797249,We’d love to see these iconic Canadian birds take flight with our mail! 🐦 https://t.co/OX5T8lAuT7,5,5,2017-08-01 20:01:09
892472386687250433,RT @INTERPOL_EC: In our global fight against #wildlifecrime we honor Park Rangers' hardwork and commitment to protect wildlife from poachin…,46,0,2017-08-01 19:49:32
892470579936337921,RT @ENERGYSTAR_CAN: There’s still lots of summer left! It’s not too late to make these #EnergyEfficient upgrades to your vacation home: htt…,11,0,2017-08-01 19:42:22
892467380575772672,RT @DFO_MPO: August is #FishingMonth! Enjoy your favourite sport fishing location this summer ☀️ https://t.co/zFSShSWjA5 https://t.co/dUTN4…,13,0,2017-08-01 19:29:39
892465020361216002,"#Hunters: The #MigratoryBirds #HuntingPermit is now available online! Just buy it, print it and sign it! https://t.co/GGARKfebJx https://t.co/UIcGI7rU6n",2,2,2017-08-01 19:20:16
892454424651681797,RT @Canada: It's #RaspberryCakeDay – if you're in 🇨🇦 you're in luck because raspberries are in season! Go out &amp; pick 'em before this guy ea…,133,0,2017-08-01 18:38:10
892446459966226433,RT @ParksCanada: Planning on visiting a national #park this #summer for #Canada150? Download our #PCApp – it’s the perfect #nature companio…,11,0,2017-08-01 18:06:31
892441498528174080,"RT @NRCan: What barriers exist when adopting #CleanTech? Take our latest poll, and let us know! #GenEnergy https://t.co/lgyvWM0zoK https://…",12,0,2017-08-01 17:46:48
892436099024510976,RT @UNEP: Rangers all around the world protect wildlife from poaching. Reply with your favorite 🦏🐘🐯 emojis to celebrate #WorldRangerDay htt…,194,0,2017-08-01 17:25:21
892431648029061121,RT @CanadianPM: The Government of Canada is doing its utmost to help the people of BC facing wildfires. Learn how: https://t.co/Ybe61dSXkD…,44,0,2017-08-01 17:07:40
892416570634498048,RT @CDNScience: Every little bit helps! Find out how you can do your part to save #energy in Canada: https://t.co/qn10mg7rbS https://t.co/i…,3,0,2017-08-01 16:07:45
892414671109672961,RT @CEAA_ACEE: Have you read our environmental and regulatory reviews discussion paper yet? Share your views at https://t.co/0xHY7vsK0w htt…,24,0,2017-08-01 16:00:12
892408378085052418,It’s not too late! There is still $3.45M in funding available in the #QC &amp; Labrador area for #enviro projects! https://t.co/tqjOAyt39g https://t.co/4cS7V1JW2V,7,8,2017-08-01 15:35:12
892388210336301057,RT @OpenGovCan: The #GoC is seeking external experts to help build digital solutions. Show us what you can do https://t.co/HvN5CqpR2L  #Ope…,39,0,2017-08-01 14:15:03
892372240234405889,Cool app! Thanks @NRCan! https://t.co/PXmihOkJ60,9,11,2017-08-01 13:11:36
892356946925322245,RT @Safety_Canada: Are you a returning evacuee? Check out this guide for re-enturing your home after the #BCWildfire: https://t.co/NqYNm4bS…,19,0,2017-08-01 12:10:49
892356521966915586,RT @NRCan: Learn how Canada is meeting its #ClimateChange obligations through #EnergyEfficiency while supporting #jobs &amp; growth https://t.c…,14,0,2017-08-01 12:09:08
892355578584059904,RT @LibraryArchives: #OnThisDay 1882: Canada participates in the first International Polar Year with 11 other countries #Canada150 https://…,21,0,2017-08-01 12:05:23
892101958290505728,RT @Transport_gc: Canada’s #OceansProtectionPlan helps educate small boat owners on how to keep #OurCoasts safe &amp; cleaner https://t.co/AYEX…,12,0,2017-07-31 19:17:35
892101902539870208,"RT @NRCan: A new #GenEnergy quiz is up! Be one of the first to do it — Over 5,000 people completed the last one! https://t.co/I2hRdvA9Cf ht…",4,0,2017-07-31 19:17:22
892101706368024578,"RT @OpenGovCan: Is it raining more than usual!? See the annual total precipitation in
  using this map by @NRCan  https://t.co/FDGt1m6zMn #…",9,0,2017-07-31 19:16:35
892101598838706181,Plan ahead and #reduce #FoodWaste! https://t.co/axYLNQbw9F,3,5,2017-07-31 19:16:10
892101426754846721,RT @Canada: We'd like to extend a big thank you to 🇨🇦's park rangers for conserving our parks &amp; keeping visitors safe! #WorldRangerDay 📷ont…,87,0,2017-07-31 19:15:29
892101320181768192,RT @DFO_MPO: Something fishy’s going on! #TalkFishHabitat with us to help revise the #FisheriesAct! https://t.co/jNmJRjgsQb,20,0,2017-07-31 19:15:03
892101238426263553,"RT @AAFC_Canada: We are researching feeds that not only reduce greenhouse gas emissions, but improve #CdnAg milk yields! https://t.co/dwJDA…",10,0,2017-07-31 19:14:44
892079966619389953,Do you know what qualifies as an #EnvironmentalEmergency and who to call if you’re a witness? Find out: https://t.co/u9CGpCth0w #CdnEnv https://t.co/UPlOi3QbEV,9,8,2017-07-31 17:50:12
892070348044341248,RT @OpenGovCan: Work with the #GoC to improve digital usability and overcome public policy challenges. Info: https://t.co/tfSHjufido https:…,8,0,2017-07-31 17:11:59
892042570712457216,RT @NRCan: Canada is fighting #ClimateChange as part of its vision for a clean-growth future! Find out how: https://t.co/i3yHpumE71 #Genene…,15,0,2017-07-31 15:21:36
892042518728249350,RT @NRCan: Join us and help define Canada’s energy future at #GenEnergy forum in #Winnipeg! Learn more about the event at https://t.co/Fp2d…,11,0,2017-07-31 15:21:24
892042457868890115,RT @CFIA_Canada: Like #gardening? Learn how to recognize #invasive plants! https://t.co/tlf1VwEqTq,7,0,2017-07-31 15:21:09
892041841239101440,RT @CFIA_Canada: Don't bee late! The Great Canadian Bumble Bee Count ends on August 31. https://t.co/b2WQYystvy,14,0,2017-07-31 15:18:42
892033452798869505,"If caught outdoors during a #tornado, lie flat in a ditch or ravine. Shield your head with your arms. More tips: https://t.co/Mm8Gx13VHi https://t.co/japvh7u1j4",29,17,2017-07-31 14:45:22
891999614508949506,RT @OpenGovCan: Help us improve the overall usability of the #OpenByDefault Pilot through digital solutions! Info: https://t.co/tfSHjufido…,13,0,2017-07-31 12:30:55
891993448349392896,"RT @CCG_GCC: Through Oceans Protection Plan, a CCG Arctic Auxiliary will increase response to emergs. &amp; pollution on #OurCoasts https://t.c…",20,0,2017-07-31 12:06:25
891993185374928896,RT @Safety_Canada: Your community may be more at risk of a disaster! Find out which disasters are more likely to happen near you: https://t…,14,0,2017-07-31 12:05:22
891992619122913281,RT @CWF_FCF: #Wildlife Fact: Freshwater #turtles are one of the most endangered groups of animals in Canada. https://t.co/edRINrbNMd #HelpT…,19,0,2017-07-31 12:03:07
891991952278917120,RT @CWF_FCF: Canada is an amazing country with so much nature to love! What inspires you to conserve our wildlife &amp; wild spaces? #ConserveT…,34,0,2017-07-31 12:00:28
891667317456871426,#Nature is best when explored with a friend! How will you and your friends #ConnectWithNature? #InternationalDayofFriendship https://t.co/EkKpece4mQ,28,35,2017-07-30 14:30:29
891365314335838208,Did you enjoy puddle-jumping as a child? The #FSDS is working to connect Canadians with #nature! #RainDay https://t.co/d2nEC04g0T https://t.co/HpMmWDnGWZ,6,8,2017-07-29 18:30:26
891036852425195528,#DYK the wind criteria for a severe #thunderstorm warning is #wind gusts of 90 km/h or greater? https://t.co/I0jzC0Cxcs #thunderstorms https://t.co/fuvEZWtvms,11,5,2017-07-28 20:45:14
891018371587858432,"RT @NatureCanada: Did you know that the largest animals in the deer family, moose can weigh as much as 800 kilograms?! #FridayFacts https:/…",19,0,2017-07-28 19:31:48
891007446151557120,RT @NRCan: Interested in attending the #GenEnergy forum in Oct? Details at https://t.co/t2fepjw2fl https://t.co/63yZ40p0YE,13,0,2017-07-28 18:48:23
891001608515047424,"2/2 Sometimes, extreme events like #wildfires can result in much higher readings. #BCwildfire #BCfire #AQHI https://t.co/mbOzNVcXRC",5,6,2017-07-28 18:25:12
891001600822718468,1/2 #AirQuality is forecasted on a scale from 1 to 10+. https://t.co/oz2Y79gQlW,7,7,2017-07-28 18:25:10
890996966368452608,RT @ENERGYSTAR_CAN: We only get one #planet. Do your part to fight #ClimateChange. Make the simple choice to buy ENERGY STAR products 🌎 htt…,20,0,2017-07-28 18:06:45
890985892709638145,"RT @canada_c3: Yesterday, we saw this white beauty near Eclipse Sound! DYK that #polarbears can swim for over 100 kilometres? #CanadaC3 htt…",29,0,2017-07-28 17:22:45
890985468803919878,RT @DFO_MPO: Have an idea on how we can help protect fish and fish habitat? Let us know! #talkfishhabitat https://t.co/rbxoiCKh3X,27,0,2017-07-28 17:21:04
890972592093491201,RT @EspacePourLaVie: #MissionMonarch Blitz: 1st simultaneous event across North America to help #protect the #monarch https://t.co/2D3tyZek…,12,0,2017-07-28 16:29:54
890968957917769728,Still get your bills via #SnailMail? 🐌 📫 Switch to #paperless bills today! #GreenTip https://t.co/49gtCHwXP1,4,6,2017-07-28 16:15:27
890968328054988800,RT @HealthCanada: HC actively monitors environmental #radiation levels to ensure the safety of Canadians. https://t.co/xBlw4jwqtq,12,0,2017-07-28 16:12:57
890965821916360704,RT @ec_minister: Canadians and visitors can visit @ParksCanada for FREE in 2017! Get your discovery pass &amp; celebrate #Canada150! https://t.…,23,0,2017-07-28 16:02:59
890962404028416001,"RT @CFIA_Canada: During the dry summer months, it is vital that Canadians don’t spread pests in cut firewood. https://t.co/A87b69guea",16,0,2017-07-28 15:49:25
890962223367151617,"RT @CDNScience: Have an idea on how to make, move &amp; use #energy? We want to hear from you:   
https://t.co/R2ZS28v5cK https://t.co/EXMLa8Uu…",5,0,2017-07-28 15:48:41
890951291547115520,"There is an outbreak of sick #birds in Atlantic Canada. Take down feeders, baths &amp; dispose of wet or exposed feed: https://t.co/Y2CwW6JCj2 https://t.co/IhvKDOKr2d",176,62,2017-07-28 15:05:15
890929901922078720,Our meteorologists are providing up-to-date #AirQuality and #weather data to assist with the #BCwildfire. https://t.co/xfGxSZ9wRZ https://t.co/FVYo9MPYNz,18,22,2017-07-28 13:40:15
890925151759544321,RT @PSPC_SPAC: Our Call for Proposals has been launched! Help us make #OpenByDefault better:  https://t.co/4FH1SRx7gE #agileprocurement htt…,29,0,2017-07-28 13:21:23
890922513039020032,RT @OpenGovCan: Just launched: request for proposals for Open by Default: https://t.co/tfSHjufido https://t.co/03IWUSeGqW,12,0,2017-07-28 13:10:54
890922422387580928,RT @OpenGovCan: #GoC call for proposal seeks help in finding digital solutions to the usability of #OpenByDefault Portal https://t.co/tfSHj…,24,0,2017-07-28 13:10:32
890916081463963648,Have your say on recovering boreal #caribou in Canada.  A 60-day consultation period is underway now! https://t.co/raJ1zRqvn3 https://t.co/UlFNJCMeAP,20,16,2017-07-28 12:45:20
890905009059221505,Proposed federal Action Plan presents recovery measures the #GoC is taking for boreal #caribou. https://t.co/0AKEK2V3nI https://t.co/zrJ6a3cUFv,14,15,2017-07-28 12:01:21
890898532240150528,#GoC releases proposed federal Action Plan on boreal #caribou. https://t.co/mZOkNpdYPO https://t.co/dJcqSmyVEm,10,18,2017-07-28 11:35:36
890897348389457921,RT @NewsroomGC: #GoC releases proposed Federal Action Plan on boreal #caribou. https://t.co/LuaRKNcAuZ,13,0,2017-07-28 11:30:54
890668533243199489,RT @CEAA_ACEE: Want to learn about federal #EnvironmentalAssessment in Canada? We have tons of reading material here: https://t.co/8DsjVXQ6…,14,0,2017-07-27 20:21:40
890663399994138624,#Tornadoes can develop fast. Monitor our watches and warnings and keep an eye on the sky! #WxAlerts https://t.co/51kU8Owo4g https://t.co/fP3JfLFYOJ,11,11,2017-07-27 20:01:16
890658909660225536,RT @NRCan: #EnergyEfficiency improvements help fight #ClimateChange. Learn more in NRcan’s report: https://t.co/IM9T1VTD4p #GenEnergy https…,14,0,2017-07-27 19:43:26
890658681401917440,RT @DFO_MPO: Shortfin makos can swim at 75 km/h and can leap up to 9 feet into the air! #WorkoutWednesday #SharkWeek 🦈 https://t.co/6ggHCAN…,3,0,2017-07-27 19:42:31
890644287158976512,"When working outdoors during high #heat and #humidity, drink lots of water to avoid #sunstroke. Be #WeatherWise! https://t.co/IFSqVP6nvY https://t.co/92ocrSGGqH",23,12,2017-07-27 18:45:20
890628629146681344,RT @FCM_online: Proud to fund w/ #GoC energy plan to move @TownBridgewater closer 2 sustainability. https://t.co/1ppn2sf2Og #CDNmuni @NRCan…,2,0,2017-07-27 17:43:06
890597716430118913,Tomorrow is the deadline for several funding opportunities through the #Enviro Damages Fund. Don’t miss out! https://t.co/GxVfy9qxCy,12,6,2017-07-27 15:40:16
890581345453441024,Watch for #AirQuality alerts if your community is at risk from dense #wildfire smoke. #BCfire #BCwildfire #AQHI https://t.co/pDlIkppLLX,12,5,2017-07-27 14:35:13
890548768956985344,RT @UNEP: RT if you agree: #ClimateChange is a SOLVABLE problem https://t.co/DkcXghhofQ,947,0,2017-07-27 12:25:46
890300141609123843,RT @CWF_FCF: Take our #turtle quiz and see how much you know about Canada's freshwater turtles: https://t.co/f2YL9gZsSh #HelpTheTurtles htt…,17,0,2017-07-26 19:57:49
890298876523163648,"RT @CFIA_Canada: Invasive pests eat through Canadian trees, making our forests more susceptible to #wildfires. #DontMoveFirewood",9,0,2017-07-26 19:52:47
890296033032515585,RT @ec_minister: #DYK the Whooping Crane is approx. 1.5M tall? Learn more about the tallest bird in North America. #WildlifeWednesday https…,6,0,2017-07-26 19:41:29
890295827176050690,RT @ParksCanada: Blue sharks &amp; the Porbeagle are just two of the 30 different shark species found in #Canadian waters! #SaguenayStLawrenceM…,12,0,2017-07-26 19:40:40
890294663319617537,RT @Transport_gc: #OceansProtectionPlan: Increasing participation of women and Indigenous peoples in marine safety and security on #OurCoas…,13,0,2017-07-26 19:36:03
890294451578470400,"RT @Safety_Canada: To find #BCWildfire evacuation orders and alerts, visit: https://t.co/inIM5WDM5z https://t.co/Nyd7nm7fbq",25,0,2017-07-26 19:35:12
890291252306071552,RT @NRCan: Want a better #WellnessWednesday for your great grandkids? Share your energy future vision for 🇨🇦    @ https://t.co/Y6fsMBPpgY #…,8,0,2017-07-26 19:22:30
890291127324221445,RT @NCC_CNC: Minimize your impact while outdoors this summer with these nature-friendly travel principles! via @leavenotrace https://t.co/5…,31,0,2017-07-26 19:22:00
890289466811830272,Use our #AQHI forecasts to understand the impacts of smoke on your health. #AirQuality #BCwildfire #BCfire https://t.co/1otTClYOgj https://t.co/oXJmyeR74O,11,13,2017-07-26 19:15:24
890288843135516672,RT @ENERGYSTAR_CAN: Cut down on energy costs w/ simple changes in your home. Switch your old bulbs to ENERGY STAR LEDs. #WednesdayWisdom ht…,11,0,2017-07-26 19:12:55
890285065682530304,Don’t forget to check your local weather daily for any heat alerts! https://t.co/cB6ZMalrSs ☀ https://t.co/kcUH3ckQkZ,5,4,2017-07-26 18:57:55
890279453745696770,RT @canada150th: Get up close and personal with nature and have a “moose” of a time. #muni150 #Canada150 https://t.co/OgwlnunaUX,51,0,2017-07-26 18:35:37
890279165768892417,RT @CCG_GCC: Canadian Coast Guard is addressing threats to marine pollution posed by Vessels of Concern on #OurCoasts through #OceansProtec…,28,0,2017-07-26 18:34:28
890249171399266304,Do you use a #RainBarrel? Your city may offer a subsidy or offer rain barrels to residents. #GreenTip https://t.co/FBr5KpDrJ8 https://t.co/m3qCqXiZGl,31,36,2017-07-26 16:35:17
890236457910239233,RT @TheWpgChamber: Winnipeg Chamber members getting a technical briefing now from @environmentca on federal government's carbon price plans…,6,0,2017-07-26 15:44:46
890236020939251713,RT @CWHCRCSF: New Trichomonosis surveillance page complete with map of reports of potential incidents across Atlantic Canada. https://t.co/…,12,0,2017-07-26 15:43:01
890207637282992131,"From Aug. 1 to Sept. 1, take part in The #Monarch’s Adventure at #CapTourmente, and learn how to protect it! #QC 🦋 https://t.co/LiQbx89gVq https://t.co/8iHGpeiDw7",4,18,2017-07-26 13:50:14
890168643585232896,Download the #AQHI Canada app for iPhone &amp; Android — #AirQuality forecasts for over 100 communities. Stay informed! https://t.co/jVPJaVcv08 https://t.co/bcvz6sxGlV,26,15,2017-07-26 11:15:17
889940881859653636,Our #wildfire smoke forecast maps helps to predict where smoke from #BC is expected to travel. #BCwildfire https://t.co/28UyIFrvnx https://t.co/D6vY9kgVgw,23,14,2017-07-25 20:10:15
889931224147480577,RT @USFWS: A difference between moths and butterflies? Moths have straight or feathery antennae. Butterflies have a knob at the end. #Natio…,100,0,2017-07-25 19:31:52
889928302382678016,#DYK you can order your #MigratoryBirds #HuntingPermit online? Get yours starting August 1st! https://t.co/ZtIr3CAmnd https://t.co/qNufThYVH9,3,0,2017-07-25 19:20:16
889924328434872323,Reducing short-lived climate pollutants means cleaner #air and healthier communities. https://t.co/VvSpz2HNTj https://t.co/avUU4NmDNv,8,12,2017-07-25 19:04:28
889918229321306112,".@DFO_MPO has a new Facebook page with great content on #fisheries, #oceans science and #MarineMammals! 🐟🌊 https://t.co/Drl9SamNrF https://t.co/UhryQ5srAs",10,18,2017-07-25 18:40:14
889915590403657728,RT @DFO_MPO: Calling all Canadians. Let’s #talkfishhabitat again! Help protect fish and fish habitat! 🐟 #FisheriesAct  https://t.co/f1CX0BG…,57,0,2017-07-25 18:29:45
889907899501342721,RT @CEAA_ACEE: Yesterday @ec_minister attended a First Nations ceremonial gathering with Elders at @TurtleLodge and discussed #EAreview htt…,14,0,2017-07-25 17:59:11
889905026617020425,Want to learn more about these furry creatures? Find more info here: https://t.co/bTgKugkAh4 🐻 https://t.co/A2XRqhzcyU,2,5,2017-07-25 17:47:46
889899805044068354,RT @Safety_Canada: Have you prepared your home &amp; family for potential #wildfires? Protect them today: https://t.co/MWRHEzpThY  #BCWildfire…,17,0,2017-07-25 17:27:01
889894837092306948,RT @NewsroomGC: .@ec_minister to speak July 25 at the 38th Assembly of First Nations Annual General Assembly in Regina #AFNAGA https://t.co…,9,0,2017-07-25 17:07:17
889891807605264384,Let’s keep our natural areas litter free for #wildlife and visitors. #Canada150 https://t.co/6m2l85ox4u https://t.co/saI1izg4Up,25,25,2017-07-25 16:55:14
889879270956441600,Proud to work with @NCC_CNC to protect rare #wetland habitat in #NS. https://t.co/rgXyTdU0NW https://t.co/nOgkqTzVen,8,14,2017-07-25 16:05:26
889849048806674433,#Recycle your old electronics and batteries. Find a program near you: https://t.co/mPbLtMoYcV #EWaste https://t.co/SpGCyCyP7f,17,19,2017-07-25 14:05:20
889844012101894144,Is your community affected by #wildfire smoke? Use our #AirQuality forecasts to help protect your health. #BCfires https://t.co/tPqM0Wq3zR https://t.co/D9uuVDvZ6w,24,18,2017-07-25 13:45:19
889843780580507648,RT @CEAA_ACEE: Which steps does @CEAA_ACEE follow during an #EnvironmentalAssessment? Find out here: https://t.co/wN2sw513GL,12,0,2017-07-25 13:44:24
889841376011091969,RT @CDNScience: Planning on going #fishing? Know #maritime #boundaries before setting sail: https://t.co/bbwFGyEl4b,1,0,2017-07-25 13:34:51
889834315953168384,"RT @Transport_gc: Providing training for search &amp; rescue, environmental monitoring and spill response #OurCoasts https://t.co/oHw9gIm6mc ht…",11,0,2017-07-25 13:06:47
889833061344567296,"RT @NRCan: Canada's largest historic onshore earthquake occurred  Sunday, June 23, 1946, on Vancouver Island #GSC175 https://t.co/3v7QeVoVO…",20,0,2017-07-25 13:01:48
889586035994263552,#HuntingSeason is fast approaching! #Hunters: get your 2017 #MigratoryBirds permit online starting August 1st! https://t.co/DBbInYNAwh https://t.co/FcSeJoQQTx,7,3,2017-07-24 20:40:13
889579748610985986,Long-range transport of #wildfire smoke can result in poor #AirQuality.  Learn how it happens: https://t.co/LwMHNAqHSw #BCWildFires,14,7,2017-07-24 20:15:14
889578292629602304,RT @DFO_CCG_Quebec: #DYK DFO must protect the marine environment while taking into account the needs of its various users. https://t.co/zJz…,4,0,2017-07-24 20:09:27
889575471914123264,RT @ENERGYSTAR_CAN: Get inspired to #SaveTheEnvironment. ENERGY STAR products perform the same and help you save more. #MondayMotivation ht…,6,0,2017-07-24 19:58:14
889572072397164546,RT @PSPC_SPAC: This is our little black box! Do you know what’s in it? https://t.co/RT7lrkAiL0 #GreeningGovernement https://t.co/TVPZPykLy3,19,0,2017-07-24 19:44:44
889570937796005889,"If you find a #rattlesnake on your property, best to inform family members, keep pets indoors and allow it to move off on its own. https://t.co/F8LgbtH0C1",12,10,2017-07-24 19:40:13
889569172203741185,RT @ParksCanada: Learn more about #speciesatrisk and recovery efforts on our #YouTube channel! https://t.co/uineUusjW0 #SubscriberSunday ht…,20,0,2017-07-24 19:33:12
889568514381664256,#DYK #rattlesnakes live in many areas of #Canada? They are venomous &amp; some are endangered. Best not to move or disturb. #SpeciesAtRisk https://t.co/81WTAx3lDx,10,8,2017-07-24 19:30:35
889565945596956672,RT @CITES: Three #CITES Committee Chairs &amp; leading experts at Joint Session of #AnimalsCommittee2017 &amp; #PlantsCommittee2017. Sound science…,33,0,2017-07-24 19:20:23
889563553237225473,RT @NatureCanada: Did you know that hummingbirds are also great pollinators? Attract them to your garden with feeders or red flowers! https…,33,0,2017-07-24 19:10:53
889562159453261824,Traditional knowledge and the Aboriginal Fund for #SpeciesAtRisk are key to wolverine protection! https://t.co/VjPuQtSYUA https://t.co/iVMTKkeZ9R,6,11,2017-07-24 19:05:20
889560759759511552,RT @ec_minister: Find out if @vanaqua’s #AquaVan150 is stopping near you! Don’t miss a chance to experience ocean life. #Canada150 https://…,3,0,2017-07-24 18:59:47
889560658697695233,RT @CanadianPM: Canadians wishing to help those affected by the #BCWildfires can donate to @redcrosscanada: https://t.co/xsiayoVMOR,197,0,2017-07-24 18:59:22
889557250502742016,"RT @DFO_MPO: The spiny dogfish may be small, but they swim in schools of hundreds or even thousands! #SquadGoals #SharkWeek 🦈
https://t.co/…",9,0,2017-07-24 18:45:50
889555843410141184,Kettle + Stony Point #FirstNation Reserve works with @BirdStudiesCan as part of Aboriginal Fund for #SpeciesAtRisk! https://t.co/Ls6IYYz4mC https://t.co/ab2ggEyUFu,8,13,2017-07-24 18:40:14
889554483444948993,RT @NRCan: Last chance! Take the current poll on #EnergyEfficiency awareness in Canada: https://t.co/rgL2xJ29jJ #GenEnergy https://t.co/Q11…,7,0,2017-07-24 18:34:50
889549605272248320,"RT @Canada: In 1994, Khutzeymateen Provincial Park became a designated protected area for for #grizzlybears. Have you ever seen a bear in t…",80,0,2017-07-24 18:15:27
889547085359570944,RT @Safety_Canada: Wildfires are unexpected &amp; very hazardous. Find out how you can #GetPrepared before one strikes: https://t.co/ZgYTtIjXtL…,10,0,2017-07-24 18:05:26
889544640097079296,RT @FCM_online: Proud to fund with #GoC rebuilding plan in @VLacMegantic https://t.co/ugew0LiBnX #CDNmuni @NRCan @environmentca https://t.c…,7,0,2017-07-24 17:55:43
