,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
18365,1422,841349800264126464,2017-03-13 18:06:38,['https://t.co/nHDa\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans : Le gouvernement du Canada travaille à la protection de #NosCôtes en #BC : https://t.co/nHDa…,RT ans Le gouvernement du Canada travaille la protection de tes en BC https co,"['#PlanDeProtectionDesOc', '#NosC', '#BC']",,4.0,0,4,['Environmental'],"['#plandeprotectiondesocéans', 'protection', '#noscôtes']",fr,0.0,Neutral,ministre_ec_tweeter
18372,1429,842395802387513344,2017-03-16 15:23:04,['https://t.co/bcBYZkqfx'],"Ravie avoir rencontré Mary Neumayr, prés. intérimaire CEQ @WhiteHouse, pr disc. salubrité Grands Lacs, innov. + coop. environnementale. https://t.co/bcBYZkqfx1",Ravie avoir Mary Neumayr rimaire CEQ WhiteHouse pr disc Grands Lacs innov coop environnementale https co bcBYZkqfx1,[],,2.0,2,4,['Environmental'],['lac'],fr,0.0,Neutral,ministre_ec_tweeter
18378,1435,842079226249523219,2017-03-15 18:25:07,['https://t.co/BBsO5uPcTH'],Je parlerai bientôt de #ChangementsClimatiques + croissance économique en direct de Washington. Écoutez-ns ici : https://t.co/BBsO5uPcTH,Je parlerai de ChangementsClimatiques croissance conomique en direct de Washington coutez ns ici https co BBsO5uPcTH,['#ChangementsClimatiques'],,2.0,2,4,"['Economical', 'Environmental']","['#changementsclimatiques', 'croissance', 'économique']",fr,0.1,Neutral,ministre_ec_tweeter
18387,1444,841372498524569601,2017-03-13 19:36:50,[],RT @environnementca: La pop. can. de #Hirondelle de rivage a chuté de 98 % au cours des 40 dern. années. Impliquez-vs! #EspècesEnPéril http…,RT environnementca La pop de Hirondelle de rivage de 98 au cours des 40 dern es Impliquez vs ril,"['#Hirondelle', '#Esp']",,4.0,0,4,['Environmental'],['#espècesenpéril'],fr,0.0,Neutral,ministre_ec_tweeter
18391,1448,842764079081164801,2017-03-17 15:46:28,['https://t.co/ofos3hTFmF'],"Fière de dévoiler la plaque de la #CLMHC pour la #CoupeStanley @LNH, symbole d’excellence désigné #événement #historique national #Canada150 https://t.co/ofos3hTFmF",de voiler la plaque de la CLMHC pour la CoupeStanley LNH symbole excellence nement historique national Canada150 https co ofos3hTFmF,"['#CLMHC', '#CoupeStanley', '#', '#historique', '#Canada150']",,2.0,2,4,['Social'],"['#clmhc', '#canada150']",fr,0.0,Neutral,ministre_ec_tweeter
18411,1468,844282256839655424,2017-03-21 20:19:10,['https://t.co/lFqQVGd9es'],SVQ Canada = chef de file en matière de gestion durable des forêts? Nos #forêts : saines + florissantes. Ça mérite d’être célébré! https://t.co/lFqQVGd9es,SVQ Canada chef de file en de gestion durable des Nos saines florissantes rite https co lFqQVGd9es,['#for'],,0.0,4,4,['Environmental'],"['durable', 'forêt']",fr,0.0,Neutral,ministre_ec_tweeter
39724,526,838892917989212164,2017-03-06 23:23:52,[],RT @CommerceCanada: Des ministres et dirigeants intl sonnent la cloche de clôture de TSX après une journée fructueuse à l’#ACPE2017 https:/…,RT CommerceCanada Des ministres et dirigeants intl sonnent la cloche de ture de TSX une fructueuse ACPE2017 https,['#ACPE2017'],,4.0,0,4,['Economical'],"['commercecanada', 'ministre']",fr,0.0,Neutral,RNCan_tweeter
34541,1167,134615279898518_1634333719926659,2017-03-14 11:00:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1634333719926659/?type=3,"Bonne #JournéeDePi! Aujourd'hui, en l'honneur de Pi (pie, une #tarte en anglais), nous célébrons la tarte au Tang avec explosion de « neutrons ». Ce dessert est quelque peu inusité, mais nos goûteurs l’ont grandement apprécié. Essayez-le : http://ow.ly/AFPt309kyf2 #PatrimoineGourmand #recette","Bonne éeDePi! Aujourd'hui, en l'honneur de Pi (pie, une en anglais), nous célébrons la tarte au Tang avec elosion de « neutrons ». Ce dessert est quelque peu inusité, mais nos goûteurs l’ont grandement apprécié. Essayez-le : 2","['#Journ', '#tarte', '#PatrimoineGourmand', '#recette']",0.0,1.0,1,4,['other'],[],fr,0.0,neutral,ParcsCanada_facebook
39699,501,837691880318042112,2017-03-03 15:51:22,[],RT @ministre_ec: .@MAC_europa et moi sommes d’accord : #AECG renforcera la coopération UE-CAN et créera des emplois des deux côtés de l’Atl…,RT et moi sommes accord AECG renforcera la ration UE et era des emplois des deux de,['#AECG'],,4.0,0,4,['Economical'],"['#aecg', 'emploi']",fr,0.0,Neutral,RNCan_tweeter
35909,1290,845410138794151937,2017-03-24 23:00:58,"['https://t.co/dPhU3QMOJ', 'https://t.co/C9qziRmrtp']",#SVQ notre permis d'éclusage saisonnier est #GRATUIT en 2017? Commandez-le en ligne : https://t.co/dPhU3QMOJ9 @CanauxQuebec  @LHNCanalRideau https://t.co/C9qziRmrtp,SVQ notre permis clusage saisonnier est GRATUIT en 2017 Commandez le en ligne https co dPhU3QMOJ9 CanauxQuebec LHNCanalRideau https co C9qziRmrtp,"['#SVQ', '#GRATUIT']",,2.0,2,4,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
29622,294,837388420167176193,2017-03-02 19:45:31,['https://t.co/y4ccT0cdra'],À toute vitesse. #JeudiRétro ce fameux jour de 2015. NGCC #TerryFox mène #déglaçage pour NGCC #LouisSStLaurent remorquant du matériel. #GCC https://t.co/y4ccT0cdra,toute vitesse tro ce fameux jour de 2015 NGCC TerryFox ne age pour NGCC LouisSStLaurent remorquant du riel GCC https co y4ccT0cdra,"['#JeudiR', '#TerryFox', '#d', '#LouisSStLaurent', '#GCC']",,2.0,2,4,['Social'],"['#jeudirétro', '#terryfox', '#louissstlaurent']",fr,0.0,Neutral,MPO_TNL_tweeter
29595,267,847431832127680512,2017-03-30 12:54:27,['https://t.co/oylh\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada: présence de la @GCC_CCG en tout   temps pour protéger #NosCôtes. https://t.co/oylh…,RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",,4.0,0,4,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,MPO_TNL_tweeter
39651,453,847206822096384000,2017-03-29 22:00:21,"['https://t.co/ovNTEeqrF3', 'https://t.co/GNUwSBXzge']",Faire vite! Les demandes de fonds 2017-2018 pour l’#Innovation et la #Forêt doivent être reçues avant le 18 https://t.co/ovNTEeqrF3 https://t.co/GNUwSBXzge,Faire vite Les demandes de fonds 2017 2018 pour Innovation et la doivent ues avant le 18 https co ovNTEeqrF3 https co GNUwSBXzge,"['#Innovation', '#For']",,2.0,2,4,['other'],[],fr,0.0,Neutral,RNCan_tweeter
29557,229,839837876179337216,2017-03-09 13:58:47,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Faites carrière à la #GCC! Voyez nos possibilités d’emploi actuelles et ne manquez pas le bateau! #Jeveuxtravailler https://t.…,RT Faites la GCC Voyez nos emploi actuelles et ne manquez pas le bateau Jeveuxtravailler https,"['#GCC', '#Jeveuxtravailler']",,4.0,0,4,['Economical'],['carrière'],fr,0.0,Neutral,MPO_TNL_tweeter
28173,316,840234619832262657,2017-03-10 16:15:18,"['https://t.co/iAQBfoqohH', 'https://t.co/01y91apcH7']",Vous cherchez de l’info sur la glace de mer? Toutes nos données sont ici: https://t.co/iAQBfoqohH https://t.co/01y91apcH7,Vous cherchez de info sur la glace de mer Toutes nos es sont ici https co iAQBfoqohH https co 01y91apcH7,[],,2.0,2,4,['Environmental'],['mer'],fr,0.0,Neutral,MPO_Science_tweeter
28172,315,842035359240343556,2017-03-15 15:30:48,"['https://t.co/WadmieivaL', 'https://t.co/GXlyCF7Y2q']",La Journée mondiale de l’#Eau arrive! Voyez comment les recherches du MPO appuient les politiques sur l’eau douce: https://t.co/WadmieivaL https://t.co/GXlyCF7Y2q,La mondiale de Eau arrive Voyez comment les recherches du MPO appuient les politiques sur eau douce https co WadmieivaL https co GXlyCF7Y2q,['#Eau'],,4.0,0,4,"['Economical', 'Environmental']","['mondiale', 'mpo', 'politique']",fr,0.0,Neutral,MPO_Science_tweeter
28171,314,842363654318247937,2017-03-16 13:15:20,"['https://t.co/ENeHwLxpvQ', 'https://t.co/8HBauCJRIp']",Ns sommes fiers de participer au plus vaste programme mondial de surveillance climatique des #océans: ARGO https://t.co/ENeHwLxpvQ #SciCdn https://t.co/8HBauCJRIp,Ns sommes fiers de participer au plus vaste programme mondial de surveillance climatique des ans ARGO https co ENeHwLxpvQ SciCdn https co 8HBauCJRIp,"['#oc', '#SciCdn']",,3.0,1,4,"['Economical', 'Environmental']","['mondial', 'climatique', '#océans']",fr,0.0,Neutral,MPO_Science_tweeter
28168,311,842436630346649601,2017-03-16 18:05:19,"['https://t.co/D9PQJ8LxhX', 'https://t.co/kBH5sAUSg']","L’Institut des sciences de la mer de la CB contribue à la sécurité, la santé et la durabilité de nos océans https://t.co/D9PQJ8LxhX #SciCdn https://t.co/kBH5sAUSgd",Institut des sciences de la mer de la CB contribue la la et la de nos ans https co D9PQJ8LxhX SciCdn https co kBH5sAUSgd,['#SciCdn'],,2.0,2,4,"['Environmental', 'Social']","['mer', 'santé', 'santé', 'durabilité', 'océan']",es,0.0,Neutral,MPO_Science_tweeter
28166,309,842747443582242816,2017-03-17 14:40:22,"['https://t.co/zMBBgohpf', 'https://t.co/bk4qMVBPA7']","MPO fait des recherches sur la biodiversité, les océans, l’habitat du poisson et les espèces envahissantes https://t.co/zMBBgohpf2 #CdnSci https://t.co/bk4qMVBPA7",MPO fait des recherches sur la les ans habitat du poisson et les ces envahissantes https co zMBBgohpf2 CdnSci https co bk4qMVBPA7,['#CdnSci'],,3.0,1,4,"['Environmental', 'Social']","['mpo', 'biodiversité', 'biodiversité', 'océan', 'poisson', 'espèce']",fr,0.0,Neutral,MPO_Science_tweeter
28147,290,838800289851375617,2017-03-06 17:15:47,['https://t.co/5g29he601v'],La nouvelle bibliothèque vous permet de facilement interroger les collections scientifiques de 7 ministères du GdC! https://t.co/5g29he601v,La nouvelle que vous permet de facilement interroger les collections scientifiques de res du GdC https co 5g29he601v,[],,2.0,2,4,"['Economical', 'Environmental', 'Social']","['bibliothèque', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
35797,1178,837657657683116034,2017-03-03 13:35:23,['https://t.co/YEXItq1TI3'],C’est la Journée nat. du débranchement! Rapprochez-vous de la nature sans distraction aujourd'hui; n’attendez pas l’été! #Canada150 https://t.co/YEXItq1TI3,est la nat du branchement Rapprochez vous de la nature sans distraction aujourd hui attendez pas Canada150 https co YEXItq1TI3,['#Canada150'],,2.0,2,4,"['Environmental', 'Social']","['nature', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
35804,1185,838147263570587655,2017-03-04 22:00:54,"['https://t.co/ucNzPh6RDk', 'https://t.co/vvyu7YHdK']",Toujours voulu visiter #TerreNeuve? Voici votre chance grâce à la #CarteDécouverte et au #ConcoursParcs! https://t.co/ucNzPh6RDk https://t.co/vvyu7YHdK8,Toujours voulu visiter TerreNeuve Voici votre chance ce la couverte et au ConcoursParcs https co ucNzPh6RDk https co vvyu7YHdK8,"['#TerreNeuve', '#CarteD', '#ConcoursParcs']",,1.0,3,4,['Environmental'],['#cartedécouverte'],fr,0.0,Neutral,ParcsCanada_tweeter
35805,1186,838818904084480005,2017-03-06 18:29:45,['https://t.co/VN\xe2\x80\xa6'],"RT @CRAMGN_RMGARC: Appel aux fonctionnaires! Participez à la discussion informelle
#Canada150 le 9 mars. Inscrivez-vous à : https://t.co/VN…",RT Appel aux fonctionnaires Participez la discussion informelle Canada150 le mars Inscrivez vous https co,['#Canada150'],,4.0,0,4,['Social'],"['fonctionnaire', 'participez', 'discussion', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
35812,1193,839257016233312260,2017-03-07 23:30:39,"['https://t.co/irzI8iX6hs', 'https://t.co/Ujz24sE5AG']",Consultez nos #conseils et réservez votre hébergement le plus tôt possible #camping2017 https://t.co/irzI8iX6hs https://t.co/Ujz24sE5AG,Consultez nos conseils et servez votre bergement le plus possible camping2017 https co irzI8iX6hs https co Ujz24sE5AG,"['#conseils', '#camping2017']",,1.0,3,4,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35815,1196,839634463311093761,2017-03-09 00:30:30,['https://t.co/UvrfGqHzLE'],"Harriet Brooks (1876-1933), une pionnière en #radioactivité, est commémorée avec un plaque de la #CLMHC #JournéedeLaFemme #ÉgalitéCompte https://t.co/UvrfGqHzLE",Harriet Brooks 1876 1933 une en est avec un plaque de la CLMHC edeLaFemme Compte https co UvrfGqHzLE,"['#radioactivit', '#CLMHC', '#Journ', '#']",,2.0,2,4,['Social'],['#clmhc'],fr,0.0,Neutral,ParcsCanada_tweeter
35817,1198,840554205412765697,2017-03-11 13:25:13,['https://t.co/JmT7ZJibeP'],Des plans ce week-end? Pourquoi ne pas relever le #DéfiParcs de la semaine?! Mettez vos patins et montrez-nous ce dont vous êtes capable! https://t.co/JmT7ZJibeP,Des plans ce week end Pourquoi ne pas relever le fiParcs de la semaine Mettez vos patins et montrez nous ce dont vous capable https co JmT7ZJibeP,['#D'],,2.0,2,4,['Social'],['#défiparcs'],fr,0.25,Neutral,ParcsCanada_tweeter
26630,224,841404308683923460,2017-03-13 21:43:14,['https://t.co/O1DMnwW\xe2\x80\xa6'],RT @MPO_DFO: Le Canada aidera les #Épaulards résidents en réduisant le bruit des navires et leurs collisions #NosCôtes https://t.co/O1DMnwW…,RT Le Canada aidera les paulards sidents en duisant le bruit des navires et leurs collisions tes https co,"['#', '#NosC']",,4.0,0,4,['Environmental'],"['réduisant', '#noscôtes']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26627,221,845384263176507392,2017-03-24 21:18:09,[],RT @MPO_DFO: Plongez tête la première et rejoignez-nous pour fêter #NosCôtes avec Twitter &amp; partagez vos photos en utilisant #MaRive 🌊 http…,RT Plongez la et rejoignez nous pour tes avec Twitter amp partagez vos photos en utilisant MaRive,"['#NosC', '#MaRive']",,4.0,0,4,['Environmental'],['#noscôtes'],fr,0.0,Neutral,MPO_Pacifique_tweeter
35821,1202,841386098169393154,2017-03-13 20:30:52,"['https://t.co/4Tf7uyc5ys', 'https://t.co/Gg3X6Llpj']",Il y a des #TrésorsCachés partout au #Canada! #ExploreMB et observez la faune étonnante des prairies au @PNRiding. https://t.co/4Tf7uyc5ys https://t.co/Gg3X6Llpjd,Il des partout au Canada ExploreMB et observez la faune tonnante des prairies au PNRiding https co 4Tf7uyc5ys https co Gg3X6Llpjd,"['#Tr', '#Canada', '#ExploreMB']",,1.0,3,4,['Environmental'],['faune'],fr,0.0,Neutral,ParcsCanada_tweeter
35822,1203,837285204951773185,2017-03-02 12:55:23,"['https://t.co/TOZ1huXhwf', 'https://t.co/Pn9Dbujybk']",Appel à tous les aventuriers de l'#hiver! Profitez de la saison au #PNMauricie : https://t.co/TOZ1huXhwf (angl.) @hikebiketravel https://t.co/Pn9Dbujybk,Appel tous les aventuriers de hiver Profitez de la saison au PNMauricie https co TOZ1huXhwf angl hikebiketravel https co Pn9Dbujybk,"['#hiver', '#PNMauricie']",,3.0,1,4,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35839,1220,837045206742675457,2017-03-01 21:01:43,"['https://t.co/1MPvs2qPaK', 'https://t.co/3GTML1VgAN']",2 façons d'obtenir votre #CarteDécouverte: en ligne et en personne à l'entrée et centres d'information... en 2017! https://t.co/1MPvs2qPaK https://t.co/3GTML1VgAN,ons obtenir votre couverte en ligne et en personne et centres information en 2017 https co 1MPvs2qPaK https co 3GTML1VgAN,['#CarteD'],,2.0,2,4,['Environmental'],['#cartedécouverte'],fr,0.0,Neutral,ParcsCanada_tweeter
35851,1232,836984950175969280,2017-03-01 17:02:17,"['https://t.co/4Tf7uyc5ys', 'https://t.co/gllPGmameb']",Bien sûr le @ParcNationalMI est sur notre liste des #TrésorsCachés à voir en 2017! Célébrez #Canada150 avec nous! https://t.co/4Tf7uyc5ys https://t.co/gllPGmameb,Bien le ParcNationalMI est sur notre liste des voir en 2017 brez Canada150 avec nous https co 4Tf7uyc5ys https co gllPGmameb,"['#Tr', '#Canada150']",,1.0,3,4,['Social'],"['célébrez', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
35857,1238,846774583395078147,2017-03-28 17:22:47,[],RT @PMcanadien: Le #Budget2017 prévoit jusqu'à 364M$ pour les aires marines nationales de conservation de même que les parcs et lieux histo…,RT PMcanadien Le Budget2017 voit jusqu 364M pour les aires marines nationales de conservation de que les parcs et lieux,['#Budget2017'],,4.0,0,4,"['Economical', 'Environmental']","['#budget2017', 'marine', 'conservation', 'parc']",fr,0.0,Neutral,ParcsCanada_tweeter
25479,196,839081798508367872,2017-03-07 11:54:24,['https://t.co/7CYqdCkKiv'],Il est prévu que le phare de Long Eddy Point soit dûment transféré au Village de Grand Manan https://t.co/7CYqdCkKiv,Il est vu que le phare de Long Eddy Point soit ment au Village de Grand Manan https co 7CYqdCkKiv,[],,2.0,2,4,['other'],[],fr,0.225,Neutral,MPO_MAR_tweeter
35865,1246,847841533248380928,2017-03-31 16:02:28,['https://t.co/QwzzpBPVOL'],#Canada150 #Quiz : Pouvez-vous nommer notre plus grand parc national? Voici un indice : Il abrite le plus gros barrage de castor au monde! https://t.co/QwzzpBPVOL,Canada150 Quiz Pouvez nommer plus grand parc national Voici indice abrite plus gros barrage castor monde https co QwzzpBPVOL,"['#Canada150', '#Quiz']",,1.0,3,4,"['Environmental', 'Social']","['#canada150', 'parc']",it,0.625,Positive,ParcsCanada_tweeter
35866,1247,847856528933756928,2017-03-31 17:02:03,['https://t.co/DGY3oOWE4'],La réponse est le parc national Wood Buffalo! C’est aussi la plus grande réserve de ciel étoilé au monde.  Tout y est plus grand que nature! https://t.co/DGY3oOWE4D,La ponse est le parc national Wood Buffalo est aussi la plus grande serve de ciel au monde Tout est plus grand que nature https co DGY3oOWE4D,[],,2.0,2,4,"['Environmental', 'Social']","['parc_national', 'nature']",fr,0.625,Positive,ParcsCanada_tweeter
35884,1265,842461587973771264,2017-03-16 19:44:29,"['https://t.co/rS2UGcqBJE', 'https://t.co/4kVXUpZVXo']",Qui a dit qu’on ne pouvait faire du vélo l’hiver?! Circulez sur nos sentiers en fat bike : https://t.co/rS2UGcqBJE #DéfiParcs https://t.co/4kVXUpZVXo,Qui dit ne pouvait faire du lo hiver Circulez sur nos sentiers en fat bike https co rS2UGcqBJE fiParcs https co 4kVXUpZVXo,['#D'],,2.0,2,4,"['Environmental', 'Social']","['vélo', '#défiparcs']",fr,0.0,Neutral,ParcsCanada_tweeter
35889,1270,842768153927172096,2017-03-17 16:02:40,"['https://t.co/dlDOhfjdhF', 'https://t.co/FzX4nikOd3']",Découvrez l'#histoire du #Canada concrètement en pagayant en canot #voyageur sur le @LHNCanalRideau! https://t.co/dlDOhfjdhF  #Canada150 https://t.co/FzX4nikOd3,couvrez histoire du Canada tement en pagayant en canot voyageur sur le LHNCanalRideau https co dlDOhfjdhF Canada150 https co FzX4nikOd3,"['#histoire', '#Canada', '#voyageur', '#Canada150']",,2.0,2,4,['Social'],"['découvrez', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
35898,1279,843996861220438017,2017-03-21 01:25:07,"['https://t.co/VCJWwBqy3S', 'https://t.co/u7H9Xj1hRI']",Célébrez la Journée internat. de la #Francophonie en planifiant un tour de la Gaspésie. https://t.co/VCJWwBqy3S @tourismegaspesie #mon20mars https://t.co/u7H9Xj1hRI,brez la internat de la Francophonie en planifiant un tour de la sie https co VCJWwBqy3S tourismegaspesie mon20mars https co u7H9Xj1hRI,"['#Francophonie', '#mon20mars']",,1.0,3,4,"['Environmental', 'Social']","['célébrez', 'gaspésie']",fr,0.0,Neutral,ParcsCanada_tweeter
29630,302,839104648439017473,2017-03-07 13:25:12,[],RT @MPO_DFO: Quel est votre coin préféré de nos merveilleuses côtes? #MaRive,RT Quel est votre coin de nos merveilleuses tes MaRive,['#MaRive'],,4.0,0,4,['Environmental'],['côte'],fr,0.0,Neutral,MPO_TNL_tweeter
29643,315,836990217403912192,2017-03-01 17:23:13,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Une semaine nos agents des pêches cadets travaillent sur le terrain et la prochaine, en salle de classe. Postulez: https://t.c…",RT Une semaine nos agents des cadets travaillent sur le terrain et la prochaine en salle de classe Postulez https,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31917,14,566325673547435_684417241738277,2017-03-30 13:01:33,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/684417241738277/?type=3,"Le saviez-vous?
Nous collaborons avec les transporteurs et les exploitants de terminal pour assurer l'application et le maintien de mesures relatives au transport accessible dans le réseau de transport fédéral.
Nous avons créé un ensemble de vidéos intitulé Transports accessibles pour tous. Ce sont des outils de formation qui aideront le personnel des transporteurs à offrir des services accessibles aux personnes ayant une déficience.
Il y a au total six vidéos traitant de sujets variés, qui vont de la détermination des besoins à la fourniture d'aides à la mobilité de remplacement aux voyageurs > http://ow.ly/u8M4307vd8s","Le saviez-vous? Nous collaborons avec les transporteurs et les eloitants de terminal pour assurer l'application et le maintien de mesures relatives au transport accessible dans le réseau de transport fédéral. Nous avons créé un ensemble de vidéos intitulé Transports accessibles pour tous. Ce sont des outils de formation qui aideront le personnel des transporteurs à offrir des services accessibles aux personnes ayant une déficience. Il y a au total six vidéos traitant de sujets variés, qui vont de la détermination des besoins à la fourniture d'aides à la mobilité de remplacement aux voyageurs >",[],0.0,0.0,4,4,"['Economical', 'Social']","['transport', 'réseau_de_transport', 'fédéral', 'transport', 'formation']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
14301,542,839823438852329472,2017-03-09 13:01:25,"['https://t.co/ypNqNbJvlN', 'https://t.co/Wib2Ul0bom']",Faites carrière à la #GCC! Voyez nos possibilités d’emploi actuelles et ne manquez pas le bateau! #Jeveuxtravailler https://t.co/ypNqNbJvlN https://t.co/Wib2Ul0bom,Faites la GCC Voyez nos emploi actuelles et ne manquez pas le bateau Jeveuxtravailler https co ypNqNbJvlN https co Wib2Ul0bom,"['#GCC', '#Jeveuxtravailler']",,4.0,0,4,['Economical'],['carrière'],fr,0.0,Neutral,GCC_CCG_tweeter
14426,667,847207102800187393,2017-03-29 22:01:28,['https://t.co/MwmkA85HSb'],La GCC embauche au #Canada. Actuellement employé par la fonction publique? Joignez-vous à nous! https://t.co/MwmkA85HSb #Jeveuxtravailler,La GCC embauche au Canada Actuellement par la fonction publique Joignez vous nous https co MwmkA85HSb Jeveuxtravailler,"['#Canada', '#Jeveuxtravailler']",,3.0,1,4,['Social'],['publique'],fr,0.0,Neutral,GCC_CCG_tweeter
14425,666,847426421425176577,2017-03-30 12:32:57,['https://t.co/oylh\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada: présence de la @GCC_CCG en tout   temps pour protéger #NosCôtes. https://t.co/oylh…,RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",,4.0,0,4,['Environmental'],"['#plandeprotectiondesocéans', 'protéger', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
44395,745,847076779277914113,2017-03-29 13:23:36,[],RT @JusticeCanadaFR: Il y a des événements #Charte35 à travers le pays. Trouvez-en un près de chez vous et joignez-vous aux célébrations! h…,RT JusticeCanadaFR Il des nements Charte35 travers le pays Trouvez en un de chez vous et joignez vous aux brations,['#Charte35'],,4.0,0,4,['Social'],"['événement', 'pays', 'célébration']",fr,0.0,Neutral,Transports_gc_tweeter
44396,746,847056119273066498,2017-03-29 12:01:31,['https://t.co/2R7rWmQZIo'],"Pourquoi t’es dans la lune! 
Pourquoi t’es sur les voies ferrées! 
Pour qui tu prends cette photo! 
#RestezLoinDesVoies https://t.co/2R7rWmQZIo",Pourquoi es dans la lune Pourquoi es sur les voies es Pour qui tu prends cette photo RestezLoinDesVoies https co 2R7rWmQZIo,['#RestezLoinDesVoies'],,3.0,1,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44403,753,841680435935625216,2017-03-14 16:00:28,"['https://t.co/X8gYu35w03', 'https://t.co/Mk9uEUFZ4f']",#Rappel: #voitures Nissan Versa. Perte de connexion entre connecteur de #CoussinGonflable et module de commande. https://t.co/X8gYu35w03 https://t.co/Mk9uEUFZ4f,Rappel voitures Nissan Versa Perte connexion entre connecteur CoussinGonflable module commande https co X8gYu35w03 https co Mk9uEUFZ4f,"['#Rappel', '#voitures', '#CoussinGonflable']",,4.0,0,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44404,754,841385247023472641,2017-03-13 20:27:29,['https://t.co/O1DMnwW\xe2\x80\xa6'],RT @MPO_DFO: Le Canada aidera les #Épaulards résidents en réduisant le bruit des navires et leurs collisions #NosCôtes https://t.co/O1DMnwW…,RT Le Canada aidera les paulards sidents en duisant le bruit des navires et leurs collisions tes https co,"['#', '#NosC']",,4.0,0,4,['Environmental'],"['réduisant', '#noscôtes']",fr,0.0,Neutral,Transports_gc_tweeter
14418,659,844941941322272768,2017-03-23 16:00:31,['https://t.co/RgHnsqwVbH'],1/2 Ne manquez pas la GCC en vedette ce soir dans Keeping Canada Safe sur @CBCKeepCanSafe à 21h00 HNE! #GCCFière https://t.co/RgHnsqwVbH,Ne manquez pas la GCC en vedette ce soir dans Keeping Canada Safe sur CBCKeepCanSafe 21h00 HNE https co RgHnsqwVbH,['#GCCFi'],,3.0,1,4,['Social'],['#gccfière'],fr,0.625,Positive,GCC_CCG_tweeter
14405,646,841267660843298816,2017-03-13 12:40:14,['https://t.co/nHDa\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans : Le gouvernement du Canada travaille à la protection de #NosCôtes en #BC : https://t.co/nHDa…,RT ans Le gouvernement du Canada travaille la protection de tes en BC https co,"['#PlanDeProtectionDesOc', '#NosC', '#BC']",,4.0,0,4,['Environmental'],"['#plandeprotectiondesocéans', 'protection', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
14404,645,841398196547010560,2017-03-13 21:18:57,['https://t.co/hFt81ItdQB'],RT @SPAC_PSPC: Prennez part à une discussion sur les récupérateurs avançant autopropulsés pour @GCC_CCG Visitez https://t.co/hFt81ItdQB htt…,RT Prennez part une discussion sur les rateurs ant pour Visitez https co hFt81ItdQB,[],,4.0,0,4,['Social'],['discussion'],fr,0.0,Neutral,GCC_CCG_tweeter
14402,643,841620350962171904,2017-03-14 12:01:42,"['https://t.co/rZ7bNLUsiE', 'https://t.co/kV6hHjj7Oy']",Le Collège GCC  recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici https://t.co/rZ7bNLUsiE https://t.co/kV6hHjj7Oy,Le ge GCC recherche des candidats comme vous Apprenez davantage sur leurs programmes ici https co rZ7bNLUsiE https co kV6hHjj7Oy,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14400,641,841666053814026240,2017-03-14 15:03:19,"['https://t.co/GwN9MJQD26', 'https://t.co/78qMRyzDc6']",RT @canada_c3: Il ne reste plus que 10 jours pour soumettre vos demandes pour #CanadaC3! https://t.co/GwN9MJQD26 https://t.co/78qMRyzDc6,RT reste plus 10 jours soumettre demandes CanadaC3 https co GwN9MJQD26 https co 78qMRyzDc6,['#CanadaC3'],,4.0,0,4,['Environmental'],['#canadac3'],fr,0.0,Neutral,GCC_CCG_tweeter
