,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
34576,1202,134615279898518_1448989621794404,2016-09-20 07:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1448989621794404/?type=3,"#JournéeCherchezTrouvez : Ohé, capitaine! Trouvez la barre du S.S. Klondike avec Google #StreetView! http://ow.ly/zUHU303H8Hc  

Parcs Canada Yukon

RÉPONSE : http://ow.ly/npZK303H8RK  Le #LHNSSKlondike vous fera vivre une autre époque! http://ow.ly/FvDV303H9jg","éeCherchezTrouvez : Ohé, capitaine! Trouvez la barre du S.S. Klondike avec Google ! c Parcs Canada Yukon RÉPONSE : Le vous fera vivre une autre époque!","['#Journ', '#StreetView', '#LHNSSKlondike']",0.0,0.0,3,3,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
36127,1508,776008978660810752,2016-09-14 10:45:32,"['https://t.co/Bj1T5bivQn', 'https://t.co/UtIglvvbiW']",Créez l’occasion parfaite dans votre chaise rouge! #SeRapprocher https://t.co/Bj1T5bivQn https://t.co/UtIglvvbiW,ez occasion parfaite dans votre chaise rouge SeRapprocher https co Bj1T5bivQn https co UtIglvvbiW,['#SeRapprocher'],,2.0,1,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36128,1509,776059314557620224,2016-09-14 14:05:33,"['https://t.co/zifWmkaFWy', 'https://t.co/I7UFAEwYq']","Aventureux? Essayez la Double-tente, un de nos nouveaux types d'hébergement! https://t.co/zifWmkaFWy https://t.co/I7UFAEwYqu",Aventureux Essayez la Double tente un de nos nouveaux types bergement https co zifWmkaFWy https co I7UFAEwYqu,[],,1.0,2,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36134,1515,776380168831107072,2016-09-15 11:20:31,['https://t.co/53Kx4uhn0T'],Juil. 1959 : visite royale au mont #Revelstoke – Sa Majesté la reine Élisabeth II et le duc d’Édimbourg. #JeudiRétro https://t.co/53Kx4uhn0T,Juil 1959 visite royale au mont Revelstoke Sa la reine lisabeth II et le duc dimbourg tro https co 53Kx4uhn0T,"['#Revelstoke', '#JeudiR']",,1.0,2,3,['Social'],"['visite', '#jeudirétro']",fr,0.0,Neutral,ParcsCanada_tweeter
36388,1769,778792250046345216,2016-09-22 03:05:16,"['https://t.co/qlFO6ekOK4', 'https://t.co/QZmVN0qt4']",Planifiez vos aventures à l'avance avec @googlecanada #StreetView! https://t.co/qlFO6ekOK4 https://t.co/QZmVN0qt4c,Planifiez vos aventures avance avec googlecanada StreetView https co qlFO6ekOK4 https co QZmVN0qt4c,['#StreetView'],,1.0,2,3,['Social'],['aventure'],fr,0.0,Neutral,ParcsCanada_tweeter
36406,1787,778538147571433472,2016-09-21 10:15:33,"['https://t.co/9jdHD90ih', 'https://t.co/V957bwctO']","Des lynx, des castors + des ours! Regardez notre série de vidéos mettant en valeur la faune: https://t.co/9jdHD90ihU https://t.co/V957bwctO0",Des lynx des castors des Regardez notre rie de os mettant en valeur la faune https co 9jdHD90ihU https co V957bwctO0,[],,1.0,2,3,['Environmental'],['faune'],fr,0.0,Neutral,ParcsCanada_tweeter
44635,985,780863365614858240,2016-09-27 20:15:08,['https://t.co/6RkX6Dmj1b'],"Min. Garneau et min. de l’#Aviation civile de l’#Inde, M. Raju, ont discuté des meilleures pratiques en #transport. https://t.co/6RkX6Dmj1b",Min Garneau et min de Aviation civile de Inde Raju ont des meilleures pratiques en transport https co 6RkX6Dmj1b,"['#Aviation', '#Inde', '#transport']",,0.0,3,3,"['Economical', 'Social']","['garneau', 'civil']",fr,0.0,Neutral,Transports_gc_tweeter
26683,277,773971555038748672,2016-09-08 19:49:33,[],RT @SCT_Canada: #LSV? Auj : #JournéeDeLaDualitéLinguistique ds la FP. Ça fait 47 ans que Loi sur #languesofficielles a été adoptée (en 1969…,RT LSV Auj Linguistique ds la FP fait 47 ans que Loi sur languesofficielles en,"['#LSV', '#Journ', '#languesofficielles']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
28241,384,776145972216881153,2016-09-14 19:49:54,['https://t.co/8FEVhvvPmp'],#LSV Semaine de culture scientifique est la sem. proch? Visitez culturescientifique.ca pour les activités! #scilit16 https://t.co/8FEVhvvPmp,LSV Semaine de culture scientifique est la sem proch Visitez culturescientifique ca pour les scilit16 https co 8FEVhvvPmp,"['#LSV', '#scilit16']",,2.0,1,3,"['Economical', 'Environmental', 'Social']","['culture', 'scientifique', 'scientifique', 'scientifique', 'activité']",fr,0.0,Neutral,MPO_Science_tweeter
28237,380,776068604286660609,2016-09-14 14:42:28,['https://t.co/ItyQRtjS5p'],Nos hydrographes capturent le lever du soleil sur l’Océan atl  à bord du CCGS #LouisSStLaurent #DéclarationGalway https://t.co/ItyQRtjS5p,Nos hydrographes capturent le lever du soleil sur atl bord du CCGS LouisSStLaurent clarationGalway https co ItyQRtjS5p,"['#LouisSStLaurent', '#D']",,2.0,1,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,MPO_Science_tweeter
3523,599,798775163588850_917756698357362,2016-09-23 10:10:35,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/917756698357362/?type=3,Vous cherchez une recette pour une soirée en bonne compagnie? Nous avons ce qu’il vous faut. Impressionnez votre invité(e) avec notre recette de boeuf mariné à la bière canadienne : http://ow.ly/X1zK304v4CL,Vous cherchez une recette pour une soirée en bonne compagnie? Nous avons ce qu’il vous faut. Impressionnez votre invité(e) avec notre recette de boeuf mariné à la bière canadienne :,[],0.0,0.0,3,3,['Economical'],['compagnie'],fr,0.0,neutral,AgricultureCanadienne_facebook
306,306,781137740767301632,2016-09-28 14:25:24,"['https://t.co/KkQne3Dci', 'https://t.co/EXsLDshJjH']",Les navets de l’#AgCan contribuent aux exportations canadiennes. Renseignez‑vous : https://t.co/KkQne3DciD #DécouvrirAg https://t.co/EXsLDshJjH,Les navets de AgCan contribuent aux exportations canadiennes vous https co KkQne3DciD couvrirAg https co EXsLDshJjH,"['#AgCan', '#D']",,2.0,1,3,['Economical'],['exportation'],fr,0.0,Neutral,AAC_Canada_tweeter
278,278,781512924120702976,2016-09-29 15:16:15,"['https://t.co/o0kdpeMhRW', 'https://t.co/HoxkVCtBRb']",#SVQ les codes-barres ADN  aident à identifier les organismes nuisibles? https://t.co/o0kdpeMhRW #AgCan https://t.co/HoxkVCtBRb,SVQ les codes barres ADN aident identifier les organismes nuisibles https co o0kdpeMhRW AgCan https co HoxkVCtBRb,"['#SVQ', '#AgCan']",,2.0,1,3,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
4074,54,773570459283628032,2016-09-07 17:15:44,['https://t.co/5A0olgbpM'],Ns sommes fiers de mieux faire connaître les questions de sécurité &amp; de promouvoir une solide culture de la sécurité https://t.co/5A0olgbpMC,Ns sommes fiers de mieux faire tre les questions de amp de promouvoir une solide culture de la https co 5A0olgbpMC,[],,1.0,2,3,['Social'],['culture'],fr,0.0,Neutral,BSTCanada_tweeter
26680,274,777177873408860161,2016-09-17 16:10:18,[],Vous faites du surf ou du kayak et une #baleine nage près de vous? Quelle chance! 🐳❤️ Respectez-la: gardez vos distances,Vous faites du surf ou du kayak et une baleine nage de vous Quelle chance Respectez la gardez vos distances,['#baleine'],,1.0,2,3,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
28274,417,781176206330826752,2016-09-28 16:58:15,[],"RT @MPO_Centre: Vous êtes tous invités à assister au Forum public sur la #carpeasiatique qui se tiendra au Toronto, le 3 oct. 2016. https:/…",RT Vous tous assister au Forum public sur la carpeasiatique qui se tiendra au Toronto le oct 2016 https,['#carpeasiatique'],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
26677,271,780793466779475968,2016-09-27 15:37:23,[],"RT @GCC_CCG: #LSV #GCC est responsable des serv &amp; prog qui contribuent à la sécurité, à la protection &amp; à l’accessibilité des voies navigab…",RT LSV GCC est responsable des serv amp prog qui contribuent la la protection amp des voies,"['#LSV', '#GCC']",,3.0,0,3,['Environmental'],['protection'],fr,0.0,Neutral,MPO_Pacifique_tweeter
26663,257,771463441311825920,2016-09-01 21:43:12,[],"RT @MPO_Centre: Shelby, du NGCC #SirWilfridLaurier, escorte ALEXZINA UKUQTUNNUAQ à recevoir un vélo de #PolarBikeProject. #GCCFière! https:…",RT Shelby du NGCC SirWilfridLaurier escorte ALEXZINA UKUQTUNNUAQ recevoir un lo de PolarBikeProject https,"['#SirWilfridLaurier', '#PolarBikeProject', '#GCCFi']",,3.0,0,3,"['Environmental', 'Social']","['#sirwilfridlaurier', 'vélo', '#gccfière']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26662,256,771463419413266436,2016-09-01 21:43:06,['https://t\xe2\x80\xa6'],"RT @MPO_Centre: Élingage de 38 vélos pour #PolarBikeProject à Taloyoak, NU, par l’équipage du NGCC #SirWilfridLaurier. #GCCFière! https://t…",RT lingage de 38 los pour PolarBikeProject Taloyoak NU par quipage du NGCC SirWilfridLaurier https,"['#PolarBikeProject', '#SirWilfridLaurier', '#GCCFi']",,3.0,0,3,"['Environmental', 'Social']","['vélo', '#sirwilfridlaurier', '#gccfière']",fr,0.0,Neutral,MPO_Pacifique_tweeter
44662,1012,781118889782611968,2016-09-28 13:10:30,['https://t.co/0O1dQRQ'],"#LeSaviezVous? Cette année, notre #ÉquipeDuPNSA consacrera 2100 heures à surveiller les eaux canadiennes. 🍁 https://t.co/0O1dQRQ99C",LeSaviezVous Cette notre quipeDuPNSA consacrera 2100 heures surveiller les eaux canadiennes https co 0O1dQRQ99C,"['#LeSaviezVous', '#']",,1.0,2,3,['Environmental'],['eau'],fr,0.0,Neutral,Transports_gc_tweeter
44649,999,780379399954767872,2016-09-26 12:12:02,"['https://t.co/NjUoolntTW', 'https://t.co/BJGyGGNX4W']",Votre #bateau prend l’eau? Défaites-vous-en de façon responsable. https://t.co/NjUoolntTW https://t.co/BJGyGGNX4W,Votre bateau prend eau faites vous en de responsable https co NjUoolntTW https co BJGyGGNX4W,['#bateau'],,2.0,1,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44648,998,780411222734807040,2016-09-26 14:18:29,['https://\xe2\x80\xa6'],RT @salledepresseGC: Le min. Garneau parlera de coopération internationale en #aviation à la 39e session de l'Assemblée de l'@ICAO https://…,RT salledepresseGC Le min Garneau parlera de ration internationale en aviation la 39e session de de ICAO https,['#aviation'],,3.0,0,3,['Economical'],['garneau'],fr,0.0,Neutral,Transports_gc_tweeter
28249,392,775416366815973376,2016-09-12 19:30:43,['https://t.co/L7GMjpDW1l'],Faites connaissance avec nos scientifiques d’un océan à l’autre dans nos séries de vidéos: https://t.co/L7GMjpDW1l 🔬,Faites connaissance avec nos scientifiques un autre dans nos ries de os https co L7GMjpDW1l,[],,2.0,1,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'océan']",fr,0.0,Neutral,MPO_Science_tweeter
28319,462,771775954813411328,2016-09-02 18:25:01,['https://t.co/h17oBVYRHI'],L’équipe scientifique partage des échantillons &amp; socialise à bord du #LouisSStLaurent  avec #Oden pour #CanArctic https://t.co/h17oBVYRHI,quipe scientifique partage des chantillons amp socialise bord du LouisSStLaurent avec Oden pour CanArctic https co h17oBVYRHI,"['#LouisSStLaurent', '#Oden', '#CanArctic']",,2.0,1,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#louissstlaurent']",fr,0.0,Neutral,MPO_Science_tweeter
36421,1802,780395506367340544,2016-09-26 13:16:02,"['https://t.co/qlFO6ekOK4', 'https://t.co/aVh6LgQPHa']",Explorez nos endroits avec @googlecanada #Streetview! https://t.co/qlFO6ekOK4 #LundiMotivation https://t.co/aVh6LgQPHa,Explorez nos endroits avec googlecanada Streetview https co qlFO6ekOK4 LundiMotivation https co aVh6LgQPHa,"['#Streetview', '#LundiMotivation']",,1.0,2,3,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
3462,538,798775163588850_904131683053197,2016-09-01 12:00:51,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904131683053197/?type=3,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage : ow.ly/SpnE303NOn7,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage :,[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
36429,1810,779833137807392768,2016-09-25 00:01:23,"['https://t.co/x3LvIhmVWq', 'https://t.co/xISwAndbS7']",#PatrimoineGourmand: Une #recette de sablés écossais du #LHNdelaVillaBellevue! https://t.co/x3LvIhmVWq #miam https://t.co/xISwAndbS7,PatrimoineGourmand Une recette de cossais du LHNdelaVillaBellevue https co x3LvIhmVWq miam https co xISwAndbS7,"['#PatrimoineGourmand', '#recette', '#LHNdelaVillaBellevue', '#miam']",,1.0,2,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36436,1817,779436579014242308,2016-09-23 21:45:36,['https://t.co/upm2sySFNM'],"Si vous vous trouvez face à face avec un wapiti, faites-vous imposant! D'autres conseils de sécurité ici : https://t.co/upm2sySFNM (angl.)",Si vous vous trouvez face face avec un wapiti faites vous imposant autres conseils de ici https co upm2sySFNM angl,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
29799,471,771712025542193152,2016-09-02 14:10:59,['https://t.c\xe2\x80\xa6'],"RT @MPO_Centre: NM Qamutik, décharge sa cargaison à Eureka après une escorte par le NGCC #HenryLarsen. Belle photo Cam Bremner! https://t.c…",RT NM Qamutik charge sa cargaison Eureka une escorte par le NGCC HenryLarsen Belle photo Cam Bremner https,['#HenryLarsen'],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
336,336,776077519435038720,2016-09-14 15:17:54,"['https://t.co/69aOjQXkDP', 'https://t.co/zSVmEXRfW5']",SVQ des pommes sont produites partout au Canada? Pour en savoir plus : https://t.co/69aOjQXkDP #AgCan #DécouvrezAg https://t.co/zSVmEXRfW5,SVQ des pommes sont produites partout au Canada Pour en savoir plus https co 69aOjQXkDP AgCan couvrezAg https co zSVmEXRfW5,"['#AgCan', '#D']",,2.0,1,3,['Economical'],"['#agcan', '#découvrezag']",fr,0.0,Neutral,AAC_Canada_tweeter
308,308,781911542321274881,2016-09-30 17:40:13,"['https://t.co/MPzzeIBr4b', 'https://t.co/H85uYqPVWh']",Le Canada obtient un nouvel accès au marché du Japon pour les poivrons de serre de la C.-B. https://t.co/MPzzeIBr4b #AgCan https://t.co/H85uYqPVWh,Le Canada obtient un nouvel au du Japon pour les poivrons de serre de la https co MPzzeIBr4b AgCan https co H85uYqPVWh,['#AgCan'],,2.0,1,3,['Economical'],"['marché', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
3437,513,798775163588850_904770179656014,2016-09-02 10:48:17,https://youtu.be/5r8QpdyRZLo,Vous organisez un barbecue au cours du long weekend? Pensez à manger canadien! Regardez notre vidéo sur l’étiquetage pour bien repérer les aliments canadiens à l’épicerie : https://youtu.be/5r8QpdyRZLo,Vous organisez un barbecue au cours du long weekend? Pensez à manger canadien! Regardez notre vidéo sur l’étiquetage pour bien repérer les aliments canadiens à l’épicerie :,[],0.0,1.0,2,3,['Social'],['aliment'],fr,0.0,neutral,AgricultureCanadienne_facebook
3503,579,798775163588850_917995705000128,2016-09-23 15:29:58,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/953955428059580/?type=3,,,[],0.0,0.0,3,3,['other'],[],tl,0.0,neutral,AgricultureCanadienne_facebook
28382,525,781585207489069060,2016-09-29 20:03:29,[],RT @MPO_Golfe: L’équipage de @GCC_CCG et les scientifiques @MPO_Science ont complété le #RelevéSept et accosté à Sydney #NÉ hier. Plus de p…,RT quipage de et les scientifiques ont le Sept et Sydney hier Plus de,"['#Relev', '#N']",,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#relevésept']",fr,0.0,Neutral,MPO_Science_tweeter
3510,586,798775163588850_904100406389658,2016-09-01 11:00:42,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904100406389658/?type=3,Quoi de mieux que des pêches et du vin! Faites-vous plaisir ce weekend en essayant notre gratin de pêches au vin de glace : ow.ly/H0Zj303NO1C,Quoi de mieux que des pêches et du vin! Faites-vous plaisir ce weekend en essayant notre gratin de pêches au vin de glace : 1C,[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3512,588,798775163588850_909808849152147,2016-09-10 10:05:24,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/909808849152147/?type=3,Nous sommes à la journée portes-ouvertes à Harrow (Ontario) en ce moment même! Venez explorer l’#AgCan avec nous! Pour plus d’information : http://ow.ly/1fLK3043Ps8,Nous sommes à la journée portes-ouvertes à Harrow (Ontario) en ce moment même! Venez elorer l’ avec nous! Pour plus d’information : 8,['#AgCan'],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3520,596,798775163588850_916374471828918,2016-09-21 12:45:11,https://youtu.be/nbelx3dj3Hw,"Soleil, pluie, neige et grêle la même journée – voilà à quoi peut ressembler parfois le climat canadien. Daniel Massé (Ph. D.), du Centre de recherche et de développement sur le bovin laitier et le porc à Sherbrooke, travaille avec l’entreprise Bioterre à mettre au point un bioréacteur adapté à notre climat unique. Un lisier sans odeur avec une valeur fertilisante élevée? C’est possible! Renseignez-vous sur leurs travaux :","Soleil, pluie, neige et grêle la même journée – voilà à quoi peut ressembler parfois le climat canadien. Daniel Massé (Ph. D.), du Centre de recherche et de développement sur le bovin laitier et le porc à Sherbrooke, travaille avec l’entreprise Bioterre à mettre au point un bioréacteur adapté à notre climat unique. Un lisier sans odeur avec une valeur fertilisante élevée? C’est possible! Renseignez-vous sur leurs travaux :",[],0.0,1.0,2,3,"['Economical', 'Environmental']","['climat', 'développement', 'laitier', 'climat']",fr,0.0,neutral,AgricultureCanadienne_facebook
3521,597,798775163588850_916980771768288,2016-09-22 10:17:48,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/916980771768288/?type=3,Saviez-vous que les services Agrométéo Atlantique et Agrométéo Québec sont passés à l’ère du mobile? Consultez Agri-info pour en savoir plus : http://ow.ly/tnXz304sMds,Saviez-vous que les services Agrométéo Atlantique et Agrométéo Québec sont passés à l’ère du mobile? Consultez Agri-info pour en savoir plus :,[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
28418,561,776837870376087553,2016-09-16 17:39:15,['https://t.co/h5ljW7MQnK'],.@CCG_GCC #LouisSStLaurent est sur le retour – Découvrez les sciences fabuleuses en cours #CanArctique https://t.co/h5ljW7MQnK,LouisSStLaurent est sur le retour couvrez les sciences fabuleuses en cours CanArctique https co h5ljW7MQnK,"['#LouisSStLaurent', '#CanArctique']",,3.0,0,3,['Social'],"['#louissstlaurent', 'découvrez']",fr,0.0,Neutral,MPO_Science_tweeter
28384,527,781946615292633088,2016-09-30 19:59:35,[],RT @MPO_DFO: Cette sem. le #MPO a tenu la 1re réunion du plan conjoint de recherche sur le saumon de l’Atl. avec des chercheurs et experts…,RT Cette sem le MPO tenu la 1re union du plan conjoint de recherche sur le saumon de Atl avec des chercheurs et,['#MPO'],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
4069,49,778292921904861188,2016-09-20 18:01:07,['https://t.co/wPeX87vYcs'],"Les incursions sont rares, mais peuvent avoir conséquences catastrophiques. Risque de collision #Listedesurveillance https://t.co/wPeX87vYcs",Les incursions sont rares mais peuvent avoir quences catastrophiques Risque de collision Listedesurveillance https co wPeX87vYcs,['#Listedesurveillance'],,2.0,1,3,['Economical'],['#listedesurveillance'],fr,0.0,Neutral,BSTCanada_tweeter
20649,534,776160766772797440,2016-09-14 20:48:41,"['https://t.co/KspIKTY21L', 'https://t.co/02wVxz7Bdl']",Prenez part à l’aventure comme #Matelot avec la GCC. #Ontario @GCC_CCG recrute! https://t.co/KspIKTY21L https://t.co/02wVxz7Bdl,Prenez part aventure comme Matelot avec la GCC Ontario recrute https co KspIKTY21L https co 02wVxz7Bdl,"['#Matelot', '#Ontario']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
14843,1084,776792308180279296,2016-09-16 14:38:13,"['https://t.co/m4EI1vgLo', 'https://t.co\xe2\x80\xa6']",RT @MPO_Centre: Vous aimeriez travailler comme #chef #cuisinier (SCSTD03) #Ontario @GCC_CCG  recrute!  https://t.co/m4EI1vgLoC https://t.co…,RT Vous aimeriez travailler comme chef cuisinier SCSTD03 Ontario recrute https co m4EI1vgLoC https,"['#chef', '#cuisinier', '#Ontario']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14931,1172,771437027535556608,2016-09-01 19:58:14,['https://t.c\xe2\x80\xa6'],"RT @MPO_Centre: NM Qamutik, décharge sa cargaison à Eureka après une escorte par le NGCC #HenryLarsen. Belle photo Cam Bremner! https://t.c…",RT NM Qamutik charge sa cargaison Eureka une escorte par le NGCC HenryLarsen Belle photo Cam Bremner https,['#HenryLarsen'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14841,1082,776783409284804608,2016-09-16 14:02:51,['https://t.co/SbLEx0JwWz'],Avez-vous ce qu’il faut pour appliquer au #Collège #GCC ? Voyez si vous êtes admissible. https://t.co/SbLEx0JwWz,Avez vous ce il faut pour appliquer au ge GCC Voyez si vous admissible https co SbLEx0JwWz,"['#Coll', '#GCC']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14930,1171,781569966529191936,2016-09-29 19:02:55,[],RT @MPO_Golfe: L’équipage de @GCC_CCG et les scientifiques @MPO_Science ont complété le #RelevéSept et accosté à Sydney #NÉ hier. Plus de p…,RT quipage de et les scientifiques ont le Sept et Sydney hier Plus de,"['#Relev', '#N']",,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#relevésept']",fr,0.0,Neutral,GCC_CCG_tweeter
14902,1143,781915368528961536,2016-09-30 17:55:25,['https://t.co/Lj6itsuqPx'],Les employés #GCC à #Ottawa portent fièrement la couleur aujourd’hui! #JournéeChandailOrange #Autochtones #ChaqueEnfantCompte https://t.co/Lj6itsuqPx,Les GCC Ottawa portent rement la couleur hui eChandailOrange Autochtones ChaqueEnfantCompte https co Lj6itsuqPx,"['#GCC', '#Ottawa', '#Journ', '#Autochtones', '#ChaqueEnfantCompte']",,3.0,0,3,['Social'],['#autochtones'],fr,0.0,Neutral,GCC_CCG_tweeter
14896,1137,771436581597155328,2016-09-01 19:56:28,['https://t\xe2\x80\xa6'],"RT @MPO_Centre: Élingage de 38 vélos pour #PolarBikeProject à Taloyoak, NU, par l’équipage du NGCC #SirWilfridLaurier. #GCCFière! https://t…",RT lingage de 38 los pour PolarBikeProject Taloyoak NU par quipage du NGCC SirWilfridLaurier https,"['#PolarBikeProject', '#SirWilfridLaurier', '#GCCFi']",,3.0,0,3,"['Environmental', 'Social']","['vélo', '#sirwilfridlaurier', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
14894,1135,771341108009984000,2016-09-01 13:37:05,['https://t.co/V1vZSk0NR3'],RT @Transports_gc: La température de l’eau baisse à l’#automne. Attention à l’#hypothermie!  https://t.co/V1vZSk0NR3,RT La rature de eau baisse automne Attention hypothermie https co V1vZSk0NR3,"['#automne', '#hypothermie']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14879,1120,775771149238140928,2016-09-13 19:00:29,['https://t.co/iGKURQOI4Y'],"Émilie Hébert-Houle, Kim Ducey &amp; Raelene Kerrivan profitent du soleil sur le #LouisSStLaurent #CanArctic https://t.co/iGKURQOI4Y",milie bert Houle Kim Ducey amp Raelene Kerrivan profitent du soleil sur le LouisSStLaurent CanArctic https co iGKURQOI4Y,"['#LouisSStLaurent', '#CanArctic']",,1.0,2,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14876,1117,778970077626507264,2016-09-22 14:51:53,[],"RT @MPO_Science: La vue du #LouisSStLaurent à Kugluktuk, Nunavut, concluant avec succès la dernière mission planifiée #CanArctique #UNCLOS…",RT La vue du LouisSStLaurent Kugluktuk Nunavut concluant avec la mission CanArctique,"['#LouisSStLaurent', '#CanArctique', '#UNCLOS']",,3.0,0,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14863,1104,774624425836744704,2016-09-10 15:03:49,['https://t.co/BtcP3vlAOn'],"RT @emiliehchoue: Notre brise-glace, le #LSSL de la @GCC_CCG dans l'#OcéanArctique @RNCan @MPO_DFO https://t.co/BtcP3vlAOn",RT emiliehchoue Notre brise glace le LSSL de la dans anArctique RNCan https co BtcP3vlAOn,"['#LSSL', '#Oc']",,3.0,0,3,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
14861,1102,776383209361838080,2016-09-15 11:32:36,"['https://t.co/KspIKTY21L', 'https://t.co/02wVxz\xe2\x80\xa6']",RT @MPO_Centre: Prenez part à l’aventure comme #Matelot avec la GCC. #Ontario @GCC_CCG recrute! https://t.co/KspIKTY21L https://t.co/02wVxz…,RT Prenez part aventure comme Matelot avec la GCC Ontario recrute https co KspIKTY21L https co,"['#Matelot', '#Ontario']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14860,1101,776421003673104384,2016-09-15 14:02:47,['https://t.co/cGp95YG9JB'],".@RNCan, Des Manning déploie la bouée sonore par-dessus la poupe du #LouisSStLaurent #CanArctique https://t.co/cGp95YG9JB",RNCan Des Manning ploie la sonore par dessus la poupe du LouisSStLaurent CanArctique https co cGp95YG9JB,"['#LouisSStLaurent', '#CanArctique']",,2.0,1,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14850,1091,776847363650584577,2016-09-16 18:16:59,['https://t.co/h5ljW7\xe2\x80\xa6'],RT @MPO_Science: .@CCG_GCC #LouisSStLaurent est sur le retour – Découvrez les sciences fabuleuses en cours #CanArctique https://t.co/h5ljW7…,RT LouisSStLaurent est sur le retour couvrez les sciences fabuleuses en cours CanArctique https co,"['#LouisSStLaurent', '#CanArctique']",,3.0,0,3,['Social'],"['#louissstlaurent', 'découvrez']",fr,0.0,Neutral,GCC_CCG_tweeter
14846,1087,776792391948918784,2016-09-16 14:38:33,['https://t.co/LXE9kNbp9P'],RT @MPO_Centre: Venez travailler à la GCC en tant que #chef #cuisinier (SCSTD04) #Ontario @GCC_CCG recrute!  https://t.co/LXE9kNbp9P https:…,RT Venez travailler la GCC en tant que chef cuisinier SCSTD04 Ontario recrute https co LXE9kNbp9P https,"['#chef', '#cuisinier', '#Ontario']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
