,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
14741,982,816283774514249728,2017-01-03 14:03:12,[],RT @MPO_Science: Paola Travaglini du MPO interviewée à bord #LouisSStLaurent sur son temps comme hydrographe en charge de la mission UNCLOS…,RT Paola Travaglini du MPO bord LouisSStLaurent sur son temps comme hydrographe en charge de la mission,['#LouisSStLaurent'],,3.0,0,3,"['Environmental', 'Social']","['mpo', '#louissstlaurent']",fr,0.0,Neutral,GCC_CCG_tweeter
14740,981,816284510820200450,2017-01-03 14:06:07,[],"RT @Transports_gc: #JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses côtes du #Canada. Ma #Résolution2017, porter un #V…",RT JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses tes du Canada solution2017 porter un,"['#JaimeraisTrop', '#Canada', '#R', '#V']",,3.0,0,3,['Environmental'],['côte'],fr,-0.05,Neutral,GCC_CCG_tweeter
14737,978,816285014337945600,2017-01-03 14:08:07,[],RT @MPO_Science: Le #LouisSStLaurent capture cet arc de cristal de glace créé de la réfraction de la lumière sur l’air humide de l’océan #S…,RT Le LouisSStLaurent capture cet arc de cristal de glace de la fraction de la sur air humide de,"['#LouisSStLaurent', '#S']",,3.0,0,3,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14731,972,816362757314539522,2017-01-03 19:17:03,[],RT @MPO_TNL: Regardez le NGCC #GeorgeRPearkes mener ses opérations de #déglaçage dans la Basse Côte-Nord du Québec. Images: Blair Banton. @…,RT Regardez le NGCC GeorgeRPearkes mener ses rations de age dans la Basse te Nord du bec Images Blair Banton,"['#GeorgeRPearkes', '#d']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
12452,1846,817405521267486720,2017-01-06 16:20:37,"['https://t.co/UFZgXjR6cw', 'https://t.co/se4Agcyyx6']","Le festival Sunrise a lieu du 6-8 janvier à #Inuvik, T.N.-O.! Pour des 
détails: Inuvik.ca ou https://t.co/UFZgXjR6cw (site en anglais). https://t.co/se4Agcyyx6",Le festival Sunrise lieu du janvier Inuvik Pour des tails Inuvik ca ou https co UFZgXjR6cw site en anglais https co se4Agcyyx6,['#Inuvik'],,0.0,3,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
14707,948,825075876404588544,2017-01-27 20:19:52,['https://t.co/9ueQ\xe2\x80\xa6'],RT @MPO_TNL: Regardez le NGCC #HenryLarsen évoluant la nuit dans le passage après une journée réussie d’#EssaisEnMer #GCC https://t.co/9ueQ…,RT Regardez le NGCC HenryLarsen voluant la nuit dans le passage une ussie EssaisEnMer GCC https co,"['#HenryLarsen', '#EssaisEnMer', '#GCC']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14700,941,824976586252357632,2017-01-27 13:45:20,['https://t.co/l\xe2\x80\xa6'],RT @MPO_Centre: La séance comprendra présentation de trente minutes soulignant avantages de devenir un bénévole à la @CCGACA https://t.co/l…,RT La ance comprendra sentation de trente minutes soulignant avantages de devenir un vole la CCGACA https co,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14690,931,820688294178652160,2017-01-15 17:45:11,['https://t.co/jwFPeqYMas'],#BravoZulu aux équipages #GCC et à tous les #partenaires pour votre excellent travail sur l’incident #Arca1. https://t.co/jwFPeqYMas,BravoZulu aux quipages GCC et tous les partenaires pour votre excellent travail sur incident Arca1 https co jwFPeqYMas,"['#BravoZulu', '#GCC', '#partenaires', '#Arca1']",,2.0,1,3,['other'],[],fr,1.0,Positive,GCC_CCG_tweeter
14680,921,821696827674202113,2017-01-18 12:32:44,['https://t.co/wYHX2\xe2\x80\xa6'],"RT @Transports_gc: Avec nos partenaires, nous travaillons à la protection du littoral canadien @GCC_CCG @environnementca https://t.co/wYHX2…",RT Avec nos partenaires nous travaillons la protection du littoral canadien environnementca https co,[],,3.0,0,3,['Environmental'],['protection'],fr,0.0,Neutral,GCC_CCG_tweeter
14678,919,821734371338186752,2017-01-18 15:01:55,['https://t.co/qgiafriJPt'],La #GCC et @RCMPONT seront au @TorontoBoatShow du 20 au 29 janvier. Venez nous rencontrer! https://t.co/qgiafriJPt,GCC RCMPONT TorontoBoatShow 20 29 janvier Venez rencontrer https co qgiafriJPt,['#GCC'],,1.0,2,3,['other'],[],en,0.0,Neutral,GCC_CCG_tweeter
14674,915,822531475715321856,2017-01-20 19:49:20,['https://t.co/YL7bYp4iP7'],La #GCC et @RCMPONT sont prêts à vous recevoir au @TorontoBoatShow. Venez nous voir du 20 au 29 janvier. https://t.co/YL7bYp4iP7,La GCC et RCMPONT sont vous recevoir au TorontoBoatShow Venez nous voir du 20 au 29 janvier https co YL7bYp4iP7,['#GCC'],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14570,811,824746686778052610,2017-01-26 22:31:47,['https://t.co/wm8nDszxh'],#GCCCollège lance leur série d’activités #Canada150 prévue pour cette année durant la célébration du 55e de la #GCC. #GCCFière #55GCC https://t.co/wm8nDszxhD,ge lance leur rie Canada150 vue pour cette durant la bration du 55e de la GCC 55GCC https co wm8nDszxhD,"['#GCCColl', '#Canada150', '#GCC', '#GCCFi', '#55GCC']",,2.0,1,3,['Social'],"['#canada150', 'célébration', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
18615,1672,826478272955482112,2017-01-31 17:12:30,['https://\xe2\x80\xa6'],RT @examen_EE: Qu'est-ce qui devrait enclencher une EE? Voyez ce que les Canadiens ont dit au Comité de l'#examenEE à St. John's : https://…,RT Qu est ce qui devrait enclencher une EE Voyez ce que les Canadiens ont dit au de examenEE St John https,['#examenEE'],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18658,1715,826078815466160129,2017-01-30 14:45:12,"['https://t.co/H4sFaAqLPR', 'https://t.co/sTldNkFQwP']",#SVQ l’énergie marine = source #ÉnergieRenouvelable. Découvrez autres sources et prog. cdns qui les soutiennent. https://t.co/H4sFaAqLPR https://t.co/sTldNkFQwP,SVQ nergie marine source nergieRenouvelable couvrez autres sources et prog cdns qui les soutiennent https co H4sFaAqLPR https co sTldNkFQwP,"['#SVQ', '#']",,2.0,1,3,"['Environmental', 'Social']","['marine', 'découvrez']",fr,0.0,Neutral,ministre_ec_tweeter
18807,1864,823966151692718083,2017-01-24 18:50:13,"['https://t.co/e7LSADShp', 'https://t.co/LVJlhGqIZ']",5 juin : Cda accueillera le monde. Comment #SeRapprocher #nature p. Journée mond. de l'#enviro. #JME2017 https://t.co/e7LSADShpd (fr. seul.) https://t.co/LVJlhGqIZ1,juin Cda accueillera le monde Comment SeRapprocher nature mond de enviro JME2017 https co e7LSADShpd fr seul https co LVJlhGqIZ1,"['#SeRapprocher', '#nature', '#enviro', '#JME2017']",,2.0,1,3,['Environmental'],['#nature'],fr,0.0,Neutral,ministre_ec_tweeter
18810,1867,819193418899341315,2017-01-11 14:45:05,['https://t.co/B8mzwKDk0Q'],Découvrez pourquoi le Canada accélère l’élimination progressive des centrales au charbon. #ÉnergiePropre https://t.co/B8mzwKDk0Q,couvrez pourquoi le Canada limination progressive des centrales au charbon nergiePropre https co B8mzwKDk0Q,['#'],,2.0,1,3,['Social'],['découvrez'],fr,0.0,Neutral,ministre_ec_tweeter
18932,1989,821076673802174466,2017-01-16 19:28:28,['https://t.co/pfRoBsgpP'],"RT @ACIA_Canada: #Pêche sur glace? Achetez votre bois de chauffage sur place, évitez de propager des ravageurs! https://t.co/pfRoBsgpPD htt…",RT sur glace Achetez votre bois de chauffage sur place vitez de propager des ravageurs https co pfRoBsgpPD,['#P'],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18928,1985,821066689043460097,2017-01-16 18:48:48,['https://t.co/a\xe2\x80\xa6'],RT @asc_csa: MÉDIAS - Une techno. can. jouera un rôle clé dans le tout premier levé mondial des eaux de surface de la Terre. https://t.co/a…,RT DIAS Une techno jouera un le dans le tout premier mondial des eaux de surface de la Terre https co,[],,3.0,0,3,"['Economical', 'Environmental']","['mondial', 'eau', 'terre']",fr,0.0,Neutral,ministre_ec_tweeter
18922,1979,821021956829024258,2017-01-16 15:51:03,['https://t.co/MqzeBTvD9l'],"Passionné par nos parcs et lieux hist. nationaux? Ce matin, je discute de @ParcsCanada en direct : https://t.co/MqzeBTvD9l #ParlonsParcs",par nos parcs et lieux hist nationaux Ce matin je discute de ParcsCanada en direct https co MqzeBTvD9l ParlonsParcs,['#ParlonsParcs'],,2.0,1,3,['Environmental'],"['parc', 'parcscanada']",fr,0.1,Neutral,ministre_ec_tweeter
18920,1977,823561122456420355,2017-01-23 16:00:47,"['https://t.co/JYgBaopRai', 'https://t.co/RW1gLcXOmh']",Vous n’avez pas participé à la consultation #ParlonsParcs? Vous avez jusqu’à vendredi pour présenter vos idées ici : https://t.co/JYgBaopRai https://t.co/RW1gLcXOmh,Vous avez pas la consultation ParlonsParcs Vous avez vendredi pour senter vos es ici https co JYgBaopRai https co RW1gLcXOmh,['#ParlonsParcs'],,1.0,2,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18918,1975,820990286188908548,2017-01-16 13:45:12,"['https://t.co/7Xn8LEHp8R', 'https://t.co/eyoWs2RXP']",Je veux que tous participent à la solution #ChangementsClimatiques. Découvrez comment gouv. CAN mobilise jeunes : https://t.co/7Xn8LEHp8R https://t.co/eyoWs2RXPd,Je veux que tous participent la solution ChangementsClimatiques couvrez comment gouv mobilise jeunes https co 7Xn8LEHp8R https co eyoWs2RXPd,['#ChangementsClimatiques'],,1.0,2,3,"['Environmental', 'Social']","['#changementsclimatiques', 'découvrez', 'jeune']",fr,0.0,Neutral,ministre_ec_tweeter
18916,1973,823620004486774785,2017-01-23 19:54:45,['https://t.co/7I1Gu9Hwwx'],RT @MPO_DFO: Soumettez vos commentaires sur la zone de protection marine proposée Banc Sainte-Anne aujourd’hui! https://t.co/7I1Gu9Hwwx htt…,RT Soumettez vos commentaires sur la zone de protection marine Banc Sainte Anne hui https co 7I1Gu9Hwwx,[],,3.0,0,3,['Environmental'],"['protection', 'marine']",fr,0.0,Neutral,ministre_ec_tweeter
18909,1966,823626385482805249,2017-01-23 20:20:07,[],"Merci à Michael Martin, ancien sous-ministre d’@environnementca, pour son dévouement et son excellent service. Bonne retraite!",Merci Michael Martin ancien sous ministre environnementca pour son vouement et son excellent service Bonne retraite,[],,2.0,1,3,['other'],[],fr,1.0,Positive,ministre_ec_tweeter
18902,1959,821164424002150400,2017-01-17 01:17:09,"['https://t.co/gNojcArir5', 'https://t.co/pBf3N8TwrF']",Merci pour vos commentaires aujourd’hui lors de la session #ParlonsParcs à Ottawa. Poursuivez la conversation à https://t.co/gNojcArir5 https://t.co/pBf3N8TwrF,Merci pour vos commentaires hui lors de la session ParlonsParcs Ottawa Poursuivez la conversation https co gNojcArir5 https co pBf3N8TwrF,['#ParlonsParcs'],,1.0,2,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18886,1943,822112787224784896,2017-01-19 16:05:37,['https://t.co/1ublUG6z'],RT @ACEE_CEAA: Le Comité d’experts chargé de l’#examenEE poursuit ses travaux en 2017. Voyez ce qui s’en vient : https://t.co/1ublUG6z08 ht…,RT Le experts de examenEE poursuit ses travaux en 2017 Voyez ce qui en vient https co 1ublUG6z08,['#examenEE'],,3.0,0,3,['Environmental'],['acee_ceaa'],fr,0.0,Neutral,ministre_ec_tweeter
18882,1939,821727645318713344,2017-01-18 14:35:12,[],J’ai participé à une bonne rencontre ce matin au @WEF sr participation entreprises dns transition vers économie faible en carbone #WEF17,ai une bonne rencontre ce matin au WEF sr participation entreprises dns transition vers conomie faible en carbone WEF17,['#WEF17'],,2.0,1,3,['Economical'],"['entreprise', 'économie']",fr,0.0,Neutral,ministre_ec_tweeter
18869,1926,823633545625268224,2017-01-23 20:48:34,['https://t.co/2x\xe2\x80\xa6'],RT @RNCan: #SVQ vous avez jusqu’au 31 janvier 2017 pour soumettre un projet en appui à l’examen de #ModernisationONE? Info: https://t.co/2x…,RT RNCan SVQ vous avez au 31 janvier 2017 pour soumettre un projet en appui examen de ModernisationONE Info https co,"['#SVQ', '#ModernisationONE']",,3.0,0,3,"['Economical', 'Environmental', 'Social']","['projet', '#modernisationone', '#modernisationone']",fr,0.0,Neutral,ministre_ec_tweeter
18856,1913,818469921969553408,2017-01-09 14:50:10,"['https://t.co/b16REIbu0w', 'https://t.co/eBm0NrdM26']",Obtenez les faits sur #ChangementsClimatiques et mesures que prend le CAN pr lutter ctre ceux-ci. #ActionClimatCAN https://t.co/b16REIbu0w https://t.co/eBm0NrdM26,Obtenez les faits ChangementsClimatiques mesures prend CAN pr lutter ctre ceux ci ActionClimatCAN https co b16REIbu0w https co eBm0NrdM26,"['#ChangementsClimatiques', '#ActionClimatCAN']",,3.0,0,3,['Environmental'],"['#changementsclimatiques', '#actionclimatcan']",fr,0.0,Neutral,ministre_ec_tweeter
18854,1911,823914382765752320,2017-01-24 15:24:31,['https://t.co/jsHUhtOO7n'],Célébrons LHN100! #EnCeJour en 1917 : Création du réseau des lieux historiques nationaux du #Canada. @GGDavidJohnston https://t.co/jsHUhtOO7n,brons LHN100 EnCeJour en 1917 ation du seau des lieux historiques nationaux du Canada GGDavidJohnston https co jsHUhtOO7n,"['#EnCeJour', '#Canada']",,2.0,1,3,['Social'],"['#encejour', 'historique']",fr,0.0,Neutral,ministre_ec_tweeter
18848,1905,817404212959186945,2017-01-06 16:15:25,['https://t.co/GqI4EhwmrA'],L’#ÉnergiePropre représente une étape importante vers la création d’un environnement plus sain et d’une économie sobre en carbone. https://t.co/GqI4EhwmrA,nergiePropre sente une tape importante vers la ation un environnement plus sain et une conomie sobre en carbone https co GqI4EhwmrA,['#'],,2.0,1,3,"['Economical', 'Environmental']","['environnement', 'économie']",fr,0.0,Neutral,ministre_ec_tweeter
18812,1869,819253982010994688,2017-01-11 18:45:44,[],RT @environnementca: Vous voulez en savoir plus sur l’#air que nous respirons? Renseignez-vous sur la #QualitéAir. #EnvCan #indicateurs htt…,RT environnementca Vous voulez en savoir plus sur air que nous respirons Renseignez vous sur la Air EnvCan indicateurs,"['#air', '#Qualit', '#EnvCan', '#indicateurs']",,3.0,0,3,['Environmental'],['#qualitéair'],fr,0.0,Neutral,ministre_ec_tweeter
12463,1857,816324951720554497,2017-01-03 16:46:49,['https://t.co\xe2\x80\xa6'],"RT @AutochtonesON: Artistes autochtones, soumettez votre candidature aux Indigenous Music Awards 2017. Date limite 16 février. https://t.co…",RT AutochtonesON Artistes autochtones soumettez votre candidature aux Indigenous Music Awards 2017 Date limite 16 vrier https,[],,3.0,0,3,['Social'],['autochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
12447,1841,817455855595651072,2017-01-06 19:40:38,['https://t.co/V\xe2\x80\xa6'],"RT @AutochtonesON: Félicitations aux personnes nommées en 2016 à l'Ordre de l'Ontario, y compris l'aîné métis Ernest Matton! https://t.co/V…",RT AutochtonesON licitations aux personnes es en 2016 Ordre de Ontario compris tis Ernest Matton https co,[],,3.0,0,3,['Social'],['métis'],fr,0.0,Neutral,GCAutochtones_tweeter
18943,2000,824367523877548032,2017-01-25 21:25:08,"['https://t.co/OGDJscmi', 'https://t.co/SKQVSzJbC7']",Je suis fière de signer auj. un important accord en collaboration avec la #SiksikaNation au mont Castle. https://t.co/OGDJscmidU https://t.co/SKQVSzJbC7,Je suis de signer auj un important accord en collaboration avec la SiksikaNation au mont Castle https co OGDJscmidU https co SKQVSzJbC7,['#SiksikaNation'],,1.0,2,3,['Social'],['collaboration'],fr,0.4,Positive,ministre_ec_tweeter
4059,39,816744826045599744,2017-01-04 20:35:15,['https://t.co/KrJrQ6yALA'],Les sociétés ferroviaires doivent gérer soigneusement les itinéraires pr le transport des marchandises dangereuses https://t.co/KrJrQ6yALA,Les ferroviaires doivent rer soigneusement les raires pr le transport des marchandises dangereuses https co KrJrQ6yALA,[],,1.0,2,3,['Economical'],['transport'],fr,0.0,Neutral,BSTCanada_tweeter
9893,911,460123390028_10158143035970029,2017-01-26 10:20:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158143035970029/?type=3,"L’accent mis sur les technologies propres, l’innovation et la création d’emplois constitue l’un des piliers du Cadre pancanadien sur la croissance propre et les changements climatiques. 

Le gouvernement du Canada travaillera de concert avec ses homologues provinciaux et territoriaux pour favoriser la création de nouveaux emplois, de nouvelles technologies propres et possibilités d’exportation. 

Il est important d’avoir des entreprises concurrentielles à l’échelle internationale lors de notre transition vers une économie à faibles émissions de carbone. Nous préparerons le Canada à contribuer aux solutions mondiales qui pourront être exportées à l’étranger. http://ow.ly/tDSi308ncvy","L’accent mis sur les technologies propres, l’innovation et la création d’emplois constitue l’un des piliers du Cadre pancanadien sur la croissance propre et les changements climatiques. Le gouvernement du Canada travaillera de concert avec ses homologues provinciaux et territoriaux pour favoriser la création de nouveaux emplois, de nouvelles technologies propres et possibilités d’ertation. Il est important d’avoir des entreprises concurrentielles à l’échelle internationale lors de notre transition vers une économie à faibles émissions de carbone. Nous préparerons le Canada à contribuer aux solutions mondiales qui pourront être ertées à l’étranger.",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['technologie', 'propre', 'croissance', 'propre', 'changement', 'provincial', 'emploi', 'technologie', 'propre', 'entreprise', 'économie', 'émission']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9891,909,460123390028_10158147671175029,2017-01-27 09:55:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158147671175029/?type=3,"De nombreuses activités extérieures, comme la chasse aux oiseaux migrateurs, dépendent de la santé des populations d’espèces et de leur habitat. La réglementation canadienne sur la chasse aux oiseaux migrateurs considérés comme gibier permet de veiller à ce que ces oiseaux demeurent abondants dans leurs habitats naturels en établissant des saisons de chasse et des maximums de prises pour chacune des espèces.

Cliquez sur ce lien pour en savoir plus sur la chasse aux oiseaux migrateurs : http://ow.ly/2Xk2308puif","De nombreuses activités extérieures, comme la chasse aux oiseaux migrateurs, dépendent de la santé des populations d’espèces et de leur habitat. La réglementation canadienne sur la chasse aux oiseaux migrateurs considérés comme gibier permet de veiller à ce que ces oiseaux demeurent abondants dans leurs habitats naturels en établissant des saisons de chasse et des maximums de prises pour chacune des espèces. Cliquez sur ce lien pour en savoir plus sur la chasse aux oiseaux migrateurs :",[],0.0,0.0,3,3,"['Environmental', 'Social']","['activité', 'oiseau', 'santé', 'santé', 'population', 'oiseau', 'oiseau', 'espèce', 'oiseau']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9889,907,460123390028_10158167772140029,2017-01-31 10:40:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158167772140029/?type=3,"Notre économie repose sur les industries du Canada, qui sont également notre plus grande source d’émissions de gaz à effet de serre. Le Cadre pancanadien sur la croissance propre et les changements climatiques accroîtra la compétitivité des industries canadiennes en les aidant à faire des économies et à augmenter leur efficacité.

Apprenez-en davantage ici : http://ow.ly/mf3A308x33T","Notre économie repose sur les industries du Canada, qui sont également notre plus grande source d’émissions de gaz à effet de serre. Le Cadre pancanadien sur la croissance propre et les changements climatiques accroîtra la compétitivité des industries canadiennes en les aidant à faire des économies et à augmenter leur efficacité. Apprenez-en davantage ici :",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['économie', 'industrie', 'gaz', 'croissance', 'propre', 'changement', 'compétitivité', 'industrie', 'économie']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9885,903,460123390028_10158168542155029,2017-01-31 14:10:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158168542155029/?type=3,Aimez-vous ces photos? Le compte Instagram d’Environnement et Changement climatique Canada en compte plusieurs autres. Jetez-y un coup d’œil! http://ow.ly/Upx3308x3Tg,Aimez-vous ces photos? Le compte Instagram d’Environnement et Changement climatique Canada en compte plusieurs autres. Jetez-y un coup d’œil!,[],0.0,0.0,3,3,"['Environmental', 'Social']","['changement', 'climatique']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9883,901,460123390028_10158168542160029,2017-01-31 14:10:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158168542160029/?type=3,Aimez-vous ces photos? Le compte Instagram d’Environnement et Changement climatique Canada en compte plusieurs autres. Jetez-y un coup d’œil! http://ow.ly/Upx3308x3Tg,Aimez-vous ces photos? Le compte Instagram d’Environnement et Changement climatique Canada en compte plusieurs autres. Jetez-y un coup d’œil!,[],1.0,0.0,2,3,"['Environmental', 'Social']","['changement', 'climatique']",fr,0.4075,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9882,900,460123390028_10158062781930029,2017-01-12 08:45:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158062781930029/?type=3,"La Conférence annuelle de 2017 sur la transformation du secteur des transports (Transforming Transportation 2017 Annual Conference) commence aujourd’hui à Washington, DC. Elle réunit des experts du secteur des transports et de l’urbanisation qui échangeront des idées sur le transport durable. 

Le gouvernement du Canada reconnaît qu’un avenir durable nécessite une infrastructure moderne et résiliente. Voilà pourquoi il s’agit d’un des 13 objectifs de la Stratégie fédérale de développement durable 2016-2019. 

Consultez la Stratégie et découvrez ce que vous pouvez faire pour contribuer à la réalisation des objectifs de développement durable du Canada! http://ow.ly/YHEE307VZtl #FSDS #TTDC17","La Conférence annuelle de sur la transformation du secteur des transports (Transforming Transportation Annual Conference) commence aujourd’hui à Washington, DC. Elle réunit des eerts du secteur des transports et de l’urbanisation qui échangeront des idées sur le transport durable. Le gouvernement du Canada reconnaît qu’un avenir durable nécessite une infrastructure moderne et résiliente. Voilà pourquoi il s’agit d’un des objectifs de la Stratégie fédérale de développement durable -2019. Consultez la Stratégie et découvrez ce que vous pouvez faire pour contribuer à la réalisation des objectifs de développement durable du Canada!","['#FSDS', '#TTDC17']",0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['secteur', 'transport', 'secteur', 'transport', 'transport', 'durable', 'avenir', 'durable', 'infrastructure', 'fédéral', 'développement_durable', 'découvrez', 'développement_durable']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9881,899,460123390028_10158051061890029,2017-01-10 10:31:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158051061890029/?type=3,"Consultez la Stratégie fédérale de développement durable 2016-2019 pour en apprendre davantage sur le plan du gouvernement du Canada en vue d’avoir une infrastructure moderne et durable. 

Le plan pour l’avenir comprend l’amélioration du transport en commun, des réseaux d’approvisionnement en eau et de traitement des eaux usées, l’augmentation de bornes de recharge pour les voitures électriques ainsi que la mise en place de postes de ravitaillement en gaz naturel et en hydrogène. http://ow.ly/3kFl307RFEq #FSDS","Consultez la Stratégie fédérale de développement durable -2019 pour en apprendre davantage sur le plan du gouvernement du Canada en vue d’avoir une infrastructure moderne et durable. Le plan pour l’avenir comprend l’amélioration du transport en commun, des réseaux d’approvisionnement en eau et de traitement des eaux usées, l’augmentation de bornes de recharge pour les voitures électriques ainsi que la mise en place de postes de ravitaillement en gaz naturel et en hydrogène.",['#FSDS'],0.0,0.0,2,3,"['Economical', 'Environmental', 'Social']","['fédéral', 'développement_durable', 'infrastructure', 'durable', 'transport', 'eau', 'eau', 'gaz']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
3458,534,798775163588850_998032770329754,2017-01-03 11:48:02,https://youtu.be/MRjlWwAF_LM,Nous vous souhaitons une bonne année 2017 à l’occasion du 150e anniversaire du Canada et de l’agriculture canadienne! Ça ne fait que commencer. Regardez cette vidéo et célébrez avec nous : youtu.be/MRjlWwAF_LM,Nous vous souhaitons une bonne année à l’occasion du e anniversaire du Canada et de l’agriculture canadienne! Ça ne fait que commencer. Regardez cette vidéo et célébrez avec nous :,[],0.0,2.0,1,3,['Social'],['célébrez'],fr,0.0,neutral,AgricultureCanadienne_facebook
12423,1817,815543440255623170,2017-01-01 13:01:22,['https://t.co/TYuJKZdGr'],Bonne année 2017!! https://t.co/TYuJKZdGrC,Bonne 2017 https co TYuJKZdGrC,[],,2.0,1,3,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
3450,526,798775163588850_1012663318866699,2017-01-25 12:00:41,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1012663318866699/?type=3,Nous célébrons 150 ans d’agriculture! Lisez nos articles dans le livre numérique de science et technologie au Canada : http://ow.ly/iQNW308lm0O,Nous célébrons ans d’agriculture! Lisez nos articles dans le livre numérique de science et technologie au Canada :,[],0.0,1.0,1,3,['Economical'],['technologie'],fr,0.0,neutral,AgricultureCanadienne_facebook
3449,525,798775163588850_1012754012190963,2017-01-25 14:50:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1012754012190963/?type=3,Les produits sans gluten sont très prisés au Canada! Pour en savoir davantage : http://ow.ly/d81z308lotj,Les produits sans gluten sont très prisés au Canada! Pour en savoir davantage :,[],0.0,2.0,1,3,['Economical'],['produit'],fr,0.0,neutral,AgricultureCanadienne_facebook
333,333,819650272213499905,2017-01-12 21:00:27,['https://t.co/cawwWN84p'],Vous voulez vendre vos produits #AgCan sur les marchés étrangers? Voyez les tendances à l’échelle internationale: https://t.co/cawwWN84pU,Vous voulez vendre vos produits AgCan sur les trangers Voyez les tendances chelle internationale https co cawwWN84pU,['#AgCan'],,2.0,1,3,['Economical'],"['produit', '#agcan', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
314,314,819277168979091457,2017-01-11 20:17:53,['https://t.co/nHv81HmPtg'],La marque Canada : des images et graphiques gratuits pour différencier vos produits #AgCan. Avantageux! https://t.co/nHv81HmPtg,La marque Canada des images et graphiques gratuits pour rencier vos produits AgCan Avantageux https co nHv81HmPtg,['#AgCan'],,2.0,1,3,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
259,259,823570401972383745,2017-01-23 16:37:39,['https://t.co/swLytHKW4b'],"Bonne #journéedelatarte! Peu importe où vous vivez, il est facile de célébrer avec une tranche de l’#AgCan. https://t.co/swLytHKW4b",Bonne edelatarte Peu importe vous vivez il est facile de brer avec une tranche de AgCan https co swLytHKW4b,"['#journ', '#AgCan']",,3.0,0,3,['Social'],['célébrer'],fr,0.0,Neutral,AAC_Canada_tweeter
253,253,825071002560376834,2017-01-27 20:00:30,['https://t.co/UGUeU6MfFb'],Nous serons au salon Vancouver Small Business Information Expo le 3 février. Venez nous voir! https://t.co/UGUeU6MfFb #SBIE,Nous serons au salon Vancouver Small Business Information Expo le vrier Venez nous voir https co UGUeU6MfFb SBIE,['#SBIE'],,1.0,2,3,['other'],[],fr,-0.3125,Neutral,AAC_Canada_tweeter
216,216,819990018961838080,2017-01-13 19:30:29,['https://t.co/77T0nhZ4tf'],Les bureaux régionaux d’AAC peuvent vous aider à atteindre vos objectifs d’affaire. Contactez-les dès ajd! https://t.co/77T0nhZ4tf #AgCan,Les bureaux gionaux AAC peuvent vous aider atteindre vos objectifs affaire Contactez les ajd https co 77T0nhZ4tf AgCan,['#AgCan'],,2.0,1,3,"['Economical', 'Social']","['aider', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
