,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
40543,1345,923181125828308992,2017-10-25 13:35:06,"['https://t.co/O6kRazjibx', 'https://t.co/A5QwpUBIH']",Félicitations à @ENERGYSTAR_CDN pour la Journée #ENERGYSTARCanada! Pour en apprendre davantage sur le programme : https://t.co/O6kRazjibx https://t.co/A5QwpUBIHC,licitations pour la ENERGYSTARCanada Pour en apprendre davantage sur le programme https co O6kRazjibx https co A5QwpUBIHC,['#ENERGYSTARCanada'],,0.0,2,2,['other'],[],fr,0.0,Neutral,RNCan_tweeter
3548,624,798775163588850_1181516085314754,2017-10-12 15:37:08,http://ow.ly/rSjn30fQ5rs,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi? ow.ly/rSjn30fQ5rs,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi?,[],0.0,1.0,1,2,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
40542,1344,922918583465779200,2017-10-24 20:11:51,[],RT @Securite_Canada: Guides féd. sr cartographie permet de mieux réagir aux inondations – le danger le plus coûteux au Canada  #CDNrrc http…,RT Guides sr cartographie permet de mieux agir aux inondations le danger le plus teux au Canada CDNrrc,['#CDNrrc'],,2.0,0,2,['Environmental'],['inondation'],fr,0.0,Neutral,RNCan_tweeter
40539,1341,921352917382295553,2017-10-20 12:30:28,"['https://t.co/HLVmuEXfhL', 'https://t.co/uMTus7IxZ']",Le soulèvement des roches profondes de Kapuskasing suscite toujours l’intérêt des chercheurs #CGC175 https://t.co/HLVmuEXfhL https://t.co/uMTus7IxZU,Le vement des roches profondes de Kapuskasing suscite toujours des chercheurs CGC175 https co HLVmuEXfhL https co uMTus7IxZU,['#CGC175'],,1.0,1,2,['other'],[],fr,0.0,Neutral,RNCan_tweeter
19346,2403,917816321596887040,2017-10-10 18:17:17,['https://t.co/ECjNToLc2g'],"La ministre McKenna a discuté avec intérêt de financement vert avec Mark Carney, gouverneur de la @bankofengland. https://t.co/ECjNToLc2g",La ministre McKenna avec de financement vert avec Mark Carney gouverneur de la bankofengland https co ECjNToLc2g,[],,1.0,1,2,"['Economical', 'Environmental']","['ministre', 'mckenna']",fr,0.0,Neutral,ministre_ec_tweeter
19348,2405,918121037027594240,2017-10-11 14:28:07,"['https://t.co/OpXjIYoipO', 'https://t.co/NSarIIdhYM']","Merci à Rodger Cuzner, député, qui a fait, en mon nom, l’annonce de ce jour sur la conservation au #CapBreton. https://t.co/OpXjIYoipO https://t.co/NSarIIdhYM",Merci Rodger Cuzner qui fait en mon nom annonce de ce jour sur la conservation au CapBreton https co OpXjIYoipO https co NSarIIdhYM,['#CapBreton'],,0.0,2,2,['Environmental'],['conservation'],fr,0.0,Neutral,ministre_ec_tweeter
19358,2415,925459974335102976,2017-10-31 20:30:26,['https://t.co/PVRmnmziUA'],Portez-vous un costume d’Halloween thématique @ParcsCanada? Partagez vos photos avec #DéfiParcs! #ScienceParcsCanada https://t.co/PVRmnmziUA,Portez vous un costume Halloween matique ParcsCanada Partagez vos photos avec fiParcs ScienceParcsCanada https co PVRmnmziUA,"['#D', '#ScienceParcsCanada']",,0.0,2,2,"['Environmental', 'Social']","['parcscanada', '#défiparcs']",es,0.0,Neutral,ministre_ec_tweeter
19359,2416,925452644763791360,2017-10-31 20:01:19,['https://t.co/JoPnzeyEMO'],Voyez l'état de la forêt boréale au ​PN des Hautes-Terres-du-#CapBreton et les efforts entrepris pour la restaurer : https://t.co/JoPnzeyEMO,Voyez tat de la ale au PN des Hautes Terres du CapBreton et les efforts entrepris pour la restaurer https co JoPnzeyEMO,['#CapBreton'],,0.0,2,2,['Environmental'],['forêt'],fr,0.0,Neutral,ministre_ec_tweeter
19360,2417,925415985338814464,2017-10-31 17:35:38,['https://t.c\xe2\x80\xa6'],"RT @salledepresseGC: Le #GC publie un rapport quinquennal sur le programme de rétablissement du #CaribouBoréal, emblème du Can. https://t.c…",RT salledepresseGC Le GC publie un rapport quinquennal sur le programme de tablissement du al du https,"['#GC', '#CaribouBor']",,2.0,0,2,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19361,2418,925408812235968518,2017-10-31 17:07:08,['https://t.co/uM2L4vIxnh'],"Ministre McKenna était au dîner d’État en l’honneur du président colombien Calderon, partenaire du 🇨🇦 en matière de #ChangementsClimatiques. https://t.co/uM2L4vIxnh",Ministre McKenna tait au ner tat en honneur du sident colombien Calderon partenaire du en de ChangementsClimatiques https co uM2L4vIxnh,['#ChangementsClimatiques'],,0.0,2,2,"['Economical', 'Environmental']","['ministre', 'mckenna', '#changementsclimatiques']",fr,0.0,Neutral,ministre_ec_tweeter
19362,2419,925120388140621826,2017-10-30 22:01:03,['https://t.co/gtEpsDGw56'],Le Canada encourage les pays à passer à l'action envers l'#ActionClimatique la + importante: l'#AmendementdeKigali  https://t.co/gtEpsDGw56,Le Canada encourage les pays passer action envers ActionClimatique la importante AmendementdeKigali https co gtEpsDGw56,"['#ActionClimatique', '#AmendementdeKigali']",,1.0,1,2,['Social'],['pays'],fr,0.1,Neutral,ministre_ec_tweeter
19363,2420,924264737210322944,2017-10-28 13:21:00,[],"RT @environnementca: .@canada_c3 sera au refuge d’#OiseauxMigrateurs du havre Victoria, lieu d’hivernage clé pour #oiseaux. #Canada150 http…",RT environnementca sera au refuge OiseauxMigrateurs du havre Victoria lieu hivernage pour oiseaux Canada150,"['#OiseauxMigrateurs', '#oiseaux', '#Canada150']",,2.0,0,2,['Social'],['#canada150'],fr,0.0,Neutral,ministre_ec_tweeter
19364,2421,924014185616375809,2017-10-27 20:45:23,['https://t.co/0ShbmwmShQ'],Nous sommes reconnaissants d’avoir eu l’occasion d’explorer le Sud de l’Okanagan. Merci à la @Okanagannation pour leur accueil! https://t.co/0ShbmwmShQ,Nous sommes reconnaissants avoir eu occasion explorer le Sud de Okanagan Merci la Okanagannation pour leur accueil https co 0ShbmwmShQ,[],,1.0,1,2,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19345,2402,915298051593515009,2017-10-03 19:30:35,['https://t.co/uki0Oaoiyv'],"Taggânimiugujuit ikajuttigennigijanga nalunagunnaititsiniakKuk paigijautsianitsanginnik #Inuit pivitsagijangit, isumagiluaKattajangillu https://t.co/uki0Oaoiyv",nimiugujuit ikajuttigennigijanga nalunagunnaititsiniakKuk paigijautsianitsanginnik Inuit pivitsagijangit isumagiluaKattajangillu https co uki0Oaoiyv,['#Inuit'],,1.0,1,2,['other'],[],et,0.0,Neutral,ministre_ec_tweeter
3554,630,798775163588850_1184737698325926,2017-10-18 10:45:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1184737698325926/?type=3,"Le secteur des légumes innovateur du Canada produit constamment des navets sains, savoureux, frais et nourrissants. Renseignez-vous sur ce légume mal aimé : http://ow.ly/4qg730fXHEx","Le secteur des légumes innovateur du Canada produit constamment des navets sains, savoureux, frais et nourrissants. Renseignez-vous sur ce légume mal aimé :",[],0.0,0.0,2,2,['Economical'],"['secteur', 'produit']",fr,0.0,neutral,AgricultureCanadienne_facebook
7617,1921,918803551991877633,2017-10-13 11:40:11,[],Nous avons inspecté ce compte et trouvé aucune bestiole! Suivez nos amis de l’@ACIA_Canada. #FF #FollowFriday  🐛🌱,Nous avons ce compte et aucune bestiole Suivez nos amis de FF FollowFriday,"['#FF', '#FollowFriday']",,0.0,2,2,['Social'],['ami'],fr,0.0,Neutral,environnementca_tweeter
36465,1846,924059429850505216,2017-10-27 23:45:10,"['https://t.co/3gx4b71ACV', 'https://t.co/L0agQ8dPmG']",Avez-vous déjà des plans pour l’#Halloween? 🕷🕸🎃 Il n’est pas trop tard : consultez notre liste d’idées! 🖤 https://t.co/3gx4b71ACV https://t.co/L0agQ8dPmG,Avez vous des plans pour Halloween Il est pas trop tard consultez notre liste es https co 3gx4b71ACV https co L0agQ8dPmG,['#Halloween'],,0.0,2,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36573,1954,925467621151117312,2017-10-31 21:00:49,['https://t.co/xp3ScRHkRh'],#SVQ la #chauvesouris est le seul mammifère capable du vol actif? #SemainedelaChauveSouris https://t.co/xp3ScRHkRh,SVQ la chauvesouris est le seul capable du vol actif SemainedelaChauveSouris https co xp3ScRHkRh,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",,1.0,1,2,['Social'],['#semainedelachauvesouris'],fr,0.2,Neutral,ParcsCanada_tweeter
36501,1882,925084395572166656,2017-10-30 19:38:01,[],"RT @PCArcheologie: Au LHN du Fort-St. James, ce violon de 1850 a un cou sculpté à la main et un cordier d'ébène à 3 fleurs de nacre incrust…",RT PCArcheologie Au LHN du Fort St James ce violon de 1850 un cou la main et un cordier ne fleurs de nacre,[],,2.0,0,2,['other'],[],fr,0.16666666666666666,Neutral,ParcsCanada_tweeter
36498,1879,923942743507980288,2017-10-27 16:01:30,['https://t.co/XdAKC0B6GB'],#SVQ que la petite #chauvesouris brune est la plus commune et se retrouve dans la plupart de nos parcs? #SemainedelaChauveSouris https://t.co/XdAKC0B6GB,SVQ petite chauvesouris brune plus commune retrouve plupart parcs SemainedelaChauveSouris https co XdAKC0B6GB,"['#SVQ', '#chauvesouris', '#SemainedelaChauveSouris']",,2.0,0,2,"['Environmental', 'Social']","['parc', '#semainedelachauvesouris']",fr,0.0,Neutral,ParcsCanada_tweeter
36496,1877,918590892382081026,2017-10-12 21:35:09,"['https://t.co/hDFKwbCR', 'https://t.co/avMjtSTyse']",Nos #Lieuxhistoriques sont encore ouverts! ☺️ Choisissez votre escapade favorite et voyagez dans le temps : https://t.co/hDFKwbCRCC https://t.co/avMjtSTyse,Nos Lieuxhistoriques sont encore ouverts Choisissez votre escapade favorite et voyagez dans le temps https co hDFKwbCRCC https co avMjtSTyse,['#Lieuxhistoriques'],,1.0,1,2,['Social'],['#lieuxhistoriques'],fr,0.5,Positive,ParcsCanada_tweeter
36493,1874,918809842713755650,2017-10-13 12:05:11,[],"Si vous faites une balade d’automne à l’île McNab lors de vos vacances à Halifax, allez voir le LHN du Fort-McNab. L’histoire vous y attend!",Si vous faites une balade automne le McNab lors de vos vacances Halifax allez voir le LHN du Fort McNab histoire vous attend,[],,0.0,2,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36489,1870,921406189056987137,2017-10-20 16:02:09,['https://t.co/xgLgDF56w'],"C’est imp. de planifier : 1/3 de la nourriture produite annuel. est gaspillée! Conseil: en camping, préparez des repas dans un seul plat! https://t.co/xgLgDF56w1",est imp de planifier de la nourriture produite annuel est Conseil en camping parez des repas dans un seul plat https co xgLgDF56w1,[],,1.0,1,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36478,1859,920345069093314561,2017-10-17 17:45:38,[],"RT @ministre_ec: Regardez @CBC (en angl.) ce soir à 20 h HE pour voir @RickMercer et la ministre McKenna visiter le @LHNCanalRideau, de Smi…",RT Regardez CBC en angl ce soir 20 pour voir RickMercer et la ministre McKenna visiter le LHNCanalRideau de,[],,2.0,0,2,"['Economical', 'Environmental']","['ministre', 'mckenna']",fr,0.0,Neutral,ParcsCanada_tweeter
36477,1858,918506931412766721,2017-10-12 16:01:32,['https://t.co/MYXd56T8U3'],"Petites bestioles parfois bizarres, mais essentielles aux écosystèmes! Envoyez-nous des images d’insectes pour le #DéfiParcs de la semaine 🐞 https://t.co/MYXd56T8U3",Petites bestioles parfois bizarres mais essentielles aux mes Envoyez nous des images insectes pour le fiParcs de la semaine https co MYXd56T8U3,['#D'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['écosystème', 'écosystème', '#défiparcs']",fr,0.0,Neutral,ParcsCanada_tweeter
36476,1857,916694890171551744,2017-10-07 16:01:07,"['https://t.co/bpsmDKSQkP', 'https://t.co/4nQKhivG5G']",Quoi faire d’amusant au Yukon? @MustDoCanada présente certaines des choses les + intéressantes à y faire! https://t.co/bpsmDKSQkP (en angl.) https://t.co/4nQKhivG5G,Quoi faire amusant au Yukon MustDoCanada sente certaines des choses les ressantes faire https co bpsmDKSQkP en angl https co 4nQKhivG5G,[],,1.0,1,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36471,1852,916440473983770630,2017-10-06 23:10:10,['https://t.co/Qn3Xmn01P'],Joyeuse Journée mondiale du #sourire! 😀 Quel panorama vous fait le plus sourire? Nous aimerions voir vos photos! https://t.co/Qn3Xmn01P8,Joyeuse mondiale du sourire Quel panorama vous fait le plus sourire Nous aimerions voir vos photos https co Qn3Xmn01P8,['#sourire'],,1.0,1,2,['Economical'],['mondiale'],fr,0.0,Neutral,ParcsCanada_tweeter
36467,1848,917891292885069825,2017-10-10 23:15:12,"['https://t.co/vgBAcSwUE', 'https://t.co/2byLQY4rse']","#Canada150, le moment idéal pour découvrir notre histoire! Venez mener la vie de viking au LHN de L’Anse aux Meadows https://t.co/vgBAcSwUED https://t.co/2byLQY4rse",Canada150 le moment al pour couvrir notre histoire Venez mener la vie de viking au LHN de Anse aux Meadows https co vgBAcSwUED https co 2byLQY4rse,['#Canada150'],,1.0,1,2,['Social'],"['#canada150', 'découvrir', 'vie']",fr,0.0,Neutral,ParcsCanada_tweeter
36458,1839,917721517710106625,2017-10-10 12:00:34,"['https://t.co/b8VA4biuTO', 'https://t.co/p8khFMjD4N']",.@CBCKids ont appris que le parc marin du Saguenay–Saint-Laurent est un excellent endroit où observer les baleines : https://t.co/b8VA4biuTO https://t.co/p8khFMjD4N,CBCKids ont appris que le parc marin du Saint Laurent est un excellent endroit observer les baleines https co b8VA4biuTO https co p8khFMjD4N,[],,1.0,1,2,['Environmental'],['parc'],fr,1.0,Positive,ParcsCanada_tweeter
3566,642,798775163588850_1184199668379729,2017-10-17 11:00:52,http://ow.ly/VcOz30fW2rK,"Grâce à l’#AECG, les droits de douane sur les breuvages non alcoolisés canadiens seront éliminés en Union européenne! Ces droits passeront d’un maximum de 33,6 % à zéro pour cent : http://ow.ly/VcOz30fW2rK","Grâce à l’, les droits de douane sur les breuvages non alcoolisés canadiens seront éliminés en Union européenne! Ces droits passeront d’un maximum de ,6 % à zéro pour cent :",['#AECG'],1.0,0.0,1,2,['Economical'],"['droit', 'douane', 'droit']",fr,0.0,neutral,AgricultureCanadienne_facebook
36454,1835,920080707061473280,2017-10-17 00:15:09,"['https://t.co/3uKHf0I7OL', 'https://t.co/tXijlH6Q0H']",Cette semaine en #histoire: Le dernier conflit important de la frontière entre Canada et les E-U https://t.co/3uKHf0I7OL https://t.co/tXijlH6Q0H,Cette semaine en histoire Le dernier conflit important de la entre Canada et les https co 3uKHf0I7OL https co tXijlH6Q0H,['#histoire'],,1.0,1,2,['Social'],"['#histoire', 'frontière']",fr,0.4,Positive,ParcsCanada_tweeter
36453,1834,925007033757204480,2017-10-30 14:30:37,"['https://t.co/tY66DfKzYJ', 'https://t.co/Kjivxe7w2B']","Cette semaine en #histoire: George Klein atteint l'espace avec le #CANADARM
https://t.co/tY66DfKzYJ https://t.co/Kjivxe7w2B",Cette semaine histoire George Klein atteint espace CANADARM https co tY66DfKzYJ https co Kjivxe7w2B,"['#histoire', '#CANADARM']",,0.0,2,2,['Social'],['#histoire'],en,0.0,Neutral,ParcsCanada_tweeter
36448,1829,921352960923271170,2017-10-20 12:30:38,['https://t.co/Ci17Gg1Mnm'],"Comptez vos étoiles chanceuses, ou mieux encore, voyez-les dans nos festivals de ciel étoilé au @PNPointePelee! https://t.co/Ci17Gg1Mnm",Comptez vos toiles chanceuses ou mieux encore voyez les dans nos festivals de ciel au PNPointePelee https co Ci17Gg1Mnm,[],,1.0,1,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36446,1827,915014828242161664,2017-10-03 00:45:09,"['https://t.co/Lwl5YmVikN', 'https://t.co/UZuX5HICsN']",Une journée de #randonnée vous mènera aux chutes Twin. Partagez une photo du salon de thé historique bâti en 1908! https://t.co/Lwl5YmVikN https://t.co/UZuX5HICsN,Une de vous nera aux chutes Twin Partagez une photo du salon de historique ti en 1908 https co Lwl5YmVikN https co UZuX5HICsN,['#randonn'],,0.0,2,2,['Social'],['historique'],fr,0.0,Neutral,ParcsCanada_tweeter
3606,682,798775163588850_1176301759169520,2017-10-03 14:01:08,http://ow.ly/zBLz30fBSpv,"Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon des carrières de l’@uManitoba aujourd’hui : ow.ly/zBLz30fBSpv","Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon des carrières de l’ aujourd’hui :",[],0.0,1.0,1,2,"['Economical', 'Environmental']","['carrière', 'océan', 'agriculteur', 'carrière']",fr,0.0,neutral,AgricultureCanadienne_facebook
3600,676,798775163588850_1180391578760538,2017-10-10 14:30:23,,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui : ow.ly/SFbm30fMspT,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui :,[],0.0,1.0,0,2,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3597,673,798775163588850_1175831869216509,2017-10-02 15:52:38,https://www.facebook.com/BiblioArchives/videos/1453596034677660/,,,[],0.0,0.0,2,2,['other'],[],tl,0.0,neutral,AgricultureCanadienne_facebook
3594,670,798775163588850_1180337685432594,2017-10-10 13:15:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1180337685432594/?type=3,Découvrez les #entreprisesalimentaires de l’#AgCan au salon #ANUGA2017! Nous sommes au #PavillonduCanada au kiosque 11.2 du Fine Food Hall.,Découvrez les de l’ au salon ! Nous sommes au au kiosque du Fine Food Hall.,"['#entreprisesalimentaires', '#AgCan', '#ANUGA2017', '#PavillonduCanada']",0.0,0.0,1,2,['Social'],['découvrez'],fr,0.0,neutral,AgricultureCanadienne_facebook
3590,666,798775163588850_1177328849066811,2017-10-05 13:00:31,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1177328849066811/?type=3,Les pucerons sont bien connus des agriculteurs canadiens : cette bestiole agaçante suce la sève des cultures comme le blé et l’orge et pourrait favoriser la propagation de maladies nuisibles et diminuer les rendements jusqu’à 30 %. Il peut être difficile de décider s’il est temps ou non d’intervenir; c’est pourquoi les chercheurs d’AAC ont élaboré un modèle qui les aide à prendre la décision : http://ow.ly/mguI30fFheZ,Les pucerons sont bien connus des agriculteurs canadiens : cette bestiole agaçante suce la sève des cultures comme le blé et l’orge et pourrait favoriser la propagation de maladies nuisibles et diminuer les rendements jusqu’à %. Il peut être difficile de décider s’il est temps ou non d’intervenir; c’est pourquoi les chercheurs d’AAC ont élaboré un modèle qui les aide à prendre la décision :,[],0.0,0.0,2,2,"['Economical', 'Social']","['agriculteur', 'culture', 'blé', 'rendement']",fr,0.0,neutral,AgricultureCanadienne_facebook
3580,656,798775163588850_1180331018766594,2017-10-10 13:00:23,,Vous êtes‑vous déjà demandé ce qui pousse dans les champs de la Ferme expérimentale centrale? Vous avez maintenant la chance de le découvrir! Le CRD Ottawa souligne #Canada150 en organisant des exposés gratuits sur les travaux réalisés à la FEC. Vérifiez l’horaire et joignez‑vous à nous! http://ow.ly/R1qx30fMs9a #Ottawa2017,Vous êtes‑vous déjà demandé ce qui pousse dans les champs de la Ferme eérimentale centrale? Vous avez maintenant la chance de le découvrir! Le CRD Ottawa souligne en organisant des eés gratuits sur les travaux réalisés à la FEC. Vérifiez l’horaire et joignez‑vous à nous!,"['#Canada150', '#Ottawa2017']",1.0,0.0,1,2,"['Economical', 'Social']","['champ', 'ferme', 'découvrir', '#canada150']",fr,0.6,positive,AgricultureCanadienne_facebook
3572,648,798775163588850_1177261562406873,2017-10-05 10:55:12,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1177261562406873/?type=3,Célébrons 150 ans d’agriculture. Pour trouver d’autres faits à célébrer : http://ow.ly/sbEJ30fFgxj,Célébrons ans d’agriculture. Pour trouver d’autres faits à célébrer :,[],0.0,0.0,2,2,['Social'],['célébrer'],fr,0.0,neutral,AgricultureCanadienne_facebook
19365,2422,923978464620883969,2017-10-27 18:23:27,"['https://t.co/q0KZMYuksq', 'https://\xe2\x80\xa6']",RT @ENERGYSTAR_CDN: #LSV – Découvrez ce que la ministre McKenna avait à dire au sujet d'#ENERGYSTARCanada! https://t.co/q0KZMYuksq https://…,RT LSV couvrez ce que la ministre McKenna avait dire au sujet ENERGYSTARCanada https co q0KZMYuksq https,"['#LSV', '#ENERGYSTARCanada']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['découvrez', 'ministre', 'mckenna']",fr,0.0,Neutral,ministre_ec_tweeter
19366,2423,923591401379647488,2017-10-26 16:45:24,"['https://t.co/Z0HTFyVmGn', 'https://t.co/WNwvRpB0SS']",#SVQ? @CECweb  agit même au-delà des frontières pour créer des écosystèmes sains et résilients. https://t.co/Z0HTFyVmGn https://t.co/WNwvRpB0SS,SVQ CECweb agit au des res pour er des mes sains et silients https co Z0HTFyVmGn https co WNwvRpB0SS,['#SVQ'],,1.0,1,2,"['Economical', 'Environmental', 'Social']","['frontière', 'écosystème', 'écosystème']",fr,0.0,Neutral,ministre_ec_tweeter
19367,2424,921362964883628032,2017-10-20 13:10:23,"['https://t.co/DFbr9dx74s', 'https://t.co/I81lJuXWdE']",Découvrez comment @ParcsCanada collabore avec les peuples autochtones : https://t.co/DFbr9dx74s #ScienceParcsCanada https://t.co/I81lJuXWdE,couvrez comment ParcsCanada collabore avec les peuples autochtones https co DFbr9dx74s ScienceParcsCanada https co I81lJuXWdE,['#ScienceParcsCanada'],,0.0,2,2,"['Environmental', 'Social']","['découvrez', 'parcscanada', 'autochtone']",fr,0.0,Neutral,ministre_ec_tweeter
7389,1693,922903916890779648,2017-10-24 19:13:35,[],RT @ENERGYSTAR_CDN: #ENERGYSTARCanada vous défie de célébrer la #JournéeENERGYSTAR en optant pour une ampoule DEL certifiée ENERGY STAR. #I…,RT ENERGYSTARCanada vous fie de brer la eENERGYSTAR en optant pour une ampoule DEL ENERGY STAR,"['#ENERGYSTARCanada', '#Journ', '#I']",,2.0,0,2,"['Environmental', 'Social']","['célébrer', 'ampoule']",fr,0.0,Neutral,environnementca_tweeter
7322,1626,918192755813310469,2017-10-11 19:13:06,['https://t.co\xe2\x80\xa6'],"RT @MPO_DFO: La science sert à aider #NosCôtes! @Ocean_Networks reçoit 7,2M$ pour financer la nouvelle technologie hydrophone. https://t.co…",RT La science sert aider tes oit 2M pour financer la nouvelle technologie hydrophone https,['#NosC'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['aider', '#noscôtes', 'technologie']",fr,0.0,Neutral,environnementca_tweeter
7335,1639,919980028246364161,2017-10-16 17:35:05,"['https://t.co/j4CeUcXtHy', 'https://t.co/4a8QHK8I6y']",L’astronaute canadien @Cmdr_Hadfield parle d’#ActionClimatCAN! @MuseeAvEspace https://t.co/j4CeUcXtHy https://t.co/4a8QHK8I6y,astronaute canadien parle ActionClimatCAN MuseeAvEspace https co j4CeUcXtHy https co 4a8QHK8I6y,['#ActionClimatCAN'],,2.0,0,2,['other'],[],es,0.0,Neutral,environnementca_tweeter
7341,1645,918192703325835264,2017-10-11 19:12:54,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Notre travail avec @WWFCanada protégera d’importants écosystèmes et espèces de #TNL pour les générations à venir.  https://t.c…,RT Notre travail avec WWFCanada gera importants mes et ces de TNL pour les rations venir https,['#TNL'],,2.0,0,2,"['Economical', 'Environmental']","['écosystème', 'écosystème', 'espèce']",fr,0.0,Neutral,environnementca_tweeter
7353,1657,919908103331700736,2017-10-16 12:49:17,['https://t\xe2\x80\xa6'],"RT @ENERGYSTAR_CDN: ENERGY STAR offre des #économiesdénergie pour chaque pièce. Consultez notre liste de produits écoénergétiques
https://t…",RT ENERGY STAR offre des nergie pour chaque ce Consultez notre liste de produits tiques https,['#'],,2.0,0,2,['Economical'],['produit'],fr,0.0,Neutral,environnementca_tweeter
7354,1658,914919386212904960,2017-10-02 18:25:54,['https://t.co/6aFpFIQTzb'],"RT @GouvOuvertCan: En octobre, apprenez-en + sur les ordis, et explorez nos #donnéesouvertes fascinantes! https://t.co/6aFpFIQTzb #Computer…",RT GouvOuvertCan En octobre apprenez en sur les ordis et explorez nos esouvertes fascinantes https co 6aFpFIQTzb,"['#donn', '#Computer']",,2.0,0,2,"['Economical', 'Social']","['gouvouvertcan', 'gouvouvertcan']",fr,0.0,Neutral,environnementca_tweeter
7356,1660,914973402418630663,2017-10-02 22:00:33,['https://t.co/kgJgNkT6lV'],Intéressé à en apprendre plus sur l’#agriculture canadienne? Visitez  !@AAC_Canada! C’est la Journée mondiale des animaux d’élevage! 🐄 https://t.co/kgJgNkT6lV,en apprendre plus sur agriculture canadienne Visitez est la mondiale des animaux levage https co kgJgNkT6lV,['#agriculture'],,1.0,1,2,['Economical'],['mondiale'],fr,0.0,Neutral,environnementca_tweeter
7359,1663,915243680990220289,2017-10-03 15:54:32,['https://t.co\xe2\x80\xa6'],RT @RNCan: Ce sera la conversation d’une génération. Soyez-en en participant au forum virtuel #GénÉnergie les 11 et 12 octobre https://t.co…,RT RNCan Ce sera la conversation une ration Soyez en en participant au forum virtuel nergie les 11 et 12 octobre https,['#G'],,2.0,0,2,['Environmental'],['#génénergie'],fr,0.0,Neutral,environnementca_tweeter
7360,1664,914832817087025152,2017-10-02 12:41:55,['https://t.co/OS8xFiK\xe2\x80\xa6'],RT @RNCan: RNCan souhaite obtenir des concepts de projet d’énergie propre pour les collectivités éloignées d’ici lundi https://t.co/OS8xFiK…,RT RNCan RNCan souhaite obtenir des concepts de projet nergie propre pour les es ici lundi https co,[],,2.0,0,2,"['Environmental', 'Social']","['projet', 'propre', 'collectivité']",fr,0.0,Neutral,environnementca_tweeter
7362,1666,914831856322990080,2017-10-02 12:38:05,['https://t.co/kZMSsfRIOR\xe2\x80\xa6'],RT @RNCan: Faites part de vos idées sur les #impacts des #ChangementsClimatiques et l’#Adaptation au #Canada ici : https://t.co/kZMSsfRIOR…,RT RNCan Faites part de vos es sur les impacts des ChangementsClimatiques et Adaptation au Canada ici https co,"['#impacts', '#ChangementsClimatiques', '#Adaptation', '#Canada']",,2.0,0,2,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,environnementca_tweeter
7367,1671,919908584233799680,2017-10-16 12:51:12,['https://\xe2\x80\xa6'],RT @CANenSante: Êtes-vous préparé aux conditions météo extrêmes et autres #CatastrophesNaturelles? Sachez protéger votre famille : https://…,RT CANenSante tes vous aux conditions et autres CatastrophesNaturelles Sachez ger votre famille https,['#CatastrophesNaturelles'],,2.0,0,2,"['Environmental', 'Social']","['protéger', 'famille']",fr,0.0,Neutral,environnementca_tweeter
