comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
666284966846404_668841666590734,485734081568161_666284966846404,,"-	En vue du prochain budget fédéral, nous appuyons les propositions qui font du logement abordable une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste #prioritélogement #CPB16",2016-01-13 12:26:52,0,0,0,0,0,0,0,0
666284966846404_666937360114498,485734081568161_666284966846404,,Est ce que le ministre penses pouvoir rendre les frais pour les cotisations à un club de golf déductible ou à tout le moins admissible à titre de frais de représentation?  Nous fesons travailler plusieurs personnes durant 7 à 8 mois par an et même plus...Nous insvestissons dans l'environnnement et nous réduissons les pesticides afin de trouver d'autres solutions...Il y a de plus en plus de frais et la concurrence de plus en plus forte...le secteur a besoin d'un bon coup de pouce pour continuer à faire un travail propre et de contribuer à l'économie locale...Merci d'y penser!!!,2016-01-08 12:02:52,0,0,0,0,0,0,0,0
666284966846404_669112093230358,485734081568161_666284966846404,,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste #prioritélogement #CPB16",2016-01-14 07:18:06,0,0,0,0,0,0,0,0
666284966846404_676880262453541,485734081568161_666284966846404,,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste.",2016-02-02 17:25:26,0,0,0,0,0,0,0,0
665894033552164_666174420190792,485734081568161_665894033552164,,"avec notre petit pension on na pas besoin de budget quand tous est payer il ne reste plus rien l,élect. le télép. les assur. les deux taxe munip,puis scol . lechauf et mangé j'avais oublier les pilules .   tu pence ferre quoie avec un budget on le cais que longnais dans le trous â tous les mois.",2016-01-06 06:45:04,0,0,0,0,0,0,0,0
665894033552164_666603936814507,485734081568161_665894033552164,,En plus avec toutes les mosus d' augmentation exemple a l' épicerie cette semaine une pomme de salade 3$ et 6 petite tomates 6$   sa aide pas sa hein !  toute augmente et coupe de l' autre bord dans quel monde sommes nous rendu misere :-(,2016-01-07 12:04:03,0,0,0,0,0,0,0,0
665894033552164_666032163538351,485734081568161_665894033552164,,Fais moi rire.  Vous le gouvernement vous nous dites de faire un budget et vous votre façon de géré notre argent  c'est bien.  Écrivez vos dépenses vous aussi et voyez comment c'est mal géré. Alors nous dites pas comment faire    vous êtes pas un exemple,2016-01-05 21:04:00,1,1,0,0,0,0,0,0
665894033552164_665947663546801,485734081568161_665894033552164,,Pas besoin d'un budget pour savoir où va notre argent bande de voleur ! Vous nous voler chaque cent qu'on réussi à gagner ! Gouvernement de mafieux !!!,2016-01-05 14:55:49,0,0,0,0,0,0,0,0
665676080240626_665871320221102,485734081568161_665676080240626,,Christian Coutlee,2016-01-05 10:12:30,0,0,0,0,0,0,0,0
664453443696223_664455207029380,485734081568161_664453443696223,,Faites moi rire d'année en année on augmente tous alors comment économiser ?,2016-01-01 11:47:33,0,0,0,0,0,0,0,0
