id,full_text,retweet_count,favorite_count,created_at
829303873848369152,RT @Transport_gc: #OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https…,14,0,2017-02-08 12:20:25
829040999871700997,4/4 Owners of the vessel have arranged to tow the M/V Thorco Crown tomorrow.,11,6,2017-02-07 18:55:51
829040883085504512,3/4  The CCGS #SirWilliamAlexander is on-scene. #CCG Environmental Response is monitoring.,10,4,2017-02-07 18:55:24
829040784997543936,"2/4 There is no immediate danger to the crew, vessel or environment.",9,1,2017-02-07 18:55:00
829040739246026752,"1/4 The #CCG is monitoring a disabled cargo ship 32NM off Port aux Basques, NL.",13,3,2017-02-07 18:54:49
829032613780267008,"RT @DFO_NL: CCGS #HenryLarsen transiting Lewisporte harbour &amp; run until Feb. 8, leaving wide open track in fast ice. Use caution in area. #…",6,0,2017-02-07 18:22:32
829020182135832577,RT @DFO_Pacific: #Mariners : Wintertime means shorter days &amp; nights come early. Don’t get caught without your navigation lights! https://t.…,7,0,2017-02-07 17:33:08
828981990821097472,"Continuing our #MentalHealth workshops. 2nd session with the crew on board the CCGS #EdwardCorwallis in Darthmouth, NS https://t.co/ryYYQHCkzU",4,15,2017-02-07 15:01:23
828970965262561282,#CCG Mike Young presented a certificate of participation for the #CCG #MaritimeSecurity course to our #partners in Kenya #CFOperations https://t.co/JCQpu82kxY,7,13,2017-02-07 14:17:34
828970751118213120,#CCG Mike Young at sea in Kenya with our #partners during the #CCG Intro to #MaritimeSecurity course #CFOperations https://t.co/hmgPcmnfxL,2,5,2017-02-07 14:16:43
828770422174937092,"#CCG Mike Young discussing #MarineSafety during  #CFOperations in Kenya, Africa with @NationalDefense @CanadianForces https://t.co/mJnI1ubpUE",8,7,2017-02-07 01:00:41
828762785773412356,"#CCG Brian Wooton presenting on #CCG Incident Command System during #CFOperations in Kenya, Africa @NationalDefence @CanadianForces https://t.co/HCZZS8jNdw",10,12,2017-02-07 00:30:20
828680963790139393,Our #CCG plate will reside on the oceanographic vessel RRS James Cook #CCGProud #InternationalPartners https://t.co/ULctvXx7wd,2,6,2017-02-06 19:05:12
828679854107267074,Commissioner Thomas presents a #CCG plate to Captain John Leask in Southamption UK during their visit #InternationalPartners https://t.co/88cJ3m854U,0,2,2017-02-06 19:00:48
828649622402895872,UK Captain John Leask giving a tour of the Oceanographic vessel RRS James Cook to our #CCG Commissioner and #DeputyCommissioner https://t.co/3NbPpYiBOL,4,8,2017-02-06 17:00:40
828619416388632577,Commissioner Thomas &amp; #DeputyCommissioner Hutchinson visit our #InternationalPartners in Southamption UK. #Collaboration https://t.co/YFqOzQnYHf,3,4,2017-02-06 15:00:38
828598209580761088,"RT @DFO_MAR: Work continues on several lights in the area to replace daymarks, lights &amp; remove brush for a clear view of Aids to Navigation…",2,0,2017-02-06 13:36:22
828598201196359681,"RT @DFO_MAR: Eddy Point rear range light refurbished in Chedabucto Bay, NS by the #CCG MCI team https://t.co/FvvLkDId0R",4,0,2017-02-06 13:36:20
828589377869770752,"Commissioner Thomas says: “Leadership is about values, not gender. Decide what defines you and be that leader.” #MotivationalMonday https://t.co/OZo0CWxhxa",21,27,2017-02-06 13:01:16
828582006233640960,RT @DFO_NL: Employees advised due to current weather conditions all offices in #stjohns area closed for the morning with an update at 11 #D…,11,0,2017-02-06 12:31:59
828257300569808897,#DYK the #CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? #twentyfourseven https://t.co/q2X71szeTn https://t.co/SjyjL5Tycy,38,56,2017-02-05 15:01:43
828234371375169536,RT @DFO_NL: #CCG environmental response continues to monitor FV Atlantic Future. https://t.co/Umf9LpWInj,6,0,2017-02-05 13:30:36
828234189401100289,"RT @DFO_NL: If you see an environmental emergency or occurrence, call #CCG 24 hours a day at 1-800-563-9089 @CBCNL",6,0,2017-02-05 13:29:53
827969558157877248,RT @Transport_gc: #OceansProtectionPlan: Testing and applying technologies for spill response on #OurCoasts https://t.co/FJ217zWska https:/…,22,0,2017-02-04 19:58:20
827967963319902209,Thank you @USCG our #CCG #partners for their service during this tragic event.,3,3,2017-02-04 19:52:00
827961329055064064,RT @DFO_NL: #CCG Environmental Response monitoring the fishing vessel Atlantic Future off Burin NL. #PartnersInSAR  https://t.co/LNLmBsiTJN,5,0,2017-02-04 19:25:38
827958389284171777,Our thoughts are with the family and friends of Rob Stewart during this difficult time. https://t.co/9xLVeuDvc5,8,7,2017-02-04 19:13:57
827894825185849344,"Before heading out to sea, check the Marine Forecast and Warnings. #MarineSafety #StaySafe https://t.co/HbLcaMXGW8",5,5,2017-02-04 15:01:22
827567259526844416,RT @jobs_gc: #FSWEP 2017-18 is now open! Don't miss your chance at #GoC work experience. #iwanttowork https://t.co/DsZwCeLErw https://t.co…,26,0,2017-02-03 17:19:44
827532630858031104,#FollowFriday Follow our @USCG #partner for great tips for all #mariners on #MarineSafety #BelowZero #ice #CCGProud https://t.co/OCjAbI4vza,6,6,2017-02-03 15:02:08
827510598078459904,https://t.co/ROTs63Bt8y #SAR #Partners #StaySafe #MarineSafety #twentyfourseven #CCGProud,1,6,2017-02-03 13:34:35
827185242964447233,Thank you to all our #MCTS Officers around the country for your dedication day in and day out to keep our waters safe. https://t.co/LvGqGU5c8D,16,24,2017-02-02 16:01:44
827181145867558912,"4/4 #MCTS – And, they provide essential information to #mariners #MarineSafety #BoatingSafety #StaySafe https://t.co/ygImUOczWb",4,8,2017-02-02 15:45:28
827177514183311361,3/4 #MCTS – They ensure the efficient movement of goods shipped in Canadian waters #EconomicProsperity https://t.co/z5KDid0Dfb,6,3,2017-02-02 15:31:02
827173597944938498,2/4 #MCTS - They are the backbone of the safety of life at sea and support #mariners in distress until help arrives #SAR https://t.co/vgdjzU6q6P,9,10,2017-02-02 15:15:28
827170124968890369,1/4 Do you know what the Marine Communications and Traffic Services Officers do? #MCTS https://t.co/Ho54TGD3J7,6,9,2017-02-02 15:01:40
827143814045368320,RT @DFO_MPO: Consult tide/current predictions before you go on  the water. Paper version available at authorized dealers near you https://t…,6,0,2017-02-02 13:17:07
827138361110446080,RT @Transport_gc: #OceansProtectionPlan: Investments in targeted #MarineSafety enhancements for #OurCoasts https://t.co/FJ217zWska https://…,7,0,2017-02-02 12:55:27
827137875242254337,"RT @DFO_Central: Excellent @CFOperations article about a #LakeErie #SAR case https://t.co/2AtqqD2XKt  
#CCG Port Dover, Long Point and #MCT…",6,0,2017-02-02 12:53:31
826868086267580416,The #CCGCollege offers a 4 year program in marine navigation and marine engineering. Apply now: https://t.co/IFSbZXD4Pm https://t.co/DidHPiUTWJ,11,11,2017-02-01 19:01:28
826807737355010049,Our #CCGCollege also has a motto: “Nil Sine Cura”. Are you attentive to details? Join us for an amazing career and find out! https://t.co/mVVaOEMp0k,6,7,2017-02-01 15:01:40
826445322008264705,#TriviaTuesday Do you know what the motto of the Canadian Coast Guard is? https://t.co/emJVTutCoC,10,12,2017-01-31 15:01:34
826149891827187712,"RT @DFO_MAR: Interested in a Programmer Analyst job with IT for @CCG_GCC in Sydney, NS? Apply before Friday https://t.co/45nF5GfuW0",4,0,2017-01-30 19:27:37
826143171763642369,"Our #DeputyCommissioner Jeff Hutchinson touring the @PortofRotterdam; an important, well-managed European #Port. #BZ #Partners https://t.co/BkY0oGkWt2",3,3,2017-01-30 19:00:55
826133726283304961,RT @DFO_CCG_Quebec: Commanding Officer Alain Lacerte retires after 35 years of service. #CCGProud See the report from Radio-Canada https://…,6,0,2017-01-30 18:23:23
826133578815766529,RT @Clerk_GC: Have your say on how to ensure a respectful PS workplace free of harassment and sexual violence. #PSrenewal https://t.co/2Sl2…,11,0,2017-01-30 18:22:48
826103340685733891,#DFO Deputy Minister Blewett visiting the first Offshore Fisheries Science Vessel at Vancouver Shipyards. #OFSV @seaspan #CCGProud https://t.co/me9Pgfcjje,11,13,2017-01-30 16:22:39
826058377079955456,RT @Transport_gc: Today is the last day to share your views on the #NavigationProtectionAct. Email us and have your say on #MarineSafety: N…,10,0,2017-01-30 13:23:59
825720463280263168,Please #StaySafe during your #winter activities on #ice. #BelowZero #Hypothermia #CCGAtTheReady #twentyfourseven https://t.co/2MgEUcwwXC,16,32,2017-01-29 15:01:14
825358142397620225,Last day @TorontoBoatShow tomorrow for #CCG and #RCMP. Don't miss your chance to learn about what we do. Come see us! https://t.co/ImTr2Iz3qL,4,5,2017-01-28 15:01:30
825075888656117760,RT @DFO_NL: Watch as CCGS #HenryLarsen eases her way through #stjohns Narrows at night after a successful day of #CCG #SeaTrials https://t.…,1,0,2017-01-27 20:19:55
825058756094468098,RT @DFO_NL: CCGS #HenryLarsen making her way to #stjohns through the darkness after completing a full day of #SeaTrials #CCG https://t.co/L…,7,0,2017-01-27 19:11:50
825056192837861378,#Students join the #CCGCollege now and embark on a great adventure with the #CCG. Apply here: https://t.co/YAyPLgDp8j https://t.co/XQsASeU2kX,6,3,2017-01-27 19:01:39
825049721735626756,RT @DFO_NL: A #CCG ship's galley is an important place. Meet CCGS #HenryLarsen cook Andrew Kelly. #SeaTrials https://t.co/XLIdz0z3CV,8,0,2017-01-27 18:35:57
825048626007252992,RT @DFO_MPO: Happy 55th anniversary to the Canadian Coast Guard! @CCG_GCC 🎂 https://t.co/cdPzPIMXNw,48,0,2017-01-27 18:31:35
825042659232378880,RT @DFO_NL: Art is everywhere! Even in CCGS #HenryLarsen’s engine room. #CCG #SeaTrials #KeepCool #ShipArt https://t.co/wa2av7Vh6n,5,0,2017-01-27 18:07:53
825038220375293952,RT @DFO_NL: These propeller shafts power CCGS #HenryLarsen's 18-tonne propeller #CCG #SeaTrials https://t.co/2sn60AWZPd,4,0,2017-01-27 17:50:14
825033682972983296,RT @DFO_NL: Put your ear plugs in and listen as we go on a tour of CCGS #HenryLarsen engine room. #SeaTrials #CCG https://t.co/wWVGLkMcHb,6,0,2017-01-27 17:32:13
824995880151441410,#DYK the #CCG is one of Canada's Top Employers for Young People in 2017? @top_employers #CCGProud https://t.co/jbGBzW5T0a,3,4,2017-01-27 15:02:00
824992355220672512,RT @DFO_NL: CCGS #HenryLarsen is a medium icebreaker &amp; needs engines in good repair. No problem thanks to chief engineer Derek Keough &amp; cre…,2,0,2017-01-27 14:47:59
824978961797148672,RT @canada150th: Today's youth are tomorrow's leaders. Let's hear what they have to say. #Canada150 https://t.co/Y76IvSGXtp,84,0,2017-01-27 13:54:46
824978427899936773,RT @DFO_NL: A birthday needs cake! Especially when you’re 55! We celebrated today in the #CCG Atlantic Region #CCG55 #CCGProud https://t.co…,2,0,2017-01-27 13:52:39
824977651806924804,RT @Bell_LetsTalk: The final results are in! Thank you all for your unbelievable participation! #BellLetsTalk https://t.co/ZNBkCcU66J,3216,0,2017-01-27 13:49:34
824976776321499137,RT @VicJRCC_CCCOS: Thinking about getting your vessel out of winter storage soon? Do a maintenance check before sailing.  #JRCC #SAR https:…,6,0,2017-01-27 13:46:05
824976615444709377,RT @DFO_Central: On Mon. Jan 30 @CCG_GCC &amp; @CCGACA  will host a volunteer recruitment session in the @CityofIqaluit for a new marine search…,13,0,2017-01-27 13:45:27
824976564836261889,RT @DFO_Central: Monday’s info session in @CityofIqaluit will include a presentation highlighting the many benefits of becoming a #voluntee…,8,0,2017-01-27 13:45:15
824976526756151296,RT @DFO_Central: Interested in #volunteering with the @CCGACA in #Iqaluit? Then please join us Monday Jan. 30th at the Frobisher Inn from 9…,18,0,2017-01-27 13:45:05
824746994300252160,#CCGCollege launches its year-long series of #Canada150 activities today as it celebrates #CCG55 birthday. #CCGProud https://t.co/gSrWkszSMG,7,18,2017-01-26 22:33:01
824710212410081280,RT @DFO_Central: #TBT to 2012 and our many #CCG 50th anniversary events across this great #CCGCentralAndArcticRegion Happy 55th Birthday to…,11,0,2017-01-26 20:06:51
824694571749740544,RT @LibraryArchives: .@ccg_gcc Thank you for being there for us. #CCG55 #Canada150 https://t.co/LQV4hrv9pG https://t.co/iMlpXQNwQu,8,0,2017-01-26 19:04:42
824694021591339010,"RT @DFO_NL: Between June &amp; November, CCGS #HenryLarsen on #CCG #icebreaking duty in #Arctic. She's #icebreaking in Atlantic region now #Sea…",3,0,2017-01-26 19:02:31
824693837608132610,"RT @DFO_NL: Other #CCG crew in photos: First Officer Mark Gould, Chief Officer Paul Brown &amp; Leading Seaman Andrew Redmond. #SeaTrials #CCG55",2,0,2017-01-26 19:01:47
824693794893393921,#CCG &amp; @RCMPONT having a good time meeting great people at @TorontoBoatShow while discussing #MaritimeSafety https://t.co/2mLMs1Aqyd,10,25,2017-01-26 19:01:37
824673456956604417,RT @DFO_NL: CCGS #HenryLarsen's bridge is in good hands with Capt. Byron Briggs &amp; crew. #SeaTrials #CCG #CCG55 https://t.co/cCWdvcmh3W,2,0,2017-01-26 17:40:48
824653790687227906,RT @DFO_NL: Watch CCGS #HenryLarsen leaving #stjohns Harbour. #SeaTrials test repairs &amp; improvements made while in refit. #CCG #CCG55 https…,7,0,2017-01-26 16:22:39
824646306102706176,RT @DFO_MPO: Knowing tide and current predictions can save your life. Consult our 2017 Tables online or purchase a paper copy  https://t.co…,3,0,2017-01-26 15:52:55
824638536955600896,RT @DFO_NL: CCGS #SirWilfredGrenfell safely escorted Tug Lois M towing disabled FV Kinguk with 23 POB safely to Harbour Grace Wednesday nig…,5,0,2017-01-26 15:22:02
824633937674788864,"RT @DFO_NL: CCGS #HenryLarsen Officer Mark Gould takes visitors on ""walk of life."" Safety &amp; emergency procedures are #CCG priority. #SeaTri…",2,0,2017-01-26 15:03:46
824628631565635585,RT @DFO_NL: We recently  conducted #SeaTrials on CCGS #HenryLarsen preparing for #CCG 2017 winter #icebreaking season. Follow our #SeaTrial…,3,0,2017-01-26 14:42:41
824628528654258176,RT @Transport_gc: Happy 55th Birthday🎂 to our #Canada150 partner @CCG_GCC! #TBT to when our #NASPCrew spotted CCGS #TerryFox slicing ice in…,16,0,2017-01-26 14:42:16
824628186818506752,#CCGCollege Officer Cadets proudly celebrate 55 years of service by the Canadian Coast Guard! #CCG55 #CCGProud https://t.co/v5FU25IhfY,19,23,2017-01-26 14:40:55
824603725230731264,"RT @LibraryArchives: #OnThisDay 1962: 55 years ago, the #CanadianCoastGuard takes off! #HappyBirthday #Canada150 @CCG_GCC https://t.co/UVnK…",24,0,2017-01-26 13:03:43
824603191451013121,#OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/Ot3cVxiMR6,81,125,2017-01-26 13:01:35
824602258314780672,RT @Transport_gc: Minister Garneau tells @BoardofTrade that @CCG_GCC will add vessels in #BC to enhance search and rescue capabilities on #…,8,0,2017-01-26 12:57:53
824600702341304320,"RT @DFO_NL: #CCG Exemplary Service Medal winners in @StJohnsTelegram. Check out photos of Ambrose English, William Ping &amp; son. https://t.co…",1,0,2017-01-26 12:51:42
824363802913361921,#CCG employees attend a #MentalHealth workshop to help deal with challenges in the workplace. #BellLetsTalk #CCGSupports https://t.co/oAvL5Ruc6K,32,10,2017-01-25 21:10:21
824331407136817152,The #CCG is conducting more #MentalHealth workshops in the coming months. #BellLetsTalk #CCGSupports,19,8,2017-01-25 19:01:37
824303544194961408,RT @Transport_gc: Developing a real-time whale detection system to alert mariners to the presence of whales and other marine mammals on #Ou…,5,0,2017-01-25 17:10:54
824303513132007429,RT @Transport_gc: Creating four primary response teams for #marine pollution incidents on #OurCoasts,3,0,2017-01-25 17:10:47
824303462536069124,"RT @Transport_gc: Today, we’re in #VanCity #BC talking about Canada’s #OceansProtectionPlan. Expand to learn more! https://t.co/sdhh1r52eU",4,0,2017-01-25 17:10:34
824303364062248960,RT @DFO_NL: Find out who received a #CCG Exemplary Service Medal here. #CCGProud https://t.co/I12W5Xk0QP,1,0,2017-01-25 17:10:11
824303353832361984,RT @DFO_NL: Photos from #CCG Exemplary Service Medal ceremony at NL Government House. Years of experience in the room. Congratulations! #CC…,3,0,2017-01-25 17:10:09
824271051114905600,The Hull of the first #SAR lifeboat being built at @CNForillon is complete #CCGShipbuiliding #CCGProud https://t.co/qV3DNC5oaj,9,18,2017-01-25 15:01:47
824257588959252480,RT @TBS_Canada: 1 in 3 Cdns is affected by #MentalIllness in their lifetime – Make a difference by speaking up https://t.co/rAlXCA07mf #Men…,20,0,2017-01-25 14:08:17
824257515110232064,RT @CanadianPM: It's #BellLetsTalk Day! Join the conversation and let's work together to #EndTheStigma on #MentalHealth. https://t.co/iLtBk…,546,0,2017-01-25 14:08:00
824250846066130944,"RT @CanadianPM: Today, you can make a difference! A tweet or RT with #BellLetsTalk = 5 cents to support mental health initiatives! https://…",1168,0,2017-01-25 13:41:30
824240804172599296,#CCGProud to support #BellLetsTalk Day! #StartTheConversation to help raise funds for #MentalHealth https://t.co/9R5GXg9adv,33,12,2017-01-25 13:01:36
823987767348785152,.@Transport_gc Thanks for the #BoatingSafety advice you provide to Canadians. #CCGProud to have you as #partners! #NationalComplimentDay https://t.co/WGVsOIHYhS,5,5,2017-01-24 20:16:07
823986299715682309,RT @Transport_gc: Creating Indigenous Community Response Teams for search and rescue and #enviro response on #OurCoasts. Learn more:  https…,4,0,2017-01-24 20:10:17
823986292874739712,RT @Transport_gc: Providing training &amp; resources to enable more active roles for Indigenous &amp; coastal communities #OurCoasts,3,0,2017-01-24 20:10:15
823974174314074115,https://t.co/Dcji2MK0dH #CCGProud of all of you!,1,3,2017-01-24 19:22:06
823947728514351105,RT @DFO_Science: The #LouisSStLaurent captures this beautiful Ice Crystal Bow made from light refracting off humid ocean air in the #Arctic…,27,0,2017-01-24 17:37:01
823936728297852929,https://t.co/fZ80jN0r98 The #CCG does too! Great advice for all #mariners! #StaySafe #MaritimeSafety #twentyfourseven,4,4,2017-01-24 16:53:18
823917723889635330,"RT @Clerk_GC: Let’s end the stigma of mental illness on #BellLetsTalk Day,  January 25 https://t.co/8gaqgF0UFO https://t.co/DPrPtJjug6",62,0,2017-01-24 15:37:47
823908704886095873,#CCG partners with @RCMPONT at @TorontoBoatShow to discuss Canada's multi-agency approach to #MaritimeSafety. Come see us! https://t.co/xdpf49UOR5,7,15,2017-01-24 15:01:57
823878725695578114,RT @Transport_gc: Improving tracking &amp; radar capacity w/ six new radar sites in strategic locations on #OurCoasts in #BC https://t.co/aojUt…,2,0,2017-01-24 13:02:49
823878699464486912,RT @Transport_gc: Taking action to improve #marine traffic regulations through real-time information sharing w/ Indigenous and coastal comm…,3,0,2017-01-24 13:02:43
823589992022671361,RT @DFO_NL: We recently conducted #SeaTrials on CCGS #HenryLarsen to prepare for #CCG 2017 winter #icebreaking season. Follow our #SeaTrial…,7,0,2017-01-23 17:55:30
823584251681640449,RT @Transport_gc: We’re visiting communities &amp; meeting w/ stakeholders to talk about the #OceansProtectionsPlan. This month we’re in #BC. C…,22,0,2017-01-23 17:32:41
823584202432114688,"RT @DFO_NL: Beautiful day for #SeaTrials. CCGS #HenryLarsen leaving #stjohns recently, testing repairs made in refit for #CCG winter #icebr…",7,0,2017-01-23 17:32:29
823581724475084800,"RT @RCMPONT: Marine Security Enforcement Team - #RCMP and Canadian Coast Guard 
@TorontoBoatShow @CCG_GCC ^JT https://t.co/pJ78xAvI0A",4,0,2017-01-23 17:22:39
823576338061807616,#DYK that the #CCG #partners with @USCG for #Icebreaking when necessary? #BelowZero #IceMonth https://t.co/M0crpKe4Nl,12,22,2017-01-23 17:01:14
823554721742983169,RT @DFO_NL: CCGS #EarlGrey has left an open water track in fast ice in the Hawke’s Bay area. Please use caution in the area. #CCG,5,0,2017-01-23 15:35:21
823554607087517696,"RT @TBS_Canada: We’re at our best when our minds &amp; bodies are healthy, and our workplaces are respectful &amp; supportive https://t.co/wTxAH5ar…",15,0,2017-01-23 15:34:53
823553563343421440,RT @Transport_gc: #Coast2Coast2Coast Canada’s #OceansProtectionPlan will create a world-leading #MarineSafety system. #OurCoasts https://t.…,46,0,2017-01-23 15:30:45
823551645342695424,"#MotivationalMonday “Hard work pays off, do great work, love what you do” says #DeputyCommissionerOps Pelletier #CCGProud https://t.co/7KSW6mXzUy",2,9,2017-01-23 15:23:07
823538215663583233,https://t.co/Oi2Xy1EY7x CCGS #Moytel #CCGProud,0,1,2017-01-23 14:29:45
823517371545620480,RT @Comd_RCN: #DYK that MSOC collaboration includes @Transport_gc  @CCG_GCC @rcmpgrcpolice @DFO_MPO @CanBorder  @NationalDefence &amp; the @RCN…,7,0,2017-01-23 13:06:56
823244129173966848,Interested in a career at sea? Check out the #CCGCollege marine navigation program. Apply here: https://t.co/YAyPLgDp8j #students https://t.co/RiOWPJ7wJ6,13,10,2017-01-22 19:01:10
823183671175876608,#CCG and #RCMP @TorontoBoatShow reps are ready to answer your questions regarding #MaritimeSafety. https://t.co/augcEZbNHW,1,8,2017-01-22 15:00:55
822821479851106305,Stop by the #CCG and #RCMP booths @TorontoBoatShow to learn more about Canada’s multi-agency approach to #MaritimeSafety. https://t.co/vrINOs1HoK,6,18,2017-01-21 15:01:42
822545097967497224,"RT @DFO_NL: Mariners, please check the weather forecast before going on the water in winter. #StormChips not #StormShips #nlwx https://t.co…",15,0,2017-01-20 20:43:28
822544928018407425,"RT @RCMPONT: The #RCMP MSET &amp; Shiprider teams will be at the @TorontoBoatShow January 20-29, stop by and say hello. ^JT https://t.co/I0RP21…",8,0,2017-01-20 20:42:47
822531389937614848,The #CCG and @RCMPONT are all set up @TorontoBoatShow. Come see us from January 20 to 29. https://t.co/B04eUOq0Sb,10,15,2017-01-20 19:48:59
822508788565606405,RT @DFO_Pacific: Checking the weather before going out onto the water can help make for a more enjoyable outing! #MaritimeSafety https://t.…,4,0,2017-01-20 18:19:11
822450888249905153,RT @DFO_MPO: Haven’t gotten your 2017 Tide &amp; Current Tables yet? Be safe. Over 700 sites across Canada are surveyed https://t.co/kggw13aHmw…,16,0,2017-01-20 14:29:06
822443348858441728,RT @DFO_Pacific: #CCG is at the #VanBoatShow Jan 18-22. Come visit us! #marinesafety #twentyfourseven https://t.co/pOKqyEdBns,5,0,2017-01-20 13:59:09
822442337351639040,RT @BoatingBC: Curious about the services that @CCG_GCC provides? Visit booth 241 in the government services section of #VanBoatShow at @bc…,4,0,2017-01-20 13:55:08
822157064436903936,#CCGProud to be a part of one of Canada's Top Employers for Young People in 2017. #DFO @top_employers https://t.co/NMq5j0Den8 https://t.co/n6V39pz6Ix,6,4,2017-01-19 19:01:33
822127143408857089,RT @DFO_CCG_Quebec: Warming trend: adopt safe practices during #CCG #icebreaking activities https://t.co/6OC9lLIepO https://t.co/OecRrPbEYm,4,0,2017-01-19 17:02:40
822096849758781440,#CCG reminds you to #StaySafe while #IceFishing. #CCG At the ready #twentyfourseven #ice #BelowZero #Hypothermia https://t.co/Xx155sGXM2,11,12,2017-01-19 15:02:17
822052170027724801,RT @Transport_gc: #DYK that our #NASPCrew based in #Moncton conducts Ice Reconnaissance for the @CCG_GCC during the #winter? @environmentca…,16,0,2017-01-19 12:04:44
821779055628419072,RT @seaspan: New @CCG_GCC Offshore Fisheries Science Vessels coming together at #Seaspan VSY. See #OFSV image gallery for update: https://t…,16,0,2017-01-18 17:59:29
821778165295181825,RT @canada150th: The #CanadianFlag Challenge is back! Be part of the third edition of this great challenge. #CCG #Canada150. https://t.co/D…,90,0,2017-01-18 17:55:57
821769183629283328,"RT @DFO_NL: CCGS #HenryLarsen  in Saint-Augustin, Quebec during harbour breakout with M/T Jana Desgagnés #CCG #icebreaking @DFO_CCG_Quebec…",7,0,2017-01-18 17:20:15
821748434965299203,RT @NewsroomGC: Warming trend: adopt safe practices during #CCG #icebreaking activities https://t.co/ixzgjEMRtC,5,0,2017-01-18 15:57:48
821734371698868228,The #CCG and @RCMPONT will be at @TorontoBoatShow January 20-29.  Come visit us! https://t.co/mdE3Aks3j1,9,12,2017-01-18 15:01:55
821696824775999490,"RT @Transport_gc: We work with our partners to protect Canada’s coasts @CCG_GCC @environmentca 
https://t.co/jCQrfBuQ2L https://t.co/RT0u9i…",15,0,2017-01-18 12:32:44
821376828422180865,RT @DFO_NL: Students! Stop thinking about winter. Start thinking about that cool summer job. Apply today for #CCG IRB. Last day! https://t.…,14,0,2017-01-17 15:21:10
821371647030480897,"#TriviaTuesday The Canadian Coast Guard is divided into how many regions? 
A-6
B-5
C-4
D-3",5,2,2017-01-17 15:00:35
821361156111667200,Last day for #students to apply on our #IRB program for summer 2017. https://t.co/ZUtgjt310j @top_employer https://t.co/4Iy3iNYOCx,11,4,2017-01-17 14:18:54
821069966015401984,#OceansProtectionPlan will strengthen and expand the #CCG to #OurCoasts ensuring enhanced protection Cdn waters #CCGProud https://t.co/jcUCnxpaXy,10,18,2017-01-16 19:01:49
821056272950841348,RT @DFO_NL: Wouldn’t you like to have a job doing this all summer? Apply for #CCG IRB student program. Deadline tomorrow! https://t.co/nd7s…,18,0,2017-01-16 18:07:24
821044498402832385,RT @DFO_Central: Attention ice users #CCG #Icebreaking operations for Thessalon Ontario with CCGS #SamuelRisley January 18 #IceSafety.,5,0,2017-01-16 17:20:37
821009301783318528,"#CCG, @One_Bell and @CAE_inc team accepting #CCG's new #Bell429 cockpit shell at #Roush in Detroit MI, #CCGProud https://t.co/wQVDgXjQgQ",2,4,2017-01-16 15:00:45
820992914033676289,RT @DFO_NL: Please note delayed #DFONL #CCG opening applies to offices in #stjohns. #nlwx,1,0,2017-01-16 13:55:38
820974079977132032,RT @DFO_NL: Want to be part of a cool crew this summer? #CCG IRB student program is looking for applicants! Apply by January 17. https://t.…,8,0,2017-01-16 12:40:48
820973590002749570,"RT @DFO_NL: Due to snowfall received overnight, all DFO/CCG offices have a delayed opening until 11 today. #DFONL #CCG",12,0,2017-01-16 12:38:51
820750214332092418,RT @Min_LeBlanc: Was privileged to visit Incident Command Post for the Arca 1 earlier this wk – honoured to meet the team that was working…,11,0,2017-01-15 21:51:14
820750185961836546,"RT @Min_LeBlanc: To everyone who contributed to the successful emergency and envi. response, I applaud your bravery, skills and limitless d…",10,0,2017-01-15 21:51:07
820750158350663682,RT @Min_LeBlanc: Pleased to report that the vessel ARCA 1 has been successfully towed to Sydney. Read my full statement here: https://t.co/…,15,0,2017-01-15 21:51:01
820688306769973252,#BravoZulu to #CCG crews and to all #partners for your excellent work on #Arca1 incident. https://t.co/vKSMifop6a,18,55,2017-01-15 17:45:14
820682396450324482,"#Arca1 successfully towed to Sydney #Harbour, N.S. Vessel is secure. No pollution. https://t.co/fD8xupCHaz",24,49,2017-01-15 17:21:45
820609514143674368,"RT @DFO_MAR: Tow operations to free #Arca1 commence in Sydney, Nova Scotia #CCG https://t.co/QDApGk3NTG",12,0,2017-01-15 12:32:09
820373591015440384,Tow attempt to free #Arca1 has been postponed due to weather #CCG,11,2,2017-01-14 20:54:40
820091494170324992,De-ballasting operations will raise #Arca1 off seafloor prior to tow.,5,3,2017-01-14 02:13:43
820091262049153024,Fuel on #Arca1 required to run generator engines and pumps to support salvage team onboard.,4,4,2017-01-14 02:12:48
819995241637879808,"There have been no reports of any fuel leaked into environment from the vessel #Arca1, but #CCG stands ready to respond.",6,6,2017-01-13 19:51:15
819995087669170178,Fuel aboard #Arca1 is confirmed by salvage company to be approximately 9 tonnes.,5,3,2017-01-13 19:50:38
819994149348896768,RT @DFO_NL: Be advised CCGS #GeorgeRPearkes was working in the Glovertown area &amp; left an open water track in the ice. Please use caution. #…,4,0,2017-01-13 19:46:54
819994044415746048,"RT @DFO_NL: #CCG crews work all around NL coast, retrieving &amp; servicing aids to navigation. In December, they wrangled a large aid near La…",5,0,2017-01-13 19:46:29
819982791467290625,#Icefishing season has started around the country. #CCG reminds you to #StaySafe at all times. https://t.co/DeKkgj74YA,8,7,2017-01-13 19:01:46
