id,full_text,retweet_count,favorite_count,created_at
846437125167960066,#DYK? We have 3 types of arbitration for dispute resolution &gt; https://t.co/FZXmNmIcew  #CdnAg #agchat @FCM_online,1,1,2017-03-27 19:01:51
846389158537039874,"Check-ins, #flightdelay, #cancellation, #bumped from your flight? What you need to know here &gt; https://t.co/rTll21bn6u",2,0,2017-03-27 15:51:15
846376838951829505,#Accessible #transportation complaints - what are your options?  https://t.co/ukcxVfLK4a,0,0,2017-03-27 15:02:17
845666975221256192,How does @CTA_gc handle #accessibility complaints? Find out here: https://t.co/jdEHOSDmTK  #ASL,0,0,2017-03-25 16:01:33
844978364704264193,Spring is in the air! You could be too - check out our helpful air travel videos https://t.co/GiDdXvi6bc #cdntravel,1,0,2017-03-23 18:25:15
844549764121350148,A mediator assists parties in reaching a mutually satisfactory settlement &gt; https://t.co/cpflczlDle #ADR #CdnAg,0,0,2017-03-22 14:02:09
844187362896809984,Do you have a complaint related to air travel? Find out more here &gt; https://t.co/QoFGbc1M4F #travel #TravelTuesdays https://t.co/zNlenI4M0T,0,1,2017-03-21 14:02:06
843885286136446977,The Agency's resource tool for people with disabilities is included in toolbox principle #8: https://t.co/wbarCQItdi  #ThinkAccessibility,1,0,2017-03-20 18:01:45
843855327577694209,Read our Guidelines Respecting Coasting Trade Licence Applications &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-03-20 16:02:42
843163910589087749,#Accessibility is about #information and knowing #YourRights https://t.co/IoxtN2Sx64  #transportation #canada #gaad,1,0,2017-03-18 18:15:16
842511140953473024,What is a coasting trade licence? Learn more &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-03-16 23:01:23
842405812941275136,"A neutral &amp; impartial mediator helps guide a process that is informal, voluntary and confidential&gt;  https://t.co/DZzZyy0Ju2",1,0,2017-03-16 16:02:51
842073008533581829,It's World Consumer Rights Day and we have tips to #FlySmart this season &gt; https://t.co/tIsXJ6VBY6 https://t.co/eBqulQlazG,1,0,2017-03-15 18:00:24
842028172459839488,Canada's transportation system must be accessible to all - https://t.co/H3RFktsgvo #cdntravel #accessibility,0,0,2017-03-15 15:02:15
841657932748079105,Lost Baggage? Check out our helpful video &gt; https://t.co/Fc4u2fzNWe  #PassengerRights #TravelTuesdays,2,1,2017-03-14 14:31:03
841352018040127488,Reservation checklist for persons with disabilities : a step-by-step guide for planning your travel &gt; https://t.co/x5mUJgg9BJ,0,0,2017-03-13 18:15:27
841281575048355840,Have a suitable &amp; available Canadian ship? We consider the application contested; see how it works &gt; https://t.co/VIY1yRG0QD,0,0,2017-03-13 13:35:32
840989588525076481,Check out our video about how to resolve accessible transportation issues &gt; https://t.co/EIILWs5kkA #accessibility #cdntravel,0,0,2017-03-12 18:15:17
840955903973195778,Mediation promotes collaboration via face to face discussions https://t.co/DZzZyy0Ju2  #MediationWorks,0,0,2017-03-12 16:01:26
840661234219397120,Take charge of your travel: a guide for persons with disabilities &gt; https://t.co/FYppafXB1E,0,0,2017-03-11 20:30:31
840608746720120834,Who requires a coasting trade licence? Find out &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,0,0,2017-03-11 17:01:57
840287498312024064,#VacationWoes - Airline lost your baggage? Find out more here &gt; https://t.co/SJ8pArLg5g #cdntravel #Canada #facilitation,0,0,2017-03-10 19:45:26
839550059377217536,"RT @Transport_gc: In 1977, Lorna deBlicquy became #Canada’s first civil aviation inspector. #InternationalWomensDay #SheInspiresMe https://…",17,0,2017-03-08 18:55:06
839540105777975296,"When you make a website #accessible, you make it better for everyone &gt; https://t.co/8r3WbehLPt #a11y #transportation #AccessibleCanada",0,0,2017-03-08 18:15:33
839159252396695553,Booking a flight soon? Airlines must provide all-inclusive air price advertising. Learn more &gt; https://t.co/RcJWMtZghM #TravelTuesdays,1,1,2017-03-07 17:02:11
838815330625589249,Taking flight? Check out our accessible travel guide &gt; https://t.co/XYDSljy8RQ #accessible #AirTravel,0,0,2017-03-06 18:15:33
838759902482993152,Learn how pleadings work for contested coasting trade applications &gt; https://t.co/VIY1yRG0QD,0,0,2017-03-06 14:35:18
838060297617358850,#Accessible #transportation complaints - what are your options?  https://t.co/ukcxVfLK4a,0,0,2017-03-04 16:15:20
837750772938964994,Bumped from your #flight and no response from the #airline after 30 days? Find out more &gt; https://t.co/PtZO7QEME0,0,0,2017-03-03 19:45:23
837452739948994560,DYK? We determine if Canadian ships are available to do work described in coasting trade applications &gt; https://t.co/VIY1yRG0QD,0,0,2017-03-03 00:01:06
837326355373174785,"My luggage was lost, 
Oh what do I do?
Talk to your airline
and CTA too!
Happy Dr. Seuss Day!
https://t.co/s76czTV3jn",3,4,2017-03-02 15:38:54
836999969785724943,"We can help with disputes about road, utility and private crossings: https://t.co/Sf6F3Cp7G6 https://t.co/F2CVHRcVgB",0,0,2017-03-01 18:01:58
836973173639954435,How does @CTA_gc handle #accessibility complaints? Find out here &gt; https://t.co/jdEHOSDmTK  #ASL,0,0,2017-03-01 16:15:29
836622602793807872,Do you have a complaint related to air travel? Find out more &gt; https://t.co/MtNcjHnUKp #travel #TravelTuesdays https://t.co/d37LxuFG3J,0,2,2017-02-28 17:02:26
836561916222930944,We'll be at the 2017 @Ont_Good_Roads Conference talking about alternative dispute resolution services &gt; https://t.co/67WlXD7i6X,1,1,2017-02-28 13:01:18
836278598214500354,Options for resolving your #accessible #transportation #complaint - find out more &gt; https://t.co/dKdDUPAuPM,0,0,2017-02-27 18:15:29
836223199226576896,Find out about our determinations for uncontested coasting trade applications &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-02-27 14:35:21
836199545440710656,We'll be at the 2017 @Ont_Good_Roads Conference talking about alternative dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2017-02-27 13:01:22
835837003325452288,We'll be at the 2017 @Ont_Good_Roads Conference talking about alternative dispute resolution services &gt; https://t.co/67WlXD7i6X,3,2,2017-02-26 13:00:45
835210425071448064,#Travelling with a #mobility aid? Find out more here &gt; https://t.co/WGI2xA3Bor  https://t.co/7k17nYZuG6,1,0,2017-02-24 19:30:57
835127663308210176,"#FollowFriday @CTA_gc provides timely and cost effective dispute resolution services, visit https://t.co/Ft4k9E1hYq",0,0,2017-02-24 14:02:05
834916048235266050,Wondering how to apply for a coasting trade license? Find out &gt; https://t.co/SJPH3lQCB1 #cabotage #shipping #ship https://t.co/FhuFhl8f4O,0,0,2017-02-24 00:01:12
834840742271078401,DYK? In 1967 air travel was so popular CP Airlines increased overseas flights to two a day &gt; https://t.co/yQqciNyYTh #CanadianAviation,0,0,2017-02-23 19:01:58
834795506446499841,It's National Aviation Day! This year marks 106 years of #CanadianAviation history. Read about our role &gt; https://t.co/erWC0tfPiB https://t.co/dNTOFkXPGH,4,3,2017-02-23 16:02:13
834493422207696900,Check out our #rail noise and vibration guide here: https://t.co/Q4zslmp5PW #municipal #CdnMuni,0,0,2017-02-22 20:01:50
834387706180464641,We're meeting with @CFAFCA to discuss alternative dispute resolution services &gt; https://t.co/67WlXD7i6X,1,1,2017-02-22 13:01:45
834040474889551873,How much should you receive in compensation if your baggage is lost? Learn more &gt; https://t.co/Hu91sGmhGD #travel #Canada #TravelTuesdays,0,1,2017-02-21 14:01:59
833760828620804096,Is your website #accessible? @CTA_gc releases guidance for #transportation providers &gt; https://t.co/7vx9Rz3fVH #a11y,0,1,2017-02-20 19:30:46
833685369820418049,How to apply for a coasting trade licence &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,0,0,2017-02-20 14:30:55
832983389007405057,DYK? The CTA offers mediation services for rail and noise vibration https://t.co/5CbW74KJze #CdnMuni #cdnpoli,0,0,2017-02-18 16:01:30
832672269101002752,Be sure you're aware of your airline's baggage policies: https://t.co/dKdDUPS5Hk #BeforeYouFly,0,0,2017-02-17 19:25:13
832624528144625665,Taking flight? Check out our accessible travel guide &gt; https://t.co/XYDSljy8RQ #accessibility #accessible #AirTravel,0,0,2017-02-17 16:15:31
832379328436563969,No offer of a suitable Canadian ship? We issue a determination if the application is uncontested &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-02-17 00:01:11
831926523913523202,.@CTA_gc offers a number of alternative dispute resolution options. Learn more here! https://t.co/Sxrh8BriCw #CdnMuni #ADR,0,1,2017-02-15 18:01:54
831599632232939520,🛫+❄️=😠❓&gt; https://t.co/rTll21bn6u = 😀,0,0,2017-02-14 20:22:57
831503840830746626,Travelling with a service animal? These helpful tips may be of interest &gt; https://t.co/KwdliyjZZm #Canada #ServiceAnimal #TravelTuesdays https://t.co/85OeMy04Uj,0,1,2017-02-14 14:02:18
831178841653645313,Are you a traveller with #accessibility needs? Checklist for planning your #travel here &gt;https://t.co/m9ZNib1Ndd #CdnTravel,0,1,2017-02-13 16:30:53
831148640454467584,Find out who requires a coasting trade licence &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,0,0,2017-02-13 14:30:52
830865362187120641,"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” &gt; https://t.co/qf6qbz4uNs  #AirTravel",0,0,2017-02-12 19:45:13
830450156021698560,"When you make a website #accessible, you make it better for everyone &gt; https://t.co/8r3WbehLPt #a11y #transportation #AccessibleCanada",6,5,2017-02-11 16:15:20
830140642340765700,#Airline ticket issues? Get help here &gt; https://t.co/3u2tTFEDwP #travel #Canada,0,0,2017-02-10 19:45:27
830129648763801600,Alternative dispute resolution builds collaboration and engagement &gt; #ADR #Mediation &gt; https://t.co/Ft4k9E1hYq,0,1,2017-02-10 19:01:45
829842570511581184,Offer of a suitable and available Canadian ship? We consider the application contested &gt; see how pleadings work &gt; https://t.co/VIY1yRG0QD,0,0,2017-02-10 00:01:01
829725432660492289,Take charge of your #accessible transportation experience! Learn more here &gt; https://t.co/PJPPI2Sgs5 https://t.co/ejJ0RX4Cnm,1,0,2017-02-09 16:15:33
829314262560550914,We're meeting with @CargoLogistics to discuss alternative dispute resolution services &gt; https://t.co/67WlXD7i6X,1,0,2017-02-08 13:01:42
829004574669361153,There are many different ways to solve a problem. Learn more about alternative dispute resolution &gt; https://t.co/Ft4k9E1hYq,0,0,2017-02-07 16:31:07
828967061451894785,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; https://t.co/To6p3VW6LY  &gt; #TravelTuesdays,0,0,2017-02-07 14:02:03
828668476902539268,Check out our resource tool for Web #accessibility related to federal #transportation in #Canada &gt; https://t.co/6OQddiGNXY  #a11y,0,0,2017-02-06 18:15:35
828611934140383232,Learn more about coasting trade licences &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-02-06 14:30:54
827961219415957505,#Flight cancelled? Baggage lost? @CTA_gc may be able to help. Learn more &gt; https://t.co/SJ8pArLg5g  #travel #Canada,0,1,2017-02-04 19:25:12
827600813828734976,Creating #accessible websites for transportation-related information? Check out our resource tool here &gt; https://t.co/tKVy1HDEQV #a11y,0,0,2017-02-03 19:33:04
827509702078644224,Learn more about coasting trade licences &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-02-03 13:31:02
827502199190278144,We're meeting with @AAFC_Canada to discuss alternative dispute resolution services &gt; https://t.co/tG3wKnVg7w,1,0,2017-02-03 13:01:13
827237915637854209,We monitor websites of transportation providers to make sure they're accessible for persons with disabilities https://t.co/ezCZMQfdz4 #a11y,1,0,2017-02-02 19:31:03
827200472595431424,Mediation provides opportunities for meaningful discussion in a face to face format &gt; https://t.co/eKndvBCBtr #CdnMuni #agchat #CdnAg,0,0,2017-02-02 17:02:15
826877874212835330,#FlySmart this season - check out our Top 10 tips on how to prepare for your flight! &gt;https://t.co/nJyFzrngCa,0,0,2017-02-01 19:40:22
826822568132870144,"It's our 113th birthday! @CTA_gc began in 1904, as the Board of Railway Commissioners. Find out more &gt; https://t.co/mhW1JLnlMc https://t.co/zXyd4KwjtE",1,0,2017-02-01 16:00:36
826509217511129090,"DYK? We can help with a number of complaints &amp; disputes related to marine transportation, such as port fees &gt; https://t.co/OUpjO2qEDc",0,0,2017-01-31 19:15:27
826434300044259328,#FlySmart this season - check out our Top 10 tips on how to prepare for your flight! https://t.co/nJyFzrngCa https://t.co/ins8minGMh,0,0,2017-01-31 14:17:46
826430376935641088,What happens if you miss your flight? Check out our video and know your rights &gt; https://t.co/yrrarOCJFq &gt; #TravelTuesdays https://t.co/k1Xf0raEY9,0,1,2017-01-31 14:02:10
826218706418163712,No offer of a suitable Canadian ship? We issue a determination if the application is uncontested &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2017-01-31 00:01:04
826150686706561025,"If you're #travelling with #allergies, plan ahead and stay informed &gt; https://t.co/kPTceiYWOq",0,0,2017-01-30 19:30:47
826079640523567106,RT @LocalToronto: Air-travel complaints soar as Canadian Transportation Agency works to increase awareness https://t.co/gVX8CJDBBm,1,0,2017-01-30 14:48:28
825388459711946754,Find out who requires a coasting trade licence &gt; https://t.co/Yv9A7lztJ8 #cabotage #shipping #ship https://t.co/1Xg9kuEsqU,2,2,2017-01-28 17:01:58
825104953802891265,.@CTA_gc may be able to help facilitate a dispute between you and the airline. Check out this video: https://t.co/dKdDUPAuPM,1,1,2017-01-27 22:15:25
825083499191353345,Check out our newly released compliance report on accessible ground transportation at Canadian airports &gt; https://t.co/1O7stTRnwy,1,0,2017-01-27 20:50:10
825078632204947456,We can help mediate #rail disputes related to road and utility crossings - find out more &gt; https://t.co/nIe8k4rMnR #CdnMuni,0,0,2017-01-27 20:30:49
824740039766790146,Bumped from your #flight &amp; no response from the #airline after 30 days? Find out more &gt; https://t.co/PtZO7QEME0,0,0,2017-01-26 22:05:23
824603128943247361,"#DYK? @CTA_gc began in 1904, as the Board of Railway Commissioners #ThrowbackThursday &gt; https://t.co/k9SDHSEFi4 https://t.co/nvJ7Csem68",1,0,2017-01-26 13:01:20
824303486078742528,We've simplified our complaints process for air travel! Check it out here &gt; https://t.co/TaqGDxKCCT https://t.co/kaNhn12RQv,0,0,2017-01-25 17:10:40
824240880072658946,We're meeting with @CanadianPacific to discuss mediation and arbitration services&gt; https://t.co/67WlXD7i6X,0,0,2017-01-25 13:01:54
824044244100849664,#TravelTuesdays How much should you receive in compensation if your baggage is lost? Learn more here https://t.co/Hu91sGmhGD #travel #Canada https://t.co/KJS9GdrTvT,0,1,2017-01-25 00:00:32
823959875956994049,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt; https://t.co/2bexGXGOde &gt; #TravelTuesdays,0,0,2017-01-24 18:25:17
823932216698925056,Find out more about our mediation and dispute resolution services &gt; https://t.co/zbSwUo3cPe #freight #shipping,0,0,2017-01-24 16:35:23
823689481043804160,Wondering how to apply for a coasting trade license? Find out &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,0,0,2017-01-24 00:30:50
823516065950994432,We're meeting with @BellevilleON to discuss dispute resolution &gt; https://t.co/67WlXD7i6X,0,0,2017-01-23 13:01:44
822881708278251521,"When you fly, make sure you know your rights - check out our video on airline tariffs &gt; https://t.co/0O1G6eGDSL #AirTravel #Canada",1,1,2017-01-21 19:01:02
822459254753886208,How to apply for a coasting trade licence &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,0,0,2017-01-20 15:02:21
822198239155912704,Chair and CEO Scott Streiner meets with Edmonton Mayor @doniveson today to discuss the CTA's mandate and services https://t.co/F93Yw8iox7,3,4,2017-01-19 21:45:10
822168041337327616,Dissatisfied with your air travel experience? Contact us here &gt; https://t.co/DVOGLFR86t #air #travel #passenger #canada #FlightProblems,6,4,2017-01-19 19:45:10
821704268436668418,We're meeting with @CityWindsorON today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2017-01-18 13:02:18
821406865275912192,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; https://t.co/nJyFzrngCa  &gt; #TravelTuesdays,0,0,2017-01-17 17:20:32
821341769774354432,We're meeting with @CityofLdnOnt today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2017-01-17 13:01:52
821152728651075584,DYK? We determine if Canadian ships are available to do work described in coasting trade applications &gt; https://t.co/ug6vyymcaG https://t.co/Iqi8fi4Jv5,0,0,2017-01-17 00:30:41
820675734121381888,#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR  #CdnTravel #SummerTravel #CdnAir #AirTravel,0,0,2017-01-15 16:55:17
819917029624913921,Learn how pleadings work for contested coasting trade applications &gt; https://t.co/J9K2mMOHha #cabotage,0,0,2017-01-13 14:40:27
819655285753204737,We can help mediate #rail disputes related to road and utility crossings - find out more &gt; https://t.co/nIe8k4rMnR #CdnMuni,0,1,2017-01-12 21:20:23
819208635981164544,DYK? The majority of air travel complaints that we receive are resolved through facilitation. It's fast and easy &gt; https://t.co/FkJY4VUAXa https://t.co/OeLqADxPp1,0,0,2017-01-11 15:45:33
818868943490318337,What happens if you miss your flight? Check out our video and know your rights &gt; https://t.co/rTll21bn6u &gt; #TravelTuesdays,0,0,2017-01-10 17:15:44
818804894647943168,We're meeting with @FCM_online today to discuss dispute resolution service,1,0,2017-01-10 13:01:14
818615998647599106,Offer of a suitable and available Canadian ship? We consider the application contested &gt; see how pleadings work &gt; https://t.co/VIY1yRG0QD,0,1,2017-01-10 00:30:37
817781706958766082,"DYK? Since 2010-11, the number of air travel complaints received by the Agency has more than doubled &gt; https://t.co/fdRjpRTxPR https://t.co/xIOr1YYRET",0,0,2017-01-07 17:15:27
817416032667181061,#Airline ticket issues? Find out more here: https://t.co/dKdDUPAuPM #travel #Canada,0,0,2017-01-06 17:02:23
817043090628349952,Find out more about our mediation and dispute resolution services &gt; https://t.co/zbSwUo3cPe #freight #shipping,0,0,2017-01-05 16:20:27
817016621550145538,Have a suitable &amp; available Canadian ship? We consider the application contested; see how it works &gt; https://t.co/VIY1yRG0QD,0,0,2017-01-05 14:35:16
816788972965916680,#VacationWoes - Airline lost your baggage? Find out more here &gt; https://t.co/SJ8pArLg5g #cdntravel #Canada #facilitation,0,0,2017-01-04 23:30:41
816671901514866688,Dissatisfied with your air travel experience? Contact us here &gt; https://t.co/DVOGLFR86t #air #travel #passenger #canada #FlightProblems,1,0,2017-01-04 15:45:29
816332191886176256,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt; https://t.co/2bexGXGOde &gt; #TravelTuesdays,0,0,2017-01-03 17:15:35
816071821053325312,Who requires a coasting trade licence? Find out &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,1,0,2017-01-03 00:00:58
816034002968735745,#AirTravel #CdnTravel #PassengerRights &gt; We are here to help&gt; https://t.co/8WBp5PfOmQ,0,0,2017-01-02 21:30:42
815966297313972226,#DYK? We have 3 types of arbitration for dispute resolution &gt; https://t.co/NHihxvSKqa  #CdnAg #agchat,0,0,2017-01-02 17:01:39
815603919850180608,Decisions we published in December &gt; https://t.co/324aY1n0fJ  #adminlaw,0,0,2017-01-01 17:01:42
815422613732360192,Happy New Year to all! We look forward to continuing our work in ensuring a smooth and efficient national transportation system,0,2,2017-01-01 05:01:15
814945459944955905,We've simplified our complaints process for air travel! Check it out &gt; https://t.co/DVOGLFR86t,1,0,2016-12-30 21:25:13
814867491906322432,Do you have a complaint related to air travel? Find out more here &gt; https://t.co/k4DB2GbbFU #travel #TravelTuesdays,0,0,2016-12-30 16:15:24
814520239207628800,DYK? The majority of air travel complaints that we receive are resolved through facilitation. It's fast and easy &gt; https://t.co/fdRjpRTxPR https://t.co/lsD2UMaoiX,1,1,2016-12-29 17:15:32
814473661243604992,What is a coasting trade licence? Learn more &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2016-12-29 14:10:27
814157893528338432,We've simplified our complaints process for air travel! Check it out here &gt; https://t.co/5WjPPLGP3Q https://t.co/bTasyOR6h9,1,0,2016-12-28 17:15:42
813795470875230208,"In 2015-16, flight disruptions accounted for approx. 42% of all issues raised in air travel complaints &gt; https://t.co/fdRjpRTxPR",0,0,2016-12-27 17:15:34
813731435404206080,How much should you receive in compensation if your baggage is lost? Learn more &gt; https://t.co/Hu91sGmhGD #travel #Canada #TravelTuesdays,2,0,2016-12-27 13:01:07
813463206295388161,Air transportation is the focus in the second phase of our Regulatory Modernization Initiative.  Learn more at https://t.co/XxEVHUa05y,0,0,2016-12-26 19:15:16
812886874209521665,Seasons Greetings to all!,0,1,2016-12-25 05:05:08
812384815358025728,Have you visited our Facebook page? Come check us out! &gt;  https://t.co/l8is8ALIsS,0,0,2016-12-23 19:50:08
812046367682154496,Airline complaint? @CTA_gc can help: https://t.co/DVOGLFR86t @consumersCanada @IATA @ACTACanada,0,0,2016-12-22 21:25:15
811973076980236289,2015-16 crop year: #CNrail and #CPrail over maximum revenue entitlements #WestCdnAg. Moved 2.2% less grain &gt; https://t.co/4CPXlDcjsM,1,0,2016-12-22 16:34:01
811947477184245761,RT @Transport_gc: #ICYMI- #Santa renewed his commercial pilot’s license! Watch what happened behind the scenes during his exam https://t.co…,515,0,2016-12-22 14:52:18
811621138967228416,Air transportation is the focus in the second phase of our Regulatory Modernization Initiative.  Learn more at https://t.co/XxEVHUa05y,1,1,2016-12-21 17:15:33
811256266446225408,#TravelTuesdays Do you have a complaint related to air travel? Find out more &gt; https://t.co/k4DB2GbbFU #travel https://t.co/b1RxweJ5wz,0,1,2016-12-20 17:05:40
811240816903651328,"We are launching the second phase of our regulatory review, focusing on air transportation. Learn more at https://t.co/XxEVHUa05y",0,0,2016-12-20 16:04:17
810851055063994369,Read our Guidelines Respecting Coasting Trade Licence Applications &gt; https://t.co/VIY1yRG0QD #cabotage,0,0,2016-12-19 14:15:31
810536410834931712,#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR  #CdnTravel #WinterTravel #CdnAir #AirTravel,0,0,2016-12-18 17:25:14
809815411374092288,Find out about our determinations for uncontested coasting trade applications &gt; https://t.co/tGjnOvSGlQ #cabotage https://t.co/5Tt2yRIrDI,0,0,2016-12-16 17:40:14
809439295597637632,"DYK? In 2015-16, almost 95% of air travel complaints that we received were resolved through facilitation &gt; https://t.co/fdRjpRTxPR",0,0,2016-12-15 16:45:41
809157351639023616,#Airline ticket issues? Get help here &gt; https://t.co/dKdDUPAuPM #travel #Canada,0,0,2016-12-14 22:05:20
809013892210982912,We're meeting with @NiagaraFalls today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-14 12:35:17
809012821623238656,We're meeting with @CityofBrantford today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-14 12:31:02
808793702089052160,#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR   #CdnTravel #WinterTravel #CdnAir #AirTravel,1,0,2016-12-13 22:00:19
808718915400503297,#TravelTuesdays How much should you receive in compensation if your baggage is lost? Learn more &gt; https://t.co/Hu91sGmhGD #travel #Canada https://t.co/ueivyv2IOk,6,2,2016-12-13 17:03:09
808692100493611010,"RT @informedtravler: Got an airline issue over lost luggage, being bumped, etc. Learn how to fix it in our interview with @CTA_gc at https:…",1,0,2016-12-13 15:16:36
808650429257003008,We're meeting with @cityofbarrie today to discuss dispute resolution services &gt; https://t.co/67WlXCPGIn,0,0,2016-12-13 12:31:00
807668925605482496,#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR  #CdnTravel #WinterTravel #CdnAir #AirTravel,1,1,2016-12-10 19:30:52
807200874883846145,We're meeting with @PortSaintJohn today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,1,0,2016-12-09 12:31:00
806843329057001472,We're meeting with @cityofkingston today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-08 12:50:14
806842090630029312,We're meeting with the City of Smiths Falls today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-08 12:45:19
806840825917374464,We're meeting with the City of Moncton to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-08 12:40:17
806839551494934528,We're meeting with @hfxgov today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-08 12:35:14
806838430902734848,We're meeting with APA today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-08 12:30:46
806476041330028544,We're meeting with @NS_TIR today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-07 12:30:46
806244823380426752,RT @NewsroomGC: .@ec_minister &amp; @CTA_gc announce establishment of 3-member panel to review the #MiltonLogisticsHub project in #ON https://t…,7,0,2016-12-06 21:11:59
806243969772425218,RT @CFR_CRF: Congrats to Simona Sasova @CTA_gc for her Exceptional Performance in Compliance &amp; Enforcement Award! https://t.co/8SBOaJznfm (…,1,0,2016-12-06 21:08:36
806185368978685952,#TravelTuesdays Travelling with a service animal? These helpful tips may be of interest &gt; https://t.co/G3IVcgDWVW #Canada #ServiceAnimal https://t.co/kZ2QTEw6SZ,34,13,2016-12-06 17:15:44
806113597592076288,We're meeting with @GrainGrowers to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,2,4,2016-12-06 12:30:33
805895835309457408,#FlySmart this season - check out our Top 10 tips on how to prepare for your flight! https://t.co/eLsKwdLs91 #BeforeYouFly,1,0,2016-12-05 22:05:14
805441908407435264,Our job is to make sure that the airline and the traveller have both met their end of the bargain &gt; https://t.co/fdRjpRTxPR https://t.co/HyiG7bEeEw,0,0,2016-12-04 16:01:30
805403924517814272,Reservation checklist for persons with disabilities : a step-by-step guide for planning your travel &gt; https://t.co/x5mUJgg9BJ #IDPD,0,0,2016-12-04 13:30:33
805162333043589120,"When you make a website #accessible, you make it better for everyone &gt; https://t.co/8r3WbehLPt #a11y #transportation #AccessibleCanada #IDPD",7,4,2016-12-03 21:30:34
805148403848085504,"2/2 In 2015-16, 46 accessibility cases were resolved through facilitation, mediation and adjudication &gt; https://t.co/fdRjpRTxPR https://t.co/zxtvKeq6wZ",0,1,2016-12-03 20:35:13
805147292990926848,1/2 DYK? We can resolve individual complaints about the accessibility of the federal transportation network on a case-by-case basis.,0,0,2016-12-03 20:30:48
805117061722763269,Taking flight? Check out our accessible travel guide &gt; https://t.co/XYDSljy8RQ #IDPD #accessible #AirTravel,0,0,2016-12-03 18:30:40
805090565553586176,"Check out the 2016 #IDPD infographic on ""Achieving 17 Goals for the Future We Want"" &gt; https://t.co/pAKCcfGodB",1,0,2016-12-03 16:45:23
805034138675904512,Achieving 17 Goals for the Future We Want &gt; today is International Day of Persons with Disabilities #IDPD &gt; https://t.co/ynHGrvV3sP https://t.co/EGrez6xJXQ,1,1,2016-12-03 13:01:10
804845251143811074,Take charge of your travel: a guide for persons with disabilities &gt; https://t.co/FYppafXB1E #IDPD https://t.co/NUFhGWJ42A,0,1,2016-12-03 00:30:35
804733271686914048,DYK? This year the Agency created a new unit to provide facilitation and mediation for #rail and #marine disputes &gt; https://t.co/fdRjpRTxPR https://t.co/FJDs2ExDF2,0,0,2016-12-02 17:05:37
804388492197371904,We've simplified our complaints process for air travel! Check it out here &gt; https://t.co/DVOGLFR86t https://t.co/JFDQGbBMl2,4,2,2016-12-01 18:15:36
804373413661999105,Decisions we published in November: https://t.co/dfmtcFJyCT  #adminlaw,0,0,2016-12-01 17:15:41
804294218294460416,We're meeting with @AgProducersSK today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,0,0,2016-12-01 12:00:59
804071702976139264,Your ticket is a contract between you and the airline. Find out more... https://t.co/LSM7wnCvgF,1,0,2016-11-30 21:16:47
804011022415699968,"In 2015-2016, the Agency received 826 new air travel complaints: https://t.co/LNRgF9wFgj https://t.co/CJCp4Plvnj",0,0,2016-11-30 17:15:40
803976499233751041,"RT @FusiaMag: What to do if you have a problem with your airline. ￼#FUSIA #Fusiamagazine  #Lifestyle #fusiamedia #travel 
￼
https://t.co/L0…",1,0,2016-11-30 14:58:29
