id,full_text,retweet_count,favorite_count,created_at
844726186009858051,New Red Tide/PSP bivalve #shellfish closure: Subarea 25-4 https://t.co/zrRuqDFlsk,0,1,2017-03-23 01:43:11
842864846307807232,New Red Tide/PSP bivalve #shellfish closures: Areas 16 + 23. See all closures in effect: https://t.co/6KULN3LB0e,0,0,2017-03-17 22:26:53
842854344018083840,.@DFO_MPO s #WildSalmonPolicy implementation plan relies on working with others. See how we’re helping #salmon 🐟❤️️ https://t.co/z9kKieORGJ https://t.co/4KghN09UKC,2,1,2017-03-17 21:45:09
842821611162091525,.@DFO_MPO is committed to conserving wild pacific #salmon w. consultations + collaborations #WildSalmonPolicy https://t.co/WjYgwy3TEJ https://t.co/M9X1DJzBTB,1,1,2017-03-17 19:35:05
842803970225704960,RT @DFO_Science: Want a science career with the federal government? Apply to our science inventory! https://t.co/2VMyGlPMnR #Iwantasciencej…,11,0,2017-03-17 18:24:59
842422606208897026,"RT @DFO_Science: Every year, our scientists conduct a variety of research projects above and below the surface Learn more: https://t.co/u55…",31,0,2017-03-16 17:09:35
842420714128986112,#YVR engage with @DFO_MPO on #WildSalmonPolicy implementation plan – open house today 6:30-8:30 @UBCRobsonSquare https://t.co/xLkVfJAmhi https://t.co/DrWeOhZDGH,3,2,2017-03-16 17:02:04
842114445857980417,"RT @PSF: Voice your opinion on the Wild Salmon Policy, open house w/ @DFO_Pacific, March 16, UBC, Robson Square: https://t.co/fbwm0kouDy ht…",11,0,2017-03-15 20:45:04
841776457043046401,RT @CCG_GCC: CCG employees in #BC working with Coastal First Nations on #SAR training. #StaySafe #twentyfourseven https://t.co/8SwP8rN6m1,22,0,2017-03-14 22:22:01
841738153056690176,RT @CCG_GCC: The final grand hull block of the 1st Offshore Fisheries Science Vessel is lifted into place at #VSY #OFSV @seaspan #CCGProud…,61,0,2017-03-14 19:49:49
841703514799800321,Opportunity in #YVR @UBCRobsonSquare on Mar 16 6:30-8:30 to collaborate with @DFO_MPO on the #WildSalmonPolicy https://t.co/UJh6vbJJs9 https://t.co/fuGngcjnX3,11,7,2017-03-14 17:32:10
841404243072319488,RT @DFO_MPO: Canada will help Resident Killer #Whales by reducing ship noise and strikes #OurCoasts https://t.co/CWkXWyToNk https://t.co/d6…,13,0,2017-03-13 21:42:58
841404206116405248,RT @DFO_MPO: Canada is helping Resident Killer Whales recover with the #SpeciesAtRisk Act 🐋 https://t.co/3zjEkc69I7 https://t.co/pIDR1FSdzK,9,0,2017-03-13 21:42:49
841375462987296768,RT @NewsroomGC: Final Action Plan for the recovery of #KillerWhale now posted on the #SpeciesAtRisk registry https://t.co/wZX3xcEgVp,9,0,2017-03-13 19:48:37
841347970964586502,"RT @CCG_GCC: A warm welcome to our new Commissioner, Jeffery Hutchinson as he assumes command of the Canadian Coast Guard today. https://t.…",40,0,2017-03-13 17:59:22
840336480941793281,#YVR join @DFO_MPO Mar 16 6:30-8:30 @UBCRobsonSquare &amp; share your #wildsalmon conservation stories #WildSalmonPolicy https://t.co/eg0NgZ5xZl https://t.co/ZojlEgMdQG,13,18,2017-03-10 23:00:04
840315125408116737,Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event this weekend in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/PfEqUDozeu,6,8,2017-03-10 21:35:12
840306230287597568,"New Sanitary Contamination #shellfish closure: Area 15, Trevenen Bay. See closure: https://t.co/sidPhbWeqe https://t.co/Vk0JbRVQR7",1,0,2017-03-10 20:59:52
839997679946076160,"New Sanitary Contamination #shellfish closure: Area 14, West coast of Denman Island in Baynes Sound . See closure: https://t.co/CMeizpgXtc https://t.co/zQqnUZXoLV",2,0,2017-03-10 00:33:47
839995774591225856,"New Sanitary Contamination #shellfish closure: Area 14, Southeast of Union Bay. See closure: https://t.co/QePms9kUBY https://t.co/f5XPt4qQox",0,1,2017-03-10 00:26:13
839984506148913154,Blizzards don’t stop #fishery officers on CCGS #Goddard from patrolling North Coast closed areas - they use radar to spot vessels. https://t.co/vmh9SpnZ1L,12,19,2017-03-09 23:41:27
839946508195737600,Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event this weekend in #Abbotsford  https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/17EPAyV6XU,4,7,2017-03-09 21:10:27
839898114785955840,RT @DFO_MPO: A fun fact about the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area! https://t.co/ekgXwk1avj…,19,0,2017-03-09 17:58:09
839635223566553088,"Research Scientist Cathryn Abbott loves what she does–in the @DFO_MPO lab, and on the ocean #InternationalWomensDay https://t.co/jQZUXuD6VB",1,3,2017-03-09 00:33:31
839627260961370113,We're celebrating #WomenInScience on #InternationalWomensDay Here's DFO Biologist Kelly Young aboard the CCGS #LouisSStLaurent #IWD2017 https://t.co/XXjqyAqPKf,4,9,2017-03-09 00:01:53
839618680199708673,This #InternationalWomensDay we're celebrating #WomeninScience #IWD2017 https://t.co/JeB9BF4iw8,2,4,2017-03-08 23:27:47
839609157724565504,We're celebrating #WomenInScience this #InternationalWomensDay #IWD2017 https://t.co/VFivAaytaM,1,1,2017-03-08 22:49:57
839601460321091584,This #InternationalWomensDay we're celebrating #WomeninScience https://t.co/yyXovb5ld2,0,2,2017-03-08 22:19:21
839570385838477317,We're celebrating our #WomenInScience on #InternationalWomensDay https://t.co/U9He5VkYWe,3,7,2017-03-08 20:15:53
839556987071442947,RT @CCG_GCC: Today we celebrate all women working with the #CCG! #CCGProud to have you onboard. #IWD2017 #EqualityMatters https://t.co/ji37…,36,0,2017-03-08 19:22:38
839542247452524562,RT @ISCBC: Register now for 03/29 webinar on #invasivefish detection w/ eDNA w/ @DFO_Pacific's @dr_davon AKA Davon Callendar! https://t.co/…,4,0,2017-03-08 18:24:04
839522543837003777,"RT @DFO_Science: DFO biologist, Erin Gertzen, prepares samples to fight invasive species in the Great Lakes: https://t.co/pJDA9ZjAbn #Women…",9,0,2017-03-08 17:05:46
839262912866840579,"RT @DFO_Science: Our library catalogue, WAVES, has moved to the new Federal Science Library https://t.co/gapZdUZtgZ #CdnSci https://t.co/xO…",3,0,2017-03-07 23:54:05
839251953297285121,New Red Tide/PSP bivalve #shellfish closures: Areas 6 &amp; 106. See all closures in effect: https://t.co/6KULN3LB0e https://t.co/kIG0Rl7ssw,2,1,2017-03-07 23:10:32
839246849164861442,Our Pelagics Research Technicians snapped this shot of gillnet vessels and #herring spawn in #Parksville Bay on Sunday. https://t.co/52EldEEBO7,8,10,2017-03-07 22:50:15
839196375338332160,RT @DFO_MPO: A one-of-a-kind sailing expedition along our 3 coasts embarks June 1! See how you can join @CanadaC3 at https://t.co/1QQvJhDLx…,7,0,2017-03-07 19:29:42
838943919664660481,New Sanitary Contamination #shellfish closure: Burwood Group – a portion of Subarea 12-38. See closure: https://t.co/5F3axODz5m https://t.co/vmy0A3SK17,4,2,2017-03-07 02:46:31
838892556167569408,"RT @CCG_GCC: #CCG responders remain on site with partners to assist with cleanup at @CermaqCan, following diesel spill. https://t.co/ZyzY29…",12,0,2017-03-06 23:22:25
838820759271321600,"RT @CCG_GCC: #CCG is ensuring a coordinated response to the spill with the polluter, @EmergencyinfoBC and @environmentca",4,0,2017-03-06 18:37:08
838551546065375232,"RT @CCG_GCC: #CCG on scene assisting fuel spill recovery at fish farm in Echo Bay, BC.",28,0,2017-03-06 00:47:22
837810993082290177,New Red Tide/PSP bivalve #shellfish closure: Area 1. See all closures in effect: https://t.co/MNhOy8URGB https://t.co/zp3vU9JT9z,0,1,2017-03-03 23:44:41
837783778735042560,RT @DFO_Science: Erin Gertzen shows how hands-on being a biologist can be! More about science and research at DFO: https://t.co/CBAnxL4R0x…,3,0,2017-03-03 21:56:32
837756989279199233,"RT @CCG_GCC: ""I am so #proud of all of the dedicated #CCG employees who #ServCDNs everyday"" says Commissioner Thomas #EmployeeAppreciationD…",13,0,2017-03-03 20:10:05
837726874327482372,Sport fishers! Keep your 2016-17 licence until March 31 -- you could be selected for the iARC catch record survey https://t.co/uMUODecUlt https://t.co/jcQHuFvc8M,1,1,2017-03-03 18:10:25
837444563937656832,DFO-led study for accurately calculating ecosystem indicator for plankton/invertebrate/fish communities #OpenScience https://t.co/rEHTWVSA8u,1,4,2017-03-02 23:28:37
837429563554672640,RT @DFO_MPO: Canada’s coasts are stunning in every season! Post your favourite coastal pic with #MyCoast 📷 https://t.co/hyPBeprFoH,94,0,2017-03-02 22:29:01
837413491640315906,Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford girlsfly2.ca #GF2_2017 https://t.co/SXGCGCjKet,22,26,2017-03-02 21:25:09
837353099647979520,"RT @DFO_Science: The #WomenInScience at the Sclerochronology Lab produce age data for over 105,000 fish. That’s a lot of data! https://t.co…",12,0,2017-03-02 17:25:10
837089172527656960,"RT @DFO_Science: DFO Rigger, Jennifer Field, helps manage instrument mooring systems at sea: https://t.co/CG7O0rZp0G #Womenincience https:/…",2,0,2017-03-01 23:56:25
837085681738473472,RT @DFO_MPO: Closing date extended to March 6 – please apply! https://t.co/lOOp0JYJA3,5,0,2017-03-01 23:42:33
837082654809939970,New Red Tide/PSP bivalve #shellfish closures: Areas 17 + 18. See all closures in effect: https://t.co/EnyTGb1XQJ,0,0,2017-03-01 23:30:31
837013646337245185,Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/L6PnrHXPAx,9,9,2017-03-01 18:56:18
836722807849500680,New Red Tide/PSP bivalve #shellfish closures: Area 15. See all closures in effect: https://t.co/EnyTGb1XQJ,1,0,2017-02-28 23:40:37
836622319971872769,RT @DFO_MPO: Interested in marine conservation and law enforcement? Apply to be a Fishery Officer! https://t.co/CUlQIiKaSa https://t.co/OGz…,41,0,2017-02-28 17:01:19
836622249998315523,RT @DFO_MPO: These sponges can take several hundreds of years to recover from damage #marineconservation https://t.co/ZXePZ3pBmt https://t.…,14,0,2017-02-28 17:01:02
836328757321433089,We all have to do our part to conserve+protect our #GlassSpongeReefs. Be aware of #fishing closures in the area 2/2 https://t.co/l0JTjauFvW,5,4,2017-02-27 21:34:48
836328205820755968,.@DFO_MPO Fishery Officers seize prawn traps in #HoweSound near #PassageIsland w. #GlassSpongeReefs attached 1/2 https://t.co/NC0lxwnl5F,11,8,2017-02-27 21:32:37
836321505327869956,Recognizing our #volunteers with @CCG_GCC : Congrats to Ken White for 38 years of service! #PowellRiver https://t.co/M73G7mR0IQ,4,13,2017-02-27 21:05:59
835281335669374976,New Red Tide/PSP bivalve #shellfish closures: Areas 16 &amp; 24. See all closures in effect: https://t.co/EnyTGb1XQJ,1,1,2017-02-25 00:12:43
835258290309312512,Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/kK5VwYTuXP,6,5,2017-02-24 22:41:09
834849032312856581,Read the results of a @DFO_MPO scientist's collaborative research on HSMI and #BC farmed #salmon https://t.co/kMlexJ4Q5n https://t.co/ZC3ZAG6c6W,3,0,2017-02-23 19:34:54
834803943301644288,Recognizing #HeritageDay with our colleagues in the #Yukon https://t.co/OQaqKzAKGR https://t.co/ubtZyOfskt,0,0,2017-02-23 16:35:44
834792931437453313,RT @CanadianPM: PM Trudeau announces the Working Group of Ministers on the Review of Laws &amp; Policies Related to #Indigenous Peoples: https:…,40,0,2017-02-23 15:51:59
834445265071378433,#Whitehorse engage w. @DFO_MPO &amp; @yukonsalmon on #WildSalmonPolicy - open house today 6:30-9:00pm at Kwanlin Dün Ctr https://t.co/lL9AugQ4zS https://t.co/sTNAoIhVa8,2,3,2017-02-22 16:50:29
834113939067764736,The CCGS #SirWilfridLaurier will then place the navigation buoy back into position #maritimesafety #mothernature (3/3) https://t.co/BRnPCVwqnq,13,18,2017-02-21 18:53:54
834113455359680512,The buoy will be removed via a heavy lift #helicopter &amp; will be transferred to the CCGS #SirWilfridLaurier (2/3) https://t.co/MSC89tRbMz,8,14,2017-02-21 18:51:59
834112963216805891,Our @CCG_GCC crews will be recovering a large navigation buoy that is on the beach in @PacificRimNPR (1/3) https://t.co/H7yXGwEaVq,14,18,2017-02-21 18:50:02
833825084473237506,New Red Tide/PSP bivalve #shellfish closure: Subarea 15-5A. See all closures in effect: https://t.co/S8H2LbNF0Z https://t.co/fDaZSKNqWX,0,0,2017-02-20 23:46:06
833752226720014338,RT @DFO_MPO: Dive into Canada’s newest Marine Protected Area off the coast of #BC #conservation #GlassSpongeReefs https://t.co/TZixTVDEAh,145,0,2017-02-20 18:56:35
833722358141743105,"Opportunity in #Whitehorse at Kwanlin Dün Ctr on Feb 22, 6:30-9:00pm w. @DFO_MPO &amp; @yukonsalmon on #WildSalmonPolicy https://t.co/Ff2IKnTRc9 https://t.co/ql982X88VJ",0,0,2017-02-20 16:57:54
832751766324154368,"New Sanitary Contamination #shellfish closure: Area 13, Hoskyn Channel. See closure: https://t.co/Ks3NBR2mRI",0,0,2017-02-18 00:41:07
832737620568440832,New Red Tide/PSP bivalve #shellfish closure: Area 14. See all closures in effect: https://t.co/IXFdiRM8UN,0,0,2017-02-17 23:44:54
832706067775750144,RT @CCG_GCC: #FollowFriday Follow our @Transport_gc #partners. They have great tips on #hypothermia #MarineSafety #BelowZero https://t.co/4…,4,0,2017-02-17 21:39:32
832371918258860032,"New Sanitary Contamination #shellfish closure: Area 14, Denman Island, Baynes Sound. See closure: https://t.co/5k5XoYLHx4 https://t.co/4zCnLYeup8",1,0,2017-02-16 23:31:44
832362129487429632,"RT @DFO_MPO: Canada protected an additional 2,410 km2 of our oceans today! 🌊 https://t.co/4wrfDeOg7J https://t.co/W0V8iWhBNe",47,0,2017-02-16 22:52:50
832361023957004288,RT @CCG_GCC: #DFO Minister LeBlanc reviews progress of the Offshore Fisheries Science Vessels #OFSV at #VSY https://t.co/k3ggE6ik6y,10,0,2017-02-16 22:48:27
832360435957506051,RT @NewsroomGC: #DFO Minister LeBlanc tours Seaspan’s Vancouver Shipyards to see progress on Offshore Fisheries Science Vessels https://t.c…,6,0,2017-02-16 22:46:07
832353497102299136,RT @DFO_MPO: Learn about Canada’s newest Marine Protected Area https://t.co/4wrfDeOg7J #marineconservation https://t.co/mu2rgia8A5,28,0,2017-02-16 22:18:32
832350887582564354,RT @NewsroomGC #GoC designates newest Marine Protected Area in #BritishColumbia to protect ancient fragile reefs https://t.co/gz5XGGGvPu,4,2,2017-02-16 22:08:10
832298526927360000,"The 4 new PERTs will have dedicated, specially trained personnel to strengthen #CCG ‘s  on-the-scene capacity during pollution incidents https://t.co/kK7TeKSLIx",4,1,2017-02-16 18:40:06
832294553935806466,Under the #Oceans Protection Plan Min LeBlanc announces a dedicated Primary Environmental Response Team (PERT) established  near #PortHardy https://t.co/o2pYbiurAv,12,6,2017-02-16 18:24:19
832291240058183681,Officer In Charge Bruce Briggs greets Min LeBlanc as he arrives at #SeaIsland #CCGBase https://t.co/Co89u1gAMz,5,5,2017-02-16 18:11:09
832280838607929346,RT @GirlsFly_Too: HEY GIRLS!!! This IS YOU!! CAPTAIN THESE SHIPS for @CCG_GCC Inspiring female future leaders Mar 11-12 FREE #GF2_2017 http…,8,0,2017-02-16 17:29:49
832271367445815297,RT @DFO_MPO: #WorldWhaleDay is this Saturday. Have questions about marine mammals? Check out our FAQs https://t.co/QJMsKyoFyW https://t.co/…,52,0,2017-02-16 16:52:11
832009495148638208,New Red Tide/PSP bivalve #shellfish closures: Areas 6 and 7. See all closures in effect: https://t.co/ytHa7v81O7,0,1,2017-02-15 23:31:36
832005605233672193,RT @NewsroomGC: #DFO Minister LeBlanc visits #CCG Base at Sea Island to discuss enhanced environmental response under #OPP https://t.co/Ixm…,11,0,2017-02-15 23:16:08
832004842398871552,Enhanced environmental response under the Oceans Protection Plan https://t.co/EjHGhoOggW @NewsroomGC @CCG_GCC,5,3,2017-02-15 23:13:06
831966056969281537,"New Sanitary Contamination #shellfish closure: Area 14, Baynes Sound Management Plan. See closure: https://t.co/mkhL5uoDOQ",0,0,2017-02-15 20:38:59
831945652628291585,"#PNCIMA Plan is a foundation for collaborative #oceanmanagement btwn #GoC, provincial and First Nations governments https://t.co/MhMFQwOcUF",7,2,2017-02-15 19:17:55
831942468178411520,#PNCIMA Plan will form the foundation for the management of marine activities and resources in the Pacific North Coast area https://t.co/YNCcBv0ltF,16,12,2017-02-15 19:05:15
831940084760977409,The Pacific North Coast Integrated Management Area Plan #PNCIMA is endorsed by all planning partners! #oceanmanagement https://t.co/YwVAhD9Xjs,14,16,2017-02-15 18:55:47
831937610377474048,"#PNCIMA Plan affirms the #GoC commitment to better co-manage Canada’s #oceans w/ provinces, territories, Indigenous Peoples and stakeholders https://t.co/xJE2Z2ubeW",23,10,2017-02-15 18:45:57
831922717867855875,Min LeBlanc w/ our partners announces the Pacific North Coast Integrated Management Area Plan for #oceanmanagement https://t.co/LbYG8vkSgn,13,7,2017-02-15 17:46:46
831903848847568896,RT @CCG_GCC: All #CCG ships and employees proud to fly the #CanadianFlag #FlagDay #Canada150 #CCG55 https://t.co/7KjGoexZyw,38,0,2017-02-15 16:31:48
831903700268548096,RT @CCG_GCC: 1/2 #DFO Minister LeBlanc &amp; #CCG Commissioner Thomas presented a #CanadianFlag to the @CanadianPM for #FlagDay #Canada150 http…,17,0,2017-02-15 16:31:12
831570638070484994,RT @DFO_MPO: Do you know what to do if you catch a shark when fishing in Canada’s Pacific waters?  https://t.co/68OT2fRmJn https://t.co/ioX…,9,0,2017-02-14 18:27:44
831238024163885059,RT @Transport_gc: #OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/CTzmui…,19,0,2017-02-13 20:26:03
830825087955828736,Recreational #fishing in a closed area cost #Langley man $250 for 6 clams and 30 shore crabs https://t.co/wRjVFHs1sl https://t.co/wg6kux4Fck,1,4,2017-02-12 17:05:11
830560820891418624,If Science is your passion @DFO_MPO could be the place for you #Dayofwomeninscience https://t.co/LcIMR8TwzB,0,1,2017-02-11 23:35:05
830544527706451969,International collaboration is just part of the job for @DFO_MPO shark researcher Jackie King #Dayofwomeninscience https://t.co/2JZgy7mbkg,2,5,2017-02-11 22:30:20
830528114950299648,Think Science just happens in a lab? At @DFO_MPO think again! #Dayofwomeninscience https://t.co/UOzT51Pxio,1,2,2017-02-11 21:25:07
830510512517554176,"Research Scientist Cathryn Abbott loves what she does–in the @DFO_MPO lab, and on the ocean #Dayofwomeninscience https://t.co/Sn8dNcbt6F",0,0,2017-02-11 20:15:10
830487865016598529,Catriona Day uses her degree in #marine #biology every day as a #fishery officer #Dayofwomeninscience https://t.co/tbm6yeSzMD,0,3,2017-02-11 18:45:11
830467721968115712,"#DYK women use their science degrees every day at @DFO_MPO sampling fish, studying sharks, restoring habitat #Dayofwomeninscience https://t.co/OscCmDW44g",0,2,2017-02-11 17:25:08
830317483663949824,The DFO Pacific site &amp; Fishery Notices are now restored. Thank you for your patience.,0,0,2017-02-11 07:28:09
830237810351300608,"New Red Tide/PSP bivalve #shellfish closure: Areas 12-16, 12-17.",1,0,2017-02-11 02:11:33
830196691135520768,The DFO Pacific site &amp; Fishery Notice system are down for maintenance. We appreciate your patience.,0,0,2017-02-10 23:28:10
830157938211819520,RT @DFO_Science: Tomorrow we start a month long celebration of DFO’s #WomenInScience. How will you celebrate #WomenScienceDay? https://t.co…,80,0,2017-02-10 20:54:10
830087115941744642,Fishery Notices are now restored. Thank you for your patience.,0,0,2017-02-10 16:12:45
829824400786673668,Emergency Closure Area 14.ss – Aquaculture Lease Land File # 1407063 https://t.co/7oqnnT3I2V,0,0,2017-02-09 22:48:49
829813711661625345,Urgent Notice – Service Interruption: Fishery Notices are down. SSC working to restore service.,1,1,2017-02-09 22:06:20
829455869180010506,Effective immediately there is a harvest prohibition for all bivalve shellfish in Subarea 25-8,0,0,2017-02-08 22:24:24
829369990046478336,"Urgent Notice – Service Interruption: Rec and Commercial Licensing Systems, Fishery Notices are down. SSC working to restore service",0,0,2017-02-08 16:43:09
829015728904871937,#Mariners : Wintertime means shorter days &amp; nights come early. Don’t get caught without your navigation lights! https://t.co/9sXXKOTYnq https://t.co/Q2zVF3Gl8M,7,8,2017-02-07 17:15:26
828677752761044996,"Winter #boating ? Dress for the water, not the air. Cold weather means increased risk of #hypothermia - #staysafe https://t.co/gs4bPb34p0",11,14,2017-02-06 18:52:27
827695520265146370,New Red Tide/PSP bivalve #shellfish closure: Area 16. See all closures in effect: https://t.co/ISNpiOnk0I,3,0,2017-02-04 01:49:24
827563639221714945,"Keeping 3 undersized #crab cost N. Vancouver resident $250, &amp; #Burnaby man $450 for 7 crabs https://t.co/jSIrgPKqeK https://t.co/euQy38qiWu https://t.co/wSpmWAZMhj",0,0,2017-02-03 17:05:21
827284243357118465,Legal crab traps have rot-cord. Fishery officers on CCGS #MCharles seized traps possibly tied to #poaching arrests nr.#Gibsons https://t.co/QNwneNXbtT,2,1,2017-02-02 22:35:08
827271669722910720,"#DYK Since 2009/10, @DFO_MPO Pacific Region reduced carbon emissions 23% from 2005/06 baseline thru sustainable energy management https://t.co/KpfAZ0UgBJ",0,2,2017-02-02 21:45:10
827235994776768517,RT @DFO_MPO There are 14 different #shark species in #BritishColumbia waters. How many can you name? https://t.co/X9x9Hwn8QK https://t.co/YyBvkVj46x,1,2,2017-02-02 19:23:25
826925710338097153,RT @CCG_GCC: The #CCGCollege offers a 4 year program in marine navigation and marine engineering. Apply now: https://t.co/IFSbZXD4Pm https:…,11,0,2017-02-01 22:50:27
826907729461657605,"New Sanitary Contamination #shellfish closure: Area 14, portion of Henry Bay. See closure: https://t.co/jmxpppcVAO",1,0,2017-02-01 21:39:00
826853992995180544,Sport fishers! Keep your 2016-17 licence until March 31 -- you could be selected for the iARC catch record survey https://t.co/uMUODecUlt https://t.co/fRWPE1yOZb,0,0,2017-02-01 18:05:28
826150890490978304,RT @CCG_GCC: #DFO Deputy Minister Blewett visiting the first Offshore Fisheries Science Vessel at Vancouver Shipyards. #OFSV @seaspan #CCGP…,11,0,2017-01-30 19:31:36
825752927738408961,"Ignoring rec. #fishing rules for #crab just cost 2 #Burnaby men $1,000 in fines https://t.co/mz0BdrBYX3 https://t.co/qovd25LjYD https://t.co/kYnADqm4vN",3,3,2017-01-29 17:10:14
825386797614170112,"#StaySafe Dress warmly, be visible, and tell a friend where you are going. #MaritimeSafety #Hypothermia",0,1,2017-01-28 16:55:22
825105070538756101,New Red Tide/PSP bivalve #shellfish closures: Area 4. See all closures in effect: https://t.co/l3BMn5sWF9,1,1,2017-01-27 22:15:53
825086723910668288,#Hypothermia can occur fast when immersed in cold water. Always be prepared! #MaritimeSafety https://t.co/kKedLVte2x https://t.co/4P1ye3Q0Am,0,0,2017-01-27 21:02:59
825037115285188612,RT @anniekinders: We are wondering: How do people get the #salmon out of the ocean? We are working on sharing our thinking. #sd37 @DFO_Paci…,1,0,2017-01-27 17:45:51
825029462806900736,Find out how a @DFO_MPO scientist’s sea urchin study could help kelp beds and create a lucrative new industry https://t.co/LVey52SUmg https://t.co/xyIPkrjZdu,4,6,2017-01-27 17:15:26
824650718288244736,RT @CCG_GCC #OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/J1lpMQX10l,2,1,2017-01-26 16:10:27
824316423933755392,RT @CCG_GCC: #CCGProud to support #BellLetsTalk Day! #StartTheConversation to help raise funds for #MentalHealth https://t.co/9R5GXg9adv,33,0,2017-01-25 18:02:05
824280723959980033,RT @jobs_gc: Work as a Cook with the #GOC! @DFO_MPO is hiring in #Victoria and #HayRiver https://t.co/7bswuKvcxN,2,0,2017-01-25 15:40:13
824029639727316992,New Red Tide/PSP bivalve #shellfish closures: Area 8. See all closures in effect: https://t.co/l3BMn5sWF9,0,0,2017-01-24 23:02:30
823976922115964930,#DYK @DFO_MPO Pacific Region has avoided $3M of electricity and natural gas costs since 2005 through energy conservation https://t.co/g81ouZAnMt,1,1,2017-01-24 19:33:01
823605442920189952,"#YVR Seafood Retailer Yat Ming Enterprises Fined a Total of $72,500 for Repeated Violations of the #Fisheries Act https://t.co/vBcJnWx4sR",0,1,2017-01-23 18:56:54
823596994333736969,"RT @NewsroomGC #HaidaGwaii #fishing lodge fined $35,000 for illegal activities https://t.co/5VutvDe4Xj",1,0,2017-01-23 18:23:19
823216228294623232,3 fish cost #PrinceRupert fisher $700 fine. Remember to follow the rules https://t.co/dII56MduSW https://t.co/Xr3fkvLS7h https://t.co/0934uRNGOe,1,2,2017-01-22 17:10:18
822599822012194818,New Red Tide/PSP bivalve #shellfish closures: Area 16. See all closures in effect: https://t.co/l3BMn5sWF9,0,0,2017-01-21 00:20:55
822497738445254656,Checking the weather before going out onto the water can help make for a more enjoyable outing! #MaritimeSafety https://t.co/BYdn24blGD https://t.co/h1RAE1fqhD,4,3,2017-01-20 17:35:16
822212336219996161,#CCG is at the #VanBoatShow Jan 18-22. Come visit us! #marinesafety #twentyfourseven https://t.co/pOKqyEdBns,5,7,2017-01-19 22:41:11
821862932409679874,Be mindful of tides when boating around! https://t.co/WZlNF5DF7x #MaritimeSafety #StaySafe https://t.co/p8gwL0SHSp,7,4,2017-01-18 23:32:47
821859950771261444,RT @DFO_Science: Our scientist Igor Yashayaev explains the important role ocean monitoring has in understanding &amp; predicting changes in our…,6,0,2017-01-18 23:20:56
821509958785175552,#DYK @DFO_MPO Pacific Region purchases ‘renewable natural gas’ made from methane sources for use in some facilities https://t.co/eeW41XLz2b,0,1,2017-01-18 00:10:11
820315870618681344,Sport fishers &amp; #boaters! Make sure to check marine weather forecasts before you head out on the water https://t.co/k2GeXngCOQ https://t.co/ZXRmaghV4c,4,2,2017-01-14 17:05:18
820049462177525760,"New Red Tide/PSP bivalve #shellfish closures: Areas 7, 14, 16 and 24. See all closures in effect: https://t.co/GBAs6eD2O4",1,0,2017-01-13 23:26:42
820045232519737344,Breaking the rules is expensive for #PrinceRupert rec. Halibut fisher fined $600 https://t.co/zH8gLWIJvy https://t.co/IP2oH8ydru,1,0,2017-01-13 23:09:53
819307935155322881,#DYK In 2015/16 @DFO_MPO Pacific Region facilities saved the equivalent of 416 households of electricity use by Rethinking Energy https://t.co/JeJROeOFMS,0,0,2017-01-11 22:20:08
818964917076324353,RT @Clerk_GC Proud that @DFO_MPO was recognized as one of Canada’s Top Employers for Young People by @top_employers https://t.co/tIu5ZcQqmC https://t.co/ZFiXh30DRL,2,2,2017-01-10 23:37:06
818959564263608320,New Red Tide/PSP bivalve #shellfish closures: Area 6. See all closures in effect: https://t.co/GBAs6eD2O4 https://t.co/WVZmkCsraG,2,1,2017-01-10 23:15:50
818933877314093057,RT: @DFO_MPO #WeAreProud to accept a 2017 Top Employer for Young People Award! https://t.co/JDC5NTrray,1,1,2017-01-10 21:33:46
818570541753925633,RT @DFO_Science: Scientists use a rosette to measure along Line P. Learn how it works! https://t.co/cnLtAoRksY,3,0,2017-01-09 21:30:00
818570447814008833,"RT @DFO_Science: Our scientists sail Line P 3 times a year to collect data on ocean climate, ocean circulation &amp; more https://t.co/oBj5q7m8…",6,0,2017-01-09 21:29:37
818500659565756416,RT @CCG_GCC: “In #2017 we celebrate #Canada150 &amp; #CCG55. Let’s make it an epic year!” says Commissioner Thomas #CCGProud #MotivationalMonda…,17,0,2017-01-09 16:52:18
818203173999538176,2017 resolution 5 from DFO’s Rethink Energy Team: a full freezer saves $$. Put full water jugs into unused space,1,1,2017-01-08 21:10:12
818154123510087682,2017 resolution 4 from DFO’s Rethink Energy Team: switch off - lighting uses about 30% of your electricity at home,0,0,2017-01-08 17:55:18
