id,full_text,retweet_count,favorite_count,created_at
889558485272338432,RT @srjbridge: Check out @NRCan's new interactive #data on #Canada's #forests https://t.co/Y2lf9LUJCq #dataviz,9,0,2017-07-24 18:50:44
889558244393463808,RT @CanadianPM: Canadians wishing to help those affected by the #BCWildfires can donate to @redcrosscanada: https://t.co/xsiayoVMOR,197,0,2017-07-24 18:49:47
889558136113299456,RT @PFC_CFS: #NRCanSci Arezoo Zamany collecting aeciospores from White Pine blister rust cankers to inoculate alternate host Ribes #fieldwo…,1,0,2017-07-24 18:49:21
889558073681039363,RT @PFC_CFS: #NRCanSci Zhenguo Ma conducts PCR techniques on aeciospores used to identify resistance in western white pine seedlings #field…,2,0,2017-07-24 18:49:06
889557758147801088,"RT @PreparedBC: Do you follow @BCGovFireInfo on Facebook? If not, you really should check 'em out! https://t.co/X2PoOKbfvD #BCwildfire http…",4,0,2017-07-24 18:47:51
889533791965990912,RT @Plansue: Participants discussing energy issues at the St. John's Native Friendship Centre #GenEnergy #sjnfc https://t.co/Si1AqYGe7Y,3,0,2017-07-24 17:12:37
889464085485637636,RT @ceri_canada: Thank you @NRCan for a great #GenEnergy workshop yesterday. @ceri_canada proud to convene important conversations re: #can…,4,0,2017-07-24 12:35:38
889462715718270976,"Alice Wilson: Canada’s first female geologist, shaped our understanding of #Ottawa’s geology #GSC175 https://t.co/IX4uuZPJHS https://t.co/OIZYSSAEXB",19,25,2017-07-24 12:30:11
888504015293755396,Last chance! Take the current poll on #EnergyEfficiency awareness in Canada: https://t.co/rgL2xJ29jJ #GenEnergy https://t.co/Q11oJepfM8,7,4,2017-07-21 21:00:39
888494085740298240,RT @ScienceMin: Great to visit @NRCan’s GEM-2 project on integrated #geoscience along the #NorthwestPassage. #Nunavut https://t.co/5mamVsNw…,9,0,2017-07-21 20:21:12
888473879215091713,"Need #FridayNight plans? Why not help define 🇨🇦's energy future? #GenEnergy 
https://t.co/Y6fsMBxNSo https://t.co/Ju9dpCzLcP",4,3,2017-07-21 19:00:54
888458791309758465,"RT @emilyowenz: #budwormtracker #DYK that moth dispersal happens for &gt; a month, can disperse ~400km &amp; females may be carrying eggs😳 @robcjo…",11,0,2017-07-21 18:00:57
888458757268787201,Gotcha! #NRCanSci tech Jean-Michel Béland takes down a #SpruceBudworm trap in #Rimouski to study their outbreaks https://t.co/nNR5k7oXaO https://t.co/HOrtaFqiQ1,2,3,2017-07-21 18:00:49
888451119415951361,"Scrum VS  Swarm: #NRCanSci researchers deliver #SpruceBudworm moth migration media briefing near #Rimouski, Quebec. #Fieldwork https://t.co/pDDux32ICp",1,3,2017-07-21 17:30:28
888448799286362114,A new quiz is coming soon to the #GenEnergy website! Be sure to complete the last one before it’s too late: https://t.co/KgBDyT8GOR https://t.co/yvdOECtJYu,2,0,2017-07-21 17:21:14
888391731472936960,#GoC issues a call for expressions of interest for funding for new national clean energy projects — details at https://t.co/lsQFXD7LjU https://t.co/fodmZFtXMs,8,7,2017-07-21 13:34:28
888375621713264641,"In 1942, the National Film Board produced this documentary recognizing GSC’s impact over its 100 yr history #GSC175 https://t.co/I30ONNny5a https://t.co/6lDwBOz33T",1,1,2017-07-21 12:30:28
888129527485943808,"Allan Fogwill, President/CEO of @ceri_canada, kicks off #GenEnergy workshop on defining the future of Canada's energy markets https://t.co/T86aRrmYhT",4,2,2017-07-20 20:12:34
888102103935307778,"RT @cflscf: Christian Hébert, Johanne Delisle and @yboulanger2, researchers at LFC, give an interview #SpruceBudworm in #Bas-Saint-Laurent…",6,0,2017-07-20 18:23:36
888101951853953024,RT @CWFIS: Animation of #BCWildfire https://t.co/9irczgFxT0,24,0,2017-07-20 18:23:00
888101809939775488,RT @environmentca: Use our #AQHI forecasts to understand the impacts #wildfire smoke may have on your health. #BCfire #BCwildfire https://t…,11,0,2017-07-20 18:22:26
888101655094452227,RT @Safety_Canada: Have you prepared your home &amp; family for potential #wildfires? Protect them today: https://t.co/nJJoZyV0rE #BCWildfire h…,13,0,2017-07-20 18:21:49
888101568956030982,RT @TranBC: This updated map shows #BCWildfire highway closures (including directional and partial) https://t.co/716YikcuCY https://t.co/Rm…,16,0,2017-07-20 18:21:28
888101499464765440,RT @PreparedBC: Check out firesmoke.ca for #BCWildfire smoke forecasts in your area: https://t.co/K16PUXvg0P. https://t.co/QyW6BJ6tvE,10,0,2017-07-20 18:21:12
888101233030025217,A pool is a big investment to beat the summer heat. Keep your costs down with the right equipment. #SummerTips https://t.co/gLyF04DwER https://t.co/zyQP5rOhXF,1,1,2017-07-20 18:20:08
888013181737738240,"For their part in the war efforts of WWII, GSC focused on identifying new resources &amp; strategic minerals #GSC175 https://t.co/ECTJuJ4Xyv https://t.co/b22X1MzEja",2,2,2017-07-20 12:30:15
887726164491595776,RT @PSPC_SPAC: We are working with @NRCan &amp; @NRC_CNRC to test renewable fuels to heat federal buildings in the NCR. #GreeningGovernment,12,0,2017-07-19 17:29:45
887726101765660672,RT @DLEKirkwood: Visit @NRCan Insta today as Vicki shows what it’s like doing #fieldwork as a #scientist in #Saskatchewan https://t.co/vzdl…,2,0,2017-07-19 17:29:30
887688572475715584,Ready for #WorkoutWednesday? Flex your brain cells &amp; tell us what 🇨🇦 's energy future looks like to you! https://t.co/Y6fsMBPpgY  #GenEnergy https://t.co/Ya1YhFydws,7,7,2017-07-19 15:00:22
887650787098333185,Rock cairns dot the Yukon landscape &amp; mark the labours of GSC topographic surveyors and geologists #GSC175 https://t.co/8SbnPxjLOt https://t.co/L4DAjtMMZQ,1,5,2017-07-19 12:30:14
887416767802376192,Tune in to our Insta account tomorrow! Our scientist will be taking over the account to share her #fieldwork https://t.co/KJfhVqgGbK https://t.co/EhtoUEVN0j,0,4,2017-07-18 21:00:19
887396023068446720,RT @DLEKirkwood: An excellent article about Vicki Tschirhart's research! #Fieldwork #NRCanSci https://t.co/QZGP9bvJRj,4,0,2017-07-18 19:37:53
887380026668220416,RT @DLEKirkwood: #Geophysicist Vicki is taking over @NRCan’s Insta tomorrow to show us her #fieldwork. Don’t miss it! https://t.co/b7kYYHVz…,8,0,2017-07-18 18:34:19
887356743910649856,RT @MARPAC_FMARP: #BCWildfires at @CityWL as seen from #RCAF CC-130J Hercules on July 15. #OpLENTUS #JTFP https://t.co/M8hMDQ3cXz,38,0,2017-07-18 17:01:48
887356567292702721,RT @PreparedBC: You can help #BCWildfire evacuees with a donation to the @redcrosscanada  at redcross.ca. https://t.co/QeREjhbi2A,32,0,2017-07-18 17:01:06
887356467896086528,"RT @PFC_CFS: #NRCanSci Mycologist, Dr Brenda Callan is interviewed about  Amanita phalloides discovered  in Victoria BC - earlier than usua…",4,0,2017-07-18 17:00:42
887343394518962177,RT @CanadianPM: Canadians wishing to help those affected by the BC wildfires can donate to @redcrosscanada: https://t.co/xsiayoVMOR #BCWild…,152,0,2017-07-18 16:08:45
887342876933459968,RT @emilyowenz: ANOTHER massive #budworm dispersal event last night. It hit #kedgwick #tidehead #nb Weather radar caught it again. #crazy #…,11,0,2017-07-18 16:06:42
887337219891056643,RT @CanadianPM: #ICMYI: PM Trudeau announces that Julie Payette will be Canada’s next Governor General. https://t.co/ITe3y92gFO,122,0,2017-07-18 15:44:13
887311309905244160,#EVs are just one way 🇨🇦 is becoming more eco-friendly. Check out some highlights from #EcoRun2017 https://t.co/03NqdChm9a #GenEnergy,3,1,2017-07-18 14:01:16
887290372694700034,RT @PreparedBC: Interactive #BCwildfire map from @BCGovFireInfo https://t.co/PE25sJaxZs Amazing work by our crews!,27,0,2017-07-18 12:38:04
887288448159232000,The GSC published Pack Horse Tracks in 1979 that chronicled the work &amp; adventures of geologist Hugh Bostock #GSC175 https://t.co/LmM2BZOcwx https://t.co/thqALWfPwd,3,0,2017-07-18 12:30:25
887040450909155328,RT @earthquakeguy: 4531 earthquakes across Canada during the past year. EQ research helps us understand where future large earthquakes are…,34,0,2017-07-17 20:04:58
887022682688172034,"RT @GLFC_CFS: Check out @tvo's Climate Watch Short: Fighting with fire, ft. #GLFC's Josh Johnston &amp; #ForestFire science! https://t.co/sadhg…",10,0,2017-07-17 18:54:22
887022635607093248,RT @CanadianPM: The Government of Canada is doing its utmost to help the people of BC facing wildfires. Learn how: https://t.co/Ybe61dSXkD…,76,0,2017-07-17 18:54:11
887022519085125634,RT @emilyowenz: It's happening!!! Folks try to check your #budwormtracker traps daily over the next 2 weeks as moths disperse!! @robcjohns…,14,0,2017-07-17 18:53:43
887022302348664833,RT @yboulanger2: Mass #sprucebudworm dispersal observed on radar yesterday. Daily since one week. @NRCan @cflscf  https://t.co/iLAeNO7Dgu,2,0,2017-07-17 18:52:51
886994302781591556,"What’s it like to be a scientist in the field? On July 19, geophysicist Vicki will take over our Insta to show us! https://t.co/KJfhVqgGbK https://t.co/RoCNk2te7S",6,12,2017-07-17 17:01:35
886926013460099072,"Gilbert LaBine discovered Eldorado Mine, Canada’s first uranium mine, which started production in 1932 #GSC175 https://t.co/Vatko249Uz https://t.co/g7VRMKhCkR",3,0,2017-07-17 12:30:14
885942878912094208,"RT @redcrosscanada: Evacuees from #BCwildfires, you can now register with us online or by calling 1-800-863-6582
https://t.co/2EKw2uz4Rn #B…",70,0,2017-07-14 19:23:37
885942781981720576,RT @TranBC: Updated #BCWildfire highway closures map now available https://t.co/716YikcuCY  Updated/reviewed daily. Please share. #cariboo…,19,0,2017-07-14 19:23:13
885942614154989569,RT @environmentca: #Wildfire smoke forecast maps help predict how smoke from the wildfires is expected to travel. #BCfire  #BCwildfire http…,32,0,2017-07-14 19:22:33
885942502305542146,RT @CanadianPM: Prime Minister Justin Trudeau announces action on British Columbia wildfires: https://t.co/eYye19yMQb,61,0,2017-07-14 19:22:07
885942410269913089,RT @Safety_Canada: Keep up-to-date about the GoC’s response to wildfires in British Columbia. https://t.co/jy3hHPrLis #BCWildfire https://t…,15,0,2017-07-14 19:21:45
885940755046510592,RT @GLFC_CFS: #GLFC scientist Isabelle Aubin is looking for understory plants to understand their responses to environmental variations #Fi…,7,0,2017-07-14 19:15:10
885937027434385408,Do you think marine #RenewableEnergy has a place in 🇨🇦  energy future? Share your ideas with us @ https://t.co/z1sVLirqJm #GenEnergy https://t.co/aJolpPWOWj,6,9,2017-07-14 19:00:21
885926921887940611,Frozen treats are a big hit with the kids all summer long. Treat yourself with savings first. #SummerTips https://t.co/KnELml0ZFr https://t.co/YtLVovndet,2,4,2017-07-14 18:20:12
885890027678519296,"RT @efficiencyns: Big #energyefficient projects that paid off in a big way. @CrombieREIT now saving over $150,000/year on power bills! http…",5,0,2017-07-14 15:53:36
885876816296259584,Take your #FeelGoodFriday up a notch by having your say on Canada’s energy future @ https://t.co/Y6fsMBPpgY   #GenEnergy https://t.co/XRzshe9Zqs,1,1,2017-07-14 15:01:06
885838877226913792,"Published in 1930, Prospecting in Canada is the GSC’s most popular book #GSC175 https://t.co/VkNftwcLvC https://t.co/pK1k9CtPHn",5,1,2017-07-14 12:30:21
885585713479266308,RT @CanadianPM: PM Trudeau officially announces that Ms. Julie Payette will succeed His Excellency the Right Honourable @GGDavidJohnston in…,215,0,2017-07-13 19:44:22
885565661233246208,"RT @CanadianPM: Learn more about Canada’s next Governor General, Julie Payette: https://t.co/BENVpRMdhu",250,0,2017-07-13 18:24:41
885525000400375808,RT @EsriCanada: Congratulations @NRCan on your SAG Award! #EsriUC https://t.co/OUctk7bxPd,8,0,2017-07-13 15:43:07
885520925558546432,RT @CanadainIndia: 🇮🇳India's Steel Minister @ChBirenderSingh meets 🇨🇦Canada's @NRCan Minister Jim Carr &amp; visits coking coal mine in Canada…,8,0,2017-07-13 15:26:55
885499230676189189,We're making high energy intensity a #TBT situation. See how we've improved since 1990: https://t.co/QUVs3brJfg #GenEnergy https://t.co/dKhSz0qrDx,3,2,2017-07-13 14:00:43
885476475364888577,Canadoceras is a distinct Canadian ammonite genus #fossil found on the rocks of Vancouver Island near Comox #GSC175 https://t.co/2xeqkSEWIm https://t.co/SMkrhWKwy8,0,0,2017-07-13 12:30:17
885227400673591296,Is #WindEnergy part of 🇨🇦  energy future? Tell us if you’re a fan @ https://t.co/z1sVLirqJm https://t.co/4VJQiMuuKJ,10,11,2017-07-12 20:00:33
885196834309894144,RT @ecocanada: We're pleased to announce wage funding for #STEM #internships thanks to our partners @NRCan. Learn more https://t.co/HOgaSvs…,17,0,2017-07-12 17:59:06
885146505321091074,MP Kyle Peterson tours #biodegradable packaging maker Natures Affinity’s production facility https://t.co/CJXCQvDuqd,2,4,2017-07-12 14:39:06
885137055340265475,Today's mission: Find new ways to reduce energy use &amp; #GHG emissions that come w/ it #GenEnergy #WednesdayMotivation https://t.co/Y6fsMBPpgY https://t.co/f3stASRqZI,11,20,2017-07-12 14:01:33
885114139043090433,"In the early 1920s, the GSC used planes like these to move people and supplies to remote field locations #GSC175 https://t.co/3D7YvzAhPd https://t.co/zdeSBseWvA",1,1,2017-07-12 12:30:30
884872458913931265,Is #CarbonCaptureStorage essential for 🇨🇦  to hit our GHG emission reduction goals? Tell us @ https://t.co/Y6fsMBPpgY #GenEnergy https://t.co/GJqnnixwvV,7,8,2017-07-11 20:30:08
884866956171640834,RT @EmergencyInfoBC: NEW: BC Wildfire 2017 resource list available online: https://t.co/w6Zj8H1kwC #BCWildfire @BCGovNews @BCGovFireInfo,89,0,2017-07-11 20:08:17
884866892699140096,RT @EmergencyInfoBC: For the latest info on #Evacuation Orders &amp; Alerts check your local authority/regional district website regularly. #BC…,64,0,2017-07-11 20:08:01
884866828077498368,"RT @Safety_Canada: Wildfires are a hazard in any forested &amp; grassland region in #Canada. Learn the facts, protect yourself: https://t.co/Tr…",22,0,2017-07-11 20:07:46
884866753314131968,RT @Safety_Canada: Wildfire warning in your community? Find out what you can do to #GetPrepared https://t.co/8rjegKbPdC #BCwildfire https:/…,31,0,2017-07-11 20:07:28
884866688575049729,RT @CanadianPM: Canadians wishing to help those affected by the BC wildfires can donate to @redcrosscanada: https://t.co/GFmw8VBbna #BCWild…,186,0,2017-07-11 20:07:13
884866615321534465,RT @Transport_gc: Let emergency workers do their jobs. Forest fires are a #NoDroneZone #BCwildfires @BCGovFireInfo https://t.co/HWIKtpe8vW…,168,0,2017-07-11 20:06:55
884864479930064897,RT @GLFC_CFS: #CheckItOut @SooToday article about #GLFC scientist Tom Angus who pioneered Bt use for forest insect pests https://t.co/mtPVB…,2,0,2017-07-11 19:58:26
884800444064837632,"RT @cflscf: @RobertLavallee5, researcher at @cflscf speaks with Le Soleil on the #emeraldashborer, recently discovered in Quebec City. #NRC…",2,0,2017-07-11 15:43:59
884800379631882240,"RT @Glenn_A_Mason: Proud of the work on #EAB by @NRCan #CFS techs
&amp; scientists #NRCanSci   https://t.co/LUmesfGjJ9",5,0,2017-07-11 15:43:43
884800312887869440,RT @cflscf: #emeraldashborer found in Québec; don't move firewood @CFIA_Canada Interview with @RobertLavallee5 https://t.co/xtmQxHJKUh http…,4,0,2017-07-11 15:43:28
884797056556126208,Have a suggestion on how to further improve our #energy relationship with the #US? Have your say at https://t.co/2ozhljFpbT #DCEnergyExpo,2,2,2017-07-11 15:30:31
884789616259235841,#EnergyEfficiency isn’t just good for the #Environment — it creates jobs and #EnergySecurity #DCEnergyExpo https://t.co/M8j2UEVNE1,17,14,2017-07-11 15:00:57
884789567257276422,Is 🇨🇦 ready for a renewable energy future? Tell us how we can make the switch @ https://t.co/Y6fsMBPpgY #TransformationTuesday #GenEnergy https://t.co/nefNfgkxip,11,11,2017-07-11 15:00:46
884783307493437442,#GoC supports innovative biodegradable packaging products #Forestry https://t.co/D44XU2h3Hs,0,0,2017-07-11 14:35:53
884778077523521536,NRCan is at #DCEnergyExpo today to showcase our energy partnership — one decades in the making! #EnergyPartners https://t.co/4wl7xmuySS,3,3,2017-07-11 14:15:06
884751717585362944,Hiatella arctica is the most common fossilized shell species found in the Champlain Sea #GSC175 https://t.co/rh1KRIThPd https://t.co/daExhKJUZs,0,1,2017-07-11 12:30:22
884479904611540995,Fire Research Scientist Kerry Anderson talks with @KCampbellyeg about the wildfire situation across Canada. Podcast: https://t.co/55Mw6mx71D,5,5,2017-07-10 18:30:16
884477371243474945,Summer sports means lots of sweaty smelly laundry. Tackle this job like a pro. #SummerTips https://t.co/kqN6DlbBlS https://t.co/pb2R3oJmdR,4,1,2017-07-10 18:20:12
884438543908687874,How can 🇨🇦 tackle #ClimateChange in the next 150 years? Start by telling us your energy future at https://t.co/z1sVLirqJm #GenEnergy https://t.co/S1Q1epC8xW,31,21,2017-07-10 15:45:55
884434654014701568,Researchers @DontBugKate + Dr.Lucas Roscoe show CTV’s @mary_cranston how to hang an emerald ash borer prism trap #NRCanSci #Fieldwork #EAB https://t.co/WxOJS0m5a5,7,5,2017-07-10 15:30:28
884413547714936832,Enerlab 2000 Inc. receives $1.34M to develop iso-lignin technology #forestry https://t.co/30obtkmmqJ,2,0,2017-07-10 14:06:36
884389388259610624,The Logan boulder is a tribute to William Logan and his work. It stands outside GSC’s Ottawa headquaters #GSC175 https://t.co/wWn2QXTwNW https://t.co/0X59aAayw0,3,3,2017-07-10 12:30:35
883431516067516417,Government of Canada announces support for #Innovation in Canada’s #Forestry Sector https://t.co/OZA30otbaI,6,2,2017-07-07 21:04:21
883396441158295552,"RT @CollegeCan: We're excited about CICan's new #NaturalResources Internship program, funded by @NRCan. Read our full news release: https:/…",7,0,2017-07-07 18:44:58
883385441961086976,How can 🇨🇦 further support green business growth? Check out some of the existing programs: https://t.co/PDYo57IAbf #GenEnergy https://t.co/tUHzifuvJU,8,10,2017-07-07 18:01:16
883302173437829120,The Victoria Memorial Museum Building housed the GSC’s collection of natural history &amp; human artifacts #GSC175 https://t.co/vEnMDGQmLM https://t.co/5KXPHK6HJv,1,0,2017-07-07 12:30:23
882976097427759105,"MP Matt DeCourcey helps unveil new fast-charging #EV station on TransCanada Highway in Lincoln, #NB https://t.co/NBwGuZJxiC",3,6,2017-07-06 14:54:41
882962470381514752,Penny for your #ThursdayThoughts: what does 🇨🇦 's energy future look like &amp; what values should guide us? https://t.co/Y6fsMBPpgY  #GenEnergy https://t.co/WyQqEg3WDe,11,14,2017-07-06 14:00:32
882960818480001024,"RT @environmentca: #ICYMI, check out the video from #WorldEnvironmentDay featuring @CanadianPM! https://t.co/1X2ClA3bj1",34,0,2017-07-06 13:53:58
882939754525982721,This gold-bearing quartz specimen represents one of Canada’s most important mining developments #GSC175 https://t.co/h9sO9Opy1S https://t.co/b2EjIiVC08,3,3,2017-07-06 12:30:16
882662912124387328,RT @MinisterISED: Live: Launching #StrategicInnovationFund | En direct : Lancement du #Fondspourlinnovationstratégique https://t.co/boaLsan…,13,0,2017-07-05 18:10:11
882660617332633600,How can Canadians save money &amp; become more #EnergyEfficient? Tell us at  https://t.co/Y6fsMBPpgY #GenEnergy https://t.co/x6M4j8N0Za,4,5,2017-07-05 18:01:04
882654756698828800,RT @insideeducation: Great field experience with @NRCan at Northern Forestry Centre. Practical trig and hands-on science! #insidepd https:/…,7,0,2017-07-05 17:37:47
882646243478048768,RT @emilyowenz: It's almost time for peak #budworm moth flight! HUGE thanks 2 all #budwormtracker #citizenscience folks out there helping u…,8,0,2017-07-05 17:03:57
882600183829233666,"Last week, CDNs discussed incentives for #EnergyEfficient homes. Join in the #GenEnergy conversation this week https://t.co/pJqkoGYXIx https://t.co/kyGN2noEbB",8,9,2017-07-05 14:00:56
882577353322500098,The Economic Geology series published #geology &amp; economic #mineral resources findings of Canada until 1970 #GSC175 https://t.co/gRoevxdert https://t.co/KCeqHfdKjd,4,7,2017-07-05 12:30:13
882319086532866048,RT @GLFC_CFS: #CheckItOut @SooToday &amp; #SSM Public Library wrote about the GLFC's 70 year history in #theSault #NRCanSci #BugLab https://t.c…,2,0,2017-07-04 19:23:57
882303033274748929,School is out and summer is in full swing.  But the learning doesn’t have to stop. #SummerTips https://t.co/piAm12RwAD,10,13,2017-07-04 18:20:10
882215022470057985,"The Dominion Observatory served as Canada’s world-class centre for astronomical &amp; geophysical research #GSC175
https://t.co/KFu8npCjfd https://t.co/0SYRlHuENv",4,2,2017-07-04 12:30:26
881890647250284550,Our #MondayMotivation? Hearing you tell us about the energy future you want! Let us know @ https://t.co/mBMsLQxOaV #GenEnergy https://t.co/eOEyUCoLtK,1,3,2017-07-03 15:01:29
881875248047681536,What does Canada’s energy future look like and how do we get there? Check out what Isabelle has to say! #GenEnergy https://t.co/1XG0dsvdoS,3,0,2017-07-03 14:00:18
881224102425571333,"RT @CanadianPM: “Today, we celebrate 150 years since Confederation. It’s a day to celebrate our past, and look boldly towards our future.”…",225,0,2017-07-01 18:52:53
881180939358961664,2003 marks the last territorial evolution when Yukon drops “Territory” from its name. #Canada150 #CanadaDay https://t.co/oBNFour7SK https://t.co/qDHYcd6AJE,1,2,2017-07-01 16:01:22
881165675707977729,#Fireworks can be both fun and safe when used properly. Follow our tips as you celebrate #Canada150 this summer https://t.co/yLXsJkPPIx,3,5,2017-07-01 15:00:43
881150717658058752,Canada gets a third territory: Nunavut separates from the Northwest Territories in 1999. #Canada150 #CanadaDay https://t.co/GYdv0w1abm https://t.co/xLwHTXr5EU,2,3,2017-07-01 14:01:16
881144939098275840,RT @CanadianPM: PM Trudeau invites all Canadians to celebrate the 150th anniversary of Canadian Confederation. https://t.co/EbZslEB27r #Can…,928,0,2017-07-01 13:38:19
881144864267788288,RT @CanadianPM: Happy #CanadaDay! #Canada150 https://t.co/cFipZC4Ehw,530,0,2017-07-01 13:38:01
881127833459978241,Happy #CanadaDay! See Canada’s territorial evolution from 1867 to 2017 #Canada150 https://t.co/RtLndwobOy https://t.co/abaneaFdG0,21,44,2017-07-01 12:30:20
880920880066564096,"RT @CanadianPM: Discover Canada’s history by visiting our national museums, parks, heritage spaces and historic sites: https://t.co/9miqgW7…",42,0,2017-06-30 22:47:59
880879547025170434,"RT @PSPC_SPAC: Lights, camera, action! #Canada150 https://t.co/wnCFYgphXN",100,0,2017-06-30 20:03:44
880871471068979201,Rachel Robbins talks fireworks safety with @CorriganCBC from @CBCOttawa. Stay safe this #CanadaDay #Canada150 https://t.co/7SmPwPU8n6 https://t.co/xeuD2QHSAD,4,3,2017-06-30 19:31:39
880863685912268800,Take your #FeelGoodFriday up a notch by having your say on Canada’s energy future @ https://t.co/Y6fsMBPpgY   #GenEnergy https://t.co/ofL3SpwUGr,3,0,2017-06-30 19:00:43
880848531036278785,"1867: the colonies of Canada, Nova Scotia and New Brunswick unite in a federal state, the beginnings of #Canada150 https://t.co/rjggAqh1YW https://t.co/WYG7gLlqSo",3,3,2017-06-30 18:00:29
880842812161486848,Congratulations RJ Burnside on becoming Canada’s newest @UNFCCC_CTCN member &amp; supporting Canada’s commitment to the #ParisAgreement!,0,2,2017-06-30 17:37:46
880795637733871616,Watch the #Canada150 territorial evolution as provinces and territories join to become the Canada we know today: https://t.co/O97bDoeXA4 https://t.co/VxiIwwJj94,10,13,2017-06-30 14:30:19
880794195883159552,RT @CanadianPM: Celebrate #CanadaDay from coast to coast to coast! See what's happening in your community tomorrow: https://t.co/6hBwGhv9oC…,518,0,2017-06-30 14:24:35
880773225650819072,We all play a role in protecting our #forests. @CFIA_Canada works to prevent the spread of #plant pests &amp; diseases. https://t.co/BfuVydNcUQ,1,2,2017-06-30 13:01:15
880765427047182338,"Expedition members raising the 1st CDN flag on Ellesmere Island on August 11, 1904 #GSC175 https://t.co/5Tox8WGzrJ https://t.co/PA1sxgsA22",2,5,2017-06-30 12:30:16
880530283971452929,"RT @IRSS_UBC: Tracking #Forest Change in Canada with #Landsat time series

https://t.co/vLCwumN9fz https://t.co/QoyHoviVOF",7,0,2017-06-29 20:55:53
880529999283007488,RT @cflscf: A #GypsyMoth trap installed at the Laurentian Forestry Centre for the @BioSAFE_genome  project #NRCanSci #invasivespecies https…,7,0,2017-06-29 20:54:45
880524452357955586,2/2 Submit your comments on the environmental and regulatory processes discussion paper —online until August 28 at https://t.co/3RBAUcck21 https://t.co/i0WpCWtkVM,6,3,2017-06-29 20:32:43
880522552690565120,Provide your comments on #GoC discussion paper on the review process for major projects https://t.co/tmuUG1J3fc 1/2 https://t.co/mWYmhgUsG9,5,6,2017-06-29 20:25:10
880519724643254272,#GoC releases discussion paper on environmental and regulatory processes for major projects https://t.co/k4mrTt8lgP https://t.co/GetLvnOBOX,12,9,2017-06-29 20:13:56
880503774170755072,"RT @LibraryArchives: Can you get 150 in 150? Name these people, places and events that shaped Canada.
#Canada150 https://t.co/lpOKJUbwFK ht…",61,0,2017-06-29 19:10:33
880491086908674048,"The long weekend is a great time to get away, unplug and relax. Unplug before you unplug! #SummerTips https://t.co/itA4ewXsD6 https://t.co/n3BcLk8afH",12,6,2017-06-29 18:20:08
880474816171606017,"#TBT DC Fast Charger at Surrey Museum in Surrey, BC, 2015 #Canada150 https://t.co/fgtiNVf5dy",1,2,2017-06-29 17:15:29
880455913093705728,Emorose wants his energy future to be nothing short of “beautiful.” Learn more about his vision for CDN! #GenEnergy https://t.co/dJjYQkhqaU,0,0,2017-06-29 16:00:22
880450476516487168,#TBT — We've come a long way in reducing energy use since 1990. See for yourself in our #GenEnergy context paper: https://t.co/LgelN3reMd https://t.co/P8UywBHmT5,8,12,2017-06-29 15:38:46
880403012526780417,"In 1902, Otto Klotz made the first Canadian observation of gravity #GSC175 https://t.co/k5HqemCeMS https://t.co/c73napaj4K",1,1,2017-06-29 12:30:09
880171346319245312,RT @WildfireScience: @GLFC_CFS fire researchers use tower mounted IR to study tanker drops with @ONforestfires in #Ontario this week. #wild…,9,0,2017-06-28 21:09:36
880170989610557443,RT @ScienceMin: #DYK that @NRCan hosts #Canada’s oldest scientific library? https://t.co/TkYK1IARVB #GSC175 #ChooseScience https://t.co/YrC…,13,0,2017-06-28 21:08:11
880163959080353792,Got some #WednesdayWisdom to share? Enlighten us about your vision for 🇨🇦’s energy future @ https://t.co/Y6fsMBPpgY #GenEnergy https://t.co/x6NEA8jhph,0,0,2017-06-28 20:40:15
880123761181290498,Recent mission to China highlights opportunities available to diversify markets for #Forestry products https://t.co/6y163Gg6yC,4,1,2017-06-28 18:00:31
880078674715979776,Canada continues to invest in the well-being of the Canadian #forestry industry #softwood https://t.co/L1RYpKeHcc,1,0,2017-06-28 15:01:21
880070453842325505,RT @mikewulder: Check it out! @NASAEarth interviewed Joanne White about our #Canada-wide #forest disturbance &amp; recovery research (using #La…,14,0,2017-06-28 14:28:41
880070453074681859,RT @mikewulder: Check it out! @NASAEarth interviewed Joanne White about our #Canada-wide #forest disturbance &amp; recovery research (using #La…,14,0,2017-06-28 14:28:41
880063341103902721,Planning on enjoying fireworks this #CanadaDay? Here are some tips to keep you and your family safe #Canada150 https://t.co/CFGoB0yhMs,4,4,2017-06-28 14:00:25
880040674581721088,R. McConnell &amp; J. Tyrrell were sent to review gold mining claims in Yukon during the 1898 Klondike Gold Rush #GSC175 https://t.co/wR2QS17hYR https://t.co/fXEIl7Ghbr,3,2,2017-06-28 12:30:21
879811052648755203,"Federal, provincial ministers stand firmly behind the Canadian forest industry in wake of US duties by @CommerceGov https://t.co/ExTOiYqI9M",1,0,2017-06-27 21:17:55
879803880103653377,Congratulations to our NRCan colleague @JFClaude for his work on #MentalHealth https://t.co/Xl3Fxpdj8v,3,11,2017-06-27 20:49:25
879799648193585152,What do you want  🇨🇦’s energy future to look like? Turn your #TuesdayThoughts into action @ https://t.co/Y6fsMBPpgY #GenEnergy https://t.co/Cvic5nZrDY,4,3,2017-06-27 20:32:36
879785435765116928,.@cleanenergycan report details the significant role that #mining will play in Canada’s clean growth future. https://t.co/E64LksT4B6,12,7,2017-06-27 19:36:08
