status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
798775163588850_1089157301217300,"Une autre femme en sciences, notre chercheuse Kelly Ross (Ph. D.), travaille à créer des cerises de qualité afin d’aider les producteurs canadiens à accéder à de nouveaux marchés internationaux. ow.ly/iyXp30bOpwM",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1089157301217300/?type=3,2017-05-17 17:25:04,4,0,0,4,0,0,0,0,0,0
798775163588850_1089142904552073,"Nos chercheurs à Summerland, en Colombie-Britannique, aident les producteurs de cerises en élaborant de nouvelles techniques de récolte, de transformation et d’expédition. Découvrez comment ils ont facilité le transport des cerises de l’arbre à la table : ow.ly/IfJA30bOoOQ",Des cerises parfaites de l'arbre à la table,video,http://ow.ly/IfJA30bOoOQ,2017-05-17 16:45:07,2,0,0,2,0,0,0,0,0,0
798775163588850_1089120971220933,"Suivez notre Odyssée des sciences cette semaine. Le thème aujourd’hui : les femmes en sciences! Grâce à AgroMétéo Atlantique, Erin Smith traduit des données météorologiques pour faciliter la prise de décisions éclairées à la ferme.  ow.ly/X4vr30bOpbt",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1089120971220933/?type=3,2017-05-17 15:45:07,1,0,0,1,0,0,0,0,0,0
798775163588850_1089086667891030,"Pour célébrer #Canada150, le chef @RicardoLarrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Cette semaine, joignez-vous à Ricardo alors qu’il visite Amy Bowen (Ph. D.), responsable du programme de recherche qui a contribué à faire de la poire Cold Snap une réalité : ow.ly/TEmi30bOog3",La poire Cold Snap de la vallée du Niagara | ON EST LES MEILLEURS,video,http://ow.ly/TEmi30bOog3,2017-05-17 14:10:09,0,0,1,0,0,0,0,0,0,0
798775163588850_1089045881228442,Découvrez pourquoi les spécialistes de la tomate s’intéressent à l’étude du lycopène : ow.ly/GUVt30bOmfN,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1089045881228442/?type=3,2017-05-17 12:42:04,2,0,0,2,0,0,0,0,0,0
798775163588850_1088564501276580,Voici un autre outil ingénieux pour l’Odyssée des sciences! Un estomac artificiel aide nos chercheurs à St-Hyacinthe à mieux prédire ce qui se passe quand nous mangeons des aliments aux propriétés particulières. Cet outil permet d’assurer la salubrité de la nourriture produite par l’industrie canadienne de la transformation des aliments. ow.ly/xiLq30bMugC,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1088564501276580/?type=3,2017-05-16 18:00:21,7,0,2,7,0,0,0,0,0,0
798775163588850_1088534764612887,"Aujourd’hui, dans le cadre de l’Odyssée des sciences, nous examinons les outils ingénieux du secteur agricole. Vous voulez savoir comment nous avons réussi à tracer le logo de Canada 150 dans un champ de blé de la Saskatchewan? C’est grâce aux innovations issues des sciences agricoles au Canada!ow.ly/s4Zz30bMtMq",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1088534764612887/?type=3,2017-05-16 17:00:22,1,0,0,1,0,0,0,0,0,0
798775163588850_1088405414625822,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1535925143145558/?type=3,2017-05-16 12:40:12,2,1,0,2,0,0,0,0,0,0
798775163588850_1088306304635733,Le compte à rebours de #Canada150 est commencé! Soyez fiers et inspirés au moment où nous donnons le coup d’envoi aux célébrations – ce n’est qu’un début.,Canada 150,video,https://youtu.be/MRjlWwAF_LM,2017-05-16 09:01:12,1,0,3,1,0,0,0,0,0,0
798775163588850_1087998194666544,"En cette semaine de l’Odyssée des sciences, le thème du jour est « D’hier à aujourd’hui ». Regardez notre série de vidéos et voyez ce que nous avons accompli. #Canada150 ow.ly/pYVg30bKsOk",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1087998194666544/?type=3,2017-05-15 19:30:17,2,0,2,2,0,0,0,0,0,0
798775163588850_1087933868006310,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1534999909904748/?type=3,2017-05-15 16:13:11,4,1,0,4,0,0,0,0,0,0
798775163588850_1087817218017975,Célébrez la Journée des pépites de chocolat avec notre recette de clafoutis poire-chocolat : ow.ly/v1gQ30bJRXn,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1087817218017975/?type=3,2017-05-15 11:11:07,2,0,1,2,0,0,0,0,0,0
798775163588850_1087772121355818,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1533819493356123/?type=3,2017-05-15 09:48:41,3,0,0,2,1,0,0,0,0,0
798775163588850_1087136144752749,"Les serres ont produit 306,3M de fleurs coupées en 2016. Quelle fleur décrit le mieux votre mère? http://ow.ly/p6H930bDZaW",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1087136144752749/?type=3,2017-05-14 08:15:17,0,0,0,0,0,0,0,0,0,0
798775163588850_1086081644858199,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1531112530293486/?type=3,2017-05-12 14:16:06,2,0,0,2,0,0,0,0,0,0
798775163588850_1085940874872276,Découvrez comment nos recherches font en sorte que les tomates sont savoureuses et bonnes pour la santé : ow.ly/zj9D30bFzKV,Tomates - Découvrez l'agriculture,video,http://ow.ly/zj9D30bFzKV,2017-05-12 09:42:51,2,1,0,2,0,0,0,0,0,0
798775163588850_1085519824914381,SVQ vous pouvez recevoir des fonds pour embaucher des jeunes pour des projets verts? Voir article dans Agri-info : http://ow.ly/Ybqt30bE8SR,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1085519824914381/?type=3,2017-05-11 15:15:00,6,0,4,6,0,0,0,0,0,0
798775163588850_1085507024915661,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1529563867115019/?type=3,2017-05-11 14:45:07,1,0,0,1,0,0,0,0,0,0
798775163588850_1085380574928306,Nous offrons beaucoup de possibilités d’emploi aux étudiants autochtones. Venez découvrir le secteur agricole ET acquérir de l’expérience de travail! Écoutez ce que certains de nos étudiants autochtones ont à dire sur leur emploi à Agriculture et Agroalimentaire Canada :,Possibilités d'emploi pour les jeunes autochtones,video,https://youtu.be/5C-UuvHRajU,2017-05-11 10:50:09,2,0,0,2,0,0,0,0,0,0
798775163588850_1084817304984633,Les ministres FPT de l’Agriculture se sont réunis aujourd’hui à Ottawa afin de poursuivre les travaux du prochain cadre stratégique pour l’agriculture. http://ow.ly/k68X30bCdBJ,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084817304984633/?type=3,2017-05-10 16:19:10,3,0,1,3,0,0,0,0,0,0
798775163588850_1084715024994861,Saviez-vous que la tomate est le légume le plus vendu au Canada? Pour en savoir plus : http://ow.ly/bgxG30bBLFG,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084715024994861/?type=3,2017-05-10 12:26:33,1,0,1,1,0,0,0,0,0,0
798775163588850_1084123391720691,Vous voulez savoir comment l’AECG aidera les producteurs et les exportateurs canadiens à accéder aux marchés de l’UE? Il réduira les droits de douane et renforcera notre position concurrentielle. Plus d’info ici : http://ow.ly/fY8t30bz8IU,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084123391720691/?type=3,2017-05-09 13:56:26,1,0,0,1,0,0,0,0,0,0
798775163588850_1084017158397981,Les agriculteurs d’aujourd’hui ont beaucoup plus de méthodes de récolte à leur disposition. Regardez notre série de vidéos L’agriculture d’hier à aujourd’hui et découvrez ce que nous avons accompli au cours des 150 dernières années. http://ow.ly/FR9z30bz8wQ,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084017158397981/?type=3,2017-05-09 10:50:10,2,1,0,2,0,0,0,0,0,0
798775163588850_1083476448452052,"Nous produisons différents produits agroclimatiques, mais nous ne pouvons pas nous fier qu’à une source – c’est ici qu’entrent en jeu nos citoyens scientifiques! Tout comme vous pouvez aider de nouvelles entreprises à démarrer grâce au financement collectif, vous pouvez aussi aider nos chercheurs en leur fournissant des renseignements sur votre région. http://ow.ly/ccQy30bx1L4",Science citoyenne : Collecte de données agroclimatiques - Agriculture et...,link,http://ow.ly/ccQy30bx1L4,2017-05-08 13:55:09,2,0,1,2,0,0,0,0,0,0
798775163588850_1081472391985791,L’AECG offrira d’importants débouchés aux entreprises agricoles canadiennes en UE. Nous avons de l’information pour les producteurs et les exportateurs : http://ow.ly/DnNu30bsPPF,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1081472391985791/?type=3,2017-05-05 14:05:15,4,0,1,4,0,0,0,0,0,0
798775163588850_1081376531995377,Ayez un avant-goût de l’été avec notre délicieuse salade de concombre au cresson : http://ow.ly/RNrq30bsPFN,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1081376531995377/?type=3,2017-05-05 11:05:10,2,0,0,2,0,0,0,0,0,0
798775163588850_1080912942041736,"Agri-info est arrivé! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore! http://ow.ly/jbxc30brtdt",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1080912942041736/?type=3,2017-05-04 15:21:24,1,0,0,1,0,0,0,0,0,0
798775163588850_1080883318711365,"Depuis des générations, l’agriculture apporte une contribution importante à l’économie, à l’approvisionnement alimentaire, à l’environnement et à la culture du Canada. Voyez les progrès que nous avons accomplis! http://ow.ly/RJY830bqFoR",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1080883318711365/?type=3,2017-05-04 14:00:43,5,0,0,5,0,0,0,0,0,0
798775163588850_1080789712054059,"Les scientifiques de notre centre de recherche et de développement à Guelph collaborent avec les organismes fédéraux et l’industrie de la transformation des aliments pour mettre à l’essai les technologies de transformation des aliments nouvelles et existantes. Si vous êtes un transformateur d’aliments du Sud de l’Ontario, notre programme sur l’usine pilote peut vous être utile :",Programme sur l'usine pilote,link,https://youtu.be/5kUcR_Y_Yug,2017-05-04 11:10:11,5,0,2,5,0,0,0,0,0,0
798775163588850_1080272308772466,Saviez-vous que le Canada exporte du canola vers 50 pays de partout dans le monde? Apprenez-en davantage : http://ow.ly/N0DY30bosTo,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1080272308772466/?type=3,2017-05-03 14:05:13,5,0,0,4,0,1,0,0,0,0
798775163588850_1079571562175874,"Vous savez déjà qu’une rotation des cultures bien pensée peut contribuer à réduire les dommages causés par les organismes nuisibles et accroître la santé des sols. Par contre, saviez-vous que l’ajout de légumineuses aux cultures en rotation peut aider encore plus? Apprenez-en plus sur nos travaux de recherche à : http://ow.ly/q5A230bme6b",Les légumineuses dans la rotation des cultures de l’ouest canadien -...,link,http://ow.ly/q5A230bme6b,2017-05-02 10:55:11,10,0,4,10,0,0,0,0,0,0
798775163588850_1077156285750735,L’AECG aidera les exportateurs de produits de la mer canadiens à faire une percée sur les marchés européens. Renseignez-vous sur ses avantages pour votre entreprise : ow.ly/PVCD30bggP3,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1077156285750735/?type=3,2017-04-28 13:30:24,2,0,0,2,0,0,0,0,0,0
798775163588850_1076583092474721,Saviez-vous que l’AECG créera de nombreux débouchés pour nos entreprises du secteur des produits de la mer? Ce nouvel accord commercial du Canada favorisera nos exportations! Pour en savoir plus : http://ow.ly/p8c130bejCs,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1076583092474721/?type=3,2017-04-27 14:00:36,2,0,0,2,0,0,0,0,0,0
798775163588850_1076472819152415,"Dans notre étude de cas sur les programmes de gestion des risques de l’entreprise, découvrez comment une famille agricole du Manitoba s’est tirée d’affaires après avoir dû laisser une partie de ses terres non ensemencées et obtenu une mauvaise production en raison d’inondations printanières. Voyez comment ces programmes peuvent vous aider si jamais vous vivez une situation similaire : http://ow.ly/HeON30bejrI",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1076472819152415/?type=3,2017-04-27 10:49:46,4,0,0,4,0,0,0,0,0,0
798775163588850_1075914249208272,Les chercheurs canadiens protègent les plants de canola contre les ravageurs. Découvrez comment : http://ow.ly/tnQb30bc93V,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075914249208272/?type=3,2017-04-26 13:10:09,2,0,0,2,0,0,0,0,0,0
798775163588850_1075831449216552,Présentez votre demande de participation à l’Initiative de stage en agroenvironnement dès aujourd’hui : http://ow.ly/gZNx30bc8Sc,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075831449216552/?type=3,2017-04-26 10:41:18,5,1,10,5,0,0,0,0,0,0
798775163588850_1075350222598008,,Odyssée des sciences,link,http://www.odsci.ca/,2017-04-25 15:19:41,2,0,0,1,1,0,0,0,0,0
798775163588850_1075294709270226,Saviez-vous que vous pouvez obtenir une aide financière pour embaucher des jeunes dans le cadre de projets verts? Pour plus d’info : http://ow.ly/l6BT30bagZx,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075294709270226/?type=3,2017-04-25 13:17:32,5,0,5,5,0,0,0,0,0,0
798775163588850_1075198632613167,"Avez-vous entendu parler de l’AECG? C’est l’accord économique et commercial global (AECG) entre le Canada et l’Union européenne (UE), et il aidera les agriculteurs, les producteurs et les entreprises à profiter des débouchés en UE. http://ow.ly/VP6E30b9Fvj",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075198632613167/?type=3,2017-04-25 10:05:08,1,0,0,1,0,0,0,0,0,0
798775163588850_1074642629335434,"Pour célébrer #Canada150, le chef @RicardoLarrivée voyage d’un bout à l’autre du Canada pour mettre en vedette les merveilleux aliments produits par notre pays. Regardez Ricardo qui visite le verger québécois qui a vendu le premier cidre de glace du Canada : ow.ly/E3KG30b7vnx",,status,,2017-04-24 15:15:12,2,0,0,2,0,0,0,0,0,0
798775163588850_1074494746016889,"L’AECG aidera les producteurs canadiens, des petits exportateurs de produits de la mer aux plus grands, à exporter sur le marché de l’Union européenne. Découvrez comment l’Accord les aidera : ow.ly/oyQ030b7v0V",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1074494746016889/?type=3,2017-04-24 11:15:13,2,1,0,2,0,0,0,0,0,0
798775163588850_1073057562827274,,Le développement international du Canada - Affaires mondiales Canada,link,http://ow.ly/WmFk30b4W8d,2017-04-22 11:02:33,1,0,0,1,0,0,0,0,0,0
798775163588850_1072990639500633,"Bonne Journée de la Terre à tous! Comme nous célébrons la Semaine nationale de la conservation des sols, aujourd’hui est une excellente occasion d’admirer les nombreux types de sol qui se trouvent sur notre planète et plus particulièrement ici au Canada! Vous voulez savoir quel type de sol est le plus important pour l’agriculture dans votre province? Consultez notre carte : http://ow.ly/zATY30b3tSj",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1072990639500633/?type=3,2017-04-22 09:05:11,7,1,2,6,1,0,0,0,0,0
798775163588850_1072518859547811,Vous voulez vous sucrer le bec? Essayez notre pain doré garni d’amandes à l’érable en fin de semaine : http://ow.ly/4zzR30b3tc1,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1072518859547811/?type=3,2017-04-21 15:05:07,0,0,1,0,0,0,0,0,0,0
798775163588850_1072381169561580,"Saviez-vous que nos chercheurs utilisent un satellite de la NASA pour aider à créer des cartes d’humidité du sol à l’intention des agriculteurs canadiens? Au cours du projet SMAPVEX16, des équipes de scientifiques ont recueilli des données sur le terrain au Manitoba pour les comparer aux données obtenues par satellite : http://ow.ly/aCC130b3rsP",SMAPVEX16,video,https://www.facebook.com/AgricultureCanadienne/videos/1072381169561580/,2017-04-21 14:00:00,4,1,1,4,0,0,0,0,0,0
798775163588850_1072421262890904,Le ministre MacAulay annonce 20 projets de recherche visant à réduire les émissions de gaz à effet de serre en agriculture : http://ow.ly/dRK930b3EBv,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1072421262890904/?type=3,2017-04-21 11:34:51,1,1,1,1,0,0,0,0,0,0
798775163588850_1071892816277082,Avez-vous un diplôme en droit? Une expérience de la gestion acquise dans un organisme privé ou public? De l’expérience dans le secteur agricole et l’interprétation des politiques gouvernementales? Nous sommes à la recherche d’un candidat possédant ces qualités pour le poste de président de la Commission de révision agricole du Canada. Renseignez-vous et postulez dès aujourd’hui : http://ow.ly/DimW30b1KU5,,status,,2017-04-20 15:55:04,0,0,0,0,0,0,0,0,0,0
798775163588850_1071876332945397,Saviez-vous que la saveur des sirops d’érable varie légèrement d’un sirop à l’autre? Renseignez-vous sur la roue des flaveurs de l’érable : http://ow.ly/APfs30b1Vqs,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071876332945397/?type=3,2017-04-20 15:20:58,1,1,1,1,0,0,0,0,0,0
798775163588850_1071819562951074,"Brassée avec de l’orge canadienne de renommée mondiale, la bière est la principale boisson alcoolisée du Canada. Pour en savoir plus et célébrer 150 ans d’agriculture de façon responsable : http://www.agr.gc.ca/150agriculture",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071819562951074/?type=3,2017-04-20 13:41:05,3,1,0,3,0,0,0,0,0,0
798775163588850_1071087759690921,"Dans notre étude de cas sur la gestion des risques de l’entreprise, découvrez comment un éleveur-naisseur du Manitoba s’est servi des programmes Agri-stabilité et Agri investissement pour faire face à un manque de liquidités et à des pertes de revenus en raison de la baisse du prix de ses veaux : http://ow.ly/TNuc30aZ2v3",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071087759690921/?type=3,2017-04-19 10:50:14,2,2,0,2,0,0,0,0,0,0
798775163588850_1071034003029630,Nous acceptons les candidatures pour le poste de président de la Commission de révision agricole du Canada. Vous pensez avoir ce qu’il faut? Renseignez-vous sur ce poste et postulez dès aujourd’hui : http://ow.ly/FOpT30aZ1JR,Possibilités d'emploi,link,http://ow.ly/FOpT30aZ1JR,2017-04-19 09:25:14,2,2,2,2,0,0,0,0,0,0
798775163588850_1070406976425666,"En cette Semaine nationale de la conservation des sols, nous vous communiquerons des renseignements sur l’importance des sols et la contribution de nos travaux scientifiques à leur conservation. Commencez à vous renseigner sur l’importance des sols en regardant notre vidéo : ow.ly/dBio30aXo12",,status,,2017-04-18 12:52:44,1,0,1,1,0,0,0,0,0,0
798775163588850_1066835070116190,Vous croyez avoir les compétences nécessaires pour assurer la présidence de la Commission de révision agricole du Canada? Renseignez-vous sur le rôle et les responsabilités d’un président de comité et postulez dès aujourd’hui : ow.ly/RMB530aPSPO,,status,,2017-04-13 14:30:17,3,1,0,3,0,0,0,0,0,0
798775163588850_1066736483459382,Notre étude de cas montre comment un producteur de pommes de terre du Nouveau-Brunswick s’est prévalu des programmes Agri-stabilité et Agri-investissement pour faire face à une baisse imprévue de la demande et des prix pour ses cultures de pommes de terre. Découvrez comment les programmes de gestion des risques peuvent vous aider dans une situation similaire : ow.ly/v67130aPSaK,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1066736483459382/?type=3,2017-04-13 12:00:35,2,0,0,2,0,0,0,0,0,0
798775163588850_1066025200197177,"""Environ combien de litres de sève faut-il pour produire un litre de sirop d’érable?
A) 10 L B) 20 L C) 40 L D) 60 L                                          La réponse est C) 40 L. Apprenez-en plus et célébrez avec nous!"" ow.ly/Owdy30aO3MS",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1066025200197177/?type=3,2017-04-12 13:20:08,6,0,1,6,0,0,0,0,0,0
798775163588850_1065977096868654,Saviez-vous que le Canada produit plus de 75 % du sirop d’érable mondial? Apprenez-en plus sur notre industrie de l’érable : ow.ly/9YdI30aO36S,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065977096868654/?type=3,2017-04-12 12:15:07,1,0,0,0,1,0,0,0,0,0
798775163588850_1065953703537660,L’AECG profitera au secteur canadien des fruits de mer ainsi qu’à l’ensemble du secteur agroalimentaire. Nos entreprises pourront accéder plus facilement au marché de l’UE. Plus d’info : ow.ly/ricp30aNY7d,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065953703537660/?type=3,2017-04-12 11:30:11,1,0,0,1,0,0,0,0,0,0
798775163588850_1065352750264422,"Nous espérons que vous avez aimé la #prisedecontrôle de la science autant que nous!

 
Nous retournons au laboratoire pour développer de nouvelles grandes technologies! 

 
Nous serons peut-être incités à #prendrelecontrôle à nouveau – Dites-nous ce que vous avez pensé de la journée!",,status,,2017-04-11 16:00:34,1,0,0,1,0,0,0,0,0,0
798775163588850_1065346210265076,"Nous sommes presque prêts à rendre le contrôle pour la journée, mais nous souhaitons transmettre la vidéo qui nous a inspirés une fois de plus.

 
Nous espérons que vous avez aimé en apprendre sur la science de l’entreposage et de la conservation des aliments ainsi que sur les technologies serricoles. Nous sommes fiers du travail que nous faisons et des solutions que nous trouvons pour surmonter les obstacles rencontrés dans le secteur de l’agriculture.

 
Nous avons beaucoup évolué en 150 ans – et nous travaillons toujours à aller de l’avant!",L'agriculture d'hier à aujourd'hui: La disponibilité des aliments,link,https://youtu.be/NSGgHN7Hjck,2017-04-11 15:45:10,0,0,0,0,0,0,0,0,0,0
798775163588850_1065338226932541,"« Quelle est la différence entre le cidre de pomme et le jus de pomme? » La conservabilité, d’abord.

 
Le cidre est du jus de pomme non pasteurisé qui n’a pas été filtré pour qu’on en retire la pulpe et les dépôts. Il commence à fermenter en l’espace d’une semaine environ, alors il s’agit principalement d’une boisson saisonnière. La pasteurisation peut prolonger la durée de conservation du cidre, mais peut aussi le rendre amer.
 

Le jus de pomme est d’abord du cidre, puis il est filtré pour qu’on en retire la pulpe et les dépôts. Il faut parfois jusqu’à 20 heures de filtration pour obtenir un jus de pomme très clair! Mais plus maintenant. Cliquez ici pour savoir comment l’électroflottation rend le jus de pomme clair et stable. http://ow.ly/I69730aLwsV","Contenu archivé - Un jus de pomme brut, mais pâle! - Agriculture et...",link,http://ow.ly/I69730aLwsV,2017-04-11 15:30:23,5,1,2,5,0,0,0,0,0,0
798775163588850_1065321090267588,"Dre Mary MacArthur a réalisé des travaux innovateurs dans le domaine de la déshydratation et de la congélation des aliments dans les années 1940, une époque où de telles technologies étaient d’une importance cruciale à l’appui de l’effort de guerre en Europe. Elle a réalisé des milliers d’expérimentations à la Ferme expérimentale centrale d’Ottawa, principalement à l’aide d’un grand tunnel de déshydratation construit en 1942. Ses recherches ont grandement amélioré l’apparence et la valeur nutritionnelle des légumes déshydratés commerciaux.
 

En témoignage de ses réalisations, Dre MacArthur est devenue la première femme membre de l’Institut agricole du Canada.

 
Apprenez-en plus sur les dernières recherches effectuées par les scientifiques d’AAC dans le domaine de la conservation des légumes. http://ow.ly/djAw30aLw4r",Les grandes femmes de l'histoire de l'agriculture,link,http://ow.ly/djAw30aLw4r,2017-04-11 15:00:42,1,0,0,1,0,0,0,0,0,0
798775163588850_1065296083603422,"Avez-vous rencontré le nouveau responsable de la livraison? Il est très aidant et très mignon!

 
Les scientifiques d’AAC ont mis au point un système qui travaille avec les abeilles domestiques pour lutter contre les ravageurs et les maladies dans les serres. Le système ne perturbe pas les abeilles – il s’ajoute simplement à leurs activités naturelles de quête de nourriture et de pollinisation. En savoir plus sur l’utilisation des abeilles! http://ow.ly/eTsj30aLuRm",Les abeilles n’apportent pas que le pollen à la serre - Agriculture et...,link,http://ow.ly/eTsj30aLuRm,2017-04-11 14:10:13,5,0,2,5,0,0,0,0,0,0
798775163588850_1065152586951105,"Nous tenons une causerie animée sur les technologies de serriculture sur Twitter avec #ParlonsSerres.
 
Vous voulez savoir comment on se sent dans l’une des serres expérimentales d’Agriculture et Agroalimentaire Canada? Nous avons une image de 360° de l’intérieur d’une serre du Centre de recherche et de développement d’Ottawa. Jetez-y un coup d’œil et parcourez quelques salles! http://ow.ly/CREs30aLEmO",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065152586951105/?type=3,2017-04-11 13:33:47,5,0,0,3,0,2,0,0,0,0
798775163588850_1065241746942189,N’oubliez pas de vous joindre à nous sur Twitter pour notre causerie #ParlonsSerres à 14 h nous parlerons des technologies de serriculture!,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065241746942189/?type=3,2017-04-11 12:30:23,0,0,0,0,0,0,0,0,0,0
798775163588850_1065186930281004,Entreposez-vous du grain? Découvrez ce questionnaire adapté aux appareils mobiles qui aide les non-spécialistes à identifier rapidement les insectes trouvés dans le grain entreposé afin que des traitements de lutte antiparasitaire puissent être appliqués rapidement. http://ow.ly/AdVr30aLtHD,Solution pour les insectes dans le grain entreposé - Agriculture et...,link,http://ow.ly/AdVr30aLtHD,2017-04-11 11:00:50,0,0,0,0,0,0,0,0,0,0
798775163588850_1065100826956281,"Vous souhaitez voir où nous travaillons?
 
Tanya Dykens, employée d’AAC, est prête à vous faire visiter le Centre de recherche et de développement de Fredericton en Nouveau-Brunswick pour vous en apprendre sur l’entreposage des pommes de terre.
 
Rendez-vous ensuite dans notre salle d’entreposage de pommes de terre réfrigérée avec Dr Benoit Bizimungu (scientifique de l’entreposage des aliments d’AAC) pour vous en apprendre sur la recherche sur la préservation de la fraîcheur des pommes de terre ainsi que d’autres fruits et légumes durant l’entreposage
 
Tanya est assurément une bonne guide! Suivrez-vous les conseils que notre scientifique à prodigués à Tanya pour conserver les pommes de terre à la maison? Dites-le-nous dans les commentaires.",Centre de recherche et de développement de Fredericton,video,https://www.facebook.com/AgricultureCanadienne/videos/1065100826956281/,2017-04-11 09:00:26,5,0,3,5,0,0,0,0,0,0
798775163588850_1065102016956162,"Consultez notre fil Twitter de 14 h à 15 h aujourd’hui et suivez #ParlonsSerres pour une causerie sur les technologies de serriculture.

 
Nos scientifiques ont hâte de discuter des dernières technologies serricoles et de savoir ce que vous avez à dire!",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065102016956162/?type=3,2017-04-11 08:45:10,0,0,0,0,0,0,0,0,0,0
