,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
704,796777546889183236,15,21,2016-11-10 18:12:25,Great news from the Central and Arctic Region! Important refit and maintenance work on CCGS is now complete.,['#SamuelRisley'],['https://t.co/VM8Hrzj3AT']
705,796733783550623745,9,0,2016-11-10 15:18:31,: Hero Class vessels honour brave Canadians who lost their lives serving us,['#RememberThem'],['https://t.co/VFUkAu0wzp']
706,796380306475515904,138,0,2016-11-09 15:53:55,": In defence of freedom and democracy, Canadians served in the air, on land and at sea. We will",['#RememberThem'],['https://t.c\xe2\x80\xa6']
707,796082884847210497,23,0,2016-11-08 20:12:04,: The lifeboat deckhouse hovers over the hull awaiting assembly at Hike Metal Products. https://…,"['#SAR', '#CCGShipbuilding', '#CCGProud']",['https://\xe2\x80\xa6']
708,796022743368142849,3,11,2016-11-08 16:13:06,"At a event, DFO &amp; CCG directors helped raise an extra $1000 for local programs.","['#Sarnia', '#GCWCC']",['https://t.co/vUWmInpR5r']
709,796001335082713089,9,0,2016-11-08 14:48:01,: All nautical charts from will now be available online! Make sure you sign up to have access:,['#CHS'],['https://t.co/dnF4Wf9zNk']
710,795764293039980544,7,0,2016-11-07 23:06:06,: Investments will be made in environmental response capacity &amp; equipment. More here: D …,['#OurCoas'],['https://t.co/A7xc4ByBG']
711,795763937639886852,218,0,2016-11-07 23:04:41,: . &amp; Min. announce Canada’s to improve on,"['#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",['https://t.co/\xe2\x80\xa6']
712,795763647746338816,7,0,2016-11-07 23:03:32,: Marine Communications &amp; Traffic Services Centres to be equipped with back-up power to ensure constant contact with mariners …,['#O'],[]
713,795763583359520776,9,0,2016-11-07 23:03:17,": . Auxiliary's role will be eanded to assist in faster, more efficient environmental incident response",['#OurCoasts'],[]
714,795763557635915778,13,0,2016-11-07 23:03:11,: : Working w/ Indigenous groups to enhance the way we protect 2d,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/mkg8wP7N']
715,795763547624062976,11,0,2016-11-07 23:03:08,: : New prevention and response initiatives to better protect,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/FJ217zEQVA']
716,795763538354704385,13,0,2016-11-07 23:03:06,: Our will put new resources toward preserving and restoring,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/FJ217zWska']
717,795763482713083904,2,0,2016-11-07 23:02:53,: CHS will deliver real-time info to mariners &amp; more quickly produce state-of-the-art navigational aids,['#OurCoasts'],[]
718,795763461993197568,9,0,2016-11-07 23:02:48,: will fill important gaps in hydrography and charting in critical areas across the country,"['#OceansProtectionPlan', '#OurCoasts']",[]
719,795763243222519808,88,0,2016-11-07 23:01:56,: PM Trudeau &amp; Min. Garneau announce a $1.5B national Oceans Protection Plan to ensure that our coasts are protected: https:/…,[],[]
720,795705514701168641,160,0,2016-11-07 19:12:32,: Happy to all in Canada and across the world!,"['#InuitDay', '#Inuit', '#Inuujunga']",['https://t.co/lihK4qUFIh']
721,795314697654439936,261,0,2016-11-06 17:19:34,": in , Canada's House of Commons met for the st time. will be our th anniversary. Who's ready to celebrate? …","['#OTD', '#Ca']",[]
722,794991634769477632,11,7,2016-11-05 19:55:50,"CCGS is to welcome , Environmental Technology Program - nd year students and staff onboard! C","['#LouisSStLaurent', '#CCGProud']",['https://t.co/V2WU5mgCQ']
723,794991034795171840,14,16,2016-11-05 19:53:27,"Iqaluit’s - st year students and staff in the Environmental Technology Program, visit CCGS . ! UU","['#LouisSStLaurent', '#CCGProud']",['https://t.co/Vld0uiZf']
724,794638048638156800,12,10,2016-11-04 20:30:49,"Response to this eastern Lake Ontario case included crew of CCGS (Kingston), CCG Officers at MCTS Prescott, JRCC Trenton","['#SAR', '#CapeRescue']",['https://t.co/os5UqtEfwq']
725,794611741233647616,5,0,2016-11-04 18:46:16,: Scientist Christine Michel elains the role of microscopic plants in the c,"['#DFO', '#Arctic']","['https://t.co/WMTJFYipi', 'https://t.c\xe2\x80\xa6']"
726,794265897523441666,10,0,2016-11-03 19:52:01,: Science at sea isn’t always smooth sailing! takes on some waves as it crosses the Atlantic during …,"['#LouisSStLaurent', '#Galway']",[]
727,794265841013555211,5,0,2016-11-03 19:51:47,: The mission was another success thanks our scientists and partnerships with &amp; …,"['#Arctic', '#JOIS']",[]
728,793888433781477378,5,4,2016-11-02 18:52:07,Hands on learning. Grade nines eloring careers at u,"['#DFO', '#TakeAKidToWork']",['https://t.co/tfwMMV4UI']
729,793858570454503428,21,14,2016-11-02 16:53:27,Attn students! Inshore Rescue Boat Service now recruiting: video:,"['#GreatLakes', '#IRB']","['https://t.co/svMx6c8wti', 'https://t.co/vWeWeJRxr7', 'https://t.co/onGw1bh8or']"
730,793808183517126656,24,0,2016-11-02 13:33:13,: helicopter undergoing final flight testing in preparation for CCG acceptance in early November. https:/…,"['#Bell412EPi', '#CCGProud']",[]
731,793527422096400385,6,8,2016-11-01 18:57:35,Hands on learning. Grade Nines learn about Asian Carp. Eloring careers at DFO tomorrow. d,"['#TakeAKidToWork', '#DFO']",['https://t.co/QC5em9Rhh']
732,793478852899172356,7,4,2016-11-01 15:44:35,Members of completed days aboard CCGS to learn more about operations.,"['#LouisSStLaurent', '#CCG', '#Arctic']","['https://t.co/mv6tJg8KNn', 'https://t.co/qcwMPmtHzl']"
733,793453200980504576,9,15,2016-11-01 14:02:39,Mom's a Navigation Officer. Dad's a Marine Engineer. Elisha Whelan is eloring careers via,"['#CCG', '#CCG', '#TakeAKidToWork', '#GreatLakes']",['https://t.co/b5aHwkMpwO']
734,793112328724185088,10,0,2016-10-31 15:28:09,: Marlene Gosling a CCG Electronics Technologist installs and repairs land based and shipboard electronics. https:…,['#BecauseOfHer'],[]
735,792486344090062848,11,0,2016-10-29 22:00:42,: Marine Engineer Laurie Bosley is responsible for vessel refit planning in the Great Lakes Sector. ”,['#BecauseofHer'],['https://t.co/\xe2\x80\xa6']
736,792386401639788544,4,0,2016-10-29 15:23:34,": arrives in Kugluktuk today, marking the successful end to another mission","['#LouisSStLaurent', '#Nunavut', '#JOIS']",['https://t.co/ute\xe2\x80\xa6']
737,792045000200708097,11,0,2016-10-28 16:46:58,: ship proudly named in honour of Martha Louise Black who was the nd women ever elected to the Canadian Parliament. …,"['#CCG', '#Yukon']",[]
738,791967102504665088,43,0,2016-10-28 11:37:25,: Mariners: Are you planning a trip to a remote area? Consider a MHz PLB or EPIRB for extra safety and piece of mind!…,[],[]
739,791683877198766081,17,29,2016-10-27 16:51:59,Perks of the job! Crew of CCGS enjoyed this spectacular view of the while sailing the,"['#LouisSStLaurent', '#Auroraborealis', '#HudsonStrait', '#Arctic']",['https://t.co/4s7RDeNzax']
740,791674679874420736,7,0,2016-10-27 16:15:26,: Helen Polyak manages seagoing employees timesheets and leave. Committed to raising the service standards for our Fleet …,['#Becau'],[]
741,791392747647275008,4,0,2016-10-26 21:35:09,Efforts to re-float and remove the barge aground at Toker Point NT will resume after spring ice break-up.,[],[]
742,791392263633047552,4,4,2016-10-26 21:33:13,"Barge is undamaged and is resting on sand near Toker Point, NT. Barge is of double-hull construction.",[],['https://t.co/9YeJeD0N0H']
743,791390895438462976,5,2,2016-10-26 21:27:47,All but tank residue and generator fuel has been removed from the barge aground at Toker Point NT CcC,[],['https://t.co/fS130aw']
744,791390456395493376,12,5,2016-10-26 21:26:02,"Update: fuel and cargo have been removed by helicopter from the barge aground at Toker Point, north of Tuktoyaktuk, Northwest Territories C",[],['https://t.co/MKyBw20Fk']
745,791015070201413632,9,0,2016-10-25 20:34:23,": Lara Barrett, Commanding Officer CCGS started as a navigation officer in . personnel …","['#Griffon', '#CCGFleet', '#CCGProud', '#Because']",[]
746,791014999581986816,11,0,2016-10-25 20:34:06,: CCGS Des Groseilliers now back in Québec from her annual trip in the,"['#Arctic', '#CCG']",['https://t.co/dO5trEvkkG']
747,790957386240561155,5,15,2016-10-25 16:45:10,Congrats to Dave Marson for his Public Service Excellence Award and for his exemplary leadership on file.,['#Asiancarp'],"['https://t.co/2hoUeL5PcX', 'https://t.co/CTS3cuBKcK']"
748,790938545640865794,16,13,2016-10-25 15:30:18,What’s the biggest threat to the Great Lakes? Watch DFO’s Becky Cudmore weigh in on the issue on U,[],"['https://t.co/lNNnzmdUw', 'https://t.co/X3utsx7d6w']"
749,790674424060059648,8,4,2016-10-24 22:00:47,Know how to identify Asian Carps from Common Carp and report any sightings to -800-563-7711 u,[],['https://t.co/9m0bBiuxn']
750,790659327807909888,2,6,2016-10-24 21:00:48,DYK Asian Carps are not established in the Great Lakes? DFO works w/ our partners to keep Canadian waters protected.,[],['https://t.co/M6pK2BXhY3']
751,790644215382470656,0,1,2016-10-24 20:00:45,Get the facts about Asian Carps!,[],['https://t.co/4xn7BIJzET']
752,790631999874732033,8,0,2016-10-24 19:12:12,: More than invasive species threaten native plants and fish in the Great Lakes and the watersheds they support. Tonight o…,[],[]
753,790613525332885504,11,0,2016-10-24 17:58:47,": Captain Stacey Trombley, , always ready to do outreach with the youth in her community …","['#CorporalTeatherCV', '#CCGProud', '#BecauseOfH']",[]
754,790198813847715840,29,63,2016-10-23 14:30:53,The crew of CCGS enjoy an incredible northern lights display near Nome AK as they transit home from the,"['#SirWilfridLaurier', '#Arctic']",['https://t.co/wbHt90dLJf']
755,789983230720110593,4,0,2016-10-23 00:14:14,: Oct downbound St Lawrence Seaway into Prescott Base CCGS Corporal Teather CV RCMP patrol. Secure h14 …,[],[]
756,789871856966832132,10,4,2016-10-22 16:51:40,"CCGS Île Saint-Ours, based in Sorel-Tracy Quebec carries out buoy-tending duties on the Ottawa River","['#AidsToNavigation', '#CCGProud']",['https://t.co/URFSQvzJHZ']
757,789550022140563456,21,23,2016-10-21 19:32:49,"Incredible drone footage of Bowhead whales. Thanks to DFO researcher Steve Ferguson, ://",[],"['ow.ly/ugKa305pSWx', 'https://t.co/mUuvFdrUGq']"
758,789529600758018052,13,0,2016-10-21 18:11:40,: The long and dangerous journey must travel to their breeding grounds …,['#Salmon'],[]
759,789529498287038464,26,0,2016-10-21 18:11:15,: An underwater view of the on Humber River. U,['#Salmonrun'],['https://t.co/QSvADfZjH']
760,789497664006156288,1,0,2016-10-21 16:04:45,: Thank-you for hosting another productive conference in preparation of the upcoming season!,[],[]
761,789477416871817217,9,0,2016-10-21 14:44:18,: of the engines on board the CCGS that push it through ice,"['#LouiSStLaurent', '#JOIS']","['https://t.co/lDLATzNnTb', 'https://t.co/A\xe2\x80\xa6']"
762,789477392578408448,3,0,2016-10-21 14:44:12,: The mission collects an Ice-Tethered Profiler (ITP) buoy that’s been stuck in the ice for years http…,"['#Arctic', '#JOIS']",[]
763,789472291776237569,2,2,2016-10-21 14:23:56,Mariners-in-training get a lesson in surviving Arctic waters,[],['https://t.co/DUfMwgiC3p']
764,789254326732648448,35,0,2016-10-20 23:57:49,: Canada’s Marine Protected Areas house several rare underwater species that can’t be found anywhere else on Earth!,[],['https://t.co\xe2\x80\xa6']
765,789254286702157824,44,0,2016-10-20 23:57:40,: Let’s ! is consulting on the . Join the conversation on !,"['#TalkFishHabitat', '#GoC', '#FisheriesAct']","['https://t.co/pQX0lGg5hb', 'https://t.\xe2\x80\xa6']"
766,789252373986304000,4,0,2016-10-20 23:50:04,: Members from the mission in the take samples of ice cores for study:,"['#JOIS', '#Arctic']","['https://t.co/ezhVCLvS9O', 'https://t.co/g1\xe2\x80\xa6']"
767,789252217903669249,6,0,2016-10-20 23:49:27,": The last of the science team from the CCGS departs in Nome, AK on the CG443",['#SirWilfridLaurier'],['https://t.co/8XwKmX3b9E']
768,789252148974485504,6,0,2016-10-20 23:49:10,: A selection of young sea-ice seen on board during the mission http…,"['#LouisSStLaurent', '#JOIS']",['https://t.co/1VT5pVjhUX']
769,789252113125765120,9,0,2016-10-20 23:49:02,: Last of the science moorings were recovered by CCGS in the Beaufort Sea during an gale https://…,"['#SirWilfridLaurier', '#Arctic']",['https://\xe2\x80\xa6']
770,789189651479220226,6,8,2016-10-20 19:40:50,Planning. Preparing. Proactive. Thank you to all who attended our Conference in Burlington ON,"['#CCG', '#USCG', '#GreatLakes', '#Icebreaking', '#partners']",['https://t.co/x11zpUjypI']
771,788823881238872065,3,4,2016-10-19 19:27:23,CCG-USCG working together for a safe and efficient -17 Great Lakes ice season,[],['https://t.co/7hZtHAQk8v']
772,788412288214720512,5,15,2016-10-18 16:11:52,Keeping mariners safe. Pilot Mark Pearson on duty captures spectacular pic on Caribou Island on Lake Superior,"['#AidstoNavigation', '#CCGproud']",['https://t.co/HUN5iU2m6s']
773,788120748934197248,10,0,2016-10-17 20:53:23,: Thank you to the community as we wrap up !,"['#SAR', '#SARScene2016']",['https://t.co/PYYlW94D3h']
774,788116502759309313,0,0,2016-10-17 20:36:31,Work as a Communications Officer/Advisor with the . is hiring. Apply now at,['#GOC'],['https://t.co/8QWTG62cfh']
775,788062551808638980,5,0,2016-10-17 17:02:08,": Before getting on the water, check out the Chart Registry Service and Digital Data Portal:",['#CHS'],['https://t.co/t2fLuKgCH3']
776,788034327846281216,27,0,2016-10-17 15:09:59,: Canadian High Arctic Research Station making great progress,"['#CHARS', '#Arctic']",['https://t.co/nzzCR15mEr']
777,788034124531597312,1,0,2016-10-17 15:09:10,: For the final stage of deployment on the syntactic floatation sphere is positioned into place &amp; lowered into the wat…,['#JOIS'],[]
778,786999240354652164,4,0,2016-10-14 18:36:55,: Congrats to ! Our colleagues in DFO’s Central and Arctic Region are making waves,"['#1000followers', '#FollowFriday']",[]
779,786988140472991744,5,5,2016-10-14 17:52:48,"View from mini-ROV at a depth of metres, of CCGS . waters are very clear - you can even see the mast!","['#SirWilfridLaurier', '#Arctic']",['https://t.co/Zbn2vRphNR']
780,786986849243889664,5,5,2016-10-14 17:47:41,"Scientists &amp; crew work day &amp; night to launch &amp; retrieve mini-ROV, mapping seabed in the Beaufort Sea. CCGS !","['#SirWilfridLaurier', '#CCGProud']",['https://t.co/aLfianLupe']
781,786689442874527744,6,12,2016-10-13 22:05:53,Deployment of new ocean monitoring equipment by crew of CCGS in the Beaufort Sea!,"['#LouisSStLaurent', '#Arctic']",['https://t.co/ncr2Zh1odh']
782,786688994616741893,3,6,2016-10-13 22:04:06,CCGS crew works carefully and safely to recover scientific equipment in Beaufort Sea. .,"['#LouisSStLaurent', '#CCGProud']",['https://t.co/fqp4RwEdoT']
783,786685773005422594,8,0,2016-10-13 21:51:18,": Before heading out to sea, check the forecast. Marine warnings in effect in several areas.",['#StaySafe'],['https://t.co/JRjRtYy3JK']
784,786675894379241475,92,0,2016-10-13 21:12:03,: COMING SOON: The is gearing up to consult on the . We want to hear from you.,"['#GoC', '#FisheriesAct', '#talkfishhabitat']",['https://t.co/m\xe2\x80\xa6']
785,786642051563683841,3,0,2016-10-13 18:57:34,: The rosette is the primary instrument for ocean monitoring. Read more about with here:,['#JOIS'],['https://t.co/5JJeWEECyg\xe2\x80\xa6']
786,786561037252304896,1,3,2016-10-13 13:35:39,Thanks for sharing your photo with us Warren,[],['https://t.co/QTS7uukA3E']
787,786560133052637184,1,3,2016-10-13 13:32:03,Great photos . Thanks for sharing!,[],['https://t.co/u95bFesGpb']
788,786558604086239232,12,0,2016-10-13 13:25:59,": % of you guessed right. Beluga means ‘the white one’ in Russian. For more on belugas, visit: …",['#Trivi'],['https://t.co/D9MMDeSgiV']
789,786550646904414208,18,0,2016-10-13 12:54:22,: CCGS in after completing orders. She'll go into refit to prepare for Atlantic coast icebreaking…,"['#TerryFox', '#stjohns', '#Arctic']",[]
790,786550318976950272,5,0,2016-10-13 12:53:04,": Read up on the CCGS , this year’s icebreaker for the annual mission w/ :","['#LouisSStLaurent', '#JOIS']",['https://t.co/6XyVUv81\xe2\x80\xa6']
791,786550286320107520,21,0,2016-10-13 12:52:56,": October is , and this year we honour our women scientists’ with d","['#WomensHistoryMonth', '#BecauseOfHer']",['https://t.co/ExLpv4yqA']
792,786550182657814530,14,0,2016-10-13 12:52:31,: . Hydrographers set up a GPS monitoring station against a beautiful horizon in Milne Inlet …,"['#Nunavut', '#CDNScienc']",[]
793,786550151175364608,3,0,2016-10-13 12:52:24,: A bird’s eye view of the CHS survey boat “Harlequin” heading out for a day’s work in Milne Inlet http…,"['#Nunavut', '#CDNScience']",[]
794,786550109941141504,5,0,2016-10-13 12:52:14,": Hydrographer-in-Charge Andrew Leyzack &amp; Dave Bazowsky plan survey operations on CCGS Henry Larsen in Milne Inlet, NU …",['#Arct'],[]
795,784472346686005250,4,3,2016-10-07 19:15:56,"ship’s crew repainting a fixed aid to navigation in Puvirnituq, Nunavik. CCGS at anchor in the background.","['#CCG', '#DesGroseilliers']",['https://t.co/tj7v40qTBM']
796,784471006069026816,6,3,2016-10-07 19:10:37,"CCGS V.C. seen during exercises on Lake Erie, led by CAF. Ship's RHIB (Rigid Hull Inflatable Boat) was also used by crews.",['#PrivateRoberston'],['https://t.co/XKrTRfqCwf']
797,784468570302451712,21,0,2016-10-07 19:00:56,: Volunteers are the heart of in Canada. We want your opinion on the future of the program. Register now,['#SAR'],['https://t.\xe2\x80\xa6']
798,784468514199470080,11,0,2016-10-07 19:00:43,: Taking shape at - Inside the first hull of ’s new lifeboat -,"['#CCG', '#SAR', '#CCGShipbuilding', '#CCGProud']",['https://t.co/Asrm\xe2\x80\xa6']
799,784124790932119554,7,0,2016-10-06 20:14:53,: Check out the October issue of Frontline Magazine featuring and Commissioner Thomas! C,['#CCG'],['https://t.co/Xw4ftCp2X']
800,784070410291806209,7,0,2016-10-06 16:38:47,: We think it’s fitting that Captain Banton and team from CCGS did the run in Arctic Bay last weekend!…,['#TerryFox'],[]
801,783734016533037056,5,0,2016-10-05 18:22:05,: scientist Sarah Zimmermann leads the daily morning science meeting on board CCGS for,"['#DFO', '#LouisSStLaurent', '#JOIS']",['https://t\xe2\x80\xa6']
802,783732944284377088,5,0,2016-10-05 18:17:49,: It’s ! Thank you to all of our instructors for all of your time and efforts with our officer-cad…,"['#WoldTeachersDay', '#CCG', '#College']",[]
803,783732871026642945,8,0,2016-10-05 18:17:32,": Nathalie Elliott, …","['#FirstEngineer', '#MSET', '#MidShorePatrolVessel', '#FromOilerToMarineEngineer', '#Dedicated', '#BecauseOfHer', '#LivingTheDre']",[]
804,783732821068288000,15,0,2016-10-05 18:17:20,: Jeffrey Hutchinson speaking about the importance of in the at the Conference.…,"['#DeputyCommissioner', '#CCG', '#Arctic', '#ArcticShipping']",[]
805,783732796527443969,5,0,2016-10-05 18:17:14,": reps invited to speak at Conference in Montreal, QC on October -6.","['#CCG', '#ArcticShipping']",[]
806,783727519744655360,1,4,2016-10-05 17:56:16,AIS are nearly impossible to eradicate once established and efforts to control AIS are costly: Christie. 1,['#GreatLakesForum'],['https://t.co/asHALWD8E']
807,783726919900536832,2,1,2016-10-05 17:53:53,Emphasis must be on preventing invasive establishment: DFO's Gavin Christie,['#GreatLakesForum'],['https://t.co/bG6WkbwA3o']
808,783726519860334592,15,12,2016-10-05 17:52:17,DFO works with and in support of the Great Lakes Water Quality Agreement,['#GreatLakesForum'],['https://t.co/JrwmiYXdXE']
809,783464889675288577,0,1,2016-10-05 00:32:40,"Sarnia's GCWCC volunteers are busy prepping for BBQ fundraiser on Wednesday, October th, at Noon. Please join us!",[],[]
810,783369800798068736,6,9,2016-10-04 18:14:49,Working together to stop Asian Carp. Becky Cudmore gives staff tour of the lab in Burlington,['#AsianCarp'],['https://t.co/R0d20kbIWQ']
811,783027226124115968,1,1,2016-10-03 19:33:33,Senior government managers answer questions during panel session.,[],['https://t.co/FPN7CZxB1A']
812,783009724530843648,2,10,2016-10-03 18:24:00,Julia Colm presents outstanding successes of public outreach and education w/ key non-governmental partners,[],['https://t.co/sGiPTiXxjs']
813,783006499140435968,3,4,2016-10-03 18:11:11,Dr. Nick Mandrak presenting research to answer key management questions.,[],['https://t.co/OITM3BGJrM']
814,783005903368978436,1,0,2016-10-03 18:08:49,The number of field sites DFO’s crews have visited have quadrupled since .,['#asiancarp'],['https://t.co/CkqTKzsHw4']
815,782966393755107328,2,0,2016-10-03 15:31:49,Astounding research underway in the US on Asian carp control by Mark Gaikowski Du,[],['https://t.co/qRANAwDuxo']
816,782965589212028928,2,0,2016-10-03 15:28:37,US agencies have a contingency plan in place for varying risk levels: John Dettmers,[],['https://t.co/SBKq3q7EIM']
817,782939018577063937,2,1,2016-10-03 13:43:02,Becky Cudmore confirms no evidence of establishment of in Canadian waters.,['#asiancarp'],[]
818,782938680474370048,12,0,2016-10-03 13:41:42,": Julie Gascon, , is an asset to with her eertise in …","['#AssistantCommissioner', '#CentralandArcticRegion', '#CCG', '#MaritimeSafety', '#women']",[]
819,782938418586222592,119,0,2016-10-03 13:40:39,: Women from all walks of life have shaped our history—read and share,['#BecauseOfHer'],"['https://t.co/M3y4Z2utc5', 'https://t.co/Dh\xe2\x80\xa6']"
820,782938227510390784,0,0,2016-10-03 13:39:54,Learning about Asian carp monitoring operations by from Charlie Wooley.,[],['https://t.co/eRfkh53M0n']
821,782935664647995392,1,0,2016-10-03 13:29:43,Status update on Asian Carps in the Chicago Area Watersystem from Kevin Irons,[],['https://t.co/4FpgIXKjTA']
822,782933455050989569,2,0,2016-10-03 13:20:56,DFO's Dave Burden welcomes all. Noting strong collaboration between Can and US agencies and groups.,[],['https://t.co/NwI4wqX8bE']
823,782930955312824320,3,1,2016-10-03 13:11:00,Bob Lambe from opens Public Forum!,['#asiancarp'],['https://t.co/dcoxZPqDTN']
824,782379776128540672,1,1,2016-10-02 00:40:49,Keeping things running smoothly! Engine room technician Dennis Carter performing engine maintenance on CCGS Operations.,"['#HenryLarsen', '#Arctic']",['https://t.co/aiAH3IKJhE']
825,782378574368169985,9,5,2016-10-02 00:36:02,"Continuous training for crew of CCGS : emergency fire exercise involving helicopter and a ""person overboard"" drill! .","['#HenryLarsen', '#CCGProud']",['https://t.co/Knip7DzZjQ']
826,782375215833686017,13,8,2016-10-02 00:22:41,"CCGS happy to engage with the community of Arctic Bay: Terry Fox run, SAR assistance and receiving visitors onboard. !","['#TerryFox', '#CCGProud']",['https://t.co/Aa6hkUxSfo']
827,782374258177605638,11,8,2016-10-02 00:18:53,"Great participation by the Captain and crew of CCGS , who were invited to join Arctic Bay students in Terry Fox run! !","['#TerryFox', '#CCGProud']",['https://t.co/OewAYTathh']
828,782371573089071104,11,0,2016-10-02 00:08:13,": Telissa Leblanc Rioux, Second Officer . Two trips to the /16! …","['#CCG', '#NorthPole', '#womenhistory', '#LouisSStLaurent', '#CanArctic', '#CC']",[]
829,782371386165780480,13,0,2016-10-02 00:07:28,: employees in proudly wearing the colour today!,"['#CCG', '#Ottawa', '#OrangeShirtDay', '#Indigenous', '#EveryChildMatters']",['https://t.co/EdxF2Y\xe2\x80\xa6']
830,782371231584649216,3,0,2016-10-02 00:06:52,": Training in Port Stanley, ON over the weekend. of continued with various federal organisations.","['#CCGProud', '#partnership']",[]
831,781941384844550144,2,1,2016-09-30 19:38:48,Reminder: Public Forum in Toronto - Oct /16. Hosted by DFO and .,['#AsianCarp'],"['https://t.co/Ktl1eExJsv', 'https://t.co/u7xPq3KaEI']"
832,781935981498892288,7,0,2016-09-30 19:17:20,: View llive from Toronto Oct &amp; - Send questions or comments to governments of Canada &amp; US https://…,['#GreatLakesForum'],['https://\xe2\x80\xa6']
833,781935882182025216,20,0,2016-09-30 19:16:56,: It only happens once every yrs Register to comment on state of the lakes ht…,['#GreatLakesForum'],['https://t.co/zarHYNqEKy']
834,781689325369094144,19,0,2016-09-30 02:57:12,: Happy !,"['#MaritimeDay', '#CCGProud']",['https://t.co/jae19ifBNZ']
835,781689147182448642,12,0,2016-09-30 02:56:30,: New : Sailing the - breathtaking scenery and life on board ship!,"['#blog', '#ArcticOcean', '#LSSL', '#CanArctic']",['https://t.co\xe2\x80\xa6']
836,781689106812248064,49,0,2016-09-30 02:56:20,": Light Storm: Ship Terry Fox, by night.",[],['https://t.co/q5OO8WY6Ca']
837,781687030896070656,6,0,2016-09-30 02:48:05,": CHS survey launch being deployed from the Larsen for hydrographic survey operations in Milne Inlet, NU …","['#Arctic', '#C']",[]
838,781148442705948672,11,6,2016-09-28 15:07:56,Hear from leading eerts from Canada and the US about ongoing efforts to keep out of the Great Lakes. 9,['#AsianCarp'],"['https://t.co/48Gi6bohE', 'https://t.co/2U1mA7ur66']"
839,781147933857214464,10,3,2016-09-28 15:05:55,All are invited to the Public Forum in Toronto - Oct /16. Event is hosted by DFO and .,['#AsianCarp'],"['https://t.co/n5kxKLoJGe', 'https://t.co/ze3WH929dx']"
840,779777036780834816,22,0,2016-09-24 20:18:27,: &amp; – partners contributing to security of Canada &amp; Canadian sovereignty in the North,['#RCNavy'],['https://t.co/loporbcw7m']
841,779436222573862912,4,0,2016-09-23 21:44:11,: Canadian Coast Guard Auxiliary Central &amp; Arctic Making History! U,[],['https://t.co/RLeeqieoj']
842,779398915770707968,0,1,2016-09-23 19:15:56,Hear from leading eerts from Canada and the US about ongoing efforts to keep out of the Great Lakes.,['#AsianCarp'],['https://t.co/mZG2Ds6a8S']
843,779398748384456704,1,0,2016-09-23 19:15:16,All are invited to the Public Forum in Toronto - Oct /16. Event is hosted by DFO and . 1,['#AsianCarp'],"['https://t.co/NIlwjzfmLf', 'https://t.co/LECgK2l6s']"
844,779035942640295937,0,0,2016-09-22 19:13:37,c,[],['https://t.co/0dWcE7nrm']
845,779027549523472385,10,9,2016-09-22 18:40:16,"personnel in the see some magnificent sights, including this polar bear in Lancaster Sound. Photo: nd Officer Markie Ann Simon","['#CCG', '#Arctic']",['https://t.co/DsFumNolef']
846,779027256987488257,5,8,2016-09-22 18:39:06,The view from CCGS while escorting the cargo ship Anna Desgagnes from Resolute to Pond Inlet,"['#HenryLarsen', '#Nunavut', '#Sealift', '#Resupply']",['https://t.co/gsvvoCvTMI']
847,779017572100501504,4,8,2016-09-22 18:00:37,On Sept. two fishermen reported overdue from Arctic Bay on N. Baffin Island were located by CCGS helicopter,"['#Nunavut', '#HenryLarsen', '#SAR']",['https://t.co/p8wqTuJd47']
848,778991213445775360,5,0,2016-09-22 16:15:52,: Great Lakes Lab for Fisheries/Aquatic Sciences staff use trawl nets to study fish acoustics in Hamilton Harbour on …,[],[]
849,778990227297804289,17,0,2016-09-22 16:11:57,: Beluga whales have a -inch thick layer of blubber so they can withstand arctic temperatures? …,"['#DYK', '#WhaleNowYouKnow', '#scili']",[]
850,778990148788813824,3,0,2016-09-22 16:11:39,": DYK: The Canadian Hydrographic Service was established on August , . Read more here: …",['#ThrowbackT'],['https://t.co/V1p0RGsIhN']
851,778761188616314880,3,4,2016-09-22 01:01:50,Coast Guard comes calling to Port Stanley | St. Thomas Times-Journal,[],"['https://t.co/O5qJ7G2e6r', 'https://t.co/VuVGAlJba5']"
852,778628672190230528,7,0,2016-09-21 16:15:16,: New : Learn about the rosette - an impressive instrument used by onboard the during ! https…,"['#blog', '#LSSL', '#CanArctic']",[]
853,778628284502245377,4,0,2016-09-21 16:13:43,: How do big icebreakers like navigate through ice? Find out in latest blog http…,"['#LSSL', '#ArcticOcean']",['https://t.co/BbHaYceJaM']
854,778623371038765056,3,0,2016-09-21 15:54:12,: Come and visit us at the Nunavut trade show today and tomorrow in at the AWG arena. Say hello to alumnus Pelina…,['#iqaluit'],[]
855,778623228914708480,3,0,2016-09-21 15:53:38,: Today we celebrate International . to work with our federal to promote for all Canadians.…,"['#PeaceDay', '#CCGProud', '#partners', '#Peace']",[]
856,778299256746676224,8,9,2016-09-20 18:26:17,"+ new friends made in wkd! CCGS thanks all who visited us in Great photos, !","['#CorporalTeatherCV', '#Brockville']",['https://t.co/enpllNA3PX']
