,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1109,766320423839604736,4,0,2016-08-18 17:06:41,: Vous organisez une activité dans votre communauté pour le e? Partagez-la avec le mot-clic !,['#Canada150'],['https://t.co/eJVan\xe2\x80\xa6']
1110,766299934698119168,2,1,2016-08-18 15:45:16,Coucher de soleil sur la baie Juan Perez vu du NGCC Vector lors des levés hydrographiques à Haida Gwaii CB,['#MPOenMer'],['https://t.co/3K5fE864lx']
1111,766294820436443137,6,0,2016-08-18 15:24:56,: Belle visite du Trudeau à la station d’embarcations de sauvetage côtier à ère,"['#Charlottetown', '#GCCFi']",['https://t.co/RQ\xe2\x80\xa6']
1112,766280129710526464,5,0,2016-08-18 14:26:34,: Sécuriser les limites des frontières ext. du plateau continental du Cda ds l’océan est notre priorité éanArctiqu…,"['#Arctique', '#Oc']",[]
1113,765993763940470784,5,0,2016-08-17 19:28:39,: Les navires Louis S. St Laurent &amp; Oden prennent la mer pour un levé de semaines http…,[],['https://t.co/LNFGLGHWUK']
1114,765989066512994305,3,3,2016-08-17 19:09:59,NGCC Vector est arrivé en toute sécurité à l'île Burnaby à Haida Gwaii pour des opérations hydrographiques,['#MPOenMer'],['https://t.co/KAxESHEuwm']
1115,765920616449015808,1,0,2016-08-17 14:37:59,: Denny Sinnott du SHC gagne la photo de la journée de la SRC du août pr sa photo au Pôle Nord http…,"['#TousFiers', '#Rio2016']",[]
1116,765903973861785600,2,0,2016-08-17 13:31:51,: Nos gardes-pêche suivent le ! Une patrouille a pris cette belle photo sur la Gander River,['#SaumonNL'],['https://t.co/jywsAIMmGx']
1117,765898673561669632,3,0,2016-08-17 13:10:48,: MT La coopération scientifique en progrès!,"['#Arctique', '#CanArctique']","['https://t.co/tSISl0O3ns', 'https://t.co/9mqEPD\xe2\x80\xa6']"
1118,765636809195974656,1,0,2016-08-16 19:50:14,Lisez le dernier blog de d’ à partir du,"['#TeacheratSea', '#LouisSSaintLaurent', '#CanArctique']",['https://t.co/UuyEfjEAAo']
1119,765597809374617604,4,0,2016-08-16 17:15:16,"Paola Travaglini, hydrographe en charge, à bord du de pour un levé d’UNCLOS Cd","['#LouisSStLaurent', '#CanArctique']",['https://t.co/OgahwxAE']
1120,765570656595574784,1,0,2016-08-16 15:27:22,: des pêches du MPO aident la libération des bébés phoques sauvés Jude et Timbit dans l'océan près de http…,"['#Agents', '#Masset']",[]
1121,765570543697424384,1,0,2016-08-16 15:26:55,: Henry Larsen &amp; TerryFox de St. John's!,"['#NGCC', '#NGCC']",['https://t.co/0y1lPIlSVr']
1122,765246924668669952,3,0,2016-08-15 18:00:59,: Quartier-maître André Brown &amp; vigie Wayne Austin sur NGCC lors de éclarationGalway,"['#LouisSStLaurent', '#D', '#CanArctique']",['https://t.c\xe2\x80\xa6']
1123,765235421114667008,7,1,2016-08-15 17:15:16,Les conditions environnementales du Saint-Laurent affectent les espèces commerciales. Denis Chabot du MPO elique,[],['https://t.co/nNo4rKLBGe']
1124,765214240047239168,26,0,2016-08-15 15:51:06,: Le PM Trudeau souhaite à tous ceux qui célèbrent cette journée une heureuse Fête nationale des Acadiens!,[],['https://t.co/RAmmM\xe2\x80\xa6']
1125,765188830844559361,3,1,2016-08-15 14:10:08,"Chaque année, le MPO autorise plus de employés à plonger aux quatre coins du Canada, et son dossier de écuritéenPlongée est excellent",['#S'],[]
1126,764844114391236608,4,2,2016-08-14 15:20:21,SVQ Les dauphins chantent à leurs bébés dans l'utérus? (anglais seulement) 2,[],['https://t.co/6VTzSGHTQ']
1127,764462023468052480,4,4,2016-08-13 14:02:04,SHC &amp; collaborent avec le Secrétariat suédois de la recherche polaire pr étudier le plateau continental du Canada,[],[]
1128,764132553192275968,18,0,2016-08-12 16:12:52,: Le PM Trudeau souhaite à tous ceux qui soulignent cette occasion une Journée internationale de la heureuse et ins…,['#jeunesse'],[]
1129,764130053064159233,21,0,2016-08-12 16:02:56,: « Soyez les leaders d’aujourd’hui. Il n’y a aucune raison d’attendre à demain. » 9cU,['#jeunes'],['https://t.co/SapYUal']
1130,764124398215372800,2,1,2016-08-12 15:40:27,les gazouillis de pour tout savoir sur les sciences de Pêches et Océans Canada,['#SuivezVendredi'],[]
1131,764099228536868864,7,3,2016-08-12 14:00:27,"Le SHC capture l’arrivée du à Tromsø, Norvège à la fin de la éclarationGalway","['#LouisSStLaurent', '#D']",['https://t.co/uylxm9Qg9M']
1132,764091761878704128,4,1,2016-08-12 13:30:46,Les hydrographes font la calibration du système multifaisceaux sur NGCC lors de éclarationGalway,"['#LouisSStLaurent', '#D']",['https://t.co/qQQH0PiBXS']
1133,763772114335854592,1,0,2016-08-11 16:20:36,Assurez-vous que la zone de récolte des mollusques est ouverte. Vous pouvez la vérifier à,[],['https://t.co/0PUdqcYEHZ']
1134,763734255574941696,5,0,2016-08-11 13:50:10,": Pendant les prochains jours, suivez à bord du pour la mission","['#LouisSStLaurent', '#CanArctic']",['https://t.co/5qNkfHGk\xe2\x80\xa6']
1135,763480152261140483,2,0,2016-08-10 21:00:27,Tech du SHC David Levy travaille sur le réseau des télécom à bord du NGCC lors éclarationGalway,"['#LouisSStLaurent', '#D']",['https://t.co/oBHnwHS1eG']
1136,763467761259536385,4,0,2016-08-10 20:11:13,": Député Nault &amp; partenaires provinciaux s’adressent au public lors de l’annonce du fonds de ,7 m $ à",[],['https://t.c\xe2\x80\xa6']
1137,763462553100050432,0,1,2016-08-10 19:50:31,Suivez pour plus d’infos sur notre financement à,['#SciCan'],[]
1138,763457039645470722,0,0,2016-08-10 19:28:37,"Ce financement vient de notre investissement de ,1 millions de dollars dans les sciences océaniques et d’eau douce",['#ScienceCan'],[]
1139,763456750204878849,3,2,2016-08-10 19:27:28,.,[],['https://t.co/Fh8ev1k9Xe']
1140,763452445531971584,7,0,2016-08-10 19:10:21,": Le annonce ,7M$ pour la recherche de classe mondiale à l'IIDD de la région des lacs eérimentaux https:/…","['#GC', '#SciCAN']",[]
1141,763409094724255744,1,0,2016-08-10 16:18:06,"Cette année, des scientifiques danois prendront part à la mission de l’UNCLOS",['#CanArctique'],"['https://t.co/xu3WA88Cla', 'https://t.co/Ry2pS5vyng']"
1142,763401611091800064,1,0,2016-08-10 15:48:22,": Contrat d'entretien de ,7 M$ attribué à Verreault Navigation Inc. pour le radoub du NGCC Pierre Radisson",[],['https://t.co\xe2\x80\xa6']
1143,763373915297185792,1,0,2016-08-10 13:58:18,: Réduit la risqué d’ennuyer les animaux marins. Lire nos conseils d'’observation de !,['#baleine'],"['https://t.co/sVwmyMTPZX', 'https://t\xe2\x80\xa6']"
1144,763087847029149696,5,0,2016-08-09 19:01:34,: Le fera une annonce demain concernant la région des lacs eérimentaux,['#GdC'],['https://t.co/sm9cm9PiOo']
1145,763030377933963264,2,0,2016-08-09 15:13:13,": Lever du soleil début d'août, suivi de nuages d'orage de petites hres à bord du Hudson – photo : J. Shaw",['#NGCC'],['https://t.co/nx\xe2\x80\xa6']
1146,762732271120031748,3,0,2016-08-08 19:28:38,: Les canoës des Premières nations transportent les invités à la cérémonie d' ouverture de la base htt…,['#Kitsilano'],[]
1147,762732236605128705,3,0,2016-08-08 19:28:30,: Le ministre LeBlanc célèbre l'ouverture de la base de la de à,"['#Kitsilano', '#Vancouver']",['https://t.co/FWwVE5rY37']
1148,762732133001617413,2,0,2016-08-08 19:28:06,": Ouverture de la base de la GCC de Kitsilano, avec un mandat de sûreté maritime renforcé",[],['https://t.co/TcO8THc8Lp']
1149,762731434633203713,5,0,2016-08-08 19:25:19,": NGCC est parti de Tromso, Norway pour la e partie de sa mission éclarationGalway","['#LouisSStLaurent', '#D', '#CanArctique']",['https://t.co\xe2\x80\xa6']
1150,762730625463967744,5,1,2016-08-08 19:22:06,Les équipes de science du CAN sont en Arctique d 2,"['#CanArctique', '#SHC']","['https://t.co/klP840LLI', 'https://t.co/VtgFARkDf']"
1151,762703269852512257,2,0,2016-08-08 17:33:24,": Ouverture de la base de de , avec un mandat de sûreté maritime renforcé",['#Kitsilano'],['https://t.co/4BZPECVDhB']
1152,762678912820314117,2,0,2016-08-08 15:56:37,: Min LeBlanc ouvrira officiellement la base Kitsilano,['#GCC'],['https://t.co/WuByHIBVRz']
1153,762678096948527104,3,0,2016-08-08 15:53:22,: Les scientifiques du MPO utilisent la plongée comme outil pour étudier et sonder le royaume sous-marin https:/…,['#ScienceCan'],[]
1154,762627396390555648,4,0,2016-08-08 12:31:54,: Partenariat: livre le nouveau bateau de patrouille de Conservation et Protection du à Iqaluit,"['#GCC', '#MPO', '#Arctique']",['https://t\xe2\x80\xa6']
1155,761985664036511744,0,1,2016-08-06 18:01:53,Vous pique-niquez? Gardez vos mollusques dans une glacière. c,[],"['https://t.co/ouJwRfhwg', 'https://t.co/7wepYwpqaB']"
1156,761642298480484352,4,0,2016-08-05 19:17:29,: De retour d'une patrouille du soir l'équipage de notre embarcation de sauvetage côtier stationné à la rivière Thames https:…,[],[]
1157,761638163446132737,1,0,2016-08-05 19:01:03,"Le NGCC Vector traversant le détroit d'Hécate vers Haida Gwaii, CB pour des opérations hydrographiques",['#MPOenMer'],['https://t.co/FTtF6CbJpi']
1158,761607914062749698,4,2,2016-08-05 17:00:51,Canada lance le levé de pr tracer les fonds marins de l’océan arctique,['#CanArctique'],"['https://t.co/xmFKxek0XR', 'https://t.co/Qvikd6WURW']"
1159,761581356333883392,0,0,2016-08-05 15:15:19,La ZPM proposée fournit un important habitat à de nombreuses espèces marines et divers oiseaux éansCdn,"['#Arctique', '#Oc']",['https://t.co/7id3oaDa2F']
1160,761563181475065856,1,0,2016-08-05 14:03:06,: élugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent les et août,['#B'],['https://t.co/L8k7wQfpJI']
1161,761290742597840896,0,0,2016-08-04 20:00:31,"Le NGCC Vector entreprend des opérations hydrographiques autour des îles Moffatt, au nord de la CB",['#MPOenMer'],['https://t.co/bE2NNyddw5']
1162,761269526952632320,1,0,2016-08-04 18:36:13,Greg Din &amp; Cassandra Bosma du SHC observent avec marégraphe les niveaux d'eau dans les îles Moffatt CB,['#MPOenMer'],['https://t.co/80LeE48RbR']
1163,761235241663131648,1,1,2016-08-04 16:19:59,SVQ Argo est le plus grand projet de recherche océanique au monde? Regardez la vidéo pour plus d’info,[],['https://t.co/rQXnqMmb85']
1164,761205097120563200,3,0,2016-08-04 14:20:12,: Hudson quitte les et retourne vers la Nouvelle-Écosse en faisant quelques arrêts en cours de route,"['#NGCC', '#Bermudes']",['https://t.c\xe2\x80\xa6']
1165,761192537654759425,2,1,2016-08-04 13:30:17,Bonne chance aux athlètes olympiques et paralympiques canadiens à !,"['#Rio2016', '#lepaysavecvous']",[]
1166,760902809793531908,17,0,2016-08-03 18:19:01,": Demain à h30, fêtez avec nous et plusieurs artistes le début du compte à rebours au !",['#Canada150'],['https://t\xe2\x80\xa6']
1167,760889237491290112,2,0,2016-08-03 17:25:05,Une autre mission sous la éclarationGalway tire à sa fin. Retracez son voyage ici (anglais seulement),['#D'],['https://t.co/bEFYGZndPJ']
1168,760886318796791808,2,0,2016-08-03 17:13:29,Les données recueillies sur le fond marin contribueront à la carte bathymétrique générale des océans (GEBCO) éclarationGalway,['#D'],[]
1169,760849198942195712,3,0,2016-08-03 14:45:59,: La à bosse vient souvent à NL. Si par hasard vous en voyez le dessous de la queue montrez-nous votre photo!,['#baleine'],['https://t\xe2\x80\xa6']
1170,760849043924844544,6,5,2016-08-03 14:45:22,Bel arc-en-ciel sur le Passage Chatham au Nord de la CB pris par le Capitaine du NGCC Vector Dustin Flahr 0,['#MPOenMer'],['https://t.co/hVDAGLtUj']
1171,760843928342069249,4,0,2016-08-03 14:25:02,: Regardez notre série de vidéos mettant en valeur la faune dans nos ! https://…,"['#parcs', '#mercredifaune']","['https://t.co/xkrwLVbyrs', 'https://\xe2\x80\xa6']"
1172,760488363447226368,3,0,2016-08-02 14:52:09,": Il y a laboratoires à bord du Hudson : hydrographie, océanographie, géochimie et labo à usage général",['#NGCC'],['https://t.co/VnU\xe2\x80\xa6']
1173,760120662337982464,1,2,2016-08-01 14:31:02,"Le Phare de l’île Verte vu du NGCC Vector lors d’opérations hydrographiques dans le Passage Chatham, C-B",['#MPOenMer'],['https://t.co/kvhWJmjvwP']
1174,759814713006055425,0,0,2016-07-31 18:15:18,Un dommage causé par une est-il couvert? L’animal affamé frappe une caméra (anglais):,[],"['https://t.co/QZiHS7jxsq', 'https://t.co/G0pqCfP1TQ']"
1175,759797078776242176,1,1,2016-07-31 17:05:14,Préserver l’intégrité du Refuge d'oiseaux migrateurs du cap Parry est l’un des objectifs de la ZPM proposée,[],['https://t.co/I4z9od0CZL']
1176,759770674365927424,0,0,2016-07-31 15:20:19,La caméra prend de fabuleuses formes de vie dans la fosse des,['#Mariannes'],"['https://t.co/1tSEUd9VqJ', 'https://t.co/M6l2y03Fvh']"
1177,759463849242324992,1,0,2016-07-30 19:01:06,"Une autre superbe vidéo de drone: cette fois, de dauphins",[],"['https://t.co/UIKD11b05A', 'https://t.co/j9EQ77EuPw']"
1178,759433646663200768,1,1,2016-07-30 17:01:05,Des eerts du SHC à bord du NGCC Louis S. St-Laurent pr des levés dans le nord de l'océan Atlq. éclarationGalway,['#D'],['https://t.co/SdaaX9JhTY']
1179,759418577480998912,1,1,2016-07-30 16:01:12,"Détendez-vous ce comme notre ami morse, mais, pas sur la glace!",['#longweekend'],['https://t.co/uiVkQfFm3X']
1180,759395783170981888,0,0,2016-07-30 14:30:38,Espèce de baleine à bec découverte dans la mer de Béring!,[],['https://t.co/wDNwDji6yW']
1181,759075824708485121,2,0,2016-07-29 17:19:14,: élugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du au juillet,['#B'],['https://t.co/62qNY81\xe2\x80\xa6']
1182,759075299489349632,2,0,2016-07-29 17:17:08,: Le navire de accoste à côté du Hudson aux – IOB rencontre BIOS,"['#NGCC', '#Bermudes']",['https://t.co/0WqBofA8o4']
1183,759071612285095936,1,0,2016-07-29 17:02:29,Mangez des mollusques salubres cet été – apprenez comment ici,[],['https://t.co/S6uMik4Ei4']
1184,758728828164374528,1,0,2016-07-28 18:20:23,La ZPM proposée fournit un important habitat à de nombreuses espèces marines et divers oiseaux éansCdn,"['#Arctique', '#Oc']",['https://t.co/Nh7EJksd5f']
1185,758720724643225600,3,0,2016-07-28 17:48:11,: Photos de paysages spectaculaires et faune prisent par des membres de l’équipage du NGCC .,"['#Arctique', '#TerryFox']",['https://t.co/\xe2\x80\xa6']
1186,758720209683378176,2,0,2016-07-28 17:46:08,: La vue du CCS des semble familière - le Hudson,"['#Bermudes', '#NGCC']",['https://t.co/Mb3Z2Zbknn']
1187,758720132743061504,2,0,2016-07-28 17:45:50,: Le ministère de l'Environnement et des Ressources naturelles des visite le Hudson 0,"['#Bermudes', '#NGCC']",['https://t.co/1leNIby0i']
1188,758716779002748928,2,0,2016-07-28 17:32:31,: Sharon Clouthier au étudie l’herpèsvirus des cyprinidés chez les carpes commune et koï https…,['#MPO'],['https://t.co/5u9bBxYy8V']
1189,758688553685647362,1,0,2016-07-28 15:40:21,Cette cartographie des fonds marins est la ème missions sous la éclarationGalway d,['#D'],['https://t.co/yCe6YCkyi']
1190,758667115599724544,0,1,2016-07-28 14:15:10,"Image multifaisceaux D de récifs d’éponges à Chatham Sound, C-B, prise par le SHC sur le NGCC Vector 18",['#MPOenMer'],['https://t.co/VSQn2BxR']
1191,758376219473739776,4,0,2016-07-27 18:59:15,: ou On doit les porter même à la êche aux 🦀,"['#GiletDeSauvetage', '#VFI', '#p', '#crabes']","['https://t.co/NnBEugxLAP', 'https://t.co/Kd7nPOe\xe2\x80\xa6']"
1192,758350403125772288,0,1,2016-07-27 17:16:40,"Ken Halcro &amp; Michel Breton, hydrographes du SHC abord du Vector, étalonnent l'appareil sonar",['#MPOenMer'],['https://t.co/G0OeQNbl1v']
1193,758319897831235585,0,0,2016-07-27 15:15:27,Elizabeth Weidner du &amp; les Hydrographes du SHC collectent &amp; traitent des données à bord éclarationGalway,['#D'],['https://t.co/o0ynmCAaDL']
1194,758297394945613824,2,0,2016-07-27 13:46:02,: Hudson est maintenant aux pour des études au cours de la semaine suivante,"['#NGCC', '#Bermudes']",['https://t.co/jz7gYs4IUO']
1195,758036914805022721,1,0,2016-07-26 20:30:58,: Pourquoi ne pas envoyer un morceau d’histoire par la poste? 1,['#Franklin'],"['https://t.co/vabIMHRSo', 'https://t.co/PKF3YQidfv']"
1196,758029206039195648,2,0,2016-07-26 20:00:20,Vidéo : La auxiliaire mène un exercice de sauvetage sur le Saguenay,[],['https://t.co/gapzkYUDqv']
1197,758007786374586368,1,1,2016-07-26 18:35:14,SVQ: La ZPM proposée d’Anguniaqvia niqiqyuam se situe près du Refuge d'oiseaux migrateurs du cap Parry,['#conservation'],['https://t.co/U8hXlpTvw6']
1198,757993615062929408,12,0,2016-07-26 17:38:55,: Le finance les chercheurs CAN étudiant les effets des contaminants dans la mer et l'eau douce,['#GC'],['https://t.co/KsFNHSk\xe2\x80\xa6']
1199,757991489754501120,3,2,2016-07-26 17:30:28,", UE &amp; É-U collaborent sur le partenariat des sciences océaniques éclarationGalway","['#Canada', '#D']","['https://t.co/n1iBVuvwTO', 'https://t.co/KHCllU3CTb']"
1200,757983574725386240,5,0,2016-07-26 16:59:01,: Cette semaine ciblent . Prononcez-vous durant conception plan G$ Canada! https://…,"['#consultationsINFRA', '#infra', '#vertes', '#infra']",['https://\xe2\x80\xa6']
1201,757964993224638465,1,0,2016-07-26 15:45:11,"Les É-U &amp; l’UE ont signé la éclarationGalway sur la coopération pr l'océan Atl. au Marine Institute de Galway, IRL",['#D'],['https://t.co/0gwCELAdzk']
1202,757943588902797312,6,3,2016-07-26 14:20:08,"NGCC Vector à Prince Rupert, prêt pour opérations hydrographiques sur la côte Nord de la C-B avec le SHC",['#MPOenMer'],['https://t.co/5xEjiZY6xS']
1203,757674378503065601,1,0,2016-07-25 20:30:23,L'eloration virtuelle du fond marin grâce à l'École des sciences océanique (anglais seulement),[],['https://t.co/PiiVFPmJuQ']
1204,757672777197453312,2,0,2016-07-25 20:24:01,Les scientifiques &amp; étudiants rédigent des blogues quotidiens sur la éclarationGalway. Suivez-les (anglais),['#D'],['https://t.co/tfLunuBCfk']
1205,757670917833105408,1,0,2016-07-25 20:16:38,L’équipe de la éclarationGalway collecte des données bathymétriques pr l’Alliance de recherche de l'océan Atlq U,['#D'],['https://t.co/6WDsB4wRx']
1206,757620556082601985,2,0,2016-07-25 16:56:31,: Kayakistes et plaisanciers surveillez les patrouilles de et du au juillet! https://…,"['#ParcsCanada', '#Beluga400m']",['https://\xe2\x80\xa6']
1207,757618076267450368,3,1,2016-07-25 16:46:39,Vous avez raté le point-presse du ministre LeBlanc la semaine dernière? Écoutez-le ici: (Anglais seulement),[],['https://t.co/ki2DXIptRY']
1208,757608918944190465,2,0,2016-07-25 16:10:16,": Le gouvernement du Canada investit ,2 M$ dans l'amélioration des à T.-N.-L.",['#Portspourpetitsbateaux'],['https://t.co/sEK\xe2\x80\xa6']
1209,757595544726474752,2,0,2016-07-25 15:17:07,: Vie à bord le NGCC dans l’: démonstration de la combinaison d’immersion et coupe de cheveux.,"['#TerryFox', '#Arctique']",['https://t.\xe2\x80\xa6']
1210,757584966653997056,1,0,2016-07-25 14:35:05,L’objectif de la éclarationGalway est « de mieux comprendre l'océan Atlantique et de promouvoir la gestion durable de ses ressources »,['#D'],[]
1211,757580783297200129,1,0,2016-07-25 14:18:28,Regardez ce qui attend les scientifiques et les membres du NGCC en mission Arctique,"['#LouisSStLaurent', '#CanArctique']",['https://t.co/E71nupntbo']
1212,757560098713657344,5,0,2016-07-25 12:56:16,: Regardez le partir d'Halifax pour éclarationGalway ère U,"['#LouisSStLaurent', '#CanArctique', '#D', '#GCCFi']",['https://t.co/6v28SnL2q']
1213,757277987096109056,1,0,2016-07-24 18:15:16,Observez les baleines à partir d'un drone: voici la vidéo des baleines à bosse d'une distance sécur:,[],['https://t.co/2NwEo0S6oM']
1214,756908049810546692,0,0,2016-07-23 17:45:16,Soumettez vos avis sur la zone de protection marine Anguniaqvia niqiqyuam: c,[],"['https://t.co/bU9N0bNoCM', 'https://t.co/VDVBpFmPF']"
1215,756876604505219072,0,0,2016-07-23 15:40:19,"Pendant la récolte, ne mélangez pas les différentes espèces de mollusques. 1",[],"['https://t.co/umUpjSjtDa', 'https://t.co/iC63Gjh1xO']"
1216,756570678934077440,6,1,2016-07-22 19:24:40,Bonne chance à l’équipe éclarationGalway durant l’eédition de cartographie de l’océan Atlantique,['#D'],['https://t.co/WbEP1fiu6A']
1217,756565579230801920,0,0,2016-07-22 19:04:25,Il est encore temps de participer à la consultation publique pour le projet de règlementation de la ZPM,[],['https://t.co/5Go9LmTMcW']
1218,756555173137440768,0,0,2016-07-22 18:23:04,,"['#DeclarationGalway', '#CanArctique']",['https://t.co/V1ivqwSW3h']
1219,756551135499022336,4,0,2016-07-22 18:07:01,: Intéressé à la mission ? Voir le plus récent épisode de,"['#CanArctic', '#ScienceAtWork']","['https://t.co/JIHdo55JxV', 'https://t.co/09aSX\xe2\x80\xa6']"
1220,756545120930033664,1,0,2016-07-22 17:43:07,Voici la nouvelle app ID Mer aidant les pêcheurs à réduire les prises accessoires,[],['https://t.co/1AmQz2GFpB']
1221,756523002607595520,2,1,2016-07-22 16:15:13,"Paola Travaglini, hydrographe en charge, quitte Halifax cet après-midi pour la c","['#DeclarationGalway', '#CanArctique']",['https://t.co/1FnXu7N0n']
1222,756515631067987968,7,3,2016-07-22 15:45:56,"Regarder Diane Lavoie, scientifique du MPO, eliquer son travail qui vise à mieux comprendre l’écosystème marin",[],['https://t.co/57sZxXpktl']
1223,756494271889408000,6,0,2016-07-22 14:21:04,: Allez à D pour répondre à des questions et soumettre photos &amp; vidéos sur vos priorités en ! …,"['#infra', '#con']",['https://t.co/j5c0XFflT']
1224,756219341117526016,8,0,2016-07-21 20:08:35,: min suffisent pour aider à façonner l’avenir des du CAN. Remplir un cahier travail ici: …,"['#infra', '#con']",['https://t.co/WJD5uPuvmV']
1225,756204380324519936,6,0,2016-07-21 19:09:08,: Partenariats sur le terrain pour des pêches récréatives durables 89,[],"['https://t.co/3r5SdQ2f', 'https://t.co/4sLVl6pbHk']"
1226,756185751323308032,5,3,2016-07-21 17:55:07,Les $ sortent d’1 nouv fonds des partenariats la communauté des sciences des océans du Can.,['#OceanSchool'],['https://t.co/G01AQmSoVP']
1227,756179025589133312,7,0,2016-07-21 17:28:23,": MPO finance l'École des océans de , un nouveau programme éducatif novateur pour les jeunes avec htt…",[],[]
1228,756153056031600640,5,1,2016-07-21 15:45:11,Min Leblanc à pour le départ du NGCC Louis S. St-Laurent et les missions +,"['#Halifax', '#DeclarationGalway', '#CanArctique']",['https://t.co/bFPbKS3n57']
1229,756144749514465280,5,1,2016-07-21 15:12:11,NGCC Louis S. St-Laurent transportera des scientifiques du Canada de l’étranger pour udd,['#CanArctique'],['https://t.co/WhDZ2bS']
1230,756143677353955329,6,0,2016-07-21 15:07:55,: Le Canada lance le levé de l'Arctique de à l'appui de la demande concernant le plateau continental,[],['https://t.co/u\xe2\x80\xa6']
1231,756128020952444928,2,0,2016-07-21 14:05:43,: offre des astuces pour votre voyage au avec les baleines. https://…,['#Jeudivoyage'],"['https://t.co/hnLm5kKk5e', 'https://\xe2\x80\xa6']"
1232,755900210983931904,2,0,2016-07-20 23:00:28,"Min LeBlanc et équipe du MPO, GCC et participeront à l’évènement à","['#Halifax', '#CanArctique']",['https://t.co/WhRfVJNegL']
1233,755865257097080832,3,1,2016-07-20 20:41:35,Min LeBlanc tiendra un évènement médiatique demain avant le départ du NGCC Louis S. St-Laurent d,[],['https://t.co/8wrPBWr4F']
1234,755827237518209025,2,0,2016-07-20 18:10:30,: Les scientifiques espèrent en apprendre davantage sur les éponges de cette région et leur rôle dans l'écosystème,[],['https://t.co/\xe2\x80\xa6']
1235,755827199891140609,3,0,2016-07-20 18:10:21,: Premier arrêt d'échantillonnage du Hudson durant son examen des fonds marins – bassin d'Émeraude U,['#NGCC'],['https://t.co/v7cL3Ljp4']
1236,755802552558559233,3,0,2016-07-20 16:32:25,: Le ministre LeBlanc célébrera à le départ du NGCC Louis S. St. Laurent pour une eédition nordique,['#Halifax'],['https://t\xe2\x80\xa6']
1237,755774038283354112,2,0,2016-07-20 14:39:06,: Jamais vu les bateaux partir en mer le de l'ouverture d’une saison de pêche? Voici votre chance:,['#premierjour'],['https://t.co/3\xe2\x80\xa6']
1238,755769367661424640,3,0,2016-07-20 14:20:33,: Hudson quitte l'IBO vers les pour une mission scientifique d'un mois d'observation des fonds marins,"['#NGCC', '#Bermudes']",['https://t.\xe2\x80\xa6']
1239,755747514654003200,5,0,2016-07-20 12:53:43,: Notre avion du PNSA repère le brise-glace à l’embouchure du Détroit d’Hudson. ÉquipeDuPNSA,"['#TerryFox', '#']",['https://t\xe2\x80\xa6']
1240,755499626627760128,1,0,2016-07-19 20:28:42,: Visitez les labos de science du MPO dans tout le pays,[],"['https://t.co/UbVzbPFGGm', 'https://t.co/QVfuVZL4fQ']"
1241,755495588175699968,2,0,2016-07-19 20:12:39,": Ministre LeBlanc célèbre le nouveau programme d'océanographie de l'Université Dal, conçu en partenariat avec http…",[],[]
1242,755479399642824704,3,0,2016-07-19 19:08:19,: Navigateurs: gardez ses numéros d’urgence à portée de main! toujours prête et à votre service …,"['#GCC', '#vi']",['https://t.co/ZbpQXELbJ6']
1243,755475390043394048,74,0,2016-07-19 18:52:23,: Les jeunes doivent être entendus à la table des décisions!,['#ConseilJeunessePM'],"['https://t.co/PisymGJLHZ', 'https://t.co/yDMprVAG\xe2\x80\xa6']"
1244,755475368245624832,59,0,2016-07-19 18:52:18,: Le PM Trudeau annonce le . Faites-vous entendre et faites une différence dans votre communauté!,['#ConseilJeunessePM'],['https://t\xe2\x80\xa6']
1245,755428272758980608,1,1,2016-07-19 15:45:10,Le projet de règlement interdirait toute activité qui détruirait les organismes marins vivants ou habitats de la ZPM c,[],['https://t.co/fVHDLz1o7']
1246,755423254593015808,3,0,2016-07-19 15:25:13,": NGCC escorte annuelle à Thule, Groenland. Merci Maersk Peary pour les belles photos!","['#PierreRadisson', '#Arctique']",['https://t.co\xe2\x80\xa6']
1247,755128081199890432,3,0,2016-07-18 19:52:18,"Assure-toi de bien conserver, manier et faire cuire les mollusques pour ne pas être malade",[],['https://t.co/1BTfQAi6ut']
1248,755090134488518656,1,0,2016-07-18 17:21:31,": Rigueur, fiabilité et exactitude : rien de moins pour nos animaux aquatiques. de notre labo et de l'équipe",['#Fiers'],['https://t.\xe2\x80\xa6']
1249,755060011240480769,5,0,2016-07-18 15:21:49,: Phare Cape North offert par est arrivé le déc et installé en http…,[],['https://t.co/CmRjL4b88q']
1250,754755114133585920,5,4,2016-07-17 19:10:16,"Poissirène peut être pêchée sans permis mais pas la truite, la barbue ou le turbot.",['#PokemonGo'],['https://t.co/FRNDKXXv5K']
1251,754727447770370048,0,0,2016-07-17 17:20:20,Allez pêcher le crabe cet été avec Parcs Canada 9,[],"['https://t.co/OnMpVMnyJ', 'https://t.co/REekSSyyLQ']"
1252,754695976494006272,1,0,2016-07-17 15:15:17,Vous allez observer des baleines cet été? Voici nos conseils : 0,[],"['https://t.co/AgJDZrzqr', 'https://t.co/Nk6QNULmDK']"
1253,754383906560962561,5,3,2016-07-16 18:35:13,Le rorqual à bosse de retour sur la côte ouest,[],"['https://t.co/wfbtyytNH7', 'https://t.co/l7XimyI01j']"
