,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1753,806944468771500037,3,0,2016-12-08 19:32:08,: Alex Janvier et les couleurs de l'abstraction au Musée des beaux-arts du Canada dans,['#JanvierMBAC'],['https://t.c\xe2\x80\xa6']
1754,806891456061444096,0,1,2016-12-08 16:01:29,cherche des membres pour siéger à divers comités de gestion des ressources des :,"['#AANC', '#TerritoiresDuNordOuest']","['https://t.co/UmAnBpCWEw', 'https://t.co/GvFmtKdZgq']"
1755,806873971509624832,1,0,2016-12-08 14:52:00,: Reconnaissez-vous l’un de ces garçons? …,"['#FortMcPherson', '#TerritoiresduNordOuest', '#UnVisageUnNom']",['https://t.co/TXB6ckg9if']
1756,806858452312162304,7,0,2016-12-08 13:50:20,": Vous aimerez beaucoup « Birdie » de Tracey Lindberg, livre du jour pour éconciliation …","['#voeuxder', '#lectu']",['https://t.co/ge7gCKLeOM']
1757,806612236001300481,1,3,2016-12-07 21:31:57,Le Conseil des énakis de Wôlinak a créé un en ligne français/abénakis. Consultez-le :,"['#Ab', '#dictionnaire']",['https://t.co/xHVfXyKt67']
1758,806528860301000705,4,0,2016-12-07 16:00:39,Construction de la Station canadienne de recherche dans l’Extrême-Arctique à .,"['#CambridgeBay', '#sciencearctique']","['https://t.co/l3DpDnrNKp', 'https://t.co/vGD8DMmkRi']"
1759,806503463073050624,2,0,2016-12-07 14:19:44,Commission de vérité et réconciliation du Canada : u,[],"['https://t.co/Bm6UVgqBYE', 'https://t.co/0maqDXQcs']"
1760,806499542245998592,9,0,2016-12-07 14:04:09,: « Les Canadiens commencent maintenant à comprendre que la réconciliation les concerne et que nous devons tous nous y mettre…,[],[]
1761,806499400461717507,4,0,2016-12-07 14:03:35,: « Nous avons fait ensemble les premiers pas d’un parcours qui sera celui de plusieurs générations. » —Le PM Trudeau à l'…,['#AF'],[]
1762,806490267058601985,7,0,2016-12-07 13:27:18,": Ma recommandation du jour pour éconciliation : ""Matisiwin"" de Marie-Christine Bernard. …","['#voeuxder', '#lect']",['https://t.co/F4ozolq1p3']
1763,806225959464693765,1,0,2016-12-06 19:57:02,: Consultations Nutrition Nord Canada: vous ne pouvez pas participer en personne? Sondage en ligne jusqu'au déc : https…,[],[]
1764,806211736248401921,0,0,2016-12-06 19:00:31,"Avec la LGFPN, disposent maintenant d'un soutien et d'outils pour le développement économique et social.",['#PN'],"['https://t.co/ZRXQnMHg2N', 'https://t.co/9gdnEfip3h']"
1765,806211734130266112,0,0,2016-12-06 19:00:30,Félicitations à la Nation crie qui est la e à être inscrite à l'annexe de la LGFPN.,['#PN'],['https://t.co/tafk3fcmRO']
1766,806179746975547392,3,0,2016-12-06 16:53:24,: Les ont-ils le droit de chasser hors des périodes autorisées? La réponse er décembre,['#Autochtones'],['https://t.co/JVDZ6sx\xe2\x80\xa6']
1767,806176631954014208,2,0,2016-12-06 16:41:01,: Collectivités Inuvialuit et chercheurs visent l'amélioration de la sécurité alimentaire!,['#ScienceArctique'],['https://t.co/0\xe2\x80\xa6']
1768,806143830814760961,0,1,2016-12-06 14:30:41,Venez rencontrer les ambassadeurs du pour le recrutement d'étudiants au Collège O'Sullivan à QC aujourd'hui! cu,"['#GdC', '#autochtones']",['https://t.co/RRy0ITkP']
1769,806139619993649154,3,0,2016-12-06 14:13:57,: «Life Among the Qallunaat» de Mini Aodla Freeman : l’enfance d’une Inuite dans les années . éconciliation https://…,['#voeuxder'],['https://\xe2\x80\xa6']
1770,806128711447801858,9,3,2016-12-06 13:30:36,Les : que ferez-vous pour contribuer à arrêter la violence envers les femmes? écembre,"['#GestesComptent', '#6d', '#16jours']","['https://t.co/38mH1wqMC4', 'https://t.co/pFlYdI05fZ']"
1771,806121262410039296,0,0,2016-12-06 13:01:00,"Pour demandes d'inscription et de Certificat sécurisé de statut d'Indien au , composez le -983-5910",['#Manitoba'],['https://t.co/ZHDYMLP9UV']
1772,805890916116496385,4,0,2016-12-05 21:45:41,": La plus grande conférence sur la commence aujourd’hui, nos chercheurs y sont! Participez à","['#ScienceArctique', '#SciRNCan']",[]
1773,805890320475025408,1,0,2016-12-05 21:43:19,: Le GC contribue à un fonds d’urgence pour les de crimes graves avec violence dans les T.N.-O.,['#victimes'],['https://t.co/R\xe2\x80\xa6']
1774,805864161049767941,4,0,2016-12-05 19:59:22,": Pour les enfants:la légende ""Muin and the Seven Bird Hunters"" éconciliation …","['#micmaque', '#voeuxder', '#lect']",['https://t.co/5geA30NIib']
1775,805849917671542784,4,0,2016-12-05 19:02:46,: Nouveau système d'eau potable pour plus de membres dans la èreNation de Toosey .,['#Premi'],['https://t.co/\xe2\x80\xa6']
1776,805838780074754049,2,1,2016-12-05 18:18:31,La Power Authority et la participation des dans le secteur énergétique en :,"['#FirstNations', '#Autochtones', '#Saskatchewan']",['https://t.co/DCkRY0XBxs']
1777,805758972229722112,0,0,2016-12-05 13:01:23,"au : venez chercher vos paiements en vertu des traités, du au déc., h-16h au centre Neeginan, Winnipeg. 2","['#PN', '#MB']",['https://t.co/d67FHskQh']
1778,805532318261710849,1,0,2016-12-04 22:00:45,"Phtauntac est le nom original de , , ce qui signifie ""lieu de rencontre idéal"".","['#Penticton', '#BC']","['https://t.co/WMYcj6EsCS', 'https://t.co/P45ZqRhAG6']"
1779,805456867338125316,7,4,2016-12-04 17:00:56,"Le écembre, on se souvient des femmes qui ont perdu la vie à Polytechnique (Mtl) en . Info : 0","['#6d', '#16jours']","['https://t.co/aF9xmdpEk', 'https://t.co/lqqTECFkaB']"
1780,805426660812197888,0,1,2016-12-04 15:00:54,"Cérémonie d'ouverture demain, à h30 : début paiements au en vertu des traités au ctre Neeginan, Win.","['#PN', '#MB']","['https://t.co/ar00L2KBSJ', 'https://t.co/43pwSDDG4a']"
1781,805094459423752193,1,3,2016-12-03 17:00:51,"Dans les années , des portraits d' en C.-B. étaient utilisés sur des cartes postales.",['#Autochtones'],"['https://t.co/eqvxlCC5pj', 'https://t.co/xFLd8FDncM']"
1782,805049155483791360,0,2,2016-12-03 14:00:50,"Journée des personnes handicapées : sensibilisons les gens à l'accessibilité, l'inclusion et l'égalité",['#ONU'],"['https://t.co/mx6t8UWwSJ', 'https://t.co/mg35SL2O2q']"
1783,804785559478661121,3,0,2016-12-02 20:33:24,": La peinture à numéros n'est pas seulement pour les enfants! Ici, on voit la réalisation du graphique à l'entrée de l'e…",[],[]
1784,804755989010399232,1,0,2016-12-02 18:35:54,: Regardez nos vidéos Science au travail pour un Àgagner! Comment:,"['#Drapeau', '#ScienceArctique']","['https://t.co/ymkLD19JRr', 'https://t.co/I\xe2\x80\xa6']"
1785,804755657693995008,3,0,2016-12-02 18:34:35,: Déclaration de la ministre Philpott à l'occasion de la Semaine de sensibilisation au sida chez les Autochtones ht…,[],[]
1786,804732066080366600,0,0,2016-12-02 17:00:50,: partagez vos idées sur la réfome du logement. Info :,['#ParlonsLogement'],['https://t.co/qMMeKv7dMI']
1787,804716936097570820,1,0,2016-12-02 16:00:43,Nos : êtonsLaViolence envers les filles et les et non-autochtones : 0,"['#GestesComptent', '#Arr', '#femmesautochtones', '#16jours']",['https://t.co/m7JiRKZoz']
1788,804690477010264064,2,0,2016-12-02 14:15:34,": Aakuluk Musique, principal label du Nunavut, fait connaître les musiciens inuits dans les milieux musicaux.",[],['https://t.co\xe2\x80\xa6']
1789,804690323096084480,3,0,2016-12-02 14:14:58,: éconciliation du jour : ajoutez « Hiawatha and the Peacemaker » à vos des Fêtes.,"['#voeuxder', '#lecturesautochtones']",['https://t.co/X\xe2\x80\xa6']
1790,804471870577844224,0,1,2016-12-01 23:46:54,Nouveau guichet unique facilitant l’accès des aux opportunités d'emplois et occasions d'affaires,['#Autochtones'],['https://t.co/QpgEP9389J']
1791,804437481835941888,0,0,2016-12-01 21:30:16,recherche nouveaux membres pour siéger à divers groupes gestion des ressources des :,"['#AANC', '#TerritoiresDuNordOuest']","['https://t.co/KikOaIf6jh', 'https://t.co/ILDvVaDyKj']"
1792,804412930188083202,1,0,2016-12-01 19:52:42,: Avez-vous de l’info sur cette femme? Lac …,"['#Winnipegosis', '#Manitoba', '#UnVisageUnNom']",['https://t.co/oTZlC1V88i']
1793,804410803344572416,2,0,2016-12-01 19:44:15,: Recherche liée aux gisements de pierre pour les artistes du et une industrie culturelle viable https:…,"['#Nunavut', '#CanNor']",[]
1794,804410091948638208,12,0,2016-12-01 19:41:25,: Décembre est le Mois de la science dans l'Arctique. Célébrons ensemble la recherche dans le Nord du Canada avec le …,"['#LSV', '#S']",[]
1795,804407034993111040,1,0,2016-12-01 19:29:16,: Vous connaissez quelqu’un qui est séropositif? Ressources et info : éeMondialeDuSida https://…,['#Journ'],"['https://t.co/3fSdevjQwn', 'https://\xe2\x80\xa6']"
1796,804363065663909888,2,0,2016-12-01 16:34:33,": Le choix du jour éconciliation: le célèbre livre de Thomas King, ""L'Indien malcommode"" d …","['#voeuxder', '#lect']",['https://t.co/qdUypsTbZ']
1797,804362039527358464,2,0,2016-12-01 16:30:29,"Le déc., rencontrez les ambassadeurs pr le recrutement d'étudiants autochtones au au Collège O'Sullivan à QC: 81",['#GdC'],"['https://t.co/8hT2CGyl', 'https://t.co/wqSWzEqQMw']"
1798,804082669755760640,10,5,2016-11-30 22:00:22,Photos récentes prises au site de construction de la Station de recherche dans l'Extrême-Arctique à :,['#CambridgeBay'],"['https://t.co/lwEouVLmBJ', 'https://t.co/8PVKeUdeI6']"
1799,804046539391979525,3,0,2016-11-30 19:36:48,": .DevEconCan et , partenaires du développement économique des communautés autochtones",[],['https://t.co/cdyIRYk\xe2\x80\xa6']
1800,804029459380703232,2,0,2016-11-30 18:28:55,": Alex Janvier dit que nous sommes la Terre et la Terre, c’est nous. Que voyez-vous de la Terre dans son œuvre? Répondez a…",[],[]
1801,804021468304736256,1,0,2016-11-30 17:57:10,: Des lettres seront envoyés aux appliquants de Qalipu le jan . Assurez-vs que votre adresse postale est à jour https:…,[],[]
1802,804010333987860480,4,0,2016-11-30 17:12:56,": Ma recommandation de éconciliation du jour est ""Moonshot"", une collection de bédés. …","['#voeuxder', '#lecture']",['https://t.co/usExxlmCoX']
1803,804007332237688832,1,0,2016-11-30 17:01:00,Les sont fois plus à risque d'être victimes de violence que les femmes non-autochtones,"['#femmesautochtones', '#16jours']","['https://t.co/KRPF9PBqFq', 'https://t.co/kwWLVoZpIw']"
1804,803983370900426752,2,0,2016-11-30 15:25:47,: Bravo à et François Thisdale! « Missing Nimâmâ » gagne le prix TD de litt. can. pour l’enfance. https:/…,[],[]
1805,803979435997298688,2,0,2016-11-30 15:10:09,: Travailler comme analyste des revendications au ! embauche à,"['#GdC', '#Edmonton']",['https://t.co/VGpcEkd3Zh']
1806,803957087499849729,4,0,2016-11-30 13:41:21,: Stage de journalisme à Radio-Canada pour les Premières Nations -,['#GoogleAlerts'],['https://t.co/TOGli6rYuG']
1807,803713170250563584,7,0,2016-11-29 21:32:06,": éans: écuritéMaritime, protection enviro et possibilités pour coll. autocht. et côtières https:/…","['#PlanDeProtectionDesOc', '#S']",[]
1808,803708806211522560,6,0,2016-11-29 21:14:46,": Le PM accueillera la rencontre des PM et rencontrera les dirigeants des Premières Nations, des Inuits et des Métis: https:/…",[],[]
1809,803662072051539969,3,0,2016-11-29 18:09:03,: Rapport du vérificateur général oriente travaux du avec l'APN et autres sur rev. particulières https://…,['#GdC'],['https://\xe2\x80\xa6']
1810,803645143765106688,1,1,2016-11-29 17:01:47,Apprenez-en davantage sur le éveloppementminier de la fosse du Labrador et sur la participation des . C,"['#d', '#Autochtones']","['https://t.co/GzSsImBheW', 'https://t.co/3DgvsRlsI']"
1811,803639181859815428,5,0,2016-11-29 16:38:06,": La SJA aide la police, les procureurs et les juges à orienter les gens aux programmes de justice réparatrice",[],['https://t\xe2\x80\xa6']
1812,803631188049035264,4,0,2016-11-29 16:06:20,": Janika Michel, une jeune judoka innue, vise les Mondiaux juniors en , un portrait de",[],['https://t.co/wTRDoj\xe2\x80\xa6']
1813,803630598443204608,2,0,2016-11-29 16:04:00,: De la relève au e Salon du livre des Premières Nations -,['#GoogleAlerts'],['https://t.co/bZ0mqxUBsr']
1814,803614839092510720,2,1,2016-11-29 15:01:22,Mettez vos talents de broderie perlée traditionnelle à l'essai grâce à ce jeu en ligne du :,['#art'],"['https://t.co/MtzF6adbof', 'https://t.co/LpifQ1DJpy']"
1815,803608892500480001,2,0,2016-11-29 14:37:44,": Je recommande vivement ""Dans le grand cercle du monde"" de Joseph Boyden: éconciliation …","['#voeuxder', '#lect']",['https://t.co/NF5ZwQ2hJf']
1816,803593275470938112,8,0,2016-11-29 13:35:41,: Des questions pour Mélissa? Elle est là pour répondre à toutes vos interrogations sur le monde,['#autochtone'],['https://t.co\xe2\x80\xa6']
1817,803378242354892800,1,0,2016-11-28 23:21:13,: **La rencontre du nov. à Fort Hope a été reportée en raison de conditions météorologiques affectant le transport. ht…,[],[]
1818,803354228349698048,1,0,2016-11-28 21:45:48,": RAPPEL : joignez-vous à nous ce soir pour une séance sur le programme NNC à Fort Hope, (Ont.) :",[],['https://t.co/kzz17uMAno\xe2\x80\xa6']
1819,803334714912280576,3,0,2016-11-28 20:28:15,: édéral : On soutient les priorités en au Nunavut; on a investi M$ depuis . https:…,"['#FTEf', '#infra']",['https://t.co/ctJcGhoo1B']
1820,803281234256220160,0,4,2016-11-28 16:55:45,Rencontrez les ambassadeurs du pour le recrutement d'étudiants autochtones d'Odanak aujourd'hui!,['#GdC'],"['https://t.co/e7p4nlD9eY', 'https://t.co/v6lmzrPJDm']"
1821,803262118443237376,2,0,2016-11-28 15:39:47,: La reprise de la diffusion est maintenant disponible :,['#Periscope'],['https://t.co/DMojUuUfvB']
1822,802995616095686656,5,1,2016-11-27 22:00:48,Une femme sur dans le monde a déjà été victime de violence sexuelle êtonsLaViolence,"['#Arr', '#16jours']","['https://t.co/OeBUF9itMh', 'https://t.co/jHrKK8w10X']"
1823,802889950651908096,7,5,2016-11-27 15:00:55,Auj. marque le e anniv. du vitrail au Parlement en l'honneur des étudiants des pensionnats indiens,['#reconciliation'],"['https://t.co/X08M52FwPR', 'https://t.co/TO8ERQZsae']"
1824,802606657851322368,4,0,2016-11-26 20:15:13,: Félicitations pour l’inauguration du centre Kǫ̀ Gocho!,"['#Behchoko', '#TNO', '#infra', '#GC', '#polcan']","['https://t.co/Gx0UnqI2R7', 'https://t.co\xe2\x80\xa6']"
1825,802535072205111296,3,4,2016-11-26 15:30:46,"Cérémonie de la Danse du Soleil dans les années , réserve indienne des Blood (),","['#Kainai', '#Alberta']","['https://t.co/cjQi0Lg3Sl', 'https://t.co/mfm7i9x1aF']"
1826,802267209238188036,4,0,2016-11-25 21:46:22,: Des fonds pour régler les urgents besoins en logement dans les collectivités et du . http…,"['#inuites', '#Nord']",[]
1827,802256427083366400,2,0,2016-11-25 21:03:32,: James Waldram a mené un prog. de recherche avec les guérisseurs Mayas Q’eqchi’ au Belize. 9 …,['#I'],['https://t.co/YnE3iFd4x']
1828,802220899772628992,5,0,2016-11-25 18:42:21,": Construction d’un centre de formation professionnelle générale des adultes à Mistissini, Québec. https:…",[],[]
1829,802219740290813952,3,0,2016-11-25 18:37:45,: Appel de propositions pour la recherche sur les contaminants dans le Nord,['#RechercheArctique'],['https://t.\xe2\x80\xa6']
1830,802210812593139712,2,0,2016-11-25 18:02:16,: Dépôt du rapport : la collaboration pour améliorer le processus de revendications particulières des PN https…,[],[]
1831,802180166185353217,1,2,2016-11-25 16:00:30,"Aujourd'hui, c'est la Journée internationale pour l'élimination de la violence à l'égard des femmes. Info : c",['#16jours'],"['https://t.co/s99WNQKYN', 'https://t.co/dmtRiwo0Wm']"
1832,802167297486032896,9,0,2016-11-25 15:09:21,": éconciliation : recueil de nouvelles d’auteurs autochtones, ""Amun"" (Michel Jean) …","['#voeuxder', '#lecturesau']",['https://t.co/5dFSzvBAOx']
1833,802167239705317377,2,0,2016-11-25 15:09:08,: Les enfants apprennent en vous regardant – vous leur servez de modèle!,['#JIEVF'],"['https://t.co/UWsP1wZrlL', 'https://t.co/JmIQeQHb\xe2\x80\xa6']"
1834,802155021664129024,15,0,2016-11-25 14:20:35,": Le Canada annonce de nouvelles mesures pour l’égalité des sexes, l’inclusion, la paix et la démocratie en Afrique: https://…",[],['https://\xe2\x80\xa6']
1835,802137551393980417,8,0,2016-11-25 13:11:09,: Merci Alex Janvier de partager l'esprit de votre culture avec les Canadiens,['#JanvierMBAC'],['https://t.co/wl1AYLx9\xe2\x80\xa6']
1836,801964927921561600,6,0,2016-11-25 01:45:13,: Merci à tous parmi nous ce soir pour inaugurer la rétrospective d'Alex Janvier : eition spectaculaire à vivre et à r…,[],[]
1837,801954668821811200,4,0,2016-11-25 01:04:27,: C'était seulement à travers l'art que je pouvait me recueillir et me rapprocher de mon Créateur et du savoir de mon peup…,[],[]
1838,801953915545812993,3,0,2016-11-25 01:01:27,: Avez-vous de l’info sur cet homme? …,"['#StoneyNakoda', '#Banff', '#Alberta', '#UnVisageUnNom']",['https://t.co/WqTvsRge1w']
1839,801952598182002692,4,0,2016-11-25 00:56:13,": « Mon art ne m'est pas venu de l'académie, mon peuple me l'a appris, les dames aux piquants de porcs-épiques », Alex Jan…",[],[]
1840,801950141016145920,4,0,2016-11-25 00:46:27,": Greg Hill, commissaire de l'eition Alex Janvier, compare Étoile du matin - Gambeh Then' à la Chapell…",[],[]
1841,801950090382413824,2,0,2016-11-25 00:46:15,: Nous avons l'honneur de recevoir danseurs et percussionnistes anishinaabé et déné pour inaugurer cette e historique d…,[],[]
1842,801906623522500609,3,0,2016-11-24 21:53:32,: Route - = un important projet d’ qui sera achevé dans l’année du e du Canada. https://…,"['#Inuvik', '#Tuktoyaktuk', '#infra', '#Canada150']",['https://\xe2\x80\xa6']
1843,801900781045764096,1,1,2016-11-24 21:30:19,Aidez le à adopter une approche efficace à long terme axée sur le logement dans les réserves:,"['#GdC', '#ParlonsLogement']","['https://t.co/ADfHTGg6g3', 'https://t.co/R8XW2xJ8yI']"
1844,801899038941605888,2,0,2016-11-24 21:23:24,: NOUVELLE DATE: er déc. venez discuter du prog. NNC au gymnase de l'école primaire à Oxford House,[],['https://t.co/DQMdT74g\xe2\x80\xa6']
1845,801897687805292544,2,0,2016-11-24 21:18:01,": NOUVELLE DATE : Le novembre, venez discuter du programme NNC à Baker Lake, Nt : àvouslap…",['#NNC'],['https://t.co/DQMdT74g86']
1846,801897601109028868,2,0,2016-11-24 21:17:41,": Le novembre, venez discuter du programme NNC au salle communautiare à Fort Albany (Ont.) : …",['#'],['https://t.co/JX4kshJuJ5']
1847,801897552027222016,1,0,2016-11-24 21:17:29,": Le novembre, venez discuter du programme NNC au salle communautiare à Big Trout Lake (Ont.) :",[],['https://t.co/JX4kshJuJ\xe2\x80\xa6']
1848,801881313099845632,4,0,2016-11-24 20:12:57,: Rares sont ceux qui maitrisent les œuvres circulaires aussi bien qu'Alex Janvier. Ne loupez pas l'e au Musée des http…,[],[]
1849,801881274440945667,2,0,2016-11-24 20:12:48,: Un accueil chaleureux vous attend ce soir lors du vernissage de l'eition Alex Janvier au Musée des,[],['https://t.co/Q3QA\xe2\x80\xa6']
1850,801852491776270336,2,0,2016-11-24 18:18:26,: Le paysage se reflète dans la rénovation du Centre du patrimoine des Tlingit de Teslin,"['#CanNor', '#PIC150']",['https://t.co/Ya\xe2\x80\xa6']
1851,801842856499576832,0,0,2016-11-24 17:40:09,"Une grande étape : déplacés en , des résidants de la de Kashechewan emménagent dans de nouveaux logements.",['#PN'],"['https://t.co/aRjh9ZQCnf', 'https://t.co/MoGNmCMCjf']"
1852,801798294062108672,8,0,2016-11-24 14:43:04,: éconciliation: « Righting Canada's Wrongs: Residential Schools » de Melanie Florence …,"['#voeuxder', '#lectur']",['https://t.co/5dFSzvBAOx']
1853,801793657493921792,4,0,2016-11-24 14:24:39,: Prévenez la . Informez-vous sur les contre la violence faite aux femmes,"['#ViolenceFamiliale', '#16joursdactivisme']",['https://t.co/3\xe2\x80\xa6']
1854,801790858525863936,1,0,2016-11-24 14:13:31,: et Kashechewan : les résidants déplacés en emménagent dans de nouvelles maisons. https://…,"['#GdC', '#PN']",['https://\xe2\x80\xa6']
1855,801780379594137600,1,0,2016-11-24 13:31:53,: Des possibilités de travail en soins infirmiers en Ontario? Pourquoi pas dans une Première Nation. Infos:,[],['https://t.co/n\xe2\x80\xa6']
1856,801780367300657152,1,0,2016-11-24 13:31:50,: Nommez un artiste ou un organisme pour le Prix de la PM pour l’excellence artistique avant le er déc.:,[],['https://t.co/IFF\xe2\x80\xa6']
1857,801545968273555457,0,1,2016-11-23 22:00:25,"Des à bord d'un canot à Copper Lake, près de Flin Flon, , dans les années 9C","['#Autochtones', '#Manitoba']","['https://t.co/dS3nPEAAVz', 'https://t.co/VcwQVRxJ']"
1858,801527042965733376,4,1,2016-11-23 20:45:13,Les ambassadeurs pour le recrutement d'étudiants autochtones à la fonct. pub. fédérale seront au d'Odanak le nov. prochain,[],['https://t.co/Kqk74SvLCw']
1859,801451956229328896,0,1,2016-11-23 15:46:51,Chants de gorge et cuisine de la chef Marie-Cécile Nottaway au cocktail-réseautage de Québec Mines,"['#inuits', '#algonquine', '#autochtone']",['https://t.co/dQZw57jA56']
1860,801174705273085954,3,0,2016-11-22 21:25:09,"""Following Their Voices"" a contribué à l'amélioration des résultats scolaires pour les étudiants étis et des .","['#m', '#PN']","['https://t.co/oyniTDiuuh', 'https://t.co/y0vmc9BDD7']"
1861,801165902146256896,0,0,2016-11-22 20:50:10,"Le CNDEA suggère que l’amélioration des résultats en éduc., formation, emploi génèrerait des milliards de dollars :",[],['https://t.co/xKhvkyU72T']
1862,801158408275709953,2,0,2016-11-22 20:20:23,: Du financement pour de nouveaux et l'amélioration des logements existants dans les . http…,"['#logements', '#PN']",[]
1863,801152268770738176,2,2,2016-11-22 19:56:00,à la Journée-conférence èresNations à Quebec Mines,"['#SergeBouchard', '#Premi']",['https://t.co/G0eUct2WeB']
1864,801131043801755648,2,0,2016-11-22 18:31:39,": Ce pm à : Les entreprises des Premières Nations, des ressources à portée de vos chantiers! …","['#QuebecMines', '#M']",[]
1865,801129474410606596,1,0,2016-11-22 18:25:25,"C'est la Journée-conférence èresNations à Québec Mines , en partenariat avec et",['#Premi'],['https://t.co/ZWUjRFCCcY']
1866,801108367024521216,6,4,2016-11-22 17:01:33,Le battement du tambour est au cœur de plusieurs cultures autochtones au Canada. Apprenez-en + sur son importance :,[],"['https://t.co/SCZjGQqNDW', 'https://t.co/vAsizYRWcE']"
1867,801089714862235648,1,0,2016-11-22 15:47:26,": Gens des , donnez votre avis sur la en participant à la conversation:","['#TNO', '#ModernisationONE']","['https://t.co/zI8c9XviqX', 'https://t.co\xe2\x80\xa6']"
1868,800853850244513793,0,0,2016-11-22 00:10:11,"Des étudiants de Fort Resolution, T. N.-O., en apprennent plus sur la science liée aux projets de revégétation dans leur collectivité.",[],['https://t.co/hyf0JUgjIR']
1869,800850545909137409,2,0,2016-11-21 23:57:03,": Ce mardi novembre, projection du documentaire au Musée suivie d’une tribune. Info et billets : https:…",[],[]
1870,800811070902435840,3,3,2016-11-21 21:20:12,"Le nom proviendrait du mot ""tkaronto"" qui signifie ""là où il y a des arbres dans l'eau"".","['#Toronto', '#mohawk']","['https://t.co/Jcy13nUOFY', 'https://t.co/uFN1EXtgKW']"
1871,800780866284883969,0,0,2016-11-21 19:20:10,L'incidence d'une dédiée aux étudiants des èresNations intéressés par les :,"['#exposcience', '#Premi', '#sciences']",['https://t.co/qVnDu3l5WP']
1872,800763847460212736,4,0,2016-11-21 18:12:33,: Un histoire importante aujourd'hui pour éconciliation : « Wenjack » de Joseph Boyden.,"['#voeuxder', '#lecturesautochtones']",['https://t\xe2\x80\xa6']
1873,800745144370622464,0,1,2016-11-21 16:58:14,Des nouvelles sont en construction à Akwesasne grâce à un partenariat entre le et la èreNation.,"['#maisons', '#GdC', '#Premi']",['https://t.co/vAaU9nkIYN']
1874,800731646639140865,0,1,2016-11-21 16:04:36,La ministre Bennett en direct à Akwesasne :,[],['https://t.co/xYhAZBkbkh']
1875,800471685182922752,2,1,2016-11-20 22:51:36,"Le s’est engagé à protéger les droits des enfants et des jeunes, y compris èresNations étis et","['#GdC', '#Premi', '#M', '#Inuit']",['https://t.co/qM6AqY9g8K']
1876,800383447361527808,2,3,2016-11-20 17:00:58,"Vous avez jusqu'à DEMAIN pour demander du financement sous ""Le Canada en fête"" pour la :","['#JNACanada', '#Canada150']","['https://t.co/l7mlp4x8HW', 'https://t.co/8UXuL3nrlq']"
1877,800352763632873472,7,0,2016-11-20 14:59:03,: Écoutez parler de sa carrière en tant qu’artiste indigène au Canada. Entrée libre : tous sont bienvenus htt…,['#AlexJanvier'],[]
1878,800352097921273856,1,0,2016-11-20 14:56:24,: Saviez-vous? ëné est le plus récent projet de réserve de parc national de dans les T. N.-O. https:/…,"['#ThaideneN', '#ParcsCanada']",[]
1879,800350762740097024,17,0,2016-11-20 14:51:06,": « Chaque enfant mérite de grandir dans un monde où violence, discrimination et eloitation n’existent pas. » éeNatio…",['#Journ'],[]
1880,800323002034515968,1,2,2016-11-20 13:00:47,Nous célébrons la ée nationale de l’Enfant. Voici des activités et un calendrier d’événements de :,['#Journ'],"['https://t.co/oFnn4fym6q', 'https://t.co/jMTey4BTxo']"
1881,800053331204984832,35,0,2016-11-19 19:09:13,: Passez le Test : Violence à l’égard des femmes et des filles et le changement climatique &gt;&gt; https://…,[],"['https://t.co/ENFEet6XrN', 'https://\xe2\x80\xa6']"
1882,800005929106370561,3,4,2016-11-19 16:00:51,Apprenez-en plus sur les collectivités des èresNations en avec cette carte des et des traités : u,"['#Premi', '#Ontario', '#PN']","['https://t.co/5W8Ayy7GVq', 'https://t.co/AE5vBLYPv']"
1883,799764250596089856,2,3,2016-11-19 00:00:30,Votre collectivité prévoit célébrer la ? Demandez du financement d'ici le november : C0,"['#JNACanada', '#Canada150']","['https://t.co/K6WBaFZg', 'https://t.co/PMeCOmoRcK']"
1884,799731455941345280,7,3,2016-11-18 21:50:12,"Cette semaine, le et ont signé une entente et hissé le drapeau métis sur la colline du Parlement: c",['#GdC'],['https://t.co/GnILulbNm']
1885,799726486601236480,2,2,2016-11-18 21:30:27,Curieux à propos des traités en ? Vous en saurez davantage avec cette :,"['#Ontario', '#Minutedupatrimoine']",['https://t.co/bwzsnJTDgw']
1886,799657178709663744,2,1,2016-11-18 16:55:02,"La semaine dernière, la de Poplar Hill (ON), a souligné l’ouverture de l’école Ahgwahbuush. éducationautochtone","['#PN', '#']",['https://t.co/nF3ymDQdCJ']
1887,799613265248559105,3,2,2016-11-18 14:00:33,en s'apprêtent à voter (28 nov. - déc.) sur une entente marquante sur l'éducation :,"['#PN', '#Ontario']","['https://t.co/ubziRwi9Ri', 'https://t.co/5MtWbUslua']"
1888,799409373244256258,3,1,2016-11-18 00:30:21,"Jeunes de Toronto: offre un programme d'échange avec Rankin Inlet, Nunavut! Appliquez d'ici le nov. :",[],['https://t.co/QkcoxstK1r']
1889,799386789404352513,3,3,2016-11-17 23:00:37,. aide les étis à developper leur potentiel (anglais): étis,"['#jeunesm', '#SemainedesM', '#AB']","['https://t.co/CQqtdsewOS', 'https://t.co/WKqiQJx0kq']"
1890,799364118377537536,2,0,2016-11-17 21:30:31,la Nation nishnawbe-aski (NAN) couvre /3 du territoire de l'? Apprenez-en plus sur NAN :,"['#SVQ', '#Ontario']",['https://t.co/qu4grC7kuV']
1891,799341489948160000,1,1,2016-11-17 20:00:36,: contribuez à améliorer les résultats pour les collectivités des èresNations :,"['#ParlonsLogement', '#Premi']","['https://t.co/R6T5Jfhty4', 'https://t.co/jv3kEaZkbE']"
