,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1030,892841205037502464,2,1,2017-08-02 20:15:06,Canadian winters can be tough on wine grape vines. Find out how we’re helping protect them from the cold:,['#CdnAg'],"['https://t.co/V8Mg7Zrirk', 'https://t.co/F3rg9vpgTX']"
1031,892829925820035072,0,0,2017-08-02 19:30:16,"Interested in trade, trends &amp; more about pet food? We've got a spotlight just for you: D",['#CdnAg'],"['https://t.co/3rTVimN2Y', 'https://t.co/eEdhg6uCeO']"
1032,892818556865392644,0,0,2017-08-02 18:45:06,the offers an unrivalled opportunity for erters? Discover how it can help you grow: cU,"['#DYK', '#CanadaPavilion', '#CdnAg']",['https://t.co/DWjQIgSW']
1033,892805560906723329,9,0,2017-08-02 17:53:27,": In , there were ,286 tons of (fresh and clingstone) produced in Canada. …","['#peaches', '#PeachMonth']",['https://t.co/d9gBE8GteW']
1034,892803467592466432,2,0,2017-08-02 17:45:08,Help our scientists keep track of by letting us know how your has been impacted:,"['#AgWeather', '#CdnAg']",['https://t.co/Eq2i6I75QM']
1035,892795906130669568,0,0,2017-08-02 17:15:06,"LED lights are the future of greenhouses, and we are studying how to maximize the benefit:",['#CdnAg'],['https://t.co/qXpJBJTmCz']
1036,892777104399634436,0,0,2017-08-02 16:00:23,Hey ! We’re seeking new National Program Advisory Cmte members. Interested?,['#CdnAg'],['https://t.co/vmPSOXXlao']
1037,892762216008691712,0,0,2017-08-02 15:01:13,How much does a potato beetle eat? Find out at our Charlottetown open house Aug :,[],"['https://t.co/0wXGYpLu7j', 'https://t.co/1vjpxMym54']"
1038,892758183718027265,0,0,2017-08-02 14:45:12,Have questions about opening or eanding access in international markets for ? Contact our single window:,['#CdnAg'],['https://t.co/nBrdohmcsW']
1039,892748639101231105,0,1,2017-08-02 14:07:16,Hiring seasonal workers? Avoid delays – help workers apply early for :,['#WorkPermits'],['https://t.co/Tztqvzi70B']
1040,892497771487531010,1,0,2017-08-01 21:30:25,and invest $1.3M to support growth of : 2,"['#GoC', '#ABag']",['https://t.co/6IXLUf2tS']
1041,892482614640205828,15,8,2017-08-01 20:30:11,Dairy processors can get up to $10M for equip &amp; infrastructure + up to $250K for eertise. Learn more:,"['#CdnAg', '#CETA']","['https://t.co/0VTI1QsK3w', 'https://t.co/u6B2IGE8zA']"
1042,892481954813181952,40,32,2017-08-01 20:27:34,DYK dairy farmers can receive up to $250K to improve farm technologies and productivity. Learn more: c,"['#CdnAg', '#CETA']","['https://t.co/7RxiE7nwAj', 'https://t.co/9SXeuE4nE']"
1043,892478681951686656,5,3,2017-08-01 20:14:33,"New programs will help ’s dairy sector raise productivity and competitiveness, and prepare for : 2","['#CdnAg', '#CETA']",['https://t.co/qB2J2NGkv']
1044,892415933414854662,3,6,2017-08-01 16:05:13,"Small, tart, and slightly sweet- lingonberries may do far more than just taste great:",['#CdnAg'],"['https://t.co/1KpxSqP7NA', 'https://t.co/bL1hcgy7LB']"
1045,892403339442475009,20,14,2017-08-01 15:15:10,DYK is the world's producer and erter of wild blueberries,"['#CdnAg', '#1', '#BlueberryMonth']",['https://t.co/thlyBjQLHH']
1046,892400731889819651,63,0,2017-08-01 15:04:49,: Pleased Canadian companies can take advantage of new economic opportunities in Ukraine under ! 🇨🇦🇺🇦,['#CUFTA'],['https://t.co/LeD\xe2\x80\xa6']
1047,892393626457845760,5,1,2017-08-01 14:36:35,kg of beef produces % fewer GHG's than it did years ago:,['#CdnAg'],['https://t.co/zvOia2EfPL']
1048,892121455068143616,3,1,2017-07-31 20:35:04,Tracking animal movement lowers response times during a disease outbreak,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/Ko5DVX4Dg5']
1049,892113923524222976,3,4,2017-07-31 20:05:08,Looking for the latest on what our scientists have accomplished for ? Check out some of their work:,['#CdnAg'],"['https://t.co/7qvd2SMK0b', 'https://t.co/Pi3HB0oD34']"
1050,892096305807413248,2,2,2017-07-31 18:55:08,Have you considered erting your products to the ? Find out basic trade info:,"['#CdnAg', '#EU']",['https://t.co/XtyA39UJDv']
1051,892083720034930689,10,13,2017-07-31 18:05:07,"We are researching feeds that not only reduce greenhouse gas emissions, but improve milk yields!",['#CdnAg'],['https://t.co/dwJDAdHjML']
1052,892072384018214912,1,0,2017-07-31 17:20:04,For we are hosting sessions &amp; tastings at RigaFood . Join the event:,"['#Canada150', '#CdnAg']",['https://t.co/0NgnR2U2qY']
1053,892058558749171714,1,1,2017-07-31 16:25:08,Receiving a premises ID protects our livestock industry and ’s reputation: 8,['#CdnAg'],['https://t.co/nxxpMrDpY']
1054,892049797846364160,0,1,2017-07-31 15:50:19,farmers: Be heard on the National Program Advisory Cmte: 8,['#CdnAg'],['https://t.co/ejHxHqSWX']
1055,892038443504685056,40,14,2017-07-31 15:05:12,Did you hear? We've extended the deadline for a online survey! Complete yours now:,['#FoodPolicy4Canada'],"['https://t.co/UBGfdT8t7t', 'https://t.co/g5svQDyk1p']"
1056,892032969992531968,1,1,2017-07-31 14:43:27,Keep up to date with photos of events and infographics by following us on Flickr:,['#CdnAg'],['https://t.co/qlGroXYvqm']
1057,891705107473149953,0,2,2017-07-30 17:00:39,We’re at the Lacombe Research and Development Centre’s open house right now! Join us for a day of agriculture fun!,[],['https://t.co/nqOrOCEukK']
1058,891032744968544256,1,1,2017-07-28 20:28:55,Min MacAulay takes part in roundtable discussion with government and industry stakeholders in Boise 🇨🇦🇺🇸,['#AgTrade'],['https://t.co/N8ya8NZdaJ']
1059,891032376612196353,2,0,2017-07-28 20:27:27,"Min MacAulay discusses Ag opportunities with Brad Little, Lieutenant Governor of Idaho -US","['#Canada', '#AgPartners']",['https://t.co/aBCo0QKSIh']
1060,891025621647798272,0,0,2017-07-28 20:00:37,"A new issue of is here! Read up on ’s science, trade, industry, and more!","['#AgriInfo', '#CdnAg']","['https://t.co/MHQ5uZSeJW', 'https://t.co/5e4ysTTHDo']"
1061,891014186263818241,1,1,2017-07-28 19:15:10,Premises IDs can help protect your livestock &amp; manage animals. Visit:,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/1DRUvEdggn']
1062,891009145192812545,1,0,2017-07-28 18:55:09,Min MacAulay wraps up a fruitful outreach program 🇨🇦🇺🇸,"['#PNW', '#AgPartners']",['https://t.co/hKsIYdCJnn']
1063,891006627490484226,0,0,2017-07-28 18:45:08,Sunday is our Lacombe Research and Development Centre’s open house! Learn about from our scientists:,['#CdnAg'],['https://t.co/084f8qj2g4']
1064,890995476908081153,0,1,2017-07-28 18:00:50,We have extended the deadline to complete the survey. You have until August !,['#FoodPolicy4Canada'],['https://t.co/CrQZ5EdA4b']
1065,890987850145173505,0,1,2017-07-28 17:30:31,"The plants version of the circle of life, our scientists are studying how nutrients get cycled back into soil",['#CdnAg'],['https://t.co/YqoKXNbE6P']
1066,890976456234459137,3,7,2017-07-28 16:45:15,"Keep your cattle fed easily, even when :","['#CdnAg', '#WinterHasCome']","['https://t.co/yQfRbQI3Ek', 'https://t.co/hj3ygAYyja']"
1067,890965420093714433,0,2,2017-07-28 16:01:24,: Register &amp; ID premises with your provincial or territorial gov’t,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/iNtzI91WEj']
1068,890953775862734848,0,1,2017-07-28 15:15:07,: Mustard seed is a drought-resistant &amp; cool-weather crop. Get more ag facts:,"['#FactFriday', '#CdnAg', '#DiscoverAg']","['https://t.co/dZpc8KNQRL', 'https://t.co/CMI9Id5wOj']"
1069,890942552186245120,2,0,2017-07-28 14:30:32,Want to grow your ? We can help you understand &amp; get ready for global opportunities! Here's how:,"['#CdnAg', '#Foodbiz']",['https://t.co/XQvIiQcdP3']
1070,890656764798132224,0,1,2017-07-27 19:34:54,Min MacAulay and PT ministers of Agriculture announced the new last week,"['#ICYMI', '#CdnAgPartnership', '#AgFPT17']","['https://t.co/GH77ggV7nW', 'https://t.co/R9hthSGYDZ']"
1071,890655617622388737,1,1,2017-07-27 19:30:21,Help protect ’s livestock industry by registering for a free premises ID:,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/8WLLm6S9Q5']
1072,890648248863424512,1,0,2017-07-27 19:01:04,Let’s keep the discussion going – Check out our consultation toolkit and host your own event!,['#FoodPolicy4Canada'],['https://t.co/Goua3Krrmb']
1073,890642001007398919,0,0,2017-07-27 18:36:15,Min MacAulay delivers keynote address at WASDA Annual Meeting highlighting the benefits of,['#AgTrade'],['https://t.co/nloGAZWD5T']
1074,890636688711589888,1,1,2017-07-27 18:15:08,Are you a looking for trends 's food sector? Learn that &amp; more in our video:,"['#CdnAg', '#SME', '#Mexico']",['https://t.co/XQI5p4hFis']
1075,890625450686414852,1,0,2017-07-27 17:30:29,North America is hungry for ? Almost new products were launched in years! Learn more:,"['#DYK', '#pulses']",['https://t.co/sGBP7r5O5l']
1076,890617921503756288,0,0,2017-07-27 17:00:34,"We can help you grow! Find services, contacts, tools and key info to help your ert:","['#CdnAg', '#foodbiz']",['https://t.co/9pOTfg31MR']
1077,890610360197185536,3,6,2017-07-27 16:30:31,Do you have rare breed farm animals? Help preserve their genetic material and biodiversity!,['#CdnAg'],"['https://t.co/3wyYHsR3at', 'https://t.co/8DfMdnPJGO']"
1078,890602966381723649,0,2,2017-07-27 16:01:08,Our technology makes sure each individual hog gets a diet made for its specific needs:,['#CdnAg'],['https://t.co/xx2pIR56BV']
1079,890596435741290497,3,1,2017-07-27 15:35:11,Tracking animal movement lowers response times during a disease outbreak 0,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/0PWxi5avf']
1080,890590951323963392,8,10,2017-07-27 15:13:23,Min MacAulay continues outreach in Idaho at President’s Banquet for WASDA Annual Meeting 🇨🇦🇺🇸,"['#PNW', '#AgPartners']",['https://t.co/KHFI3Ek00O']
1081,890583835506868225,2,2,2017-07-27 14:45:07,Are you a Canadian farmer? Share your views to help improve agricultural programs. Apply today:,[],"['https://t.co/jbJDGfO4DE', 'https://t.co/5WEJkUwJD4']"
1082,890577567870312449,11,8,2017-07-27 14:20:12,Learn about memorable moments with our timeline:,['#CdnAg'],['https://t.co/KJ5fLBCIhl']
1083,890300872126812162,2,3,2017-07-26 20:00:43,Protect ’s livestock by registering for a free premises ID,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/MveLmEwPux']
1084,890296937659875328,0,0,2017-07-26 19:45:05,. Check out this video for insights on how to ert &amp; trade with the GCC!,"['#CdnAg', '#foodbiz']",['https://t.co/2ooKmSH9YY']
1085,890286096524947456,0,3,2017-07-26 19:02:00,Min MacAulay promotes at event,"['#CdnAg', '#PortlandBeer', '#CdnAgIngredients', '#IntegratedMarkets']",['https://t.co/0WWJWi9kkw']
1086,890285703275450368,1,0,2017-07-26 19:00:27,It is not too late to complete survey. Deadline to complete survey extended until August .,['#FoodPolicy4Canada'],['https://t.co/CuIosufApb']
1087,890281883560550400,1,2,2017-07-26 18:45:16,Get instructions on how to perform your own eeriment from .,['#SoilYourUndies'],['https://t.co/I1l4r29rhq']
1088,890278143730253824,0,1,2017-07-26 18:30:24,Stay tuned this week for when releases a video of the unveiling and see our amazed reactions!,[],[]
1089,890274338636787713,1,4,2017-07-26 18:15:17,Wow! Check out the results of AAFC’s eeriment w/ and !,['#SoilYourUndies'],['https://t.co/51VpJPLi4W']
1090,890263027030917121,3,3,2017-07-26 17:30:20,There are a wide range of crops being studied by our scientists for pest management. See some examples:,['#CdnAg'],['https://t.co/2e54KiJOPI']
1091,890259200227647489,0,0,2017-07-26 17:15:08,Doors Open at our Research and Develop Centre in érégie for the pest management day organized by,"['#stjr', '#Mont', '#AAC_RDT']",[]
1092,890255722772123648,2,1,2017-07-26 17:01:19,Premises IDs can help protect your livestock &amp; manage animals. Visit:,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/8v9ttFUiOf']
1093,890248014450786307,0,1,2017-07-26 16:30:41,Seasonal farm workers: plan ahead! Apply early for your Canadian :,['#WorkPermits'],['https://t.co/FFaUCxg5pG']
1094,890244137735344135,1,1,2017-07-26 16:15:17,"Live in or near Harrington, PEI? Join us next Saturday for a fun-filled day. Share with your friends! c",[],"['https://t.co/q84wEobYJi', 'https://t.co/dSPedhU8Z']"
1095,890232824149815296,3,1,2017-07-26 15:30:19,Wanted: producers for the National Program Advisory Committee: C,"['#CdnAg', '#CdnAg']",['https://t.co/6CLmWiLiO']
1096,890221482932154369,0,0,2017-07-26 14:45:15,Want to reach Middle East buyers? Seafex is a key seafood tradeshow taking place at Dubai in September. Register:,[],['https://t.co/sVSIo6Nvlr']
1097,890214750206005248,2,0,2017-07-26 14:18:30,Are you a interested in erting? Have questions? Contact us! We can help find you answers:,"['#CdnAg', '#SME']",['https://t.co/Q7XxwFDvqI']
1098,889954173122486272,2,1,2017-07-25 21:03:04,Want to host your own event? Check out our consultation toolkit – We want to hear from you!,['#FoodPolicy4Canada'],['https://t.co/frIeTfglFm']
1099,889934571965493248,9,5,2017-07-25 19:45:10,"Get involved in , July -31. Register for a free livestock premises ID: C","['#PremisesIDWeek', '#CdnAg']",['https://t.co/YtB6xwAdJ']
1100,889927032263634945,3,0,2017-07-25 19:15:13,that value-added salmon products like pet food &amp; ready meals have seen significant growth in the EU recently?,['#DYK'],['https://t.co/ZePUyqzoqO']
1101,889923746156433412,4,4,2017-07-25 19:02:09,Min MacAulay tours Canpotex facilities at the Port of Portland 🇨🇦🇺🇸 8,"['#IntegratedMarkets', '#AgPartners']",['https://t.co/ryV40PVyO']
1102,889908303727407104,4,4,2017-07-25 18:00:47,The is an eanding market for our producers &amp; erts. Read our at glance report: D,"['#EU', '#CdnAg', '#EU']",['https://t.co/ZI9awSEun']
1103,889896807253385220,3,0,2017-07-25 17:15:06,over % of Canada's acreage is only suited for growing grass? pastures make the most of it:,"['#DYK', '#CdnAg']",['https://t.co/AofHQu8efo']
1104,889893099912212484,1,2,2017-07-25 17:00:23,Are you a producer or erter? Our video elains key opportunities in the : D,"['#CdnAg', '#organic', '#EU']",['https://t.co/z0OYxkLlj']
1105,889888326433603584,3,1,2017-07-25 16:41:25,Livestock premises ID participation strengthens :,['#CdnAg'],['https://t.co/3XXrZWuIyE']
1106,889885492812107777,5,2,2017-07-25 16:30:09,Help protect ’s livestock industry by registering for a free premises ID:,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/lRnr47z7m5']
1107,889878346062077953,3,3,2017-07-25 16:01:45,"Come celebrate with us at our open house in Lacombe, !","['#Canada150', '#Alberta']",['https://t.co/GaiPsDj55I']
1108,889874952429740033,0,1,2017-07-25 15:48:16,: What product can be used as an environmentally friendly pesticide?,"['#TriviaTuesday', '#CdnAg']",[]
1109,889870480563478528,3,1,2017-07-25 15:30:30,Produce or ert food? Are you a association? Check out the . It can help you: 8,"['#Canadian', '#CdnAg', '#CanadaBrand']","['https://t.co/RURt7UuyN', 'https://t.co/kLmuc4Uvdn']"
1110,889863162547380224,0,1,2017-07-25 15:01:25,Want to help us gather agroclimate data? Report your impacts:,['#AgWeather'],['https://t.co/Vm9XOmykgk']
1111,889851530005925890,6,5,2017-07-25 14:15:12,DYK Canada erts about /2 of its annual honey production? Celebrate &amp; learn more:,['#CdnAg'],"['https://t.co/Dn8E0PJhUf', 'https://t.co/C88ZnhuRua']"
1112,889848552238796802,7,10,2017-07-25 14:03:22,Min MacAulay discusses opportunities Agricultural Session 🇨🇦🇺🇸,"['#AgTrade', '#AgPartners']",['https://t.co/vyiZZT98Fh']
1113,889590529612288000,9,6,2017-07-24 20:58:04,Min MacAulay delivers keynote address Summit –“Strengthening our Vital Agricultural Relationship”,[],['https://t.co/0JTsfPZoh6']
1114,889583549615157248,3,2,2017-07-24 20:30:20,Receiving a premises ID protects our livestock industry and ’s reputation:,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/fvnGNNApJK']
1115,889576127903260673,4,8,2017-07-24 20:00:51,Canada is the world’s largest erter of mustard seed? Discover :,"['#DYK', '#CdnAg']","['https://t.co/9EhJvp9QiG', 'https://t.co/dLNfPYkPES']"
1116,889561985217699840,26,5,2017-07-24 19:04:39,"Have you completed A survey? If not, don't worry, we've extended the deadline until August !",['#FoodPolicy4Canada'],"['https://t.co/cvpX2EfwLY', 'https://t.co/Y6mYLmdpTk']"
1117,889557066494377984,1,1,2017-07-24 18:45:06,"animal wellfare is important, and our scientists are hard at work improving it:",['#CdnAg'],['https://t.co/yu7Sqh8OrL']
1118,889541973467648000,5,2,2017-07-24 17:45:08,Protect ’s livestock by registering for a free premises ID,"['#CdnAg', '#PremisesIDWeek']",['https://t.co/V9U9nEWRqW']
1119,889531508322643968,4,8,2017-07-24 17:03:32,Min MacAulay begins outreach in Portland Summit welcome reception 🇨🇦🇺🇸,"['#PNW', '#AgPartners']",['https://t.co/bInqNLxO9I']
1120,889523111745515522,0,1,2017-07-24 16:30:11,"Keeping modern, sustainable, and more efficient is at the heart of our scientists' research:",['#CdnAg'],"['https://t.co/ZVIann4Hpl', 'https://t.co/2VTm1unHCn']"
1121,889504240728760324,0,2,2017-07-24 15:15:11,Young – have your say on the National Program Advisory Cmte: U,"['#CdnAg', '#farmers', '#youthinag']",['https://t.co/OjrtSNLJE']
1122,889490092137619456,12,0,2017-07-24 14:18:58,": : The World’s Grain Exhibition and Conference opens in Regina, Saskatchewan htt…","['#OnthisDay', '#Canada150']",[]
