,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1497,832666523126861824,10,0,2017-02-17 19:02:23,": Today is the start of the . ,204 Canadian residents made trips to in Feb . …","['#FestivalDuVoyageur', '#Winnipeg']",[]
1498,832666475504791552,19,0,2017-02-17 19:02:12,": The population of had the largest increase in the country, growing % since ! …","['#Nunavut', '#201']",['https://t.co/Tob8dWoSzh']
1499,832635396500684800,4,0,2017-02-17 16:58:42,: Congratulations to Sophie Pierre on her Induction into the Order of ! Everyone at the is proud.,"['#Canada', '#CNNR17']",['https://t.\xe2\x80\xa6']
1500,832635132888522753,12,0,2017-02-17 16:57:39,": From Blaine Lake, Sask., to New York City: Indigenous model hopes to inspire",[],"['https://t.co/fOIPyNi74W', 'https://t.co/PDjpg8\xe2\x80\xa6']"
1501,832610382766362624,28,12,2017-02-17 15:19:19,"Read MSR Mary Simon's interim report in English, French or Inuktitut from her engagement on shared",['#ArcticLeadership'],"['https://t.co/LL1dOYgGro', 'https://t.co/ronXfRQbQA']"
1502,832588063310221312,5,0,2017-02-17 13:50:37,: ᐅᓪᓗᖅ ᖁᕕᐊᓲᑎᖃᖅᑎᓪᓗᑕ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᖅᑭᕐᒥ! ᐅᓪᓗᒥ ᐅᖃᓕᒫᒐᖅ: ᕿᑐᕐᖓᖃᐅᓯᖅ ᑎᑎᕋᖅᑐᖅ ᒦᑲ ᐊᕐᓇᒃᑲᖅ,[],['https://t.co/G83YyXQx\xe2\x80\xa6']
1503,832588059682017282,11,0,2017-02-17 13:50:36,: Day of celebrating Inuktitut Literacy Month! Today’s e-book: Child Rearing Manual By Meeka Arnakaq,[],['https://t.co/G83\xe2\x80\xa6']
1504,832586742658121729,7,3,2017-02-17 13:45:22,INAC is looking for a Director for its Indigenous Art Centre. Click here for info on requirements and how to apply:,[],"['https://t.co/d7USUR6xJS', 'https://t.co/NPBveMbBgP']"
1505,832330768672251908,8,0,2017-02-16 20:48:13,": Former SGYFN Chiefs celebrating years since the trip to Ottawa- ""Together Today for our Children Tomorrow"" https:/…",['#FNPoli'],[]
1506,832328728067850242,19,0,2017-02-16 20:40:07,: Between drum circles and drum machines: Indigenous hip hop artist is 'all about the feelin… http…,[],['https://t.co/H5JIyWfVjw']
1507,832321930086727681,23,0,2017-02-16 20:13:06,": February is Uqausirmut Quviasuutiqarniq, Inuktut Language Month. Learn more:",[],"['https://t.co/jpGqGx9kZL', 'https://t.co/SOpKAOO\xe2\x80\xa6']"
1508,832315888028221440,6,0,2017-02-16 19:49:06,: Come celebrate the kick off of the th Annual tomorrow night at the Roundhouse Exhibition Hall.,[],['https://t.c\xe2\x80\xa6']
1509,832296070210342913,1,4,2017-02-16 18:30:21,"Last week, the brought together + delegates for interactive workshops &amp; knowledge sharing.",['#FirstNation'],['https://t.co/BZQBsuAHOT']
1510,832265858265268224,2,0,2017-02-16 16:30:18,is on now in from Feb. -26. Check out this vibrant winter festival:,"['#FestivalduVoyageur', '#Winnipeg']","['https://t.co/Y7RwdIqKdj', 'https://t.co/183DPU8cMp']"
1511,831937436632674304,0,3,2017-02-15 18:45:16,"Letters were mailed to FN applicants on Jan , , which have info on next steps.",['#Qalipu'],"['https://t.co/efGTMdMlYS', 'https://t.co/9lHzv9WMGo']"
1512,831923098022772736,24,0,2017-02-15 17:48:17,: LIVE: Minister Wilson-Raybould speaks on including indigenous people in Canada’s future. 0,[],['https://t.co/5vrCwhaYp']
1513,831893411938590725,14,7,2017-02-15 15:50:19,You are Indigenous and passionate about arts? Apply to become the director of INAC's Indigenous Art Centre:,[],"['https://t.co/rwDMpMxwZF', 'https://t.co/5ZUMn7xwlL']"
1514,831619938515292160,23,0,2017-02-14 21:43:38,: TOMORROW: Watch Justice Minister Wilson-Raybould’s speech on including Indigenous people in Canada’s future.,[],['https://t\xe2\x80\xa6']
1515,831571377207570432,10,5,2017-02-14 18:30:40,"Feb. -18 is Public Library Week, under the theme ""Revitalizing Community Spirit"". Info:",['#FirstNations'],"['https://t.co/qLtLIKfhml', 'https://t.co/SjB4zg5X6n']"
1516,831546600321331201,2,0,2017-02-14 16:52:13,": Today in History: In , PM Pierre Trudeau agreed to establish a federal committee to negotiate Yukon Indian land claims. …",['#'],[]
1517,831514665066848257,20,27,2017-02-14 14:45:19,Happy ! Which language will you use today to say 'I love you'?,['#ValentinesDay'],['https://t.co/FUCzP2pBzq']
1518,831126056459436032,3,5,2017-02-13 13:01:08,"For , listen to NDNs on the Airwaves, a documentary produced by Native Waves Radio host Janet Rogers: 8",['#WorldRadioDay'],"['https://t.co/p4qpWjvWk', 'https://t.co/jisrwk0WrO']"
1519,830940839320879104,5,3,2017-02-13 00:45:08,Learn how in communities have evolved throughout history in with this timeline:,"['#communications', '#Indigenous', '#Canada']","['https://t.co/yxZbPmrsGN', 'https://t.co/t5JKkSYEgv']"
1520,830848989817864192,2,2,2017-02-12 18:40:10,Patrick talks about his student job in bioinformatics with :,"['#FSWEP', '#iwanttowork']",['https://t.co/qPEnXzr1oY']
1521,830495439296327681,17,16,2017-02-11 19:15:17,Ever seen the word ? It encompasses several languages spoken by in,"['#Inuktut', '#Inuit', '#Canada']","['https://t.co/cl66aM76Jy', 'https://t.co/PWDJd9rW5G']"
1522,830442664168452096,51,0,2017-02-11 15:45:34,": Nicole, hydrographer, prepares holes to measure water quantity on the Nechako River in . htt…","['#BC', '#WomenScienceDay', '#CdnSci']",[]
1523,830442563693924352,19,21,2017-02-11 15:45:10,"For Int'l Day of Women &amp; Girls in Science, let's celebrate the leaving their mark in ! 0","['#FNMI', '#WomenInScience', '#Canada', '#IndigenousScience']",['https://t.co/kUVKF62aK']
1524,830442444554645508,16,0,2017-02-11 15:44:42,: Join us LIVE RIGHT NOW on FB for conversation on w/,"['#CdnSci', '#WomenScienceDay', '#STEM']",['https://t.co/g2ymLQyj8y']
1525,830433408979451907,66,0,2017-02-11 15:08:48,: Join me tmrw at a.m. ET LIVE on Eureka! Canada FB to chat with some top …,"['#WomenInSTEM', '#WomenInSci']",['https://t.co/1dNet2U9A6']
1526,830087479395045376,15,29,2017-02-10 16:14:12,"Every weekend, don't miss the Inuit Circle in Confederation Park featuring performers from ! C","['#Winterlude', '#Nunavut']","['https://t.co/pXuTu3f7Iq', 'https://t.co/TnlZHQFWl']"
1527,830063733695250432,7,0,2017-02-10 14:39:50,: Uniting communities. Community tour starts Feb. in Fort Albany First Nation! https://…,"['#Toronto', '#2017NAIG', '#AllOne', '#Team88']",['https://\xe2\x80\xa6']
1528,830062595684052992,3,0,2017-02-10 14:35:19,: ᐅᓪᓗᖅ ᖁᕕᐊᓲᑎᖃᖅᑎᓪᓗᑕ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᖅᑭᕐᒥ! ᐅᓪᓗᒥ ᐅᖃᓕᒫᒐᖅ: ᐆᒪᔪᑦ ᐅᖃᓕᒫᒐᓕᐅᖅᑏᑦ,[],['https://t.co/ZdRY\xe2\x80\xa6']
1529,830062577501745157,6,5,2017-02-10 14:35:14,Yesterday's book of the day for Inuktitut Literacy Month by,['#QIALit'],['https://t.co/yJD8Rp5n5k']
1530,830062342247501824,54,0,2017-02-10 14:34:18,: ᐅᖃᐅᓯᓕᕆᓂᖅ Word of the day ᓇᓪᓕᓐᓂᖅ nallinniq nal-lin-niq: Love ᓇᓪᓕᒋᕙᒋᑦ nalligivagit nal-li-gi-va-git: I love you : Ninge…,[],[]
1531,830038817981751298,8,9,2017-02-10 13:00:50,"The countdown is on! Only week left until the begins in , , Feb. th-26th. Info:","['#FestivalduVoyageur', '#Winnipeg', '#MB']","['https://t.co/xDDAdf2VKw', 'https://t.co/NXOAPjoxzY']"
1532,829804361236746240,29,0,2017-02-09 21:29:11,: Read the full Inuit Nunangat Declaration on Inuit-Crown Partnership:,[],"['https://t.co/YkJBxDeHlJ', 'https://t.co/Bk0Sq00xbE']"
1533,829797075143450624,0,0,2017-02-09 21:00:14,/2 Learn about INAC's role in the remediation of contaminated sites in the Canada's North:,[],['https://t.co/yIklAnsprv']
1534,829795778487021568,2,3,2017-02-09 20:55:05,"/2 INAC &amp; Tlicho Gov employees &amp; members discuss the watershed around Rayrock Mine (NWT), during a workshop on env. research &amp; monitoring.",[],['https://t.co/XnKw0qyRvY']
1535,829792184446701570,29,0,2017-02-09 20:40:48,: PM Trudeau and the President of announce the Inuit-Crown Partnership Committee:,[],['https://t.co/0o1ge1OCL4']
1536,829791054119460864,9,0,2017-02-09 20:36:18,: Learn about research being done in with this new website: …,"['#Yukon', '#scicomm', '#science', '#YukonScience']",['https://t.co/KZqT5ZvIyE']
1537,829789505460789248,14,13,2017-02-09 20:30:09,The étis are a proud people with a rich and unique culture. Learn more about the étisNation:,"['#M', '#M']","['https://t.co/Jxe7silrCZ', 'https://t.co/hF4SNaqj3f']"
1538,829743058094788608,0,0,2017-02-09 17:25:35,"The WDP portal will close on February , . Apply now!",[],['https://t.co/3TDneL5B13']
1539,829734299377266689,3,0,2017-02-09 16:50:47,": See artists Justin Many Fingers, Brian Solomon, Gein Wong &amp; Manifest Destiny's Child in","['#Indigenous', '#rhubarb38']",['https://t.\xe2\x80\xa6']
1540,829734237620277248,4,0,2017-02-09 16:50:32,: Are you an artist? Have work you want to refine? Apply for our new month-long residency by Mar .,['#Indigenous'],['https://t.co\xe2\x80\xa6']
1541,829734203495501825,7,0,2017-02-09 16:50:24,: Don't forget: Artists have until Mon Feb to submit proposals to for .,"['#CAMINOS2017', '#yyz', '#theaTO']",['https://t.\xe2\x80\xa6']
1542,829724337942966272,34,0,2017-02-09 16:11:12,": Today, PM Trudeau and Yukon Premier Silver discussed infrastructure investments and strengthening ties with Indigenous Peop…",[],[]
1543,829717821152178177,18,0,2017-02-09 15:45:18,: Do you recognize these women or children? Brunswick House,"['#FirstNation', '#ProjectNaming', '#Ontario']",['https://t\xe2\x80\xa6']
1544,829717786393980928,9,16,2017-02-09 15:45:10,étisNation,"['#M', '#LouisRiel']",['https://t.co/UQT3MH2xBT']
1545,829711773611732992,0,1,2017-02-09 15:21:16,"Don't miss Sarah MacDougall, Elisapie, Johnny Issaluk, David Serkoak and the Dakhá Khwáan Dancers at !",['#Winterlude'],['https://t.co/Y3Z90MXFuo']
1546,829485623526490112,10,0,2017-02-09 00:22:38,: ᐅᖃᐅᓯᓕᕆᓂᖅ Word of the day ᐊᕿᒡᒌᑦ aqiggiit a-qig-giit: three or more ptarmigans (image: Ningeokuluk Teevee's Four Seasons…,[],[]
1547,829485589858750465,3,0,2017-02-09 00:22:30,: ᐅᓪᓗᖅ ᖁᕕᐊᓲᑎᖃᖅᑎᓪᓗᑕ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᖅᑭᕐᒥ! ᐅᓪᓗᒥ ᐅᖃᓕᒫᒐᖅ: ᐱᙳᐊᕈᓰᑦ ᐆᒪᓇᓱᐊᕐᓂᕐᒧᑦ ᑎᑎᕋᖅᑐᖅ ᔮᓂ ᐄᓴᓗᒃ,[],['https://t.co/Z7\xe2\x80\xa6']
1548,829485577946935296,8,0,2017-02-09 00:22:27,: Day of celebrating Inuktitut Literacy Month! Today’s e-book: Games of Survival by Johnny,[],['https://t.co/Z756Z\xe2\x80\xa6']
1549,829379417025691652,5,6,2017-02-08 17:20:36,"Behold the beauty of Great Bear Lake, , - Guardians of a Vast Lake, and a Refuge for Humanity","['#NWT', '#Canada']",['https://t.co/lPjouxKBob']
1550,829366595592011778,2,0,2017-02-08 16:29:39,: Try in a First Nations community. Eerience diversity &amp; adventure in your day to day work and community: https:/…,['#nursing'],[]
1551,829366449739292672,4,0,2017-02-08 16:29:05,: It’s incredible how much you can learn while nursing in . Apply now: htt…,"['#TheNorth', '#NorthernNursing']",['https://t.co/QcP5290uyz']
1552,829365478325964800,5,1,2017-02-08 16:25:13,Northern Native Broadcasting is home to CHON FM “The beat of a different drummer”. Listen: 2,"['#Yukon', '#IndigenousRadio']","['https://t.co/wgUH6AMuXq', 'https://t.co/cgjYrZUCR']"
1553,829351007276658688,8,0,2017-02-08 15:27:43,": As of , had the fastest -2016 population growth in Canada, with a % increase, edging out Alberta's…",['#Nunavut'],[]
1554,829350823989768192,134,0,2017-02-08 15:26:59,: Take a look at our new infographic on population growth in :,"['#Canada', '#2016Census']","['https://t.co/nqlFjctKyr', 'https://t.co/nzC1c\xe2\x80\xa6']"
1555,829337428058107904,75,0,2017-02-08 14:33:45,: Father and son resurrect Native Press after nearly three decades 8,[],"['https://t.co/t9MTo1lpsm', 'https://t.co/joy68CbuA']"
1556,829125031967989760,4,0,2017-02-08 00:29:46,": Two Northern acts have hit the big time in Canadian music, as groups in the Northwest Territories and Nunavut... https:/…",[],[]
1557,829043348656758785,4,5,2017-02-07 19:05:11,: The first broadcast occurred in . Learn more about the evolution of radio:,"['#TriviaTuesday', '#Inuktitut', '#Inuit']",['https://t.co/HzgdTtNiBh']
1558,829011343281946625,12,0,2017-02-07 16:58:01,": ᐅᖃᐅᓯᓕᕆᓂᖅ Word of the day ᐅᓂᒃᑳᑦ unikkaat u-nik-kaat: stories, report(s), testimonies (image: Arnaqu Ashevak's Town Rave…",[],[]
1559,829011261438513152,4,0,2017-02-07 16:57:41,: ᕿᑭᖅᑕᓂ ᐃᓄᐃᑦ ᑲᑐᔾᔨᖃᑎᒌᖏᑦ ᐃᙱᐅᓯᐅᕐᓂᕐᒧᑦ/ᐅᓂᒃᑳᓕᐅᕐᓂᕐᒧᑦ ᓇᐃᑦᑐᒥᒃ ᐊᑭᑦᑐᕋᐅᑎᑎᑦᑎᓕᕐᒥᔪᑦ ᐅᕙᑦᑎᓐᓄᑦ ᓇᔅᓯᐅᔾᔨᖃᑦᑕᓂᐊᖅᑯᓯ ᑎᑎᕋᖅᑕᒥᓂᕐᓯᓐᓂᒃ ᐅᓇ ᓇᓗᓇᐃᒃᑯᑕᖅ ᐊᑐᕐ…,[],[]
1560,829010343380787202,15,0,2017-02-07 16:54:02,: QIA has an Inuktitut song/poem contest. Win $400 for first prize. Send your original work with the hashtag or…,['#QIALit'],[]
1561,829010199071563779,3,0,2017-02-07 16:53:28,: ᐅᓪᓗᖅ ᖁᕕᐊᓲᑎᖃᖅᑎᓪᓗᑕ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᖅᑭᕐᒥ! ᐅᓪᓗᒥ ᐅᖃᓕᒫᒐᖅ: ᑐᓗᒐᖅ ᑑᓪᓕᒡᔪᐊᕐᓗ ᑎᑎᕋᖅᑑᒃ ᕋᐃᑦᓱᓪ ᐊᒻᒪ ᓵᓐ ᕿᑦᓱᐊᓕᒃ-ᑎᓐᔅᓕ ht…,[],[]
1562,829010186694176775,22,0,2017-02-07 16:53:25,: Day of celebrating Inuktitut Literacy Month! Today’s e-book: Raven and the Loon By Rachel &amp; Sean Qitsualik-Tinsley h…,[],[]
1563,828992684119511040,3,1,2017-02-07 15:43:52,: In what year did the first broadcast in occur in Canada?,"['#TriviaTuesday', '#radio', '#Inuktitut', '#IndigenousRadio']",[]
1564,828990932087365632,2,0,2017-02-07 15:36:54,: HAVARHAQ HATQIRHIMALIKTUQ UKTURUMAYUNUT Havariyauyunik Atanguyauyuq,"['#Job', '#Nunavut', '#Inuinnaqtun']",['https://t.co/r3QdiBLQvn\xe2\x80\xa6']
1565,828990907814932480,3,0,2017-02-07 15:36:48,": ᐃᖅᑲᓇᐃᔮᒃᓴᖅ, ᒥᕐᖑᐃᓯᕐᕕᓕᕆᔨᒃᑯᑦ ᑲᓇᑕᒥ! ᑖᑉᑯᐊᒃ ᐅᒦᔭᕈᑕᐅᔪᕕᓃᒃ ᑯᐄᓐ ᐅᒥᐅᖁᑖ ᐃᕆᐸᔅ ᐊᒻᒪᓗ ᑯᐄᓐ ᐅᒥᐅᖁᑖ ᑎᐅᕐᕈᕐ ᑲᓇᑕᐅᑉ ᐃᑕᕐᓂᓴᖃᕐᕕᖓᑦ. https…",['#job'],[]
1566,828990873446862848,14,0,2017-02-07 15:36:40,: Opportunity! Wrecks of HMS Erebus and HMS Terror National Historic Site.,['#Job'],"['https://t.co/r3QdiBLQvn', 'https://t.co/sf2\xe2\x80\xa6']"
1567,828776473406353412,8,0,2017-02-07 01:24:43,: ᐅᓪᓗᖅ ᖁᕕᐊᓲᑎᖃᖅᑎᓪᓗᑕ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᕝᕙᓂ ᑕᖅᑭᕐᒥ! ᐅᓪᓗᒥ ᐅᖃᓕᒫᒐᖅ: ᐊᓈᓇᑦᑎᐊᖅ ᐊᕿᒡᒋᖅ ᑎᑎᕋᖅᑐᖅ ᖃᐅᓐᓇᖅ ᒥᑭᒐᖅ,[],['https://t.c\xe2\x80\xa6']
1568,828776438065164288,14,0,2017-02-07 01:24:35,: Day of celebrating Inuktitut Literacy Month! Today’s e-book is: Grandmother Ptarmigan By Qaunaq Mikkigak,[],['https://t.c\xe2\x80\xa6']
1569,828776235861995521,14,0,2017-02-07 01:23:47,: Thrilled to be at a sneak peek of the Canadian High Arctic Research station in Cambridge bay! …,[],[]
1570,828721263413690368,1,0,2017-02-06 21:45:20,Waseskon talks about her work eerience as a student in communications at :,"['#FSWEP', '#INAC']",['https://t.co/oi4T7ZcrDH']
1571,828708622934872064,2,1,2017-02-06 20:55:07,"The th Available Light Film Fest in Whitehorse, Yukon, is in full-swing! Here's the line-up: d",[],['https://t.co/m7kJZwBwj']
1572,828697466040119297,119,0,2017-02-06 20:10:47,: Grammy award nominees Northern Cree will kick off ceremony in L.A.,[],"['https://t.co/xfyKp94eWP', 'https://t.co/Hg9asNemJ5']"
1573,828679193999319040,6,0,2017-02-06 18:58:10,: The Owl and the Lemming earned /5 stars on Youth Services Book Review! Check it out:,[],"['https://t.co/7tnuvWDUPP', 'https://t.\xe2\x80\xa6']"
1574,828679125523116032,5,0,2017-02-06 18:57:54,: president and board members from &amp; celebrate Literacy Month,"['#QIA', '#ArcticBay', '#ResoluteBay', '#Inuktitut', '#QIALit']",['https://t.\xe2\x80\xa6']
1575,828628133070958592,3,5,2017-02-06 15:35:16,"In , the Aboriginal Multi-Media Society, launched CFWE-FM radio, the st network in Alberta:",['#IndigenousRadio'],"['https://t.co/eBg55r2Lqx', 'https://t.co/z7djeyQvgn']"
1576,828625964447973377,19,0,2017-02-06 15:26:39,": Contest open to self-identified , étis &amp; youth. https:/…","['#FirstNations', '#M', '#Inuit', '#AboriginalYouth', '#FNMI', '#IndigenousYouth']",[]
1577,828625359000178688,10,0,2017-02-06 15:24:15,: Eskasoni's Gender Sexuality Alliance helps high school students feel 'really loved',[],['https://t.co/z9etD8nXZW']
1578,828313554327597057,24,23,2017-02-05 18:45:15,Learn about with the National Gallery of : 1,"['#InuitArt', '#Canada', '#inuit', '#art']","['https://t.co/xWrtUEZ0iO', 'https://t.co/3BqJKRVAS']"
1579,827948653960712193,16,11,2017-02-04 18:35:16,"At a workshop INAC, &amp; more helped identify priorities to create the Northern Adaptation Strategy.",['#climatechange'],['https://t.co/5MUnSUqhYw']
1580,827917239248703491,9,7,2017-02-04 16:30:26,"How the Inuit Broadcasting Corporation helps preserve/promote knowledge, culture &amp; history:","['#Inuit', '#IndigenousRadio']",['https://t.co/bl2ruXYRQZ']
1581,827680627407384576,24,25,2017-02-04 00:50:13,Did you know that there are étis Settlements in ? Read more about how these settlements came to be:,"['#M', '#Alberta']","['https://t.co/aDlKH3Wjza', 'https://t.co/qeI94oT0ae']"
1582,827680119997214720,12,17,2017-02-04 00:48:12,"On behalf of the , signs historic MOU w/ , a key step towards .","['#GoC', '#reconciliation']",['https://t.co/vRS2Cp4EDg']
1583,827640331734831105,13,8,2017-02-03 22:10:06,"Going to ? Don't miss the Aboriginal Village in Jacques-Cartier Park, !","['#Winterlude', '#Gatineau']",['https://t.co/LJGFxBf1TS']
1584,827604383693160448,16,0,2017-02-03 19:47:15,": Gallery jobs: seeking on-call Interpreters for the new Canadian &amp; Indigenous Galleries. To apply by Feb. , go to http…",[],[]
1585,827598999205113857,23,0,2017-02-03 19:25:52,": Hello Sunshine! Celebrate the Return of the Sun in , Sat Feb . More info: …","['#PondInlet', '#Canada1']",['https://t.co/4eY74iiSIF']
1586,827245355314053121,18,5,2017-02-02 20:00:36,Let’s Talk On-Reserve Education! Complete this online survey to provide input on . U,['#FNeducation'],"['https://t.co/SfphFIsk5', 'https://t.co/uNsvEOBU6R']"
1587,827226088753528832,62,0,2017-02-02 18:44:03,: Canada's new citizenship oath will include a pledge to honour treaties with Indigenous peoples: http…,[],['https://t.co/oTMsydwl5i']
1588,827225227344150530,40,0,2017-02-02 18:40:37,: Indigenous perspective on Canada's th: generations back and ahead,[],"['https://t.co/sNCAl6TYkL', 'https://t.co/NTimsyglCV']"
1589,827175440867586048,143,0,2017-02-02 15:22:47,": During , let’s celebrate the diversity of our , and ! Because that’s what makes Canada un…","['#Canada150', '#fauna', '#flora', '#weather']",[]
1590,827165223622701056,7,0,2017-02-02 14:42:11,: Do you have any information about this man?,"['#ProjectNaming', '#Naskapi', '#Innu', '#FirstNations', '#Labrador']",['https://t.co/CzmoS8g\xe2\x80\xa6']
1591,827150091567919104,7,0,2017-02-02 13:42:04,: QIA celebrates Inuktitut Literacy Month ᕿᑭᖅᑕᓂ ᐃᓄᐃᑦ ᑲᑐᔾᔨᖃᑎᒌᖏᑦ ᖁᕕᐊᓲᑎᖃᖅᑯᑦ ᐃᓄᒃᑎᑐᑦ ᐅᖃᓕᒫᖃᑦᑕᓂᕐᒥᒃ ᑎᑎᕋᖃᑦᑕᓂᕐᒥᓪᓗ ᑕᖅᑭᕐᒥ,[],['https://t.\xe2\x80\xa6']
1592,827148852054618113,12,0,2017-02-02 13:37:08,": Original poem/song contest! Use , words or less ᐅᓂᒃᑳᑦ/ᐃᙱᐅᓰᑦ ᐊᑭᑦᑐᕋᐅᑎᑎᑦᑎᓂᕐᒃ! ᓂᑦ ᐅᖃᐅᓯᕐᓂᑦ ᐊᑐᕆᐊᓖᑦ (:Q.…","['#QIALit', '#QIALit']",[]
1593,827143496343629826,6,0,2017-02-02 13:15:51,: Trailer for this Friday &amp; Saturday,"['#asinabkafest', '#indigenous', '#inuit', '#sami', '#films', '#ottawa', '#oag', '#winterlude']",['https://t.co/nQ\xe2\x80\xa6']
1594,826901864365039616,13,0,2017-02-01 21:15:42,: to launch negotiations towards national resolution to Sixties Scoop litigation. Dd20,['#GoC'],['https://t.co/Lw8xVs']
1595,826839672890544128,1,0,2017-02-01 17:08:34,"is hiring a Financial Advisor in , :","['#INAC', '#Yellowknife', '#NWT']",['https://t.co/aXRnLht7jM']
1596,826839303573667841,104,0,2017-02-01 17:07:06,": Meet , a member of the attending this week’s Ikaarvik meeting with MP Peter Schiefke in Pond In…",['#PMYouthCouncil'],[]
1597,826792561004122112,2,6,2017-02-01 14:01:22,"To learn about a culture, learn about its ! Get free lessons w/ Online Anishinaabemowin: D0c","['#language', '#Anishinaabemowin']","['https://t.co/R3ciuwK', 'https://t.co/eTVfA88Lxx']"
1598,826567777393713152,13,0,2017-01-31 23:08:09,": Chief Weasel Child, supported by Councillors and investment partners, cuts the ribbon at the Grand…","['#Siksika', '#PetroCanada']",[]
1599,826512060372676608,13,16,2017-01-31 19:26:45,"On behalf of the , signs historic MOU with to advance talks on .","['#GoC', '#reconciliation']",['https://t.co/gQcX9TXCtL']
1600,826490101903589376,7,15,2017-01-31 17:59:30,"INAC officials are at a workshop w/ Nunavummiut &amp; others, working to create a Northern Adaptation Strategy.","['#Nunavut', '#climatechange']",['https://t.co/ku6jRw31qm']
1601,826486518231465984,4,0,2017-01-31 17:45:15,: ᐅᖃᐅᓯᓕᕆᓂᖅ Word of the day ᐅᖃᐅᓰᑦ ᑐᑭᖏᑦ Uqausiit tukingingit u-qau-siit tu-ki-ngit: dictionary (Shuvinai Ashoona's Quilt…,[],[]
1602,826485717815660545,34,0,2017-01-31 17:42:05,": The Aboriginal Peoples Survey is underway. If selected, it's important to participate! ht…",['#APS2017'],['https://t.co/tnrbpQRXLw']
1603,826482795161726976,6,6,2017-01-31 17:30:28,Latest pictures taken at the construction site of the Canadian High Arctic Research Stn in (Flickr): 1,['#CambridgeBay'],"['https://t.co/GinCPR8jG', 'https://t.co/Iqkdhosf4E']"
1604,826471405562773508,0,0,2017-01-31 16:45:12,"Please note that 's office in , , now opens at a.m., Monday to Friday. Closing time remains unchanged at p.m.","['#INAC', '#Regina', '#Saskatchewan']",[]
1605,826469828013748224,5,0,2017-01-31 16:38:56,: The Stó:lō (People of the River) is a nation of tribes along the .,"['#DYK', '#FraserRiver']","['https://t.co/faFyTaG624', 'https://t.co\xe2\x80\xa6']"
1606,826078797363630080,3,0,2017-01-30 14:45:07,": . makes a splash with its new ,500 sq metre Aquatic Centre thanks to","['#Nunavut', '#infra', '#GoC', '#cdnpoli']",['https://t.\xe2\x80\xa6']
1607,826078478281867264,7,0,2017-01-30 14:43:51,: delivers $8.5 M in funding for projects in Northern communities 1 …,"['#GoC', '#infra', '#NWT', '#cdnpoli', '#nwtpol']",['https://t.co/q8q4HU4F5']
1608,825770550127648770,6,8,2017-01-29 18:20:15,"Rylee, a public relations student at , shares her positive eerience working for :",[],['https://t.co/sxYkoWgQ5a']
1609,825537751319707649,17,0,2017-01-29 02:55:12,: Hope for a better future: Heiltsuk Hailcistut Framework Agreement for &amp; a Big House for the community to gath…,['#Reconciliation'],[]
1610,825451773238321153,6,3,2017-01-28 21:13:33,Now LIVE on Facebook: Signing of the Framework Agreement for,"['#Heiltsuk', '#Hailcistut', '#Reconciliation', '#HeiltsukStrong']",['https://t.co/x9pBkA7CcT']
1611,825439320622374912,7,0,2017-01-28 20:24:04,: &amp; sign Framework Agreement for https:/…,"['#GoC', '#FirstNation', '#BC', '#reconciliation', '#HeiltsukStrong']",[]
1612,825369158791610368,7,11,2017-01-28 15:45:16,"is as an important tool to promote language, identity and traditions. The : 0","['#Radio', '#HistoryofRadio', '#IndigenousRadio']","['https://t.co/oNLNwaJLo', 'https://t.co/cQ1GMMQldI']"
1613,825114923873214464,70,0,2017-01-27 22:55:02,: WATCH: Highlights from this week’s meetings.,['#PMYouthCouncil'],['https://t.co/dZzfoCimHK']
1614,825084239456718849,4,0,2017-01-27 20:53:06,: Stay warm this winter! Find knit socks and toques in our Boutique and online at,[],"['https://t.co/p21Ii8nh7F', 'https://t.co/5wut\xe2\x80\xa6']"
1615,825075973334892546,9,0,2017-01-27 20:20:15,": Tsilhqot'in &amp; sign Letter of Understanding, another step towards .","['#GoC', '#reconciliation', '#Tsilhqotin']",['https://t.\xe2\x80\xa6']
1616,825057505441095680,4,0,2017-01-27 19:06:52,: . announces funding for &amp; that will benefit,"['#CanNor', '#Yukon', '#tourism']",['https://t.co/EOilXaDV2s']
1617,825041517618274305,27,0,2017-01-27 18:03:20,: : ! Susan is the st Inuk to win a !,"['#OnThisDay', '#HappyBirthday', '#Juno', '#50years', '#Canada150']",['https://t.co/9i\xe2\x80\xa6']
