,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
875,878341994237571072,3,2,2017-06-23 20:00:24,A tale of two labels: Become familiar with EnerGuide and how it is currently being used in your region. d10,[],"['https://t.co/7sMM6u1IGH', 'https://t.co/d4F7IjK']"
876,878341094345461761,2,0,2017-06-23 19:56:50,": Just announced: Canada award winners, including CEE members + !",['#ENERGYSTAR'],['https://t.co/FJvfScSVlW\xe2\x80\xa6']
877,878335470823890944,2,0,2017-06-23 19:34:29,: Congrats to all winners of for advancing,['#energyefficiency'],['https://t.co/BQ3XUKT4Yk']
878,878274026833158144,2,3,2017-06-23 15:30:20,"If you missed this week’s Awards announcement, visit to find out who won.",['#ENERGYSTARCanada'],['https://t.co/Q3UNNWZNlq']
879,878272478694395904,0,4,2017-06-23 15:24:11,Great tips! Choose ENERGY STAR LEDs for your garage &amp; use up to % less energy.,['#energysaving'],"['https://t.co/r5piY0iOow', 'https://t.co/OGybXXc30K']"
880,878266626906349569,13,21,2017-06-23 15:00:55,Save energy this weekend by unplugging &amp; connecting with nature. Plan a roadtrip &amp; visit Canada’s .,"['#Canada150', '#NationalParks']",['https://t.co/pPUG36QwEF']
881,877982413829283840,1,4,2017-06-22 20:11:34,"School’s out for the . If you’re sending your kids off to camp, remember to all of their gadgets.","['#summer', '#unplug']","['https://t.co/XB4hVNHW2P', 'https://t.co/oIRe0R5CzT']"
882,877969915566710784,0,2,2017-06-22 19:21:54,: The unsexy climate solution. is the simple solution. d,"['#EnergyEfficiency', '#ENERGYSTARCanada']","['https://t.co/x9LIUBieJ', 'https://t.co/s7k8BJsSAW']"
883,877966363700203524,1,0,2017-06-22 19:07:47,": Summertime means home renovation time. Be sure to renovate for function, not just fashion. h…",['#SummerTips'],['https://t.co/dRK07VvI2V']
884,877965418815782912,0,2,2017-06-22 19:04:02,"But when you do use a clothes dryer, make sure it’s ENERGY STAR certified to use % less energy.",['#EnergyEfficiency'],"['https://t.co/txh4BJbVfb', 'https://t.co/sdTba6VSwh']"
885,877934444903936000,0,3,2017-06-22 17:00:57,Congrats again to our Award winners in categories! You make us proud every day (16/16),['#ENERGYSTARCanada'],['https://t.co/LbCCjthZTL']
886,877919390850834433,0,3,2017-06-22 16:01:08,"Congrats City Green Solutions, the Sustained Excellence for New Homes winner! (15/16)",['#ENERGYSTARCanada'],['https://t.co/WIgpaAMGCk']
887,877918810673737729,2,3,2017-06-22 15:58:50,"Congrats , the New Homes Partner of the Year! (14/16)",['#ENERGYSTARCanada'],['https://t.co/elslXZoc16']
888,877918513603657728,0,2,2017-06-22 15:57:39,"Bravo , the Sustained Excellence winner! (13/16)",['#ENERGYSTARCanada'],['https://t.co/mzS4t7VdWo']
889,877918159310901253,0,1,2017-06-22 15:56:14,"Congrats , the Recruit of the Year! (12/16) 0",['#ENERGYSTARCanada'],['https://t.co/f0c34gDVl']
890,877917646951333888,2,3,2017-06-22 15:54:12,"Hats off , the “Most Efficient” Promoter of the Year! (11/16)",['#ENERGYSTARCanada'],['https://t.co/92qchZlHJ6']
891,877917592014397441,1,4,2017-06-22 15:53:59,"Congrats , the National Retailer of the Year! (7/16) 1",['#ENERGYSTARCanada'],['https://t.co/kjrA1k36m']
892,877915543910711297,0,2,2017-06-22 15:45:51,"Way to go , the Advocate of the Year! (10/16)",['#ENERGYSTARCanada'],['https://t.co/e81t6qcbbf']
893,877915017428914176,0,2,2017-06-22 15:43:45,"Congrats , the Regional Utility of the Year! (9/16)",['#ENERGYSTARCanada'],['https://t.co/N5QdhSl0fz']
894,877914823174049793,1,4,2017-06-22 15:42:59,"Double Win! Bravo , the Provincial Utility &amp; Promo Campaign of the Year! (8/16)",['#ENERGYSTARCanada'],['https://t.co/4AJ41QTXYw']
895,877914249594634240,1,2,2017-06-22 15:40:42,"Hats off QBD Cooling Systems, the Commercial Products Manufacturer of the Year! (6/16)",['#ENERGYSTARCanada'],['https://t.co/4L7AVwzwck']
896,877913643244847105,0,1,2017-06-22 15:38:18,"Congrats , the Heating &amp; Cooling Manufacturer of the Year! (5/16)",['#ENERGYSTARCanada'],['https://t.co/oqu1iDfiUA']
897,877913065517338624,0,1,2017-06-22 15:36:00,"Congrats , the Lighting Manufacturer of the Year! (4/16)",['#ENERGYSTARCanada'],['https://t.co/7bScjua0Rr']
898,877912862697684992,2,5,2017-06-22 15:35:11,"Congrats , the Windows &amp; Doors Manufacturer of the Year! (3/16)",['#ENERGYSTARCanada'],['https://t.co/IzgxvK2Rwv']
899,877912585919766528,2,6,2017-06-22 15:34:05,Double win! is the Appliance Manufacturer &amp; Electronics Manufacturer of the Year! (2/16) c,['#ENERGYSTARCanada'],['https://t.co/q5p6niplA']
900,877910843513372673,4,15,2017-06-22 15:27:10,Here we go! Excited to announce the recipients of the awards! (1/16) c2,['#ENERGYSTARCanada'],"['https://t.co/GrWlZJhh', 'https://t.co/p9ceXVBid7']"
901,877904384671219718,5,9,2017-06-22 15:01:30,"Replace old, hot incandescent light bulbs w/ much cooler ENERGY STAR certified LED bulbs &amp; u","['#TipThursday', '#BeatTheHeat']","['https://t.co/XVW6RLKXV', 'https://t.co/YwNTiORHrz']"
902,877874022427631617,5,10,2017-06-22 13:00:51,Today we’re announcing the winners of the ENERGY STAR Canada Awards. Watch our feed for the grand reveal,[],"['https://t.co/xexHWATU7G', 'https://t.co/uIMAqHROKb']"
903,877617457652944896,0,2,2017-06-21 20:01:21,Game smart to . Stream on an ENERGY STAR set-top box—not a game console &amp; use up to % less energy. D9,['#savesmart'],"['https://t.co/UEfh4veoxK', 'https://t.co/FTUQo7DE']"
904,877542176707760128,13,12,2017-06-21 15:02:13,Happy ! Keep your cool when the season heats up with these chill tips:,"['#FirstDayOfSummer', '#ENERGYSTARCanada']","['https://t.co/rxqiWGwx5m', 'https://t.co/1CCxtRXial']"
905,877520334412500993,2,1,2017-06-21 13:35:25,Congrats Boychuk Homes on bldg Saskatoon’s st ENERGY STAR cert condo community! &amp; always the best choice.,"['#Energyefficient', '#envirofriendly']",['https://t.co/FGE67s3E7o']
906,877254998400303104,1,1,2017-06-20 20:01:04,Planning an event outdoors? Purchase ENERGY STAR audio equipment to . Now that’s music to our ears! 2 D9,['#saveenergy'],"['https://t.co/ToCrAtNeW', 'https://t.co/GIoGid7k']"
907,877222484109557760,3,2,2017-06-20 17:51:52,Great article featuring window manufacturer . Keep up the good work!,['#ENERGYSTARCanada'],['https://t.co/c4VpF0IA7f']
908,877179574651678721,0,2,2017-06-20 15:01:22,My mirror lights are too bright to do my makeup… Said no one ever. w/ ENERGY STAR LEDs &amp;,"['#LightTheMoment', '#saveenergy']","['https://t.co/HyEbHoubO6', 'https://t.co/R78ggXkXrx']"
909,876904203482017794,1,0,2017-06-19 20:47:08,": While the NHL season is over, love that scores are coming to rinks in Canada 🇨🇦 ht…","['#energy', '#efficient', '#hockey']",[]
910,876899721532538884,1,3,2017-06-19 20:29:20,Great tip. can account for -10% of your utility bill! Learn more here:,['#PhantomPower'],"['https://t.co/6TDuu0t76K', 'https://t.co/VKe3weqwoW']"
911,876892858393014273,1,3,2017-06-19 20:02:03,"they use up to % less energy? , &amp; . d 2","['#DYK', '#SaveEnergy', '#SaveTheEnvironment', '#SaveMoney']","['https://t.co/a6KITHgyN', 'https://t.co/eoNk7g4ps']"
912,876892640280805380,5,5,2017-06-19 20:01:11,this summer by pairing your A/C w/ an ENERGY STAR cert ceiling fan to reduce your energy bills by %!,['#BeatTheHeat'],"['https://t.co/pfSELE6GaF', 'https://t.co/wo0dQoVjvg']"
913,876817165403475969,7,5,2017-06-19 15:01:17,Small changes=big savings. Use dimmer switches to reduce light levels at diff times of the day &amp; increase .,['#savings'],"['https://t.co/r0efJZExY6', 'https://t.co/BQ5atr5zr5']"
914,876788885040267264,0,3,2017-06-19 13:08:54,More bright ideas from ! Make the simple choice &amp; choose ENERGY STAR cert LED bulbs to,['#SaveOnEnergy'],"['https://t.co/dKoOp4o1Fw', 'https://t.co/j5AZwFyohV']"
915,876530155384176642,0,4,2017-06-18 20:00:48,"Swap your dad’s bulbs to cert LEDs. is once a year, but this gift will save him money &amp; energy all year.",['#FathersDay'],"['https://t.co/KOGAgM4raN', 'https://t.co/4yCML5YSCH']"
916,876454830872694784,1,2,2017-06-18 15:01:30,Your dad was right— money doesn't grow on trees. Choose ENERGY STAR to save. Happy to all the wise dads. C u,['#FathersDay'],"['https://t.co/gvGmPug8W', 'https://t.co/hcKxUm6J4']"
917,876167837626376193,0,2,2017-06-17 20:01:05,Got a pool? Take the plunge w/ ENERGY STAR! Our pool pumps use up to % less energy. Now that’s a ! c,['#SavingsSplash'],"['https://t.co/FEWNfuQvy', 'https://t.co/8TO0OMe7YX']"
918,876092149514870786,3,3,2017-06-17 15:00:20,ENERGY STAR new homes rocking the star since ! Check out the story of certified homes:,['#ENERGYSTARCanada'],"['https://t.co/6LFMyYeOIB', 'https://t.co/kpstirCnKE']"
919,875805535282638848,2,2,2017-06-16 20:01:25,Heading to the cottage today? Follow these simple tips to increase in your vacation home:,['#EnergyEfficiency'],['https://t.co/Qzn6MRJeqk']
920,875730131268055040,2,4,2017-06-16 15:01:48,"Everyone loves a ! To search for rebates &amp; incentives in your area, visit:","['#rebate', '#ENERGYSTARCanada', '#RebateFridays']","['https://t.co/TlrBRk9Lzn', 'https://t.co/WspwPoaKiV']"
921,875708824912637953,0,1,2017-06-16 13:37:08,Check out this room AC infographic to help you prepare your home for summer!,['#ENERGYSTARCanada'],"['https://t.co/YLE4RBGwTl', 'https://t.co/XN2Fb11qRL']"
922,875702975175553024,0,2,2017-06-16 13:13:53,Pleased that ENERGY STAR windows will be installed to increase in Ste-Anne.,['#EnergyEfficiency'],"['https://t.co/Ta9bixKK9t', 'https://t.co/GRKHSrFOvg']"
923,875443065229541376,3,5,2017-06-15 20:01:06,"School is out soon but that doesn’t mean the learning stops. Over the , teach your kids about w/ these tips: U","['#SummerBreak', '#energyefficiency']",['https://t.co/NkMTHg8te']
924,875422400107728896,2,0,2017-06-15 18:38:59,: A little off the top is what you tell the barber. Taking this off the top could save you enough for that trip to the barber. …,['#Su'],[]
925,875409070932537346,0,1,2017-06-15 17:46:01,The secret is out! reveals the secret to an kitchen….,"['#EnergyEfficient', '#ENERGYSTARCanada', '#SaveEnergy']","['https://t.co/NHrWS89wzh', 'https://t.co/24T1h0SJ7W']"
926,875367720170246145,0,4,2017-06-15 15:01:42,Equipping your home w/ ENERGY STAR products adds value to it now &amp; when you’re ready to sell it. c,['#EnergyEfficiency'],"['https://t.co/FiCx3iMMS', 'https://t.co/RIhoPKGW3I']"
927,875090670272348164,16,0,2017-06-14 20:40:48,: Consider timers or motion sensors for lights. Adjust timers to account for more hours in spring/summer,['#daylight'],['https://t.co\xe2\x80\xa6']
928,875090393121083398,0,4,2017-06-14 20:39:42,Have you also heard that smart thermostats are now certified? w/ !,"['#SaveMoreEnergy', '#ENERGYSTARCanada']","['https://t.co/taNjdoVCDf', 'https://t.co/Bbi5X8E4NO']"
929,875080766056693760,0,4,2017-06-14 20:01:27,ENERGY STAR electronics consume no more than watt in standby mode? Can I get a watt watt? U,"['#DYK', '#WednesdayWisdom']","['https://t.co/aDv0fQjwmz', 'https://t.co/pCdZaBzMr']"
930,875005304253054976,4,9,2017-06-14 15:01:36,It’s hot out! Remember to keep your house cool for your furry friends. The recommended temp is b/w &amp; °C.,[],"['https://t.co/lXom6svRcy', 'https://t.co/Lch6W94FHQ']"
931,874718331747659778,1,4,2017-06-13 20:01:16,Does your home need some colour? Pimp your cabinets w/ENERGY STAR cert colour changing LED tape lights!,['#SaveInStyle'],"['https://t.co/OZwwaSCktt', 'https://t.co/JsRbOr3KcX']"
932,874642893868322817,0,2,2017-06-13 15:01:30,"Are your appliances older than your teen? If so, they’re most likely wasting your $$$. Switch to ENERGY STAR to save",[],"['https://t.co/02LAtSEbOa', 'https://t.co/R0BqdVbQ5N']"
933,874355904602361856,1,9,2017-06-12 20:01:07,Is your dad a green dad? Help him this by purchasing a smart power bar to plug in his electronics.,"['#save', '#FathersDay']","['https://t.co/zxYVE0Tqrg', 'https://t.co/lOXjdseBOz']"
934,874326503567351810,2,0,2017-06-12 18:04:17,: And Yukoners get a rebate when installing ENERGY STAR® windows/ doors in their home! View rebates at,['#GoodEnergy'],['https://t.co\xe2\x80\xa6']
935,874280477556957184,0,3,2017-06-12 15:01:23,is here. Surprise your grad that’s going back to school in the fall w/ an ENERGY STAR certified laptop.,['#GradSeason'],"['https://t.co/69j43hPEdm', 'https://t.co/8UWi4bP8YZ']"
936,873993413993037829,1,1,2017-06-11 20:00:42,Planning out your eenses for the year?? Invest now to money down the road. Check out these tips:,['#save'],"['https://t.co/o4b3012PFR', 'https://t.co/hBTChYGhLR']"
937,873918057009356802,2,2,2017-06-11 15:01:16,"“My utility bills are too low,” said no one ever. Choose ENERGY STAR to save energy, &amp; save the planet.",['#savemoney'],"['https://t.co/Ugmw2berKV', 'https://t.co/7jM5CZeSi6']"
938,873631034142752769,0,3,2017-06-10 20:00:44,There’s nothing like staying at home for real comfort. Find comfort &amp; in an ENERGY STAR new home. 99,['#EnergyEfficiency'],"['https://t.co/lm59iYse', 'https://t.co/JcefixGRsy']"
939,873555613162274816,0,2,2017-06-10 15:01:02,ENERGY STAR has for every room. Check out our product list to start your search for savings. u,['#energysavings'],"['https://t.co/Hm5YZbPTOm', 'https://t.co/dLQxBmS2I']"
940,873268725499260929,2,2,2017-06-09 20:01:03,Window shopping? Here’s why you should choose certified windows for your home:,"['#ENERGYSTARCanada', '#EnergyEfficiency']","['https://t.co/SX0k8PTDGQ', 'https://t.co/O7Xa82qw15']"
941,873267664621367296,0,2,2017-06-09 19:56:50,Great piece on how to w/ products. Thanks c,"['#SaveEnergy', '#ENERGYSTARCanada']","['https://t.co/oYQTY0mate', 'https://t.co/07FxMxvzX']"
942,873267475630227456,1,3,2017-06-09 19:56:05,we have ENERGY STAR cert smart thermostats? Save up to % off space heating &amp; cooling!,['#DYK'],"['https://t.co/BTk156Wxfe', 'https://t.co/lwP7pfsdyW']"
943,873228164784377857,30,0,2017-06-09 17:19:52,: Today is ! Let’s clean up Canada! D,"['#CleanupDay', '#EnviroWeek']",['https://t.co/WAs1B5Rgp']
944,873193255218937856,5,7,2017-06-09 15:01:09,Today we celebrate &amp; yrs of Canadian innovation &amp; progress. is proud to be a part of that journey.,"['#NEM2017', '#ENERGYSTARCanada', '#Canada150']",['https://t.co/s84fr4hJOB']
945,873183220644425728,1,0,2017-06-09 14:21:17,: This graphic from offers tips on buying the right size A/C unit for each room. …,['#Environ'],['https://t.co/43DH4V1S7A']
946,872906343987990529,1,2,2017-06-08 20:01:04,Looking to buy a new home? Here’s a tip: ask your builder about . Looking for options? Search here:,['#ENERGYSTARCanada'],"['https://t.co/cPhkkjyv8R', 'https://t.co/K3gG0T6it6']"
947,872886510915334144,0,2,2017-06-08 18:42:16,ENERGY STAR ceiling fans use up to % less energy?,"['#DYK', '#BeatTheHeat', '#Savings']","['https://t.co/e0PVfa243f', 'https://t.co/IOaVjU9l66']"
948,872884656252870657,2,0,2017-06-08 18:34:54,: it’s only days until winter? Soak it up while you can– but outside only. C,"['#DYK', '#SummerTips']",['https://t.co/rIsX0vWco']
949,872841956237336576,157,0,2017-06-08 15:45:13,: Happy to all those who enjoy our oceans!,['#WorldOceansDay'],"['https://t.co/x7TZmQOv1I', 'https://t.co/KEBs7IJG8E']"
950,872830924307779585,7,10,2017-06-08 15:01:23,Happy . Switch to ENERGY STAR Canada products to for a better future.,"['#WorldOceansDay', '#SaveEnergy', '#OurOceansOurFuture']","['https://t.co/BRz9uMsJgI', 'https://t.co/8Y9Zk0HJXE']"
951,872543955992412160,1,3,2017-06-07 20:01:04,Happy nd b-day to the — but the real celebration is for ENERGY STAR DVD &amp; Blu-ray players.,"['#VCR', '#EnergyEfficiency']","['https://t.co/1dCrvflbfZ', 'https://t.co/BUOlKg1Zbn']"
952,872541089118466048,1,8,2017-06-07 19:49:41,Awesome video ! ENERGY STAR furnaces are definitely the way to be .,['#energysavvy'],"['https://t.co/3lrTAApZaT', 'https://t.co/FpJsDJKSJg']"
953,872539200029175809,1,0,2017-06-07 19:42:10,: It’s . Protect the &amp; switch to products! d https:/…,"['#CanadianEnvironmentWeek', '#environment']",['https://t.co/9XDAoaEgh']
954,872468494448775168,5,9,2017-06-07 15:01:13,Happy . Clean the air indoors by purchasing an ENERGY STAR cert air purifier that uses % less energy. u,['#CleanAirDay'],"['https://t.co/9zDlC3J16x', 'https://t.co/OZA2nW5tp']"
955,872197560039075841,2,5,2017-06-06 21:04:37,Smart thermostats are now certified! Welcome to the family &amp; . Learn more here:,['#ENERGYSTARCanada'],"['https://t.co/EORdBtHu2T', 'https://t.co/d3Fd4VHoPi']"
956,872181507728822273,7,13,2017-06-06 20:00:50,It’s –Protect the &amp; switch to ENERGY STAR products to help reduce GHG emissions,"['#CanadianEnvironmentWeek', '#environment']","['https://t.co/LHYDIpqQqg', 'https://t.co/Xd40MSDHKp']"
957,872106099314393089,9,12,2017-06-06 15:01:11,"Whether you prefer a warmer or cooler light for your home, ENERGY STAR LED bulbs have it.",['#StylishSavings'],"['https://t.co/dc0Jie2uzi', 'https://t.co/kWwP11QIME']"
958,872104046915670016,0,3,2017-06-06 14:53:02,Well done!,[],['https://t.co/8Avurpqalx']
959,872101596154519552,35,0,2017-06-06 14:43:18,: Tomorrow is ! Here’s how you can take action to improve air quality: htt…,"['#CleanAirDay', '#EnviroWeek']",['https://t.co/vlP3IvnRE7']
960,872098068631621632,0,3,2017-06-06 14:29:17,builders can take advantage of these marketing resources. C,['#ENERGYSTARCanada'],"['https://t.co/qwLuIeW9jn', 'https://t.co/3GHRXxRJz']"
961,872091947485331457,1,5,2017-06-06 14:04:57,"Take the quiz, then check out the ENERGY STAR product list for easy ways to lower energy use!",[],"['https://t.co/6fWEYr4fjW', 'https://t.co/zF8XKOTwoo']"
962,871833536688525313,0,2,2017-06-05 20:58:07,Wash away the dirt while saving and money w/ a new ENERGY STAR cert clothes washer,['#energy'],"['https://t.co/utq4cDbfTb', 'https://t.co/FuoxidfvJm']"
963,871828706066608128,1,2,2017-06-05 20:38:55,"! Don’t miss your chance to use % less energy, % less water &amp; receive $ back.","['#Coquitlam', '#Savings']","['https://t.co/KbfTHag4XB', 'https://t.co/PBS9Yj4QMW']"
964,871824544344006660,1,0,2017-06-05 20:22:23,": Upgrading your cabin this summer? Switch your windows, lights and appliances to certified models:",[],['https://t.c\xe2\x80\xa6']
965,871819263690121216,0,4,2017-06-05 20:01:24,Protect by making simple choices. Swap out old bulbs to new ENERGY STAR certified LEDS.,"['#nature', '#WorldEnvironmentDay']","['https://t.co/liTSSox6Pi', 'https://t.co/ZHroY3ohSB']"
966,871818156490272769,0,4,2017-06-05 19:57:00,It’s never too early to learn about . Great initiative !,"['#EnergyEfficiency', '#Sudbury']",['https://t.co/oiNzVNgqQN']
967,871817311304519680,0,2,2017-06-05 19:53:39,Check out for rebates in your area,['#ENERGYSTARCanada'],"['https://t.co/jYKOSgGKEZ', 'https://t.co/v7wkvpecGN']"
968,871780267681349632,0,5,2017-06-05 17:26:27,We love ! Buy an model to save energy &amp; get $ back. ?,"['#rebatefridays', '#ENERGYSTARCanada', '#Bonus', '#IsItFridayYet']","['https://t.co/YiLNGdnRSS', 'https://t.co/dmyGt7k1Xr']"
969,871751229952708608,3,0,2017-06-05 15:31:04,": Breathe better, save money. Once that air filter is dirty, it’s done! d",['#SummerTips'],"['https://t.co/Gg2vuWgGqg', 'https://t.co/jeEYUzTqY']"
970,871743753698111488,10,12,2017-06-05 15:01:21,Life is better . Spend time outside today for &amp; make sure to unplug before you do,"['#WithNature', '#WorldEnvironmentDay', '#WEDCan']",['https://t.co/g2YfkK3Iqm']
971,871731566522888198,0,2,2017-06-05 14:12:56,"! Receive rebates when you purchase ENERGY STAR tankless water heaters, windows &amp; LEDs.",['#AB'],"['https://t.co/sqerAvTqZr', 'https://t.co/2wX35riZYY']"
972,871723775766777856,7,0,2017-06-05 13:41:58,: is all about connecting people to . Learn how to with !,"['#WorldEnvironmentDay', '#nature', '#BioBlitz']",['https://t.co/N\xe2\x80\xa6']
973,871456786108346370,1,3,2017-06-04 20:01:03,"is the way to a low carbon future. Our products save energy, money &amp; reduce your carbon footprint.",['#ENERGYSTARCanada'],"['https://t.co/wfmFxL6wcI', 'https://t.co/24QSP81bJ3']"
974,871381290334945280,1,4,2017-06-04 15:01:03,Be part of Canada’s new generation of energy. Start by switching old appliances to new ENERGY STAR ones!,['#Canada150'],"['https://t.co/KpnBGfX3Ko', 'https://t.co/TyizlM0j1G']"
975,871094349903392768,1,3,2017-06-03 20:00:51,Take the time to find in your home this wknd. Simple acts like dusting your ceiling fans &amp; light bulbs can help .,"['#energysavings', '#saveenergy']",['https://t.co/GFX4jtGL9K']
976,871019043096055809,1,1,2017-06-03 15:01:37,Mildew prob in the bathroom? Prevent it &amp; upgrade to an ENERGY STAR cert fan to use % less energy. D,[],"['https://t.co/cQ9AnfSkS6', 'https://t.co/0e6jvT2LF']"
977,870732106971979778,0,3,2017-06-02 20:01:26,&amp; house hunting? Purchase an certified home so you can keep for your future.,"['#JustMarried', '#ENERGYSTARCanada', '#saving']","['https://t.co/g9Kc1ApdLY', 'https://t.co/CJIcYV0K0R']"
978,870656689112055809,4,7,2017-06-02 15:01:45,Unplug unused electronics &amp; appliances before bed– it’s safer &amp; kinder to the .,"['#environment', '#NationalSafetyMonth']","['https://t.co/kL8gotE4qq', 'https://t.co/CrtL3dhn0P']"
979,870369717936152577,1,3,2017-06-01 20:01:26,Dare to make a change. Go green by switching your old bulbs to ENERGY STAR bulbs. Happy !,"['#LED', '#DareDay', '#SaveEnergy']","['https://t.co/oXkuddsV1x', 'https://t.co/rMoSlYUmX6']"
980,870294357093605376,1,4,2017-06-01 15:01:58,Summertime = cold treats! Purchase an ENERGY STAR freezer to use less energy &amp; help you save while you cool off. c,[],"['https://t.co/DmvYOnSQph', 'https://t.co/L9W5NKM4L']"
981,870007292447543296,1,3,2017-05-31 20:01:17,Create an workplace by upgrading to computers to use up to % less energy. u,"['#EnergyEfficient', '#ENERGYSTARCanada']","['https://t.co/bDGiU6ZQmm', 'https://t.co/LrWVuVWo4']"
982,869931809601138688,10,14,2017-05-31 15:01:20,Good energy is contagious. Spread the word about to help others save energy &amp; the .,"['#ENERGYSTARCanada', '#environment']","['https://t.co/lSOjpatOZI', 'https://t.co/k7OP2foB0b']"
983,869905694530711552,0,4,2017-05-31 13:17:34,"With , builders can choose from flexible options to offer their buyers. d",['#ENERGYSTARCanada'],"['https://t.co/mUvk2fM8f', 'https://t.co/GJNnENLkyI']"
984,869655515474690048,1,0,2017-05-30 20:43:26,Unplug before you get outside to avoid standby power use! 2,"['#SaveEnergy', '#WorldEnvironmentDay']","['https://t.co/mAR7tSfQQ', 'https://t.co/v7ZbgQynfT']"
985,869644886802386944,2,2,2017-05-30 20:01:12,"Dry out your clothes, not your wallet. Purchase an ENERGY STAR cert to use % less energy. 0 u","['#ClothesDryer', '#Savings']","['https://t.co/LBNEA8Jxj', 'https://t.co/PwPmz5iYV']"
986,869643444708405252,3,0,2017-05-30 19:55:29,: Summer means longer days with more natural sunlight. More vitamin D is just one of the benefits.,['#SummerTips'],['https://t.co/BVexYM\xe2\x80\xa6']
987,869569416752758785,0,0,2017-05-30 15:01:19,Save your energy for cheering on your fave team. TVs use % less energy,"['#NHL', '#ENERGYSTARCanada', '#StanleyCup']","['https://t.co/KHozDXybPn', 'https://t.co/6VeqP42H2B']"
988,869294242631430144,0,3,2017-05-29 20:47:52,And make sure you use an ENERGY STAR bulb or fixture &amp; get $ off while saving . Cd,['#energy'],"['https://t.co/zhP6PJ8oJs', 'https://t.co/rVhVNKJa']"
989,869282403474386945,0,1,2017-05-29 20:00:50,The weather is warming up–make the “cool” choice with a new certified Conditioner D,"['#ENERGYSTARCanada', '#Air', '#SaveEnergy']","['https://t.co/dmy8RKctAY', 'https://t.co/G0aHlL7yo']"
990,869281283041615872,0,2,2017-05-29 19:56:22,They certainly are! Switch to ENERGY STAR appliances to help &amp; the environment.,['#saveenergy'],"['https://t.co/sPikGsIvyp', 'https://t.co/kd9FmJJA5i']"
991,869222133519572994,3,10,2017-05-29 16:01:20,Make the bright choice this summer &amp; renovate your home w/ ENERGY STAR to use up to % less energy. 2,['#LEDlighting'],"['https://t.co/nKOa4Oz4Q', 'https://t.co/jdfwNbG4Zv']"
992,868920173486637058,11,6,2017-05-28 20:01:27,Say goodbye to bulb replacements! Learn about the benefits of switching your incandescent light bulbs to LEDs here:,[],"['https://t.co/Bl9QdGtRKW', 'https://t.co/RbeDZJjrYO']"
993,868844686844342272,0,2,2017-05-28 15:01:30,Getting married? Put ENERGY STAR products on your registry to help you for your .,"['#save', '#HappilyEverAfter']","['https://t.co/qKwkvMel2S', 'https://t.co/okSIlxvu2h']"
994,868557640892370946,0,3,2017-05-27 20:00:53,that ENERGY STAR certified homes offer features like HRVs that battle against allergens &amp; pollutants?,"['#DYK', '#FreshAir']","['https://t.co/IOTrU9J783', 'https://t.co/Jra2CT9uST']"
995,868482248085032960,0,3,2017-05-27 15:01:18,Are renovations a part of your cottage to-do list? Think EnerGuide to help increase your cottage’s,['#energyefficiency'],"['https://t.co/yNgsCQlu4V', 'https://t.co/FVirTiMMJL']"
996,868195368504373253,0,2,2017-05-26 20:01:20,Warm weather = grass stains &amp; sweaty clothes! Wash away the dirt w/ a cert clothes washer to use % less energy.,[],"['https://t.co/2T72f1etyr', 'https://t.co/nSLL7d4g3j']"
997,868160581026631680,1,3,2017-05-26 17:43:06,Can’t get enough of these coupons. Purchase LEDs &amp; !,"['#TO', '#SaveOnEnergy', '#ENERGYSTARCanada', '#save']","['https://t.co/bDXEFTDsnj', 'https://t.co/TgrAughbbJ']"
998,868120015685517313,3,4,2017-05-26 15:01:55,Happy ! Purchase an ENERGY STAR cert dishwasher to use % less energy to help w/ all your dishes sundown. U 8,['#Ramadan'],"['https://t.co/jQ7LTFbUt', 'https://t.co/DitpgeOEn']"
999,867896849360924672,1,4,2017-05-26 00:15:08,It’s a playoff game day! all day so you can go to cheer for them tonight. 🇨🇦,"['#SaveEnergy', '#ALLIN', '#StanleyCup', '#GoSensGo']",['https://t.co/zFw5FDW6Ls']
1000,867833035735138305,2,2,2017-05-25 20:01:33,Patio season is here! Use motion sensors for your outdoor lights so they only turn on when needed. 2,['#SummerSavings'],"['https://t.co/IgS6EwMeyP', 'https://t.co/QwR8xCcUs']"
1001,867812101540241411,1,0,2017-05-25 18:38:22,: Good things come in small packages! c,['#SummerTips'],"['https://t.co/mY1Xyt7pj', 'https://t.co/9fKAdu9cTO']"
1002,867757598413606913,2,6,2017-05-25 15:01:48,this summer w/an ENERGY STAR cert dehumidifier to reduce humidity in your &amp; use % less energy. 1u,"['#BeatTheHeat', '#home']","['https://t.co/msw2e96qmS', 'https://t.co/rQIxOqnZ']"
1003,867749379263823872,2,5,2017-05-25 14:29:08,light fixtures use up to % less energy? Save money &amp; energy! c8U0,"['#DYK', '#ENERGYSTARCanada']","['https://t.co/pBb9tnZdIe', 'https://t.co/TDxd2s']"
1004,867739449224044545,2,0,2017-05-25 13:49:41,: Completing surveys for (good for the environment!) earns you travel points w\ | READ ht…,[],[]
1005,867470590118170625,0,2,2017-05-24 20:01:20,begin June st! Get the full game eerience w/ ENERGY STAR audio products &amp; use up to % less energy.,['#NBAFinals'],"['https://t.co/0LIzdoM5ox', 'https://t.co/bOu4GhsrlE']"
