,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
304,766715400507785217,4,0,2016-08-19 19:16:11,: Serge Cormier annonce M$ pour restaurer l'habitat des poissons visés par les pêches récréatives au Canada https:…,['#icinb'],[]
305,766715310330277889,2,0,2016-08-19 19:15:49,": Annonce pour conservation des pêches récréatives sur le bord de la Rivière à la truite, Péninsule acadienne https:…",['#icinb'],[]
306,766680706823127040,0,0,2016-08-19 16:58:19,"For details on the recreational mackerel fishery, read this notice:",[],"['https://t.co/GArI7MGYwi', 'https://t.co/SmVeB0bt7b']"
307,766613659258855424,19,0,2016-08-19 12:31:54,: Comment on our proposed action plan for North Atlantic right whale,['#SpeciesAtRisk'],"['https://t.co/fisGXZXiss', 'https://t.co/GLX3LUp\xe2\x80\xa6']"
308,766613519039160321,10,0,2016-08-19 12:31:20,: See a shark? Pls tell us where &amp; when! You can also send pics to carolyn.miri,['#DFOScience'],"['https://t.co/3AKZCR7B45', 'https://t.c\xe2\x80\xa6']"
309,766611882824327168,35,0,2016-08-19 12:24:50,: Wonderful visit from Trudeau at our Inshore Rescue Boat Station in,"['#Charlottetown', '#PEI', '#CCGProud']",['https://t.co/FSYB\xe2\x80\xa6']
310,766608988326821888,1,0,2016-08-19 12:13:20,: Scallop trawl day on the CCGS M. Perley!,[],['https://t.co/lzsH82FMYE']
311,766251062479192066,2,1,2016-08-18 12:31:04,"Wharves are part of our history. Photos of Mabou Harbour, year unknown d","['#TBT', '#Gulf35', '#Canada150']",['https://t.co/cvzgxdwhR']
312,765531194230448128,0,0,2016-08-16 12:50:34,"Reopening of -area salmon pools, read the notice for details:",['#Miramichi'],['https://t.co/VZGKMnRVH3']
313,765345015677775872,0,3,2016-08-16 00:30:45,Happy August ! Let’s celebrate the accomplishments of Acadians and their wonderful contribution to the community!,[],['https://t.co/Zjzm0SS0ma']
314,765215692580909056,0,0,2016-08-15 15:56:52,Happy August ! Let’s celebrate the accomplishments of Acadians and their wonderful contribution to the community!,[],['https://t.co/OiFNTzEC1n']
315,765158690072788992,0,0,2016-08-15 12:10:22,"For help in releasing a leatherback sea turtle caught in fishing gear, call -800-565-1633.",[],['https://t.co/ncrrGpxbFN']
316,764071517504217089,1,0,2016-08-12 12:10:20,"If you see a leatherback sea turtle or if it’s entangled in fishing gear, call -800-565-1633.",[],['https://t.co/c9vJro9fxW']
317,763810142139846656,0,0,2016-08-11 18:51:43,"For answers on frequently asked questions about striped bass, read this:",[],['https://t.co/A0GKtHFFjF']
318,763797263927894016,0,1,2016-08-11 18:00:33,Fishermen can help recover the leatherback sea turtle by reporting sightings or entanglements,[],['https://t.co/ScsYVGR6ls']
319,763785572083171329,2,0,2016-08-11 17:14:05,"Report leatherback sea turtle sightings, especially if one is entangled in fishing gear at -800-565-1633",[],['https://t.co/UIr0DfbR4g']
320,763714145325842432,0,0,2016-08-11 12:30:16,Wharves are part of our history. Photos of Hardwick in,"['#TBT', '#Gulf35', '#Canada150']",['https://t.co/hudWyXKJuL']
321,763441695547658240,1,0,2016-08-10 18:27:38,Have you always thought lobsters crawled slowly on the sea floor? This video will surprise you!,[],['https://t.co/uUCkY9B3RJ']
322,763389933503512577,47,0,2016-08-10 15:01:57,: Do you know the difference between a and a ? Find out:,"['#LifeJacket', '#PFD']","['https://t.co/dnRV3vLORQ', 'https://t.co/z2mn6eL3Zj']"
323,763018676496916480,2,3,2016-08-09 14:26:43,"The lobster fishery opening in area was this morning. Good fishing and stay safe! Photos: Cap-Pelé, August",[],['https://t.co/QaScyxUWtl']
324,762643424004767744,15,0,2016-08-08 13:35:36,": ? is world’s largest erter of fresh, live lobster. Seafood .","['#DYK', '#AtlCan', '#innovation']","['https://t.co/yudRn0Zav6', 'https://t.co\xe2\x80\xa6']"
325,762640670779666432,4,2,2016-08-08 13:24:39,MT Cap-Pelé Wharf. Lobster traps all stacked up for the opening of the fishery on August,[],['https://t.co/lMP3xXsFCw']
326,761291874921541636,3,0,2016-08-04 20:05:01,: Best wishes to Canadian Olympic and Paralympic athletes at !,"['#Rio2016', '#35MStrong']",[]
327,761287025433739264,0,0,2016-08-04 19:45:45,Cheer with our team for Canadian Olympic and Paralympic athletes at !,"['#science', '#Rio2016', '#35MStrong']",['https://t.co/h7I1Ld4o9o']
328,761272757598482432,0,0,2016-08-04 18:49:03,"Wharves are part of our history. Photos of Grande-Anse, from to","['#TBT', '#Gulf35', '#Canada150']",['https://t.co/v4ZaBXj4jJ']
329,758760846952628224,0,3,2016-07-28 20:27:37,Our biologists dived this morning for research. Watch Radio-Canada’s Téléjournal at tonight,['#lobster'],['https://t.co/0ubaqecT5X']
330,758714927355928577,0,1,2016-07-28 17:25:09,"For info on retention fishery July -Aug.21 in Southern Gulf of St. Lawrence, go to",['#StripedBass'],['https://t.co/BBvwrcJ6bF']
331,758682235553865729,0,1,2016-07-28 15:15:15,Wharves are part of our history. Photos of Anse-Bleue in 92,"['#TBT', '#Gulf35', '#Canada150']",['https://t.co/bMFIYHUe']
332,758674704202919936,0,1,2016-07-28 14:45:19,"MT Biologist Amélie Rondeau says because of lobster abundance, diving takes much longer",[],['https://t.co/NNzd08TxHS']
333,758665737221337088,0,0,2016-07-28 14:09:41,MT DFO biologists and technicians are diving in the Cogagne Bay in to survey lobsters,['#NB'],['https://t.co/jrZV6vlV2R']
334,758018249065914370,63,0,2016-07-26 19:16:48,: YOU can help protect from . Tips in this infographic,"['#corals', '#climatechange']","['https://t.co/bIFm3wXM2r', 'https://t.co/D7Idw5Y0ys']"
335,758000082339893248,33,0,2016-07-26 18:04:37,: announces new funding for CDN researchers to study effects of contaminants in oceans &amp; freshwater,['#GC'],['https://t.co/oLCZNMjH\xe2\x80\xa6']
336,757654885450059776,0,1,2016-07-25 19:12:55,angling closed in -area fishing pools due to warm water temperature.,"['#Salmon', '#Miramichi']",['https://t.co/QJffSfVJNn']
337,757583824402481153,5,0,2016-07-25 14:30:33,: Check out what’s ahead for the scientists and crew of the CCGS in their Arctic mission! video:,['#LouisSStLaurent'],['https://t.co/v\xe2\x80\xa6']
338,756572304935686145,16,0,2016-07-22 19:31:08,: Good luck to our international science team on their eedition mapping the Atlantic Ocean,['#GalwayStatement'],['https://t.co/yNppP\xe2\x80\xa6']
339,756492911978700800,0,2,2016-07-22 14:15:39,Wondering how is life on a Royal Canadian Navy mission? Read this fascinating travel story!,[],['https://t.co/FF9d3uxzcV']
340,756488732488892417,16,0,2016-07-22 13:59:03,: minutes is all it takes to help shape Canada’s future. Fill out an e-workbook here: …,"['#infra', '#INFRAc']",['https://t.co/JSiXChBUwO']
341,756195080470401024,12,0,2016-07-21 18:32:11,": DFO funds 's  a new, innovative, education program for youth developed with",['#OceanSchool'],['https://t.co/K\xe2\x80\xa6']
342,756128056285270016,0,0,2016-07-21 14:05:51,"Navigating on a salmon river in NB? Take extra care to avoid nets, fences and traps.",['#Science'],['https://t.co/CUuxduZZc6']
343,756116322497495040,1,0,2016-07-21 13:19:13,"Wharves are part of our history. Photos of Grand Étang, circa","['#TBT', '#Gulf35', '#Canada150']",['https://t.co/j2WVptWWOS']
344,755813973891710976,0,0,2016-07-20 17:17:48,in these labs stands for identify all reportable diseases.,"['#GottaCatchEmAll', '#PokemonGO']",['https://t.co/iYGdWtU35e']
345,755738319502340096,3,2,2016-07-20 12:17:10,Never had the chance to see the boats take to sea on the of a fishery opening? Watch this:,['#firstday'],['https://t.co/tl7FgWO3ys']
346,755382045002661889,3,2,2016-07-19 12:41:28,? Our aquatic animal disease lab is now accredited to an international standard,['#DYK'],['https://t.co/pqfhWHnhIN']
347,755064436646375424,2,3,2016-07-18 15:39:24,"Rigour, reliability &amp; accuracy: our fish and seafood deserve no less. to house one of these labs 1",['#WeAreProud'],['https://t.co/wDIIY1rcq']
348,753931833759436800,0,0,2016-07-15 12:38:51,"With the snow crab fishery in zone now close for the year, watch this video of the 2",['#FirstDay'],['https://t.co/ySgYfXRbi']
349,753660942500687872,7,11,2016-07-14 18:42:25,"The crew and science staff pleased to meet Min. LeBlanc on the Perley, in NB",['#Shediac'],['https://t.co/0PUKF0ZvtQ']
350,753648838414626816,15,0,2016-07-14 17:54:19,: . announces new safety regulations for small fishing vessels to come into force next year.,[],['https://t.co/mUkPLO\xe2\x80\xa6']
351,753613794413346817,0,0,2016-07-14 15:35:04,Wharves are part of our history. Photos of Chéticamp from to 90D,"['#TBT', '#Gulf35', '#Canada150']",['https://t.co/J4il45I']
352,752821982006304768,9,0,2016-07-12 11:08:41,: Search and Rescue exercise happening today in the Northumberland Strait from :00 p.m. until :00 p.m.,['#CCG'],['https://t.co/Lh2cF\xe2\x80\xa6']
353,751452572725248001,11,0,2016-07-08 16:27:09,: Love the sea? Want to join the Coast Guard? Check out the careers we offer – or maybe the College is right for you!,[],['https://t.\xe2\x80\xa6']
354,751406900445605888,5,3,2016-07-08 13:25:40,"Our boating season is short, but aquatic invasive species' impacts are long-lasting. Help prevent their spread:",[],['https://t.co/ESe1WU8AYR']
355,751140071789789188,0,0,2016-07-07 19:45:23,Going on a boat ride? Careful with bothersome passengers! (hint: we’re not talking about the loud neighbour),[],['https://t.co/zB1AzXzt1x']
356,751045795152031746,1,2,2016-07-07 13:30:45,Wharves are part of our history. Photos of Caraquet from -1938,"['#TBT', '#Gulf35', '#Canada150']",['https://t.co/18x4wVQZ7q']
357,750778876419244032,0,0,2016-07-06 19:50:07,Why are a cause for concern? To better understand:,['#AquaticInvasiveSpecies'],['https://t.co/D3FQ9VQuhz']
358,750777624612507648,0,0,2016-07-06 19:45:09,Answer : cleaning shellfish where they were collected helps prevent the spread of !,['#AquaticInvasiveSpecies'],[]
359,750768861402767360,3,0,2016-07-06 19:10:19,Staff at the new Integrated Service Centre in were pleased to meet min. LeBlanc this a.m.,['#Charlottetown'],['https://t.co/MuKojLAdRT']
360,750761434519375872,0,0,2016-07-06 18:40:49,Which environmental threat can you prevent by cleaning shellfish on-site? The answer in a few hours,[],['https://t.co/sRVWoo8Jnk']
361,750369495324254208,30,0,2016-07-05 16:43:23,: What do you think are the most important moments in Canadian history? Share them using .,['#HistoryWeek2016'],[]
362,750004423653486592,8,0,2016-07-04 16:32:43,: What is the Atlantic Growth Strategy? Infographic: u,['#AtlanticGrowth'],"['https://t.co/AogHbAwfq', 'https://t.co/eGkg2l3jXq']"
363,748962095451009024,0,3,2016-07-01 19:30:53,"At sea or on the land, have a great !",['#CanadaDay'],['https://t.co/cEEja10A6l']
364,748864089322029057,0,0,2016-07-01 13:01:26,Don’t miss celebrations in your area!,['#CanadaDay'],"['https://t.co/ngBxe69jyh', 'https://t.co/1SvkeBOh87']"
365,748538749345206273,0,1,2016-06-30 15:28:39,Wharves are part of our history. Photos of Stonehaven from to C,"['#TBT', '#Gulf35']",['https://t.co/xU9Hk1OHH']
366,746373773067169792,3,0,2016-06-24 16:05:49,: Planning a project in or near water this summer? Visit to ensure your project does not impact fish/fis…,[],['https://t.co/i4ZJn7vXuk']
367,746363799150682112,49,0,2016-06-24 15:26:11,: Read our Guide and stay afloat this .,"['#BoatingSafety', '#summer']","['https://t.co/UcDsXGh0jp', 'https://t.co/VjLGxiMciA']"
368,746331726343966720,7,0,2016-06-24 13:18:44,: Call me Captain: More women taking over helm of lobster boats,['#pei'],"['https://t.co/EGs8pnmYmH', 'https://t.co/i7lEm3V2Vn']"
369,745955686408925184,1,0,2016-06-23 12:24:29,Wharves are part of our history. Photos of Petit-Rocher from to 8,"['#TBT', '#Gulf35']",['https://t.co/als7dLukz']
370,745619412733005824,2,6,2016-06-22 14:08:15,Action and cut! Filming in process to promote the work of our scientists in Moncton &amp; Charlottetown,[],['https://t.co/HwsXdPsexZ']
371,745322939629830144,2,1,2016-06-21 18:30:10,DYK? First Nations have fishing access to the southern Gulf of St. Lawrence,['#NADCanada'],"['https://t.co/LcbQZvPNGG', 'https://t.co/XpydbRzDFe']"
372,745238980338327552,47,0,2016-06-21 12:56:33,: Government launches review of environmental and regulatory processes to restore public trust,[],['https://t.co/QkPbuwbkiH']
373,745238414019166208,42,0,2016-06-21 12:54:18,: Have your say on how we should protect fish and fish habitat,"['#Act4fish', '#FisheriesAct']",['https://t.co/nvH31Z61Z4']
374,743854248534867968,4,0,2016-06-17 17:14:07,: Want to buy fresh and good ?,['#shellfish'],['https://t.co/xZmTU0kpMe']
375,743427347769135108,1,2,2016-06-16 12:57:46,Wharves are part of our history. Photos of Ballantyne’s Cove from to,"['#TBT', '#Gulf35']",['https://t.co/a3Y0xh2cIS']
376,743064325166878720,4,0,2016-06-15 12:55:15,: and Conservation Strategy for Eastern Canada c,"['#Coral', '#Sponge']","['https://t.co/K8WGbeqkVR', 'https://t.co/SfrgwBf7y']"
377,742365979150307328,3,5,2016-06-13 14:40:16,to serve the Gulf Region for years! c,"['#WeAreProud', '#NPSW', '#Gulf35']",['https://t.co/WTXdX7a6y']
378,742328667645304833,6,0,2016-06-13 12:12:00,: Comment on the Atlantic fin whale management plan,['#SpeciesatRisk'],"['https://t.co/lOAC8jXy7B', 'https://t.co/958Fp8lkx']"
379,742323167084040192,17,0,2016-06-13 11:50:09,: What does a fishery officer do? Learn more about the career here,[],"['https://t.co/KCxS1wJpM5', 'https://t.co/7r4Jjw1Ga6']"
380,740987649155026944,3,1,2016-06-09 19:23:17,Biologist Mireille Chiasson elains why Basin Head was designated Marine Protected Area years ago (FR only) 8,[],['https://t.co/fTMhG97ew']
381,740918011595481088,30,0,2016-06-09 14:46:34,: It is mandatory to complete the . Complete yours today! C,['#2016Census'],"['https://t.co/NRgb3qJHr', 'https://t.co/Mb5P0H0ong']"
382,740883820111626240,3,2,2016-06-09 12:30:42,"Wharves are part of our history. Photos of Bailey’s Brook, year unknown","['#TBT', '#Gulf35']",['https://t.co/DQq7ogdkEF']
383,740642261965344768,0,0,2016-06-08 20:30:50,"Students from La-Belle-Cloche school discover the unique ecosystem of the Basin Head Marine Protected Area, 92",['#PEI'],['https://t.co/D4zzdjBH']
384,740628807653163008,1,1,2016-06-08 19:37:22,What is the biggest source of pollution in the ocean? d,['#WorldOceansDay'],['https://t.co/RomB2heDQ']
385,740619035365257216,0,0,2016-06-08 18:58:32,The garbage patch is a…? d,['#WorldOceansDay'],['https://t.co/RomB2heDQ']
386,740600132329168896,92,0,2016-06-08 17:43:25,: Minister LeBlanc announces new Oceans Research in Canada Alliance (ORCA) at,"['#OceanSummit', '#WorldOceansDay']",['https://t.co/DWdmRuj\xe2\x80\xa6']
387,740599945099653120,1,1,2016-06-08 17:42:41,to team up with the government to reduce marine pollution.,"['#WeAreProud', '#PEI', '#WorldOceansDay']",['https://t.co/spAF2Lb4S5']
388,740582956692017152,1,0,2016-06-08 16:35:10,Walking on dunes weakens the natural habitat of fragile flora &amp; fauna d,['#DYK'],"['https://t.co/RomB2heDQ', 'https://t.co/FYVa6ZIjH3']"
389,740569079132639233,12,0,2016-06-08 15:40:02,: ORCA brings Canada’s ocean science eerts together to collaborate on areas of shared interest. See members!,[],['https://t.co/bMYe\xe2\x80\xa6']
390,740563263956606976,7,0,2016-06-08 15:16:55,: Welcoming to campus in today for their conference.,['#Halifax'],['https://t.co/70dOBst7dJ']
391,740544153529028608,1,0,2016-06-08 14:00:59,What is the size of the Gulf of St. Lawrence? 2,['#WorldOceansDay'],['https://t.co/fN9TdOVGI']
392,740538826167341056,32,0,2016-06-08 13:39:49,: Minister LeBlanc announces plan to reach Canada's marine conservation targets for,['#WorldOceansDay'],['https://t.co/6pRsmdzxsh']
393,740538708449972224,0,0,2016-06-08 13:39:21,"Today is . Celebrate with us at the Basin Head Fisheries Museum, in Souris at p.m.","['#WorldOceansDay', '#PEI']",['https://t.co/WgHUp44Sar']
394,740267121230381057,9,2,2016-06-07 19:40:09,"Each year, tonnes of plastic are thrown into the ocean. Learn how you can make a difference: d","['#DYK', '#WorldOceansDay']",['https://t.co/RomB2heDQ']
395,740250861281148928,0,0,2016-06-07 18:35:33,How many aquaculture sites are found in the Gulf Region? 2,['#WorldOceansDay'],['https://t.co/fN9TdOVGI']
396,740218863099510784,2,4,2016-06-07 16:28:24,Tomorrow is ! Students from South-East celebrate it early at the Homarus Eco-Centre in Shediac.,"['#WorldOceansDay', '#NB']",['https://t.co/tfvcHWaOyT']
397,739901115907641344,1,3,2016-06-06 19:25:47,The Basin Head Marine Protected Area is years old! Celebrate with us at the Fisheries Museum in Souris on June,"['#PEI', '#WorldOceansDay']",[]
398,739890833772646403,6,0,2016-06-06 18:44:55,: Planning to attend a celebration? Share photos of your event with us!,"['#WorldOceansDay', '#CdnOceans']",[]
399,739884074320465920,98,0,2016-06-06 18:18:04,: World Environment Day: CDN satellite data contribute to improve climate understanding and prediction.,['#WED2016'],['https://t.co/ge\xe2\x80\xa6']
400,739882291619606528,1,2,2016-06-06 18:10:59,Students from South-East visit the Homarus Eco-Centre in Shediac to mark,"['#NB', '#WorldOceansDay']",['https://t.co/eJKXgH4oDY']
401,739793457900883969,14,0,2016-06-06 12:17:59,: Learn about our regional events and activities to celebrate here,"['#WorldOceansDay', '#CdnOceans']",['https://t.co/SffRq5LAXi']
402,738811636987891713,10,0,2016-06-03 19:16:35,: invests in infrastructure upgrades at the College,"['#GoC', '#CCG']",['https://t.co/V791lRLhPB']
403,738447036085903360,1,8,2016-06-02 19:07:47,Wharves are part of our history. Photos of Pointe-Sapin from to,"['#TBT', '#Gulf35']",['https://t.co/VreMO33fGi']
404,738345647242350592,3,1,2016-06-02 12:24:54,"Whale watch! A beluga and her calf have been seen in Caraquet Bay. For everyone’s safety, keep at least m away.",[],[]
405,738344041398566912,18,0,2016-06-02 12:18:31,: : Do YOUR part to protect the . Check out this great video! https:/…,"['#ICYMI', '#PipingPlover', '#BirdYear']",['https://t.co/0bD03LbuPS']
406,737720373983219712,4,0,2016-05-31 19:00:17,: Seafood is always fresh on PEI! The history of this important industry is told at the Basin Head Fisheries Musuem,[],['https://t\xe2\x80\xa6']
407,736201401706106880,6,0,2016-05-27 14:24:26,: We’re ramping up for on June ! Check out our new banner on our profile,['#WorldOceansDay'],[]
408,736200991331254272,23,0,2016-05-27 14:22:48,: . chats with Top Chef and about the Canadian food &amp; travel scene,[],['https://t.co/\xe2\x80\xa6']
409,733737622535831552,0,0,2016-05-20 19:14:16,"After a year career, DFO biologist Marc Lanteigne signs off today. Interview on Radio-Canada (FR Only):",[],['https://t.co/YAXKhR8oxv']
410,733736170354540547,59,0,2016-05-20 19:08:29,: The job posters are up! Spread the word! 8,['#morescience'],"['https://t.co/jvO9lhQWv', 'https://t.co/DB3N1dTBsa']"
411,731211577844760576,1,3,2016-05-13 19:56:40,Marc Lanteigne reflects on his year career as a biologist tonight on Radio-Canada's Téléjournal,[],['https://t.co/P6RrRlWIBk']
412,731099409484746752,5,8,2016-05-13 12:30:57,How is lobster fertility doing in the Gulf? Biologists are counting eggs to find out,['#OdyScience'],['https://t.co/pP9mlNtspR']
413,730755666428743680,2,4,2016-05-12 13:45:02,Students from L'Odyssée High School in talk about career with DFO biologist Marc Lanteigne,"['#Moncton', '#science', '#OdySci']",['https://t.co/8Zc4VqXM1A']
414,730392865537396736,1,0,2016-05-11 13:43:23,": Dr. Loseto knew she wanted to be a scientist very young. When she found out how much schooling it required, it was daunting. …",['#'],[]
415,730389210000183296,5,0,2016-05-11 13:28:52,: Min. Tootoo says that collaboration &amp; partnership will be a big part of our approach to science moving forward. …,"['#morescience', '#']",[]
416,730387388439113729,44,0,2016-05-11 13:21:38,: Proud to announce w/ largest investment in aquatic sciences in over a decade …,"['#Cdnsci', '#more']",['https://t.co/wk8Mkuy8i4']
417,730386679970836480,57,0,2016-05-11 13:18:49,: Minister Tootoo announces details of $197 million investment in ocean &amp; freshwater science,"['#morescience', '#OdySci']",['https://t.c\xe2\x80\xa6']
418,730386560319901696,18,0,2016-05-11 13:18:20,": ""How many of you have thought of careers in science?"" asks Min. Tootoo. Many hands go up.","['#morescience', '#OdySci']",['https://t.co/Cf\xe2\x80\xa6']
419,730383816292962304,0,0,2016-05-11 13:07:26,It’s happening now!,[],"['https://t.co/vJpDidQsTE', 'https://t.co/mhnAO5anBb']"
420,730383329359495168,0,0,2016-05-11 13:05:30,It’s happening now!,[],"['https://t.co/vJpDidQsTE', 'https://t.co/nW63XhUnri']"
421,730375797719085056,0,1,2016-05-11 12:35:34,Follow for live tweets from our exciting science event u0,"['#morescience', '#odysci']",['https://t.co/NmbIc4qe']
422,729686071710224384,2,0,2016-05-09 14:54:51,: Check out videos of setting day for P.E.I.’s lobster season,[],"['https://t.co/sXpZ6m5Mzn', 'https://t.co/hRJg6JtBdO']"
423,728679516621639682,0,1,2016-05-06 20:15:09,The daily fishing limits in the clams recreational fishery have changed in . More info here:,[],['https://t.co/Txd2ylHf6j']
424,728671022354997248,1,1,2016-05-06 19:41:24,Help protect the future of the clam recreational fishery by complying with the conservation measures:,[],['https://t.co/Txd2ylHf6j']
425,728670658423566337,32,0,2016-05-06 19:39:57,: We have an exciting event planned! Mark your calendars!,"['#OdySci', '#morescience']","['https://t.co/9hyhUFDa07', 'https://t.co/t9B2NE1UpP']"
426,727910663897657344,3,3,2016-05-04 17:20:00,Snow crab fishery is in full swing. Learn more about the fishery here:,[],"['https://t.co/ToX2JAlZtL', 'https://t.co/MoBuSWaILk']"
427,726386532504973312,7,8,2016-04-30 12:23:39,Lobster fishermen in North Rustico hitting the water at sunrise. Good fishing and stay safe!,['#PEI'],['https://t.co/L8qS9Hk6uz']
428,726221490144841728,3,0,2016-04-30 01:27:50,: Boats are ready in North Rustico! Thanks for the shot Lyndsay Gauthier! Good luck to all fishers on the water... https:/…,[],[]
429,726164741991882752,9,10,2016-04-29 21:42:20,Fishermen in North Rustico getting ready for the start of the spring lobster fishery Saturday morning,['#PEI'],['https://t.co/44XSmIm0yo']
430,726120447310467072,2,0,2016-04-29 18:46:19,recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info:,['#StripedBass'],['https://t.co/RqQSzawvEx']
431,725667991749300225,16,0,2016-04-28 12:48:26,: Today we honour employees and Fishery Officers who lost their lives while on duty,"['#CCG', '#DFO', '#DayOfMourning']",['https://t.co/ecpd8Hf\xe2\x80\xa6']
432,725244287437406208,19,0,2016-04-27 08:44:47,: Canada works to ensure its fisheries continue to be sustainable,"['#SEG16', '#sustainableseafood']","['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']"
433,725244258664468484,10,0,2016-04-27 08:44:40,: Stop by ’s booth at for infographic on our top and erts by province and territory in…,"['#SEG16', '#fish', '#seafood']",[]
434,725244225701462016,43,0,2016-04-27 08:44:32,: DYK is ’s most important seafood ert valued at over $2 billion in !,"['#lobster', '#SEG16', '#CdnSeafood']",['https://t.co/FDl\xe2\x80\xa6']
435,725244194751651841,7,0,2016-04-27 08:44:25,: Canada is committed to sustainability of fishery and market access for our world-class product,"['#lobster', '#CDNSeafood']",['https://t.\xe2\x80\xa6']
436,724980849280692225,6,0,2016-04-26 15:17:58,: How long can a wolffish survive out of the water? To find out…,[],"['https://t.co/xz2UKHN80b', 'https://t.co/BlVzNpXXGA']"
437,723590031416430596,20,0,2016-04-22 19:11:21,: Its ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters:,['#EarthDay'],['https://t.co/yQSOsSIHJH']
438,723589987753693188,13,0,2016-04-22 19:11:11,: Happy ! Learn about how DFO protects our oceans:,['#EarthDay'],['https://t.co/IVzbrJS9G3']
439,723574167212306432,17,0,2016-04-22 18:08:19,: Watch this video d9 - of,"['#CCGProud', '#Partnership']",['https://t.co/IM5L3E7Y']
440,723492901183995904,12,18,2016-04-22 12:45:24,Crab fishermen leaving the wharf before sunrise. Good fishing and stay safe! u,['#Shippagan'],['https://t.co/23NglntDa']
441,723238319631523840,6,6,2016-04-21 19:53:47,Crab fishermen on the wharf getting ready to take to sea before sunrise Friday morning.,['#Shippagan'],['https://t.co/VWPOVElI3b']
442,722773064631586816,0,0,2016-04-20 13:05:01,MT Snow crab fishery opens Friday. NB Fishermen are eager to hit the water (French),[],['https://t.co/VxBYj03dTk']
443,721042222326685696,0,0,2016-04-15 18:27:16,Recreational groundfish fishing starts today. How many fish to keep and which species? Find out here:,[],['https://t.co/ZCDoPt0ZKS']
444,720701941450452997,2,3,2016-04-14 19:55:07,"In , no tags will be issued in the rec fishery. Catch-and-release only. c",['#AtlanticSalmon'],['https://t.co/CeMlKKkSa']
445,720695180161130496,2,1,2016-04-14 19:28:15,"For conservation reasons, rec fishery will be catch-and-release only across the Gulf Region in 1",['#AtlanticSalmon'],['https://t.co/LrpSJsagI']
446,720235376854609920,0,3,2016-04-13 13:01:09,National Volunteer Week: Thank you to those who manage and operate our harbours on a day-to-day basis:,[],['https://t.co/NTwMZfCbdy']
447,717803278982062082,4,5,2016-04-06 19:56:52,Congrats to Cyril Polchies of Elsipogtog awarded DFO’s National Individual Commitment award,[],"['https://t.co/wElG2DzhPE', 'https://t.co/r43bziEBj4']"
448,717421741509898240,0,1,2016-04-05 18:40:46,Richibucto Harbour Authority President to receive DFO Excellence Award tomorrow,[],[]
449,717048645879775232,3,4,2016-04-04 17:58:13,"Its Gulf Region’s th anniversary! Follow for mementos, info on the region and upcoming activities.",['#Gulf35'],['https://t.co/brMHwiA8UJ']
450,715585303898099712,1,1,2016-03-31 17:03:26,"Breaking the Fisheries Act can be eensive. From October to December , total of more than $20 in fines",[],['https://t.co/SwdO8w28js']
451,714802171678760961,4,1,2016-03-29 13:11:32,Last day to apply for a position in biology at the Gulf Fisheries Centre in Moncton:,[],['https://t.co/3Wu9s7H6ux']
452,714785312313049089,11,0,2016-03-29 12:04:33,: Do you enjoy a fast-paced environment? Visit an career opportunity awaits you!,['#MCTS'],['https://t.co/ojFzK8s1bk']
453,713082123750678532,7,0,2016-03-24 19:16:41,: Crab fishermen! You can contribute to the recovery of wolffish!,[],"['https://t.co/xThiu7N52y', 'https://t.co/pYFtraTfyO']"
454,713012603728035840,2,1,2016-03-24 14:40:26,Interested in a career in biology? Apply for a position at the Gulf Fisheries Centre in Moncton:,[],['https://t.co/3Wu9s7H6ux']
455,712396411602604033,39,0,2016-03-22 21:51:54,: will make investments so that Indigenous peoples share in Canada's prosperity. 8,['#Budget2016'],['https://t.co/FwldVaoPT']
456,712385584052965376,102,0,2016-03-22 21:08:53,: proposes measures to boost our capacity to innovate &amp; grow our economy.,['#Budget2016'],['https://t.co/lEOk21TTmi']
457,712385371221454850,53,0,2016-03-22 21:08:02,: will make major new investments in infrastructure from coast to coast. 2,['#Budget2016'],['https://t.co/u7BAZsrvM']
458,712379631622610944,26,0,2016-03-22 20:45:14,: There are good reasons to be confident about Canada's future.,['#Budget2016'],[]
459,712379113944776704,47,0,2016-03-22 20:43:10,": Today, we begin to restore hope for the middle class, and revitalize the economy.",['#Budget2016'],['https://t.co/cBh1OB3OZF']
460,711909822598348800,7,0,2016-03-21 13:38:23,: DYK Recreational rules vary across the country?,['#fishing'],"['https://t.co/1tXFwfXaLa', 'https://t.co/P1INmGcg8K']"
461,711573631374073856,12,0,2016-03-20 15:22:28,: invites applications from all Indigenous groups,"['#MinTootoo', '#RFCPP']",['https://t.co/ZGkcguvh5Q']
462,711266387046621184,18,15,2016-03-19 19:01:36,Don't forget to turn off the lights and as much power as you can at :30 for .,"['#EarthHour', '#ChangeClimateChange']",[]
463,710523548570402817,12,0,2016-03-17 17:49:49,: Happy St. Paddy’s Day! Learn about the green crab! D,['#invasivepecies'],"['https://t.co/TLEymc6U2X', 'https://t.co/zTpjkjkak']"
464,709774732137254912,20,0,2016-03-15 16:14:17,: . now hiring for Marine Communications and Traffic Services across Canada. Apply at:,['#MCTS'],['https://t.co/ojFzK8s1bk']
