,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
144,938795837852999680,1,2,2017-12-07 15:42:24,PS Rudd delivers remarks at th Arctic Ocean Workshop in hosted by Canada’s Extended Continental Shelf Program D,"['#Ottawa', '#ArcticScience']",['https://t.co/j1cDa3G1e']
145,938790703458643968,1,3,2017-12-07 15:22:00,MP Nick Whalen in to announce funding for on behalf of Minister Carr,"['#Toronto', '#MarineSafety', '#OceansProtectionPlan']",['https://t.co/y0mmzJ8qUY']
146,938785401602478080,9,9,2017-12-07 15:00:56,"DYK? Each year, M people need new homes in – an opportunity for 🇨🇦‘s eco-friendly softwood lumber!",['#China'],['https://t.co/gZDFXHnKcg']
147,938777697798512647,4,1,2017-12-07 14:30:19,Discover your career in the Green Economy! The Science and Technology Internship Program offers funding for internships in fields 9u,"['#GreenJobs', '#STEM']","['https://t.co/qWvpATwE', 'https://t.co/ADRbLWVv6J']"
148,938770299134402560,0,1,2017-12-07 14:00:55,the oil sands accounted for % of 🇨🇦’s oil production in ? 2,"['#DYK', '#EnergyFacts']","['https://t.co/tU9MrUu1OX', 'https://t.co/e5Sbk9Hbf']"
149,938762578045620225,1,2,2017-12-07 13:30:14,This special office provides geoscience information to support sustainable development in Nunavut c,['#GSC175'],"['https://t.co/coWfEdkMq6', 'https://t.co/dTRA6wURA']"
150,938501018110840832,3,0,2017-12-06 20:10:53,": It's great to see how funding from FCM helped Saint-Antonin, QC, reduce GHGs by making changes to its municipal fleet. Here…",[],[]
151,938499645893939200,12,0,2017-12-06 20:05:26,": It’s National Day of Remembrance and Action on Violence Against Women In Canada, an opportunity to reflect on and eliminat…",[],[]
152,938498805548371968,2,0,2017-12-06 20:02:06,": ᐃᓱᒪᔅᓴᖅᓯᐅᕈᑎᖃᖅᐱᑦ ᓯᕗᓂᔅᓴᒧᑦ ᐅᑭᐅᖅᑕᖅᑑᑉ ᐊᑐᐊᒐᖏᓐᓂᒃ? ᑐᓴᖅᑎᑦᑎᔪᓐᓇᖅᑐᑎᑦ ᐃᓱᒪᒋᔭᕐᓂᑦ ᓄᑖᓄᑦ ᐃᓱᒪᒃᓴᖅᓯᐅᕈᑎᓂᒃ ᓴᙱᔪᒧᑦ, ᐊᑲᐅᓈᖅᑐᒧᑦ ᐅᑭᐅᖅᑕᖅᑑᑉ ᓯᕗᓂᐊᓄᑦ. https:…",[],[]
153,938498612245532672,22,0,2017-12-06 20:01:20,": Interested in the future of policy? Share your views on a new approach for a stronger, sustainable Arctic future.…",['#Arctic'],[]
154,938498608218955776,9,10,2017-12-06 20:01:19,"Canada’s industry employs over K Canadians, including nearly K jobs in communities","['#forest', '#Indigenous']",['https://t.co/8hwgzmiSvE']
155,938490864925597697,1,1,2017-12-06 19:30:33,Apply for the Science and Technology Internship Program! Gain valuable STEM work eerience 2,['#GreenJobs'],"['https://t.co/9IY22SjBh', 'https://t.co/fULfOn0Flo']"
156,938475664927350784,0,0,2017-12-06 18:30:09,Check out this D fly-through of the Arctic sea floor created from seismic and bathymetric data!,['#ArcticSci'],"['https://t.co/KWkSYhnscV', 'https://t.co/SjzKrTiCuI']"
157,938468348425310211,3,4,2017-12-06 18:01:04,International collaboration at its best! See how Canada’s Extended Continental Shelf Program is advancing scientific research:,"['#ArcticScience', '#NRCanSCI']","['https://t.co/XhVgbemHxR', 'https://t.co/qgGaXCUHei']"
158,938430383561101315,10,7,2017-12-06 15:30:13,"tall wood buildings are safe, perform well in fires and earthquakes and are ecofriendly? Learn more:",['#DYK'],"['https://t.co/MwjiDQvEQx', 'https://t.co/NXSKe65GtW']"
159,938428609622048768,3,0,2017-12-06 15:23:10,: Welcome to another day in China! 🇨🇦 🇨🇳,['#CanadaChina'],['https://t.co/98N5fKXD4P']
160,938428391472222208,25,0,2017-12-06 15:22:18,": Starting to ? Here’s a bright idea! Use certified LED lights: they use % less energy, and sav…","['#DeckTheHalls', '#EnergyStar']",[]
161,938427218065330176,376,0,2017-12-06 15:17:38,: Prime Minister Justin Trudeau’s statement on the National Day of Remembrance and Action on Violence Against Women: https://…,[],['https://\xe2\x80\xa6']
162,938423107630587904,0,1,2017-12-06 15:01:18,Check your answers! Renewable energy provides % of our total primary supply d,"['#energy', '#EnergyFacts']","['https://t.co/NIGzY0acm', 'https://t.co/v051iiKG0M']"
163,938415277540364288,14,10,2017-12-06 14:30:11,Are you eligible for a internship under the Science and Technology Internship Program? Find out:,['#GreenJobs'],"['https://t.co/ZaqcZlTFBb', 'https://t.co/lJE4BQqeIn']"
164,938408051899600896,0,2,2017-12-06 14:01:29,Can you guess how much of 🇨🇦’s total primary supply comes from renewable sources?,"['#energy', '#energy']",['https://t.co/k6R2yPjHVK']
165,938400178947706886,4,5,2017-12-06 13:30:11,Geoscape posters with their geological information are used in classrooms across Canada 0,['#GSC175'],"['https://t.co/8qDYh8qyb', 'https://t.co/fqXqZRPevi']"
166,938128378988847104,4,5,2017-12-05 19:30:09,Employers: apply for funding through the Science and Technology Internship Program to hire an intern,['#GreenJobs'],"['https://t.co/ntfQmifvfK', 'https://t.co/NGLFjNAolM']"
167,938105844952166401,0,4,2017-12-05 18:00:37,Our autonomous underwater vehicle in the Arctic Ocean travelled more than km &amp; reached depths over km — achieving a !,"['#WorldRecord', '#ArcticScience', '#NRCanSci']","['https://t.co/ek8i1dbiay', 'https://t.co/lmMsez6N4i']"
168,938084261961363456,8,6,2017-12-05 16:34:51,🇨🇦 signs action plan with on cooperation – moving toward 8u,"['#China', '#energy', '#CleanEnergy']","['https://t.co/rNMrbYzO2v', 'https://t.co/x1FgM9NS']"
169,938079611459686400,66,0,2017-12-05 16:16:22,: Read the Canada-China Joint Statement on Climate Change and Clean Growth:,[],['https://t.co/ycHNZyHW8K']
170,938079322128216064,5,0,2017-12-05 16:15:13,: Fantastic to hear of new funding from – this will allow for the eansion of and provide valuable h…,[],[]
171,938077957956034561,2,0,2017-12-05 16:09:48,: Welcome to day in Beijing! 🇨🇦 🇨🇳,['#CanadaChina'],['https://t.co/Q91etT96cK']
172,938060722159935488,3,5,2017-12-05 15:01:19,Energy Dialogue means ⬆️ access to Chinese markets for Cdn energy companies,['#CanadaChina'],"['https://t.co/rQReUj32sQ', 'https://t.co/q7OkOyGzDX']"
173,938045657197301760,1,1,2017-12-05 14:01:27,🇨🇦 was the world’s rd largest crude oil erter?,"['#DYK', '#EnergyFacts']","['https://t.co/BAnHv39Wgx', 'https://t.co/MoRVkXo05y']"
174,938044516027785217,15,0,2017-12-05 13:56:55,: The held a regional roundtable in to hear about the priorities that should be considered when developing Canada…,"['#GoC', '#Nain']",[]
175,938041546561204225,2,2,2017-12-05 13:45:07,Call for proposals: we’re looking for eligible organizations to deliver the Science and Technology Internship Program,['#GreenJobs'],['https://t.co/fhzDYQc9TH']
176,938037825701842945,0,6,2017-12-05 13:30:20,"In , the GSC published this revised map with new features. See anything interesting?","['#Canada', '#GSC175']","['https://t.co/jMrSiB8pOw', 'https://t.co/s00FC9RTHx']"
177,937787480899809281,15,0,2017-12-04 20:55:33,: What is Canada’s energy future? We brought together randomly selected Canadian citizens to deliberate the country’…,[],[]
178,937786056728023041,3,7,2017-12-04 20:49:53,Another eco-district underway in - showcasing 🇨🇦's sustainable products,"['#CanadaChina', '#China', '#forest']","['https://t.co/uaeqASqUIZ', 'https://t.co/laOFZdJ4my']"
179,937781087715102722,32,60,2017-12-04 20:30:09,“We believe in the solar industry. We understand its potential to accelerate the transition to a clean-energy future.” – Minister Carr,['#SolarCanada'],['https://t.co/GJUjWScWuj']
180,937773798987845633,8,3,2017-12-04 20:01:11,Reminder: our WebEx on the program and how to apply takes place tomorrow at a.m. EST. Register now:,['#CleanGrowth'],"['https://t.co/QXmjxQbt3b', 'https://t.co/ycsH3ckYfK']"
181,937770692313075713,50,0,2017-12-04 19:48:50,": PM Justin Trudeau announces new joint partnerships with China after successfully concluding, with Premier Li Keqiang, the s…",[],[]
182,937768858269749250,75,0,2017-12-04 19:41:33,": Prime Minister Justin Trudeau, accompanied by members of Cabinet and Ambassador McCallum, meets with Premier Li Keqiang in…",[],[]
183,937768736534220800,23,0,2017-12-04 19:41:04,: It’s not JUST…,"['#MYActionsMatter', '#racism']","['https://t.co/uHbfp3KJS5', 'https://t.co/Su1l4vzOA7']"
184,937763764119789568,13,22,2017-12-04 19:21:18,We’re preparing young Canadians for the economy of the future by investing $16 M in . Learnhow:,['#GreenJobs'],['https://t.co/jz7k34GUUK']
185,937762208527929344,10,9,2017-12-04 19:15:07,: offering youth a real and fair chance at success will ease shortages of skilled workers. Learn more:,['#GreenJobs'],"['https://t.co/4AM6l4rjc7', 'https://t.co/tLS5N0gUcG']"
186,937755916732157952,4,6,2017-12-04 18:50:07,"aim to protect Canada’s environment, and give you a chance to contribute towards that goal u",['#GreenJobs'],['https://t.co/ey5HFrCr5']
187,937752208497618944,4,0,2017-12-04 18:35:23,: Welcome to China! Our Canadian delegation has been hard at work in beautiful Beijing! 🇨🇦 🇨🇳,['#CanadaChina'],['https://t.co/qjz9\xe2\x80\xa6']
188,937751785070039040,3,0,2017-12-04 18:33:42,: . heads to China to advance the Canada-China partnership and lead a trade mission.,['#CleanTech'],['https://t.co/2l3F\xe2\x80\xa6']
189,937751099771105280,23,0,2017-12-04 18:30:59,: . heads to China to advance the Canada-China partnership and lead a trade mission.,['#CleanTech'],['https://t.co/2l3FF\xe2\x80\xa6']
190,937751005164396544,29,0,2017-12-04 18:30:36,": Some Canadian earthquake history - in the days before twitter, before the internet, and before email... this is what our…",[],[]
191,937750751857737729,6,5,2017-12-04 18:29:36,Invests in for in the sectors 0c,"['#GoC', '#greenjobs', '#youth', '#naturalresource']",['https://t.co/IyVZChhn']
192,937749352117866497,17,0,2017-12-04 18:24:02,: that Indigenous women are almost three times more likely than non-Indigenous women to eerience spousal violence? …,"['#DYK', '#']",[]
193,937749206307168258,12,0,2017-12-04 18:23:27,": CIF-IFC E-Lectures: Dec :30 PM ET / :30 AM PT series! "" and growth: some fare bette…","['#ClimateChange', '#Tree', '#forests']",[]
194,937748927041953795,1,0,2017-12-04 18:22:21,: Very grateful to the employees at for their support. Thank you. 8,"['#GCWCC', '#igive']",['https://t.co/umpkcakwY']
195,937748759622111232,2,0,2017-12-04 18:21:41,: Check out 's Clean Growth Collaboration Community tool - great way to connect with potentia…,[],['https://t.co/ctdRBgCCph']
196,937748487617286145,8,0,2017-12-04 18:20:36,": We recently celebrated the contribution of marine Gwyn Lintern, who has played an significant role…",['#geoscientist'],[]
197,937743377956790272,4,13,2017-12-04 18:00:18,Meet some of our science team and hear their personal accounts of Arctic survey eeditions!,"['#ArcticScience', '#NRCanSci']","['https://t.co/TnD3vyuFea', 'https://t.co/kc6h5prRuI']"
198,937724494281609216,2,5,2017-12-04 16:45:16,Minister Carr participates in roundtable discussion with solar industry leaders at conference,['#SolarCanada'],['https://t.co/bUcJJsgrFa']
199,937723868919234560,1,8,2017-12-04 16:42:47,Minister Carr delivers keynote address on the importance of solar in Canada’s energy future at conference,['#SolarCanada'],['https://t.co/bDtwEoDzqr']
200,937719166085320708,1,0,2017-12-04 16:24:05,? /5 top erts to are from the sector,"['#DYK', '#China', '#NaturalResources']",['https://t.co/6UEeBJcJyW']
201,937719123194318848,16,0,2017-12-04 16:23:55,: Canada and China: working together to protect the and fight .,"['#environment', '#ClimateChange']",['https://t.co/vRfwQ\xe2\x80\xa6']
202,937718903412805633,52,0,2017-12-04 16:23:03,": PM Trudeau, Minister Bains, and Minister McKenna watch a demonstration of a bus powered by hydrogen fuel cells developed by…",[],[]
203,937716823969161216,14,0,2017-12-04 16:14:47,: It’s Month! Let’s celebrate contributions in the North!,"['#ArcticScience', '#CdnSci']","['https://t.co/jbiTYxfCii', 'https://t.co/CCJXd6\xe2\x80\xa6']"
204,937716596256231425,8,0,2017-12-04 16:13:53,": It’s wheels up for the Canadian delegation to , including businesses looking to eand into the growing Chinese …","['#China', '#Cle']",[]
205,937698180992569344,4,2,2017-12-04 15:00:42,"In , our sector employed over K people &amp; indirectly supported over Kjobs Learn more 9","['#energy', '#EnergyFacts']","['https://t.co/qXMIkT9iBV', 'https://t.co/Ze3yUb0JX']"
206,937690513381216257,1,2,2017-12-04 14:30:14,We each have a role to play in ending gender-based violence. Have you taken the pledge? U,['#MYActionsMatter'],"['https://t.co/oPTCAoC02k', 'https://t.co/38XRQQT9X']"
207,937683259135352838,1,3,2017-12-04 14:01:24,How many people did 🇨🇦 ’s sector employ in ? Tweet us your guess!,"['#energy', '#EnergyFacts']",['https://t.co/O78h5nA2Qm']
208,937679170884243457,0,0,2017-12-04 13:45:10,We each have a role to play in ending gender-based violence. Have you taken the pledge?,['#MYActionsMatter'],"['https://t.co/VJqSjU0whO', 'https://t.co/Cb4cwCeuQs']"
209,937675421860204544,4,4,2017-12-04 13:30:16,Multibeam sonar is an invaluable tool for high-resolution geological mapping D,['#GSC175'],"['https://t.co/nxIgl6SXh', 'https://t.co/uBGThnYb5x']"
210,936716291754381312,2,5,2017-12-01 21:59:01,Min Carr delivered remarks at Energy Forum – Navigating the Way Forward,['#GVBOT'],['https://t.co/Ltucp0DxpN']
211,936616175680851968,6,15,2017-12-01 15:21:12,We are proud to partner with in funding sustainable initiatives led by municipalities,"['#Quebec', '#CDNmuni']",['https://t.co/oxHt48DSez']
212,936610839636922368,27,43,2017-12-01 15:00:00,It’s Month! Stay tuned as we elore how contributes to science-based decision-making in the North.,"['#ArcticScience', '#NRCanSci']",['https://t.co/DVUdidlCeh']
213,936588283236233218,0,3,2017-12-01 13:30:22,"Influenced by Inuit “qamutiks,” these Nansen sleds were a favourite among polar elorers",['#GSC175'],"['https://t.co/ki5ZiyNvIj', 'https://t.co/JR79qkVoWJ']"
214,936580936187162624,0,1,2017-12-01 13:01:10,Today is the last day to submit Grant proposals for for Energy and Minerals program,"['#Geoscience', '#GeoMapping']",['https://t.co/yogcbCzE95']
215,936573190880616448,1,2,2017-12-01 12:30:24,Today is the last day to submit Multidisciplinary Grant proposals for for Energy and Minerals program,['#GeoMapping'],['https://t.co/j0lmkyHdiZ']
216,936350320514519040,2,5,2017-11-30 21:44:47,Min Carr speaks at about 🇨🇦’s traditional &amp; innovative energy sources &amp; the global energy transition.,['#GVBOT'],['https://t.co/EdB6jt9VSA']
217,936324098388525061,12,12,2017-11-30 20:00:35,"Due to high demand, we will be hosting a nd WebEx on the program. Join us on Dec at a.m. EST. Register here: u",['#CleanGrowth'],"['https://t.co/sP4GSmAYz', 'https://t.co/CS2mOC3lqy']"
218,936308953679630336,2,4,2017-11-30 19:00:24,"Fieldwork takes our scientists to Canada's most remote corners, such as the uninhabited Axel Heiberg Island, Nunavut.",['#TBT'],['https://t.co/wyjceXVi2A']
219,936282950613729282,6,4,2017-11-30 17:17:05,The Government of Canada and to announce Green Municipal Fund investments in,"['#Quebec', '#GreenInfrastructure']",['https://t.co/86zY5KQHo6']
220,936282234964840449,5,8,2017-11-30 17:14:14,Min Carr supports pipeline decisions at Energy Forum,"['#GoC', '#GVBOT']","['https://t.co/jpSMs6HcCM', 'https://t.co/SZqCUzLM8Q']"
221,936270983274512385,6,0,2017-11-30 16:29:32,": ""Getting to , Citizen Recommendations"" will be released on Monday, December . Stay tuned!",['#GenEnergy'],['https://t.co\xe2\x80\xa6']
222,936266118762762240,0,0,2017-11-30 16:10:12,Help end gender-based violence. Listen. Believe. Speak out. Intervene. Act. What will YOU do?,['#MYActionsMatter'],"['https://t.co/uLGzbolu2v', 'https://t.co/uGSLRcY2IR']"
223,936249120947425280,0,3,2017-11-30 15:02:39,"The Sensitive High Resolution Ion MicroProbe helped date the oldest rock in the world, the Acasta Gneiss",['#GSC175'],"['https://t.co/JEPb7MJfEe', 'https://t.co/l6HPvzWimz']"
224,936248755204050944,1,4,2017-11-30 15:01:12,"Our WebEx starts at pm EST today. To learn how to be a successful applicant, register here:",['#CleanGrowth'],"['https://t.co/TtqS5IOnhx', 'https://t.co/6y3Lf7YRtI']"
225,936239917616762880,36,0,2017-11-30 14:26:05,: Ending violence is key to ensuring . Sign the pledge to show your support! DU9 …,"['#genderequality', '#MYAc']",['https://t.co/kpxwtb4']
226,936238714187124737,9,0,2017-11-30 14:21:18,: It’s not JUST…,"['#MYActionsMatter', '#transphobia']",['https://t.co/TuAbu4SAIA']
