,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
668,851461118539309056,2,3,2017-04-10 15:45:24,Be mindful of tides when boating around!,"['#MaritimeSafety', '#StaySafe']",['https://t.co/WZlNF5DF7x']
669,850496265402032128,9,0,2017-04-07 23:51:25,: A fun fact about the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area!,[],['https://t.co/5IZMgW8yYT\xe2\x80\xa6']
670,850482227473518592,0,3,2017-04-07 22:55:38,. posts fisheries here: c,['#convictions'],"['https://t.co/YwYwIl7zi', 'https://t.co/JvTMXCI5ew']"
671,850473806208651265,0,0,2017-04-07 22:22:11,"New Red Tide/PSP bivalve closures: Subareas -3, -4, -5, -13 &amp; -14.",['#shellfish'],['https://t.co/4YPSoeDGZQ']
672,850017844670713858,2,4,2017-04-06 16:10:21,Interested in ? Check out ’s new Integrated Geoduck Management Framework,['#geoduck'],"['https://t.co/S7RjiSoy8y', 'https://t.co/ZR0V6oDgCT']"
673,849762093205213184,0,1,2017-04-05 23:14:05,New Emergency Sanitary Contamination closure: Subarea -8.,['#shellfish'],"['https://t.co/0umYZ0J9DP', 'https://t.co/FXs3JuAnkq']"
674,849749996538822656,5,8,2017-04-05 22:26:01,. ’s Angela Bate gives National Rec. Fish Award to Whistler’s Dave Brown for hundreds of volunteer hrs preserving wild U,['#salmon'],['https://t.co/rdAAQTSOK']
675,849749525011058696,0,1,2017-04-05 22:24:09,New Red Tide/PSP bivalve closure: Subarea -3. See all closures in effect:,['#shellfish'],['https://t.co/MNjmSfgNvm']
676,849398257688227842,1,1,2017-04-04 23:08:20,"New Red Tide/PSP bivalve closures: Subareas -17, -19. See all closures in effect:",['#shellfish'],['https://t.co/TqOkUerC8y']
677,849361023538737154,17,0,2017-04-04 20:40:23,: Watch Offshore Fisheries Science Vessel take shape in this time-lapse video update u,"['#1', '#NSS']",['https://t.co/XPkcAk0dx']
678,849359423621431309,5,0,2017-04-04 20:34:01,: of D,"['#CCGProud', '#partner', '#StaySafe']",['https://t.co/bGbcsslsM']
679,849359184638431232,3,2,2017-04-04 20:33:04,Propeller and rudder assemblies are ready for fitting on st,"['#OFSV', '#CCGShipbuilding', '#CCGProud']",['https://t.co/5zRMDw4y5k']
680,849353951589937154,4,3,2017-04-04 20:12:16,Do you know how enforces violations? Here are the latest from Region,['#Pacific'],"['https://t.co/RE8Ad2WHTM', 'https://t.co/WiaMeluqLS']"
681,849043978662150145,1,2,2017-04-03 23:40:33,"New Red Tide/PSP bivalve closures: Subareas -10, -12. See all closures in effect:",['#shellfish'],['https://t.co/6cpQQ3LaGx']
682,849038398019043328,1,1,2017-04-03 23:18:23,"New Sanitary Contamination closure: Subarea -9, Lemmens Inlet . See closure:",['#shellfish'],"['https://t.co/QkBMc6mgvG', 'https://t.co/cUmQrdRQ7L']"
683,849027438394920963,1,2,2017-04-03 22:34:50,Checking the weather before going out onto the water can help make for a more enjoyable outing! D 9,['#MaritimeSafety'],"['https://t.co/BYdn24blG', 'https://t.co/U3nQpPIZp']"
684,849014422685331461,6,0,2017-04-03 21:43:06,": Bon voyage! Today, the CCGS Otter Bay departs on a -day voyage to survey the Prince Rupert seabed!",['#CdnSci'],['https://t.co/\xe2\x80\xa6']
685,848592161985748994,0,2,2017-04-02 17:45:12,DYK Sport rules vary across Canada? 8,['#fishing'],"['https://t.co/AIrmDLjrB', 'https://t.co/v9mUECasv4']"
686,848199582320340992,2,2,2017-04-01 15:45:13,Don't fool around - renew your BC sport licence today! 0,['#fishing'],"['https://t.co/syrWTGqh3', 'https://t.co/bh46Dc2hPy']"
687,847948268483084288,3,1,2017-03-31 23:06:35,"New Sanitary Contamination closure: Area , portion of Henry Bay. See closure:",['#shellfish'],"['https://t.co/oJOujhMXKh', 'https://t.co/xJgSafGOdj']"
688,847946304177266688,1,0,2017-03-31 22:58:47,"New Sanitary Contamination closure: Area , West coast of Denman Island in Baynes Sound . See closure: U",['#shellfish'],"['https://t.co/2VLhIyexs', 'https://t.co/iOwkwDXkuv']"
689,847945759429459969,0,1,2017-03-31 22:56:37,New Red Tide/PSP bivalve closures: Area . See all closures in effect:,['#shellfish'],['https://t.co/JsyKeIFEmN']
690,847945179076202497,1,3,2017-03-31 22:54:19,New Red Tide/PSP bivalve closures: Area . See all closures in effect: u,['#shellfish'],['https://t.co/vh7LJoZTO']
691,846888630249492481,0,0,2017-03-29 00:55:58,New Red Tide/PSP bivalve closure: Subarea -13,['#shellfish'],['https://t.co/WgE2CErq5n']
692,846882167196147714,0,0,2017-03-29 00:30:17,New Red Tide/PSP bivalve closure: Subarea -16,['#shellfish'],['https://t.co/wPqizEYfmW']
693,846791973134651392,31,0,2017-03-28 18:31:53,: Canadian Coast Guard needs new recruits,[],"['https://t.co/FqWI710HWv', 'https://t.co/pV2O4YcR7E']"
694,846465238803320832,1,0,2017-03-27 20:53:34,New Red Tide/PSP bivalve closure: Subarea -5,['#shellfish'],['https://t.co/t0ujEcKgOT']
695,846419100310142977,6,2,2017-03-27 17:50:13,This recent patient at in enjoyed a donated from ’s test fishery,"['#Courtney', '#herring']","['https://t.co/KGD1Oxq2Jk', 'https://t.co/Y5iJpyugh7']"
696,845442578602373120,7,0,2017-03-25 01:09:52,": CCG and are responding to a pollution report from a sunken vessel in Fraser River, near Mission,","['#partners', '#BC']",[]
697,845412443853651968,3,2,2017-03-24 23:10:08,Are you ready to ? is! Do your part during on Mar at :30PM local time,"['#changeclimatechange', '#EarthHour']",['https://t.co/qTYk5FNhih']
698,845384180737490949,7,0,2017-03-24 21:17:49,: Dive right in and join us in celebrating by tweeting us your pictures with,"['#OurCoasts', '#MyCoast']",['https://t.co/8WXSVjUllP']
699,845335219410489344,1,5,2017-03-24 18:03:16,Get ready for season! -18 BC sport fishing licences available online now,['#fishing'],"['https://t.co/hQXNVEZdsY', 'https://t.co/tTzXvqqTf5']"
700,844954880443846657,4,0,2017-03-23 16:51:56,": /2 Featured: CCG Operations in Victoria who help a family in distress...and one of our hovercrafts near Gambier Island, .",['#BC'],[]
701,844954864195178497,16,0,2017-03-23 16:51:52,: /2 The CCG is featured in tonight's episode of Keeping Canada Safe. Tune in at pm EST on,['#CCGProud'],['https://t\xe2\x80\xa6']
702,844726186009858051,0,1,2017-03-23 01:43:11,New Red Tide/PSP bivalve closure: Subarea -4,['#shellfish'],['https://t.co/zrRuqDFlsk']
703,842864846307807232,0,0,2017-03-17 22:26:53,New Red Tide/PSP bivalve closures: Areas + . See all closures in effect:,['#shellfish'],['https://t.co/6KULN3LB0e']
704,842854344018083840,2,1,2017-03-17 21:45:09,. s implementation plan relies on working with others. See how we’re helping ️️ C,"['#WildSalmonPolicy', '#salmon']","['https://t.co/z9kKieORGJ', 'https://t.co/4KghN09UK']"
705,842821611162091525,1,1,2017-03-17 19:35:05,. is committed to conserving wild pacific w. consultations + collaborations,"['#salmon', '#WildSalmonPolicy']","['https://t.co/WjYgwy3TEJ', 'https://t.co/M9X1DJzBTB']"
706,842803970225704960,11,0,2017-03-17 18:24:59,: Want a science career with the federal government? Apply to our science inventory! …,['#Iwantasciencej'],['https://t.co/2VMyGlPMnR']
707,842422606208897026,31,0,2017-03-16 17:09:35,": Every year, our scientists conduct a variety of research projects above and below the surface Learn more:",[],['https://t.co/u55\xe2\x80\xa6']
708,842420714128986112,3,2,2017-03-16 17:02:04,engage with on implementation plan – open house today :30-8:30,"['#YVR', '#WildSalmonPolicy']","['https://t.co/xLkVfJAmhi', 'https://t.co/DrWeOhZDGH']"
709,842114445857980417,11,0,2017-03-15 20:45:04,": Voice your opinion on the Wild Salmon Policy, open house w/ , March , UBC, Robson Square: ht…",[],['https://t.co/fbwm0kouDy']
710,841776457043046401,22,0,2017-03-14 22:22:01,: CCG employees in working with Coastal First Nations on training. 1,"['#BC', '#SAR', '#StaySafe', '#twentyfourseven']",['https://t.co/8SwP8rN6m']
711,841738153056690176,61,0,2017-03-14 19:49:49,: The final grand hull block of the st Offshore Fisheries Science Vessel is lifted into place at …,"['#VSY', '#OFSV', '#CCGProud']",[]
712,841703514799800321,11,7,2017-03-14 17:32:10,Opportunity in on Mar :30-8:30 to collaborate with on the 9,"['#YVR', '#WildSalmonPolicy']","['https://t.co/UJh6vbJJs', 'https://t.co/fuGngcjnX3']"
713,841404243072319488,13,0,2017-03-13 21:42:58,: Canada will help Resident Killer by reducing ship noise and strikes,"['#Whales', '#OurCoasts']","['https://t.co/CWkXWyToNk', 'https://t.co/d6\xe2\x80\xa6']"
714,841404206116405248,9,0,2017-03-13 21:42:49,: Canada is helping Resident Killer Whales recover with the Act,['#SpeciesAtRisk'],"['https://t.co/3zjEkc69I7', 'https://t.co/pIDR1FSdzK']"
715,841375462987296768,9,0,2017-03-13 19:48:37,: Final Action Plan for the recovery of now posted on the registry,"['#KillerWhale', '#SpeciesAtRisk']",['https://t.co/wZX3xcEgVp']
716,841347970964586502,40,0,2017-03-13 17:59:22,": A warm welcome to our new Commissioner, Jeffery Hutchinson as he assumes command of the Canadian Coast Guard today.",[],['https://t.\xe2\x80\xa6']
717,840336480941793281,13,18,2017-03-10 23:00:04,join Mar :30-8:30 &amp; share your conservation stories,"['#YVR', '#wildsalmon', '#WildSalmonPolicy']","['https://t.co/eg0NgZ5xZl', 'https://t.co/ZojlEgMdQG']"
718,840315125408116737,6,8,2017-03-10 21:35:12,Be inspired! Come see at the event this weekend in u,"['#Abbotsford', '#GF2_2017']","['https://t.co/ptUWJwS5bL', 'https://t.co/PfEqUDoze']"
719,840306230287597568,1,0,2017-03-10 20:59:52,"New Sanitary Contamination closure: Area , Trevenen Bay. See closure:",['#shellfish'],"['https://t.co/sidPhbWeqe', 'https://t.co/Vk0JbRVQR7']"
720,839997679946076160,2,0,2017-03-10 00:33:47,"New Sanitary Contamination closure: Area , West coast of Denman Island in Baynes Sound . See closure: c",['#shellfish'],"['https://t.co/CMeizpgXt', 'https://t.co/zQqnUZXoLV']"
721,839995774591225856,0,1,2017-03-10 00:26:13,"New Sanitary Contamination closure: Area , Southeast of Union Bay. See closure:",['#shellfish'],"['https://t.co/QePms9kUBY', 'https://t.co/f5XPt4qQox']"
722,839984506148913154,12,19,2017-03-09 23:41:27,Blizzards don’t stop officers on CCGS from patrolling North Coast closed areas - they use radar to spot vessels.,"['#fishery', '#Goddard']",['https://t.co/vmh9SpnZ1L']
723,839946508195737600,4,7,2017-03-09 21:10:27,Be inspired! Come see at the event this weekend in U,"['#Abbotsford', '#GF2_2017']","['https://t.co/ptUWJwS5bL', 'https://t.co/17EPAyV6X']"
724,839898114785955840,19,0,2017-03-09 17:58:09,: A fun fact about the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area!,[],['https://t.co/ekgXwk1avj\xe2\x80\xa6']
725,839635223566553088,1,3,2017-03-09 00:33:31,"Research Scientist Cathryn Abbott loves what she does–in the lab, and on the ocean",['#InternationalWomensDay'],['https://t.co/jQZUXuD6VB']
726,839627260961370113,4,9,2017-03-09 00:01:53,We're celebrating on Here's DFO Biologist Kelly Young aboard the CCGS,"['#WomenInScience', '#InternationalWomensDay', '#LouisSStLaurent', '#IWD2017']",['https://t.co/XXjqyAqPKf']
727,839618680199708673,2,4,2017-03-08 23:27:47,This we're celebrating 8,"['#InternationalWomensDay', '#WomeninScience', '#IWD2017']",['https://t.co/JeB9BF4iw']
728,839609157724565504,1,1,2017-03-08 22:49:57,We're celebrating this,"['#WomenInScience', '#InternationalWomensDay', '#IWD2017']",['https://t.co/VFivAaytaM']
729,839601460321091584,0,2,2017-03-08 22:19:21,This we're celebrating d2,"['#InternationalWomensDay', '#WomeninScience']",['https://t.co/yyXovb5l']
730,839570385838477317,3,7,2017-03-08 20:15:53,We're celebrating our on,"['#WomenInScience', '#InternationalWomensDay']",['https://t.co/U9He5VkYWe']
731,839556987071442947,36,0,2017-03-08 19:22:38,: Today we celebrate all women working with the ! to have you onboard.,"['#CCG', '#CCGProud', '#IWD2017', '#EqualityMatters']",['https://t.co/ji37\xe2\x80\xa6']
732,839542247452524562,4,0,2017-03-08 18:24:04,: Register now for /29 webinar on detection w/ eDNA w/ 's AKA Davon Callendar!,['#invasivefish'],['https://t.co/\xe2\x80\xa6']
733,839522543837003777,9,0,2017-03-08 17:05:46,": DFO biologist, Erin Gertzen, prepares samples to fight invasive species in the Great Lakes: …",['#Women'],['https://t.co/pJDA9ZjAbn']
734,839262912866840579,3,0,2017-03-07 23:54:05,": Our library catalogue, WAVES, has moved to the new Federal Science Library",['#CdnSci'],"['https://t.co/gapZdUZtgZ', 'https://t.co/xO\xe2\x80\xa6']"
735,839251953297285121,2,1,2017-03-07 23:10:32,New Red Tide/PSP bivalve closures: Areas &amp; . See all closures in effect:,['#shellfish'],"['https://t.co/6KULN3LB0e', 'https://t.co/kIG0Rl7ssw']"
736,839246849164861442,8,10,2017-03-07 22:50:15,Our Pelagics Research Technicians snapped this shot of gillnet vessels and spawn in Bay on Sunday.,"['#herring', '#Parksville']",['https://t.co/52EldEEBO7']
737,839196375338332160,7,0,2017-03-07 19:29:42,: A one-of-a-kind sailing eedition along our coasts embarks June ! See how you can join at,[],['https://t.co/1QQvJhDLx\xe2\x80\xa6']
738,838943919664660481,4,2,2017-03-07 02:46:31,New Sanitary Contamination closure: Burwood Group – a portion of Subarea -38. See closure:,['#shellfish'],"['https://t.co/5F3axODz5m', 'https://t.co/vmy0A3SK17']"
739,838892556167569408,12,0,2017-03-06 23:22:25,": responders remain on site with partners to assist with cleanup at , following diesel spill.",['#CCG'],['https://t.co/ZyzY29\xe2\x80\xa6']
740,838820759271321600,4,0,2017-03-06 18:37:08,": is ensuring a coordinated response to the spill with the polluter, and",['#CCG'],[]
741,838551546065375232,28,0,2017-03-06 00:47:22,": on scene assisting fuel spill recovery at fish farm in Echo Bay, BC.",['#CCG'],[]
742,837810993082290177,0,1,2017-03-03 23:44:41,New Red Tide/PSP bivalve closure: Area . See all closures in effect:,['#shellfish'],"['https://t.co/MNhOy8URGB', 'https://t.co/zp3vU9JT9z']"
743,837783778735042560,3,0,2017-03-03 21:56:32,: Erin Gertzen shows how hands-on being a biologist can be! More about science and research at DFO:,[],['https://t.co/CBAnxL4R0x\xe2\x80\xa6']
744,837756989279199233,13,0,2017-03-03 20:10:05,": ""I am so of all of the dedicated employees who everyday"" says Commissioner Thomas …","['#proud', '#CCG', '#ServCDNs', '#EmployeeAppreciationD']",[]
745,837726874327482372,1,1,2017-03-03 18:10:25,Sport fishers! Keep your -17 licence until March -- you could be selected for the iARC catch record survey,[],"['https://t.co/uMUODecUlt', 'https://t.co/jcQHuFvc8M']"
746,837444563937656832,1,4,2017-03-02 23:28:37,DFO-led study for accurately calculating ecosystem indicator for plankton/invertebrate/fish communities 8u,['#OpenScience'],['https://t.co/rEHTWVSA']
747,837429563554672640,94,0,2017-03-02 22:29:01,: Canada’s coasts are stunning in every season! Post your favourite coastal pic with,['#MyCoast'],['https://t.co/hyPBeprFoH']
748,837413491640315906,22,26,2017-03-02 21:25:09,Be inspired! Come see at the event Mar and in girlsfly2.ca,"['#Abbotsford', '#GF2_2017']",['https://t.co/SXGCGCjKet']
749,837353099647979520,12,0,2017-03-02 17:25:10,": The at the Sclerochronology Lab produce age data for over ,000 fish. That’s a lot of data!",['#WomenInScience'],['https://t.co\xe2\x80\xa6']
750,837089172527656960,2,0,2017-03-01 23:56:25,": DFO Rigger, Jennifer Field, helps manage instrument mooring systems at sea: https:/…",['#Womenincience'],['https://t.co/CG7O0rZp0G']
751,837085681738473472,5,0,2017-03-01 23:42:33,: Closing date extended to March – please apply!,[],['https://t.co/lOOp0JYJA3']
752,837082654809939970,0,0,2017-03-01 23:30:31,New Red Tide/PSP bivalve closures: Areas + . See all closures in effect:,['#shellfish'],['https://t.co/EnyTGb1XQJ']
753,837013646337245185,9,9,2017-03-01 18:56:18,Be inspired! Come see at the event Mar and in,"['#Abbotsford', '#GF2_2017']","['https://t.co/ptUWJwS5bL', 'https://t.co/L6PnrHXPAx']"
754,836722807849500680,1,0,2017-02-28 23:40:37,New Red Tide/PSP bivalve closures: Area . See all closures in effect:,['#shellfish'],['https://t.co/EnyTGb1XQJ']
755,836622319971872769,41,0,2017-02-28 17:01:19,: Interested in marine conservation and law enforcement? Apply to be a Fishery Officer!,[],"['https://t.co/CUlQIiKaSa', 'https://t.co/OGz\xe2\x80\xa6']"
756,836622249998315523,14,0,2017-02-28 17:01:02,: These sponges can take several hundreds of years to recover from damage,['#marineconservation'],"['https://t.co/ZXePZ3pBmt', 'https://t.\xe2\x80\xa6']"
757,836328757321433089,5,4,2017-02-27 21:34:48,We all have to do our part to conserve+protect our . Be aware of closures in the area /2,"['#GlassSpongeReefs', '#fishing']",['https://t.co/l0JTjauFvW']
758,836328205820755968,11,8,2017-02-27 21:32:37,. Fishery Officers seize prawn traps in near w. attached /2,"['#HoweSound', '#PassageIsland', '#GlassSpongeReefs']",['https://t.co/NC0lxwnl5F']
759,836321505327869956,4,13,2017-02-27 21:05:59,Recognizing our with : Congrats to Ken White for years of service!,"['#volunteers', '#PowellRiver']",['https://t.co/M73G7mR0IQ']
760,835281335669374976,1,1,2017-02-25 00:12:43,New Red Tide/PSP bivalve closures: Areas &amp; . See all closures in effect:,['#shellfish'],['https://t.co/EnyTGb1XQJ']
761,835258290309312512,6,5,2017-02-24 22:41:09,Be inspired! Come see at the event Mar and in u,"['#Abbotsford', '#GF2_2017']","['https://t.co/ptUWJwS5bL', 'https://t.co/kK5VwYTuXP']"
762,834849032312856581,3,0,2017-02-23 19:34:54,Read the results of a scientist's collaborative research on HSMI and farmed,"['#BC', '#salmon']","['https://t.co/kMlexJ4Q5n', 'https://t.co/ZC3ZAG6c6W']"
763,834803943301644288,0,0,2017-02-23 16:35:44,Recognizing with our colleagues in the,"['#HeritageDay', '#Yukon']","['https://t.co/OQaqKzAKGR', 'https://t.co/ubtZyOfskt']"
764,834792931437453313,40,0,2017-02-23 15:51:59,: PM Trudeau announces the Working Group of Ministers on the Review of Laws &amp; Policies Related to Peoples: https:…,['#Indigenous'],[]
765,834445265071378433,2,3,2017-02-22 16:50:29,engage w. &amp; on - open house today :30-9:00pm at Kwanlin Dün Ctr 8,"['#Whitehorse', '#WildSalmonPolicy']","['https://t.co/lL9AugQ4zS', 'https://t.co/sTNAoIhVa']"
766,834113939067764736,13,18,2017-02-21 18:53:54,The CCGS will then place the navigation buoy back into position (3/3),"['#SirWilfridLaurier', '#maritimesafety', '#mothernature']",['https://t.co/BRnPCVwqnq']
767,834113455359680512,8,14,2017-02-21 18:51:59,The buoy will be removed via a heavy lift &amp; will be transferred to the CCGS (2/3),"['#helicopter', '#SirWilfridLaurier']",['https://t.co/MSC89tRbMz']
768,834112963216805891,14,18,2017-02-21 18:50:02,Our crews will be recovering a large navigation buoy that is on the beach in (1/3),[],['https://t.co/H7yXGwEaVq']
769,833825084473237506,0,0,2017-02-20 23:46:06,New Red Tide/PSP bivalve closure: Subarea -5A. See all closures in effect:,['#shellfish'],"['https://t.co/S8H2LbNF0Z', 'https://t.co/fDaZSKNqWX']"
770,833752226720014338,145,0,2017-02-20 18:56:35,: Dive into Canada’s newest Marine Protected Area off the coast of,"['#BC', '#conservation', '#GlassSpongeReefs']",['https://t.co/TZixTVDEAh']
771,833722358141743105,0,0,2017-02-20 16:57:54,"Opportunity in at Kwanlin Dün Ctr on Feb , :30-9:00pm w. &amp; on c9","['#Whitehorse', '#WildSalmonPolicy']","['https://t.co/Ff2IKnTR', 'https://t.co/ql982X88VJ']"
772,832751766324154368,0,0,2017-02-18 00:41:07,"New Sanitary Contamination closure: Area , Hoskyn Channel. See closure:",['#shellfish'],['https://t.co/Ks3NBR2mRI']
773,832737620568440832,0,0,2017-02-17 23:44:54,New Red Tide/PSP bivalve closure: Area . See all closures in effect:,['#shellfish'],['https://t.co/IXFdiRM8UN']
774,832706067775750144,4,0,2017-02-17 21:39:32,: Follow our . They have great tips on,"['#FollowFriday', '#partners', '#hypothermia', '#MarineSafety', '#BelowZero']",['https://t.co/4\xe2\x80\xa6']
775,832371918258860032,1,0,2017-02-16 23:31:44,"New Sanitary Contamination closure: Area , Denman Island, Baynes Sound. See closure: 8",['#shellfish'],"['https://t.co/5k5XoYLHx4', 'https://t.co/4zCnLYeup']"
776,832362129487429632,47,0,2017-02-16 22:52:50,": Canada protected an additional ,410 km2 of our oceans today!",[],"['https://t.co/4wrfDeOg7J', 'https://t.co/W0V8iWhBNe']"
777,832361023957004288,10,0,2017-02-16 22:48:27,: Minister LeBlanc reviews progress of the Offshore Fisheries Science Vessels at,"['#DFO', '#OFSV', '#VSY']",['https://t.co/k3ggE6ik6y']
778,832360435957506051,6,0,2017-02-16 22:46:07,: Minister LeBlanc tours Seaspan’s Vancouver Shipyards to see progress on Offshore Fisheries Science Vessels,['#DFO'],['https://t.c\xe2\x80\xa6']
779,832353497102299136,28,0,2017-02-16 22:18:32,: Learn about Canada’s newest Marine Protected Area,['#marineconservation'],"['https://t.co/4wrfDeOg7J', 'https://t.co/mu2rgia8A5']"
780,832350887582564354,4,2,2017-02-16 22:08:10,designates newest Marine Protected Area in to protect ancient fragile reefs u,"['#GoC', '#BritishColumbia']",['https://t.co/gz5XGGGvP']
781,832298526927360000,4,1,2017-02-16 18:40:06,"The new PERTs will have dedicated, specially trained personnel to strengthen ‘s on-the-scene capacity during pollution incidents",['#CCG'],['https://t.co/kK7TeKSLIx']
782,832294553935806466,12,6,2017-02-16 18:24:19,Under the Protection Plan Min LeBlanc announces a dedicated Primary Environmental Response Team (PERT) established near,"['#Oceans', '#PortHardy']",['https://t.co/o2pYbiurAv']
783,832291240058183681,5,5,2017-02-16 18:11:09,Officer In Charge Bruce Briggs greets Min LeBlanc as he arrives at,"['#SeaIsland', '#CCGBase']",['https://t.co/Co89u1gAMz']
784,832280838607929346,8,0,2017-02-16 17:29:49,: HEY GIRLS!!! This IS YOU!! CAPTAIN THESE SHIPS for Inspiring female future leaders Mar -12 FREE http…,['#GF2_2017'],[]
785,832271367445815297,52,0,2017-02-16 16:52:11,: is this Saturday. Have questions about marine mammals? Check out our FAQs,['#WorldWhaleDay'],"['https://t.co/QJMsKyoFyW', 'https://t.co/\xe2\x80\xa6']"
786,832009495148638208,0,1,2017-02-15 23:31:36,New Red Tide/PSP bivalve closures: Areas and . See all closures in effect:,['#shellfish'],['https://t.co/ytHa7v81O7']
787,832005605233672193,11,0,2017-02-15 23:16:08,: Minister LeBlanc visits Base at Sea Island to discuss enhanced environmental response under,"['#DFO', '#CCG', '#OPP']",['https://t.co/Ixm\xe2\x80\xa6']
788,832004842398871552,5,3,2017-02-15 23:13:06,Enhanced environmental response under the Oceans Protection Plan,[],['https://t.co/EjHGhoOggW']
789,831966056969281537,0,0,2017-02-15 20:38:59,"New Sanitary Contamination closure: Area , Baynes Sound Management Plan. See closure:",['#shellfish'],['https://t.co/mkhL5uoDOQ']
790,831945652628291585,7,2,2017-02-15 19:17:55,"Plan is a foundation for collaborative btwn , provincial and First Nations governments","['#PNCIMA', '#oceanmanagement', '#GoC']",['https://t.co/MhMFQwOcUF']
791,831942468178411520,16,12,2017-02-15 19:05:15,Plan will form the foundation for the management of marine activities and resources in the Pacific North Coast area,['#PNCIMA'],['https://t.co/YNCcBv0ltF']
792,831940084760977409,14,16,2017-02-15 18:55:47,The Pacific North Coast Integrated Management Area Plan is endorsed by all planning partners!,"['#PNCIMA', '#oceanmanagement']",['https://t.co/YwVAhD9Xjs']
793,831937610377474048,23,10,2017-02-15 18:45:57,"Plan affirms the commitment to better co-manage Canada’s w/ provinces, territories, Indigenous Peoples and stakeholders","['#PNCIMA', '#GoC', '#oceans']",['https://t.co/xJE2Z2ubeW']
794,831922717867855875,13,7,2017-02-15 17:46:46,Min LeBlanc w/ our partners announces the Pacific North Coast Integrated Management Area Plan for,['#oceanmanagement'],['https://t.co/LbYG8vkSgn']
795,831903848847568896,38,0,2017-02-15 16:31:48,: All ships and employees proud to fly the,"['#CCG', '#CanadianFlag', '#FlagDay', '#Canada150', '#CCG55']",['https://t.co/7KjGoexZyw']
796,831903700268548096,17,0,2017-02-15 16:31:12,: /2 Minister LeBlanc &amp; Commissioner Thomas presented a to the for http…,"['#DFO', '#CCG', '#CanadianFlag', '#FlagDay', '#Canada150']",[]
797,831570638070484994,9,0,2017-02-14 18:27:44,: Do you know what to do if you catch a shark when fishing in Canada’s Pacific waters?,[],"['https://t.co/68OT2fRmJn', 'https://t.co/ioX\xe2\x80\xa6']"
798,831238024163885059,19,0,2017-02-13 20:26:03,: : The Government of Canada is working to protect and preserve in :,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",['https://t.co/CTzmui\xe2\x80\xa6']
799,830825087955828736,1,4,2017-02-12 17:05:11,Recreational in a closed area cost man $250 for clams and shore crabs,"['#fishing', '#Langley']","['https://t.co/wRjVFHs1sl', 'https://t.co/wg6kux4Fck']"
800,830560820891418624,0,1,2017-02-11 23:35:05,If Science is your passion could be the place for you,['#Dayofwomeninscience'],['https://t.co/LcIMR8TwzB']
801,830544527706451969,2,5,2017-02-11 22:30:20,International collaboration is just part of the job for shark researcher Jackie King,['#Dayofwomeninscience'],['https://t.co/2JZgy7mbkg']
802,830528114950299648,1,2,2017-02-11 21:25:07,Think Science just happens in a lab? At think again!,['#Dayofwomeninscience'],['https://t.co/UOzT51Pxio']
803,830510512517554176,0,0,2017-02-11 20:15:10,"Research Scientist Cathryn Abbott loves what she does–in the lab, and on the ocean",['#Dayofwomeninscience'],['https://t.co/Sn8dNcbt6F']
804,830487865016598529,0,3,2017-02-11 18:45:11,Catriona Day uses her degree in every day as a officer D,"['#marine', '#biology', '#fishery', '#Dayofwomeninscience']",['https://t.co/tbm6yeSzM']
805,830467721968115712,0,2,2017-02-11 17:25:08,"women use their science degrees every day at sampling fish, studying sharks, restoring habitat","['#DYK', '#Dayofwomeninscience']",['https://t.co/OscCmDW44g']
806,830317483663949824,0,0,2017-02-11 07:28:09,The DFO Pacific site &amp; Fishery Notices are now restored. Thank you for your patience.,[],[]
807,830237810351300608,1,0,2017-02-11 02:11:33,"New Red Tide/PSP bivalve closure: Areas -16, -17.",['#shellfish'],[]
808,830196691135520768,0,0,2017-02-10 23:28:10,The DFO Pacific site &amp; Fishery Notice system are down for maintenance. We appreciate your patience.,[],[]
809,830157938211819520,80,0,2017-02-10 20:54:10,: Tomorrow we start a month long celebration of DFO’s . How will you celebrate ?,"['#WomenInScience', '#WomenScienceDay']",['https://t.co\xe2\x80\xa6']
810,830087115941744642,0,0,2017-02-10 16:12:45,Fishery Notices are now restored. Thank you for your patience.,[],[]
811,829824400786673668,0,0,2017-02-09 22:48:49,Emergency Closure Area .ss – Aquaculture Lease Land File,['#'],['https://t.co/7oqnnT3I2V']
812,829813711661625345,1,1,2017-02-09 22:06:20,Urgent Notice – Service Interruption: Fishery Notices are down. SSC working to restore service.,[],[]
813,829455869180010506,0,0,2017-02-08 22:24:24,Effective immediately there is a harvest prohibition for all bivalve shellfish in Subarea -8,[],[]
814,829369990046478336,0,0,2017-02-08 16:43:09,"Urgent Notice – Service Interruption: Rec and Commercial Licensing Systems, Fishery Notices are down. SSC working to restore service",[],[]
815,829015728904871937,7,8,2017-02-07 17:15:26,: Wintertime means shorter days &amp; nights come early. Don’t get caught without your navigation lights!,['#Mariners'],"['https://t.co/9sXXKOTYnq', 'https://t.co/Q2zVF3Gl8M']"
816,828677752761044996,11,14,2017-02-06 18:52:27,"Winter ? Dress for the water, not the air. Cold weather means increased risk of - 0","['#boating', '#hypothermia', '#staysafe']",['https://t.co/gs4bPb34p']
