,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1642,865649533832773633,0,1,2017-05-19 19:25:06,L’ derrière la lutte contre et son arme secrète : Une génomique de pointe :,"['#AgentAg', '#Ug99', '#techno']","['https://t.co/O9rFKmcF9X', 'https://t.co/SllwjoOWUG']"
1643,865647026641395712,0,0,2017-05-19 19:15:08,"De l’Uganda, ce vilain est devenu une menace mondiale. peut ruiner un champ de blé complet en qqs semaines seulement!","['#RavageurAg', '#Ug99']",['https://t.co/ofVGWgvoA4']
1644,865644502362374145,0,0,2017-05-19 19:05:06,L’ Bob Vernon sait comment attirer les taupins hors-la-loi et les désarmer. Voyez son arme secrète,['#AgentAg'],['https://t.co/JmLV6oSdKI']
1645,865641977961889793,0,0,2017-05-19 18:55:05,La réponse est Œufs du Légionnaire Bertha,[],[]
1646,865637140201222144,0,0,2017-05-19 18:35:51,Essayez un autre quiz : De quoi s’agit-il?,[],['https://t.co/9Z9TgjBjgJ']
1647,865635709138345985,0,0,2017-05-19 18:30:10,Notre utilise la technologie génomique de pointe contre les ématodes,"['#AgentAg', '#RavageursAg', '#n']",['https://t.co/owPCIEcygP']
1648,865633178458898434,1,0,2017-05-19 18:20:07,"Ce est petit mais vilain. ématode, ou Heterodera glycines, sont de petits vers microscopiques qui causent de graves problèmes","['#RavageurAg', '#N']",['https://t.co/JyTuXH9rVJ']
1649,865629398896041985,0,0,2017-05-19 18:05:05,ALERTE! Agents de l’Escouade ont trouvé un hors-la-loi ag à l’intérieur des entreposages de grain !,[],[]
1650,865626846246731776,0,0,2017-05-19 17:54:57,La réponse est A – l’extrémité arrière d’un Puceron des grains céréales,[],[]
1651,865623269184987136,0,0,2017-05-19 17:40:44,Pourriez-vous être ? Testez vos compétences ; De quoi s’agit-il ?,['#AgentAg'],['https://t.co/cng03QwYAY']
1652,865616826834845702,1,0,2017-05-19 17:15:08,NOUVEL OUTIL! Guide d’identification des vers-gris maintenant disponible en ligne 1 09,['#RavageursAg'],"['https://t.co/vE7KWpADf', 'https://t.co/pnyVqxwV']"
1653,865613110685683712,0,0,2017-05-19 17:00:22,Voulez-vous en savoir plus? Consultez ce guide illustré pour aider à gérer +90 insectes nuisibles dans l'Ouest cnd 1,[],['https://t.co/B6bbg41Tx']
1654,865609268585652226,0,0,2017-05-19 16:45:06,Voulez-vous voir qqch chose d’impressionnant? Voici une guêpe parasitoïde émergeant d'un puceron qu’elle a détruit!,[],['https://t.co/7unREelkGz']
1655,865605519435870208,0,0,2017-05-19 16:30:12,Tyler Wist décrit comment les bons insectes aident à combattre les . 8,"['#AgentAg', '#RavageursAg', '#biovigilance']",['https://t.co/hb7AfNWuF']
1656,865602975468834816,0,0,2017-05-19 16:20:06,"Heureusement, nous avons un eert et une arme secrète pour la contre-attaque des producteurs!","['#AgentAg', '#Aphididae']",['https://t.co/qK4WYrhgHG']
1657,865600472211521536,0,0,2017-05-19 16:10:09,C’est un vilain ! Regardez le profil du hors-la-loi . PSEUDONYME : Puceron des feuilles,"['#RavageurAg', '#Aphididae']",['https://t.co/cqkp3CsjLT']
1658,865598836252659716,0,0,2017-05-19 16:03:39,"La marbrée est un vilain . La hors-la-loi approche, mais Suzanne Blatt va l’arrêter! U","['#punaise', '#ravageur', '#AgentAg']",['https://t.co/MWqhqDE7z']
1659,865594678934155266,0,0,2017-05-19 15:47:08,ALERTE! hors-la-loi en vue! Les agents de l’Escouade de la protection des cultures AAC ont des armes secrètes scientifiques.,['#RavageursAg'],['https://t.co/KcBBMj9RhM']
1660,865590660505583618,0,0,2017-05-19 15:31:10,"Investissement de ,9 M$ dans de nouvelles recherches à pour réduire les émissions de GES à la ferme 0",[],"['https://t.co/MPPfwtKkE', 'https://t.co/eK1n3FnJp6']"
1661,865574741750538241,0,0,2017-05-19 14:27:54,"Aujourd’hui, la aide à prendre les bonnes mesures au bon moment contre les","['#biovigilance', '#AgCan', '#ravageurs']",['https://t.co/n4AlnqhQER']
1662,865565240720850944,1,0,2017-05-19 13:50:09,"D’hier à aujourd’hui, la recherche innove pour lutter contre les","['#AgCan', '#RavageursAg']","['https://t.co/xit1bdRgHb', 'https://t.co/P1rou2yJqn']"
1663,865563972690477056,0,0,2017-05-19 13:45:07,Profitez du long weekend pour rendre visite à au à Surrey pour une belle journée en famille!,[],[]
1664,865551745270677507,0,0,2017-05-19 12:56:31,Scientifiques d’AAC aux commandes! Restez à l'affût ici ou sur FB 1 et elorer la science de la lutte antiparasitaire,[],['https://t.co/j1dxc1SXZ']
1665,865371506368536576,0,1,2017-05-19 01:00:19,Plus de producteurs et entreprises se trouvent en éeduSud ajd pour le Food &amp; Hotel Tradeshow à .,"['#AgCan', '#Cor', '#Seoul', '#CCALE']",[]
1666,865356400045772804,0,0,2017-05-19 00:00:17,"Entre et , les ventes de céréales pour petit déjeuner ont augmenté de ,1 % au Japon. Plus d’info :",['#AgCan'],['https://t.co/H9FPxIV3xt']
1667,865341302233346049,1,0,2017-05-18 23:00:18,"L’, c’est plus de marchés et près de milliards d’habitants: idéal pr les ertations de produits .","['#Asie', '#AgCan']",['https://t.co/9LohHg1fSo']
1668,865322387683889156,0,0,2017-05-18 21:45:08,Des bières artisanales locales à base d’ingrédients des Maritimes grâce à la recherche .,"['#AgCan', '#OdySci', '#innovationsAg']",['https://t.co/2y0BZG7Lcz']
1669,865304484498550784,1,0,2017-05-18 20:34:00,: Le transp. des marchandises par train: un pilier de l’économie can. le rendrait encore plus efficace et concurrenti…,['#C49'],[]
1670,865302981742407680,1,0,2017-05-18 20:28:02,Notre chercheur Harvey Voldeng a reçu un prix pour sa variété exceptionnelle de soja! 8,"['#innovationsAg', '#OdySci', '#AgCan']","['https://t.co/pOEHy2vUv', 'https://t.co/j4MPTFWleH']"
1671,865295876134227968,0,0,2017-05-18 19:59:47,Bonne nouvelle pour les diabétiques : une pomme de terre à faible indice glycémique. d9,"['#innovationsAg', '#OdySci', '#AgCan']","['https://t.co/VcNabFFy', 'https://t.co/zjRm6tCKEw']"
1672,865294004979716096,4,0,2017-05-18 19:52:21,: La ministre des Affaires étrangères a publié une déclaration sur,['#ALENA'],['https://t.co/XWN3nwuPph']
1673,865279615350210563,2,0,2017-05-18 18:55:11,"Nos chercheurs étudient la vitrification, un procédé pour préserver les ovules de bovins : d","['#OdySci', '#innovationsAg']","['https://t.co/0h2WoBoxz', 'https://t.co/4ALBdDNpIR']"
1674,865260724121206784,0,0,2017-05-18 17:40:07,l’ obtient un rendement de $ pour chaque $ consacré à la recherche sur le blé?,"['#SVQ', '#AgCan', '#innovationsAg', '#OdySci']",['https://t.co/6ov4FxrWFO']
1675,865236840261050368,0,0,2017-05-18 16:05:12,Les chercheurs ont recours à la reproduction artificielle pour sauver les bisons :,"['#AgCan', '#OdySci', '#innovationsAg']","['https://t.co/IUNltZy5ry', 'https://t.co/FOuYqvhgqG']"
1676,865229096267259905,2,0,2017-05-18 15:34:26,": La superficie de terres en culture s’est élevée à ,7 millions d’acres en , un sommet sans précédent!",[],['https://t.co/l\xe2\x80\xa6']
1677,865218373923348480,2,0,2017-05-18 14:51:49,Le thème du jour de l’ : les issues de nos recherches. Restez branchés pour en savoir plus.,"['#OdySci', '#innovationsAg']",[]
1678,865209009799823361,2,0,2017-05-18 14:14:37,: Félicitations à Messaouda Ouerd et à l’équipe d' pour la mention honorable aux Prix du CDPI en GI!,['#GCIMGI'],[]
1679,864980119860989953,0,1,2017-05-17 23:05:05,Vous êtes en éeDuSud? Venez voir nos eants du secteur au salon Food &amp; Hotel jusqu’au !,"['#Cor', '#AgCan', '#Seoul']",[]
1680,864967558646177794,0,1,2017-05-17 22:15:10,"L’ est au salon Food &amp; Hotel aujourd’hui, dans le hall de . éeDuSud","['#AgCan', '#Seoul', '#KINTEX', '#ALECC', '#Cor']",[]
1681,864944431480360961,6,0,2017-05-17 20:43:17,: Nouvelle infographie : Caractéristiques des eloitations agricoles et des eloitants agricoles au Canada.,[],['https://t.co/9\xe2\x80\xa6']
1682,864933650378489857,0,0,2017-05-17 20:00:26,Comment améliorer une pomme de terre? Laissez la chercheuse d’AAC Agnes Murphy vs le dire.,"['#OdySci', '#femmesensciences']","['https://t.co/IaTRFYBVGA', 'https://t.co/Dj5nmEjXxO']"
1683,864922269117763593,0,0,2017-05-17 19:15:13,"Nous avons les éléments graphiques, outils et photos qui peuvent aider votre du secteur à croître :","['#PME', '#AgCan']","['https://t.co/VBB9JWLVUx', 'https://t.co/YRSDRMhEZb']"
1684,864910949400104960,0,0,2017-05-17 18:30:14,Kelly Ross crée des cerises de qualité pour faciliter l’accès aux marchés internationaux c,['#OdySci'],"['https://t.co/r1qZMT4OwT', 'https://t.co/ngIF4AiV7']"
1685,864907461031071744,0,0,2017-05-17 18:16:22,"Grâce à étéo Atlantique, Erin Smith aide les agriculteurs.","['#AgroM', '#OdySci', '#femmesensciences']","['https://t.co/m9Xdb3v9qw', 'https://t.co/f5MkuID21E']"
1686,864905900225638400,0,0,2017-05-17 18:10:10,Découvrez pourquoi les spécialistes de la tomate s’intéressent à l’étude du lycopène : écouvrezAg,"['#D', '#AgCan']","['https://t.co/6JQ1Epe25I', 'https://t.co/XWUUsfT46k']"
1687,864894136607965185,1,0,2017-05-17 17:23:25,AAC compte de nombreuses et dont certaines seront mises en vedette ajd!,"['#femmesensciences', '#femmesenSTIM', '#OdySci']",[]
1688,864892055125991427,0,1,2017-05-17 17:15:09,Vous souhaitez en savoir plus sur la éeDuSud et ses débouchés pour l’? Plus d’info dans notre vidéo :,"['#Cor', '#AgCan']",['https://t.co/Mzvfde0jmL']
1689,864876963667861504,0,0,2017-05-17 16:15:11,"En cette éeducobblerauxcerises, ajoutez de délicieuses cerises de la CB à votre recette de cobbler favorite!",['#journ'],"['https://t.co/528Myb2cos', 'https://t.co/xoiWDtNINL']"
1690,864871546162212865,1,0,2017-05-17 15:53:39,: Nouvel article : « Un portrait des eloitations agricoles au XXIe siècle » u1,['#AgCan'],"['https://t.co/euZFUjIJ', 'https://t.co/b\xe2\x80\xa6']"
1691,864852497659199488,5,0,2017-05-17 14:37:58,: Le projet de loi a obtenu la sanction royale : les Canadiens profiteront bientôt des avantages de l’ https://…,"['#C30', '#AECG']",['https://\xe2\x80\xa6']
1692,864654253989793794,1,0,2017-05-17 01:30:13,Des drones pour accroître production de pommes de terre? Quelle belle innovation!,"['#AgCan', '#OdySci']","['https://t.co/s2VqZL8BuN', 'https://t.co/TqjV55Tolt']"
1693,864646788460019713,0,0,2017-05-17 01:00:33,Chq porc a ses propres besoins nutritifs – nos nouveaux outils ns aident à servir le repas parfait.,"['#AgCan', '#OdySci']","['https://t.co/W1XFVABi9v', 'https://t.co/5HyDNxEJ0h']"
1694,864639190964809728,1,0,2017-05-17 00:30:22,Notre bioréacteur pourrait aider les producteurs à produire un fumier sans odeur.,"['#AgCan', '#OdySci']","['https://t.co/8NNanSeFSr', 'https://t.co/A9RGVHq6ZG']"
1695,864631710285279232,0,0,2017-05-17 00:00:38,Un estomac artificiel aide nos chercheurs à tester le caractère sain et la salubrité de nos aliments: 8u,"['#AgCan', '#OdySci']","['https://t.co/OKpwoNMF', 'https://t.co/HVLNFOABOM']"
1696,864624062907260928,0,0,2017-05-16 23:30:15,"Comment nos chercheurs assurent-ils l’innocuité de nos aliments? Grâce aux biobulles, entre autres. 8","['#AgCan', '#OdySci']","['https://t.co/TSK1rhhCh7', 'https://t.co/hG7dB2ugn']"
1697,864612705252069377,0,0,2017-05-16 22:45:07,Comment avons-ns tracé le logo de ds un champ? Grâce aux innovations issues des sciences ! U,"['#Canada150', '#AgCan', '#OdySci']","['https://t.co/7oYnv42ebk', 'https://t.co/eZ0oNsN8R']"
1698,864600129730424832,0,0,2017-05-16 21:55:09,Le thème d’ aujourd’hui : les « Outils ingénieux ». Nous vous parlerons d’innovations découlant des agricoles.,"['#OdySci', '#sciences']",[]
1699,864589341632471042,4,0,2017-05-16 21:12:16,: Attention aux nuisibles! Découvrez les recherches essentielles pour la santé de nos êts,"['#insectes', '#for']",['https://t.co/2qyrc4zcoe']
1700,864562362254315521,0,0,2017-05-16 19:25:04,Large éventail de services et de programmes pour préparer votre à erter :,"['#PME', '#AgCan']",['https://t.co/qfInvisuSX']
1701,864552305470910464,0,0,2017-05-16 18:45:06,"Découvrez les meilleurs débouchés en éeduSud, nos rapports sur le pays et autre info sur notre site Web :",['#Cor'],['https://t.co/55yrRHXP2l']
1702,864548810932068352,0,0,2017-05-16 18:31:13,Le ministre MacAulay annonce le renouvellement du Groupe de travail sur la logistique du transport des récoltes,[],['https://t.co/6APvv8nf6f']
1703,864541641557889029,1,0,2017-05-16 18:02:44,Vous voulez erter en ? Elication sur l’étiquetage des aliments en Europe : C,"['#UE', '#AgCan', '#AECG']",['https://t.co/yxBkQndoP']
1704,864534662621868032,2,0,2017-05-16 17:35:00,: Les arbres de Noël brillent en Nouvelle-Écosse! On y trouve la e plus grande superficie au Canada (26 %),[],['https://t.co/KBh\xe2\x80\xa6']
1705,864279261317824513,1,1,2017-05-16 00:40:08,Hier : vaches traites selon un horaire vs Aujourd’hui : vaches traites quand ça leur plaît.,"['#OdySci', '#Canada150']","['https://t.co/WDNte7L3rA', 'https://t.co/vIXqOKMzQE']"
1706,864274222247538689,0,0,2017-05-16 00:20:06,"En hiver, les légumes ont presque aussi bon goût que ceux de votre jardin. Célébrez l’ et l’","['#OdySci', '#Canada150', '#AgCan']","['https://t.co/qYve3hwaFK', 'https://t.co/h3h4Zc0UTy']"
1707,864269290702241792,5,2,2017-05-16 00:00:30,Regardez notre série de vidéos « D’hier à aujourd’hui ». Célébrez l’ et l’,"['#AgCan', '#OdySci']","['https://t.co/X02JUh0XKz', 'https://t.co/EUXS65G17G']"
1708,864264156601610240,0,0,2017-05-15 23:40:06,Le travail du sol est-il chose du passé? Célébrez l’ avec nous et voyez ce que nous avons accompli,"['#OdySci', '#Canada150']","['https://t.co/GLYQ8fHtzR', 'https://t.co/aoHN9TzWP3']"
1709,864259130416140288,1,0,2017-05-15 23:20:08,"Grâce à la recherche, les agriculteurs peuvent protéger leurs cultures contre les insectes 8","['#AgCan', '#OdySci', '#Canada150']","['https://t.co/zfpvMKh03V', 'https://t.co/UPkTEtEWL']"
1710,864254148996468743,1,0,2017-05-15 23:00:20,: « D’hier à aujourd’hui » est notre thème du jour. Voyez l’évolution des sciences et de l’innovation.,"['#OdySci', '#AgCan']","['https://t.co/a8Vy7eUAqj', 'https://t.co/PPc4Dx3lxo']"
1711,864251569155571712,0,0,2017-05-15 22:50:05,"C’est la semaine de l’Odyssée des sciences! Pour célébrer les sciences avec nous, visitez ODSCI.CA.",['#OdySci'],['https://t.co/VMtKIdjfx4']
1712,864236484089532416,1,0,2017-05-15 21:50:09,Les ertations de bleuets cultivés congelés vers le ont augmenté de % en ans :,"['#Japon', '#AgCan']",['https://t.co/9Rc8amEi7t']
1713,864226036199936006,1,0,2017-05-15 21:08:38,": Les délices du N.-B. : en hausse de ,6 % et entailles d’ érables en hausse de ,5 %.","['#bleuets', '#']",['https://t.co/QfY9TdM9y0\xe2\x80\xa6']
1714,864191193856585728,4,1,2017-05-15 18:50:11,Vous êtes un producteur éricole? Voyez comment l’ peut profiter à votre entreprise :,"['#ac', '#AECG', '#AgCan']","['https://t.co/GJwwSjKntj', 'https://t.co/vnFFTxpAuE']"
1715,864149911922765828,0,0,2017-05-15 16:06:08,Célébrez la Journée des pépites de chocolat avec notre recette de clafoutis poire-chocolat :,[],"['https://t.co/uBWKzVqtgT', 'https://t.co/F0KHyLWU7h']"
1716,864127492726157312,1,0,2017-05-15 14:37:03,: ? Les 600 eloitations agricoles de l’ représentent le /4 de celles dénombrées au pays!,"['#LSV', '#Ontario']",['https://t.co/Q8Z\xe2\x80\xa6']
1717,864127408953282560,1,0,2017-05-15 14:36:43,: Le a la plus grande proportion d’eloitants agricoles âgés de moins de ans! …,"['#Manitoba', '#AgriCAN']",['https://t.co/5NJdm1ISux']
1718,864127284881567746,3,0,2017-05-15 14:36:14,": ? /3 des porcs du Canada se trouvent au ébec! On y dénombre ,5 millions de porcs. …","['#LSV', '#Qu', '#AgriCA']",['https://t.co/SU7fbJsF4M']
1719,864127215478472705,1,0,2017-05-15 14:35:57,": ,4 % des terres en culture du pays se trouvent en , soit ,5 millions d’acres. …","['#Saskatchewan', '#Ag']",['https://t.co/0OWsDXc0ab']
1720,863744531098988545,1,3,2017-05-14 13:15:18,"Les serres ont produit ,3M de fleurs coupées en . Quelle fleur décrit le mieux votre mère",[],"['https://t.co/TXLbH0r6K4', 'https://t.co/SKtMwlVW7O']"
1721,863120711732400128,1,0,2017-05-12 19:56:28,": Le Recensement de l’agriculture de a dénombré 971 eloitantes, soit ,7 % du nombre total",['#femmes'],['https://t.co/D\xe2\x80\xa6']
1722,863120070062551040,0,0,2017-05-12 19:53:55,"De passage à Longueuil, le ministre MacAulay s’est adressé aujourd'hui aux membres du Conseil général de l’","['#AgCan', '#agqc']",['https://t.co/cyb7JSFu6b']
1723,863114149475360768,1,1,2017-05-12 19:30:23,Découvrez comment nos recherches font en sorte que nos tomates sont savoureuses et bonnes pour la santé écouvrezAg u,['#D'],['https://t.co/zcwNBDf1p']
1724,863100932552368128,3,0,2017-05-12 18:37:52,": Recensement de l’agriculture de : ,4 millions d’acres de terres en culture au , un sommet.",['#Canada'],['https://t.co/QEAZ\xe2\x80\xa6']
1725,863056115646562305,1,0,2017-05-12 15:39:47,Trouvez rapidement de l’info et des statistiques faciles à comprendre sur les marchés internationaux ici :,['#AgCan'],['https://t.co/KZcpfUD3og']
1726,863036225988567040,4,2,2017-05-12 14:20:45,"Grâce à l’, les ertations cdn de vers l’ seront plus compétitives :","['#AECG', '#crevettes', '#UE', '#AgCan']","['https://t.co/4ySUQMcAPn', 'https://t.co/UrrQfgVa4M']"
1727,862761344268947456,0,0,2017-05-11 20:08:28,vous pouvez recevoir des fonds pour embaucher des jeunes pour des projets verts? Voir article dans Agri-info :,['#SVQ'],"['https://t.co/rStWfXCkH5', 'https://t.co/8qJL89CMsx']"
1728,862741690494451712,2,0,2017-05-11 18:50:22,": C’est à l’Î.-P.-É que l’on trouve la plus grande proportion de , soit ,2 % du total national.",['#patates'],['https://t.co/hJWPi\xe2\x80\xa6']
1729,862741673260068865,1,0,2017-05-11 18:50:18,": Pour chaque $ de revenu agricole brut, les dépenses d’eloitation agricole étaient de ,83 $. …",['#'],['https://t.co/8F5kewBK7A']
1730,862741650069762048,0,0,2017-05-11 18:50:12,Découvrez les aliments qui entrent dans la fabrication de divers produits et célébrez l’ :,['#AgCan'],"['https://t.co/zS1dkxOmSI', 'https://t.co/JIXrrUURR7']"
1731,862710188117250048,0,0,2017-05-11 16:45:11,nous pouvons répondre à vos questions sur l’ertation? Vous voulez erter en ? Contactez-nous :,"['#SVQ', '#UE', '#AgCan']",['https://t.co/8gKt7h0GOQ']
1732,862685013904588805,1,0,2017-05-11 15:05:09,À la recherche des meilleurs débouchés en ? Principaux facteurs à prendre en considération et info :,"['#UE', '#AgCan']",['https://t.co/3EIYUnAhot']
1733,862669906030071809,0,0,2017-05-11 14:05:07,Nos délégués commerciaux peuvent vous aider à conquérir les marchés mondiaux. Découvrez leurs services : d,['#AgCan'],['https://t.co/ex2b1eeYf']
1734,862668288136028161,3,0,2017-05-11 13:58:42,": La C.-B. accueille le /3 des eloitations agricoles qui cultivent des fruits, des baies et des noix.",[],['https://t.co/WezlfO\xe2\x80\xa6']
1735,862415022106038274,0,0,2017-05-10 21:12:18,Les ministres FPT de l’Agriculture se réunissent afin de poursuivre les travaux du prochain cadre stratégique,[],['https://t.co/rsQxMO8DlH']
1736,862381932155473920,0,0,2017-05-10 19:00:49,Le cdn sera plus compétitif sur le marché de l’ quand l’ sera en vigueur. Plus d’info :,"['#homard', '#UE', '#AECG', '#AgCan']","['https://t.co/4Ctt4GyZop', 'https://t.co/H7Ciazae7b']"
1737,862372955724165120,0,0,2017-05-10 18:25:09,Saviez-vous que la tomate est le légume le plus vendu au Canada? Plus d’info : écouvrezAg,"['#D', '#AgCan']","['https://t.co/4CipOiN9pI', 'https://t.co/JwMsdr9PPw']"
1738,862368306002624515,1,0,2017-05-10 18:06:40,": ? L’âge moyen d’un eloitant agricole à Terre-Neuve-et-Labrador était de ,8 ans en . c2 …","['#LSV', '#A']",['https://t.co/VHhSqaDk']
1739,862368284951314433,2,0,2017-05-10 18:06:35,: ? Le Recensement de l’agriculture de a permis de dénombrer 492 eloitations agricoles.,['#LSV'],['https://t.co/7tNlyM7B\xe2\x80\xa6']
1740,862354778856325121,0,0,2017-05-10 17:12:55,Les ministres de l’agriculture ont discuté aujourd’hui de la croissance et des débouchés du secteur.,"['#AgCan', '#PCSAg']",['https://t.co/7daP5Iwlrm']
1741,862325134987857924,0,0,2017-05-10 15:15:08,La marque Canada a été créée pour les entreprises et peut aider celles-ci à mettre leurs produits en valeur :,['#AgCan'],['https://t.co/9AMMoNaw3T']
1742,862295841238855680,5,0,2017-05-10 13:18:43,: Données du Recensement de l’agriculture de sont maintenant disponibles! Les plus fortes tendances ici :,[],['https://t.co\xe2\x80\xa6']
1743,862019535205003264,0,0,2017-05-09 19:00:47,Les coussins gonflables dans votre voiture contiennent de la fécule de maïs. Renseignez-vous et célébrez l’ :,['#AgCan'],"['https://t.co/bzXBjt0Cu5', 'https://t.co/h531DaioVS']"
1744,862016801374441472,1,0,2017-05-09 18:49:55,": Le mai, apprenez-en plus sur l’ dans la première publication du Recensement de l’agriculture de .",['#AgCan'],['https://t.\xe2\x80\xa6']
1745,861990442887524353,0,0,2017-05-09 17:05:11,Vous souhaitez erter vos produits en Amérique latine? Info sur les marchés et les consommateurs : C,['#AgCan'],['https://t.co/1DRqtsT15']
1746,861970312119939076,1,0,2017-05-09 15:45:11,le marché de l’alimentation ne cesse d’innover en ? Principales tendances pour l’ et les : U,"['#SVQ', '#UE', '#AgCan', '#PME']",['https://t.co/TDYsB576S']
1747,861932697773584384,1,4,2017-05-09 13:15:43,Le ministre MacAulay prend la parole lors du déjeuner annuel de à Ottawa,['#AgCan'],['https://t.co/B3YjqVmoI5']
1748,861666112093777921,3,0,2017-05-08 19:36:24,: L’attente tire à sa fin! La diffusion des données du Recensement de l’agriculture de commence le mai. https…,['#AgCan'],[]
1749,861657163307122690,0,0,2017-05-08 19:00:51,"Participez au Seafex, l’un des plus importants salons de fruits de mer à Dubaï en septembre. Inscription :",[],['https://t.co/GmXqydz1AO']
1750,861609182197428224,0,0,2017-05-08 15:50:11,Vs voulez accéder à des gens qui vs aideront à vendre vos produits au et à l’étranger? Ns pouvons vs aider.,['#Canada'],['https://t.co/NdrfOJ7wOs']
1751,860569952365027334,0,0,2017-05-05 19:00:39,Regardez notre série de vidéos L’agriculture d’hier à aujourd’hui pour en savoir plus long. Célébrez l’.,['#AgCan'],"['https://t.co/Sf7h1xWRGT', 'https://t.co/vYLFIA90Uq']"
1752,860559762693509120,1,0,2017-05-05 18:20:10,L’ offre d’énormes possibilités de croissance aux entreprises du secteur des produits de la mer :,"['#AECG', '#AgCan']",['https://t.co/oFsn9sRkts']
1753,860547243245481985,0,0,2017-05-05 17:30:25,les plus importantes compagnies de céréales pour petit déjeuner en Arabie saoudite sont étrangères?,['#SVQ'],['https://t.co/FDodGvdxTR']
1754,860538359537598468,0,0,2017-05-05 16:55:07,Le Canada et les sont d’excellents ! Voyez ce que représente cette relation pour vous :,"['#USA', '#partenairesagri', '#AgCan']",['https://t.co/CtRiozDkOI']
1755,860528313441419264,0,0,2017-05-05 16:15:12,"Vous voulez avoir accès aux programmes, aux services et à l’aide d’AAC? Nos bureaux régionaux peuvent vous aider :",[],['https://t.co/wPn0Dz2kM6']
1756,860520758501662720,0,0,2017-05-05 15:45:11,Obtenez un avant-goût de l’été avec notre délicieuse salade de concombre au cresson : 8,['#AgCan'],"['https://t.co/f4CPrgYGRo', 'https://t.co/CaS5mzCwJ']"
1757,860518128496898050,1,0,2017-05-05 15:34:44,: L’ vous intéresse? Visitez notre site le mai pour plus d’info sur le Recensement de l’agriculture de . https…,['#AgCan'],[]
1758,860511925196685312,1,0,2017-05-05 15:10:05,L’ a beaucoup évolué au cours des dernières années! Visionnez cette vidéo soulignant : d,"['#AgCan', '#Canada150']",['https://t.co/dGVtWwExA']
1759,860228112835129344,1,0,2017-05-04 20:22:19,"Nouveau numéro d’! Lisez des articles sur la science, le commerce, l’industrie et plus encore. 1 U",['#AgriInfo'],"['https://t.co/Q4wKcAe2P', 'https://t.co/ckETNrA6f']"
1760,860213711625211905,0,0,2017-05-04 19:25:05,L’ créera des débouchés en pour l’. Renseignez-vous sur ce marché. Notre rapport :,"['#AECG', '#UE', '#AgCan']",['https://t.co/aK1X9nwsjx']
1761,860196129371193344,0,0,2017-05-04 18:15:13,Avez-vous des questions sur le commerce ou l’ertation? Contactez-nous dès aujourd’hui. Nous pouvons vous aider : C8,[],['https://t.co/Kw7GfAFz']
1762,860147091569610752,0,0,2017-05-04 15:00:22,le Canada est le principal fournisseur de produits du homard du Japon? M$US en . Plus d’info : 8,"['#SVQ', '#AgCan']",['https://t.co/njSNBWn2G']
1763,859863945884073984,2,1,2017-05-03 20:15:14,La marque Canada peut donner un avantage concurrentiel à vos produits de l’. Inscrivez-vous dès aujourd’hui :,['#AgCan'],"['https://t.co/sfQYCTjwdN', 'https://t.co/IN4UrAjvpn']"
1764,859823668087726091,1,1,2017-05-03 17:35:11,nos plus récents rapports sur les marchés étrangers se trouvent à un seul endroit? Tendances clés et débouchés:,['#SVQ'],['https://t.co/bOA0Z0Ekil']
1765,859802368787062784,1,0,2017-05-03 16:10:33,Les pétoncles de l’ seront plus concurrentiels une fois l’AECG en place. Pour en savoir plus : c,['#AgCan'],"['https://t.co/e49H9tHUP', 'https://t.co/Kl1UixAUor']"
1766,859801034264375298,0,0,2017-05-03 16:05:15,SVQ le Canada erte du canola dans plus de pays? Pour en savoir plus : écouvrezAg,"['#AgCan', '#D']","['https://t.co/SnbxIyeBnn', 'https://t.co/WT07FPqCCw']"
1767,859508377507987456,0,1,2017-05-02 20:42:20,Le ministre MacAulay visite avec le commissaire Phil Hogan,['#SIAL2017'],['https://t.co/5uvN9SwJQB']
1768,859498617924710400,1,0,2017-05-02 20:03:33,Le ministre MacAulay promeut l’ et l’ à l’ouverture du,"['#AgCan', '#AECG', '#SIAL2017']","['https://t.co/Ysow2QmOgw', 'https://t.co/LfmGM8DlFN']"
1769,859497901390790657,2,0,2017-05-02 20:00:43,"L’ est un important partenaire commercial du , donc un marché clé pour l’. Pour en savoir plus :","['#UE', '#Canada', '#AgCan']",['https://t.co/aHM9ydM5Q4']
1770,859470086553444352,0,0,2017-05-02 18:10:11,Découvrez comment erter vos produits de l’ sur les marchés internationaux :,['#AgCan'],['https://t.co/w6jiCCUsdT']
1771,859441164876996609,0,0,2017-05-02 16:15:16,"Pour réussir, vous devez connaître les règles de l’ sur l’étiquetage des aliments. Consultez notre eert:","['#UE', '#AgCan']",['https://t.co/H1rO52aYXs']
1772,859120309080817664,0,0,2017-05-01 19:00:18,Les restaurants ont la cote auprès des travailleurs étrangers aux EAU qui n’ont pas le temps de cuisiner :,['#AgCan'],['https://t.co/qhHxZdOjn5']
1773,859116262206689280,0,0,2017-05-01 18:44:13,Le investit K$ dans une grappe de recherche : 9,['#GC'],['https://t.co/9mCpk1uPb']
1774,859094681942208514,1,1,2017-05-01 17:18:28,Le ministre MacAulay et le commissaire d’ Phil Hogan se rencontrent pour discuter des avantages de l’,['#AECG'],['https://t.co/3zhKuGVghO']
