,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
238,932029424236711937,31,32,2017-11-18 23:35:05,Casting is now open for Season of . You might even get to see some of our places! Apply today:,[],"['https://t.co/Dm06TVafrM', 'https://t.co/XjoPkcrVdl']"
239,931927538376601601,1,19,2017-11-18 16:50:14,"Great to see these amazing players from the teams at the plaque unveiling of the : , , , Yvan Cournoyer, Dave Keon, Frank Mahovlich.","['#OriginalSix', '#NHL', '#Hockey', '#HSMBC', '#NHL', '#NHL100']",['https://t.co/0CiphSBvq5']
240,931898917259825153,32,0,2017-11-18 14:56:30,: Representatives from the NHL and Government of Canada dedicated a plaque recognizing The Windsor Hotel/Le Windsor as the birthp…,[],[]
241,931892419326595072,15,59,2017-11-18 14:30:41,Being a dog owner is a walk in the park… literally! Show us where you like to walk your dog!,['#ParksChallenge'],['https://t.co/fTNdPP2Fj4']
242,931659512934780928,4,18,2017-11-17 23:05:11,in became a NHS. Happy birthday to our fave place to commemorate the history of ranching in Canada!,"['#OTD', '#Canada150']",['https://t.co/4IQjnYWuRo']
243,931613402723749888,4,17,2017-11-17 20:01:58,Who let the dogs out!? We want to see your ! Don’t forget to use the hashtag!,"['#PupsInParks', '#ParksChallenge']",['https://t.co/yBZpIYRBWV']
244,931579060886654978,5,20,2017-11-17 17:45:30,Hey hockey fans! Did you hear? A new plaque has been unveiled to celebrate in in ! Happy th Birthday !,"['#HSMBC', '#NHL100', '#Montreal']",['https://t.co/5T20bQCMdh']
245,931524919686516736,38,85,2017-11-17 14:10:22,"The trails are calling, it’s ! Get outside, and avoid Premature Hibernation:",['#TakeAHikeDay'],"['https://t.co/VbYXGS5hYE', 'https://t.co/U1Cvo4S0hh']"
246,931314751400898561,30,77,2017-11-17 00:15:14,"Happy th b-day Fisgard Lighthouse NHS! Still in operation, it was the st permanent lighthouse on Canada’s west coast!",[],['https://t.co/8p9WC5s1AK']
247,931254380124344321,29,43,2017-11-16 20:15:20,Calling all dog owners! This week’s : Show us how you and your furry friend like to kick it in the wild! Don’t forget your leash!,['#ParksChallenge'],['https://t.co/kYK0vS8RMA']
248,931205727485652993,10,47,2017-11-16 17:02:01,We drive green at ! Learn how our fleet helps us reduce our environmental footprint:,"['#ParksCanada', '#ScienceWithAView']","['https://t.co/CXrDbB7eZz', 'https://t.co/uH9imK4xkg']"
249,931149921432064000,21,74,2017-11-16 13:20:15,What’s your go-to view for contemplating the meaning of life? We want to see your photos!,['#WorldPhilosophyDay'],['https://t.co/h99gUY7NSa']
250,930949831647989762,23,90,2017-11-16 00:05:10,Plan the perfect visit for viewing wildlife: You might even get caught in a bison traffic jam.,['#WildlifeWednesday'],"['https://t.co/Mof0i0KiB5', 'https://t.co/bKJYsCi3KW']"
251,930834929591734272,9,0,2017-11-15 16:28:35,: This c. razor is inscribed with ’s Love's Labour's Lost with the line “KEEN as is this razor's edge inv…,['#Shakespeare'],[]
252,930813194880286721,12,26,2017-11-15 15:02:13,awaits! Apply for Season and you might get to race in some of our places! 8,['#Adventure'],"['https://t.co/Tr6sGKSuWM', 'https://t.co/0lxvJvKLy']"
253,930422625616179200,5,22,2017-11-14 13:10:15,Our NMCA program encourages collaborative marine research and ecological monitoring!,['#NMCANovember'],"['https://t.co/vGn26vaTM7', 'https://t.co/u5MWajkISL']"
254,930240169298530304,8,26,2017-11-14 01:05:14,Nat'l Park is home to over historical shipwrecks?,"['#DYK', '#FathomFive', '#Marine', '#MarineMonday', '#NMCANovember']","['https://t.co/mPf0gzv62P', 'https://t.co/NTJTDVoFty']"
255,930208899352973314,1,7,2017-11-13 23:00:58,The ’s tiny life forms give us the big picture on .,"['#Arctic', '#ClimateChange', '#ScienceWithAView']",['https://t.co/YH7kUOox1h']
256,930184795363184641,8,17,2017-11-13 21:25:11,Read all about our staff’s favourite places: What Arctic park are you dying to see?,"['#Northern', '#MotivationMonday']","['https://t.co/AkLkRJhEKb', 'https://t.co/CFCvbsa9Nn']"
257,930088305160581120,6,31,2017-11-13 15:01:46,This Week in : Ranching around in Western Canada,['#History'],"['https://t.co/83TrpxbwO6', 'https://t.co/jv2ZYWwEjz']"
258,930060241269673984,107,230,2017-11-13 13:10:15,It’s ! It’s so important to be kind to the . We show we care by protecting ecosystems + biodiversity. How about you?,['#WorldKindnessDay'],['https://t.co/A0Rz84ahSv']
259,929818640266027014,15,48,2017-11-12 21:10:13,We’re always uploading new videos to ! It’s never too early to plan your next adventure. 0,"['#YouTube', '#SubscriberSunday']","['https://t.co/JzAPLzCnX', 'https://t.co/LPZO6UYwjj']"
260,929770923795894273,6,22,2017-11-12 18:00:37,raced in over of our places? Where will they go in Season ? Apply to find out first hand:,['#DYK'],"['https://t.co/Tr6sGKSuWM', 'https://t.co/GVZ1wD6uLG']"
261,929733174749515776,29,96,2017-11-12 15:30:37,It’s not too late for a Fall adventure! Avoid Premature Hibernation with the playlist:,[],"['https://t.co/VbYXGS5hYE', 'https://t.co/Sc9Je0ei3x']"
262,929696572312604672,6,25,2017-11-12 13:05:10,Take part in our : share a photo of how you remembered those who served as part of this year’s 🇨🇦,"['#ParksChallenge', '#RemembranceDay']",['https://t.co/xvLtsunSdy']
263,929510360113172482,23,90,2017-11-12 00:45:13,It’s 🇨🇦 Take the time today to remember and honour those who served our country.,"['#RemembranceDay', '#CanadaRemembers']",['https://t.co/GnNm6JNnDG']
264,929472618671026176,23,67,2017-11-11 22:15:15,"James Robertson (1883-1917) gave his life at rescuing a fellow wounded soldier, for which he earned the Victoria Cross. c",['#Passchendaele'],['https://t.co/xL5bYX5gm']
265,929364433859641345,14,55,2017-11-11 15:05:22,? One of the world's largest known polar bear maternity denning areas is located in National Park! ️ 1,"['#DYK', '#Wapusk', '#PolarBearWeek']",['https://t.co/8DHMtntep']
266,929336730557341698,106,333,2017-11-11 13:15:17,It’s 🇨🇦 Honour those who have served our country and share a photo of how you will remember them,"['#RemembranceDay', '#ParksChallenge']",['https://t.co/qWJ6OBBF8y']
267,929147982582370305,30,54,2017-11-11 00:45:16,"Happy ! See how is key in protecting species, habitats, ecosystems and more!","['#WorldScienceDay', '#science']","['https://t.co/hbhmoDitV3', 'https://t.co/81rbhSNfYm']"
268,929115754162778112,2372,0,2017-11-10 22:37:12,": ,000 poppies, one for each of Canada’s Fallen, cascade down Centre Block on Parliament Hill in Ottawa. …",['#CanadaRemembers'],[]
269,929112732275798017,8,32,2017-11-10 22:25:12,’s Mount Kinross was named in honour of Cecil Kinross? He was awarded the Victoria Cross at .,"['#DYK', '#Passchendaele', '#CanadaRemembers']",['https://t.co/GRe5gyEKBt']
270,929053733203345411,65,117,2017-11-10 18:30:45,"Here is Lt. Col. John McCrae, author of the famous “In Flanders Fields” poem, written during the nd 1",['#BattleOfYpres'],"['https://t.co/jzhaJGC7K', 'https://t.co/pvMBQOBxfz']"
271,929009576040652801,5,15,2017-11-10 15:35:17,From wearing a poppy to letting us know the ceremony you’ll be attending share a of how you will remember,"['#CanadaRemembers', '#ParksChallenge']",['https://t.co/64wy62VkZP']
272,928970643445637120,14,28,2017-11-10 13:00:35,It's ! marine areas can help store carbon? Learn more: 1,"['#WorldScienceDay', '#DidYouKnow', '#ScienceWithAView']","['https://t.co/H259P5hIfQ', 'https://t.co/a4pTrxRGp']"
273,928800672287424512,17,84,2017-11-10 01:45:11,"For his “determination and fearless personality,” George Pearkes (1888-1984) was awarded the Victoria Cross at in .",['#Passchendaele'],['https://t.co/ASl5lJpKpX']
274,928750340308160513,24,161,2017-11-09 22:25:11,"Too cute! ️ At birth, polar bear cubs like these are about the size of their mothers paw and weigh less than kg!",['#PolarBearWeek'],['https://t.co/uSjOdFphFr']
275,928721229334368256,9,29,2017-11-09 20:29:30,"With so soon, take the time and share a of how you will remember those who have served","['#RemembranceDay', '#CanadaRemembers', '#ParksChallenge']",['https://t.co/qZMBYfDpxL']
276,928668949704736768,7,24,2017-11-09 17:01:46,The pays tribute to the Canadian soldiers who fought in the nd Battle of during,"['#GoC', '#Ypres', '#WW1', '#history']","['https://t.co/K8EyGttGkJ', 'https://t.co/CYz993XtzY']"
277,928627078068621314,20,43,2017-11-09 14:15:23,"For a daring attack on the enemy at , George Harry Mullin (1891-1963) earned the Victoria Cross.","['#Passchendaele', '#CanadaRemembers']",['https://t.co/bn47LWQCki']
278,928430733248684033,29,55,2017-11-09 01:15:10,"Cdns were awarded the Victoria Cross, the top military honour in the British Empire, for their daring &amp; bravery at .",['#Passchendaele'],['https://t.co/stW7bf1AHw']
279,928398031564804096,3,12,2017-11-08 23:05:14,NMCA stands for national marine conservation area?,"['#DYK', '#NMCANovember']","['https://t.co/vGn26vaTM7', 'https://t.co/p3hJtBI57X']"
280,928377899052421122,9,39,2017-11-08 21:45:14,"Found in grasslands and ranches, you can find the in !","['#AmericanBadger', '#SpeciesAtRisk', '#WildlifeWednesday']",['https://t.co/HJtcZ9m0Pj']
281,928336623552598016,14,14,2017-11-08 19:01:13,Casting is now open for Season of . You might even get to see some of our places! Apply today:,[],"['https://t.co/Tr6sGKSuWM', 'https://t.co/wBNV65qlE6']"
282,928244510173392897,22,58,2017-11-08 12:55:11,"Too young to enlist, Thomas Holmes was the youngest Cdn in the Armed Forces at the time to receive the Victoria Cross. c9",['#Passchendaele'],['https://t.co/GccBnXtt']
283,928080916727128064,2,11,2017-11-08 02:05:08,Did you make a guess at our ? If so… the correct answer was the ring seal!,"['#TriviaTuesday', '#PolarBearWeek']",['https://t.co/vJNhzG5n3z']
284,928057075338547201,10,22,2017-11-08 00:30:23,Sea ice is where polar bears hunt their major food source… Can you guess what that is?,"['#TriviaTuesday', '#PolarBearWeek']",['https://t.co/KIKLoXNxnS']
285,928033113149706240,67,136,2017-11-07 22:55:10,"years ago, where others failed, the Cdn Corps achieved a tactical victory capturing Ridge in Belgium","['#Passchendaele', '#CanadaRemembers']",['https://t.co/VLp3haXiji']
286,928001615415701504,84,95,2017-11-07 20:50:01,Looking for the of a lifetime? Apply to become our Youth Ambassador!,"['#SummerJob', '#ParksCanada']","['https://t.co/2RmQQSAQtO', 'https://t.co/9RgdMUjOab']"
287,927985328719351809,6,18,2017-11-07 19:45:18,"Learn about the repercussions has on , and what we're doing to help:","['#ClimateChange', '#ScienceWithAView']","['https://t.co/X4RQ1wvuJS', 'https://t.co/iSboYwDsH5']"
288,927944025226797059,31,50,2017-11-07 17:01:10,Happy ! Inuit helps protect endangered Peary caribou in ?,"['#InternationalInuitDay', '#DYK', '#TraditionalKnowledge', '#QausuittuqNP']",['https://t.co/3sIUD3fqvJ']
289,927884640060432384,4,20,2017-11-07 13:05:12,"Elore away this … see tips on how to get to one of 🇨🇦’s most beautiful places, Wapusk NP!",['#traveltuesday'],"['https://t.co/FCifTjDirG', 'https://t.co/Yl1RhFvBYY']"
290,927713506534875136,54,79,2017-11-07 01:45:10,"The capture of Ridge came at great cost for the Cdn Corps: nearly ,000 killed, wounded or missing.","['#Passchendaele', '#CanadaRemembers']",['https://t.co/y1S1iYClkG']
291,927672180237840384,10,21,2017-11-06 23:00:57,This Week in : a new Medal continues Canada’s tradition of Remembrance,['#History'],"['https://t.co/kPwsFlwasW', 'https://t.co/naXgpIcmKo']"
292,927615815117099009,1,0,2017-11-06 19:16:59,": Wow, it sure looks like it! Thanks for sharing, Audrey and congrats on completing this week's …",['#ParksChalleng'],[]
293,927576361665028096,33,107,2017-11-06 16:40:12,"in , the iconic Prince of Wales Hotel, built in -27, was designated a NHS!","['#OTD', '#Canada150']","['https://t.co/x6gT3tga0Y', 'https://t.co/JcJEHwoSpo']"
294,927522271996018688,2,18,2017-11-06 13:05:16,What view do you wish you were enjoying over your morning cup today?,['#ParksChallenge'],['https://t.co/3OpocLl5Oa']
295,927361165826641920,34,80,2017-11-06 02:25:06,Today marks the start of ! 🇨🇦 Stay tuned all week for our daily features,"['#VeteransWeekCa', '#CanadaRemembers']",['https://t.co/10xzInM1tM']
296,927330962379366402,137,373,2017-11-06 00:25:05,"It’s the first day of ! ️ From cool photos, to fun facts stay tuned all week for all things polar bear!",['#PolarBearWeek'],['https://t.co/3SraumhUxm']
297,927293228902244352,4,19,2017-11-05 21:55:08,Learn more about + elore the world of underwater all with our new playlist c,"['#Franklin', '#archeology', '#SubscriberSunday']","['https://t.co/B1IWg1rOA', 'https://t.co/kgGAWDeggf']"
298,927234242056159235,2,7,2017-11-05 18:00:45,"We are performing maintenance on ’s website until :00 a.m. (EST) Monday, November . We thank you for your patience.",['#ParksCanada'],[]
299,927192595071143938,6,20,2017-11-05 15:15:15,Show us your tea-time view from your outdoor adventures this year. Or do you prefer coffee? D,['#ParksChallenge'],['https://t.co/QQGCkP2Gy']
300,926937132517687296,17,83,2017-11-04 22:20:08,"Enjoy the extra sleep tonight for . If you reach for to brighten up the dark morning, show us your view!","['#DaylightSavings', '#ParksChallenge']",['https://t.co/MGUpsUguDk']
301,926826540637200387,2,3,2017-11-04 15:00:41,"We are performing maintenance on ’s website until :00 a.m. (EST) Monday, November . We thank you for your patience.",['#ParksCanada'],[]
302,926569927930195970,0,9,2017-11-03 22:01:00,"We are performing maintenance on ’s website until :00 a.m. (EST) Monday, November . We thank you for your patience.",['#ParksCanada'],[]
303,926524734375907328,0,4,2017-11-03 19:01:25,"Please note that ’s website will be unavailable from :00 p.m. (EDT) today, until a.m. (EST) Monday, November .",['#ParksCanada'],[]
304,926466570540453890,9,43,2017-11-03 15:10:17,What’s the best view you’ve ever had with your morning coffee or tea? We want to see it! Don't forget to use the hashtag! 1,['#ParksChallenge'],['https://t.co/1Vk0i1lfi']
305,926426357902598145,9,27,2017-11-03 12:30:30,"in , the st North-West Mounted Police were sworn in at Lower Fort Garry NHS. They were the st law officers in the region.",['#OTD'],['https://t.co/S4VVPBexQH']
306,926184763370688514,6,3,2017-11-02 20:30:29,"Please note that Parks Canada’s website will be unavailable from :00 p.m. (EDT) on Friday Nov until :00 a.m. (EST) on Monday, Nov .",[],[]
307,926150756784361472,11,26,2017-11-02 18:15:22,the region of and site share a common cultural heritage? Learn more: D,"['#DYK', '#Basque', '#RedBayNHS', '#WorldHeritage']","['https://t.co/NnBtpERg7', 'https://t.co/SGLMdUyCot']"
308,926143773800849408,16,29,2017-11-02 17:47:37,Celebrating cultural cooperation and exchanges between the country and with the signing of a !,"['#Basque', '#ParksCanada', '#MOU', '#History']",['https://t.co/AHoGBfFbiH']
309,926118062780272640,14,57,2017-11-02 16:05:27,We you to grab an extra special mug and show us your favourite morning view to go along with your cup of coffee or tea!,['#ParksChallenge'],['https://t.co/skTQQdukxL']
310,926060140759003137,8,26,2017-11-02 12:15:17,Head into the deep sea with our new YouTube playlist featuring super cool underwater footage!,['#archeology'],"['https://t.co/B5OmdVSHeg', 'https://t.co/uNsqFWMP3F']"
311,925877644763254785,4,3,2017-11-02 00:10:07,Yellowhead Pass NHS allowed for the Grand Trunk Pacific Railway to reach in Nov ?,"['#DYK', '#Jasper', '#Canada150']",['https://t.co/36GyrqcmNS']
312,925818567022571520,19,71,2017-11-01 20:15:21,It’s ! Brighten your day by reading some of our success stories:,"['#WildlifeWednesday', '#speciesatrisk']","['https://t.co/VezrlYCO6a', 'https://t.co/rZWJseJIuI']"
313,925766424194437132,6,14,2017-11-01 16:48:10,November is ? Toronto Island Airport Terminal Building NHS is one of our several sites that commemorate aviation,"['#DYK', '#AviationHistoryMonth']",['https://t.co/WPoq4NSp16']
314,925739415867183105,22,58,2017-11-01 15:00:50,"In , the number of Blanding's turtles is so small &amp; isolated to they are a “southern relic”","['#NovaScotia', '#KejimkujikNP', '#WildlifeWednesday']",['https://t.co/I0CWdB23bH']
315,925501434921193472,0,17,2017-10-31 23:15:11,"Happy ! This week’s is simple as candy corn, show us a photo of your costume!","['#Halloween', '#ParksChallenge']",['https://t.co/G6UcVxs5Yt']
316,925467728999337989,8,21,2017-10-31 21:01:15,"are the only mammals that use their own power to fly? When flying, they control both their flight and power.","['#DYK', '#bats', '#BatWeek']",['https://t.co/LsRnmSY4sa']
317,925459125751951361,8,68,2017-10-31 20:27:04,"We might be bias, but this must be the best out there!!! 1c","['#HalloweenCostume', '#HappyHalloween', '#Canada150']",['https://t.co/71ZrPzew']
318,925407362290208774,45,112,2017-10-31 17:01:23,Little brown are very efficient hunters capable of catching over K insects in just hr! Talk about pest control!,"['#bats', '#BatWeek']",['https://t.co/ki9xgEgeVo']
319,925358035106762752,18,42,2017-10-31 13:45:22,Trick or Treat… it’s Halloween! Make the most of your route and make sure to stop by one of our sites to celebrate! C,[],['https://t.co/7AbSW5Ae5']
320,925324083985870848,10,20,2017-10-31 11:30:27,Did you ever want to visit the Arctic wilderness? visited . Read about it:,"['#TuktutNogaitNP', '#TravelTuesday']","['https://t.co/rVt3CFELPl', 'https://t.co/j0Jg35RrVE']"
321,925159161771577345,22,79,2017-10-31 00:35:07,"Bat stars, seen in , come in many different colours including red, blue, yellow, brown, and purple!","['#GwaiiHaanas', '#MarineMonday']",['https://t.co/2TsfIsuH3M']
322,925107589322625033,11,63,2017-10-30 21:10:11,: start planning your next adventure! Get on our channel: C,"['#MotivationMonday', '#inspiration', '#YouTube']","['https://t.co/l9HUjL8XI4', 'https://t.co/QCShVRnjK']"
323,925084324617228289,5,0,2017-10-30 19:37:44,": At Fort St. James NHS, this c. violin has a hand carved neck and ebony tailpiece with flowers of mother of pearl…",[],[]
324,925073424925503488,41,0,2017-10-30 18:54:26,": . plays a key role in , and protecting our natural treasures against the effects of …","['#ClimateAction', '#ClimateChan']",[]
325,925037251100364800,16,46,2017-10-30 16:30:41,"Being insect-eaters, play an important role in the as a natural form of pest control.","['#bats', '#ecosystem', '#BatWeek']",['https://t.co/hNkiRSxhGt']
326,925007030695362560,6,12,2017-10-30 14:30:36,This Week in : George Klein reaches space with the d,"['#History', '#CANADARM']","['https://t.co/XCFFB3DMn', 'https://t.co/hOLdl9YcbG']"
327,924970453877362689,7,24,2017-10-30 12:05:15,Noticed the fort on the Niagara-On-The-Lake Golf Club? It’s Fort Mississauga NHS! An important part of the Fort George NHS. 1,['#Canada150'],['https://t.co/kF5autrTl']
328,924811865347252224,3,17,2017-10-30 01:35:05,Love all things ? ️ Check out our underwater playlist to see behind the scenes:,"['#Franklin', '#archeology']","['https://t.co/u7ylh5vukX', 'https://t.co/9pPz1x4dKg']"
329,924764047588937729,41,101,2017-10-29 22:25:04,In the s fought against inequalities affecting the Black population in C8,"['#ViolaDesmond', '#Canada', '#WomensHistoryMonth']","['https://t.co/QCsHBUw8vq', 'https://t.co/Nvo52C5g']"
330,924712689238233089,51,103,2017-10-29 19:01:00,native to Canada are insect-eaters and typically devour half their weight in insects during a single night of hunting?,"['#DYK', '#bats', '#BatWeek']",['https://t.co/RZUu26WYqx']
331,924628158783086592,19,64,2017-10-29 13:25:06,Boo! Make this year’s the BEST ever… Check out our activities at your favourite sites !,['#Halloween'],"['https://t.co/zNlntn6Itr', 'https://t.co/ai3N8c2nlb']"
332,924444449127747589,2,17,2017-10-29 01:15:06,What are you dressing up as for this year? Show off your costume at one of our spooktacular events!,['#Halloween'],"['https://t.co/HLnSY30qRv', 'https://t.co/hKoG0qKIgZ']"
333,924390352286633984,4,15,2017-10-28 21:40:08,Dive in and learn more about our super cool underwater work with our YouTube playlist!,['#archeology'],"['https://t.co/QQ60AYAVke', 'https://t.co/lD02sOL0sR']"
334,924376528074563584,44,127,2017-10-28 20:45:13,Exciting news for our Canadian ocean-lovers: over % of our oceans and coastlines are now protected!,[],"['https://t.co/2WP3z7B72Q', 'https://t.co/gmPTwXSB4S']"
335,924335183440109568,86,244,2017-10-28 18:00:55,"Baby are called ""pups"" and bats have only one a year. They are nursed until they're big enough to fly on their own.","['#bats', '#BatWeek']",['https://t.co/d30Y6Phyh3']
336,924248183349358592,11,33,2017-10-28 12:15:13,"It’s not quite the st, but we’re sure you’ve tried your costume out! Post your creepy, and creative costume photos with !",['#ParksChallenge'],['https://t.co/VIwa00yI0Z']
337,924082268150358017,20,0,2017-10-28 01:15:56,: Working with the Syilx/Okanagan Nation to conserve and protect the natural and cultural heritage of ! …,['#SouthOkanagan'],[]
338,924059430836195328,2,12,2017-10-27 23:45:11,Have you made plans for yet? It’s not too late: see our list of spooky ideas! c,['#Halloween'],"['https://t.co/b7M4yzASy', 'https://t.co/Z9KozLphKg']"
339,924021706892759041,15,47,2017-10-27 21:15:17,Dressing up as a historical figure or a cute critter for ? We want to see it! We you to post your costume photos!,"['#Halloween', '#ParksChallenge']",['https://t.co/dTKamN0xnE']
340,923980729318543361,35,107,2017-10-27 18:32:27,that is one of Canada’s most unique habitats &amp; has sustained Syilx/Okanagan communities for s of years?,"['#DYK', '#SouthOkanagan']",['https://t.co/070nYbD8SV']
341,923942801921933312,26,64,2017-10-27 16:01:44,"the little brown myotis (or little brown ) is the most common bat, and can be found in most of our parks?","['#DYK', '#bat', '#BatWeek']",['https://t.co/XcC3DFhnKL']
342,923885825246597121,11,38,2017-10-27 12:15:20,Curious about the fort in the Halifax Harbour? That’s Georges Island NHS! It’s part of the same defence complex as the Halifax Citadel NHS!,[],['https://t.co/4De4HtzDOP']
343,923709612208959489,12,22,2017-10-27 00:35:07,It’s almost that time of year… is only days away! Get ready for all things spooky and plan your visit,['#Halloween'],"['https://t.co/Vcqj6wZaKy', 'https://t.co/NAgkhkLC2X']"
344,923663163211636736,35,34,2017-10-26 21:30:33,"The Northern Long-eared , Tri-colored bat and Little Brown bat are all listed as in .","['#bat', '#endangeredspecies', '#Canada', '#BatWeek']",['https://t.co/7KCZ2jDFSY']
345,923581359314087938,11,31,2017-10-26 16:05:30,"It’s almost , so you know what that means… we you to show us your in the great outdoors!","['#Halloween', '#ParksChallenge', '#costume']",['https://t.co/dzmDYgB4dM']
346,923233010178289665,41,55,2017-10-25 17:01:17,"that while there are more than ,000 species of , only species are regularly seen in ?","['#DYK', '#bats', '#Canada', '#BatWeek']","['https://t.co/fyNXYtCDmn', 'https://t.co/LbIpx2EPis']"
347,923187886656315401,37,91,2017-10-25 14:01:58,: Peregrine falcons can stoop dive to speeds of over km/hr when attacking their bird prey.,"['#Funfact', '#WildlifeWednesday']",['https://t.co/Ya4i5f9lsl']
348,923149774299324416,9,67,2017-10-25 11:30:32,"When this is your backyard, it’s hard to imagine how you could ever be stressed!","['#GwaiiHaanas', '#MyBackyard']",['https://t.co/wbeh3GEmjY']
349,922962210133086208,15,31,2017-10-24 23:05:13,Happy World ! ️ Learn more about how sustainable development in our parks helps fight : C,"['#UNDay', '#climatechange']","['https://t.co/0FXy4rN4h4', 'https://t.co/19SE67Qis']"
350,922923213276905472,54,132,2017-10-24 20:30:15,October -31 is ! We're proud to protect and their critical habitat throughout our sites!,"['#BatWeek', '#bats']","['https://t.co/hLy7plaOYO', 'https://t.co/VSZPX6fl5Y']"
351,922828874123300865,9,35,2017-10-24 14:15:23,"A pioneer of her time, Kay Livingstone was the driving force behind the st National Black Women’s Congress!",['#Womenshistorymonth'],['https://t.co/3iHNlE8fmB']
352,922795002899640324,10,20,2017-10-24 12:00:48,". is a protected area for Bison, Elk &amp; more! visited this summer, read about it:",['#TravelTuesday'],"['https://t.co/GxTpzpazL5', 'https://t.co/FzT9fm8fdh']"
353,922613843062349826,27,74,2017-10-24 00:00:56,Getting in the spirit? Then this is the week for you: October -31 is ! Stay tuned…,"['#Halloween', '#BatWeek']",['https://t.co/M9GKoycGgj']
354,922567097389006848,9,12,2017-10-23 20:55:11,Have you ever been in a national park? Do something new this and try it out:,"['#fatbiking', '#MotivationMonday']","['https://t.co/TKxPZ5Nnw3', 'https://t.co/TqbGvvF6hb']"
355,922528471041134594,1,3,2017-10-23 18:21:41,"Safe travels, Martin! Will you be visiting a National park during your visit?",[],[]
356,922508369830842368,10,15,2017-10-23 17:01:49,This Week in : Cree track star Alex Wuttunee Decoteau fights at Passchendaele,"['#History', '#FWW100']","['https://t.co/TfRSY6dDDP', 'https://t.co/vV6Mv6Sjh6']"
357,922436260878278659,31,97,2017-10-23 12:15:17,It's polar bear season in Wapusk NP! Can’t make it for a visit? Check out the !,['#polarbearcam'],"['https://t.co/jwFTL0xIuh', 'https://t.co/b3ihrRdQqI']"
358,922160770904940547,17,66,2017-10-22 18:00:35,Wow! kg of debris was removed from the at Petit-Saguenay last Saturday. Congratulations!! Uu,"['#SSLmarinepark', '#WharfCleanup', '#DiveAgainstDebris']",['https://t.co/kw3fXPXN']
359,922086438627434496,35,144,2017-10-22 13:05:13,Need a daily dose of cuteness? Our wildlife favourites playlist on YouTube never disappoints!,['#SubscriberSunday'],"['https://t.co/QgRP9hoQJm', 'https://t.co/hVRbnm7DYG']"
360,921805888855388160,18,75,2017-10-21 18:30:24,Think picnics and outdoor adventures are done for the year? We YOU to enjoy the gorgeous fall weather and scenery! c,['#ParksChallenge'],['https://t.co/Q7zZLF1ua']
361,921756772741926912,20,70,2017-10-21 15:15:14,was a prominent activist in the Underground Railroad refugee communities of Upper Canada during the s.,"['#MaryAnnShadd', '#WomensHistoryMonth']",['https://t.co/id3HQOHNBY']
362,921702652903415808,23,41,2017-10-21 11:40:11,"It’s ! 🦎 There are different species of snakes found , including the fox snake pictured here. c",['#ReptileAwarenessDay'],['https://t.co/drZ2s09rq']
363,921526648205344769,19,67,2017-10-21 00:00:48,"Grab that thermos and your mittens! Show us your cool fall walk, hike, or picnic, and tell us how you kept warm!",['#ParksChallenge'],['https://t.co/mrHNwy329Q']
364,921484975635083266,1,10,2017-10-20 21:15:13,So many beautiful places to discover in ! Take a stroll and have a picnic on the restored Victorian grounds of Ardgowan NHS!,[],[]
365,921429598142951424,13,49,2017-10-20 17:35:10,Drum roll please! The winner of the trip is Nadira Balkaran of Winnipeg! We hope your family enjoys this trip of a lifetime!,['#ParksContest'],['https://t.co/EFN9NfBRDP']
366,921406092319608833,11,18,2017-10-20 16:01:45,"When a /3 of all food produced is wasted every year, we plan ahead! : prepare one-pot meals while camping!","['#TIP', '#WasteReductionWeek']",['https://t.co/EJeWpPHFtk']
367,921352948508217345,15,48,2017-10-20 12:30:35,"Count your lucky stars, or better yet, SEE them up close at Parks Canada’s Dark Sky Festivals !",[],"['https://t.co/7B3UjFthzh', 'https://t.co/zIxvDA73eZ']"
368,921088974516518914,28,105,2017-10-19 19:01:39,"We know you love the fall colours, now we want to see you enjoying them! Show us a photo of your fall hike, walk or picnic!",['#ParksChallenge'],['https://t.co/fQsgrqI7kn']
369,921043623327817728,44,53,2017-10-19 16:01:26,"% of plastic produced since the s isn’t recycled! Minimize your usage with REUSABLE bags, bottles, and camping gear!",['#WasteReductionWeek'],['https://t.co/ukprsWeE0n']
370,920983102113091584,1,11,2017-10-19 12:00:57,to when the new Haida Gwaii Watchmen cabin opened at SGang Gwaay,"['#TBT', '#GwaiiHaanas']",['https://t.co/gawvyA8J9q']
371,920761454525140993,88,159,2017-10-18 21:20:12,"Today marks years since women were recognized as ""persons"" in + therefore eligible as Senators.","['#Canada', '#PersonsDay', '#WomensHistoryMonth']",['https://t.co/2K1bP3o0h4']
372,920717003601661952,7,0,2017-10-18 18:23:34,: Construction of commemorated today with plaques https:…,"['#TransCanadaHighway', '#CoasttoCoast', '#HSMBC', '#Canada150', '#CDNhistory']",[]
373,920681346145583106,29,53,2017-10-18 16:01:53,": Wash dishes with hot water and very little biodegradable soap, ft away from your campsite and water sources! 9","['#TIP', '#WasteReductionWeek']",['https://t.co/apXgFUMMb']
374,920651055112818688,4,24,2017-10-18 14:01:31,"The Pitcher's Thistle flowers only once, for years! From the time the thistle is until it's years old.",['#WildlifeWednesday'],['https://t.co/npwhWUsosk']
375,920428012461547521,12,35,2017-10-17 23:15:13,you can visit Sable Island NPR from the comfort of your home? Check it out on Google Street View!,['#DYK'],['https://t.co/p4nrJElNaH']
