comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1462946500422986_1463260883724881,1203325126385126_1462946500422986,,"This statement is misleading.

For international itineraries, the time limits for complaining about damage or delay of baggage are set out in the Montreal Convention, being Schedule VI to the Carriage by Air Act.",2017-04-21 02:33:39,0,0,0,0,0,0,0,0
1462698150447821_1463709317013371,1203325126385126_1462698150447821,,"This post is misleading.

When passengers are delayed, they are entitled to compensation unless the airline can show that it has taken all reasonable measures to prevent the delay or that no such measures were available.

This is set out explicitly in Article 19 of the Montreal Convention (being Schedule VI to the Carriage by Air Act), and in the domestic tariff of a number of airlines in one form or another.",2017-04-21 12:59:15,0,0,0,0,0,0,0,0
1452526004798369_1462316057152697,1203325126385126_1452526004798369,,"We urge passengers to stay away from the Canadian Transportation Agency.

The Agency has lost its independence and impartiality, and serves the interest of the airlines.

We recommend passengers to take their complaints to small claims courts.",2017-04-20 03:44:53,0,0,0,0,0,0,0,0
1461656483885321_1461693530548283,1203325126385126_1461656483885321,,"Airlines abuse these deadlines They have insufficient number of check-in counters open or they  close their counters early.

What has the Canadian Transportation Agency done to crack down on such abuses?",2017-04-19 11:54:50,1,1,0,0,0,0,0,0
1459800080737628_1460116467372656,1203325126385126_1459800080737628,,"The Canadian Transportation Agency protects the airlines, and not the passengers. 

The fare rules are more often than not inaccessible, and the airlines do not comply with it.

The Canadian Transportation Agency knows about these issues, but is doing very little to enforce the rights of passengers.",2017-04-18 02:49:53,0,0,0,0,0,0,0,0
1459392950778341_1459452470772389,1203325126385126_1459392950778341,,"CAUTION: the information contained in the link above is incomplete to the point of being misleading.

For international travel, baggage rights are governed by the Montreal Convention.

We urge passengers to avoid dealing with the Canadian Transportation, which has lost its independence and impartiality.

We recommend taking all disputes with airlines to small claims courts.",2017-04-17 09:14:36,0,0,0,0,0,0,0,0
1456527534398216_1456769941040642,1203325126385126_1456527534398216,,"The Canadian Transportation Agency must begin to ENFORCE the terms and conditions of the airlines. It has all the powers to do so, but lately has been failing the public and has failed to enforce the laws meant to protect passengers.",2017-04-14 13:37:31,0,0,0,0,0,0,0,0
1455859304465039_1456211367763166,1203325126385126_1455859304465039,,"What does the Canadian Transportation Agency do to protect the rights of passengers who arrive at the airport  on time, but miss their flights because the airline does not have enough check-in agents available?",2017-04-14 02:17:53,1,1,0,0,0,0,0,0
1453290491388587_1453336638050639,1203325126385126_1453290491388587,,"We urge passengers to stay away from the Canadian Transportation Agency, which lacks independence and impartiality.

Since 2013, the Agency has been protecting the interests of the industry, and giving a cold shoulder to passengers.",2017-04-11 09:54:04,0,0,0,0,0,0,0,0
1452241668160136_1452350874815882,1203325126385126_1452241668160136,,"The Canadian Transportation Agency is not enforcing the rights of passengers who do get to the airport on time, but get falsely accused of missing their flights.

Before you give advice to passengers, you should do your job and act in the public interest.",2017-04-10 11:05:01,0,0,0,0,0,0,0,0
1440993355951634_1441013682616268,1203325126385126_1440993355951634,,"We urge passengers to stay away from the Canadian Transportation Agency, due to ongoing issues with its independence and impartiality.

We recommend passengers to take airlines to small claims courts.",2017-03-30 16:01:29,0,0,0,0,0,0,0,0
1440821382635498_1440859845964985,1203325126385126_1440821382635498,,We would like to hear about the efforts of the Canadian Transportation Agency to educate airlines and their agents about the rights of passengers.,2017-03-30 11:59:51,0,0,0,0,0,0,0,0
1440821382635498_1440906012627035,1203325126385126_1440821382635498,,I didn't know this was their job ?  The article has lots of good information. I think the employers of the airlines and agents should be the ones to educate their employees.,2017-03-30 13:12:37,0,0,0,0,0,0,0,0
1439944986056471_1439990802718556,1203325126385126_1439944986056471,,"The Canadian Transportation Agency should spent is resources on enforcing the law, and not it giving travel advice.",2017-03-29 13:11:50,0,0,0,0,0,0,0,0
1439115752806061_1439165192801117,1203325126385126_1439115752806061,,We recommend passengers to document their communications with the airlines to preempt any claim of lack of notice/request for accommodation.,2017-03-28 14:13:13,0,0,0,0,0,0,0,0
1435185089865794_1435244479859855,1203325126385126_1435185089865794,,"We urge passengers to act with caution in their dealings with the Canadian Transportation Agency.

We have serious misgivings about the Agency's institutional  independence and impartiality.

We are also concerned about the Agency's track record of not enforcing the rights of passengers since 2013.

We recommend passengers to take most complaints to small claims courts, and not to the Agency.",2017-03-24 12:31:28,0,0,0,0,0,0,0,0
1434178983299738_1434240863293550,1203325126385126_1434178983299738,,"We urge passengers to be cautious with bringing their complaints to the Canadian Transportation Agency.

Since 2013, the Agency has undergone some dramatic negative changes, and currently its institutional independence and impartiality is questionable.

This is not to say that there are no good and caring individuals working at the Agency. There are, but there are too few of them and they cannot solve the institutional problems.",2017-03-23 12:22:19,0,0,0,0,0,0,0,0
1433222343395402_1433407243376912,1203325126385126_1433222343395402,,"The Canadian Transportation Agency does not enforce the terms and conditions set out in the tariff. 

Until such time that the Agency commits to taking strict enforcement actions (like the US Department of Transportation does), the only practical remedy for passengers is small claims courts.",2017-03-22 15:14:11,0,0,0,0,0,0,0,0
1431288213588815_1431335410250762,1203325126385126_1431288213588815,,What enforcement actions has the Agency taken since 2013 taken to protect passengers with disabilities?,2017-03-20 10:10:07,1,1,0,0,0,0,0,0
1431288213588815_1440545485996421,1203325126385126_1431288213588815,,"Does it include non-physical disabilities? From my experience traveling around various Canadian airports it would appear that services for those with a physical disability are a-plenty, whereas there are no services for people with other disabilities (nor, as a rule, awareness amongst airline staff, save WestJet who are generally fantastic). This makes flying an incredibly stressful experience for some, deterring them from getting around the country. I would highly recommend looking into Shannon Airport (Ireland)'s new sensory room that has recently been opened. Such a facility could be mandated by CTA at all large Canadian airport terminals. Given that prayer rooms are available in most large airports in Canada, an a-religious country , this does not seem like an unreasonable ask.",2017-03-30 03:58:12,0,0,0,0,0,0,0,0
1429647273752909_1429691720415131,1203325126385126_1429647273752909,,"We recommend passengers to pursue their rights through small claims court, and NOT the Canadian Transportation Agency, whose independence and impartiality is questionable.

We are particularly concerned about the Agency's track record in terms of failing to enforce the law and the existing rights of passengers.

There are a number of well-meaning individuals at the Agency, but their intentions have not transformed into institutional actions as of this date.",2017-03-18 12:07:48,1,1,0,0,0,0,0,0
1427084337342536_1428148230569480,1203325126385126_1427084337342536,,"Canadian Transportation Agency Enforcing your own decisions would be a good start. 

Here is an example of a problem caused by lack of enforcement:

https://www.facebook.com/groups/AirPassengerRights/permalink/592501510955745/

You may find many more in the Air Passenger Rights group:

https://www.facebook.com/groups/AirPassengerRights/",2017-03-16 18:22:47,1,1,0,0,0,0,0,0
1427003877350582_1428150383902598,1203325126385126_1427003877350582,,"Improving the enforcement record of the Canadian Transportation Agency, or at least restoring the enforcement levels of 2013-2014 would be a good start.

And please hire enforcement officers who are not on first name basis with executives of the corporations against whom they are supposed to act...",2017-03-16 18:26:49,0,0,0,0,0,0,0,0
1426929697358000_1428150797235890,1203325126385126_1426929697358000,,"It is disheartening to see that the message of the Canadian Transportation Agency is directed at the passengers, and not at getting airlines to respect their tariffs.",2017-03-16 18:27:56,2,2,0,0,0,0,0,0
1412165735501063_1426390684078568,1203325126385126_1412165735501063,,"It is profoundly disturbing that the CTA's own website contains misleading information about the rights of passengers, contrary to the CTA's own rulings:

""Be aware that air carriers require proof of loss, so it is important to include your original baggage claim stubs/checks, purchase receipts and related documents to support your written claim.""

1. Passengers are NOT required to send original documents to the airline, and it would be unreasonable to do so. 

2. Passengers are NOT required to have receipts as proof of their damage. A statement, declaration, affidavit, is sufficient if the claim is reasonable. 

CTA: Please review your own decisions.",2017-03-14 20:36:44,2,2,0,0,0,0,0,0
1412165735501063_1426405487410421,1203325126385126_1412165735501063,,"We recommend travellers to to stay away from the Canadian Transportation Agency (CTA), because it is not impartial and colludes with the airlines.

Once upon a time, before 2013, the CTA used to be very good, impartial, and helpful. Those times are gone.

Currently, the CTA is characterized by a high level of institutional bias against passengers and in favour of airlines. The top brass seems to be cozy with the industry and that is troubling.

There are well-meaning individuals within the CTA, but their influence is limited.

Enforcement actions have dropped to one quarter (25%) of the levels two years ago.

A number of passengers had very bad experience with the CTA lately, and we urge caution in dealing with the CTA, because you cannot know what side the person handling your file is on.

We recommend passengers to take airlines to small claims courts.",2017-03-14 21:04:04,0,0,0,0,0,0,0,0
1409078512476452_1426392137411756,1203325126385126_1409078512476452,,"What about reprotecting the passengers on other flights? There at least 5 CTA decisions from 2012, and a CTA notice the the industry from 2013.",2017-03-14 20:38:13,0,0,0,0,0,0,0,0
1407044319346538_1426392544078382,1203325126385126_1407044319346538,,"Inaccurate. For international itineraries, the liability limits are set out in the Montreal Convention, and the airline cannot set a lower limit.

CTA, please update this.",2017-03-14 20:39:02,0,0,0,0,0,0,0,0
1369800339737603_1370067683044202,1203325126385126_1369800339737603,,http://www.jonloomer.com/2015/05/11/facebook-image-dimensions-2015/,2017-01-23 21:35:49,0,0,0,0,0,0,0,0
1265072616877043_1266873466696958,1203325126385126_1265072616877043,,"There are numerous complaints about AC's Rouge product; yet the company continues to expand long haul routes.  Marketed as a low-cost carrier, fares are frequently similiar to mainline prices.  Seems like no one in Ottawa is willing to hold AC accountable.",2016-10-15 07:28:00,0,0,0,0,0,0,0,0
1265072616877043_1268247289892909,1203325126385126_1265072616877043,,"Well I filled a complaint about my baggages being all wet when I received them.  Somebody left my baggages outside in the rain during the transfer of flights between Air Canda Rouge and Air Canada Express-Sky Regional.   And not to mention the toxic fumes in the plane all during the flight from Montreal,QC to Moncton, NB.  Anybody else experienced toxic fumes in the Air Canada Express-Sky Regional planes?",2016-10-16 16:53:52,0,0,0,0,0,0,0,0
1250780381639600_1426297180754585,1203325126385126_1250780381639600,,"We recommend travellers to to stay away from the Canadian Transportation Agency (CTA), because it is not impartial and colludes with the airlines.

Once upon a time, before 2013, the CTA used to be very good, impartial, and helpful. Those times are gone. 

Currently, the CTA is characterized by a high level of institutional bias against passengers and in favour of airlines. The top brass seems to be very cozy with the industry and that is very troubling.

There are well-meaning individuals within the CTA, but their influence is limited.

Enforcement actions have dropped to one quarter (25%) of the levels two years ago.

A number of passengers had very bad experience with the CTA lately, and we urge caution in dealing with the CTA, because you cannot know what side the person handling your file is on.

We recommend passengers to take airlines to small claims courts.",2017-03-14 18:05:14,2,2,0,0,0,0,0,0
1250780381639600_1427868980597405,1203325126385126_1250780381639600,,I have requested they publish the link to their recently enforced penalties and fines levied against Canadian commercial carriers with full transparency and linkages to the enforced rules.,2017-03-16 11:37:47,3,3,0,0,0,0,0,0
1250780381639600_1428141990570104,1203325126385126_1250780381639600,1250780381639600_1427868980597405,"Mitch Galloway Check this out:

https://www.otc-cta.gc.ca/eng/statistics-2015-2016?wbdisable=true#a1c

Have a look under ""Contraventions.""",2017-03-16 18:10:47,2,2,0,0,0,0,0,0
1250780381639600_1428189250565378,1203325126385126_1250780381639600,1250780381639600_1427868980597405,"Well.......that was time consuming and underwhelming :-(  The format certainly doesn't make it easy to see when/if they have levied any financial penalties to airlines outside of refunding money consumers have paid in good faith. Themes.....(1) Airline statements and reports are presumed accurate and correct; (2) Lack of transparency and little evidence of any significant use of fines as a deterrence (refunds yes, imposed fines?);  Edit: +(3) Very notable gap between consumer complaint numbers and relative decisions rendered against Air Canada (80% of the complaints yet a very small minority of the decisions?)",2017-03-16 19:26:18,0,0,0,0,0,0,0,0
1250780381639600_1461670537217249,1203325126385126_1250780381639600,,Air Canadas says that overselling was approved by the Canadian Transportation Agency.  Is there any plans to relook at this in light of all the complaints it seems to be generating?  http://www.cbc.ca/news/canada/prince-edward-island/pei-air-canada-compensation-1.4074625,2017-04-19 11:22:37,0,0,0,0,0,0,0,0
1250780381639600_1464325480285088,1203325126385126_1250780381639600,,"We urge passengers to stay away from the Canadian Transportation Agency, which has lost its institutional independence and impartiality.

We recommend passengers to take their complaints to small claims courts instead.",2017-04-22 06:59:59,0,0,0,0,0,0,0,0
