comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155998775302888_1791562444477733,377625007887_10155998775302888,,Jean-Francois Jetté,2018-01-04 10:08:34,1,1,0,0,0,0,0,0
10155998775302888_1791562944477683,377625007887_10155998775302888,,Pierre-Luc Aubin,2018-01-04 10:10:02,0,0,0,0,0,0,0,0
10155998775302888_1791563057811005,377625007887_10155998775302888,,Gérald Bilodeau,2018-01-04 10:10:36,0,0,0,0,0,0,0,0
10155998775302888_1791563131144331,377625007887_10155998775302888,,Mario Levesque,2018-01-04 10:10:49,0,0,0,0,0,0,0,0
10155998775302888_313881052448789,377625007887_10155998775302888,,Jimmy Poirier,2018-01-04 10:11:25,0,0,0,0,0,0,0,0
10155998775302888_1791563667810944,377625007887_10155998775302888,,Marc Beaulieu,2018-01-04 10:12:04,1,1,0,0,0,0,0,0
10155998775302888_1791605251140119,377625007887_10155998775302888,10155998775302888_1791563667810944,Cris de défaut lolll merci mon Marc et bonne année  😁,2018-01-04 12:32:25,0,0,0,0,0,0,0,0
10155998775302888_1791563847810926,377625007887_10155998775302888,,Michael Bergeron,2018-01-04 10:12:23,1,1,0,0,0,0,0,0
10155998775302888_313881995782028,377625007887_10155998775302888,,Mikael D'Amico 😂😂😂,2018-01-04 10:14:15,0,0,0,0,0,0,0,0
10155998775302888_313882575781970,377625007887_10155998775302888,,Mathieu Tousignant,2018-01-04 10:16:26,0,0,0,0,0,0,0,0
10155998775302888_1791566367810674,377625007887_10155998775302888,,Martine Bernier 😊,2018-01-04 10:17:54,1,1,0,0,0,0,0,0
10155998775302888_313939115776316,377625007887_10155998775302888,10155998775302888_1791566367810674,Fred m’as la dit ... merci quand même le beau-frère,2018-01-04 13:01:57,1,1,0,0,0,0,0,0
10155998775302888_1520667371387365,377625007887_10155998775302888,10155998775302888_1791566367810674,Je suis aller voir ce midi pis y’ a pas de recall  sure le miens,2018-01-04 20:02:33,1,1,0,0,0,0,0,0
10155998775302888_1520694388051330,377625007887_10155998775302888,10155998775302888_1791566367810674,Tu vois ben faut tu me le donne,2018-01-04 20:38:17,1,1,0,0,0,0,0,0
10155998775302888_114588979294983,377625007887_10155998775302888,10155998775302888_1791566367810674,Crash le cash pis il est à toi 😉,2018-01-04 20:42:26,1,1,0,0,0,0,0,0
10155998775302888_114589392628275,377625007887_10155998775302888,10155998775302888_1791566367810674,Vois sa avec ta soeur pour largent,2018-01-04 20:47:12,0,0,0,0,0,0,0,0
10155998775302888_313882889115272,377625007887_10155998775302888,,Charles Dufresne,2018-01-04 10:17:56,0,0,0,0,0,0,0,0
10155998775302888_1791586834475294,377625007887_10155998775302888,10155998775302888_313882889115272,Je check ca,2018-01-04 11:27:43,0,0,0,0,0,0,0,0
10155998775302888_313883065781921,377625007887_10155998775302888,,Urbain Keven Maxime Franche Gab Soulière Sylvain Souliere,2018-01-04 10:18:40,0,0,0,0,0,0,0,0
10155998775302888_313888369114724,377625007887_10155998775302888,10155998775302888_313883065781921,Moi pis kev on est ok on a pas de bras dvitesse,2018-01-04 10:34:29,0,0,0,0,0,0,0,0
10155998775302888_2014457178801073,377625007887_10155998775302888,10155998775302888_313883065781921,Gab Soulière ah d’accord,2018-01-04 10:34:48,0,0,0,0,0,0,0,0
10155998775302888_313932909110270,377625007887_10155998775302888,10155998775302888_313883065781921,spas vrai jai appeller,2018-01-04 12:39:00,0,0,0,0,0,0,0,0
10155998775302888_313933682443526,377625007887_10155998775302888,10155998775302888_313883065781921,Maxime Franche tant mieux haha,2018-01-04 12:42:19,0,0,0,0,0,0,0,0
10155998775302888_313883212448573,377625007887_10155998775302888,,Jimmy JBplanchers Bourdon,2018-01-04 10:19:22,0,0,0,0,0,0,0,0
10155998775302888_313883219115239,377625007887_10155998775302888,,Marc-André Lévesque ?,2018-01-04 10:19:22,0,0,0,0,0,0,0,0
10155998775302888_1791566867810624,377625007887_10155998775302888,,David Dubois ça doit être ça l’autre fois 😱,2018-01-04 10:19:44,1,0,0,0,1,0,0,0
10155998775302888_1791567081143936,377625007887_10155998775302888,,Sylvie Bélanger,2018-01-04 10:20:29,1,1,0,0,0,0,0,0
10155998775302888_1791567811143863,377625007887_10155998775302888,,Pierre Michaud,2018-01-04 10:21:43,0,0,0,0,0,0,0,0
10155998775302888_313884095781818,377625007887_10155998775302888,,Frederick Duquette,2018-01-04 10:22:14,0,0,0,0,0,0,0,0
10155998775302888_313884122448482,377625007887_10155998775302888,,Rene-Claude Dufour !,2018-01-04 10:22:19,0,0,0,0,0,0,0,0
10155998775302888_1791568134477164,377625007887_10155998775302888,,Jonathan Isabel,2018-01-04 10:22:31,0,0,0,0,0,0,0,0
10155998775302888_313884319115129,377625007887_10155998775302888,,Mathieu Dumais Carl Chamberland,2018-01-04 10:22:51,0,0,0,0,0,0,0,0
10155998775302888_2014453598801431,377625007887_10155998775302888,,Claude Perron,2018-01-04 10:22:53,0,0,0,0,0,0,0,0
10155998775302888_1791569477810363,377625007887_10155998775302888,,Marco Roy tbnk celle sur le truc à ton pere senlevais pas sur le Park certain 😂😂,2018-01-04 10:26:26,0,0,0,0,0,0,0,0
10155998775302888_1791628354471142,377625007887_10155998775302888,10155998775302888_1791569477810363,Hahahahha Hahahahha avec une grue peut-etre!!!,2018-01-04 14:04:34,0,0,0,0,0,0,0,0
10155998775302888_324922317916439,377625007887_10155998775302888,10155998775302888_1791569477810363,Tbnkkkk😅😅,2018-01-04 16:28:19,0,0,0,0,0,0,0,0
10155998775302888_2014454805467977,377625007887_10155998775302888,,Jeff Lavoie Gauthier,2018-01-04 10:26:49,0,0,0,0,0,0,0,0
10155998775302888_313889325781295,377625007887_10155998775302888,10155998775302888_2014454805467977,Fait pas sa lmien,2018-01-04 10:37:29,1,1,0,0,0,0,0,0
10155998775302888_313917339111827,377625007887_10155998775302888,10155998775302888_2014454805467977,Jeff Lavoie Gauthier okay😉😉,2018-01-04 11:52:32,0,0,0,0,0,0,0,0
10155998775302888_313885809114980,377625007887_10155998775302888,,Ghislain Marier,2018-01-04 10:27:19,0,0,0,0,0,0,0,0
10155998775302888_2014454992134625,377625007887_10155998775302888,,Nathalie Soucy le camion à Do?,2018-01-04 10:27:36,0,0,0,0,0,0,0,0
10155998775302888_1775968655769481,377625007887_10155998775302888,10155998775302888_2014454992134625,Non ces pas lui,2018-01-04 18:08:05,0,0,0,0,0,0,0,0
10155998775302888_1791569804476997,377625007887_10155998775302888,,Cédric Faucher,2018-01-04 10:27:51,0,0,0,0,0,0,0,0
10155998775302888_2014549605458497,377625007887_10155998775302888,10155998775302888_1791569804476997,Je n’ai pas de levier,2018-01-04 12:41:18,1,1,0,0,0,0,0,0
10155998775302888_2014455085467949,377625007887_10155998775302888,,Samuel Chabot Étienne Chabot,2018-01-04 10:27:52,0,0,0,0,0,0,0,0
10155998775302888_1791569891143655,377625007887_10155998775302888,,Alde Hamelin Aldé Hamelin,2018-01-04 10:28:15,0,0,0,0,0,0,0,0
10155998775302888_313886129114948,377625007887_10155998775302888,,Michael Gagnon Patrick Savard,2018-01-04 10:28:31,0,0,0,0,0,0,0,0
10155998775302888_313886445781583,377625007887_10155998775302888,,Christian Lalande,2018-01-04 10:29:36,0,0,0,0,0,0,0,0
10155998775302888_1791570547810256,377625007887_10155998775302888,,Cloe Cloe est ce que votre camion en fait parti!?,2018-01-04 10:29:52,0,0,0,0,0,0,0,0
10155998775302888_313886562448238,377625007887_10155998775302888,,Eric Pelchat,2018-01-04 10:29:56,0,0,0,0,0,0,0,0
10155998775302888_2014455905467867,377625007887_10155998775302888,,Shikuan Malekesh-shetush,2018-01-04 10:30:25,0,0,0,0,0,0,0,0
10155998775302888_313886722448222,377625007887_10155998775302888,,Patrick Parent,2018-01-04 10:30:41,0,0,0,0,0,0,0,0
10155998775302888_2014456268801164,377625007887_10155998775302888,,Sophie Lanteigne,2018-01-04 10:31:35,0,0,0,0,0,0,0,0
10155998775302888_1791571717810139,377625007887_10155998775302888,10155998775302888_2014456268801164,Mais c'est pas ca qui t'es arrivé right?,2018-01-04 10:33:14,0,0,0,0,0,0,0,0
10155998775302888_2014456278801163,377625007887_10155998775302888,,David Nadeau,2018-01-04 10:31:37,0,0,0,0,0,0,0,0
10155998775302888_2014456488801142,377625007887_10155998775302888,,Marie-Elene Naud Kaven Sauvageau,2018-01-04 10:32:28,0,0,0,0,0,0,0,0
10155998775302888_313938595776368,377625007887_10155998775302888,10155998775302888_2014456488801142,Dit-il avec sa civic ... 😂😂😂,2018-01-04 12:59:58,0,0,0,0,0,0,0,0
10155998775302888_313941859109375,377625007887_10155998775302888,10155998775302888_2014456488801142,Haha sa pas rapport aik ma civic cest juste qui a un rapel sur votre pickup😂 mettons que tes pas dans le pickup pi chochotte acroche le shifteur aik sa bedaine le truck pourrais sen aller tout seul😂,2018-01-04 13:09:43,0,0,0,0,0,0,0,0
10155998775302888_1791571714476806,377625007887_10155998775302888,,Marcel Lefaivre Michel Venne,2018-01-04 10:33:13,0,0,0,0,0,0,0,0
10155998775302888_313907152446179,377625007887_10155998775302888,10155998775302888_1791571714476806,Pas asser de $$$ pour juste avoir un bouton lool,2018-01-04 11:28:58,1,1,0,0,0,0,0,0
10155998775302888_313913245778903,377625007887_10155998775302888,10155998775302888_1791571714476806,Loool,2018-01-04 11:45:53,1,1,0,0,0,0,0,0
10155998775302888_313888382448056,377625007887_10155998775302888,,Ram pour ceux qui aime prendre leur café dans un garage 😃,2018-01-04 10:34:36,1,1,0,0,0,0,0,0
10155998775302888_2014457175467740,377625007887_10155998775302888,,Frederik Vir,2018-01-04 10:34:48,0,0,0,0,0,0,0,0
10155998775302888_2014457625467695,377625007887_10155998775302888,10155998775302888_2014457175467740,Michael Marceau,2018-01-04 10:36:02,0,0,0,0,0,0,0,0
10155998775302888_1791572121143432,377625007887_10155998775302888,,Brigitte Bédard,2018-01-04 10:35:06,0,0,0,0,0,0,0,0
10155998775302888_1791587904475187,377625007887_10155998775302888,10155998775302888_1791572121143432,";) , j'en parle à qui de droit ;)",2018-01-04 11:31:53,0,0,0,0,0,0,0,0
10155998775302888_1791587934475184,377625007887_10155998775302888,10155998775302888_1791572121143432,Merci !!!,2018-01-04 11:32:04,0,0,0,0,0,0,0,0
10155998775302888_1791572967810014,377625007887_10155998775302888,,Thommy Couture,2018-01-04 10:36:28,0,0,0,0,0,0,0,0
10155998775302888_2014457892134335,377625007887_10155998775302888,,Jordan Charpentier Désorcyy,2018-01-04 10:37:10,0,0,0,0,0,0,0,0
10155998775302888_1791573311143313,377625007887_10155998775302888,,Alex Duguay Simon Arseneault Latendresse,2018-01-04 10:37:35,1,1,0,0,0,0,0,0
10155998775302888_313889535781274,377625007887_10155998775302888,,Maxime Bernier,2018-01-04 10:38:23,0,0,0,0,0,0,0,0
10155998775302888_2014458368800954,377625007887_10155998775302888,,Nathalie Dépelteau,2018-01-04 10:38:44,0,0,0,0,0,0,0,0
10155998775302888_313889815781246,377625007887_10155998775302888,10155998775302888_2014458368800954,Merçi 😁,2018-01-04 10:39:35,0,0,0,0,0,0,0,0
10155998775302888_313889679114593,377625007887_10155998775302888,,Tommy Boucher ! Le camion de ton père !,2018-01-04 10:38:58,1,1,0,0,0,0,0,0
10155998775302888_313889759114585,377625007887_10155998775302888,,Cest normal stun dodge 😂😂,2018-01-04 10:39:19,0,0,0,0,0,0,0,0
10155998775302888_313889905781237,377625007887_10155998775302888,,Hein Daniel Fecteau il y a pas rienque les ford !!!! Qui ont des rappel 😂,2018-01-04 10:39:55,0,0,0,0,0,0,0,0
10155998775302888_313890142447880,377625007887_10155998775302888,,Steve Forcier,2018-01-04 10:40:48,0,0,0,0,0,0,0,0
10155998775302888_313890315781196,377625007887_10155998775302888,,Jules Martin,2018-01-04 10:41:25,0,0,0,0,0,0,0,0
10155998775302888_313890662447828,377625007887_10155998775302888,,Éric Parent,2018-01-04 10:42:20,1,1,0,0,0,0,0,0
10155998775302888_313890779114483,377625007887_10155998775302888,,Mariem Rajotte,2018-01-04 10:42:32,0,0,0,0,0,0,0,0
10155998775302888_1791574891143155,377625007887_10155998775302888,,Dom Quintal vidange,2018-01-04 10:43:51,0,0,0,0,0,0,0,0
10155998775302888_1791574897809821,377625007887_10155998775302888,,Carl Pichette,2018-01-04 10:43:52,0,0,0,0,0,0,0,0
10155998775302888_1791575577809753,377625007887_10155998775302888,,Keven Plante,2018-01-04 10:47:00,0,0,0,0,0,0,0,0
10155998775302888_1791575794476398,377625007887_10155998775302888,,Phrédérik Leclerc une chose de plus a mettre dans notre liste!! Ahahs,2018-01-04 10:47:51,0,0,0,0,0,0,0,0
10155998775302888_1791575957809715,377625007887_10155998775302888,,Mario Francoeur,2018-01-04 10:48:34,0,0,0,0,0,0,0,0
10155998775302888_313894762447418,377625007887_10155998775302888,,Olivier Gendron Matthieu Roy,2018-01-04 10:49:36,0,0,0,0,0,0,0,0
10155998775302888_2014464055467052,377625007887_10155998775302888,,Isabelle Lewis montre a ta belle famille,2018-01-04 10:50:06,0,0,0,0,0,0,0,0
10155998775302888_2014464135467044,377625007887_10155998775302888,,Jonathan Brunelle,2018-01-04 10:50:17,0,0,0,0,0,0,0,0
10155998775302888_2014465742133550,377625007887_10155998775302888,10155998775302888_2014464135467044,"Pense pas que ça s’applique à moi, j’ai un sélecteur électronique pour les vitesses haha!",2018-01-04 10:55:10,0,0,0,0,0,0,0,0
10155998775302888_1791580027809308,377625007887_10155998775302888,10155998775302888_2014464135467044,Hahaha okay debord,2018-01-04 11:02:41,0,0,0,0,0,0,0,0
10155998775302888_1791576541142990,377625007887_10155998775302888,,Dominic Fleury  Stéphane Labelle,2018-01-04 10:51:19,0,0,0,0,0,0,0,0
10155998775302888_313895322447362,377625007887_10155998775302888,,"Amrith Meas, regarde ca",2018-01-04 10:51:33,0,0,0,0,0,0,0,0
10155998775302888_1791576671142977,377625007887_10155998775302888,,Alex Julien,2018-01-04 10:51:44,1,1,0,0,0,0,0,0
10155998775302888_313895642447330,377625007887_10155998775302888,,Simon-Olivier Simard,2018-01-04 10:52:39,0,0,0,0,0,0,0,0
10155998775302888_1791576991142945,377625007887_10155998775302888,,Vincent Clément,2018-01-04 10:53:13,0,0,0,0,0,0,0,0
10155998775302888_114585152628699,377625007887_10155998775302888,10155998775302888_1791576991142945,Je regarde sa merci 🤓!,2018-01-04 20:04:43,0,0,0,0,0,0,0,0
10155998775302888_313895905780637,377625007887_10155998775302888,,Guillaume Gagnon,2018-01-04 10:53:28,1,1,0,0,0,0,0,0
10155998775302888_1791577044476273,377625007887_10155998775302888,,Daniel Dufour,2018-01-04 10:53:30,0,0,0,0,0,0,0,0
10155998775302888_313896015780626,377625007887_10155998775302888,,Samuel Belleau,2018-01-04 10:53:50,0,0,0,0,0,0,0,0
10155998775302888_2014465465466911,377625007887_10155998775302888,,Joel Rioux,2018-01-04 10:54:09,0,0,0,0,0,0,0,0
10155998775302888_1791580851142559,377625007887_10155998775302888,10155998775302888_2014465465466911,"Mon kevier de vitesse yer pas sur la colonne de direction mon frère, merci quand même 😊",2018-01-04 11:05:39,0,0,0,0,0,0,0,0
10155998775302888_313896239113937,377625007887_10155998775302888,,Gilles Cloutier Sylvie Robinette,2018-01-04 10:54:59,0,0,0,0,0,0,0,0
10155998775302888_2014465955466862,377625007887_10155998775302888,,Éric Richard Turcotte,2018-01-04 10:56:10,0,0,0,0,0,0,0,0
10155998775302888_313929135777314,377625007887_10155998775302888,10155998775302888_2014465955466862,J’ai un 2008😅,2018-01-04 12:24:46,0,0,0,0,0,0,0,0
10155998775302888_313898425780385,377625007887_10155998775302888,,Alain Bouchard,2018-01-04 10:57:10,0,0,0,0,0,0,0,0
10155998775302888_2014466292133495,377625007887_10155998775302888,,Joanie Tremblay tu diras ca a ton pere,2018-01-04 10:57:15,0,0,0,0,0,0,0,0
10155998775302888_2014466445466813,377625007887_10155998775302888,,Gilles-Éric Laplante,2018-01-04 10:57:43,0,0,0,0,0,0,0,0
10155998775302888_2014467252133399,377625007887_10155998775302888,,Patrick Gosselin,2018-01-04 10:59:02,0,0,0,0,0,0,0,0
10155998775302888_313899125780315,377625007887_10155998775302888,,Steeve Courtemanche Dave Courtemanche,2018-01-04 11:00:06,0,0,0,0,0,0,0,0
10155998775302888_2014467592133365,377625007887_10155998775302888,,Jessie Borris,2018-01-04 11:00:20,0,0,0,0,0,0,0,0
10155998775302888_1791579554476022,377625007887_10155998775302888,,Jean-Martin Labelle.   Ça concerne tu le tiens ca?,2018-01-04 11:00:35,0,0,0,0,0,0,0,0
10155998775302888_2014472838799507,377625007887_10155998775302888,10155998775302888_1791579554476022,Non...shifter a colonne seulement...,2018-01-04 11:14:13,0,0,0,0,0,0,0,0
10155998775302888_313899312446963,377625007887_10155998775302888,,France Girard,2018-01-04 11:00:56,1,1,0,0,0,0,0,0
10155998775302888_2014504835462974,377625007887_10155998775302888,10155998775302888_313899312446963,"C’est pas notre modèle, ce soient ceux qui ont Le Bras au volant...Carl à regarder ça... merci Paul et passe une belle journée xx",2018-01-04 11:31:37,0,0,0,0,0,0,0,0
10155998775302888_2014468318799959,377625007887_10155998775302888,,👅👅,2018-01-04 11:02:52,0,0,0,0,0,0,0,0
10155998775302888_1791580151142629,377625007887_10155998775302888,,Pierre Tremblay tes tu au courant de ce rappel?,2018-01-04 11:03:06,0,0,0,0,0,0,0,0
10155998775302888_1791609044473073,377625007887_10155998775302888,10155998775302888_1791580151142629,"Merci, mais j'ai un bouton de volume comme levier de vitesse...",2018-01-04 12:48:39,0,0,0,0,0,0,0,0
10155998775302888_1791613621139282,377625007887_10155998775302888,10155998775302888_1791580151142629,Ok,2018-01-04 13:06:30,0,0,0,0,0,0,0,0
10155998775302888_2014468448799946,377625007887_10155998775302888,,Gilles Brouillette,2018-01-04 11:03:09,0,0,0,0,0,0,0,0
10155998775302888_2014468795466578,377625007887_10155998775302888,,Gilles Tremblay,2018-01-04 11:03:54,1,1,0,0,0,0,0,0
10155998775302888_2014469045466553,377625007887_10155998775302888,,Hugo Massicotte,2018-01-04 11:04:52,0,0,0,0,0,0,0,0
10155998775302888_2014469302133194,377625007887_10155998775302888,,Mélanie Deschênes Éric Lavigne PTI,2018-01-04 11:05:42,0,0,0,0,0,0,0,0
10155998775302888_313903212446573,377625007887_10155998775302888,10155998775302888_2014469302133194,😳,2018-01-04 11:16:26,0,0,0,0,0,0,0,0
10155998775302888_313900732446821,377625007887_10155998775302888,,Rock Girard Benjamin Boivin,2018-01-04 11:05:43,0,0,0,0,0,0,0,0
10155998775302888_313988069104754,377625007887_10155998775302888,10155998775302888_313900732446821,👍🏿,2018-01-04 16:02:23,0,0,0,0,0,0,0,0
10155998775302888_2014469685466489,377625007887_10155998775302888,,Eric Lajoie,2018-01-04 11:06:34,0,0,0,0,0,0,0,0
10155998775302888_2014469765466481,377625007887_10155998775302888,,Rodolphe Cotton un jour vous aller comprendre 😂🤣,2018-01-04 11:06:57,0,0,0,0,0,0,0,0
10155998775302888_2014469885466469,377625007887_10155998775302888,,Marc-Olivier Champagne,2018-01-04 11:07:26,0,0,0,0,0,0,0,0
10155998775302888_313901155780112,377625007887_10155998775302888,,Maxime Carrières,2018-01-04 11:07:34,0,0,0,0,0,0,0,0
10155998775302888_313901225780105,377625007887_10155998775302888,,Sand Dra🤷🏻‍♀️,2018-01-04 11:07:44,0,0,0,0,0,0,0,0
10155998775302888_2014472328799558,377625007887_10155998775302888,10155998775302888_313901225780105,"Haha sa ferai mon affaire si il se deplace seul pour vue que celui qui rente dedans le scrape solide et qu'il sois declarer scrape 🤣 🤣
tanner de mettre d'l'argent sur se truck la 🤷‍♀️",2018-01-04 11:12:33,1,0,0,0,0,1,0,0
10155998775302888_313901465780081,377625007887_10155998775302888,,Céline Piché Luc Coursol regarder sa !!!,2018-01-04 11:08:33,0,0,0,0,0,0,0,0
10155998775302888_313901492446745,377625007887_10155998775302888,,Sandrine Lavoie,2018-01-04 11:08:43,0,0,0,0,0,0,0,0
10155998775302888_1791581737809137,377625007887_10155998775302888,,Joe Laps Simon Ethier,2018-01-04 11:09:17,1,1,0,0,0,0,0,0
10155998775302888_313901622446732,377625007887_10155998775302888,,Moise Lachance,2018-01-04 11:09:18,0,0,0,0,0,0,0,0
10155998775302888_313901729113388,377625007887_10155998775302888,,Anthony Maziade 😂,2018-01-04 11:09:35,0,0,0,0,0,0,0,0
10155998775302888_313905462446348,377625007887_10155998775302888,10155998775302888_313901729113388,🖕🏻,2018-01-04 11:22:55,0,0,0,0,0,0,0,0
10155998775302888_2014472232132901,377625007887_10155998775302888,,Christine Bolduc Richard Gagne,2018-01-04 11:12:12,0,0,0,0,0,0,0,0
10155998775302888_1791582441142400,377625007887_10155998775302888,,Michel Beauchamp,2018-01-04 11:12:39,0,0,0,0,0,0,0,0
10155998775302888_1791582474475730,377625007887_10155998775302888,,F-150...,2018-01-04 11:12:49,0,0,0,0,0,0,0,0
10155998775302888_313902562446638,377625007887_10155998775302888,,Gm,2018-01-04 11:13:28,0,0,0,0,0,0,0,0
10155998775302888_313907772446117,377625007887_10155998775302888,10155998775302888_313902562446638,Pour info Dodge ne fait pas partie de GM,2018-01-04 11:31:29,1,1,0,0,0,0,0,0
10155998775302888_1945549239106027,377625007887_10155998775302888,10155998775302888_313902562446638,Nicolas Julien Tayeul toi pense tu m’apprendre sa ajd,2018-01-04 15:16:29,0,0,0,0,0,0,0,0
10155998775302888_2014601095453348,377625007887_10155998775302888,10155998775302888_313902562446638,Tes vrm un génie LOL pour savoir sa,2018-01-04 15:17:52,0,0,0,0,0,0,0,0
10155998775302888_313902759113285,377625007887_10155998775302888,,Christian Martin?,2018-01-04 11:13:59,0,0,0,0,0,0,0,0
10155998775302888_2014472905466167,377625007887_10155998775302888,,Samuel Tremblay,2018-01-04 11:14:29,0,0,0,0,0,0,0,0
10155998775302888_2014507472129377,377625007887_10155998775302888,10155998775302888_2014472905466167,"Ça s'applique pas au mien, j'ai pas de levier de vitesse, c'est seulement les modèles HD",2018-01-04 11:41:10,1,1,0,0,0,0,0,0
10155998775302888_1791582911142353,377625007887_10155998775302888,,Luc Dubé 🤔🤔🤔,2018-01-04 11:14:34,0,0,0,0,0,0,0,0
10155998775302888_2014473052132819,377625007887_10155998775302888,,"Julien Berthelette, Marc Robitaille",2018-01-04 11:15:00,0,0,0,0,0,0,0,0
10155998775302888_313902982446596,377625007887_10155998775302888,,Rodrigo Herrera !,2018-01-04 11:15:22,0,0,0,0,0,0,0,0
10155998775302888_313903122446582,377625007887_10155998775302888,,Laurent Mercier,2018-01-04 11:16:07,0,0,0,0,0,0,0,0
10155998775302888_1791605997806711,377625007887_10155998775302888,10155998775302888_313903122446582,Damn,2018-01-04 12:34:29,0,0,0,0,0,0,0,0
10155998775302888_313903462446548,377625007887_10155998775302888,,Samuel Chevrier,2018-01-04 11:17:26,0,0,0,0,0,0,0,0
10155998775302888_1791584047808906,377625007887_10155998775302888,,Franky Vollant,2018-01-04 11:17:48,0,0,0,0,0,0,0,0
10155998775302888_2014475182132606,377625007887_10155998775302888,,Mélanie Vallée,2018-01-04 11:18:11,0,0,0,0,0,0,0,0
10155998775302888_1791584807808830,377625007887_10155998775302888,,Dominic Salois,2018-01-04 11:19:43,0,0,0,0,0,0,0,0
10155998775302888_1791584837808827,377625007887_10155998775302888,,Bryan Gouin,2018-01-04 11:19:48,1,1,0,0,0,0,0,0
10155998775302888_313904619113099,377625007887_10155998775302888,10155998775302888_1791584837808827,Ouais j'avais vu sa haha 😂 c drole sa pareil,2018-01-04 11:20:12,1,1,0,0,0,0,0,0
10155998775302888_1791585181142126,377625007887_10155998775302888,10155998775302888_1791584837808827,Sa doit pas etre cool si tu roule a 100km/h 😂,2018-01-04 11:20:51,3,3,0,0,0,0,0,0
10155998775302888_313905119113049,377625007887_10155998775302888,10155998775302888_1791584837808827,Hahahaha,2018-01-04 11:21:35,1,1,0,0,0,0,0,0
10155998775302888_1791585121142132,377625007887_10155998775302888,,Kevin McGraw,2018-01-04 11:20:31,0,0,0,0,0,0,0,0
10155998775302888_2014476388799152,377625007887_10155998775302888,,Yvan Marquis Michaël Imbeault Simon Labrie,2018-01-04 11:20:53,0,0,0,0,0,0,0,0
10155998775302888_1791585457808765,377625007887_10155998775302888,,Nicolas Charette,2018-01-04 11:22:07,0,0,0,0,0,0,0,0
10155998775302888_2014476902132434,377625007887_10155998775302888,,Daniel Vallieres,2018-01-04 11:22:18,0,0,0,0,0,0,0,0
10155998775302888_313905415779686,377625007887_10155998775302888,,Mathieu Drouin,2018-01-04 11:22:46,0,0,0,0,0,0,0,0
10155998775302888_2014477262132398,377625007887_10155998775302888,,Lisa Kennedy,2018-01-04 11:23:18,0,0,0,0,0,0,0,0
10155998775302888_1791586231142021,377625007887_10155998775302888,,Amy-lee Lalonde,2018-01-04 11:24:39,0,0,0,0,0,0,0,0
10155998775302888_1791586344475343,377625007887_10155998775302888,,Kévin Boyer,2018-01-04 11:25:10,0,0,0,0,0,0,0,0
10155998775302888_1791586371142007,377625007887_10155998775302888,,Simon-pierre Otis,2018-01-04 11:25:17,0,0,0,0,0,0,0,0
10155998775302888_313906339112927,377625007887_10155998775302888,,Alexandre Yelle,2018-01-04 11:26:10,0,0,0,0,0,0,0,0
10155998775302888_1791586544475323,377625007887_10155998775302888,,Caroline Lavoie,2018-01-04 11:26:11,0,0,0,0,0,0,0,0
10155998775302888_2014478015465656,377625007887_10155998775302888,,Jean Pilon,2018-01-04 11:26:15,0,0,0,0,0,0,0,0
10155998775302888_2014481522131972,377625007887_10155998775302888,,Sebastien Gauvin,2018-01-04 11:27:40,0,0,0,0,0,0,0,0
10155998775302888_1791587001141944,377625007887_10155998775302888,,Pascal Brulotte,2018-01-04 11:28:16,0,0,0,0,0,0,0,0
10155998775302888_1791587221141922,377625007887_10155998775302888,,Rick Boucher,2018-01-04 11:29:13,0,0,0,0,0,0,0,0
10155998775302888_313907259112835,377625007887_10155998775302888,,Benoît Therrien,2018-01-04 11:29:25,0,0,0,0,0,0,0,0
10155998775302888_1791587367808574,377625007887_10155998775302888,,Nicolas Girard,2018-01-04 11:29:44,0,0,0,0,0,0,0,0
10155998775302888_2014504245463033,377625007887_10155998775302888,,Ccindy Émond,2018-01-04 11:30:06,0,0,0,0,0,0,0,0
10155998775302888_313907579112803,377625007887_10155998775302888,,Bourlou Bourcier,2018-01-04 11:30:46,0,0,0,0,0,0,0,0
10155998775302888_2014505935462864,377625007887_10155998775302888,10155998775302888_313907579112803,Ouais j'ai vu!!,2018-01-04 11:35:40,0,0,0,0,0,0,0,0
10155998775302888_313907695779458,377625007887_10155998775302888,,Johanne Patrice Lévesque,2018-01-04 11:31:06,0,0,0,0,0,0,0,0
10155998775302888_1791587831141861,377625007887_10155998775302888,,Mathieu Couturier le beau-pere..,2018-01-04 11:31:39,0,0,0,0,0,0,0,0
10155998775302888_313907972446097,377625007887_10155998775302888,,Steve St-louis,2018-01-04 11:32:09,0,0,0,0,0,0,0,0
10155998775302888_1791588027808508,377625007887_10155998775302888,,normale c du dodge !! des estie dompe,2018-01-04 11:32:42,1,0,0,0,1,0,0,0
10155998775302888_1791588151141829,377625007887_10155998775302888,,Frederic Bedard Josée Cloutier,2018-01-04 11:33:12,2,2,0,0,0,0,0,0
10155998775302888_2014505262129598,377625007887_10155998775302888,,Tommy Chiasson,2018-01-04 11:33:22,0,0,0,0,0,0,0,0
10155998775302888_313908572446037,377625007887_10155998775302888,,Claudie Hamilton Kevin Inglis,2018-01-04 11:33:49,0,0,0,0,0,0,0,0
10155998775302888_2014505425462915,377625007887_10155998775302888,,Sonia Savoyard,2018-01-04 11:33:58,1,1,0,0,0,0,0,0
