status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
123326971154939_909764665844495,"You can cross the Arctic circle here during your expedition in the ""land that never melts."" Akshayuk Pass, a traditional Inuit corridor, is a popular and challenging hiking destination where you walk through peaks, ice and wild streams. http://ow.ly/ikY330eOXKr #IndigenousLanguages",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/909764665844495/?type=3,2017-08-31 15:00:20,6,1,1,4,2,0,0,0,0,0
123326971154939_909097659244529,"Filming the show Qanurli? ᖃᓄᕐᓕ can't be easy, especially when it's -46° Celsius outside. Go behind the scenes in Episode 6 of CBC's True North Calling: http://ow.ly/xkiT30eMTZf",The Future: Filming a TV show in Iqaluit's freezing -46 degrees | True North Calling - Episode 6,video,http://ow.ly/xkiT30eMTZf,2017-08-30 10:40:07,1,0,0,1,0,0,0,0,0,0
123326971154939_908545252633103,,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.273803143053943.1073741841.263014457466145/347645265669730/?type=3,2017-08-29 10:47:46,1,0,0,1,0,0,0,0,0,0
123326971154939_908523625968599,"Young child, Hebron, Labrador, September 1926

Do you recognize the boy in this photograph?",Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264464180654506.1073741840.263014457466145/347329195701337/?type=3,2017-08-29 09:45:38,0,0,0,0,0,0,0,0,0,0
123326971154939_907253969428898,,Minister Carolyn Bennett,photo,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1402478749829438/?type=3,2017-08-26 16:27:08,2,0,0,2,0,0,0,0,0,0
123326971154939_907253849428910,,Minister Carolyn Bennett,photo,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1402480059829307/?type=3,2017-08-26 16:26:45,1,0,0,1,0,0,0,0,0,0
123326971154939_906778449476450,,Minister Carolyn Bennett,photo,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1401600609917252/?type=3,2017-08-25 14:38:37,1,1,0,1,0,0,0,0,0,0
123326971154939_906733642814264,,Polar Knowledge Canada,photo,https://www.facebook.com/PolarKnowledge/photos/a.408201445972685.1073741828.408143085978521/1270793369713484/?type=3,2017-08-25 12:46:29,2,0,0,1,1,0,0,0,0,0
123326971154939_906633422824286,"New, multi-year funding agreements with 33 boards and committees in the Northwest Territories established under the Inuvialuit, Gwich’in, Sahtu and Tlicho treaties will provide the support they need to carry out their roles in the stewardship of natural resources. http://ow.ly/Gc2r30eFP08",,status,,2017-08-25 08:07:46,3,0,6,2,1,0,0,0,0,0
123326971154939_906136079540687,"The Avataq Cultural Institute is the Inuit cultural organization of Nunavik (Northern Quebec). A real cultural leader for Inuit in Nunavik, the Institute acts as an important resource in Canada and beyond. Take a look at their online gallery where you can explore up to 1,400 artifacts, sculptures and works on paper by Inuit artists in Nunavik: http://ow.ly/knxw30eDe3I #Inuit GovCan - Indigenous Peoples",,status,,2017-08-24 07:00:18,2,0,0,1,1,0,0,0,0,0
123326971154939_905839626236999,"Imagine a ""Wayne's World"" meets ""30 Rock"" type of show, filmed in the North and shot entirely in Inuktitut! Get a behind-the-scenes look at 'Qanurli ᖃᓄᕐᓕ'  in Episode 5 of  CBC's True North Calling : http://ow.ly/FLtr30eDcb2",New Beginnings: If Wayne's World Meets 30 Rock in the North | True North Calling - Episode 5,video,http://ow.ly/FLtr30eDcb2,2017-08-23 15:30:15,1,0,0,0,1,0,0,0,0,0
123326971154939_905834979570797,,Fisheries and Oceans Canada,photo,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/350399972048709/?type=3,2017-08-23 15:12:44,1,0,0,0,1,0,0,0,0,0
123326971154939_904982332989395,"Yee Ting Choy, an Indigenous and Northern Affairs Canada summer student, travelled with Northwest Territories Resource and Lands Management to the Mould Bay Weather Station and Johnston's Point for inspections. To learn more about Crown Land Management, visit: http://ow.ly/jSJD30ezBx9",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/904982159656079/?type=3,2017-08-22 07:00:00,3,0,2,3,0,0,0,0,0,0
123326971154939_904974632990165,"Happy Discovery Day to all Yukoners!  A good opportunity to highlight the territory's evolving history, including the conclusion of land claim and self-government agreements by 11 Yukon First Nations, including the Tr’ondëk Hwëch’in, who saw thousands of newcomers arrive in their territory during the Klondike Gold Rush.  Check out Mapping the Way for more information about Yukon First Nation land claims and self-government.",Mapping the Way,photo,https://www.facebook.com/MappingtheWayYT/photos/a.416170465396366.1073741828.416169538729792/520982551581823/?type=3,2017-08-21 15:04:28,2,0,0,2,0,0,0,0,0,0
123326971154939_904868899667405,"The Kwanlin Dün Cultural Centre is located in Whitehorse, Yukon, and serves as the capital city's largest meeting place for both Indigenous and non-Indigenous people. In addition to being used for various gatherings such as conventions and weddings, the facility showcases the art and culture of the Kwanlin Dün First Nations. http://ow.ly/12NA30ewig4",The Kwanlin Dün Cultural Centre: Where culture thrives,video,http://ow.ly/12NA30ewig4,2017-08-21 10:10:05,2,0,0,2,0,0,0,0,0,0
123326971154939_903877293099899,"Farming and fishing in the North can be challenging. See how resourceful Northerners make the most of the summer season in Yellowknife, Northwest Territories, in this episode of CBC‘s True North Calling: http://ow.ly/qfp930ew6NX","Growing Pains: No running water, no power, and two small kids | True North Calling - Full Episode 4",video,http://ow.ly/qfp930ew6NX,2017-08-19 08:00:29,4,0,1,3,1,0,0,0,0,0
123326971154939_903551579799137,"The Giant Mine Working Group monthly meetings are often held in boardrooms in Yellowknife, Northwest Territories. But the July meeting was held on the mine site.  To learn more about the Giant Mine Remediation Project, visit: http://ow.ly/4qNI30ew72W",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/903551299799165/?type=3,2017-08-18 16:00:00,1,1,0,1,0,0,0,0,0,0
123326971154939_903025766518385,"The Discovery Days Festival in Dawson City (Yukon) starts TODAY until August 20, 2017. Don't miss out on this historical and festive celebration!.
For a full schedule of events, visit:  
Dawson City Yukon",,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/903026299851665/?type=3,2017-08-17 15:00:00,2,0,0,2,0,0,0,0,0,0
123326971154939_902508706570091,"For World Oceans Day in the Arctic, community members of Paulatuk, Northwest Territories, came together to honour their important relationship with the Arctic Ocean.

Paulatuk is a community on the forefront of ocean protection and conservation, investing time and efforts to help designate the Anguniaqvia niqiqyuam Marine Protected Area, Canada’s first Marine Protected Area with conservation objectives based on Indigenous traditional knowledge. http://ow.ly/UoL430esD5w",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/902507833236845/?type=3,2017-08-16 15:07:45,8,2,1,8,0,0,0,0,0,0
123326971154939_902492616571700,"Quttinirpaaq, meaning 'Top of the World' in Inuktitut, is the name of the world's most northern national park (the North Pole is only 800 km away). This region in Nunavut provides adventurers with mountain views, below-zero summer temperatures and a chance to experience the midnight sun. http://ow.ly/DH4S30esqdO #IndigenousLanguages",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/902492616571700/?type=3,2017-08-16 14:00:18,3,0,0,3,0,0,0,0,0,0
123326971154939_902333969920898,"INAC's Regional Office in Iqaluit, Nunavut, is creating a clerical support inventory for future vacancies. Find out more about the position and how to apply here: http://ow.ly/LOkN30erRZZ",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/902333969920898/?type=3,2017-08-16 08:30:13,6,1,33,6,0,0,0,0,0,0
123326971154939_901462036674758,"Pilimmaksaivik, the Federal Centre of Excellence for Inuit Employment in Nunavut, is hiring a Cultural and Wellness Officer to deliver Inuit cultural learning and well-being activities for federal employees in Nunavut. Deadline to apply has been extended to August 18, 2017: http://ow.ly/ozfw30ep915",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/901462036674758/?type=3,2017-08-14 16:30:14,13,2,24,13,0,0,0,0,0,0
123326971154939_900152003472428,"Wapusk, meaning “white bear"" in Cree, is a national park that protects one of the largest known polar bear maternity denning areas in the world! http://ow.ly/k3fJ30elx6x 
#IndigenousLanguages",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/900152003472428/?type=3,2017-08-12 07:00:45,10,0,1,10,0,0,0,0,0,0
123326971154939_899598630194432,"In Dawson, Yukon, next weekend? Come check out the Discovery Days Festival, a celebration of Dawson City including exhibitions, an arts and crafts fair, a parade and much more! The Festival runs August 17-20, 2017.
Details: http://ow.ly/rfvT30ejQiP 
Dawson City Yukon",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/899598630194432/?type=3,2017-08-11 07:00:59,1,0,0,1,0,0,0,0,0,0
123326971154939_899283280225967,"World Oceans Day is celebrated later in the summer in the Arctic because of ice conditions. 
The 31st Iqalukpik Jamboree, Oceans Day and the Anguniaqvia niqiqyuam Marine Protected Area celebrations are coming up on August 11, 2017 in Paulatuk, Northwest Territories. http://ow.ly/4L7k30ejQ4T",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/899283280225967/?type=3,2017-08-10 15:00:13,11,1,3,10,1,0,0,0,0,0
123326971154939_898806066940355,,Environment and Natural Resources in Canada,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156397852694045/?type=3,2017-08-09 14:33:05,2,1,0,1,1,0,0,0,0,0
123326971154939_898702246950737,,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/1300607900065352/?type=3,2017-08-09 09:58:23,0,0,0,0,0,0,0,0,0,0
123326971154939_897719303715698,"From reindeer herds in Inuvik, Northwest Territories, to stand-up comedy and politics in Iqaluit, Nunavut: there's a little bit of everything in Episode 3 of CBC's documentary series True North Calling: http://ow.ly/KNzt30edXCo",Next Steps: 4 nights into the arctic chasing reindeer herds | True North Calling - Full Episode 3,video,http://ow.ly/KNzt30edXCo,2017-08-07 13:00:48,2,0,1,2,0,0,0,0,0,0
123326971154939_897665487054413,"Visiting Nunavik? There are a number of activities you can enjoy during your visit, from hunting to sea expeditions. Get all the info you need to plan your visit here: http://ow.ly/cCOb30edX8g",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/897665487054413/?type=3,2017-08-07 11:01:26,5,0,3,5,0,0,0,0,0,0
123326971154939_896226213865007,"Are you an Inuk enrolled under the Nunavut Agreement? Public Services and Procurement Canada Public Services and Procurement Canada is hiring a Property and Facility Officer, and creating an inventory for future vacancies. Apply today!  For more info or to apply, visit: http://ow.ly/VUgX30eb8bd",,status,,2017-08-04 16:00:45,12,1,27,11,1,0,0,0,0,0
123326971154939_895974750556820,"Did you know that the Yukon is home to a world-class trail system? Read how  Carcross/Tagish First Nation was able to give a second life to old wagon trails from the gold rush to promote community wellness and tourism. http://ow.ly/l0Qq30e7rNx 

Photo credit: Darren Kipp",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/895974750556820/?type=3,2017-08-04 07:00:17,4,0,1,3,1,0,0,0,0,0
123326971154939_895628723924756,"A new daycare facility is a step closer to being built in Iqaluit, Nunavut. Today, the Government of Canada announced it has signed a contract with EVOQ Architecture to design the daycare that can accommodate about 60 children and employ up to 12 people.  http://ow.ly/IbbJ30e9aff

Left to Right: Tundra Buddies Day Care Society President Rachel Théorêt-Gosselin, INAC Nunavut Regional Office Regional Director General David Rochette and EVOQ Architecture Director Alain Fournier at the site where the new daycare will be built.",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/895628723924756/?type=3,2017-08-03 13:33:54,27,2,10,23,3,1,0,0,0,0
123326971154939_894979607323001,Does living off the grid appeal to you? Try living off the grid in a 29 square metre yurt… in the Northwest Territories! Check out Episode 2 of  CBC's True North Calling: http://ow.ly/LLPg30e5sL0,Living Off The Land: Life in a 314 Square Foot Yurt | True North Calling - Full Episode 2,video,http://ow.ly/LLPg30e5sL0,2017-08-02 07:00:22,3,1,0,3,0,0,0,0,0,0
123326971154939_894726884014940,,Mapping the Way,photo,https://www.facebook.com/MappingtheWayYT/photos/a.416170465396366.1073741828.416169538729792/509772712702807/?type=3,2017-08-01 15:04:54,2,0,0,1,1,0,0,0,0,0
123326971154939_894726074015021,"At nearly a half-million square kilometres, the Yukon makes up 4.8 % of the total land mass of Canada, and covers a territory larger than these 4 European countries combined: the Netherlands, Germany, Belgium and Denmark!  To find out more about this vast territory that 38,300 people call home, visit: http://ow.ly/DJXe30e5nRP",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/894726074015021/?type=3,2017-08-01 15:00:30,5,0,1,5,0,0,0,0,0,0
123326971154939_893661717454790,"Happy International Day of Friendship!
DYK? Friendship Centres throughout Canada promote spiritual and physical health through programs centered on community. Find one near you: http://ow.ly/OgWY30dZTQ4 
National Association of Friendship Centres",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/893661717454790/?type=3,2017-07-30 08:00:30,5,1,0,4,1,0,0,0,0,0
123326971154939_891681737652788,,Haa Ḵusteeyí Celebration,photo,https://www.facebook.com/HaaKusteeyi/photos/a.1982131468698784.1073741831.1654963414748926/1982131532032111/?type=3,2017-07-26 15:02:42,3,1,0,2,1,0,0,0,0,0
123326971154939_891681687652793,,Mapping the Way,photo,https://www.facebook.com/MappingtheWayYT/photos/a.416170465396366.1073741828.416169538729792/507624462917632/?type=3,2017-07-26 15:02:31,7,5,0,6,1,0,0,0,0,0
123326971154939_891659834321645,Have you seen True North Calling? This great documentary series from CBC Sports showcases the lives of resourceful people living in the North. Full episodes are available on YouTube: http://ow.ly/Sa4t30dW0z6,Taking Risks: Unforgiving life in Canada's frozen tundra | True North Calling - Full Episode 1,video,http://ow.ly/Sa4t30dW0z6,2017-07-26 14:00:40,7,5,2,5,2,0,0,0,0,0
123326971154939_890845944403034,"Science Minister Kirsty Duncan visited Nunavut on July 17 to July 21 to meet with scientists working in northern research. While in Iqaluit, she also met with Elders to talk about the importance of traditional knowledge within scientific endeavours.","NunatsiaqOnline 2017-07-25: NEWS: Science minister promotes Arctic research, traditional knowledge",link,http://www.nunatsiaqonline.ca/stories/article/65674science_minister_promotes_arctic_research_traditional_knowledge/,2017-07-25 10:14:21,3,0,0,2,1,0,0,0,0,0
123326971154939_890250251129270,,KWE Meet with Indigenous Peoples,photo,https://www.facebook.com/kwequebecenglish/photos/a.188276075036980.1073741828.188260155038572/201043460426908/?type=3,2017-07-24 09:48:15,2,0,0,1,1,0,0,0,0,0
123326971154939_888204164667212,Job opportunity for Inuit enrolled under the Nunavut Agreement - Pilimmaksaivik (the Federal Centre of Excellence for Inuit Employment in Nunavut) is hiring a Cultural and Wellness Officer. This person will coordinate Inuit cultural learning and well-being activities for federal employees in Nunavut. Apply now! http://ow.ly/Doay30dONid,,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/888203901333905/?type=3,2017-07-21 13:41:11,26,3,68,25,0,1,0,0,0,0
123326971154939_888198274667801,"A huge Congratulations! to Selkirk First Nation and Little Salmon/Carmacks First Nation (Yukon) on 20 years of Self-Government! Today is the anniversary of the signing of each of their Final and Self-Government Agreements, both signed on July 21, 1997.",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/888198274667801/?type=3,2017-07-21 13:29:05,1,0,3,1,0,0,0,0,0,0
123326971154939_887358311418464,"The official grand opening of the Canadian High Arctic Research Station (CHARS) in Cambridge Bay, Nunavut, is coming up, in October 2017. CHARS will be a world-class research station in the Arctic, bringing an enhanced level of research and analysis to Canada’s North. For updates on the grand opening celebrations, visit: http://ow.ly/OAnf30dMkxh",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/887358311418464/?type=3,2017-07-20 08:30:18,134,9,193,125,6,3,0,0,0,0
123326971154939_886808904806738,,Eureka! Canada,photo,https://www.facebook.com/EurekaCanadaEnglish/photos/a.139081162811118.33255.126081027444465/1561819320537288/?type=3,2017-07-19 14:26:18,1,0,0,1,0,0,0,0,0,0
123326971154939_886786664808962,,CBC North,link,http://www.cbc.ca/news/canada/north/naig-live-blog-1.4208682,2017-07-19 13:52:13,1,0,0,1,0,0,0,0,0,0
123326971154939_886782058142756,,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264384167329174.1073741838.263014457466145/332396707194586/?type=3,2017-07-19 13:41:04,0,0,0,0,0,0,0,0,0,0
123326971154939_885935494894079,,CBC Indigenous,link,http://www.cbc.ca/news/canada/newfoundland-labrador/jeremy-holwell-indigenous-games-1.4210288,2017-07-18 13:45:41,1,0,0,1,0,0,0,0,0,0
123326971154939_884293931724902,"Today is the last day of the Folk on the Rocks Festival! Don't miss performances by Bella Beats, The Yellowknife Throatsingers, Tanika Charles, City and Colour, and more! Info: http://ow.ly/thif30dDW0k",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/884293931724902/?type=3,2017-07-16 10:30:06,1,0,0,1,0,0,0,0,0,0
123326971154939_883491425138486,"Today! at Folk on the Rocks Festival, check out performances by the Yellowknife Dene Drummers, Digawolf, Operators, Shad, and many more! Info: http://ow.ly/Ki6v30dDVCj",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/883491425138486/?type=3,2017-07-15 10:30:22,0,0,0,0,0,0,0,0,0,0
123326971154939_883371598483802,"Happy Canada Parks Day! Vuntut, Auyuittuq, Nahanni and Torngat are just a few of the many national parks in northern Canada. Visit Parks Canada’s website to plan your visit! http://ow.ly/rjIh30dDUyp 
#ParksDay
Parks Canada",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/883371598483802/?type=3,2017-07-15 07:00:17,0,0,0,0,0,0,0,0,0,0
123326971154939_882833648537597,"Today the Great Northern Arts Festival kicks off in Inuvik, Northwest Territories! Attend the opening ceremony inside the Midnight Sun Recreation Complex at 7:30 p.m. For a list of events and workshops happening from now until July 24, have a look at their website: http://ow.ly/cWUA30dDQBr",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/882833648537597/?type=3,2017-07-14 14:30:23,6,0,0,6,0,0,0,0,0,0
123326971154939_882640915223537,"Don't miss the Warm The Rocks concert happening TODAY at Folk on the Rocks Festival featuring performances by Boots and The Hoots, Rosie and The Riveters, Ava Wild, and more! BONUS: This event is FREE and open to all ages! Additional evening programming is also available for $20 (19+). Info: http://ow.ly/itHN30dDtlf",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/882640915223537/?type=3,2017-07-14 10:46:13,1,0,0,1,0,0,0,0,0,0
123326971154939_881942451960050,"What is a Blanket Exercise? It is 'a teaching tool to share the historic and contemporary relationship between Indigenous and non-Indigenous people in Canada'. You can participate in this experience on Sunday at Folk on the Rocks Festival. For more information on the festival events, visit: http://ow.ly/jpDS30dBZHG",,status,,2017-07-13 15:00:36,0,1,1,0,0,0,0,0,0,0
123326971154939_881699645317664,,CBC Nunavut,photo,https://www.facebook.com/CBCnunavut/photos/a.552185704916032.1073741828.542767749191161/1086690404798890/?type=3,2017-07-13 08:29:16,4,0,0,4,0,0,0,0,0,0
123326971154939_881201712034124,"Churchill, Manitoba, has been temporarily added to the list of communities eligible for the Nutrition North Program. Learn more: http://ow.ly/BrQH30dA2E7",,status,,2017-07-12 15:00:45,4,0,2,4,0,0,0,0,0,0
123326971154939_881183045369324,"Today, the Government of Canada announced the transfer of the Igloo Tag management to the Inuit Art Foundation (IAF). This will benefit Inuit artists and help preserve the values of Inuit cultural heritage for generations to come. The Government of Canada also released a study on the impact of the Inuit arts economy that was produced to help develop a policy to support Inuit arts and artists in Canada. http://ow.ly/jxTY30dA0M6",,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/881182472036048/?type=3,2017-07-12 14:19:58,0,0,2,0,0,0,0,0,0,0
123326971154939_880489822105313,Kluane means 'Place of many fish' in Southern Tutchone.  Learn how traditional knowledge and the Southern Tutchone culture have influenced the Kluane National Park region in Yukon: http://ow.ly/T8Cc30dy4WJ #IndigenousLanguages,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/880489822105313/?type=3,2017-07-11 14:30:10,0,0,1,0,0,0,0,0,0,0
123326971154939_879826485504980,,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264384167329174.1073741838.263014457466145/328153427618914/?type=3,2017-07-10 14:33:17,0,0,0,0,0,0,0,0,0,0
123326971154939_878817805605848,"Quvianaqtuq Nunavutip Uplungani! Happy Nunavut Day! 
Today, Nunavummiut (the people of Nunavut), celebrate the youngest Territory in Canada. Here are a few beautiful pictures of this unique place: http://ow.ly/1VyG30ds556 
How are you celebrating Nunavut Day?",,status,,2017-07-09 08:00:24,0,0,2,0,0,0,0,0,0,0
123326971154939_878019489019013,Help shape the Faro Mine clean-up environmental and socio-economic assessment. Share your input by July 10: http://ow.ly/u9UQ30ds3um,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/878019489019013/?type=3,2017-07-08 08:00:18,1,0,1,1,0,0,0,0,0,0
123326971154939_877577972396498,"First Nation, Inuit, or Métis artists are encouraged to apply for the Students on Ice Indigenous Artist Residency and the opportunity to participate in the 2017 SOI Arctic Expedition.",Students on Ice,link,http://studentsonice.com/wp-content/uploads/2017/06/SOI-IAR-2017.pdf,2017-07-07 15:33:14,1,0,0,1,0,0,0,0,0,0
123326971154939_877571149063847,,Healthy First Nations and Inuit,photo,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1578416262189051/?type=3,2017-07-07 15:13:11,1,0,0,1,0,0,0,0,0,0
123326971154939_877553169065645,"To help support immediate needs of the residents of Churchill and surrounding communities affected by the suspension of rail service, the Government of Canada is temporarily adding Churchill, Manitoba to its list of eligible communities for the Nutrition North Canada (NNC) program. http://ow.ly/C3U530drXlX",,status,,2017-07-07 14:23:01,7,0,11,7,0,0,0,0,0,0
123326971154939_877516149069347,,Healthy First Nations and Inuit,photo,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1574891055874905/?type=3,2017-07-07 12:46:36,2,0,0,2,0,0,0,0,0,0
123326971154939_877515329069429,,Healthy First Nations and Inuit,photo,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1578100132220664/?type=3,2017-07-07 12:45:55,0,0,0,0,0,0,0,0,0,0
123326971154939_877513502402945,,Healthy First Nations and Inuit,photo,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1573884619308882/?type=3,2017-07-07 12:42:34,1,0,0,1,0,0,0,0,0,0
123326971154939_876852845802344,"Inuvik (meaning ""place of the people"") is the homeland of the Inuvialuit and Gwich'in peoples, in the Northwest Territories. Every year for the past 29 years, the town celebrates northern arts and cultures at the Great Northern Arts Festival. Visit the festival, July 14-23, to experience the cultures and the town's rich urban setting under the Midnight Sun! http://ow.ly/x4Qe30dptBi",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/876852845802344/?type=3,2017-07-06 14:01:14,1,0,0,0,1,0,0,0,0,0
123326971154939_876259395861689,"The latest pictures taken at the construction site of the Canadian High Arctic Research Station (CHARS) in Cambridge Bay, Nunavut (Flickr): http://ow.ly/gFj830dn4cw",,video,https://www.facebook.com/GovCanNorth/videos/876259395861689/,2017-07-05 15:46:46,1,0,0,1,0,0,0,0,0,0
123326971154939_874787662675529,"DYK? Adäka means “coming into the light” in the Southern Tutchone language. Don't forget to check out the many interesting and enlightening artists and performances at the Adäka Cultural Festival in Whitehorse, Yukon, until July 6th (inclusively). 
Details: http://ow.ly/iobD30dcs3h",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/874787662675529/?type=3,2017-07-03 12:00:53,0,0,0,0,0,0,0,0,0,0
123326971154939_874684132685882,"Kiviuq returns TODAY at the Alianait Arts Festival featuring performances by Pakak Innuskuk, Damien Tulugarjuk, Lois Suluk, Taqralik Partridge, Christine Tootoo, Kuuri Panika, Vinnie Karetak, and Natashia Allakariallak.
Info: http://ow.ly/wAaK30dcrz5",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/874684132685882/?type=3,2017-07-03 09:00:19,0,0,0,0,0,0,0,0,0,0
123326971154939_874098969411065,"The Folk on the Rocks Festival will take place in Yellowknife, Northwest Territories, from July 14-16, 2017. Voted one of Canada's Top 10 music festivals, FOTR features artists from the NWT, Nunavut, and all across Canada. Visit their website for festival tickets, travel tips, and suggestions on more local activities to include on your trip: http://ow.ly/duQn30dcpMV",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/874098969411065/?type=3,2017-07-02 14:30:07,1,0,0,1,0,0,0,0,0,0
123326971154939_874036572750638,"Don't miss out the Piviarnaqtut Concert TODAY at the Alianait Arts Festival featuring performances by Inger Kuitse, Kuuri Panika, Elisapie Isaac, and KoboTown.
Info: http://ow.ly/PqcU30dcpeC",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/874036572750638/?type=3,2017-07-02 12:30:15,0,0,0,0,0,0,0,0,0,0
123326971154939_873183132835982,,Minister Carolyn Bennett,photo,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1351529608257686/?type=3,2017-07-01 09:50:55,5,0,0,5,0,0,0,0,0,0
123326971154939_873141572840138,"Don't miss out on the Katijut Concert TODAY at the Alianait Arts Festival featuring performances by Natashia Allakariallak & Joshua Qaumariaq, Northcote, Big Little Lions, and Ranky Tanky.
Info: http://ow.ly/O8xu30dclnz",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/873141572840138/?type=3,2017-07-01 09:00:32,1,0,0,1,0,0,0,0,0,0
123326971154939_872564312897864,"Don't miss out on the Tunngasuttittiniq Concert TODAY at the Alianait Arts Festival featuring performances by Nomadic Massive, Joanne Ashley & Kris Mullaly, Digawolf, and Naneruaq. Info: http://ow.ly/8Xci30dciBO",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/872564312897864/?type=3,2017-06-30 15:00:42,0,0,0,0,0,0,0,0,0,0
123326971154939_872333042920991,,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264358477331743.1073741829.263014457466145/322188608215396/?type=3,2017-06-30 08:43:54,0,0,0,0,0,0,0,0,0,0
123326971154939_871732956314333,,The Crown in Canada,photo,https://www.facebook.com/TheCrownCa/photos/a.1476257075766725.1073741830.169011506491295/1476257139100052/?type=3,2017-06-29 13:21:15,2,0,0,2,0,0,0,0,0,0
123326971154939_870120286475600,,Minister Carolyn Bennett,video,https://www.facebook.com/MinCIRNA/videos/1347194902024490/,2017-06-27 15:26:45,0,0,0,0,0,0,0,0,0,0
