,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
285,285,1498541586883867_1618867538184604,2017-09-11 11:00:27,https://www.facebook.com/PechesOceansCanada/photos/a.1615910205147004.1073741853.1498541586883867/1618867534851271/?type=3,"Bonne nouvelle pour la conservation et la protection des pêches et des océans à Placentia, Terre-Neuve-et-Labrador! Nous construisons un nouvel édifice qui permettra de conduire des opérations plus rapides et plus souples, conformément à la réglementation. Cela nous permettra également de mener des enquêtes, des activités d’application de la loi et ce, dans toute la baie Placentia. Les travaux de construction débuteront le mois prochain. http://ow.ly/VmUE30f1sIx","Bonne nouvelle pour la conservation et la protection des pêches et des océans à Placentia, Terre-Neuve-et-Labrador! Nous construisons un nouvel édifice qui permettra de conduire des opérations plus rapides et plus souples, conformément à la réglementation. Cela nous permettra également de mener des enquêtes, des activités d’application de la loi et ce, dans toute la baie Placentia. Les travaux de construction débuteront le mois prochain.",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['conservation', 'or', 'ice']",neutral
284,284,1498541586883867_1608165925921432,2017-09-05 13:00:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1608164392588252/?type=3,"Bonne rentrée scolaire! Saviez-vous que nos coordonnateur pédagogiques travaillent avec des professeurs en Colombie-Britannique et au Yukon afin d’aider les étudiants à découvrir les écosystèmes aquatiques ?  Notre programme de formation  « Au fil de l’eau » veille à ce que les enfants et leurs professeurs aient accès aux ressources, aux activités et au soutien requis pour aider les étudiants à devenir plus responsables par rapport aux ressources aquatiques. http://ow.ly/Zv5H30eRbs3","Bonne rentrée scolaire! Saviez-vous que nos coordonnateur pédagogiques travaillent avec des professeurs en Colombie-Britannique et au Yukon afin d’aider les étudiants à découvrir les écosystèmes aquatiques ? Notre programme de formation « Au fil de l’eau » veille à ce que les enfants et leurs professeurs aient accès aux ressources, aux activités et au soutien requis pour aider les étudiants à devenir plus responsables par rapport aux ressources aquatiques.",[],2,0,0,1,1,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or', 'air']",neutral
282,282,1498541586883867_1612608518810506,2017-09-05 12:52:23,https://www.facebook.com/PechesOceansCanada/photos/a.1608139712590720.1073741848.1498541586883867/1612608518810506/?type=3,Nous avons eu l'honneur de participer à une célébration avec la Première nation micmaque de Metepenagiag à l'occasion de la restauration de la Petite rivière Miramichi Sud-Ouest. Découvrez-en plus sur cette histoire ici : http://ow.ly/8gQx30eR9fb,Nous avons eu l'honneur de participer à une célébration avec la Première nation micmaque de Metepenagiag à l'occasion de la restauration de la Petite rivière Miramichi Sud-Ouest. Découvrez-en plus sur cette histoire ici :,[],1,0,1,0,1,0,0,0,0,0,2,Social,fr,0.0,PechesOceansCanada_facebook,['ami'],neutral
280,280,1498541586883867_1630868833651141,2017-09-22 15:31:25,https://www.facebook.com/events/712245338968264/,"N'oubliez pas que l’Expo de l’IOB à Dartmouth, Nouvelle-Écosse commence demain et aura lieu cette fin de semaine de 9 h à 15 h, HA","N'oubliez pas que l’E de l’IOB à Dartmouth, Nouvelle-Écosse commence demain et aura lieu cette fin de semaine de h à h, HA",[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
275,275,1498541586883867_1629791197092238,2017-09-21 15:46:23,https://www.facebook.com/PechesOceansCanada/photos/a.1531326470272045.1073741827.1498541586883867/1629791103758914/?type=3,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
283,283,1498541586883867_1626228910781800,2017-09-18 09:01:05,https://www.facebook.com/PechesOceansCanada/photos/a.1623379234400101.1073741857.1498541586883867/1626228900781801/?type=3,"Deux biologistes de notre programme sur les espèces aquatiques envahissantes se sont adressés aux étudiants de l'Université de Waterloo inscrits au programme collaboratif sur l'eau. Julia Colm et Maude Tremblay ont discuté des menaces que représentent les espèces envahissantes telles que la carpe asiatique pour les eaux canadiennes. Les élèves ont récemment exploré la rivière Grand en Ontario afin de déterminer et d'examiner les enjeux liés à l'eau. Pour de plus amples renseignements au sujet des espèces aquatiques envahissantes, visitez : http://ow.ly/hkSs30fbU5b","Deux biologistes de notre programme sur les espèces aquatiques envahissantes se sont adressés aux étudiants de l'Université de Waterloo inscrits au programme collaboratif sur l'eau. Julia Colm et Maude Tremblay ont discuté des menaces que représentent les espèces envahissantes telles que la carpe asiatique pour les eaux canadiennes. Les élèves ont récemment eloré la rivière Grand en Ontario afin de déterminer et d'examiner les enjeux liés à l'eau. Pour de plus amples renseignements au sujet des espèces aquatiques envahissantes, visitez :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['water', 'eau', 'or']",neutral
315,315,1498541586883867_1619754778095880,2017-09-12 08:00:59,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1619754778095880/?type=3,"L’équipe de recherche écosystémique dans le détroit de Tremblay au Nunavut compte 17 membres qui surveillent à tour de rôle les ours polaires et les filets. Les filets servent à capturer l’omble chevalier, la morue arctique et le narval à des fins de recherche, et les ours polaires sont bien réels.","L’équipe de recherche écosystémique dans le détroit de Tremblay au Nunavut compte membres qui surveillent à tour de rôle les ours polaires et les filets. Les filets servent à capturer l’omble chevalier, la morue arctique et le narval à des fins de recherche, et les ours polaires sont bien réels.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'air']",neutral
326,326,1498541586883867_1618700371534654,2017-09-11 08:00:47,https://www.facebook.com/PechesOceansCanada/photos/a.1615906775147347.1073741852.1498541586883867/1618700371534654/?type=3,"Les chabots arctiques vivent dans des eaux profondes et peu profondes où ils se nourrissent de petits crustacés, d'autres petits poissons et de larves de poisson. Ils peuvent tolérer des eaux à des températures aussi froides que -2 °C. Afin de survivre dans ces conditions extrêmes, ils ont développé une protéine antigel spéciale qui empêche leur sang de geler. Les chabots peuvent servir d'indicateurs de changements intervenant au bas du réseau trophique. Nous avons prélevé des spécimens de deux espèces de chabots dans le cadre du projet de recherche écosystémique dans le détroit de Tremblay, au Nunavut, afin de mieux comprendre leurs habitudes alimentaires et leur rôle dans l'écosystème.","Les chabots arctiques vivent dans des eaux profondes et peu profondes où ils se nourrissent de petits crustacés, d'autres petits poissons et de larves de poisson. Ils peuvent tolérer des eaux à des températures aussi froides que °C. Afin de survivre dans ces conditions extrêmes, ils ont développé une protéine antigel spéciale qui empêche leur sang de geler. Les chabots peuvent servir d'indicateurs de changements intervenant au bas du réseau trophique. Nous avons prélevé des spécimens de deux espèces de chabots dans le cadre du projet de recherche écosystémique dans le détroit de Tremblay, au Nunavut, afin de mieux comprendre leurs habitudes alimentaires et leur rôle dans l'écosystème.",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,PechesOceansCanada_facebook,"['alimentaire', 'changement', 'change']",neutral
323,323,1498541586883867_1620788587992499,2017-09-13 08:00:42,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1620788587992499/?type=3,"L’équipe de recherche écosystémique dans le détroit de Tremblay, au Nunavut, a trouvé une colonie d’oiseaux! Une colonie d’environ 25 couples de goélands bourgmestres a été observée sur une falaise à l’extrémité sud du détroit. Ces oiseaux peuvent faire leur nid dans différents habitats, comme dans des falaises et des zones humides. Ils ont donc un régime alimentaire diversifié. Des restes de poissons de différentes tailles et même des os de lemmings ont été trouvés, donnant une idée de leur régime. La falaise protège les œufs et les oisillons contre les prédateurs et leur offre un excellent accès aux ressources marines.","L’équipe de recherche écosystémique dans le détroit de Tremblay, au Nunavut, a trouvé une colonie d’oiseaux! Une colonie d’environ couples de goélands bourgmestres a été observée sur une falaise à l’extrémité sud du détroit. Ces oiseaux peuvent faire leur nid dans différents habitats, comme dans des falaises et des zones humides. Ils ont donc un régime alimentaire diversifié. Des restes de poissons de différentes tailles et même des os de lemmings ont été trouvés, donnant une idée de leur régime. La falaise protège les œufs et les oisillons contre les prédateurs et leur offre un excellent accès aux ressources marines.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['lands', 'oiseau', 'marine', 'air', 'oiseaux', 'eau']",neutral
319,319,1498541586883867_1620980494639975,2017-09-13 11:10:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159329040045029/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
316,316,1498541586883867_1633802223357802,2017-09-29 10:00:00,https://www.facebook.com/PechesOceansCanada/videos/1633802223357802/,"Nous avons récemment exploré les récifs d'éponges siliceuses qui ont été découverts il n'y a pas longtemps dans le passage Chatham, au large de la côte nord-ouest de la Colombie-Britannique. Nos scientifiques ont manœuvré un véhicule sans pilote le long du plancher océanique afin de prendre des images haute définition des créatures marines, des immenses coraux hermatypiques et des débris d'éponges, et ce, jusqu'à une profondeur de 200 mètres ! Tous les détails de la mission : http://ow.ly/kGG630fpk7O","Nous avons récemment eloré les récifs d'éponges siliceuses qui ont été découverts il n'y a pas longtemps dans le passage Chatham, au large de la côte nord-ouest de la Colombie-Britannique. Nos scientifiques ont manœuvré un véhicule sans pilote le long du plancher océanique afin de prendre des images haute définition des créatures marines, des immenses coraux hermatypiques et des débris d'éponges, et ce, jusqu'à une profondeur de mètres ! Tous les détails de la mission :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['marine', 'or', 'ice', 'vert']",neutral
313,313,1498541586883867_1615561878515170,2017-09-08 09:01:47,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1615561878515170/?type=3,Aidez-nous à protéger les rives canadiennes. Nous vous présentons « Parlons Plan de protection des océans ».  Faites part de vos idées et transmettez vos commentaires sur les multiples façons dont nous prévoyons protéger nos voies navigables et nos côtes. Veuillez consulter http://ow.ly/Hx9S30eZo2Z,Aidez-nous à protéger les rives canadiennes. Nous vous présentons « Parlons Plan de protection des océans ». Faites part de vos idées et transmettez vos commentaires sur les multiples façons dont nous prévoyons protéger nos voies navigables et nos côtes. Veuillez consulter,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,['air'],neutral
312,312,1498541586883867_1614827038588654,2017-09-07 14:44:22,https://www.facebook.com/events/1563159627074733/,"Ne ratez pas notre conversation avec Dre. Caroline Fox à bord du navire Canada C3. Avec le sous-ministre Philippe Morel de MPO, elle discutera de trois espèces de baleine en péril. Joignez-vous à nous en personne au Musée canadien de la nature, ou en ligne sur facebook en direct!","Ne ratez pas notre conversation avec Dre. Caroline Fox à bord du navire Canada C3. Avec le sous-ministre Philippe Morel de MPO, elle discutera de trois espèces de baleine en péril. Joignez-vous à nous en personne au Musée canadien de la nature, ou en ligne sur facebook en direct!",[],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'nature']",neutral
306,306,1498541586883867_1612427362161955,2017-09-05 09:15:46,https://www.facebook.com/events/712245338968264/,Vous vous êtes déjà demandé de quoi avait l’air la recherche scientifique ? Joignez-vous à nous à l’évènement portes ouvertes qui aura lieu à l'Institut océanographique de Bedford à Dartmouth en Nouvelle-Écosse dans le cadre de l'EXPO BIO 2017.,Vous vous êtes déjà demandé de quoi avait l’air la recherche scientifique ? Joignez-vous à nous à l’évènement portes ouvertes qui aura lieu à l'Institut océanographique de Bedford à Dartmouth en Nouvelle-Écosse dans le cadre de l'E BIO .,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'vert', 'air']",neutral
305,305,1498541586883867_1634793389925352,2017-09-26 09:23:01,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/347030169071938/?type=3,,,[],1,0,0,0,1,0,0,0,0,0,1,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
301,301,1498541586883867_1626288484109176,2017-09-21 14:00:00,https://www.facebook.com/PechesOceansCanada/videos/1626288484109176/,"Enfilant tubas, masques et palmes, les biologistes du MPO plongent régulièrement dans les cours d'eau de la Colombie-Britannique à la recherche de saumons de l’Atlantique. Signalez toute capture de saumon de l’Atlantique en composant le numéro sans frais 1-800-811-6010. Ces rapports publics servent à déterminer les cours d'eau qui devraient être surveillés. http://ow.ly/LrWd30feVR1","Enfilant tubas, masques et palmes, les biologistes du MPO plongent régulièrement dans les cours d'eau de la Colombie-Britannique à la recherche de saumons de l’Atlantique. Signalez toute capture de saumon de l’Atlantique en composant le numéro sans frais -800-811-6010. Ces rapports publics servent à déterminer les cours d'eau qui devraient être surveillés. 1",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
327,327,1498541586883867_1611236492281042,2017-09-04 08:00:25,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1611236492281042/?type=3,"Nous avons eu la chance de voir des baleines boréales durant la saison de recherche sur l'approche écosystémique de Tremblay dans le Nunavut. La baleine boréale peut peser de 75 à 100 tonnes, atteindre une longueur de 18 mètres, et vivre une centaine d'années. Elle parvient malgré tout à s'élancer en dehors de l'eau ! Génial ! 

Cette baleine fait passer l'eau à travers ses fanons en filtrant la surface de l'eau pour y trouver du zooplancton, qui joue un rôle de premier plan dans l'écosystème. Les chercheurs espèrent réussir à déterminer, grâce à des études sur le réseau trophique, si les baleines se rendent à cet endroit pour se nourrir ou simplement pour des vacances d'été.","Nous avons eu la chance de voir des baleines boréales durant la saison de recherche sur l'approche écosystémique de Tremblay dans le Nunavut. La baleine boréale peut peser de à tonnes, atteindre une longueur de mètres, et vivre une centaine d'années. Elle parvient malgré tout à s'élancer en dehors de l'eau ! Génial ! Cette baleine fait passer l'eau à travers ses fanons en filtrant la surface de l'eau pour y trouver du zooplancton, qui joue un rôle de premier plan dans l'écosystème. Les chercheurs espèrent réussir à déterminer, grâce à des études sur le réseau trophique, si les baleines se rendent à cet endroit pour se nourrir ou simplement pour des vacances d'été.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
328,328,1498541586883867_1627486337322724,2017-09-19 13:52:23,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1627486337322724/?type=3,Venez découvrir les sciences de la mer à la Station biologique de St. Andrews à St. Andrews N-B ce samedi 23 septembre de 10 h à 15 h.  Activités scientifiques amusantes pour tous les âges! http://ow.ly/pbFn30fhdfR,Venez découvrir les sciences de la mer à la Station biologique de St. Andrews à St. Andrews N-B ce samedi septembre de h à h. Activités scientifiques amusantes pour tous les âges!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,PechesOceansCanada_facebook,['mer'],neutral
330,330,1498541586883867_1626479277423430,2017-09-18 14:00:19,https://www.facebook.com/PechesOceansCanada/photos/a.1623388847732473.1073741858.1498541586883867/1626479267423431/?type=3,C’est la Semaine de la culture scientifique! Découvrez quelques-uns de nos scientifiques qui contribuent à l’excellence scientifique d’un océan à l’autre. http://ow.ly/7VOi30fbV2K,C’est la Semaine de la culture scientifique! Découvrez quelques-uns de nos scientifiques qui contribuent à l’excellence scientifique d’un océan à l’autre.,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,PechesOceansCanada_facebook,['culture'],neutral
333,333,1498541586883867_1620996431305048,2017-09-13 11:27:07,https://www.facebook.com/EurekaCanadaFrancais/photos/a.117394968323851.16505.101966663200015/1562076450522355/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
