,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1139,1139,137563459593611_1944669205549685,2017-12-08 19:36:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1944668842216388/?type=3,Arrive in style with our new #ParksCanada gear! What’s on your #wishlist? 🎁 Parks Canada Shop,Arrive in style with our new gear! What’s on your ? Parks Canada Shop,"['#ParksCanada', '#wishlist']",63,5,4,57,5,0,1,0,0,0,72,Environmental,en,0.25,ParksCanada_facebook,['park'],positive
1148,1148,137563459593611_1978930542123551,2017-12-22 12:00:00,https://www.facebook.com/ParksCanada/videos/1978929385457000/,"Our parks are winter wonderlands if you love to skate! This week, we challenge you strap on your skates and share you photos with us. 🌨⛸ #ParksChallenge

Thanks to Yvan Cournoyer for helping launch this challenge! NHL","Our parks are winter wonderlands if you love to skate! This week, we challenge you strap on your skates and share you photos with us. Thanks to Yvan Cournoyer for helping launch this challenge! NHL",['#ParksChallenge'],56,5,7,53,0,1,2,0,0,0,68,Environmental,en,0.10792131844763424,ParksCanada_facebook,"['lands', 'park', 'or']",positive
1150,1150,137563459593611_1962857490397523,2017-12-08 12:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1962857037064235/?type=3,Calling all #trailblazers! It’s almost time to strap up and hit the #snowshoe stomping grounds! Where are you leaving tracks this winter? #ParksChallenge La Mauricie National Park,Calling all ! It’s almost time to strap up and hit the stomping grounds! Where are you leaving tracks this winter? La Mauricie National Park,"['#trailblazers', '#snowshoe', '#ParksChallenge']",65,2,1,60,4,1,0,0,0,0,68,Environmental,en,0.0,ParksCanada_facebook,['park'],neutral
1152,1152,137563459593611_1978065715543367,2017-12-24 09:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1978065575543381/?type=3,"Do you have a favourite skating memory or family tradition? We want to see your photos!

2018 will be all about family fun, so why not start now? Get the whole family out skating and share your photos - we #ParksChallenge you!!  

Photo taken at the Rideau Canal. Ontario Travel","Do you have a favourite skating memory or family tradition? We want to see your photos! will be all about family fun, so why not start now? Get the whole family out skating and share your photos - we you!! Photo taken at the Rideau Canal. Ontario Travel",['#ParksChallenge'],56,5,6,50,5,1,0,0,0,0,67,Social,en,0.0125382110579479,ParksCanada_facebook,"['ami', 'family']",positive
1163,1163,137563459593611_1967598483256757,2017-12-14 09:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1967598246590114/?type=3,"Your next adventure is right around the corner! Don’t miss this great opportunity to get your Family/Group #DiscoveryPass at a discounted rate. Get yours before December 31, 2017 and save 20%! http://ow.ly/aoUP30gUeYi","Your next adventure is right around the corner! Don’t miss this great opportunity to get your Family/Group at a discounted rate. Get yours before December , and save %!",['#DiscoveryPass'],46,4,13,42,3,0,1,0,0,0,63,Social,en,0.025,ParksCanada_facebook,"['ami', 'family']",positive
1172,1172,137563459593611_1986651881351417,2017-12-29 16:15:00,http://ow.ly/gimH30hm7kD,"Crisp icy mornings, fresh powder covering the ground, and a winter wonderland that’s all yours to explore. Winter camping is a real treat! ⛺

If you’ve never tried camping in the colder months before, here are 10 Winter Camping Adventures to get you started!
#WinterCamping Canada Keep Exploring

http://ow.ly/gimH30hm7kD","Crisp icy mornings, fresh powder covering the ground, and a winter wonderland that’s all yours to elore. Winter camping is a real treat! If you’ve never tried camping in the colder months before, here are Winter Camping Adventures to get you started! Canada Keep Eloring D",['#WinterCamping'],51,2,7,49,2,0,0,0,0,0,60,Environmental,en,0.2625,ParksCanada_facebook,['or'],positive
1173,1173,137563459593611_1970172426332696,2017-12-23 10:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970171469666125/?type=3,"Delve deeper into Canada’s history, and explore a historic site near you! It’s the best way to take advantage of #RootsDay, and learn more about Canada’s fascinating past: http://ow.ly/xHGq30hen3K

Photo taken in Fort Malden National Historic Site","Delve deeper into Canada’s history, and elore a historic site near you! It’s the best way to take advantage of , and learn more about Canada’s fascinating past: Photo taken in Fort Malden National Historic Site",['#RootsDay'],53,3,3,50,3,0,0,0,0,0,59,Environmental,en,0.03343522948786107,ParksCanada_facebook,['or'],positive
1178,1178,137563459593611_1977869032229702,2017-12-30 10:30:00,https://www.vevo.com/watch/the-tenors/auld-lang-syne/CA93Q1700088,"The New Year is just around the corner! Where will you explore in 2018? Check out these photos for inspiration! 

These photos feature Newfoundland’s Gros Morne National Park and Cape Spear Lighthouse National Historic Site, taken during the filming of The Tenors Auld Lang Syne video. 📷 Tom Cochrane Photo.

https://www.vevo.com/watch/the-tenors/auld-lang-syne/CA93Q1700088","The New Year is just around the corner! Where will you elore in ? Check out these photos for inspiration! These photos feature Newfoundland’s Gros Morne National Park and Cape Spear Lighthouse National Historic Site, taken during the filming of The Tenors Auld Lang Syne video. Tom Cochrane Photo. 00088",[],47,1,10,45,2,0,0,0,0,0,58,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
1179,1179,137563459593611_1959598440723428,2017-12-07 06:30:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1959597884056817/?type=3,"Looking for some winter family fun? We’ve rounded up ten places to visit for snow-filled activities for all ages! ❄ Grab the toboggans for some sledding down the powdery hills of Kouchibouguac, skate along the frozen waters of Banff with a scenic backdrop, or put your snowshoe skills to the test with snowtagging at La Mauricie! However you choose to spend your day, there’s sure to be long lasting family memories along the way! http://ow.ly/aIZv30h0aF1","Looking for some winter family fun? We’ve rounded up ten places to visit for snow-filled activities for all ages! Grab the toboggans for some sledding down the powdery hills of Kouchibouguac, skate along the frozen waters of Banff with a scenic backdrop, or put your snowshoe skills to the test with snowtagging at La Mauricie! However you choose to spend your day, there’s sure to be long lasting family memories along the way! 1",[],52,2,3,47,4,1,0,0,0,0,57,Social,en,0.42063492063492064,ParksCanada_facebook,"['ami', 'family']",positive
1180,1180,137563459593611_1953418674674738,2017-12-03 09:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953418114674794/?type=3,"It truly is the most wonderful time of the year! 🎶 So share the ❤️ and join in on #MakeaGiftDay by trying out one of our heritage gourmet recipes 🍰! Your friends and family will love the homemade gift, and sharing this unique part of 🇨🇦 history. 

See our heritage gourmet recipes here: https://www.pc.gc.ca/en/culture/gourmand-gourmet

Photo taken in Fort Rodd Hill and Fisgard Lighthouse National Historic Sites .","It truly is the most wonderful time of the year! So share the ️ and join in on by trying out one of our heritage gourmet recipes ! Your friends and family will love the homemade gift, and sharing this unique part of 🇨🇦 history. See our heritage gourmet recipes here: Photo taken in Fort Rodd Hill and Fisgard Lighthouse National Historic Sites .",['#MakeaGiftDay'],52,3,2,48,2,0,1,0,0,1,57,Social,en,0.0625,ParksCanada_facebook,"['ami', 'friend', 'family']",positive
1199,1199,137563459593611_1987835541233051,2017-12-30 13:04:49,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1985626368120635/?type=3,,,[],43,2,0,41,2,0,0,0,0,0,45,unknown,tl,0.15208333333333335,ParksCanada_facebook,,positive
1200,1200,137563459593611_1958439167506022,2017-12-14 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1958438470839425/?type=3,"Get into the #HolidaySpirit with this great list of 10 #ParksCanada destinations. We've got both family-friendly and bird-friendly adventures to discover! 
www.travelandhappiness.com/top-10-bird-rich-places-to-celebrate-the-holidays-with-parks-canada/",Get into the with this great list of destinations. We've got both family-friendly and bird-friendly adventures to discover!,"['#HolidaySpirit', '#ParksCanada']",36,3,5,33,3,0,0,0,0,0,44,Social,en,0.03343522948786107,ParksCanada_facebook,"['ami', 'friend', 'family']",positive
1201,1201,137563459593611_1952301191453153,2017-12-12 11:20:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952300608119878/?type=3,"Doesn’t Victorian-era Woodside National Historic Site remind you of a gingerbread house? Happy Gingerbread House Day! We’d love to see photos of your creations in the comments below.

Learn about Victorian Christmas celebrations and drink in the warmth of the festive season until December 23: ow.ly/tmuw30gQe3s",Doesn’t Victorian-era Woodside National Historic Site remind you of a gingerbread house? Happy Gingerbread House Day! We’d love to see photos of your creations in the comments below. Learn about Victorian Christmas celebrations and drink in the warmth of the festive season until December :,[],37,5,1,33,3,1,0,0,0,0,43,Environmental,en,0.2422619047619048,ParksCanada_facebook,['or'],positive
1202,1202,137563459593611_1967887966561142,2017-12-14 14:30:00,https://www.facebook.com/ParksCanada/videos/1967886896561249/,"Did you know #science plays a key role in the protection of our places? Learn how Parks Canada and its partners are protecting species, habitats and ecosystems: https://www.pc.gc.ca/en/nature/science #NatureFromAbove Pukaskwa National Park","Did you know plays a key role in the protection of our places? Learn how Parks Canada and its partners are protecting species, habitats and ecosystems: Pukaskwa National Park","['#science', '#NatureFromAbove']",40,0,3,34,6,0,0,0,0,0,43,Environmental,en,0.0,ParksCanada_facebook,"['ecosystem', 'park', 'species']",neutral
1225,1225,137563459593611_1970168072999798,2017-12-21 09:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970167389666533/?type=3,"We’re dreaming of sunnier days this #LookOntheBrightsideDay! 🌞 Look back on these sunnier times and share your favourite summer memory from our sites! ❤️ 

Photo taken in Cave and Basin National Historic Site",We’re dreaming of sunnier days this ! Look back on these sunnier times and share your favourite summer memory from our sites! ️ Photo taken in Cave and Basin National Historic Site,['#LookOntheBrightsideDay'],20,2,0,19,1,0,0,0,0,0,22,Environmental,en,0.5501528442317916,ParksCanada_facebook,"['or', 'mer']",positive
