,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
838,838,134615279898518_1744989672194396,2017-06-30 06:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1744989672194396/?type=3,"Aujourd’hui étant le Jour de la surveillance des météores, il n’y a pas de meilleur endroit où être que dans une de nos réserves de ciel étoilé! Loin des lumières de la ville,  elles vous permettent d’admirer la beauté du ciel nocturne et d'en apprendre plus sur l’espace... y compris les météores bien sûr!

Pour plus de renseignements sur nos réserves de ciel étoilé et comment planifier votre visite : http://ow.ly/KBNm30c8noA

Photo prise au Parc national Kouchibouguac","Aujourd’hui étant le Jour de la surveillance des météores, il n’y a pas de meilleur endroit où être que dans une de nos réserves de ciel étoilé! Loin des lumières de la ville, elles vous permettent d’admirer la beauté du ciel nocturne et d'en apprendre plus sur l’espace... y compris les météores bien sûr! Pour plus de renseignements sur nos réserves de ciel étoilé et comment planifier votre visite : Photo prise au Parc national Kouchibouguac",[],11,0,1,10,0,1,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
843,843,134615279898518_1769484759744887,2017-06-22 18:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769484759744887/?type=3,Vous aimeriez savoir prendre des photos de paysages de qualité professionnelle? Joignez-vous à la ministre Catherine McKenna et à un photographe de Canadian Geographic pour un atelier spécial en direct sur Facebook le 23 juin à 13 h HNE.,Vous aimeriez savoir prendre des photos de paysages de qualité professionnelle? Joignez-vous à la ministre Catherine McKenna et à un photographe de Canadian Geographic pour un atelier spécial en direct sur Facebook le juin à h HNE.,[],10,1,1,10,0,0,0,0,0,0,12,Economical,fr,0.0,ParcsCanada_facebook,['ministre'],neutral
852,852,134615279898518_1743905708969459,2017-06-04 16:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1743905708969459/?type=3,"Si vous avez aimé le #DéfiParcs « nature » de cette semaine, vous adorerez prendre part à l'un de nos événements BioBlitz! Avec votre famille ou vos amis, faites équipe avec des chercheurs pour trouver le plus d’espèces sauvages possible en peu de temps. Découvrez la faune et la flore et contribuez à leur protection dans un de nos endroits. Trouvez-en un près de chez vous : http://ow.ly/PvnP30casHI

Votre premier BioBlitz? Voici tout ce que vous devez savoir : http://ow.ly/GLDY30cate5

#NaturePourTous #PourLaNature
Fédération canadienne de la faune Natureforall BioBlitz Canada 150","Si vous avez aimé le éfiParcs « nature » de cette semaine, vous adorerez prendre part à l'un de nos événements BioBlitz! Avec votre famille ou vos amis, faites équipe avec des chercheurs pour trouver le plus d’espèces sauvages possible en peu de temps. Découvrez la faune et la flore et contribuez à leur protection dans un de nos endroits. Trouvez-en un près de chez vous : Votre premier BioBlitz? Voici tout ce que vous devez savoir : Fédération canadienne de la faune Natureforall BioBlitz Canada","['#D', '#NaturePourTous', '#PourLaNature']",9,0,3,9,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['flore', 'parc', 'or', 'faune', 'nature']",neutral
911,911,134615279898518_1729874233705940,2017-06-17 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729874233705940/?type=3,"Amusez-vous pendant la Journée nationale du chausson aux pommes en admirant les vergers au lieu historique national de la Villa-Bellevue 🍎! La planification d’une visite guidée est une excellente façon de découvrir le site et d’explorer davantage le centre d’accueil, le domaine et la maison historique. http://ow.ly/KQjb30bzsiJ","Amusez-vous pendant la Journée nationale du chausson aux pommes en admirant les vergers au lieu historique national de la Villa-Bellevue ! La planification d’une visite guidée est une excellente façon de découvrir le site et d’elorer davantage le centre d’accueil, le domaine et la maison historique.",[],8,3,0,7,1,0,0,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
920,920,134615279898518_1744826195544077,2017-06-05 09:15:00,http://ow.ly/inrx30cc4Ww,"Pendant la #JME2017, nous imaginons des milliards de personnes qui créent des liens avec la nature et en font l’expérience. Agissez et joignez-vous au nouveau mouvement de l'UICN pour inspirer l'amour de la nature, Natureforall (en anglais seulement). Suivez-les pour connaître les plus récentes nouvelles sur la nature, découvrir des outils d’apprentissage et vous sentir inspiré! http://ow.ly/inrx30cc4Ww","Pendant la , nous imaginons des milliards de personnes qui créent des liens avec la nature et en font l’eérience. Agissez et joignez-vous au nouveau mouvement de l'UICN pour inspirer l'amour de la nature, Natureforall (en anglais seulement). Suivez-les pour connaître les plus récentes nouvelles sur la nature, découvrir des outils d’apprentissage et vous sentir inspiré!",['#JME2017'],5,0,6,4,1,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or', 'nature']",neutral
897,897,134615279898518_1769161359777227,2017-06-23 15:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769161359777227/?type=3,"Nous avez-vous montré votre installation de camping pour le #DéfiParcs de la semaine? 🏕

Si vous souhaitez vous initier au camping, @mecpleinair est là pour vous avec des sites de camping équipés. Que vous préfériez voyager léger ou que vous ne possédiez pas l'équipement, c'est la façon idéale de camper pendant #Canada150!

Pour plus d’information : http://ow.ly/gCWE30cKAAS

Photo prise au Parc national de l'Île-du-Prince-Édouard","Nous avez-vous montré votre installation de camping pour le éfiParcs de la semaine? Si vous souhaitez vous initier au camping, est là pour vous avec des sites de camping équipés. Que vous préfériez voyager léger ou que vous ne possédiez pas l'équipement, c'est la façon idéale de camper pendant ! Pour plus d’information : Photo prise au Parc national de l'Île-du-Prince-Édouard","['#D', '#Canada150']",10,0,1,10,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
908,908,134615279898518_1729915750368455,2017-06-18 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729915750368455/?type=3,"Cette année, célébrez la fête des Pères en grand – planifiez une visite à l’un de nos trésors cachés et découvrez quelque chose de nouveau! La visite de nos sites est une façon facile de passer du temps de qualité avec votre père. Pour plus de détails sur nos trésors cachés : http://ow.ly/aDlA30bBUj9

 📷 prise au Parc national de la Pointe-Pelée","Cette année, célébrez la fête des Pères en grand – planifiez une visite à l’un de nos trésors cachés et découvrez quelque chose de nouveau! La visite de nos sites est une façon facile de passer du temps de qualité avec votre père. Pour plus de détails sur nos trésors cachés : 9 prise au Parc national de la Pointe-Pelée",[],9,0,2,9,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
904,904,134615279898518_1769451659748197,2017-06-25 16:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769451659748197/?type=3,"Vous êtes en train de lire ce message sur votre cellulaire? Vite! Téléchargez notre nouvelle #PCAppli pour accéder aux choses amusantes! Qu’il s’agisse de conseils d’initiés ou d’un assortiment de fonctionnalités délirantes déclenchées par le GPS qui déverrouillent des filtres photos, des badges et encore davantage!

Téléchargez-la ici : http://ow.ly/U41g30cOU2K

Photo prise au Parc national des Prairies","Vous êtes en train de lire ce message sur votre cellulaire? Vite! Téléchargez notre nouvelle pour accéder aux choses amusantes! Qu’il s’agisse de conseils d’initiés ou d’un assortiment de fonctionnalités délirantes déclenchées par le GPS qui déverrouillent des filtres photos, des badges et encore davantage! Téléchargez-la ici : Photo prise au Parc national des Prairies",['#PCAppli'],6,0,5,6,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
946,946,134615279898518_1744984162194947,2017-06-15 18:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1744984162194947/?type=3,"Ce n’est pas facile de prendre la photo parfaite pour le Jour de la photographie de la nature! Une des meilleures façons  de capturer ce que la nature a de plus beau? En visitant un de nos parcs nationaux au crépuscule 🌅!

Quand le soleil se couche, vous aurez une meilleure chance d’observer la faune, car ils évitent souvent le soleil de midi! Assurez-vous de laisser beaucoup d’espace à tous les animaux – nos parcs nationaux sont leur demeure! #GarderLaFauneSauvage

Photo prise au Réserve de parc national Nahanni Parcs Canada TNO","Ce n’est pas facile de prendre la photo parfaite pour le Jour de la photographie de la nature! Une des meilleures façons de capturer ce que la nature a de plus beau? En visitant un de nos parcs nationaux au crépuscule ! Quand le soleil se couche, vous aurez une meilleure chance d’observer la faune, car ils évitent souvent le soleil de midi! Assurez-vous de laisser beaucoup d’espace à tous les animaux – nos parcs nationaux sont leur demeure! Photo prise au Réserve de parc national Nahanni Parcs Canada TNO",['#GarderLaFauneSauvage'],9,1,0,9,0,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'faune', 'nature']",neutral
948,948,134615279898518_1726078880752142,2017-06-18 16:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726078880752142/?type=3,"Joyeuse Journée internationale de pique-nique! Prenez du soleil ET découvrez un peu d'histoire tout en faisant un pique-nique à un lieu historique national. Avec autant de sites partout au pays, vous vous détendrez et amuserez dans l'un de ces trésors cachés. 

Photo prise au Lieu historique national de Grand-Pré.","Joyeuse Journée internationale de pique-nique! Prenez du soleil ET découvrez un peu d'histoire tout en faisant un pique-nique à un lieu historique national. Avec autant de sites partout au pays, vous vous détendrez et amuserez dans l'un de ces trésors cachés. Photo prise au Lieu historique national de Grand-Pré.",[],10,0,0,8,2,0,0,0,0,0,10,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
962,962,134615279898518_1739049629455067,2017-06-21 10:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1739049629455067/?type=3,"Respirez profondément et faites le vide... c'est la Journée internationale du Yoga! ☮️ Quel est votre parc national préféré pour faire du yoga? 

Pour vivre une expérience des plus sereines, réveillez-vous au lever du soleil! Si ce n'est pas votre truc, les foules sont certainement moins denses au crépuscule aussi! 

Photo prise au Parc national de l'Île-du-Prince-Édouard.","Respirez profondément et faites le vide... c'est la Journée internationale du Yoga! ️ Quel est votre parc national préféré pour faire du yoga? Pour vivre une eérience des plus sereines, réveillez-vous au lever du soleil! Si ce n'est pas votre truc, les foules sont certainement moins denses au crépuscule aussi! Photo prise au Parc national de l'Île-du-Prince-Édouard.",[],10,0,0,9,1,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
965,965,134615279898518_1713047408721956,2017-06-06 08:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1713047408721956/?type=3,"Vous allez tout droit vers la rive quand vous visitez un magnifique endroit comme la Réserve de parc national de l'Archipel-de-Mingan? Il y a tellement de choses à découvrir dans l’eau et partout autour! Il est possible de s’amuser avec la science en jouant dans l’eau.

Cette activité du #ClubParka permet à vos petits scientifiques en herbe de mener une expérience, de faire leurs hypothèses et observations et d’essayer de comprendre ce qui se passe. Les enfants s’amusent encore plus s’ils choisissent eux-mêmes les objets qu’ils veulent tester – qu’est-ce qui flotte et qu’est-ce qui coule? 

http://www.pc.gc.ca/fr/serapprocher-connect/parka/clubparka/activ-02","Vous allez tout droit vers la rive quand vous visitez un magnifique endroit comme la Réserve de parc national de l'Archipel-de-Mingan? Il y a tellement de choses à découvrir dans l’eau et partout autour! Il est possible de s’amuser avec la science en jouant dans l’eau. Cette activité du permet à vos petits scientifiques en herbe de mener une eérience, de faire leurs hypothèses et observations et d’essayer de comprendre ce qui se passe. Les enfants s’amusent encore plus s’ils choisissent eux-mêmes les objets qu’ils veulent tester – qu’est-ce qui flotte et qu’est-ce qui coule? 02",['#ClubParka'],9,0,0,9,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
977,977,134615279898518_1743896472303716,2017-06-03 09:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1743896472303716/?type=3,"Avez-vous complété le #DéfiParcs de cette semaine? Sinon, qu'attendez-vous? Sortez et prenez une photo de la flore ou de la faune! Si vous l'avez déjà fait, continuez à jouer et téléchargez votre photo sur iNaturalist, la plus grande base de données sur la nature au monde. C'est un moyen simple et facile d'aider les scientifiques à apprendre sur la faune, à la gérer et à la protéger. http://www.inaturalist.org/

#NaturePourTous #PourLaNature Fédération canadienne de la faune Natureforall BioBlitz Canada 150","Avez-vous complété le éfiParcs de cette semaine? Sinon, qu'attendez-vous? Sortez et prenez une photo de la flore ou de la faune! Si vous l'avez déjà fait, continuez à jouer et téléchargez votre photo sur iNaturalist, la plus grande base de données sur la nature au monde. C'est un moyen simple et facile d'aider les scientifiques à apprendre sur la faune, à la gérer et à la protéger. Fédération canadienne de la faune Natureforall BioBlitz Canada","['#D', '#NaturePourTous', '#PourLaNature']",7,0,2,7,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'flore', 'nature', 'natural', 'or', 'faune']",neutral
1012,1012,134615279898518_1726074070752623,2017-06-01 15:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1726074070752623/?type=3,"#JeudiRétro : en ce jour en 1873, l’Île-du-Prince-Édouard est entrée dans la Confédération! Découvrez la riche histoire du lieu historique national Province House et son rôle important dans la Confédération : http://ow.ly/yArm30btq18 #vidéo Tourisme Île-du-Prince-Édouard

Saviez-vous que nous avons une chaîne YouTube? Ne manquez pas nos fantastiques vidéos, abonnez-vous dès aujourd'hui!","étro : en ce jour en , l’Île-du-Prince-Édouard est entrée dans la Confédération! Découvrez la riche histoire du lieu historique national Province House et son rôle important dans la Confédération : 18 éo Tourisme Île-du-Prince-Édouard Saviez-vous que nous avons une chaîne YouTube? Ne manquez pas nos fantastiques vidéos, abonnez-vous dès aujourd'hui!","['#JeudiR', '#vid']",8,0,0,7,1,0,0,0,0,0,8,Economical,fr,0.0,ParcsCanada_facebook,"['import', 'tourisme', 'tourism']",neutral
1013,1013,134615279898518_1728852567141440,2017-06-02 11:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728852567141440/?type=3,"Profitez-vous de l’éclusage gratuit pour #Canada150? Voie-Navigable-Trent-Severn vous permet de voguer sur un parcours de 386 km composé de rivières, de lacs, d’écluses et de canaux interreliés. Quel canal historique visiterez-vous cette année?

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Profitez-vous de l’éclusage gratuit pour ? Voie-Navigable-Trent-Severn vous permet de voguer sur un parcours de km composé de rivières, de lacs, d’écluses et de canaux interreliés. Quel canal historique visiterez-vous cette année? Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","['#Canada150', '#Canada150']",7,0,1,7,0,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['lacs', 'parc', 'or', 'air']",neutral
1017,1017,134615279898518_1761419997218030,2017-06-17 18:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1761419997218030/?type=3,"Nous adorons toutes vos photos de repas cuisinés sur un feu de camp pour le #DéfiParcs! Vous souhaitez vous initier au camping et ne savez pas où commencer? Nous aimerions vous accueillir à un de nos événements d’Initiation au camping! Chaque événement présente des ateliers sur les habiletés reliées au camping, par exemple : comment monter une tente ou comment cuisiner en plein air. Venez nous voir! http://ow.ly/qj9p30cCNhM MEC

Photo prise au Parc national de l'Île-du-Prince-Édouard.","Nous adorons toutes vos photos de repas cuisinés sur un feu de camp pour le éfiParcs! Vous souhaitez vous initier au camping et ne savez pas où commencer? Nous aimerions vous accueillir à un de nos événements d’Initiation au camping! Chaque événement présente des ateliers sur les habiletés reliées au camping, par exemple : comment monter une tente ou comment cuisiner en plein air. Venez nous voir! MEC Photo prise au Parc national de l'Île-du-Prince-Édouard.",['#D'],8,0,0,7,1,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'air']",neutral
1071,1071,134615279898518_1720546671305363,2017-06-07 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1720546671305363/?type=3,"Montrez votre appréciation à votre meilleur ami 👭 et planifiez une visite dans un de nos plus de 200 sites! Qui sait, peut-être pourriez-vous découvrir une nouvelle activité préférée à faire avec votre meilleur ami! Cliquez sur le lien suivant pour plus de détails sur la façon de planifier la sortie parfaite : http://ow.ly/J2JJ30bBbKL

📷 prise au PN Rouge","Montrez votre appréciation à votre meilleur ami et planifiez une visite dans un de nos plus de sites! Qui sait, peut-être pourriez-vous découvrir une nouvelle activité préférée à faire avec votre meilleur ami! Cliquez sur le lien suivant pour plus de détails sur la façon de planifier la sortie parfaite : prise au PN Rouge",[],6,0,1,5,1,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
1109,1109,134615279898518_1761221360571227,2017-06-16 19:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1761221360571227/?type=3,"Ne vous contentez pas des mêmes repas sur feu de camp chaque été! Pour le #DéfiParcs de cette semaine, nous vous demandons de partager une photo de votre repas sur feu de camp préféré! Une excellente manière d’en mettre plein la vue et de trouver l'inspiration pour votre prochain repas sur feu de camp! Vous ne savez pas où commencer? Visitez notre site Web pour y trouver cinq recettes faciles à préparer! 

Rappelez-vous simplement qu'une composante essentielle du camping est de garder vos aliments bien à l'abri et de ne laisser aucune trace! 

Photo prise au parc national Tuktut Nogait - Parcs Canada TNO","Ne vous contentez pas des mêmes repas sur feu de camp chaque été! Pour le éfiParcs de cette semaine, nous vous demandons de partager une photo de votre repas sur feu de camp préféré! Une excellente manière d’en mettre plein la vue et de trouver l'inspiration pour votre prochain repas sur feu de camp! Vous ne savez pas où commencer? Visitez notre site Web pour y trouver cinq recettes faciles à préparer! Rappelez-vous simplement qu'une composante essentielle du camping est de garder vos aliments bien à l'abri et de ne laisser aucune trace! Photo prise au parc national Tuktut Nogait - Parcs Canada TNO",['#D'],6,0,0,4,2,0,0,0,0,0,6,Social,fr,0.0,ParcsCanada_facebook,['race'],neutral
1125,1125,134615279898518_1744814782211885,2017-06-03 16:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1744814782211885/?type=3,"À la recherche d’une façon concrète pour toute la famille de s’amuser pendant la Journée mondiale de l’environnement? Nous organisons des événements BioBlitz à Halifax, Montréal, Toronto et Edmonton le 5 juin! Ce lundi, utilisez vos compétences de photographe qui vous ont servi pour le  #DéfiParcs de cette semaine et participez à la création de la plus grosse base de données sur la nature au monde! Aucune expérience ou inscription nécessaire, vous n’avez qu’à vous présenter avec un sourire! http://ow.ly/V2kB30cc2DL","À la recherche d’une façon concrète pour toute la famille de s’amuser pendant la Journée mondiale de l’environnement? Nous organisons des événements BioBlitz à Halifax, Montréal, Toronto et Edmonton le juin! Ce lundi, utilisez vos compétences de photographe qui vous ont servi pour le éfiParcs de cette semaine et participez à la création de la plus grosse base de données sur la nature au monde! Aucune eérience ou inscription nécessaire, vous n’avez qu’à vous présenter avec un sourire!",['#D'],5,0,0,4,1,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'air', 'parc', 'or', 'nature']",neutral
1135,1135,134615279898518_1779117615448268,2017-06-30 09:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1779116418781721/?type=3,"Avez-vous commencé à penser au rouge et blanc que vous porterez pour #Canada150? C’est le #DéfiParcs de la semaine, alors sortez et montrez-nous votre fierté pour #Canada150!

À la recherche d’inspiration pour vos aventures de plein air festives? Jetez un œil aux produits de la Boutique Parcs Canada!
 
Pour plus d’information : http://ow.ly/1Nln30db64H","Avez-vous commencé à penser au rouge et blanc que vous porterez pour ? C’est le éfiParcs de la semaine, alors sortez et montrez-nous votre fierté pour ! À la recherche d’inspiration pour vos aventures de plein air festives? Jetez un œil aux produits de la Boutique Parcs Canada! Pour plus d’information :","['#Canada150', '#D', '#Canada150']",4,0,1,3,1,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1136,1136,134615279898518_1779373355422694,2017-06-30 13:17:20,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1779373048756058/?type=3,,,[],4,0,1,4,0,0,0,0,0,0,5,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1158,1158,134615279898518_1744987368861293,2017-06-18 21:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1744987368861293/?type=3,"C'est la Journée de la pêche! Nous rappelons à tous les pêcheurs l’importance de vérifier les règlements de pêche de chaque site que vous envisagez de visiter cet été. Planifier à l’avance vous permettra de faire un bon voyage et une bonne pêche! 🎣

Photo prise à Aire marine nationale de conservation du Lac‑Supérieur",C'est la Journée de la pêche! Nous rappelons à tous les pêcheurs l’importance de vérifier les règlements de pêche de chaque site que vous envisagez de visiter cet été. Planifier à l’avance vous permettra de faire un bon voyage et une bonne pêche! Photo prise à Aire marine nationale de conservation du Lac‑Supérieur,[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['conservation', 'marine', 'or', 'air']",neutral
