,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1253,1253,401846167974_10156064074847975,2017-12-05 09:52:38,https://www.facebook.com/GovCanNorth/videos/956110954543199/,,,[],1,0,0,0,0,0,0,0,1,0,1,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1259,1259,401846167974_10156074523582975,2017-12-08 20:00:44,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156074523582975/?type=3,"Fun Fact Friday: At over 4.2 km long, @FlyYYC is home to Canada’s longest runway","Fun Fact Friday: At over km long, is home to Canada’s longest runway",[],0,0,1,0,0,0,0,0,0,0,1,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1256,1256,401846167974_10156091443372975,2017-12-14 16:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156091443372975/?type=3,Visiting the U.S. this season? Check with @CanBorder for border wait times: http://ow.ly/3kUq30ge0rJ,Visiting the U.S. this season? Check with for border wait times:,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1249,1249,401846167974_10156067690737975,2017-12-06 13:00:55,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156067690737975/?type=3,See how the Minister of Infrastructure and Communities is meeting commitments found in the Prime Minister’s mandate letter for sustainable infrastructure here http://ow.ly/sZ4M30h1Hh8,See how the Minister of Infrastructure and Communities is meeting commitments found in the Prime Minister’s mandate letter for sustainable infrastructure here 8,[],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['infrastructure', 'minister']",neutral
1304,1304,401846167974_10156073022552975,2017-12-08 10:01:38,,"#smartcitiesCanada info session on Dec 12 in Halifax, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in Halifax, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1307,1307,401846167974_10156067933312975,2017-12-06 15:09:10,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/957158214438473/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1312,1312,401846167974_10156073407152975,2017-12-08 12:01:27,https://infc.eventbrite.ca/,"#smartcitiesCanada info session on Dec 12 in Winnipeg, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in Winnipeg, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1313,1313,401846167974_10156085936667975,2017-12-12 20:00:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156085936667975/?type=3,We’ve made a list and checked it twice… of everything to do before air travel: http://ow.ly/O7j130h9IxM,We’ve made a list and checked it twice… of everything to do before air travel:,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice', 'air']",neutral
1314,1314,401846167974_10156073528307975,2017-12-08 13:01:47,,"#smartcitiesCanada info session on Dec 11 in Regina, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in Regina, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1316,1316,401846167974_10156093844312975,2017-12-15 10:01:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156093844312975/?type=3,Avoid delays this holiday season. Don’t wrap gifts before flying. Security personnel may need to inspect them,Avoid delays this holiday season. Don’t wrap gifts before flying. Security personnel may need to inspect them,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1318,1318,401846167974_10156090953882975,2017-12-14 12:38:19,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663206447401317/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1321,1321,401846167974_10156081754977975,2017-12-11 11:33:11,https://infc.eventbrite.ca/,"#smartcitiesCanada info session on Dec 13 in Moncton, participate in person, by phone or WebEX. Sign up today! https://infc.eventbrite.ca","info session on Dec in Moncton, participate in person, by phone or WebEX. Sign up today!",['#smartcitiesCanada'],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1323,1323,401846167974_10156081837902975,2017-12-11 12:01:49,https://infc.eventbrite.ca/,"On Dec 13, join us for a #smartcitiesCanada info session in #Charlottetown. You can sign up to be there in person, or attend by phone or WebEX. https://infc.eventbrite.ca  #PrinceEdwardIsland #YYG","On Dec , join us for a info session in . You can sign up to be there in person, or attend by phone or WebEX.","['#smartcitiesCanada', '#Charlottetown', '#PrinceEdwardIsland', '#YYG']",0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
