,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1269,1269,318424514044_10156792264344045,2017-12-08 11:31:09,https://www.facebook.com/EnvironmentandClimateChange/videos/660214977700464/,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1260,1260,318424514044_10156780269324045,2017-12-04 17:40:13,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1890483864599659/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1257,1257,318424514044_10156780492209045,2017-12-04 19:01:56,https://www.facebook.com/EurekaCanadaEnglish/videos/1700526713333214/,,,[],4,0,0,3,1,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1256,1256,318424514044_10156809030054045,2017-12-13 16:46:17,https://www.facebook.com/birdscanada/photos/a.389647681120588.92860.358787267539963/1534732289945449/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1255,1255,318424514044_10156780494644045,2017-12-04 19:03:01,https://www.facebook.com/EurekaCanadaEnglish/photos/a.139081162811118.33255.126081027444465/1697228730329679/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1309,1309,318424514044_10156795451439045,2017-12-09 10:43:42,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660668894321739/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1317,1317,318424514044_10156780392464045,2017-12-04 18:23:41,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156780392464045/?type=3,"Canada is a climate leader and we’re open for business, ready to make the world a more sustainable place! We’re here with Canadian #CleanTech companies ready to do business in China. Canada’s International Trade - Global Affairs Canada","Canada is a climate leader and we’re open for business, ready to make the world a more sustainable place! We’re here with Canadian companies ready to do business in China. Canada’s International Trade - Global Affairs Canada",['#CleanTech'],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'climate', 'or', 'climat', 'air']",neutral
1313,1313,318424514044_10156834465719045,2017-12-21 12:44:15,https://www.facebook.com/EnvironmentandClimateChange/videos/667581956963766/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1312,1312,318424514044_10156786432149045,2017-12-06 14:50:58,https://www.facebook.com/EnvironmentandClimateChange/videos/659183624470266/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1310,1310,318424514044_10156795458819045,2017-12-09 10:46:09,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660819940973301/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1304,1304,318424514044_10156789006224045,2017-12-07 10:48:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156789006224045/?type=3,"Environment and Climate Change Canada invites you to a virtual workshop on December 12, to discuss the Environmental Damages Fund and available funding for projects in the Kootenay and Columbia River Watershed area in British Columbia! 

For more information about the available funding and how to register for the workshop, email us: ec.edf.west.north.ec@canada.ca","Environment and Climate Change Canada invites you to a virtual workshop on December , to discuss the Environmental Damages Fund and available funding for projects in the Kootenay and Columbia River Watershed area in British Columbia! For more information about the available funding and how to register for the workshop, email us: ec.edf.west.north.ec.ca",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'climate change', 'climate', 'or', 'climat']",neutral
1302,1302,318424514044_10156792980664045,2017-12-08 16:01:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156792980664045/?type=3,"Employers, see what #GreenJobs internships offer under the Science and Technology Internship Program:
http://ow.ly/fjMj30h5e7s","Employers, see what internships offer under the Science and Technology Internship Program:",['#GreenJobs'],2,0,1,2,0,0,0,0,0,0,3,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1299,1299,318424514044_10156808846794045,2017-12-13 15:30:57,http://ow.ly/iixp30hbF9y,,,[],3,0,0,1,2,0,0,0,0,0,3,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1296,1296,318424514044_10156811539534045,2017-12-14 13:01:44,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156811539534045/?type=3,"Are you following Environment and Climate Change? 
Check it out to get the latest on Canada’s effort to tackle climate change and reduce greenhouse gas emissions.",Are you following Environment and Climate Change? Check it out to get the latest on Canada’s effort to tackle climate change and reduce greenhouse gas emissions.,[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'gas', 'greenhouse gas', 'or']",neutral
1300,1300,318424514044_10156792339744045,2017-12-08 12:01:48,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156792339744045/?type=3,Starting to deck the halls? Here’s a bright idea! Use ENERGY STAR Canada  certified LED lights: they use 75% less energy and save you 💰! http://ow.ly/7wSz30h5dnK,Starting to deck the halls? Here’s a bright idea! Use ENERGY STAR Canada certified LED lights: they use % less energy and save you !,[],3,0,0,3,0,0,0,0,0,0,3,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['energy'],neutral
1330,1330,318424514044_10156779458569045,2017-12-04 12:30:37,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156779458569045/?type=3,"Reminder: Natural Resources Canada’s WebEx on the Clean Growth program and how to apply takes place tomorrow at 10 a.m. EST. Register now:
http://ow.ly/mSfH30gZZGi",Reminder: Natural Resources Canada’s WebEx on the Clean Growth program and how to apply takes place tomorrow at a.m. EST. Register now:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'resources', 'clean', 'or']",neutral
1339,1339,318424514044_10156790364559045,2017-12-07 19:40:09,https://www.facebook.com/EnvironmentandClimateChange/videos/659802921075003/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1338,1338,318424514044_10156790142769045,2017-12-07 17:52:25,https://www.facebook.com/EnvironmentandClimateChange/videos/659772881078007/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1337,1337,318424514044_10156786692494045,2017-12-06 16:30:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156786692494045/?type=3,"Winter is coming! It's never too late to winterize your home for the season. Making energy-efficient improvements such as installing weather stripping on windows and doors can help keep the cold air out and lower your heating bill. 

Check out Canada’s Federal Sustainable Development Strategy for more tips to help you take action at home: http://ow.ly/xylE30h37rA",Winter is coming! It's never too late to winterize your home for the season. Making energy-efficient improvements such as installing weather stripping on windows and doors can help keep the cold air out and lower your heating bill. Check out Canada’s Federal Sustainable Development Strategy for more tips to help you take action at home:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or', 'air']",neutral
1332,1332,318424514044_10156782256759045,2017-12-05 08:57:23,https://www.facebook.com/GovCanNorth/videos/956110954543199/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1334,1334,318424514044_10156786257699045,2017-12-06 13:25:06,https://www.facebook.com/EnvironmentandClimateChange/videos/659118804476748/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1324,1324,318424514044_10156811399189045,2017-12-14 12:01:55,,"Check out this 3D fly-through of the Arctic sea floor created from seismic and bathymetric data! 
http://ow.ly/DWY130h6FjD",Check out this D fly-through of the Arctic sea floor created from seismic and bathymetric data! D,[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['arctic'],neutral
1322,1322,318424514044_10156825123859045,2017-12-18 11:30:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156825123859045/?type=3,"#MondayMotivation: You can make a difference! Get inspired today by seeing what Canada's doing to make our country more environmentally sustainable.

The Federal Sustainable Development Strategy provides tips on how you can take action in your community for a sustainable future. Check out the strategy today to learn more! http://ow.ly/V7BH30higQZ",: You can make a difference! Get inspired today by seeing what Canada's doing to make our country more environmentally sustainable. The Federal Sustainable Development Strategy provides tips on how you can take action in your community for a sustainable future. Check out the strategy today to learn more!,['#MondayMotivation'],1,0,1,1,0,0,0,0,0,0,2,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['federal', 'future', 'futur', 'community']",neutral
1321,1321,318424514044_10156815236459045,2017-12-15 12:01:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815236459045/?type=3,"Meet some of the people behind the Arctic survey expeditions! 

Hear personal accounts from scientists and crew from Canada’s Extended Continental Shelf Program. 

http://ow.ly/aj7D30h6FKm
#ArcticScience",Meet some of the people behind the Arctic survey eeditions! Hear personal accounts from scientists and crew from Canada’s Extended Continental Shelf Program.,['#ArcticScience'],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['arctic'],neutral
1320,1320,318424514044_10156834677259045,2017-12-21 14:14:04,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1898703880444324/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1319,1319,318424514044_10156828556374045,2017-12-19 13:57:04,https://www.facebook.com/YourGovernmentatWork/videos/531823473850748/,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1354,1354,318424514044_10156786060074045,2017-12-06 11:55:26,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156786060074045/?type=3,"Did you know emissions of three air toxics are down almost 90% in Canada since 1990? Keep up the great work! 👍🏼 

Check out Environment and Climate Change Canada's Canadian Environmental Indicators for the latest results: http://ow.ly/2HDI30h3sau #CdnEnv #Sustainability #Indicators",Did you know emissions of three air toxics are down almost % in Canada since ? Keep up the great work! Check out Environment and Climate Change Canada's Canadian Environmental Indicators for the latest results: u,"['#CdnEnv', '#Sustainability', '#Indicators']",1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'air', 'or', 'emissions ']",neutral
1366,1366,318424514044_10156825296094045,2017-12-18 12:50:51,http://ow.ly/3RvG30hfzfq,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1365,1365,318424514044_10156792786514045,2017-12-08 14:57:40,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660328967689065/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1364,1364,318424514044_10156825298994045,2017-12-18 12:52:24,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1896800263968019/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1358,1358,318424514044_10156786387559045,2017-12-06 14:29:59,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156786387559045/?type=3,Canada is doing its part to advance the UN 2030 Agenda and implement sustainable development goals. Check out its Federal Sustainable Development Strategy today to learn more: http://ow.ly/QihR30h3FZL #Sustainability #FSDS #GlobalGoals,Canada is doing its part to advance the UN Agenda and implement sustainable development goals. Check out its Federal Sustainable Development Strategy today to learn more:,"['#Sustainability', '#FSDS', '#GlobalGoals']",1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or']",neutral
1357,1357,318424514044_10156793536379045,2017-12-08 19:31:52,https://www.facebook.com/EnvironmentandClimateChange/videos/660394067682555/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1356,1356,318424514044_10156789694299045,2017-12-07 15:36:40,https://www.facebook.com/EnvironmentandClimateChange/videos/659753807746581/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1355,1355,318424514044_10156834676749045,2017-12-21 14:13:39,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1898766217104757/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1344,1344,318424514044_10156792623154045,2017-12-08 13:47:10,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660301957691766/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1353,1353,318424514044_10156793569484045,2017-12-08 19:51:20,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660411971014098/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1352,1352,318424514044_10156794930354045,2017-12-09 07:34:18,https://www.facebook.com/EnvironmentandClimateChange/videos/660404441014851/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1350,1350,318424514044_10156794931229045,2017-12-09 07:34:41,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660639084324720/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1349,1349,318424514044_10156796908204045,2017-12-09 19:32:33,https://www.facebook.com/EnvironmentandClimateChange/videos/661069657614996/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1347,1347,318424514044_10156808788919045,2017-12-13 15:05:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808788919045/?type=3,"It’s Climate Week! To get all the information, like and follow the new Environment and Climate Change Facebook page!","It’s Climate Week! To get all the information, like and follow the new Environment and Climate Change Facebook page!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
1345,1345,318424514044_10156808985284045,2017-12-13 16:30:34,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808985284045/?type=3,"Like the Grinch, forest insect pests can ruin Christmas. Spruce budworm and aphids are just some of the pests that leave Christmas trees scraggly and discoloured.

But scientists like Rob Johns are here to help tree growers remove pest damage. Read more about what they do to bring Christmas trees to you! http://ow.ly/v5GL30hcXPr","Like the Grinch, forest insect pests can ruin Christmas. Spruce budworm and aphids are just some of the pests that leave Christmas trees scraggly and discoloured. But scientists like Rob Johns are here to help tree growers remove pest damage. Read more about what they do to bring Christmas trees to you!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['tree', 'or']",neutral
1343,1343,318424514044_10156786107229045,2017-12-06 12:09:04,https://www.facebook.com/EnvironmentandClimateChange/videos/659115864477042/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1368,1368,318424514044_10156786509849045,2017-12-06 15:20:53,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1891437734504272/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1371,1371,318424514044_10156792745339045,2017-12-08 14:41:34,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1892012051113507/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
