,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1212,1212,460123390028_10157802089905029,2016-11-24 17:30:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157802089905029/?type=3,"L’abandon progressif de l’électricité traditionnelle au charbon attirera de nouveaux investissements en énergie propre dans l’ensemble du pays, fera croître notre économie, créera des emplois pour la classe moyenne et améliorera la qualité de l’air et la santé des Canadiens.","L’abandon progressif de l’électricité traditionnelle au charbon attirera de nouveaux investissements en énergie propre dans l’ensemble du pays, fera croître notre économie, créera des emplois pour la classe moyenne et améliorera la qualité de l’air et la santé des Canadiens.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'eau', 'or', 'air']",neutral
1193,1193,460123390028_10157726440780029,2016-11-09 13:05:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157726440780029/?type=3,"La prochaine publication du Bulletin trimestriel des impacts liés au climat et aperçu saisonnier : Région du golf du Maine par le Canada et les États-Unis, est maintenant accessible en ligne. 

Cette publication donne un aperçu binational des conditions météorologiques importantes, des plans d’eau et des phénomènes météorologiques de la dernière saison ainsi que de leurs répercussions. Elle offre également des perspectives pour le prochain trimestre. http://ow.ly/HOz53060CpA","La prochaine publication du Bulletin trimestriel des impacts liés au climat et aperçu saisonnier : Région du golf du Maine par le Canada et les États-Unis, est maintenant accessible en ligne. Cette publication donne un aperçu binational des conditions météorologiques importantes, des plans d’eau et des phénomènes météorologiques de la dernière saison ainsi que de leurs répercussions. Elle offre également des perspectives pour le prochain trimestre.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'climat']",neutral
1206,1206,460123390028_10157758852455029,2016-11-15 12:10:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157758852455029/?type=3,"La jeunesse canadienne est sur place à la #COP22, la conférence internationale sur les changements climatiques. Cet après-midi, trois jeunes déléguées seront sur Facebook Live avec la ministre Catherine McKenna. Elles discuteront de la jeunesse et des actions sur le climat ainsi que de l’importance de la coopération mondiale. Soyez à l’écoute dès 18 h 30 UTC en cliquant sur le lien ci-dessous! http://ow.ly/mZ8T306ceOI","La jeunesse canadienne est sur place à la , la conférence internationale sur les changements climatiques. Cet après-midi, trois jeunes déléguées seront sur Facebook Live avec la ministre Catherine McKenna. Elles discuteront de la jeunesse et des actions sur le climat ainsi que de l’importance de la coopération mondiale. Soyez à l’écoute dès h UTC en cliquant sur le lien ci-dessous!",['#COP22'],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['import', 'mondial', 'ministre', 'mondiale']",neutral
1200,1200,460123390028_10157730777385029,2016-11-10 11:15:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157730777385029/?type=3,"La science et les données sont les piliers de la Stratégie fédérale de développement durable 2016-2019. Que ce soit par l’élaboration de politiques sur les changements climatiques ou l’intendance de nos eaux, jusqu’à la protection de la biodiversité, la collectivité scientifique du Canada génère des connaissances qui appuient nos progrès dans tous les aspects du développement durable. 

À l’occasion de la Journée mondiale de la science, remercions les scientifiques canadiens pour leurs contributions à l’avenir durable du Canada. Bonne Journée mondiale de la science! http://ow.ly/h5dR306301j","La science et les données sont les piliers de la Stratégie fédérale de développement durable -2019. Que ce soit par l’élaboration de politiques sur les changements climatiques ou l’intendance de nos eaux, jusqu’à la protection de la biodiversité, la collectivité scientifique du Canada génère des connaissances qui appuient nos progrès dans tous les aspects du développement durable. À l’occasion de la Journée mondiale de la science, remercions les scientifiques canadiens pour leurs contributions à l’avenir durable du Canada. Bonne Journée mondiale de la science!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'eau', 'or', 'climat', 'mer']",neutral
1192,1192,460123390028_10157726161105029,2016-11-09 11:45:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157726161105029/?type=3,"Larry Wilkens, énergéticien à Ressources naturelles Canada pour le Secteur de l’innovation et de la technologie de l’énergie, prend une #AutoPhotoScience avec RNChat près d’un véhicule électrique. 😊

Pour en apprendre davantage sur les véhicules hybrides et électriques : http://ow.ly/Pui63060jts","Larry Wilkens, énergéticien à Ressources naturelles Canada pour le Secteur de l’innovation et de la technologie de l’énergie, prend une avec RNChat près d’un véhicule électrique. Pour en apprendre davantage sur les véhicules hybrides et électriques :",['#AutoPhotoScience'],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['secteur', 'ressources naturelles', 'technologie', 'innovation']",neutral
1172,1172,460123390028_10157789180470029,2016-11-21 18:25:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157789180470029/?type=3,"Le nom Geoff Green vous dit quelque chose? Geoff a été sélectionné en tant qu’un des 25 visionnaires en action, un programme du Globe & Mail, CTV et La Presse, et le Outpost Magazine  l’a choisi comme l’un des cinq principaux explorateurs canadiens à suivre. Il a aussi été appelé « l’homme qui a révolutionné l’éducation sur le monde polaire et l’environnement » par le Globe & Mail.

Geoff sera un conférencier lors du Sommet national des jeunes sur les changements climatiques du 23 novembre. Heureusement pour vous, l’activité sera diffusée en direct ici même sur Facebook. Connectez vous de 9h à 12h, HNE pour tout savoir! http://ow.ly/JzAz306oDlz http://ow.ly/UvyP306oDmN","Le nom Geoff Green vous dit quelque chose? Geoff a été sélectionné en tant qu’un des visionnaires en action, un programme du Globe & Mail, CTV et La Presse, et le Outpost Magazine l’a choisi comme l’un des cinq principaux elorateurs canadiens à suivre. Il a aussi été appelé « l’homme qui a révolutionné l’éducation sur le monde polaire et l’environnement » par le Globe & Mail. Geoff sera un conférencier lors du Sommet national des jeunes sur les changements climatiques du novembre. Heureusement pour vous, l’activité sera diffusée en direct ici même sur Facebook. Connectez vous de h à h, HNE pour tout savoir!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'gaz', 'climat', 'air', 'green ', 'or']",neutral
1171,1171,460123390028_10157789061800029,2016-11-21 18:00:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157789061800029/?type=3,"Voici Dominique Souris, conférencière au Sommet national des jeunes sur les changements climatiques le 23 novembre prochain. 

Dominique est une étudiante au deuxième cycle, à la maîtrise des arts dans le programme de gouvernance mondiale à la Balsillie School of International Affairs, et elle est également chercheuse universitaire junior au Centre de l’innovation dans la gouvernance internationale. Elle a à cœur la participation des jeunes dans la lutte contre les changements climatiques et dans l’innovation sociale, et elle croit fermement que les jeunes sont les leaders d’aujourd’hui. Elle joue également un rôle actif aux Nations Unies, et elle a récemment assisté à la Conférence des Nations Unies sur les changements climatiques à Marrakech, au Maroc, à titre de négociatrice et de coordonnatrice de la délégation des Seychelles. Dominique adore les voyages, les moments passés en famille et le café, son plaisir coupable! ☕ http://ow.ly/au8q306oAgH http://ow.ly/Vstv306oAht","Voici Dominique Souris, conférencière au Sommet national des jeunes sur les changements climatiques le novembre prochain. Dominique est une étudiante au deuxième cycle, à la maîtrise des arts dans le programme de gouvernance mondiale à la Balsillie School of International Affairs, et elle est également chercheuse universitaire junior au Centre de l’innovation dans la gouvernance internationale. Elle a à cœur la participation des jeunes dans la lutte contre les changements climatiques et dans l’innovation sociale, et elle croit fermement que les jeunes sont les leaders d’aujourd’hui. Elle joue également un rôle actif aux Nations Unies, et elle a récemment assisté à la Conférence des Nations Unies sur les changements climatiques à Marrakech, au Maroc, à titre de négociatrice et de coordonnatrice de la délégation des Seychelles. Dominique adore les voyages, les moments passés en famille et le café, son plaisir coupable!",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ami', 'changement', 'jeunes', 'famille', 'change']",neutral
1160,1160,460123390028_10157786986270029,2016-11-21 09:45:52,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157786986270029/?type=3,"Bonne Journée mondiale de la pêche! Les pêches locales, autochtones, récréatives et commerciales offrent des retombées économiques et sociales importantes pour les Canadiens. 

Le Canada possède des ressources océaniques inégalées et regorge de lacs et de rivières limpides dans l’ensemble du pays. La gestion de la durabilité de nos pêches contribue à préserver la santé de nos eaux. 

Jetez un coup d’œil à la Stratégie fédérale de développement durable de 2016-2019 pour en apprendre davantage sur la manière dont Environnement et Changement climatique Canada travaille avec les peuples autochtones, les provinces et les territoires, la communauté internationale et d’autres partenaires pour veiller à ce que les pêches canadiennes soient gérées de façon durable. http://ow.ly/VMvM306nwvp","Bonne Journée mondiale de la pêche! Les pêches locales, autochtones, récréatives et commerciales offrent des retombées économiques et sociales importantes pour les Canadiens. Le Canada possède des ressources océaniques inégalées et regorge de lacs et de rivières limpides dans l’ensemble du pays. La gestion de la durabilité de nos pêches contribue à préserver la santé de nos eaux. Jetez un coup d’œil à la Stratégie fédérale de développement durable de -2019 pour en apprendre davantage sur la manière dont Environnement et Changement climatique Canada travaille avec les peuples autochtones, les provinces et les territoires, la communauté internationale et d’autres partenaires pour veiller à ce que les pêches canadiennes soient gérées de façon durable.",[],1,0,0,0,0,1,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'durable', 'changement climatique', 'air', 'lacs', 'mer', 'eau', 'or']",neutral
1261,1261,460123390028_10157725131650029,2016-11-09 08:21:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157725131650029/?type=3,"Oui, nous le savons tous… L’hiver s’en vient! ⛄ Divers avertissements et veilles météorologiques de conditions hivernales sévères sont émis afin d’alerter la population des conditions hivernales rigoureuses. Sachez quoi faire lors de conditions météorologiques sévères et préparez-vous en cas de situations d’urgence. http://ow.ly/wRJV3060j5b","Oui, nous le savons tous… L’hiver s’en vient! Divers avertissements et veilles météorologiques de conditions hivernales sévères sont émis afin d’alerter la population des conditions hivernales rigoureuses. Sachez quoi faire lors de conditions météorologiques sévères et préparez-vous en cas de situations d’urgence.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'vert', 'air']",neutral
1263,1263,460123390028_10157719896765029,2016-11-08 09:02:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157719896765029/,"Saviez-vous que les bactéries marines sont les premiers intervenants naturels en cas de déversement d’hydrocarbures et qu’elles tirent leur énergie de la dégradation des hydrocarbures?

Des scientifiques comme M. Casey Hubert de l’Université de Calgary, réalisent des travaux le long des côtes et des océans du Canada pour comprendre comment favoriser l’établissement de bactéries dans ces zones et comment les utiliser pour donner un grand coup de main aux mesures d’intervention d’urgence en cas de déversement d’hydrocarbures.","Saviez-vous que les bactéries marines sont les premiers intervenants naturels en cas de déversement d’hydrocarbures et qu’elles tirent leur énergie de la dégradation des hydrocarbures? Des scientifiques comme M. Casey Hubert de l’Université de Calgary, réalisent des travaux le long des côtes et des océans du Canada pour comprendre comment favoriser l’établissement de bactéries dans ces zones et comment les utiliser pour donner un grand coup de main aux mesures d’intervention d’urgence en cas de déversement d’hydrocarbures.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['hydrocarbures', 'marine', 'or', 'nature']",neutral
1277,1277,460123390028_10157826289060029,2016-11-30 10:15:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157826289060029/?type=3,Connaissez-vous bien la sécurité des pipelines au Canada? Plus d'info : http://ow.ly/rkT8306FvH9,Connaissez-vous bien la sécurité des pipelines au Canada? Plus d'info : 9,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1288,1288,460123390028_10157773696315029,2016-11-18 15:40:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157773696315029/?type=3,"Ne manquez pas le Sommet national des jeunes sur les changements climatiques qui aura lieu le 23 novembre, de 9 h à 12 h (HNE). L’événement sera diffusé en direct sur  Facebook pour que vous puissiez participer où que vous soyez! (À l’école, sans doute?)

Soyez des nôtres avec vos amis et vos camarades de classe! Nous voulons connaître votre opinion! http://ow.ly/puCr306jRU1 http://ow.ly/9SVe306jRVg","Ne manquez pas le Sommet national des jeunes sur les changements climatiques qui aura lieu le novembre, de h à h (HNE). L’événement sera diffusé en direct sur Facebook pour que vous puissiez participer où que vous soyez! (À l’école, sans doute?) Soyez des nôtres avec vos amis et vos camarades de classe! Nous voulons connaître votre opinion! U1",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ami', 'jeunes', 'changement', 'change']",neutral
