,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1015,1015,377625007887_10155948925607888,2017-12-15 09:51:50,http://ow.ly/HPjB30hbE47,"Les Jedi veulent parfaire leurs connaissances et leur formation, car toute imprudence pourrait leur être fatale! Un conseil de notre part : ne dirigez pas votre laser ou sabre laser vers le ciel. #LesDerniersJedi  http://ow.ly/HPjB30hbE47","Les Jedi veulent parfaire leurs connaissances et leur formation, car toute imprudence pourrait leur être fatale! Un conseil de notre part : ne dirigez pas votre laser ou sabre laser vers le ciel.",['#LesDerniersJedi'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
977,977,377625007887_10155911564192888,2017-12-01 11:30:36,http://ow.ly/aqp330gV3L1,"#PlanDeProtectionDesOcéans : nous avons pris des mesures pour protéger #NosCôtes.
Vous pouvez maintenant présenter une demande de financement pour enlever un bateau abandonné d’une voie navigable.
En savoir plus : http://ow.ly/aqp330gV3L1",éans : nous avons pris des mesures pour protéger ôtes. Vous pouvez maintenant présenter une demande de financement pour enlever un bateau abandonné d’une voie navigable. En savoir plus : 1,"['#PlanDeProtectionDesOc', '#NosC']",0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['financement', 'finance']",neutral
1012,1012,377625007887_10155956973382888,2017-12-18 09:30:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155956973382888/?type=3,"En avion, il est recommandé de réserver une place supplémentaire et d’utiliser un siège d’auto approuvé pour assurer la sécurité de votre bébé http://ow.ly/VFkC30f5NQ3","En avion, il est recommandé de réserver une place supplémentaire et d’utiliser un siège d’auto approuvé pour assurer la sécurité de votre bébé",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
959,959,377625007887_10155922132492888,2017-12-05 09:53:28,https://www.facebook.com/GouvCanNord/videos/943777685775496/,,,[],1,0,0,0,1,0,0,0,0,0,1,unknown,tl,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
968,968,377625007887_10155911640897888,2017-12-01 12:01:21,,"Lundi à 9h, au centre communautaire de Pond Inlet au Nunavut : Joignez-vous à nos employés du transport maritime et ferroviaire et de l’environnement pour une audience publique sur le Plan d’aménagement de la région du Nord-de-Baffin","Lundi à h, au centre communautaire de Pond Inlet au Nunavut : Joignez-vous à nos employés du transport maritime et ferroviaire et de l’environnement pour une audience publique sur le Plan d’aménagement de la région du Nord-de-Baffin",[],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'or', 'air']",neutral
975,975,377625007887_10155920099307888,2017-12-04 14:00:51,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155920099307888/?type=3,En avion avec un enfant pour la première fois? L’utilisation d’un siège d’auto familier permettra à votre enfant d’être plus à l’aise et vous sera utile dans la voiture à votre arrivée à destination. Apprenez-en plus sur les sièges d’auto : http://ow.ly/VFkC30f5NQ3,En avion avec un enfant pour la première fois? L’utilisation d’un siège d’auto familier permettra à votre enfant d’être plus à l’aise et vous sera utile dans la voiture à votre arrivée à destination. Apprenez-en plus sur les sièges d’auto :,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ami'],neutral
974,974,377625007887_10155919290412888,2017-12-04 09:01:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155919290412888/?type=3,Le saviez-vous? Tous les aéroports canadiens doivent élaborer un plan de gestion de la faune pour protéger les voyageurs et les animaux #VieSauvage,Le saviez-vous? Tous les aéroports canadiens doivent élaborer un plan de gestion de la faune pour protéger les voyageurs et les animaux,['#VieSauvage'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'faune']",neutral
1001,1001,377625007887_10155931545872888,2017-12-08 20:00:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155931545872888/?type=3,"Fait intéressant : La plus longue piste au Canada est à @FlyYYC. Elle fait plus de 4,2 km de long","Fait intéressant : La plus longue piste au Canada est à . Elle fait plus de ,2 km de long",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1002,1002,377625007887_10155922311142888,2017-12-05 11:00:54,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155922311142888/?type=3,Jetez un coup d’œil à l’échéancier du Défi des #villesintelligentesCanada! Mobilisez votre collectivité pour qu’elle soumette sa candidature avant le 24 avril 2018! Visitez la plateforme de Défis Impact Canada pour obtenir le guide du candidat et des renseignements supplémentaires http://ow.ly/soy730h1GFk,Jetez un coup d’œil à l’échéancier du Défi des ! Mobilisez votre collectivité pour qu’elle soumette sa candidature avant le avril ! Visitez la plateforme de Défis Impact Canada pour obtenir le guide du candidat et des renseignements supplémentaires,['#villesintelligentesCanada'],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1003,1003,377625007887_10155962396192888,2017-12-20 09:35:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155962396192888/?type=3,En voiture! La gare Centrale de Montréal à l’occasion des festivités de Canada 150. Quel a été votre moment 150 préféré?,En voiture! La gare Centrale de Montréal à l’occasion des festivités de Canada . Quel a été votre moment préféré?,[],1,0,0,1,0,0,0,0,0,0,1,unknown,es,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1007,1007,377625007887_10155957953857888,2017-12-18 15:18:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155957953432888/?type=3,L’Association canadienne du camionnage d’entreprise et l’Alliance canadienne du camionnage ont participé à une activité sur la sécurité routière avec le ministre Garneau aujourd’hui.,L’Association canadienne du camionnage d’entreprise et l’Alliance canadienne du camionnage ont participé à une activité sur la sécurité routière avec le ministre Garneau aujourd’hui.,[],1,0,0,0,1,0,0,0,0,0,1,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ami'],neutral
1011,1011,377625007887_10155957352597888,2017-12-18 11:23:05,http://ow.ly/bBoN100Tkpm,"Aujourd’hui, le ministre Garneau a annoncé que Transports Canada exigera l’ajout du contrôle électronique de la stabilité dans les camions et les autobus au Canada. Cette technologie peut réduire le risque de collisions en aidant les conducteurs à garder le contrôle. En savoir plus : ow.ly/bBoN100Tkpm","Aujourd’hui, le ministre Garneau a annoncé que Transports Canada exigera l’ajout du contrôle électronique de la stabilité dans les camions et les autobus au Canada. Cette technologie peut réduire le risque de collisions en aidant les conducteurs à garder le contrôle. En savoir plus :",[],1,0,0,0,1,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['ministre', 'technologie', 'transport']",neutral
1225,1225,377625007887_10155950339362888,2017-12-15 20:00:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155950339362888/?type=3,"Cette année, offrez la sécurité en cadeau. Consultez la page Web de Transports Canada pour choisir le bon gilet de sauvetage avant de le mettre sous le sapin http://bit.ly/2ihLGT2","Cette année, offrez la sécurité en cadeau. Consultez la page Web de Transports Canada pour choisir le bon gilet de sauvetage avant de le mettre sous le sapin 2",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
1303,1303,377625007887_10155938321857888,2017-12-11 12:01:20,https://infc.eventbrite.ca/,"Joignez-vous à nous le 13 décembre à l’occasion d’une séance d’info sur les #villesintelligentesCanada à #Charlottetown. Inscrivez-vous pour participer en personne, par téléphone ou WebEX. https://infc.eventbrite.ca","Joignez-vous à nous le décembre à l’occasion d’une séance d’info sur les à . Inscrivez-vous pour participer en personne, par téléphone ou WebEX.","['#villesintelligentesCanada', '#Charlottetown']",0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1298,1298,377625007887_10155938266177888,2017-12-11 11:33:36,https://infc.eventbrite.ca/,"Séance d’info sur les #villesintelligentesCanada le 13 décembre à #Moncton : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à  https://infc.eventbrite.ca","Séance d’info sur les le décembre à : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à","['#villesintelligentesCanada', '#Moncton']",0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1289,1289,377625007887_10155930446287888,2017-12-08 12:01:57,,"Séance d’info sur les #villesintelligentesCanada le 12 décembre à Winnipeg : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à  https://infc.eventbrite.ca","Séance d’info sur les le décembre à Winnipeg : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1284,1284,377625007887_10155930094527888,2017-12-08 09:01:34,,"Séance d’info sur les #villesintelligentesCanada le 11 décembre à St. John’s : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à  https://infc.eventbrite.ca","Séance d’info sur les le décembre à St. John’s : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1228,1228,377625007887_10155957276217888,2017-12-18 10:52:39,http://ow.ly/bBoN100Tkpm,"Aujourd’hui, le ministre Garneau a annoncé que Transports Canada propose de nouvelles règles sur les dispositifs de consignation électroniques pour les camions et les autobus sous réglementation fédérale. Ces dispositifs enregistrent les heures de service des véhicules, ce qui permet de réduire le risque de fatigue des conducteurs. En savoir plus : ow.ly/bBoN100Tkpm","Aujourd’hui, le ministre Garneau a annoncé que Transports Canada propose de nouvelles règles sur les dispositifs de consignation électroniques pour les camions et les autobus sous réglementation fédérale. Ces dispositifs enregistrent les heures de service des véhicules, ce qui permet de réduire le risque de fatigue des conducteurs. En savoir plus :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'ice']",neutral
1168,1168,377625007887_10155947125187888,2017-12-14 18:15:10,http://ow.ly/m81X30heGLE,"Déclaration du ministre Garneau concernant un accident d'hélicoptère survenu près de Tweed, en Ontario http://ow.ly/m81X30heGLE","Déclaration du ministre Garneau concernant un accident d'hélicoptère survenu près de Tweed, en Ontario",[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ministre'],neutral
1217,1217,377625007887_10155963255757888,2017-12-20 16:00:49,https://www.youtube.com/watch?v=BtNHrzryvz0,"Le ministre Sohi s’est récemment joint à la gouverneure générale Julie Payette et à d’autres dignitaires pour participer à l’inauguration de la route entre Inuvik et Tuktoyaktuk, dans les Territoires du Nord-Ouest. Regardez cette incroyable vidéo sur la célébration de cette étape importante pour le Canada   (ANGLAIS) https://www.youtube.com/watch?v=BtNHrzryvz0","Le ministre Sohi s’est récemment joint à la gouverneure générale Julie Payette et à d’autres dignitaires pour participer à l’inauguration de la route entre Inuvik et Tuktoyaktuk, dans les Territoires du Nord-Ouest. Regardez cette incroyable vidéo sur la célébration de cette étape importante pour le Canada (ANGLAIS) 0",[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['import', 'ministre', 'nord']",neutral
1206,1206,377625007887_10155958439817888,2017-12-18 20:00:41,https://bit.ly/1zRvDur,Le contrôle électronique de la stabilité (ESC) peut vous aider à rester sur la route : https://bit.ly/1zRvDur,Le contrôle électronique de la stabilité (ESC) peut vous aider à rester sur la route :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1204,1204,377625007887_10155958146102888,2017-12-18 16:50:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155958145952888/?type=3,"Faites la connaissance de Trevor, un pilote de Transports Canada qui travaille avec le Garde côtière canadienne pour protéger les collectivités côtières et les voies navigables. #TCRaconte   ow.ly/eFhg30hj3QY","Faites la connaissance de Trevor, un pilote de Transports Canada qui travaille avec le Garde côtière canadienne pour protéger les collectivités côtières et les voies navigables.",['#TCRaconte'],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
1199,1199,377625007887_10155965538957888,2017-12-21 14:37:09,https://www.facebook.com/Votregouvernementaloeuvre/photos/a.526807134156182.1073741828.525934210910141/602486966588198/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1183,1183,377625007887_10155983379747888,2017-12-28 14:01:03,http://ow.ly/DbQn30ht3vJ,"Avis à l’intention des pilotes! Le no 4/2017 de Sécurité aérienne — Nouvelles est accessible sur le Web! Dans ce numéro, renseignez-vous sur la gestion des ressources de l’équipage, la gestion de la fatigue, la santé mentale en aviation, et bien plus encore. Obtenez votre copie ici : http://ow.ly/DbQn30ht3vJ","Avis à l’intention des pilotes! Le no /2017 de Sécurité aérienne — Nouvelles est accessible sur le Web! Dans ce numéro, renseignez-vous sur la gestion des ressources de l’équipage, la gestion de la fatigue, la santé mentale en aviation, et bien plus encore. Obtenez votre copie ici :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1166,1166,377625007887_10155980316522888,2017-12-27 09:15:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155980316522888/?type=3,Prendre l’avion peut être stressant. Voyagez en toute tranquillité et apportez un siège d’auto pour votre enfant http://ow.ly/VFkC30f5NQ3,Prendre l’avion peut être stressant. Voyagez en toute tranquillité et apportez un siège d’auto pour votre enfant,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1315,1315,377625007887_10155916413737888,2017-12-03 08:00:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155916413737888/?type=3,Portez toujours un gilet de sauvetage ou un VFI à bord. Il vous sera d’un grand secours si vous tombez à l’eau! Plus d’info : http://ow.ly/D5W730fYfkj,Portez toujours un gilet de sauvetage ou un VFI à bord. Il vous sera d’un grand secours si vous tombez à l’eau! Plus d’info :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
