comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155816151902888_10155817578687888,377625007887_10155816151902888,,Nicolas Guerin,2017-10-26 10:31:06,0,0,0,0,0,0,0,0
10155816151902888_10155817586727888,377625007887_10155816151902888,10155816151902888_10155817578687888,Pas la bonne annee son f150 mais le pere a Kevin Bertoldi oui haha,2017-10-26 10:34:52,0,0,0,0,0,0,0,0
10155816151902888_10155817587147888,377625007887_10155816151902888,,Christopher Baril ??,2017-10-26 10:35:03,0,0,0,0,0,0,0,0
10155816151902888_10155817690902888,377625007887_10155816151902888,10155816151902888_10155817587147888,2017,2017-10-26 11:19:07,0,0,0,0,0,0,0,0
10155816151902888_10155817724687888,377625007887_10155816151902888,10155816151902888_10155817587147888,2015-2017,2017-10-26 11:30:26,0,0,0,0,0,0,0,0
10155816151902888_10155817726032888,377625007887_10155816151902888,10155816151902888_10155817587147888, [[PHOTO]],2017-10-26 11:30:54,0,0,0,0,0,0,0,0
10155816151902888_10155817589452888,377625007887_10155816151902888,,Eric Blais,2017-10-26 10:36:44,0,0,0,0,0,0,0,0
10155816151902888_10155817590817888,377625007887_10155816151902888,,Gaston Berube Thérèse Turcotte Jean-philippe Berube toyota faire toujours mieux 😉,2017-10-26 10:37:53,0,0,0,0,0,0,0,0
10155816151902888_10155817598687888,377625007887_10155816151902888,,Samuel Senecal,2017-10-26 10:42:35,0,0,0,0,0,0,0,0
10155816151902888_10155817604122888,377625007887_10155816151902888,,Alexandre Dumont Jacob,2017-10-26 10:46:36,0,0,0,0,0,0,0,0
10155816151902888_10155817615867888,377625007887_10155816151902888,,Keven Ouellet,2017-10-26 10:52:54,0,0,0,0,0,0,0,0
10155816151902888_10155817616577888,377625007887_10155816151902888,,Roger Bedard,2017-10-26 10:53:14,0,0,0,0,0,0,0,0
10155816151902888_10155817624177888,377625007887_10155816151902888,,Jérome Audette,2017-10-26 10:56:08,1,1,0,0,0,0,0,0
10155816151902888_10155819791217888,377625007887_10155816151902888,10155816151902888_10155817624177888,Damnnn 😬😂😂,2017-10-27 05:58:54,0,0,0,0,0,0,0,0
10155816151902888_10155817630352888,377625007887_10155816151902888,,Carl Michka hahahahHH,2017-10-26 10:59:00,0,0,0,0,0,0,0,0
10155816151902888_10155817728927888,377625007887_10155816151902888,10155816151902888_10155817630352888,ses des connerie sa 😉,2017-10-26 11:31:57,0,0,0,0,0,0,0,0
10155816151902888_10155817635497888,377625007887_10155816151902888,,Nicolas Martel javais raison ce pas normal,2017-10-26 11:01:26,1,1,0,0,0,0,0,0
10155816151902888_10155817651577888,377625007887_10155816151902888,,Merci,2017-10-26 11:07:09,0,0,0,0,0,0,0,0
10155816151902888_10155817652602888,377625007887_10155816151902888,,Guillaume Charbonneau Philippe Dalpé ça confirme vos hypothèses sur les Ford tout ça 😂,2017-10-26 11:07:28,2,1,0,0,1,0,0,0
10155816151902888_10155817655447888,377625007887_10155816151902888,,Max Bahler,2017-10-26 11:08:21,0,0,0,0,0,0,0,0
10155816151902888_10155817658557888,377625007887_10155816151902888,,Pierre-luc Gélinas,2017-10-26 11:09:03,0,0,0,0,0,0,0,0
10155816151902888_10155817671502888,377625007887_10155816151902888,,Anthony Béland sa doit pas etre bin bin dangereux passer 40kmh le truck y lache,2017-10-26 11:12:22,1,1,0,0,0,0,0,0
10155816151902888_10155817674392888,377625007887_10155816151902888,,Effectivement! S'pas comme si tu pouvais fsire d'la vitesse,2017-10-26 11:13:16,1,1,0,0,0,0,0,0
10155816151902888_10155817676432888,377625007887_10155816151902888,,Maxime Séguin,2017-10-26 11:14:06,0,0,0,0,0,0,0,0
10155816151902888_10155817679462888,377625007887_10155816151902888,,Jean Bédard,2017-10-26 11:15:04,0,0,0,0,0,0,0,0
10155816151902888_10155817679582888,377625007887_10155816151902888,,François-Alexis Légaré,2017-10-26 11:15:10,0,0,0,0,0,0,0,0
10155816151902888_10155817704062888,377625007887_10155816151902888,,Hubert Paradis-Gaudet,2017-10-26 11:23:14,0,0,0,0,0,0,0,0
10155816151902888_10155817705752888,377625007887_10155816151902888,,Guillaume Lebreux,2017-10-26 11:23:48,0,0,0,0,0,0,0,0
10155816151902888_10155817716582888,377625007887_10155816151902888,,Maxim Richard,2017-10-26 11:27:24,0,0,0,0,0,0,0,0
10155816151902888_10155817717277888,377625007887_10155816151902888,,Jean Richard,2017-10-26 11:27:40,0,0,0,0,0,0,0,0
10155816151902888_10155817719397888,377625007887_10155816151902888,,Ces deja mieu qu'un barillet dignition qui fuck😂,2017-10-26 11:28:32,0,0,0,0,0,0,0,0
10155816151902888_10155817727192888,377625007887_10155816151902888,,"Keven Grandbois , je sais pas si le tiens est dans les années visées ! Au cas où , binder sur t’es portes ! 🤙🏻😂",2017-10-26 11:31:25,0,0,0,0,0,0,0,0
10155816151902888_10155817755867888,377625007887_10155816151902888,10155816151902888_10155817727192888,hahahahah m’as aller m’en avheter loll,2017-10-26 11:40:59,1,1,0,0,0,0,0,0
10155816151902888_10155817730242888,377625007887_10155816151902888,,Jonathan John Magny,2017-10-26 11:32:30,0,0,0,0,0,0,0,0
10155816151902888_10155817731272888,377625007887_10155816151902888,10155816151902888_10155817730242888,Le mien stun 2016😘,2017-10-26 11:32:58,0,0,0,0,0,0,0,0
10155816151902888_10155817736342888,377625007887_10155816151902888,10155816151902888_10155817730242888,Daccord petit poussin 🐣,2017-10-26 11:34:22,0,0,0,0,0,0,0,0
10155816151902888_10155817734287888,377625007887_10155816151902888,,Doris Lehoux pierre,2017-10-26 11:33:52,0,0,0,0,0,0,0,0
10155816151902888_10155817756412888,377625007887_10155816151902888,,François-Alexis Légaré,2017-10-26 11:41:05,0,0,0,0,0,0,0,0
10155816151902888_10155817963962888,377625007887_10155816151902888,10155816151902888_10155817756412888,Moisi,2017-10-26 13:11:33,0,0,0,0,0,0,0,0
10155816151902888_10155817965767888,377625007887_10155816151902888,10155816151902888_10155817756412888,Ouin... mais toi les portes ouvre pour une tout autre raison!!!!😂😂😂😂,2017-10-26 13:12:24,0,0,0,0,0,0,0,0
10155816151902888_10155818616822888,377625007887_10155816151902888,10155816151902888_10155817756412888,Ahhah,2017-10-26 18:45:16,0,0,0,0,0,0,0,0
10155816151902888_10155817772422888,377625007887_10155816151902888,,C’est bon les fords! Pascal Nadeau,2017-10-26 11:46:06,1,1,0,0,0,0,0,0
10155816151902888_10155817781842888,377625007887_10155816151902888,,Kathy McCarthy fordddddddd,2017-10-26 11:48:47,0,0,0,0,0,0,0,0
10155816151902888_10155818582737888,377625007887_10155816151902888,10155816151902888_10155817781842888,Merci Clément pour l'information,2017-10-26 18:22:47,0,0,0,0,0,0,0,0
10155816151902888_10155817792182888,377625007887_10155816151902888,,Emmanuel Leblanc Yvanoe Jr Leblanc Jean-gabriel Leblanc,2017-10-26 11:51:48,0,0,0,0,0,0,0,0
10155816151902888_10155818106427888,377625007887_10155816151902888,10155816151902888_10155817792182888,Juste pour Jean-gabriel Leblanc 😂,2017-10-26 14:17:01,0,0,0,0,0,0,0,0
10155816151902888_10155818124887888,377625007887_10155816151902888,10155816151902888_10155817792182888,Emmanuel Leblanc ye bin vieux ton Ford,2017-10-26 14:21:20,0,0,0,0,0,0,0,0
10155816151902888_10155818126062888,377625007887_10155816151902888,10155816151902888_10155817792182888,On est pas tout plein de $$$ lol,2017-10-26 14:21:55,0,0,0,0,0,0,0,0
10155816151902888_10155817804972888,377625007887_10155816151902888,,William Hébert-Gravel,2017-10-26 11:55:41,1,1,0,0,0,0,0,0
10155816151902888_10155817842752888,377625007887_10155816151902888,10155816151902888_10155817804972888,C normal ca !,2017-10-26 12:09:37,0,0,0,0,0,0,0,0
10155816151902888_10155817843757888,377625007887_10155816151902888,10155816151902888_10155817804972888,Sinon il serait parfait sa prent bin un défaut en,2017-10-26 12:10:01,0,0,0,0,0,0,0,0
10155816151902888_10155817815337888,377625007887_10155816151902888,,William Harrisson pour que t’es aime encore plus,2017-10-26 11:58:53,0,0,0,0,0,0,0,0
10155816151902888_10155817859337888,377625007887_10155816151902888,10155816151902888_10155817815337888,Grosse siboire de cochonerie,2017-10-26 12:20:31,0,0,0,0,0,0,0,0
10155816151902888_10155817833797888,377625007887_10155816151902888,,Marc-André Letang,2017-10-26 12:05:01,1,1,0,0,0,0,0,0
10155816151902888_10155817838827888,377625007887_10155816151902888,10155816151902888_10155817833797888,Ouien. Je vais y voir. Merci,2017-10-26 12:07:36,1,1,0,0,0,0,0,0
10155816151902888_10155817841807888,377625007887_10155816151902888,10155816151902888_10155817833797888,Vive l es Ford lol,2017-10-26 12:09:10,0,0,0,0,0,0,0,0
10155816151902888_10155817845727888,377625007887_10155816151902888,10155816151902888_10155817833797888,J'ai pas encore de probleme !,2017-10-26 12:11:17,1,1,0,0,0,0,0,0
10155816151902888_10155817842597888,377625007887_10155816151902888,,Guillaume Lebreux,2017-10-26 12:09:29,0,0,0,0,0,0,0,0
10155816151902888_10155817851017888,377625007887_10155816151902888,,Carole Trahan,2017-10-26 12:14:48,0,0,0,0,0,0,0,0
10155816151902888_10155818195682888,377625007887_10155816151902888,10155816151902888_10155817851017888,Oui je vais montrer ça a jp.  Merci,2017-10-26 15:01:59,0,0,0,0,0,0,0,0
10155816151902888_10155817857472888,377625007887_10155816151902888,,Judithe Provencher montres donc ça a ton pere,2017-10-26 12:18:58,0,0,0,0,0,0,0,0
10155816151902888_10155817859247888,377625007887_10155816151902888,,Christina Maltais Maxime Fillion Nicolas Fillion,2017-10-26 12:20:25,1,1,0,0,0,0,0,0
10155816151902888_10155817861752888,377625007887_10155816151902888,,Alex Fortin Stéphane Gagnon,2017-10-26 12:22:11,0,0,0,0,0,0,0,0
10155816151902888_10155817869902888,377625007887_10155816151902888,,Jean-Marc Bouthillier ben faite saaa 😂,2017-10-26 12:26:12,0,0,0,0,0,0,0,0
10155816151902888_10155817883377888,377625007887_10155816151902888,,Dave Fournier,2017-10-26 12:31:02,0,0,0,0,0,0,0,0
10155816151902888_10155818204072888,377625007887_10155816151902888,10155816151902888_10155817883377888,Ma tomber en bas,2017-10-26 15:07:24,1,1,0,0,0,0,0,0
10155816151902888_10155818247302888,377625007887_10155816151902888,10155816151902888_10155817883377888,Un jour tu va te donter...😉,2017-10-26 15:30:10,0,0,0,0,0,0,0,0
10155816151902888_10155818301532888,377625007887_10155816151902888,10155816151902888_10155817883377888,Jamais !,2017-10-26 15:51:21,0,0,0,0,0,0,0,0
10155816151902888_10155817890472888,377625007887_10155816151902888,,Keven Sauvé Normand Sauvé  je vous laisse sa ici 😂,2017-10-26 12:34:35,0,0,0,0,0,0,0,0
10155816151902888_10155817910702888,377625007887_10155816151902888,,Carl Massé,2017-10-26 12:45:02,1,1,0,0,0,0,0,0
10155816151902888_10155818211542888,377625007887_10155816151902888,10155816151902888_10155817910702888,Va checker ça!👍,2017-10-26 15:11:16,0,0,0,0,0,0,0,0
10155816151902888_10155817923307888,377625007887_10155816151902888,,Marc Chiasson,2017-10-26 12:51:59,0,0,0,0,0,0,0,0
10155816151902888_10155817933587888,377625007887_10155816151902888,,Claudie Létourneau,2017-10-26 12:56:47,0,0,0,0,0,0,0,0
10155816151902888_10155818043917888,377625007887_10155816151902888,10155816151902888_10155817933587888,😣☹️,2017-10-26 13:52:52,1,1,0,0,0,0,0,0
10155816151902888_10155817940377888,377625007887_10155816151902888,,Jonathan Aceti,2017-10-26 12:57:59,0,0,0,0,0,0,0,0
10155816151902888_10155818190117888,377625007887_10155816151902888,10155816151902888_10155817940377888,Oui j'ai reçu sur mon application my ford,2017-10-26 14:58:48,1,1,0,0,0,0,0,0
10155816151902888_10155818269522888,377625007887_10155816151902888,10155816151902888_10155817940377888,Sick ta un app ? 😂,2017-10-26 15:38:04,0,0,0,0,0,0,0,0
10155816151902888_10155818420222888,377625007887_10155816151902888,10155816151902888_10155817940377888,Oui lol,2017-10-26 16:57:07,0,0,0,0,0,0,0,0
10155816151902888_10155817946802888,377625007887_10155816151902888,,Samuel Bhérer esti la sou,2017-10-26 13:01:28,0,0,0,0,0,0,0,0
10155816151902888_10155818570772888,377625007887_10155816151902888,10155816151902888_10155817946802888,Pauvre ben😂,2017-10-26 18:17:21,0,0,0,0,0,0,0,0
10155816151902888_10155818580322888,377625007887_10155816151902888,10155816151902888_10155817946802888,On va rire quand que la porte va ouvrir pis que tu cris el camp a terre 😅,2017-10-26 18:21:03,0,0,0,0,0,0,0,0
10155816151902888_10155818582817888,377625007887_10155816151902888,10155816151902888_10155817946802888,Ya jy ste toi d'assez maladroite pour tomber 😂,2017-10-26 18:22:50,0,0,0,0,0,0,0,0
10155816151902888_10155818586702888,377625007887_10155816151902888,10155816151902888_10155817946802888,,2017-10-26 18:26:33,0,0,0,0,0,0,0,0
10155816151902888_10155818587402888,377625007887_10155816151902888,10155816151902888_10155817946802888,,2017-10-26 18:26:55,0,0,0,0,0,0,0,0
10155816151902888_10155817956432888,377625007887_10155816151902888,,Patrice Sanvido,2017-10-26 13:07:41,0,0,0,0,0,0,0,0
10155816151902888_10155818007547888,377625007887_10155816151902888,10155816151902888_10155817956432888,????,2017-10-26 13:35:24,0,0,0,0,0,0,0,0
10155816151902888_10155818028362888,377625007887_10155816151902888,10155816151902888_10155817956432888,Le camion c'est pas un de ces modèles  la?,2017-10-26 13:44:17,1,1,0,0,0,0,0,0
10155816151902888_10155817957807888,377625007887_10155816151902888,,André Beaulac,2017-10-26 13:08:30,0,0,0,0,0,0,0,0
10155816151902888_10155817965907888,377625007887_10155816151902888,,Daniel Hebert,2017-10-26 13:12:29,0,0,0,0,0,0,0,0
10155816151902888_10155817968472888,377625007887_10155816151902888,,Freihd Napp,2017-10-26 13:13:55,0,0,0,0,0,0,0,0
10155816151902888_10155818133827888,377625007887_10155816151902888,10155816151902888_10155817968472888,Huhuhuhuhu,2017-10-26 14:26:11,0,0,0,0,0,0,0,0
10155816151902888_10155817968707888,377625007887_10155816151902888,,Guillaume Blanchard,2017-10-26 13:14:04,0,0,0,0,0,0,0,0
10155816151902888_10155817970812888,377625007887_10155816151902888,,Eric Renaud,2017-10-26 13:15:15,0,0,0,0,0,0,0,0
10155816151902888_10155818138312888,377625007887_10155816151902888,10155816151902888_10155817970812888,Cest comme un jeep...pas besoin de porte!!,2017-10-26 14:28:55,0,0,0,0,0,0,0,0
10155816151902888_10155817986592888,377625007887_10155816151902888,,Michael Fradette,2017-10-26 13:23:19,0,0,0,0,0,0,0,0
10155816151902888_10155818166742888,377625007887_10155816151902888,10155816151902888_10155817986592888,Ye deja changé😂😂,2017-10-26 14:45:29,0,0,0,0,0,0,0,0
10155816151902888_10155817990942888,377625007887_10155816151902888,,Phil Hardy cuz ford,2017-10-26 13:25:57,1,0,0,0,1,0,0,0
10155816151902888_10155818257092888,377625007887_10155816151902888,10155816151902888_10155817990942888,Du gars en dodge 🙈,2017-10-26 15:34:36,1,0,0,0,1,0,0,0
10155816151902888_10155818272102888,377625007887_10155816151902888,10155816151902888_10155817990942888,Le gars en dodge pu dparmis,2017-10-26 15:39:38,0,0,0,0,0,0,0,0
10155816151902888_10155818645007888,377625007887_10155816151902888,10155816151902888_10155817990942888,Comment so j,2017-10-26 19:01:21,0,0,0,0,0,0,0,0
10155816151902888_10155818645727888,377625007887_10155816151902888,10155816151902888_10155817990942888,🍺,2017-10-26 19:01:34,0,0,0,0,0,0,0,0
10155816151902888_10155818646112888,377625007887_10155816151902888,10155816151902888_10155817990942888,J’ai fait le maillet,2017-10-26 19:01:42,0,0,0,0,0,0,0,0
10155816151902888_10155818647577888,377625007887_10155816151902888,10155816151902888_10155817990942888,Aaarrrk,2017-10-26 19:02:21,0,0,0,0,0,0,0,0
10155816151902888_10155818647867888,377625007887_10155816151902888,10155816151902888_10155817990942888,Caalisss,2017-10-26 19:02:27,0,0,0,0,0,0,0,0
10155816151902888_10155818648707888,377625007887_10155816151902888,10155816151902888_10155817990942888,Fais chier,2017-10-26 19:02:48,0,0,0,0,0,0,0,0
10155816151902888_10155818649697888,377625007887_10155816151902888,10155816151902888_10155817990942888,🤷‍♂️,2017-10-26 19:03:12,1,1,0,0,0,0,0,0
10155816151902888_10155818652492888,377625007887_10155816151902888,10155816151902888_10155817990942888,Je capote sua capote en criss jnai pour 1 Ans,2017-10-26 19:03:52,0,0,0,0,0,0,0,0
10155816151902888_10155819824137888,377625007887_10155816151902888,10155816151902888_10155817990942888,Tbnk 😨,2017-10-27 06:26:34,0,0,0,0,0,0,0,0
10155816151902888_10155817995937888,377625007887_10155816151902888,,Vincent Lalancette,2017-10-26 13:28:49,1,1,0,0,0,0,0,0
10155816151902888_10155818196192888,377625007887_10155816151902888,10155816151902888_10155817995937888,Ouais jsais j’y ai dit,2017-10-26 15:02:22,0,0,0,0,0,0,0,0
10155816151902888_10155818028632888,377625007887_10155816151902888,,Antoine Tremblay,2017-10-26 13:44:28,1,1,0,0,0,0,0,0
10155816151902888_10155818038302888,377625007887_10155816151902888,,Claudia Veillette tu diras ça au père,2017-10-26 13:49:52,0,0,0,0,0,0,0,0
10155816151902888_10155818042812888,377625007887_10155816151902888,,Michael Soucy,2017-10-26 13:52:14,0,0,0,0,0,0,0,0
10155816151902888_10155818053362888,377625007887_10155816151902888,,Bernard Tremblay,2017-10-26 13:57:20,1,1,0,0,0,0,0,0
10155816151902888_10155818059352888,377625007887_10155816151902888,,Claire Guimond dit sa à Martin pis Tom,2017-10-26 13:58:53,1,1,0,0,0,0,0,0
10155816151902888_10155818060832888,377625007887_10155816151902888,,"Martin Sévigny
Bryan Beaulieu
Rick Lebel

Faites gaffe! 😜",2017-10-26 13:59:38,1,1,0,0,0,0,0,0
10155816151902888_10155818070097888,377625007887_10155816151902888,10155816151902888_10155818060832888,C'est effectivement pas l'idéal! Apres 5000km La porte du mien n'etait plus alligné...,2017-10-26 14:03:52,0,0,0,0,0,0,0,0
10155816151902888_10155818110437888,377625007887_10155816151902888,10155816151902888_10155818060832888,100 000 km...rien arrivé!!!,2017-10-26 14:17:25,1,1,0,0,0,0,0,0
10155816151902888_10155818065602888,377625007887_10155816151902888,,Kevin Bissonnette,2017-10-26 14:01:25,0,0,0,0,0,0,0,0
10155816151902888_10155818068157888,377625007887_10155816151902888,,Simon Nogue Gabrielle Bigras  Madeleine Nogue,2017-10-26 14:02:58,1,1,0,0,0,0,0,0
10155816151902888_10155818075332888,377625007887_10155816151902888,,Patrice Lepage,2017-10-26 14:05:54,0,0,0,0,0,0,0,0
10155816151902888_10155818411727888,377625007887_10155816151902888,10155816151902888_10155818075332888,Ouin j'ai vu ça l'autre jour mes j'ai pas eux de recall,2017-10-26 16:51:21,0,0,0,0,0,0,0,0
10155816151902888_10155818443007888,377625007887_10155816151902888,10155816151902888_10155818075332888,Patrice Lepage c un recall ca !!! 😂,2017-10-26 17:09:36,0,0,0,0,0,0,0,0
10155816151902888_10155818080292888,377625007887_10155816151902888,,Olivier Berthelot,2017-10-26 14:07:38,1,1,0,0,0,0,0,0
10155816151902888_10155818084392888,377625007887_10155816151902888,,"Guillaume Brazeau, Fix Or Repair Daily! 😅",2017-10-26 14:09:23,0,0,0,0,0,0,0,0
10155816151902888_10155818130512888,377625007887_10155816151902888,10155816151902888_10155818084392888,Ça fait un décapotable pas cher,2017-10-26 14:24:30,0,0,0,0,0,0,0,0
10155816151902888_10155818148177888,377625007887_10155816151902888,10155816151902888_10155818084392888,Guillaume Brazeau tu aurais dû garder ton Dodge 🤣🤣,2017-10-26 14:34:27,0,0,0,0,0,0,0,0
10155816151902888_10155818153542888,377625007887_10155816151902888,10155816151902888_10155818084392888,Nathalie Grandmont je voulais laisser la chance a quelqu'un d'autre de le chauffer,2017-10-26 14:37:37,0,0,0,0,0,0,0,0
10155816151902888_10155818092042888,377625007887_10155816151902888,,Martin Dumais,2017-10-26 14:12:00,0,0,0,0,0,0,0,0
10155816151902888_10155818095922888,377625007887_10155816151902888,10155816151902888_10155818092042888,lol merci big,2017-10-26 14:13:02,0,0,0,0,0,0,0,0
10155816151902888_10155818097597888,377625007887_10155816151902888,10155816151902888_10155818092042888,Hahahahahahaah,2017-10-26 14:13:25,0,0,0,0,0,0,0,0
10155816151902888_10155818098822888,377625007887_10155816151902888,,Jordan Roy,2017-10-26 14:13:54,0,0,0,0,0,0,0,0
10155816151902888_10155818125722888,377625007887_10155816151902888,,!!!!!!!!,2017-10-26 14:21:48,0,0,0,0,0,0,0,0
10155816151902888_10155818127217888,377625007887_10155816151902888,,Joel Gagne,2017-10-26 14:22:29,0,0,0,0,0,0,0,0
10155816151902888_10155818142462888,377625007887_10155816151902888,10155816151902888_10155818127217888,Oui j’ai vue sa. Ma aller voie au dealer,2017-10-26 14:30:52,0,0,0,0,0,0,0,0
10155816151902888_10155818133492888,377625007887_10155816151902888,,Frank Lefebvre,2017-10-26 14:25:51,1,1,0,0,0,0,0,0
10155816151902888_10155818161252888,377625007887_10155816151902888,10155816151902888_10155818133492888,Yah je larrache sur un peauteau la criss,2017-10-26 14:42:18,0,0,0,0,0,0,0,0
10155816151902888_10155818303067888,377625007887_10155816151902888,10155816151902888_10155818133492888,Taurais du acheter la meme chose que moi loll [[PHOTO]],2017-10-26 15:52:09,0,0,0,0,0,0,0,0
10155816151902888_10155818366547888,377625007887_10155816151902888,10155816151902888_10155818133492888,Et criss non soas un truck stun char😂,2017-10-26 16:23:51,1,1,0,0,0,0,0,0
10155816151902888_10155818403007888,377625007887_10155816151902888,10155816151902888_10155818133492888,C confo 😂,2017-10-26 16:45:31,0,0,0,0,0,0,0,0
10155816151902888_10155818429742888,377625007887_10155816151902888,10155816151902888_10155818133492888,Sa c sur haha,2017-10-26 17:03:01,0,0,0,0,0,0,0,0
10155816151902888_10155818139022888,377625007887_10155816151902888,,"Luc Pelletier, ton camion fait partie du rappel.",2017-10-26 14:29:25,0,0,0,0,0,0,0,0
10155816151902888_10155818148057888,377625007887_10155816151902888,,Boutchard Dav-id lache pas c'est surement pas le dernier ...toi a peu ouvrir pis moi ben a veux pas tjrs ouvrir chaqun son probleme lol,2017-10-26 14:34:25,1,0,0,0,1,0,0,0
10155816151902888_10155818148687888,377625007887_10155816151902888,,Alderick  Alderick Quitish,2017-10-26 14:34:49,0,0,0,0,0,0,0,0
10155816151902888_10155818154887888,377625007887_10155816151902888,,Francois Bergeron ???,2017-10-26 14:38:37,0,0,0,0,0,0,0,0
10155816151902888_10155818159097888,377625007887_10155816151902888,,Mario Papineau,2017-10-26 14:41:13,0,0,0,0,0,0,0,0
10155816151902888_10155818165257888,377625007887_10155816151902888,,Olivier Morin,2017-10-26 14:44:31,0,0,0,0,0,0,0,0
10155816151902888_10155818356617888,377625007887_10155816151902888,10155816151902888_10155818165257888,Hahaha,2017-10-26 16:17:05,0,0,0,0,0,0,0,0
10155816151902888_10155818167017888,377625007887_10155816151902888,,Jonathan Brodeur??,2017-10-26 14:45:41,0,0,0,0,0,0,0,0
10155816151902888_10155818475332888,377625007887_10155816151902888,10155816151902888_10155818167017888,J’ai rien eu encore,2017-10-26 17:32:50,0,0,0,0,0,0,0,0
10155816151902888_10155818182967888,377625007887_10155816151902888,,Oui sans faute!,2017-10-26 14:54:09,0,0,0,0,0,0,0,0
10155816151902888_10155818189262888,377625007887_10155816151902888,,Daniel Labonte 🤣,2017-10-26 14:58:09,0,0,0,0,0,0,0,0
10155816151902888_10155818189562888,377625007887_10155816151902888,,Condo ALouer-forRent MyrtleBeach,2017-10-26 14:58:25,0,0,0,0,0,0,0,0
10155816151902888_10155818191197888,377625007887_10155816151902888,,Ahahah Jeff tu dira ça a Eric pi ton boss ces d'la bombe des ford 😂😂😂😂😂😂,2017-10-26 14:59:36,2,1,0,0,1,0,0,0
10155816151902888_10155818192432888,377625007887_10155816151902888,,Alex Chagnon,2017-10-26 15:00:22,0,0,0,0,0,0,0,0
10155816151902888_10155818199507888,377625007887_10155816151902888,,Stephane Gagne,2017-10-26 15:04:33,0,0,0,0,0,0,0,0
10155816151902888_10155818204587888,377625007887_10155816151902888,,Jonathan Raymond attache toi calliss 😂😂,2017-10-26 15:07:47,0,0,0,0,0,0,0,0
10155816151902888_10155818253432888,377625007887_10155816151902888,10155816151902888_10155818204587888,😂😂😂,2017-10-26 15:33:04,0,0,0,0,0,0,0,0
10155816151902888_10155818208862888,377625007887_10155816151902888,,Benoit Chrétien,2017-10-26 15:09:32,0,0,0,0,0,0,0,0
10155816151902888_10155818217582888,377625007887_10155816151902888,,Pierre-Olivier Genest ton pere,2017-10-26 15:14:46,0,0,0,0,0,0,0,0
10155816151902888_10155818226752888,377625007887_10155816151902888,,Neil Bursey another problem...,2017-10-26 15:19:56,0,0,0,0,0,0,0,0
10155816151902888_10155818233407888,377625007887_10155816151902888,,Vickie Fournier,2017-10-26 15:23:50,0,0,0,0,0,0,0,0
10155816151902888_10155818646742888,377625007887_10155816151902888,10155816151902888_10155818233407888,le mien stun 2014,2017-10-26 19:01:58,1,0,0,0,1,0,0,0
10155816151902888_10155818924587888,377625007887_10155816151902888,10155816151902888_10155818233407888,Vickie Fournier jpensai stai un 2015,2017-10-26 20:32:06,0,0,0,0,0,0,0,0
10155816151902888_10155819758257888,377625007887_10155816151902888,10155816151902888_10155818233407888,Adryanna Parisé 2015 cé eux kle model a changé 😣 jai le model davant,2017-10-27 05:27:56,0,0,0,0,0,0,0,0
10155816151902888_10155818235497888,377625007887_10155816151902888,,Alain Roussy,2017-10-26 15:24:41,1,1,0,0,0,0,0,0
10155816151902888_10155818442627888,377625007887_10155816151902888,10155816151902888_10155818235497888,😜,2017-10-26 17:09:22,0,0,0,0,0,0,0,0
10155816151902888_10155818242327888,377625007887_10155816151902888,,Tommy Paulin-Ferron,2017-10-26 15:28:17,0,0,0,0,0,0,0,0
10155816151902888_10155818376257888,377625007887_10155816151902888,10155816151902888_10155818242327888,Deja faire regler sa !,2017-10-26 16:29:34,1,1,0,0,0,0,0,0
10155816151902888_10155818245302888,377625007887_10155816151902888,,Stephane Rancourt fai atrention,2017-10-26 15:29:21,0,0,0,0,0,0,0,0
10155816151902888_10155818249812888,377625007887_10155816151902888,,Michel Samson,2017-10-26 15:31:13,1,1,0,0,0,0,0,0
10155816151902888_10155818464117888,377625007887_10155816151902888,10155816151902888_10155818249812888,Merci  Mike  mais le mien 2013,2017-10-26 17:23:48,0,0,0,0,0,0,0,0
10155816151902888_10155818290207888,377625007887_10155816151902888,,Christian Bédard,2017-10-26 15:46:10,0,0,0,0,0,0,0,0
10155816151902888_10155818299387888,377625007887_10155816151902888,,Pierre-Paul McGraw,2017-10-26 15:49:57,0,0,0,0,0,0,0,0
10155816151902888_10155818306622888,377625007887_10155816151902888,10155816151902888_10155818299387888,#YOLO,2017-10-26 15:53:33,0,0,0,0,0,0,0,0
10155816151902888_10155818307432888,377625007887_10155816151902888,10155816151902888_10155818299387888,Hahahah,2017-10-26 15:53:58,0,0,0,0,0,0,0,0
10155816151902888_10155818305452888,377625007887_10155816151902888,,Isabelle Laurin Luc Lachaine Robert Roy,2017-10-26 15:53:12,0,0,0,0,0,0,0,0
10155816151902888_10155818308757888,377625007887_10155816151902888,,Keven Gauthier,2017-10-26 15:54:43,0,0,0,0,0,0,0,0
10155816151902888_10155818656557888,377625007887_10155816151902888,10155816151902888_10155818308757888,Roger Coulombe,2017-10-26 19:05:08,0,0,0,0,0,0,0,0
10155816151902888_10155818669057888,377625007887_10155816151902888,10155816151902888_10155818308757888,Je vois rien 😨,2017-10-26 19:08:48,0,0,0,0,0,0,0,0
10155816151902888_10155818314677888,377625007887_10155816151902888,,Dans presse à cannettes ! lol,2017-10-26 15:58:17,0,0,0,0,0,0,0,0
