status_id,comment_id,parent_id,comment_published,num_reactions_comment,num_likes_comment,num_loves_comment,num_wows_comment,num_hahas_comment,num_sads_comment,num_angrys_comment,num_special_comment,comment_message_cleaned,hashtags_comment,urls_comment,text_filtered_comment,text_tokenized_comment,text_stemmed_comment,text_original_comment,text_sentiment_original_scores,text_sentiment_original_scores_type,link_name,status_type,status_link,status_published,num_reactions_post,num_comments,num_shares,num_likes_post,num_loves_post,num_wows_post,num_hahas_post,num_sads_post,num_angrys_post,num_special_post,status_message_cleaned,hashtags_post,urls_post,text_filtered_post,text_tokenized_post,text_stemmed_post,text_original_post,category
134615279898518_1941966262496735,1941966262496735_1944466375580057,,2017-12-02 12:45:15,1,1,0,0,0,0,0,0,Sylvie Pelletier,[],[],Sylvie Pelletier,"['Sylvie', 'Pelletier']","[u'sylvi', u'pelleti']",Sylvie Pelletier,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944466612246700,,2017-12-02 12:45:35,0,0,0,0,0,0,0,0,"TheDen DenGaudreau, prochaines vacances",[],[],TheDen DenGaudreau prochaines vacances,"['TheDen', 'DenGaudreau', 'prochaines', 'vacances']","[u'theden', u'dengaudreau', u'prochain', u'vacanc']","TheDen DenGaudreau, prochaines vacances 😉",0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944468015579893,,2017-12-02 12:46:31,3,2,1,0,0,0,0,0,Raphaelle Croteau recul des glaciers + rivière en méandres,[],[],Raphaelle Croteau recul des glaciers en andres,"['Raphaelle', 'Croteau', 'recul', 'des', 'glaciers', 'en', 'andres']","[u'raphaell', u'croteau', u'recul', u'des', u'glacier', 'en', u'andr']",Raphaelle Croteau recul des glaciers + rivière en méandres,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944471032246258,,2017-12-02 12:48:46,1,1,0,0,0,0,0,0,Jesús Carvajal Sandoval,[],[],Carvajal Sandoval,"['Carvajal', 'Sandoval']","[u'carvaj', u'sandov']",Jesús Carvajal Sandoval,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944473622245999,,2017-12-02 12:52:48,1,1,0,0,0,0,0,0,Vincent Lamarre,[],[],Vincent Lamarre,"['Vincent', 'Lamarre']","[u'vincent', u'lamarr']",Vincent Lamarre,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944479892245372,,2017-12-02 12:56:45,1,1,0,0,0,0,0,0,Avec mon amoureux Stéphane Briola,[],[],Avec mon amoureux phane Briola,"['Avec', 'mon', 'amoureux', 'phane', 'Briola']","[u'avec', u'mon', u'amoureux', u'phane', u'briola']",Avec mon amoureux Stéphane Briola,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944480145578680,,2017-12-02 12:56:57,2,2,0,0,0,0,0,0,Sophie Milan,[],[],Sophie Milan,"['Sophie', 'Milan']","[u'sophi', u'milan']",Sophie Milan😜,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944523798907648,1941966262496735_1944480145578680,2017-12-02 13:42:54,1,1,0,0,0,0,0,0,Magnifique ça fait toujours autant rêver,[],[],Magnifique fait toujours autant,"['Magnifique', 'fait', 'toujours', 'autant']","[u'magnifiqu', u'fait', u'toujour', u'autant']",Magnifique ça fait toujours autant rêver 🙂,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944505635576131,,2017-12-02 13:18:05,2,2,0,0,0,0,0,0,Avec Nancie Sévigny. Celle qui m'a initié au camping en Maurice en .,[],[],Avec Nancie vigny Celle qui au camping en Maurice en,"['Avec', 'Nancie', 'vigny', 'Celle', 'qui', 'au', 'camping', 'en', 'Maurice', 'en']","[u'avec', u'nanci', u'vigni', u'cell', u'qui', 'au', u'camp', 'en', u'mauric', 'en']",Avec Nancie Sévigny.  Celle qui m'a initié au camping en Maurice en 2001.,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944508905575804,,2017-12-02 13:21:54,1,1,0,0,0,0,0,0,Joseph Smith,[],[],Joseph Smith,"['Joseph', 'Smith']","[u'joseph', u'smith']",Joseph Smith,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
134615279898518_1941966262496735,1941966262496735_1944515708908457,,2017-12-02 13:32:19,2,2,0,0,0,0,0,0,Anne-Marie Cardinal,[],[],Anne Marie Cardinal,"['Anne', 'Marie', 'Cardinal']","[u'ann', u'mari', u'cardin']",Anne-Marie Cardinal,0.0,Neutral,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941964999163528/?type=3,2017-12-02 09:45:23,394,123,29,288,56,48,0,1,0,1,"WOW! Pouvez-vous croire qu'un tel paysage existe? Mentionnez un ami dans les commentaires avec lequel vous aimeriez elorer ce joyau naturel! Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",[],[],WOW Pouvez vous croire qu un tel paysage existe Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel Photo prise la serve de parc national Nahanni Parcs Canada TNO,"['WOW', 'Pouvez', 'vous', 'croire', 'qu', 'un', 'tel', 'paysage', 'existe', 'Mentionnez', 'un', 'ami', 'dans', 'les', 'commentaires', 'avec', 'lequel', 'vous', 'aimeriez', 'explorer', 'ce', 'joyau', 'naturel', 'Photo', 'prise', 'la', 'serve', 'de', 'parc', 'national', 'Nahanni', 'Parcs', 'Canada', 'TNO']","[u'wow', u'pouvez', u'vous', u'croir', 'qu', 'un', u'tel', u'paysag', u'exist', u'mentionnez', 'un', u'ami', u'dan', u'les', u'commentair', u'avec', u'lequel', u'vous', u'aimeriez', u'explor', 'ce', u'joyau', u'naturel', u'photo', u'prise', 'la', u'serv', 'de', u'parc', u'nation', u'nahanni', u'parc', u'canada', u'tno']","WOW! Pouvez-vous croire qu'un tel paysage existe? 😍 Mentionnez un ami dans les commentaires avec lequel vous aimeriez explorer ce joyau naturel!

Photo prise à la réserve de parc national Nahanni, Parcs Canada TNO",Environmental
