status_id,comment_id,parent_id,comment_published,num_reactions_comment,num_likes_comment,num_loves_comment,num_wows_comment,num_hahas_comment,num_sads_comment,num_angrys_comment,num_special_comment,comment_message_cleaned,hashtags_comment,urls_comment,text_filtered_comment,text_tokenized_comment,text_stemmed_comment,text_original_comment,text_sentiment_original_scores,text_sentiment_original_scores_type,link_name,status_type,status_link,status_published,num_reactions_post,num_comments,num_shares,num_likes_post,num_loves_post,num_wows_post,num_hahas_post,num_sads_post,num_angrys_post,num_special_post,status_message_cleaned,hashtags_post,urls_post,text_filtered_post,text_tokenized_post,text_stemmed_post,text_original_post,category
299048997203389_368076550300633,368076550300633_371407923300829,,2017-11-23 23:04:54,0,0,0,0,0,0,0,0,Bookman Celestin regarde ça mec,[],[],Bookman Celestin regarde mec,"['Bookman', 'Celestin', 'regarde', 'mec']","[u'bookman', u'celestin', u'regard', u'mec']",Bookman Celestin regarde ça mec,0.0,Neutral,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368076340300654/?type=3,2017-11-16 09:30:00,9,5,9,8,1,0,0,0,0,0,La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire! Postulez maintenant : 2,[],['ow.ly/lLKV30gCsJ'],La Garde recrute Votre vie dans notre quipe en sera extraordinaire Postulez maintenant ow ly lLKV30gCsJ2,"['La', 'Garde', 'recrute', 'Votre', 'vie', 'dans', 'notre', 'quipe', 'en', 'sera', 'extraordinaire', 'Postulez', 'maintenant', 'ow', 'ly', 'lLKV30gCsJ2']","['la', u'gard', u'recrut', u'votr', u'vie', u'dan', u'notr', u'quip', 'en', u'sera', u'extraordinair', u'postulez', u'mainten', 'ow', 'ly', u'llkv30gcsj2']",La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire! Postulez maintenant : ow.ly/lLKV30gCsJ2,Environmental
299048997203389_368076550300633,368076550300633_374022196372735,,2017-11-30 05:24:05,0,0,0,0,0,0,0,0,Marc-Alexandre Allain,[],[],Marc Alexandre Allain,"['Marc', 'Alexandre', 'Allain']","[u'marc', u'alexandr', u'allain']",Marc-Alexandre Allain,0.0,Neutral,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368076340300654/?type=3,2017-11-16 09:30:00,9,5,9,8,1,0,0,0,0,0,La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire! Postulez maintenant : 2,[],['ow.ly/lLKV30gCsJ'],La Garde recrute Votre vie dans notre quipe en sera extraordinaire Postulez maintenant ow ly lLKV30gCsJ2,"['La', 'Garde', 'recrute', 'Votre', 'vie', 'dans', 'notre', 'quipe', 'en', 'sera', 'extraordinaire', 'Postulez', 'maintenant', 'ow', 'ly', 'lLKV30gCsJ2']","['la', u'gard', u'recrut', u'votr', u'vie', u'dan', u'notr', u'quip', 'en', u'sera', u'extraordinair', u'postulez', u'mainten', 'ow', 'ly', u'llkv30gcsj2']",La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire! Postulez maintenant : ow.ly/lLKV30gCsJ2,Environmental
299048997203389_368587383582883,368587383582883_372256446549310,,2017-11-25 22:18:19,0,0,0,0,0,0,0,0,Mario Boulanger,[],[],Mario Boulanger,"['Mario', 'Boulanger']","[u'mario', u'boulang']",Mario Boulanger,0.0,Neutral,Photos from Garde côtière canadienne's post,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368586963582925/?type=3,2017-11-24 09:00:01,16,2,0,15,1,0,0,0,0,0,"D’hier à aujourd’hui! Pour la Journée de l'évolution, nous aimerions présenter l'évolution des navires de la Garde côtière canadienne au fil des ans!",[],[],hier hui Pour la de volution nous aimerions senter volution des navires de la Garde canadienne au fil des ans,"['hier', 'hui', 'Pour', 'la', 'de', 'volution', 'nous', 'aimerions', 'senter', 'volution', 'des', 'navires', 'de', 'la', 'Garde', 'canadienne', 'au', 'fil', 'des', 'ans']","[u'hier', u'hui', u'pour', 'la', 'de', u'volut', u'nous', u'aimerion', u'senter', u'volut', u'des', u'navir', 'de', 'la', u'gard', u'canadienn', 'au', u'fil', u'des', u'an']","D’hier à aujourd’hui! Pour la Journée de l'évolution, nous aimerions présenter l'évolution des navires de la Garde côtière canadienne au fil des ans!",Social
299048997203389_368587383582883,368587383582883_372537413187880,,2017-11-26 12:57:25,0,0,0,0,0,0,0,0,Coool merci,[],[],Coool merci,"['Coool', 'merci']","[u'coool', u'merci']",Coool merci,0.0,Neutral,Photos from Garde côtière canadienne's post,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368586963582925/?type=3,2017-11-24 09:00:01,16,2,0,15,1,0,0,0,0,0,"D’hier à aujourd’hui! Pour la Journée de l'évolution, nous aimerions présenter l'évolution des navires de la Garde côtière canadienne au fil des ans!",[],[],hier hui Pour la de volution nous aimerions senter volution des navires de la Garde canadienne au fil des ans,"['hier', 'hui', 'Pour', 'la', 'de', 'volution', 'nous', 'aimerions', 'senter', 'volution', 'des', 'navires', 'de', 'la', 'Garde', 'canadienne', 'au', 'fil', 'des', 'ans']","[u'hier', u'hui', u'pour', 'la', 'de', u'volut', u'nous', u'aimerion', u'senter', u'volut', u'des', u'navir', 'de', 'la', u'gard', u'canadienn', 'au', u'fil', u'des', u'an']","D’hier à aujourd’hui! Pour la Journée de l'évolution, nous aimerions présenter l'évolution des navires de la Garde côtière canadienne au fil des ans!",Social
299048997203389_368606623580959,368606623580959_372660059842282,,2017-11-26 21:32:14,0,0,0,0,0,0,0,0,Le lien ne semble pas fonctionné,[],[],Le lien ne semble pas,"['Le', 'lien', 'ne', 'semble', 'pas']","['le', u'lien', 'ne', u'sembl', u'pas']",Le lien ne semble pas fonctionné ;-(,0.0,Neutral,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368606423580979/?type=3,2017-11-26 13:00:00,6,2,0,6,0,0,0,0,0,0,"L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet :",[],['ow.ly/4KD230gQNWt'],un des quatre ments fondamentaux du Plan de protection des ans consiste favoriser la conciliation avec les peuples autochtones Nous souhaitons ainsi renforcer nos partenariats en travaillant plus troitement avec eux et les res notamment lors interventions marines urgence Pour en apprendre davantage ce sujet ow ly 4KD230gQNWt,"['un', 'des', 'quatre', 'ments', 'fondamentaux', 'du', 'Plan', 'de', 'protection', 'des', 'ans', 'consiste', 'favoriser', 'la', 'conciliation', 'avec', 'les', 'peuples', 'autochtones', 'Nous', 'souhaitons', 'ainsi', 'renforcer', 'nos', 'partenariats', 'en', 'travaillant', 'plus', 'troitement', 'avec', 'eux', 'et', 'les', 'res', 'notamment', 'lors', 'interventions', 'marines', 'urgence', 'Pour', 'en', 'apprendre', 'davantage', 'ce', 'sujet', 'ow', 'ly', '4KD230gQNWt']","['un', u'des', u'quatr', u'ment', u'fondamentaux', 'du', u'plan', 'de', u'protect', u'des', u'an', u'consist', u'favoris', 'la', u'concili', u'avec', u'les', u'peupl', u'autochton', u'nous', u'souhaiton', u'ainsi', u'renforc', u'nos', u'partenariat', 'en', u'travail', u'plus', u'troitement', u'avec', u'eux', 'et', u'les', u'res', u'notam', u'lor', u'intervent', u'marin', u'urgenc', u'pour', 'en', u'apprendr', u'davantag', 'ce', u'sujet', 'ow', 'ly', u'4kd230gqnwt']","L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet : ow.ly/4KD230gQNWt",Environmental
299048997203389_368606623580959,368606623580959_372997059808582,368606623580959_372660059842282,2017-11-27 16:35:48,1,1,0,0,0,0,0,0,"Merci Guylaine, le lien fonctionne maintenant.",[],[],Merci Guylaine lien fonctionne maintenant,"['Merci', 'Guylaine', 'lien', 'fonctionne', 'maintenant']","[u'merci', u'guylain', u'lien', u'fonctionn', u'mainten']","Merci Guylaine, le lien fonctionne maintenant.",0.0,Neutral,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368606423580979/?type=3,2017-11-26 13:00:00,6,2,0,6,0,0,0,0,0,0,"L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet :",[],['ow.ly/4KD230gQNWt'],un des quatre ments fondamentaux du Plan de protection des ans consiste favoriser la conciliation avec les peuples autochtones Nous souhaitons ainsi renforcer nos partenariats en travaillant plus troitement avec eux et les res notamment lors interventions marines urgence Pour en apprendre davantage ce sujet ow ly 4KD230gQNWt,"['un', 'des', 'quatre', 'ments', 'fondamentaux', 'du', 'Plan', 'de', 'protection', 'des', 'ans', 'consiste', 'favoriser', 'la', 'conciliation', 'avec', 'les', 'peuples', 'autochtones', 'Nous', 'souhaitons', 'ainsi', 'renforcer', 'nos', 'partenariats', 'en', 'travaillant', 'plus', 'troitement', 'avec', 'eux', 'et', 'les', 'res', 'notamment', 'lors', 'interventions', 'marines', 'urgence', 'Pour', 'en', 'apprendre', 'davantage', 'ce', 'sujet', 'ow', 'ly', '4KD230gQNWt']","['un', u'des', u'quatr', u'ment', u'fondamentaux', 'du', u'plan', 'de', u'protect', u'des', u'an', u'consist', u'favoris', 'la', u'concili', u'avec', u'les', u'peupl', u'autochton', u'nous', u'souhaiton', u'ainsi', u'renforc', u'nos', u'partenariat', 'en', u'travail', u'plus', u'troitement', u'avec', u'eux', 'et', u'les', u'res', u'notam', u'lor', u'intervent', u'marin', u'urgenc', u'pour', 'en', u'apprendr', u'davantag', 'ce', u'sujet', 'ow', 'ly', u'4kd230gqnwt']","L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet : ow.ly/4KD230gQNWt",Environmental
299048997203389_368606623580959,368606623580959_372826449825643,,2017-11-27 08:29:42,0,0,0,0,0,0,0,0,La base ne me semble pas très solide,[],[],La base ne semble pas solide,"['La', 'base', 'ne', 'semble', 'pas', 'solide']","['la', u'base', 'ne', u'sembl', u'pas', u'solid']",La base ne me semble pas très solide,-0.8,Negative,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/368606423580979/?type=3,2017-11-26 13:00:00,6,2,0,6,0,0,0,0,0,0,"L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet :",[],['ow.ly/4KD230gQNWt'],un des quatre ments fondamentaux du Plan de protection des ans consiste favoriser la conciliation avec les peuples autochtones Nous souhaitons ainsi renforcer nos partenariats en travaillant plus troitement avec eux et les res notamment lors interventions marines urgence Pour en apprendre davantage ce sujet ow ly 4KD230gQNWt,"['un', 'des', 'quatre', 'ments', 'fondamentaux', 'du', 'Plan', 'de', 'protection', 'des', 'ans', 'consiste', 'favoriser', 'la', 'conciliation', 'avec', 'les', 'peuples', 'autochtones', 'Nous', 'souhaitons', 'ainsi', 'renforcer', 'nos', 'partenariats', 'en', 'travaillant', 'plus', 'troitement', 'avec', 'eux', 'et', 'les', 'res', 'notamment', 'lors', 'interventions', 'marines', 'urgence', 'Pour', 'en', 'apprendre', 'davantage', 'ce', 'sujet', 'ow', 'ly', '4KD230gQNWt']","['un', u'des', u'quatr', u'ment', u'fondamentaux', 'du', u'plan', 'de', u'protect', u'des', u'an', u'consist', u'favoris', 'la', u'concili', u'avec', u'les', u'peupl', u'autochton', u'nous', u'souhaiton', u'ainsi', u'renforc', u'nos', u'partenariat', 'en', u'travail', u'plus', u'troitement', u'avec', u'eux', 'et', u'les', u'res', u'notam', u'lor', u'intervent', u'marin', u'urgenc', u'pour', 'en', u'apprendr', u'davantag', 'ce', u'sujet', 'ow', 'ly', u'4kd230gqnwt']","L’un des quatre éléments fondamentaux du Plan de protection des océans consiste à favoriser la réconciliation avec les peuples autochtones. Nous souhaitons ainsi renforcer nos partenariats en travaillant plus étroitement avec eux et les communautés côtières, notamment lors d’interventions marines d’urgence. Pour en apprendre davantage à ce sujet : ow.ly/4KD230gQNWt",Environmental
299048997203389_371326109975677,371326109975677_373799516395003,,2017-11-29 16:41:26,0,0,0,0,0,0,0,0,Sabrina Tremblay,[],[],Sabrina Tremblay,"['Sabrina', 'Tremblay']","[u'sabrina', u'tremblay']",Sabrina Tremblay,0.0,Neutral,l'exercice Mer des Salish,video,https://www.facebook.com/GardeCotiereCanadienne/videos/371326109975677/,2017-11-23 17:20:56,23,1,7,23,0,0,0,0,0,0,"Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice majeur d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Forces armées canadiennes Transports et infrastructure au Canada BC Ferries U.S. Coast Guard Royal Canadian Marine Search and Rescue",[],[],Le mois dernier nous avons exercice Mer des Salish le plus grand exercice incident majeur de histoire de la Garde canadienne exercice majeur nement aux incidents maritimes de deux jours eu lieu est de le Salt Spring en Colombie Britannique Forces es canadiennes Transports et infrastructure au Canada BC Ferries Coast Guard Royal Canadian Marine Search Rescue,"['Le', 'mois', 'dernier', 'nous', 'avons', 'exercice', 'Mer', 'des', 'Salish', 'le', 'plus', 'grand', 'exercice', 'incident', 'majeur', 'de', 'histoire', 'de', 'la', 'Garde', 'canadienne', 'exercice', 'majeur', 'nement', 'aux', 'incidents', 'maritimes', 'de', 'deux', 'jours', 'eu', 'lieu', 'est', 'de', 'le', 'Salt', 'Spring', 'en', 'Colombie', 'Britannique', 'Forces', 'es', 'canadiennes', 'Transports', 'et', 'infrastructure', 'au', 'Canada', 'BC', 'Ferries', 'Coast', 'Guard', 'Royal', 'Canadian', 'Marine', 'Search', 'Rescue']","['le', u'moi', u'dernier', u'nous', u'avon', u'exercic', u'mer', u'des', u'salish', 'le', u'plus', u'grand', u'exercic', u'incid', u'majeur', 'de', u'histoir', 'de', 'la', u'gard', u'canadienn', u'exercic', u'majeur', u'nement', u'aux', u'incid', u'maritim', 'de', u'deux', u'jour', 'eu', u'lieu', u'est', 'de', 'le', u'salt', u'spring', 'en', u'colombi', u'britanniqu', u'forc', 'es', u'canadienn', u'transport', 'et', u'infrastructur', 'au', u'canada', 'bc', u'ferri', u'coast', u'guard', u'royal', u'canadian', u'marin', u'search', u'rescu']","Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice majeur d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Forces armées canadiennes Transports et infrastructure au Canada BC Ferries U.S. Coast Guard Royal Canadian Marine Search and Rescue",Environmental
299048997203389_371326109975677,371326109975677_373800659728222,371326109975677_373799516395003,2017-11-29 16:46:53,1,1,0,0,0,0,0,0,Omg c’est ça!,[],[],Omg est,"['Omg', 'est']","[u'omg', u'est']",Omg c’est ça! 😳,0.0,Neutral,l'exercice Mer des Salish,video,https://www.facebook.com/GardeCotiereCanadienne/videos/371326109975677/,2017-11-23 17:20:56,23,1,7,23,0,0,0,0,0,0,"Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice majeur d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Forces armées canadiennes Transports et infrastructure au Canada BC Ferries U.S. Coast Guard Royal Canadian Marine Search and Rescue",[],[],Le mois dernier nous avons exercice Mer des Salish le plus grand exercice incident majeur de histoire de la Garde canadienne exercice majeur nement aux incidents maritimes de deux jours eu lieu est de le Salt Spring en Colombie Britannique Forces es canadiennes Transports et infrastructure au Canada BC Ferries Coast Guard Royal Canadian Marine Search Rescue,"['Le', 'mois', 'dernier', 'nous', 'avons', 'exercice', 'Mer', 'des', 'Salish', 'le', 'plus', 'grand', 'exercice', 'incident', 'majeur', 'de', 'histoire', 'de', 'la', 'Garde', 'canadienne', 'exercice', 'majeur', 'nement', 'aux', 'incidents', 'maritimes', 'de', 'deux', 'jours', 'eu', 'lieu', 'est', 'de', 'le', 'Salt', 'Spring', 'en', 'Colombie', 'Britannique', 'Forces', 'es', 'canadiennes', 'Transports', 'et', 'infrastructure', 'au', 'Canada', 'BC', 'Ferries', 'Coast', 'Guard', 'Royal', 'Canadian', 'Marine', 'Search', 'Rescue']","['le', u'moi', u'dernier', u'nous', u'avon', u'exercic', u'mer', u'des', u'salish', 'le', u'plus', u'grand', u'exercic', u'incid', u'majeur', 'de', u'histoir', 'de', 'la', u'gard', u'canadienn', u'exercic', u'majeur', u'nement', u'aux', u'incid', u'maritim', 'de', u'deux', u'jour', 'eu', u'lieu', u'est', 'de', 'le', u'salt', u'spring', 'en', u'colombi', u'britanniqu', u'forc', 'es', u'canadienn', u'transport', 'et', u'infrastructur', 'au', u'canada', 'bc', u'ferri', u'coast', u'guard', u'royal', u'canadian', u'marin', u'search', u'rescu']","Le mois dernier, nous avons participé à l’« exercice Mer des Salish » le plus grand exercice d'incident majeur de l'histoire de la Garde côtière canadienne! L'exercice majeur d'entraînement aux incidents maritimes de deux jours a eu lieu à l'est de l’île Salt Spring, en Colombie-Britannique. Forces armées canadiennes Transports et infrastructure au Canada BC Ferries U.S. Coast Guard Royal Canadian Marine Search and Rescue",Environmental
299048997203389_371697566605198,371697566605198_375064086268546,,2017-12-02 12:15:33,0,0,0,0,0,0,0,0,Jesus(God) (IAM) sa semble interessant.,[],[],Jesus God IAM semble interessant,"['Jesus', 'God', 'IAM', 'semble', 'interessant']","[u'jesus', u'god', u'iam', u'sembl', u'interess']",Jesus(God) (IAM)  sa semble interessant.,0.0,Neutral,,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/371697479938540/?type=3,2017-12-02 12:00:01,12,1,2,10,2,0,0,0,0,0,Nous sommes un employeur qui promeus l'égalité et encourage les personnes de toutes capacités à postuler pour joindre notre équipe diversifiée et inclusive! u,[],['http://ow.ly/J1ZX30gJaj'],Nous sommes un employeur qui promeus et encourage les personnes de toutes postuler pour joindre notre quipe et inclusive http ow ly J1ZX30gJaju,"['Nous', 'sommes', 'un', 'employeur', 'qui', 'promeus', 'et', 'encourage', 'les', 'personnes', 'de', 'toutes', 'postuler', 'pour', 'joindre', 'notre', 'quipe', 'et', 'inclusive', 'http', 'ow', 'ly', 'J1ZX30gJaju']","[u'nous', u'somm', 'un', u'employeur', u'qui', u'promeus', 'et', u'encourag', u'les', u'personn', 'de', u'tout', u'postul', u'pour', u'joindr', u'notr', u'quip', 'et', u'inclus', u'http', 'ow', 'ly', u'j1zx30gjaju']",Nous sommes un employeur qui promeus l'égalité et encourage les personnes de toutes capacités à postuler pour joindre notre équipe diversifiée et inclusive! http://ow.ly/J1ZX30gJaju,Social
